"BID","DID"
"BID2557","DID496"
"BID538","DID496"
"BID2606","DID1334"
"BID375","DID1334"
"BID2606","DID138"
"BID375","DID138"
"BID2606","DID262"
"BID375","DID262"
"BID1686","DID1057"
"BID2192","DID1057"
"BID2476","DID1057"
"BID2524","DID1057"
"BID2651","DID1057"
"BID1686","DID1281"
"BID2192","DID1281"
"BID2476","DID1281"
"BID2524","DID1281"
"BID2651","DID1281"
"BID1686","DID15"
"BID2192","DID15"
"BID2476","DID15"
"BID2524","DID15"
"BID2651","DID15"
"BID1686","DID199"
"BID2192","DID199"
"BID2476","DID199"
"BID2524","DID199"
"BID2651","DID199"
"BID1686","DID60"
"BID2192","DID60"
"BID2476","DID60"
"BID2524","DID60"
"BID2651","DID60"
"BID2215","DID1470"
"BID2495","DID1470"
"BID790","DID1470"
"BID2215","DID442"
"BID2495","DID442"
"BID790","DID442"
"BID2215","DID774"
"BID2495","DID774"
"BID790","DID774"
"BID2215","DID852"
"BID2495","DID852"
"BID790","DID852"
"BID2215","DID87"
"BID2495","DID87"
"BID790","DID87"
"BID1076","DID51"
"BID188","DID51"
"BID2481","DID51"
"BID357","DID51"
"BID692","DID51"
"BID760","DID51"
"BID1076","DID759"
"BID188","DID759"
"BID2481","DID759"
"BID357","DID759"
"BID692","DID759"
"BID760","DID759"
"BID16","DID533"
"BID2631","DID533"
"BID2834","DID533"
"BID16","DID706"
"BID2631","DID706"
"BID2834","DID706"
"BID16","DID829"
"BID2631","DID829"
"BID2834","DID829"
"BID1985","DID1142"
"BID2554","DID1142"
"BID510","DID1142"
"BID845","DID1142"
"BID1985","DID1493"
"BID2554","DID1493"
"BID510","DID1493"
"BID845","DID1493"
"BID1985","DID629"
"BID2554","DID629"
"BID510","DID629"
"BID845","DID629"
"BID1985","DID742"
"BID2554","DID742"
"BID510","DID742"
"BID845","DID742"
"BID1985","DID84"
"BID2554","DID84"
"BID510","DID84"
"BID845","DID84"
"BID1032","DID1026"
"BID1281","DID1026"
"BID1487","DID1026"
"BID2242","DID1026"
"BID994","DID1026"
"BID1032","DID1399"
"BID1281","DID1399"
"BID1487","DID1399"
"BID2242","DID1399"
"BID994","DID1399"
"BID1032","DID43"
"BID1281","DID43"
"BID1487","DID43"
"BID2242","DID43"
"BID994","DID43"
"BID1032","DID45"
"BID1281","DID45"
"BID1487","DID45"
"BID2242","DID45"
"BID994","DID45"
"BID1032","DID578"
"BID1281","DID578"
"BID1487","DID578"
"BID2242","DID578"
"BID994","DID578"
"BID1032","DID775"
"BID1281","DID775"
"BID1487","DID775"
"BID2242","DID775"
"BID994","DID775"
"BID1485","DID1244"
"BID2114","DID1244"
"BID793","DID1244"
"BID81","DID1244"
"BID1485","DID18"
"BID2114","DID18"
"BID793","DID18"
"BID81","DID18"
"BID1485","DID323"
"BID2114","DID323"
"BID793","DID323"
"BID81","DID323"
"BID1485","DID484"
"BID2114","DID484"
"BID793","DID484"
"BID81","DID484"
"BID1485","DID946"
"BID2114","DID946"
"BID793","DID946"
"BID81","DID946"
"BID1249","DID1263"
"BID1332","DID1263"
"BID1900","DID1263"
"BID2021","DID1263"
"BID2707","DID1263"
"BID1249","DID150"
"BID1332","DID150"
"BID1900","DID150"
"BID2021","DID150"
"BID2707","DID150"
"BID1249","DID265"
"BID1332","DID265"
"BID1900","DID265"
"BID2021","DID265"
"BID2707","DID265"
"BID1249","DID474"
"BID1332","DID474"
"BID1900","DID474"
"BID2021","DID474"
"BID2707","DID474"
"BID1249","DID754"
"BID1332","DID754"
"BID1900","DID754"
"BID2021","DID754"
"BID2707","DID754"
"BID1249","DID940"
"BID1332","DID940"
"BID1900","DID940"
"BID2021","DID940"
"BID2707","DID940"
"BID2188","DID1115"
"BID865","DID1115"
"BID955","DID1115"
"BID2188","DID700"
"BID865","DID700"
"BID955","DID700"
"BID2188","DID822"
"BID865","DID822"
"BID955","DID822"
"BID1069","DID125"
"BID1216","DID125"
"BID1793","DID125"
"BID1948","DID125"
"BID788","DID125"
"BID942","DID125"
"BID1069","DID1430"
"BID1216","DID1430"
"BID1793","DID1430"
"BID1948","DID1430"
"BID788","DID1430"
"BID942","DID1430"
"BID1069","DID159"
"BID1216","DID159"
"BID1793","DID159"
"BID1948","DID159"
"BID788","DID159"
"BID942","DID159"
"BID1069","DID169"
"BID1216","DID169"
"BID1793","DID169"
"BID1948","DID169"
"BID788","DID169"
"BID942","DID169"
"BID1069","DID49"
"BID1216","DID49"
"BID1793","DID49"
"BID1948","DID49"
"BID788","DID49"
"BID942","DID49"
"BID1351","DID1126"
"BID2015","DID1126"
"BID2590","DID1126"
"BID1351","DID1160"
"BID2015","DID1160"
"BID2590","DID1160"
"BID1351","DID1313"
"BID2015","DID1313"
"BID2590","DID1313"
"BID1351","DID770"
"BID2015","DID770"
"BID2590","DID770"
"BID1136","DID1463"
"BID1293","DID1463"
"BID1896","DID1463"
"BID438","DID1463"
"BID627","DID1463"
"BID891","DID1463"
"BID1136","DID665"
"BID1293","DID665"
"BID1896","DID665"
"BID438","DID665"
"BID627","DID665"
"BID891","DID665"
"BID1094","DID1046"
"BID2693","DID1046"
"BID519","DID1046"
"BID1094","DID1288"
"BID2693","DID1288"
"BID519","DID1288"
"BID1094","DID165"
"BID2693","DID165"
"BID519","DID165"
"BID1094","DID670"
"BID2693","DID670"
"BID519","DID670"
"BID1043","DID1414"
"BID1382","DID1414"
"BID236","DID1414"
"BID2915","DID1414"
"BID709","DID1414"
"BID1043","DID146"
"BID1382","DID146"
"BID236","DID146"
"BID2915","DID146"
"BID709","DID146"
"BID1043","DID74"
"BID1382","DID74"
"BID236","DID74"
"BID2915","DID74"
"BID709","DID74"
"BID1389","DID1242"
"BID179","DID1242"
"BID2855","DID1242"
"BID664","DID1242"
"BID70","DID1242"
"BID1389","DID149"
"BID179","DID149"
"BID2855","DID149"
"BID664","DID149"
"BID70","DID149"
"BID1389","DID284"
"BID179","DID284"
"BID2855","DID284"
"BID664","DID284"
"BID70","DID284"
"BID1389","DID526"
"BID179","DID526"
"BID2855","DID526"
"BID664","DID526"
"BID70","DID526"
"BID1389","DID810"
"BID179","DID810"
"BID2855","DID810"
"BID664","DID810"
"BID70","DID810"
"BID1069","DID1281"
"BID1939","DID1281"
"BID2037","DID1281"
"BID2876","DID1281"
"BID325","DID1281"
"BID483","DID1281"
"BID1069","DID408"
"BID1939","DID408"
"BID2037","DID408"
"BID2876","DID408"
"BID325","DID408"
"BID483","DID408"
"BID1069","DID788"
"BID1939","DID788"
"BID2037","DID788"
"BID2876","DID788"
"BID325","DID788"
"BID483","DID788"
"BID1069","DID965"
"BID1939","DID965"
"BID2037","DID965"
"BID2876","DID965"
"BID325","DID965"
"BID483","DID965"
"BID1437","DID1184"
"BID2423","DID1184"
"BID1437","DID1461"
"BID2423","DID1461"
"BID1437","DID26"
"BID2423","DID26"
"BID1437","DID361"
"BID2423","DID361"
"BID1437","DID553"
"BID2423","DID553"
"BID1437","DID714"
"BID2423","DID714"
"BID1416","DID30"
"BID161","DID30"
"BID1416","DID556"
"BID161","DID556"
"BID1416","DID767"
"BID161","DID767"
"BID1416","DID919"
"BID161","DID919"
"BID1489","DID1333"
"BID1517","DID1333"
"BID1962","DID1333"
"BID2281","DID1333"
"BID2893","DID1333"
"BID1489","DID1410"
"BID1517","DID1410"
"BID1962","DID1410"
"BID2281","DID1410"
"BID2893","DID1410"
"BID1168","DID1444"
"BID1551","DID1444"
"BID1168","DID225"
"BID1551","DID225"
"BID1168","DID606"
"BID1551","DID606"
"BID1168","DID985"
"BID1551","DID985"
"BID1262","DID1151"
"BID158","DID1151"
"BID1742","DID1151"
"BID544","DID1151"
"BID1262","DID1251"
"BID158","DID1251"
"BID1742","DID1251"
"BID544","DID1251"
"BID1262","DID255"
"BID158","DID255"
"BID1742","DID255"
"BID544","DID255"
"BID1262","DID331"
"BID158","DID331"
"BID1742","DID331"
"BID544","DID331"
"BID1262","DID468"
"BID158","DID468"
"BID1742","DID468"
"BID544","DID468"
"BID2287","DID1459"
"BID636","DID1459"
"BID2287","DID428"
"BID636","DID428"
"BID1544","DID1203"
"BID1668","DID1203"
"BID1682","DID1203"
"BID345","DID1203"
"BID351","DID1203"
"BID702","DID1203"
"BID1544","DID1475"
"BID1668","DID1475"
"BID1682","DID1475"
"BID345","DID1475"
"BID351","DID1475"
"BID702","DID1475"
"BID1544","DID196"
"BID1668","DID196"
"BID1682","DID196"
"BID345","DID196"
"BID351","DID196"
"BID702","DID196"
"BID1544","DID520"
"BID1668","DID520"
"BID1682","DID520"
"BID345","DID520"
"BID351","DID520"
"BID702","DID520"
"BID1544","DID614"
"BID1668","DID614"
"BID1682","DID614"
"BID345","DID614"
"BID351","DID614"
"BID702","DID614"
"BID1297","DID1072"
"BID319","DID1072"
"BID698","DID1072"
"BID917","DID1072"
"BID1297","DID1110"
"BID319","DID1110"
"BID698","DID1110"
"BID917","DID1110"
"BID1297","DID1208"
"BID319","DID1208"
"BID698","DID1208"
"BID917","DID1208"
"BID1297","DID337"
"BID319","DID337"
"BID698","DID337"
"BID917","DID337"
"BID1297","DID458"
"BID319","DID458"
"BID698","DID458"
"BID917","DID458"
"BID1015","DID1062"
"BID1098","DID1062"
"BID261","DID1062"
"BID2628","DID1062"
"BID8","DID1062"
"BID1015","DID537"
"BID1098","DID537"
"BID261","DID537"
"BID2628","DID537"
"BID8","DID537"
"BID1015","DID854"
"BID1098","DID854"
"BID261","DID854"
"BID2628","DID854"
"BID8","DID854"
"BID155","DID1403"
"BID1742","DID1403"
"BID464","DID1403"
"BID578","DID1403"
"BID842","DID1403"
"BID155","DID532"
"BID1742","DID532"
"BID464","DID532"
"BID578","DID532"
"BID842","DID532"
"BID155","DID814"
"BID1742","DID814"
"BID464","DID814"
"BID578","DID814"
"BID842","DID814"
"BID155","DID902"
"BID1742","DID902"
"BID464","DID902"
"BID578","DID902"
"BID842","DID902"
"BID1100","DID104"
"BID2295","DID104"
"BID249","DID104"
"BID949","DID104"
"BID1100","DID1264"
"BID2295","DID1264"
"BID249","DID1264"
"BID949","DID1264"
"BID1100","DID1368"
"BID2295","DID1368"
"BID249","DID1368"
"BID949","DID1368"
"BID1100","DID1444"
"BID2295","DID1444"
"BID249","DID1444"
"BID949","DID1444"
"BID1100","DID1455"
"BID2295","DID1455"
"BID249","DID1455"
"BID949","DID1455"
"BID1100","DID1466"
"BID2295","DID1466"
"BID249","DID1466"
"BID949","DID1466"
"BID1746","DID1246"
"BID2368","DID1246"
"BID1746","DID463"
"BID2368","DID463"
"BID1746","DID673"
"BID2368","DID673"
"BID1386","DID1206"
"BID2761","DID1206"
"BID2818","DID1206"
"BID1386","DID1211"
"BID2761","DID1211"
"BID2818","DID1211"
"BID1386","DID1252"
"BID2761","DID1252"
"BID2818","DID1252"
"BID1386","DID990"
"BID2761","DID990"
"BID2818","DID990"
"BID1561","DID1148"
"BID1779","DID1148"
"BID1822","DID1148"
"BID2260","DID1148"
"BID910","DID1148"
"BID978","DID1148"
"BID1561","DID212"
"BID1779","DID212"
"BID1822","DID212"
"BID2260","DID212"
"BID910","DID212"
"BID978","DID212"
"BID1561","DID507"
"BID1779","DID507"
"BID1822","DID507"
"BID2260","DID507"
"BID910","DID507"
"BID978","DID507"
"BID1561","DID679"
"BID1779","DID679"
"BID1822","DID679"
"BID2260","DID679"
"BID910","DID679"
"BID978","DID679"
"BID1561","DID686"
"BID1779","DID686"
"BID1822","DID686"
"BID2260","DID686"
"BID910","DID686"
"BID978","DID686"
"BID1707","DID1183"
"BID2485","DID1183"
"BID2749","DID1183"
"BID676","DID1183"
"BID795","DID1183"
"BID1707","DID1199"
"BID2485","DID1199"
"BID2749","DID1199"
"BID676","DID1199"
"BID795","DID1199"
"BID1707","DID1488"
"BID2485","DID1488"
"BID2749","DID1488"
"BID676","DID1488"
"BID795","DID1488"
"BID1707","DID352"
"BID2485","DID352"
"BID2749","DID352"
"BID676","DID352"
"BID795","DID352"
"BID1707","DID743"
"BID2485","DID743"
"BID2749","DID743"
"BID676","DID743"
"BID795","DID743"
"BID1754","DID1033"
"BID1928","DID1033"
"BID421","DID1033"
"BID577","DID1033"
"BID788","DID1033"
"BID1754","DID197"
"BID1928","DID197"
"BID421","DID197"
"BID577","DID197"
"BID788","DID197"
"BID1754","DID579"
"BID1928","DID579"
"BID421","DID579"
"BID577","DID579"
"BID788","DID579"
"BID213","DID1299"
"BID2451","DID1299"
"BID213","DID184"
"BID2451","DID184"
"BID213","DID442"
"BID2451","DID442"
"BID2094","DID1420"
"BID2431","DID1420"
"BID2852","DID1420"
"BID2094","DID443"
"BID2431","DID443"
"BID2852","DID443"
"BID2094","DID901"
"BID2431","DID901"
"BID2852","DID901"
"BID1194","DID1101"
"BID1481","DID1101"
"BID1943","DID1101"
"BID2034","DID1101"
"BID2836","DID1101"
"BID661","DID1101"
"BID1194","DID318"
"BID1481","DID318"
"BID1943","DID318"
"BID2034","DID318"
"BID2836","DID318"
"BID661","DID318"
"BID1798","DID1060"
"BID2461","DID1060"
"BID1798","DID194"
"BID2461","DID194"
"BID1798","DID236"
"BID2461","DID236"
"BID1347","DID1011"
"BID1443","DID1011"
"BID2021","DID1011"
"BID250","DID1011"
"BID839","DID1011"
"BID1347","DID1390"
"BID1443","DID1390"
"BID2021","DID1390"
"BID250","DID1390"
"BID839","DID1390"
"BID1347","DID23"
"BID1443","DID23"
"BID2021","DID23"
"BID250","DID23"
"BID839","DID23"
"BID1347","DID475"
"BID1443","DID475"
"BID2021","DID475"
"BID250","DID475"
"BID839","DID475"
"BID1592","DID1146"
"BID1880","DID1146"
"BID2457","DID1146"
"BID2487","DID1146"
"BID2678","DID1146"
"BID396","DID1146"
"BID1592","DID1460"
"BID1880","DID1460"
"BID2457","DID1460"
"BID2487","DID1460"
"BID2678","DID1460"
"BID396","DID1460"
"BID1592","DID264"
"BID1880","DID264"
"BID2457","DID264"
"BID2487","DID264"
"BID2678","DID264"
"BID396","DID264"
"BID1592","DID563"
"BID1880","DID563"
"BID2457","DID563"
"BID2487","DID563"
"BID2678","DID563"
"BID396","DID563"
"BID112","DID101"
"BID1723","DID101"
"BID663","DID101"
"BID112","DID1187"
"BID1723","DID1187"
"BID663","DID1187"
"BID112","DID529"
"BID1723","DID529"
"BID663","DID529"
"BID112","DID923"
"BID1723","DID923"
"BID663","DID923"
"BID1019","DID1386"
"BID2913","DID1386"
"BID1019","DID385"
"BID2913","DID385"
"BID1019","DID616"
"BID2913","DID616"
"BID1019","DID665"
"BID2913","DID665"
"BID1230","DID1189"
"BID1878","DID1189"
"BID330","DID1189"
"BID1230","DID617"
"BID1878","DID617"
"BID330","DID617"
"BID1230","DID672"
"BID1878","DID672"
"BID330","DID672"
"BID1230","DID763"
"BID1878","DID763"
"BID330","DID763"
"BID1032","DID100"
"BID1182","DID100"
"BID1387","DID100"
"BID1439","DID100"
"BID2746","DID100"
"BID497","DID100"
"BID1032","DID205"
"BID1182","DID205"
"BID1387","DID205"
"BID1439","DID205"
"BID2746","DID205"
"BID497","DID205"
"BID1032","DID518"
"BID1182","DID518"
"BID1387","DID518"
"BID1439","DID518"
"BID2746","DID518"
"BID497","DID518"
"BID1032","DID594"
"BID1182","DID594"
"BID1387","DID594"
"BID1439","DID594"
"BID2746","DID594"
"BID497","DID594"
"BID1032","DID880"
"BID1182","DID880"
"BID1387","DID880"
"BID1439","DID880"
"BID2746","DID880"
"BID497","DID880"
"BID1032","DID952"
"BID1182","DID952"
"BID1387","DID952"
"BID1439","DID952"
"BID2746","DID952"
"BID497","DID952"
"BID1487","DID1339"
"BID2183","DID1339"
"BID2254","DID1339"
"BID2866","DID1339"
"BID549","DID1339"
"BID1487","DID1383"
"BID2183","DID1383"
"BID2254","DID1383"
"BID2866","DID1383"
"BID549","DID1383"
"BID1487","DID1452"
"BID2183","DID1452"
"BID2254","DID1452"
"BID2866","DID1452"
"BID549","DID1452"
"BID1487","DID23"
"BID2183","DID23"
"BID2254","DID23"
"BID2866","DID23"
"BID549","DID23"
"BID1487","DID761"
"BID2183","DID761"
"BID2254","DID761"
"BID2866","DID761"
"BID549","DID761"
"BID1487","DID924"
"BID2183","DID924"
"BID2254","DID924"
"BID2866","DID924"
"BID549","DID924"
"BID101","DID1120"
"BID1745","DID1120"
"BID2876","DID1120"
"BID2970","DID1120"
"BID436","DID1120"
"BID838","DID1120"
"BID101","DID480"
"BID1745","DID480"
"BID2876","DID480"
"BID2970","DID480"
"BID436","DID480"
"BID838","DID480"
"BID1242","DID1226"
"BID2410","DID1226"
"BID766","DID1226"
"BID1242","DID1248"
"BID2410","DID1248"
"BID766","DID1248"
"BID1242","DID1423"
"BID2410","DID1423"
"BID766","DID1423"
"BID1242","DID252"
"BID2410","DID252"
"BID766","DID252"
"BID1242","DID623"
"BID2410","DID623"
"BID766","DID623"
"BID1242","DID916"
"BID2410","DID916"
"BID766","DID916"
"BID1044","DID348"
"BID1709","DID348"
"BID1044","DID476"
"BID1709","DID476"
"BID1044","DID609"
"BID1709","DID609"
"BID1044","DID803"
"BID1709","DID803"
"BID1894","DID379"
"BID216","DID379"
"BID25","DID379"
"BID1894","DID948"
"BID216","DID948"
"BID25","DID948"
"BID1386","DID1280"
"BID1729","DID1280"
"BID2368","DID1280"
"BID252","DID1280"
"BID287","DID1280"
"BID1386","DID1387"
"BID1729","DID1387"
"BID2368","DID1387"
"BID252","DID1387"
"BID287","DID1387"
"BID1386","DID444"
"BID1729","DID444"
"BID2368","DID444"
"BID252","DID444"
"BID287","DID444"
"BID1386","DID759"
"BID1729","DID759"
"BID2368","DID759"
"BID252","DID759"
"BID287","DID759"
"BID123","DID1157"
"BID1545","DID1157"
"BID2975","DID1157"
"BID123","DID1304"
"BID1545","DID1304"
"BID2975","DID1304"
"BID123","DID1423"
"BID1545","DID1423"
"BID2975","DID1423"
"BID123","DID177"
"BID1545","DID177"
"BID2975","DID177"
"BID123","DID314"
"BID1545","DID314"
"BID2975","DID314"
"BID123","DID70"
"BID1545","DID70"
"BID2975","DID70"
"BID1059","DID1143"
"BID1261","DID1143"
"BID1839","DID1143"
"BID1942","DID1143"
"BID2748","DID1143"
"BID1059","DID160"
"BID1261","DID160"
"BID1839","DID160"
"BID1942","DID160"
"BID2748","DID160"
"BID1059","DID627"
"BID1261","DID627"
"BID1839","DID627"
"BID1942","DID627"
"BID2748","DID627"
"BID1059","DID990"
"BID1261","DID990"
"BID1839","DID990"
"BID1942","DID990"
"BID2748","DID990"
"BID2093","DID1002"
"BID2556","DID1002"
"BID2620","DID1002"
"BID875","DID1002"
"BID898","DID1002"
"BID2093","DID1086"
"BID2556","DID1086"
"BID2620","DID1086"
"BID875","DID1086"
"BID898","DID1086"
"BID2093","DID238"
"BID2556","DID238"
"BID2620","DID238"
"BID875","DID238"
"BID898","DID238"
"BID2093","DID395"
"BID2556","DID395"
"BID2620","DID395"
"BID875","DID395"
"BID898","DID395"
"BID2093","DID408"
"BID2556","DID408"
"BID2620","DID408"
"BID875","DID408"
"BID898","DID408"
"BID2093","DID847"
"BID2556","DID847"
"BID2620","DID847"
"BID875","DID847"
"BID898","DID847"
"BID1653","DID436"
"BID168","DID436"
"BID1799","DID436"
"BID2256","DID436"
"BID2515","DID436"
"BID1653","DID491"
"BID168","DID491"
"BID1799","DID491"
"BID2256","DID491"
"BID2515","DID491"
"BID1653","DID80"
"BID168","DID80"
"BID1799","DID80"
"BID2256","DID80"
"BID2515","DID80"
"BID1653","DID805"
"BID168","DID805"
"BID1799","DID805"
"BID2256","DID805"
"BID2515","DID805"
"BID1653","DID978"
"BID168","DID978"
"BID1799","DID978"
"BID2256","DID978"
"BID2515","DID978"
"BID1372","DID1275"
"BID2308","DID1275"
"BID2670","DID1275"
"BID96","DID1275"
"BID960","DID1275"
"BID1372","DID402"
"BID2308","DID402"
"BID2670","DID402"
"BID96","DID402"
"BID960","DID402"
"BID1372","DID466"
"BID2308","DID466"
"BID2670","DID466"
"BID96","DID466"
"BID960","DID466"
"BID2492","DID1183"
"BID397","DID1183"
"BID65","DID1183"
"BID969","DID1183"
"BID2492","DID165"
"BID397","DID165"
"BID65","DID165"
"BID969","DID165"
"BID2492","DID271"
"BID397","DID271"
"BID65","DID271"
"BID969","DID271"
"BID2492","DID650"
"BID397","DID650"
"BID65","DID650"
"BID969","DID650"
"BID2492","DID692"
"BID397","DID692"
"BID65","DID692"
"BID969","DID692"
"BID1012","DID1245"
"BID122","DID1245"
"BID202","DID1245"
"BID2162","DID1245"
"BID2181","DID1245"
"BID798","DID1245"
"BID1012","DID1348"
"BID122","DID1348"
"BID202","DID1348"
"BID2162","DID1348"
"BID2181","DID1348"
"BID798","DID1348"
"BID1012","DID1362"
"BID122","DID1362"
"BID202","DID1362"
"BID2162","DID1362"
"BID2181","DID1362"
"BID798","DID1362"
"BID1012","DID204"
"BID122","DID204"
"BID202","DID204"
"BID2162","DID204"
"BID2181","DID204"
"BID798","DID204"
"BID1012","DID549"
"BID122","DID549"
"BID202","DID549"
"BID2162","DID549"
"BID2181","DID549"
"BID798","DID549"
"BID1012","DID660"
"BID122","DID660"
"BID202","DID660"
"BID2162","DID660"
"BID2181","DID660"
"BID798","DID660"
"BID1235","DID1307"
"BID91","DID1307"
"BID1235","DID304"
"BID91","DID304"
"BID1235","DID431"
"BID91","DID431"
"BID1235","DID806"
"BID91","DID806"
"BID1235","DID926"
"BID91","DID926"
"BID1040","DID1267"
"BID1462","DID1267"
"BID1644","DID1267"
"BID2726","DID1267"
"BID948","DID1267"
"BID1040","DID156"
"BID1462","DID156"
"BID1644","DID156"
"BID2726","DID156"
"BID948","DID156"
"BID1040","DID885"
"BID1462","DID885"
"BID1644","DID885"
"BID2726","DID885"
"BID948","DID885"
"BID1153","DID1473"
"BID1577","DID1473"
"BID1765","DID1473"
"BID2924","DID1473"
"BID42","DID1473"
"BID582","DID1473"
"BID1153","DID711"
"BID1577","DID711"
"BID1765","DID711"
"BID2924","DID711"
"BID42","DID711"
"BID582","DID711"
"BID1931","DID1447"
"BID2028","DID1447"
"BID2535","DID1447"
"BID2939","DID1447"
"BID674","DID1447"
"BID1931","DID612"
"BID2028","DID612"
"BID2535","DID612"
"BID2939","DID612"
"BID674","DID612"
"BID1931","DID885"
"BID2028","DID885"
"BID2535","DID885"
"BID2939","DID885"
"BID674","DID885"
"BID1877","DID337"
"BID1964","DID337"
"BID2375","DID337"
"BID5","DID337"
"BID91","DID337"
"BID1877","DID469"
"BID1964","DID469"
"BID2375","DID469"
"BID5","DID469"
"BID91","DID469"
"BID1877","DID480"
"BID1964","DID480"
"BID2375","DID480"
"BID5","DID480"
"BID91","DID480"
"BID1620","DID1190"
"BID2812","DID1190"
"BID477","DID1190"
"BID1620","DID1429"
"BID2812","DID1429"
"BID477","DID1429"
"BID101","DID1072"
"BID1209","DID1072"
"BID1996","DID1072"
"BID2384","DID1072"
"BID722","DID1072"
"BID101","DID1233"
"BID1209","DID1233"
"BID1996","DID1233"
"BID2384","DID1233"
"BID722","DID1233"
"BID1031","DID1174"
"BID120","DID1174"
"BID177","DID1174"
"BID37","DID1174"
"BID383","DID1174"
"BID876","DID1174"
"BID1031","DID181"
"BID120","DID181"
"BID177","DID181"
"BID37","DID181"
"BID383","DID181"
"BID876","DID181"
"BID1031","DID745"
"BID120","DID745"
"BID177","DID745"
"BID37","DID745"
"BID383","DID745"
"BID876","DID745"
"BID1089","DID10"
"BID1279","DID10"
"BID1901","DID10"
"BID529","DID10"
"BID1089","DID449"
"BID1279","DID449"
"BID1901","DID449"
"BID529","DID449"
"BID1089","DID45"
"BID1279","DID45"
"BID1901","DID45"
"BID529","DID45"
"BID2223","DID1007"
"BID2677","DID1007"
"BID2223","DID1195"
"BID2677","DID1195"
"BID2223","DID1384"
"BID2677","DID1384"
"BID2223","DID157"
"BID2677","DID157"
"BID2223","DID641"
"BID2677","DID641"
"BID1073","DID1455"
"BID1171","DID1455"
"BID531","DID1455"
"BID1073","DID811"
"BID1171","DID811"
"BID531","DID811"
"BID1607","DID104"
"BID2315","DID104"
"BID2993","DID104"
"BID889","DID104"
"BID1607","DID1162"
"BID2315","DID1162"
"BID2993","DID1162"
"BID889","DID1162"
"BID1607","DID1255"
"BID2315","DID1255"
"BID2993","DID1255"
"BID889","DID1255"
"BID1607","DID1355"
"BID2315","DID1355"
"BID2993","DID1355"
"BID889","DID1355"
"BID1607","DID350"
"BID2315","DID350"
"BID2993","DID350"
"BID889","DID350"
"BID151","DID1253"
"BID2377","DID1253"
"BID375","DID1253"
"BID151","DID1360"
"BID2377","DID1360"
"BID375","DID1360"
"BID151","DID596"
"BID2377","DID596"
"BID375","DID596"
"BID151","DID631"
"BID2377","DID631"
"BID375","DID631"
"BID151","DID93"
"BID2377","DID93"
"BID375","DID93"
"BID1261","DID1236"
"BID2533","DID1236"
"BID1261","DID1351"
"BID2533","DID1351"
"BID1261","DID1453"
"BID2533","DID1453"
"BID1261","DID602"
"BID2533","DID602"
"BID1261","DID792"
"BID2533","DID792"
"BID1369","DID1033"
"BID153","DID1033"
"BID2862","DID1033"
"BID1369","DID1040"
"BID153","DID1040"
"BID2862","DID1040"
"BID1369","DID254"
"BID153","DID254"
"BID2862","DID254"
"BID1369","DID989"
"BID153","DID989"
"BID2862","DID989"
"BID2033","DID1049"
"BID224","DID1049"
"BID233","DID1049"
"BID2873","DID1049"
"BID294","DID1049"
"BID2033","DID1216"
"BID224","DID1216"
"BID233","DID1216"
"BID2873","DID1216"
"BID294","DID1216"
"BID2033","DID1496"
"BID224","DID1496"
"BID233","DID1496"
"BID2873","DID1496"
"BID294","DID1496"
"BID2033","DID300"
"BID224","DID300"
"BID233","DID300"
"BID2873","DID300"
"BID294","DID300"
"BID2033","DID42"
"BID224","DID42"
"BID233","DID42"
"BID2873","DID42"
"BID294","DID42"
"BID2033","DID836"
"BID224","DID836"
"BID233","DID836"
"BID2873","DID836"
"BID294","DID836"
"BID1107","DID113"
"BID142","DID113"
"BID2647","DID113"
"BID927","DID113"
"BID1107","DID455"
"BID142","DID455"
"BID2647","DID455"
"BID927","DID455"
"BID1509","DID1100"
"BID2517","DID1100"
"BID1509","DID1105"
"BID2517","DID1105"
"BID1509","DID1287"
"BID2517","DID1287"
"BID1509","DID54"
"BID2517","DID54"
"BID1042","DID113"
"BID2564","DID113"
"BID2933","DID113"
"BID1042","DID1198"
"BID2564","DID1198"
"BID2933","DID1198"
"BID1042","DID1254"
"BID2564","DID1254"
"BID2933","DID1254"
"BID1042","DID585"
"BID2564","DID585"
"BID2933","DID585"
"BID1734","DID1194"
"BID2341","DID1194"
"BID944","DID1194"
"BID1734","DID230"
"BID2341","DID230"
"BID944","DID230"
"BID1734","DID949"
"BID2341","DID949"
"BID944","DID949"
"BID1734","DID973"
"BID2341","DID973"
"BID944","DID973"
"BID1041","DID1263"
"BID2045","DID1263"
"BID2195","DID1263"
"BID2269","DID1263"
"BID2521","DID1263"
"BID919","DID1263"
"BID1041","DID1497"
"BID2045","DID1497"
"BID2195","DID1497"
"BID2269","DID1497"
"BID2521","DID1497"
"BID919","DID1497"
"BID1041","DID197"
"BID2045","DID197"
"BID2195","DID197"
"BID2269","DID197"
"BID2521","DID197"
"BID919","DID197"
"BID1041","DID528"
"BID2045","DID528"
"BID2195","DID528"
"BID2269","DID528"
"BID2521","DID528"
"BID919","DID528"
"BID1041","DID647"
"BID2045","DID647"
"BID2195","DID647"
"BID2269","DID647"
"BID2521","DID647"
"BID919","DID647"
"BID1041","DID947"
"BID2045","DID947"
"BID2195","DID947"
"BID2269","DID947"
"BID2521","DID947"
"BID919","DID947"
"BID1185","DID1089"
"BID2296","DID1089"
"BID1185","DID18"
"BID2296","DID18"
"BID1185","DID501"
"BID2296","DID501"
"BID1185","DID520"
