"BID","DID"
"BID1568","DID538"
"BID1627","DID538"
"BID2574","DID538"
"BID1568","DID680"
"BID1627","DID680"
"BID2574","DID680"
"BID1568","DID694"
"BID1627","DID694"
"BID2574","DID694"
"BID1617","DID1210"
"BID2333","DID1210"
"BID2562","DID1210"
"BID1617","DID1372"
"BID2333","DID1372"
"BID2562","DID1372"
"BID2110","DID555"
"BID2648","DID555"
"BID548","DID555"
"BID1588","DID741"
"BID2543","DID741"
"BID264","DID741"
"BID2552","DID124"
"BID2566","DID124"
"BID2899","DID124"
"BID2552","DID2"
"BID2566","DID2"
"BID2899","DID2"
"BID2552","DID978"
"BID2566","DID978"
"BID2899","DID978"
"BID1807","DID1039"
"BID2315","DID1039"
"BID2428","DID1039"
"BID689","DID1039"
"BID1807","DID301"
"BID2315","DID301"
"BID2428","DID301"
"BID689","DID301"
"BID1807","DID95"
"BID2315","DID95"
"BID2428","DID95"
"BID689","DID95"
"BID1188","DID1000"
"BID2535","DID1000"
"BID2658","DID1000"
"BID1188","DID1018"
"BID2535","DID1018"
"BID2658","DID1018"
"BID1188","DID278"
"BID2535","DID278"
"BID2658","DID278"
"BID1188","DID441"
"BID2535","DID441"
"BID2658","DID441"
"BID1188","DID76"
"BID2535","DID76"
"BID2658","DID76"
"BID1188","DID971"
"BID2535","DID971"
"BID2658","DID971"
"BID1034","DID175"
"BID1454","DID175"
"BID1881","DID175"
"BID2452","DID175"
"BID1146","DID614"
"BID1621","DID614"
"BID2126","DID614"
"BID2401","DID614"
"BID2366","DID450"
"BID2617","DID450"
"BID1649","DID818"
"BID1690","DID818"
"BID1252","DID1382"
"BID1497","DID1382"
"BID1523","DID1382"
"BID1252","DID1407"
"BID1497","DID1407"
"BID1523","DID1407"
"BID1252","DID473"
"BID1497","DID473"
"BID1523","DID473"
"BID1944","DID1431"
"BID2312","DID1431"
"BID2530","DID1431"
"BID2581","DID1431"
"BID1944","DID1459"
"BID2312","DID1459"
"BID2530","DID1459"
"BID2581","DID1459"
"BID106","DID279"
"BID1835","DID279"
"BID106","DID642"
"BID1835","DID642"
"BID106","DID906"
"BID1835","DID906"
"BID188","DID1484"
"BID2118","DID1484"
"BID2467","DID1484"
"BID763","DID1484"
"BID188","DID1496"
"BID2118","DID1496"
"BID2467","DID1496"
"BID763","DID1496"
"BID188","DID519"
"BID2118","DID519"
"BID2467","DID519"
"BID763","DID519"
"BID188","DID823"
"BID2118","DID823"
"BID2467","DID823"
"BID763","DID823"
"BID1929","DID581"
"BID285","DID581"
"BID458","DID581"
"BID606","DID581"
"BID1264","DID1064"
"BID1997","DID1064"
"BID2180","DID1064"
"BID1264","DID137"
"BID1997","DID137"
"BID2180","DID137"
"BID1264","DID498"
"BID1997","DID498"
"BID2180","DID498"
"BID1264","DID778"
"BID1997","DID778"
"BID2180","DID778"
"BID1062","DID861"
"BID2509","DID861"
"BID2520","DID861"
"BID860","DID861"
"BID1140","DID3"
"BID1562","DID3"
"BID1140","DID327"
"BID1562","DID327"
"BID1140","DID547"
"BID1562","DID547"
"BID1140","DID839"
"BID1562","DID839"
"BID1181","DID1335"
"BID1887","DID1335"
"BID2047","DID1335"
"BID965","DID1335"
"BID1181","DID1378"
"BID1887","DID1378"
"BID2047","DID1378"
"BID965","DID1378"
"BID1181","DID963"
"BID1887","DID963"
"BID2047","DID963"
"BID965","DID963"
"BID1615","DID772"
"BID1866","DID772"
"BID2798","DID772"
"BID368","DID772"
"BID1615","DID789"
"BID1866","DID789"
"BID2798","DID789"
"BID368","DID789"
"BID122","DID1289"
"BID1306","DID1289"
"BID1316","DID1289"
"BID2532","DID1289"
"BID122","DID1404"
"BID1306","DID1404"
"BID1316","DID1404"
"BID2532","DID1404"
"BID122","DID331"
"BID1306","DID331"
"BID1316","DID331"
"BID2532","DID331"
"BID122","DID378"
"BID1306","DID378"
"BID1316","DID378"
"BID2532","DID378"
"BID1102","DID1093"
"BID713","DID1093"
"BID1102","DID27"
"BID713","DID27"
"BID1102","DID330"
"BID713","DID330"
"BID1139","DID536"
"BID2260","DID536"
"BID1139","DID678"
"BID2260","DID678"
"BID1357","DID1060"
"BID157","DID1060"
"BID2235","DID1060"
"BID77","DID1060"
"BID1357","DID231"
"BID157","DID231"
"BID2235","DID231"
"BID77","DID231"
"BID1357","DID911"
"BID157","DID911"
"BID2235","DID911"
"BID77","DID911"
"BID1718","DID1182"
"BID1799","DID1182"
"BID801","DID1182"
"BID1718","DID926"
"BID1799","DID926"
"BID801","DID926"
"BID1220","DID880"
"BID1598","DID880"
"BID2684","DID880"
"BID793","DID880"
"BID1902","DID744"
"BID2240","DID744"
"BID781","DID744"
"BID1004","DID274"
"BID1290","DID274"
"BID306","DID274"
"BID1004","DID619"
"BID1290","DID619"
"BID306","DID619"
"BID1004","DID897"
"BID1290","DID897"
"BID306","DID897"
"BID1221","DID114"
"BID145","DID114"
"BID848","DID114"
"BID1221","DID156"
"BID145","DID156"
"BID848","DID156"
"BID1221","DID64"
"BID145","DID64"
"BID848","DID64"
"BID1625","DID1020"
"BID2123","DID1020"
"BID854","DID1020"
"BID898","DID1020"
"BID1625","DID1197"
"BID2123","DID1197"
"BID854","DID1197"
"BID898","DID1197"
"BID1625","DID239"
"BID2123","DID239"
"BID854","DID239"
"BID898","DID239"
"BID1625","DID782"
"BID2123","DID782"
"BID854","DID782"
"BID898","DID782"
"BID1625","DID802"
"BID2123","DID802"
"BID854","DID802"
"BID898","DID802"
"BID1625","DID833"
"BID2123","DID833"
"BID854","DID833"
"BID898","DID833"
"BID1218","DID1250"
"BID442","DID1250"
"BID556","DID1250"
"BID647","DID1250"
"BID1844","DID1233"
"BID636","DID1233"
"BID1844","DID430"
"BID636","DID430"
"BID1844","DID649"
"BID636","DID649"
"BID1844","DID660"
"BID636","DID660"
"BID1844","DID742"
"BID636","DID742"
"BID1844","DID989"
"BID636","DID989"
"BID1840","DID1409"
"BID641","DID1409"
"BID991","DID1409"
"BID1840","DID53"
"BID641","DID53"
"BID991","DID53"
"BID1840","DID686"
"BID641","DID686"
"BID991","DID686"
"BID2630","DID1017"
"BID2966","DID1017"
"BID2630","DID637"
"BID2966","DID637"
"BID177","DID358"
"BID1899","DID358"
"BID177","DID953"
"BID1899","DID953"
"BID1372","DID1318"
"BID439","DID1318"
"BID1372","DID173"
"BID439","DID173"
"BID1372","DID306"
"BID439","DID306"
"BID1372","DID600"
"BID439","DID600"
"BID1372","DID627"
"BID439","DID627"
"BID2697","DID119"
"BID408","DID119"
"BID2697","DID466"
"BID408","DID466"
"BID2697","DID582"
"BID408","DID582"
"BID1504","DID1201"
"BID1528","DID1201"
"BID1616","DID1201"
"BID1504","DID1353"
"BID1528","DID1353"
"BID1616","DID1353"
"BID1504","DID695"
"BID1528","DID695"
"BID1616","DID695"
"BID1471","DID1019"
"BID1725","DID1019"
"BID1981","DID1019"
"BID1471","DID455"
"BID1725","DID455"
"BID1981","DID455"
"BID1471","DID574"
"BID1725","DID574"
"BID1981","DID574"
"BID1161","DID1297"
"BID247","DID1297"
"BID263","DID1297"
"BID1161","DID410"
"BID247","DID410"
"BID263","DID410"
"BID1161","DID535"
"BID247","DID535"
"BID263","DID535"
"BID1161","DID658"
"BID247","DID658"
"BID263","DID658"
"BID1161","DID931"
"BID247","DID931"
"BID263","DID931"
"BID1161","DID934"
"BID247","DID934"
"BID263","DID934"
"BID1324","DID371"
"BID2575","DID371"
"BID1324","DID914"
"BID2575","DID914"
"BID1177","DID1187"
"BID2083","DID1187"
"BID2961","DID1187"
"BID141","DID804"
"BID2102","DID804"
"BID294","DID804"
"BID689","DID804"
"BID2067","DID194"
"BID2807","DID194"
"BID494","DID194"
"BID2067","DID533"
"BID2807","DID533"
"BID494","DID533"
"BID2067","DID630"
"BID2807","DID630"
"BID494","DID630"
"BID1057","DID131"
"BID1320","DID131"
"BID2066","DID131"
"BID69","DID131"
"BID1057","DID546"
"BID1320","DID546"
"BID2066","DID546"
"BID69","DID546"
"BID1322","DID765"
"BID1584","DID765"
"BID2626","DID765"
"BID101","DID192"
"BID1057","DID192"
"BID1222","DID192"
"BID730","DID192"
"BID101","DID874"
"BID1057","DID874"
"BID1222","DID874"
"BID730","DID874"
"BID101","DID943"
"BID1057","DID943"
"BID1222","DID943"
"BID730","DID943"
"BID2452","DID208"
"BID2880","DID208"
"BID774","DID208"
"BID925","DID208"
"BID2452","DID336"
"BID2880","DID336"
"BID774","DID336"
"BID925","DID336"
"BID2452","DID82"
"BID2880","DID82"
"BID774","DID82"
"BID925","DID82"
"BID1941","DID1126"
"BID2189","DID1126"
"BID2466","DID1126"
"BID1941","DID1193"
"BID2189","DID1193"
"BID2466","DID1193"
"BID2167","DID1106"
"BID237","DID1106"
"BID319","DID1106"
"BID443","DID1106"
"BID2167","DID1337"
"BID237","DID1337"
"BID319","DID1337"
"BID443","DID1337"
"BID2167","DID428"
"BID237","DID428"
"BID319","DID428"
"BID443","DID428"
"BID1069","DID817"
"BID1174","DID817"
"BID1177","DID817"
"BID2435","DID817"
"BID1477","DID1166"
"BID2453","DID1166"
"BID2755","DID1166"
"BID1233","DID117"
"BID1933","DID117"
"BID2635","DID117"
"BID1233","DID1477"
"BID1933","DID1477"
"BID2635","DID1477"
"BID1233","DID22"
"BID1933","DID22"
"BID2635","DID22"
"BID1233","DID603"
"BID1933","DID603"
"BID2635","DID603"
"BID1233","DID659"
"BID1933","DID659"
"BID2635","DID659"
"BID1233","DID822"
"BID1933","DID822"
"BID2635","DID822"
"BID693","DID1080"
"BID748","DID1080"
"BID693","DID137"
"BID748","DID137"
"BID693","DID270"
"BID748","DID270"
"BID693","DID568"
"BID748","DID568"
"BID693","DID844"
"BID748","DID844"
"BID1605","DID142"
"BID1769","DID142"
"BID2445","DID142"
"BID2845","DID142"
"BID1605","DID1423"
"BID1769","DID1423"
"BID2445","DID1423"
"BID2845","DID1423"
"BID1077","DID260"
"BID2619","DID260"
"BID2711","DID260"
"BID2821","DID260"
"BID1077","DID348"
"BID2619","DID348"
"BID2711","DID348"
"BID2821","DID348"
"BID1077","DID908"
"BID2619","DID908"
"BID2711","DID908"
"BID2821","DID908"
"BID1249","DID1118"
"BID3000","DID1118"
"BID878","DID1118"
"BID1249","DID274"
"BID3000","DID274"
"BID878","DID274"
"BID1588","DID1247"
"BID2181","DID1247"
"BID2991","DID1247"
"BID865","DID1247"
"BID1588","DID95"
"BID2181","DID95"
"BID2991","DID95"
"BID865","DID95"
"BID2597","DID335"
"BID2793","DID335"
"BID685","DID335"
"BID2597","DID568"
"BID2793","DID568"
"BID685","DID568"
"BID1561","DID263"
"BID270","DID263"
"BID556","DID263"
"BID1561","DID910"
"BID270","DID910"
"BID556","DID910"
"BID10","DID486"
"BID1632","DID486"
"BID2085","DID486"
"BID2328","DID486"
"BID10","DID838"
"BID1632","DID838"
"BID2085","DID838"
"BID2328","DID838"
"BID1810","DID1034"
"BID2784","DID1034"
"BID1810","DID1402"
"BID2784","DID1402"
"BID1810","DID350"
"BID2784","DID350"
"BID1810","DID654"
"BID2784","DID654"
"BID1049","DID292"
"BID1621","DID292"
"BID2506","DID292"
"BID203","DID1055"
"BID2076","DID1055"
"BID203","DID1211"
"BID2076","DID1211"
"BID203","DID1327"
"BID2076","DID1327"
"BID203","DID219"
"BID2076","DID219"
"BID203","DID835"
"BID2076","DID835"
"BID1459","DID317"
"BID2834","DID317"
"BID673","DID317"
"BID891","DID317"
"BID1459","DID641"
"BID2834","DID641"
"BID673","DID641"
"BID891","DID641"
"BID1459","DID939"
"BID2834","DID939"
"BID673","DID939"
"BID891","DID939"
"BID1459","DID944"
"BID2834","DID944"
"BID673","DID944"
"BID891","DID944"
"BID1459","DID999"
"BID2834","DID999"
"BID673","DID999"
"BID891","DID999"
"BID1394","DID540"
"BID2210","DID540"
"BID561","DID540"
"BID197","DID682"
"BID2359","DID682"
"BID2794","DID682"
"BID197","DID792"
"BID2359","DID792"
"BID2794","DID792"
"BID1698","DID1258"
"BID1779","DID1258"
"BID271","DID1258"
"BID1698","DID25"
"BID1779","DID25"
"BID271","DID25"
"BID1297","DID1066"
"BID1501","DID1066"
"BID2371","DID1066"
"BID971","DID1066"
"BID1297","DID1138"
"BID1501","DID1138"
"BID2371","DID1138"
"BID971","DID1138"
"BID1297","DID1225"
"BID1501","DID1225"
"BID2371","DID1225"
"BID971","DID1225"
"BID1297","DID1330"
"BID1501","DID1330"
"BID2371","DID1330"
"BID971","DID1330"
"BID1297","DID1454"
"BID1501","DID1454"
"BID2371","DID1454"
"BID971","DID1454"
"BID1297","DID862"
"BID1501","DID862"
"BID2371","DID862"
"BID971","DID862"
"BID1957","DID1012"
"BID2850","DID1012"
"BID938","DID1012"
"BID1957","DID1181"
"BID2850","DID1181"
"BID938","DID1181"
"BID1104","DID559"
"BID2510","DID559"
"BID2672","DID559"
"BID801","DID559"
"BID105","DID1005"
"BID1746","DID1005"
"BID345","DID1005"
"BID751","DID1005"
"BID105","DID420"
"BID1746","DID420"
"BID345","DID420"
"BID751","DID420"
"BID1956","DID1341"
"BID2330","DID1341"
"BID2887","DID1341"
"BID1956","DID623"
"BID2330","DID623"
"BID2887","DID623"
"BID1956","DID708"
"BID2330","DID708"
"BID2887","DID708"
"BID1094","DID242"
"BID470","DID242"
"BID303","DID308"
"BID606","DID308"
"BID1558","DID109"
"BID2528","DID109"
"BID2615","DID109"
"BID1558","DID292"
"BID2528","DID292"
"BID2615","DID292"
"BID1558","DID545"
"BID2528","DID545"
"BID2615","DID545"
"BID1558","DID633"
"BID2528","DID633"
"BID2615","DID633"
"BID1558","DID886"
"BID2528","DID886"
"BID2615","DID886"
"BID1433","DID1080"
"BID2270","DID1080"
"BID2540","DID1080"
"BID1433","DID343"
"BID2270","DID343"
"BID2540","DID343"
"BID1433","DID457"
"BID2270","DID457"
"BID2540","DID457"
"BID2141","DID1014"
"BID2573","DID1014"
"BID2141","DID180"
"BID2573","DID180"
"BID2141","DID288"
"BID2573","DID288"
"BID1453","DID1364"
"BID2346","DID1364"
"BID2953","DID1364"
"BID1453","DID765"
"BID2346","DID765"
"BID2953","DID765"
"BID1453","DID878"
"BID2346","DID878"
"BID2953","DID878"
"BID1455","DID1093"
"BID190","DID1093"
"BID292","DID1093"
"BID1455","DID514"
"BID190","DID514"
"BID292","DID514"
"BID2408","DID1497"
"BID2770","DID1497"
"BID2408","DID878"
"BID2770","DID878"
"BID1089","DID1467"
"BID1776","DID1467"
"BID2616","DID1467"
"BID306","DID1467"
"BID1089","DID1473"
"BID1776","DID1473"
"BID2616","DID1473"
"BID306","DID1473"
"BID1558","DID297"
"BID1863","DID297"
"BID2366","DID297"
"BID2410","DID297"
"BID1558","DID953"
"BID1863","DID953"
"BID2366","DID953"
"BID2410","DID953"
"BID1684","DID315"
"BID2148","DID315"
"BID25","DID315"
"BID1684","DID815"
"BID2148","DID815"
"BID25","DID815"
"BID1008","DID384"
"BID141","DID384"
"BID471","DID384"
"BID1008","DID784"
"BID141","DID784"
"BID471","DID784"
"BID2429","DID1050"
"BID517","DID1050"
"BID537","DID1050"
"BID841","DID1050"
"BID2429","DID171"
"BID517","DID171"
"BID537","DID171"
"BID841","DID171"
"BID2429","DID813"
"BID517","DID813"
"BID537","DID813"
"BID841","DID813"
"BID1733","DID1356"
"BID2588","DID1356"
"BID1733","DID169"
"BID2588","DID169"
"BID1434","DID414"
"BID1547","DID414"
"BID595","DID414"
"BID1434","DID857"
"BID1547","DID857"
"BID595","DID857"
"BID1434","DID978"
"BID1547","DID978"
"BID595","DID978"
"BID2330","DID77"
"BID685","DID77"
"BID541","DID1171"
"BID599","DID1171"
"BID738","DID1171"
"BID541","DID1280"
"BID599","DID1280"
"BID738","DID1280"
"BID541","DID31"
"BID599","DID31"
"BID738","DID31"
"BID541","DID458"
"BID599","DID458"
"BID738","DID458"
"BID1810","DID790"
"BID2046","DID790"
"BID1134","DID821"
"BID345","DID821"
"BID471","DID821"
"BID99","DID821"
"BID1134","DID852"
"BID345","DID852"
"BID471","DID852"
"BID99","DID852"
"BID1294","DID1210"
"BID1479","DID1210"
"BID208","DID1210"
"BID232","DID1210"
"BID1012","DID996"
"BID2925","DID996"
"BID990","DID996"
"BID116","DID1434"
"BID1276","DID1434"
"BID1370","DID1434"
"BID788","DID1434"
"BID116","DID5"
"BID1276","DID5"
"BID1370","DID5"
"BID788","DID5"
"BID1897","DID1160"
"BID792","DID1160"
"BID1897","DID1281"
"BID792","DID1281"
"BID1897","DID1303"
"BID792","DID1303"
"BID1568","DID373"
"BID1938","DID373"
"BID1568","DID690"
"BID1938","DID690"
"BID1568","DID912"
"BID1938","DID912"
"BID1221","DID1250"
"BID1704","DID1250"
"BID1763","DID1250"
"BID969","DID1250"
"BID1221","DID1320"
"BID1704","DID1320"
"BID1763","DID1320"
"BID969","DID1320"
"BID1221","DID286"
"BID1704","DID286"
"BID1763","DID286"
"BID969","DID286"
"BID1221","DID502"
"BID1704","DID502"
"BID1763","DID502"
"BID969","DID502"
"BID122","DID183"
"BID160","DID183"
"BID2368","DID183"
"BID2789","DID183"
"BID122","DID638"
"BID160","DID638"
"BID2368","DID638"
"BID2789","DID638"
"BID1185","DID697"
"BID1892","DID697"
"BID2164","DID697"
"BID2748","DID697"
"BID1185","DID839"
"BID1892","DID839"
"BID2164","DID839"
"BID2748","DID839"
"BID1185","DID985"
"BID1892","DID985"
"BID2164","DID985"
"BID2748","DID985"
"BID1190","DID1044"
"BID1948","DID1044"
"BID1190","DID134"
"BID1948","DID134"
"BID1190","DID824"
"BID1948","DID824"
"BID1190","DID912"
"BID1948","DID912"
"BID2091","DID1203"
"BID2809","DID1203"
"BID7","DID1203"
"BID2091","DID1302"
"BID2809","DID1302"
"BID7","DID1302"
"BID2091","DID149"
"BID2809","DID149"
"BID7","DID149"
"BID2091","DID316"
"BID2809","DID316"
"BID7","DID316"
"BID2091","DID388"
"BID2809","DID388"
"BID7","DID388"
"BID2091","DID833"
"BID2809","DID833"
"BID7","DID833"
"BID2434","DID1141"
"BID615","DID1141"
"BID1366","DID1043"
"BID2008","DID1043"
"BID2588","DID1043"
"BID814","DID1043"
"BID1366","DID1196"
"BID2008","DID1196"
"BID2588","DID1196"
"BID814","DID1196"
"BID1366","DID661"
"BID2008","DID661"
"BID2588","DID661"
"BID814","DID661"
"BID1366","DID731"
"BID2008","DID731"
"BID2588","DID731"
"BID814","DID731"
"BID1045","DID118"
"BID1220","DID118"
"BID2800","DID118"
"BID508","DID118"
"BID1045","DID270"
"BID1220","DID270"
"BID2800","DID270"
"BID508","DID270"
"BID2304","DID398"
"BID2480","DID398"
"BID1614","DID705"
"BID1783","DID705"
"BID47","DID705"
"BID1753","DID1326"
"BID527","DID1326"
"BID2074","DID1160"
"BID2145","DID1160"
"BID2074","DID168"
"BID2145","DID168"
"BID2074","DID189"
"BID2145","DID189"
"BID2074","DID2"
"BID2145","DID2"
"BID2074","DID601"
"BID2145","DID601"
"BID2074","DID951"
"BID2145","DID951"
"BID2065","DID1130"
"BID704","DID1130"
"BID724","DID1130"
"BID2065","DID1258"
"BID704","DID1258"
"BID724","DID1258"
"BID2065","DID985"
"BID704","DID985"
"BID724","DID985"
"BID2426","DID1135"
"BID2879","DID1135"
"BID627","DID1135"
"BID2426","DID120"
"BID2879","DID120"
"BID627","DID120"
"BID2426","DID1476"
"BID2879","DID1476"
"BID627","DID1476"
"BID2426","DID348"
"BID2879","DID348"
"BID627","DID348"
"BID2426","DID82"
"BID2879","DID82"
"BID627","DID82"
"BID2426","DID849"
"BID2879","DID849"
"BID627","DID849"
"BID1685","DID1085"
"BID2065","DID1085"
"BID2660","DID1085"
"BID2729","DID1085"
"BID1685","DID1344"
"BID2065","DID1344"
"BID2660","DID1344"
"BID2729","DID1344"
"BID113","DID1173"
"BID1894","DID1173"
"BID2159","DID1173"
"BID2676","DID1173"
"BID113","DID238"
"BID1894","DID238"
"BID2159","DID238"
"BID2676","DID238"
"BID113","DID978"
"BID1894","DID978"
"BID2159","DID978"
"BID2676","DID978"
"BID1994","DID898"
"BID2497","DID898"
"BID928","DID898"
"BID2570","DID315"
"BID2840","DID315"
"BID2570","DID846"
"BID2840","DID846"
"BID1322","DID906"
"BID166","DID906"
"BID2","DID906"
"BID2384","DID170"
"BID667","DID170"
"BID908","DID170"
"BID2384","DID736"
"BID667","DID736"
"BID908","DID736"
"BID2384","DID978"
"BID667","DID978"
"BID908","DID978"
"BID1281","DID1048"
"BID2630","DID1048"
"BID1281","DID108"
"BID2630","DID108"
"BID1281","DID298"
"BID2630","DID298"
"BID1281","DID603"
"BID2630","DID603"
"BID1281","DID972"
"BID2630","DID972"
"BID1865","DID1367"
"BID2007","DID1367"
"BID1865","DID1454"
"BID2007","DID1454"
"BID1865","DID162"
"BID2007","DID162"
"BID1865","DID183"
"BID2007","DID183"
"BID1865","DID562"
"BID2007","DID562"
"BID1865","DID65"
"BID2007","DID65"
"BID1286","DID450"
"BID1757","DID450"
"BID324","DID450"
"BID1286","DID612"
"BID1757","DID612"
"BID324","DID612"
"BID1866","DID1214"
"BID729","DID1214"
"BID1538","DID1296"
"BID2759","DID1296"
"BID38","DID1296"
"BID523","DID1296"
"BID1538","DID327"
"BID2759","DID327"
"BID38","DID327"
"BID523","DID327"
"BID1726","DID515"
"BID2583","DID515"
"BID64","DID515"
"BID946","DID515"
"BID1726","DID663"
"BID2583","DID663"
"BID64","DID663"
"BID946","DID663"
"BID416","DID55"
"BID469","DID55"
"BID57","DID55"
"BID416","DID71"
"BID469","DID71"
"BID57","DID71"
"BID1836","DID1179"
"BID2323","DID1179"
"BID325","DID1179"
"BID1836","DID1327"
"BID2323","DID1327"
"BID325","DID1327"
"BID1836","DID470"
"BID2323","DID470"
"BID325","DID470"
"BID1836","DID531"
"BID2323","DID531"
"BID325","DID531"
"BID1836","DID84"
"BID2323","DID84"
"BID325","DID84"
"BID2560","DID1061"
"BID2598","DID1061"
"BID772","DID1061"
"BID787","DID1061"
"BID2560","DID24"
"BID2598","DID24"
"BID772","DID24"
"BID787","DID24"
"BID2560","DID981"
"BID2598","DID981"
"BID772","DID981"
"BID787","DID981"
"BID2645","DID1046"
"BID362","DID1046"
"BID2645","DID144"
"BID362","DID144"
"BID2645","DID277"
"BID362","DID277"
"BID2147","DID1181"
"BID2296","DID1181"
"BID2316","DID1181"
"BID2581","DID1181"
"BID2147","DID13"
"BID2296","DID13"
"BID2316","DID13"
"BID2581","DID13"
"BID2147","DID1384"
"BID2296","DID1384"
"BID2316","DID1384"
"BID2581","DID1384"
"BID2147","DID203"
"BID2296","DID203"
"BID2316","DID203"
"BID2581","DID203"
"BID2147","DID426"
"BID2296","DID426"
"BID2316","DID426"
"BID2581","DID426"
"BID2147","DID790"
"BID2296","DID790"
"BID2316","DID790"
"BID2581","DID790"
"BID1606","DID1382"
"BID1741","DID1382"
"BID1606","DID440"
"BID1741","DID440"
"BID1606","DID965"
"BID1741","DID965"
"BID1026","DID1083"
"BID1129","DID1083"
"BID1791","DID1083"
"BID2891","DID1083"
"BID1026","DID770"
"BID1129","DID770"
"BID1791","DID770"
"BID2891","DID770"
"BID1801","DID1150"
"BID2062","DID1150"
"BID1801","DID742"
"BID2062","DID742"
"BID1801","DID899"
"BID2062","DID899"
"BID1681","DID48"
"BID1734","DID48"
"BID2464","DID1103"
"BID2803","DID1103"
"BID2464","DID822"
"BID2803","DID822"
"BID1008","DID1031"
"BID1365","DID1031"
"BID1934","DID1031"
"BID2944","DID1031"
"BID1008","DID273"
"BID1365","DID273"
"BID1934","DID273"
"BID2944","DID273"
"BID1008","DID551"
"BID1365","DID551"
"BID1934","DID551"
"BID2944","DID551"
"BID1008","DID832"
"BID1365","DID832"
"BID1934","DID832"
"BID2944","DID832"
"BID1956","DID1158"
"BID49","DID1158"
"BID1956","DID1333"
"BID49","DID1333"
"BID1956","DID1453"
"BID49","DID1453"
"BID1956","DID398"
"BID49","DID398"
"BID1956","DID661"
"BID49","DID661"
"BID1848","DID702"
"BID2106","DID702"
"BID603","DID702"
"BID772","DID702"
"BID2309","DID1150"
"BID480","DID1150"
"BID2309","DID319"
"BID480","DID319"
"BID2309","DID554"
"BID480","DID554"
"BID1425","DID1364"
"BID2250","DID1364"
"BID518","DID1364"
"BID1425","DID686"
"BID2250","DID686"
"BID518","DID686"
"BID1425","DID922"
"BID2250","DID922"
"BID518","DID922"
"BID1264","DID1116"
"BID1882","DID1116"
"BID1885","DID1116"
"BID472","DID1341"
"BID657","DID1341"
"BID791","DID1341"
"BID472","DID681"
"BID657","DID681"
"BID791","DID681"
"BID472","DID80"
"BID657","DID80"
"BID791","DID80"
"BID1121","DID1491"
"BID1346","DID1491"
"BID1387","DID1491"
"BID946","DID1491"
"BID1121","DID486"
"BID1346","DID486"
"BID1387","DID486"
"BID946","DID486"
"BID2219","DID52"
"BID704","DID52"
"BID2219","DID548"
"BID704","DID548"
"BID2219","DID846"
"BID704","DID846"
"BID166","DID714"
"BID1711","DID714"
"BID1939","DID714"
"BID166","DID926"
"BID1711","DID926"
"BID1939","DID926"
"BID19","DID163"
"BID1920","DID163"
"BID730","DID163"
"BID731","DID163"
"BID19","DID660"
"BID1920","DID660"
"BID730","DID660"
"BID731","DID660"
"BID1722","DID1405"
"BID364","DID1405"
"BID508","DID1405"
"BID1722","DID266"
"BID364","DID266"
"BID508","DID266"
"BID1722","DID816"
"BID364","DID816"
"BID508","DID816"
"BID1432","DID1075"
"BID472","DID1075"
"BID618","DID1075"
"BID1432","DID1208"
"BID472","DID1208"
"BID618","DID1208"
"BID1432","DID1369"
"BID472","DID1369"
"BID618","DID1369"
"BID1432","DID37"
"BID472","DID37"
"BID618","DID37"
"BID1432","DID447"
"BID472","DID447"
"BID618","DID447"
"BID1432","DID699"
"BID472","DID699"
"BID618","DID699"
"BID1945","DID1027"
"BID2139","DID1027"
"BID2217","DID1027"
"BID1945","DID1359"
"BID2139","DID1359"
"BID2217","DID1359"
"BID1945","DID446"
"BID2139","DID446"
"BID2217","DID446"
"BID1945","DID585"
"BID2139","DID585"
"BID2217","DID585"
"BID1945","DID68"
"BID2139","DID68"
"BID2217","DID68"
"BID1033","DID1105"
"BID2491","DID1105"
"BID288","DID1105"
"BID2973","DID1105"
"BID1033","DID114"
"BID2491","DID114"
"BID288","DID114"
"BID2973","DID114"
"BID1033","DID958"
"BID2491","DID958"
"BID288","DID958"
"BID2973","DID958"
"BID275","DID1264"
"BID710","DID1264"
"BID778","DID1264"
"BID275","DID1293"
"BID710","DID1293"
"BID778","DID1293"
"BID275","DID1355"
"BID710","DID1355"
"BID778","DID1355"
"BID275","DID494"
"BID710","DID494"
"BID778","DID494"
"BID1140","DID1008"
"BID1377","DID1008"
"BID1606","DID1008"
"BID1140","DID1069"
"BID1377","DID1069"
"BID1606","DID1069"
"BID1140","DID423"
"BID1377","DID423"
"BID1606","DID423"
"BID1140","DID574"
"BID1377","DID574"
"BID1606","DID574"
"BID1140","DID827"
"BID1377","DID827"
"BID1606","DID827"
"BID1140","DID857"
"BID1377","DID857"
"BID1606","DID857"
"BID2792","DID602"
"BID2859","DID602"
"BID145","DID1273"
"BID323","DID1273"
"BID702","DID1273"
"BID993","DID1273"
"BID145","DID153"
"BID323","DID153"
"BID702","DID153"
"BID993","DID153"
"BID145","DID920"
"BID323","DID920"
"BID702","DID920"
"BID993","DID920"
"BID1897","DID1125"
"BID2174","DID1125"
"BID1897","DID1191"
"BID2174","DID1191"
"BID1897","DID1410"
"BID2174","DID1410"
"BID1607","DID776"
"BID2373","DID776"
"BID1285","DID339"
"BID1601","DID339"
"BID2339","DID339"
"BID2052","DID1037"
"BID2529","DID1037"
"BID2850","DID1037"
"BID826","DID1037"
"BID2052","DID1273"
"BID2529","DID1273"
