AID,BID
AID2274,BID1969
AID2274,BID2034
AID2275,BID2612
AID2276,BID2755
AID2276,BID803
AID2277,BID1213
AID2277,BID1520
AID2277,BID1833
AID2278,BID1598
AID2279,BID1590
AID2279,BID2066
AID2279,BID489
AID2280,BID228
AID2281,BID1101
AID2281,BID391
AID2281,BID821
AID2282,BID2909
AID2283,BID724
AID2284,BID1643
AID2284,BID2148
AID2284,BID2896
AID2285,BID1775
AID2285,BID2245
AID2285,BID499
AID2286,BID130
AID2286,BID2362
AID2286,BID870
AID2287,BID1922
AID2287,BID502
AID2288,BID959
AID2289,BID39
AID2289,BID395
AID2290,BID268
AID2290,BID288
AID2290,BID2959
AID2291,BID146
AID2291,BID2511
AID2292,BID1750
AID2292,BID926
AID2293,BID2850
AID2294,BID930
AID2295,BID501
AID2296,BID452
AID2297,BID1316
AID2297,BID767
AID2297,BID881
AID2298,BID230
AID2298,BID2506
AID2298,BID384
AID2299,BID1054
AID2299,BID1246
AID2299,BID1575
AID2300,BID1328
AID2300,BID927
AID2301,BID1374
AID2301,BID258
AID2301,BID307
AID2302,BID2164
AID2302,BID2258
AID2303,BID2108
AID2304,BID2440
AID2304,BID404
AID2304,BID778
AID2305,BID1548
AID2305,BID2984
AID2306,BID1088
AID2307,BID2315
AID2307,BID636
AID2308,BID305
AID2308,BID743
AID2308,BID964
AID2309,BID1451
AID2309,BID1526
AID2309,BID294
AID2310,BID1188
AID2311,BID1184
AID2311,BID1296
AID2311,BID2982
AID2312,BID1421
AID2312,BID262
AID2312,BID521
AID2313,BID231
AID2314,BID1807
AID2314,BID2961
AID2315,BID1190
AID2316,BID1473
AID2316,BID1662
AID2316,BID1742
AID2317,BID1490
AID2317,BID2266
AID2318,BID1276
AID2319,BID2129
AID2319,BID748
AID2319,BID856
AID2320,BID1539
AID2320,BID1880
AID2321,BID2740
AID2322,BID245
AID2322,BID277
AID2323,BID1912
AID2324,BID1092
AID2324,BID661
AID2325,BID1044
AID2325,BID1343
AID2325,BID2255
AID2326,BID626
AID2327,BID918
AID2328,BID1490
AID2328,BID996
AID2329,BID2182
AID2329,BID2303
AID2330,BID1314
AID2330,BID2796
AID2331,BID1040
AID2331,BID2981
AID2332,BID1113
AID2332,BID1995
AID2332,BID931
AID2333,BID2389
AID2334,BID152
AID2335,BID1332
AID2335,BID2677
AID2336,BID782
AID2336,BID947
AID2337,BID164
AID2337,BID199
AID2337,BID682
AID2338,BID2157
AID2338,BID720
AID2339,BID2340
AID2339,BID317
AID2340,BID932
AID2341,BID2422
AID2341,BID2781
AID2342,BID1229
AID2342,BID2404
AID2342,BID353
AID2343,BID2261
AID2343,BID2976
AID2343,BID464
AID2344,BID1989
AID2344,BID385
AID2345,BID2736
AID2345,BID480
AID2345,BID511
AID2346,BID1367
AID2346,BID1664
AID2346,BID2522
AID2347,BID2408
AID2347,BID2793
AID2347,BID2893
AID2348,BID1187
AID2348,BID1804
AID2349,BID1587
AID2349,BID74
AID2350,BID1598
AID2350,BID2558
AID2351,BID1825
AID2352,BID1431
AID2352,BID2975
AID2352,BID311
AID2353,BID2124
AID2354,BID1988
AID2354,BID2274
AID2354,BID901
AID2355,BID1586
AID2355,BID170
AID2355,BID2073
AID2356,BID1549
AID2356,BID2220
AID2356,BID2993
AID2357,BID2924
AID2358,BID1367
AID2358,BID351
AID2358,BID389
AID2359,BID1482
AID2360,BID1501
AID2360,BID1704
AID2361,BID2571
AID2361,BID734
AID2362,BID2258
AID2362,BID2602
AID2362,BID457
AID2363,BID1705
AID2363,BID2940
AID2364,BID1612
AID2365,BID1018
AID2366,BID1559
AID2366,BID2849
AID2366,BID568
AID2367,BID1187
AID2367,BID152
AID2368,BID2686
AID2369,BID1008
AID2369,BID1145
AID2369,BID1721
AID2370,BID1170
AID2370,BID2113
AID2370,BID571
AID2371,BID1801
AID2372,BID1427
AID2373,BID2779
AID2373,BID700
AID2374,BID1313
AID2375,BID1576
AID2376,BID1444
AID2377,BID1098
AID2377,BID162
AID2377,BID2704
AID2378,BID166
AID2378,BID1768
AID2378,BID756
AID2379,BID1635
AID2380,BID192
AID2380,BID443
AID2380,BID941
AID2381,BID2140
AID2381,BID2880
AID2381,BID681
AID2382,BID1539
AID2382,BID917
AID2383,BID2508
AID2384,BID1570
AID2385,BID1031
AID2386,BID2031
AID2386,BID262
AID2387,BID2760
AID2387,BID2883
AID2388,BID1799
AID2388,BID37
AID2389,BID13
AID2389,BID1344
AID2389,BID2979
AID2390,BID2789
AID2391,BID1130
AID2391,BID1630
AID2391,BID2118
AID2392,BID2813
AID2392,BID825
AID2393,BID320
AID2393,BID34
AID2394,BID1585
AID2394,BID818
AID2395,BID1570
AID2395,BID1730
AID2395,BID1882
AID2396,BID1686
AID2396,BID2029
AID2396,BID2609
AID2397,BID716
AID2398,BID2367
AID2399,BID1906
AID2399,BID231
AID2399,BID630
AID2400,BID24
AID2400,BID829
AID2401,BID1291
AID2402,BID1566
AID2402,BID1740
AID2402,BID323
AID2403,BID2135
AID2404,BID1562
AID2404,BID224
AID2404,BID2724
AID2405,BID1821
AID2405,BID2832
AID2405,BID873
AID2406,BID1189
AID2406,BID1203
AID2407,BID2208
AID2408,BID1535
AID2409,BID2799
AID2410,BID1192
AID2410,BID2027
AID2410,BID992
AID2411,BID1840
AID2411,BID89
AID2412,BID2909
AID2412,BID954
AID2413,BID2416
AID2413,BID52
AID2414,BID2134
AID2414,BID2181
AID2415,BID1135
AID2416,BID1216
AID2416,BID758
AID2417,BID130
AID2417,BID1414
AID2417,BID443
AID2418,BID1087
AID2418,BID148
AID2418,BID2534
AID2419,BID1259
AID2419,BID997
AID2420,BID2030
AID2420,BID546
AID2420,BID956
AID2421,BID2152
AID2421,BID995
AID2422,BID1787
AID2422,BID2049
AID2422,BID2196
AID2423,BID1076
AID2423,BID2119
AID2423,BID787
AID2424,BID2119
AID2424,BID376
AID2424,BID872
AID2425,BID726
AID2426,BID1388
AID2426,BID2383
AID2426,BID2752
AID2427,BID151
AID2427,BID1845
AID2428,BID2738
AID2428,BID899
AID2429,BID208
AID2429,BID42
AID2430,BID888
AID2431,BID1493
AID2432,BID1126
AID2432,BID2675
AID2432,BID863
AID2433,BID1879
AID2433,BID823
AID2434,BID1699
AID2434,BID1999
AID2434,BID2029
AID2435,BID1642
AID2435,BID459
AID2436,BID1458
AID2436,BID967
AID2437,BID2042
AID2437,BID446
AID2438,BID1826
AID2439,BID1449
AID2439,BID382
AID2440,BID2634
AID2440,BID843
AID2441,BID1607
AID2441,BID2131
AID2441,BID2567
AID2442,BID1697
AID2442,BID2922
AID2443,BID2550
AID2443,BID837
AID2444,BID150
AID2444,BID245
AID2444,BID2453
AID2445,BID2126
AID2445,BID2572
AID2445,BID44
AID2446,BID2822
AID2446,BID727
AID2447,BID1628
AID2447,BID2533
AID2447,BID2869
AID2448,BID1971
AID2449,BID1727
AID2450,BID1422
AID2451,BID676
AID2452,BID1502
AID2452,BID2004
AID2452,BID2934
AID2453,BID1402
AID2453,BID2896
AID2454,BID1458
AID2454,BID2538
AID2454,BID679
AID2455,BID1705
AID2455,BID620
AID2456,BID483
AID2457,BID1148
AID2458,BID1135
AID2458,BID493
AID2458,BID981
AID2459,BID2454
AID2459,BID789
AID2460,BID564
AID2461,BID1233
AID2461,BID450
AID2461,BID900
AID2462,BID2482
AID2462,BID280
AID2462,BID912
AID2463,BID1131
AID2463,BID143
AID2463,BID460
AID2464,BID2901
AID2465,BID2068
AID2466,BID328
AID2466,BID993
AID2467,BID339
AID2468,BID1088
AID2468,BID165
AID2468,BID970
AID2469,BID2648
AID2470,BID1029
AID2470,BID1791
AID2470,BID2959
AID2471,BID2175
AID2471,BID47
AID2471,BID853
AID2472,BID1142
AID2472,BID1976
AID2472,BID443
AID2473,BID1461
AID2473,BID1942
AID2473,BID637
AID2474,BID1943
AID2474,BID2041
AID2474,BID457
AID2475,BID1427
AID2475,BID1472
AID2475,BID513
AID2476,BID1883
AID2477,BID1229
AID2477,BID2031
AID2478,BID170
AID2478,BID2207
AID2479,BID2861
AID2479,BID627
AID2480,BID718
AID2481,BID1513
AID2481,BID52
AID2482,BID1164
AID2482,BID1169
AID2482,BID570
AID2483,BID1603
AID2483,BID2872
AID2483,BID759
AID2484,BID23
AID2485,BID1473
AID2486,BID703
AID2486,BID86
AID2487,BID1435
AID2487,BID461
AID2488,BID1928
AID2488,BID2917
AID2489,BID204
AID2489,BID2192
AID2489,BID425
AID2490,BID2226
AID2490,BID828
AID2491,BID1524
AID2492,BID1134
AID2492,BID520
AID2493,BID158
AID2493,BID2123
AID2494,BID2726
AID2494,BID2974
AID2494,BID798
AID2495,BID863
AID2496,BID1360
AID2496,BID2080
AID2496,BID326
AID2497,BID1243
AID2497,BID2253
AID2497,BID262
AID2498,BID2719
AID2499,BID1697
AID2500,BID1572
AID2500,BID2673
AID2501,BID1601
AID2501,BID1683
AID2501,BID2451
AID2502,BID2233
AID2502,BID2957
AID2502,BID40
AID2503,BID2197
AID2503,BID2893
AID2504,BID1434
AID2504,BID1798
AID2504,BID2265
AID2505,BID1988
AID2505,BID860
AID2506,BID1845
AID2507,BID2526
AID2508,BID1283
AID2509,BID1745
AID2509,BID2006
AID2509,BID2464
AID2510,BID1060
AID2510,BID1186
AID2511,BID1115
AID2511,BID1279
AID2511,BID1769
AID2512,BID1275
AID2512,BID2839
AID2512,BID373
AID2513,BID1162
AID2513,BID1424
AID2513,BID2145
AID2514,BID189
AID2515,BID2254
AID2515,BID812
AID2516,BID1168
AID2516,BID154
AID2516,BID2141
AID2517,BID1415
AID2517,BID1957
AID2517,BID2149
AID2518,BID2613
AID2518,BID302
AID2518,BID586
AID2519,BID121
AID2519,BID1616
AID2519,BID2524
AID2520,BID1243
AID2520,BID2400
AID2521,BID1145
AID2521,BID397
AID2522,BID2764
AID2522,BID2964
AID2523,BID1169
AID2523,BID1505
AID2523,BID2124
AID2524,BID1085
AID2524,BID2085
AID2525,BID1649
AID2526,BID2123
AID2526,BID2668
AID2527,BID1587
AID2527,BID168
AID2527,BID331
AID2528,BID1018
AID2528,BID375
AID2529,BID1124
AID2529,BID2270
AID2529,BID589
AID2530,BID1081
AID2530,BID2204
AID2530,BID924
AID2531,BID1036
AID2531,BID608
AID2532,BID1115
AID2533,BID2333
AID2533,BID540
AID2533,BID934
AID2534,BID2273
AID2535,BID1276
AID2535,BID1472
AID2535,BID2621
AID2536,BID1087
AID2536,BID1346
AID2536,BID1807
AID2537,BID2588
AID2538,BID59
AID2539,BID2887
AID2540,BID163
AID2540,BID2494
AID2541,BID2176
AID2541,BID2507
AID2541,BID337
AID2542,BID1314
AID2542,BID2590
AID2543,BID578
AID2543,BID652
AID2544,BID1060
AID2545,BID2654
AID2545,BID820
AID2546,BID1186
AID2546,BID334
AID2547,BID2776
AID2547,BID2952
AID2547,BID491
AID2548,BID1070
AID2548,BID2605
AID2549,BID143
AID2549,BID2465
AID2549,BID374
AID2550,BID863
AID2551,BID121
AID2551,BID1492
AID2551,BID2671
AID2552,BID397
AID2553,BID2649
AID2554,BID2376
AID2554,BID89
AID2555,BID2042
AID2555,BID2797
AID2556,BID1253
AID2556,BID1969
AID2557,BID1131
AID2557,BID1851
AID2557,BID590
AID2558,BID307
AID2559,BID287
AID2559,BID2960
AID2559,BID324
AID2560,BID1442
AID2560,BID1939
AID2560,BID2269
AID2561,BID1012
AID2561,BID2290
AID2561,BID389
AID2562,BID1484
AID2562,BID936
AID2563,BID2001
AID2564,BID1854
AID2565,BID2250
AID2565,BID663
AID2565,BID678
AID2566,BID1901
AID2567,BID142
AID2567,BID1868
AID2568,BID119
AID2569,BID1343
AID2569,BID1750
AID2570,BID1617
AID2570,BID218
AID2571,BID2917
AID2571,BID2978
AID2572,BID2369
AID2572,BID723
AID2573,BID1122
AID2573,BID568
AID2574,BID1483
AID2574,BID2849
AID2574,BID825
AID2575,BID1080
AID2575,BID1193
AID2576,BID1892
AID2576,BID689
AID2576,BID763
AID2577,BID2144
AID2577,BID2346
AID2578,BID1274
AID2578,BID1703
AID2578,BID2732
AID2579,BID2903
AID2580,BID1491
AID2580,BID488
AID2581,BID2068
AID2581,BID879
AID2582,BID1947
AID2582,BID2184
AID2583,BID1332
AID2584,BID755
AID2585,BID1968
AID2585,BID2333
AID2585,BID2538
AID2586,BID2523
AID2587,BID2349
AID2587,BID2719
AID2588,BID1482
AID2588,BID1791
AID2588,BID886
AID2589,BID611
AID2590,BID2780
AID2591,BID2449
AID2592,BID400
AID2593,BID1303
AID2593,BID1682
AID2593,BID927
AID2594,BID1984
AID2594,BID345
AID2595,BID333
AID2596,BID2847
AID2597,BID1347
AID2598,BID2087
AID2599,BID2590
AID2599,BID587
AID2600,BID479
AID2600,BID489
AID2601,BID1915
AID2601,BID1936
AID2601,BID2434
AID2602,BID1408
AID2602,BID1537
AID2602,BID172
AID2603,BID2451
AID2603,BID2585
AID2604,BID1217
AID2604,BID237
AID2604,BID2855
AID2605,BID1569
AID2605,BID2717
AID2606,BID1337
AID2606,BID2046
AID2606,BID805
AID2607,BID2593
AID2607,BID962
AID2608,BID171
AID2608,BID2821
AID2609,BID1762
AID2609,BID2756
AID2609,BID807
AID2610,BID127
AID2610,BID25
AID2610,BID454
AID2611,BID2199
AID2611,BID2679
AID2611,BID2951
AID2612,BID380
AID2612,BID918
AID2613,BID2122
AID2613,BID2482
AID2614,BID1561
AID2615,BID1184
AID2615,BID2257
AID2616,BID1875
AID2616,BID2873
AID2616,BID749
AID2617,BID827
AID2618,BID1249
AID2618,BID1320
AID2618,BID1328
AID2619,BID1630
AID2619,BID2278
AID2619,BID395
AID2620,BID1521
AID2620,BID757
AID2620,BID830
AID2621,BID2683
AID2621,BID933
AID2622,BID1307
AID2622,BID1479
AID2622,BID2800
AID2623,BID1837
AID2623,BID219
AID2623,BID2973
AID2624,BID1963
AID2624,BID422
AID2625,BID331
AID2626,BID1112
AID2627,BID1182
AID2627,BID1675
AID2627,BID2038
AID2628,BID1424
AID2628,BID1722
AID2628,BID929
AID2629,BID2781
AID2629,BID421
AID2630,BID175
AID2630,BID2452
AID2631,BID1131
AID2631,BID1647
AID2631,BID2866
AID2632,BID1151
AID2633,BID2640
AID2633,BID2870
AID2633,BID871
AID2634,BID2593
AID2634,BID2803
AID2634,BID299
AID2635,BID1502
AID2635,BID229
AID2635,BID271
AID2636,BID1655
AID2636,BID2012
AID2636,BID845
AID2637,BID970
AID2638,BID2178
AID2639,BID203
AID2639,BID2043
AID2640,BID1843
AID2640,BID225
AID2641,BID1654
AID2641,BID2348
AID2641,BID585
AID2642,BID1174
AID2642,BID68
AID2643,BID1975
AID2643,BID2486
AID2644,BID454
AID2645,BID1375
AID2645,BID2147
AID2645,BID2192
AID2646,BID2545
AID2646,BID996
AID2647,BID148
AID2647,BID1717
AID2647,BID952
AID2648,BID2674
AID2649,BID1773
AID2649,BID2061
AID2650,BID1153
AID2650,BID340
AID2651,BID2943
AID2651,BID63
AID2652,BID214
AID2652,BID2747
AID2653,BID1342
AID2653,BID2790
AID2653,BID2838
AID2654,BID2852
AID2655,BID2326
AID2655,BID2613
AID2655,BID314
AID2656,BID2582
AID2657,BID1461
AID2657,BID721
AID2658,BID1227
AID2658,BID1997
AID2658,BID58
AID2659,BID2597
AID2659,BID314
AID2660,BID1188
AID2660,BID1435
AID2660,BID863
AID2661,BID2605
AID2661,BID2656
AID2662,BID254
AID2663,BID1997
AID2663,BID342
AID2663,BID867
AID2664,BID2361
AID2664,BID2375
AID2665,BID2718
AID2666,BID173
AID2666,BID2584
AID2666,BID370
AID2667,BID1132
AID2667,BID1600
AID2668,BID1586
AID2669,BID1241
AID2669,BID1506
AID2669,BID43
AID2670,BID126
AID2670,BID2157
AID2670,BID231
AID2671,BID1792
AID2671,BID2711
AID2672,BID2283
AID2672,BID281
AID2672,BID328
AID2673,BID127
AID2673,BID2911
AID2674,BID1942
AID2674,BID2860
AID2674,BID495
AID2675,BID1084
AID2675,BID1462
AID2675,BID2164
AID2676,BID2254
AID2676,BID866
AID2677,BID2635
AID2677,BID2831
AID2678,BID2246
AID2678,BID707
AID2678,BID977
AID2679,BID865
AID2680,BID1462
AID2680,BID2093
AID2680,BID721
AID2681,BID1823
AID2682,BID199
AID2682,BID346
AID2683,BID2173
AID2683,BID2623
AID2683,BID2878
AID2684,BID1458
AID2684,BID2538
AID2685,BID1744
AID2685,BID2453
AID2685,BID425
AID2686,BID2831
AID2687,BID1527
AID2687,BID2402
AID2687,BID387
AID2688,BID637
AID2688,BID998
AID2689,BID1371
AID2689,BID1931
AID2690,BID1409
AID2690,BID1471
AID2690,BID2672
AID2691,BID473
AID2692,BID772
AID2693,BID1200
AID2693,BID1616
AID2693,BID2153
AID2694,BID1101
AID2694,BID7
AID2695,BID136
AID2695,BID1664
AID2696,BID1304
AID2696,BID806
AID2697,BID1812
AID2697,BID2564
AID2697,BID478
AID2698,BID109
AID2698,BID2494
AID2698,BID2638
AID2699,BID1618
AID2699,BID2254
AID2700,BID1880
AID2701,BID1815
AID2701,BID2756
AID2702,BID1816
AID2702,BID2528
AID2702,BID2777
AID2703,BID1720
AID2704,BID1099
AID2704,BID1346
AID2705,BID356
AID2705,BID561
AID2705,BID600
AID2706,BID2402
AID2706,BID2882
AID2706,BID606
AID2707,BID2692
AID2707,BID2973
AID2708,BID1657
AID2708,BID234
AID2708,BID387
AID2709,BID2595
AID2709,BID2666
AID2710,BID1059
AID2711,BID2099
AID2711,BID2591
AID2711,BID283
AID2712,BID162
AID2712,BID2778
AID2712,BID785
AID2713,BID1621
AID2714,BID2624
AID2714,BID424
AID2714,BID856
AID2715,BID2719
AID2715,BID660
AID2716,BID1388
AID2716,BID2204
AID2717,BID2065
AID2717,BID229
AID2717,BID648
AID2718,BID133
AID2718,BID323
AID2719,BID702
AID2720,BID1522
AID2721,BID1363
AID2721,BID1801
AID2722,BID2425
AID2722,BID2683
AID2722,BID353
AID2723,BID2831
AID2724,BID1091
AID2725,BID1826
AID2725,BID2286
AID2725,BID2635
AID2726,BID2819
AID2726,BID621
AID2726,BID892
AID2727,BID2468
AID2728,BID2952
AID2728,BID66
AID2728,BID818
AID2729,BID2718
AID2729,BID566
AID2729,BID983
AID2730,BID1095
AID2730,BID1692
AID2731,BID1790
AID2731,BID2989
AID2732,BID1177
AID2732,BID1559
AID2732,BID746
AID2733,BID562
AID2734,BID2507
AID2735,BID1498
AID2735,BID1783
AID2735,BID2000
AID2736,BID1757
AID2736,BID244
AID2736,BID567
AID2737,BID1361
AID2737,BID1463
AID2737,BID615
AID2738,BID1804
AID2739,BID2906
AID2739,BID603
AID2739,BID960
AID2740,BID2840
AID2740,BID831
AID2741,BID1031
AID2741,BID1267
AID2741,BID723
AID2742,BID2506
AID2743,BID417
AID2744,BID501
AID2745,BID2194
AID2745,BID2565
AID2746,BID2859
AID2747,BID2607
AID2747,BID476
AID2748,BID1317
AID2749,BID1482
AID2749,BID314
AID2750,BID2066
AID2751,BID284
AID2752,BID2505
AID2752,BID645
AID2753,BID2194
AID2754,BID1154
AID2754,BID1616
AID2754,BID75
AID2755,BID2162
AID2756,BID1331
AID2756,BID2920
AID2757,BID1810
AID2757,BID2033
AID2758,BID1721
AID2758,BID2262
AID2758,BID2309
AID2759,BID1131
AID2759,BID366
AID2760,BID1069
AID2760,BID191
AID2760,BID33
AID2761,BID2576
AID2761,BID501
AID2761,BID955
AID2762,BID902
AID2763,BID1004
AID2763,BID2035
AID2764,BID2146
AID2764,BID2173
AID2765,BID1247
AID2765,BID2253
AID2766,BID2221
AID2766,BID2603
AID2767,BID1581
AID2768,BID2326
AID2769,BID1026
AID2769,BID691
AID2770,BID1826
AID2770,BID44
AID2771,BID2257
AID2772,BID2715
AID2773,BID1655
AID2774,BID2059
AID2774,BID690
AID2774,BID709
AID2775,BID322
AID2775,BID797
AID2776,BID2199
AID2777,BID12
AID2777,BID1889
AID2777,BID387
AID2778,BID1881
AID2778,BID94
AID2779,BID1355
AID2779,BID2155
AID2779,BID672
AID2780,BID1112
AID2780,BID133
AID2781,BID153
AID2781,BID2451
AID2781,BID2994
AID2782,BID2878
AID2782,BID520
AID2783,BID1714
AID2783,BID2665
AID2784,BID572
AID2785,BID1452
AID2785,BID1505
AID2785,BID1698
AID2786,BID1403
AID2786,BID530
AID2787,BID1268
AID2788,BID2518
AID2789,BID2109
AID2789,BID34
AID2790,BID127
AID2790,BID232
AID2790,BID2990
AID2791,BID1973
AID2791,BID2386
AID2791,BID419
AID2792,BID2443
AID2792,BID2773
AID2793,BID2097
AID2793,BID327
AID2793,BID894
AID2794,BID524
AID2795,BID1728
AID2796,BID1173
AID2796,BID1337
AID2796,BID2258
AID2797,BID1369
AID2797,BID1778
AID2797,BID2781
AID2798,BID1308
AID2799,BID1737
AID2799,BID2306
AID2799,BID2666
AID2800,BID1107
AID2800,BID1358
AID2800,BID2715
AID2801,BID1922
AID2801,BID2230
AID2801,BID956
AID2802,BID1359
AID2802,BID2231
AID2803,BID399
AID2804,BID729
AID2805,BID2037
AID2806,BID34
AID2806,BID567
AID2807,BID427
AID2808,BID1471
AID2808,BID2144
AID2809,BID2166
AID2810,BID1599
AID2810,BID1928
AID2811,BID2280
AID2812,BID445
AID2813,BID176
AID2814,BID132
AID2814,BID1456
AID2815,BID1877
AID2815,BID2905
AID2815,BID739
AID2816,BID2882
AID2816,BID2994
AID2817,BID2441
AID2817,BID776
AID2818,BID1790
AID2818,BID2727
AID2818,BID663
AID2819,BID641
AID2819,BID910
AID2819,BID939
AID2820,BID1840
AID2821,BID2624
AID2821,BID2963
AID2822,BID2013
AID2823,BID1109
AID2823,BID2238
AID2823,BID2904
AID2824,BID2518
AID2825,BID1459
AID2825,BID1885
AID2825,BID306
AID2826,BID1952
AID2827,BID2365
AID2828,BID2500
AID2828,BID2655
AID2828,BID528
AID2829,BID385
AID2829,BID625
AID2830,BID1746
AID2831,BID161
AID2831,BID1859
AID2832,BID2004
AID2832,BID495
AID2833,BID1227
AID2833,BID1379
AID2833,BID1873
AID2834,BID1432
AID2834,BID1662
AID2835,BID1559
AID2835,BID2130
AID2836,BID2033
AID2836,BID2935
AID2836,BID574
AID2837,BID2207
AID2837,BID2608
AID2837,BID488
AID2838,BID1134
AID2838,BID20
AID2839,BID1571
AID2839,BID2834
AID2839,BID645
AID2840,BID217
AID2841,BID2676
AID2841,BID2934
AID2841,BID771
AID2842,BID1632
AID2842,BID2871
AID2843,BID1445
AID2843,BID2555
AID2844,BID2794
AID2845,BID116
AID2845,BID1424
AID2846,BID1457
AID2846,BID156
AID2846,BID1662
AID2847,BID1577
AID2848,BID2154
AID2848,BID344
AID2849,BID1070
AID2849,BID1475
AID2850,BID1396
AID2850,BID2066
AID2850,BID851
AID2851,BID2006
AID2852,BID1411
AID2852,BID1752
AID2852,BID2264
AID2853,BID1436
AID2853,BID1853
AID2853,BID940
AID2854,BID1257
AID2854,BID1539
AID2854,BID18
AID2855,BID2074
AID2855,BID2778
AID2856,BID2586
AID2856,BID2630
AID2857,BID2648
AID2858,BID1566
AID2858,BID2846
AID2858,BID71
AID2859,BID1165
AID2859,BID2848
AID2860,BID109
AID2861,BID1967
AID2861,BID2335
AID2861,BID820
AID2862,BID1487
AID2862,BID2633
AID2863,BID188
AID2864,BID2324
AID2865,BID788
AID2866,BID2101
AID2866,BID802
AID2867,BID1778
AID2868,BID1054
AID2868,BID1577
AID2868,BID2012
AID2869,BID2245
AID2869,BID789
AID2869,BID878
AID2870,BID1281
AID2870,BID2543
AID2871,BID1991
AID2872,BID2037
AID2873,BID41
AID2873,BID715
AID2874,BID2659
AID2874,BID314
AID2874,BID417
AID2875,BID1959
AID2875,BID2574
AID2876,BID2032
AID2876,BID2113
AID2876,BID2121
AID2877,BID2156
AID2877,BID2764
AID2878,BID730
AID2879,BID1286
AID2879,BID1890
AID2880,BID2525
AID2880,BID643
AID2881,BID978
AID2882,BID1319
AID2882,BID1945
AID2882,BID2287
AID2883,BID1657
AID2883,BID2207
AID2883,BID578
AID2884,BID2966
AID2885,BID1281
AID2886,BID1587
AID2886,BID567
AID2887,BID342
AID2888,BID1216
AID2888,BID2314
AID2889,BID343
AID2890,BID375
AID2891,BID1154
AID2892,BID169
AID2892,BID752
AID2893,BID2818
AID2894,BID1103
AID2894,BID2164
AID2894,BID243
AID2895,BID1563
AID2895,BID2918
AID2896,BID1304
AID2896,BID1427
AID2896,BID1788
AID2897,BID1384
AID2897,BID1466
AID2897,BID1808
AID2898,BID1052
AID2899,BID623
AID2900,BID1618
AID2901,BID722
AID2902,BID1850
AID2902,BID2536
AID2902,BID525
AID2903,BID823
AID2903,BID856
AID2904,BID1316
AID2904,BID1335
AID2905,BID1592
AID2905,BID1625
AID2905,BID2365
AID2906,BID1466
AID2906,BID2361
AID2907,BID1180
AID2907,BID2670
AID2908,BID1009
AID2908,BID1721
AID2908,BID2386
AID2909,BID2295
AID2909,BID560
AID2910,BID1078
AID2910,BID2470
AID2910,BID2697
AID2911,BID346
AID2911,BID5
AID2911,BID548
AID2912,BID1063
AID2912,BID2664
AID2912,BID2671
AID2913,BID1877
AID2914,BID1470
AID2914,BID2698
AID2914,BID548
AID2915,BID1081
AID2915,BID1387
AID2915,BID2936
AID2916,BID2529
AID2916,BID314
AID2916,BID477
AID2917,BID2443
AID2917,BID2736
AID2918,BID762
AID2918,BID89
AID2919,BID1224
AID2919,BID152
AID2920,BID1376
AID2920,BID2654
AID2920,BID593
AID2921,BID1978
AID2921,BID2064
AID2921,BID424
AID2922,BID2312
AID2922,BID2713
AID2923,BID2544
AID2923,BID2629
AID2923,BID286
AID2924,BID106
AID2924,BID1092
AID2924,BID262
AID2925,BID2037
AID2925,BID2551
AID2925,BID849
AID2926,BID2586
AID2927,BID1872
AID2927,BID375
AID2928,BID2263
AID2929,BID1111
AID2930,BID1797
AID2930,BID2408
AID2930,BID2524
AID2931,BID1818
AID2931,BID835
AID2932,BID2280
AID2932,BID2461
AID2932,BID320
AID2933,BID861
AID2934,BID1844
AID2934,BID1935
AID2934,BID2441
AID2935,BID448
AID2936,BID1668
AID2936,BID2565
AID2937,BID1301
AID2937,BID482
AID2938,BID2251
AID2938,BID2785
AID2938,BID2932
AID2939,BID659
AID2940,BID1033
AID2940,BID2284
AID2940,BID2729
AID2941,BID1654
AID2941,BID1969
AID2942,BID2969
AID2943,BID1364
AID2943,BID2675
AID2944,BID655
AID2945,BID1831
AID2945,BID583
AID2946,BID1355
AID2946,BID2040
AID2947,BID737
AID2948,BID1867
AID2948,BID2006
AID2948,BID886
AID2949,BID146
AID2949,BID2090
AID2949,BID2531
AID2950,BID1124
AID2950,BID1214
AID2951,BID1056
AID2952,BID2048
AID2953,BID1978
AID2954,BID622
AID2954,BID72
AID2954,BID779
AID2955,BID124
AID2955,BID2441
AID2955,BID368
AID2956,BID1297
AID2957,BID2425
AID2957,BID2617
AID2957,BID846
AID2958,BID301
AID2959,BID2147
AID2959,BID2743
AID2960,BID1219
AID2960,BID385
AID2960,BID937
AID2961,BID638
AID2962,BID630
AID2963,BID1137
AID2963,BID1991
AID2964,BID112
AID2965,BID280
AID2966,BID634
AID2966,BID921
AID2967,BID1270
AID2967,BID805
AID2968,BID1023
AID2968,BID1241
AID2968,BID1308
AID2969,BID1534
AID2969,BID1826
AID2969,BID2138
AID2970,BID396
AID2971,BID2830
AID2972,BID155
AID2972,BID2905
AID2972,BID706
AID2973,BID257
AID2973,BID892
AID2974,BID1649
AID2974,BID2810
AID2974,BID2919
AID2975,BID2263
AID2975,BID2820
AID2976,BID1222
AID2976,BID807
AID2976,BID857
AID2977,BID1646
AID2977,BID1877
AID2978,BID2052
AID2978,BID2507
AID2979,BID1294
AID2980,BID2859
AID2980,BID577
AID2981,BID520
