AID,BID
AID1666,BID258
AID1666,BID931
AID1666,BID94
AID1667,BID109
AID1667,BID119
AID1667,BID454
AID1668,BID157
AID1668,BID348
AID1668,BID777
AID1669,BID158
AID1669,BID195
AID1669,BID445
AID1670,BID369
AID1670,BID834
AID1670,BID916
AID1671,BID143
AID1671,BID160
AID1671,BID26
AID1672,BID150
AID1672,BID547
AID1672,BID746
AID1673,BID428
AID1673,BID451
AID1673,BID592
AID1674,BID12
AID1674,BID597
AID1674,BID664
AID1675,BID158
AID1675,BID746
AID1675,BID835
AID1676,BID528
AID1676,BID852
AID1676,BID937
AID1677,BID584
AID1677,BID926
AID1677,BID984
AID1678,BID421
AID1678,BID520
AID1678,BID615
AID1679,BID458
AID1679,BID463
AID1679,BID966
AID1680,BID289
AID1680,BID816
AID1680,BID955
AID1681,BID289
AID1681,BID477
AID1681,BID977
AID1682,BID232
AID1682,BID394
AID1682,BID953
AID1683,BID183
AID1683,BID637
AID1683,BID999
AID1684,BID272
AID1684,BID347
AID1684,BID428
AID1685,BID595
AID1685,BID68
AID1685,BID961
AID1686,BID188
AID1686,BID20
AID1686,BID744
AID1687,BID382
AID1687,BID647
AID1687,BID923
AID1688,BID259
AID1688,BID658
AID1688,BID709
AID1689,BID455
AID1689,BID617
AID1689,BID725
AID1690,BID186
AID1690,BID353
AID1690,BID679
AID1691,BID254
AID1691,BID633
AID1691,BID751
AID1692,BID362
AID1692,BID701
AID1692,BID96
AID1693,BID25
AID1693,BID705
AID1693,BID719
AID1694,BID247
AID1694,BID31
AID1694,BID994
AID1695,BID34
AID1695,BID63
AID1695,BID988
AID1696,BID133
AID1696,BID475
AID1696,BID510
AID1697,BID189
AID1697,BID342
AID1697,BID788
AID1698,BID222
AID1698,BID637
AID1698,BID810
AID1699,BID698
AID1699,BID758
AID1699,BID994
AID1700,BID32
AID1700,BID557
AID1700,BID693
AID1701,BID24
AID1701,BID307
AID1701,BID815
AID1702,BID397
AID1702,BID910
AID1702,BID975
AID1703,BID219
AID1703,BID661
AID1703,BID721
AID1704,BID627
AID1704,BID690
AID1704,BID913
AID1705,BID622
AID1705,BID658
AID1705,BID776
AID1706,BID83
AID1706,BID922
AID1706,BID940
AID1707,BID359
AID1707,BID847
AID1707,BID917
AID1708,BID235
AID1708,BID479
AID1708,BID6
AID1709,BID163
AID1709,BID169
AID1709,BID971
AID1710,BID437
AID1710,BID705
AID1710,BID813
AID1711,BID481
AID1711,BID547
AID1711,BID823
AID1712,BID268
AID1712,BID754
AID1712,BID808
AID1713,BID195
AID1713,BID240
AID1713,BID946
AID1714,BID264
AID1714,BID349
AID1714,BID651
AID1715,BID105
AID1715,BID501
AID1715,BID810
AID1716,BID222
AID1716,BID387
AID1716,BID52
AID1717,BID448
AID1717,BID582
AID1717,BID931
AID1718,BID240
AID1718,BID35
AID1718,BID940
AID1719,BID119
AID1719,BID465
AID1719,BID839
AID1720,BID236
AID1720,BID422
AID1720,BID640
AID1721,BID22
AID1721,BID364
AID1721,BID437
AID1722,BID129
AID1722,BID711
AID1722,BID714
AID1723,BID392
AID1723,BID444
AID1723,BID659
AID1724,BID157
AID1724,BID812
AID1724,BID983
AID1725,BID307
AID1725,BID628
AID1725,BID983
AID1726,BID378
AID1726,BID610
AID1726,BID751
AID1727,BID361
AID1727,BID490
AID1727,BID518
AID1728,BID1000
AID1728,BID264
AID1728,BID509
AID1729,BID232
AID1729,BID49
AID1729,BID983
AID1730,BID309
AID1730,BID380
AID1730,BID570
AID1731,BID198
AID1731,BID35
AID1731,BID986
AID1732,BID242
AID1732,BID540
AID1732,BID794
AID1733,BID633
AID1733,BID82
AID1733,BID887
AID1734,BID179
AID1734,BID189
AID1734,BID750
AID1735,BID344
AID1735,BID823
AID1735,BID859
AID1736,BID27
AID1736,BID815
AID1736,BID90
AID1737,BID719
AID1737,BID781
AID1737,BID814
AID1738,BID339
AID1738,BID450
AID1738,BID882
AID1739,BID700
AID1739,BID738
AID1739,BID756
AID1740,BID199
AID1740,BID385
AID1740,BID904
AID1741,BID162
AID1741,BID446
AID1741,BID877
AID1742,BID38
AID1742,BID858
AID1742,BID987
AID1743,BID160
AID1743,BID388
AID1743,BID941
AID1744,BID230
AID1744,BID530
AID1744,BID554
AID1745,BID205
AID1745,BID480
AID1745,BID582
AID1746,BID104
AID1746,BID281
AID1746,BID573
AID1747,BID301
AID1747,BID789
AID1747,BID874
AID1748,BID534
AID1748,BID668
AID1748,BID831
AID1749,BID313
AID1749,BID657
AID1749,BID961
AID1750,BID307
AID1750,BID422
AID1750,BID856
AID1751,BID162
AID1751,BID490
AID1751,BID89
AID1752,BID180
AID1752,BID303
AID1752,BID799
AID1753,BID12
AID1753,BID297
AID1753,BID571
AID1754,BID157
AID1754,BID510
AID1754,BID772
AID1755,BID223
AID1755,BID603
AID1755,BID850
AID1756,BID679
AID1756,BID957
AID1756,BID961
AID1757,BID382
AID1757,BID417
AID1757,BID939
AID1758,BID163
AID1758,BID413
AID1758,BID576
AID1759,BID614
AID1759,BID677
AID1759,BID800
AID1760,BID787
AID1760,BID80
AID1760,BID87
AID1761,BID443
AID1761,BID568
AID1761,BID584
AID1762,BID109
AID1762,BID560
AID1762,BID592
AID1763,BID46
AID1763,BID613
AID1763,BID726
AID1764,BID679
AID1764,BID780
AID1764,BID976
AID1765,BID128
AID1765,BID180
AID1765,BID778
AID1766,BID222
AID1766,BID482
AID1766,BID946
AID1767,BID383
AID1767,BID64
AID1767,BID809
AID1768,BID601
AID1768,BID855
AID1768,BID909
AID1769,BID447
AID1769,BID782
AID1769,BID964
AID1770,BID179
AID1770,BID551
AID1770,BID580
AID1771,BID176
AID1771,BID612
AID1771,BID810
AID1772,BID109
AID1772,BID131
AID1772,BID578
AID1773,BID2
AID1773,BID516
AID1773,BID875
AID1774,BID436
AID1774,BID62
AID1774,BID640
AID1775,BID310
AID1775,BID533
AID1775,BID899
AID1776,BID441
AID1776,BID581
AID1776,BID780
AID1777,BID804
AID1777,BID853
AID1777,BID91
AID1778,BID154
AID1778,BID657
AID1778,BID813
AID1779,BID179
AID1779,BID392
AID1779,BID601
AID1780,BID439
AID1780,BID826
AID1780,BID927
AID1781,BID174
AID1781,BID184
AID1781,BID433
AID1782,BID314
AID1782,BID408
AID1782,BID529
AID1783,BID359
AID1783,BID471
AID1783,BID742
AID1784,BID269
AID1784,BID604
AID1784,BID750
AID1785,BID421
AID1785,BID630
AID1785,BID882
AID1786,BID364
AID1786,BID394
AID1786,BID991
AID1787,BID170
AID1787,BID503
AID1787,BID874
AID1788,BID203
AID1788,BID61
AID1788,BID668
AID1789,BID624
AID1789,BID92
AID1789,BID992
AID1790,BID457
AID1790,BID810
AID1790,BID921
AID1791,BID254
AID1791,BID391
AID1791,BID897
AID1792,BID614
AID1792,BID799
AID1792,BID805
AID1793,BID330
AID1793,BID565
AID1793,BID605
AID1794,BID222
AID1794,BID355
AID1794,BID798
AID1795,BID481
AID1795,BID643
AID1795,BID931
AID1796,BID377
AID1796,BID695
AID1796,BID909
AID1797,BID26
AID1797,BID265
AID1797,BID439
AID1798,BID308
AID1798,BID448
AID1798,BID830
AID1799,BID259
AID1799,BID410
AID1799,BID966
AID1800,BID128
AID1800,BID133
AID1800,BID950
AID1801,BID270
AID1801,BID476
AID1801,BID7
AID1802,BID280
AID1802,BID484
AID1802,BID803
AID1803,BID285
AID1803,BID72
AID1803,BID953
AID1804,BID446
AID1804,BID457
AID1804,BID789
AID1805,BID431
AID1805,BID557
AID1805,BID625
AID1806,BID346
AID1806,BID360
AID1806,BID380
AID1807,BID429
AID1807,BID434
AID1807,BID545
AID1808,BID416
AID1808,BID446
AID1808,BID91
AID1809,BID235
AID1809,BID815
AID1809,BID855
AID1810,BID4
AID1810,BID539
AID1810,BID891
AID1811,BID314
AID1811,BID408
AID1811,BID608
AID1812,BID32
AID1812,BID764
AID1812,BID885
AID1813,BID683
AID1813,BID692
AID1813,BID82
AID1814,BID203
AID1814,BID475
AID1814,BID592
AID1815,BID550
AID1815,BID60
AID1815,BID632
AID1816,BID323
AID1816,BID361
AID1816,BID597
AID1817,BID241
AID1817,BID256
AID1817,BID743
AID1818,BID105
AID1818,BID136
AID1818,BID63
AID1819,BID38
AID1819,BID397
AID1819,BID786
AID1820,BID286
AID1820,BID499
AID1820,BID680
AID1821,BID185
AID1821,BID754
AID1821,BID78
AID1822,BID132
AID1822,BID715
AID1822,BID935
AID1823,BID184
AID1823,BID233
AID1823,BID849
AID1824,BID204
AID1824,BID336
AID1824,BID460
AID1825,BID736
AID1825,BID740
AID1825,BID832
AID1826,BID860
AID1826,BID900
AID1826,BID95
AID1827,BID205
AID1827,BID84
AID1827,BID943
AID1828,BID248
AID1828,BID268
AID1828,BID399
AID1829,BID17
AID1829,BID283
AID1829,BID712
AID1830,BID180
AID1830,BID332
AID1830,BID360
AID1831,BID132
AID1831,BID288
AID1831,BID703
AID1832,BID759
AID1832,BID787
AID1832,BID79
AID1833,BID342
AID1833,BID493
AID1833,BID935
AID1834,BID251
AID1834,BID883
AID1834,BID925
AID1835,BID109
AID1835,BID536
AID1835,BID557
AID1836,BID232
AID1836,BID638
AID1836,BID841
AID1837,BID276
AID1837,BID448
AID1837,BID743
AID1838,BID234
AID1838,BID394
AID1838,BID495
AID1839,BID103
AID1839,BID378
AID1839,BID46
AID1840,BID478
AID1840,BID782
AID1840,BID99
AID1841,BID550
AID1841,BID775
AID1841,BID953
AID1842,BID33
AID1842,BID661
AID1842,BID94
AID1843,BID260
AID1843,BID745
AID1843,BID892
AID1844,BID115
AID1844,BID164
AID1844,BID825
AID1845,BID125
AID1845,BID490
AID1845,BID546
AID1846,BID120
AID1846,BID753
AID1846,BID934
AID1847,BID463
AID1847,BID501
AID1847,BID658
AID1848,BID659
AID1848,BID852
AID1848,BID857
AID1849,BID15
AID1849,BID412
AID1849,BID509
AID1850,BID594
AID1850,BID828
AID1850,BID882
AID1851,BID24
AID1851,BID380
AID1851,BID641
AID1852,BID131
AID1852,BID359
AID1852,BID569
AID1853,BID527
AID1853,BID658
AID1853,BID880
AID1854,BID519
AID1854,BID795
AID1854,BID958
AID1855,BID122
AID1855,BID612
AID1855,BID644
AID1856,BID73
AID1856,BID76
AID1856,BID803
AID1857,BID135
AID1857,BID817
AID1857,BID990
AID1858,BID545
AID1858,BID760
AID1858,BID919
AID1859,BID467
AID1859,BID582
AID1859,BID642
AID1860,BID371
AID1860,BID529
AID1860,BID55
AID1861,BID224
AID1861,BID681
AID1861,BID924
AID1862,BID247
AID1862,BID445
AID1862,BID918
AID1863,BID124
AID1863,BID33
AID1863,BID815
AID1864,BID574
AID1864,BID855
AID1864,BID952
AID1865,BID147
AID1865,BID253
AID1865,BID963
AID1866,BID264
AID1866,BID827
AID1866,BID99
AID1867,BID45
AID1867,BID583
AID1867,BID972
AID1868,BID352
AID1868,BID446
AID1868,BID464
AID1869,BID270
AID1869,BID546
AID1869,BID80
AID1870,BID117
AID1870,BID259
AID1870,BID513
AID1871,BID125
AID1871,BID506
AID1871,BID619
AID1872,BID27
AID1872,BID327
AID1872,BID395
AID1873,BID565
AID1873,BID622
AID1873,BID669
AID1874,BID450
AID1874,BID717
AID1874,BID859
AID1875,BID47
AID1875,BID532
AID1875,BID731
AID1876,BID114
AID1876,BID141
AID1876,BID986
AID1877,BID569
AID1877,BID578
AID1877,BID841
AID1878,BID121
AID1878,BID130
AID1878,BID574
AID1879,BID180
AID1879,BID247
AID1879,BID439
AID1880,BID202
AID1880,BID458
AID1880,BID899
AID1881,BID198
AID1881,BID392
AID1881,BID473
AID1882,BID21
AID1882,BID45
AID1882,BID805
AID1883,BID27
AID1883,BID717
AID1883,BID900
AID1884,BID15
AID1884,BID372
AID1884,BID948
AID1885,BID585
AID1885,BID724
AID1885,BID963
AID1886,BID588
AID1886,BID95
AID1886,BID954
AID1887,BID161
AID1887,BID383
AID1887,BID560
AID1888,BID551
AID1888,BID623
AID1888,BID91
AID1889,BID249
AID1889,BID733
AID1889,BID970
AID1890,BID361
AID1890,BID454
AID1890,BID968
AID1891,BID157
AID1891,BID184
AID1891,BID727
AID1892,BID266
AID1892,BID501
AID1892,BID511
AID1893,BID307
AID1893,BID312
AID1893,BID855
AID1894,BID572
AID1894,BID592
AID1894,BID995
AID1895,BID483
AID1895,BID54
AID1895,BID728
AID1896,BID514
AID1896,BID605
AID1896,BID780
AID1897,BID734
AID1897,BID770
AID1897,BID798
AID1898,BID518
AID1898,BID79
AID1898,BID862
AID1899,BID483
AID1899,BID57
AID1899,BID847
AID1900,BID614
AID1900,BID747
AID1900,BID82
AID1901,BID124
AID1901,BID387
AID1901,BID930
AID1902,BID108
AID1902,BID402
AID1902,BID992
AID1903,BID555
AID1903,BID570
AID1903,BID574
AID1904,BID244
AID1904,BID72
AID1904,BID979
AID1905,BID559
AID1905,BID796
AID1905,BID936
AID1906,BID27
AID1906,BID816
AID1906,BID849
AID1907,BID305
AID1907,BID425
AID1907,BID50
AID1908,BID412
AID1908,BID501
AID1908,BID633
AID1909,BID194
AID1909,BID459
AID1909,BID693
AID1910,BID574
AID1910,BID591
AID1910,BID970
AID1911,BID425
AID1911,BID552
AID1911,BID730
AID1912,BID28
AID1912,BID669
AID1912,BID915
AID1913,BID212
AID1913,BID47
AID1913,BID925
AID1914,BID113
AID1914,BID462
AID1914,BID916
AID1915,BID416
AID1915,BID539
AID1915,BID801
AID1916,BID219
AID1916,BID401
AID1916,BID476
AID1917,BID37
AID1917,BID539
AID1917,BID700
AID1918,BID305
AID1918,BID352
AID1918,BID890
AID1919,BID126
AID1919,BID39
AID1919,BID500
AID1920,BID232
AID1920,BID562
AID1920,BID656
AID1921,BID263
AID1921,BID273
AID1921,BID851
AID1922,BID304
AID1922,BID857
AID1922,BID98
AID1923,BID161
AID1923,BID705
AID1923,BID964
AID1924,BID559
AID1924,BID707
AID1924,BID87
AID1925,BID118
AID1925,BID33
AID1925,BID430
AID1926,BID6
AID1926,BID747
AID1926,BID8
AID1927,BID277
AID1927,BID291
AID1927,BID568
AID1928,BID525
AID1928,BID621
AID1928,BID88
AID1929,BID396
AID1929,BID426
AID1929,BID784
AID1930,BID205
AID1930,BID665
AID1930,BID758
AID1931,BID399
AID1931,BID722
AID1931,BID818
AID1932,BID454
AID1932,BID541
AID1932,BID874
AID1933,BID587
AID1933,BID828
AID1933,BID907
AID1934,BID173
AID1934,BID67
AID1934,BID741
AID1935,BID280
AID1935,BID431
AID1935,BID719
AID1936,BID385
AID1936,BID935
AID1936,BID976
AID1937,BID139
AID1937,BID140
AID1937,BID248
AID1938,BID103
AID1938,BID15
AID1938,BID877
AID1939,BID153
AID1939,BID588
AID1939,BID654
AID1940,BID332
AID1940,BID86
AID1940,BID902
AID1941,BID176
AID1941,BID219
AID1941,BID796
AID1942,BID338
AID1942,BID556
AID1942,BID747
AID1943,BID775
AID1943,BID918
AID1943,BID94
AID1944,BID15
AID1944,BID297
AID1944,BID428
AID1945,BID876
AID1945,BID960
AID1945,BID981
AID1946,BID11
AID1946,BID528
AID1946,BID574
AID1947,BID482
AID1947,BID629
AID1947,BID851
AID1948,BID11
AID1948,BID189
AID1948,BID722
AID1949,BID62
AID1949,BID670
AID1949,BID961
AID1950,BID172
AID1950,BID636
AID1950,BID72
AID1951,BID585
AID1951,BID740
AID1951,BID879
AID1952,BID540
AID1952,BID938
AID1952,BID969
AID1953,BID422
AID1953,BID67
AID1953,BID960
AID1954,BID137
AID1954,BID28
AID1954,BID764
AID1955,BID276
AID1955,BID687
AID1955,BID950
AID1956,BID160
AID1956,BID547
AID1956,BID918
AID1957,BID263
AID1957,BID405
AID1957,BID825
AID1958,BID230
AID1958,BID352
AID1958,BID741
AID1959,BID122
AID1959,BID642
AID1959,BID938
AID1960,BID293
AID1960,BID547
AID1960,BID619
AID1961,BID540
AID1961,BID798
AID1961,BID888
AID1962,BID287
AID1962,BID3
AID1962,BID992
AID1963,BID217
AID1963,BID517
AID1963,BID778
AID1964,BID568
AID1964,BID578
AID1964,BID852
AID1965,BID135
AID1965,BID712
AID1965,BID911
AID1966,BID217
AID1966,BID749
AID1966,BID832
AID1967,BID293
AID1967,BID370
AID1967,BID451
AID1968,BID414
AID1968,BID569
AID1968,BID795
AID1969,BID327
AID1969,BID374
AID1969,BID779
AID1970,BID136
AID1970,BID635
AID1970,BID750
AID1971,BID201
AID1971,BID403
AID1971,BID528
AID1972,BID224
AID1972,BID559
AID1972,BID575
AID1973,BID408
AID1973,BID446
AID1973,BID981
AID1974,BID408
AID1974,BID421
AID1974,BID576
AID1975,BID489
AID1975,BID565
AID1975,BID623
AID1976,BID502
AID1976,BID550
AID1976,BID964
AID1977,BID677
AID1977,BID800
AID1977,BID86
AID1978,BID130
AID1978,BID391
AID1978,BID900
AID1979,BID170
AID1979,BID220
AID1979,BID524
AID1980,BID597
AID1980,BID934
AID1980,BID979
AID1981,BID253
AID1981,BID39
AID1981,BID479
AID1982,BID338
AID1982,BID438
AID1982,BID568
AID1983,BID291
AID1983,BID425
AID1983,BID666
AID1984,BID713
AID1984,BID72
AID1984,BID751
AID1985,BID6
AID1985,BID754
AID1985,BID977
AID1986,BID167
AID1986,BID602
AID1986,BID930
AID1987,BID128
AID1987,BID367
AID1987,BID615
AID1988,BID418
AID1988,BID441
AID1988,BID457
AID1989,BID2
AID1989,BID449
AID1989,BID826
AID1990,BID552
AID1990,BID895
AID1990,BID948
AID1991,BID258
AID1991,BID757
AID1991,BID890
AID1992,BID430
AID1992,BID537
AID1992,BID735
AID1993,BID227
AID1993,BID286
AID1993,BID370
AID1994,BID57
AID1994,BID650
AID1994,BID676
AID1995,BID210
AID1995,BID388
AID1995,BID846
AID1996,BID366
AID1996,BID68
AID1996,BID69
AID1997,BID171
AID1997,BID579
AID1997,BID756
AID1998,BID148
AID1998,BID748
AID1998,BID872
AID1999,BID496
AID1999,BID579
AID1999,BID857
AID2000,BID327
AID2000,BID857
AID2000,BID878
