"BID","DID"
"BID145","DID867"
"BID2500","DID867"
"BID2720","DID867"
"BID3147","DID867"
"BID3162","DID867"
"BID1719","DID151"
"BID2211","DID151"
"BID3075","DID151"
"BID430","DID151"
"BID455","DID151"
"BID842","DID151"
"BID1719","DID462"
"BID2211","DID462"
"BID3075","DID462"
"BID430","DID462"
"BID455","DID462"
"BID842","DID462"
"BID1719","DID519"
"BID2211","DID519"
"BID3075","DID519"
"BID430","DID519"
"BID455","DID519"
"BID842","DID519"
"BID1719","DID59"
"BID2211","DID59"
"BID3075","DID59"
"BID430","DID59"
"BID455","DID59"
"BID842","DID59"
"BID1719","DID781"
"BID2211","DID781"
"BID3075","DID781"
"BID430","DID781"
"BID455","DID781"
"BID842","DID781"
"BID1719","DID947"
"BID2211","DID947"
"BID3075","DID947"
"BID430","DID947"
"BID455","DID947"
"BID842","DID947"
"BID1094","DID124"
"BID1193","DID124"
"BID1578","DID124"
"BID3243","DID124"
"BID3948","DID124"
"BID953","DID124"
"BID1094","DID200"
"BID1193","DID200"
"BID1578","DID200"
"BID3243","DID200"
"BID3948","DID200"
"BID953","DID200"
"BID1094","DID243"
"BID1193","DID243"
"BID1578","DID243"
"BID3243","DID243"
"BID3948","DID243"
"BID953","DID243"
"BID1094","DID833"
"BID1193","DID833"
"BID1578","DID833"
"BID3243","DID833"
"BID3948","DID833"
"BID953","DID833"
"BID1094","DID849"
"BID1193","DID849"
"BID1578","DID849"
"BID3243","DID849"
"BID3948","DID849"
"BID953","DID849"
"BID1094","DID974"
"BID1193","DID974"
"BID1578","DID974"
"BID3243","DID974"
"BID3948","DID974"
"BID953","DID974"
"BID1375","DID195"
"BID1442","DID195"
"BID1861","DID195"
"BID1886","DID195"
"BID2991","DID195"
"BID540","DID195"
"BID1375","DID455"
"BID1442","DID455"
"BID1861","DID455"
"BID1886","DID455"
"BID2991","DID455"
"BID540","DID455"
"BID1375","DID613"
"BID1442","DID613"
"BID1861","DID613"
"BID1886","DID613"
"BID2991","DID613"
"BID540","DID613"
"BID1375","DID642"
"BID1442","DID642"
"BID1861","DID642"
"BID1886","DID642"
"BID2991","DID642"
"BID540","DID642"
"BID1375","DID899"
"BID1442","DID899"
"BID1861","DID899"
"BID1886","DID899"
"BID2991","DID899"
"BID540","DID899"
"BID1375","DID982"
"BID1442","DID982"
"BID1861","DID982"
"BID1886","DID982"
"BID2991","DID982"
"BID540","DID982"
"BID2124","DID138"
"BID2228","DID138"
"BID3183","DID138"
"BID3327","DID138"
"BID3422","DID138"
"BID969","DID138"
"BID2124","DID181"
"BID2228","DID181"
"BID3183","DID181"
"BID3327","DID181"
"BID3422","DID181"
"BID969","DID181"
"BID2124","DID401"
"BID2228","DID401"
"BID3183","DID401"
"BID3327","DID401"
"BID3422","DID401"
"BID969","DID401"
"BID2124","DID553"
"BID2228","DID553"
"BID3183","DID553"
"BID3327","DID553"
"BID3422","DID553"
"BID969","DID553"
"BID2124","DID785"
"BID2228","DID785"
"BID3183","DID785"
"BID3327","DID785"
"BID3422","DID785"
"BID969","DID785"
"BID2124","DID909"
"BID2228","DID909"
"BID3183","DID909"
"BID3327","DID909"
"BID3422","DID909"
"BID969","DID909"
"BID1484","DID248"
"BID1691","DID248"
"BID2243","DID248"
"BID3452","DID248"
"BID701","DID248"
"BID713","DID248"
"BID1484","DID698"
"BID1691","DID698"
"BID2243","DID698"
"BID3452","DID698"
"BID701","DID698"
"BID713","DID698"
"BID1484","DID71"
"BID1691","DID71"
"BID2243","DID71"
"BID3452","DID71"
"BID701","DID71"
"BID713","DID71"
"BID1484","DID82"
"BID1691","DID82"
"BID2243","DID82"
"BID3452","DID82"
"BID701","DID82"
"BID713","DID82"
"BID1484","DID856"
"BID1691","DID856"
"BID2243","DID856"
"BID3452","DID856"
"BID701","DID856"
"BID713","DID856"
"BID1484","DID96"
"BID1691","DID96"
"BID2243","DID96"
"BID3452","DID96"
"BID701","DID96"
"BID713","DID96"
"BID1089","DID167"
"BID1124","DID167"
"BID1423","DID167"
"BID2682","DID167"
"BID464","DID167"
"BID587","DID167"
"BID1089","DID177"
"BID1124","DID177"
"BID1423","DID177"
"BID2682","DID177"
"BID464","DID177"
"BID587","DID177"
"BID1089","DID334"
"BID1124","DID334"
"BID1423","DID334"
"BID2682","DID334"
"BID464","DID334"
"BID587","DID334"
"BID1089","DID344"
"BID1124","DID344"
"BID1423","DID344"
"BID2682","DID344"
"BID464","DID344"
"BID587","DID344"
"BID1089","DID352"
"BID1124","DID352"
"BID1423","DID352"
"BID2682","DID352"
"BID464","DID352"
"BID587","DID352"
"BID1089","DID8"
"BID1124","DID8"
"BID1423","DID8"
"BID2682","DID8"
"BID464","DID8"
"BID587","DID8"
"BID1547","DID256"
"BID2039","DID256"
"BID2827","DID256"
"BID350","DID256"
"BID612","DID256"
"BID946","DID256"
"BID1547","DID309"
"BID2039","DID309"
"BID2827","DID309"
"BID350","DID309"
"BID612","DID309"
"BID946","DID309"
"BID1547","DID352"
"BID2039","DID352"
"BID2827","DID352"
"BID350","DID352"
"BID612","DID352"
"BID946","DID352"
"BID1547","DID386"
"BID2039","DID386"
"BID2827","DID386"
"BID350","DID386"
"BID612","DID386"
"BID946","DID386"
"BID1547","DID7"
"BID2039","DID7"
"BID2827","DID7"
"BID350","DID7"
"BID612","DID7"
"BID946","DID7"
"BID1547","DID892"
"BID2039","DID892"
"BID2827","DID892"
"BID350","DID892"
"BID612","DID892"
"BID946","DID892"
"BID2251","DID284"
"BID2661","DID284"
"BID3000","DID284"
"BID3079","DID284"
"BID3187","DID284"
"BID828","DID284"
"BID2251","DID602"
"BID2661","DID602"
"BID3000","DID602"
"BID3079","DID602"
"BID3187","DID602"
"BID828","DID602"
"BID2251","DID625"
"BID2661","DID625"
"BID3000","DID625"
"BID3079","DID625"
"BID3187","DID625"
"BID828","DID625"
"BID2251","DID819"
"BID2661","DID819"
"BID3000","DID819"
"BID3079","DID819"
"BID3187","DID819"
"BID828","DID819"
"BID2251","DID852"
"BID2661","DID852"
"BID3000","DID852"
"BID3079","DID852"
"BID3187","DID852"
"BID828","DID852"
"BID2251","DID899"
"BID2661","DID899"
"BID3000","DID899"
"BID3079","DID899"
"BID3187","DID899"
"BID828","DID899"
"BID1170","DID121"
"BID2474","DID121"
"BID2788","DID121"
"BID3724","DID121"
"BID490","DID121"
"BID67","DID121"
"BID1170","DID198"
"BID2474","DID198"
"BID2788","DID198"
"BID3724","DID198"
"BID490","DID198"
"BID67","DID198"
"BID1170","DID229"
"BID2474","DID229"
"BID2788","DID229"
"BID3724","DID229"
"BID490","DID229"
"BID67","DID229"
"BID1170","DID343"
"BID2474","DID343"
"BID2788","DID343"
"BID3724","DID343"
"BID490","DID343"
"BID67","DID343"
"BID1170","DID404"
"BID2474","DID404"
"BID2788","DID404"
"BID3724","DID404"
"BID490","DID404"
"BID67","DID404"
"BID1170","DID547"
"BID2474","DID547"
"BID2788","DID547"
"BID3724","DID547"
"BID490","DID547"
"BID67","DID547"
"BID2137","DID165"
"BID2447","DID165"
"BID2958","DID165"
"BID3015","DID165"
"BID3299","DID165"
"BID3538","DID165"
"BID2137","DID337"
"BID2447","DID337"
"BID2958","DID337"
"BID3015","DID337"
"BID3299","DID337"
"BID3538","DID337"
"BID2137","DID598"
"BID2447","DID598"
"BID2958","DID598"
"BID3015","DID598"
"BID3299","DID598"
"BID3538","DID598"
"BID2137","DID62"
"BID2447","DID62"
"BID2958","DID62"
"BID3015","DID62"
"BID3299","DID62"
"BID3538","DID62"
"BID2137","DID911"
"BID2447","DID911"
"BID2958","DID911"
"BID3015","DID911"
"BID3299","DID911"
"BID3538","DID911"
"BID2137","DID917"
"BID2447","DID917"
"BID2958","DID917"
"BID3015","DID917"
"BID3299","DID917"
"BID3538","DID917"
"BID1472","DID281"
"BID2533","DID281"
"BID2654","DID281"
"BID3389","DID281"
"BID3795","DID281"
"BID964","DID281"
"BID1472","DID381"
"BID2533","DID381"
"BID2654","DID381"
"BID3389","DID381"
"BID3795","DID381"
"BID964","DID381"
"BID1472","DID734"
"BID2533","DID734"
"BID2654","DID734"
"BID3389","DID734"
"BID3795","DID734"
"BID964","DID734"
"BID1472","DID775"
"BID2533","DID775"
"BID2654","DID775"
"BID3389","DID775"
"BID3795","DID775"
"BID964","DID775"
"BID1472","DID845"
"BID2533","DID845"
"BID2654","DID845"
"BID3389","DID845"
"BID3795","DID845"
"BID964","DID845"
"BID1472","DID895"
"BID2533","DID895"
"BID2654","DID895"
"BID3389","DID895"
"BID3795","DID895"
"BID964","DID895"
"BID1107","DID270"
"BID1115","DID270"
"BID1282","DID270"
"BID231","DID270"
"BID2317","DID270"
"BID634","DID270"
"BID1107","DID414"
"BID1115","DID414"
"BID1282","DID414"
"BID231","DID414"
"BID2317","DID414"
"BID634","DID414"
"BID1107","DID566"
"BID1115","DID566"
"BID1282","DID566"
"BID231","DID566"
"BID2317","DID566"
"BID634","DID566"
"BID1107","DID688"
"BID1115","DID688"
"BID1282","DID688"
"BID231","DID688"
"BID2317","DID688"
"BID634","DID688"
"BID1107","DID821"
"BID1115","DID821"
"BID1282","DID821"
"BID231","DID821"
"BID2317","DID821"
"BID634","DID821"
"BID1107","DID858"
"BID1115","DID858"
"BID1282","DID858"
"BID231","DID858"
"BID2317","DID858"
"BID634","DID858"
"BID1183","DID116"
"BID1648","DID116"
"BID3863","DID116"
"BID390","DID116"
"BID744","DID116"
"BID804","DID116"
"BID1183","DID456"
"BID1648","DID456"
"BID3863","DID456"
"BID390","DID456"
"BID744","DID456"
"BID804","DID456"
"BID1183","DID892"
"BID1648","DID892"
"BID3863","DID892"
"BID390","DID892"
"BID744","DID892"
"BID804","DID892"
"BID1183","DID912"
"BID1648","DID912"
"BID3863","DID912"
"BID390","DID912"
"BID744","DID912"
"BID804","DID912"
"BID1183","DID933"
"BID1648","DID933"
"BID3863","DID933"
"BID390","DID933"
"BID744","DID933"
"BID804","DID933"
"BID1183","DID972"
"BID1648","DID972"
"BID3863","DID972"
"BID390","DID972"
"BID744","DID972"
"BID804","DID972"
"BID1680","DID385"
"BID3468","DID385"
"BID3745","DID385"
"BID616","DID385"
"BID69","DID385"
"BID732","DID385"
"BID1680","DID598"
"BID3468","DID598"
"BID3745","DID598"
"BID616","DID598"
"BID69","DID598"
"BID732","DID598"
"BID1680","DID642"
"BID3468","DID642"
"BID3745","DID642"
"BID616","DID642"
"BID69","DID642"
"BID732","DID642"
"BID1680","DID659"
"BID3468","DID659"
"BID3745","DID659"
"BID616","DID659"
"BID69","DID659"
"BID732","DID659"
"BID1680","DID761"
"BID3468","DID761"
"BID3745","DID761"
"BID616","DID761"
"BID69","DID761"
"BID732","DID761"
"BID1680","DID896"
"BID3468","DID896"
"BID3745","DID896"
"BID616","DID896"
"BID69","DID896"
"BID732","DID896"
"BID1567","DID133"
"BID1886","DID133"
"BID1926","DID133"
"BID2806","DID133"
"BID395","DID133"
"BID443","DID133"
"BID1567","DID34"
"BID1886","DID34"
"BID1926","DID34"
"BID2806","DID34"
"BID395","DID34"
"BID443","DID34"
"BID1567","DID657"
"BID1886","DID657"
"BID1926","DID657"
"BID2806","DID657"
"BID395","DID657"
"BID443","DID657"
"BID1567","DID663"
"BID1886","DID663"
"BID1926","DID663"
"BID2806","DID663"
"BID395","DID663"
"BID443","DID663"
"BID1567","DID665"
"BID1886","DID665"
"BID1926","DID665"
"BID2806","DID665"
"BID395","DID665"
"BID443","DID665"
"BID1567","DID924"
"BID1886","DID924"
"BID1926","DID924"
"BID2806","DID924"
"BID395","DID924"
"BID443","DID924"
"BID2414","DID283"
"BID2900","DID283"
"BID456","DID283"
"BID714","DID283"
"BID798","DID283"
"BID865","DID283"
"BID2414","DID365"
"BID2900","DID365"
"BID456","DID365"
"BID714","DID365"
"BID798","DID365"
"BID865","DID365"
"BID2414","DID427"
"BID2900","DID427"
"BID456","DID427"
"BID714","DID427"
"BID798","DID427"
"BID865","DID427"
"BID2414","DID429"
"BID2900","DID429"
"BID456","DID429"
"BID714","DID429"
"BID798","DID429"
"BID865","DID429"
"BID2414","DID430"
"BID2900","DID430"
"BID456","DID430"
"BID714","DID430"
"BID798","DID430"
"BID865","DID430"
"BID2414","DID717"
"BID2900","DID717"
"BID456","DID717"
"BID714","DID717"
"BID798","DID717"
"BID865","DID717"
"BID1741","DID150"
"BID2357","DID150"
"BID2508","DID150"
"BID3355","DID150"
"BID3927","DID150"
"BID3962","DID150"
"BID1741","DID237"
"BID2357","DID237"
"BID2508","DID237"
"BID3355","DID237"
"BID3927","DID237"
"BID3962","DID237"
"BID1741","DID451"
"BID2357","DID451"
"BID2508","DID451"
"BID3355","DID451"
"BID3927","DID451"
"BID3962","DID451"
"BID1741","DID570"
"BID2357","DID570"
"BID2508","DID570"
"BID3355","DID570"
"BID3927","DID570"
"BID3962","DID570"
"BID1741","DID581"
"BID2357","DID581"
"BID2508","DID581"
"BID3355","DID581"
"BID3927","DID581"
"BID3962","DID581"
"BID1741","DID641"
"BID2357","DID641"
"BID2508","DID641"
"BID3355","DID641"
"BID3927","DID641"
"BID3962","DID641"
"BID1482","DID11"
"BID1766","DID11"
"BID2056","DID11"
"BID3135","DID11"
"BID3435","DID11"
"BID45","DID11"
"BID1482","DID285"
"BID1766","DID285"
"BID2056","DID285"
"BID3135","DID285"
"BID3435","DID285"
"BID45","DID285"
"BID1482","DID302"
"BID1766","DID302"
"BID2056","DID302"
"BID3135","DID302"
"BID3435","DID302"
"BID45","DID302"
"BID1482","DID316"
"BID1766","DID316"
"BID2056","DID316"
"BID3135","DID316"
"BID3435","DID316"
"BID45","DID316"
"BID1482","DID645"
"BID1766","DID645"
"BID2056","DID645"
"BID3135","DID645"
"BID3435","DID645"
"BID45","DID645"
"BID1482","DID921"
"BID1766","DID921"
"BID2056","DID921"
"BID3135","DID921"
"BID3435","DID921"
"BID45","DID921"
"BID1406","DID276"
"BID1514","DID276"
"BID3171","DID276"
"BID3248","DID276"
"BID3519","DID276"
"BID866","DID276"
"BID1406","DID593"
"BID1514","DID593"
"BID3171","DID593"
"BID3248","DID593"
"BID3519","DID593"
"BID866","DID593"
"BID1406","DID612"
"BID1514","DID612"
"BID3171","DID612"
"BID3248","DID612"
"BID3519","DID612"
"BID866","DID612"
"BID1406","DID749"
"BID1514","DID749"
"BID3171","DID749"
"BID3248","DID749"
"BID3519","DID749"
"BID866","DID749"
"BID1406","DID828"
"BID1514","DID828"
"BID3171","DID828"
"BID3248","DID828"
"BID3519","DID828"
"BID866","DID828"
"BID1406","DID877"
"BID1514","DID877"
"BID3171","DID877"
"BID3248","DID877"
"BID3519","DID877"
"BID866","DID877"
"BID1561","DID268"
"BID1571","DID268"
"BID1958","DID268"
"BID2895","DID268"
"BID3654","DID268"
"BID526","DID268"
"BID1561","DID511"
"BID1571","DID511"
"BID1958","DID511"
"BID2895","DID511"
"BID3654","DID511"
"BID526","DID511"
"BID1561","DID698"
"BID1571","DID698"
"BID1958","DID698"
"BID2895","DID698"
"BID3654","DID698"
"BID526","DID698"
"BID1561","DID741"
"BID1571","DID741"
"BID1958","DID741"
"BID2895","DID741"
"BID3654","DID741"
"BID526","DID741"
"BID1561","DID843"
"BID1571","DID843"
"BID1958","DID843"
"BID2895","DID843"
"BID3654","DID843"
"BID526","DID843"
"BID1561","DID970"
"BID1571","DID970"
"BID1958","DID970"
"BID2895","DID970"
"BID3654","DID970"
"BID526","DID970"
"BID2548","DID294"
"BID2653","DID294"
"BID2752","DID294"
"BID3467","DID294"
"BID3619","DID294"
"BID457","DID294"
"BID2548","DID355"
"BID2653","DID355"
"BID2752","DID355"
"BID3467","DID355"
"BID3619","DID355"
"BID457","DID355"
"BID2548","DID416"
"BID2653","DID416"
"BID2752","DID416"
"BID3467","DID416"
"BID3619","DID416"
"BID457","DID416"
"BID2548","DID526"
"BID2653","DID526"
"BID2752","DID526"
"BID3467","DID526"
"BID3619","DID526"
"BID457","DID526"
"BID2548","DID581"
"BID2653","DID581"
"BID2752","DID581"
"BID3467","DID581"
"BID3619","DID581"
"BID457","DID581"
"BID2548","DID859"
"BID2653","DID859"
"BID2752","DID859"
"BID3467","DID859"
"BID3619","DID859"
"BID457","DID859"
"BID1125","DID287"
"BID2000","DID287"
"BID326","DID287"
"BID3797","DID287"
"BID3911","DID287"
"BID473","DID287"
"BID1125","DID505"
"BID2000","DID505"
"BID326","DID505"
"BID3797","DID505"
"BID3911","DID505"
"BID473","DID505"
"BID1125","DID675"
"BID2000","DID675"
"BID326","DID675"
"BID3797","DID675"
"BID3911","DID675"
"BID473","DID675"
"BID1125","DID718"
"BID2000","DID718"
"BID326","DID718"
"BID3797","DID718"
"BID3911","DID718"
"BID473","DID718"
"BID1125","DID832"
"BID2000","DID832"
"BID326","DID832"
"BID3797","DID832"
"BID3911","DID832"
"BID473","DID832"
"BID1125","DID969"
"BID2000","DID969"
"BID326","DID969"
"BID3797","DID969"
"BID3911","DID969"
"BID473","DID969"
"BID2281","DID33"
"BID2457","DID33"
"BID2789","DID33"
"BID3351","DID33"
"BID3421","DID33"
"BID636","DID33"
"BID2281","DID447"
"BID2457","DID447"
"BID2789","DID447"
"BID3351","DID447"
"BID3421","DID447"
"BID636","DID447"
"BID2281","DID540"
"BID2457","DID540"
"BID2789","DID540"
"BID3351","DID540"
"BID3421","DID540"
"BID636","DID540"
"BID2281","DID582"
"BID2457","DID582"
"BID2789","DID582"
"BID3351","DID582"
"BID3421","DID582"
"BID636","DID582"
"BID2281","DID714"
"BID2457","DID714"
"BID2789","DID714"
"BID3351","DID714"
"BID3421","DID714"
"BID636","DID714"
"BID2281","DID808"
"BID2457","DID808"
"BID2789","DID808"
"BID3351","DID808"
"BID3421","DID808"
"BID636","DID808"
"BID1437","DID113"
"BID2027","DID113"
"BID2998","DID113"
"BID3461","DID113"
"BID3909","DID113"
"BID858","DID113"
"BID1437","DID368"
"BID2027","DID368"
"BID2998","DID368"
"BID3461","DID368"
"BID3909","DID368"
"BID858","DID368"
"BID1437","DID371"
"BID2027","DID371"
"BID2998","DID371"
"BID3461","DID371"
"BID3909","DID371"
"BID858","DID371"
"BID1437","DID436"
"BID2027","DID436"
"BID2998","DID436"
"BID3461","DID436"
"BID3909","DID436"
"BID858","DID436"
"BID1437","DID827"
"BID2027","DID827"
"BID2998","DID827"
"BID3461","DID827"
"BID3909","DID827"
"BID858","DID827"
"BID1437","DID998"
"BID2027","DID998"
"BID2998","DID998"
"BID3461","DID998"
"BID3909","DID998"
"BID858","DID998"
"BID1705","DID163"
"BID2381","DID163"
"BID2735","DID163"
"BID3704","DID163"
"BID907","DID163"
"BID93","DID163"
"BID1705","DID20"
"BID2381","DID20"
"BID2735","DID20"
"BID3704","DID20"
"BID907","DID20"
"BID93","DID20"
"BID1705","DID342"
"BID2381","DID342"
"BID2735","DID342"
"BID3704","DID342"
"BID907","DID342"
"BID93","DID342"
"BID1705","DID456"
"BID2381","DID456"
"BID2735","DID456"
"BID3704","DID456"
"BID907","DID456"
"BID93","DID456"
"BID1705","DID619"
"BID2381","DID619"
"BID2735","DID619"
"BID3704","DID619"
"BID907","DID619"
"BID93","DID619"
"BID1705","DID967"
"BID2381","DID967"
"BID2735","DID967"
"BID3704","DID967"
"BID907","DID967"
"BID93","DID967"
"BID1154","DID203"
"BID1618","DID203"
"BID1952","DID203"
"BID199","DID203"
"BID2600","DID203"
"BID344","DID203"
"BID1154","DID349"
"BID1618","DID349"
"BID1952","DID349"
"BID199","DID349"
"BID2600","DID349"
"BID344","DID349"
"BID1154","DID367"
"BID1618","DID367"
"BID1952","DID367"
"BID199","DID367"
"BID2600","DID367"
"BID344","DID367"
"BID1154","DID586"
"BID1618","DID586"
"BID1952","DID586"
"BID199","DID586"
"BID2600","DID586"
"BID344","DID586"
"BID1154","DID647"
"BID1618","DID647"
"BID1952","DID647"
"BID199","DID647"
"BID2600","DID647"
"BID344","DID647"
"BID1154","DID843"
"BID1618","DID843"
"BID1952","DID843"
"BID199","DID843"
"BID2600","DID843"
"BID344","DID843"
"BID1332","DID149"
"BID210","DID149"
"BID2199","DID149"
"BID2412","DID149"
"BID40","DID149"
"BID992","DID149"
"BID1332","DID193"
"BID210","DID193"
"BID2199","DID193"
"BID2412","DID193"
"BID40","DID193"
"BID992","DID193"
"BID1332","DID28"
"BID210","DID28"
"BID2199","DID28"
"BID2412","DID28"
"BID40","DID28"
"BID992","DID28"
"BID1332","DID411"
"BID210","DID411"
"BID2199","DID411"
"BID2412","DID411"
"BID40","DID411"
"BID992","DID411"
"BID1332","DID419"
"BID210","DID419"
"BID2199","DID419"
"BID2412","DID419"
"BID40","DID419"
"BID992","DID419"
"BID1332","DID934"
"BID210","DID934"
"BID2199","DID934"
"BID2412","DID934"
"BID40","DID934"
"BID992","DID934"
"BID1040","DID126"
"BID1075","DID126"
"BID219","DID126"
"BID3579","DID126"
"BID3959","DID126"
"BID493","DID126"
"BID1040","DID175"
"BID1075","DID175"
"BID219","DID175"
"BID3579","DID175"
"BID3959","DID175"
"BID493","DID175"
"BID1040","DID215"
"BID1075","DID215"
"BID219","DID215"
"BID3579","DID215"
"BID3959","DID215"
"BID493","DID215"
"BID1040","DID326"
"BID1075","DID326"
"BID219","DID326"
"BID3579","DID326"
"BID3959","DID326"
"BID493","DID326"
"BID1040","DID565"
"BID1075","DID565"
"BID219","DID565"
"BID3579","DID565"
"BID3959","DID565"
"BID493","DID565"
"BID1040","DID584"
"BID1075","DID584"
"BID219","DID584"
"BID3579","DID584"
"BID3959","DID584"
"BID493","DID584"
"BID1324","DID298"
"BID1648","DID298"
"BID1827","DID298"
"BID3013","DID298"
"BID3381","DID298"
"BID861","DID298"
"BID1324","DID306"
"BID1648","DID306"
"BID1827","DID306"
"BID3013","DID306"
"BID3381","DID306"
"BID861","DID306"
"BID1324","DID495"
"BID1648","DID495"
"BID1827","DID495"
"BID3013","DID495"
"BID3381","DID495"
"BID861","DID495"
"BID1324","DID724"
"BID1648","DID724"
"BID1827","DID724"
"BID3013","DID724"
"BID3381","DID724"
"BID861","DID724"
"BID1324","DID829"
"BID1648","DID829"
"BID1827","DID829"
"BID3013","DID829"
"BID3381","DID829"
"BID861","DID829"
"BID1324","DID898"
"BID1648","DID898"
"BID1827","DID898"
"BID3013","DID898"
"BID3381","DID898"
"BID861","DID898"
"BID1376","DID117"
"BID1758","DID117"
"BID3382","DID117"
"BID3500","DID117"
"BID818","DID117"
"BID858","DID117"
"BID1376","DID163"
"BID1758","DID163"
"BID3382","DID163"
"BID3500","DID163"
"BID818","DID163"
"BID858","DID163"
"BID1376","DID310"
"BID1758","DID310"
"BID3382","DID310"
"BID3500","DID310"
"BID818","DID310"
"BID858","DID310"
"BID1376","DID374"
"BID1758","DID374"
"BID3382","DID374"
"BID3500","DID374"
"BID818","DID374"
"BID858","DID374"
"BID1376","DID389"
"BID1758","DID389"
"BID3382","DID389"
"BID3500","DID389"
"BID818","DID389"
"BID858","DID389"
"BID1376","DID795"
"BID1758","DID795"
"BID3382","DID795"
"BID3500","DID795"
"BID818","DID795"
"BID858","DID795"
"BID1707","DID137"
"BID2061","DID137"
"BID2194","DID137"
"BID2887","DID137"
"BID2964","DID137"
"BID3406","DID137"
"BID1707","DID174"
"BID2061","DID174"
"BID2194","DID174"
"BID2887","DID174"
"BID2964","DID174"
"BID3406","DID174"
"BID1707","DID206"
"BID2061","DID206"
"BID2194","DID206"
"BID2887","DID206"
"BID2964","DID206"
"BID3406","DID206"
"BID1707","DID407"
"BID2061","DID407"
"BID2194","DID407"
"BID2887","DID407"
"BID2964","DID407"
"BID3406","DID407"
"BID1707","DID695"
"BID2061","DID695"
"BID2194","DID695"
"BID2887","DID695"
"BID2964","DID695"
"BID3406","DID695"
"BID1707","DID794"
"BID2061","DID794"
"BID2194","DID794"
"BID2887","DID794"
"BID2964","DID794"
"BID3406","DID794"
"BID1378","DID377"
"BID2285","DID377"
"BID2739","DID377"
"BID3155","DID377"
"BID3518","DID377"
"BID3841","DID377"
"BID1378","DID539"
"BID2285","DID539"
"BID2739","DID539"
"BID3155","DID539"
"BID3518","DID539"
"BID3841","DID539"
"BID1378","DID562"
"BID2285","DID562"
"BID2739","DID562"
"BID3155","DID562"
"BID3518","DID562"
"BID3841","DID562"
"BID1378","DID586"
"BID2285","DID586"
"BID2739","DID586"
"BID3155","DID586"
"BID3518","DID586"
"BID3841","DID586"
"BID1378","DID743"
"BID2285","DID743"
"BID2739","DID743"
"BID3155","DID743"
"BID3518","DID743"
"BID3841","DID743"
"BID1378","DID931"
"BID2285","DID931"
"BID2739","DID931"
"BID3155","DID931"
"BID3518","DID931"
"BID3841","DID931"
"BID1631","DID114"
"BID2440","DID114"
"BID2944","DID114"
"BID3391","DID114"
"BID805","DID114"
"BID89","DID114"
"BID1631","DID192"
"BID2440","DID192"
"BID2944","DID192"
"BID3391","DID192"
"BID805","DID192"
"BID89","DID192"
"BID1631","DID236"
"BID2440","DID236"
"BID2944","DID236"
"BID3391","DID236"
"BID805","DID236"
"BID89","DID236"
"BID1631","DID474"
"BID2440","DID474"
"BID2944","DID474"
"BID3391","DID474"
"BID805","DID474"
"BID89","DID474"
"BID1631","DID615"
"BID2440","DID615"
"BID2944","DID615"
"BID3391","DID615"
"BID805","DID615"
"BID89","DID615"
"BID1631","DID847"
"BID2440","DID847"
"BID2944","DID847"
"BID3391","DID847"
"BID805","DID847"
"BID89","DID847"
"BID127","DID314"
"BID1349","DID314"
"BID173","DID314"
"BID1845","DID314"
"BID2873","DID314"
"BID3627","DID314"
"BID127","DID511"
"BID1349","DID511"
"BID173","DID511"
"BID1845","DID511"
"BID2873","DID511"
"BID3627","DID511"
"BID127","DID596"
"BID1349","DID596"
"BID173","DID596"
"BID1845","DID596"
"BID2873","DID596"
"BID3627","DID596"
"BID127","DID708"
"BID1349","DID708"
"BID173","DID708"
"BID1845","DID708"
"BID2873","DID708"
"BID3627","DID708"
"BID127","DID966"
"BID1349","DID966"
"BID173","DID966"
"BID1845","DID966"
"BID2873","DID966"
"BID3627","DID966"
"BID127","DID987"
"BID1349","DID987"
"BID173","DID987"
"BID1845","DID987"
"BID2873","DID987"
"BID3627","DID987"
"BID2096","DID173"
"BID2561","DID173"
"BID2854","DID173"
"BID3263","DID173"
"BID3465","DID173"
"BID3755","DID173"
"BID2096","DID212"
"BID2561","DID212"
"BID2854","DID212"
"BID3263","DID212"
"BID3465","DID212"
"BID3755","DID212"
"BID2096","DID330"
"BID2561","DID330"
"BID2854","DID330"
"BID3263","DID330"
"BID3465","DID330"
"BID3755","DID330"
"BID2096","DID468"
"BID2561","DID468"
"BID2854","DID468"
"BID3263","DID468"
"BID3465","DID468"
"BID3755","DID468"
"BID2096","DID574"
"BID2561","DID574"
"BID2854","DID574"
"BID3263","DID574"
"BID3465","DID574"
"BID3755","DID574"
"BID2096","DID582"
"BID2561","DID582"
"BID2854","DID582"
"BID3263","DID582"
"BID3465","DID582"
"BID3755","DID582"
"BID2452","DID44"
"BID3100","DID44"
"BID358","DID44"
"BID685","DID44"
"BID932","DID44"
"BID971","DID44"
"BID2452","DID722"
"BID3100","DID722"
"BID358","DID722"
"BID685","DID722"
"BID932","DID722"
"BID971","DID722"
"BID2452","DID868"
"BID3100","DID868"
"BID358","DID868"
"BID685","DID868"
"BID932","DID868"
"BID971","DID868"
"BID2452","DID903"
"BID3100","DID903"
"BID358","DID903"
"BID685","DID903"
"BID932","DID903"
"BID971","DID903"
"BID2452","DID916"
"BID3100","DID916"
"BID358","DID916"
"BID685","DID916"
"BID932","DID916"
"BID971","DID916"
"BID2452","DID994"
"BID3100","DID994"
"BID358","DID994"
"BID685","DID994"
"BID932","DID994"
"BID971","DID994"
"BID1359","DID113"
"BID2568","DID113"
"BID264","DID113"
