AID,BID
AID1512,BID524
AID1512,BID540
AID1513,BID2502
AID1513,BID3922
AID1513,BID819
AID1514,BID2253
AID1514,BID3012
AID1514,BID3671
AID1515,BID2299
AID1515,BID483
AID1515,BID881
AID1516,BID3308
AID1516,BID3658
AID1516,BID3921
AID1517,BID1171
AID1517,BID3443
AID1517,BID3498
AID1518,BID2452
AID1518,BID2571
AID1518,BID3386
AID1519,BID1456
AID1519,BID1516
AID1519,BID2192
AID1520,BID1625
AID1520,BID3672
AID1520,BID540
AID1521,BID2308
AID1521,BID3435
AID1521,BID88
AID1522,BID1013
AID1522,BID2283
AID1522,BID328
AID1523,BID1680
AID1523,BID1941
AID1523,BID3193
AID1524,BID2055
AID1524,BID2126
AID1524,BID2281
AID1525,BID1462
AID1525,BID1860
AID1525,BID2192
AID1526,BID1159
AID1526,BID1462
AID1526,BID3207
AID1527,BID1316
AID1527,BID2690
AID1527,BID3791
AID1528,BID1291
AID1528,BID1909
AID1528,BID3284
AID1529,BID1955
AID1529,BID2975
AID1529,BID3746
AID1530,BID3703
AID1530,BID871
AID1530,BID972
AID1531,BID2858
AID1531,BID3523
AID1531,BID3983
AID1532,BID107
AID1532,BID3080
AID1532,BID3769
AID1533,BID113
AID1533,BID219
AID1533,BID523
AID1534,BID1946
AID1534,BID2606
AID1534,BID263
AID1535,BID1527
AID1535,BID3505
AID1535,BID962
AID1536,BID136
AID1536,BID1928
AID1536,BID3053
AID1537,BID2004
AID1537,BID206
AID1537,BID2195
AID1538,BID1149
AID1538,BID3281
AID1538,BID887
AID1539,BID1077
AID1539,BID1276
AID1539,BID612
AID1540,BID2882
AID1540,BID3245
AID1540,BID3561
AID1541,BID2397
AID1541,BID3204
AID1541,BID5
AID1542,BID1192
AID1542,BID1620
AID1542,BID1759
AID1543,BID2026
AID1543,BID3101
AID1543,BID3873
AID1544,BID3571
AID1544,BID3767
AID1544,BID699
AID1545,BID1663
AID1545,BID1845
AID1545,BID3103
AID1546,BID1386
AID1546,BID1866
AID1546,BID2263
AID1547,BID1796
AID1547,BID3273
AID1547,BID3845
AID1548,BID1143
AID1548,BID3546
AID1548,BID3829
AID1549,BID2134
AID1549,BID2965
AID1549,BID375
AID1550,BID1238
AID1550,BID1368
AID1550,BID3544
AID1551,BID145
AID1551,BID2626
AID1551,BID2961
AID1552,BID1856
AID1552,BID2228
AID1552,BID3545
AID1553,BID1618
AID1553,BID2612
AID1553,BID668
AID1554,BID579
AID1554,BID795
AID1554,BID817
AID1555,BID1462
AID1555,BID1749
AID1555,BID827
AID1556,BID2898
AID1556,BID315
AID1556,BID3931
AID1557,BID2325
AID1557,BID3062
AID1557,BID3897
AID1558,BID1285
AID1558,BID1757
AID1558,BID2815
AID1558,BID521
AID1559,BID135
AID1559,BID1432
AID1559,BID2301
AID1559,BID329
AID1560,BID1617
AID1560,BID3610
AID1560,BID518
AID1561,BID2418
AID1561,BID2786
AID1561,BID473
AID1562,BID1155
AID1562,BID3871
AID1562,BID693
AID1563,BID1239
AID1563,BID1890
AID1563,BID3249
AID1564,BID2832
AID1564,BID413
AID1564,BID799
AID1565,BID2094
AID1565,BID213
AID1565,BID649
AID1566,BID2889
AID1566,BID3118
AID1566,BID3329
AID1567,BID2127
AID1567,BID3587
AID1567,BID634
AID1568,BID1143
AID1568,BID3355
AID1568,BID354
AID1569,BID1116
AID1569,BID1413
AID1569,BID3958
AID1570,BID3233
AID1570,BID3244
AID1570,BID591
AID1571,BID1369
AID1571,BID3420
AID1571,BID3473
AID1572,BID1027
AID1572,BID3005
AID1572,BID3645
AID1573,BID1666
AID1573,BID1792
AID1573,BID743
AID1574,BID1270
AID1574,BID2347
AID1574,BID3920
AID1575,BID1760
AID1575,BID277
AID1575,BID511
AID1576,BID1692
AID1576,BID2156
AID1576,BID3546
AID1577,BID1802
AID1577,BID1960
AID1577,BID599
AID1578,BID172
AID1578,BID1873
AID1578,BID432
AID1579,BID223
AID1579,BID565
AID1579,BID736
AID1580,BID1981
AID1580,BID2048
AID1580,BID3774
AID1581,BID1907
AID1581,BID243
AID1581,BID2569
AID1582,BID2672
AID1582,BID3559
AID1582,BID547
AID1583,BID1121
AID1583,BID3352
AID1583,BID3368
AID1584,BID1475
AID1584,BID2054
AID1584,BID3463
AID1585,BID2331
AID1585,BID2537
AID1585,BID3103
AID1586,BID1143
AID1586,BID1204
AID1586,BID2930
AID1587,BID1080
AID1587,BID2885
AID1587,BID3197
AID1588,BID1105
AID1588,BID1561
AID1588,BID3040
AID1589,BID1263
AID1589,BID1428
AID1589,BID2543
AID1590,BID1250
AID1590,BID1577
AID1590,BID501
AID1591,BID165
AID1591,BID1869
AID1591,BID2148
AID1592,BID2924
AID1592,BID3102
AID1592,BID3771
AID1593,BID1971
AID1593,BID2731
AID1593,BID413
AID1594,BID2767
AID1594,BID3243
AID1594,BID3313
AID1594,BID60
AID1595,BID2263
AID1595,BID3040
AID1595,BID511
AID1596,BID1096
AID1596,BID1886
AID1596,BID978
AID1597,BID3616
AID1597,BID764
AID1597,BID884
AID1598,BID1225
AID1598,BID2877
AID1598,BID334
AID1599,BID1000
AID1599,BID1359
AID1599,BID2264
AID1599,BID3486
AID1600,BID234
AID1600,BID2842
AID1600,BID3343
AID1601,BID1051
AID1601,BID3388
AID1601,BID3663
AID1602,BID458
AID1602,BID561
AID1602,BID752
AID1603,BID1804
AID1603,BID2494
AID1603,BID453
AID1604,BID1025
AID1604,BID1173
AID1604,BID1485
AID1604,BID3860
AID1605,BID1643
AID1605,BID2405
AID1605,BID2660
AID1606,BID2120
AID1606,BID3054
AID1606,BID574
AID1607,BID1247
AID1607,BID251
AID1607,BID2753
AID1608,BID2091
AID1608,BID2635
AID1608,BID3878
AID1609,BID2203
AID1609,BID3040
AID1609,BID871
AID1610,BID3248
AID1610,BID3897
AID1610,BID63
AID1611,BID2148
AID1611,BID2205
AID1611,BID2272
AID1612,BID1845
AID1612,BID2391
AID1612,BID751
AID1613,BID1137
AID1613,BID3827
AID1613,BID880
AID1614,BID1307
AID1614,BID3783
AID1614,BID937
AID1615,BID1558
AID1615,BID1613
AID1615,BID87
AID1616,BID2259
AID1616,BID2404
AID1616,BID3149
AID1617,BID1398
AID1617,BID1747
AID1617,BID777
AID1618,BID1842
AID1618,BID2402
AID1618,BID2681
AID1619,BID2717
AID1619,BID3868
AID1619,BID3897
AID1620,BID3238
AID1620,BID3736
AID1620,BID904
AID1621,BID203
AID1621,BID3675
AID1621,BID3852
AID1622,BID1800
AID1622,BID224
AID1622,BID3773
AID1623,BID3539
AID1623,BID372
AID1623,BID3850
AID1624,BID1662
AID1624,BID3301
AID1624,BID723
AID1625,BID3311
AID1625,BID3478
AID1625,BID3659
AID1626,BID154
AID1626,BID2355
AID1626,BID2930
AID1627,BID1478
AID1627,BID1905
AID1627,BID3988
AID1628,BID2725
AID1628,BID3721
AID1628,BID3822
AID1629,BID3486
AID1629,BID3582
AID1629,BID932
AID1630,BID1078
AID1630,BID2483
AID1630,BID3340
AID1631,BID2869
AID1631,BID3803
AID1631,BID486
AID1632,BID1856
AID1632,BID2246
AID1632,BID949
AID1633,BID2081
AID1633,BID2198
AID1633,BID2422
AID1634,BID1420
AID1634,BID1454
AID1634,BID475
AID1635,BID2975
AID1635,BID576
AID1635,BID957
AID1636,BID1697
AID1636,BID2147
AID1636,BID2882
AID1637,BID1753
AID1637,BID2199
AID1637,BID2393
AID1638,BID1479
AID1638,BID2292
AID1638,BID3463
AID1639,BID2920
AID1639,BID3292
AID1639,BID796
AID1640,BID1053
AID1640,BID2796
AID1640,BID3723
AID1641,BID1367
AID1641,BID2165
AID1641,BID3478
AID1642,BID2757
AID1642,BID3179
AID1642,BID963
AID1643,BID1029
AID1643,BID3199
AID1643,BID832
AID1644,BID3008
AID1644,BID3946
AID1644,BID949
AID1645,BID1057
AID1645,BID108
AID1645,BID3467
AID1646,BID1753
AID1646,BID2627
AID1646,BID3802
AID1647,BID1509
AID1647,BID1749
AID1647,BID240
AID1647,BID2719
AID1648,BID2098
AID1648,BID3698
AID1648,BID765
AID1649,BID1457
AID1649,BID3445
AID1649,BID3831
AID1649,BID948
AID1650,BID1164
AID1650,BID3046
AID1650,BID3776
AID1651,BID1087
AID1651,BID2582
AID1651,BID2623
AID1652,BID1251
AID1652,BID2113
AID1652,BID2692
AID1653,BID2005
AID1653,BID2574
AID1653,BID3971
AID1654,BID1962
AID1654,BID3529
AID1654,BID423
AID1655,BID2083
AID1655,BID3000
AID1655,BID3220
AID1656,BID2328
AID1656,BID2681
AID1656,BID3765
AID1657,BID1547
AID1657,BID3357
AID1657,BID3859
AID1658,BID1896
AID1658,BID2358
AID1658,BID3386
AID1659,BID2380
AID1659,BID3396
AID1659,BID3894
AID1660,BID2872
AID1660,BID3494
AID1660,BID3654
AID1661,BID2844
AID1661,BID3329
AID1661,BID744
AID1662,BID1089
AID1662,BID1672
AID1662,BID2810
AID1663,BID2129
AID1663,BID2715
AID1663,BID2784
AID1663,BID316
AID1664,BID273
AID1664,BID3415
AID1664,BID425
AID1665,BID1639
AID1665,BID2304
AID1665,BID2682
AID1666,BID464
AID1666,BID762
AID1666,BID81
AID1667,BID1127
AID1667,BID3899
AID1667,BID478
AID1668,BID1538
AID1668,BID2107
AID1668,BID2492
AID1669,BID2321
AID1669,BID3057
AID1669,BID827
AID1670,BID1107
AID1670,BID1804
AID1670,BID2744
AID1670,BID82
AID1671,BID1260
AID1671,BID2217
AID1671,BID3388
AID1672,BID2136
AID1672,BID2492
AID1672,BID2506
AID1673,BID1081
AID1673,BID1761
AID1673,BID1874
AID1674,BID1304
AID1674,BID1803
AID1674,BID3220
AID1675,BID1371
AID1675,BID173
AID1675,BID436
AID1676,BID1943
AID1676,BID2994
AID1676,BID3734
AID1677,BID1983
AID1677,BID300
AID1677,BID3816
AID1678,BID1935
AID1678,BID2270
AID1678,BID3705
AID1679,BID1237
AID1679,BID2344
AID1679,BID3840
AID1680,BID3885
AID1680,BID464
AID1680,BID810
AID1681,BID3641
AID1681,BID47
AID1681,BID704
AID1682,BID125
AID1682,BID1972
AID1682,BID3985
AID1683,BID2825
AID1683,BID2836
AID1683,BID95
AID1684,BID2133
AID1684,BID2834
AID1684,BID3219
AID1684,BID3598
AID1685,BID2656
AID1685,BID2725
AID1685,BID3446
AID1686,BID1786
AID1686,BID2479
AID1686,BID974
AID1687,BID2789
AID1687,BID2874
AID1687,BID3292
AID1688,BID2204
AID1688,BID3673
AID1688,BID902
AID1689,BID1551
AID1689,BID1888
AID1689,BID3137
AID1690,BID1968
AID1690,BID3575
AID1690,BID595
AID1691,BID104
AID1691,BID2975
AID1691,BID3608
AID1692,BID1313
AID1692,BID3433
AID1692,BID3502
AID1693,BID1534
AID1693,BID1731
AID1693,BID2950
AID1694,BID1546
AID1694,BID2598
AID1694,BID681
AID1695,BID1586
AID1695,BID2005
AID1695,BID981
AID1696,BID1657
AID1696,BID2996
AID1696,BID3304
AID1697,BID2451
AID1697,BID3423
AID1697,BID3814
AID1698,BID2921
AID1698,BID3087
AID1698,BID415
AID1699,BID1136
AID1699,BID1178
AID1699,BID3196
AID1700,BID1111
AID1700,BID1419
AID1700,BID3339
AID1701,BID2383
AID1701,BID2960
AID1701,BID3059
AID1702,BID2235
AID1702,BID2569
AID1702,BID864
AID1703,BID1457
AID1703,BID2581
AID1703,BID358
AID1704,BID2105
AID1704,BID2156
AID1704,BID306
AID1705,BID1686
AID1705,BID2024
AID1705,BID3955
AID1706,BID1632
AID1706,BID3231
AID1706,BID3280
AID1707,BID1023
AID1707,BID2122
AID1707,BID937
AID1708,BID3541
AID1708,BID380
AID1708,BID397
AID1709,BID2356
AID1709,BID3595
AID1709,BID3782
AID1710,BID1622
AID1710,BID2840
AID1710,BID3403
AID1711,BID21
AID1711,BID3233
AID1711,BID3788
AID1712,BID1812
AID1712,BID2604
AID1712,BID780
AID1713,BID2086
AID1713,BID2181
AID1713,BID2821
AID1714,BID1364
AID1714,BID2908
AID1714,BID2923
AID1715,BID102
AID1715,BID1424
AID1715,BID65
AID1716,BID1709
AID1716,BID1746
AID1716,BID2411
AID1717,BID114
AID1717,BID3862
AID1717,BID441
AID1718,BID101
AID1718,BID1753
AID1718,BID950
AID1719,BID1989
AID1719,BID3399
AID1719,BID582
AID1720,BID1144
AID1720,BID3011
AID1720,BID3231
AID1721,BID2212
AID1721,BID2297
AID1721,BID2340
AID1722,BID2814
AID1722,BID2952
AID1722,BID373
AID1723,BID1028
AID1723,BID3322
AID1723,BID3743
AID1724,BID2880
AID1724,BID3342
AID1724,BID567
AID1725,BID1099
AID1725,BID3302
AID1725,BID393
AID1726,BID1386
AID1726,BID210
AID1726,BID3540
AID1726,BID3915
AID1727,BID2795
AID1727,BID2805
AID1727,BID2939
AID1728,BID1124
AID1728,BID1343
AID1728,BID1638
AID1729,BID249
AID1729,BID362
AID1729,BID42
AID1730,BID2182
AID1730,BID3702
AID1730,BID3811
AID1731,BID2731
AID1731,BID3171
AID1731,BID3334
AID1732,BID1373
AID1732,BID1700
AID1732,BID1706
AID1733,BID3146
AID1733,BID3175
AID1733,BID3279
AID1734,BID1354
AID1734,BID1546
AID1734,BID3585
AID1735,BID1628
AID1735,BID1972
AID1735,BID2310
AID1736,BID172
AID1736,BID3318
AID1736,BID783
AID1737,BID145
AID1737,BID353
AID1737,BID929
AID1738,BID250
AID1738,BID3603
AID1738,BID638
AID1739,BID1219
AID1739,BID2969
AID1739,BID3297
AID1740,BID2396
AID1740,BID3015
AID1740,BID77
AID1741,BID1053
AID1741,BID2639
AID1741,BID3090
AID1742,BID2675
AID1742,BID3731
AID1742,BID998
AID1743,BID3053
AID1743,BID3314
AID1743,BID343
AID1744,BID2269
AID1744,BID2906
AID1744,BID3306
AID1745,BID109
AID1745,BID2126
AID1745,BID2781
AID1746,BID1234
AID1746,BID1308
AID1746,BID1986
AID1746,BID900
AID1747,BID2873
AID1747,BID3791
AID1747,BID884
AID1748,BID1226
AID1748,BID2400
AID1748,BID3254
AID1749,BID1488
AID1749,BID329
AID1749,BID3818
AID1750,BID1643
AID1750,BID1859
AID1750,BID2667
AID1751,BID2299
AID1751,BID3405
AID1751,BID394
AID1752,BID1261
AID1752,BID1515
AID1752,BID3243
AID1753,BID1896
AID1753,BID3236
AID1753,BID3505
AID1754,BID298
AID1754,BID3491
AID1754,BID706
AID1755,BID1360
AID1755,BID1550
AID1755,BID3822
AID1756,BID1768
AID1756,BID1997
AID1756,BID2446
AID1756,BID865
AID1757,BID1422
AID1757,BID549
AID1757,BID819
AID1758,BID1466
AID1758,BID2264
AID1758,BID278
AID1759,BID1581
AID1759,BID3326
AID1759,BID3451
AID1760,BID1402
AID1760,BID2444
AID1760,BID3943
AID1761,BID114
AID1761,BID2579
AID1761,BID2906
AID1762,BID169
AID1762,BID2966
AID1762,BID3091
AID1763,BID119
AID1763,BID247
AID1763,BID2807
AID1764,BID1772
AID1764,BID2894
AID1764,BID3163
AID1765,BID3036
AID1765,BID543
AID1765,BID782
AID1766,BID1560
AID1766,BID157
AID1766,BID2627
AID1767,BID2412
AID1767,BID2745
AID1767,BID3334
AID1768,BID2574
AID1768,BID3974
AID1768,BID459
AID1769,BID3044
AID1769,BID3524
AID1769,BID785
AID1770,BID2463
AID1770,BID3388
AID1770,BID747
AID1771,BID19
AID1771,BID326
AID1771,BID350
AID1772,BID1098
AID1772,BID1800
AID1772,BID2567
AID1773,BID111
AID1773,BID200
AID1773,BID329
AID1774,BID2241
AID1774,BID3533
AID1774,BID813
AID1775,BID1185
AID1775,BID494
AID1775,BID929
AID1776,BID1425
AID1776,BID1793
AID1776,BID242
AID1777,BID1126
AID1777,BID1995
AID1777,BID216
AID1778,BID1060
AID1778,BID2984
AID1778,BID450
AID1779,BID3044
AID1779,BID3694
AID1779,BID651
AID1780,BID2253
AID1780,BID2965
AID1780,BID947
AID1781,BID1032
AID1781,BID1406
AID1781,BID978
AID1782,BID1531
AID1782,BID386
AID1782,BID586
AID1783,BID1418
AID1783,BID2038
AID1783,BID3116
AID1784,BID150
AID1784,BID2299
AID1784,BID3018
AID1785,BID1037
AID1785,BID2090
AID1785,BID310
AID1786,BID1141
AID1786,BID1463
AID1786,BID1510
AID1787,BID255
AID1787,BID3244
AID1787,BID3852
AID1788,BID2277
AID1788,BID2988
AID1788,BID591
AID1789,BID1833
AID1789,BID1980
AID1789,BID244
AID1790,BID1128
AID1790,BID1688
AID1790,BID3962
AID1791,BID1241
AID1791,BID440
AID1791,BID467
AID1792,BID1530
AID1792,BID3439
AID1792,BID3512
AID1793,BID2052
AID1793,BID2816
AID1793,BID2966
AID1794,BID2127
AID1794,BID2617
AID1794,BID3867
AID1795,BID1010
AID1795,BID3553
AID1795,BID695
AID1796,BID1074
AID1796,BID1305
AID1796,BID3620
AID1797,BID1718
AID1797,BID3874
AID1797,BID663
AID1798,BID2286
AID1798,BID3816
AID1798,BID802
AID1799,BID1324
AID1799,BID2065
AID1799,BID3358
AID1800,BID1549
AID1800,BID3353
AID1800,BID419
AID1801,BID1945
AID1801,BID1969
AID1801,BID2344
AID1802,BID1082
AID1802,BID2325
AID1802,BID2846
AID1803,BID3757
AID1803,BID394
AID1803,BID535
AID1804,BID244
AID1804,BID3417
AID1804,BID3438
AID1805,BID2000
AID1805,BID2724
AID1805,BID428
AID1806,BID2258
AID1806,BID240
AID1806,BID2949
AID1807,BID3200
AID1807,BID3845
AID1807,BID698
AID1808,BID1824
AID1808,BID244
AID1808,BID3064
AID1809,BID2317
AID1809,BID2322
AID1809,BID3764
AID1810,BID1621
AID1810,BID2586
AID1810,BID53
AID1811,BID1118
AID1811,BID3225
AID1811,BID3345
AID1812,BID1884
AID1812,BID3725
AID1812,BID495
AID1813,BID1061
AID1813,BID2133
AID1813,BID2620
AID1814,BID2333
AID1814,BID2716
AID1814,BID838
AID1815,BID11
AID1815,BID3255
AID1815,BID3777
AID1816,BID18
AID1816,BID1910
AID1816,BID3269
AID1817,BID1477
AID1817,BID1549
AID1817,BID369
AID1818,BID1365
AID1818,BID3344
AID1818,BID373
AID1819,BID3038
AID1819,BID3352
AID1819,BID523
AID1820,BID1667
AID1820,BID625
AID1820,BID923
AID1821,BID1801
AID1821,BID2420
AID1821,BID3608
AID1822,BID1215
AID1822,BID1377
AID1822,BID3971
AID1823,BID2027
AID1823,BID2277
AID1823,BID3426
AID1824,BID120
AID1824,BID1800
AID1824,BID3181
AID1825,BID1720
AID1825,BID2655
AID1825,BID869
AID1826,BID113
AID1826,BID1153
AID1826,BID1863
AID1827,BID3062
AID1827,BID3426
AID1827,BID929
AID1828,BID1726
AID1828,BID2060
AID1828,BID2399
AID1829,BID1295
AID1829,BID2554
AID1829,BID3208
AID1830,BID1854
AID1830,BID2505
AID1830,BID3887
AID1831,BID1902
AID1831,BID3941
AID1831,BID677
AID1832,BID1622
AID1832,BID2154
AID1832,BID2389
AID1833,BID2498
AID1833,BID2641
AID1833,BID736
AID1834,BID3322
AID1834,BID388
AID1834,BID537
AID1835,BID1977
AID1835,BID2507
AID1835,BID2984
AID1836,BID1222
AID1836,BID3758
AID1836,BID82
AID1837,BID1463
AID1837,BID2200
AID1837,BID2366
AID1838,BID170
AID1838,BID357
AID1838,BID3979
AID1839,BID1569
AID1839,BID172
AID1839,BID2811
AID1840,BID1153
AID1840,BID1917
AID1840,BID3103
AID1841,BID235
AID1841,BID2850
AID1841,BID3550
AID1842,BID1128
AID1842,BID2126
AID1842,BID2200
AID1843,BID3571
AID1843,BID600
AID1843,BID912
AID1844,BID1139
AID1844,BID2659
AID1844,BID2669
AID1845,BID1722
AID1845,BID1966
AID1845,BID3048
AID1846,BID2490
AID1846,BID3732
AID1846,BID58
AID1847,BID3708
AID1847,BID3949
AID1847,BID506
AID1848,BID2673
AID1848,BID343
AID1848,BID687
AID1849,BID1490
AID1849,BID1580
AID1849,BID245
AID1850,BID2730
AID1850,BID2796
AID1850,BID568
AID1851,BID1481
AID1851,BID1601
AID1851,BID1621
AID1852,BID173
AID1852,BID2161
AID1852,BID3154
AID1853,BID1595
AID1853,BID2375
AID1853,BID968
AID1854,BID2744
AID1854,BID2939
AID1854,BID3817
AID1855,BID182
AID1855,BID3931
AID1855,BID79
AID1856,BID1372
AID1856,BID3826
AID1856,BID80
AID1857,BID2053
AID1857,BID2463
AID1857,BID854
AID1858,BID1515
AID1858,BID2254
AID1858,BID3276
AID1859,BID1538
AID1859,BID1957
AID1859,BID510
AID1860,BID2028
AID1860,BID655
AID1860,BID825
AID1861,BID1253
AID1861,BID3288
AID1861,BID570
AID1862,BID1694
AID1862,BID2740
AID1862,BID3500
AID1863,BID2608
AID1863,BID3620
AID1863,BID3939
AID1864,BID1563
AID1864,BID2167
AID1864,BID2269
AID1864,BID2494
AID1865,BID1387
AID1865,BID3011
AID1865,BID3324
AID1866,BID2518
AID1866,BID2863
AID1866,BID934
AID1867,BID3393
AID1867,BID3963
AID1867,BID64
AID1868,BID1522
AID1868,BID49
AID1868,BID867
AID1869,BID1653
AID1869,BID1726
AID1869,BID285
AID1870,BID269
AID1870,BID2756
AID1870,BID308
AID1871,BID2691
AID1871,BID3438
AID1871,BID437
AID1872,BID1364
AID1872,BID1428
AID1872,BID2867
AID1873,BID1066
AID1873,BID2905
AID1873,BID3083
AID1874,BID3426
AID1874,BID3695
AID1874,BID821
AID1875,BID2298
AID1875,BID2397
AID1875,BID2914
AID1875,BID2997
AID1876,BID1149
AID1876,BID1755
AID1876,BID3827
AID1877,BID1643
AID1877,BID1776
AID1877,BID903
AID1878,BID108
AID1878,BID1283
AID1878,BID641
AID1879,BID1556
AID1879,BID1755
AID1879,BID2833
AID1880,BID1439
AID1880,BID1932
AID1880,BID854
AID1881,BID1868
AID1881,BID2786
AID1881,BID906
AID1882,BID245
AID1882,BID445
AID1882,BID766
AID1883,BID1812
AID1883,BID2271
AID1883,BID479
AID1884,BID1792
AID1884,BID293
AID1884,BID564
AID1885,BID1967
AID1885,BID2868
AID1885,BID3524
AID1886,BID1348
AID1886,BID3631
AID1886,BID3770
AID1887,BID1384
AID1887,BID3206
AID1887,BID546
AID1888,BID2475
AID1888,BID2512
AID1888,BID2896
AID1889,BID2285
AID1889,BID2577
AID1889,BID3321
AID1890,BID2661
AID1890,BID3061
AID1890,BID3656
AID1891,BID1264
AID1891,BID181
AID1891,BID2676
AID1892,BID1980
AID1892,BID2038
AID1892,BID551
AID1893,BID1261
AID1893,BID1571
AID1893,BID763
AID1894,BID2195
AID1894,BID3429
AID1894,BID3985
AID1895,BID1534
AID1895,BID1614
AID1895,BID856
AID1896,BID1415
AID1896,BID2854
AID1896,BID3902
AID1897,BID2488
AID1897,BID62
AID1897,BID810
AID1898,BID2382
AID1898,BID3690
AID1898,BID3853
AID1899,BID1487
AID1899,BID2346
AID1899,BID3912
AID1900,BID1039
AID1900,BID157
AID1900,BID2167
AID1901,BID2040
AID1901,BID29
AID1901,BID3979
AID1902,BID387
AID1902,BID883
AID1902,BID947
AID1903,BID2442
AID1903,BID2594
AID1903,BID473
AID1904,BID1020
AID1904,BID1747
AID1904,BID3235
AID1905,BID1544
AID1905,BID2869
AID1905,BID2932
AID1906,BID2072
AID1906,BID386
AID1906,BID967
AID1907,BID1109
AID1907,BID135
AID1907,BID3824
AID1908,BID1950
AID1908,BID3054
AID1908,BID367
AID1909,BID3246
AID1909,BID3890
AID1909,BID721
AID1910,BID1889
AID1910,BID2658
AID1910,BID3151
AID1911,BID1368
AID1911,BID3068
AID1911,BID3365
AID1912,BID2028
AID1912,BID2683
AID1912,BID3787
AID1913,BID1162
AID1913,BID3404
AID1913,BID3589
AID1914,BID1081
AID1914,BID3746
AID1914,BID505
AID1915,BID1386
AID1915,BID2922
AID1915,BID3858
AID1916,BID2107
AID1916,BID2370
AID1916,BID3458
AID1916,BID3509
AID1917,BID1458
AID1917,BID2218
AID1917,BID2319
AID1918,BID1728
AID1918,BID1738
AID1918,BID2979
AID1919,BID1427
AID1919,BID2695
AID1919,BID872
AID1920,BID1254
AID1920,BID253
AID1920,BID725
AID1921,BID1466
AID1921,BID2603
AID1921,BID3674
AID1922,BID1852
AID1922,BID240
AID1922,BID831
AID1923,BID1358
AID1923,BID2384
AID1923,BID2951
AID1924,BID1208
AID1924,BID1702
AID1924,BID3854
AID1925,BID1218
AID1925,BID3542
AID1925,BID3854
AID1926,BID3065
AID1926,BID368
AID1926,BID3758
AID1927,BID1470
AID1927,BID2835
AID1927,BID3259
AID1928,BID1043
AID1928,BID2010
AID1928,BID22
AID1929,BID2432
AID1929,BID2877
AID1929,BID3707
AID1930,BID166
AID1930,BID2479
AID1930,BID3961
AID1931,BID2576
AID1931,BID272
AID1931,BID2875
AID1932,BID1913
AID1932,BID3446
AID1932,BID370
AID1933,BID1550
AID1933,BID327
AID1933,BID5
AID1934,BID2115
AID1934,BID2523
AID1934,BID2584
AID1935,BID1524
AID1935,BID2277
AID1935,BID519
AID1936,BID1609
AID1936,BID23
AID1936,BID499
AID1937,BID1139
AID1937,BID1780
AID1937,BID2475
AID1938,BID1071
AID1938,BID2390
AID1938,BID3718
AID1939,BID1353
AID1939,BID1754
AID1939,BID48
AID1940,BID1866
AID1940,BID3101
AID1940,BID3264
AID1941,BID1191
AID1941,BID1959
AID1941,BID2638
AID1942,BID2243
AID1942,BID577
AID1942,BID739
AID1943,BID1303
AID1943,BID2269
AID1943,BID2401
AID1944,BID1059
AID1944,BID2411
AID1944,BID3035
AID1945,BID1405
AID1945,BID2099
AID1945,BID2423
AID1946,BID1069
AID1946,BID1134
AID1946,BID937
AID1947,BID1160
AID1947,BID1695
AID1947,BID24
AID1948,BID1591
AID1948,BID3998
AID1948,BID792
AID1949,BID1964
AID1949,BID245
AID1949,BID3510
AID1950,BID1585
AID1950,BID2532
AID1950,BID3969
AID1951,BID2117
AID1951,BID2672
AID1951,BID2985
AID1952,BID1353
AID1952,BID1801
AID1952,BID3844
AID1953,BID354
AID1953,BID3975
AID1953,BID811
AID1954,BID3635
AID1954,BID3970
AID1954,BID795
AID1955,BID2533
AID1955,BID2760
AID1955,BID349
AID1956,BID1773
AID1956,BID254
AID1956,BID993
AID1957,BID1546
AID1957,BID2808
AID1957,BID2849
AID1957,BID375
AID1958,BID1001
AID1958,BID1377
AID1958,BID1559
AID1959,BID1305
AID1959,BID239
AID1959,BID515
AID1960,BID1934
AID1960,BID2087
AID1960,BID3323
AID1961,BID1461
AID1961,BID3685
AID1961,BID3963
AID1962,BID2037
AID1962,BID2564
AID1962,BID3826
AID1963,BID2148
AID1963,BID2241
AID1963,BID3140
AID1964,BID1097
AID1964,BID2090
AID1964,BID3022
AID1964,BID3557
AID1965,BID2702
AID1965,BID2819
AID1965,BID762
AID1966,BID3410
AID1966,BID349
AID1966,BID520
AID1967,BID1239
AID1967,BID2984
AID1967,BID3093
AID1968,BID1021
AID1968,BID2154
AID1968,BID2942
AID1969,BID2256
AID1969,BID2414
AID1969,BID296
AID1970,BID2302
AID1970,BID3892
AID1970,BID812
AID1971,BID2124
AID1971,BID314
AID1971,BID3921
AID1972,BID1263
AID1972,BID1572
AID1972,BID1731
AID1973,BID2318
AID1973,BID360
AID1973,BID766
AID1974,BID2567
AID1974,BID3324
AID1974,BID3606
AID1975,BID1625
AID1975,BID3291
AID1975,BID3716
AID1976,BID1395
AID1976,BID1912
AID1976,BID3088
AID1977,BID1154
AID1977,BID1611
AID1977,BID2877
AID1978,BID1811
AID1978,BID1994
AID1978,BID2038
AID1979,BID1303
AID1979,BID2156
AID1979,BID454
AID1980,BID142
AID1980,BID3270
AID1980,BID3760
AID1981,BID1587
AID1981,BID1988
AID1981,BID2841
AID1982,BID2441
AID1982,BID2702
AID1982,BID3299
AID1983,BID1463
AID1983,BID2078
