"BID","DID"
"BID2285","DID1257"
"BID405","DID1257"
"BID1026","DID761"
"BID1469","DID761"
"BID2285","DID761"
"BID405","DID761"
"BID1083","DID1224"
"BID2339","DID1224"
"BID2648","DID1224"
"BID2662","DID1224"
"BID1083","DID1228"
"BID2339","DID1228"
"BID2648","DID1228"
"BID2662","DID1228"
"BID1083","DID1342"
"BID2339","DID1342"
"BID2648","DID1342"
"BID2662","DID1342"
"BID1083","DID816"
"BID2339","DID816"
"BID2648","DID816"
"BID2662","DID816"
"BID1735","DID1035"
"BID1948","DID1035"
"BID2614","DID1035"
"BID810","DID1035"
"BID1735","DID551"
"BID1948","DID551"
"BID2614","DID551"
"BID810","DID551"
"BID1735","DID621"
"BID1948","DID621"
"BID2614","DID621"
"BID810","DID621"
"BID1735","DID693"
"BID1948","DID693"
"BID2614","DID693"
"BID810","DID693"
"BID2481","DID1011"
"BID328","DID1011"
"BID430","DID1011"
"BID47","DID1011"
"BID2481","DID1101"
"BID328","DID1101"
"BID430","DID1101"
"BID47","DID1101"
"BID2481","DID1302"
"BID328","DID1302"
"BID430","DID1302"
"BID47","DID1302"
"BID2481","DID55"
"BID328","DID55"
"BID430","DID55"
"BID47","DID55"
"BID1166","DID1286"
"BID1509","DID1286"
"BID2553","DID1286"
"BID351","DID1286"
"BID1166","DID141"
"BID1509","DID141"
"BID2553","DID141"
"BID351","DID141"
"BID1166","DID529"
"BID1509","DID529"
"BID2553","DID529"
"BID351","DID529"
"BID1166","DID989"
"BID1509","DID989"
"BID2553","DID989"
"BID351","DID989"
"BID1026","DID1429"
"BID167","DID1429"
"BID2077","DID1429"
"BID714","DID1429"
"BID1026","DID352"
"BID167","DID352"
"BID2077","DID352"
"BID714","DID352"
"BID1026","DID44"
"BID167","DID44"
"BID2077","DID44"
"BID714","DID44"
"BID1026","DID682"
"BID167","DID682"
"BID2077","DID682"
"BID714","DID682"
"BID140","DID1236"
"BID237","DID1236"
"BID2372","DID1236"
"BID275","DID1236"
"BID140","DID1347"
"BID237","DID1347"
"BID2372","DID1347"
"BID275","DID1347"
"BID140","DID1361"
"BID237","DID1361"
"BID2372","DID1361"
"BID275","DID1361"
"BID140","DID517"
"BID237","DID517"
"BID2372","DID517"
"BID275","DID517"
"BID2663","DID1191"
"BID648","DID1191"
"BID694","DID1191"
"BID907","DID1191"
"BID2663","DID338"
"BID648","DID338"
"BID694","DID338"
"BID907","DID338"
"BID2663","DID760"
"BID648","DID760"
"BID694","DID760"
"BID907","DID760"
"BID2663","DID920"
"BID648","DID920"
"BID694","DID920"
"BID907","DID920"
"BID1237","DID1387"
"BID2628","DID1387"
"BID2824","DID1387"
"BID488","DID1387"
"BID1237","DID324"
"BID2628","DID324"
"BID2824","DID324"
"BID488","DID324"
"BID1237","DID664"
"BID2628","DID664"
"BID2824","DID664"
"BID488","DID664"
"BID1237","DID697"
"BID2628","DID697"
"BID2824","DID697"
"BID488","DID697"
"BID1627","DID1175"
"BID1974","DID1175"
"BID2026","DID1175"
"BID2521","DID1175"
"BID1627","DID123"
"BID1974","DID123"
"BID2026","DID123"
"BID2521","DID123"
"BID1627","DID1408"
"BID1974","DID1408"
"BID2026","DID1408"
"BID2521","DID1408"
"BID1627","DID200"
"BID1974","DID200"
"BID2026","DID200"
"BID2521","DID200"
"BID1129","DID107"
"BID1854","DID107"
"BID2203","DID107"
"BID463","DID107"
"BID1129","DID790"
"BID1854","DID790"
"BID2203","DID790"
"BID463","DID790"
"BID1129","DID872"
"BID1854","DID872"
"BID2203","DID872"
"BID463","DID872"
"BID1129","DID969"
"BID1854","DID969"
"BID2203","DID969"
"BID463","DID969"
"BID2709","DID495"
"BID2715","DID495"
"BID731","DID495"
"BID751","DID495"
"BID2709","DID846"
"BID2715","DID846"
"BID731","DID846"
"BID751","DID846"
"BID2709","DID876"
"BID2715","DID876"
"BID731","DID876"
"BID751","DID876"
"BID2709","DID901"
"BID2715","DID901"
"BID731","DID901"
"BID751","DID901"
"BID2146","DID12"
"BID2227","DID12"
"BID2474","DID12"
"BID579","DID12"
"BID2146","DID1345"
"BID2227","DID1345"
"BID2474","DID1345"
"BID579","DID1345"
"BID2146","DID1349"
"BID2227","DID1349"
"BID2474","DID1349"
"BID579","DID1349"
"BID2146","DID814"
"BID2227","DID814"
"BID2474","DID814"
"BID579","DID814"
"BID114","DID1144"
"BID2275","DID1144"
"BID412","DID1144"
"BID919","DID1144"
"BID114","DID1179"
"BID2275","DID1179"
"BID412","DID1179"
"BID919","DID1179"
"BID114","DID19"
"BID2275","DID19"
"BID412","DID19"
"BID919","DID19"
"BID114","DID527"
"BID2275","DID527"
"BID412","DID527"
"BID919","DID527"
"BID2237","DID6"
"BID2382","DID6"
"BID2956","DID6"
"BID430","DID6"
"BID2237","DID771"
"BID2382","DID771"
"BID2956","DID771"
"BID430","DID771"
"BID2237","DID866"
"BID2382","DID866"
"BID2956","DID866"
"BID430","DID866"
"BID2237","DID982"
"BID2382","DID982"
"BID2956","DID982"
"BID430","DID982"
"BID1078","DID1287"
"BID2033","DID1287"
"BID52","DID1287"
"BID593","DID1287"
"BID1078","DID141"
"BID2033","DID141"
"BID52","DID141"
"BID593","DID141"
"BID1078","DID691"
"BID2033","DID691"
"BID52","DID691"
"BID593","DID691"
"BID1078","DID807"
"BID2033","DID807"
"BID52","DID807"
"BID593","DID807"
"BID164","DID1030"
"BID2160","DID1030"
"BID2994","DID1030"
"BID905","DID1030"
"BID164","DID483"
"BID2160","DID483"
"BID2994","DID483"
"BID905","DID483"
"BID164","DID755"
"BID2160","DID755"
"BID2994","DID755"
"BID905","DID755"
"BID164","DID925"
"BID2160","DID925"
"BID2994","DID925"
"BID905","DID925"
"BID1067","DID1360"
"BID139","DID1360"
"BID563","DID1360"
"BID6","DID1360"
"BID1067","DID169"
"BID139","DID169"
"BID563","DID169"
"BID6","DID169"
"BID1067","DID298"
"BID139","DID298"
"BID563","DID298"
"BID6","DID298"
"BID1067","DID665"
"BID139","DID665"
"BID563","DID665"
"BID6","DID665"
"BID1461","DID1104"
"BID2284","DID1104"
"BID2867","DID1104"
"BID341","DID1104"
"BID1461","DID3"
"BID2284","DID3"
"BID2867","DID3"
"BID341","DID3"
"BID1461","DID548"
"BID2284","DID548"
"BID2867","DID548"
"BID341","DID548"
"BID1461","DID564"
"BID2284","DID564"
"BID2867","DID564"
"BID341","DID564"
"BID2480","DID1457"
"BID482","DID1457"
"BID499","DID1457"
"BID878","DID1457"
"BID2480","DID1470"
"BID482","DID1470"
"BID499","DID1470"
"BID878","DID1470"
"BID2480","DID839"
"BID482","DID839"
"BID499","DID839"
"BID878","DID839"
"BID2480","DID955"
"BID482","DID955"
"BID499","DID955"
"BID878","DID955"
"BID1264","DID1475"
"BID442","DID1475"
"BID896","DID1475"
"BID989","DID1475"
"BID1264","DID246"
"BID442","DID246"
"BID896","DID246"
"BID989","DID246"
"BID1264","DID422"
"BID442","DID422"
"BID896","DID422"
"BID989","DID422"
"BID1264","DID495"
"BID442","DID495"
"BID896","DID495"
"BID989","DID495"
"BID2052","DID1016"
"BID2568","DID1016"
"BID2870","DID1016"
"BID2898","DID1016"
"BID2052","DID1118"
"BID2568","DID1118"
"BID2870","DID1118"
"BID2898","DID1118"
"BID2052","DID1247"
"BID2568","DID1247"
"BID2870","DID1247"
"BID2898","DID1247"
"BID2052","DID1322"
"BID2568","DID1322"
"BID2870","DID1322"
"BID2898","DID1322"
"BID1534","DID1298"
"BID2354","DID1298"
"BID372","DID1298"
"BID937","DID1298"
"BID1534","DID1313"
"BID2354","DID1313"
"BID372","DID1313"
"BID937","DID1313"
"BID1534","DID411"
"BID2354","DID411"
"BID372","DID411"
"BID937","DID411"
"BID1534","DID590"
"BID2354","DID590"
"BID372","DID590"
"BID937","DID590"
"BID1318","DID156"
"BID2236","DID156"
"BID2412","DID156"
"BID2417","DID156"
"BID1318","DID528"
"BID2236","DID528"
"BID2412","DID528"
"BID2417","DID528"
"BID1318","DID718"
"BID2236","DID718"
"BID2412","DID718"
"BID2417","DID718"
"BID1318","DID975"
"BID2236","DID975"
"BID2412","DID975"
"BID2417","DID975"
"BID1794","DID1392"
"BID2742","DID1392"
"BID673","DID1392"
"BID924","DID1392"
"BID1794","DID165"
"BID2742","DID165"
"BID673","DID165"
"BID924","DID165"
"BID1794","DID554"
"BID2742","DID554"
"BID673","DID554"
"BID924","DID554"
"BID1794","DID87"
"BID2742","DID87"
"BID673","DID87"
"BID924","DID87"
"BID1109","DID1264"
"BID2723","DID1264"
"BID2733","DID1264"
"BID2918","DID1264"
"BID1109","DID1376"
"BID2723","DID1376"
"BID2733","DID1376"
"BID2918","DID1376"
"BID1109","DID651"
"BID2723","DID651"
"BID2733","DID651"
"BID2918","DID651"
"BID1109","DID675"
"BID2723","DID675"
"BID2733","DID675"
"BID2918","DID675"
"BID1094","DID1044"
"BID145","DID1044"
"BID201","DID1044"
"BID429","DID1044"
"BID1094","DID1113"
"BID145","DID1113"
"BID201","DID1113"
"BID429","DID1113"
"BID1094","DID1172"
"BID145","DID1172"
"BID201","DID1172"
"BID429","DID1172"
"BID1094","DID239"
"BID145","DID239"
"BID201","DID239"
"BID429","DID239"
"BID112","DID1149"
"BID2530","DID1149"
"BID2983","DID1149"
"BID354","DID1149"
"BID112","DID1341"
"BID2530","DID1341"
"BID2983","DID1341"
"BID354","DID1341"
"BID112","DID33"
"BID2530","DID33"
"BID2983","DID33"
"BID354","DID33"
"BID112","DID345"
"BID2530","DID345"
"BID2983","DID345"
"BID354","DID345"
"BID1192","DID1256"
"BID1752","DID1256"
"BID2290","DID1256"
"BID832","DID1256"
"BID1192","DID276"
"BID1752","DID276"
"BID2290","DID276"
"BID832","DID276"
"BID1192","DID380"
"BID1752","DID380"
"BID2290","DID380"
"BID832","DID380"
"BID1192","DID388"
"BID1752","DID388"
"BID2290","DID388"
"BID832","DID388"
"BID1369","DID1397"
"BID1688","DID1397"
"BID2427","DID1397"
"BID455","DID1397"
"BID1369","DID1458"
"BID1688","DID1458"
"BID2427","DID1458"
"BID455","DID1458"
"BID1369","DID1464"
"BID1688","DID1464"
"BID2427","DID1464"
"BID455","DID1464"
"BID1369","DID497"
"BID1688","DID497"
"BID2427","DID497"
"BID455","DID497"
"BID2796","DID1343"
"BID2963","DID1343"
"BID537","DID1343"
"BID984","DID1343"
"BID2796","DID1495"
"BID2963","DID1495"
"BID537","DID1495"
"BID984","DID1495"
"BID2796","DID161"
"BID2963","DID161"
"BID537","DID161"
"BID984","DID161"
"BID2796","DID634"
"BID2963","DID634"
"BID537","DID634"
"BID984","DID634"
"BID1611","DID1416"
"BID2482","DID1416"
"BID2689","DID1416"
"BID796","DID1416"
"BID1611","DID228"
"BID2482","DID228"
"BID2689","DID228"
"BID796","DID228"
"BID1611","DID80"
"BID2482","DID80"
"BID2689","DID80"
"BID796","DID80"
"BID1611","DID886"
"BID2482","DID886"
"BID2689","DID886"
"BID796","DID886"
"BID104","DID1284"
"BID1641","DID1284"
"BID2438","DID1284"
"BID293","DID1284"
"BID104","DID1446"
"BID1641","DID1446"
"BID2438","DID1446"
"BID293","DID1446"
"BID104","DID863"
"BID1641","DID863"
"BID2438","DID863"
"BID293","DID863"
"BID104","DID922"
"BID1641","DID922"
"BID2438","DID922"
"BID293","DID922"
"BID1496","DID1153"
"BID1518","DID1153"
"BID2228","DID1153"
"BID375","DID1153"
"BID1496","DID1281"
"BID1518","DID1281"
"BID2228","DID1281"
"BID375","DID1281"
"BID1496","DID180"
"BID1518","DID180"
"BID2228","DID180"
"BID375","DID180"
"BID1496","DID535"
"BID1518","DID535"
"BID2228","DID535"
"BID375","DID535"
"BID2092","DID293"
"BID251","DID293"
"BID30","DID293"
"BID883","DID293"
"BID2092","DID5"
"BID251","DID5"
"BID30","DID5"
"BID883","DID5"
"BID2092","DID674"
"BID251","DID674"
"BID30","DID674"
"BID883","DID674"
"BID2092","DID81"
"BID251","DID81"
"BID30","DID81"
"BID883","DID81"
"BID1122","DID1049"
"BID1845","DID1049"
"BID1959","DID1049"
"BID56","DID1049"
"BID1122","DID1120"
"BID1845","DID1120"
"BID1959","DID1120"
"BID56","DID1120"
"BID1122","DID1302"
"BID1845","DID1302"
"BID1959","DID1302"
"BID56","DID1302"
"BID1122","DID18"
"BID1845","DID18"
"BID1959","DID18"
"BID56","DID18"
"BID2519","DID1063"
"BID2590","DID1063"
"BID339","DID1063"
"BID372","DID1063"
"BID2519","DID1323"
"BID2590","DID1323"
"BID339","DID1323"
"BID372","DID1323"
"BID2519","DID563"
"BID2590","DID563"
"BID339","DID563"
"BID372","DID563"
"BID2519","DID765"
"BID2590","DID765"
"BID339","DID765"
"BID372","DID765"
"BID1120","DID1050"
"BID1156","DID1050"
"BID1366","DID1050"
"BID700","DID1050"
"BID1120","DID1058"
"BID1156","DID1058"
"BID1366","DID1058"
"BID700","DID1058"
"BID1120","DID367"
"BID1156","DID367"
"BID1366","DID367"
"BID700","DID367"
"BID1120","DID477"
"BID1156","DID477"
"BID1366","DID477"
"BID700","DID477"
"BID1188","DID401"
"BID2817","DID401"
"BID674","DID401"
"BID890","DID401"
"BID1188","DID502"
"BID2817","DID502"
"BID674","DID502"
"BID890","DID502"
"BID1188","DID686"
"BID2817","DID686"
"BID674","DID686"
"BID890","DID686"
"BID1188","DID732"
"BID2817","DID732"
"BID674","DID732"
"BID890","DID732"
"BID1417","DID114"
"BID2265","DID114"
"BID2583","DID114"
"BID344","DID114"
"BID1417","DID270"
"BID2265","DID270"
"BID2583","DID270"
"BID344","DID270"
"BID1417","DID448"
"BID2265","DID448"
"BID2583","DID448"
"BID344","DID448"
"BID1417","DID541"
"BID2265","DID541"
"BID2583","DID541"
"BID344","DID541"
"BID1514","DID222"
"BID2538","DID222"
"BID493","DID222"
"BID703","DID222"
"BID1514","DID381"
"BID2538","DID381"
"BID493","DID381"
"BID703","DID381"
"BID1514","DID393"
"BID2538","DID393"
"BID493","DID393"
"BID703","DID393"
"BID1514","DID955"
"BID2538","DID955"
"BID493","DID955"
"BID703","DID955"
"BID1095","DID1236"
"BID2654","DID1236"
"BID2944","DID1236"
"BID747","DID1236"
"BID1095","DID1291"
"BID2654","DID1291"
"BID2944","DID1291"
"BID747","DID1291"
"BID1095","DID660"
"BID2654","DID660"
"BID2944","DID660"
"BID747","DID660"
"BID1095","DID804"
"BID2654","DID804"
"BID2944","DID804"
"BID747","DID804"
"BID124","DID207"
"BID2992","DID207"
"BID394","DID207"
"BID834","DID207"
"BID124","DID21"
"BID2992","DID21"
"BID394","DID21"
"BID834","DID21"
"BID124","DID260"
"BID2992","DID260"
"BID394","DID260"
"BID834","DID260"
"BID124","DID925"
"BID2992","DID925"
"BID394","DID925"
"BID834","DID925"
"BID1072","DID1127"
"BID2173","DID1127"
"BID2363","DID1127"
"BID505","DID1127"
"BID1072","DID163"
"BID2173","DID163"
"BID2363","DID163"
"BID505","DID163"
"BID1072","DID207"
"BID2173","DID207"
"BID2363","DID207"
"BID505","DID207"
"BID1072","DID841"
"BID2173","DID841"
"BID2363","DID841"
"BID505","DID841"
"BID1393","DID1043"
"BID1646","DID1043"
"BID1700","DID1043"
"BID2424","DID1043"
"BID1393","DID1434"
"BID1646","DID1434"
"BID1700","DID1434"
"BID2424","DID1434"
"BID1393","DID1457"
"BID1646","DID1457"
"BID1700","DID1457"
"BID2424","DID1457"
"BID1393","DID431"
"BID1646","DID431"
"BID1700","DID431"
"BID2424","DID431"
"BID1010","DID263"
"BID450","DID263"
"BID782","DID263"
"BID836","DID263"
"BID1010","DID290"
"BID450","DID290"
"BID782","DID290"
"BID836","DID290"
"BID1010","DID430"
"BID450","DID430"
"BID782","DID430"
"BID836","DID430"
"BID1010","DID929"
"BID450","DID929"
"BID782","DID929"
"BID836","DID929"
"BID1860","DID1420"
"BID2044","DID1420"
"BID2339","DID1420"
"BID298","DID1420"
"BID1860","DID205"
"BID2044","DID205"
"BID2339","DID205"
"BID298","DID205"
"BID1860","DID401"
"BID2044","DID401"
"BID2339","DID401"
"BID298","DID401"
"BID1860","DID476"
"BID2044","DID476"
"BID2339","DID476"
"BID298","DID476"
"BID1749","DID1416"
"BID2366","DID1416"
"BID368","DID1416"
"BID977","DID1416"
"BID1749","DID1428"
"BID2366","DID1428"
"BID368","DID1428"
"BID977","DID1428"
"BID1749","DID338"
"BID2366","DID338"
"BID368","DID338"
"BID977","DID338"
"BID1749","DID893"
"BID2366","DID893"
"BID368","DID893"
"BID977","DID893"
"BID1249","DID1297"
"BID2379","DID1297"
"BID2616","DID1297"
"BID89","DID1297"
"BID1249","DID588"
"BID2379","DID588"
"BID2616","DID588"
"BID89","DID588"
"BID1249","DID600"
"BID2379","DID600"
"BID2616","DID600"
"BID89","DID600"
"BID1249","DID811"
"BID2379","DID811"
"BID2616","DID811"
"BID89","DID811"
"BID2019","DID105"
"BID2583","DID105"
"BID880","DID105"
"BID922","DID105"
"BID2019","DID1240"
"BID2583","DID1240"
"BID880","DID1240"
"BID922","DID1240"
"BID2019","DID1277"
"BID2583","DID1277"
"BID880","DID1277"
"BID922","DID1277"
"BID2019","DID340"
"BID2583","DID340"
"BID880","DID340"
"BID922","DID340"
"BID2027","DID1170"
"BID2983","DID1170"
"BID388","DID1170"
"BID552","DID1170"
"BID2027","DID1499"
"BID2983","DID1499"
"BID388","DID1499"
"BID552","DID1499"
"BID2027","DID64"
"BID2983","DID64"
"BID388","DID64"
"BID552","DID64"
"BID2027","DID725"
"BID2983","DID725"
"BID388","DID725"
"BID552","DID725"
"BID115","DID1127"
"BID2062","DID1127"
"BID317","DID1127"
"BID994","DID1127"
"BID115","DID1150"
"BID2062","DID1150"
"BID317","DID1150"
"BID994","DID1150"
"BID115","DID1176"
"BID2062","DID1176"
"BID317","DID1176"
"BID994","DID1176"
"BID115","DID762"
"BID2062","DID762"
"BID317","DID762"
"BID994","DID762"
"BID1477","DID1471"
"BID2333","DID1471"
"BID2465","DID1471"
"BID289","DID1471"
"BID1477","DID211"
"BID2333","DID211"
"BID2465","DID211"
"BID289","DID211"
"BID1477","DID314"
"BID2333","DID314"
"BID2465","DID314"
"BID289","DID314"
"BID1477","DID634"
"BID2333","DID634"
"BID2465","DID634"
"BID289","DID634"
"BID466","DID1340"
"BID468","DID1340"
"BID574","DID1340"
"BID837","DID1340"
"BID466","DID728"
"BID468","DID728"
"BID574","DID728"
"BID837","DID728"
"BID466","DID733"
"BID468","DID733"
"BID574","DID733"
"BID837","DID733"
"BID466","DID739"
"BID468","DID739"
"BID574","DID739"
"BID837","DID739"
"BID1511","DID1127"
"BID1956","DID1127"
"BID2739","DID1127"
"BID2998","DID1127"
"BID1511","DID270"
"BID1956","DID270"
"BID2739","DID270"
"BID2998","DID270"
"BID1511","DID478"
"BID1956","DID478"
"BID2739","DID478"
"BID2998","DID478"
"BID1511","DID989"
"BID1956","DID989"
"BID2739","DID989"
"BID2998","DID989"
"BID1799","DID1377"
"BID2105","DID1377"
"BID2366","DID1377"
"BID2548","DID1377"
"BID1799","DID1417"
"BID2105","DID1417"
"BID2366","DID1417"
"BID2548","DID1417"
"BID1799","DID363"
"BID2105","DID363"
"BID2366","DID363"
"BID2548","DID363"
"BID1799","DID785"
"BID2105","DID785"
"BID2366","DID785"
"BID2548","DID785"
"BID2036","DID1137"
"BID225","DID1137"
"BID553","DID1137"
"BID774","DID1137"
"BID2036","DID1146"
"BID225","DID1146"
"BID553","DID1146"
"BID774","DID1146"
"BID2036","DID569"
"BID225","DID569"
"BID553","DID569"
"BID774","DID569"
"BID2036","DID932"
"BID225","DID932"
"BID553","DID932"
"BID774","DID932"
"BID2068","DID1215"
"BID2345","DID1215"
"BID2640","DID1215"
"BID756","DID1215"
"BID2068","DID316"
"BID2345","DID316"
"BID2640","DID316"
"BID756","DID316"
"BID2068","DID355"
"BID2345","DID355"
"BID2640","DID355"
"BID756","DID355"
"BID2068","DID854"
"BID2345","DID854"
"BID2640","DID854"
"BID756","DID854"
"BID1152","DID1036"
"BID1649","DID1036"
"BID2464","DID1036"
"BID457","DID1036"
"BID1152","DID35"
"BID1649","DID35"
"BID2464","DID35"
"BID457","DID35"
"BID1152","DID587"
"BID1649","DID587"
"BID2464","DID587"
"BID457","DID587"
"BID1152","DID82"
"BID1649","DID82"
"BID2464","DID82"
"BID457","DID82"
"BID1468","DID1412"
"BID1621","DID1412"
"BID1913","DID1412"
"BID262","DID1412"
"BID1468","DID148"
"BID1621","DID148"
"BID1913","DID148"
"BID262","DID148"
"BID1468","DID1487"
"BID1621","DID1487"
"BID1913","DID1487"
"BID262","DID1487"
"BID1468","DID543"
"BID1621","DID543"
"BID1913","DID543"
"BID262","DID543"
"BID1829","DID1041"
"BID1862","DID1041"
"BID2135","DID1041"
"BID869","DID1041"
"BID1829","DID1294"
"BID1862","DID1294"
"BID2135","DID1294"
"BID869","DID1294"
"BID1829","DID237"
"BID1862","DID237"
"BID2135","DID237"
"BID869","DID237"
"BID1829","DID809"
"BID1862","DID809"
"BID2135","DID809"
"BID869","DID809"
"BID2201","DID244"
"BID2734","DID244"
"BID2775","DID244"
"BID342","DID244"
"BID2201","DID268"
"BID2734","DID268"
"BID2775","DID268"
"BID342","DID268"
"BID2201","DID661"
"BID2734","DID661"
"BID2775","DID661"
"BID342","DID661"
"BID2201","DID664"
"BID2734","DID664"
"BID2775","DID664"
"BID342","DID664"
"BID167","DID1263"
"BID1682","DID1263"
"BID2030","DID1263"
"BID728","DID1263"
"BID167","DID1315"
"BID1682","DID1315"
"BID2030","DID1315"
"BID728","DID1315"
"BID167","DID288"
"BID1682","DID288"
"BID2030","DID288"
"BID728","DID288"
"BID167","DID421"
"BID1682","DID421"
"BID2030","DID421"
"BID728","DID421"
"BID1317","DID424"
"BID1331","DID424"
"BID2428","DID424"
"BID712","DID424"
"BID1317","DID683"
"BID1331","DID683"
"BID2428","DID683"
"BID712","DID683"
"BID1317","DID793"
"BID1331","DID793"
"BID2428","DID793"
"BID712","DID793"
"BID1317","DID977"
"BID1331","DID977"
"BID2428","DID977"
"BID712","DID977"
"BID1642","DID1050"
"BID2050","DID1050"
"BID2296","DID1050"
"BID2304","DID1050"
"BID1642","DID1180"
"BID2050","DID1180"
"BID2296","DID1180"
"BID2304","DID1180"
"BID1642","DID358"
"BID2050","DID358"
"BID2296","DID358"
"BID2304","DID358"
"BID1642","DID989"
"BID2050","DID989"
"BID2296","DID989"
"BID2304","DID989"
"BID1519","DID1244"
"BID2830","DID1244"
"BID356","DID1244"
"BID886","DID1244"
"BID1519","DID1246"
"BID2830","DID1246"
"BID356","DID1246"
"BID886","DID1246"
"BID1519","DID508"
"BID2830","DID508"
"BID356","DID508"
"BID886","DID508"
"BID1519","DID815"
"BID2830","DID815"
"BID356","DID815"
"BID886","DID815"
"BID1327","DID1096"
"BID2874","DID1096"
"BID612","DID1096"
"BID911","DID1096"
"BID1327","DID1100"
"BID2874","DID1100"
"BID612","DID1100"
"BID911","DID1100"
"BID1327","DID1361"
"BID2874","DID1361"
"BID612","DID1361"
"BID911","DID1361"
"BID1327","DID1443"
"BID2874","DID1443"
"BID612","DID1443"
"BID911","DID1443"
"BID1129","DID1046"
"BID2189","DID1046"
"BID86","DID1046"
"BID875","DID1046"
"BID1129","DID1090"
"BID2189","DID1090"
"BID86","DID1090"
"BID875","DID1090"
"BID1129","DID1174"
"BID2189","DID1174"
"BID86","DID1174"
"BID875","DID1174"
"BID1129","DID255"
"BID2189","DID255"
"BID86","DID255"
"BID875","DID255"
"BID1290","DID168"
"BID1422","DID168"
"BID1583","DID168"
"BID691","DID168"
"BID1290","DID248"
"BID1422","DID248"
"BID1583","DID248"
"BID691","DID248"
"BID1290","DID71"
"BID1422","DID71"
"BID1583","DID71"
"BID691","DID71"
"BID1290","DID988"
"BID1422","DID988"
"BID1583","DID988"
"BID691","DID988"
"BID154","DID1060"
"BID1761","DID1060"
"BID187","DID1060"
"BID2052","DID1060"
"BID154","DID1241"
"BID1761","DID1241"
"BID187","DID1241"
"BID2052","DID1241"
"BID154","DID1327"
"BID1761","DID1327"
"BID187","DID1327"
"BID2052","DID1327"
"BID154","DID83"
"BID1761","DID83"
"BID187","DID83"
"BID2052","DID83"
"BID130","DID102"
"BID2326","DID102"
"BID2590","DID102"
"BID2986","DID102"
"BID130","DID197"
"BID2326","DID197"
"BID2590","DID197"
"BID2986","DID197"
"BID130","DID368"
"BID2326","DID368"
"BID2590","DID368"
"BID2986","DID368"
"BID130","DID839"
"BID2326","DID839"
"BID2590","DID839"
"BID2986","DID839"
"BID1694","DID1309"
"BID1817","DID1309"
"BID2435","DID1309"
"BID2634","DID1309"
"BID1694","DID153"
"BID1817","DID153"
"BID2435","DID153"
"BID2634","DID153"
"BID1694","DID29"
"BID1817","DID29"
"BID2435","DID29"
"BID2634","DID29"
"BID1694","DID941"
"BID1817","DID941"
"BID2435","DID941"
"BID2634","DID941"
"BID1959","DID215"
"BID2663","DID215"
"BID452","DID215"
"BID735","DID215"
"BID1959","DID633"
"BID2663","DID633"
"BID452","DID633"
"BID735","DID633"
"BID1959","DID817"
"BID2663","DID817"
"BID452","DID817"
"BID735","DID817"
"BID1959","DID969"
"BID2663","DID969"
"BID452","DID969"
"BID735","DID969"
"BID1204","DID1167"
"BID1345","DID1167"
"BID356","DID1167"
"BID793","DID1167"
"BID1204","DID155"
"BID1345","DID155"
"BID356","DID155"
"BID793","DID155"
"BID1204","DID369"
"BID1345","DID369"
"BID356","DID369"
"BID793","DID369"
"BID1204","DID371"
"BID1345","DID371"
"BID356","DID371"
"BID793","DID371"
"BID1306","DID102"
"BID2302","DID102"
"BID2436","DID102"
"BID2561","DID102"
"BID1306","DID425"
"BID2302","DID425"
"BID2436","DID425"
"BID2561","DID425"
"BID1306","DID638"
"BID2302","DID638"
"BID2436","DID638"
"BID2561","DID638"
"BID1306","DID721"
"BID2302","DID721"
"BID2436","DID721"
"BID2561","DID721"
"BID2471","DID1070"
"BID2564","DID1070"
"BID601","DID1070"
"BID738","DID1070"
"BID2471","DID1102"
"BID2564","DID1102"
"BID601","DID1102"
"BID738","DID1102"
"BID2471","DID524"
"BID2564","DID524"
"BID601","DID524"
"BID738","DID524"
"BID2471","DID9"
"BID2564","DID9"
"BID601","DID9"
"BID738","DID9"
"BID1476","DID1411"
"BID199","DID1411"
"BID347","DID1411"
"BID636","DID1411"
"BID1476","DID1455"
"BID199","DID1455"
"BID347","DID1455"
"BID636","DID1455"
"BID1476","DID163"
"BID199","DID163"
"BID347","DID163"
"BID636","DID163"
"BID1476","DID187"
"BID199","DID187"
"BID347","DID187"
"BID636","DID187"
"BID1491","DID1428"
"BID1924","DID1428"
"BID509","DID1428"
"BID746","DID1428"
"BID1491","DID517"
"BID1924","DID517"
"BID509","DID517"
"BID746","DID517"
"BID1491","DID571"
"BID1924","DID571"
"BID509","DID571"
"BID746","DID571"
"BID1491","DID961"
"BID1924","DID961"
"BID509","DID961"
"BID746","DID961"
"BID2385","DID1052"
"BID2531","DID1052"
"BID2626","DID1052"
"BID373","DID1052"
"BID2385","DID373"
"BID2531","DID373"
"BID2626","DID373"
"BID373","DID373"
"BID2385","DID497"
"BID2531","DID497"
"BID2626","DID497"
"BID373","DID497"
"BID2385","DID639"
"BID2531","DID639"
"BID2626","DID639"
"BID373","DID639"
"BID1212","DID292"
"BID1653","DID292"
"BID19","DID292"
"BID90","DID292"
"BID1212","DID612"
"BID1653","DID612"
"BID19","DID612"
"BID90","DID612"
"BID1212","DID702"
"BID1653","DID702"
"BID19","DID702"
"BID90","DID702"
"BID1212","DID849"
"BID1653","DID849"
"BID19","DID849"
"BID90","DID849"
"BID1723","DID479"
"BID1989","DID479"
"BID568","DID479"
"BID809","DID479"
"BID1723","DID572"
"BID1989","DID572"
