"BID","DID"
"BID666","DID527"
"BID680","DID934"
"BID594","DID789"
"BID918","DID789"
"BID57","DID906"
"BID303","DID536"
"BID303","DID714"
"BID466","DID966"
"BID703","DID966"
"BID446","DID744"
"BID522","DID744"
"BID468","DID301"
"BID870","DID301"
"BID85","DID241"
"BID85","DID788"
"BID10","DID337"
"BID987","DID337"
"BID212","DID203"
"BID309","DID1000"
"BID823","DID1000"
"BID309","DID473"
"BID823","DID473"
"BID45","DID66"
"BID630","DID66"
"BID45","DID763"
"BID630","DID763"
"BID228","DID649"
"BID584","DID649"
"BID228","DID732"
"BID584","DID732"
"BID984","DID992"
"BID54","DID225"
"BID608","DID225"
"BID654","DID168"
"BID976","DID125"
"BID976","DID836"
"BID792","DID468"
"BID792","DID654"
"BID344","DID528"
"BID344","DID72"
"BID14","DID57"
"BID187","DID57"
"BID14","DID818"
"BID187","DID818"
"BID253","DID403"
"BID743","DID403"
"BID253","DID461"
"BID743","DID461"
"BID170","DID382"
"BID370","DID434"
"BID69","DID434"
"BID370","DID711"
"BID69","DID711"
"BID902","DID609"
"BID657","DID174"
"BID657","DID502"
"BID23","DID481"
"BID549","DID481"
"BID724","DID307"
"BID724","DID485"
"BID943","DID608"
"BID812","DID243"
"BID812","DID354"
"BID892","DID993"
"BID286","DID561"
"BID893","DID561"
"BID383","DID405"
"BID753","DID405"
"BID383","DID569"
"BID753","DID569"
"BID18","DID928"
"BID94","DID928"
"BID736","DID904"
"BID287","DID253"
"BID391","DID253"
"BID205","DID318"
"BID205","DID983"
"BID334","DID274"
"BID334","DID615"
"BID502","DID274"
"BID960","DID274"
"BID502","DID663"
"BID960","DID663"
"BID510","DID502"
"BID927","DID502"
"BID562","DID166"
"BID187","DID248"
"BID636","DID248"
"BID187","DID756"
"BID636","DID756"
"BID361","DID134"
"BID598","DID134"
"BID427","DID507"
"BID427","DID699"
"BID989","DID162"
"BID933","DID18"
"BID769","DID192"
"BID142","DID895"
"BID36","DID895"
"BID247","DID528"
"BID247","DID948"
"BID356","DID274"
"BID261","DID516"
"BID988","DID516"
"BID261","DID631"
"BID988","DID631"
"BID209","DID169"
"BID709","DID169"
"BID209","DID868"
"BID709","DID868"
"BID423","DID332"
"BID423","DID484"
"BID256","DID992"
"BID300","DID692"
"BID375","DID692"
"BID300","DID721"
"BID375","DID721"
"BID724","DID557"
"BID140","DID620"
"BID504","DID620"
"BID140","DID909"
"BID504","DID909"
"BID704","DID210"
"BID906","DID210"
"BID704","DID443"
"BID906","DID443"
"BID703","DID571"
"BID703","DID809"
"BID635","DID866"
"BID885","DID866"
"BID663","DID957"
"BID776","DID957"
"BID350","DID1000"
"BID350","DID785"
"BID334","DID484"
"BID531","DID484"
"BID334","DID684"
"BID531","DID684"
"BID849","DID723"
"BID925","DID723"
"BID344","DID631"
"BID425","DID631"
"BID309","DID590"
"BID309","DID69"
"BID496","DID382"
"BID496","DID916"
"BID972","DID649"
"BID196","DID688"
"BID152","DID348"
"BID152","DID376"
"BID465","DID732"
"BID815","DID732"
"BID465","DID739"
"BID815","DID739"
"BID133","DID190"
"BID770","DID190"
"BID133","DID47"
"BID770","DID47"
"BID470","DID638"
"BID676","DID638"
"BID914","DID842"
"BID689","DID480"
"BID921","DID480"
"BID648","DID320"
"BID855","DID320"
"BID648","DID326"
"BID855","DID326"
"BID599","DID268"
"BID886","DID268"
"BID283","DID846"
"BID340","DID846"
"BID929","DID733"
"BID24","DID7"
"BID34","DID7"
"BID24","DID970"
"BID34","DID970"
"BID511","DID39"
"BID78","DID39"
"BID384","DID696"
"BID384","DID969"
"BID844","DID587"
"BID868","DID587"
"BID477","DID430"
"BID479","DID430"
"BID477","DID630"
"BID479","DID630"
"BID217","DID236"
"BID620","DID18"
"BID33","DID613"
"BID354","DID613"
"BID204","DID648"
"BID436","DID275"
"BID436","DID307"
"BID551","DID206"
"BID551","DID368"
"BID749","DID855"
"BID749","DID98"
"BID880","DID663"
"BID57","DID568"
"BID299","DID475"
"BID299","DID82"
"BID131","DID28"
"BID598","DID28"
"BID186","DID138"
"BID962","DID138"
"BID18","DID937"
"BID703","DID989"
"BID739","DID336"
"BID919","DID336"
"BID739","DID764"
"BID919","DID764"
"BID535","DID33"
"BID22","DID215"
"BID119","DID194"
"BID295","DID194"
"BID171","DID711"
"BID112","DID375"
"BID631","DID375"
"BID310","DID568"
"BID310","DID821"
"BID221","DID326"
"BID419","DID326"
"BID221","DID637"
"BID419","DID637"
"BID139","DID674"
"BID146","DID868"
"BID182","DID417"
"BID182","DID8"
"BID676","DID249"
"BID676","DID77"
"BID105","DID122"
"BID802","DID477"
"BID802","DID776"
"BID387","DID612"
"BID387","DID808"
"BID444","DID304"
"BID444","DID480"
"BID267","DID220"
"BID267","DID741"
"BID135","DID107"
"BID730","DID107"
"BID135","DID946"
"BID730","DID946"
"BID761","DID221"
"BID848","DID914"
"BID383","DID700"
"BID538","DID700"
"BID618","DID454"
"BID869","DID454"
"BID132","DID824"
"BID367","DID824"
"BID250","DID836"
"BID677","DID836"
"BID237","DID748"
"BID274","DID748"
"BID275","DID510"
"BID469","DID372"
"BID469","DID378"
"BID625","DID454"
"BID641","DID454"
"BID112","DID24"
"BID112","DID852"
"BID212","DID511"
"BID676","DID511"
"BID212","DID82"
"BID676","DID82"
"BID58","DID213"
"BID788","DID213"
"BID289","DID149"
"BID294","DID149"
"BID289","DID461"
"BID294","DID461"
"BID578","DID336"
"BID976","DID115"
"BID976","DID65"
"BID265","DID939"
"BID586","DID475"
"BID919","DID475"
"BID586","DID691"
"BID919","DID691"
"BID211","DID12"
"BID230","DID104"
"BID471","DID104"
"BID230","DID63"
"BID471","DID63"
"BID254","DID984"
"BID729","DID984"
"BID530","DID338"
"BID544","DID338"
"BID719","DID190"
"BID719","DID904"
"BID503","DID333"
"BID979","DID333"
"BID503","DID56"
"BID979","DID56"
"BID436","DID694"
"BID436","DID782"
"BID541","DID278"
"BID541","DID598"
"BID365","DID634"
"BID365","DID997"
"BID870","DID184"
"BID957","DID184"
"BID69","DID520"
"BID995","DID520"
"BID219","DID738"
"BID867","DID738"
"BID523","DID72"
"BID755","DID289"
"BID755","DID551"
"BID574","DID415"
"BID993","DID415"
"BID575","DID877"
"BID405","DID494"
"BID634","DID494"
"BID909","DID2"
"BID140","DID594"
"BID595","DID594"
"BID508","DID156"
"BID597","DID156"
"BID508","DID426"
"BID597","DID426"
"BID169","DID239"
"BID704","DID239"
"BID169","DID797"
"BID704","DID797"
"BID249","DID824"
"BID127","DID566"
"BID318","DID298"
"BID892","DID298"
"BID318","DID722"
"BID892","DID722"
"BID959","DID8"
"BID235","DID334"
"BID658","DID334"
"BID140","DID810"
"BID13","DID25"
"BID646","DID25"
"BID315","DID112"
"BID425","DID112"
"BID315","DID510"
"BID425","DID510"
"BID769","DID843"
"BID188","DID193"
"BID188","DID543"
"BID207","DID479"
"BID479","DID375"
"BID479","DID568"
"BID119","DID626"
"BID109","DID815"
"BID35","DID815"
"BID684","DID21"
"BID864","DID593"
"BID56","DID141"
"BID404","DID124"
"BID823","DID124"
"BID317","DID17"
"BID319","DID17"
"BID317","DID790"
"BID319","DID790"
"BID116","DID284"
"BID429","DID284"
"BID608","DID28"
"BID608","DID294"
"BID837","DID79"
"BID201","DID945"
"BID201","DID965"
"BID711","DID359"
"BID711","DID939"
"BID869","DID807"
"BID925","DID807"
"BID304","DID315"
"BID304","DID78"
"BID186","DID114"
"BID861","DID114"
"BID186","DID869"
"BID861","DID869"
"BID35","DID996"
"BID527","DID996"
"BID604","DID596"
"BID621","DID596"
"BID922","DID857"
"BID369","DID238"
"BID833","DID238"
"BID465","DID313"
"BID465","DID379"
"BID810","DID628"
"BID107","DID858"
"BID877","DID858"
"BID288","DID448"
"BID126","DID257"
"BID593","DID774"
"BID726","DID1000"
"BID3","DID173"
"BID225","DID716"
"BID525","DID140"
"BID142","DID545"
"BID142","DID930"
"BID648","DID880"
"BID256","DID270"
"BID43","DID270"
"BID342","DID456"
"BID652","DID568"
"BID652","DID593"
"BID213","DID138"
"BID458","DID138"
"BID326","DID344"
"BID49","DID832"
"BID351","DID572"
"BID958","DID572"
"BID351","DID906"
"BID958","DID906"
"BID264","DID251"
"BID819","DID251"
"BID264","DID446"
"BID819","DID446"
"BID159","DID579"
"BID159","DID92"
"BID592","DID376"
"BID250","DID662"
"BID706","DID662"
"BID329","DID453"
"BID983","DID453"
"BID329","DID477"
"BID983","DID477"
"BID245","DID188"
"BID594","DID188"
"BID245","DID58"
"BID594","DID58"
"BID109","DID302"
"BID365","DID302"
"BID109","DID839"
"BID365","DID839"
"BID40","DID786"
"BID980","DID818"
"BID980","DID959"
"BID699","DID781"
"BID699","DID84"
"BID180","DID539"
"BID523","DID539"
"BID180","DID896"
"BID523","DID896"
"BID503","DID638"
"BID975","DID638"
"BID15","DID535"
"BID55","DID535"
"BID776","DID506"
"BID96","DID779"
"BID240","DID103"
"BID679","DID103"
"BID331","DID502"
"BID58","DID64"
"BID811","DID64"
"BID626","DID763"
"BID626","DID889"
"BID223","DID601"
"BID886","DID601"
"BID223","DID832"
"BID886","DID832"
"BID650","DID141"
"BID650","DID854"
"BID136","DID274"
"BID136","DID761"
"BID459","DID50"
"BID495","DID50"
"BID690","DID731"
"BID968","DID731"
"BID690","DID741"
"BID968","DID741"
"BID400","DID86"
"BID673","DID86"
"BID969","DID124"
"BID969","DID364"
"BID293","DID221"
"BID321","DID221"
"BID943","DID404"
"BID458","DID242"
"BID871","DID242"
"BID458","DID283"
"BID871","DID283"
"BID193","DID112"
"BID616","DID112"
"BID193","DID937"
"BID616","DID937"
"BID107","DID466"
"BID838","DID466"
"BID523","DID497"
"BID873","DID69"
"BID778","DID130"
"BID778","DID171"
"BID277","DID480"
"BID277","DID625"
"BID204","DID15"
"BID204","DID185"
"BID803","DID629"
"BID803","DID693"
"BID863","DID347"
"BID848","DID704"
"BID861","DID704"
"BID10","DID143"
"BID493","DID544"
"BID758","DID544"
"BID493","DID815"
"BID758","DID815"
"BID849","DID298"
"BID5","DID251"
"BID999","DID251"
"BID5","DID301"
"BID999","DID301"
"BID900","DID765"
"BID979","DID765"
"BID900","DID863"
"BID979","DID863"
"BID112","DID447"
"BID458","DID447"
"BID104","DID102"
"BID986","DID102"
"BID104","DID689"
"BID986","DID689"
"BID170","DID582"
"BID177","DID582"
"BID968","DID213"
"BID968","DID322"
"BID260","DID389"
"BID594","DID389"
"BID142","DID189"
"BID345","DID560"
"BID589","DID560"
"BID345","DID931"
"BID589","DID931"
"BID997","DID106"
"BID997","DID339"
"BID710","DID940"
"BID870","DID940"
"BID505","DID275"
"BID622","DID976"
"BID758","DID976"
"BID299","DID782"
"BID313","DID468"
"BID326","DID248"
"BID676","DID248"
"BID336","DID461"
"BID785","DID408"
"BID83","DID432"
"BID954","DID432"
"BID570","DID342"
"BID943","DID287"
"BID943","DID391"
"BID775","DID614"
"BID116","DID426"
"BID129","DID426"
"BID120","DID251"
"BID318","DID251"
"BID120","DID465"
"BID318","DID465"
"BID275","DID948"
"BID953","DID948"
"BID535","DID652"
"BID802","DID652"
"BID283","DID211"
"BID243","DID69"
"BID268","DID69"
"BID499","DID682"
"BID92","DID682"
"BID57","DID585"
"BID476","DID555"
"BID672","DID555"
"BID797","DID320"
"BID797","DID529"
"BID653","DID750"
"BID623","DID106"
"BID769","DID106"
"BID691","DID217"
"BID712","DID217"
"BID691","DID807"
"BID712","DID807"
"BID201","DID811"
"BID273","DID811"
"BID108","DID634"
"BID233","DID3"
"BID586","DID3"
"BID132","DID389"
"BID181","DID389"
"BID268","DID931"
"BID268","DID951"
"BID468","DID62"
"BID646","DID62"
"BID823","DID187"
"BID823","DID544"
"BID103","DID179"
"BID852","DID179"
"BID103","DID423"
"BID852","DID423"
"BID95","DID665"
"BID95","DID962"
"BID340","DID641"
"BID58","DID641"
"BID152","DID972"
"BID214","DID207"
"BID779","DID207"
"BID214","DID693"
"BID779","DID693"
"BID968","DID325"
"BID968","DID812"
"BID373","DID640"
"BID397","DID640"
"BID373","DID793"
"BID397","DID793"
"BID63","DID808"
"BID938","DID808"
"BID101","DID905"
"BID583","DID905"
"BID279","DID726"
"BID279","DID770"
"BID503","DID347"
"BID766","DID347"
"BID503","DID730"
"BID766","DID730"
"BID330","DID164"
"BID834","DID164"
"BID330","DID469"
"BID834","DID469"
"BID427","DID22"
"BID427","DID265"
"BID318","DID595"
"BID444","DID616"
"BID56","DID616"
"BID31","DID134"
"BID31","DID429"
"BID234","DID121"
"BID533","DID121"
"BID234","DID171"
"BID533","DID171"
"BID57","DID521"
"BID660","DID521"
"BID95","DID803"
"BID944","DID247"
"BID944","DID95"
"BID511","DID863"
"BID775","DID863"
"BID511","DID871"
"BID775","DID871"
"BID136","DID872"
"BID632","DID872"
"BID200","DID895"
"BID200","DID919"
"BID573","DID334"
"BID93","DID334"
"BID573","DID551"
"BID93","DID551"
"BID55","DID489"
"BID55","DID548"
"BID477","DID18"
"BID477","DID713"
"BID5","DID392"
"BID5","DID698"
"BID229","DID826"
"BID497","DID826"
"BID691","DID225"
"BID691","DID576"
"BID952","DID723"
"BID952","DID995"
"BID233","DID118"
"BID295","DID118"
"BID233","DID544"
"BID295","DID544"
"BID889","DID478"
"BID557","DID870"
"BID725","DID870"
"BID557","DID930"
"BID725","DID930"
"BID10","DID502"
"BID10","DID776"
"BID732","DID975"
"BID281","DID132"
"BID281","DID563"
"BID716","DID756"
"BID585","DID489"
"BID972","DID489"
"BID585","DID677"
"BID972","DID677"
"BID498","DID835"
"BID65","DID835"
"BID277","DID196"
"BID645","DID196"
"BID277","DID825"
"BID645","DID825"
"BID477","DID88"
"BID536","DID88"
"BID575","DID165"
"BID90","DID458"
"BID193","DID29"
"BID193","DID68"
"BID127","DID713"
"BID694","DID713"
"BID127","DID896"
"BID694","DID896"
"BID491","DID29"
"BID643","DID29"
"BID491","DID750"
"BID643","DID750"
"BID313","DID506"
"BID878","DID506"
"BID455","DID613"
"BID455","DID719"
"BID978","DID508"
"BID295","DID225"
"BID494","DID225"
"BID413","DID102"
"BID413","DID242"
"BID1000","DID842"
"BID1000","DID87"
"BID584","DID387"
"BID816","DID387"
"BID799","DID334"
"BID799","DID362"
"BID624","DID248"
"BID814","DID248"
"BID624","DID292"
"BID814","DID292"
"BID338","DID687"
"BID338","DID984"
"BID456","DID368"
"BID769","DID368"
"BID456","DID871"
"BID769","DID871"
"BID164","DID400"
"BID698","DID400"
"BID164","DID772"
"BID698","DID772"
"BID974","DID286"
"BID526","DID853"
"BID645","DID853"
"BID181","DID640"
"BID701","DID640"
"BID181","DID873"
"BID701","DID873"
"BID85","DID710"
"BID301","DID112"
"BID740","DID112"
"BID301","DID453"
"BID740","DID453"
"BID298","DID829"
"BID698","DID829"
"BID993","DID282"
"BID993","DID510"
"BID334","DID433"
"BID334","DID691"
"BID773","DID372"
"BID997","DID372"
"BID773","DID944"
"BID997","DID944"
"BID135","DID858"
"BID135","DID887"
"BID160","DID642"
"BID537","DID642"
"BID160","DID83"
"BID537","DID83"
"BID133","DID207"
"BID272","DID207"
"BID133","DID991"
"BID272","DID991"
"BID664","DID711"
"BID96","DID711"
"BID664","DID777"
"BID96","DID777"
"BID106","DID172"
"BID106","DID435"
"BID949","DID438"
"BID983","DID438"
"BID949","DID641"
"BID983","DID641"
"BID955","DID931"
"BID782","DID315"
"BID811","DID315"
"BID782","DID629"
"BID811","DID629"
"BID307","DID216"
"BID307","DID946"
"BID598","DID81"
"BID598","DID837"
"BID454","DID497"
"BID454","DID996"
"BID485","DID661"
"BID485","DID735"
"BID646","DID855"
"BID730","DID855"
"BID971","DID927"
"BID365","DID962"
"BID622","DID462"
"BID139","DID384"
"BID139","DID809"
"BID783","DID351"
"BID26","DID812"
"BID626","DID812"
"BID237","DID60"
"BID628","DID60"
"BID237","DID734"
"BID628","DID734"
"BID826","DID936"
"BID92","DID936"
"BID675","DID375"
"BID174","DID500"
"BID564","DID500"
"BID174","DID769"
"BID564","DID769"
"BID422","DID908"
"BID761","DID908"
"BID492","DID288"
"BID976","DID23"
"BID976","DID738"
"BID322","DID703"
"BID462","DID703"
"BID450","DID192"
"BID964","DID192"
"BID450","DID288"
"BID964","DID288"
"BID432","DID387"
"BID520","DID605"
"BID832","DID605"
"BID520","DID683"
"BID832","DID683"
"BID36","DID273"
"BID445","DID273"
"BID36","DID632"
"BID445","DID632"
"BID120","DID790"
"BID211","DID790"
"BID122","DID746"
"BID908","DID746"
"BID936","DID507"
"BID936","DID744"
"BID481","DID905"
"BID999","DID905"
"BID1000","DID177"
"BID559","DID177"
"BID120","DID603"
"BID746","DID679"
"BID746","DID961"
"BID440","DID406"
"BID51","DID406"
"BID440","DID966"
"BID51","DID966"
"BID486","DID327"
"BID695","DID327"
"BID52","DID444"
"BID453","DID258"
"BID453","DID434"
"BID247","DID228"
"BID247","DID758"
"BID137","DID721"
"BID436","DID721"
"BID523","DID469"
"BID523","DID839"
"BID722","DID353"
"BID722","DID814"
"BID296","DID182"
"BID296","DID664"
"BID941","DID599"
"BID841","DID492"
"BID127","DID748"
"BID825","DID748"
"BID927","DID742"
"BID334","DID801"
"BID244","DID356"
"BID814","DID15"
"BID814","DID472"
"BID187","DID957"
"BID921","DID957"
"BID473","DID178"
"BID541","DID178"
"BID473","DID357"
"BID541","DID357"
"BID536","DID299"
"BID834","DID299"
"BID536","DID729"
"BID834","DID729"
"BID71","DID367"
"BID790","DID367"
"BID71","DID57"
"BID790","DID57"
"BID614","DID39"
"BID758","DID39"
"BID367","DID510"
"BID443","DID510"
"BID367","DID565"
"BID443","DID565"
"BID116","DID363"
"BID116","DID828"
"BID218","DID20"
"BID218","DID867"
"BID792","DID317"
"BID975","DID317"
"BID519","DID714"
"BID729","DID492"
"BID454","DID876"
"BID922","DID876"
"BID892","DID704"
"BID285","DID611"
"BID316","DID611"
"BID285","DID708"
"BID316","DID708"
"BID363","DID848"
"BID131","DID325"
"BID246","DID325"
"BID36","DID239"
"BID989","DID363"
"BID989","DID438"
"BID205","DID401"
"BID70","DID401"
"BID205","DID56"
"BID70","DID56"
"BID412","DID576"
"BID836","DID576"
"BID412","DID990"
"BID836","DID990"
"BID902","DID364"
"BID807","DID374"
"BID993","DID374"
"BID219","DID191"
"BID822","DID191"
"BID219","DID349"
"BID822","DID349"
"BID720","DID316"
"BID305","DID549"
"BID675","DID549"
"BID269","DID435"
"BID819","DID435"
"BID269","DID656"
"BID819","DID656"
"BID398","DID626"
"BID990","DID626"
"BID398","DID900"
"BID990","DID900"
"BID965","DID541"
"BID671","DID652"
"BID163","DID541"
"BID24","DID541"
"BID635","DID517"
"BID354","DID126"
"BID430","DID126"
"BID354","DID784"
"BID430","DID784"
"BID232","DID525"
"BID957","DID525"
"BID232","DID745"
"BID957","DID745"
"BID980","DID439"
"BID980","DID731"
"BID648","DID537"
"BID542","DID48"
"BID892","DID48"
"BID542","DID879"
"BID892","DID879"
"BID137","DID959"
"BID374","DID241"
"BID374","DID560"
"BID670","DID400"
"BID743","DID400"
"BID670","DID858"
"BID743","DID858"
"BID357","DID39"
"BID680","DID802"
"BID680","DID977"
"BID410","DID969"
"BID46","DID969"
"BID692","DID559"
"BID692","DID571"
"BID280","DID783"
"BID392","DID783"
"BID280","DID872"
"BID392","DID872"
"BID362","DID344"
"BID733","DID344"
"BID222","DID613"
"BID772","DID613"
"BID157","DID334"
"BID292","DID645"
"BID342","DID645"
"BID616","DID160"
"BID224","DID202"
"BID309","DID202"
"BID716","DID275"
"BID925","DID275"
"BID132","DID126"
"BID793","DID126"
"BID132","DID360"
"BID793","DID360"
"BID564","DID33"
"BID564","DID936"
"BID367","DID360"
"BID941","DID360"
"BID151","DID283"
"BID65","DID283"
"BID56","DID16"
"BID801","DID16"
"BID56","DID291"
"BID801","DID291"
"BID128","DID213"
"BID605","DID213"
"BID128","DID614"
"BID605","DID614"
"BID141","DID74"
"BID892","DID74"
"BID156","DID661"
"BID156","DID763"
"BID130","DID578"
"BID570","DID578"
"BID130","DID916"
"BID570","DID916"
"BID28","DID649"
"BID336","DID649"
"BID800","DID215"
"BID842","DID215"
"BID800","DID731"
"BID842","DID731"
"BID270","DID865"
"BID391","DID865"
"BID240","DID324"
"BID848","DID324"
"BID240","DID667"
"BID848","DID667"
"BID604","DID240"
"BID648","DID240"
"BID680","DID353"
"BID172","DID315"
"BID172","DID675"
"BID372","DID2"
"BID949","DID2"
"BID16","DID613"
"BID384","DID613"
"BID251","DID141"
"BID468","DID141"
"BID251","DID233"
"BID468","DID233"
"BID458","DID248"
"BID512","DID248"
"BID694","DID693"
"BID694","DID912"
"BID500","DID595"
"BID507","DID595"
"BID500","DID904"
"BID507","DID904"
"BID286","DID365"
"BID429","DID365"
"BID286","DID420"
"BID429","DID420"
"BID584","DID417"
"BID667","DID216"
"BID667","DID642"
"BID45","DID670"
"BID652","DID670"
"BID18","DID166"
"BID18","DID421"
"BID198","DID372"
"BID793","DID372"
"BID198","DID984"
"BID793","DID984"
"BID251","DID477"
"BID251","DID591"
"BID45","DID169"
"BID45","DID649"
"BID283","DID667"
"BID246","DID432"
"BID246","DID819"
"BID916","DID454"
"BID925","DID127"
"BID154","DID422"
"BID154","DID843"
"BID630","DID111"
"BID651","DID111"
"BID630","DID596"
"BID651","DID596"
"BID502","DID122"
"BID753","DID122"
"BID914","DID216"
"BID914","DID665"
"BID549","DID247"
"BID699","DID247"
"BID549","DID527"
"BID699","DID527"
"BID301","DID213"
"BID522","DID570"
"BID616","DID976"
"BID685","DID976"
"BID605","DID399"
"BID674","DID399"
"BID664","DID194"
"BID833","DID194"
"BID664","DID662"
"BID833","DID662"
"BID204","DID292"
"BID432","DID292"
"BID750","DID988"
"BID477","DID41"
"BID627","DID41"
"BID477","DID457"
"BID627","DID457"
"BID326","DID361"
"BID465","DID361"
"BID326","DID625"
"BID465","DID625"
"BID168","DID681"
"BID168","DID952"
"BID68","DID367"
"BID574","DID845"
"BID697","DID845"
"BID204","DID823"
"BID428","DID823"
"BID204","DID979"
"BID428","DID979"
"BID767","DID364"
"BID548","DID883"
"BID988","DID883"
"BID578","DID941"
"BID611","DID941"
"BID822","DID347"
"BID848","DID347"
"BID822","DID707"
"BID848","DID707"
"BID207","DID143"
"BID702","DID143"
"BID207","DID245"
"BID702","DID245"
"BID551","DID174"
"BID970","DID174"
"BID551","DID370"
"BID970","DID370"
"BID107","DID498"
"BID754","DID498"
"BID213","DID215"
"BID213","DID949"
"BID656","DID77"
"BID656","DID846"
"BID642","DID247"
"BID642","DID977"
"BID296","DID366"
"BID908","DID366"
"BID318","DID875"
"BID392","DID875"
"BID904","DID662"
"BID904","DID700"
"BID616","DID521"
"BID703","DID521"
"BID779","DID449"
"BID759","DID739"
"BID759","DID976"
"BID375","DID219"
"BID990","DID219"
"BID375","DID504"
"BID990","DID504"
"BID558","DID320"
"BID952","DID320"
"BID843","DID615"
"BID740","DID927"
"BID471","DID406"
"BID568","DID406"
"BID987","DID658"
"BID542","DID702"
"BID760","DID702"
"BID635","DID655"
"BID751","DID655"
"BID998","DID433"
"BID998","DID812"
"BID264","DID185"
"BID855","DID185"
"BID264","DID670"
"BID855","DID670"
"BID36","DID66"
"BID762","DID401"
"BID762","DID829"
"BID999","DID178"
"BID973","DID579"
"BID973","DID762"
"BID537","DID35"
"BID375","DID524"
"BID896","DID524"
"BID375","DID588"
"BID896","DID588"
"BID304","DID895"
"BID791","DID895"
"BID765","DID48"
"BID765","DID750"
"BID321","DID343"
"BID321","DID677"
"BID317","DID28"
"BID476","DID28"
"BID105","DID139"
"BID4","DID139"
"BID105","DID258"
"BID4","DID258"
"BID697","DID48"
"BID242","DID416"
"BID689","DID607"
"BID92","DID607"
"BID689","DID798"
"BID92","DID798"
"BID359","DID129"
"BID895","DID129"
"BID359","DID793"
"BID895","DID793"
"BID442","DID486"
"BID783","DID486"
"BID442","DID953"
"BID783","DID953"
"BID222","DID149"
"BID524","DID149"
"BID222","DID883"
"BID524","DID883"
"BID11","DID594"
"BID996","DID594"
"BID11","DID681"
"BID996","DID681"
"BID219","DID32"
"BID986","DID32"
"BID283","DID236"
"BID482","DID236"
"BID458","DID673"
"BID497","DID333"
"BID497","DID717"
"BID391","DID873"
"BID624","DID463"
"BID671","DID958"
"BID795","DID958"
"BID737","DID691"
"BID737","DID723"
"BID348","DID292"
"BID532","DID292"
"BID348","DID324"
"BID532","DID324"
"BID763","DID472"
"BID330","DID255"
"BID330","DID699"
"BID617","DID871"
"BID908","DID871"
"BID88","DID808"
"BID717","DID359"
"BID641","DID344"
"BID348","DID628"
"BID601","DID628"
"BID366","DID797"
"BID897","DID797"
"BID315","DID524"
"BID869","DID524"
"BID22","DID256"
"BID604","DID256"
"BID973","DID999"
"BID809","DID423"
"BID956","DID423"
"BID809","DID713"
"BID956","DID713"
"BID922","DID271"
"BID922","DID328"
"BID544","DID13"
"BID975","DID13"
"BID102","DID810"
"BID20","DID451"
"BID630","DID451"
"BID144","DID873"
"BID190","DID873"
"BID144","DID939"
"BID190","DID939"
"BID240","DID989"
"BID993","DID989"
"BID752","DID538"
"BID752","DID688"
"BID462","DID880"
"BID41","DID768"
"BID613","DID768"
"BID41","DID788"
"BID613","DID788"
"BID736","DID582"
"BID895","DID582"
"BID736","DID685"
"BID895","DID685"
"BID173","DID155"
"BID173","DID173"
"BID192","DID721"
"BID437","DID721"
"BID192","DID76"
"BID437","DID76"
"BID693","DID898"
"BID693","DID957"
"BID117","DID370"
"BID117","DID495"
"BID333","DID117"
"BID294","DID585"
"BID375","DID585"
"BID294","DID597"
"BID375","DID597"
"BID599","DID360"
"BID960","DID360"
"BID278","DID30"
"BID278","DID657"
"BID500","DID4"
"BID626","DID4"
"BID500","DID653"
"BID626","DID653"
"BID489","DID175"
"BID288","DID196"
"BID415","DID196"
"BID288","DID481"
"BID415","DID481"
"BID242","DID741"
"BID664","DID741"
"BID459","DID878"
"BID240","DID214"
"BID671","DID214"
"BID18","DID819"
"BID363","DID819"
"BID311","DID31"
"BID311","DID650"
"BID306","DID915"
"BID797","DID142"
"BID797","DID830"
"BID185","DID830"
"BID460","DID830"
"BID472","DID790"
"BID915","DID790"
"BID719","DID561"
"BID261","DID985"
"BID365","DID985"
"BID242","DID13"
"BID391","DID13"
"BID242","DID649"
"BID391","DID649"
"BID328","DID237"
"BID594","DID237"
"BID328","DID891"
"BID594","DID891"
"BID132","DID82"
"BID132","DID981"
"BID43","DID276"
"BID538","DID276"
"BID43","DID740"
"BID538","DID740"
"BID338","DID323"
"BID338","DID892"
"BID302","DID60"
"BID766","DID60"
"BID302","DID820"
"BID766","DID820"
"BID707","DID232"
"BID887","DID232"
"BID707","DID848"
"BID887","DID848"
"BID469","DID406"
"BID469","DID638"
"BID544","DID10"
"BID843","DID10"
"BID544","DID880"
"BID843","DID880"
"BID633","DID954"
"BID888","DID954"
"BID633","DID966"
"BID888","DID966"
"BID390","DID30"
"BID390","DID58"
"BID906","DID402"
"BID906","DID50"
"BID370","DID313"
"BID370","DID726"
"BID108","DID203"
"BID241","DID203"
"BID108","DID965"
"BID241","DID965"
"BID742","DID540"
"BID786","DID540"
"BID742","DID801"
"BID786","DID801"
"BID389","DID799"
"BID607","DID799"
"BID213","DID371"
"BID292","DID55"
"BID414","DID55"
"BID292","DID573"
"BID414","DID573"
"BID595","DID969"
"BID120","DID149"
"BID85","DID149"
"BID120","DID843"
"BID85","DID843"
"BID877","DID143"
"BID877","DID417"
"BID291","DID513"
"BID54","DID513"
"BID355","DID412"
"BID77","DID412"
"BID355","DID504"
"BID77","DID504"
"BID181","DID103"
"BID181","DID739"
"BID807","DID130"
"BID146","DID237"
"BID804","DID237"
"BID292","DID110"
"BID57","DID110"
"BID292","DID769"
