CID,BID
CID1182,BID2056
CID1182,BID2068
CID1182,BID2171
CID1182,BID2500
CID1182,BID2944
CID1183,BID1187
CID1183,BID1579
CID1183,BID174
CID1183,BID413
CID1184,BID1307
CID1184,BID1417
CID1184,BID2022
CID1184,BID2027
CID1184,BID417
CID1185,BID1163
CID1185,BID2127
CID1185,BID2855
CID1186,BID1914
CID1186,BID2030
CID1186,BID502
CID1186,BID540
CID1187,BID1250
CID1187,BID1640
CID1187,BID2763
CID1187,BID33
CID1187,BID724
CID1188,BID1142
CID1188,BID586
CID1188,BID589
CID1188,BID627
CID1188,BID776
CID1188,BID981
CID1189,BID2544
CID1189,BID2965
CID1190,BID166
CID1190,BID407
CID1190,BID849
CID1191,BID172
CID1191,BID1889
CID1191,BID2865
CID1191,BID79
CID1191,BID800
CID1192,BID1115
CID1192,BID1199
CID1192,BID1956
CID1192,BID2519
CID1193,BID2204
CID1193,BID2674
CID1193,BID2783
CID1193,BID77
CID1194,BID14
CID1194,BID1822
CID1194,BID1891
CID1194,BID2224
CID1194,BID2479
CID1194,BID2991
CID1195,BID1924
CID1195,BID2098
CID1195,BID2778
CID1196,BID28
CID1196,BID414
CID1197,BID1317
CID1197,BID1519
CID1197,BID2561
CID1198,BID1808
CID1198,BID4
CID1199,BID1951
CID1199,BID2335
CID1200,BID1122
CID1200,BID2038
CID1200,BID2181
CID1200,BID364
CID1200,BID766
CID1201,BID195
CID1201,BID510
CID1202,BID2509
CID1202,BID840
CID1203,BID1128
CID1203,BID1250
CID1203,BID1913
CID1203,BID2607
CID1204,BID448
CID1204,BID459
CID1205,BID1450
CID1205,BID1461
CID1205,BID1810
CID1205,BID2960
CID1206,BID1372
CID1206,BID1494
CID1206,BID1911
CID1206,BID2111
CID1206,BID2234
CID1206,BID623
CID1207,BID1246
CID1207,BID2787
CID1207,BID2945
CID1207,BID426
CID1208,BID1434
CID1208,BID1536
CID1208,BID2567
CID1208,BID664
CID1208,BID85
CID1209,BID2163
CID1209,BID2538
CID1209,BID2831
CID1209,BID2965
CID1210,BID1061
CID1210,BID1176
CID1210,BID2107
CID1210,BID2706
CID1210,BID565
CID1211,BID2484
CID1211,BID2798
CID1211,BID732
CID1212,BID1695
CID1212,BID2734
CID1212,BID309
CID1212,BID478
CID1213,BID1122
CID1213,BID1519
CID1213,BID1832
CID1213,BID2773
CID1213,BID494
CID1213,BID94
CID1214,BID1239
CID1214,BID2060
CID1214,BID2595
CID1215,BID1876
CID1215,BID2429
CID1216,BID1523
CID1216,BID1808
CID1216,BID2097
CID1216,BID2213
CID1216,BID652
CID1217,BID157
CID1217,BID1683
CID1217,BID1724
CID1217,BID2280
CID1217,BID2910
CID1218,BID180
CID1218,BID198
CID1218,BID2599
CID1219,BID1869
CID1219,BID2413
CID1219,BID2816
CID1220,BID1230
CID1220,BID1313
CID1220,BID1392
CID1220,BID777
CID1221,BID2468
CID1221,BID529
CID1222,BID1703
CID1222,BID2623
CID1222,BID366
CID1223,BID1010
CID1223,BID15
CID1223,BID1534
CID1223,BID1713
CID1223,BID2938
CID1223,BID415
CID1224,BID1214
CID1224,BID2091
CID1224,BID2260
CID1224,BID273
CID1224,BID941
CID1225,BID2071
CID1225,BID2325
CID1225,BID2478
CID1225,BID530
CID1226,BID1018
CID1226,BID2034
CID1226,BID2793
CID1226,BID570
CID1226,BID644
CID1227,BID1473
CID1227,BID2007
CID1227,BID2230
CID1227,BID2282
CID1227,BID2388
CID1228,BID2303
CID1228,BID2917
CID1229,BID1236
CID1229,BID154
CID1229,BID1956
CID1230,BID1988
CID1230,BID759
CID1231,BID540
CID1231,BID815
CID1232,BID1250
CID1232,BID1474
CID1233,BID1837
CID1233,BID2032
CID1233,BID2728
CID1233,BID2732
CID1233,BID2894
CID1233,BID727
CID1234,BID1639
CID1234,BID1804
CID1234,BID2473
CID1234,BID2486
CID1234,BID2828
CID1235,BID1121
CID1235,BID1815
CID1235,BID224
CID1236,BID1307
CID1236,BID1389
CID1236,BID176
CID1236,BID2043
CID1236,BID2531
CID1236,BID617
CID1237,BID1112
CID1237,BID147
CID1238,BID1262
CID1238,BID8
CID1239,BID1205
CID1239,BID161
CID1239,BID1874
CID1239,BID563
CID1239,BID965
CID1240,BID1222
CID1240,BID2570
CID1240,BID26
CID1240,BID797
CID1240,BID986
CID1241,BID141
CID1241,BID1419
CID1241,BID439
CID1241,BID960
CID1242,BID1147
CID1242,BID121
CID1242,BID1406
CID1242,BID202
CID1242,BID2065
CID1243,BID112
CID1243,BID2330
CID1243,BID2398
CID1243,BID2683
CID1243,BID2959
CID1243,BID557
CID1244,BID1208
CID1244,BID134
CID1244,BID2128
CID1245,BID1026
CID1245,BID2213
CID1245,BID2527
CID1245,BID2593
CID1245,BID2864
CID1245,BID34
CID1246,BID1110
CID1246,BID1269
CID1246,BID2884
CID1246,BID422
CID1246,BID506
CID1246,BID807
CID1247,BID1437
CID1247,BID1716
CID1247,BID929
CID1248,BID1271
CID1248,BID932
CID1249,BID1031
CID1249,BID1108
CID1249,BID1212
CID1250,BID1119
CID1250,BID1544
CID1250,BID953
CID1251,BID1344
CID1251,BID1631
CID1251,BID1694
CID1251,BID1896
CID1251,BID1954
CID1251,BID2605
CID1252,BID2895
CID1252,BID814
CID1253,BID1881
CID1253,BID2927
CID1253,BID738
CID1254,BID1368
CID1254,BID1473
CID1254,BID1907
CID1254,BID197
CID1254,BID217
CID1254,BID2185
CID1255,BID224
CID1255,BID772
CID1256,BID1317
CID1256,BID135
CID1256,BID1889
CID1256,BID2180
CID1256,BID2415
CID1256,BID79
CID1257,BID1358
CID1257,BID158
CID1257,BID1911
CID1257,BID210
CID1257,BID349
CID1257,BID937
CID1258,BID1261
CID1258,BID2479
CID1258,BID298
CID1258,BID514
CID1258,BID565
CID1258,BID875
CID1259,BID1069
CID1259,BID2243
CID1260,BID1162
CID1260,BID2016
CID1260,BID2284
CID1260,BID286
CID1260,BID648
CID1261,BID2043
CID1261,BID2174
CID1261,BID2516
CID1261,BID410
CID1262,BID2070
CID1262,BID569
CID1263,BID1695
CID1263,BID2511
CID1263,BID2744
CID1263,BID317
CID1263,BID710
CID1263,BID882
CID1264,BID1734
CID1264,BID2798
CID1264,BID2899
CID1265,BID1485
CID1265,BID612
CID1266,BID1398
CID1266,BID826
CID1267,BID112
CID1267,BID1716
CID1267,BID69
CID1268,BID351
CID1268,BID623
CID1269,BID1270
CID1269,BID1299
CID1269,BID2726
CID1269,BID2832
CID1269,BID456
CID1269,BID871
CID1270,BID1095
CID1270,BID580
CID1271,BID1399
CID1271,BID1468
CID1271,BID668
CID1272,BID1160
CID1272,BID1908
CID1272,BID2247
CID1272,BID2307
CID1272,BID2674
CID1272,BID80
CID1273,BID876
CID1273,BID881
CID1274,BID1673
CID1274,BID1838
CID1274,BID407
CID1275,BID1513
CID1275,BID2772
CID1275,BID63
CID1276,BID2627
CID1276,BID2635
CID1276,BID2970
CID1277,BID308
CID1277,BID998
CID1278,BID1
CID1278,BID1927
CID1278,BID2638
CID1278,BID2714
CID1278,BID2899
CID1278,BID484
CID1279,BID152
CID1279,BID2564
CID1279,BID445
CID1279,BID907
CID1280,BID190
CID1280,BID2490
CID1280,BID2874
CID1281,BID1755
CID1281,BID2335
CID1282,BID1329
CID1282,BID1882
CID1282,BID1901
CID1283,BID1733
CID1283,BID2115
CID1283,BID2718
CID1283,BID2836
CID1283,BID298
CID1283,BID904
CID1284,BID1494
CID1284,BID441
CID1284,BID780
CID1285,BID1510
CID1285,BID1531
CID1285,BID2342
CID1285,BID40
CID1286,BID1450
CID1286,BID1716
CID1287,BID1741
CID1287,BID1910
CID1287,BID1989
CID1287,BID2345
CID1287,BID2440
CID1287,BID801
CID1288,BID1791
CID1288,BID203
CID1288,BID2643
CID1288,BID673
CID1288,BID993
CID1289,BID113
CID1289,BID1496
CID1289,BID2634
CID1289,BID32
CID1290,BID1658
CID1290,BID2025
CID1290,BID2140
CID1291,BID1010
CID1291,BID1217
CID1292,BID1241
CID1292,BID1275
CID1292,BID1510
CID1292,BID2073
CID1292,BID2300
CID1292,BID2767
CID1293,BID165
CID1293,BID2125
CID1293,BID2133
CID1293,BID2907
CID1293,BID2967
CID1294,BID107
CID1294,BID187
CID1294,BID934
CID1295,BID146
CID1295,BID1559
CID1295,BID1700
CID1295,BID270
CID1295,BID2887
CID1295,BID2970
CID1296,BID1271
CID1296,BID1302
CID1296,BID1735
CID1296,BID2372
CID1296,BID271
CID1296,BID758
CID1297,BID109
CID1297,BID149
CID1297,BID1669
CID1298,BID1101
CID1298,BID2480
CID1299,BID2992
CID1299,BID327
CID1300,BID1350
CID1300,BID2097
CID1300,BID949
CID1301,BID1480
CID1301,BID2190
CID1301,BID2311
CID1301,BID60
CID1301,BID770
CID1302,BID1544
CID1302,BID2089
CID1303,BID1117
CID1303,BID1989
CID1303,BID2163
CID1303,BID2866
CID1303,BID2950
CID1303,BID313
CID1304,BID141
CID1304,BID1625
CID1304,BID1870
CID1304,BID2102
CID1304,BID222
CID1304,BID737
CID1305,BID126
CID1305,BID1868
CID1305,BID2991
CID1306,BID1329
CID1306,BID2706
CID1307,BID1690
CID1307,BID635
CID1307,BID640
CID1307,BID823
CID1307,BID917
CID1308,BID506
CID1308,BID549
CID1309,BID1656
CID1309,BID1874
CID1309,BID1946
CID1309,BID661
CID1310,BID1112
CID1310,BID1524
CID1310,BID2793
CID1310,BID286
CID1310,BID618
CID1311,BID1021
CID1311,BID1061
CID1311,BID1149
CID1311,BID1263
CID1311,BID409
CID1312,BID1984
CID1312,BID2133
CID1312,BID2435
CID1312,BID351
CID1312,BID683
CID1312,BID943
CID1313,BID2398
CID1313,BID2873
CID1314,BID2132
CID1314,BID545
CID1315,BID2128
CID1315,BID2193
CID1315,BID2872
CID1316,BID1927
CID1316,BID214
CID1316,BID85
CID1317,BID1409
CID1317,BID1422
CID1317,BID1791
CID1317,BID1824
CID1317,BID2559
CID1317,BID2913
CID1318,BID1577
CID1318,BID2442
CID1318,BID612
CID1318,BID665
CID1318,BID701
CID1319,BID1130
CID1319,BID2122
CID1319,BID2380
CID1319,BID2480
CID1319,BID2575
CID1320,BID1480
CID1320,BID2362
CID1320,BID818
CID1321,BID1538
CID1321,BID1556
CID1321,BID2705
CID1321,BID331
CID1321,BID704
CID1321,BID988
CID1322,BID1428
CID1322,BID27
CID1323,BID1050
CID1323,BID2411
CID1323,BID2974
CID1323,BID524
CID1323,BID841
CID1324,BID1714
CID1324,BID1935
CID1324,BID2492
CID1324,BID2762
CID1324,BID423
CID1325,BID2068
CID1325,BID2329
CID1325,BID2347
CID1325,BID2721
CID1325,BID2766
CID1325,BID47
CID1326,BID2132
CID1326,BID2982
CID1326,BID33
CID1327,BID2655
CID1327,BID2703
CID1327,BID2909
CID1327,BID2928
CID1328,BID1521
CID1328,BID2481
CID1328,BID979
CID1329,BID1018
CID1329,BID1119
CID1329,BID1202
CID1329,BID1751
CID1329,BID2646
CID1330,BID1644
CID1330,BID217
CID1331,BID174
CID1331,BID649
CID1331,BID675
CID1332,BID1900
CID1332,BID253
CID1332,BID2701
CID1332,BID2799
CID1332,BID2956
CID1332,BID2977
CID1333,BID1364
CID1333,BID1709
CID1333,BID2522
CID1334,BID180
CID1334,BID2831
CID1334,BID338
CID1334,BID64
CID1334,BID698
CID1335,BID1009
CID1335,BID1060
CID1335,BID110
CID1335,BID185
CID1335,BID2129
CID1335,BID2159
CID1336,BID1490
CID1336,BID2696
CID1336,BID2882
CID1336,BID488
CID1337,BID2025
CID1337,BID2029
CID1337,BID2167
CID1337,BID384
CID1337,BID6
CID1337,BID804
CID1338,BID1044
CID1338,BID1271
CID1338,BID1725
CID1338,BID1891
CID1338,BID196
CID1338,BID2684
CID1339,BID2336
CID1339,BID25
CID1340,BID1313
CID1340,BID519
CID1340,BID812
CID1341,BID1762
CID1341,BID2432
CID1341,BID322
CID1341,BID732
CID1342,BID1046
CID1342,BID1093
CID1342,BID1588
CID1342,BID2130
CID1343,BID2758
CID1343,BID783
CID1344,BID2604
CID1344,BID2657
CID1344,BID2723
CID1344,BID2758
CID1344,BID938
CID1345,BID1985
CID1345,BID2495
CID1345,BID2647
CID1345,BID2749
CID1345,BID2852
CID1345,BID321
CID1346,BID1108
CID1346,BID1876
CID1346,BID2329
CID1347,BID1040
CID1347,BID1210
CID1347,BID2282
CID1347,BID2935
CID1347,BID79
CID1347,BID826
CID1348,BID1600
CID1348,BID2661
CID1348,BID500
CID1349,BID1391
CID1349,BID2043
CID1349,BID2429
CID1349,BID2596
CID1349,BID2867
CID1349,BID552
CID1350,BID1479
CID1350,BID197
CID1350,BID2660
CID1350,BID2788
CID1350,BID695
CID1351,BID1930
CID1351,BID2226
CID1351,BID866
CID1352,BID1197
CID1352,BID1999
CID1352,BID2149
CID1352,BID226
CID1352,BID2631
CID1353,BID103
CID1353,BID1391
CID1353,BID1524
CID1353,BID1576
CID1353,BID2616
CID1353,BID938
CID1354,BID1094
CID1354,BID1711
CID1355,BID2021
CID1355,BID2398
CID1355,BID2512
CID1355,BID425
CID1356,BID1775
CID1356,BID2600
CID1356,BID367
CID1356,BID41
CID1357,BID2047
CID1357,BID525
CID1357,BID810
CID1358,BID13
CID1358,BID1892
CID1358,BID2695
CID1358,BID2946
CID1359,BID1731
CID1359,BID1925
CID1359,BID2216
CID1359,BID700
CID1359,BID706
CID1360,BID114
CID1360,BID2100
CID1360,BID2141
CID1360,BID363
CID1360,BID643
CID1360,BID719
CID1361,BID1608
CID1361,BID1717
CID1361,BID2011
CID1361,BID2404
CID1362,BID1202
CID1362,BID2151
CID1362,BID810
CID1362,BID908
CID1363,BID1563
CID1363,BID1751
CID1363,BID2167
CID1363,BID586
CID1364,BID1521
CID1364,BID1650
CID1364,BID1925
CID1364,BID2413
CID1364,BID296
CID1365,BID1543
CID1365,BID266
CID1365,BID30
CID1365,BID364
CID1365,BID657
CID1366,BID1460
CID1366,BID782
CID1366,BID797
CID1366,BID844
CID1366,BID987
CID1367,BID1197
CID1367,BID1676
CID1368,BID1307
CID1368,BID1410
CID1368,BID1720
CID1368,BID2179
CID1368,BID2418
CID1368,BID2547
CID1369,BID1189
CID1369,BID1773
CID1369,BID2332
CID1369,BID2672
CID1369,BID65
CID1369,BID986
CID1370,BID259
CID1370,BID2698
CID1370,BID2883
CID1371,BID1032
CID1371,BID492
CID1371,BID615
CID1371,BID616
CID1371,BID938
CID1372,BID1244
CID1372,BID1604
CID1372,BID2113
CID1373,BID1453
CID1373,BID159
CID1373,BID2341
CID1373,BID2646
CID1373,BID530
CID1373,BID681
CID1374,BID165
CID1374,BID189
CID1374,BID1946
CID1375,BID1456
CID1375,BID2098
CID1375,BID284
CID1375,BID711
CID1376,BID1203
CID1376,BID1346
CID1376,BID1575
CID1376,BID2278
CID1377,BID1736
CID1377,BID2507
CID1378,BID1247
CID1378,BID1300
CID1378,BID1390
CID1378,BID2876
CID1378,BID637
CID1378,BID73
CID1379,BID1233
CID1379,BID1383
CID1379,BID2238
CID1379,BID2590
CID1380,BID292
CID1380,BID2930
CID1381,BID1930
CID1381,BID2982
CID1382,BID1360
CID1382,BID1627
CID1382,BID1797
CID1382,BID2411
CID1382,BID280
CID1383,BID1350
CID1383,BID2772
CID1384,BID1372
CID1384,BID2131
CID1384,BID2180
CID1384,BID2465
CID1384,BID2476
CID1384,BID705
CID1385,BID2326
CID1385,BID2614
CID1385,BID703
CID1386,BID1272
CID1386,BID1375
CID1386,BID1403
CID1386,BID2018
CID1386,BID2850
CID1386,BID2918
CID1387,BID1047
CID1387,BID2316
CID1387,BID333
CID1387,BID83
CID1388,BID1603
CID1388,BID2042
CID1388,BID2327
CID1388,BID2469
CID1389,BID1034
CID1389,BID1543
CID1389,BID1732
CID1389,BID1871
CID1389,BID2189
CID1389,BID848
CID1390,BID1146
CID1390,BID2082
CID1390,BID2949
CID1390,BID540
CID1390,BID809
CID1391,BID2041
CID1391,BID2490
CID1391,BID299
CID1391,BID484
CID1391,BID995
CID1392,BID1338
CID1392,BID1636
CID1392,BID2375
CID1392,BID2957
CID1392,BID825
CID1393,BID1856
CID1393,BID2405
CID1394,BID1224
CID1394,BID1749
CID1394,BID2178
CID1394,BID2495
CID1394,BID2981
CID1395,BID1862
CID1395,BID2259
CID1395,BID2808
CID1395,BID2986
CID1395,BID741
CID1396,BID1070
CID1396,BID1843
CID1396,BID206
CID1397,BID1114
CID1397,BID1477
CID1397,BID2385
CID1397,BID2973
CID1397,BID386
CID1398,BID102
CID1398,BID765
CID1399,BID103
CID1399,BID2340
CID1399,BID2677
CID1399,BID368
CID1399,BID596
CID1400,BID1837
CID1400,BID2886
CID1400,BID2913
CID1400,BID404
CID1401,BID139
CID1401,BID157
CID1401,BID68
CID1401,BID798
CID1402,BID1009
CID1402,BID1458
CID1402,BID1789
CID1402,BID2172
CID1402,BID349
CID1402,BID995
CID1403,BID1998
CID1403,BID2680
CID1403,BID2987
CID1403,BID418
CID1403,BID762
CID1403,BID845
CID1404,BID1070
CID1404,BID1083
CID1404,BID2087
CID1404,BID2743
CID1404,BID295
CID1404,BID447
CID1405,BID1182
CID1405,BID255
CID1405,BID362
CID1405,BID613
CID1405,BID675
CID1405,BID845
CID1406,BID1426
CID1406,BID1534
CID1406,BID1724
CID1406,BID2701
CID1406,BID799
CID1406,BID907
CID1407,BID1322
CID1407,BID1702
CID1407,BID221
CID1408,BID2307
CID1408,BID2322
CID1408,BID2339
CID1409,BID1375
CID1409,BID799
CID1410,BID2215
CID1410,BID2351
CID1410,BID2744
CID1411,BID1169
CID1411,BID1424
CID1411,BID2159
CID1411,BID278
CID1412,BID210
CID1412,BID348
CID1412,BID53
CID1413,BID10
CID1413,BID122
CID1413,BID2221
CID1413,BID2268
CID1413,BID2574
CID1413,BID523
CID1414,BID1582
CID1414,BID2213
CID1414,BID2457
CID1414,BID2872
CID1414,BID646
CID1414,BID673
CID1415,BID2131
CID1415,BID628
CID1415,BID813
CID1415,BID977
CID1416,BID2251
CID1416,BID2576
CID1417,BID1809
CID1417,BID73
CID1418,BID1062
CID1418,BID1827
CID1418,BID2331
CID1418,BID2610
CID1419,BID1894
CID1419,BID2815
CID1419,BID2842
CID1420,BID1413
CID1420,BID1583
CID1420,BID1774
CID1420,BID2986
CID1420,BID986
CID1421,BID1106
CID1421,BID1116
CID1421,BID1373
CID1421,BID1840
CID1422,BID1043
CID1422,BID1901
CID1422,BID232
CID1423,BID1344
CID1423,BID290
CID1423,BID593
CID1424,BID1320
CID1424,BID1967
CID1424,BID2834
CID1424,BID366
CID1425,BID1998
CID1425,BID2004
CID1425,BID2179
CID1425,BID639
CID1426,BID1193
CID1426,BID2279
CID1426,BID374
CID1427,BID1928
CID1427,BID629
CID1427,BID787
CID1428,BID1074
CID1428,BID1176
CID1428,BID1243
CID1428,BID1824
CID1428,BID2209
CID1428,BID2526
CID1429,BID133
CID1429,BID1844
CID1429,BID429
CID1429,BID507
CID1430,BID1993
CID1430,BID381
CID1431,BID1680
CID1431,BID333
CID1431,BID496
CID1431,BID670
CID1432,BID1576
CID1432,BID1756
CID1432,BID2857
CID1433,BID1551
CID1433,BID2630
CID1433,BID782
CID1433,BID874
CID1434,BID2380
CID1434,BID2888
CID1435,BID1162
CID1435,BID2851
CID1435,BID2894
CID1435,BID461
CID1435,BID745
CID1436,BID1548
CID1436,BID1678
CID1436,BID633
CID1437,BID1177
CID1437,BID2092
CID1437,BID2421
CID1437,BID4
CID1437,BID5
CID1438,BID1558
CID1438,BID1632
CID1438,BID2355
CID1438,BID426
CID1439,BID2331
CID1439,BID2405
CID1439,BID87
CID1440,BID1773
CID1440,BID2780
CID1440,BID2794
CID1440,BID741
CID1441,BID1041
CID1441,BID2405
CID1442,BID1144
CID1442,BID1365
CID1442,BID178
CID1442,BID279
CID1443,BID1556
CID1443,BID2986
CID1444,BID1456
CID1444,BID1992
CID1444,BID902
CID1445,BID1629
CID1445,BID2473
CID1445,BID2760
CID1446,BID1137
CID1446,BID233
CID1446,BID2476
CID1446,BID783
CID1447,BID1930
CID1447,BID2167
CID1447,BID410
CID1448,BID1269
CID1448,BID1685
CID1448,BID2208
CID1448,BID2451
CID1448,BID2463
CID1448,BID309
CID1449,BID1037
CID1449,BID1415
CID1449,BID1890
CID1449,BID379
CID1449,BID569
CID1450,BID2709
CID1450,BID2837
CID1450,BID630
CID1450,BID723
CID1451,BID1000
CID1451,BID1213
CID1451,BID1460
CID1451,BID450
CID1451,BID664
CID1452,BID15
CID1452,BID34
CID1453,BID1193
CID1453,BID1245
CID1453,BID1836
CID1453,BID2093
CID1454,BID1087
CID1454,BID1338
CID1454,BID1635
CID1454,BID2690
CID1455,BID1195
CID1455,BID2145
CID1455,BID2155
CID1455,BID880
CID1456,BID1079
CID1456,BID1603
CID1456,BID2190
CID1456,BID2381
CID1456,BID2977
CID1457,BID1027
CID1457,BID1202
CID1457,BID1538
CID1457,BID1629
CID1457,BID607
CID1458,BID1482
CID1458,BID170
CID1458,BID2199
CID1458,BID2258
CID1458,BID2878
CID1458,BID2894
CID1459,BID1262
CID1459,BID1531
CID1459,BID190
CID1459,BID893
CID1460,BID1038
CID1460,BID1307
CID1460,BID2057
CID1460,BID2675
CID1460,BID319
CID1460,BID635
CID1461,BID2262
CID1461,BID2329
CID1461,BID437
CID1462,BID1979
CID1462,BID2667
CID1462,BID2824
CID1462,BID354
CID1462,BID856
CID1462,BID914
CID1463,BID1838
CID1463,BID189
CID1463,BID978
CID1464,BID2645
CID1464,BID2676
CID1464,BID404
CID1464,BID758
CID1465,BID1131
CID1465,BID1668
CID1466,BID2206
CID1466,BID2961
CID1466,BID878
CID1467,BID2540
CID1467,BID2588
CID1467,BID269
CID1467,BID2790
CID1468,BID1126
CID1468,BID1825
CID1468,BID1962
CID1468,BID2782
CID1469,BID1161
CID1469,BID1627
CID1469,BID2099
CID1469,BID2680
CID1470,BID1362
CID1470,BID1443
CID1470,BID1881
CID1470,BID219
CID1470,BID2250
CID1470,BID2883
CID1471,BID1442
CID1471,BID1605
CID1471,BID1988
CID1471,BID2811
CID1471,BID786
CID1472,BID1170
CID1472,BID2424
CID1472,BID379
CID1473,BID1906
CID1473,BID2505
CID1474,BID1096
CID1474,BID1128
CID1474,BID1671
CID1474,BID2390
CID1474,BID2496
CID1474,BID952
CID1475,BID1066
CID1475,BID1757
CID1475,BID2609
CID1475,BID502
CID1475,BID60
CID1476,BID1757
CID1476,BID1782
CID1476,BID2040
CID1476,BID2238
CID1476,BID2677
CID1476,BID2742
CID1477,BID1688
CID1477,BID2633
CID1477,BID2959
CID1477,BID86
CID1478,BID1978
CID1478,BID2296
CID1479,BID1046
CID1479,BID249
CID1480,BID1412
CID1480,BID2023
CID1480,BID2584
CID1480,BID373
CID1480,BID414
CID1480,BID714
CID1481,BID1322
CID1481,BID1466
CID1481,BID2668
CID1481,BID59
CID1481,BID77
CID1482,BID117
CID1482,BID1271
CID1482,BID1370
CID1482,BID1738
CID1482,BID1871
CID1482,BID2642
CID1483,BID1360
CID1483,BID1494
CID1483,BID2269
CID1483,BID271
CID1484,BID326
CID1484,BID346
CID1484,BID373
CID1485,BID194
CID1485,BID294
CID1486,BID1705
CID1486,BID1973
CID1487,BID2510
CID1487,BID616
CID1488,BID1105
CID1488,BID2264
CID1488,BID2354
CID1488,BID2805
CID1488,BID799
CID1488,BID854
CID1489,BID1712
CID1489,BID1862
CID1489,BID680
CID1490,BID1043
CID1490,BID1971
CID1490,BID2005
CID1490,BID2651
CID1490,BID2927
CID1490,BID746
CID1491,BID1582
CID1491,BID293
CID1491,BID725
CID1492,BID1493
CID1492,BID81
CID1493,BID1351
CID1493,BID2379
CID1493,BID874
CID1494,BID1569
CID1494,BID1936
CID1494,BID2698
CID1495,BID60
CID1495,BID613
CID1496,BID1858
CID1496,BID2131
CID1496,BID422
CID1496,BID755
CID1497,BID117
CID1497,BID2441
CID1498,BID1023
CID1498,BID1367
CID1498,BID1671
CID1498,BID1747
CID1498,BID448
CID1498,BID461
CID1499,BID1069
CID1499,BID1711
CID1500,BID1179
CID1500,BID1880
CID1500,BID2595
CID1500,BID2881
CID1500,BID423
CID1500,BID893
