"BID","DID"
"BID859","DID1048"
"BID1582","DID1071"
"BID2261","DID1071"
"BID2431","DID1071"
"BID2893","DID1071"
"BID651","DID1071"
"BID859","DID1071"
"BID2097","DID1015"
"BID2106","DID1015"
"BID575","DID1015"
"BID580","DID1015"
"BID2097","DID1230"
"BID2106","DID1230"
"BID575","DID1230"
"BID580","DID1230"
"BID2097","DID864"
"BID2106","DID864"
"BID575","DID864"
"BID580","DID864"
"BID2190","DID162"
"BID2234","DID162"
"BID2738","DID162"
"BID2907","DID162"
"BID2190","DID609"
"BID2234","DID609"
"BID2738","DID609"
"BID2907","DID609"
"BID2190","DID774"
"BID2234","DID774"
"BID2738","DID774"
"BID2907","DID774"
"BID2235","DID427"
"BID2267","DID427"
"BID2896","DID427"
"BID328","DID427"
"BID71","DID427"
"BID990","DID427"
"BID2235","DID927"
"BID2267","DID927"
"BID2896","DID927"
"BID328","DID927"
"BID71","DID927"
"BID990","DID927"
"BID2146","DID1030"
"BID335","DID1030"
"BID60","DID1030"
"BID947","DID1030"
"BID2146","DID190"
"BID335","DID190"
"BID60","DID190"
"BID947","DID190"
"BID2146","DID763"
"BID335","DID763"
"BID60","DID763"
"BID947","DID763"
"BID1267","DID269"
"BID2710","DID269"
"BID1267","DID586"
"BID2710","DID586"
"BID1050","DID1214"
"BID133","DID1214"
"BID2801","DID1214"
"BID84","DID1214"
"BID1050","DID394"
"BID133","DID394"
"BID2801","DID394"
"BID84","DID394"
"BID1050","DID855"
"BID133","DID855"
"BID2801","DID855"
"BID84","DID855"
"BID196","DID562"
"BID2813","DID562"
"BID1282","DID1140"
"BID1607","DID1140"
"BID1893","DID1140"
"BID1282","DID161"
"BID1607","DID161"
"BID1893","DID161"
"BID1282","DID354"
"BID1607","DID354"
"BID1893","DID354"
"BID1139","DID1209"
"BID2000","DID1209"
"BID144","DID190"
"BID1840","DID190"
"BID2407","DID190"
"BID2428","DID190"
"BID2635","DID190"
"BID727","DID190"
"BID1511","DID434"
"BID981","DID434"
"BID1511","DID990"
"BID981","DID990"
"BID1154","DID1263"
"BID1313","DID1263"
"BID1804","DID1263"
"BID2940","DID1263"
"BID2946","DID1263"
"BID92","DID1263"
"BID1154","DID350"
"BID1313","DID350"
"BID1804","DID350"
"BID2940","DID350"
"BID2946","DID350"
"BID92","DID350"
"BID1154","DID638"
"BID1313","DID638"
"BID1804","DID638"
"BID2940","DID638"
"BID2946","DID638"
"BID92","DID638"
"BID1043","DID205"
"BID1718","DID205"
"BID503","DID205"
"BID1043","DID478"
"BID1718","DID478"
"BID503","DID478"
"BID1043","DID491"
"BID1718","DID491"
"BID503","DID491"
"BID1071","DID1485"
"BID117","DID1485"
"BID26","DID1485"
"BID461","DID1485"
"BID1028","DID1299"
"BID1415","DID1299"
"BID2360","DID1299"
"BID2967","DID1299"
"BID1028","DID1414"
"BID1415","DID1414"
"BID2360","DID1414"
"BID2967","DID1414"
"BID1028","DID611"
"BID1415","DID611"
"BID2360","DID611"
"BID2967","DID611"
"BID2561","DID1110"
"BID932","DID1110"
"BID2561","DID642"
"BID932","DID642"
"BID1289","DID781"
"BID2387","DID781"
"BID248","DID781"
"BID2573","DID781"
"BID747","DID781"
"BID1783","DID552"
"BID2432","DID552"
"BID2622","DID552"
"BID2893","DID552"
"BID2971","DID552"
"BID1178","DID1352"
"BID2279","DID1352"
"BID2517","DID1352"
"BID2726","DID1352"
"BID1178","DID471"
"BID2279","DID471"
"BID2517","DID471"
"BID2726","DID471"
"BID1072","DID1100"
"BID1203","DID1100"
"BID2228","DID1100"
"BID226","DID1100"
"BID707","DID1100"
"BID741","DID1100"
"BID1072","DID631"
"BID1203","DID631"
"BID2228","DID631"
"BID226","DID631"
"BID707","DID631"
"BID741","DID631"
"BID1100","DID1177"
"BID231","DID1177"
"BID635","DID1177"
"BID1100","DID703"
"BID231","DID703"
"BID635","DID703"
"BID1122","DID1284"
"BID1153","DID1284"
"BID136","DID1284"
"BID1379","DID1284"
"BID1665","DID1284"
"BID1934","DID1284"
"BID1122","DID740"
"BID1153","DID740"
"BID136","DID740"
"BID1379","DID740"
"BID1665","DID740"
"BID1934","DID740"
"BID1017","DID1314"
"BID1161","DID1314"
"BID2284","DID1314"
"BID36","DID1314"
"BID873","DID1314"
"BID1052","DID112"
"BID1447","DID112"
"BID547","DID112"
"BID6","DID112"
"BID626","DID112"
"BID1052","DID687"
"BID1447","DID687"
"BID547","DID687"
"BID6","DID687"
"BID626","DID687"
"BID2289","DID1141"
"BID713","DID1141"
"BID962","DID1141"
"BID111","DID1191"
"BID1279","DID1191"
"BID2097","DID1191"
"BID504","DID1191"
"BID1419","DID1060"
"BID468","DID1060"
"BID1419","DID137"
"BID468","DID137"
"BID1419","DID587"
"BID468","DID587"
"BID132","DID251"
"BID1426","DID251"
"BID1433","DID251"
"BID1802","DID251"
"BID2046","DID251"
"BID2782","DID251"
"BID1147","DID437"
"BID182","DID437"
"BID2061","DID437"
"BID2550","DID437"
"BID2805","DID437"
"BID1147","DID464"
"BID182","DID464"
"BID2061","DID464"
"BID2550","DID464"
"BID2805","DID464"
"BID1147","DID808"
"BID182","DID808"
"BID2061","DID808"
"BID2550","DID808"
"BID2805","DID808"
"BID1724","DID1166"
"BID519","DID1166"
"BID785","DID1166"
"BID1724","DID1477"
"BID519","DID1477"
"BID785","DID1477"
"BID1421","DID570"
"BID1809","DID570"
"BID2912","DID570"
"BID704","DID570"
"BID1421","DID641"
"BID1809","DID641"
"BID2912","DID641"
"BID704","DID641"
"BID1024","DID1297"
"BID1826","DID1297"
"BID267","DID1297"
"BID2728","DID1297"
"BID671","DID1297"
"BID682","DID1297"
"BID1024","DID200"
"BID1826","DID200"
"BID267","DID200"
"BID2728","DID200"
"BID671","DID200"
"BID682","DID200"
"BID1024","DID468"
"BID1826","DID468"
"BID267","DID468"
"BID2728","DID468"
"BID671","DID468"
"BID682","DID468"
"BID1504","DID1183"
"BID2058","DID1183"
"BID2208","DID1183"
"BID1504","DID1249"
"BID2058","DID1249"
"BID2208","DID1249"
"BID1504","DID880"
"BID2058","DID880"
"BID2208","DID880"
"BID146","DID188"
"BID2802","DID188"
"BID760","DID188"
"BID858","DID188"
"BID963","DID188"
"BID146","DID559"
"BID2802","DID559"
"BID760","DID559"
"BID858","DID559"
"BID963","DID559"
"BID146","DID70"
"BID2802","DID70"
"BID760","DID70"
"BID858","DID70"
"BID963","DID70"
"BID162","DID227"
"BID1764","DID227"
"BID244","DID227"
"BID162","DID95"
"BID1764","DID95"
"BID244","DID95"
"BID1240","DID637"
"BID2010","DID637"
"BID2231","DID637"
"BID2810","DID637"
"BID988","DID637"
"BID169","DID126"
"BID2222","DID126"
"BID2593","DID126"
"BID339","DID126"
"BID169","DID1372"
"BID2222","DID1372"
"BID2593","DID1372"
"BID339","DID1372"
"BID2978","DID1090"
"BID357","DID1090"
"BID525","DID1090"
"BID578","DID1090"
"BID2978","DID361"
"BID357","DID361"
"BID525","DID361"
"BID578","DID361"
"BID1201","DID1237"
"BID2813","DID1237"
"BID1201","DID749"
"BID2813","DID749"
"BID1201","DID917"
"BID2813","DID917"
"BID1529","DID211"
"BID1786","DID211"
"BID31","DID211"
"BID547","DID211"
"BID1610","DID1382"
"BID1721","DID1382"
"BID1610","DID622"
"BID1721","DID622"
"BID2032","DID1272"
"BID2579","DID1272"
"BID2676","DID1272"
"BID2032","DID381"
"BID2579","DID381"
"BID2676","DID381"
"BID1366","DID1496"
"BID216","DID1496"
"BID2524","DID1496"
"BID269","DID1496"
"BID1366","DID166"
"BID216","DID166"
"BID2524","DID166"
"BID269","DID166"
"BID1120","DID1497"
"BID2143","DID1497"
"BID2585","DID1497"
"BID2621","DID1497"
"BID304","DID1497"
"BID1120","DID99"
"BID2143","DID99"
"BID2585","DID99"
"BID2621","DID99"
"BID304","DID99"
"BID2019","DID1274"
"BID2134","DID1274"
"BID348","DID1274"
"BID1123","DID68"
"BID1649","DID68"
"BID1946","DID68"
"BID466","DID68"
"BID576","DID68"
"BID1123","DID710"
"BID1649","DID710"
"BID1946","DID710"
"BID466","DID710"
"BID576","DID710"
"BID166","DID1474"
"BID2098","DID1474"
"BID282","DID1474"
"BID2885","DID1474"
"BID987","DID1474"
"BID166","DID321"
"BID2098","DID321"
"BID282","DID321"
"BID2885","DID321"
"BID987","DID321"
"BID166","DID651"
"BID2098","DID651"
"BID282","DID651"
"BID2885","DID651"
"BID987","DID651"
"BID2227","DID1290"
"BID2919","DID1290"
"BID947","DID1290"
"BID2227","DID578"
"BID2919","DID578"
"BID947","DID578"
"BID1402","DID1199"
"BID1556","DID1199"
"BID1770","DID1199"
"BID2483","DID1199"
"BID816","DID1199"
"BID1402","DID1392"
"BID1556","DID1392"
"BID1770","DID1392"
"BID2483","DID1392"
"BID816","DID1392"
"BID1402","DID646"
"BID1556","DID646"
"BID1770","DID646"
"BID2483","DID646"
"BID816","DID646"
"BID1736","DID1348"
"BID1953","DID1348"
"BID2300","DID1348"
"BID2885","DID1348"
"BID1336","DID307"
"BID1669","DID307"
"BID2044","DID307"
"BID516","DID307"
"BID831","DID307"
"BID1336","DID379"
"BID1669","DID379"
"BID2044","DID379"
"BID516","DID379"
"BID831","DID379"
"BID263","DID1057"
"BID706","DID1057"
"BID263","DID1498"
"BID706","DID1498"
"BID1062","DID1028"
"BID1246","DID1028"
"BID154","DID1028"
"BID2220","DID1028"
"BID2683","DID1028"
"BID1062","DID432"
"BID1246","DID432"
"BID154","DID432"
"BID2220","DID432"
"BID2683","DID432"
"BID1062","DID82"
"BID1246","DID82"
"BID154","DID82"
"BID2220","DID82"
"BID2683","DID82"
"BID2425","DID516"
"BID652","DID516"
"BID82","DID516"
"BID2425","DID580"
"BID652","DID580"
"BID82","DID580"
"BID2564","DID162"
"BID992","DID162"
"BID2564","DID795"
"BID992","DID795"
"BID1062","DID198"
"BID189","DID198"
"BID2268","DID198"
"BID1062","DID713"
"BID189","DID713"
"BID2268","DID713"
"BID1062","DID728"
"BID189","DID728"
"BID2268","DID728"
"BID162","DID1076"
"BID1845","DID1076"
"BID2008","DID1076"
"BID2147","DID1076"
"BID569","DID1076"
"BID162","DID521"
"BID1845","DID521"
"BID2008","DID521"
"BID2147","DID521"
"BID569","DID521"
"BID162","DID771"
"BID1845","DID771"
"BID2008","DID771"
"BID2147","DID771"
"BID569","DID771"
"BID1157","DID1375"
"BID1760","DID1375"
"BID2079","DID1375"
"BID2575","DID1375"
"BID727","DID1375"
"BID1157","DID491"
"BID1760","DID491"
"BID2079","DID491"
"BID2575","DID491"
"BID727","DID491"
"BID2567","DID263"
"BID621","DID263"
"BID692","DID263"
"BID1289","DID289"
"BID1782","DID289"
"BID2547","DID289"
"BID2612","DID289"
"BID273","DID289"
"BID2980","DID289"
"BID1289","DID431"
"BID1782","DID431"
"BID2547","DID431"
"BID2612","DID431"
"BID273","DID431"
"BID2980","DID431"
"BID1289","DID578"
"BID1782","DID578"
"BID2547","DID578"
"BID2612","DID578"
"BID273","DID578"
"BID2980","DID578"
"BID2145","DID1087"
"BID2241","DID1087"
"BID2243","DID1087"
"BID2584","DID1087"
"BID2145","DID123"
"BID2241","DID123"
"BID2243","DID123"
"BID2584","DID123"
"BID2145","DID612"
"BID2241","DID612"
"BID2243","DID612"
"BID2584","DID612"
"BID215","DID298"
"BID2660","DID298"
"BID215","DID307"
"BID2660","DID307"
"BID1707","DID1126"
"BID2467","DID1126"
"BID66","DID1126"
"BID1707","DID1278"
"BID2467","DID1278"
"BID66","DID1278"
"BID1707","DID691"
"BID2467","DID691"
"BID66","DID691"
"BID1550","DID1084"
"BID2003","DID1084"
"BID2205","DID1084"
"BID2668","DID1084"
"BID733","DID1084"
"BID1550","DID531"
"BID2003","DID531"
"BID2205","DID531"
"BID2668","DID531"
"BID733","DID531"
"BID1550","DID559"
"BID2003","DID559"
"BID2205","DID559"
"BID2668","DID559"
"BID733","DID559"
"BID1400","DID1167"
"BID2552","DID1167"
"BID2693","DID1167"
"BID973","DID1167"
"BID1400","DID1473"
"BID2552","DID1473"
"BID2693","DID1473"
"BID973","DID1473"
"BID1400","DID683"
"BID2552","DID683"
"BID2693","DID683"
"BID973","DID683"
"BID1157","DID235"
"BID2317","DID235"
"BID1058","DID203"
"BID1725","DID203"
"BID2433","DID203"
"BID41","DID203"
"BID774","DID203"
"BID1058","DID421"
"BID1725","DID421"
"BID2433","DID421"
"BID41","DID421"
"BID774","DID421"
"BID1058","DID856"
"BID1725","DID856"
"BID2433","DID856"
"BID41","DID856"
"BID774","DID856"
"BID113","DID279"
"BID2669","DID279"
"BID113","DID499"
"BID2669","DID499"
"BID2560","DID299"
"BID2723","DID299"
"BID2870","DID299"
"BID2964","DID299"
"BID572","DID299"
"BID65","DID299"
"BID1001","DID105"
"BID1293","DID105"
"BID1328","DID105"
"BID1361","DID105"
"BID1387","DID105"
"BID2782","DID105"
"BID1001","DID821"
"BID1293","DID821"
"BID1328","DID821"
"BID1361","DID821"
"BID1387","DID821"
"BID2782","DID821"
"BID1054","DID1158"
"BID184","DID1158"
"BID192","DID1158"
"BID1985","DID1158"
"BID2947","DID1158"
"BID48","DID1158"
"BID1054","DID1330"
"BID184","DID1330"
"BID192","DID1330"
"BID1985","DID1330"
"BID2947","DID1330"
"BID48","DID1330"
"BID1054","DID22"
"BID184","DID22"
"BID192","DID22"
"BID1985","DID22"
"BID2947","DID22"
"BID48","DID22"
"BID1414","DID173"
"BID1550","DID173"
"BID1837","DID173"
"BID2117","DID173"
"BID24","DID173"
"BID2844","DID173"
"BID1414","DID256"
"BID1550","DID256"
"BID1837","DID256"
"BID2117","DID256"
"BID24","DID256"
"BID2844","DID256"
"BID1138","DID519"
"BID1254","DID519"
"BID2387","DID519"
"BID921","DID519"
"BID2309","DID1090"
"BID2387","DID1090"
"BID303","DID1090"
"BID543","DID1090"
"BID748","DID1090"
"BID969","DID1090"
"BID2309","DID460"
"BID2387","DID460"
"BID303","DID460"
"BID543","DID460"
"BID748","DID460"
"BID969","DID460"
"BID2309","DID512"
"BID2387","DID512"
"BID303","DID512"
"BID543","DID512"
"BID748","DID512"
"BID969","DID512"
"BID1423","DID1243"
"BID1446","DID1243"
"BID1623","DID1243"
"BID1698","DID1243"
"BID2376","DID1243"
"BID555","DID1243"
"BID1423","DID681"
"BID1446","DID681"
"BID1623","DID681"
"BID1698","DID681"
"BID2376","DID681"
"BID555","DID681"
"BID1406","DID1262"
"BID2126","DID1262"
"BID1795","DID680"
"BID2749","DID680"
"BID441","DID680"
"BID726","DID680"
"BID917","DID680"
"BID1340","DID495"
"BID1511","DID495"
"BID1617","DID495"
"BID2187","DID495"
"BID2910","DID495"
"BID488","DID495"
"BID1340","DID547"
"BID1511","DID547"
"BID1617","DID547"
"BID2187","DID547"
"BID2910","DID547"
"BID488","DID547"
"BID1340","DID907"
"BID1511","DID907"
"BID1617","DID907"
"BID2187","DID907"
"BID2910","DID907"
"BID488","DID907"
"BID176","DID1411"
"BID1975","DID1411"
"BID212","DID1411"
"BID2143","DID1411"
"BID2449","DID1411"
"BID72","DID1411"
"BID176","DID299"
"BID1975","DID299"
"BID212","DID299"
"BID2143","DID299"
"BID2449","DID299"
"BID72","DID299"
"BID1569","DID308"
"BID61","DID308"
"BID626","DID308"
"BID1569","DID804"
"BID61","DID804"
"BID626","DID804"
"BID1486","DID1129"
"BID1767","DID1129"
"BID1858","DID1129"
"BID1913","DID1129"
"BID197","DID1129"
"BID390","DID1129"
"BID1486","DID495"
"BID1767","DID495"
"BID1858","DID495"
"BID1913","DID495"
"BID197","DID495"
"BID390","DID495"
"BID2019","DID232"
"BID2186","DID232"
"BID2586","DID232"
"BID2019","DID581"
"BID2186","DID581"
"BID2586","DID581"
"BID1079","DID112"
"BID1151","DID112"
"BID1401","DID112"
"BID2075","DID112"
"BID2727","DID112"
"BID1079","DID1173"
"BID1151","DID1173"
"BID1401","DID1173"
"BID2075","DID1173"
"BID2727","DID1173"
"BID1079","DID907"
"BID1151","DID907"
"BID1401","DID907"
"BID2075","DID907"
"BID2727","DID907"
"BID1346","DID1160"
"BID386","DID1160"
"BID566","DID1160"
"BID1346","DID1300"
"BID386","DID1300"
"BID566","DID1300"
"BID1346","DID235"
"BID386","DID235"
"BID566","DID235"
"BID1681","DID1205"
"BID2071","DID1205"
"BID2609","DID1205"
"BID447","DID1205"
"BID875","DID1205"
"BID1681","DID758"
"BID2071","DID758"
"BID2609","DID758"
"BID447","DID758"
"BID875","DID758"
"BID1106","DID452"
"BID2487","DID452"
"BID194","DID101"
"BID2170","DID101"
"BID194","DID1232"
"BID2170","DID1232"
"BID194","DID680"
"BID2170","DID680"
"BID1113","DID830"
"BID1630","DID830"
"BID2244","DID590"
"BID2842","DID590"
"BID687","DID590"
"BID2578","DID364"
"BID860","DID364"
"BID1745","DID648"
"BID1886","DID648"
"BID1947","DID648"
"BID2762","DID648"
"BID56","DID648"
"BID877","DID648"
"BID148","DID1180"
"BID18","DID1180"
"BID2158","DID1180"
"BID611","DID1180"
"BID148","DID411"
"BID18","DID411"
"BID2158","DID411"
"BID611","DID411"
"BID148","DID981"
"BID18","DID981"
"BID2158","DID981"
"BID611","DID981"
"BID1348","DID1188"
"BID2748","DID1188"
"BID1348","DID1205"
"BID2748","DID1205"
"BID1348","DID477"
"BID2748","DID477"
"BID2317","DID1283"
"BID741","DID1283"
"BID847","DID1283"
"BID858","DID1283"
"BID2317","DID1299"
"BID741","DID1299"
"BID847","DID1299"
"BID858","DID1299"
"BID1594","DID1117"
"BID2081","DID1117"
"BID2280","DID1117"
"BID2550","DID1117"
"BID2825","DID1117"
"BID1594","DID666"
"BID2081","DID666"
"BID2280","DID666"
"BID2550","DID666"
"BID2825","DID666"
"BID1594","DID884"
"BID2081","DID884"
"BID2280","DID884"
"BID2550","DID884"
"BID2825","DID884"
"BID1359","DID452"
"BID1835","DID452"
"BID479","DID452"
"BID1359","DID762"
"BID1835","DID762"
"BID479","DID762"
"BID112","DID989"
"BID2088","DID989"
"BID2143","DID989"
"BID2285","DID989"
"BID1004","DID24"
"BID2111","DID24"
"BID2663","DID24"
"BID305","DID24"
"BID84","DID24"
"BID944","DID24"
"BID1004","DID429"
"BID2111","DID429"
"BID2663","DID429"
"BID305","DID429"
"BID84","DID429"
"BID944","DID429"
"BID21","DID1010"
"BID2138","DID1010"
"BID21","DID107"
"BID2138","DID107"
"BID21","DID1276"
"BID2138","DID1276"
"BID1987","DID1007"
"BID2272","DID1007"
"BID2332","DID1007"
"BID2744","DID1007"
"BID382","DID1007"
"BID707","DID1007"
"BID1987","DID307"
"BID2272","DID307"
"BID2332","DID307"
"BID2744","DID307"
"BID382","DID307"
"BID707","DID307"
"BID2405","DID973"
"BID780","DID973"
"BID1390","DID545"
"BID1878","DID545"
"BID2735","DID545"
"BID1209","DID1135"
"BID2410","DID1135"
"BID2904","DID1135"
"BID44","DID1135"
"BID828","DID1135"
"BID1209","DID629"
"BID2410","DID629"
"BID2904","DID629"
"BID44","DID629"
"BID828","DID629"
"BID1083","DID1281"
"BID1231","DID1281"
"BID17","DID1281"
"BID2979","DID1281"
"BID1083","DID486"
"BID1231","DID486"
"BID17","DID486"
"BID2979","DID486"
"BID1082","DID165"
"BID1189","DID165"
"BID1478","DID165"
"BID211","DID165"
"BID87","DID165"
"BID2525","DID1466"
"BID2688","DID1466"
"BID2755","DID1466"
"BID956","DID1466"
"BID2525","DID1482"
"BID2688","DID1482"
"BID2755","DID1482"
"BID956","DID1482"
"BID1242","DID350"
"BID1637","DID350"
"BID2063","DID350"
"BID2380","DID350"
"BID593","DID350"
"BID901","DID350"
"BID1242","DID444"
"BID1637","DID444"
"BID2063","DID444"
"BID2380","DID444"
"BID593","DID444"
"BID901","DID444"
"BID1242","DID743"
"BID1637","DID743"
"BID2063","DID743"
"BID2380","DID743"
"BID593","DID743"
"BID901","DID743"
"BID2150","DID649"
"BID2651","DID649"
"BID1065","DID21"
"BID201","DID21"
"BID477","DID21"
"BID778","DID21"
"BID1065","DID475"
"BID201","DID475"
"BID477","DID475"
"BID778","DID475"
"BID1379","DID169"
"BID1832","DID169"
"BID2379","DID169"
"BID294","DID169"
"BID314","DID169"
"BID459","DID169"
"BID1379","DID61"
"BID1832","DID61"
"BID2379","DID61"
"BID294","DID61"
"BID314","DID61"
"BID459","DID61"
"BID1379","DID952"
"BID1832","DID952"
"BID2379","DID952"
"BID294","DID952"
"BID314","DID952"
"BID459","DID952"
"BID2616","DID1183"
"BID353","DID1183"
"BID810","DID1183"
"BID2616","DID249"
"BID353","DID249"
"BID810","DID249"
"BID2616","DID644"
"BID353","DID644"
"BID810","DID644"
"BID1779","DID1138"
"BID1813","DID1138"
"BID2475","DID1138"
"BID654","DID1138"
"BID1779","DID789"
"BID1813","DID789"
"BID2475","DID789"
"BID654","DID789"
"BID1559","DID337"
"BID2272","DID337"
"BID266","DID337"
"BID2908","DID337"
"BID445","DID337"
"BID1559","DID499"
"BID2272","DID499"
"BID266","DID499"
"BID2908","DID499"
"BID445","DID499"
"BID1559","DID710"
"BID2272","DID710"
"BID266","DID710"
"BID2908","DID710"
"BID445","DID710"
"BID1024","DID969"
"BID382","DID969"
"BID82","DID969"
"BID1432","DID1131"
"BID2635","DID1131"
"BID39","DID1131"
"BID41","DID1131"
"BID742","DID1131"
"BID1432","DID1424"
"BID2635","DID1424"
"BID39","DID1424"
"BID41","DID1424"
"BID742","DID1424"
"BID1085","DID1430"
"BID130","DID1430"
"BID1416","DID1430"
"BID662","DID1430"
"BID1085","DID627"
"BID130","DID627"
"BID1416","DID627"
"BID662","DID627"
"BID1157","DID152"
"BID1166","DID152"
"BID157","DID152"
"BID1863","DID152"
"BID217","DID152"
"BID2711","DID152"
"BID1018","DID1336"
"BID2222","DID1336"
"BID1024","DID1247"
"BID2752","DID1247"
"BID847","DID1247"
"BID1024","DID571"
"BID2752","DID571"
"BID847","DID571"
"BID1193","DID1223"
"BID2221","DID1223"
"BID2953","DID1223"
"BID861","DID1223"
"BID918","DID1223"
"BID1193","DID1352"
"BID2221","DID1352"
"BID2953","DID1352"
"BID861","DID1352"
"BID918","DID1352"
"BID1193","DID266"
"BID2221","DID266"
"BID2953","DID266"
"BID861","DID266"
"BID918","DID266"
"BID1759","DID384"
"BID1876","DID384"
"BID547","DID384"
"BID1759","DID569"
"BID1876","DID569"
"BID547","DID569"
"BID1792","DID194"
"BID2467","DID194"
"BID2915","DID194"
"BID2934","DID194"
"BID510","DID194"
"BID1792","DID6"
"BID2467","DID6"
"BID2915","DID6"
"BID2934","DID6"
"BID510","DID6"
"BID1111","DID1398"
"BID1184","DID1398"
"BID1387","DID1398"
"BID2111","DID1398"
"BID236","DID16"
"BID499","DID16"
"BID611","DID16"
"BID236","DID538"
"BID499","DID538"
"BID611","DID538"
"BID236","DID550"
"BID499","DID550"
"BID611","DID550"
"BID1742","DID1399"
"BID2345","DID1399"
"BID2413","DID1399"
"BID2725","DID1399"
"BID538","DID1399"
"BID1174","DID1159"
"BID1634","DID1159"
"BID2542","DID1159"
"BID1174","DID1367"
"BID1634","DID1367"
"BID2542","DID1367"
"BID1174","DID774"
"BID1634","DID774"
"BID2542","DID774"
"BID2236","DID1373"
"BID99","DID1373"
"BID2236","DID1423"
"BID99","DID1423"
"BID2236","DID732"
"BID99","DID732"
"BID156","DID834"
"BID2519","DID834"
"BID1105","DID636"
"BID1447","DID636"
"BID106","DID49"
"BID2818","DID49"
"BID327","DID49"
"BID184","DID1040"
"BID2384","DID1040"
"BID2890","DID1040"
"BID800","DID1040"
"BID184","DID52"
"BID2384","DID52"
"BID2890","DID52"
"BID800","DID52"
"BID184","DID538"
"BID2384","DID538"
"BID2890","DID538"
"BID800","DID538"
"BID1182","DID1206"
"BID1397","DID1206"
"BID2553","DID1206"
"BID2703","DID1206"
"BID312","DID1206"
"BID1182","DID450"
"BID1397","DID450"
"BID2553","DID450"
"BID2703","DID450"
"BID312","DID450"
"BID1182","DID970"
"BID1397","DID970"
"BID2553","DID970"
"BID2703","DID970"
"BID312","DID970"
"BID1582","DID1117"
"BID1849","DID1117"
"BID2054","DID1117"
"BID2157","DID1117"
"BID2628","DID1117"
"BID306","DID1117"
"BID1518","DID1144"
"BID997","DID1144"
"BID1713","DID442"
"BID2136","DID442"
"BID310","DID442"
"BID766","DID442"
"BID885","DID442"
"BID1526","DID1492"
"BID1938","DID1492"
"BID2136","DID1492"
"BID2614","DID1492"
"BID1526","DID844"
"BID1938","DID844"
"BID2136","DID844"
"BID2614","DID844"
"BID1154","DID571"
"BID411","DID571"
"BID1358","DID630"
"BID1768","DID630"
"BID1358","DID79"
"BID1768","DID79"
"BID1358","DID794"
"BID1768","DID794"
"BID1231","DID519"
"BID1442","DID519"
"BID2047","DID519"
"BID665","DID519"
"BID971","DID519"
"BID1518","DID534"
"BID2273","DID534"
"BID1518","DID564"
"BID2273","DID564"
"BID1083","DID528"
"BID1110","DID528"
"BID219","DID528"
"BID2570","DID528"
"BID2727","DID528"
"BID1083","DID68"
"BID1110","DID68"
"BID219","DID68"
"BID2570","DID68"
"BID2727","DID68"
"BID151","DID123"
"BID1608","DID123"
"BID151","DID1356"
"BID1608","DID1356"
"BID151","DID922"
"BID1608","DID922"
"BID1350","DID1214"
"BID2266","DID1214"
"BID2469","DID1214"
"BID420","DID1214"
"BID500","DID1214"
"BID1350","DID347"
"BID2266","DID347"
"BID2469","DID347"
"BID420","DID347"
"BID500","DID347"
"BID1351","DID1189"
"BID2460","DID1189"
"BID650","DID1189"
"BID1351","DID790"
"BID2460","DID790"
"BID650","DID790"
"BID1794","DID1054"
"BID1961","DID1054"
"BID2218","DID1054"
"BID2851","DID1054"
"BID2900","DID1054"
"BID2969","DID1054"
"BID1794","DID1148"
"BID1961","DID1148"
"BID2218","DID1148"
"BID2851","DID1148"
"BID2900","DID1148"
"BID2969","DID1148"
"BID1794","DID347"
"BID1961","DID347"
"BID2218","DID347"
"BID2851","DID347"
"BID2900","DID347"
"BID2969","DID347"
"BID1883","DID1016"
"BID2815","DID1016"
"BID2846","DID1016"
"BID1459","DID751"
"BID2785","DID751"
"BID1459","DID765"
"BID2785","DID765"
"BID1142","DID128"
"BID1633","DID128"
"BID2569","DID128"
"BID384","DID128"
"BID713","DID128"
"BID1142","DID196"
"BID1633","DID196"
"BID2569","DID196"
"BID384","DID196"
"BID713","DID196"
"BID1142","DID858"
"BID1633","DID858"
"BID2569","DID858"
"BID384","DID858"
"BID713","DID858"
"BID1056","DID519"
"BID1063","DID519"
"BID1483","DID519"
"BID970","DID519"
"BID2051","DID1311"
"BID2138","DID1311"
"BID2611","DID1311"
"BID2908","DID1311"
"BID84","DID1311"
"BID2051","DID527"
"BID2138","DID527"
"BID2611","DID527"
"BID2908","DID527"
"BID84","DID527"
"BID1099","DID1217"
"BID1849","DID1217"
"BID314","DID1217"
"BID397","DID1217"
"BID1740","DID1367"
"BID2577","DID1367"
"BID33","DID1367"
"BID778","DID1367"
"BID85","DID1367"
"BID931","DID1367"
"BID1740","DID1400"
"BID2577","DID1400"
"BID33","DID1400"
"BID778","DID1400"
"BID85","DID1400"
"BID931","DID1400"
"BID1226","DID1115"
"BID1495","DID1115"
"BID2637","DID1115"
"BID1226","DID1198"
"BID1495","DID1198"
"BID2637","DID1198"
"BID1226","DID992"
"BID1495","DID992"
"BID2637","DID992"
"BID1373","DID1346"
"BID1430","DID1346"
"BID2621","DID1346"
"BID2817","DID1346"
"BID649","DID1346"
"BID936","DID1346"
"BID1338","DID906"
"BID1445","DID906"
"BID1706","DID906"
"BID2702","DID906"
"BID2741","DID906"
"BID496","DID906"
"BID1168","DID136"
"BID2894","DID136"
"BID1168","DID357"
"BID2894","DID357"
"BID1818","DID1283"
"BID564","DID1283"
