"BID","DID"
"BID5943","DID2568"
"BID609","DID2568"
"BID1602","DID2767"
"BID45","DID2767"
"BID5943","DID2767"
"BID609","DID2767"
"BID1602","DID2978"
"BID45","DID2978"
"BID5943","DID2978"
"BID609","DID2978"
"BID2456","DID1909"
"BID3158","DID1909"
"BID3175","DID1909"
"BID3319","DID1909"
"BID2456","DID2448"
"BID3158","DID2448"
"BID3175","DID2448"
"BID3319","DID2448"
"BID2456","DID2890"
"BID3158","DID2890"
"BID3175","DID2890"
"BID3319","DID2890"
"BID2456","DID354"
"BID3158","DID354"
"BID3175","DID354"
"BID3319","DID354"
"BID2593","DID1138"
"BID4888","DID1138"
"BID4906","DID1138"
"BID5464","DID1138"
"BID2593","DID2666"
"BID4888","DID2666"
"BID4906","DID2666"
"BID5464","DID2666"
"BID2593","DID2762"
"BID4888","DID2762"
"BID4906","DID2762"
"BID5464","DID2762"
"BID2593","DID912"
"BID4888","DID912"
"BID4906","DID912"
"BID5464","DID912"
"BID2008","DID2242"
"BID2169","DID2242"
"BID27","DID2242"
"BID3161","DID2242"
"BID2008","DID2679"
"BID2169","DID2679"
"BID27","DID2679"
"BID3161","DID2679"
"BID2008","DID2880"
"BID2169","DID2880"
"BID27","DID2880"
"BID3161","DID2880"
"BID2008","DID698"
"BID2169","DID698"
"BID27","DID698"
"BID3161","DID698"
"BID1654","DID2293"
"BID1836","DID2293"
"BID1921","DID2293"
"BID5831","DID2293"
"BID1654","DID2654"
"BID1836","DID2654"
"BID1921","DID2654"
"BID5831","DID2654"
"BID1654","DID2807"
"BID1836","DID2807"
"BID1921","DID2807"
"BID5831","DID2807"
"BID1654","DID846"
"BID1836","DID846"
"BID1921","DID846"
"BID5831","DID846"
"BID1828","DID1598"
"BID4252","DID1598"
"BID500","DID1598"
"BID961","DID1598"
"BID1828","DID1747"
"BID4252","DID1747"
"BID500","DID1747"
"BID961","DID1747"
"BID1828","DID2277"
"BID4252","DID2277"
"BID500","DID2277"
"BID961","DID2277"
"BID1828","DID2863"
"BID4252","DID2863"
"BID500","DID2863"
"BID961","DID2863"
"BID3086","DID173"
"BID3092","DID173"
"BID4492","DID173"
"BID4746","DID173"
"BID3086","DID2107"
"BID3092","DID2107"
"BID4492","DID2107"
"BID4746","DID2107"
"BID3086","DID2693"
"BID3092","DID2693"
"BID4492","DID2693"
"BID4746","DID2693"
"BID3086","DID959"
"BID3092","DID959"
"BID4492","DID959"
"BID4746","DID959"
"BID1462","DID1240"
"BID3954","DID1240"
"BID452","DID1240"
"BID5249","DID1240"
"BID1462","DID17"
"BID3954","DID17"
"BID452","DID17"
"BID5249","DID17"
"BID1462","DID2475"
"BID3954","DID2475"
"BID452","DID2475"
"BID5249","DID2475"
"BID1462","DID784"
"BID3954","DID784"
"BID452","DID784"
"BID5249","DID784"
"BID1688","DID1555"
"BID3058","DID1555"
"BID483","DID1555"
"BID5479","DID1555"
"BID1688","DID1720"
"BID3058","DID1720"
"BID483","DID1720"
"BID5479","DID1720"
"BID1688","DID2712"
"BID3058","DID2712"
"BID483","DID2712"
"BID5479","DID2712"
"BID1688","DID486"
"BID3058","DID486"
"BID483","DID486"
"BID5479","DID486"
"BID1063","DID271"
"BID2446","DID271"
"BID4836","DID271"
"BID608","DID271"
"BID1063","DID2869"
"BID2446","DID2869"
"BID4836","DID2869"
"BID608","DID2869"
"BID1063","DID604"
"BID2446","DID604"
"BID4836","DID604"
"BID608","DID604"
"BID1063","DID76"
"BID2446","DID76"
"BID4836","DID76"
"BID608","DID76"
"BID1436","DID1267"
"BID2343","DID1267"
"BID3364","DID1267"
"BID5004","DID1267"
"BID1436","DID2101"
"BID2343","DID2101"
"BID3364","DID2101"
"BID5004","DID2101"
"BID1436","DID2643"
"BID2343","DID2643"
"BID3364","DID2643"
"BID5004","DID2643"
"BID1436","DID656"
"BID2343","DID656"
"BID3364","DID656"
"BID5004","DID656"
"BID3250","DID1221"
"BID3351","DID1221"
"BID5126","DID1221"
"BID5459","DID1221"
"BID3250","DID1427"
"BID3351","DID1427"
"BID5126","DID1427"
"BID5459","DID1427"
"BID3250","DID176"
"BID3351","DID176"
"BID5126","DID176"
"BID5459","DID176"
"BID3250","DID317"
"BID3351","DID317"
"BID5126","DID317"
"BID5459","DID317"
"BID4906","DID1359"
"BID4989","DID1359"
"BID5532","DID1359"
"BID5551","DID1359"
"BID4906","DID2197"
"BID4989","DID2197"
"BID5532","DID2197"
"BID5551","DID2197"
"BID4906","DID29"
"BID4989","DID29"
"BID5532","DID29"
"BID5551","DID29"
"BID4906","DID863"
"BID4989","DID863"
"BID5532","DID863"
"BID5551","DID863"
"BID2223","DID1753"
"BID277","DID1753"
"BID5102","DID1753"
"BID5532","DID1753"
"BID2223","DID2202"
"BID277","DID2202"
"BID5102","DID2202"
"BID5532","DID2202"
"BID2223","DID703"
"BID277","DID703"
"BID5102","DID703"
"BID5532","DID703"
"BID2223","DID905"
"BID277","DID905"
"BID5102","DID905"
"BID5532","DID905"
"BID1040","DID1526"
"BID1226","DID1526"
"BID193","DID1526"
"BID2428","DID1526"
"BID1040","DID2052"
"BID1226","DID2052"
"BID193","DID2052"
"BID2428","DID2052"
"BID1040","DID2061"
"BID1226","DID2061"
"BID193","DID2061"
"BID2428","DID2061"
"BID1040","DID2313"
"BID1226","DID2313"
"BID193","DID2313"
"BID2428","DID2313"
"BID2515","DID189"
"BID3419","DID189"
"BID3931","DID189"
"BID4347","DID189"
"BID2515","DID2215"
"BID3419","DID2215"
"BID3931","DID2215"
"BID4347","DID2215"
"BID2515","DID232"
"BID3419","DID232"
"BID3931","DID232"
"BID4347","DID232"
"BID2515","DID2763"
"BID3419","DID2763"
"BID3931","DID2763"
"BID4347","DID2763"
"BID3972","DID2288"
"BID4254","DID2288"
"BID5184","DID2288"
"BID905","DID2288"
"BID3972","DID2707"
"BID4254","DID2707"
"BID5184","DID2707"
"BID905","DID2707"
"BID3972","DID281"
"BID4254","DID281"
"BID5184","DID281"
"BID905","DID281"
"BID3972","DID960"
"BID4254","DID960"
"BID5184","DID960"
"BID905","DID960"
"BID2190","DID2400"
"BID4510","DID2400"
"BID667","DID2400"
"BID858","DID2400"
"BID2190","DID2804"
"BID4510","DID2804"
"BID667","DID2804"
"BID858","DID2804"
"BID2190","DID462"
"BID4510","DID462"
"BID667","DID462"
"BID858","DID462"
"BID2190","DID715"
"BID4510","DID715"
"BID667","DID715"
"BID858","DID715"
"BID1095","DID1120"
"BID1486","DID1120"
"BID4268","DID1120"
"BID5499","DID1120"
"BID1095","DID139"
"BID1486","DID139"
"BID4268","DID139"
"BID5499","DID139"
"BID1095","DID2942"
"BID1486","DID2942"
"BID4268","DID2942"
"BID5499","DID2942"
"BID1095","DID635"
"BID1486","DID635"
"BID4268","DID635"
"BID5499","DID635"
"BID3915","DID1369"
"BID3933","DID1369"
"BID4200","DID1369"
"BID4244","DID1369"
"BID3915","DID1843"
"BID3933","DID1843"
"BID4200","DID1843"
"BID4244","DID1843"
"BID3915","DID2826"
"BID3933","DID2826"
"BID4200","DID2826"
"BID4244","DID2826"
"BID3915","DID881"
"BID3933","DID881"
"BID4200","DID881"
"BID4244","DID881"
"BID1121","DID2360"
"BID1206","DID2360"
"BID3207","DID2360"
"BID4030","DID2360"
"BID1121","DID2577"
"BID1206","DID2577"
"BID3207","DID2577"
"BID4030","DID2577"
"BID1121","DID2831"
"BID1206","DID2831"
"BID3207","DID2831"
"BID4030","DID2831"
"BID1121","DID714"
"BID1206","DID714"
"BID3207","DID714"
"BID4030","DID714"
"BID2007","DID1533"
"BID4873","DID1533"
"BID5161","DID1533"
"BID5478","DID1533"
"BID2007","DID1590"
"BID4873","DID1590"
"BID5161","DID1590"
"BID5478","DID1590"
"BID2007","DID1937"
"BID4873","DID1937"
"BID5161","DID1937"
"BID5478","DID1937"
"BID2007","DID239"
"BID4873","DID239"
"BID5161","DID239"
"BID5478","DID239"
"BID105","DID1674"
"BID1898","DID1674"
"BID2243","DID1674"
"BID3375","DID1674"
"BID105","DID1938"
"BID1898","DID1938"
"BID2243","DID1938"
"BID3375","DID1938"
"BID105","DID2887"
"BID1898","DID2887"
"BID2243","DID2887"
"BID3375","DID2887"
"BID105","DID304"
"BID1898","DID304"
"BID2243","DID304"
"BID3375","DID304"
"BID1271","DID1289"
"BID1634","DID1289"
"BID3290","DID1289"
"BID3583","DID1289"
"BID1271","DID485"
"BID1634","DID485"
"BID3290","DID485"
"BID3583","DID485"
"BID1271","DID503"
"BID1634","DID503"
"BID3290","DID503"
"BID3583","DID503"
"BID1271","DID828"
"BID1634","DID828"
"BID3290","DID828"
"BID3583","DID828"
"BID21","DID1350"
"BID2554","DID1350"
"BID3997","DID1350"
"BID5976","DID1350"
"BID21","DID2218"
"BID2554","DID2218"
"BID3997","DID2218"
"BID5976","DID2218"
"BID21","DID2452"
"BID2554","DID2452"
"BID3997","DID2452"
"BID5976","DID2452"
"BID21","DID2954"
"BID2554","DID2954"
"BID3997","DID2954"
"BID5976","DID2954"
"BID1065","DID1436"
"BID1139","DID1436"
"BID3390","DID1436"
"BID402","DID1436"
"BID1065","DID1565"
"BID1139","DID1565"
"BID3390","DID1565"
"BID402","DID1565"
"BID1065","DID1640"
"BID1139","DID1640"
"BID3390","DID1640"
"BID402","DID1640"
"BID1065","DID1651"
"BID1139","DID1651"
"BID3390","DID1651"
"BID402","DID1651"
"BID144","DID1580"
"BID3923","DID1580"
"BID5031","DID1580"
"BID956","DID1580"
"BID144","DID1999"
"BID3923","DID1999"
"BID5031","DID1999"
"BID956","DID1999"
"BID144","DID2624"
"BID3923","DID2624"
"BID5031","DID2624"
"BID956","DID2624"
"BID144","DID898"
"BID3923","DID898"
"BID5031","DID898"
"BID956","DID898"
"BID1528","DID1680"
"BID1774","DID1680"
"BID187","DID1680"
"BID5473","DID1680"
"BID1528","DID2552"
"BID1774","DID2552"
"BID187","DID2552"
"BID5473","DID2552"
"BID1528","DID372"
"BID1774","DID372"
"BID187","DID372"
"BID5473","DID372"
"BID1528","DID388"
"BID1774","DID388"
"BID187","DID388"
"BID5473","DID388"
"BID2223","DID1316"
"BID2235","DID1316"
"BID5576","DID1316"
"BID818","DID1316"
"BID2223","DID1554"
"BID2235","DID1554"
"BID5576","DID1554"
"BID818","DID1554"
"BID2223","DID2566"
"BID2235","DID2566"
"BID5576","DID2566"
"BID818","DID2566"
"BID2223","DID324"
"BID2235","DID324"
"BID5576","DID324"
"BID818","DID324"
"BID2565","DID148"
"BID4627","DID148"
"BID5693","DID148"
"BID5932","DID148"
"BID2565","DID1719"
"BID4627","DID1719"
"BID5693","DID1719"
"BID5932","DID1719"
"BID2565","DID2429"
"BID4627","DID2429"
"BID5693","DID2429"
"BID5932","DID2429"
"BID2565","DID740"
"BID4627","DID740"
"BID5693","DID740"
"BID5932","DID740"
"BID2289","DID117"
"BID4909","DID117"
"BID515","DID117"
"BID5828","DID117"
"BID2289","DID1327"
"BID4909","DID1327"
"BID515","DID1327"
"BID5828","DID1327"
"BID2289","DID2477"
"BID4909","DID2477"
"BID515","DID2477"
"BID5828","DID2477"
"BID2289","DID2629"
"BID4909","DID2629"
"BID515","DID2629"
"BID5828","DID2629"
"BID2385","DID1178"
"BID2530","DID1178"
"BID3760","DID1178"
"BID5555","DID1178"
"BID2385","DID1182"
"BID2530","DID1182"
"BID3760","DID1182"
"BID5555","DID1182"
"BID2385","DID2024"
"BID2530","DID2024"
"BID3760","DID2024"
"BID5555","DID2024"
"BID2385","DID2899"
"BID2530","DID2899"
"BID3760","DID2899"
"BID5555","DID2899"
"BID1481","DID1100"
"BID2514","DID1100"
"BID4218","DID1100"
"BID5256","DID1100"
"BID1481","DID1157"
"BID2514","DID1157"
"BID4218","DID1157"
"BID5256","DID1157"
"BID1481","DID1889"
"BID2514","DID1889"
"BID4218","DID1889"
"BID5256","DID1889"
"BID1481","DID2472"
"BID2514","DID2472"
"BID4218","DID2472"
"BID5256","DID2472"
"BID2903","DID1741"
"BID4090","DID1741"
"BID4686","DID1741"
"BID5891","DID1741"
"BID2903","DID1802"
"BID4090","DID1802"
"BID4686","DID1802"
"BID5891","DID1802"
"BID2903","DID2397"
"BID4090","DID2397"
"BID4686","DID2397"
"BID5891","DID2397"
"BID2903","DID2458"
"BID4090","DID2458"
"BID4686","DID2458"
"BID5891","DID2458"
"BID219","DID1396"
"BID2779","DID1396"
"BID492","DID1396"
"BID5397","DID1396"
"BID219","DID1556"
"BID2779","DID1556"
"BID492","DID1556"
"BID5397","DID1556"
"BID219","DID75"
"BID2779","DID75"
"BID492","DID75"
"BID5397","DID75"
"BID219","DID869"
"BID2779","DID869"
"BID492","DID869"
"BID5397","DID869"
"BID2976","DID103"
"BID3531","DID103"
"BID3794","DID103"
"BID720","DID103"
"BID2976","DID1524"
"BID3531","DID1524"
"BID3794","DID1524"
"BID720","DID1524"
"BID2976","DID1804"
"BID3531","DID1804"
"BID3794","DID1804"
"BID720","DID1804"
"BID2976","DID2765"
"BID3531","DID2765"
"BID3794","DID2765"
"BID720","DID2765"
"BID105","DID1121"
"BID2073","DID1121"
"BID2251","DID1121"
"BID4935","DID1121"
"BID105","DID1640"
"BID2073","DID1640"
"BID2251","DID1640"
"BID4935","DID1640"
"BID105","DID369"
"BID2073","DID369"
"BID2251","DID369"
"BID4935","DID369"
"BID105","DID396"
"BID2073","DID396"
"BID2251","DID396"
"BID4935","DID396"
"BID1449","DID1454"
"BID1556","DID1454"
"BID2709","DID1454"
"BID5598","DID1454"
"BID1449","DID1693"
"BID1556","DID1693"
"BID2709","DID1693"
"BID5598","DID1693"
"BID1449","DID2234"
"BID1556","DID2234"
"BID2709","DID2234"
"BID5598","DID2234"
"BID1449","DID2792"
"BID1556","DID2792"
"BID2709","DID2792"
"BID5598","DID2792"
"BID1013","DID1180"
"BID1803","DID1180"
"BID4290","DID1180"
"BID4902","DID1180"
"BID1013","DID1646"
"BID1803","DID1646"
"BID4290","DID1646"
"BID4902","DID1646"
"BID1013","DID1951"
"BID1803","DID1951"
"BID4290","DID1951"
"BID4902","DID1951"
"BID1013","DID2892"
"BID1803","DID2892"
"BID4290","DID2892"
"BID4902","DID2892"
"BID1408","DID1000"
"BID293","DID1000"
"BID5863","DID1000"
"BID735","DID1000"
"BID1408","DID1106"
"BID293","DID1106"
"BID5863","DID1106"
"BID735","DID1106"
"BID1408","DID805"
"BID293","DID805"
"BID5863","DID805"
"BID735","DID805"
"BID1408","DID849"
"BID293","DID849"
"BID5863","DID849"
"BID735","DID849"
"BID1578","DID1402"
"BID2384","DID1402"
"BID3327","DID1402"
"BID5466","DID1402"
"BID1578","DID1861"
"BID2384","DID1861"
"BID3327","DID1861"
"BID5466","DID1861"
"BID1578","DID2601"
"BID2384","DID2601"
"BID3327","DID2601"
"BID5466","DID2601"
"BID1578","DID913"
"BID2384","DID913"
"BID3327","DID913"
"BID5466","DID913"
"BID2426","DID1244"
"BID4041","DID1244"
"BID4976","DID1244"
"BID731","DID1244"
"BID2426","DID1750"
"BID4041","DID1750"
"BID4976","DID1750"
"BID731","DID1750"
"BID2426","DID2789"
"BID4041","DID2789"
"BID4976","DID2789"
"BID731","DID2789"
"BID2426","DID364"
"BID4041","DID364"
"BID4976","DID364"
"BID731","DID364"
"BID3681","DID1345"
"BID4088","DID1345"
"BID4626","DID1345"
"BID570","DID1345"
"BID3681","DID237"
"BID4088","DID237"
"BID4626","DID237"
"BID570","DID237"
"BID3681","DID2677"
"BID4088","DID2677"
"BID4626","DID2677"
"BID570","DID2677"
"BID3681","DID799"
"BID4088","DID799"
"BID4626","DID799"
"BID570","DID799"
"BID1798","DID1061"
"BID246","DID1061"
"BID2843","DID1061"
"BID5933","DID1061"
"BID1798","DID1766"
"BID246","DID1766"
"BID2843","DID1766"
"BID5933","DID1766"
"BID1798","DID227"
"BID246","DID227"
"BID2843","DID227"
"BID5933","DID227"
"BID1798","DID2754"
"BID246","DID2754"
"BID2843","DID2754"
"BID5933","DID2754"
"BID1959","DID1841"
"BID3340","DID1841"
"BID403","DID1841"
"BID5828","DID1841"
"BID1959","DID2602"
"BID3340","DID2602"
"BID403","DID2602"
"BID5828","DID2602"
"BID1959","DID2932"
"BID3340","DID2932"
"BID403","DID2932"
"BID5828","DID2932"
"BID1959","DID2997"
"BID3340","DID2997"
"BID403","DID2997"
"BID5828","DID2997"
"BID1752","DID1384"
"BID4857","DID1384"
"BID5419","DID1384"
"BID597","DID1384"
"BID1752","DID2242"
"BID4857","DID2242"
"BID5419","DID2242"
"BID597","DID2242"
"BID1752","DID274"
"BID4857","DID274"
"BID5419","DID274"
"BID597","DID274"
"BID1752","DID2808"
"BID4857","DID2808"
"BID5419","DID2808"
"BID597","DID2808"
"BID1524","DID1919"
"BID3432","DID1919"
"BID3823","DID1919"
"BID4944","DID1919"
"BID1524","DID1934"
"BID3432","DID1934"
"BID3823","DID1934"
"BID4944","DID1934"
"BID1524","DID2356"
"BID3432","DID2356"
"BID3823","DID2356"
"BID4944","DID2356"
"BID1524","DID248"
"BID3432","DID248"
"BID3823","DID248"
"BID4944","DID248"
"BID1592","DID169"
"BID5305","DID169"
"BID5734","DID169"
"BID5968","DID169"
"BID1592","DID1812"
"BID5305","DID1812"
"BID5734","DID1812"
"BID5968","DID1812"
"BID1592","DID2460"
"BID5305","DID2460"
"BID5734","DID2460"
"BID5968","DID2460"
"BID1592","DID790"
"BID5305","DID790"
"BID5734","DID790"
"BID5968","DID790"
"BID2627","DID103"
"BID5267","DID103"
"BID5634","DID103"
"BID5787","DID103"
"BID2627","DID2238"
"BID5267","DID2238"
"BID5634","DID2238"
"BID5787","DID2238"
"BID2627","DID401"
"BID5267","DID401"
"BID5634","DID401"
"BID5787","DID401"
"BID2627","DID432"
"BID5267","DID432"
"BID5634","DID432"
"BID5787","DID432"
"BID1708","DID1951"
"BID3322","DID1951"
"BID4308","DID1951"
"BID5758","DID1951"
"BID1708","DID2290"
"BID3322","DID2290"
"BID4308","DID2290"
"BID5758","DID2290"
"BID1708","DID2471"
"BID3322","DID2471"
"BID4308","DID2471"
"BID5758","DID2471"
"BID1708","DID785"
"BID3322","DID785"
"BID4308","DID785"
"BID5758","DID785"
"BID1639","DID1306"
"BID2565","DID1306"
"BID2777","DID1306"
"BID5604","DID1306"
"BID1639","DID1728"
"BID2565","DID1728"
"BID2777","DID1728"
"BID5604","DID1728"
"BID1639","DID418"
"BID2565","DID418"
"BID2777","DID418"
"BID5604","DID418"
"BID1639","DID943"
"BID2565","DID943"
"BID2777","DID943"
"BID5604","DID943"
"BID2954","DID1233"
"BID3534","DID1233"
"BID4778","DID1233"
"BID5321","DID1233"
"BID2954","DID2540"
"BID3534","DID2540"
"BID4778","DID2540"
"BID5321","DID2540"
"BID2954","DID2926"
"BID3534","DID2926"
"BID4778","DID2926"
"BID5321","DID2926"
"BID2954","DID874"
"BID3534","DID874"
"BID4778","DID874"
"BID5321","DID874"
"BID2920","DID193"
"BID3004","DID193"
"BID3132","DID193"
"BID477","DID193"
"BID2920","DID199"
"BID3004","DID199"
"BID3132","DID199"
"BID477","DID199"
"BID2920","DID2102"
"BID3004","DID2102"
"BID3132","DID2102"
"BID477","DID2102"
"BID2920","DID569"
"BID3004","DID569"
"BID3132","DID569"
"BID477","DID569"
"BID3634","DID1297"
"BID4368","DID1297"
"BID4907","DID1297"
"BID4982","DID1297"
"BID3634","DID1729"
"BID4368","DID1729"
"BID4907","DID1729"
"BID4982","DID1729"
"BID3634","DID2747"
"BID4368","DID2747"
"BID4907","DID2747"
"BID4982","DID2747"
"BID3634","DID70"
"BID4368","DID70"
"BID4907","DID70"
"BID4982","DID70"
"BID1733","DID209"
"BID5306","DID209"
"BID5358","DID209"
"BID5812","DID209"
"BID1733","DID227"
"BID5306","DID227"
"BID5358","DID227"
"BID5812","DID227"
"BID1733","DID2676"
"BID5306","DID2676"
"BID5358","DID2676"
"BID5812","DID2676"
"BID1733","DID510"
"BID5306","DID510"
"BID5358","DID510"
"BID5812","DID510"
"BID2973","DID1470"
"BID3729","DID1470"
"BID4716","DID1470"
"BID580","DID1470"
"BID2973","DID1898"
"BID3729","DID1898"
"BID4716","DID1898"
"BID580","DID1898"
"BID2973","DID2102"
"BID3729","DID2102"
"BID4716","DID2102"
"BID580","DID2102"
"BID2973","DID2744"
"BID3729","DID2744"
"BID4716","DID2744"
"BID580","DID2744"
"BID1392","DID1584"
"BID1557","DID1584"
"BID4251","DID1584"
"BID521","DID1584"
"BID1392","DID2143"
"BID1557","DID2143"
"BID4251","DID2143"
"BID521","DID2143"
"BID1392","DID2425"
"BID1557","DID2425"
"BID4251","DID2425"
"BID521","DID2425"
"BID1392","DID543"
"BID1557","DID543"
"BID4251","DID543"
"BID521","DID543"
"BID2788","DID1865"
"BID2811","DID1865"
"BID3162","DID1865"
"BID3230","DID1865"
"BID2788","DID2722"
"BID2811","DID2722"
"BID3162","DID2722"
"BID3230","DID2722"
"BID2788","DID461"
"BID2811","DID461"
"BID3162","DID461"
"BID3230","DID461"
"BID2788","DID89"
"BID2811","DID89"
"BID3162","DID89"
"BID3230","DID89"
"BID2548","DID1361"
"BID2849","DID1361"
"BID4264","DID1361"
"BID4462","DID1361"
"BID2548","DID1754"
"BID2849","DID1754"
"BID4264","DID1754"
"BID4462","DID1754"
"BID2548","DID51"
"BID2849","DID51"
"BID4264","DID51"
"BID4462","DID51"
"BID2548","DID733"
"BID2849","DID733"
"BID4264","DID733"
"BID4462","DID733"
"BID3237","DID2426"
"BID541","DID2426"
"BID5630","DID2426"
"BID5892","DID2426"
"BID3237","DID29"
"BID541","DID29"
"BID5630","DID29"
"BID5892","DID29"
"BID3237","DID534"
"BID541","DID534"
"BID5630","DID534"
"BID5892","DID534"
"BID3237","DID800"
"BID541","DID800"
"BID5630","DID800"
"BID5892","DID800"
"BID1020","DID2195"
"BID2304","DID2195"
"BID3054","DID2195"
"BID3478","DID2195"
"BID1020","DID2362"
"BID2304","DID2362"
"BID3054","DID2362"
"BID3478","DID2362"
"BID1020","DID608"
"BID2304","DID608"
"BID3054","DID608"
"BID3478","DID608"
"BID1020","DID653"
"BID2304","DID653"
"BID3054","DID653"
"BID3478","DID653"
"BID1261","DID114"
"BID2566","DID114"
"BID2800","DID114"
"BID666","DID114"
"BID1261","DID2188"
"BID2566","DID2188"
"BID2800","DID2188"
"BID666","DID2188"
"BID1261","DID476"
"BID2566","DID476"
"BID2800","DID476"
"BID666","DID476"
"BID1261","DID790"
"BID2566","DID790"
"BID2800","DID790"
"BID666","DID790"
"BID2073","DID1462"
"BID3898","DID1462"
"BID4797","DID1462"
"BID5892","DID1462"
"BID2073","DID1804"
"BID3898","DID1804"
"BID4797","DID1804"
"BID5892","DID1804"
"BID2073","DID2795"
"BID3898","DID2795"
"BID4797","DID2795"
"BID5892","DID2795"
"BID2073","DID956"
"BID3898","DID956"
"BID4797","DID956"
"BID5892","DID956"
"BID2120","DID2255"
"BID3186","DID2255"
"BID3874","DID2255"
"BID864","DID2255"
"BID2120","DID2457"
"BID3186","DID2457"
"BID3874","DID2457"
"BID864","DID2457"
"BID2120","DID253"
"BID3186","DID253"
"BID3874","DID253"
"BID864","DID253"
"BID2120","DID825"
"BID3186","DID825"
"BID3874","DID825"
"BID864","DID825"
"BID3380","DID1200"
"BID5348","DID1200"
"BID5665","DID1200"
"BID754","DID1200"
"BID3380","DID2364"
"BID5348","DID2364"
"BID5665","DID2364"
"BID754","DID2364"
"BID3380","DID2406"
"BID5348","DID2406"
"BID5665","DID2406"
"BID754","DID2406"
"BID3380","DID2952"
"BID5348","DID2952"
"BID5665","DID2952"
"BID754","DID2952"
"BID2175","DID1044"
"BID2863","DID1044"
"BID5523","DID1044"
"BID762","DID1044"
"BID2175","DID1649"
"BID2863","DID1649"
"BID5523","DID1649"
"BID762","DID1649"
"BID2175","DID259"
"BID2863","DID259"
"BID5523","DID259"
"BID762","DID259"
"BID2175","DID894"
"BID2863","DID894"
"BID5523","DID894"
"BID762","DID894"
"BID1033","DID1254"
"BID1520","DID1254"
"BID1822","DID1254"
"BID328","DID1254"
"BID1033","DID1853"
"BID1520","DID1853"
"BID1822","DID1853"
"BID328","DID1853"
"BID1033","DID1879"
"BID1520","DID1879"
"BID1822","DID1879"
"BID328","DID1879"
"BID1033","DID217"
"BID1520","DID217"
"BID1822","DID217"
"BID328","DID217"
"BID1013","DID1435"
"BID1189","DID1435"
"BID4067","DID1435"
"BID994","DID1435"
"BID1013","DID145"
"BID1189","DID145"
"BID4067","DID145"
"BID994","DID145"
"BID1013","DID1854"
"BID1189","DID1854"
"BID4067","DID1854"
"BID994","DID1854"
"BID1013","DID1873"
"BID1189","DID1873"
"BID4067","DID1873"
"BID994","DID1873"
"BID3077","DID1220"
"BID3310","DID1220"
"BID4656","DID1220"
"BID5440","DID1220"
"BID3077","DID1345"
"BID3310","DID1345"
"BID4656","DID1345"
"BID5440","DID1345"
"BID3077","DID1653"
"BID3310","DID1653"
"BID4656","DID1653"
"BID5440","DID1653"
"BID3077","DID2538"
"BID3310","DID2538"
"BID4656","DID2538"
"BID5440","DID2538"
"BID323","DID186"
"BID3603","DID186"
"BID5582","DID186"
"BID759","DID186"
"BID323","DID593"
"BID3603","DID593"
"BID5582","DID593"
"BID759","DID593"
"BID323","DID635"
"BID3603","DID635"
"BID5582","DID635"
"BID759","DID635"
"BID323","DID653"
"BID3603","DID653"
"BID5582","DID653"
"BID759","DID653"
"BID1160","DID2280"
"BID2010","DID2280"
"BID2561","DID2280"
"BID339","DID2280"
"BID1160","DID2778"
"BID2010","DID2778"
"BID2561","DID2778"
"BID339","DID2778"
"BID1160","DID2941"
"BID2010","DID2941"
"BID2561","DID2941"
"BID339","DID2941"
"BID1160","DID390"
"BID2010","DID390"
"BID2561","DID390"
"BID339","DID390"
"BID1934","DID1175"
"BID235","DID1175"
"BID2412","DID1175"
"BID2946","DID1175"
"BID1934","DID1832"
"BID235","DID1832"
"BID2412","DID1832"
"BID2946","DID1832"
"BID1934","DID2645"
"BID235","DID2645"
"BID2412","DID2645"
"BID2946","DID2645"
"BID1934","DID2925"
"BID235","DID2925"
"BID2412","DID2925"
"BID2946","DID2925"
"BID2143","DID1951"
"BID3855","DID1951"
"BID3933","DID1951"
"BID5322","DID1951"
"BID2143","DID2200"
"BID3855","DID2200"
"BID3933","DID2200"
"BID5322","DID2200"
"BID2143","DID2408"
"BID3855","DID2408"
"BID3933","DID2408"
"BID5322","DID2408"
"BID2143","DID2922"
"BID3855","DID2922"
"BID3933","DID2922"
"BID5322","DID2922"
"BID1690","DID1632"
"BID1857","DID1632"
"BID2676","DID1632"
"BID5491","DID1632"
"BID1690","DID1753"
"BID1857","DID1753"
"BID2676","DID1753"
"BID5491","DID1753"
"BID1690","DID2387"
"BID1857","DID2387"
"BID2676","DID2387"
"BID5491","DID2387"
"BID1690","DID2705"
"BID1857","DID2705"
"BID2676","DID2705"
"BID5491","DID2705"
"BID3811","DID2613"
"BID4069","DID2613"
"BID4211","DID2613"
"BID4761","DID2613"
"BID3811","DID2760"
"BID4069","DID2760"
"BID4211","DID2760"
"BID4761","DID2760"
"BID3811","DID431"
"BID4069","DID431"
"BID4211","DID431"
"BID4761","DID431"
"BID3811","DID558"
"BID4069","DID558"
"BID4211","DID558"
"BID4761","DID558"
"BID1361","DID1531"
"BID2592","DID1531"
"BID3766","DID1531"
"BID4365","DID1531"
"BID1361","DID1809"
"BID2592","DID1809"
"BID3766","DID1809"
"BID4365","DID1809"
"BID1361","DID715"
"BID2592","DID715"
"BID3766","DID715"
"BID4365","DID715"
"BID1361","DID742"
"BID2592","DID742"
"BID3766","DID742"
"BID4365","DID742"
"BID2192","DID2233"
"BID2583","DID2233"
"BID5382","DID2233"
"BID5436","DID2233"
