CID,BID
CID1175,BID600
CID1176,BID2648
CID1176,BID464
CID1176,BID54
CID1177,BID1321
CID1177,BID1473
CID1177,BID931
CID1178,BID1517
CID1178,BID1539
CID1178,BID2276
CID1178,BID2376
CID1178,BID281
CID1178,BID33
CID1179,BID1174
CID1179,BID2119
CID1179,BID2511
CID1179,BID388
CID1179,BID434
CID1179,BID499
CID1180,BID1001
CID1180,BID1551
CID1180,BID2394
CID1180,BID2672
CID1180,BID2947
CID1180,BID882
CID1181,BID1957
CID1181,BID2555
CID1181,BID3
CID1181,BID347
CID1181,BID621
CID1181,BID727
CID1182,BID1025
CID1182,BID2075
CID1182,BID2241
CID1182,BID2594
CID1182,BID2607
CID1183,BID1211
CID1183,BID2166
CID1183,BID529
CID1183,BID574
CID1184,BID1376
CID1184,BID1676
CID1185,BID449
CID1185,BID700
CID1185,BID957
CID1186,BID2096
CID1186,BID2279
CID1186,BID2981
CID1187,BID2114
CID1187,BID277
CID1188,BID1257
CID1188,BID1411
CID1188,BID1732
CID1188,BID2567
CID1188,BID454
CID1188,BID513
CID1189,BID2092
CID1189,BID2346
CID1189,BID2679
CID1189,BID43
CID1190,BID1076
CID1190,BID263
CID1190,BID406
CID1190,BID629
CID1191,BID2261
CID1191,BID2387
CID1191,BID2678
CID1191,BID2709
CID1191,BID2879
CID1191,BID920
CID1192,BID1723
CID1192,BID2499
CID1192,BID955
CID1193,BID1203
CID1193,BID1300
CID1193,BID158
CID1193,BID1677
CID1193,BID2760
CID1194,BID1118
CID1194,BID2849
CID1195,BID113
CID1195,BID1504
CID1195,BID2472
CID1196,BID1634
CID1196,BID2169
CID1196,BID2535
CID1197,BID229
CID1197,BID857
CID1198,BID1068
CID1198,BID2255
CID1198,BID2261
CID1198,BID2349
CID1198,BID507
CID1198,BID542
CID1199,BID1095
CID1199,BID1155
CID1199,BID1574
CID1199,BID1970
CID1199,BID2367
CID1199,BID2371
CID1200,BID1359
CID1200,BID1683
CID1200,BID345
CID1201,BID1499
CID1201,BID1969
CID1201,BID2031
CID1201,BID2518
CID1202,BID202
CID1202,BID604
CID1203,BID1153
CID1203,BID1200
CID1203,BID2471
CID1204,BID1109
CID1204,BID1581
CID1204,BID222
CID1205,BID1085
CID1205,BID1129
CID1205,BID2918
CID1206,BID2308
CID1206,BID2634
CID1206,BID276
CID1206,BID408
CID1206,BID58
CID1206,BID821
CID1207,BID1580
CID1207,BID1755
CID1207,BID524
CID1207,BID931
CID1208,BID1602
CID1208,BID2592
CID1208,BID2649
CID1208,BID535
CID1208,BID550
CID1209,BID2449
CID1209,BID777
CID1210,BID1754
CID1210,BID603
CID1211,BID1398
CID1211,BID2313
CID1211,BID2573
CID1212,BID2251
CID1212,BID384
CID1212,BID967
CID1213,BID2109
CID1213,BID2398
CID1213,BID2873
CID1213,BID2911
CID1214,BID2150
CID1214,BID2865
CID1214,BID366
CID1214,BID47
CID1215,BID1530
CID1215,BID251
CID1215,BID2652
CID1215,BID2737
CID1215,BID940
CID1216,BID1093
CID1216,BID1186
CID1216,BID2537
CID1216,BID2576
CID1216,BID2703
CID1216,BID2922
CID1217,BID1295
CID1217,BID2739
CID1217,BID2882
CID1217,BID2974
CID1218,BID1017
CID1218,BID1506
CID1218,BID269
CID1218,BID382
CID1218,BID857
CID1219,BID1371
CID1219,BID976
CID1220,BID1327
CID1220,BID2060
CID1220,BID2383
CID1220,BID279
CID1220,BID887
CID1221,BID1564
CID1221,BID1817
CID1221,BID1898
CID1221,BID1963
CID1221,BID2291
CID1221,BID376
CID1222,BID1309
CID1222,BID1612
CID1222,BID189
CID1222,BID2265
CID1223,BID2263
CID1223,BID2402
CID1223,BID2766
CID1223,BID6
CID1223,BID928
CID1223,BID97
CID1224,BID1001
CID1224,BID1989
CID1224,BID2591
CID1224,BID2674
CID1225,BID1045
CID1225,BID1921
CID1225,BID224
CID1225,BID588
CID1225,BID972
CID1226,BID116
CID1226,BID58
CID1227,BID2200
CID1227,BID2358
CID1227,BID576
CID1227,BID62
CID1227,BID739
CID1228,BID1202
CID1228,BID2086
CID1228,BID2273
CID1228,BID987
CID1229,BID190
CID1229,BID2158
CID1229,BID2437
CID1229,BID2566
CID1229,BID546
CID1230,BID1977
CID1230,BID2025
CID1230,BID2267
CID1230,BID292
CID1230,BID353
CID1231,BID2565
CID1231,BID2732
CID1231,BID2810
CID1231,BID462
CID1232,BID1003
CID1232,BID1343
CID1232,BID1772
CID1233,BID1031
CID1233,BID1377
CID1233,BID1963
CID1233,BID2043
CID1233,BID2075
CID1234,BID1002
CID1234,BID311
CID1234,BID443
CID1234,BID693
CID1235,BID1482
CID1235,BID1775
CID1235,BID1823
CID1235,BID2497
CID1235,BID2677
CID1235,BID840
CID1236,BID1155
CID1236,BID2359
CID1236,BID31
CID1236,BID464
CID1236,BID51
CID1237,BID2127
CID1237,BID2729
CID1238,BID1422
CID1238,BID1459
CID1238,BID2015
CID1239,BID1116
CID1239,BID1675
CID1239,BID2173
CID1239,BID863
CID1240,BID657
CID1240,BID791
CID1241,BID1278
CID1241,BID2588
CID1242,BID211
CID1242,BID461
CID1242,BID484
CID1243,BID2134
CID1243,BID2203
CID1243,BID2371
CID1243,BID952
CID1244,BID1235
CID1244,BID1625
CID1244,BID18
CID1244,BID2156
CID1244,BID504
CID1245,BID1199
CID1245,BID2694
CID1245,BID502
CID1245,BID517
CID1245,BID640
CID1246,BID2306
CID1246,BID2515
CID1246,BID2716
CID1247,BID402
CID1247,BID573
CID1248,BID1152
CID1248,BID1544
CID1248,BID1712
CID1248,BID2389
CID1248,BID2743
CID1249,BID2222
CID1249,BID2265
CID1249,BID2671
CID1249,BID342
CID1250,BID1389
CID1250,BID1479
CID1250,BID1664
CID1250,BID2011
CID1250,BID726
CID1251,BID1008
CID1251,BID2766
CID1252,BID2214
CID1252,BID264
CID1252,BID298
CID1253,BID1530
CID1253,BID2856
CID1253,BID2937
CID1253,BID8
CID1253,BID85
CID1253,BID936
CID1254,BID1298
CID1254,BID2308
CID1254,BID2662
CID1255,BID103
CID1255,BID1371
CID1255,BID936
CID1256,BID1339
CID1256,BID1596
CID1256,BID1663
CID1256,BID2965
CID1256,BID626
CID1257,BID1163
CID1257,BID1574
CID1257,BID2322
CID1257,BID2438
CID1257,BID504
CID1258,BID1121
CID1258,BID2383
CID1259,BID1463
CID1259,BID1733
CID1259,BID2140
CID1259,BID2554
CID1259,BID2894
CID1259,BID375
CID1260,BID1911
CID1260,BID2697
CID1260,BID2966
CID1261,BID1115
CID1261,BID2574
CID1261,BID462
CID1261,BID473
CID1262,BID1302
CID1262,BID2038
CID1262,BID659
CID1263,BID1410
CID1263,BID1772
CID1264,BID1032
CID1264,BID1782
CID1264,BID2057
CID1264,BID388
CID1264,BID488
CID1264,BID513
CID1265,BID168
CID1265,BID1856
CID1265,BID2065
CID1265,BID251
CID1265,BID602
CID1266,BID207
CID1266,BID21
CID1267,BID1045
CID1267,BID1375
CID1267,BID1651
CID1267,BID2365
CID1267,BID751
CID1268,BID2526
CID1268,BID680
CID1269,BID1382
CID1269,BID2616
CID1269,BID2755
CID1269,BID333
CID1269,BID399
CID1269,BID929
CID1270,BID405
CID1270,BID501
CID1270,BID539
CID1271,BID1049
CID1271,BID1618
CID1271,BID2262
CID1272,BID1681
CID1272,BID1961
CID1272,BID2496
CID1272,BID538
CID1272,BID973
CID1273,BID113
CID1273,BID1568
CID1274,BID125
CID1274,BID2108
CID1274,BID2735
CID1274,BID2949
CID1275,BID1985
CID1275,BID2278
CID1275,BID2580
CID1275,BID2918
CID1275,BID565
CID1275,BID999
CID1276,BID1133
CID1276,BID2232
CID1276,BID2973
CID1276,BID646
CID1276,BID913
CID1277,BID1005
CID1277,BID1854
CID1277,BID2788
CID1277,BID2901
CID1277,BID2981
CID1278,BID1968
CID1278,BID2261
CID1278,BID2855
CID1278,BID63
CID1279,BID1470
CID1279,BID2014
CID1279,BID2206
CID1279,BID2328
CID1279,BID615
CID1279,BID77
CID1280,BID1013
CID1280,BID1226
CID1280,BID2046
CID1280,BID2278
CID1280,BID2778
CID1280,BID900
CID1281,BID1420
CID1281,BID2499
CID1281,BID2604
CID1282,BID1097
CID1282,BID1555
CID1282,BID2214
CID1282,BID677
CID1282,BID906
CID1283,BID1430
CID1283,BID1468
CID1283,BID1584
CID1283,BID1828
CID1283,BID2679
CID1283,BID606
CID1284,BID543
CID1284,BID62
CID1285,BID260
CID1285,BID852
CID1286,BID1923
CID1286,BID2199
CID1287,BID1181
CID1287,BID2377
CID1287,BID303
CID1287,BID628
CID1287,BID984
CID1288,BID104
CID1288,BID1412
CID1288,BID50
CID1288,BID841
CID1288,BID984
CID1289,BID1147
CID1289,BID1603
CID1289,BID1678
CID1289,BID1747
CID1289,BID397
CID1290,BID1287
CID1290,BID1449
CID1290,BID1559
CID1290,BID1923
CID1291,BID1467
CID1291,BID2049
CID1291,BID2423
CID1291,BID2789
CID1291,BID616
CID1291,BID914
CID1292,BID1052
CID1292,BID1473
CID1292,BID2258
CID1292,BID2514
CID1292,BID318
CID1292,BID880
CID1293,BID1146
CID1293,BID2117
CID1293,BID2189
CID1293,BID2416
CID1293,BID2978
CID1293,BID352
CID1294,BID1862
CID1294,BID1997
CID1294,BID52
CID1295,BID1190
CID1295,BID1191
CID1295,BID1200
CID1295,BID1749
CID1295,BID417
CID1296,BID1443
CID1296,BID1890
CID1296,BID2320
CID1296,BID2404
CID1296,BID2768
CID1297,BID1584
CID1297,BID1994
CID1297,BID2715
CID1297,BID335
CID1298,BID1166
CID1298,BID2298
CID1298,BID2855
CID1299,BID1280
CID1299,BID1707
CID1299,BID521
CID1299,BID759
CID1300,BID49
CID1300,BID680
CID1301,BID2681
CID1301,BID2698
CID1301,BID2947
CID1302,BID2969
CID1302,BID471
CID1303,BID1723
CID1303,BID1855
CID1303,BID629
CID1303,BID99
CID1304,BID1237
CID1304,BID660
CID1305,BID162
CID1305,BID1914
CID1305,BID2383
CID1305,BID2623
CID1305,BID2643
CID1306,BID1449
CID1306,BID2330
CID1306,BID275
CID1307,BID1179
CID1307,BID1187
CID1307,BID251
CID1307,BID2685
CID1307,BID573
CID1308,BID1814
CID1308,BID896
CID1309,BID1148
CID1309,BID2367
CID1309,BID2968
CID1309,BID615
CID1309,BID941
CID1310,BID2027
CID1310,BID2713
CID1310,BID2757
CID1311,BID1332
CID1311,BID1733
CID1311,BID1783
CID1311,BID216
CID1311,BID2654
CID1312,BID1642
CID1312,BID301
CID1312,BID359
CID1312,BID46
CID1312,BID903
CID1313,BID1083
CID1313,BID1363
CID1313,BID1418
CID1313,BID1906
CID1313,BID496
CID1313,BID822
CID1314,BID1304
CID1314,BID1880
CID1314,BID2372
CID1314,BID2837
CID1314,BID2859
CID1314,BID456
CID1315,BID1686
CID1315,BID561
CID1315,BID609
CID1316,BID1033
CID1316,BID1434
CID1316,BID2306
CID1316,BID2460
CID1316,BID2507
CID1317,BID1819
CID1317,BID1821
CID1318,BID1215
CID1318,BID1292
CID1318,BID737
CID1319,BID1254
CID1319,BID1499
CID1319,BID1604
CID1319,BID1711
CID1319,BID217
CID1319,BID334
CID1320,BID113
CID1320,BID132
CID1320,BID1991
CID1320,BID2815
CID1320,BID288
CID1320,BID294
CID1321,BID2076
CID1321,BID2260
CID1321,BID2516
CID1321,BID379
CID1321,BID702
CID1321,BID978
CID1322,BID1578
CID1322,BID2014
CID1322,BID2342
CID1322,BID409
CID1322,BID500
CID1323,BID1138
CID1323,BID2070
CID1323,BID2569
CID1323,BID47
CID1324,BID1070
CID1324,BID1455
CID1324,BID226
CID1324,BID2933
CID1324,BID747
CID1324,BID984
CID1325,BID1489
CID1325,BID17
CID1325,BID681
CID1325,BID924
CID1326,BID1250
CID1326,BID1620
CID1326,BID2488
CID1327,BID156
CID1327,BID161
CID1327,BID2473
CID1327,BID405
CID1327,BID75
CID1328,BID2234
CID1328,BID2317
CID1328,BID2538
CID1328,BID2800
CID1328,BID469
CID1329,BID113
CID1329,BID2145
CID1329,BID2221
CID1329,BID2868
CID1329,BID408
CID1329,BID771
CID1330,BID1941
CID1330,BID2833
CID1330,BID625
CID1331,BID1487
CID1331,BID1724
CID1331,BID1889
CID1331,BID307
CID1331,BID478
CID1331,BID861
CID1332,BID1032
CID1332,BID1561
CID1332,BID2025
CID1332,BID2167
CID1332,BID2426
CID1332,BID401
CID1333,BID1670
CID1333,BID1901
CID1333,BID1982
CID1333,BID2118
CID1333,BID568
CID1333,BID994
CID1334,BID135
CID1334,BID49
CID1334,BID863
CID1335,BID1575
CID1335,BID1724
CID1335,BID2300
CID1335,BID2864
CID1336,BID2533
CID1336,BID434
CID1337,BID2097
CID1337,BID2243
CID1338,BID1099
CID1338,BID1372
CID1338,BID143
CID1338,BID1530
CID1338,BID2583
CID1338,BID2805
CID1339,BID1381
CID1339,BID2787
CID1340,BID1016
CID1340,BID1321
CID1340,BID1557
CID1340,BID291
CID1340,BID2957
CID1341,BID1758
CID1341,BID2184
CID1341,BID231
CID1342,BID1263
CID1342,BID1566
CID1342,BID1681
CID1342,BID2093
CID1342,BID2822
CID1342,BID2987
CID1343,BID1938
CID1343,BID2126
CID1343,BID677
CID1343,BID734
CID1344,BID1059
CID1344,BID1900
CID1344,BID1944
CID1344,BID2525
CID1344,BID519
CID1345,BID1282
CID1345,BID1296
CID1345,BID429
CID1346,BID1307
CID1346,BID165
CID1346,BID2051
CID1346,BID2802
CID1346,BID2897
CID1347,BID1425
CID1347,BID1477
CID1347,BID1849
CID1347,BID403
CID1347,BID551
CID1348,BID1710
CID1348,BID1939
CID1348,BID568
CID1348,BID695
CID1348,BID983
CID1348,BID985
CID1349,BID564
CID1349,BID634
CID1350,BID1636
CID1350,BID2024
CID1350,BID2169
CID1350,BID2229
CID1350,BID2574
CID1350,BID2581
CID1351,BID2246
CID1351,BID2515
CID1351,BID2894
CID1351,BID878
CID1352,BID1768
CID1352,BID309
CID1352,BID316
CID1352,BID704
CID1352,BID831
CID1353,BID1362
CID1353,BID1476
CID1353,BID2228
CID1353,BID2404
CID1353,BID2676
CID1353,BID275
CID1354,BID1379
CID1354,BID1761
CID1354,BID2871
CID1354,BID2911
CID1354,BID855
CID1354,BID903
CID1355,BID111
CID1355,BID1716
CID1355,BID2638
CID1355,BID972
CID1356,BID1582
CID1356,BID2201
CID1356,BID2624
CID1357,BID1096
CID1357,BID1200
CID1357,BID1249
CID1357,BID2197
CID1357,BID2765
CID1357,BID2835
CID1358,BID1514
CID1358,BID1719
CID1358,BID2265
CID1359,BID1153
CID1359,BID1830
CID1359,BID2199
CID1359,BID2951
CID1359,BID834
CID1359,BID95
CID1360,BID2058
CID1360,BID2286
CID1361,BID188
CID1361,BID2359
CID1362,BID1881
CID1362,BID1936
CID1362,BID306
CID1362,BID628
CID1363,BID1136
CID1363,BID1681
CID1363,BID2633
CID1363,BID2824
CID1363,BID475
CID1363,BID998
CID1364,BID1274
CID1364,BID1420
CID1364,BID1781
CID1364,BID1823
CID1364,BID296
CID1364,BID731
CID1365,BID1125
CID1365,BID1459
CID1365,BID2018
CID1365,BID424
CID1365,BID802
CID1366,BID1351
CID1366,BID1454
CID1366,BID456
CID1366,BID504
CID1367,BID120
CID1367,BID453
CID1367,BID564
CID1368,BID1086
CID1368,BID1755
CID1368,BID2378
CID1368,BID2479
CID1368,BID277
CID1368,BID288
CID1369,BID1182
CID1369,BID1630
CID1369,BID176
CID1369,BID255
CID1369,BID2805
CID1370,BID2826
CID1370,BID2995
CID1371,BID1025
CID1371,BID1228
CID1371,BID2339
CID1371,BID2941
CID1372,BID166
CID1372,BID20
CID1372,BID2162
CID1372,BID2353
CID1372,BID277
CID1373,BID103
CID1373,BID1033
CID1373,BID1054
CID1373,BID1485
CID1373,BID2063
CID1373,BID566
CID1374,BID126
CID1374,BID700
CID1375,BID2508
CID1375,BID66
CID1376,BID2363
CID1376,BID434
CID1376,BID693
CID1377,BID1814
CID1377,BID30
CID1377,BID601
CID1377,BID670
CID1378,BID164
CID1378,BID2043
CID1378,BID2408
CID1378,BID2978
CID1379,BID2030
CID1379,BID226
CID1379,BID2511
CID1379,BID7
CID1379,BID905
CID1379,BID980
CID1380,BID1943
CID1380,BID1969
CID1380,BID2369
CID1380,BID2421
CID1380,BID2457
CID1381,BID2671
CID1381,BID310
CID1381,BID447
CID1382,BID2558
CID1382,BID297
CID1383,BID1043
CID1383,BID1232
CID1383,BID1777
CID1383,BID2242
CID1383,BID2636
CID1383,BID2773
CID1384,BID244
CID1384,BID347
CID1384,BID783
CID1385,BID1513
CID1385,BID2182
CID1385,BID2665
CID1385,BID388
CID1385,BID469
CID1386,BID187
CID1386,BID2511
CID1387,BID1365
CID1387,BID1614
CID1387,BID2138
CID1387,BID2463
CID1388,BID1783
CID1388,BID2484
CID1388,BID2864
CID1389,BID1146
CID1389,BID1224
CID1389,BID859
CID1390,BID1258
CID1390,BID1883
CID1390,BID623
CID1390,BID848
CID1391,BID125
CID1391,BID1528
CID1391,BID186
CID1391,BID2556
CID1391,BID375
CID1391,BID648
CID1392,BID2493
CID1392,BID2695
CID1392,BID671
CID1393,BID1252
CID1393,BID1728
CID1393,BID2542
CID1394,BID1478
CID1394,BID1898
CID1394,BID2973
CID1394,BID357
CID1395,BID1283
CID1395,BID2576
CID1395,BID2983
CID1396,BID1320
CID1396,BID1802
CID1396,BID1815
CID1396,BID2039
CID1397,BID1456
CID1397,BID148
CID1397,BID905
CID1398,BID1359
CID1398,BID1901
CID1398,BID2556
CID1398,BID516
CID1398,BID675
CID1399,BID1300
CID1399,BID1572
CID1399,BID2801
CID1399,BID571
CID1399,BID799
CID1400,BID1021
CID1400,BID2529
CID1400,BID2862
CID1400,BID475
CID1401,BID1054
CID1401,BID2065
CID1402,BID1189
CID1402,BID2254
CID1402,BID24
CID1403,BID1083
CID1403,BID1427
CID1403,BID2012
CID1403,BID2552
CID1404,BID1782
CID1404,BID2183
CID1404,BID2493
CID1404,BID671
CID1404,BID801
CID1405,BID2708
CID1405,BID2956
CID1405,BID2999
CID1405,BID496
CID1405,BID950
CID1406,BID2059
CID1406,BID2830
CID1406,BID483
CID1406,BID588
CID1407,BID1416
CID1407,BID1731
CID1407,BID1810
CID1407,BID1988
CID1407,BID2747
CID1408,BID1538
CID1408,BID2231
CID1408,BID2899
CID1408,BID475
CID1408,BID829
CID1409,BID1955
CID1409,BID522
CID1410,BID1136
CID1410,BID1441
CID1410,BID2049
CID1410,BID2332
CID1410,BID2604
CID1410,BID880
CID1411,BID1364
CID1411,BID1787
CID1411,BID2040
CID1411,BID386
CID1411,BID436
CID1412,BID1149
CID1412,BID2827
CID1412,BID417
CID1412,BID500
CID1413,BID1204
CID1413,BID2395
CID1413,BID2845
CID1413,BID2947
CID1413,BID862
CID1413,BID907
CID1414,BID1469
CID1414,BID2519
CID1415,BID2006
CID1415,BID217
CID1415,BID2194
CID1415,BID28
CID1416,BID2309
CID1416,BID2311
CID1416,BID370
CID1416,BID399
CID1417,BID1661
CID1417,BID2761
CID1417,BID2897
CID1417,BID2913
CID1417,BID31
CID1417,BID969
CID1418,BID1874
CID1418,BID2555
CID1419,BID1006
CID1419,BID1805
CID1419,BID1896
CID1419,BID193
CID1419,BID2340
CID1420,BID1118
CID1420,BID134
CID1421,BID1226
CID1421,BID1677
CID1421,BID1716
CID1421,BID1884
CID1421,BID2753
CID1421,BID2765
CID1422,BID1243
CID1422,BID2464
CID1422,BID2493
CID1422,BID549
CID1422,BID832
CID1423,BID1599
CID1423,BID2405
CID1423,BID2739
CID1424,BID1738
CID1424,BID598
CID1424,BID693
CID1425,BID1370
CID1425,BID2115
CID1425,BID2208
CID1425,BID2318
CID1425,BID2807
CID1426,BID1382
CID1426,BID1691
CID1427,BID1021
CID1427,BID1915
CID1427,BID2138
CID1427,BID2487
CID1427,BID2611
CID1428,BID1270
CID1428,BID1408
CID1428,BID1703
CID1429,BID1720
CID1429,BID2054
CID1429,BID2377
CID1429,BID2414
CID1429,BID2629
CID1430,BID1535
CID1430,BID1932
CID1430,BID2122
CID1430,BID2477
CID1430,BID2608
CID1431,BID1104
CID1431,BID1718
CID1431,BID2123
CID1431,BID2165
CID1431,BID2264
CID1431,BID317
CID1432,BID1058
CID1432,BID172
CID1432,BID2212
CID1432,BID2654
CID1432,BID2739
CID1433,BID1610
CID1433,BID2281
CID1433,BID2710
CID1433,BID467
CID1434,BID1179
CID1434,BID1354
CID1434,BID2574
CID1434,BID345
CID1435,BID1416
CID1435,BID1674
CID1435,BID176
CID1435,BID2280
CID1435,BID860
CID1436,BID1983
CID1436,BID53
CID1437,BID1699
CID1437,BID2075
CID1438,BID2035
CID1438,BID2542
CID1438,BID437
CID1438,BID455
CID1438,BID478
CID1438,BID612
CID1439,BID1048
CID1439,BID1652
CID1439,BID2082
CID1439,BID2275
CID1439,BID2857
CID1439,BID897
CID1440,BID1072
CID1440,BID1546
CID1440,BID1729
CID1440,BID1998
CID1440,BID264
CID1440,BID790
CID1441,BID1004
CID1441,BID1272
CID1441,BID1866
CID1441,BID1919
CID1441,BID2266
CID1441,BID673
CID1442,BID1551
CID1442,BID437
CID1443,BID248
CID1443,BID390
CID1444,BID1136
CID1444,BID1425
CID1444,BID1651
CID1444,BID2340
CID1444,BID2593
CID1444,BID2700
CID1445,BID1564
CID1445,BID2653
CID1445,BID287
CID1446,BID1177
CID1446,BID144
CID1446,BID2770
CID1447,BID1120
CID1447,BID2107
CID1447,BID2276
CID1447,BID2553
CID1447,BID2915
CID1447,BID298
CID1448,BID1026
CID1448,BID2243
CID1448,BID771
CID1448,BID910
CID1449,BID1715
CID1449,BID526
CID1450,BID2067
CID1450,BID2203
CID1450,BID2615
CID1450,BID413
CID1451,BID1706
CID1451,BID1878
CID1451,BID1939
CID1451,BID2379
CID1451,BID2720
CID1451,BID385
CID1452,BID2707
CID1452,BID616
CID1453,BID1788
CID1453,BID2439
CID1453,BID2971
CID1453,BID832
CID1454,BID1037
CID1454,BID1348
CID1454,BID2681
CID1454,BID602
CID1455,BID1301
CID1455,BID1929
CID1455,BID2801
CID1456,BID1578
CID1456,BID2022
CID1456,BID2156
CID1456,BID2648
CID1456,BID375
CID1456,BID707
CID1457,BID141
CID1457,BID1494
CID1457,BID1803
CID1457,BID623
CID1457,BID986
CID1458,BID1018
CID1458,BID1900
CID1458,BID943
CID1459,BID1468
CID1459,BID1869
CID1459,BID443
CID1460,BID1034
CID1460,BID2282
CID1460,BID2816
CID1461,BID1002
CID1461,BID1869
CID1461,BID20
CID1461,BID2503
CID1461,BID2652
CID1461,BID2655
CID1462,BID1318
CID1462,BID2286
CID1462,BID2603
CID1462,BID772
CID1463,BID1459
CID1463,BID1748
CID1463,BID18
CID1463,BID2160
CID1463,BID2401
CID1463,BID2550
CID1464,BID110
CID1464,BID2443
CID1464,BID2512
CID1464,BID2575
CID1464,BID306
CID1464,BID494
CID1465,BID1675
CID1465,BID2175
CID1465,BID2400
CID1465,BID2581
CID1465,BID2584
CID1465,BID953
CID1466,BID1337
CID1466,BID2427
CID1466,BID34
CID1466,BID8
CID1467,BID1305
CID1467,BID166
CID1467,BID2954
CID1467,BID400
CID1468,BID1387
CID1468,BID2110
CID1468,BID2632
CID1468,BID2655
CID1468,BID794
CID1469,BID1705
CID1469,BID2372
CID1469,BID27
CID1469,BID2729
CID1469,BID2916
CID1470,BID1127
CID1470,BID1865
CID1470,BID2087
CID1470,BID89
CID1471,BID2698
CID1471,BID575
CID1472,BID1350
CID1472,BID1994
CID1472,BID2091
CID1472,BID2745
CID1473,BID1185
CID1473,BID2282
CID1473,BID2473
CID1474,BID1171
CID1474,BID1408
CID1474,BID2454
CID1474,BID2698
CID1474,BID400
CID1475,BID2565
CID1475,BID2707
CID1475,BID376
CID1476,BID2144
CID1476,BID260
CID1476,BID325
CID1476,BID719
CID1477,BID1826
CID1477,BID973
CID1478,BID2117
CID1478,BID2862
CID1478,BID2906
CID1478,BID760
CID1479,BID1904
CID1479,BID2309
CID1479,BID92
CID1480,BID1156
CID1480,BID659
CID1481,BID1768
CID1481,BID2319
CID1482,BID2503
CID1482,BID2638
CID1482,BID34
CID1483,BID113
CID1483,BID14
CID1483,BID1843
CID1483,BID2405
CID1483,BID274
CID1484,BID1127
CID1484,BID2276
CID1484,BID2885
CID1484,BID442
CID1484,BID851
CID1485,BID1019
CID1485,BID1382
CID1485,BID1460
CID1485,BID1684
CID1485,BID2802
CID1486,BID1167
CID1486,BID1323
CID1486,BID2251
CID1486,BID2763
CID1486,BID423
CID1486,BID858
CID1487,BID1309
CID1487,BID202
CID1487,BID486
CID1487,BID727
CID1488,BID1461
CID1488,BID2561
CID1488,BID2841
CID1488,BID632
CID1489,BID1004
CID1489,BID2656
CID1489,BID2757
CID1489,BID2868
CID1489,BID2933
CID1489,BID2952
CID1490,BID1223
CID1490,BID1645
CID1490,BID2312
CID1490,BID657
CID1490,BID86
CID1491,BID11
CID1491,BID1524
CID1491,BID2888
CID1491,BID463
CID1492,BID1412
CID1492,BID1773
CID1492,BID1969
CID1492,BID2963
CID1492,BID92
CID1493,BID1005
CID1493,BID18
CID1493,BID270
CID1494,BID1907
CID1494,BID1972
CID1494,BID2492
CID1494,BID384
CID1495,BID1932
CID1495,BID2219
CID1495,BID387
CID1496,BID1135
CID1496,BID1215
CID1496,BID1810
CID1496,BID2499
CID1496,BID2554
CID1496,BID618
CID1497,BID1065
CID1497,BID1683
CID1497,BID1847
CID1497,BID2058
CID1497,BID2464
CID1498,BID1104
CID1498,BID2280
CID1498,BID2495
CID1498,BID844
CID1499,BID2391
CID1499,BID2900
CID1499,BID367
CID1499,BID549
CID1500,BID2632
CID1500,BID276
CID1500,BID77
CID1500,BID983
