"AID","CID"
"AID1054","CID1530"
"AID772","CID1531"
"AID1846","CID1531"
"AID2747","CID1531"
"AID126","CID1531"
"AID2552","CID1531"
"AID870","CID1532"
"AID2692","CID1532"
"AID1380","CID1532"
"AID2022","CID1532"
"AID40","CID1532"
"AID1699","CID1532"
"AID2087","CID1532"
"AID2167","CID1532"
"AID20","CID1533"
"AID1372","CID1533"
"AID1953","CID1533"
"AID2148","CID1533"
"AID1650","CID1533"
"AID2809","CID1533"
"AID442","CID1533"
"AID2504","CID1534"
"AID330","CID1534"
"AID873","CID1534"
"AID1677","CID1534"
"AID2397","CID1534"
"AID2574","CID1534"
"AID286","CID1535"
"AID694","CID1535"
"AID923","CID1535"
"AID1900","CID1535"
"AID2321","CID1535"
"AID175","CID1535"
"AID597","CID1535"
"AID2297","CID1535"
"AID831","CID1535"
"AID603","CID1537"
"AID14","CID1537"
"AID2102","CID1537"
"AID1500","CID1537"
"AID1854","CID1537"
"AID1943","CID1537"
"AID2497","CID1537"
"AID172","CID1538"
"AID646","CID1538"
"AID2544","CID1538"
"AID848","CID1538"
"AID2841","CID1538"
"AID384","CID1538"
"AID2638","CID1538"
"AID2837","CID1539"
"AID1670","CID1539"
"AID2809","CID1539"
"AID373","CID1539"
"AID1789","CID1539"
"AID2645","CID1539"
"AID1298","CID1540"
"AID2812","CID1540"
"AID922","CID1540"
"AID2775","CID1541"
"AID2091","CID1541"
"AID175","CID1541"
"AID597","CID1541"
"AID2297","CID1541"
"AID1888","CID1541"
"AID2246","CID1541"
"AID2418","CID1541"
"AID2527","CID1541"
"AID261","CID1542"
"AID1424","CID1542"
"AID1554","CID1542"
"AID2273","CID1542"
"AID1233","CID1542"
"AID2429","CID1542"
"AID2520","CID1542"
"AID506","CID1543"
"AID646","CID1543"
"AID1426","CID1543"
"AID1819","CID1543"
"AID2558","CID1543"
"AID461","CID1544"
"AID564","CID1544"
"AID646","CID1544"
"AID2575","CID1544"
"AID1353","CID1544"
"AID571","CID1544"
"AID2534","CID1544"
"AID283","CID1545"
"AID508","CID1545"
"AID1115","CID1545"
"AID303","CID1545"
"AID543","CID1545"
"AID1179","CID1545"
"AID1478","CID1546"
"AID1676","CID1546"
"AID2888","CID1546"
"AID444","CID1546"
"AID1804","CID1546"
"AID1420","CID1546"
"AID1593","CID1546"
"AID76","CID1546"
"AID471","CID1546"
"AID1874","CID1546"
"AID366","CID1547"
"AID612","CID1547"
"AID2202","CID1547"
"AID939","CID1547"
"AID1080","CID1547"
"AID1474","CID1547"
"AID1566","CID1547"
"AID988","CID1548"
"AID1653","CID1548"
"AID1775","CID1548"
"AID247","CID1548"
"AID430","CID1548"
"AID1406","CID1548"
"AID2521","CID1548"
"AID1820","CID1548"
"AID1860","CID1549"
"AID2896","CID1549"
"AID2235","CID1550"
"AID2919","CID1550"
"AID644","CID1551"
"AID1565","CID1551"
"AID293","CID1551"
"AID396","CID1551"
"AID2820","CID1551"
"AID1783","CID1552"
"AID2865","CID1552"
"AID17","CID1552"
"AID1464","CID1552"
"AID783","CID1553"
"AID1439","CID1553"
"AID1949","CID1553"
"AID944","CID1553"
"AID1832","CID1553"
"AID521","CID1554"
"AID1699","CID1554"
"AID1576","CID1554"
"AID1615","CID1554"
"AID2090","CID1554"
"AID361","CID1555"
"AID1439","CID1555"
"AID1733","CID1555"
"AID1944","CID1555"
"AID2304","CID1555"
"AID916","CID1556"
"AID1548","CID1556"
"AID2797","CID1556"
"AID1552","CID1557"
"AID2927","CID1557"
"AID58","CID1557"
"AID715","CID1557"
"AID2589","CID1557"
"AID1000","CID1558"
"AID1875","CID1558"
"AID2968","CID1558"
"AID2510","CID1558"
"AID1253","CID1559"
"AID1381","CID1559"
"AID296","CID1559"
"AID1178","CID1559"
"AID2587","CID1560"
"AID2739","CID1560"
"AID2767","CID1560"
"AID201","CID1560"
"AID629","CID1561"
"AID1882","CID1561"
"AID2234","CID1561"
"AID669","CID1562"
"AID1485","CID1562"
"AID98","CID1563"
"AID924","CID1563"
"AID1380","CID1563"
"AID2022","CID1563"
"AID1311","CID1563"
"AID870","CID1564"
"AID2288","CID1564"
"AID1391","CID1565"
"AID2966","CID1565"
"AID1797","CID1565"
"AID1329","CID1565"
"AID1893","CID1565"
"AID2671","CID1565"
"AID78","CID1566"
"AID237","CID1566"
"AID1049","CID1566"
"AID2127","CID1566"
"AID1601","CID1566"
"AID1511","CID1566"
"AID2893","CID1566"
"AID808","CID1566"
"AID2290","CID1567"
"AID2160","CID1567"
"AID638","CID1568"
"AID619","CID1568"
"AID1309","CID1568"
"AID2459","CID1568"
"AID228","CID1569"
"AID720","CID1569"
"AID2190","CID1569"
"AID2648","CID1569"
"AID2924","CID1569"
"AID1758","CID1569"
"AID1922","CID1569"
"AID958","CID1570"
"AID457","CID1570"
"AID1675","CID1570"
"AID2188","CID1570"
"AID1452","CID1571"
"AID1496","CID1571"
"AID2144","CID1571"
"AID1666","CID1571"
"AID2182","CID1571"
"AID48","CID1571"
"AID305","CID1571"
"AID2032","CID1571"
"AID2768","CID1571"
"AID119","CID1572"
"AID2394","CID1572"
"AID173","CID1572"
"AID488","CID1572"
"AID108","CID1573"
"AID864","CID1573"
"AID1812","CID1573"
"AID586","CID1574"
"AID2748","CID1574"
"AID809","CID1574"
"AID1139","CID1574"
"AID1280","CID1574"
"AID1835","CID1575"
"AID224","CID1576"
"AID1035","CID1576"
"AID1661","CID1576"
"AID990","CID1576"
"AID1986","CID1576"
"AID478","CID1577"
"AID1279","CID1577"
"AID720","CID1577"
"AID880","CID1577"
"AID1425","CID1577"
"AID1847","CID1577"
"AID1887","CID1577"
"AID2233","CID1577"
"AID286","CID1578"
"AID1329","CID1578"
"AID1712","CID1578"
"AID2285","CID1578"
"AID149","CID1579"
"AID753","CID1579"
"AID2192","CID1579"
"AID617","CID1580"
"AID1774","CID1580"
"AID2085","CID1580"
"AID706","CID1580"
"AID1611","CID1580"
"AID2281","CID1580"
"AID2818","CID1580"
"AID2711","CID1580"
"AID1350","CID1581"
"AID1268","CID1581"
"AID586","CID1582"
"AID241","CID1582"
"AID901","CID1582"
"AID883","CID1583"
"AID1441","CID1583"
"AID2028","CID1583"
"AID2733","CID1583"
"AID1124","CID1583"
"AID1393","CID1583"
"AID2501","CID1583"
"AID2682","CID1583"
"AID2380","CID1584"
"AID218","CID1584"
"AID2085","CID1584"
"AID262","CID1585"
"AID439","CID1585"
"AID1127","CID1585"
"AID2590","CID1585"
"AID2968","CID1585"
"AID472","CID1585"
"AID72","CID1586"
"AID2312","CID1586"
"AID846","CID1586"
"AID1643","CID1586"
"AID2166","CID1586"
"AID1551","CID1587"
"AID1586","CID1587"
"AID1750","CID1587"
"AID350","CID1587"
"AID1267","CID1587"
"AID1467","CID1587"
"AID383","CID1588"
"AID2086","CID1588"
"AID2309","CID1588"
"AID698","CID1588"
"AID2634","CID1588"
"AID1654","CID1588"
"AID2911","CID1588"
"AID735","CID1589"
"AID1648","CID1589"
"AID168","CID1589"
"AID356","CID1589"
"AID1171","CID1589"
"AID1935","CID1589"
"AID2028","CID1589"
"AID2517","CID1589"
"AID474","CID1589"
"AID2798","CID1589"
"AID1531","CID1589"
"AID1620","CID1589"
"AID1036","CID1590"
"AID1305","CID1590"
"AID1575","CID1590"
"AID881","CID1591"
"AID2008","CID1591"
"AID2335","CID1591"
"AID1008","CID1591"
"AID344","CID1592"
"AID2237","CID1592"
"AID2960","CID1592"
"AID520","CID1592"
"AID1673","CID1592"
"AID2985","CID1592"
"AID472","CID1592"
"AID1349","CID1592"
"AID1484","CID1592"
"AID2070","CID1592"
"AID2444","CID1592"
"AID852","CID1592"
"AID1840","CID1592"
"AID2833","CID1592"
"AID1000","CID1593"
"AID2647","CID1593"
"AID2681","CID1593"
"AID2699","CID1594"
"AID1150","CID1594"
"AID2260","CID1594"
"AID2372","CID1594"
"AID2701","CID1594"
"AID156","CID1595"
"AID687","CID1595"
"AID1695","CID1595"
"AID2216","CID1595"
"AID498","CID1595"
"AID889","CID1595"
"AID1164","CID1595"
"AID1282","CID1595"
"AID1522","CID1596"
"AID993","CID1596"
"AID1450","CID1596"
"AID1643","CID1596"
"AID1916","CID1596"
"AID960","CID1596"
"AID1185","CID1596"
"AID1540","CID1596"
"AID2785","CID1596"
"AID385","CID1596"
"AID1416","CID1596"
"AID2437","CID1596"
"AID660","CID1597"
"AID1114","CID1597"
"AID696","CID1597"
"AID1035","CID1597"
"AID1300","CID1597"
"AID2210","CID1597"
"AID1726","CID1597"
"AID743","CID1598"
"AID1016","CID1598"
"AID1560","CID1598"
"AID533","CID1598"
"AID970","CID1598"
"AID1499","CID1598"
"AID1816","CID1598"
"AID1921","CID1598"
"AID2180","CID1598"
"AID832","CID1598"
"AID1638","CID1598"
"AID2604","CID1598"
"AID761","CID1599"
"AID2610","CID1599"
"AID2759","CID1599"
"AID340","CID1599"
"AID467","CID1599"
"AID15","CID1601"
"AID788","CID1601"
"AID83","CID1601"
"AID424","CID1601"
"AID1308","CID1601"
"AID2383","CID1601"
"AID2534","CID1601"
"AID2811","CID1601"
"AID31","CID1601"
"AID117","CID1601"
"AID800","CID1601"
"AID1698","CID1601"
"AID70","CID1602"
"AID111","CID1602"
"AID294","CID1602"
"AID559","CID1602"
"AID444","CID1602"
"AID1804","CID1602"
"AID672","CID1602"
"AID861","CID1602"
"AID1669","CID1602"
"AID2451","CID1603"
"AID394","CID1603"
"AID2353","CID1603"
"AID2369","CID1603"
"AID228","CID1604"
"AID720","CID1604"
"AID2190","CID1604"
"AID2648","CID1604"
"AID2924","CID1604"
"AID2404","CID1604"
"AID1210","CID1605"
"AID1947","CID1605"
"AID2587","CID1605"
"AID2739","CID1605"
"AID2767","CID1605"
"AID2926","CID1605"
"AID130","CID1606"
"AID281","CID1606"
"AID2792","CID1606"
"AID823","CID1606"
"AID1685","CID1607"
"AID2874","CID1607"
"AID39","CID1607"
"AID138","CID1607"
"AID924","CID1607"
"AID1735","CID1607"
"AID1766","CID1607"
"AID984","CID1608"
"AID1258","CID1608"
"AID374","CID1608"
"AID286","CID1609"
"AID2082","CID1609"
"AID153","CID1609"
"AID386","CID1609"
"AID758","CID1609"
"AID2061","CID1609"
"AID2161","CID1609"
"AID638","CID1610"
"AID1817","CID1610"
"AID2706","CID1610"
"AID856","CID1611"
"AID457","CID1611"
"AID1675","CID1611"
"AID2188","CID1611"
"AID149","CID1612"
"AID173","CID1612"
"AID362","CID1612"
"AID1074","CID1613"
"AID147","CID1613"
"AID1793","CID1613"
"AID1795","CID1613"
"AID1801","CID1613"
"AID2303","CID1613"
"AID1377","CID1613"
"AID2402","CID1613"
"AID1425","CID1613"
"AID1585","CID1613"
"AID1762","CID1613"
"AID1959","CID1613"
"AID2612","CID1613"
"AID757","CID1614"
"AID977","CID1614"
"AID808","CID1614"
"AID1379","CID1614"
"AID133","CID1615"
"AID514","CID1615"
"AID697","CID1615"
"AID1724","CID1615"
"AID2036","CID1615"
"AID2126","CID1615"
"AID682","CID1616"
"AID2570","CID1616"
"AID614","CID1616"
"AID1994","CID1616"
"AID281","CID1616"
"AID634","CID1617"
"AID1157","CID1617"
"AID1777","CID1617"
"AID2252","CID1617"
"AID2313","CID1617"
"AID520","CID1617"
"AID1673","CID1617"
"AID2985","CID1617"
"AID816","CID1618"
"AID1487","CID1618"
"AID1499","CID1618"
"AID2957","CID1618"
"AID2963","CID1618"
"AID2356","CID1619"
"AID1615","CID1619"
"AID2265","CID1619"
"AID2814","CID1619"
"AID98","CID1619"
"AID2729","CID1620"
"AID1318","CID1620"
"AID2498","CID1620"
"AID363","CID1620"
"AID1852","CID1620"
"AID2149","CID1620"
"AID2409","CID1620"
"AID57","CID1621"
"AID88","CID1621"
"AID664","CID1621"
"AID1536","CID1621"
"AID398","CID1621"
"AID1051","CID1621"
"AID1843","CID1622"
"AID2795","CID1622"
"AID1988","CID1622"
"AID644","CID1622"
"AID1565","CID1622"
"AID1109","CID1623"
"AID811","CID1623"
"AID2275","CID1623"
"AID2903","CID1623"
"AID440","CID1623"
"AID2472","CID1623"
"AID343","CID1623"
"AID758","CID1623"
"AID1508","CID1623"
"AID944","CID1624"
"AID1832","CID1624"
"AID2262","CID1624"
"AID2799","CID1624"
"AID580","CID1624"
"AID630","CID1624"
"AID968","CID1624"
"AID2656","CID1624"
"AID2366","CID1624"
"AID783","CID1625"
"AID1439","CID1625"
"AID1949","CID1625"
"AID571","CID1625"
"AID1111","CID1625"
"AID439","CID1625"
"AID2101","CID1625"
"AID2765","CID1625"
"AID939","CID1625"
"AID1373","CID1625"
"AID1400","CID1626"
"AID1536","CID1626"
"AID2588","CID1626"
"AID1057","CID1626"
"AID1234","CID1626"
"AID728","CID1626"
"AID51","CID1627"
"AID2525","CID1627"
"AID2811","CID1627"
"AID762","CID1627"
"AID2269","CID1628"
"AID2751","CID1628"
"AID448","CID1628"
"AID910","CID1628"
"AID1396","CID1628"
"AID2483","CID1628"
"AID2592","CID1628"
"AID582","CID1629"
"AID983","CID1629"
"AID67","CID1629"
"AID2000","CID1629"
"AID2798","CID1629"
"AID1173","CID1630"
"AID1894","CID1630"
"AID554","CID1630"
"AID241","CID1630"
"AID146","CID1631"
"AID2516","CID1631"
"AID2867","CID1631"
"AID2221","CID1631"
"AID2570","CID1631"
"AID304","CID1632"
"AID547","CID1632"
"AID2667","CID1632"
"AID671","CID1632"
"AID2578","CID1632"
"AID1004","CID1632"
"AID1097","CID1632"
"AID2922","CID1632"
"AID2694","CID1633"
"AID377","CID1633"
"AID622","CID1633"
"AID1184","CID1633"
"AID1842","CID1633"
"AID1845","CID1633"
"AID2484","CID1633"
"AID1160","CID1634"
"AID1264","CID1634"
"AID2689","CID1634"
"AID2976","CID1634"
"AID1610","CID1634"
"AID2403","CID1634"
"AID2889","CID1634"
"AID1810","CID1634"
"AID2184","CID1634"
"AID2069","CID1635"
"AID2427","CID1635"
"AID2750","CID1635"
"AID837","CID1635"
"AID1082","CID1635"
"AID1327","CID1636"
"AID1977","CID1636"
"AID1735","CID1636"
"AID1766","CID1636"
"AID794","CID1637"
"AID1747","CID1637"
"AID2713","CID1637"
"AID2932","CID1637"
"AID467","CID1637"
"AID679","CID1637"
"AID905","CID1637"
"AID918","CID1637"
"AID1272","CID1637"
"AID2745","CID1637"
"AID224","CID1638"
"AID1549","CID1638"
"AID2422","CID1638"
"AID1296","CID1638"
"AID2781","CID1638"
"AID2952","CID1638"
"AID679","CID1639"
"AID898","CID1639"
"AID1134","CID1639"
"AID619","CID1639"
"AID1309","CID1639"
"AID2459","CID1639"
"AID824","CID1639"
"AID2418","CID1640"
"AID2916","CID1640"
"AID925","CID1640"
"AID1760","CID1640"
"AID1823","CID1640"
"AID385","CID1641"
"AID819","CID1641"
"AID2245","CID1641"
"AID2","CID1641"
"AID1236","CID1641"
"AID494","CID1642"
"AID1596","CID1642"
"AID2220","CID1642"
"AID499","CID1642"
"AID774","CID1642"
"AID982","CID1642"
"AID2513","CID1642"
"AID242","CID1643"
"AID616","CID1643"
"AID2166","CID1643"
"AID2347","CID1643"
"AID2982","CID1643"
"AID2587","CID1643"
"AID2739","CID1643"
"AID2767","CID1643"
"AID860","CID1643"
"AID2268","CID1643"
"AID2898","CID1643"
"AID1445","CID1644"
"AID757","CID1644"
"AID2735","CID1644"
"AID399","CID1645"
"AID1112","CID1645"
"AID453","CID1645"
"AID920","CID1645"
"AID2760","CID1645"
"AID1817","CID1646"
"AID2706","CID1646"
"AID2391","CID1646"
"AID1229","CID1646"
"AID2845","CID1646"
"AID242","CID1647"
"AID616","CID1647"
"AID2166","CID1647"
"AID2347","CID1647"
"AID2982","CID1647"
"AID435","CID1647"
"AID1118","CID1647"
"AID2460","CID1647"
"AID539","CID1647"
"AID1855","CID1647"
"AID2107","CID1647"
"AID2961","CID1647"
"AID803","CID1647"
"AID1568","CID1647"
"AID1687","CID1648"
"AID815","CID1648"
"AID2741","CID1648"
"AID1438","CID1648"
"AID1507","CID1648"
"AID1659","CID1648"
"AID2398","CID1649"
"AID1385","CID1649"
"AID2640","CID1649"
"AID1969","CID1649"
"AID200","CID1649"
"AID2068","CID1649"
"AID458","CID1650"
"AID500","CID1650"
"AID1399","CID1650"
"AID1795","CID1650"
"AID1989","CID1650"
"AID709","CID1650"
"AID1254","CID1650"
"AID1639","CID1650"
"AID2528","CID1650"
"AID548","CID1650"
"AID1317","CID1650"
"AID2515","CID1650"
"AID2609","CID1650"
"AID400","CID1651"
"AID438","CID1651"
"AID954","CID1651"
"AID708","CID1651"
"AID1461","CID1651"
"AID2512","CID1651"
"AID1582","CID1652"
"AID1275","CID1652"
"AID1334","CID1652"
"AID2174","CID1653"
"AID317","CID1653"
"AID956","CID1653"
"AID2327","CID1653"
"AID827","CID1654"
"AID2167","CID1654"
"AID1368","CID1654"
"AID11","CID1654"
"AID1745","CID1654"
"AID2489","CID1654"
"AID3","CID1655"
"AID444","CID1655"
"AID1228","CID1656"
"AID220","CID1656"
"AID2348","CID1656"
"AID2432","CID1656"
"AID2841","CID1656"
"AID814","CID1656"
"AID849","CID1656"
"AID1055","CID1656"
"AID2220","CID1656"
"AID416","CID1657"
"AID866","CID1657"
"AID2941","CID1657"
"AID338","CID1657"
"AID341","CID1657"
"AID2045","CID1657"
"AID806","CID1657"
"AID1018","CID1657"
"AID1218","CID1657"
"AID1400","CID1657"
"AID1901","CID1657"
"AID1052","CID1658"
"AID2770","CID1658"
"AID1721","CID1658"
"AID1905","CID1658"
"AID104","CID1658"
"AID501","CID1658"
"AID2492","CID1658"
"AID2681","CID1658"
"AID2920","CID1658"
"AID2174","CID1659"
"AID709","CID1659"
"AID1254","CID1659"
"AID1639","CID1659"
"AID2528","CID1659"
"AID2624","CID1659"
"AID2639","CID1659"
"AID2742","CID1659"
"AID2896","CID1659"
"AID1733","CID1660"
"AID1944","CID1660"
"AID2304","CID1660"
"AID1067","CID1660"
"AID2047","CID1660"
"AID2135","CID1660"
"AID1677","CID1660"
"AID2397","CID1660"
"AID2574","CID1660"
"AID2881","CID1661"
"AID336","CID1662"
"AID397","CID1662"
"AID1691","CID1662"
"AID1786","CID1662"
"AID2840","CID1662"
"AID1275","CID1662"
"AID1334","CID1662"
"AID435","CID1662"
"AID1118","CID1662"
"AID2460","CID1662"
"AID2029","CID1663"
"AID48","CID1663"
"AID305","CID1663"
"AID2032","CID1663"
"AID2768","CID1663"
"AID1398","CID1663"
"AID2067","CID1663"
"AID2790","CID1663"
"AID447","CID1664"
"AID760","CID1664"
"AID243","CID1664"
"AID1588","CID1664"
"AID1883","CID1664"
"AID2298","CID1664"
"AID2138","CID1664"
"AID2462","CID1664"
"AID868","CID1665"
"AID1498","CID1665"
"AID1792","CID1665"
"AID297","CID1665"
"AID2526","CID1665"
"AID1103","CID1665"
"AID2643","CID1665"
"AID1479","CID1666"
"AID2847","CID1666"
"AID741","CID1666"
"AID1027","CID1666"
"AID150","CID1666"
"AID277","CID1667"
"AID331","CID1667"
"AID1328","CID1667"
"AID1697","CID1667"
"AID939","CID1668"
"AID1080","CID1668"
"AID134","CID1668"
"AID1026","CID1668"
"AID2296","CID1668"
"AID2404","CID1668"
"AID406","CID1669"
"AID1908","CID1669"
"AID1974","CID1670"
"AID1571","CID1670"
"AID2063","CID1670"
"AID2823","CID1670"
"AID1825","CID1670"
"AID2339","CID1670"
"AID411","CID1671"
"AID1039","CID1671"
"AID2010","CID1671"
"AID2794","CID1671"
"AID1687","CID1671"
"AID730","CID1671"
"AID2558","CID1671"
"AID2786","CID1671"
"AID1848","CID1671"
"AID939","CID1672"
"AID1080","CID1672"
"AID123","CID1673"
"AID2131","CID1673"
"AID2605","CID1673"
"AID2041","CID1673"
"AID2612","CID1673"
"AID852","CID1674"
"AID1840","CID1674"
"AID2833","CID1674"
"AID2471","CID1675"
"AID26","CID1675"
"AID1617","CID1675"
"AID324","CID1675"
"AID2802","CID1675"
"AID742","CID1676"
"AID2342","CID1676"
"AID1207","CID1676"
"AID364","CID1677"
"AID713","CID1677"
"AID1857","CID1677"
"AID2451","CID1677"
"AID89","CID1677"
"AID590","CID1677"
"AID1243","CID1677"
"AID85","CID1678"
"AID159","CID1678"
"AID551","CID1678"
"AID2981","CID1678"
"AID1444","CID1678"
"AID2132","CID1678"
"AID2475","CID1678"
"AID704","CID1678"
"AID1281","CID1678"
"AID1876","CID1678"
"AID2603","CID1679"
"AID2434","CID1679"
"AID2955","CID1679"
"AID181","CID1679"
"AID1102","CID1679"
"AID2119","CID1679"
"AID168","CID1679"
"AID1116","CID1679"
"AID417","CID1680"
"AID891","CID1680"
"AID1931","CID1680"
"AID2805","CID1680"
"AID98","CID1680"
"AID1322","CID1680"
"AID1730","CID1680"
"AID631","CID1680"
"AID1840","CID1680"
"AID83","CID1681"
"AID2567","CID1681"
"AID808","CID1681"
"AID42","CID1682"
"AID2336","CID1682"
"AID1652","CID1682"
"AID2103","CID1682"
"AID2880","CID1682"
"AID400","CID1683"
"AID1992","CID1683"
"AID557","CID1683"
"AID1306","CID1683"
"AID1512","CID1683"
"AID1741","CID1683"
"AID2211","CID1683"
"AID2268","CID1683"
"AID2515","CID1683"
"AID2880","CID1683"
"AID952","CID1684"
"AID2121","CID1684"
"AID2771","CID1684"
"AID1685","CID1684"
"AID2874","CID1684"
"AID333","CID1685"
"AID1689","CID1685"
"AID1706","CID1685"
"AID2273","CID1685"
"AID2419","CID1685"
"AID1260","CID1685"
"AID1455","CID1685"
"AID2197","CID1685"
"AID2749","CID1685"
"AID2946","CID1685"
"AID304","CID1686"
"AID2001","CID1686"
"AID2216","CID1686"
"AID2683","CID1686"
"AID1355","CID1686"
"AID2986","CID1686"
"AID982","CID1687"
"AID1810","CID1687"
"AID2184","CID1687"
"AID1107","CID1687"
"AID2794","CID1687"
"AID1106","CID1688"
"AID57","CID1689"
"AID734","CID1689"
"AID1232","CID1689"
"AID1286","CID1689"
"AID1991","CID1689"
"AID2012","CID1689"
"AID2221","CID1689"
"AID703","CID1690"
"AID1277","CID1690"
"AID1978","CID1690"
"AID889","CID1690"
"AID339","CID1691"
"AID2863","CID1691"
"AID760","CID1691"
"AID2599","CID1691"
"AID558","CID1691"
"AID636","CID1691"
"AID1873","CID1691"
"AID2676","CID1691"
"AID2630","CID1692"
"AID153","CID1692"
"AID1721","CID1692"
"AID2056","CID1692"
"AID2227","CID1692"
"AID2979","CID1692"
"AID95","CID1693"
"AID510","CID1693"
"AID2585","CID1693"
"AID337","CID1693"
"AID354","CID1693"
"AID1726","CID1693"
"AID2056","CID1693"
"AID2974","CID1693"
"AID609","CID1694"
"AID1316","CID1694"
"AID2269","CID1694"
"AID2323","CID1694"
"AID66","CID1694"
"AID787","CID1694"
"AID1233","CID1694"
"AID1926","CID1694"
"AID2193","CID1694"
"AID632","CID1695"
"AID1006","CID1695"
"AID2080","CID1695"
"AID175","CID1695"
"AID988","CID1695"
"AID2825","CID1695"
"AID52","CID1695"
"AID221","CID1695"
"AID819","CID1695"
"AID1608","CID1695"
"AID164","CID1696"
"AID365","CID1696"
"AID850","CID1696"
"AID855","CID1696"
"AID1076","CID1696"
"AID670","CID1696"
"AID1961","CID1696"
"AID2302","CID1696"
"AID2435","CID1696"
"AID2049","CID1698"
"AID24","CID1698"
"AID123","CID1698"
"AID207","CID1698"
"AID357","CID1699"
"AID1775","CID1699"
"AID1685","CID1699"
"AID2874","CID1699"
"AID2369","CID1699"
"AID1674","CID1700"
"AID2604","CID1700"
"AID1019","CID1700"
"AID548","CID1700"
"AID1317","CID1700"
"AID2515","CID1700"
"AID1410","CID1701"
"AID2335","CID1701"
"AID521","CID1701"
"AID1699","CID1701"
"AID835","CID1702"
"AID1564","CID1702"
"AID1724","CID1702"
"AID497","CID1702"
"AID670","CID1702"
"AID2663","CID1702"
"AID359","CID1702"
"AID683","CID1702"
"AID2424","CID1702"
"AID336","CID1703"
"AID307","CID1703"
"AID1152","CID1703"
"AID1716","CID1703"
"AID45","CID1704"
"AID450","CID1704"
"AID2636","CID1704"
"AID2293","CID1704"
"AID2634","CID1704"
"AID2305","CID1704"
"AID289","CID1705"
"AID1464","CID1705"
"AID2710","CID1705"
"AID2232","CID1705"
"AID2804","CID1705"
"AID390","CID1705"
"AID1210","CID1705"
"AID2043","CID1706"
"AID958","CID1706"
"AID1654","CID1706"
"AID2911","CID1706"
"AID57","CID1707"
"AID734","CID1707"
"AID2518","CID1707"
"AID2653","CID1708"
"AID2468","CID1708"
"AID296","CID1708"
"AID1178","CID1708"
"AID1112","CID1709"
"AID1913","CID1709"
"AID1177","CID1709"
"AID1498","CID1709"
"AID1702","CID1709"
"AID2828","CID1709"
"AID1852","CID1709"
"AID78","CID1710"
"AID237","CID1710"
"AID1049","CID1710"
"AID2127","CID1710"
"AID1213","CID1710"
"AID1758","CID1710"
"AID2470","CID1710"
"AID2069","CID1711"
"AID2427","CID1711"
"AID2750","CID1711"
"AID1986","CID1711"
"AID1275","CID1712"
"AID1334","CID1712"
"AID230","CID1713"
"AID2262","CID1713"
"AID2799","CID1713"
"AID985","CID1713"
"AID1193","CID1713"
"AID120","CID1713"
"AID1053","CID1713"
"AID2951","CID1713"
"AID466","CID1714"
"AID1700","CID1714"
"AID1842","CID1714"
"AID779","CID1714"
"AID1148","CID1714"
"AID150","CID1714"
"AID4","CID1714"
"AID1751","CID1714"
"AID1050","CID1715"
"AID1964","CID1715"
"AID1145","CID1715"
"AID1301","CID1715"
"AID106","CID1716"
"AID354","CID1716"
"AID690","CID1716"
"AID894","CID1716"
"AID1954","CID1716"
"AID2796","CID1716"
"AID2765","CID1716"
"AID783","CID1717"
"AID1439","CID1717"
"AID1949","CID1717"
"AID683","CID1717"
"AID1598","CID1717"
"AID756","CID1717"
"AID785","CID1717"
"AID2362","CID1717"
"AID39","CID1718"
"AID787","CID1718"
"AID2448","CID1718"
"AID198","CID1718"
"AID252","CID1718"
"AID681","CID1718"
"AID1022","CID1718"
"AID1688","CID1718"
"AID2050","CID1718"
"AID2507","CID1718"
"AID167","CID1719"
"AID1289","CID1719"
"AID2277","CID1719"
"AID1558","CID1719"
"AID1702","CID1720"
"AID1665","CID1720"
"AID1537","CID1721"
"AID1901","CID1721"
"AID2140","CID1721"
"AID2825","CID1721"
"AID1931","CID1723"
"AID1993","CID1723"
"AID2930","CID1723"
"AID775","CID1723"
"AID1204","CID1723"
"AID1766","CID1723"
"AID2409","CID1723"
"AID574","CID1723"
"AID1927","CID1723"
"AID2473","CID1723"
"AID1810","CID1724"
"AID2184","CID1724"
"AID603","CID1724"
"AID1395","CID1724"
"AID259","CID1725"
"AID1498","CID1725"
"AID96","CID1725"
"AID2496","CID1725"
"AID2373","CID1726"
"AID1117","CID1726"
"AID236","CID1727"
"AID2880","CID1727"
"AID732","CID1727"
"AID1896","CID1727"
"AID152","CID1728"
"AID1326","CID1728"
"AID1394","CID1728"
"AID2514","CID1728"
"AID190","CID1728"
"AID214","CID1728"
"AID291","CID1728"
"AID363","CID1728"
"AID1412","CID1728"
"AID1771","CID1728"
"AID338","CID1728"
"AID341","CID1728"
"AID2045","CID1728"
"AID519","CID1729"
"AID532","CID1729"
"AID636","CID1729"
"AID678","CID1729"
"AID1574","CID1729"
"AID2740","CID1729"
"AID2917","CID1729"
"AID154","CID1729"
"AID2148","CID1729"
"AID2256","CID1730"
"AID401","CID1730"
"AID588","CID1730"
"AID1182","CID1730"
"AID1218","CID1730"
"AID1476","CID1730"
"AID398","CID1730"
"AID1051","CID1730"
"AID383","CID1731"
"AID2086","CID1731"
"AID39","CID1731"
"AID138","CID1731"
"AID924","CID1731"
"AID398","CID1732"
"AID607","CID1732"
"AID1531","CID1732"
"AID1620","CID1732"
"AID2115","CID1733"
"AID228","CID1733"
"AID2561","CID1733"
