"BID","DID"
"BID305","DID652"
"BID381","DID652"
"BID558","DID652"
"BID864","DID652"
"BID998","DID652"
"BID1126","DID372"
"BID1231","DID372"
"BID426","DID372"
"BID512","DID372"
"BID517","DID372"
"BID680","DID372"
"BID1126","DID646"
"BID1231","DID646"
"BID426","DID646"
"BID512","DID646"
"BID517","DID646"
"BID680","DID646"
"BID1126","DID746"
"BID1231","DID746"
"BID426","DID746"
"BID512","DID746"
"BID517","DID746"
"BID680","DID746"
"BID1235","DID399"
"BID1300","DID399"
"BID1345","DID399"
"BID1606","DID399"
"BID1612","DID399"
"BID355","DID399"
"BID1235","DID621"
"BID1300","DID621"
"BID1345","DID621"
"BID1606","DID621"
"BID1612","DID621"
"BID355","DID621"
"BID1235","DID844"
"BID1300","DID844"
"BID1345","DID844"
"BID1606","DID844"
"BID1612","DID844"
"BID355","DID844"
"BID1186","DID309"
"BID1420","DID309"
"BID229","DID309"
"BID372","DID309"
"BID664","DID309"
"BID769","DID309"
"BID1186","DID402"
"BID1420","DID402"
"BID229","DID402"
"BID372","DID402"
"BID664","DID402"
"BID769","DID402"
"BID1186","DID893"
"BID1420","DID893"
"BID229","DID893"
"BID372","DID893"
"BID664","DID893"
"BID769","DID893"
"BID1068","DID147"
"BID1767","DID147"
"BID337","DID147"
"BID468","DID147"
"BID722","DID147"
"BID938","DID147"
"BID1068","DID167"
"BID1767","DID167"
"BID337","DID167"
"BID468","DID167"
"BID722","DID167"
"BID938","DID167"
"BID1068","DID522"
"BID1767","DID522"
"BID337","DID522"
"BID468","DID522"
"BID722","DID522"
"BID938","DID522"
"BID1059","DID173"
"BID128","DID173"
"BID133","DID173"
"BID151","DID173"
"BID281","DID173"
"BID964","DID173"
"BID1059","DID495"
"BID128","DID495"
"BID133","DID495"
"BID151","DID495"
"BID281","DID495"
"BID964","DID495"
"BID1059","DID869"
"BID128","DID869"
"BID133","DID869"
"BID151","DID869"
"BID281","DID869"
"BID964","DID869"
"BID1032","DID212"
"BID1468","DID212"
"BID1740","DID212"
"BID197","DID212"
"BID610","DID212"
"BID677","DID212"
"BID1032","DID267"
"BID1468","DID267"
"BID1740","DID267"
"BID197","DID267"
"BID610","DID267"
"BID677","DID267"
"BID1032","DID472"
"BID1468","DID472"
"BID1740","DID472"
"BID197","DID472"
"BID610","DID472"
"BID677","DID472"
"BID1386","DID494"
"BID1465","DID494"
"BID1637","DID494"
"BID1717","DID494"
"BID181","DID494"
"BID443","DID494"
"BID1386","DID504"
"BID1465","DID504"
"BID1637","DID504"
"BID1717","DID504"
"BID181","DID504"
"BID443","DID504"
"BID1386","DID742"
"BID1465","DID742"
"BID1637","DID742"
"BID1717","DID742"
"BID181","DID742"
"BID443","DID742"
"BID1254","DID404"
"BID1620","DID404"
"BID1625","DID404"
"BID1996","DID404"
"BID768","DID404"
"BID906","DID404"
"BID1254","DID578"
"BID1620","DID578"
"BID1625","DID578"
"BID1996","DID578"
"BID768","DID578"
"BID906","DID578"
"BID1254","DID627"
"BID1620","DID627"
"BID1625","DID627"
"BID1996","DID627"
"BID768","DID627"
"BID906","DID627"
"BID1589","DID320"
"BID472","DID320"
"BID715","DID320"
"BID869","DID320"
"BID952","DID320"
"BID955","DID320"
"BID1589","DID544"
"BID472","DID544"
"BID715","DID544"
"BID869","DID544"
"BID952","DID544"
"BID955","DID544"
"BID1589","DID65"
"BID472","DID65"
"BID715","DID65"
"BID869","DID65"
"BID952","DID65"
"BID955","DID65"
"BID1382","DID268"
"BID1404","DID268"
"BID1554","DID268"
"BID1975","DID268"
"BID422","DID268"
"BID533","DID268"
"BID1382","DID466"
"BID1404","DID466"
"BID1554","DID466"
"BID1975","DID466"
"BID422","DID466"
"BID533","DID466"
"BID1382","DID77"
"BID1404","DID77"
"BID1554","DID77"
"BID1975","DID77"
"BID422","DID77"
"BID533","DID77"
"BID1200","DID37"
"BID1283","DID37"
"BID1453","DID37"
"BID1525","DID37"
"BID1745","DID37"
"BID302","DID37"
"BID1200","DID470"
"BID1283","DID470"
"BID1453","DID470"
"BID1525","DID470"
"BID1745","DID470"
"BID302","DID470"
"BID1200","DID912"
"BID1283","DID912"
"BID1453","DID912"
"BID1525","DID912"
"BID1745","DID912"
"BID302","DID912"
"BID1496","DID25"
"BID1762","DID25"
"BID554","DID25"
"BID579","DID25"
"BID602","DID25"
"BID921","DID25"
"BID1496","DID678"
"BID1762","DID678"
"BID554","DID678"
"BID579","DID678"
"BID602","DID678"
"BID921","DID678"
"BID1496","DID953"
"BID1762","DID953"
"BID554","DID953"
"BID579","DID953"
"BID602","DID953"
"BID921","DID953"
"BID1297","DID325"
"BID1488","DID325"
"BID1606","DID325"
"BID196","DID325"
"BID772","DID325"
"BID788","DID325"
"BID1297","DID43"
"BID1488","DID43"
"BID1606","DID43"
"BID196","DID43"
"BID772","DID43"
"BID788","DID43"
"BID1297","DID697"
"BID1488","DID697"
"BID1606","DID697"
"BID196","DID697"
"BID772","DID697"
"BID788","DID697"
"BID132","DID443"
"BID1643","DID443"
"BID1708","DID443"
"BID938","DID443"
"BID962","DID443"
"BID97","DID443"
"BID132","DID484"
"BID1643","DID484"
"BID1708","DID484"
"BID938","DID484"
"BID962","DID484"
"BID97","DID484"
"BID132","DID699"
"BID1643","DID699"
"BID1708","DID699"
"BID938","DID699"
"BID962","DID699"
"BID97","DID699"
"BID1400","DID221"
"BID1642","DID221"
"BID1665","DID221"
"BID1671","DID221"
"BID526","DID221"
"BID597","DID221"
"BID1400","DID712"
"BID1642","DID712"
"BID1665","DID712"
"BID1671","DID712"
"BID526","DID712"
"BID597","DID712"
"BID1400","DID816"
"BID1642","DID816"
"BID1665","DID816"
"BID1671","DID816"
"BID526","DID816"
"BID597","DID816"
"BID121","DID327"
"BID1284","DID327"
"BID1581","DID327"
"BID277","DID327"
"BID673","DID327"
"BID966","DID327"
"BID121","DID366"
"BID1284","DID366"
"BID1581","DID366"
"BID277","DID366"
"BID673","DID366"
"BID966","DID366"
"BID121","DID801"
"BID1284","DID801"
"BID1581","DID801"
"BID277","DID801"
"BID673","DID801"
"BID966","DID801"
"BID1080","DID272"
"BID151","DID272"
"BID1778","DID272"
"BID366","DID272"
"BID527","DID272"
"BID593","DID272"
"BID1080","DID335"
"BID151","DID335"
"BID1778","DID335"
"BID366","DID335"
"BID527","DID335"
"BID593","DID335"
"BID1080","DID340"
"BID151","DID340"
"BID1778","DID340"
"BID366","DID340"
"BID527","DID340"
"BID593","DID340"
"BID1278","DID321"
"BID1737","DID321"
"BID252","DID321"
"BID366","DID321"
"BID582","DID321"
"BID718","DID321"
"BID1278","DID908"
"BID1737","DID908"
"BID252","DID908"
"BID366","DID908"
"BID582","DID908"
"BID718","DID908"
"BID1278","DID917"
"BID1737","DID917"
"BID252","DID917"
"BID366","DID917"
"BID582","DID917"
"BID718","DID917"
"BID1699","DID304"
"BID1801","DID304"
"BID1949","DID304"
"BID418","DID304"
"BID57","DID304"
"BID922","DID304"
"BID1699","DID507"
"BID1801","DID507"
"BID1949","DID507"
"BID418","DID507"
"BID57","DID507"
"BID922","DID507"
"BID1699","DID747"
"BID1801","DID747"
"BID1949","DID747"
"BID418","DID747"
"BID57","DID747"
"BID922","DID747"
"BID1044","DID790"
"BID1471","DID790"
"BID1643","DID790"
"BID1748","DID790"
"BID1943","DID790"
"BID74","DID790"
"BID1044","DID842"
"BID1471","DID842"
"BID1643","DID842"
"BID1748","DID842"
"BID1943","DID842"
"BID74","DID842"
"BID1044","DID849"
"BID1471","DID849"
"BID1643","DID849"
"BID1748","DID849"
"BID1943","DID849"
"BID74","DID849"
"BID1007","DID132"
"BID1340","DID132"
"BID1436","DID132"
"BID162","DID132"
"BID895","DID132"
"BID906","DID132"
"BID1007","DID717"
"BID1340","DID717"
"BID1436","DID717"
"BID162","DID717"
"BID895","DID717"
"BID906","DID717"
"BID1007","DID804"
"BID1340","DID804"
"BID1436","DID804"
"BID162","DID804"
"BID895","DID804"
"BID906","DID804"
"BID102","DID317"
"BID1431","DID317"
"BID1740","DID317"
"BID1743","DID317"
"BID548","DID317"
"BID659","DID317"
"BID102","DID539"
"BID1431","DID539"
"BID1740","DID539"
"BID1743","DID539"
"BID548","DID539"
"BID659","DID539"
"BID102","DID862"
"BID1431","DID862"
"BID1740","DID862"
"BID1743","DID862"
"BID548","DID862"
"BID659","DID862"
"BID1279","DID375"
"BID162","DID375"
"BID1639","DID375"
"BID1643","DID375"
"BID1994","DID375"
"BID91","DID375"
"BID1279","DID545"
"BID162","DID545"
"BID1639","DID545"
"BID1643","DID545"
"BID1994","DID545"
"BID91","DID545"
"BID1279","DID674"
"BID162","DID674"
"BID1639","DID674"
"BID1643","DID674"
"BID1994","DID674"
"BID91","DID674"
"BID1194","DID240"
"BID409","DID240"
"BID530","DID240"
"BID622","DID240"
"BID648","DID240"
"BID755","DID240"
"BID1194","DID400"
"BID409","DID400"
"BID530","DID400"
"BID622","DID400"
"BID648","DID400"
"BID755","DID400"
"BID1194","DID800"
"BID409","DID800"
"BID530","DID800"
"BID622","DID800"
"BID648","DID800"
"BID755","DID800"
"BID1249","DID314"
"BID1260","DID314"
"BID1568","DID314"
"BID597","DID314"
"BID667","DID314"
"BID990","DID314"
"BID1249","DID561"
"BID1260","DID561"
"BID1568","DID561"
"BID597","DID561"
"BID667","DID561"
"BID990","DID561"
"BID1249","DID79"
"BID1260","DID79"
"BID1568","DID79"
"BID597","DID79"
"BID667","DID79"
"BID990","DID79"
"BID1075","DID152"
"BID1967","DID152"
"BID295","DID152"
"BID51","DID152"
"BID517","DID152"
"BID760","DID152"
"BID1075","DID200"
"BID1967","DID200"
"BID295","DID200"
"BID51","DID200"
"BID517","DID200"
"BID760","DID200"
"BID1075","DID540"
"BID1967","DID540"
"BID295","DID540"
"BID51","DID540"
"BID517","DID540"
"BID760","DID540"
"BID1825","DID248"
"BID217","DID248"
"BID336","DID248"
"BID354","DID248"
"BID973","DID248"
"BID992","DID248"
"BID1825","DID520"
"BID217","DID520"
"BID336","DID520"
"BID354","DID520"
"BID973","DID520"
"BID992","DID520"
"BID1825","DID69"
"BID217","DID69"
"BID336","DID69"
"BID354","DID69"
"BID973","DID69"
"BID992","DID69"
"BID1167","DID133"
"BID131","DID133"
"BID1329","DID133"
"BID1704","DID133"
"BID518","DID133"
"BID989","DID133"
"BID1167","DID614"
"BID131","DID614"
"BID1329","DID614"
"BID1704","DID614"
"BID518","DID614"
"BID989","DID614"
"BID1167","DID882"
"BID131","DID882"
"BID1329","DID882"
"BID1704","DID882"
"BID518","DID882"
"BID989","DID882"
"BID1512","DID469"
"BID335","DID469"
"BID632","DID469"
"BID774","DID469"
"BID81","DID469"
"BID955","DID469"
"BID1512","DID497"
"BID335","DID497"
"BID632","DID497"
"BID774","DID497"
"BID81","DID497"
"BID955","DID497"
"BID1512","DID600"
"BID335","DID600"
"BID632","DID600"
"BID774","DID600"
"BID81","DID600"
"BID955","DID600"
"BID1088","DID299"
"BID111","DID299"
"BID127","DID299"
"BID1883","DID299"
"BID498","DID299"
"BID631","DID299"
"BID1088","DID704"
"BID111","DID704"
"BID127","DID704"
"BID1883","DID704"
"BID498","DID704"
"BID631","DID704"
"BID1088","DID953"
"BID111","DID953"
"BID127","DID953"
"BID1883","DID953"
"BID498","DID953"
"BID631","DID953"
"BID1611","DID117"
"BID1885","DID117"
"BID192","DID117"
"BID314","DID117"
"BID506","DID117"
"BID556","DID117"
"BID1611","DID87"
"BID1885","DID87"
"BID192","DID87"
"BID314","DID87"
"BID506","DID87"
"BID556","DID87"
"BID1611","DID947"
"BID1885","DID947"
"BID192","DID947"
"BID314","DID947"
"BID506","DID947"
"BID556","DID947"
"BID1274","DID146"
"BID1489","DID146"
"BID1554","DID146"
"BID1715","DID146"
"BID780","DID146"
"BID966","DID146"
"BID1274","DID52"
"BID1489","DID52"
"BID1554","DID52"
"BID1715","DID52"
"BID780","DID52"
"BID966","DID52"
"BID1274","DID688"
"BID1489","DID688"
"BID1554","DID688"
"BID1715","DID688"
"BID780","DID688"
"BID966","DID688"
"BID1516","DID269"
"BID1652","DID269"
"BID1753","DID269"
"BID499","DID269"
"BID650","DID269"
"BID875","DID269"
"BID1516","DID688"
"BID1652","DID688"
"BID1753","DID688"
"BID499","DID688"
"BID650","DID688"
"BID875","DID688"
"BID1516","DID858"
"BID1652","DID858"
"BID1753","DID858"
"BID499","DID858"
"BID650","DID858"
"BID875","DID858"
"BID1294","DID230"
"BID1586","DID230"
"BID1786","DID230"
"BID203","DID230"
"BID644","DID230"
"BID706","DID230"
"BID1294","DID531"
"BID1586","DID531"
"BID1786","DID531"
"BID203","DID531"
"BID644","DID531"
"BID706","DID531"
"BID1294","DID749"
"BID1586","DID749"
"BID1786","DID749"
"BID203","DID749"
"BID644","DID749"
"BID706","DID749"
"BID1058","DID494"
"BID1182","DID494"
"BID1253","DID494"
"BID1415","DID494"
"BID1838","DID494"
"BID1851","DID494"
"BID1058","DID674"
"BID1182","DID674"
"BID1253","DID674"
"BID1415","DID674"
"BID1838","DID674"
"BID1851","DID674"
"BID1058","DID807"
"BID1182","DID807"
"BID1253","DID807"
"BID1415","DID807"
"BID1838","DID807"
"BID1851","DID807"
"BID1056","DID141"
"BID140","DID141"
"BID1596","DID141"
"BID1655","DID141"
"BID383","DID141"
"BID900","DID141"
"BID1056","DID204"
"BID140","DID204"
"BID1596","DID204"
"BID1655","DID204"
"BID383","DID204"
"BID900","DID204"
"BID1056","DID577"
"BID140","DID577"
"BID1596","DID577"
"BID1655","DID577"
"BID383","DID577"
"BID900","DID577"
"BID1124","DID12"
"BID1335","DID12"
"BID1403","DID12"
"BID210","DID12"
"BID68","DID12"
"BID79","DID12"
"BID1124","DID553"
"BID1335","DID553"
"BID1403","DID553"
"BID210","DID553"
"BID68","DID553"
"BID79","DID553"
"BID1124","DID783"
"BID1335","DID783"
"BID1403","DID783"
"BID210","DID783"
"BID68","DID783"
"BID79","DID783"
"BID1512","DID262"
"BID1751","DID262"
"BID343","DID262"
"BID55","DID262"
"BID675","DID262"
"BID709","DID262"
"BID1512","DID272"
"BID1751","DID272"
"BID343","DID272"
"BID55","DID272"
"BID675","DID272"
"BID709","DID272"
"BID1512","DID964"
"BID1751","DID964"
"BID343","DID964"
"BID55","DID964"
"BID675","DID964"
"BID709","DID964"
"BID1027","DID254"
"BID11","DID254"
"BID182","DID254"
"BID403","DID254"
"BID727","DID254"
"BID761","DID254"
"BID1027","DID584"
"BID11","DID584"
"BID182","DID584"
"BID403","DID584"
"BID727","DID584"
"BID761","DID584"
"BID1027","DID75"
"BID11","DID75"
"BID182","DID75"
"BID403","DID75"
"BID727","DID75"
"BID761","DID75"
"BID1246","DID230"
"BID1604","DID230"
"BID1637","DID230"
"BID1681","DID230"
"BID1757","DID230"
"BID1941","DID230"
"BID1246","DID332"
"BID1604","DID332"
"BID1637","DID332"
"BID1681","DID332"
"BID1757","DID332"
"BID1941","DID332"
"BID1246","DID388"
"BID1604","DID388"
"BID1637","DID388"
"BID1681","DID388"
"BID1757","DID388"
"BID1941","DID388"
"BID1202","DID225"
"BID1321","DID225"
"BID1578","DID225"
"BID441","DID225"
"BID454","DID225"
"BID902","DID225"
"BID1202","DID364"
"BID1321","DID364"
"BID1578","DID364"
"BID441","DID364"
"BID454","DID364"
"BID902","DID364"
"BID1202","DID719"
"BID1321","DID719"
"BID1578","DID719"
"BID441","DID719"
"BID454","DID719"
"BID902","DID719"
"BID1193","DID37"
"BID1476","DID37"
"BID1900","DID37"
"BID1951","DID37"
"BID343","DID37"
"BID348","DID37"
"BID1193","DID387"
"BID1476","DID387"
"BID1900","DID387"
"BID1951","DID387"
"BID343","DID387"
"BID348","DID387"
"BID1193","DID867"
"BID1476","DID867"
"BID1900","DID867"
"BID1951","DID867"
"BID343","DID867"
"BID348","DID867"
"BID102","DID377"
"BID1282","DID377"
"BID1769","DID377"
"BID1946","DID377"
"BID508","DID377"
"BID563","DID377"
"BID102","DID671"
"BID1282","DID671"
"BID1769","DID671"
"BID1946","DID671"
"BID508","DID671"
"BID563","DID671"
"BID102","DID753"
"BID1282","DID753"
"BID1769","DID753"
"BID1946","DID753"
"BID508","DID753"
"BID563","DID753"
"BID43","DID112"
"BID468","DID112"
"BID748","DID112"
"BID781","DID112"
"BID785","DID112"
"BID920","DID112"
"BID43","DID451"
"BID468","DID451"
"BID748","DID451"
"BID781","DID451"
"BID785","DID451"
"BID920","DID451"
"BID43","DID88"
"BID468","DID88"
"BID748","DID88"
"BID781","DID88"
"BID785","DID88"
"BID920","DID88"
"BID11","DID269"
"BID1261","DID269"
"BID1796","DID269"
"BID246","DID269"
"BID370","DID269"
"BID974","DID269"
"BID11","DID290"
"BID1261","DID290"
"BID1796","DID290"
"BID246","DID290"
"BID370","DID290"
"BID974","DID290"
"BID11","DID634"
"BID1261","DID634"
"BID1796","DID634"
"BID246","DID634"
"BID370","DID634"
"BID974","DID634"
"BID1347","DID533"
"BID1405","DID533"
"BID1430","DID533"
"BID1565","DID533"
"BID731","DID533"
"BID943","DID533"
"BID1347","DID627"
"BID1405","DID627"
"BID1430","DID627"
"BID1565","DID627"
"BID731","DID627"
"BID943","DID627"
"BID1347","DID966"
"BID1405","DID966"
"BID1430","DID966"
"BID1565","DID966"
"BID731","DID966"
"BID943","DID966"
"BID1043","DID40"
"BID1289","DID40"
"BID1359","DID40"
"BID287","DID40"
"BID846","DID40"
"BID856","DID40"
"BID1043","DID760"
"BID1289","DID760"
"BID1359","DID760"
"BID287","DID760"
"BID846","DID760"
"BID856","DID760"
"BID1043","DID958"
"BID1289","DID958"
"BID1359","DID958"
"BID287","DID958"
"BID846","DID958"
"BID856","DID958"
"BID1164","DID249"
"BID1628","DID249"
"BID1670","DID249"
"BID290","DID249"
"BID584","DID249"
"BID607","DID249"
"BID1164","DID344"
"BID1628","DID344"
"BID1670","DID344"
"BID290","DID344"
"BID584","DID344"
"BID607","DID344"
"BID1164","DID835"
"BID1628","DID835"
"BID1670","DID835"
"BID290","DID835"
"BID584","DID835"
"BID607","DID835"
"BID1588","DID418"
"BID315","DID418"
"BID412","DID418"
"BID49","DID418"
"BID825","DID418"
"BID91","DID418"
"BID1588","DID461"
"BID315","DID461"
"BID412","DID461"
"BID49","DID461"
"BID825","DID461"
"BID91","DID461"
"BID1588","DID982"
"BID315","DID982"
"BID412","DID982"
"BID49","DID982"
"BID825","DID982"
"BID91","DID982"
"BID1187","DID124"
"BID363","DID124"
"BID8","DID124"
"BID814","DID124"
"BID872","DID124"
"BID934","DID124"
"BID1187","DID768"
"BID363","DID768"
"BID8","DID768"
"BID814","DID768"
"BID872","DID768"
"BID934","DID768"
"BID1187","DID776"
"BID363","DID776"
"BID8","DID776"
"BID814","DID776"
"BID872","DID776"
"BID934","DID776"
"BID1243","DID697"
"BID148","DID697"
"BID1739","DID697"
"BID174","DID697"
"BID1784","DID697"
"BID321","DID697"
"BID1243","DID752"
"BID148","DID752"
"BID1739","DID752"
"BID174","DID752"
"BID1784","DID752"
"BID321","DID752"
"BID1243","DID949"
"BID148","DID949"
"BID1739","DID949"
"BID174","DID949"
"BID1784","DID949"
"BID321","DID949"
"BID103","DID345"
"BID1062","DID345"
"BID1249","DID345"
"BID1450","DID345"
"BID1782","DID345"
"BID918","DID345"
"BID103","DID430"
"BID1062","DID430"
"BID1249","DID430"
"BID1450","DID430"
"BID1782","DID430"
"BID918","DID430"
"BID103","DID669"
"BID1062","DID669"
"BID1249","DID669"
"BID1450","DID669"
"BID1782","DID669"
"BID918","DID669"
"BID1031","DID289"
"BID1145","DID289"
"BID1200","DID289"
"BID55","DID289"
"BID580","DID289"
"BID601","DID289"
"BID1031","DID519"
"BID1145","DID519"
"BID1200","DID519"
"BID55","DID519"
"BID580","DID519"
"BID601","DID519"
"BID1031","DID738"
"BID1145","DID738"
"BID1200","DID738"
"BID55","DID738"
"BID580","DID738"
"BID601","DID738"
"BID1552","DID808"
"BID1757","DID808"
"BID1932","DID808"
"BID50","DID808"
"BID735","DID808"
"BID896","DID808"
"BID1552","DID85"
"BID1757","DID85"
"BID1932","DID85"
"BID50","DID85"
"BID735","DID85"
"BID896","DID85"
"BID1552","DID933"
"BID1757","DID933"
"BID1932","DID933"
"BID50","DID933"
"BID735","DID933"
"BID896","DID933"
"BID1091","DID209"
"BID1153","DID209"
"BID1264","DID209"
"BID1571","DID209"
"BID1581","DID209"
"BID944","DID209"
"BID1091","DID272"
"BID1153","DID272"
"BID1264","DID272"
"BID1571","DID272"
"BID1581","DID272"
"BID944","DID272"
"BID1091","DID875"
"BID1153","DID875"
"BID1264","DID875"
"BID1571","DID875"
"BID1581","DID875"
"BID944","DID875"
"BID1190","DID457"
"BID1424","DID457"
"BID1457","DID457"
"BID1650","DID457"
"BID854","DID457"
"BID89","DID457"
"BID1190","DID838"
"BID1424","DID838"
"BID1457","DID838"
"BID1650","DID838"
"BID854","DID838"
"BID89","DID838"
"BID1190","DID898"
"BID1424","DID898"
"BID1457","DID898"
"BID1650","DID898"
"BID854","DID898"
"BID89","DID898"
"BID1153","DID210"
"BID1970","DID210"
"BID295","DID210"
"BID563","DID210"
"BID91","DID210"
"BID923","DID210"
"BID1153","DID852"
"BID1970","DID852"
"BID295","DID852"
"BID563","DID852"
"BID91","DID852"
"BID923","DID852"
"BID1153","DID967"
"BID1970","DID967"
"BID295","DID967"
"BID563","DID967"
"BID91","DID967"
"BID923","DID967"
"BID10","DID117"
"BID1484","DID117"
"BID1527","DID117"
"BID1557","DID117"
"BID664","DID117"
"BID788","DID117"
"BID10","DID212"
"BID1484","DID212"
"BID1527","DID212"
"BID1557","DID212"
"BID664","DID212"
"BID788","DID212"
"BID10","DID237"
"BID1484","DID237"
"BID1527","DID237"
"BID1557","DID237"
"BID664","DID237"
"BID788","DID237"
"BID1100","DID475"
"BID1273","DID475"
"BID1653","DID475"
"BID202","DID475"
"BID862","DID475"
"BID932","DID475"
"BID1100","DID643"
"BID1273","DID643"
"BID1653","DID643"
"BID202","DID643"
"BID862","DID643"
"BID932","DID643"
"BID1100","DID805"
"BID1273","DID805"
"BID1653","DID805"
"BID202","DID805"
"BID862","DID805"
"BID932","DID805"
"BID109","DID501"
"BID1343","DID501"
"BID1761","DID501"
"BID1952","DID501"
"BID309","DID501"
"BID662","DID501"
"BID109","DID564"
"BID1343","DID564"
"BID1761","DID564"
"BID1952","DID564"
"BID309","DID564"
"BID662","DID564"
"BID109","DID795"
"BID1343","DID795"
"BID1761","DID795"
"BID1952","DID795"
"BID309","DID795"
"BID662","DID795"
"BID1089","DID15"
"BID126","DID15"
"BID1261","DID15"
"BID1339","DID15"
"BID1660","DID15"
"BID322","DID15"
"BID1089","DID428"
"BID126","DID428"
"BID1261","DID428"
"BID1339","DID428"
"BID1660","DID428"
"BID322","DID428"
"BID1089","DID628"
"BID126","DID628"
"BID1261","DID628"
"BID1339","DID628"
"BID1660","DID628"
"BID322","DID628"
"BID1124","DID198"
"BID135","DID198"
"BID373","DID198"
"BID385","DID198"
"BID424","DID198"
"BID674","DID198"
"BID1124","DID94"
"BID135","DID94"
"BID373","DID94"
"BID385","DID94"
"BID424","DID94"
"BID674","DID94"
"BID1124","DID974"
"BID135","DID974"
"BID373","DID974"
"BID385","DID974"
"BID424","DID974"
"BID674","DID974"
"BID1000","DID926"
"BID1012","DID926"
"BID1372","DID926"
"BID1804","DID926"
"BID445","DID926"
"BID942","DID926"
"BID1000","DID935"
"BID1012","DID935"
"BID1372","DID935"
"BID1804","DID935"
"BID445","DID935"
"BID942","DID935"
"BID1000","DID957"
"BID1012","DID957"
"BID1372","DID957"
"BID1804","DID957"
"BID445","DID957"
"BID942","DID957"
"BID136","DID291"
"BID1527","DID291"
"BID1535","DID291"
"BID293","DID291"
"BID398","DID291"
"BID46","DID291"
"BID136","DID389"
"BID1527","DID389"
"BID1535","DID389"
"BID293","DID389"
"BID398","DID389"
"BID46","DID389"
"BID136","DID724"
"BID1527","DID724"
"BID1535","DID724"
"BID293","DID724"
"BID398","DID724"
"BID46","DID724"
"BID1385","DID183"
"BID1614","DID183"
"BID1952","DID183"
"BID252","DID183"
"BID377","DID183"
"BID560","DID183"
"BID1385","DID185"
"BID1614","DID185"
"BID1952","DID185"
"BID252","DID185"
"BID377","DID185"
"BID560","DID185"
"BID1385","DID812"
"BID1614","DID812"
"BID1952","DID812"
"BID252","DID812"
"BID377","DID812"
"BID560","DID812"
"BID1117","DID400"
"BID1785","DID400"
"BID330","DID400"
"BID354","DID400"
"BID824","DID400"
"BID832","DID400"
"BID1117","DID58"
"BID1785","DID58"
"BID330","DID58"
"BID354","DID58"
"BID824","DID58"
"BID832","DID58"
"BID1117","DID997"
"BID1785","DID997"
"BID330","DID997"
"BID354","DID997"
"BID824","DID997"
"BID832","DID997"
"BID1352","DID139"
"BID1606","DID139"
"BID1720","DID139"
"BID1746","DID139"
"BID1767","DID139"
"BID1810","DID139"
"BID1352","DID665"
"BID1606","DID665"
"BID1720","DID665"
"BID1746","DID665"
"BID1767","DID665"
"BID1810","DID665"
"BID1352","DID858"
"BID1606","DID858"
"BID1720","DID858"
"BID1746","DID858"
"BID1767","DID858"
"BID1810","DID858"
"BID1161","DID512"
"BID1240","DID512"
"BID1449","DID512"
"BID1872","DID512"
"BID646","DID512"
"BID988","DID512"
"BID1161","DID523"
"BID1240","DID523"
"BID1449","DID523"
"BID1872","DID523"
"BID646","DID523"
"BID988","DID523"
"BID1161","DID530"
"BID1240","DID530"
"BID1449","DID530"
"BID1872","DID530"
"BID646","DID530"
"BID988","DID530"
"BID201","DID166"
"BID225","DID166"
"BID354","DID166"
"BID418","DID166"
"BID670","DID166"
"BID892","DID166"
"BID201","DID280"
"BID225","DID280"
"BID354","DID280"
"BID418","DID280"
"BID670","DID280"
"BID892","DID280"
"BID201","DID758"
"BID225","DID758"
"BID354","DID758"
"BID418","DID758"
"BID670","DID758"
"BID892","DID758"
"BID1085","DID311"
"BID1183","DID311"
"BID119","DID311"
"BID1805","DID311"
"BID644","DID311"
"BID747","DID311"
"BID1085","DID376"
"BID1183","DID376"
"BID119","DID376"
"BID1805","DID376"
"BID644","DID376"
"BID747","DID376"
"BID1085","DID953"
"BID1183","DID953"
"BID119","DID953"
"BID1805","DID953"
"BID644","DID953"
"BID747","DID953"
"BID126","DID434"
"BID1440","DID434"
"BID1910","DID434"
"BID485","DID434"
"BID491","DID434"
"BID764","DID434"
"BID126","DID610"
"BID1440","DID610"
"BID1910","DID610"
"BID485","DID610"
"BID491","DID610"
"BID764","DID610"
"BID126","DID90"
"BID1440","DID90"
"BID1910","DID90"
"BID485","DID90"
"BID491","DID90"
"BID764","DID90"
"BID1345","DID155"
"BID1498","DID155"
"BID1912","DID155"
"BID620","DID155"
"BID825","DID155"
"BID916","DID155"
"BID1345","DID236"
"BID1498","DID236"
"BID1912","DID236"
"BID620","DID236"
"BID825","DID236"
"BID916","DID236"
"BID1345","DID561"
"BID1498","DID561"
"BID1912","DID561"
"BID620","DID561"
"BID825","DID561"
"BID916","DID561"
"BID1363","DID699"
"BID1790","DID699"
"BID237","DID699"
"BID265","DID699"
"BID448","DID699"
"BID999","DID699"
"BID1363","DID874"
"BID1790","DID874"
"BID237","DID874"
"BID265","DID874"
"BID448","DID874"
"BID999","DID874"
"BID1363","DID891"
"BID1790","DID891"
"BID237","DID891"
"BID265","DID891"
"BID448","DID891"
"BID999","DID891"
"BID111","DID222"
"BID1634","DID222"
"BID1723","DID222"
"BID1824","DID222"
"BID492","DID222"
"BID734","DID222"
"BID111","DID564"
"BID1634","DID564"
"BID1723","DID564"
"BID1824","DID564"
"BID492","DID564"
"BID734","DID564"
"BID111","DID865"
"BID1634","DID865"
"BID1723","DID865"
"BID1824","DID865"
"BID492","DID865"
