AID,BID
AID1665,BID806
AID1666,BID201
AID1666,BID464
AID1666,BID633
AID1667,BID364
AID1667,BID661
AID1667,BID844
AID1668,BID267
AID1668,BID894
AID1668,BID964
AID1669,BID411
AID1669,BID731
AID1669,BID842
AID1670,BID491
AID1670,BID573
AID1670,BID654
AID1671,BID178
AID1671,BID675
AID1671,BID686
AID1672,BID219
AID1672,BID527
AID1672,BID716
AID1673,BID28
AID1673,BID563
AID1673,BID94
AID1674,BID108
AID1674,BID155
AID1674,BID259
AID1675,BID604
AID1675,BID624
AID1675,BID852
AID1676,BID709
AID1676,BID725
AID1676,BID933
AID1677,BID192
AID1677,BID600
AID1677,BID76
AID1678,BID323
AID1678,BID839
AID1678,BID942
AID1679,BID397
AID1679,BID591
AID1679,BID744
AID1680,BID346
AID1680,BID465
AID1680,BID671
AID1681,BID361
AID1681,BID656
AID1681,BID976
AID1682,BID285
AID1682,BID420
AID1682,BID837
AID1683,BID168
AID1683,BID626
AID1683,BID76
AID1684,BID33
AID1684,BID732
AID1684,BID955
AID1685,BID377
AID1685,BID441
AID1685,BID544
AID1686,BID109
AID1686,BID239
AID1686,BID758
AID1687,BID314
AID1687,BID520
AID1687,BID917
AID1688,BID64
AID1688,BID792
AID1688,BID934
AID1689,BID226
AID1689,BID36
AID1689,BID595
AID1690,BID678
AID1690,BID693
AID1690,BID806
AID1691,BID255
AID1691,BID511
AID1691,BID552
AID1692,BID60
AID1692,BID715
AID1692,BID991
AID1693,BID45
AID1693,BID463
AID1693,BID910
AID1694,BID23
AID1694,BID530
AID1694,BID674
AID1695,BID730
AID1695,BID887
AID1695,BID938
AID1696,BID501
AID1696,BID615
AID1696,BID975
AID1697,BID264
AID1697,BID482
AID1697,BID961
AID1698,BID755
AID1698,BID778
AID1698,BID980
AID1699,BID227
AID1699,BID445
AID1699,BID720
AID1700,BID370
AID1700,BID732
AID1700,BID960
AID1701,BID687
AID1701,BID804
AID1701,BID935
AID1702,BID61
AID1702,BID685
AID1702,BID789
AID1703,BID440
AID1703,BID829
AID1703,BID855
AID1704,BID248
AID1704,BID518
AID1704,BID921
AID1705,BID126
AID1705,BID386
AID1705,BID412
AID1706,BID488
AID1706,BID524
AID1706,BID661
AID1707,BID401
AID1707,BID577
AID1707,BID876
AID1708,BID28
AID1708,BID866
AID1708,BID91
AID1709,BID173
AID1709,BID555
AID1709,BID746
AID1710,BID202
AID1710,BID746
AID1710,BID981
AID1711,BID129
AID1711,BID603
AID1711,BID672
AID1712,BID435
AID1712,BID970
AID1712,BID996
AID1713,BID508
AID1713,BID529
AID1713,BID768
AID1714,BID225
AID1714,BID365
AID1714,BID6
AID1715,BID333
AID1715,BID624
AID1715,BID955
AID1716,BID12
AID1716,BID567
AID1716,BID73
AID1717,BID307
AID1717,BID408
AID1717,BID490
AID1718,BID391
AID1718,BID600
AID1718,BID900
AID1719,BID123
AID1719,BID220
AID1719,BID238
AID1720,BID128
AID1720,BID262
AID1720,BID494
AID1721,BID387
AID1721,BID532
AID1721,BID830
AID1722,BID331
AID1722,BID697
AID1722,BID756
AID1723,BID334
AID1723,BID744
AID1723,BID75
AID1724,BID303
AID1724,BID568
AID1724,BID730
AID1725,BID447
AID1725,BID662
AID1725,BID974
AID1726,BID242
AID1726,BID546
AID1726,BID80
AID1727,BID168
AID1727,BID748
AID1727,BID77
AID1728,BID358
AID1728,BID792
AID1728,BID807
AID1729,BID305
AID1729,BID417
AID1729,BID924
AID1730,BID255
AID1730,BID316
AID1730,BID583
AID1731,BID464
AID1731,BID564
AID1731,BID659
AID1732,BID523
AID1732,BID880
AID1732,BID89
AID1733,BID510
AID1733,BID539
AID1733,BID823
AID1734,BID111
AID1734,BID482
AID1734,BID829
AID1735,BID225
AID1735,BID301
AID1735,BID486
AID1736,BID253
AID1736,BID51
AID1736,BID880
AID1737,BID237
AID1737,BID506
AID1737,BID553
AID1738,BID242
AID1738,BID450
AID1738,BID476
AID1739,BID112
AID1739,BID152
AID1739,BID342
AID1740,BID382
AID1740,BID460
AID1740,BID947
AID1741,BID179
AID1741,BID342
AID1741,BID972
AID1742,BID179
AID1742,BID78
AID1742,BID858
AID1743,BID500
AID1743,BID654
AID1743,BID664
AID1744,BID190
AID1744,BID333
AID1744,BID601
AID1745,BID113
AID1745,BID621
AID1745,BID727
AID1746,BID255
AID1746,BID78
AID1746,BID880
AID1747,BID477
AID1747,BID516
AID1747,BID568
AID1748,BID413
AID1748,BID758
AID1748,BID924
AID1749,BID309
AID1749,BID697
AID1749,BID885
AID1750,BID212
AID1750,BID371
AID1750,BID948
AID1751,BID434
AID1751,BID469
AID1751,BID864
AID1752,BID122
AID1752,BID817
AID1752,BID924
AID1753,BID497
AID1753,BID790
AID1753,BID98
AID1754,BID181
AID1754,BID493
AID1754,BID720
AID1755,BID787
AID1755,BID9
AID1755,BID940
AID1756,BID26
AID1756,BID344
AID1756,BID520
AID1757,BID141
AID1757,BID309
AID1757,BID631
AID1758,BID594
AID1758,BID986
AID1758,BID992
AID1759,BID176
AID1759,BID443
AID1759,BID749
AID1760,BID497
AID1760,BID696
AID1760,BID819
AID1761,BID158
AID1761,BID446
AID1761,BID80
AID1762,BID498
AID1762,BID516
AID1762,BID88
AID1763,BID138
AID1763,BID756
AID1763,BID967
AID1764,BID65
AID1764,BID744
AID1764,BID99
AID1765,BID26
AID1765,BID412
AID1765,BID892
AID1766,BID122
AID1766,BID276
AID1766,BID83
AID1767,BID24
AID1767,BID266
AID1767,BID945
AID1768,BID471
AID1768,BID62
AID1768,BID995
AID1769,BID27
AID1769,BID678
AID1769,BID809
AID1770,BID119
AID1770,BID263
AID1770,BID618
AID1771,BID380
AID1771,BID429
AID1771,BID613
AID1772,BID115
AID1772,BID498
AID1772,BID517
AID1773,BID237
AID1773,BID392
AID1773,BID810
AID1774,BID450
AID1774,BID762
AID1774,BID962
AID1775,BID1000
AID1775,BID105
AID1775,BID95
AID1776,BID190
AID1776,BID503
AID1776,BID790
AID1777,BID368
AID1777,BID850
AID1777,BID91
AID1778,BID629
AID1778,BID795
AID1778,BID99
AID1779,BID484
AID1779,BID6
AID1779,BID901
AID1780,BID54
AID1780,BID727
AID1780,BID779
AID1781,BID423
AID1781,BID699
AID1781,BID928
AID1782,BID230
AID1782,BID518
AID1782,BID711
AID1783,BID184
AID1783,BID513
AID1783,BID575
AID1784,BID20
AID1784,BID225
AID1784,BID601
AID1785,BID11
AID1785,BID671
AID1785,BID775
AID1786,BID114
AID1786,BID300
AID1786,BID879
AID1787,BID135
AID1787,BID373
AID1787,BID731
AID1788,BID227
AID1788,BID606
AID1788,BID734
AID1789,BID588
AID1789,BID715
AID1789,BID860
AID1790,BID422
AID1790,BID60
AID1790,BID701
AID1791,BID219
AID1791,BID419
AID1791,BID640
AID1792,BID234
AID1792,BID406
AID1792,BID946
AID1793,BID505
AID1793,BID691
AID1793,BID898
AID1794,BID154
AID1794,BID285
AID1794,BID701
AID1795,BID265
AID1795,BID82
AID1795,BID877
AID1796,BID172
AID1796,BID722
AID1796,BID820
AID1797,BID333
AID1797,BID459
AID1797,BID816
AID1798,BID402
AID1798,BID521
AID1798,BID602
AID1799,BID122
AID1799,BID167
AID1799,BID795
AID1800,BID30
AID1800,BID426
AID1800,BID552
AID1801,BID52
AID1801,BID616
AID1801,BID672
AID1802,BID231
AID1802,BID93
AID1802,BID954
AID1803,BID329
AID1803,BID596
AID1803,BID756
AID1804,BID134
AID1804,BID433
AID1804,BID728
AID1805,BID657
AID1805,BID71
AID1805,BID842
AID1806,BID6
AID1806,BID794
AID1806,BID975
AID1807,BID144
AID1807,BID862
AID1807,BID904
AID1808,BID155
AID1808,BID289
AID1808,BID789
AID1809,BID148
AID1809,BID162
AID1809,BID380
AID1810,BID609
AID1810,BID770
AID1810,BID844
AID1811,BID260
AID1811,BID311
AID1811,BID454
AID1812,BID16
AID1812,BID372
AID1812,BID578
AID1813,BID137
AID1813,BID397
AID1813,BID893
AID1814,BID309
AID1814,BID455
AID1814,BID97
AID1815,BID380
AID1815,BID412
AID1815,BID452
AID1816,BID278
AID1816,BID57
AID1816,BID690
AID1817,BID2
AID1817,BID229
AID1817,BID242
AID1818,BID334
AID1818,BID974
AID1818,BID986
AID1819,BID127
AID1819,BID258
AID1819,BID961
AID1820,BID154
AID1820,BID333
AID1820,BID59
AID1821,BID515
AID1821,BID87
AID1821,BID905
AID1822,BID397
AID1822,BID461
AID1822,BID938
AID1823,BID415
AID1823,BID566
AID1823,BID584
AID1824,BID435
AID1824,BID528
AID1824,BID892
AID1825,BID1000
AID1825,BID523
AID1825,BID880
AID1826,BID497
AID1826,BID640
AID1826,BID838
AID1827,BID374
AID1827,BID436
AID1827,BID934
AID1828,BID297
AID1828,BID545
AID1828,BID924
AID1829,BID597
AID1829,BID713
AID1829,BID998
AID1830,BID397
AID1830,BID749
AID1830,BID813
AID1831,BID678
AID1831,BID81
AID1831,BID913
AID1832,BID119
AID1832,BID208
AID1832,BID607
AID1833,BID575
AID1833,BID580
AID1833,BID74
AID1834,BID445
AID1834,BID640
AID1834,BID957
AID1835,BID205
AID1835,BID43
AID1835,BID869
AID1836,BID188
AID1836,BID847
AID1836,BID915
AID1837,BID770
AID1837,BID798
AID1837,BID909
AID1838,BID157
AID1838,BID353
AID1838,BID929
AID1839,BID168
AID1839,BID246
AID1839,BID624
AID1840,BID139
AID1840,BID599
AID1840,BID620
AID1841,BID371
AID1841,BID4
AID1841,BID752
AID1842,BID228
AID1842,BID346
AID1842,BID92
AID1843,BID173
AID1843,BID31
AID1843,BID651
AID1844,BID512
AID1844,BID782
AID1844,BID924
AID1845,BID370
AID1845,BID515
AID1845,BID933
AID1846,BID600
AID1846,BID688
AID1846,BID911
AID1847,BID254
AID1847,BID761
AID1847,BID941
AID1848,BID394
AID1848,BID530
AID1848,BID868
AID1849,BID199
AID1849,BID759
AID1849,BID98
AID1850,BID418
AID1850,BID968
AID1850,BID989
AID1851,BID245
AID1851,BID482
AID1851,BID605
AID1852,BID391
AID1852,BID515
AID1852,BID612
AID1853,BID152
AID1853,BID305
AID1853,BID99
AID1854,BID114
AID1854,BID249
AID1854,BID676
AID1855,BID317
AID1855,BID337
AID1855,BID379
AID1856,BID639
AID1856,BID649
AID1856,BID957
AID1857,BID267
AID1857,BID427
AID1857,BID84
AID1858,BID404
AID1858,BID469
AID1858,BID625
AID1859,BID364
AID1859,BID374
AID1859,BID383
AID1860,BID159
AID1860,BID406
AID1860,BID733
AID1861,BID537
AID1861,BID726
AID1861,BID867
AID1862,BID366
AID1862,BID465
AID1862,BID858
AID1863,BID26
AID1863,BID780
AID1863,BID976
AID1864,BID300
AID1864,BID315
AID1864,BID593
AID1865,BID24
AID1865,BID593
AID1865,BID659
AID1866,BID120
AID1866,BID243
AID1866,BID43
AID1867,BID542
AID1867,BID75
AID1867,BID865
AID1868,BID281
AID1868,BID372
AID1868,BID420
AID1869,BID391
AID1869,BID442
AID1869,BID764
AID1870,BID271
AID1870,BID352
AID1870,BID742
AID1871,BID13
AID1871,BID665
AID1871,BID845
AID1872,BID150
AID1872,BID387
AID1872,BID893
AID1873,BID337
AID1873,BID552
AID1873,BID563
AID1874,BID864
AID1874,BID871
AID1874,BID903
AID1875,BID262
AID1875,BID803
AID1875,BID809
AID1876,BID448
AID1876,BID835
AID1876,BID880
AID1877,BID307
AID1877,BID664
AID1877,BID870
AID1878,BID347
AID1878,BID551
AID1878,BID783
AID1879,BID178
AID1879,BID294
AID1879,BID489
AID1880,BID302
AID1880,BID423
AID1880,BID481
AID1881,BID268
AID1881,BID819
AID1881,BID990
AID1882,BID433
AID1882,BID496
AID1882,BID957
AID1883,BID1
AID1883,BID405
AID1883,BID584
AID1884,BID5
AID1884,BID832
AID1884,BID833
AID1885,BID169
AID1885,BID969
AID1885,BID975
AID1886,BID576
AID1886,BID866
AID1886,BID887
AID1887,BID510
AID1887,BID802
AID1887,BID924
AID1888,BID573
AID1888,BID930
AID1888,BID975
AID1889,BID227
AID1889,BID281
AID1889,BID931
AID1890,BID630
AID1890,BID685
AID1890,BID848
AID1891,BID142
AID1891,BID814
AID1891,BID977
AID1892,BID387
AID1892,BID485
AID1892,BID649
AID1893,BID35
AID1893,BID714
AID1893,BID909
AID1894,BID132
AID1894,BID641
AID1894,BID709
AID1895,BID373
AID1895,BID826
AID1895,BID975
AID1896,BID583
AID1896,BID693
AID1896,BID719
AID1897,BID61
AID1897,BID678
AID1897,BID897
AID1898,BID754
AID1898,BID79
AID1898,BID922
AID1899,BID157
AID1899,BID628
AID1899,BID728
AID1900,BID147
AID1900,BID585
AID1900,BID939
AID1901,BID19
AID1901,BID241
AID1901,BID540
AID1902,BID236
AID1902,BID552
AID1902,BID816
AID1903,BID106
AID1903,BID290
AID1903,BID422
AID1904,BID197
AID1904,BID921
AID1904,BID96
AID1905,BID222
AID1905,BID257
AID1905,BID379
AID1906,BID362
AID1906,BID446
AID1906,BID591
AID1907,BID277
AID1907,BID282
AID1907,BID376
AID1908,BID395
AID1908,BID638
AID1908,BID725
AID1909,BID115
AID1909,BID285
AID1909,BID536
AID1910,BID107
AID1910,BID347
AID1910,BID35
AID1911,BID392
AID1911,BID903
AID1911,BID907
AID1912,BID104
AID1912,BID730
AID1912,BID790
AID1913,BID287
AID1913,BID320
AID1913,BID683
AID1914,BID563
AID1914,BID564
AID1914,BID731
AID1915,BID159
AID1915,BID346
AID1915,BID72
AID1916,BID306
AID1916,BID498
AID1916,BID777
AID1917,BID627
AID1917,BID780
AID1917,BID963
AID1918,BID414
AID1918,BID593
AID1918,BID689
AID1919,BID353
AID1919,BID36
AID1919,BID979
AID1920,BID177
AID1920,BID21
AID1920,BID888
AID1921,BID26
AID1921,BID91
AID1921,BID973
AID1922,BID260
AID1922,BID844
AID1922,BID867
AID1923,BID123
AID1923,BID266
AID1923,BID449
AID1924,BID500
AID1924,BID850
AID1924,BID994
AID1925,BID139
AID1925,BID42
AID1925,BID836
AID1926,BID213
AID1926,BID820
AID1926,BID938
AID1927,BID18
AID1927,BID310
AID1927,BID403
AID1928,BID120
AID1928,BID483
AID1928,BID490
AID1929,BID290
AID1929,BID629
AID1929,BID695
AID1930,BID105
AID1930,BID472
AID1930,BID656
AID1931,BID518
AID1931,BID526
AID1931,BID565
AID1932,BID344
AID1932,BID368
AID1932,BID699
AID1933,BID288
AID1933,BID409
AID1933,BID995
AID1934,BID459
AID1934,BID49
AID1934,BID620
AID1935,BID15
AID1935,BID286
AID1935,BID910
AID1936,BID444
AID1936,BID718
AID1936,BID729
AID1937,BID230
AID1937,BID721
AID1937,BID836
AID1938,BID192
AID1938,BID233
AID1938,BID590
AID1939,BID244
AID1939,BID71
AID1939,BID938
AID1940,BID164
AID1940,BID428
AID1940,BID963
AID1941,BID526
AID1941,BID708
AID1941,BID967
AID1942,BID341
AID1942,BID51
AID1942,BID583
AID1943,BID639
AID1943,BID662
AID1943,BID919
AID1944,BID126
AID1944,BID354
AID1944,BID79
AID1945,BID217
AID1945,BID232
AID1945,BID883
AID1946,BID354
AID1946,BID409
AID1946,BID690
AID1947,BID18
AID1947,BID305
AID1947,BID635
AID1948,BID364
AID1948,BID481
AID1948,BID981
AID1949,BID134
AID1949,BID291
AID1949,BID364
AID1950,BID212
AID1950,BID271
AID1950,BID85
AID1951,BID503
AID1951,BID720
AID1951,BID819
AID1952,BID106
AID1952,BID328
AID1952,BID463
AID1953,BID105
AID1953,BID249
AID1953,BID587
AID1954,BID59
AID1954,BID938
AID1954,BID943
AID1955,BID258
AID1955,BID562
AID1955,BID8
AID1956,BID719
AID1956,BID828
AID1956,BID981
AID1957,BID542
AID1957,BID705
AID1957,BID990
AID1958,BID270
AID1958,BID676
AID1958,BID891
AID1959,BID108
AID1959,BID135
AID1959,BID948
AID1960,BID152
AID1960,BID377
AID1960,BID591
AID1961,BID112
AID1961,BID361
AID1961,BID870
AID1962,BID592
AID1962,BID896
AID1962,BID904
AID1963,BID174
AID1963,BID288
AID1963,BID429
AID1964,BID261
AID1964,BID650
AID1964,BID86
AID1965,BID859
AID1965,BID933
AID1965,BID960
AID1966,BID219
AID1966,BID625
AID1966,BID968
AID1967,BID109
AID1967,BID582
AID1967,BID690
AID1968,BID166
AID1968,BID339
AID1968,BID869
AID1969,BID370
AID1969,BID70
AID1969,BID760
AID1970,BID259
AID1970,BID274
AID1970,BID4
AID1971,BID354
AID1971,BID406
AID1971,BID708
AID1972,BID354
AID1972,BID490
AID1972,BID927
AID1973,BID362
AID1973,BID52
AID1973,BID863
AID1974,BID395
AID1974,BID82
AID1974,BID84
AID1975,BID359
AID1975,BID69
AID1975,BID720
AID1976,BID127
AID1976,BID216
AID1976,BID280
AID1977,BID412
AID1977,BID493
AID1977,BID500
AID1978,BID450
AID1978,BID68
AID1978,BID980
AID1979,BID444
AID1979,BID587
AID1979,BID594
AID1980,BID127
AID1980,BID303
AID1980,BID915
AID1981,BID343
AID1981,BID838
AID1981,BID864
AID1982,BID169
AID1982,BID23
AID1982,BID958
AID1983,BID108
AID1983,BID591
AID1983,BID861
AID1984,BID130
AID1984,BID556
AID1984,BID723
AID1985,BID597
AID1985,BID851
AID1985,BID926
AID1986,BID333
AID1986,BID418
AID1986,BID788
AID1987,BID37
AID1987,BID567
AID1987,BID730
AID1988,BID38
AID1988,BID695
AID1988,BID979
AID1989,BID181
AID1989,BID792
AID1989,BID99
AID1990,BID119
AID1990,BID685
AID1990,BID879
AID1991,BID423
AID1991,BID57
AID1991,BID577
AID1992,BID76
AID1992,BID766
AID1992,BID829
AID1993,BID3
AID1993,BID300
AID1993,BID91
AID1994,BID73
AID1994,BID814
AID1994,BID834
AID1995,BID211
AID1995,BID430
AID1995,BID708
AID1996,BID205
AID1996,BID604
AID1996,BID865
AID1997,BID128
AID1997,BID346
AID1997,BID490
AID1998,BID348
AID1998,BID559
AID1998,BID639
AID1999,BID499
AID1999,BID595
AID1999,BID792
AID2000,BID294
AID2000,BID303
AID2000,BID902
