"AID","CID"
"AID954","CID1268"
"AID1653","CID1268"
"AID1930","CID1268"
"AID2163","CID1268"
"AID2533","CID1268"
"AID229","CID1269"
"AID275","CID1269"
"AID493","CID1269"
"AID738","CID1269"
"AID2849","CID1269"
"AID2992","CID1269"
"AID2912","CID1269"
"AID620","CID1269"
"AID1972","CID1269"
"AID2245","CID1269"
"AID2350","CID1269"
"AID512","CID1269"
"AID726","CID1269"
"AID1321","CID1269"
"AID2200","CID1269"
"AID2895","CID1269"
"AID2047","CID1269"
"AID1745","CID1269"
"AID2191","CID1269"
"AID620","CID1269"
"AID1052","CID1269"
"AID2970","CID1269"
"AID2000","CID1269"
"AID2376","CID1269"
"AID2770","CID1269"
"AID1189","CID1270"
"AID1261","CID1270"
"AID1653","CID1270"
"AID81","CID1270"
"AID636","CID1270"
"AID1510","CID1270"
"AID1838","CID1270"
"AID421","CID1271"
"AID372","CID1272"
"AID1033","CID1272"
"AID2274","CID1272"
"AID2411","CID1272"
"AID2449","CID1272"
"AID2664","CID1272"
"AID2979","CID1272"
"AID200","CID1272"
"AID688","CID1272"
"AID934","CID1272"
"AID1669","CID1272"
"AID1872","CID1272"
"AID1924","CID1272"
"AID400","CID1272"
"AID1075","CID1272"
"AID1918","CID1272"
"AID2016","CID1272"
"AID2155","CID1272"
"AID2294","CID1272"
"AID965","CID1272"
"AID1817","CID1272"
"AID2369","CID1272"
"AID2528","CID1272"
"AID2884","CID1272"
"AID129","CID1272"
"AID2221","CID1272"
"AID1101","CID1272"
"AID264","CID1272"
"AID311","CID1272"
"AID1053","CID1272"
"AID1380","CID1272"
"AID2919","CID1272"
"AID153","CID1272"
"AID581","CID1272"
"AID1055","CID1273"
"AID1240","CID1273"
"AID2776","CID1273"
"AID1666","CID1273"
"AID435","CID1273"
"AID962","CID1273"
"AID7","CID1273"
"AID111","CID1273"
"AID754","CID1273"
"AID1150","CID1273"
"AID1367","CID1273"
"AID627","CID1273"
"AID1282","CID1273"
"AID1406","CID1273"
"AID1505","CID1273"
"AID1870","CID1273"
"AID290","CID1273"
"AID1115","CID1273"
"AID2653","CID1273"
"AID982","CID1273"
"AID1627","CID1274"
"AID132","CID1274"
"AID2612","CID1274"
"AID517","CID1274"
"AID1241","CID1274"
"AID1413","CID1274"
"AID1420","CID1274"
"AID2176","CID1274"
"AID2624","CID1274"
"AID1","CID1274"
"AID2129","CID1274"
"AID2510","CID1274"
"AID2413","CID1274"
"AID2648","CID1274"
"AID1308","CID1274"
"AID1900","CID1274"
"AID2962","CID1274"
"AID1830","CID1274"
"AID2091","CID1274"
"AID2223","CID1274"
"AID2659","CID1275"
"AID414","CID1275"
"AID1419","CID1275"
"AID2552","CID1275"
"AID1440","CID1275"
"AID1621","CID1275"
"AID2105","CID1275"
"AID2202","CID1275"
"AID302","CID1275"
"AID1862","CID1275"
"AID2693","CID1275"
"AID1778","CID1275"
"AID1303","CID1275"
"AID1383","CID1275"
"AID2123","CID1275"
"AID517","CID1275"
"AID2162","CID1275"
"AID2433","CID1275"
"AID1043","CID1275"
"AID55","CID1275"
"AID1931","CID1275"
"AID2059","CID1275"
"AID2461","CID1275"
"AID144","CID1276"
"AID236","CID1276"
"AID950","CID1276"
"AID846","CID1276"
"AID1927","CID1276"
"AID2898","CID1276"
"AID1379","CID1276"
"AID1850","CID1276"
"AID1437","CID1276"
"AID151","CID1276"
"AID291","CID1276"
"AID1562","CID1276"
"AID2288","CID1276"
"AID2748","CID1276"
"AID1037","CID1276"
"AID1253","CID1276"
"AID2330","CID1276"
"AID31","CID1276"
"AID1434","CID1276"
"AID2740","CID1276"
"AID2817","CID1276"
"AID5","CID1276"
"AID1450","CID1276"
"AID2139","CID1276"
"AID2764","CID1276"
"AID2971","CID1276"
"AID5","CID1276"
"AID576","CID1276"
"AID595","CID1276"
"AID1718","CID1276"
"AID1827","CID1276"
"AID2540","CID1276"
"AID897","CID1277"
"AID2429","CID1277"
"AID206","CID1277"
"AID1345","CID1277"
"AID1370","CID1277"
"AID2073","CID1277"
"AID2223","CID1277"
"AID2354","CID1277"
"AID580","CID1277"
"AID1773","CID1277"
"AID217","CID1277"
"AID902","CID1277"
"AID1667","CID1277"
"AID2208","CID1277"
"AID1413","CID1277"
"AID1420","CID1277"
"AID2176","CID1277"
"AID2624","CID1277"
"AID2440","CID1277"
"AID522","CID1277"
"AID834","CID1277"
"AID1144","CID1277"
"AID11","CID1278"
"AID1038","CID1278"
"AID2619","CID1278"
"AID431","CID1278"
"AID640","CID1278"
"AID808","CID1278"
"AID1104","CID1278"
"AID1233","CID1278"
"AID2298","CID1278"
"AID2047","CID1279"
"AID499","CID1279"
"AID2475","CID1279"
"AID894","CID1279"
"AID2843","CID1279"
"AID832","CID1279"
"AID1528","CID1279"
"AID1560","CID1279"
"AID1769","CID1279"
"AID2897","CID1279"
"AID816","CID1279"
"AID1276","CID1279"
"AID740","CID1279"
"AID2784","CID1279"
"AID1407","CID1279"
"AID2005","CID1279"
"AID23","CID1280"
"AID2348","CID1280"
"AID2692","CID1280"
"AID118","CID1280"
"AID2592","CID1280"
"AID2741","CID1280"
"AID2413","CID1280"
"AID2648","CID1280"
"AID386","CID1280"
"AID546","CID1280"
"AID1231","CID1280"
"AID84","CID1280"
"AID370","CID1280"
"AID677","CID1280"
"AID714","CID1280"
"AID1043","CID1280"
"AID2044","CID1280"
"AID119","CID1281"
"AID376","CID1281"
"AID1221","CID1281"
"AID2202","CID1281"
"AID1764","CID1281"
"AID2697","CID1281"
"AID180","CID1281"
"AID894","CID1281"
"AID1950","CID1281"
"AID101","CID1281"
"AID1746","CID1281"
"AID1900","CID1281"
"AID2091","CID1281"
"AID2933","CID1281"
"AID123","CID1281"
"AID1243","CID1281"
"AID1575","CID1281"
"AID2295","CID1281"
"AID2434","CID1281"
"AID372","CID1282"
"AID862","CID1282"
"AID1420","CID1282"
"AID354","CID1283"
"AID1420","CID1283"
"AID2668","CID1283"
"AID2956","CID1283"
"AID67","CID1283"
"AID343","CID1283"
"AID1900","CID1283"
"AID236","CID1283"
"AID2088","CID1283"
"AID2244","CID1283"
"AID2733","CID1283"
"AID513","CID1283"
"AID905","CID1283"
"AID574","CID1283"
"AID1217","CID1283"
"AID1269","CID1283"
"AID1748","CID1283"
"AID2678","CID1283"
"AID322","CID1283"
"AID1374","CID1283"
"AID1942","CID1283"
"AID125","CID1284"
"AID444","CID1284"
"AID569","CID1284"
"AID1838","CID1284"
"AID162","CID1284"
"AID1985","CID1284"
"AID844","CID1284"
"AID985","CID1284"
"AID1692","CID1284"
"AID1899","CID1284"
"AID2195","CID1284"
"AID343","CID1284"
"AID771","CID1284"
"AID1654","CID1284"
"AID907","CID1284"
"AID2223","CID1284"
"AID2300","CID1284"
"AID2865","CID1284"
"AID373","CID1284"
"AID140","CID1284"
"AID1167","CID1284"
"AID1193","CID1284"
"AID1293","CID1284"
"AID2202","CID1284"
"AID2761","CID1284"
"AID204","CID1285"
"AID348","CID1285"
"AID411","CID1285"
"AID1529","CID1285"
"AID1615","CID1285"
"AID1791","CID1285"
"AID2736","CID1285"
"AID1065","CID1285"
"AID1292","CID1285"
"AID2355","CID1285"
"AID2420","CID1285"
"AID1554","CID1286"
"AID761","CID1286"
"AID985","CID1286"
"AID163","CID1286"
"AID613","CID1286"
"AID1920","CID1286"
"AID2054","CID1286"
"AID2804","CID1286"
"AID536","CID1286"
"AID2821","CID1286"
"AID151","CID1286"
"AID291","CID1286"
"AID1562","CID1286"
"AID2288","CID1286"
"AID2748","CID1286"
"AID2862","CID1286"
"AID473","CID1286"
"AID1019","CID1286"
"AID1830","CID1286"
"AID2198","CID1287"
"AID2765","CID1287"
"AID1043","CID1287"
"AID1071","CID1287"
"AID1416","CID1287"
"AID1568","CID1287"
"AID1722","CID1288"
"AID1978","CID1288"
"AID2574","CID1288"
"AID213","CID1288"
"AID761","CID1288"
"AID1527","CID1288"
"AID1563","CID1288"
"AID1858","CID1288"
"AID1986","CID1288"
"AID2551","CID1288"
"AID2811","CID1288"
"AID1574","CID1288"
"AID2216","CID1288"
"AID1041","CID1288"
"AID1113","CID1288"
"AID1885","CID1288"
"AID1082","CID1288"
"AID2784","CID1288"
"AID1949","CID1288"
"AID645","CID1288"
"AID1041","CID1288"
"AID2652","CID1288"
"AID689","CID1289"
"AID1112","CID1289"
"AID2161","CID1289"
"AID1242","CID1289"
"AID2282","CID1289"
"AID7","CID1289"
"AID324","CID1289"
"AID1987","CID1289"
"AID1541","CID1289"
"AID35","CID1289"
"AID505","CID1289"
"AID768","CID1289"
"AID1700","CID1289"
"AID1757","CID1289"
"AID2185","CID1289"
"AID2971","CID1289"
"AID2038","CID1289"
"AID2325","CID1289"
"AID2562","CID1289"
"AID2572","CID1289"
"AID262","CID1289"
"AID2576","CID1289"
"AID562","CID1289"
"AID1643","CID1289"
"AID1942","CID1289"
"AID2594","CID1289"
"AID1234","CID1289"
"AID2475","CID1289"
"AID2618","CID1289"
"AID2948","CID1289"
"AID43","CID1290"
"AID789","CID1290"
"AID1710","CID1290"
"AID1878","CID1290"
"AID519","CID1290"
"AID2306","CID1290"
"AID2498","CID1290"
"AID2845","CID1290"
"AID510","CID1290"
"AID551","CID1290"
"AID813","CID1290"
"AID2479","CID1290"
"AID125","CID1290"
"AID404","CID1290"
"AID454","CID1290"
"AID1211","CID1290"
"AID1549","CID1290"
"AID586","CID1291"
"AID1505","CID1291"
"AID1574","CID1291"
"AID825","CID1291"
"AID1736","CID1291"
"AID2811","CID1291"
"AID143","CID1291"
"AID1292","CID1291"
"AID1498","CID1291"
"AID112","CID1291"
"AID251","CID1291"
"AID2887","CID1291"
"AID2540","CID1291"
"AID2575","CID1291"
"AID580","CID1291"
"AID1773","CID1291"
"AID589","CID1291"
"AID902","CID1291"
"AID1507","CID1291"
"AID1690","CID1291"
"AID2911","CID1291"
"AID696","CID1291"
"AID929","CID1291"
"AID1089","CID1291"
"AID2091","CID1291"
"AID2271","CID1291"
"AID44","CID1291"
"AID264","CID1291"
"AID2076","CID1291"
"AID2198","CID1292"
"AID2893","CID1292"
"AID624","CID1292"
"AID1354","CID1292"
"AID1617","CID1292"
"AID2521","CID1292"
"AID2743","CID1292"
"AID883","CID1293"
"AID2334","CID1293"
"AID192","CID1293"
"AID1015","CID1293"
"AID1726","CID1293"
"AID2799","CID1293"
"AID656","CID1293"
"AID2348","CID1293"
"AID447","CID1293"
"AID534","CID1293"
"AID1126","CID1293"
"AID2521","CID1293"
"AID537","CID1293"
"AID640","CID1293"
"AID2847","CID1293"
"AID1139","CID1293"
"AID2470","CID1293"
"AID259","CID1293"
"AID1356","CID1293"
"AID2228","CID1293"
"AID825","CID1294"
"AID1736","CID1294"
"AID2811","CID1294"
"AID303","CID1294"
"AID2801","CID1294"
"AID1454","CID1294"
"AID569","CID1294"
"AID664","CID1294"
"AID1397","CID1294"
"AID432","CID1294"
"AID1499","CID1294"
"AID756","CID1294"
"AID1390","CID1294"
"AID1393","CID1294"
"AID1951","CID1294"
"AID501","CID1294"
"AID137","CID1294"
"AID2587","CID1294"
"AID380","CID1294"
"AID537","CID1294"
"AID1252","CID1294"
"AID528","CID1294"
"AID492","CID1295"
"AID534","CID1295"
"AID1217","CID1295"
"AID1473","CID1295"
"AID1531","CID1295"
"AID1600","CID1295"
"AID2255","CID1295"
"AID2662","CID1295"
"AID1237","CID1295"
"AID874","CID1295"
"AID1212","CID1295"
"AID2605","CID1295"
"AID1356","CID1295"
"AID159","CID1295"
"AID1782","CID1295"
"AID2271","CID1295"
"AID2771","CID1295"
"AID1053","CID1296"
"AID1309","CID1296"
"AID1519","CID1296"
"AID1571","CID1296"
"AID2801","CID1296"
"AID1375","CID1296"
"AID931","CID1296"
"AID1433","CID1296"
"AID2537","CID1296"
"AID2593","CID1296"
"AID1489","CID1296"
"AID1511","CID1296"
"AID2980","CID1296"
"AID614","CID1297"
"AID1726","CID1297"
"AID683","CID1297"
"AID1018","CID1297"
"AID1402","CID1297"
"AID1625","CID1297"
"AID536","CID1297"
"AID2821","CID1297"
"AID1863","CID1297"
"AID220","CID1297"
"AID1443","CID1297"
"AID2584","CID1297"
"AID2603","CID1297"
"AID1400","CID1297"
"AID400","CID1298"
"AID411","CID1298"
"AID660","CID1298"
"AID1124","CID1298"
"AID1928","CID1298"
"AID614","CID1298"
"AID1726","CID1298"
"AID1745","CID1298"
"AID26","CID1298"
"AID670","CID1298"
"AID1652","CID1298"
"AID2064","CID1298"
"AID2313","CID1298"
"AID989","CID1298"
"AID1149","CID1298"
"AID1598","CID1298"
"AID2575","CID1298"
"AID1063","CID1298"
"AID1080","CID1298"
"AID1695","CID1298"
"AID75","CID1298"
"AID373","CID1298"
"AID686","CID1298"
"AID1227","CID1298"
"AID1408","CID1298"
"AID1447","CID1298"
"AID1783","CID1298"
"AID489","CID1299"
"AID1893","CID1299"
"AID177","CID1299"
"AID947","CID1299"
"AID1256","CID1299"
"AID1479","CID1299"
"AID2947","CID1299"
"AID2037","CID1299"
"AID2217","CID1299"
"AID1182","CID1299"
"AID2163","CID1299"
"AID1054","CID1299"
"AID1243","CID1299"
"AID1465","CID1299"
"AID2177","CID1299"
"AID2524","CID1299"
"AID779","CID1300"
"AID2443","CID1300"
"AID2260","CID1300"
"AID2697","CID1300"
"AID988","CID1300"
"AID2679","CID1300"
"AID2337","CID1300"
"AID2787","CID1300"
"AID119","CID1300"
"AID362","CID1300"
"AID497","CID1300"
"AID1217","CID1300"
"AID2148","CID1300"
"AID2571","CID1300"
"AID2866","CID1300"
"AID2012","CID1300"
"AID1441","CID1300"
"AID632","CID1300"
"AID1191","CID1300"
"AID1566","CID1300"
"AID2830","CID1300"
"AID1229","CID1301"
"AID1977","CID1301"
"AID219","CID1301"
"AID1036","CID1301"
"AID1928","CID1301"
"AID2296","CID1301"
"AID2552","CID1301"
"AID740","CID1301"
"AID1154","CID1301"
"AID1822","CID1301"
"AID2764","CID1301"
"AID484","CID1301"
"AID1493","CID1301"
"AID2499","CID1301"
"AID953","CID1301"
"AID1195","CID1301"
"AID1258","CID1301"
"AID2607","CID1301"
"AID1920","CID1301"
"AID1949","CID1301"
"AID2420","CID1301"
"AID215","CID1301"
"AID221","CID1301"
"AID261","CID1301"
"AID2728","CID1301"
"AID2133","CID1301"
"AID2732","CID1301"
"AID77","CID1302"
"AID223","CID1302"
"AID2605","CID1302"
"AID2961","CID1302"
"AID1868","CID1302"
"AID2064","CID1302"
"AID2861","CID1302"
"AID832","CID1302"
"AID706","CID1302"
"AID1367","CID1302"
"AID2150","CID1302"
"AID1379","CID1302"
"AID1811","CID1302"
"AID744","CID1302"
"AID891","CID1302"
"AID1265","CID1302"
"AID2299","CID1302"
"AID2403","CID1302"
"AID2508","CID1302"
"AID819","CID1302"
"AID989","CID1302"
"AID1547","CID1302"
"AID1717","CID1302"
"AID517","CID1302"
"AID1016","CID1302"
"AID1262","CID1302"
"AID2235","CID1302"
"AID2820","CID1302"
"AID317","CID1303"
"AID1346","CID1303"
"AID1824","CID1303"
"AID2271","CID1303"
"AID24","CID1303"
"AID290","CID1303"
"AID426","CID1303"
"AID577","CID1303"
"AID1566","CID1303"
"AID1887","CID1303"
"AID1299","CID1303"
"AID1481","CID1303"
"AID1787","CID1303"
"AID1995","CID1303"
"AID2355","CID1303"
"AID56","CID1303"
"AID759","CID1303"
"AID1564","CID1303"
"AID2150","CID1303"
"AID327","CID1304"
"AID2523","CID1304"
"AID159","CID1304"
"AID589","CID1304"
"AID893","CID1304"
"AID1010","CID1304"
"AID1042","CID1304"
"AID709","CID1304"
"AID754","CID1304"
"AID1649","CID1304"
"AID2508","CID1304"
"AID1364","CID1304"
"AID1398","CID1304"
"AID1294","CID1304"
"AID1619","CID1304"
"AID1934","CID1304"
"AID2331","CID1304"
"AID234","CID1304"
"AID1183","CID1304"
"AID2614","CID1304"
"AID493","CID1304"
"AID1893","CID1304"
"AID1957","CID1305"
"AID2794","CID1305"
"AID1086","CID1305"
"AID2546","CID1305"
"AID671","CID1305"
"AID828","CID1305"
"AID2378","CID1305"
"AID1414","CID1305"
"AID2475","CID1305"
"AID2522","CID1305"
"AID2861","CID1305"
"AID1035","CID1306"
"AID1757","CID1306"
"AID2202","CID1306"
"AID2350","CID1306"
"AID1280","CID1306"
"AID50","CID1306"
"AID2131","CID1306"
"AID2236","CID1306"
"AID2371","CID1306"
"AID407","CID1306"
"AID1132","CID1306"
"AID1457","CID1306"
"AID1924","CID1306"
"AID2709","CID1306"
"AID2773","CID1306"
"AID1099","CID1306"
"AID1403","CID1306"
"AID2744","CID1306"
"AID2986","CID1306"
"AID750","CID1306"
"AID1919","CID1306"
"AID2634","CID1306"
"AID38","CID1306"
"AID1980","CID1306"
"AID2815","CID1306"
"AID293","CID1307"
"AID319","CID1307"
"AID572","CID1307"
"AID581","CID1307"
"AID1517","CID1307"
"AID2330","CID1307"
"AID233","CID1307"
"AID642","CID1307"
"AID833","CID1307"
"AID1841","CID1307"
"AID57","CID1307"
"AID324","CID1307"
"AID1395","CID1307"
"AID1930","CID1307"
"AID740","CID1307"
"AID2784","CID1307"
"AID729","CID1308"
"AID2215","CID1308"
"AID351","CID1308"
"AID1121","CID1308"
"AID831","CID1308"
"AID2570","CID1308"
"AID313","CID1308"
"AID1679","CID1308"
"AID1776","CID1308"
"AID2518","CID1308"
"AID1697","CID1308"
"AID234","CID1308"
"AID1183","CID1308"
"AID2614","CID1308"
"AID886","CID1308"
"AID1351","CID1308"
"AID2217","CID1308"
"AID2239","CID1308"
"AID2794","CID1308"
"AID285","CID1308"
"AID288","CID1308"
"AID2099","CID1308"
"AID41","CID1309"
"AID1211","CID1309"
"AID1889","CID1309"
"AID2315","CID1309"
"AID2816","CID1309"
"AID355","CID1309"
"AID780","CID1309"
"AID1192","CID1309"
"AID2120","CID1309"
"AID2532","CID1309"
"AID138","CID1309"
"AID389","CID1309"
"AID756","CID1309"
"AID1390","CID1309"
"AID1393","CID1309"
"AID1951","CID1309"
"AID1302","CID1309"
"AID2330","CID1309"
"AID645","CID1309"
"AID1012","CID1309"
"AID1907","CID1309"
"AID1980","CID1309"
"AID48","CID1310"
"AID890","CID1310"
"AID905","CID1310"
"AID2918","CID1310"
"AID489","CID1310"
"AID1893","CID1310"
"AID1489","CID1310"
"AID2219","CID1310"
"AID346","CID1310"
"AID1698","CID1310"
"AID2398","CID1310"
"AID1438","CID1310"
"AID2308","CID1310"
"AID2806","CID1310"
"AID949","CID1310"
"AID1052","CID1310"
"AID1189","CID1310"
"AID1197","CID1310"
"AID608","CID1310"
"AID1698","CID1310"
"AID220","CID1310"
"AID2058","CID1310"
"AID2149","CID1310"
"AID962","CID1311"
"AID1416","CID1311"
"AID1765","CID1311"
"AID2429","CID1311"
"AID2515","CID1311"
"AID447","CID1311"
"AID2181","CID1311"
"AID2425","CID1311"
"AID1275","CID1311"
"AID1021","CID1311"
"AID1359","CID1311"
"AID1701","CID1311"
"AID2399","CID1311"
"AID1885","CID1311"
"AID2543","CID1311"
"AID306","CID1311"
"AID1195","CID1311"
"AID2504","CID1311"
"AID1234","CID1311"
"AID2475","CID1311"
"AID2618","CID1311"
"AID2948","CID1311"
"AID2331","CID1312"
"AID2473","CID1312"
"AID2756","CID1312"
"AID2610","CID1312"
"AID24","CID1312"
"AID290","CID1312"
"AID426","CID1312"
"AID577","CID1312"
"AID1566","CID1312"
"AID1887","CID1312"
"AID296","CID1312"
"AID1282","CID1312"
"AID1791","CID1312"
"AID1815","CID1312"
"AID2932","CID1312"
"AID132","CID1312"
"AID236","CID1312"
"AID310","CID1312"
"AID783","CID1312"
"AID1838","CID1312"
"AID1857","CID1312"
"AID1943","CID1312"
"AID2444","CID1312"
"AID94","CID1312"
"AID1406","CID1312"
"AID1584","CID1312"
"AID1868","CID1312"
"AID2412","CID1312"
"AID2599","CID1312"
"AID1005","CID1312"
"AID344","CID1313"
"AID783","CID1313"
"AID2934","CID1313"
"AID146","CID1313"
"AID185","CID1313"
"AID614","CID1313"
"AID770","CID1313"
"AID367","CID1313"
"AID512","CID1313"
"AID560","CID1313"
"AID924","CID1313"
"AID132","CID1313"
"AID421","CID1313"
"AID432","CID1313"
"AID366","CID1313"
"AID676","CID1313"
"AID2274","CID1313"
"AID2910","CID1313"
"AID1832","CID1313"
"AID1833","CID1313"
"AID2524","CID1313"
"AID19","CID1313"
"AID1153","CID1313"
"AID1772","CID1313"
"AID2313","CID1313"
"AID382","CID1313"
"AID436","CID1313"
"AID1669","CID1313"
"AID2340","CID1313"
"AID2396","CID1313"
"AID472","CID1313"
"AID1372","CID1313"
"AID491","CID1314"
"AID799","CID1314"
"AID1722","CID1314"
"AID1978","CID1314"
"AID2574","CID1314"
"AID656","CID1314"
"AID2348","CID1314"
"AID824","CID1314"
"AID851","CID1314"
"AID1914","CID1314"
"AID2259","CID1314"
"AID2051","CID1314"
"AID2452","CID1314"
"AID517","CID1314"
"AID787","CID1314"
"AID837","CID1314"
"AID1149","CID1314"
"AID1150","CID1314"
"AID1177","CID1314"
"AID1570","CID1314"
"AID1676","CID1314"
"AID813","CID1315"
"AID2138","CID1315"
"AID26","CID1315"
"AID670","CID1315"
"AID1652","CID1315"
"AID2064","CID1315"
"AID2313","CID1315"
"AID427","CID1315"
"AID1603","CID1315"
"AID144","CID1315"
"AID526","CID1315"
"AID708","CID1315"
"AID791","CID1315"
"AID803","CID1315"
"AID941","CID1315"
"AID1406","CID1315"
"AID2541","CID1315"
"AID402","CID1316"
"AID1155","CID1316"
"AID1607","CID1316"
"AID1640","CID1316"
"AID2286","CID1316"
"AID344","CID1316"
"AID448","CID1316"
"AID1858","CID1316"
"AID2244","CID1316"
"AID492","CID1316"
"AID644","CID1316"
"AID1110","CID1316"
"AID2012","CID1316"
"AID1037","CID1316"
"AID1253","CID1316"
"AID2330","CID1316"
"AID1614","CID1316"
"AID1941","CID1316"
"AID2909","CID1316"
"AID202","CID1316"
"AID975","CID1316"
"AID2076","CID1316"
"AID2278","CID1316"
"AID58","CID1316"
"AID1340","CID1317"
"AID1532","CID1317"
"AID1922","CID1317"
"AID382","CID1317"
"AID1598","CID1317"
"AID110","CID1317"
"AID656","CID1317"
"AID2480","CID1317"
"AID165","CID1317"
"AID192","CID1317"
"AID2526","CID1317"
"AID59","CID1317"
"AID327","CID1317"
"AID693","CID1317"
"AID895","CID1317"
"AID1569","CID1317"
"AID1959","CID1317"
"AID1988","CID1317"
"AID2112","CID1317"
"AID372","CID1317"
"AID382","CID1317"
"AID503","CID1317"
"AID604","CID1317"
"AID1101","CID1317"
"AID137","CID1317"
"AID482","CID1317"
"AID1069","CID1318"
"AID1378","CID1318"
"AID2180","CID1318"
"AID2986","CID1318"
"AID295","CID1318"
"AID1494","CID1318"
"AID1838","CID1318"
"AID563","CID1319"
"AID673","CID1319"
"AID1809","CID1319"
"AID616","CID1319"
"AID1693","CID1319"
"AID2106","CID1319"
"AID2792","CID1319"
"AID271","CID1319"
"AID1254","CID1319"
"AID1882","CID1319"
"AID2198","CID1319"
"AID2432","CID1319"
"AID1067","CID1319"
"AID2539","CID1319"
"AID2651","CID1319"
"AID68","CID1319"
"AID285","CID1319"
"AID1776","CID1319"
"AID2316","CID1319"
"AID1770","CID1319"
"AID2416","CID1319"
"AID2768","CID1319"
"AID1129","CID1320"
"AID143","CID1321"
"AID223","CID1321"
"AID442","CID1321"
"AID985","CID1321"
"AID2071","CID1321"
"AID2298","CID1321"
"AID2809","CID1321"
"AID23","CID1321"
"AID2321","CID1321"
"AID332","CID1321"
"AID2697","CID1321"
"AID553","CID1321"
"AID826","CID1321"
"AID2794","CID1321"
"AID171","CID1321"
"AID714","CID1321"
"AID1811","CID1321"
"AID2272","CID1321"
"AID2675","CID1321"
"AID1006","CID1321"
"AID1533","CID1321"
"AID2293","CID1321"
"AID2947","CID1321"
"AID111","CID1321"
"AID263","CID1321"
"AID320","CID1321"
"AID1016","CID1321"
"AID1101","CID1321"
"AID2030","CID1321"
"AID2930","CID1321"
"AID1042","CID1322"
"AID2120","CID1322"
"AID2631","CID1322"
"AID2949","CID1322"
"AID87","CID1322"
"AID655","CID1322"
"AID1379","CID1322"
"AID1191","CID1322"
"AID2646","CID1322"
"AID202","CID1322"
"AID1628","CID1322"
"AID1803","CID1322"
"AID264","CID1322"
"AID311","CID1322"
"AID1053","CID1322"
"AID1380","CID1322"
"AID2919","CID1322"
"AID1037","CID1322"
"AID1897","CID1322"
"AID921","CID1322"
"AID1572","CID1322"
"AID2588","CID1322"
"AID807","CID1323"
"AID1625","CID1323"
"AID2075","CID1323"
"AID2404","CID1323"
"AID2198","CID1323"
"AID2765","CID1323"
"AID2012","CID1323"
"AID1409","CID1323"
"AID2922","CID1323"
"AID1366","CID1323"
"AID471","CID1323"
"AID864","CID1323"
"AID597","CID1324"
"AID2465","CID1324"
"AID2556","CID1324"
"AID25","CID1324"
"AID318","CID1324"
"AID1250","CID1324"
"AID1960","CID1324"
"AID2141","CID1324"
"AID2734","CID1324"
"AID473","CID1324"
"AID549","CID1324"
"AID1010","CID1324"
"AID2663","CID1324"
"AID2683","CID1324"
"AID587","CID1324"
"AID1111","CID1324"
"AID1522","CID1324"
"AID1704","CID1324"
"AID1976","CID1324"
"AID71","CID1324"
"AID181","CID1324"
"AID240","CID1324"
"AID577","CID1324"
"AID628","CID1324"
"AID764","CID1324"
"AID1302","CID1324"
"AID2048","CID1324"
"AID2264","CID1324"
"AID2266","CID1324"
"AID295","CID1325"
"AID235","CID1326"
"AID1530","CID1326"
"AID337","CID1326"
"AID915","CID1326"
"AID1689","CID1326"
"AID2225","CID1326"
"AID525","CID1326"
"AID1808","CID1326"
"AID81","CID1326"
"AID1406","CID1326"
"AID1777","CID1326"
"AID2325","CID1326"
"AID2654","CID1326"
"AID2676","CID1326"
"AID71","CID1326"
"AID181","CID1326"
"AID240","CID1326"
"AID577","CID1326"
"AID628","CID1326"
"AID764","CID1326"
"AID1302","CID1326"
"AID2048","CID1326"
"AID2264","CID1326"
"AID181","CID1326"
"AID383","CID1326"
"AID1513","CID1326"
"AID1936","CID1326"
"AID2300","CID1326"
"AID2436","CID1326"
"AID2724","CID1326"
"AID1997","CID1327"
"AID2500","CID1327"
"AID311","CID1327"
"AID2468","CID1327"
"AID2516","CID1327"
"AID127","CID1327"
"AID1312","CID1327"
"AID1446","CID1327"
"AID1938","CID1327"
"AID2678","CID1327"
"AID125","CID1328"
"AID444","CID1328"
"AID569","CID1328"
"AID1838","CID1328"
"AID1316","CID1328"
"AID2621","CID1328"
"AID775","CID1328"
"AID1299","CID1328"
"AID1061","CID1328"
"AID1235","CID1328"
"AID1927","CID1328"
"AID26","CID1328"
"AID527","CID1328"
"AID1524","CID1328"
"AID1736","CID1328"
"AID1907","CID1328"
"AID2840","CID1328"
"AID641","CID1328"
"AID940","CID1328"
"AID1223","CID1328"
"AID1244","CID1328"
"AID1578","CID1328"
"AID753","CID1328"
"AID1184","CID1328"
"AID1516","CID1328"
"AID2637","CID1328"
"AID2994","CID1328"
"AID2461","CID1328"
"AID1114","CID1329"
"AID2880","CID1329"
"AID35","CID1329"
"AID1288","CID1329"
"AID1684","CID1329"
"AID2835","CID1329"
"AID877","CID1329"
"AID2838","CID1329"
"AID492","CID1330"
"AID753","CID1330"
"AID2862","CID1330"
"AID2444","CID1330"
"AID2654","CID1330"
"AID2701","CID1330"
"AID1650","CID1330"
"AID2891","CID1330"
"AID1313","CID1330"
"AID1981","CID1330"
"AID2888","CID1330"
"AID244","CID1330"
"AID2259","CID1330"
"AID2337","CID1330"
"AID1255","CID1330"
"AID2913","CID1330"
"AID1109","CID1330"
"AID1778","CID1330"
"AID1796","CID1330"
"AID2916","CID1330"
"AID170","CID1330"
"AID400","CID1330"
