CID,BID
CID2244,BID1293
CID2244,BID485
CID2245,BID1565
CID2245,BID2647
CID2246,BID3273
CID2246,BID3888
CID2247,BID1759
CID2247,BID4416
CID2248,BID915
CID2248,BID928
CID2249,BID4381
CID2249,BID65
CID2250,BID3207
CID2250,BID3657
CID2251,BID3034
CID2251,BID4252
CID2252,BID1392
CID2252,BID3540
CID2253,BID3126
CID2253,BID4280
CID2254,BID1494
CID2254,BID650
CID2255,BID2959
CID2255,BID4283
CID2256,BID2235
CID2256,BID2410
CID2257,BID1346
CID2257,BID956
CID2258,BID52
CID2258,BID873
CID2259,BID3590
CID2259,BID4182
CID2260,BID178
CID2260,BID2545
CID2261,BID3192
CID2261,BID4614
CID2262,BID1313
CID2262,BID3582
CID2263,BID1351
CID2263,BID2373
CID2264,BID1535
CID2264,BID3395
CID2265,BID2281
CID2265,BID4051
CID2266,BID1660
CID2266,BID1940
CID2267,BID2917
CID2267,BID3581
CID2268,BID2077
CID2268,BID4616
CID2269,BID2595
CID2269,BID505
CID2270,BID1650
CID2270,BID4756
CID2271,BID1575
CID2271,BID3478
CID2272,BID3478
CID2272,BID4250
CID2273,BID2883
CID2273,BID4534
CID2274,BID1933
CID2274,BID625
CID2275,BID2781
CID2275,BID3826
CID2276,BID1254
CID2276,BID2909
CID2277,BID4377
CID2277,BID892
CID2278,BID1340
CID2278,BID1665
CID2279,BID1328
CID2279,BID4792
CID2280,BID1418
CID2280,BID1934
CID2281,BID219
CID2281,BID3253
CID2282,BID1548
CID2282,BID321
CID2283,BID3255
CID2283,BID4016
CID2284,BID1332
CID2284,BID2360
CID2285,BID4976
CID2285,BID930
CID2286,BID3983
CID2286,BID737
CID2287,BID3170
CID2287,BID573
CID2288,BID2730
CID2288,BID4428
CID2289,BID2651
CID2289,BID4862
CID2290,BID1725
CID2290,BID2466
CID2291,BID504
CID2291,BID657
CID2292,BID2065
CID2292,BID2200
CID2293,BID2084
CID2293,BID868
CID2294,BID2297
CID2294,BID2334
CID2295,BID137
CID2295,BID2820
CID2296,BID1199
CID2296,BID209
CID2297,BID231
CID2297,BID3616
CID2298,BID2215
CID2298,BID3514
CID2299,BID3261
CID2299,BID3864
CID2300,BID3238
CID2300,BID4902
CID2301,BID3989
CID2301,BID4462
CID2302,BID1698
CID2302,BID3614
CID2303,BID1142
CID2303,BID1800
CID2304,BID3228
CID2304,BID4442
CID2305,BID2094
CID2305,BID2345
CID2306,BID1032
CID2306,BID2414
CID2307,BID2161
CID2307,BID3466
CID2308,BID1438
CID2308,BID1620
CID2309,BID3003
CID2309,BID942
CID2310,BID3613
CID2310,BID556
CID2311,BID1070
CID2311,BID2230
CID2312,BID2033
CID2312,BID4149
CID2313,BID1382
CID2313,BID3824
CID2314,BID1350
CID2314,BID1877
CID2315,BID3089
CID2315,BID4887
CID2316,BID1821
CID2316,BID3968
CID2317,BID1554
CID2317,BID608
CID2318,BID1490
CID2318,BID3296
CID2319,BID3324
CID2319,BID4799
CID2320,BID1951
CID2320,BID284
CID2321,BID222
CID2321,BID594
CID2322,BID1925
CID2322,BID4427
CID2323,BID1742
CID2323,BID4769
CID2324,BID2752
CID2324,BID4186
CID2325,BID1918
CID2325,BID2768
CID2326,BID2466
CID2326,BID30
CID2327,BID1165
CID2327,BID4468
CID2328,BID3815
CID2328,BID4948
CID2329,BID4188
CID2329,BID4211
CID2330,BID2643
CID2330,BID4890
CID2331,BID44
CID2331,BID847
CID2332,BID1208
CID2332,BID3006
CID2333,BID113
CID2333,BID4601
CID2334,BID413
CID2334,BID4335
CID2335,BID1267
CID2335,BID2995
CID2336,BID2603
CID2336,BID3119
CID2337,BID3394
CID2337,BID4768
CID2338,BID1507
CID2338,BID3783
CID2339,BID4776
CID2339,BID889
CID2340,BID16
CID2340,BID3099
CID2341,BID3318
CID2341,BID98
CID2342,BID1012
CID2342,BID4673
CID2343,BID2297
CID2343,BID2618
CID2344,BID1498
CID2344,BID3767
CID2345,BID4433
CID2345,BID4512
CID2346,BID276
CID2346,BID2849
CID2347,BID12
CID2347,BID540
CID2348,BID3532
CID2348,BID4105
CID2349,BID2205
CID2349,BID4139
CID2350,BID1967
CID2350,BID4293
CID2351,BID1076
CID2351,BID3606
CID2352,BID2683
CID2352,BID4448
CID2353,BID4238
CID2353,BID812
CID2354,BID1076
CID2354,BID4814
CID2355,BID2231
CID2355,BID3414
CID2356,BID1317
CID2356,BID1958
CID2357,BID2441
CID2357,BID2656
CID2358,BID1963
CID2358,BID586
CID2359,BID3600
CID2359,BID40
CID2360,BID2471
CID2360,BID3071
CID2361,BID1000
CID2361,BID339
CID2362,BID860
CID2362,BID978
CID2363,BID133
CID2363,BID1382
CID2364,BID1876
CID2364,BID2104
CID2365,BID4018
CID2365,BID4043
CID2366,BID1766
CID2366,BID2614
CID2367,BID3493
CID2367,BID4182
CID2368,BID1459
CID2368,BID2714
CID2369,BID3030
CID2369,BID4798
CID2370,BID1814
CID2370,BID670
CID2371,BID3777
CID2371,BID4261
CID2372,BID1439
CID2372,BID3429
CID2373,BID2919
CID2373,BID578
CID2374,BID107
CID2374,BID4315
CID2375,BID2555
CID2375,BID2781
CID2376,BID141
CID2376,BID2836
CID2377,BID3641
CID2377,BID3925
CID2378,BID3580
CID2378,BID4574
CID2379,BID180
CID2379,BID3682
CID2380,BID362
CID2380,BID4152
CID2381,BID1280
CID2381,BID3468
CID2382,BID1431
CID2382,BID2784
CID2383,BID23
CID2383,BID247
CID2384,BID1905
CID2384,BID834
CID2385,BID1003
CID2385,BID271
CID2386,BID4380
CID2386,BID588
CID2387,BID2590
CID2387,BID3381
CID2388,BID3094
CID2388,BID4706
CID2389,BID1597
CID2389,BID2999
CID2390,BID1440
CID2390,BID2907
CID2391,BID1951
CID2391,BID3750
CID2392,BID1357
CID2392,BID491
CID2393,BID1716
CID2393,BID2230
CID2394,BID2330
CID2394,BID851
CID2395,BID1873
CID2395,BID3136
CID2396,BID3853
CID2396,BID4400
CID2397,BID2441
CID2397,BID4610
CID2398,BID2138
CID2398,BID3872
CID2399,BID3239
CID2399,BID4071
CID2400,BID1537
CID2400,BID4860
CID2401,BID1844
CID2401,BID23
CID2402,BID1507
CID2402,BID190
CID2403,BID1106
CID2403,BID203
CID2404,BID2586
CID2404,BID349
CID2405,BID1843
CID2405,BID299
CID2406,BID3402
CID2406,BID567
CID2407,BID4489
CID2407,BID759
CID2408,BID1432
CID2408,BID1977
CID2409,BID4539
CID2409,BID981
CID2410,BID2546
CID2410,BID4678
CID2411,BID1818
CID2411,BID1893
CID2412,BID1278
CID2412,BID893
CID2413,BID1726
CID2413,BID4179
CID2414,BID3219
CID2414,BID3417
CID2415,BID4580
CID2415,BID4866
CID2416,BID2971
CID2416,BID3673
CID2417,BID2128
CID2417,BID379
CID2418,BID2934
CID2418,BID3177
CID2419,BID1719
CID2419,BID1852
CID2420,BID4434
CID2420,BID4843
CID2421,BID2433
CID2421,BID3110
CID2422,BID1814
CID2422,BID3629
CID2423,BID3881
CID2423,BID808
CID2424,BID1427
CID2424,BID26
CID2425,BID3914
CID2425,BID4970
CID2426,BID2738
CID2426,BID4555
CID2427,BID100
CID2427,BID2239
CID2428,BID3060
CID2428,BID4727
CID2429,BID3713
CID2429,BID4461
CID2430,BID1442
CID2430,BID3110
CID2431,BID123
CID2431,BID4504
CID2432,BID1475
CID2432,BID2923
CID2433,BID3593
CID2433,BID3942
CID2434,BID2926
CID2434,BID3312
CID2435,BID1203
CID2435,BID1943
CID2436,BID1949
CID2436,BID2566
CID2437,BID3958
CID2437,BID48
CID2438,BID3386
CID2438,BID4936
CID2439,BID1783
CID2439,BID2920
CID2440,BID1798
CID2440,BID4428
CID2441,BID4090
CID2441,BID4523
CID2442,BID3193
CID2442,BID4141
CID2443,BID4270
CID2443,BID820
CID2444,BID2707
CID2444,BID849
CID2445,BID1056
CID2445,BID2324
CID2446,BID4291
CID2446,BID4956
CID2447,BID4225
CID2447,BID4366
CID2448,BID2965
CID2448,BID298
CID2449,BID2184
CID2449,BID2564
CID2450,BID3417
CID2450,BID4291
CID2451,BID4741
CID2451,BID4968
CID2452,BID2012
CID2452,BID899
CID2453,BID3143
CID2453,BID4532
CID2454,BID2361
CID2454,BID4377
CID2455,BID1834
CID2455,BID4752
CID2456,BID4738
CID2456,BID4891
CID2457,BID3310
CID2457,BID4198
CID2458,BID1298
CID2458,BID4534
CID2459,BID1240
CID2459,BID3615
CID2460,BID1095
CID2460,BID4849
CID2461,BID2205
CID2461,BID3085
CID2462,BID250
CID2462,BID517
CID2463,BID2843
CID2463,BID4530
CID2464,BID1582
CID2464,BID4488
CID2465,BID3067
CID2465,BID3780
CID2466,BID1203
CID2466,BID2367
CID2467,BID2660
CID2467,BID309
CID2468,BID900
CID2468,BID943
CID2469,BID1196
CID2469,BID2728
CID2470,BID1528
CID2470,BID3416
CID2471,BID3125
CID2471,BID4379
CID2472,BID1066
CID2472,BID1857
CID2473,BID2608
CID2473,BID3633
CID2474,BID1597
CID2474,BID352
CID2475,BID2037
CID2475,BID2703
CID2476,BID2329
CID2476,BID3317
CID2477,BID4437
CID2477,BID4991
CID2478,BID1169
CID2478,BID3476
CID2479,BID2265
CID2479,BID4628
CID2480,BID1015
CID2480,BID4435
CID2481,BID2104
CID2481,BID2526
CID2482,BID2139
CID2482,BID3192
CID2483,BID1511
CID2483,BID2393
CID2484,BID1443
CID2484,BID4853
CID2485,BID1094
CID2485,BID330
CID2486,BID1447
CID2486,BID2829
CID2487,BID1689
CID2487,BID2762
CID2488,BID1612
CID2488,BID2921
CID2489,BID4087
CID2489,BID4305
CID2490,BID3972
CID2490,BID43
CID2491,BID4309
CID2491,BID4602
CID2492,BID3238
CID2492,BID640
CID2493,BID3855
CID2493,BID4692
CID2494,BID3671
CID2494,BID3853
CID2495,BID2523
CID2495,BID2694
CID2496,BID2415
CID2496,BID570
CID2497,BID2089
CID2497,BID34
CID2498,BID2444
CID2498,BID4374
CID2499,BID201
CID2499,BID2931
CID2500,BID4010
CID2500,BID820
CID2501,BID2194
CID2501,BID658
CID2502,BID3019
CID2502,BID4017
CID2503,BID3763
CID2503,BID3929
CID2504,BID3635
CID2504,BID371
CID2505,BID3862
CID2505,BID4643
CID2506,BID1838
CID2506,BID228
CID2507,BID3369
CID2507,BID4186
CID2508,BID1719
CID2508,BID1720
CID2509,BID1327
CID2509,BID2322
CID2510,BID3480
CID2510,BID4759
CID2511,BID2251
CID2511,BID3489
CID2512,BID1015
CID2512,BID3474
CID2513,BID3328
CID2513,BID865
CID2514,BID1590
CID2514,BID644
CID2515,BID1131
CID2515,BID3413
CID2516,BID2401
CID2516,BID3076
CID2517,BID1275
CID2517,BID1586
CID2518,BID3103
CID2518,BID3484
CID2519,BID1510
CID2519,BID4995
CID2520,BID1538
CID2520,BID873
CID2521,BID1121
CID2521,BID944
CID2522,BID2426
CID2522,BID4363
CID2523,BID329
CID2523,BID375
CID2524,BID175
CID2524,BID4321
CID2525,BID2050
CID2525,BID3306
CID2526,BID1470
CID2526,BID4930
CID2527,BID2514
CID2527,BID3489
CID2528,BID1974
CID2528,BID53
CID2529,BID1226
CID2529,BID4429
CID2530,BID1357
CID2530,BID3628
CID2531,BID497
CID2531,BID667
CID2532,BID3709
CID2532,BID416
CID2533,BID1644
CID2533,BID3554
CID2534,BID1147
CID2534,BID4573
CID2535,BID298
CID2535,BID4516
CID2536,BID1360
CID2536,BID2992
CID2537,BID1214
CID2537,BID184
CID2538,BID1657
CID2538,BID759
CID2539,BID3013
CID2539,BID4431
CID2540,BID194
CID2540,BID4448
CID2541,BID3566
CID2541,BID3851
CID2542,BID1417
CID2542,BID4985
CID2543,BID1342
CID2543,BID4081
CID2544,BID1519
CID2544,BID3827
CID2545,BID1686
CID2545,BID3154
CID2546,BID1980
CID2546,BID4466
CID2547,BID1506
CID2547,BID393
CID2548,BID3261
CID2548,BID3568
CID2549,BID1002
CID2549,BID4961
CID2550,BID2193
CID2550,BID3257
CID2551,BID3342
CID2551,BID4339
CID2552,BID3846
CID2552,BID4901
CID2553,BID3030
CID2553,BID4696
CID2554,BID2017
CID2554,BID4477
CID2555,BID129
CID2555,BID1316
CID2556,BID2280
CID2556,BID3423
CID2557,BID1795
CID2557,BID3368
CID2558,BID340
CID2558,BID3713
CID2559,BID3499
CID2559,BID3904
CID2560,BID4705
CID2560,BID514
CID2561,BID1364
CID2561,BID3233
CID2562,BID2013
CID2562,BID2075
CID2563,BID1090
CID2563,BID3576
CID2564,BID3285
CID2564,BID986
CID2565,BID3244
CID2565,BID4045
CID2566,BID1708
CID2566,BID2929
CID2567,BID1036
CID2567,BID2635
CID2568,BID3391
CID2568,BID3519
CID2569,BID1745
CID2569,BID2982
CID2570,BID2803
CID2570,BID5000
CID2571,BID1866
CID2571,BID2250
CID2572,BID1477
CID2572,BID589
CID2573,BID1420
CID2573,BID3130
CID2574,BID2612
CID2574,BID327
CID2575,BID1039
CID2575,BID2009
CID2576,BID3170
CID2576,BID3174
CID2577,BID1584
CID2577,BID669
CID2578,BID4036
CID2578,BID4741
CID2579,BID1007
CID2579,BID3736
CID2580,BID3163
CID2580,BID4531
CID2581,BID1569
CID2581,BID4415
CID2582,BID2409
CID2582,BID4248
CID2583,BID4881
CID2583,BID612
CID2584,BID1461
CID2584,BID3912
CID2585,BID4817
CID2585,BID820
CID2586,BID134
CID2586,BID2803
CID2587,BID2510
CID2587,BID4907
CID2588,BID1246
CID2588,BID3934
CID2589,BID768
CID2589,BID877
CID2590,BID2377
CID2590,BID3270
CID2591,BID2624
CID2591,BID3424
CID2592,BID3352
CID2592,BID897
CID2593,BID2696
CID2593,BID3152
CID2594,BID4479
CID2594,BID707
CID2595,BID250
CID2595,BID613
CID2596,BID1583
CID2596,BID185
CID2597,BID1359
CID2597,BID3837
CID2598,BID3008
CID2598,BID3494
CID2599,BID1289
CID2599,BID3576
CID2600,BID2239
CID2600,BID2301
CID2601,BID2470
CID2601,BID552
CID2602,BID2977
CID2602,BID3436
CID2603,BID1074
CID2603,BID2618
CID2604,BID2737
CID2604,BID4784
CID2605,BID1514
CID2605,BID4257
CID2606,BID1369
CID2606,BID2453
CID2607,BID2599
CID2607,BID3171
CID2608,BID1684
CID2608,BID4748
CID2609,BID1917
CID2609,BID4693
CID2610,BID2526
CID2610,BID3822
CID2611,BID1334
CID2611,BID2324
CID2612,BID1388
CID2612,BID3790
CID2613,BID1084
CID2613,BID1265
CID2614,BID1103
CID2614,BID4326
CID2615,BID2239
CID2615,BID4545
CID2616,BID2114
CID2616,BID926
CID2617,BID1200
CID2617,BID3765
CID2618,BID2096
CID2618,BID271
CID2619,BID1490
CID2619,BID4114
CID2620,BID100
CID2620,BID2214
CID2621,BID1389
CID2621,BID3591
CID2622,BID4379
CID2622,BID4985
CID2623,BID2485
CID2623,BID3575
CID2624,BID241
CID2624,BID4478
CID2625,BID1178
CID2625,BID2925
CID2626,BID1477
CID2626,BID3055
CID2627,BID3751
CID2627,BID4863
CID2628,BID1935
CID2628,BID3111
CID2629,BID1234
CID2629,BID1410
CID2630,BID4329
CID2630,BID573
CID2631,BID2447
CID2631,BID594
CID2632,BID3533
CID2632,BID594
CID2633,BID4231
CID2633,BID4687
CID2634,BID1839
CID2634,BID2794
CID2635,BID2291
CID2635,BID2337
CID2636,BID1935
CID2636,BID2247
CID2637,BID3051
CID2637,BID896
CID2638,BID4122
CID2638,BID4642
CID2639,BID1323
CID2639,BID3232
CID2640,BID1188
CID2640,BID2806
CID2641,BID2516
CID2641,BID4133
CID2642,BID2269
CID2642,BID3093
CID2643,BID675
CID2643,BID682
CID2644,BID2260
CID2644,BID2271
CID2645,BID2879
CID2645,BID4768
CID2646,BID139
CID2646,BID1399
CID2647,BID3181
CID2647,BID3751
CID2648,BID1213
CID2648,BID413
CID2649,BID3196
CID2649,BID3844
CID2650,BID2899
CID2650,BID3668
CID2651,BID2467
CID2651,BID4021
CID2652,BID2353
CID2652,BID3416
CID2653,BID1184
CID2653,BID2353
CID2654,BID2987
CID2654,BID821
CID2655,BID2534
CID2655,BID4865
CID2656,BID1377
CID2656,BID393
CID2657,BID320
CID2657,BID3955
CID2658,BID1130
CID2658,BID2591
CID2659,BID2047
CID2659,BID56
CID2660,BID2276
CID2660,BID3606
CID2661,BID1349
CID2661,BID3731
CID2662,BID1158
CID2662,BID3755
CID2663,BID1212
CID2663,BID3463
CID2664,BID3654
CID2664,BID381
CID2665,BID225
CID2665,BID3056
CID2666,BID2771
CID2666,BID4283
CID2667,BID1154
CID2667,BID2666
CID2668,BID2414
CID2668,BID4225
CID2669,BID4023
CID2669,BID4487
CID2670,BID2168
CID2670,BID824
CID2671,BID1485
CID2671,BID3932
CID2672,BID2065
CID2672,BID27
CID2673,BID2110
CID2673,BID975
CID2674,BID1081
CID2674,BID242
CID2675,BID1746
CID2675,BID2793
CID2676,BID1229
CID2676,BID3412
CID2677,BID2048
CID2677,BID878
CID2678,BID2344
CID2678,BID3826
CID2679,BID2282
CID2679,BID4465
CID2680,BID2168
CID2680,BID3431
CID2681,BID840
CID2681,BID9
CID2682,BID1137
CID2682,BID1663
CID2683,BID2532
CID2683,BID546
CID2684,BID1863
CID2684,BID3040
CID2685,BID3029
CID2685,BID3822
CID2686,BID1593
CID2686,BID4779
CID2687,BID2926
CID2687,BID4315
CID2688,BID192
CID2688,BID840
CID2689,BID3589
CID2689,BID3604
CID2690,BID2120
CID2690,BID2855
CID2691,BID3009
CID2691,BID4115
CID2692,BID2831
CID2692,BID4065
CID2693,BID4010
CID2693,BID4465
CID2694,BID4429
CID2694,BID506
CID2695,BID4765
CID2695,BID4954
CID2696,BID1482
CID2696,BID2703
CID2697,BID4948
CID2697,BID59
CID2698,BID3092
CID2698,BID4555
CID2699,BID2744
CID2699,BID3257
CID2700,BID3093
CID2700,BID4091
CID2701,BID1290
CID2701,BID2852
CID2702,BID2061
CID2702,BID3793
CID2703,BID1309
CID2703,BID3602
CID2704,BID1227
CID2704,BID2902
CID2705,BID2726
CID2705,BID3205
CID2706,BID1583
CID2706,BID300
CID2707,BID4145
CID2707,BID51
CID2708,BID1344
CID2708,BID2818
CID2709,BID1199
CID2709,BID345
CID2710,BID2716
CID2710,BID594
CID2711,BID4085
CID2711,BID4554
CID2712,BID1936
CID2712,BID4466
CID2713,BID2296
CID2713,BID89
CID2714,BID1148
CID2714,BID3329
CID2715,BID3117
CID2715,BID357
CID2716,BID2544
CID2716,BID4364
CID2717,BID2659
CID2717,BID741
CID2718,BID3002
CID2718,BID4842
CID2719,BID1339
CID2719,BID2361
CID2720,BID2231
CID2720,BID964
CID2721,BID1847
CID2721,BID1852
CID2722,BID3217
CID2722,BID4733
CID2723,BID1686
CID2723,BID2454
CID2724,BID26
CID2724,BID3016
CID2725,BID1978
CID2725,BID4397
CID2726,BID2755
CID2726,BID959
CID2727,BID3525
CID2727,BID583
CID2728,BID1977
CID2728,BID2592
CID2729,BID1733
CID2729,BID4281
CID2730,BID1432
CID2730,BID4850
CID2731,BID1889
CID2731,BID2688
CID2732,BID2841
CID2732,BID444
CID2733,BID2528
CID2733,BID4958
CID2734,BID4687
CID2734,BID518
CID2735,BID1501
CID2735,BID3992
CID2736,BID4447
CID2736,BID65
CID2737,BID1147
CID2737,BID3757
CID2738,BID1208
CID2738,BID2256
CID2739,BID1633
CID2739,BID4162
CID2740,BID4185
CID2740,BID4957
CID2741,BID1
CID2741,BID4854
CID2742,BID3720
CID2742,BID3970
CID2743,BID1468
CID2743,BID478
CID2744,BID1097
CID2744,BID2437
CID2745,BID2142
CID2745,BID466
CID2746,BID4506
CID2746,BID4573
CID2747,BID2674
CID2747,BID872
CID2748,BID2112
CID2748,BID4938
CID2749,BID754
CID2749,BID970
CID2750,BID1569
CID2750,BID3798
CID2751,BID1811
CID2751,BID1896
CID2752,BID1849
CID2752,BID613
CID2753,BID3662
CID2753,BID4297
CID2754,BID1812
CID2754,BID4197
CID2755,BID3537
CID2755,BID4379
CID2756,BID3583
CID2756,BID832
CID2757,BID1968
CID2757,BID4285
CID2758,BID13
CID2758,BID2874
CID2759,BID1123
CID2759,BID2514
CID2760,BID1324
CID2760,BID2387
CID2761,BID2240
CID2761,BID3629
CID2762,BID2932
CID2762,BID3867
CID2763,BID2465
CID2763,BID3565
CID2764,BID3344
CID2764,BID4876
CID2765,BID2120
CID2765,BID31
CID2766,BID148
CID2766,BID3798
CID2767,BID2038
CID2767,BID4618
CID2768,BID1952
CID2768,BID3863
CID2769,BID1790
CID2769,BID1809
CID2770,BID2599
CID2770,BID4761
CID2771,BID453
CID2771,BID4549
CID2772,BID233
CID2772,BID3200
CID2773,BID1151
CID2773,BID2775
CID2774,BID2502
CID2774,BID4976
CID2775,BID3465
CID2775,BID4034
CID2776,BID1180
CID2776,BID1762
CID2777,BID1563
CID2777,BID4978
CID2778,BID1201
CID2778,BID4347
CID2779,BID2708
CID2779,BID3235
CID2780,BID3100
CID2780,BID951
CID2781,BID3901
CID2781,BID4434
CID2782,BID2638
CID2782,BID3471
CID2783,BID2304
CID2783,BID3991
CID2784,BID27
CID2784,BID3224
CID2785,BID1239
CID2785,BID1629
CID2786,BID1388
CID2786,BID3498
CID2787,BID4048
CID2787,BID533
CID2788,BID1293
CID2788,BID3339
CID2789,BID2081
CID2789,BID4477
CID2790,BID1397
CID2790,BID4767
CID2791,BID4835
CID2791,BID647
CID2792,BID1227
CID2792,BID555
CID2793,BID4389
CID2793,BID4483
CID2794,BID463
CID2794,BID4997
CID2795,BID1113
CID2795,BID4748
CID2796,BID188
CID2796,BID4576
CID2797,BID2893
CID2797,BID4100
CID2798,BID3225
CID2798,BID871
CID2799,BID1886
CID2799,BID3829
CID2800,BID3317
CID2800,BID4590
CID2801,BID10
CID2801,BID4699
CID2802,BID1924
CID2802,BID2703
CID2803,BID4644
CID2803,BID904
CID2804,BID2478
CID2804,BID4737
CID2805,BID1845
CID2805,BID4362
CID2806,BID1537
CID2806,BID4416
CID2807,BID4234
CID2807,BID611
CID2808,BID1904
CID2808,BID4676
CID2809,BID2218
CID2809,BID2299
CID2810,BID1460
CID2810,BID4670
CID2811,BID3296
CID2811,BID3647
CID2812,BID3414
CID2812,BID637
CID2813,BID1441
CID2813,BID2721
CID2814,BID1227
CID2814,BID519
CID2815,BID3249
CID2815,BID524
CID2816,BID2840
CID2816,BID735
CID2817,BID138
CID2817,BID2563
CID2818,BID2495
CID2818,BID3341
CID2819,BID3103
CID2819,BID4726
CID2820,BID2047
CID2820,BID2493
CID2821,BID133
CID2821,BID2520
CID2822,BID1908
CID2822,BID4188
CID2823,BID1478
CID2823,BID2742
CID2824,BID2031
CID2824,BID4150
CID2825,BID1743
CID2825,BID3285
CID2826,BID151
CID2826,BID2021
CID2827,BID2027
CID2827,BID389
CID2828,BID3862
CID2828,BID859
CID2829,BID1324
CID2829,BID4806
CID2830,BID4393
CID2830,BID657
CID2831,BID1321
CID2831,BID2503
CID2832,BID1309
CID2832,BID614
CID2833,BID1028
CID2833,BID4231
CID2834,BID143
CID2834,BID2157
CID2835,BID1441
CID2835,BID3467
CID2836,BID2629
CID2836,BID4193
CID2837,BID4633
CID2837,BID4742
CID2838,BID4913
CID2838,BID676
CID2839,BID3864
CID2839,BID65
CID2840,BID3028
CID2840,BID4043
CID2841,BID3664
CID2841,BID367
CID2842,BID4094
CID2842,BID473
CID2843,BID2419
CID2843,BID2466
CID2844,BID1474
CID2844,BID3995
CID2845,BID2155
CID2845,BID813
CID2846,BID371
CID2846,BID4830
CID2847,BID2302
CID2847,BID3687
CID2848,BID4712
CID2848,BID4951
CID2849,BID2625
CID2849,BID2702
CID2850,BID2540
CID2850,BID4000
CID2851,BID4513
CID2851,BID815
CID2852,BID4472
CID2852,BID829
CID2853,BID4059
CID2853,BID4089
CID2854,BID2845
CID2854,BID661
CID2855,BID2624
CID2855,BID281
CID2856,BID2090
CID2856,BID3563
CID2857,BID3992
CID2857,BID4658
CID2858,BID3107
CID2858,BID4428
CID2859,BID1787
CID2859,BID3503
CID2860,BID3562
CID2860,BID4463
CID2861,BID1876
CID2861,BID4219
CID2862,BID3747
CID2862,BID4470
CID2863,BID1377
CID2863,BID2366
CID2864,BID1838
CID2864,BID4883
CID2865,BID4324
CID2865,BID573
CID2866,BID4143
CID2866,BID4562
CID2867,BID3007
CID2867,BID844
CID2868,BID1249
CID2868,BID3560
CID2869,BID1615
CID2869,BID2829
CID2870,BID264
CID2870,BID3205
CID2871,BID1960
CID2871,BID2548
CID2872,BID3471
CID2872,BID3695
CID2873,BID2988
CID2873,BID3376
CID2874,BID2253
CID2874,BID3992
CID2875,BID1278
CID2875,BID4317
CID2876,BID4167
CID2876,BID962
CID2877,BID1214
CID2877,BID4514
CID2878,BID383
CID2878,BID4505
CID2879,BID1296
CID2879,BID4313
CID2880,BID186
CID2880,BID4365
CID2881,BID2158
CID2881,BID3422
CID2882,BID3466
CID2882,BID3829
CID2883,BID2674
CID2883,BID3826
CID2884,BID3181
CID2884,BID584
CID2885,BID2979
CID2885,BID4703
CID2886,BID119
CID2886,BID925
CID2887,BID3549
CID2887,BID3790
CID2888,BID2838
CID2888,BID4348
CID2889,BID111
CID2889,BID2223
CID2890,BID1809
CID2890,BID898
CID2891,BID1064
CID2891,BID549
CID2892,BID1327
CID2892,BID3519
CID2893,BID3011
CID2893,BID3335
CID2894,BID3432
CID2894,BID4736
CID2895,BID3742
CID2895,BID727
CID2896,BID2097
CID2896,BID983
CID2897,BID1872
CID2897,BID4477
CID2898,BID1342
CID2898,BID2945
CID2899,BID2112
CID2899,BID4138
CID2900,BID1263
CID2900,BID3444
CID2901,BID1791
CID2901,BID2617
CID2902,BID3497
CID2902,BID4094
CID2903,BID1197
CID2903,BID3138
CID2904,BID3742
CID2904,BID603
CID2905,BID1326
CID2905,BID1618
CID2906,BID4502
CID2906,BID66
CID2907,BID3215
CID2907,BID3347
CID2908,BID1090
CID2908,BID8
CID2909,BID3005
CID2909,BID3847
CID2910,BID1247
CID2910,BID4857
CID2911,BID2345
CID2911,BID3866
CID2912,BID2594
CID2912,BID3966
CID2913,BID1478
CID2913,BID255
CID2914,BID2699
CID2914,BID271
CID2915,BID1891
CID2915,BID4344
CID2916,BID1865
CID2916,BID3304
CID2917,BID2155
CID2917,BID3079
CID2918,BID1342
CID2918,BID1447
CID2919,BID2900
CID2919,BID3096
CID2920,BID2221
CID2920,BID3528
CID2921,BID211
CID2921,BID2818
CID2922,BID437
CID2922,BID756
CID2923,BID2485
CID2923,BID3448
CID2924,BID1732
CID2924,BID607
CID2925,BID2340
CID2925,BID3403
CID2926,BID2030
CID2926,BID675
CID2927,BID1886
CID2927,BID4245
CID2928,BID3575
CID2928,BID4916
CID2929,BID1924
CID2929,BID593
CID2930,BID3713
CID2930,BID3880
CID2931,BID3074
CID2931,BID4322
CID2932,BID1760
CID2932,BID3478
CID2933,BID2777
CID2933,BID871
CID2934,BID279
CID2934,BID57
CID2935,BID2645
CID2935,BID721
CID2936,BID161
CID2936,BID3420
CID2937,BID1663
CID2937,BID538
CID2938,BID2809
CID2938,BID3457
CID2939,BID1207
CID2939,BID4329
CID2940,BID2013
CID2940,BID4122
CID2941,BID2926
CID2941,BID3798
CID2942,BID4182
CID2942,BID778
CID2943,BID3405
CID2943,BID3465
CID2944,BID627
CID2944,BID679
CID2945,BID2414
CID2945,BID4080
CID2946,BID2700
CID2946,BID4609
CID2947,BID479
CID2947,BID4927
CID2948,BID1548
CID2948,BID4444
CID2949,BID1518
CID2949,BID3430
CID2950,BID3325
CID2950,BID390
CID2951,BID1918
CID2951,BID3811
CID2952,BID4935
CID2952,BID919
CID2953,BID3962
CID2953,BID4361
CID2954,BID1779
CID2954,BID3213
CID2955,BID1001
CID2955,BID4131
CID2956,BID4117
