"AID","CID"
"AID1341","CID3478"
"AID1274","CID3479"
"AID1433","CID3479"
"AID1921","CID3479"
"AID860","CID3479"
"AID1074","CID3479"
"AID559","CID3480"
"AID1351","CID3480"
"AID1483","CID3480"
"AID1557","CID3480"
"AID316","CID3481"
"AID743","CID3481"
"AID858","CID3481"
"AID1486","CID3481"
"AID12","CID3482"
"AID609","CID3482"
"AID787","CID3482"
"AID1595","CID3482"
"AID1743","CID3482"
"AID1751","CID3482"
"AID180","CID3482"
"AID221","CID3482"
"AID334","CID3482"
"AID408","CID3482"
"AID716","CID3482"
"AID1971","CID3482"
"AID659","CID3483"
"AID688","CID3483"
"AID1492","CID3483"
"AID1606","CID3483"
"AID1645","CID3483"
"AID1650","CID3483"
"AID1101","CID3484"
"AID1846","CID3484"
"AID659","CID3485"
"AID1040","CID3485"
"AID1144","CID3485"
"AID1187","CID3485"
"AID55","CID3485"
"AID424","CID3485"
"AID551","CID3485"
"AID834","CID3485"
"AID1051","CID3485"
"AID1488","CID3485"
"AID1589","CID3485"
"AID196","CID3486"
"AID236","CID3486"
"AID370","CID3486"
"AID443","CID3486"
"AID480","CID3486"
"AID626","CID3486"
"AID760","CID3486"
"AID1250","CID3486"
"AID1904","CID3486"
"AID211","CID3486"
"AID989","CID3486"
"AID1024","CID3486"
"AID1504","CID3486"
"AID1562","CID3486"
"AID1837","CID3486"
"AID1240","CID3487"
"AID1326","CID3487"
"AID1413","CID3487"
"AID1474","CID3487"
"AID1717","CID3487"
"AID516","CID3487"
"AID522","CID3487"
"AID1738","CID3487"
"AID904","CID3488"
"AID933","CID3488"
"AID953","CID3488"
"AID967","CID3488"
"AID98","CID3488"
"AID147","CID3488"
"AID683","CID3488"
"AID1491","CID3489"
"AID360","CID3489"
"AID732","CID3489"
"AID1759","CID3489"
"AID164","CID3490"
"AID881","CID3490"
"AID1622","CID3490"
"AID1677","CID3490"
"AID1744","CID3490"
"AID1851","CID3490"
"AID154","CID3490"
"AID812","CID3490"
"AID1062","CID3490"
"AID112","CID3491"
"AID135","CID3491"
"AID552","CID3491"
"AID712","CID3491"
"AID847","CID3491"
"AID1607","CID3491"
"AID1662","CID3491"
"AID1846","CID3491"
"AID1181","CID3491"
"AID1452","CID3491"
"AID1640","CID3491"
"AID421","CID3492"
"AID870","CID3492"
"AID950","CID3492"
"AID1298","CID3492"
"AID1528","CID3492"
"AID1746","CID3492"
"AID1929","CID3492"
"AID583","CID3492"
"AID1006","CID3492"
"AID1193","CID3492"
"AID1896","CID3492"
"AID50","CID3493"
"AID105","CID3493"
"AID155","CID3493"
"AID498","CID3493"
"AID528","CID3493"
"AID620","CID3493"
"AID1044","CID3493"
"AID1415","CID3493"
"AID1480","CID3493"
"AID1626","CID3493"
"AID1670","CID3493"
"AID1756","CID3493"
"AID1824","CID3493"
"AID312","CID3493"
"AID1374","CID3493"
"AID1561","CID3493"
"AID11","CID3494"
"AID435","CID3494"
"AID1407","CID3494"
"AID1792","CID3494"
"AID152","CID3495"
"AID801","CID3495"
"AID978","CID3495"
"AID1583","CID3495"
"AID191","CID3495"
"AID250","CID3495"
"AID414","CID3495"
"AID463","CID3496"
"AID551","CID3496"
"AID677","CID3496"
"AID938","CID3496"
"AID168","CID3497"
"AID345","CID3497"
"AID431","CID3497"
"AID569","CID3497"
"AID734","CID3497"
"AID1117","CID3497"
"AID1641","CID3497"
"AID1710","CID3497"
"AID20","CID3498"
"AID625","CID3498"
"AID828","CID3498"
"AID869","CID3498"
"AID953","CID3498"
"AID1020","CID3498"
"AID1132","CID3498"
"AID1235","CID3498"
"AID114","CID3498"
"AID242","CID3498"
"AID793","CID3498"
"AID854","CID3498"
"AID1107","CID3498"
"AID1140","CID3498"
"AID1575","CID3498"
"AID1782","CID3498"
"AID1791","CID3498"
"AID1059","CID3499"
"AID1352","CID3499"
"AID660","CID3500"
"AID672","CID3500"
"AID1049","CID3500"
"AID1865","CID3500"
"AID930","CID3501"
"AID1464","CID3501"
"AID1579","CID3501"
"AID1714","CID3501"
"AID1772","CID3501"
"AID1821","CID3501"
"AID180","CID3501"
"AID221","CID3501"
"AID334","CID3501"
"AID408","CID3501"
"AID716","CID3501"
"AID1971","CID3501"
"AID604","CID3502"
"AID661","CID3503"
"AID996","CID3503"
"AID1070","CID3503"
"AID1141","CID3503"
"AID1649","CID3503"
"AID188","CID3504"
"AID1690","CID3504"
"AID1842","CID3504"
"AID1122","CID3505"
"AID1617","CID3505"
"AID484","CID3505"
"AID708","CID3505"
"AID1151","CID3505"
"AID1482","CID3505"
"AID30","CID3506"
"AID772","CID3506"
"AID802","CID3506"
"AID1502","CID3506"
"AID1556","CID3506"
"AID1613","CID3506"
"AID1614","CID3506"
"AID1625","CID3506"
"AID1701","CID3506"
"AID1901","CID3506"
"AID296","CID3507"
"AID345","CID3507"
"AID1283","CID3507"
"AID1465","CID3507"
"AID498","CID3507"
"AID526","CID3507"
"AID807","CID3507"
"AID987","CID3507"
"AID1998","CID3507"
"AID164","CID3508"
"AID881","CID3508"
"AID1622","CID3508"
"AID1677","CID3508"
"AID1744","CID3508"
"AID1851","CID3508"
"AID428","CID3508"
"AID1119","CID3508"
"AID1406","CID3508"
"AID1624","CID3508"
"AID1644","CID3508"
"AID1864","CID3508"
"AID20","CID3509"
"AID263","CID3509"
"AID400","CID3509"
"AID456","CID3509"
"AID646","CID3509"
"AID675","CID3509"
"AID1373","CID3509"
"AID1547","CID3509"
"AID36","CID3510"
"AID786","CID3510"
"AID969","CID3510"
"AID1181","CID3510"
"AID1285","CID3510"
"AID1567","CID3510"
"AID1722","CID3510"
"AID941","CID3511"
"AID1134","CID3511"
"AID1387","CID3511"
"AID1719","CID3511"
"AID1998","CID3511"
"AID150","CID3512"
"AID153","CID3512"
"AID1067","CID3512"
"AID1507","CID3512"
"AID1551","CID3512"
"AID276","CID3513"
"AID798","CID3513"
"AID980","CID3513"
"AID1371","CID3513"
"AID1829","CID3513"
"AID1983","CID3513"
"AID620","CID3513"
"AID942","CID3513"
"AID1381","CID3513"
"AID1753","CID3513"
"AID1855","CID3513"
"AID73","CID3514"
"AID465","CID3514"
"AID515","CID3514"
"AID583","CID3514"
"AID891","CID3514"
"AID1312","CID3514"
"AID1842","CID3514"
"AID203","CID3514"
"AID378","CID3514"
"AID574","CID3514"
"AID1366","CID3514"
"AID844","CID3515"
"AID1884","CID3515"
"AID117","CID3516"
"AID394","CID3516"
"AID870","CID3516"
"AID872","CID3516"
"AID978","CID3516"
"AID1129","CID3516"
"AID1271","CID3516"
"AID1424","CID3516"
"AID1589","CID3516"
"AID110","CID3517"
"AID290","CID3517"
"AID323","CID3517"
"AID490","CID3517"
"AID586","CID3517"
"AID1228","CID3517"
"AID1304","CID3517"
"AID1356","CID3517"
"AID1599","CID3517"
"AID1918","CID3517"
"AID630","CID3518"
"AID967","CID3518"
"AID1028","CID3518"
"AID1088","CID3518"
"AID1586","CID3518"
"AID23","CID3518"
"AID538","CID3518"
"AID757","CID3518"
"AID948","CID3518"
"AID1149","CID3518"
"AID1608","CID3518"
"AID422","CID3519"
"AID493","CID3519"
"AID563","CID3519"
"AID579","CID3519"
"AID806","CID3519"
"AID1038","CID3519"
"AID1102","CID3519"
"AID1130","CID3519"
"AID1256","CID3519"
"AID1576","CID3519"
"AID226","CID3519"
"AID529","CID3519"
"AID658","CID3519"
"AID1062","CID3519"
"AID1119","CID3519"
"AID1337","CID3519"
"AID424","CID3520"
"AID779","CID3520"
"AID963","CID3520"
"AID964","CID3520"
"AID194","CID3520"
"AID1194","CID3520"
"AID1750","CID3520"
"AID1980","CID3520"
"AID139","CID3521"
"AID331","CID3521"
"AID432","CID3521"
"AID768","CID3521"
"AID858","CID3521"
"AID1908","CID3521"
"AID102","CID3521"
"AID473","CID3521"
"AID585","CID3521"
"AID875","CID3521"
"AID1181","CID3521"
"AID1993","CID3521"
"AID1264","CID3522"
"AID1322","CID3522"
"AID1760","CID3522"
"AID1901","CID3522"
"AID68","CID3522"
"AID104","CID3522"
"AID133","CID3522"
"AID618","CID3522"
"AID637","CID3522"
"AID779","CID3522"
"AID786","CID3522"
"AID1388","CID3522"
"AID1403","CID3522"
"AID94","CID3523"
"AID577","CID3523"
"AID908","CID3523"
"AID936","CID3523"
"AID1041","CID3523"
"AID1831","CID3523"
"AID143","CID3524"
"AID794","CID3524"
"AID1462","CID3524"
"AID1511","CID3524"
"AID33","CID3525"
"AID87","CID3525"
"AID1328","CID3525"
"AID1350","CID3525"
"AID1585","CID3525"
"AID1658","CID3525"
"AID1885","CID3525"
"AID1052","CID3526"
"AID1397","CID3526"
"AID1507","CID3526"
"AID1930","CID3526"
"AID844","CID3527"
"AID1884","CID3527"
"AID175","CID3527"
"AID231","CID3527"
"AID246","CID3527"
"AID563","CID3527"
"AID735","CID3527"
"AID1747","CID3527"
"AID1988","CID3527"
"AID280","CID3528"
"AID284","CID3528"
"AID419","CID3528"
"AID628","CID3528"
"AID715","CID3528"
"AID966","CID3528"
"AID989","CID3528"
"AID506","CID3529"
"AID531","CID3529"
"AID956","CID3529"
"AID1040","CID3529"
"AID1214","CID3529"
"AID1530","CID3529"
"AID1585","CID3529"
"AID1642","CID3529"
"AID219","CID3529"
"AID442","CID3529"
"AID963","CID3529"
"AID1426","CID3529"
"AID1677","CID3529"
"AID1783","CID3529"
"AID1817","CID3529"
"AID1819","CID3529"
"AID183","CID3530"
"AID187","CID3530"
"AID270","CID3530"
"AID621","CID3530"
"AID743","CID3530"
"AID954","CID3530"
"AID1094","CID3530"
"AID1314","CID3530"
"AID1500","CID3530"
"AID1724","CID3530"
"AID29","CID3530"
"AID137","CID3530"
"AID326","CID3530"
"AID385","CID3530"
"AID748","CID3530"
"AID103","CID3531"
"AID381","CID3531"
"AID888","CID3531"
"AID935","CID3531"
"AID947","CID3531"
"AID1014","CID3531"
"AID1259","CID3531"
"AID1350","CID3531"
"AID1757","CID3531"
"AID293","CID3532"
"AID445","CID3532"
"AID913","CID3532"
"AID1477","CID3532"
"AID1771","CID3532"
"AID1972","CID3532"
"AID310","CID3533"
"AID1773","CID3533"
"AID1821","CID3533"
"AID742","CID3534"
"AID1220","CID3534"
"AID1447","CID3534"
"AID1709","CID3534"
"AID1874","CID3534"
"AID1930","CID3534"
"AID53","CID3535"
"AID469","CID3535"
"AID1068","CID3535"
"AID1508","CID3535"
"AID1761","CID3535"
"AID213","CID3536"
"AID220","CID3536"
"AID339","CID3536"
"AID1375","CID3536"
"AID1825","CID3536"
"AID1879","CID3536"
"AID199","CID3536"
"AID237","CID3536"
"AID362","CID3536"
"AID1451","CID3536"
"AID1579","CID3536"
"AID1712","CID3536"
"AID1769","CID3536"
"AID1854","CID3536"
"AID311","CID3537"
"AID1495","CID3537"
"AID1659","CID3537"
"AID348","CID3538"
"AID797","CID3538"
"AID1163","CID3538"
"AID1446","CID3538"
"AID1467","CID3538"
"AID1599","CID3538"
"AID1641","CID3538"
"AID1685","CID3538"
"AID20","CID3539"
"AID625","CID3539"
"AID828","CID3539"
"AID869","CID3539"
"AID953","CID3539"
"AID1020","CID3539"
"AID1132","CID3539"
"AID1235","CID3539"
"AID415","CID3539"
"AID713","CID3539"
"AID825","CID3539"
"AID1042","CID3539"
"AID1165","CID3539"
"AID1546","CID3539"
"AID1976","CID3539"
"AID211","CID3540"
"AID989","CID3540"
"AID1024","CID3540"
"AID1504","CID3540"
"AID1562","CID3540"
"AID1837","CID3540"
"AID885","CID3541"
"AID942","CID3541"
"AID1341","CID3541"
"AID1515","CID3541"
"AID1543","CID3541"
"AID1613","CID3541"
"AID1681","CID3541"
"AID1910","CID3541"
"AID1923","CID3541"
"AID1938","CID3541"
"AID28","CID3541"
"AID142","CID3541"
"AID157","CID3541"
"AID195","CID3541"
"AID637","CID3541"
"AID1249","CID3541"
"AID539","CID3542"
"AID667","CID3542"
"AID777","CID3542"
"AID995","CID3542"
"AID1188","CID3542"
"AID1643","CID3542"
"AID1853","CID3542"
"AID257","CID3542"
"AID383","CID3542"
"AID1020","CID3542"
"AID1212","CID3542"
"AID1456","CID3542"
"AID1841","CID3542"
"AID160","CID3543"
"AID267","CID3543"
"AID595","CID3543"
"AID703","CID3543"
"AID932","CID3543"
"AID977","CID3543"
"AID980","CID3543"
"AID998","CID3543"
"AID113","CID3544"
"AID156","CID3544"
"AID274","CID3544"
"AID572","CID3544"
"AID1034","CID3544"
"AID1271","CID3544"
"AID1283","CID3544"
"AID1705","CID3544"
"AID1839","CID3544"
"AID73","CID3545"
"AID465","CID3545"
"AID515","CID3545"
"AID583","CID3545"
"AID891","CID3545"
"AID1312","CID3545"
"AID1842","CID3545"
"AID132","CID3546"
"AID173","CID3546"
"AID191","CID3546"
"AID358","CID3546"
"AID449","CID3546"
"AID459","CID3546"
"AID821","CID3546"
"AID1277","CID3546"
"AID1384","CID3546"
"AID1912","CID3546"
"AID1918","CID3546"
"AID494","CID3546"
"AID1525","CID3546"
"AID1532","CID3546"
"AID1570","CID3546"
"AID1785","CID3546"
"AID1826","CID3546"
"AID175","CID3547"
"AID231","CID3547"
"AID246","CID3547"
"AID563","CID3547"
"AID735","CID3547"
"AID1747","CID3547"
"AID1988","CID3547"
"AID232","CID3548"
"AID235","CID3548"
"AID382","CID3548"
"AID580","CID3548"
"AID723","CID3548"
"AID994","CID3548"
"AID1652","CID3548"
"AID1758","CID3548"
"AID1256","CID3548"
"AID1316","CID3548"
"AID1325","CID3548"
"AID1647","CID3548"
"AID100","CID3549"
"AID465","CID3549"
"AID622","CID3549"
"AID1220","CID3549"
"AID1287","CID3549"
"AID1393","CID3549"
"AID1487","CID3549"
"AID1915","CID3549"
"AID109","CID3549"
"AID232","CID3549"
"AID426","CID3549"
"AID846","CID3549"
"AID974","CID3549"
"AID1076","CID3549"
"AID1249","CID3549"
"AID48","CID3550"
"AID614","CID3550"
"AID722","CID3550"
"AID914","CID3550"
"AID943","CID3550"
"AID1450","CID3550"
"AID1580","CID3550"
"AID1697","CID3550"
"AID527","CID3551"
"AID738","CID3551"
"AID1142","CID3551"
"AID1200","CID3551"
"AID1242","CID3551"
"AID1412","CID3551"
"AID1991","CID3551"
"AID58","CID3551"
"AID123","CID3551"
"AID1399","CID3551"
"AID1748","CID3551"
"AID930","CID3552"
"AID1464","CID3552"
"AID1579","CID3552"
"AID1714","CID3552"
"AID1772","CID3552"
"AID1821","CID3552"
"AID38","CID3552"
"AID46","CID3552"
"AID500","CID3552"
"AID580","CID3552"
"AID660","CID3552"
"AID823","CID3552"
"AID1308","CID3552"
"AID1719","CID3552"
"AID152","CID3553"
"AID801","CID3553"
"AID978","CID3553"
"AID1583","CID3553"
"AID482","CID3554"
"AID1418","CID3554"
"AID1537","CID3554"
"AID1773","CID3554"
"AID95","CID3554"
"AID142","CID3554"
"AID251","CID3554"
"AID740","CID3554"
"AID1287","CID3554"
"AID1861","CID3554"
"AID628","CID3555"
"AID1303","CID3555"
"AID1499","CID3555"
"AID1698","CID3555"
"AID1806","CID3555"
"AID1856","CID3555"
"AID1050","CID3556"
"AID1222","CID3556"
"AID27","CID3556"
"AID1054","CID3556"
"AID1122","CID3556"
"AID1369","CID3556"
"AID1434","CID3556"
"AID907","CID3557"
"AID1054","CID3557"
"AID1312","CID3557"
"AID1101","CID3557"
"AID1846","CID3557"
"AID311","CID3558"
"AID520","CID3558"
"AID810","CID3558"
"AID987","CID3558"
"AID1011","CID3558"
"AID1236","CID3558"
"AID1238","CID3558"
"AID1338","CID3558"
"AID1398","CID3558"
"AID1453","CID3558"
"AID1692","CID3558"
"AID1778","CID3558"
"AID1795","CID3558"
"AID245","CID3559"
"AID569","CID3559"
"AID1018","CID3559"
"AID1082","CID3559"
"AID1205","CID3559"
"AID1334","CID3559"
"AID1550","CID3559"
"AID1572","CID3559"
"AID1963","CID3559"
"AID76","CID3560"
"AID363","CID3560"
"AID405","CID3560"
"AID643","CID3560"
"AID1215","CID3560"
"AID232","CID3560"
"AID235","CID3560"
"AID382","CID3560"
"AID580","CID3560"
"AID723","CID3560"
"AID994","CID3560"
"AID1652","CID3560"
"AID1758","CID3560"
"AID9","CID3561"
"AID1689","CID3561"
"AID1882","CID3561"
"AID387","CID3561"
"AID848","CID3561"
"AID1822","CID3561"
"AID160","CID3562"
"AID267","CID3562"
"AID595","CID3562"
"AID703","CID3562"
"AID932","CID3562"
"AID977","CID3562"
"AID980","CID3562"
"AID998","CID3562"
"AID64","CID3562"
"AID982","CID3562"
"AID993","CID3562"
"AID1450","CID3562"
"AID1475","CID3562"
"AID539","CID3563"
"AID667","CID3563"
"AID777","CID3563"
"AID995","CID3563"
"AID1188","CID3563"
"AID1643","CID3563"
"AID1853","CID3563"
"AID668","CID3563"
"AID1065","CID3563"
"AID1172","CID3563"
"AID1302","CID3563"
"AID1576","CID3563"
"AID1758","CID3563"
"AID482","CID3564"
"AID1418","CID3564"
"AID1537","CID3564"
"AID1773","CID3564"
"AID1273","CID3565"
"AID1796","CID3565"
"AID230","CID3566"
"AID298","CID3566"
"AID540","CID3566"
"AID572","CID3566"
"AID1081","CID3566"
"AID1164","CID3566"
"AID924","CID3566"
"AID1206","CID3566"
"AID1316","CID3566"
"AID1687","CID3566"
"AID1705","CID3566"
"AID1752","CID3566"
"AID1973","CID3566"
"AID59","CID3567"
"AID110","CID3567"
"AID265","CID3567"
"AID706","CID3567"
"AID940","CID3567"
"AID1377","CID3567"
"AID1735","CID3567"
"AID205","CID3567"
"AID228","CID3567"
"AID414","CID3567"
"AID865","CID3567"
"AID1025","CID3567"
"AID1137","CID3567"
"AID1726","CID3567"
"AID165","CID3568"
"AID403","CID3568"
"AID606","CID3568"
"AID746","CID3568"
"AID757","CID3568"
"AID1364","CID3568"
"AID1494","CID3568"
"AID1927","CID3568"
"AID1998","CID3568"
"AID32","CID3569"
"AID83","CID3569"
"AID194","CID3569"
"AID362","CID3569"
"AID533","CID3569"
"AID615","CID3569"
"AID1093","CID3569"
"AID1616","CID3569"
"AID1672","CID3569"
"AID96","CID3569"
"AID247","CID3569"
"AID341","CID3569"
"AID493","CID3569"
"AID1014","CID3569"
"AID1808","CID3569"
"AID1965","CID3569"
"AID1984","CID3569"
"AID17","CID3570"
"AID22","CID3570"
"AID35","CID3570"
"AID159","CID3570"
"AID372","CID3570"
"AID405","CID3570"
"AID789","CID3570"
"AID981","CID3570"
"AID1336","CID3570"
"AID1442","CID3570"
"AID432","CID3570"
"AID816","CID3570"
"AID1111","CID3570"
"AID1301","CID3570"
"AID1985","CID3570"
"AID349","CID3571"
"AID984","CID3571"
"AID1247","CID3571"
"AID1491","CID3571"
"AID1505","CID3571"
"AID1792","CID3571"
"AID247","CID3571"
"AID751","CID3571"
"AID878","CID3571"
"AID1183","CID3571"
"AID441","CID3572"
"AID1422","CID3572"
"AID1598","CID3572"
"AID1792","CID3572"
"AID1848","CID3572"
"AID1913","CID3572"
"AID941","CID3573"
"AID1134","CID3573"
"AID1387","CID3573"
"AID1719","CID3573"
"AID1998","CID3573"
"AID448","CID3573"
"AID826","CID3573"
"AID1160","CID3573"
"AID1776","CID3573"
"AID232","CID3574"
"AID235","CID3574"
"AID382","CID3574"
"AID580","CID3574"
"AID723","CID3574"
"AID994","CID3574"
"AID1652","CID3574"
"AID1758","CID3574"
"AID661","CID3575"
"AID1109","CID3575"
"AID1318","CID3575"
"AID1987","CID3575"
"AID308","CID3576"
"AID544","CID3576"
"AID1906","CID3576"
"AID5","CID3577"
"AID66","CID3577"
"AID542","CID3577"
"AID567","CID3577"
"AID759","CID3577"
"AID1056","CID3577"
"AID1136","CID3577"
"AID1193","CID3577"
"AID1297","CID3577"
"AID1526","CID3577"
"AID1898","CID3577"
"AID83","CID3578"
"AID754","CID3578"
"AID1002","CID3578"
"AID1041","CID3578"
"AID1094","CID3578"
"AID1202","CID3578"
"AID1369","CID3578"
"AID1463","CID3578"
"AID1546","CID3578"
"AID1709","CID3578"
"AID1720","CID3578"
"AID1804","CID3578"
"AID336","CID3579"
"AID702","CID3579"
"AID1060","CID3579"
"AID1124","CID3579"
"AID216","CID3579"
"AID416","CID3579"
"AID565","CID3579"
"AID856","CID3579"
"AID1490","CID3579"
"AID1663","CID3579"
"AID94","CID3580"
"AID357","CID3580"
"AID512","CID3580"
"AID548","CID3580"
"AID556","CID3580"
"AID582","CID3580"
"AID1005","CID3580"
"AID1152","CID3580"
"AID1552","CID3580"
"AID1603","CID3580"
"AID1783","CID3580"
"AID1894","CID3580"
"AID131","CID3580"
"AID386","CID3580"
"AID453","CID3580"
"AID524","CID3580"
"AID665","CID3580"
"AID1349","CID3580"
"AID1525","CID3580"
"AID155","CID3581"
"AID475","CID3581"
"AID924","CID3581"
"AID943","CID3581"
"AID1284","CID3581"
"AID1473","CID3581"
"AID1688","CID3581"
"AID256","CID3582"
"AID319","CID3582"
"AID499","CID3582"
"AID519","CID3582"
"AID647","CID3582"
"AID1105","CID3582"
"AID1310","CID3582"
"AID1446","CID3582"
"AID1459","CID3582"
"AID1706","CID3582"
"AID1769","CID3582"
"AID198","CID3583"
"AID858","CID3583"
"AID1261","CID3583"
"AID1383","CID3583"
"AID1548","CID3583"
"AID1694","CID3583"
"AID1737","CID3583"
"AID1353","CID3583"
"AID319","CID3584"
"AID542","CID3584"
"AID1031","CID3584"
"AID1370","CID3584"
"AID1828","CID3584"
"AID60","CID3584"
"AID343","CID3584"
"AID354","CID3584"
"AID596","CID3584"
"AID899","CID3584"
"AID1306","CID3584"
"AID1429","CID3584"
"AID1634","CID3584"
"AID1947","CID3584"
"AID194","CID3585"
"AID563","CID3585"
"AID961","CID3585"
"AID1053","CID3585"
"AID1360","CID3585"
"AID1577","CID3585"
"AID80","CID3585"
"AID819","CID3585"
"AID969","CID3585"
"AID1638","CID3585"
"AID1740","CID3585"
"AID259","CID3586"
"AID449","CID3586"
"AID940","CID3586"
"AID1217","CID3586"
"AID1419","CID3586"
"AID109","CID3586"
"AID148","CID3586"
"AID567","CID3586"
"AID691","CID3586"
"AID1357","CID3586"
"AID460","CID3587"
"AID840","CID3587"
"AID1724","CID3587"
"AID527","CID3588"
"AID738","CID3588"
"AID1142","CID3588"
"AID1200","CID3588"
"AID1242","CID3588"
"AID1412","CID3588"
"AID1991","CID3588"
"AID457","CID3588"
"AID685","CID3588"
"AID873","CID3588"
"AID1441","CID3588"
"AID1596","CID3588"
"AID1648","CID3588"
"AID1811","CID3588"
"AID1893","CID3588"
"AID844","CID3589"
"AID1884","CID3589"
"AID659","CID3589"
"AID703","CID3589"
"AID1722","CID3589"
"AID1827","CID3589"
"AID536","CID3590"
"AID565","CID3590"
"AID691","CID3590"
"AID694","CID3590"
"AID909","CID3590"
"AID1030","CID3590"
"AID1103","CID3590"
"AID1349","CID3590"
"AID1357","CID3590"
"AID1490","CID3590"
"AID1559","CID3590"
"AID226","CID3590"
"AID529","CID3590"
"AID658","CID3590"
"AID1062","CID3590"
"AID1119","CID3590"
"AID1337","CID3590"
"AID677","CID3591"
"AID943","CID3591"
"AID1149","CID3591"
"AID516","CID3592"
"AID530","CID3592"
"AID826","CID3592"
"AID896","CID3592"
"AID991","CID3592"
"AID1123","CID3592"
"AID1191","CID3592"
"AID1254","CID3592"
"AID614","CID3593"
"AID738","CID3593"
"AID764","CID3593"
"AID1098","CID3593"
"AID1114","CID3593"
"AID1291","CID3593"
"AID1562","CID3593"
"AID1813","CID3593"
"AID299","CID3594"
"AID505","CID3594"
"AID580","CID3594"
"AID705","CID3594"
"AID795","CID3594"
"AID976","CID3594"
"AID1104","CID3594"
"AID1234","CID3594"
"AID1275","CID3594"
"AID1615","CID3594"
"AID1632","CID3594"
"AID240","CID3595"
"AID303","CID3595"
"AID576","CID3595"
"AID577","CID3595"
"AID1121","CID3595"
"AID1156","CID3595"
"AID1261","CID3595"
"AID1278","CID3595"
"AID1334","CID3595"
"AID1368","CID3595"
"AID218","CID3596"
"AID673","CID3596"
"AID1248","CID3596"
"AID1886","CID3596"
"AID1904","CID3596"
"AID48","CID3597"
"AID469","CID3597"
"AID959","CID3597"
"AID1057","CID3597"
"AID430","CID3598"
"AID1027","CID3598"
"AID1412","CID3598"
"AID1515","CID3598"
"AID1811","CID3598"
"AID1959","CID3598"
"AID311","CID3598"
"AID1495","CID3598"
"AID1659","CID3598"
"AID597","CID3599"
"AID610","CID3599"
"AID952","CID3599"
"AID1441","CID3599"
"AID1465","CID3599"
"AID1733","CID3599"
"AID1747","CID3599"
"AID1849","CID3599"
"AID101","CID3600"
"AID215","CID3600"
"AID322","CID3600"
"AID1327","CID3600"
"AID1489","CID3600"
"AID1965","CID3600"
"AID18","CID3600"
"AID388","CID3600"
"AID684","CID3600"
"AID919","CID3600"
"AID1138","CID3600"
"AID102","CID3601"
"AID173","CID3601"
"AID182","CID3601"
"AID917","CID3601"
"AID1031","CID3601"
"AID1184","CID3601"
"AID1984","CID3601"
"AID20","CID3602"
"AID263","CID3602"
"AID400","CID3602"
"AID456","CID3602"
"AID646","CID3602"
"AID675","CID3602"
"AID1373","CID3602"
"AID1547","CID3602"
"AID61","CID3602"
"AID131","CID3602"
"AID230","CID3602"
"AID537","CID3602"
"AID1099","CID3602"
"AID1478","CID3602"
"AID221","CID3603"
"AID1446","CID3603"
"AID1464","CID3603"
"AID318","CID3603"
"AID771","CID3603"
"AID181","CID3604"
"AID261","CID3604"
"AID379","CID3604"
"AID437","CID3604"
"AID702","CID3604"
"AID749","CID3604"
"AID892","CID3604"
"AID1252","CID3604"
"AID1427","CID3604"
"AID367","CID3605"
"AID966","CID3605"
"AID1226","CID3605"
"AID1842","CID3605"
"AID206","CID3606"
"AID306","CID3606"
"AID765","CID3606"
"AID973","CID3606"
"AID1087","CID3606"
"AID1258","CID3606"
"AID1461","CID3606"
"AID1506","CID3606"
"AID1733","CID3606"
"AID1790","CID3606"
"AID107","CID3607"
"AID123","CID3607"
"AID229","CID3607"
"AID1400","CID3607"
"AID163","CID3608"
"AID208","CID3608"
"AID215","CID3608"
"AID417","CID3608"
"AID613","CID3608"
"AID717","CID3608"
"AID1083","CID3608"
"AID1306","CID3608"
"AID1973","CID3608"
"AID191","CID3609"
"AID250","CID3609"
"AID414","CID3609"
"AID355","CID3609"
"AID723","CID3609"
"AID854","CID3609"
"AID949","CID3609"
"AID1023","CID3609"
"AID1411","CID3609"
"AID1605","CID3609"
"AID1712","CID3609"
"AID494","CID3610"
"AID1525","CID3610"
"AID1532","CID3610"
"AID1570","CID3610"
"AID1785","CID3610"
"AID1826","CID3610"
"AID47","CID3610"
"AID238","CID3610"
"AID742","CID3610"
"AID1501","CID3610"
"AID1667","CID3610"
"AID1671","CID3610"
"AID586","CID3611"
"AID1144","CID3611"
"AID1169","CID3611"
"AID1180","CID3611"
"AID1294","CID3611"
"AID191","CID3612"
"AID250","CID3612"
"AID414","CID3612"
"AID149","CID3612"
"AID280","CID3612"
"AID411","CID3612"
"AID495","CID3612"
"AID597","CID3612"
"AID817","CID3612"
"AID1862","CID3612"
"AID861","CID3613"
"AID1301","CID3613"
"AID1500","CID3613"
"AID22","CID3613"
"AID213","CID3613"
"AID491","CID3613"
"AID686","CID3613"
"AID1133","CID3613"
"AID1523","CID3613"
"AID1816","CID3613"
"AID226","CID3614"
"AID588","CID3614"
"AID632","CID3614"
"AID964","CID3614"
"AID1340","CID3614"
"AID656","CID3615"
"AID1303","CID3615"
"AID1440","CID3615"
"AID1766","CID3615"
"AID1809","CID3615"
"AID1940","CID3615"
"AID31","CID3615"
"AID408","CID3615"
"AID973","CID3615"
"AID1953","CID3615"
"AID421","CID3616"
"AID870","CID3616"
"AID950","CID3616"
"AID1298","CID3616"
"AID1528","CID3616"
"AID1746","CID3616"
"AID1929","CID3616"
"AID575","CID3617"
"AID692","CID3617"
"AID1450","CID3617"
