AID,BID
AID2242,BID881
AID2243,BID1352
AID2243,BID1861
AID2243,BID2339
AID2244,BID313
AID2245,BID1824
AID2246,BID2976
AID2246,BID613
AID2247,BID2537
AID2248,BID1120
AID2248,BID368
AID2249,BID291
AID2249,BID324
AID2249,BID679
AID2250,BID1907
AID2250,BID2470
AID2251,BID2869
AID2252,BID751
AID2253,BID1346
AID2253,BID2711
AID2253,BID924
AID2254,BID401
AID2254,BID547
AID2255,BID1481
AID2255,BID1949
AID2256,BID2472
AID2256,BID803
AID2257,BID1089
AID2257,BID1156
AID2257,BID1985
AID2258,BID1181
AID2258,BID1467
AID2258,BID2335
AID2259,BID1974
AID2260,BID2242
AID2261,BID1204
AID2261,BID1320
AID2261,BID2371
AID2262,BID1915
AID2263,BID2246
AID2264,BID1512
AID2264,BID1622
AID2265,BID1141
AID2265,BID1832
AID2266,BID1562
AID2266,BID1741
AID2266,BID2327
AID2267,BID2081
AID2268,BID1383
AID2269,BID47
AID2270,BID2054
AID2270,BID2348
AID2271,BID2341
AID2272,BID230
AID2272,BID445
AID2273,BID1449
AID2273,BID1786
AID2273,BID2112
AID2274,BID2187
AID2274,BID2884
AID2274,BID549
AID2275,BID407
AID2276,BID173
AID2276,BID2051
AID2277,BID2224
AID2277,BID2605
AID2278,BID1593
AID2278,BID179
AID2278,BID2108
AID2279,BID2578
AID2280,BID1099
AID2280,BID1840
AID2280,BID2220
AID2281,BID1379
AID2281,BID1470
AID2281,BID2689
AID2282,BID1649
AID2282,BID1925
AID2282,BID225
AID2283,BID1245
AID2283,BID1621
AID2284,BID2159
AID2285,BID2807
AID2285,BID2941
AID2286,BID2598
AID2287,BID2282
AID2287,BID528
AID2288,BID1747
AID2289,BID2146
AID2289,BID2570
AID2290,BID447
AID2291,BID1176
AID2291,BID1497
AID2291,BID2420
AID2292,BID1556
AID2292,BID1643
AID2292,BID2229
AID2293,BID1596
AID2293,BID2466
AID2293,BID952
AID2294,BID717
AID2295,BID204
AID2296,BID1175
AID2296,BID1398
AID2296,BID606
AID2297,BID2171
AID2297,BID2877
AID2298,BID2248
AID2298,BID657
AID2298,BID665
AID2299,BID602
AID2300,BID402
AID2300,BID869
AID2301,BID1196
AID2301,BID1512
AID2302,BID1669
AID2302,BID2768
AID2303,BID1107
AID2304,BID1433
AID2304,BID2253
AID2304,BID781
AID2305,BID1280
AID2306,BID1981
AID2306,BID2717
AID2307,BID1207
AID2308,BID806
AID2309,BID2023
AID2309,BID2868
AID2309,BID397
AID2310,BID870
AID2311,BID868
AID2312,BID606
AID2313,BID1634
AID2314,BID291
AID2314,BID974
AID2315,BID397
AID2316,BID2649
AID2317,BID1532
AID2317,BID464
AID2318,BID649
AID2319,BID1498
AID2319,BID389
AID2320,BID1421
AID2321,BID2503
AID2322,BID1657
AID2322,BID1753
AID2322,BID1824
AID2323,BID299
AID2323,BID454
AID2323,BID878
AID2324,BID1198
AID2324,BID2389
AID2324,BID2436
AID2325,BID1776
AID2325,BID521
AID2326,BID2633
AID2327,BID2135
AID2327,BID520
AID2328,BID2557
AID2329,BID1229
AID2329,BID2845
AID2330,BID2000
AID2330,BID351
AID2330,BID559
AID2331,BID2513
AID2331,BID2817
AID2331,BID960
AID2332,BID135
AID2333,BID1915
AID2333,BID2697
AID2334,BID1095
AID2334,BID2201
AID2334,BID2337
AID2335,BID1272
AID2336,BID2774
AID2337,BID1269
AID2337,BID1970
AID2337,BID552
AID2338,BID144
AID2338,BID869
AID2339,BID1118
AID2339,BID1692
AID2339,BID2789
AID2340,BID1671
AID2340,BID2748
AID2340,BID408
AID2341,BID1572
AID2341,BID2333
AID2341,BID46
AID2342,BID1564
AID2343,BID964
AID2344,BID642
AID2345,BID1
AID2345,BID2324
AID2346,BID846
AID2347,BID2164
AID2347,BID2214
AID2348,BID2053
AID2348,BID2883
AID2349,BID1259
AID2349,BID1737
AID2349,BID2918
AID2350,BID2821
AID2350,BID2865
AID2351,BID1292
AID2352,BID1084
AID2352,BID116
AID2352,BID585
AID2353,BID2514
AID2354,BID1754
AID2355,BID2479
AID2355,BID862
AID2356,BID1206
AID2356,BID300
AID2357,BID2067
AID2357,BID71
AID2358,BID2508
AID2358,BID920
AID2359,BID1521
AID2359,BID1632
AID2359,BID2931
AID2360,BID1136
AID2360,BID521
AID2360,BID667
AID2361,BID1481
AID2362,BID2572
AID2362,BID800
AID2363,BID2307
AID2364,BID2125
AID2365,BID1456
AID2365,BID2311
AID2365,BID80
AID2366,BID1220
AID2366,BID1537
AID2367,BID2380
AID2368,BID709
AID2369,BID277
AID2369,BID672
AID2370,BID1391
AID2370,BID1487
AID2370,BID1525
AID2371,BID1020
AID2372,BID1957
AID2372,BID1960
AID2373,BID1911
AID2373,BID2397
AID2373,BID868
AID2374,BID111
AID2375,BID1151
AID2375,BID205
AID2375,BID776
AID2376,BID2832
AID2377,BID1228
AID2377,BID2491
AID2377,BID67
AID2378,BID1089
AID2378,BID890
AID2379,BID565
AID2379,BID721
AID2379,BID838
AID2380,BID34
AID2381,BID1897
AID2381,BID516
AID2382,BID935
AID2383,BID2938
AID2384,BID1758
AID2385,BID1174
AID2385,BID1206
AID2385,BID681
AID2386,BID2591
AID2386,BID281
AID2387,BID1491
AID2387,BID388
AID2387,BID591
AID2388,BID1175
AID2388,BID1178
AID2388,BID1631
AID2389,BID2257
AID2390,BID1172
AID2390,BID1784
AID2390,BID2212
AID2391,BID648
AID2392,BID1339
AID2392,BID2092
AID2393,BID1232
AID2393,BID2181
AID2394,BID1101
AID2394,BID2265
AID2395,BID2405
AID2396,BID979
AID2397,BID1998
AID2397,BID2052
AID2398,BID2732
AID2399,BID1582
AID2399,BID2061
AID2399,BID2492
AID2400,BID961
AID2401,BID1237
AID2402,BID890
AID2403,BID1670
AID2403,BID1915
AID2403,BID2211
AID2404,BID1784
AID2404,BID503
AID2405,BID1828
AID2405,BID2934
AID2405,BID706
AID2406,BID2866
AID2407,BID2590
AID2407,BID2756
AID2407,BID334
AID2408,BID1324
AID2409,BID2874
AID2409,BID867
AID2410,BID1570
AID2410,BID809
AID2411,BID1034
AID2411,BID1757
AID2411,BID2945
AID2412,BID1228
AID2412,BID1505
AID2412,BID2980
AID2413,BID1064
AID2413,BID1472
AID2413,BID1913
AID2414,BID2168
AID2414,BID2332
AID2414,BID446
AID2415,BID2286
AID2416,BID1815
AID2416,BID2574
AID2417,BID1579
AID2417,BID1615
AID2417,BID499
AID2418,BID247
AID2418,BID347
AID2418,BID668
AID2419,BID1861
AID2419,BID1920
AID2419,BID799
AID2420,BID1923
AID2420,BID2322
AID2421,BID1778
AID2422,BID1762
AID2422,BID2117
AID2422,BID521
AID2423,BID1617
AID2423,BID2761
AID2423,BID461
AID2424,BID604
AID2425,BID11
AID2425,BID32
AID2425,BID606
AID2426,BID451
AID2426,BID84
AID2427,BID1380
AID2427,BID1546
AID2427,BID522
AID2428,BID105
AID2429,BID2182
AID2430,BID2097
AID2430,BID2550
AID2430,BID374
AID2431,BID1987
AID2431,BID2226
AID2431,BID867
AID2432,BID2446
AID2432,BID393
AID2432,BID548
AID2433,BID402
AID2434,BID1037
AID2435,BID1124
AID2436,BID2624
AID2437,BID2364
AID2437,BID2681
AID2437,BID983
AID2438,BID2637
AID2439,BID1626
AID2440,BID1166
AID2441,BID1393
AID2442,BID1203
AID2442,BID2303
AID2442,BID403
AID2443,BID1063
AID2443,BID1237
AID2443,BID186
AID2444,BID2495
AID2445,BID2532
AID2445,BID482
AID2446,BID721
AID2446,BID978
AID2447,BID199
AID2448,BID886
AID2449,BID314
AID2450,BID1134
AID2450,BID73
AID2450,BID933
AID2451,BID2130
AID2451,BID2862
AID2451,BID918
AID2452,BID1269
AID2452,BID2668
AID2452,BID2844
AID2453,BID1277
AID2453,BID2724
AID2454,BID1145
AID2454,BID2526
AID2454,BID384
AID2455,BID663
AID2455,BID823
AID2455,BID952
AID2456,BID1379
AID2456,BID2822
AID2457,BID317
AID2458,BID2339
AID2459,BID1021
AID2459,BID2458
AID2459,BID503
AID2460,BID2051
AID2461,BID2173
AID2462,BID2478
AID2462,BID71
AID2463,BID2394
AID2463,BID478
AID2463,BID723
AID2464,BID2660
AID2465,BID2183
AID2465,BID2701
AID2465,BID521
AID2466,BID250
AID2467,BID449
AID2468,BID1540
AID2469,BID1933
AID2469,BID2375
AID2469,BID364
AID2470,BID1291
AID2470,BID2702
AID2471,BID1218
AID2471,BID2783
AID2472,BID2632
AID2472,BID554
AID2473,BID2647
AID2474,BID2203
AID2474,BID275
AID2474,BID2777
AID2475,BID543
AID2476,BID2478
AID2477,BID1413
AID2477,BID2441
AID2478,BID1008
AID2478,BID2185
AID2478,BID2976
AID2479,BID1107
AID2480,BID386
AID2480,BID872
AID2480,BID945
AID2481,BID1859
AID2481,BID321
AID2481,BID984
AID2482,BID2139
AID2482,BID484
AID2483,BID1456
AID2483,BID1477
AID2483,BID523
AID2484,BID2805
AID2484,BID947
AID2485,BID1701
AID2485,BID6
AID2486,BID1218
AID2486,BID2649
AID2486,BID855
AID2487,BID1052
AID2487,BID2547
AID2487,BID86
AID2488,BID2110
AID2489,BID2160
AID2489,BID883
AID2490,BID1112
AID2490,BID1907
AID2490,BID670
AID2491,BID1603
AID2491,BID2045
AID2491,BID676
AID2492,BID1584
AID2492,BID2407
AID2492,BID2461
AID2493,BID2229
AID2493,BID913
AID2494,BID2983
AID2495,BID1164
AID2495,BID1181
AID2496,BID1562
AID2496,BID2396
AID2496,BID671
AID2497,BID1777
AID2497,BID21
AID2497,BID573
AID2498,BID1959
AID2498,BID2743
AID2498,BID992
AID2499,BID1373
AID2499,BID2213
AID2499,BID2516
AID2500,BID345
AID2500,BID674
AID2501,BID1872
AID2501,BID1937
AID2501,BID2463
AID2502,BID1466
AID2502,BID1645
AID2502,BID239
AID2503,BID2555
AID2503,BID611
AID2504,BID1614
AID2504,BID2830
AID2505,BID1609
AID2505,BID2504
AID2505,BID2633
AID2506,BID1238
AID2506,BID1610
AID2506,BID2435
AID2507,BID1138
AID2507,BID1824
AID2507,BID2852
AID2508,BID1447
AID2508,BID805
AID2509,BID192
AID2510,BID2247
AID2510,BID2501
AID2510,BID527
AID2511,BID22
AID2511,BID2633
AID2512,BID1127
AID2512,BID2610
AID2513,BID1588
AID2514,BID1135
AID2514,BID1749
AID2515,BID1726
AID2515,BID1790
AID2515,BID2206
AID2516,BID916
AID2517,BID228
AID2517,BID2659
AID2517,BID694
AID2518,BID1648
AID2518,BID1975
AID2518,BID812
AID2519,BID2505
AID2519,BID831
AID2520,BID23
AID2520,BID576
AID2520,BID897
AID2521,BID33
AID2522,BID2385
AID2522,BID710
AID2523,BID1948
AID2524,BID1909
AID2525,BID2864
AID2526,BID899
AID2527,BID524
AID2528,BID497
AID2529,BID569
AID2530,BID1000
AID2530,BID1525
AID2530,BID2364
AID2531,BID1226
AID2532,BID259
AID2532,BID2894
AID2533,BID1432
AID2533,BID615
AID2534,BID216
AID2534,BID552
AID2535,BID1692
AID2535,BID1716
AID2535,BID2283
AID2536,BID1035
AID2537,BID1054
AID2537,BID1251
AID2538,BID1766
AID2538,BID1784
AID2538,BID1879
AID2539,BID2485
AID2539,BID308
AID2539,BID962
AID2540,BID1957
AID2541,BID1688
AID2541,BID952
AID2542,BID2929
AID2543,BID25
AID2543,BID827
AID2544,BID1355
AID2544,BID1446
AID2544,BID2824
AID2545,BID471
AID2546,BID1624
AID2546,BID1737
AID2546,BID288
AID2547,BID712
AID2548,BID87
AID2549,BID2545
AID2549,BID314
AID2550,BID1610
AID2550,BID236
AID2551,BID1060
AID2551,BID1593
AID2552,BID931
AID2553,BID1893
AID2554,BID1173
AID2554,BID2213
AID2555,BID1227
AID2555,BID210
AID2556,BID1838
AID2556,BID2246
AID2556,BID2670
AID2557,BID1352
AID2558,BID1843
AID2558,BID667
AID2559,BID1558
AID2559,BID174
AID2559,BID2688
AID2560,BID2573
AID2560,BID785
AID2561,BID1032
AID2561,BID1787
AID2561,BID783
AID2562,BID2749
AID2563,BID1032
AID2563,BID56
AID2563,BID878
AID2564,BID143
AID2564,BID1953
AID2564,BID596
AID2565,BID2229
AID2565,BID2237
AID2565,BID582
AID2566,BID1606
AID2567,BID1078
AID2567,BID2655
AID2568,BID1274
AID2568,BID2372
AID2568,BID572
AID2569,BID2406
AID2569,BID2527
AID2570,BID1969
AID2571,BID1044
AID2571,BID1961
AID2571,BID2814
AID2572,BID1754
AID2572,BID2027
AID2572,BID947
AID2573,BID1295
AID2573,BID470
AID2574,BID2150
AID2574,BID2584
AID2574,BID912
AID2575,BID1630
AID2575,BID662
AID2576,BID1703
AID2576,BID2878
AID2577,BID1895
AID2577,BID2762
AID2578,BID1069
AID2578,BID2019
AID2578,BID2212
AID2579,BID1344
AID2579,BID718
AID2580,BID1954
AID2580,BID495
AID2580,BID60
AID2581,BID1074
AID2581,BID754
AID2582,BID1248
AID2583,BID1527
AID2583,BID2964
AID2584,BID1522
AID2584,BID2165
AID2584,BID2920
AID2585,BID2041
AID2585,BID2228
AID2585,BID490
AID2586,BID1689
AID2586,BID2050
AID2586,BID2273
AID2587,BID2992
AID2588,BID1336
AID2588,BID294
AID2589,BID1660
AID2589,BID2238
AID2589,BID915
AID2590,BID155
AID2590,BID2796
AID2591,BID2713
AID2592,BID2729
AID2593,BID2055
AID2593,BID2450
AID2594,BID1286
AID2594,BID2325
AID2594,BID683
AID2595,BID2694
AID2596,BID1228
AID2596,BID1938
AID2596,BID367
AID2597,BID2295
AID2598,BID2508
AID2598,BID602
AID2599,BID2334
AID2599,BID983
AID2600,BID783
AID2600,BID954
AID2601,BID1411
AID2601,BID292
AID2602,BID1976
AID2602,BID2259
AID2603,BID2202
AID2603,BID378
AID2603,BID688
AID2604,BID2358
AID2605,BID1650
AID2605,BID814
AID2606,BID2255
AID2606,BID258
AID2606,BID549
AID2607,BID2327
AID2607,BID771
AID2608,BID1826
AID2609,BID2330
AID2609,BID2603
AID2610,BID1576
AID2610,BID2085
AID2611,BID751
AID2612,BID291
AID2613,BID1679
AID2613,BID2051
AID2613,BID244
AID2614,BID127
AID2614,BID2772
AID2614,BID863
AID2615,BID1252
AID2615,BID1530
AID2615,BID70
AID2616,BID106
AID2616,BID266
AID2617,BID2052
AID2617,BID2111
AID2617,BID2695
AID2618,BID1983
AID2619,BID2373
AID2619,BID2608
AID2620,BID1194
AID2620,BID2898
AID2620,BID2993
AID2621,BID223
AID2621,BID877
AID2622,BID2175
AID2622,BID545
AID2622,BID892
AID2623,BID1636
AID2623,BID2116
AID2624,BID1374
AID2624,BID1764
AID2624,BID62
AID2625,BID1311
AID2625,BID1330
AID2625,BID2526
AID2626,BID2162
AID2626,BID841
AID2627,BID2049
AID2628,BID124
AID2628,BID1694
AID2628,BID21
AID2629,BID1086
AID2629,BID200
AID2629,BID2033
AID2630,BID179
AID2631,BID2671
AID2632,BID187
AID2633,BID2605
AID2634,BID2669
AID2634,BID463
AID2635,BID1666
AID2635,BID2308
AID2636,BID1012
AID2636,BID2257
AID2636,BID2805
AID2637,BID1138
AID2637,BID1600
AID2637,BID1611
AID2638,BID2508
AID2638,BID607
AID2638,BID792
AID2639,BID1041
AID2640,BID1039
AID2640,BID1922
AID2640,BID722
AID2641,BID101
AID2641,BID2812
AID2642,BID1332
AID2642,BID2205
AID2643,BID1722
AID2643,BID2062
AID2644,BID656
AID2645,BID13
AID2645,BID852
AID2646,BID1904
AID2646,BID2711
AID2646,BID621
AID2647,BID2844
AID2647,BID324
AID2647,BID672
AID2648,BID1133
AID2648,BID1381
AID2648,BID661
AID2649,BID1909
AID2649,BID771
AID2650,BID1578
AID2650,BID1629
AID2650,BID2704
AID2651,BID1763
AID2651,BID2011
AID2651,BID547
AID2652,BID2525
AID2653,BID1673
AID2653,BID2393
AID2654,BID1854
AID2655,BID2021
AID2656,BID2857
AID2657,BID1212
AID2657,BID2343
AID2657,BID762
AID2658,BID1129
AID2659,BID2766
AID2659,BID828
AID2660,BID1354
AID2660,BID1865
AID2660,BID2280
AID2661,BID292
AID2662,BID2612
AID2662,BID2896
AID2662,BID911
AID2663,BID1167
AID2663,BID591
AID2664,BID1721
AID2665,BID1067
AID2665,BID2564
AID2665,BID402
AID2666,BID665
AID2667,BID2992
AID2668,BID1418
AID2669,BID741
AID2670,BID1424
AID2670,BID1971
AID2670,BID2744
AID2671,BID2637
AID2671,BID2865
AID2671,BID773
AID2672,BID158
AID2672,BID2345
AID2673,BID501
AID2674,BID1164
AID2674,BID537
AID2674,BID930
AID2675,BID1478
AID2675,BID1643
AID2676,BID1233
AID2676,BID1777
AID2676,BID989
AID2677,BID323
AID2677,BID619
AID2678,BID1191
AID2678,BID1487
AID2678,BID2651
AID2679,BID937
AID2680,BID2609
AID2681,BID343
AID2681,BID983
AID2682,BID1195
AID2683,BID1560
AID2683,BID2224
AID2683,BID2688
AID2684,BID1462
AID2684,BID1776
AID2684,BID2246
AID2685,BID1798
AID2685,BID2136
AID2685,BID626
AID2686,BID1186
AID2686,BID859
AID2687,BID1318
AID2688,BID1786
AID2688,BID1907
AID2688,BID792
AID2689,BID2236
AID2689,BID2502
AID2689,BID2830
AID2690,BID1977
AID2691,BID204
AID2692,BID2824
AID2693,BID1513
AID2693,BID2727
AID2694,BID227
AID2694,BID836
AID2695,BID2027
AID2695,BID2849
AID2695,BID2991
AID2696,BID2406
AID2696,BID87
AID2697,BID2512
AID2698,BID1083
AID2698,BID1744
AID2699,BID1709
AID2699,BID200
AID2699,BID2750
AID2700,BID1410
AID2700,BID2162
AID2700,BID2609
AID2701,BID830
AID2702,BID410
AID2703,BID1458
AID2703,BID1468
AID2703,BID456
AID2704,BID229
AID2705,BID2085
AID2705,BID2464
AID2705,BID27
AID2706,BID1604
AID2706,BID2403
AID2706,BID750
AID2707,BID1464
AID2707,BID1708
AID2707,BID1918
AID2708,BID197
AID2708,BID512
AID2708,BID91
AID2709,BID2061
AID2709,BID397
AID2710,BID2202
AID2710,BID2255
AID2711,BID476
AID2712,BID1820
AID2712,BID2378
AID2712,BID635
AID2713,BID2859
AID2713,BID821
AID2714,BID2606
AID2714,BID58
AID2714,BID96
AID2715,BID2807
AID2715,BID409
AID2715,BID658
AID2716,BID284
AID2717,BID333
AID2717,BID647
AID2717,BID829
AID2718,BID2082
AID2718,BID2306
AID2718,BID533
AID2719,BID1380
AID2719,BID611
AID2720,BID1352
AID2720,BID2035
AID2721,BID525
AID2722,BID1445
AID2722,BID2253
AID2723,BID2979
AID2723,BID753
AID2723,BID806
AID2724,BID822
AID2725,BID167
AID2725,BID1867
AID2725,BID2692
AID2726,BID190
AID2727,BID466
AID2728,BID1085
AID2729,BID1824
AID2730,BID1391
AID2730,BID1423
AID2730,BID2912
AID2731,BID1377
AID2731,BID2420
AID2731,BID910
AID2732,BID664
AID2732,BID960
AID2733,BID1157
AID2733,BID1880
AID2733,BID1984
AID2734,BID2074
AID2734,BID2103
AID2734,BID585
AID2735,BID1809
AID2736,BID1060
AID2736,BID1389
AID2736,BID2148
AID2737,BID1633
AID2737,BID2256
AID2737,BID73
AID2738,BID2386
AID2738,BID2952
AID2739,BID1457
AID2739,BID2016
AID2740,BID1493
AID2740,BID178
AID2741,BID328
AID2741,BID389
AID2742,BID2005
AID2742,BID216
AID2743,BID1525
AID2743,BID1624
AID2744,BID958
AID2745,BID2991
AID2745,BID623
AID2746,BID2961
AID2747,BID1569
AID2748,BID1241
AID2748,BID1899
AID2748,BID419
AID2749,BID1566
AID2750,BID752
AID2750,BID926
AID2751,BID1583
AID2751,BID1819
AID2751,BID2315
AID2752,BID1726
AID2752,BID1780
AID2752,BID2938
AID2753,BID2703
AID2753,BID711
AID2753,BID843
AID2754,BID1454
AID2754,BID2179
AID2755,BID482
AID2756,BID2378
AID2756,BID2695
AID2756,BID2927
AID2757,BID1620
AID2757,BID284
AID2758,BID1928
AID2758,BID2888
AID2758,BID747
AID2759,BID723
AID2760,BID1677
AID2760,BID342
AID2761,BID2316
AID2761,BID805
AID2761,BID96
AID2762,BID2240
AID2763,BID2841
AID2763,BID494
AID2764,BID2293
AID2765,BID819
AID2765,BID93
AID2766,BID2146
AID2767,BID1878
AID2767,BID47
AID2768,BID2530
AID2768,BID75
AID2769,BID230
AID2769,BID829
AID2770,BID1387
AID2770,BID1998
AID2770,BID313
AID2771,BID340
AID2772,BID2788
AID2773,BID1552
AID2773,BID2315
AID2773,BID2603
AID2774,BID1167
AID2774,BID1527
AID2775,BID2881
AID2775,BID397
AID2775,BID794
AID2776,BID342
AID2777,BID931
AID2778,BID1827
AID2778,BID952
AID2779,BID7
AID2780,BID390
AID2780,BID738
AID2781,BID417
AID2782,BID2973
AID2783,BID1035
AID2784,BID820
AID2784,BID834
AID2785,BID1976
AID2786,BID1812
AID2786,BID2219
AID2786,BID85
AID2787,BID2070
AID2787,BID2556
AID2787,BID346
AID2788,BID1259
AID2788,BID2648
AID2788,BID718
AID2789,BID2770
AID2789,BID2901
AID2789,BID344
AID2790,BID1026
AID2790,BID2533
AID2791,BID1812
AID2791,BID2314
AID2792,BID1143
AID2792,BID1829
AID2792,BID2534
AID2793,BID1571
AID2793,BID1857
AID2794,BID2198
AID2794,BID2201
AID2794,BID2839
AID2795,BID2593
AID2795,BID841
AID2796,BID1023
AID2796,BID1408
AID2796,BID1979
AID2797,BID2554
AID2798,BID2812
AID2799,BID1287
AID2799,BID2687
AID2799,BID346
AID2800,BID1214
AID2801,BID1922
AID2802,BID1747
AID2802,BID2913
AID2803,BID1456
AID2803,BID707
AID2804,BID1585
AID2805,BID338
AID2806,BID290
AID2807,BID2815
AID2807,BID391
AID2807,BID491
AID2808,BID870
AID2809,BID197
AID2809,BID495
AID2809,BID965
AID2810,BID310
AID2811,BID1603
AID2811,BID1982
AID2811,BID2116
AID2812,BID1179
AID2812,BID2557
AID2813,BID1079
AID2813,BID2527
AID2813,BID837
AID2814,BID14
AID2815,BID2316
AID2815,BID2859
AID2816,BID888
AID2817,BID2508
AID2818,BID1839
AID2818,BID823
AID2819,BID2889
AID2819,BID476
AID2820,BID841
AID2820,BID963
AID2821,BID1604
AID2821,BID2060
AID2821,BID2673
AID2822,BID1351
AID2823,BID999
AID2824,BID24
AID2824,BID2505
AID2824,BID388
AID2825,BID2377
AID2825,BID2868
AID2825,BID958
AID2826,BID124
AID2826,BID2851
AID2827,BID1245
AID2827,BID180
AID2828,BID329
AID2829,BID530
AID2830,BID2219
AID2830,BID2304
AID2830,BID2588
AID2831,BID1430
AID2831,BID2494
AID2831,BID958
AID2832,BID1025
AID2832,BID238
AID2833,BID491
AID2833,BID635
AID2834,BID2135
AID2835,BID1461
AID2835,BID1901
AID2835,BID384
AID2836,BID213
AID2837,BID1607
AID2837,BID1829
AID2838,BID2442
AID2838,BID322
AID2838,BID980
AID2839,BID1018
AID2839,BID2201
AID2839,BID912
AID2840,BID1518
AID2840,BID1629
AID2840,BID866
AID2841,BID1042
AID2841,BID253
AID2841,BID2579
AID2842,BID2369
AID2842,BID2599
AID2842,BID895
AID2843,BID1511
AID2843,BID2530
AID2843,BID2664
AID2844,BID1800
AID2845,BID1368
AID2845,BID2662
AID2845,BID355
AID2846,BID2146
AID2847,BID2877
AID2848,BID1287
AID2848,BID2182
AID2849,BID1525
AID2849,BID948
AID2850,BID1308
AID2850,BID2206
AID2850,BID2964
AID2851,BID1054
AID2851,BID759
AID2852,BID2887
AID2853,BID1270
AID2853,BID145
AID2853,BID248
AID2854,BID2401
AID2855,BID2367
AID2855,BID2423
AID2855,BID300
AID2856,BID2062
AID2856,BID2841
AID2857,BID350
AID2858,BID2789
AID2859,BID1015
AID2859,BID2953
AID2860,BID1395
AID2860,BID481
AID2860,BID61
AID2861,BID2001
AID2861,BID2765
AID2861,BID901
AID2862,BID2505
AID2862,BID736
AID2863,BID1918
AID2864,BID1036
AID2864,BID2004
AID2864,BID792
AID2865,BID1954
AID2865,BID338
AID2866,BID1470
AID2866,BID1856
AID2867,BID2258
AID2867,BID2330
AID2868,BID962
AID2869,BID2719
AID2870,BID2125
AID2870,BID2810
AID2871,BID1929
AID2871,BID2738
AID2871,BID698
AID2872,BID2728
AID2872,BID762
AID2873,BID2425
AID2873,BID437
AID2874,BID2262
AID2875,BID1405
AID2876,BID1480
AID2877,BID1572
AID2877,BID730
AID2877,BID901
AID2878,BID2509
AID2879,BID2266
AID2879,BID2342
AID2879,BID2866
AID2880,BID1715
AID2881,BID2910
AID2881,BID61
AID2881,BID886
AID2882,BID1436
AID2882,BID1533
AID2883,BID1211
AID2883,BID1262
AID2883,BID945
AID2884,BID2188
AID2884,BID2591
AID2885,BID1317
AID2886,BID557
AID2887,BID1820
AID2887,BID2977
AID2888,BID1426
AID2888,BID830
AID2889,BID562
AID2890,BID2372
AID2890,BID2785
AID2890,BID622
AID2891,BID2285
AID2891,BID233
AID2892,BID1277
AID2892,BID1915
AID2893,BID2282
AID2894,BID1197
AID2894,BID1910
AID2895,BID361
AID2895,BID369
AID2895,BID939
AID2896,BID409
AID2897,BID312
AID2898,BID1680
AID2898,BID2747
AID2898,BID437
AID2899,BID1469
AID2899,BID2146
AID2900,BID1566
AID2900,BID2844
AID2900,BID529
AID2901,BID1818
AID2901,BID2059
AID2902,BID120
AID2902,BID1768
AID2902,BID427
AID2903,BID1562
AID2903,BID336
AID2903,BID463
AID2904,BID1371
AID2905,BID102
AID2905,BID2893
AID2906,BID1371
AID2906,BID2222
AID2906,BID630
AID2907,BID269
AID2908,BID881
AID2909,BID1745
AID2909,BID1960
AID2909,BID2774
AID2910,BID1826
AID2910,BID2127
AID2910,BID470
AID2911,BID718
AID2912,BID1358
AID2912,BID1816
AID2912,BID979
AID2913,BID195
AID2913,BID926
AID2914,BID667
AID2915,BID1243
AID2915,BID2584
AID2915,BID2913
AID2916,BID1688
AID2917,BID2082
AID2917,BID2367
AID2918,BID1588
AID2919,BID1389
AID2919,BID2447
AID2919,BID726
AID2920,BID2076
AID2920,BID438
AID2921,BID2014
AID2922,BID1810
AID2922,BID2589
AID2923,BID1253
AID2923,BID239
AID2923,BID864
AID2924,BID1021
AID2925,BID1481
AID2925,BID2264
AID2925,BID297
AID2926,BID1474
AID2926,BID180
AID2926,BID300
AID2927,BID245
AID2927,BID2720
AID2927,BID2836
AID2928,BID1243
AID2928,BID2927
AID2929,BID1484
AID2929,BID1623
AID2929,BID2145
AID2930,BID2273
AID2930,BID663
AID2930,BID689
AID2931,BID1368
AID2931,BID2469
AID2931,BID497
AID2932,BID985
AID2933,BID1042
AID2933,BID1607
AID2933,BID1645
AID2934,BID1984
AID2934,BID2231
AID2935,BID1376
AID2936,BID1083
AID2936,BID1153
AID2936,BID2255
AID2937,BID87
AID2938,BID2420
AID2939,BID1560
AID2939,BID2839
AID2940,BID2426
AID2941,BID1439
AID2941,BID1883
AID2941,BID893
AID2942,BID1003
AID2943,BID1319
AID2943,BID1365
AID2943,BID1761
AID2944,BID1182
AID2944,BID1937
AID2944,BID2875
AID2945,BID1206
AID2945,BID1990
AID2946,BID1363
AID2946,BID804
AID2947,BID1102
AID2947,BID2501
AID2947,BID2551
AID2948,BID2304
AID2949,BID145
AID2950,BID223
AID2950,BID248
AID2950,BID2895
AID2951,BID2938
AID2952,BID2270
AID2952,BID394
AID2953,BID1206
AID2953,BID443
AID2954,BID2186
AID2955,BID1903
AID2956,BID1232
AID2957,BID169
AID2957,BID2446
AID2957,BID710
AID2958,BID1314
AID2958,BID2669
AID2959,BID2170
AID2959,BID2817
AID2960,BID574
AID2960,BID887
AID2961,BID2215
AID2961,BID226
AID2961,BID2873
AID2962,BID1859
AID2962,BID2140
AID2963,BID2033
AID2964,BID1722
AID2964,BID1983
AID2965,BID2473
AID2965,BID2796
AID2966,BID1878
AID2966,BID7
