CID,BID
CID1555,BID1774
CID1556,BID1731
CID1556,BID1883
CID1556,BID422
CID1557,BID1981
CID1557,BID2140
CID1557,BID594
CID1558,BID1223
CID1558,BID1672
CID1558,BID2629
CID1558,BID756
CID1559,BID1270
CID1559,BID1428
CID1559,BID2672
CID1559,BID699
CID1560,BID1142
CID1560,BID1338
CID1560,BID2677
CID1560,BID728
CID1561,BID2549
CID1561,BID764
CID1562,BID1338
CID1562,BID2113
CID1562,BID2605
CID1562,BID809
CID1563,BID2039
CID1563,BID2184
CID1563,BID826
CID1564,BID2570
CID1564,BID286
CID1564,BID389
CID1565,BID1789
CID1565,BID2546
CID1565,BID409
CID1566,BID242
CID1566,BID2812
CID1566,BID752
CID1567,BID325
CID1567,BID405
CID1567,BID814
CID1567,BID851
CID1568,BID1634
CID1568,BID2145
CID1568,BID992
CID1569,BID2322
CID1569,BID2373
CID1569,BID2541
CID1569,BID653
CID1570,BID2745
CID1570,BID407
CID1571,BID2169
CID1571,BID762
CID1572,BID1100
CID1572,BID2069
CID1572,BID2853
CID1573,BID1474
CID1573,BID2813
CID1573,BID470
CID1573,BID574
CID1574,BID1156
CID1574,BID2860
CID1575,BID1031
CID1575,BID2959
CID1576,BID2447
CID1576,BID447
CID1577,BID1600
CID1577,BID1652
CID1577,BID2425
CID1578,BID1934
CID1578,BID340
CID1578,BID950
CID1579,BID2608
CID1579,BID373
CID1580,BID1427
CID1580,BID1889
CID1580,BID2803
CID1580,BID692
CID1581,BID1781
CID1581,BID2050
CID1581,BID2419
CID1581,BID2474
CID1582,BID2000
CID1582,BID38
CID1583,BID151
CID1583,BID591
CID1584,BID2906
CID1584,BID471
CID1585,BID1129
CID1585,BID1825
CID1585,BID1959
CID1585,BID208
CID1586,BID2383
CID1586,BID2537
CID1586,BID2726
CID1587,BID2690
CID1587,BID797
CID1588,BID20
CID1588,BID617
CID1589,BID139
CID1589,BID432
CID1590,BID2200
CID1590,BID370
CID1590,BID614
CID1590,BID912
CID1591,BID1641
CID1591,BID2289
CID1591,BID2872
CID1591,BID870
CID1592,BID173
CID1592,BID2234
CID1592,BID231
CID1592,BID809
CID1593,BID1419
CID1593,BID1865
CID1594,BID1749
CID1594,BID1895
CID1594,BID2415
CID1595,BID1051
CID1595,BID2353
CID1595,BID2575
CID1596,BID1222
CID1596,BID1407
CID1596,BID2410
CID1596,BID2753
CID1597,BID158
CID1597,BID2223
CID1597,BID693
CID1597,BID705
CID1598,BID1494
CID1598,BID1728
CID1598,BID2424
CID1599,BID2261
CID1599,BID2486
CID1599,BID43
CID1600,BID2160
CID1600,BID2629
CID1600,BID965
CID1601,BID733
CID1601,BID835
CID1602,BID1394
CID1602,BID2317
CID1602,BID2326
CID1603,BID1105
CID1603,BID1194
CID1603,BID1312
CID1603,BID2011
CID1604,BID1900
CID1604,BID1931
CID1604,BID2741
CID1604,BID2858
CID1605,BID1429
CID1605,BID2516
CID1605,BID275
CID1605,BID762
CID1606,BID1909
CID1606,BID2172
CID1606,BID2702
CID1607,BID2589
CID1607,BID2751
CID1607,BID2755
CID1608,BID2736
CID1608,BID2751
CID1608,BID525
CID1609,BID1565
CID1609,BID2416
CID1609,BID2903
CID1609,BID3000
CID1610,BID1103
CID1610,BID2118
CID1610,BID905
CID1611,BID1088
CID1611,BID2253
CID1611,BID2761
CID1611,BID786
CID1612,BID1820
CID1612,BID2274
CID1613,BID2090
CID1613,BID321
CID1613,BID934
CID1614,BID1412
CID1614,BID1959
CID1614,BID2020
CID1614,BID2432
CID1615,BID2123
CID1615,BID2431
CID1616,BID356
CID1616,BID501
CID1616,BID837
CID1617,BID1413
CID1617,BID640
CID1618,BID1188
CID1618,BID1704
CID1618,BID1886
CID1619,BID1491
CID1619,BID2075
CID1619,BID407
CID1619,BID488
CID1620,BID1563
CID1620,BID1603
CID1620,BID2123
CID1621,BID2847
CID1621,BID439
CID1621,BID51
CID1621,BID602
CID1622,BID199
CID1622,BID2350
CID1623,BID1168
CID1623,BID1733
CID1623,BID658
CID1624,BID2585
CID1624,BID2735
CID1624,BID411
CID1625,BID1899
CID1625,BID818
CID1626,BID454
CID1626,BID983
CID1627,BID1449
CID1627,BID2567
CID1627,BID2823
CID1627,BID920
CID1628,BID1876
CID1628,BID1883
CID1628,BID953
CID1628,BID995
CID1629,BID1373
CID1629,BID2090
CID1629,BID248
CID1629,BID2628
CID1630,BID1143
CID1630,BID1827
CID1630,BID1895
CID1630,BID2093
CID1631,BID1429
CID1631,BID1609
CID1631,BID213
CID1632,BID1208
CID1632,BID1308
CID1632,BID2501
CID1632,BID754
CID1633,BID1412
CID1633,BID2909
CID1633,BID585
CID1633,BID927
CID1634,BID2754
CID1634,BID339
CID1635,BID1128
CID1635,BID1585
CID1635,BID2609
CID1635,BID2888
CID1636,BID1240
CID1636,BID1576
CID1637,BID261
CID1637,BID2877
CID1637,BID2950
CID1637,BID85
CID1638,BID1936
CID1638,BID2417
CID1638,BID265
CID1639,BID1399
CID1639,BID1519
CID1640,BID2029
CID1640,BID2195
CID1640,BID656
CID1641,BID1522
CID1641,BID217
CID1641,BID2446
CID1642,BID1089
CID1642,BID2822
CID1643,BID256
CID1643,BID773
CID1644,BID209
CID1644,BID506
CID1645,BID2328
CID1645,BID2411
CID1645,BID2863
CID1645,BID434
CID1646,BID1467
CID1646,BID2063
CID1647,BID1070
CID1647,BID1605
CID1648,BID1512
CID1648,BID1914
CID1649,BID1392
CID1649,BID1439
CID1649,BID2018
CID1650,BID1903
CID1650,BID200
CID1651,BID2468
CID1651,BID459
CID1651,BID642
CID1652,BID1099
CID1652,BID1148
CID1652,BID638
CID1653,BID1243
CID1653,BID2259
CID1653,BID482
CID1654,BID1543
CID1654,BID162
CID1655,BID1299
CID1655,BID1923
CID1655,BID2403
CID1655,BID764
CID1656,BID1449
CID1656,BID2467
CID1657,BID173
CID1657,BID2645
CID1657,BID2962
CID1657,BID684
CID1658,BID2008
CID1658,BID2157
CID1658,BID2693
CID1658,BID2875
CID1659,BID1679
CID1659,BID2115
CID1659,BID2275
CID1660,BID1128
CID1660,BID164
CID1661,BID169
CID1661,BID2471
CID1661,BID2996
CID1661,BID753
CID1662,BID2018
CID1662,BID2985
CID1662,BID888
CID1663,BID1050
CID1663,BID1570
CID1663,BID2814
CID1663,BID962
CID1664,BID1155
CID1664,BID1221
CID1664,BID2034
CID1664,BID840
CID1665,BID154
CID1665,BID912
CID1666,BID2669
CID1666,BID499
CID1667,BID1195
CID1667,BID2559
CID1667,BID652
CID1668,BID1071
CID1668,BID848
CID1669,BID1054
CID1669,BID2898
CID1670,BID358
CID1670,BID801
CID1671,BID1697
CID1671,BID2446
CID1671,BID2777
CID1672,BID1901
CID1672,BID2708
CID1672,BID677
CID1672,BID90
CID1673,BID1196
CID1673,BID2992
CID1673,BID3
CID1674,BID1828
CID1674,BID2630
CID1674,BID572
CID1674,BID618
CID1675,BID1933
CID1675,BID2852
CID1676,BID1354
CID1676,BID2654
CID1677,BID163
CID1677,BID904
CID1678,BID1144
CID1678,BID835
CID1679,BID1177
CID1679,BID2849
CID1680,BID2668
CID1680,BID562
CID1680,BID994
CID1681,BID1421
CID1681,BID335
CID1681,BID581
CID1681,BID733
CID1682,BID2637
CID1682,BID616
CID1682,BID960
CID1683,BID1237
CID1683,BID1587
CID1683,BID170
CID1684,BID1336
CID1684,BID2245
CID1685,BID1646
CID1685,BID851
CID1686,BID1567
CID1686,BID2124
CID1687,BID1480
CID1687,BID2186
CID1687,BID854
CID1688,BID1321
CID1688,BID1589
CID1688,BID2250
CID1688,BID2970
CID1689,BID2386
CID1689,BID2618
CID1689,BID2667
CID1689,BID851
CID1690,BID1294
CID1690,BID979
CID1691,BID2721
CID1691,BID711
CID1692,BID236
CID1692,BID427
CID1693,BID1109
CID1693,BID1198
CID1693,BID1353
CID1693,BID2189
CID1694,BID1242
CID1694,BID233
CID1694,BID3000
CID1694,BID956
CID1695,BID1056
CID1695,BID1113
CID1695,BID1465
CID1696,BID2623
CID1696,BID2668
CID1696,BID588
CID1697,BID1329
CID1697,BID2167
CID1697,BID2729
CID1697,BID895
CID1698,BID1165
CID1698,BID1253
CID1698,BID440
CID1699,BID2481
CID1699,BID571
CID1700,BID1805
CID1700,BID95
CID1701,BID1010
CID1701,BID167
CID1701,BID2059
CID1701,BID433
CID1702,BID1072
CID1702,BID2430
CID1702,BID2489
CID1702,BID942
CID1703,BID1965
CID1703,BID2544
CID1704,BID1244
CID1704,BID2221
CID1704,BID829
CID1705,BID1017
CID1705,BID2199
CID1705,BID2436
CID1706,BID1851
CID1706,BID448
CID1707,BID1050
CID1707,BID1844
CID1707,BID2883
CID1708,BID1217
CID1708,BID1959
CID1708,BID469
CID1709,BID525
CID1709,BID777
CID1710,BID1282
CID1710,BID2160
CID1711,BID1191
CID1711,BID1469
CID1711,BID215
CID1711,BID35
CID1712,BID621
CID1712,BID684
CID1713,BID1739
CID1713,BID2824
CID1714,BID1081
CID1714,BID2336
CID1714,BID2953
CID1715,BID1193
CID1715,BID1519
CID1715,BID2627
CID1716,BID2324
CID1716,BID2869
CID1716,BID642
CID1716,BID675
CID1717,BID1652
CID1717,BID2854
CID1718,BID2706
CID1718,BID580
CID1719,BID2301
CID1719,BID71
CID1720,BID1483
CID1720,BID2926
CID1721,BID2459
CID1721,BID2525
CID1721,BID385
CID1721,BID906
CID1722,BID1431
CID1722,BID1517
CID1722,BID1892
CID1722,BID2858
CID1723,BID1368
CID1723,BID1385
CID1723,BID1781
CID1723,BID2994
CID1724,BID1700
CID1724,BID2355
CID1724,BID2765
CID1725,BID2493
CID1725,BID491
CID1726,BID2194
CID1726,BID2368
CID1726,BID2814
CID1727,BID2378
CID1727,BID2498
CID1727,BID987
CID1728,BID2678
CID1728,BID2771
CID1728,BID2772
CID1728,BID867
CID1729,BID2134
CID1729,BID218
CID1730,BID1712
CID1730,BID1832
CID1730,BID425
CID1731,BID2323
CID1731,BID2343
CID1731,BID322
CID1731,BID92
CID1732,BID2303
CID1732,BID2994
CID1733,BID2429
CID1733,BID2492
CID1734,BID1924
CID1734,BID836
CID1735,BID1131
CID1735,BID2601
CID1735,BID2670
CID1736,BID1715
CID1736,BID1757
CID1736,BID2342
CID1736,BID64
CID1737,BID2229
CID1737,BID2960
CID1737,BID3000
CID1738,BID116
CID1738,BID2866
CID1738,BID489
CID1739,BID1451
CID1739,BID1630
CID1739,BID1975
CID1740,BID2071
CID1740,BID2673
CID1741,BID1142
CID1741,BID1391
CID1741,BID747
CID1741,BID88
CID1742,BID1501
CID1742,BID665
CID1743,BID2939
CID1743,BID401
CID1744,BID1201
CID1744,BID1326
CID1744,BID2093
CID1744,BID808
CID1745,BID1557
CID1745,BID2008
CID1745,BID2839
CID1746,BID1865
CID1746,BID1988
CID1746,BID2317
CID1746,BID2902
CID1747,BID156
CID1747,BID1989
CID1747,BID2945
CID1748,BID1590
CID1748,BID1755
CID1748,BID1851
CID1748,BID2512
CID1749,BID2141
CID1749,BID2904
CID1749,BID804
CID1750,BID129
CID1750,BID1945
CID1750,BID2508
CID1751,BID1117
CID1751,BID48
CID1751,BID836
CID1752,BID1443
CID1752,BID384
CID1752,BID425
CID1753,BID1023
CID1753,BID1436
CID1753,BID1977
CID1754,BID1132
CID1754,BID1848
CID1754,BID2844
CID1754,BID2991
CID1755,BID1137
CID1755,BID2822
CID1756,BID2252
CID1756,BID2417
CID1756,BID2500
CID1757,BID103
CID1757,BID1294
CID1757,BID2932
CID1758,BID160
CID1758,BID2547
CID1758,BID706
CID1758,BID769
CID1759,BID1117
CID1759,BID2745
CID1759,BID2815
CID1760,BID1322
CID1760,BID469
CID1761,BID268
CID1761,BID413
CID1761,BID797
CID1761,BID898
CID1762,BID2438
CID1762,BID2902
CID1763,BID1387
CID1763,BID774
CID1764,BID2014
CID1764,BID2297
CID1764,BID302
CID1764,BID543
CID1765,BID2230
CID1765,BID2719
CID1766,BID1
CID1766,BID1830
CID1766,BID203
CID1766,BID631
CID1767,BID1682
CID1767,BID2357
CID1767,BID2879
CID1767,BID683
CID1768,BID1597
CID1768,BID170
CID1768,BID2711
CID1768,BID2883
CID1769,BID280
CID1769,BID831
CID1770,BID1002
CID1770,BID1044
CID1770,BID2213
CID1770,BID654
CID1771,BID2834
CID1771,BID608
CID1772,BID1091
CID1772,BID1235
CID1772,BID2658
CID1772,BID2711
CID1773,BID1936
CID1773,BID2661
CID1773,BID414
CID1773,BID916
CID1774,BID1510
CID1774,BID311
CID1774,BID627
CID1775,BID2708
CID1775,BID383
CID1775,BID819
CID1775,BID82
CID1776,BID1133
CID1776,BID2014
CID1776,BID2718
CID1776,BID2955
CID1777,BID541
CID1777,BID926
CID1778,BID1238
CID1778,BID1725
CID1778,BID2447
CID1778,BID2463
CID1779,BID1233
CID1779,BID2922
CID1779,BID707
CID1780,BID1233
CID1780,BID1785
CID1780,BID1793
CID1781,BID2016
CID1781,BID2077
CID1781,BID2316
CID1781,BID341
CID1782,BID1609
CID1782,BID22
CID1782,BID406
CID1782,BID887
CID1783,BID2306
CID1783,BID2517
CID1783,BID730
CID1784,BID2429
CID1784,BID355
CID1785,BID1753
CID1785,BID2128
CID1785,BID914
CID1786,BID1226
CID1786,BID179
CID1786,BID2708
CID1787,BID2503
CID1787,BID2751
CID1788,BID1118
CID1788,BID2362
CID1788,BID2554
CID1789,BID2600
CID1789,BID903
CID1790,BID1536
CID1790,BID160
CID1790,BID2061
CID1790,BID2131
CID1791,BID1528
CID1791,BID2126
CID1791,BID338
CID1792,BID2782
CID1792,BID953
CID1793,BID1980
CID1793,BID2385
CID1794,BID1026
CID1794,BID2453
CID1794,BID328
CID1795,BID1730
CID1795,BID718
CID1796,BID2847
CID1796,BID342
CID1796,BID417
CID1797,BID206
CID1797,BID2695
CID1797,BID577
CID1797,BID91
CID1798,BID2278
CID1798,BID653
CID1799,BID1796
CID1799,BID2423
CID1799,BID2952
CID1800,BID1271
CID1800,BID2755
CID1800,BID2997
CID1801,BID1666
CID1801,BID2183
CID1802,BID2030
CID1802,BID863
CID1803,BID1807
CID1803,BID206
CID1803,BID2114
CID1803,BID2748
CID1804,BID1027
CID1804,BID1384
CID1804,BID1635
CID1804,BID2226
CID1805,BID2481
CID1805,BID303
CID1805,BID645
CID1806,BID136
CID1806,BID1707
CID1806,BID2687
CID1806,BID2767
CID1807,BID1008
CID1807,BID1802
CID1807,BID2766
CID1808,BID2086
CID1808,BID846
CID1808,BID971
CID1809,BID2313
CID1809,BID526
CID1809,BID570
CID1809,BID747
CID1810,BID2542
CID1810,BID2846
CID1811,BID2640
CID1811,BID2699
CID1811,BID595
CID1811,BID705
CID1812,BID2080
CID1812,BID675
CID1813,BID2310
CID1813,BID2486
CID1814,BID1042
CID1814,BID223
CID1814,BID2591
CID1814,BID908
CID1815,BID2067
CID1815,BID2331
CID1815,BID299
CID1815,BID737
CID1816,BID1419
CID1816,BID1732
CID1816,BID2004
CID1817,BID2773
CID1817,BID864
CID1818,BID1529
CID1818,BID2931
CID1818,BID580
CID1818,BID818
CID1819,BID1890
CID1819,BID36
CID1819,BID391
CID1819,BID514
CID1820,BID1817
CID1820,BID1997
CID1820,BID2489
CID1820,BID48
CID1821,BID1927
CID1821,BID612
CID1822,BID350
CID1822,BID684
CID1822,BID974
CID1823,BID1
CID1823,BID1194
CID1823,BID173
CID1823,BID948
CID1824,BID1098
CID1824,BID1927
CID1824,BID2038
CID1825,BID1207
CID1825,BID1501
CID1825,BID2084
CID1826,BID1751
CID1826,BID1945
CID1826,BID2638
CID1827,BID1024
CID1827,BID1239
CID1827,BID2804
CID1828,BID2157
CID1828,BID2996
CID1829,BID1805
CID1829,BID245
CID1829,BID666
CID1829,BID780
CID1830,BID1518
CID1830,BID1703
CID1830,BID2846
CID1830,BID636
CID1831,BID2897
CID1831,BID542
CID1831,BID667
CID1832,BID1604
CID1832,BID2319
CID1832,BID524
CID1832,BID743
CID1833,BID2653
CID1833,BID907
CID1833,BID917
CID1834,BID1389
CID1834,BID2604
CID1834,BID2734
CID1834,BID754
CID1835,BID1901
CID1835,BID2130
CID1835,BID374
CID1836,BID111
CID1836,BID2265
CID1836,BID248
CID1836,BID33
CID1837,BID1075
CID1837,BID1541
CID1838,BID173
CID1838,BID1786
CID1838,BID75
CID1839,BID1332
CID1839,BID1828
CID1839,BID1970
CID1839,BID2361
CID1840,BID1015
CID1840,BID2167
CID1840,BID361
CID1840,BID917
CID1841,BID1219
CID1841,BID192
CID1841,BID2661
CID1841,BID642
CID1842,BID1957
CID1842,BID451
CID1843,BID2393
CID1843,BID2960
CID1844,BID1244
CID1844,BID2246
CID1844,BID2679
CID1845,BID2097
CID1845,BID2818
CID1845,BID633
CID1846,BID2211
CID1846,BID2383
CID1846,BID2995
CID1846,BID966
CID1847,BID1906
CID1847,BID2605
CID1848,BID2568
CID1848,BID2908
CID1848,BID805
CID1849,BID1916
CID1849,BID886
CID1850,BID2639
CID1850,BID2741
CID1851,BID2100
CID1851,BID2820
CID1851,BID622
CID1851,BID776
CID1852,BID1603
CID1852,BID1638
CID1852,BID2741
CID1853,BID2755
CID1853,BID2918
CID1854,BID1223
CID1854,BID1603
CID1854,BID1950
CID1854,BID2082
CID1855,BID222
CID1855,BID814
CID1855,BID942
CID1856,BID119
CID1856,BID946
CID1857,BID1979
CID1857,BID2739
CID1857,BID2966
CID1858,BID1590
CID1858,BID696
CID1859,BID2944
CID1859,BID826
CID1860,BID2333
CID1860,BID2357
CID1860,BID2629
CID1860,BID745
CID1861,BID2781
CID1861,BID61
CID1861,BID935
CID1862,BID1098
CID1862,BID2086
CID1862,BID86
CID1863,BID1465
CID1863,BID2218
CID1863,BID257
CID1863,BID874
CID1864,BID2552
CID1864,BID2668
CID1865,BID1258
CID1865,BID1884
CID1865,BID2109
CID1865,BID685
CID1866,BID1255
CID1866,BID2162
CID1866,BID2499
CID1867,BID2206
CID1867,BID2491
CID1867,BID272
CID1868,BID2245
CID1868,BID49
CID1869,BID1742
CID1869,BID2135
CID1869,BID274
CID1869,BID390
CID1870,BID1216
CID1870,BID1603
CID1870,BID1914
CID1871,BID208
CID1871,BID2882
CID1871,BID2929
CID1872,BID255
CID1872,BID2791
CID1872,BID396
CID1872,BID938
CID1873,BID1195
CID1873,BID2581
CID1874,BID1205
CID1874,BID887
CID1875,BID1945
CID1875,BID2960
CID1875,BID783
CID1876,BID1193
CID1876,BID578
CID1877,BID1003
CID1877,BID2152
CID1878,BID1630
CID1878,BID2158
CID1878,BID2198
CID1878,BID2738
CID1879,BID2400
CID1879,BID2529
CID1879,BID2949
CID1879,BID525
CID1880,BID1045
CID1880,BID2953
CID1881,BID143
CID1881,BID2722
CID1881,BID412
CID1881,BID682
CID1882,BID1224
CID1882,BID2945
CID1882,BID305
CID1882,BID822
CID1883,BID2310
CID1883,BID240
CID1883,BID741
CID1884,BID1263
CID1884,BID1461
CID1884,BID1586
CID1884,BID2854
CID1885,BID1665
CID1885,BID417
CID1885,BID625
CID1886,BID1837
CID1886,BID511
CID1887,BID1105
CID1887,BID1455
CID1887,BID722
CID1888,BID20
CID1888,BID2063
CID1888,BID694
CID1888,BID780
CID1889,BID1484
CID1889,BID2070
CID1889,BID2164
CID1890,BID1071
CID1890,BID1896
CID1890,BID2229
CID1891,BID198
CID1891,BID736
CID1892,BID1330
CID1892,BID2646
CID1893,BID1450
CID1893,BID1483
CID1893,BID2569
CID1893,BID2956
CID1894,BID2750
CID1894,BID2890
CID1895,BID217
CID1895,BID2421
CID1896,BID1260
CID1896,BID1450
CID1896,BID149
CID1896,BID1501
CID1897,BID1027
CID1897,BID2096
CID1897,BID690
CID1897,BID919
CID1898,BID128
CID1898,BID2549
CID1899,BID1012
CID1899,BID1873
CID1899,BID2969
CID1899,BID639
CID1900,BID1095
CID1900,BID202
CID1900,BID2664
CID1901,BID1083
CID1901,BID2491
CID1902,BID1481
CID1902,BID1894
CID1902,BID2271
CID1903,BID2710
CID1903,BID296
CID1904,BID1136
CID1904,BID1941
CID1904,BID382
CID1905,BID141
CID1905,BID1854
CID1905,BID409
CID1905,BID492
CID1906,BID134
CID1906,BID164
CID1906,BID2747
CID1907,BID304
CID1907,BID764
CID1908,BID1283
CID1908,BID2165
CID1908,BID2817
CID1908,BID307
CID1909,BID1514
CID1909,BID296
CID1909,BID845
CID1910,BID1870
CID1910,BID2230
CID1910,BID2309
CID1910,BID631
CID1911,BID1299
CID1911,BID2257
CID1912,BID1138
CID1912,BID1508
CID1913,BID1009
CID1913,BID314
CID1914,BID1234
CID1914,BID1855
CID1914,BID2764
CID1915,BID1970
CID1915,BID2202
CID1915,BID399
CID1916,BID1651
CID1916,BID96
CID1917,BID2520
CID1917,BID2601
CID1918,BID1202
CID1918,BID1257
CID1919,BID2174
CID1919,BID891
CID1920,BID2354
CID1920,BID2645
CID1920,BID2938
CID1921,BID1646
CID1921,BID1959
CID1921,BID2169
CID1921,BID340
CID1922,BID1172
CID1922,BID2093
CID1922,BID365
CID1922,BID534
CID1923,BID2407
CID1923,BID39
CID1923,BID581
CID1924,BID1406
CID1924,BID2929
CID1924,BID638
CID1924,BID827
CID1925,BID1372
CID1925,BID2392
CID1925,BID995
CID1926,BID2284
CID1926,BID2392
CID1926,BID2668
CID1927,BID1898
CID1927,BID2440
CID1927,BID2703
CID1928,BID2252
CID1928,BID284
CID1928,BID327
CID1928,BID955
CID1929,BID1271
CID1929,BID192
CID1929,BID57
CID1930,BID1384
CID1930,BID1542
CID1930,BID513
CID1930,BID711
CID1931,BID2209
CID1931,BID318
CID1932,BID1017
CID1932,BID1567
CID1932,BID19
CID1932,BID2176
CID1933,BID2001
CID1933,BID38
CID1934,BID1027
CID1934,BID2721
CID1934,BID706
CID1935,BID242
CID1935,BID698
CID1935,BID985
CID1936,BID1438
CID1936,BID2255
CID1936,BID795
CID1937,BID1163
CID1937,BID1628
CID1937,BID1878
CID1937,BID1932
CID1938,BID2121
CID1938,BID2770
CID1938,BID2971
CID1939,BID2488
CID1939,BID994
CID1940,BID1803
CID1940,BID371
CID1941,BID1687
CID1941,BID1914
CID1941,BID978
CID1942,BID1499
CID1942,BID2601
CID1942,BID794
CID1943,BID1334
CID1943,BID1582
CID1943,BID1721
CID1943,BID804
CID1944,BID66
CID1944,BID667
CID1945,BID1064
CID1945,BID1303
CID1946,BID1469
CID1946,BID2042
CID1946,BID2832
CID1946,BID328
CID1947,BID1202
CID1947,BID1244
CID1947,BID1288
CID1947,BID232
CID1948,BID1454
CID1948,BID2466
CID1948,BID365
CID1948,BID777
CID1949,BID173
CID1949,BID2357
CID1950,BID1345
CID1950,BID1641
CID1950,BID2016
CID1950,BID528
CID1951,BID1601
CID1951,BID500
CID1952,BID1850
CID1952,BID403
CID1953,BID1256
CID1953,BID943
CID1954,BID2533
CID1954,BID2871
CID1954,BID596
CID1955,BID2545
CID1955,BID2859
CID1956,BID1396
CID1956,BID1618
CID1956,BID1845
CID1956,BID214
CID1957,BID1637
CID1957,BID461
CID1958,BID1445
CID1958,BID288
CID1959,BID2003
CID1959,BID253
CID1959,BID2911
CID1960,BID1751
CID1960,BID2460
CID1960,BID973
CID1961,BID1769
CID1961,BID480
CID1961,BID649
CID1962,BID2807
CID1962,BID842
CID1963,BID1867
CID1963,BID531
CID1963,BID676
CID1963,BID916
CID1964,BID125
CID1964,BID2815
CID1964,BID2850
CID1965,BID2147
CID1965,BID2924
CID1965,BID381
CID1966,BID1817
CID1966,BID2427
CID1966,BID2808
CID1966,BID2981
CID1967,BID1009
CID1967,BID1598
CID1967,BID569
CID1968,BID1303
CID1968,BID1533
CID1969,BID1161
CID1969,BID1794
CID1970,BID2794
CID1970,BID942
CID1971,BID1485
CID1971,BID2797
CID1971,BID2911
CID1972,BID1519
CID1972,BID1975
CID1972,BID440
CID1972,BID719
CID1973,BID1486
CID1973,BID1937
CID1973,BID939
CID1974,BID1576
CID1974,BID2147
CID1974,BID358
CID1975,BID120
CID1975,BID1335
CID1975,BID2517
CID1976,BID1384
CID1976,BID440
CID1977,BID182
CID1977,BID1957
CID1978,BID1335
CID1978,BID1934
CID1978,BID2931
CID1979,BID2308
CID1979,BID420
CID1980,BID1066
CID1980,BID258
CID1980,BID2711
CID1980,BID755
CID1981,BID235
CID1981,BID792
CID1982,BID186
CID1982,BID1948
CID1982,BID2387
CID1982,BID2750
CID1983,BID2294
CID1983,BID2526
CID1983,BID782
CID1984,BID1570
CID1984,BID2072
CID1984,BID2404
CID1984,BID58
CID1985,BID2111
CID1985,BID381
CID1986,BID2283
CID1986,BID599
CID1986,BID89
CID1986,BID99
CID1987,BID1342
CID1987,BID2239
CID1987,BID2349
CID1987,BID2632
CID1988,BID1002
CID1988,BID1872
CID1988,BID2845
CID1988,BID46
CID1989,BID1215
CID1989,BID742
CID1990,BID1177
CID1990,BID2392
CID1990,BID2598
CID1990,BID459
CID1991,BID2315
CID1991,BID300
CID1991,BID744
CID1991,BID973
CID1992,BID1657
CID1992,BID2
CID1992,BID2237
CID1992,BID502
CID1993,BID1649
CID1993,BID2380
CID1993,BID2592
CID1993,BID2600
CID1994,BID1151
CID1994,BID2503
CID1994,BID625
CID1994,BID900
CID1995,BID1833
CID1995,BID2969
CID1995,BID819
CID1996,BID2995
CID1996,BID751
CID1996,BID902
CID1996,BID924
CID1997,BID2193
CID1997,BID2241
CID1997,BID2501
CID1997,BID73
CID1998,BID428
CID1998,BID795
CID1999,BID1275
CID1999,BID2362
CID2000,BID2221
CID2000,BID2379
CID2000,BID2757
