"BID","DID"
"BID1886","DID336"
"BID846","DID336"
"BID1190","DID24"
"BID2717","DID24"
"BID298","DID24"
"BID1190","DID921"
"BID2717","DID921"
"BID298","DID921"
"BID2008","DID897"
"BID648","DID897"
"BID886","DID897"
"BID1097","DID146"
"BID2593","DID146"
"BID494","DID146"
"BID668","DID146"
"BID771","DID146"
"BID92","DID146"
"BID1097","DID501"
"BID2593","DID501"
"BID494","DID501"
"BID668","DID501"
"BID771","DID501"
"BID92","DID501"
"BID1127","DID604"
"BID1436","DID604"
"BID2475","DID604"
"BID394","DID604"
"BID436","DID604"
"BID574","DID604"
"BID1254","DID328"
"BID2413","DID328"
"BID2731","DID328"
"BID696","DID328"
"BID1483","DID793"
"BID160","DID793"
"BID249","DID793"
"BID725","DID793"
"BID1070","DID107"
"BID1624","DID107"
"BID2124","DID107"
"BID598","DID107"
"BID1042","DID152"
"BID1370","DID152"
"BID2256","DID152"
"BID1094","DID481"
"BID1175","DID481"
"BID1469","DID481"
"BID1672","DID481"
"BID1853","DID481"
"BID2849","DID481"
"BID1094","DID533"
"BID1175","DID533"
"BID1469","DID533"
"BID1672","DID533"
"BID1853","DID533"
"BID2849","DID533"
"BID2080","DID268"
"BID425","DID268"
"BID2080","DID744"
"BID425","DID744"
"BID1109","DID1263"
"BID1990","DID1263"
"BID2236","DID1263"
"BID2930","DID1263"
"BID669","DID1263"
"BID1130","DID661"
"BID1516","DID661"
"BID202","DID661"
"BID2999","DID661"
"BID2068","DID1452"
"BID2438","DID1452"
"BID2466","DID1452"
"BID557","DID1452"
"BID1149","DID1038"
"BID2537","DID1038"
"BID1149","DID1172"
"BID2537","DID1172"
"BID2004","DID525"
"BID2117","DID525"
"BID2358","DID525"
"BID1289","DID448"
"BID1643","DID448"
"BID1035","DID71"
"BID1203","DID71"
"BID1941","DID71"
"BID2358","DID71"
"BID2602","DID71"
"BID914","DID71"
"BID2212","DID1148"
"BID262","DID1148"
"BID2752","DID1148"
"BID2890","DID1148"
"BID1225","DID1385"
"BID2077","DID1385"
"BID1563","DID966"
"BID2001","DID966"
"BID2201","DID966"
"BID2243","DID966"
"BID564","DID966"
"BID1170","DID848"
"BID1318","DID848"
"BID1359","DID848"
"BID543","DID848"
"BID1267","DID1018"
"BID868","DID1018"
"BID1261","DID353"
"BID2848","DID353"
"BID1261","DID999"
"BID2848","DID999"
"BID1575","DID1145"
"BID2327","DID1145"
"BID2407","DID1145"
"BID2652","DID1145"
"BID2759","DID1145"
"BID730","DID1145"
"BID1575","DID293"
"BID2327","DID293"
"BID2407","DID293"
"BID2652","DID293"
"BID2759","DID293"
"BID730","DID293"
"BID553","DID1110"
"BID811","DID1110"
"BID2022","DID620"
"BID2712","DID620"
"BID2988","DID620"
"BID1817","DID1284"
"BID1884","DID1284"
"BID2727","DID1284"
"BID509","DID1284"
"BID650","DID1284"
"BID749","DID1284"
"BID1419","DID1300"
"BID1861","DID1300"
"BID336","DID1300"
"BID1419","DID188"
"BID1861","DID188"
"BID336","DID188"
"BID1419","DID352"
"BID2091","DID352"
"BID2094","DID352"
"BID615","DID352"
"BID1419","DID531"
"BID2091","DID531"
"BID2094","DID531"
"BID615","DID531"
"BID2317","DID1278"
"BID2345","DID1278"
"BID2546","DID1278"
"BID873","DID1278"
"BID2317","DID1427"
"BID2345","DID1427"
"BID2546","DID1427"
"BID873","DID1427"
"BID2312","DID1260"
"BID2856","DID1260"
"BID2868","DID1260"
"BID2312","DID396"
"BID2856","DID396"
"BID2868","DID396"
"BID1199","DID1133"
"BID1222","DID1133"
"BID1497","DID1133"
"BID1880","DID1133"
"BID2778","DID1133"
"BID1199","DID23"
"BID1222","DID23"
"BID1497","DID23"
"BID1880","DID23"
"BID2778","DID23"
"BID1603","DID560"
"BID1902","DID560"
"BID711","DID560"
"BID1627","DID376"
"BID1822","DID376"
"BID1919","DID376"
"BID2572","DID376"
"BID1627","DID422"
"BID1822","DID422"
"BID1919","DID422"
"BID2572","DID422"
"BID1197","DID861"
"BID1660","DID861"
"BID1692","DID861"
"BID2561","DID861"
"BID382","DID861"
"BID1035","DID499"
"BID1573","DID499"
"BID2061","DID499"
"BID2095","DID499"
"BID2523","DID499"
"BID702","DID499"
"BID1374","DID805"
"BID2301","DID805"
"BID958","DID805"
"BID224","DID1278"
"BID2815","DID1278"
"BID51","DID1278"
"BID946","DID1278"
"BID224","DID190"
"BID2815","DID190"
"BID51","DID190"
"BID946","DID190"
"BID1483","DID605"
"BID944","DID605"
"BID1468","DID452"
"BID171","DID452"
"BID2094","DID452"
"BID717","DID452"
"BID1029","DID1436"
"BID2414","DID1436"
"BID1083","DID1486"
"BID2010","DID1486"
"BID2330","DID1486"
"BID2804","DID1486"
"BID1083","DID2"
"BID2010","DID2"
"BID2330","DID2"
"BID2804","DID2"
"BID1443","DID71"
"BID1699","DID71"
"BID2095","DID71"
"BID308","DID71"
"BID34","DID71"
"BID1551","DID1166"
"BID1829","DID1166"
"BID2047","DID1166"
"BID2270","DID1166"
"BID2576","DID1166"
"BID80","DID1166"
"BID1551","DID1370"
"BID1829","DID1370"
"BID2047","DID1370"
"BID2270","DID1370"
"BID2576","DID1370"
"BID80","DID1370"
"BID1213","DID1210"
"BID272","DID1210"
"BID1194","DID69"
"BID1471","DID69"
"BID1698","DID69"
"BID1767","DID69"
"BID2046","DID69"
"BID2533","DID69"
"BID1151","DID1102"
"BID1518","DID1102"
"BID2520","DID1102"
"BID340","DID1102"
"BID536","DID1102"
"BID1100","DID854"
"BID1295","DID854"
"BID2060","DID854"
"BID2198","DID854"
"BID2538","DID854"
"BID1434","DID594"
"BID39","DID594"
"BID450","DID594"
"BID1627","DID880"
"BID2273","DID880"
"BID1372","DID484"
"BID1392","DID484"
"BID609","DID484"
"BID205","DID1021"
"BID2615","DID1021"
"BID2986","DID1021"
"BID686","DID1021"
"BID687","DID1021"
"BID998","DID1021"
"BID1836","DID621"
"BID2449","DID621"
"BID2644","DID621"
"BID2651","DID621"
"BID742","DID621"
"BID905","DID621"
"BID1341","DID186"
"BID199","DID186"
"BID2110","DID186"
"BID2324","DID186"
"BID2506","DID186"
"BID2541","DID186"
"BID1341","DID614"
"BID199","DID614"
"BID2110","DID614"
"BID2324","DID614"
"BID2506","DID614"
"BID2541","DID614"
"BID1118","DID567"
"BID2589","DID567"
"BID2796","DID370"
"BID291","DID370"
"BID2796","DID398"
"BID291","DID398"
"BID1593","DID1175"
"BID2354","DID1175"
"BID2598","DID1175"
"BID2979","DID1175"
"BID965","DID1175"
"BID107","DID94"
"BID2055","DID94"
"BID310","DID94"
"BID706","DID94"
"BID1633","DID536"
"BID1796","DID536"
"BID934","DID536"
"BID1244","DID1496"
"BID1398","DID1496"
"BID1655","DID1496"
"BID2090","DID1496"
"BID2891","DID1496"
"BID528","DID1496"
"BID1105","DID1283"
"BID1524","DID1283"
"BID2249","DID1283"
"BID2540","DID1283"
"BID28","DID1283"
"BID2017","DID1408"
"BID2037","DID1408"
"BID2111","DID1408"
"BID2500","DID1408"
"BID2765","DID1408"
"BID40","DID1408"
"BID2017","DID337"
"BID2037","DID337"
"BID2111","DID337"
"BID2500","DID337"
"BID2765","DID337"
"BID40","DID337"
"BID1238","DID16"
"BID1486","DID16"
"BID1922","DID16"
"BID611","DID16"
"BID1025","DID900"
"BID1723","DID900"
"BID1980","DID900"
"BID2557","DID900"
"BID1164","DID932"
"BID2060","DID932"
"BID66","DID932"
"BID955","DID932"
"BID1816","DID348"
"BID2070","DID348"
"BID2429","DID348"
"BID1816","DID427"
"BID2070","DID427"
"BID2429","DID427"
"BID164","DID1332"
"BID2070","DID1332"
"BID254","DID1332"
"BID1301","DID855"
"BID2020","DID855"
"BID2579","DID855"
"BID2835","DID855"
"BID363","DID855"
"BID402","DID855"
"BID1301","DID99"
"BID2020","DID99"
"BID2579","DID99"
"BID2835","DID99"
"BID363","DID99"
"BID402","DID99"
"BID1408","DID373"
"BID143","DID373"
"BID2062","DID373"
"BID2688","DID373"
"BID1408","DID412"
"BID143","DID412"
"BID2062","DID412"
"BID2688","DID412"
"BID1928","DID544"
"BID2592","DID544"
"BID449","DID544"
"BID516","DID544"
"BID535","DID544"
"BID849","DID544"
"BID1670","DID1340"
"BID2135","DID1340"
"BID2182","DID1340"
"BID1670","DID778"
"BID2135","DID778"
"BID2182","DID778"
"BID1009","DID1450"
"BID2758","DID1450"
"BID729","DID1450"
"BID1152","DID747"
"BID1436","DID747"
"BID1455","DID747"
"BID2196","DID1037"
"BID2706","DID1037"
"BID958","DID1037"
"BID2196","DID1155"
"BID2706","DID1155"
"BID958","DID1155"
"BID1475","DID669"
"BID2627","DID669"
"BID2631","DID669"
"BID894","DID669"
"BID1393","DID86"
"BID807","DID86"
"BID2734","DID57"
"BID2787","DID57"
"BID1078","DID969"
"BID2460","DID969"
"BID670","DID969"
"BID987","DID969"
"BID1495","DID1295"
"BID1591","DID1295"
"BID1186","DID492"
"BID1489","DID492"
"BID1733","DID492"
"BID223","DID492"
"BID2666","DID492"
"BID347","DID492"
"BID1369","DID453"
"BID2942","DID453"
"BID369","DID453"
"BID1369","DID694"
"BID2942","DID694"
"BID369","DID694"
"BID1305","DID1066"
"BID143","DID1066"
"BID1305","DID1275"
"BID143","DID1275"
"BID1270","DID207"
"BID2640","DID207"
"BID2859","DID207"
"BID1809","DID298"
"BID2905","DID298"
"BID1809","DID549"
"BID2905","DID549"
"BID1254","DID503"
"BID2720","DID503"
"BID728","DID503"
"BID2896","DID1182"
"BID917","DID1182"
"BID1536","DID1078"
"BID1602","DID1078"
"BID1863","DID1078"
"BID2827","DID1078"
"BID330","DID1078"
"BID354","DID1078"
"BID1536","DID496"
"BID1602","DID496"
"BID1863","DID496"
"BID2827","DID496"
"BID330","DID496"
"BID354","DID496"
"BID1276","DID521"
"BID241","DID521"
"BID662","DID521"
"BID131","DID920"
"BID1451","DID920"
"BID2581","DID920"
"BID18","DID1494"
"BID2501","DID1494"
"BID377","DID1494"
"BID406","DID1494"
"BID478","DID1494"
"BID483","DID1494"
"BID18","DID967"
"BID2501","DID967"
"BID377","DID967"
"BID406","DID967"
"BID478","DID967"
"BID483","DID967"
"BID188","DID1402"
"BID2752","DID1402"
"BID188","DID407"
"BID2752","DID407"
"BID1035","DID1352"
"BID1156","DID1352"
"BID1871","DID1352"
"BID1229","DID558"
"BID1604","DID558"
"BID2120","DID558"
"BID2519","DID558"
"BID1229","DID81"
"BID1604","DID81"
"BID2120","DID81"
"BID2519","DID81"
"BID2145","DID674"
"BID2965","DID674"
"BID410","DID674"
"BID523","DID674"
"BID848","DID674"
"BID1032","DID421"
"BID2926","DID421"
"BID335","DID421"
"BID955","DID421"
"BID146","DID1172"
"BID1552","DID1172"
"BID2711","DID1172"
"BID855","DID1172"
"BID146","DID766"
"BID1552","DID766"
"BID2711","DID766"
"BID855","DID766"
"BID1282","DID120"
"BID1598","DID120"
"BID2597","DID120"
"BID2641","DID120"
"BID98","DID120"
"BID1066","DID274"
"BID148","DID274"
"BID331","DID274"
"BID1896","DID1240"
"BID194","DID1240"
"BID1957","DID1240"
"BID635","DID1240"
"BID727","DID1240"
"BID906","DID1240"
"BID1049","DID551"
"BID1916","DID551"
"BID2502","DID551"
"BID560","DID551"
"BID746","DID551"
"BID939","DID551"
"BID1049","DID912"
"BID1916","DID912"
"BID2502","DID912"
"BID560","DID912"
"BID746","DID912"
"BID939","DID912"
"BID1147","DID361"
"BID138","DID361"
"BID1841","DID361"
"BID2081","DID361"
"BID2694","DID361"
"BID286","DID361"
"BID1070","DID857"
"BID2320","DID857"
"BID2761","DID857"
"BID2900","DID857"
"BID756","DID857"
"BID969","DID857"
"BID1439","DID93"
"BID2552","DID93"
"BID2954","DID93"
"BID701","DID93"
"BID875","DID93"
"BID1153","DID759"
"BID1344","DID759"
"BID1373","DID759"
"BID2491","DID759"
"BID2606","DID759"
"BID990","DID759"
"BID1533","DID904"
"BID2378","DID904"
"BID2993","DID904"
"BID49","DID904"
"BID675","DID904"
"BID1083","DID336"
"BID129","DID336"
"BID173","DID336"
"BID2001","DID336"
"BID204","DID336"
"BID663","DID336"
"BID1083","DID831"
"BID129","DID831"
"BID173","DID831"
"BID2001","DID831"
"BID204","DID831"
"BID663","DID831"
"BID1911","DID765"
"BID252","DID765"
"BID2981","DID765"
"BID343","DID765"
"BID426","DID765"
"BID496","DID765"
"BID1855","DID131"
"BID34","DID131"
"BID458","DID131"
"BID1855","DID1463"
"BID34","DID1463"
"BID458","DID1463"
"BID258","DID1223"
"BID534","DID1223"
"BID258","DID317"
"BID534","DID317"
"BID1235","DID133"
"BID1328","DID133"
"BID167","DID133"
"BID1488","DID122"
"BID1745","DID122"
"BID2078","DID122"
"BID2955","DID122"
"BID780","DID122"
"BID1488","DID1368"
"BID1745","DID1368"
"BID2078","DID1368"
"BID2955","DID1368"
"BID780","DID1368"
"BID2702","DID403"
"BID799","DID403"
"BID894","DID403"
"BID1383","DID736"
"BID1447","DID736"
"BID1730","DID736"
"BID870","DID736"
"BID112","DID282"
"BID1703","DID282"
"BID298","DID282"
"BID727","DID282"
"BID820","DID282"
"BID1099","DID522"
"BID826","DID522"
"BID835","DID522"
"BID1280","DID838"
"BID1495","DID838"
"BID2663","DID838"
"BID1486","DID302"
"BID1573","DID302"
"BID1629","DID302"
"BID1692","DID302"
"BID981","DID302"
"BID134","DID522"
"BID1970","DID522"
"BID2270","DID522"
"BID100","DID587"
"BID2374","DID587"
"BID2618","DID587"
"BID2669","DID587"
"BID279","DID774"
"BID629","DID774"
"BID7","DID774"
"BID734","DID774"
"BID1282","DID109"
"BID156","DID109"
"BID1913","DID109"
"BID1273","DID289"
"BID1746","DID289"
"BID285","DID289"
"BID1013","DID485"
"BID1616","DID485"
"BID1884","DID485"
"BID1887","DID485"
"BID2206","DID485"
"BID870","DID485"
"BID1713","DID665"
"BID1771","DID665"
"BID2557","DID665"
"BID2582","DID665"
"BID2830","DID665"
"BID1713","DID782"
"BID1771","DID782"
"BID2557","DID782"
"BID2582","DID782"
"BID2830","DID782"
"BID2703","DID1377"
"BID40","DID1377"
"BID534","DID1377"
"BID2703","DID27"
"BID40","DID27"
"BID534","DID27"
"BID1598","DID716"
"BID2210","DID716"
"BID1968","DID1347"
"BID622","DID1347"
"BID1968","DID1474"
"BID622","DID1474"
"BID298","DID1206"
"BID689","DID1206"
"BID773","DID1206"
"BID1590","DID1170"
"BID2648","DID1170"
"BID2692","DID1170"
"BID166","DID431"
"BID1966","DID431"
"BID1467","DID1350"
"BID1781","DID1350"
"BID2842","DID1350"
"BID1643","DID329"
"BID165","DID329"
"BID1667","DID329"
"BID2918","DID329"
"BID671","DID329"
"BID1643","DID570"
"BID165","DID570"
"BID1667","DID570"
"BID2918","DID570"
"BID671","DID570"
"BID1621","DID1413"
"BID2425","DID1413"
"BID1979","DID335"
"BID2060","DID335"
"BID435","DID335"
"BID161","DID1345"
"BID2208","DID1345"
"BID2626","DID1345"
"BID122","DID214"
"BID1493","DID214"
"BID1614","DID214"
"BID2816","DID214"
"BID570","DID214"
"BID777","DID214"
"BID2060","DID1363"
"BID2495","DID1363"
"BID565","DID1363"
"BID1294","DID1348"
"BID1411","DID1348"
"BID1419","DID1348"
"BID1599","DID1348"
"BID238","DID1348"
"BID1294","DID461"
"BID1411","DID461"
"BID1419","DID461"
"BID1599","DID461"
"BID238","DID461"
"BID1195","DID70"
"BID132","DID70"
"BID1231","DID101"
"BID1675","DID101"
"BID2367","DID101"
"BID2731","DID101"
"BID2818","DID101"
"BID1653","DID1238"
"BID708","DID1238"
"BID1913","DID147"
"BID2263","DID147"
"BID2870","DID147"
"BID1913","DID486"
"BID2263","DID486"
"BID2870","DID486"
"BID14","DID844"
"BID187","DID844"
"BID2361","DID844"
"BID2601","DID844"
"BID1513","DID48"
"BID1839","DID48"
"BID1131","DID366"
"BID2586","DID366"
"BID2676","DID366"
"BID635","DID366"
"BID1959","DID714"
"BID2173","DID714"
"BID2248","DID714"
"BID2358","DID714"
"BID327","DID714"
"BID796","DID714"
"BID1959","DID988"
"BID2173","DID988"
"BID2248","DID988"
"BID2358","DID988"
"BID327","DID988"
"BID796","DID988"
"BID1904","DID169"
"BID2063","DID169"
"BID2445","DID169"
"BID2576","DID169"
"BID2867","DID169"
"BID764","DID169"
"BID1014","DID824"
"BID1294","DID824"
"BID2230","DID824"
"BID66","DID824"
"BID1093","DID194"
"BID1764","DID194"
"BID545","DID194"
"BID605","DID194"
"BID772","DID194"
"BID864","DID194"
"BID1919","DID848"
"BID355","DID848"
"BID2205","DID634"
"BID2274","DID634"
"BID2629","DID634"
"BID2878","DID634"
"BID937","DID634"
"BID2205","DID845"
"BID2274","DID845"
"BID2629","DID845"
"BID2878","DID845"
"BID937","DID845"
"BID1075","DID933"
"BID1401","DID933"
"BID1439","DID933"
"BID1789","DID933"
"BID2733","DID933"
"BID2388","DID856"
"BID2470","DID856"
"BID2318","DID41"
"BID2826","DID41"
"BID2910","DID41"
"BID2928","DID41"
"BID426","DID41"
"BID532","DID41"
"BID2318","DID792"
"BID2826","DID792"
"BID2910","DID792"
"BID2928","DID792"
"BID426","DID792"
"BID532","DID792"
"BID1351","DID715"
"BID2226","DID715"
"BID2867","DID715"
"BID2932","DID715"
"BID1351","DID96"
"BID2226","DID96"
"BID2867","DID96"
"BID2932","DID96"
"BID1826","DID1057"
"BID1933","DID1057"
"BID2368","DID1057"
"BID2977","DID1057"
"BID1172","DID852"
"BID1177","DID852"
"BID1596","DID852"
"BID2661","DID852"
"BID1858","DID429"
"BID2341","DID429"
"BID1006","DID98"
"BID2199","DID98"
"BID2250","DID98"
"BID2505","DID98"
"BID40","DID98"
"BID802","DID98"
"BID1363","DID964"
"BID1518","DID964"
"BID1546","DID964"
"BID2416","DID964"
"BID2487","DID964"
"BID396","DID964"
"BID1764","DID1226"
"BID50","DID1226"
"BID1169","DID113"
"BID1968","DID113"
"BID2389","DID113"
"BID1453","DID330"
"BID1714","DID330"
"BID1825","DID330"
"BID528","DID330"
"BID1787","DID1402"
"BID2062","DID1402"
"BID2925","DID1402"
"BID1787","DID959"
"BID2062","DID959"
"BID2925","DID959"
"BID1352","DID918"
"BID1950","DID918"
"BID201","DID918"
"BID854","DID918"
"BID1890","DID926"
"BID2851","DID926"
"BID1568","DID516"
"BID1957","DID516"
"BID2117","DID516"
"BID1400","DID233"
"BID1809","DID233"
"BID2271","DID233"
"BID2664","DID233"
"BID2877","DID233"
"BID348","DID233"
"BID1142","DID1270"
"BID1810","DID1270"
"BID2303","DID1270"
"BID76","DID1270"
"BID1142","DID560"
"BID1810","DID560"
"BID2303","DID560"
"BID76","DID560"
"BID1312","DID67"
"BID1475","DID67"
"BID2472","DID67"
"BID409","DID67"
"BID1312","DID940"
"BID1475","DID940"
"BID2472","DID940"
"BID409","DID940"
"BID1846","DID204"
"BID2574","DID204"
"BID2671","DID204"
"BID959","DID204"
"BID1614","DID577"
"BID1648","DID577"
"BID2490","DID577"
"BID1365","DID307"
"BID1985","DID307"
"BID2774","DID307"
"BID2973","DID307"
"BID1322","DID44"
"BID674","DID44"
"BID2669","DID1108"
"BID2713","DID1108"
"BID566","DID1108"
"BID2669","DID779"
"BID2713","DID779"
"BID566","DID779"
"BID1279","DID93"
"BID135","DID93"
"BID1659","DID93"
"BID2208","DID93"
"BID1434","DID1419"
"BID1903","DID1419"
"BID1980","DID1419"
"BID2042","DID1419"
"BID757","DID1419"
"BID850","DID1419"
"BID328","DID1069"
"BID689","DID1069"
"BID1734","DID109"
"BID542","DID109"
"BID965","DID109"
"BID1056","DID795"
"BID1894","DID795"
"BID2136","DID795"
"BID2730","DID795"
"BID1024","DID1058"
"BID16","DID1058"
"BID1998","DID1058"
"BID2613","DID1058"
"BID2679","DID1058"
"BID876","DID1058"
"BID1470","DID1006"
"BID175","DID1006"
"BID2088","DID1006"
"BID2733","DID1006"
"BID976","DID1006"
"BID995","DID1006"
"BID2029","DID1455"
"BID243","DID1455"
"BID2029","DID388"
"BID243","DID388"
"BID1542","DID1362"
"BID1719","DID1362"
"BID305","DID1362"
"BID522","DID1362"
"BID1260","DID1122"
"BID1289","DID1122"
"BID166","DID1122"
"BID2841","DID1122"
"BID2916","DID1122"
"BID1137","DID1180"
"BID1819","DID1180"
"BID2057","DID1180"
"BID2199","DID1180"
"BID528","DID1180"
"BID1137","DID466"
"BID1819","DID466"
"BID2057","DID466"
"BID2199","DID466"
"BID528","DID466"
"BID2543","DID131"
"BID635","DID131"
"BID1691","DID1249"
"BID2036","DID1249"
"BID2294","DID1249"
"BID819","DID1249"
"BID135","DID442"
"BID1714","DID442"
"BID2450","DID442"
"BID2761","DID442"
"BID884","DID442"
"BID2086","DID1096"
"BID2488","DID1096"
"BID2579","DID1096"
"BID2734","DID1096"
"BID2086","DID91"
"BID2488","DID91"
"BID2579","DID91"
"BID2734","DID91"
"BID1415","DID1475"
"BID1523","DID1475"
"BID1649","DID1475"
"BID2337","DID1475"
"BID2844","DID1475"
"BID303","DID1475"
"BID131","DID1254"
"BID1524","DID1254"
"BID2964","DID1254"
"BID131","DID349"
"BID1524","DID349"
"BID2964","DID349"
"BID1610","DID472"
"BID1768","DID472"
"BID1771","DID472"
"BID2277","DID472"
"BID946","DID472"
"BID947","DID472"
"BID1828","DID1380"
"BID1954","DID1380"
"BID1994","DID1380"
"BID2124","DID1380"
"BID2177","DID1380"
"BID44","DID1380"
"BID1641","DID1460"
"BID2119","DID1460"
"BID845","DID1460"
"BID1641","DID587"
"BID2119","DID587"
"BID845","DID587"
"BID1724","DID373"
"BID2243","DID373"
"BID1307","DID264"
"BID789","DID264"
"BID1307","DID884"
"BID789","DID884"
"BID1531","DID462"
"BID1611","DID462"
"BID2293","DID462"
"BID2574","DID462"
"BID2855","DID462"
"BID43","DID462"
"BID2095","DID184"
"BID409","DID184"
"BID74","DID184"
"BID1616","DID1261"
"BID164","DID1261"
"BID2026","DID1261"
"BID2329","DID1261"
"BID2419","DID1261"
"BID417","DID1261"
"BID1482","DID1204"
"BID2100","DID1204"
"BID1387","DID152"
"BID156","DID152"
"BID1713","DID152"
"BID1798","DID152"
"BID2346","DID152"
"BID740","DID152"
"BID1387","DID960"
"BID156","DID960"
"BID1713","DID960"
"BID1798","DID960"
"BID2346","DID960"
"BID740","DID960"
"BID1140","DID481"
"BID15","DID481"
"BID1585","DID481"
"BID1600","DID481"
"BID2814","DID481"
"BID403","DID481"
"BID1447","DID749"
"BID1626","DID749"
"BID2190","DID103"
"BID2543","DID103"
"BID735","DID103"
"BID2190","DID653"
"BID2543","DID653"
"BID735","DID653"
"BID1581","DID567"
"BID1597","DID567"
"BID2022","DID567"
"BID1518","DID859"
"BID1884","DID859"
"BID1991","DID859"
"BID2354","DID859"
"BID2865","DID859"
"BID346","DID859"
"BID2384","DID102"
"BID678","DID102"
"BID2384","DID766"
"BID678","DID766"
"BID1130","DID353"
"BID1770","DID353"
"BID2222","DID353"
"BID851","DID353"
"BID1130","DID568"
"BID1770","DID568"
"BID2222","DID568"
"BID851","DID568"
"BID1320","DID1300"
"BID141","DID1300"
"BID1550","DID1300"
"BID2044","DID1300"
"BID2099","DID1300"
"BID2632","DID1300"
"BID1320","DID286"
"BID141","DID286"
"BID1550","DID286"
"BID2044","DID286"
"BID2099","DID286"
"BID2632","DID286"
"BID1570","DID1002"
"BID2085","DID1002"
"BID2906","DID1002"
"BID454","DID1002"
"BID930","DID1002"
"BID1137","DID36"
"BID1424","DID36"
"BID1829","DID36"
"BID681","DID36"
"BID827","DID36"
"BID989","DID36"
"BID1580","DID700"
"BID170","DID700"
"BID2333","DID700"
"BID2335","DID700"
"BID2346","DID700"
"BID1580","DID738"
"BID170","DID738"
"BID2333","DID738"
"BID2335","DID738"
"BID2346","DID738"
"BID1725","DID1029"
"BID2386","DID1029"
"BID1725","DID1254"
"BID2386","DID1254"
"BID1082","DID79"
"BID2010","DID79"
"BID2058","DID79"
"BID344","DID79"
"BID1192","DID369"
"BID1485","DID369"
"BID1628","DID369"
"BID1685","DID369"
"BID1872","DID369"
"BID2421","DID369"
"BID401","DID1079"
"BID50","DID1079"
"BID401","DID736"
"BID50","DID736"
"BID1435","DID863"
"BID1516","DID863"
"BID203","DID863"
"BID2395","DID863"
"BID2686","DID863"
"BID2984","DID863"
"BID2247","DID157"
"BID2325","DID157"
"BID2247","DID703"
"BID2325","DID703"
"BID1543","DID1266"
"BID2025","DID1266"
"BID2808","DID1266"
"BID833","DID1266"
"BID1543","DID1409"
"BID2025","DID1409"
"BID2808","DID1409"
"BID833","DID1409"
"BID1593","DID402"
"BID2833","DID402"
"BID1593","DID984"
"BID2833","DID984"
"BID1435","DID507"
"BID2161","DID507"
"BID2334","DID507"
"BID257","DID507"
"BID849","DID507"
"BID1435","DID976"
"BID2161","DID976"
"BID2334","DID976"
"BID257","DID976"
"BID849","DID976"
"BID1983","DID1051"
"BID339","DID1051"
"BID1228","DID1090"
"BID2106","DID1090"
"BID1604","DID29"
"BID174","DID29"
"BID2309","DID29"
"BID977","DID29"
"BID1218","DID486"
"BID1342","DID486"
"BID1463","DID486"
"BID147","DID486"
"BID1723","DID486"
"BID2617","DID486"
"BID1157","DID197"
"BID2250","DID197"
"BID1071","DID1186"
"BID1609","DID1186"
"BID42","DID1186"
"BID1071","DID274"
"BID1609","DID274"
"BID42","DID274"
"BID1371","DID774"
"BID2640","DID774"
"BID295","DID774"
"BID784","DID774"
"BID23","DID200"
"BID930","DID200"
"BID1249","DID140"
"BID607","DID140"
"BID1249","DID816"
"BID607","DID816"
"BID1453","DID1245"
"BID328","DID1245"
"BID427","DID1245"
"BID1529","DID426"
"BID2337","DID426"
"BID2482","DID426"
"BID2690","DID426"
"BID790","DID426"
"BID1646","DID444"
"BID1875","DID444"
"BID2310","DID444"
"BID1591","DID647"
"BID2296","DID647"
"BID2706","DID647"
"BID2857","DID647"
"BID2976","DID647"
"BID1591","DID958"
"BID2296","DID958"
"BID2706","DID958"
"BID2857","DID958"
"BID2976","DID958"
"BID1827","DID129"
"BID2882","DID129"
"BID1389","DID305"
"BID530","DID305"
"BID67","DID305"
"BID786","DID305"
"BID2497","DID1049"
"BID2825","DID1049"
"BID2497","DID840"
"BID2825","DID840"
"BID1465","DID446"
"BID2446","DID446"
"BID2571","DID446"
"BID2598","DID446"
"BID2626","DID446"
"BID709","DID446"
"BID1007","DID376"
"BID1373","DID376"
"BID1472","DID376"
"BID1949","DID376"
"BID421","DID376"
"BID2207","DID724"
"BID2560","DID724"
"BID295","DID724"
"BID1179","DID12"
"BID178","DID12"
"BID2311","DID12"
"BID395","DID12"
"BID1552","DID560"
"BID2750","DID560"
"BID381","DID560"
"BID489","DID560"
"BID1552","DID703"
"BID2750","DID703"
"BID381","DID703"
"BID489","DID703"
"BID1418","DID1368"
"BID1732","DID1368"
"BID2077","DID1368"
"BID2645","DID1368"
"BID1418","DID171"
"BID1732","DID171"
"BID2077","DID171"
"BID2645","DID171"
"BID1358","DID1314"
"BID1926","DID1314"
"BID2349","DID1314"
"BID36","DID1314"
"BID515","DID1314"
"BID57","DID1314"
"BID1358","DID1394"
"BID1926","DID1394"
"BID2349","DID1394"
"BID36","DID1394"
"BID515","DID1394"
"BID57","DID1394"
"BID126","DID657"
"BID1261","DID657"
"BID2578","DID657"
"BID2656","DID657"
"BID1483","DID1132"
"BID2613","DID1132"
"BID270","DID1132"
"BID2779","DID1132"
"BID1756","DID726"
"BID1918","DID726"
"BID2110","DID726"
"BID2865","DID726"
"BID2981","DID726"
"BID776","DID726"
"BID2019","DID574"
"BID2134","DID574"
"BID2135","DID574"
"BID2978","DID574"
"BID658","DID574"
"BID839","DID574"
"BID120","DID660"
"BID2056","DID660"
"BID2767","DID660"
"BID396","DID660"
