AID,BID
AID1551,BID1546
AID1551,BID1901
AID1552,BID1378
AID1552,BID2082
AID1552,BID313
AID1553,BID142
AID1553,BID2914
AID1553,BID689
AID1554,BID1813
AID1554,BID1943
AID1554,BID2907
AID1555,BID1731
AID1555,BID1904
AID1555,BID2036
AID1556,BID1329
AID1556,BID2939
AID1556,BID294
AID1557,BID1136
AID1557,BID1364
AID1557,BID655
AID1558,BID183
AID1558,BID363
AID1558,BID554
AID1559,BID1579
AID1559,BID627
AID1559,BID936
AID1560,BID2262
AID1560,BID2747
AID1560,BID86
AID1561,BID211
AID1561,BID249
AID1561,BID2781
AID1562,BID1316
AID1562,BID2249
AID1562,BID441
AID1563,BID2342
AID1563,BID2821
AID1563,BID908
AID1564,BID112
AID1564,BID211
AID1564,BID2851
AID1565,BID114
AID1565,BID1635
AID1565,BID2027
AID1566,BID1416
AID1566,BID1831
AID1566,BID2878
AID1567,BID1975
AID1567,BID408
AID1567,BID975
AID1568,BID1701
AID1568,BID1710
AID1568,BID2557
AID1569,BID1897
AID1569,BID2604
AID1569,BID2977
AID1570,BID1410
AID1570,BID589
AID1570,BID986
AID1571,BID1977
AID1571,BID619
AID1571,BID806
AID1572,BID1175
AID1572,BID30
AID1572,BID571
AID1573,BID1017
AID1573,BID1537
AID1573,BID2426
AID1574,BID1386
AID1574,BID2023
AID1574,BID2932
AID1575,BID1721
AID1575,BID2748
AID1575,BID378
AID1576,BID1529
AID1576,BID1692
AID1576,BID395
AID1577,BID1431
AID1577,BID430
AID1577,BID846
AID1578,BID372
AID1578,BID585
AID1578,BID763
AID1579,BID2738
AID1579,BID2842
AID1579,BID336
AID1580,BID1808
AID1580,BID2336
AID1580,BID768
AID1581,BID118
AID1581,BID2855
AID1581,BID711
AID1582,BID1038
AID1582,BID1191
AID1582,BID463
AID1583,BID2099
AID1583,BID2554
AID1583,BID878
AID1584,BID1225
AID1584,BID2264
AID1584,BID364
AID1585,BID1661
AID1585,BID2845
AID1585,BID2889
AID1586,BID1178
AID1586,BID2050
AID1586,BID2116
AID1587,BID1450
AID1587,BID1791
AID1587,BID273
AID1588,BID1119
AID1588,BID1502
AID1588,BID2959
AID1589,BID1665
AID1589,BID2177
AID1589,BID2731
AID1590,BID1061
AID1590,BID27
AID1590,BID2758
AID1591,BID1063
AID1591,BID1174
AID1591,BID421
AID1592,BID115
AID1592,BID137
AID1592,BID2786
AID1593,BID1138
AID1593,BID1776
AID1593,BID538
AID1594,BID1274
AID1594,BID310
AID1594,BID895
AID1595,BID2012
AID1595,BID2336
AID1595,BID239
AID1596,BID1531
AID1596,BID2240
AID1596,BID2409
AID1597,BID216
AID1597,BID2555
AID1597,BID922
AID1598,BID1802
AID1598,BID249
AID1598,BID603
AID1599,BID1245
AID1599,BID2208
AID1599,BID2763
AID1600,BID1284
AID1600,BID2400
AID1600,BID614
AID1601,BID1477
AID1601,BID2196
AID1601,BID2617
AID1602,BID2294
AID1602,BID2873
AID1602,BID289
AID1603,BID1493
AID1603,BID2198
AID1603,BID878
AID1604,BID1851
AID1604,BID2175
AID1604,BID2880
AID1605,BID2430
AID1605,BID2505
AID1605,BID2636
AID1606,BID2805
AID1606,BID297
AID1606,BID614
AID1607,BID1929
AID1607,BID2426
AID1607,BID642
AID1608,BID1073
AID1608,BID1187
AID1608,BID1319
AID1609,BID1554
AID1609,BID1999
AID1609,BID2044
AID1610,BID1515
AID1610,BID2266
AID1610,BID799
AID1611,BID1277
AID1611,BID1387
AID1611,BID1789
AID1612,BID1064
AID1612,BID1842
AID1612,BID2017
AID1613,BID1611
AID1613,BID174
AID1613,BID2959
AID1614,BID101
AID1614,BID1101
AID1614,BID1897
AID1615,BID1502
AID1615,BID2042
AID1615,BID43
AID1616,BID2267
AID1616,BID2467
AID1616,BID2900
AID1617,BID2722
AID1617,BID750
AID1617,BID778
AID1618,BID1244
AID1618,BID2187
AID1618,BID571
AID1619,BID123
AID1619,BID1736
AID1619,BID817
AID1620,BID1806
AID1620,BID2183
AID1620,BID2271
AID1621,BID2032
AID1621,BID2192
AID1621,BID696
AID1622,BID669
AID1622,BID729
AID1622,BID738
AID1623,BID1040
AID1623,BID2016
AID1623,BID2197
AID1624,BID2204
AID1624,BID380
AID1624,BID774
AID1625,BID2535
AID1625,BID370
AID1625,BID839
AID1626,BID1451
AID1626,BID1976
AID1626,BID619
AID1627,BID1379
AID1627,BID1568
AID1627,BID2775
AID1628,BID2763
AID1628,BID640
AID1628,BID868
AID1629,BID2840
AID1629,BID309
AID1629,BID429
AID1630,BID1092
AID1630,BID2251
AID1630,BID2940
AID1631,BID2328
AID1631,BID2897
AID1631,BID2959
AID1632,BID1691
AID1632,BID1775
AID1632,BID2688
AID1633,BID1016
AID1633,BID119
AID1633,BID671
AID1634,BID1103
AID1634,BID246
AID1634,BID893
AID1635,BID125
AID1635,BID40
AID1635,BID730
AID1636,BID2573
AID1636,BID2808
AID1636,BID878
AID1637,BID1811
AID1637,BID2486
AID1637,BID2575
AID1638,BID1321
AID1638,BID1394
AID1638,BID2593
AID1639,BID14
AID1639,BID1755
AID1639,BID2630
AID1640,BID1543
AID1640,BID2444
AID1640,BID460
AID1641,BID1796
AID1641,BID1830
AID1641,BID2323
AID1642,BID1374
AID1642,BID1710
AID1642,BID92
AID1643,BID1645
AID1643,BID1649
AID1643,BID2627
AID1644,BID1395
AID1644,BID2054
AID1644,BID2687
AID1645,BID1168
AID1645,BID622
AID1645,BID631
AID1646,BID1384
AID1646,BID151
AID1646,BID528
AID1647,BID207
AID1647,BID796
AID1647,BID850
AID1648,BID2218
AID1648,BID780
AID1648,BID956
AID1649,BID1676
AID1649,BID2859
AID1649,BID2895
AID1650,BID1163
AID1650,BID2394
AID1650,BID2425
AID1651,BID168
AID1651,BID1941
AID1651,BID453
AID1652,BID1659
AID1652,BID2760
AID1652,BID288
AID1653,BID1071
AID1653,BID1902
AID1653,BID2627
AID1654,BID1820
AID1654,BID1910
AID1654,BID2556
AID1655,BID1708
AID1655,BID1962
AID1655,BID2230
AID1656,BID2427
AID1656,BID2926
AID1656,BID35
AID1657,BID1435
AID1657,BID2682
AID1657,BID675
AID1658,BID2
AID1658,BID2455
AID1658,BID487
AID1659,BID1085
AID1659,BID215
AID1659,BID2209
AID1660,BID2007
AID1660,BID2280
AID1660,BID258
AID1661,BID226
AID1661,BID2572
AID1661,BID80
AID1662,BID1669
AID1662,BID2214
AID1662,BID2747
AID1663,BID110
AID1663,BID2339
AID1663,BID362
AID1664,BID2034
AID1664,BID2290
AID1664,BID2762
AID1665,BID100
AID1665,BID1002
AID1665,BID2659
AID1666,BID1277
AID1666,BID1842
AID1666,BID2391
AID1667,BID1593
AID1667,BID2255
AID1667,BID731
AID1668,BID1033
AID1668,BID1071
AID1668,BID858
AID1669,BID100
AID1669,BID2844
AID1669,BID306
AID1670,BID2413
AID1670,BID2516
AID1670,BID776
AID1671,BID1323
AID1671,BID1614
AID1671,BID476
AID1672,BID2752
AID1672,BID670
AID1672,BID690
AID1673,BID1058
AID1673,BID2944
AID1673,BID913
AID1674,BID2473
AID1674,BID2958
AID1674,BID760
AID1675,BID2245
AID1675,BID2460
AID1675,BID2873
AID1676,BID1799
AID1676,BID596
AID1676,BID640
AID1677,BID2127
AID1677,BID2397
AID1677,BID590
AID1678,BID2553
AID1678,BID2674
AID1678,BID2921
AID1679,BID2089
AID1679,BID2668
AID1679,BID440
AID1680,BID1650
AID1680,BID2878
AID1680,BID855
AID1681,BID1290
AID1681,BID2207
AID1681,BID976
AID1682,BID1928
AID1682,BID2864
AID1682,BID829
AID1683,BID2363
AID1683,BID673
AID1683,BID913
AID1684,BID1862
AID1684,BID512
AID1684,BID625
AID1685,BID1349
AID1685,BID1660
AID1685,BID2194
AID1686,BID2130
AID1686,BID2485
AID1686,BID806
AID1687,BID19
AID1687,BID201
AID1687,BID2358
AID1688,BID2256
AID1688,BID2399
AID1688,BID2923
AID1689,BID270
AID1689,BID321
AID1689,BID500
AID1690,BID1095
AID1690,BID1687
AID1690,BID2708
AID1691,BID1218
AID1691,BID2036
AID1691,BID2655
AID1692,BID138
AID1692,BID2749
AID1692,BID2801
AID1693,BID1299
AID1693,BID2912
AID1693,BID682
AID1694,BID1844
AID1694,BID2383
AID1694,BID291
AID1695,BID1403
AID1695,BID2203
AID1695,BID422
AID1696,BID2422
AID1696,BID2975
AID1696,BID748
AID1697,BID1584
AID1697,BID2243
AID1697,BID2764
AID1698,BID2197
AID1698,BID682
AID1698,BID907
AID1699,BID1502
AID1699,BID1554
AID1699,BID2008
AID1700,BID1463
AID1700,BID1840
AID1700,BID774
AID1701,BID1642
AID1701,BID2778
AID1701,BID351
AID1702,BID1307
AID1702,BID1548
AID1702,BID322
AID1703,BID1905
AID1703,BID2773
AID1703,BID2970
AID1704,BID2292
AID1704,BID260
AID1704,BID2880
AID1705,BID1069
AID1705,BID1536
AID1705,BID341
AID1706,BID2564
AID1706,BID2821
AID1706,BID2899
AID1707,BID1664
AID1707,BID2309
AID1707,BID2492
AID1708,BID1373
AID1708,BID2868
AID1708,BID2960
AID1709,BID1984
AID1709,BID2741
AID1709,BID2858
AID1710,BID1109
AID1710,BID1159
AID1710,BID203
AID1711,BID241
AID1711,BID2756
AID1711,BID64
AID1712,BID1056
AID1712,BID1269
AID1712,BID2125
AID1713,BID10
AID1713,BID1418
AID1713,BID2771
AID1714,BID1611
AID1714,BID395
AID1714,BID878
AID1715,BID1996
AID1715,BID2637
AID1715,BID2877
AID1716,BID1064
AID1716,BID1943
AID1716,BID540
AID1717,BID1670
AID1717,BID2593
AID1717,BID2712
AID1718,BID1745
AID1718,BID1763
AID1718,BID539
AID1719,BID2591
AID1719,BID2705
AID1719,BID887
AID1720,BID1600
AID1720,BID1778
AID1720,BID2294
AID1721,BID1980
AID1721,BID2653
AID1721,BID801
AID1722,BID2686
AID1722,BID528
AID1722,BID642
AID1723,BID1124
AID1723,BID2838
AID1723,BID454
AID1724,BID1212
AID1724,BID1241
AID1724,BID2704
AID1725,BID2056
AID1725,BID2708
AID1725,BID408
AID1726,BID2109
AID1726,BID2123
AID1726,BID882
AID1727,BID1872
AID1727,BID1955
AID1727,BID2972
AID1728,BID1232
AID1728,BID1476
AID1728,BID506
AID1729,BID1267
AID1729,BID2146
AID1729,BID2787
AID1730,BID2109
AID1730,BID2259
AID1730,BID779
AID1731,BID1436
AID1731,BID2675
AID1731,BID541
AID1732,BID1410
AID1732,BID168
AID1732,BID316
AID1733,BID1636
AID1733,BID2325
AID1733,BID329
AID1734,BID101
AID1734,BID2965
AID1734,BID553
AID1735,BID2379
AID1735,BID2556
AID1735,BID639
AID1736,BID2125
AID1736,BID2701
AID1736,BID757
AID1737,BID1948
AID1737,BID2465
AID1737,BID643
AID1738,BID1705
AID1738,BID2729
AID1738,BID619
AID1739,BID1246
AID1739,BID2136
AID1739,BID323
AID1740,BID2159
AID1740,BID2599
AID1740,BID694
AID1741,BID450
AID1741,BID491
AID1741,BID798
AID1742,BID120
AID1742,BID2023
AID1742,BID723
AID1743,BID1771
AID1743,BID338
AID1743,BID703
AID1744,BID1339
AID1744,BID2513
AID1744,BID692
AID1745,BID2
AID1745,BID2251
AID1745,BID997
AID1746,BID355
AID1746,BID727
AID1746,BID796
AID1747,BID1892
AID1747,BID2618
AID1747,BID802
AID1748,BID431
AID1748,BID619
AID1748,BID784
AID1749,BID124
AID1749,BID206
AID1749,BID2702
AID1750,BID1691
AID1750,BID2465
AID1750,BID55
AID1751,BID779
AID1751,BID838
AID1751,BID900
AID1752,BID1400
AID1752,BID1945
AID1752,BID2881
AID1753,BID1703
AID1753,BID2005
AID1753,BID822
AID1754,BID1875
AID1754,BID2705
AID1754,BID2833
AID1755,BID2065
AID1755,BID2253
AID1755,BID233
AID1756,BID2546
AID1756,BID804
AID1756,BID892
AID1757,BID1675
AID1757,BID482
AID1757,BID491
AID1758,BID2076
AID1758,BID2336
AID1758,BID421
AID1759,BID1365
AID1759,BID266
AID1759,BID772
AID1760,BID1150
AID1760,BID1549
AID1760,BID2860
AID1761,BID1018
AID1761,BID2183
AID1761,BID2712
AID1762,BID1593
AID1762,BID1794
AID1762,BID2467
AID1763,BID1743
AID1763,BID2516
AID1763,BID791
AID1764,BID2895
AID1764,BID653
AID1764,BID899
AID1765,BID2066
AID1765,BID2726
AID1765,BID665
AID1766,BID1702
AID1766,BID706
AID1766,BID964
AID1767,BID1439
AID1767,BID1572
AID1767,BID397
AID1768,BID1186
AID1768,BID125
AID1768,BID2130
AID1769,BID1762
AID1769,BID2709
AID1769,BID402
AID1770,BID1182
AID1770,BID1309
AID1770,BID1485
AID1771,BID2334
AID1771,BID34
AID1771,BID410
AID1772,BID1830
AID1772,BID2850
AID1772,BID643
AID1773,BID1156
AID1773,BID2255
AID1773,BID2599
AID1774,BID2256
AID1774,BID2938
AID1774,BID622
AID1775,BID1351
AID1775,BID2994
AID1775,BID509
AID1776,BID1487
AID1776,BID2013
AID1776,BID2732
AID1777,BID2816
AID1777,BID686
AID1777,BID726
AID1778,BID1370
AID1778,BID454
AID1778,BID670
AID1779,BID1563
AID1779,BID2001
AID1779,BID2334
AID1780,BID1068
AID1780,BID1333
AID1780,BID2160
AID1781,BID1943
AID1781,BID2030
AID1781,BID624
AID1782,BID2814
AID1782,BID678
AID1782,BID704
AID1783,BID1388
AID1783,BID1930
AID1783,BID6
AID1784,BID1066
AID1784,BID1331
AID1784,BID2213
AID1785,BID1500
AID1785,BID2001
AID1785,BID2355
AID1786,BID2901
AID1786,BID61
AID1786,BID792
AID1787,BID2588
AID1787,BID2928
AID1787,BID427
AID1788,BID1474
AID1788,BID1742
AID1788,BID936
AID1789,BID1
AID1789,BID1381
AID1789,BID636
AID1790,BID1805
AID1790,BID1993
AID1790,BID2656
AID1791,BID1131
AID1791,BID1422
AID1791,BID705
AID1792,BID2241
AID1792,BID337
AID1792,BID79
AID1793,BID12
AID1793,BID1272
AID1793,BID2473
AID1794,BID320
AID1794,BID470
AID1794,BID910
AID1795,BID1383
AID1795,BID1495
AID1795,BID2544
AID1796,BID1222
AID1796,BID1446
AID1796,BID679
AID1797,BID2133
AID1797,BID2908
AID1797,BID710
AID1798,BID1317
AID1798,BID2345
AID1798,BID767
AID1799,BID1184
AID1799,BID1602
AID1799,BID1974
AID1800,BID2134
AID1800,BID2177
AID1800,BID2249
AID1801,BID1058
AID1801,BID694
AID1801,BID94
AID1802,BID1203
AID1802,BID1485
AID1802,BID1589
AID1803,BID1716
AID1803,BID249
AID1803,BID2830
AID1804,BID1208
AID1804,BID2079
AID1804,BID2703
AID1805,BID1079
AID1805,BID2702
AID1805,BID361
AID1806,BID2079
AID1806,BID249
AID1806,BID832
AID1807,BID151
AID1807,BID2303
AID1807,BID639
AID1808,BID1314
AID1808,BID2278
AID1808,BID2765
AID1809,BID2210
AID1809,BID2846
AID1809,BID552
AID1810,BID1688
AID1810,BID444
AID1810,BID585
AID1811,BID1524
AID1811,BID76
AID1811,BID794
AID1812,BID1606
AID1812,BID1783
AID1812,BID2705
AID1813,BID1807
AID1813,BID1973
AID1813,BID2911
AID1814,BID1058
AID1814,BID1928
AID1814,BID2592
AID1815,BID1563
AID1815,BID1582
AID1815,BID93
AID1816,BID1509
AID1816,BID1522
AID1816,BID2477
AID1817,BID2774
AID1817,BID471
AID1817,BID875
AID1818,BID1138
AID1818,BID1868
AID1818,BID65
AID1819,BID1709
AID1819,BID375
AID1819,BID772
AID1820,BID1902
AID1820,BID249
AID1820,BID2506
AID1821,BID2800
AID1821,BID2834
AID1821,BID927
AID1822,BID1622
AID1822,BID1883
AID1822,BID476
AID1823,BID1122
AID1823,BID1798
AID1823,BID2630
AID1824,BID218
AID1824,BID305
AID1824,BID654
AID1825,BID191
AID1825,BID2430
AID1825,BID923
AID1826,BID1014
AID1826,BID1917
AID1826,BID593
AID1827,BID1215
AID1827,BID1381
AID1827,BID1943
AID1828,BID2571
AID1828,BID2909
AID1828,BID735
AID1829,BID1801
AID1829,BID2974
AID1829,BID611
AID1830,BID1337
AID1830,BID2145
AID1830,BID2965
AID1831,BID1063
AID1831,BID1819
AID1831,BID664
AID1832,BID1180
AID1832,BID1951
AID1832,BID785
AID1833,BID1479
AID1833,BID2649
AID1833,BID295
AID1834,BID1436
AID1834,BID2189
AID1834,BID2510
AID1835,BID1747
AID1835,BID2544
AID1835,BID2663
AID1836,BID1647
AID1836,BID838
AID1836,BID882
AID1837,BID1845
AID1837,BID20
AID1837,BID385
AID1838,BID2163
AID1838,BID2388
AID1838,BID698
AID1839,BID1333
AID1839,BID2498
AID1839,BID2781
AID1840,BID2206
AID1840,BID2274
AID1840,BID422
AID1841,BID1529
AID1841,BID1919
AID1841,BID803
AID1842,BID1230
AID1842,BID2304
AID1842,BID2309
AID1843,BID1328
AID1843,BID1953
AID1843,BID518
AID1844,BID233
AID1844,BID2735
AID1844,BID940
AID1845,BID1377
AID1845,BID1449
AID1845,BID1738
AID1846,BID1279
AID1846,BID2386
AID1846,BID639
AID1847,BID1723
AID1847,BID2311
AID1847,BID726
AID1848,BID1335
AID1848,BID232
AID1848,BID530
AID1849,BID1511
AID1849,BID2067
AID1849,BID2913
AID1850,BID1822
AID1850,BID1999
AID1850,BID83
AID1851,BID1314
AID1851,BID1784
AID1851,BID2616
AID1852,BID116
AID1852,BID1244
AID1852,BID1536
AID1853,BID1319
AID1853,BID1456
AID1853,BID1591
AID1854,BID2541
AID1854,BID2925
AID1854,BID655
AID1855,BID1430
AID1855,BID209
AID1855,BID845
AID1856,BID1487
AID1856,BID2302
AID1856,BID324
AID1857,BID1265
AID1857,BID180
AID1857,BID2126
AID1858,BID2073
AID1858,BID252
AID1858,BID2924
AID1859,BID1641
AID1859,BID2156
AID1859,BID843
AID1860,BID1523
AID1860,BID2758
AID1860,BID720
AID1861,BID1035
AID1861,BID2093
AID1861,BID2167
AID1862,BID2282
AID1862,BID2633
AID1862,BID2757
AID1863,BID1501
AID1863,BID1946
AID1863,BID733
AID1864,BID1502
AID1864,BID215
AID1864,BID261
AID1865,BID2459
AID1865,BID2826
AID1865,BID682
AID1866,BID1247
AID1866,BID1972
AID1866,BID2823
AID1867,BID132
AID1867,BID18
AID1867,BID2641
AID1868,BID2173
AID1868,BID478
AID1868,BID82
AID1869,BID2069
AID1869,BID2634
AID1869,BID2684
AID1870,BID1359
AID1870,BID2648
AID1870,BID356
AID1871,BID1541
AID1871,BID1757
AID1871,BID2794
AID1872,BID622
AID1872,BID781
AID1872,BID881
AID1873,BID2592
AID1873,BID668
AID1873,BID764
AID1874,BID1036
AID1874,BID1081
AID1874,BID2293
AID1875,BID1359
AID1875,BID2375
AID1875,BID2520
AID1876,BID1205
AID1876,BID187
AID1876,BID2990
AID1877,BID2352
AID1877,BID2480
AID1877,BID909
AID1878,BID1583
AID1878,BID2442
AID1878,BID2896
AID1879,BID1668
AID1879,BID2035
AID1879,BID865
AID1880,BID1654
AID1880,BID2530
AID1880,BID2740
AID1881,BID1363
AID1881,BID1382
AID1881,BID2974
AID1882,BID1053
AID1882,BID1415
AID1882,BID955
AID1883,BID1655
AID1883,BID2586
AID1883,BID520
AID1884,BID1216
AID1884,BID2320
AID1884,BID712
AID1885,BID1390
AID1885,BID2926
AID1885,BID430
AID1886,BID2056
AID1886,BID333
AID1886,BID842
AID1887,BID1175
AID1887,BID2283
AID1887,BID2724
AID1888,BID2121
AID1888,BID225
AID1888,BID966
AID1889,BID1041
AID1889,BID1115
AID1889,BID1294
AID1890,BID1820
AID1890,BID2433
AID1890,BID2688
AID1891,BID2437
AID1891,BID529
AID1891,BID887
AID1892,BID1217
AID1892,BID2912
AID1892,BID95
AID1893,BID2220
AID1893,BID2680
AID1893,BID389
AID1894,BID1453
AID1894,BID2853
AID1894,BID403
AID1895,BID1082
AID1895,BID1917
AID1895,BID2256
AID1896,BID2172
AID1896,BID2878
AID1896,BID721
AID1897,BID1016
AID1897,BID1553
AID1897,BID908
AID1898,BID2704
AID1898,BID2829
AID1898,BID486
AID1899,BID1350
AID1899,BID373
AID1899,BID910
AID1900,BID1801
AID1900,BID632
AID1900,BID729
AID1901,BID253
AID1901,BID2736
AID1901,BID2985
AID1902,BID2034
AID1902,BID2762
AID1902,BID736
AID1903,BID2283
AID1903,BID2614
AID1903,BID2984
AID1904,BID2374
AID1904,BID2436
AID1904,BID750
AID1905,BID1053
AID1905,BID1778
AID1905,BID394
AID1906,BID1951
AID1906,BID2932
AID1906,BID928
AID1907,BID1066
AID1907,BID1090
AID1907,BID2826
AID1908,BID1121
AID1908,BID142
AID1908,BID2229
AID1909,BID216
AID1909,BID402
AID1909,BID677
AID1910,BID2485
AID1910,BID2748
AID1910,BID2934
AID1911,BID1389
AID1911,BID1475
AID1911,BID1515
AID1912,BID1079
AID1912,BID2008
AID1912,BID496
AID1913,BID1914
AID1913,BID2503
AID1913,BID2854
AID1914,BID265
AID1914,BID2747
AID1914,BID939
AID1915,BID1561
AID1915,BID2851
AID1915,BID2995
AID1916,BID1239
AID1916,BID2995
AID1916,BID564
AID1917,BID1067
AID1917,BID1536
AID1917,BID2220
AID1918,BID1454
AID1918,BID1975
AID1918,BID2674
AID1919,BID1256
AID1919,BID1535
AID1919,BID433
AID1920,BID1064
AID1920,BID1274
AID1920,BID752
AID1921,BID2093
AID1921,BID2494
AID1921,BID415
AID1922,BID2418
AID1922,BID2656
AID1922,BID2887
AID1923,BID1524
AID1923,BID2043
AID1923,BID260
AID1924,BID1530
AID1924,BID2230
AID1924,BID276
AID1925,BID1202
AID1925,BID2702
AID1925,BID703
AID1926,BID114
AID1926,BID1650
AID1926,BID2862
AID1927,BID171
AID1927,BID2123
AID1927,BID484
AID1928,BID1195
AID1928,BID163
AID1928,BID2298
AID1929,BID1736
AID1929,BID1933
AID1929,BID234
AID1930,BID278
AID1930,BID2820
AID1930,BID52
AID1931,BID2934
AID1931,BID352
AID1931,BID704
AID1932,BID1159
AID1932,BID1228
AID1932,BID639
AID1933,BID2184
AID1933,BID382
AID1933,BID443
AID1934,BID1664
AID1934,BID1752
AID1934,BID2747
AID1935,BID1562
AID1935,BID1634
AID1935,BID842
AID1936,BID1595
AID1936,BID2014
AID1936,BID2102
AID1937,BID1233
AID1937,BID1686
AID1937,BID2619
AID1938,BID213
AID1938,BID2233
AID1938,BID2285
AID1939,BID279
AID1939,BID561
AID1939,BID608
AID1940,BID2937
AID1940,BID771
AID1940,BID941
AID1941,BID1512
AID1941,BID2704
AID1941,BID2813
AID1942,BID1520
AID1942,BID2687
AID1942,BID792
AID1943,BID1819
AID1943,BID2296
AID1943,BID2386
AID1944,BID1094
AID1944,BID1507
AID1944,BID2497
AID1945,BID1584
AID1945,BID2185
AID1945,BID520
AID1946,BID270
AID1946,BID2777
AID1946,BID554
AID1947,BID2690
AID1947,BID733
AID1947,BID9
AID1948,BID1343
AID1948,BID2381
AID1948,BID693
AID1949,BID2281
AID1949,BID722
AID1949,BID941
AID1950,BID1339
AID1950,BID192
AID1950,BID469
AID1951,BID1255
AID1951,BID2151
AID1951,BID2469
AID1952,BID1896
AID1952,BID2300
AID1952,BID2508
AID1953,BID2138
AID1953,BID2486
AID1953,BID657
AID1954,BID1499
AID1954,BID30
AID1954,BID426
AID1955,BID2346
AID1955,BID2758
AID1955,BID2835
AID1956,BID2351
AID1956,BID549
AID1956,BID628
AID1957,BID1375
AID1957,BID2936
AID1957,BID685
AID1958,BID1396
AID1958,BID374
AID1958,BID678
AID1959,BID1887
AID1959,BID206
AID1959,BID294
AID1960,BID1729
AID1960,BID2649
AID1960,BID525
AID1961,BID2922
AID1961,BID48
AID1961,BID589
AID1962,BID1840
AID1962,BID664
AID1962,BID825
AID1963,BID1835
AID1963,BID2381
AID1963,BID357
AID1964,BID2203
AID1964,BID350
AID1964,BID738
AID1965,BID1782
AID1965,BID1791
AID1965,BID1898
AID1966,BID139
AID1966,BID2868
AID1966,BID678
AID1967,BID1975
AID1967,BID761
AID1967,BID864
AID1968,BID1819
AID1968,BID1962
AID1968,BID339
AID1969,BID1388
AID1969,BID1970
AID1969,BID1986
AID1970,BID1662
AID1970,BID2297
AID1970,BID2558
AID1971,BID1451
AID1971,BID551
AID1971,BID79
AID1972,BID1095
AID1972,BID123
AID1972,BID655
AID1973,BID1334
AID1973,BID2394
AID1973,BID558
AID1974,BID2619
AID1974,BID2964
AID1974,BID373
AID1975,BID1123
AID1975,BID1915
AID1975,BID63
AID1976,BID2005
AID1976,BID2190
AID1976,BID2899
AID1977,BID306
AID1977,BID678
AID1977,BID793
AID1978,BID1163
AID1978,BID1517
AID1978,BID277
AID1979,BID1639
AID1979,BID256
AID1979,BID379
AID1980,BID1779
AID1980,BID2370
AID1980,BID2857
AID1981,BID1233
AID1981,BID1892
AID1981,BID722
AID1982,BID2091
AID1982,BID478
AID1982,BID671
AID1983,BID1960
AID1983,BID320
AID1983,BID594
AID1984,BID1299
AID1984,BID1892
AID1984,BID2795
AID1985,BID1214
AID1985,BID1531
AID1985,BID2055
AID1986,BID1676
AID1986,BID455
AID1986,BID979
AID1987,BID1814
AID1987,BID2221
AID1987,BID624
AID1988,BID1741
AID1988,BID179
AID1988,BID2639
AID1989,BID1169
AID1989,BID1947
AID1989,BID348
AID1990,BID10
AID1990,BID1743
AID1990,BID903
AID1991,BID1200
AID1991,BID1462
AID1991,BID1886
AID1992,BID1853
AID1992,BID2211
AID1992,BID702
AID1993,BID2145
AID1993,BID2250
AID1993,BID897
AID1994,BID1179
AID1994,BID2453
AID1994,BID289
AID1995,BID2084
AID1995,BID2517
AID1995,BID334
AID1996,BID1751
AID1996,BID1949
AID1996,BID2522
AID1997,BID2396
AID1997,BID2638
AID1997,BID632
AID1998,BID2142
AID1998,BID262
AID1998,BID527
AID1999,BID160
AID1999,BID2039
AID1999,BID282
AID2000,BID1211
AID2000,BID2302
AID2000,BID939
