AID,BID
AID2272,BID509
AID2273,BID1956
AID2273,BID984
AID2274,BID422
AID2274,BID867
AID2275,BID629
AID2276,BID1272
AID2276,BID2982
AID2276,BID300
AID2277,BID702
AID2278,BID1251
AID2279,BID2346
AID2279,BID2885
AID2280,BID2625
AID2281,BID1139
AID2282,BID1295
AID2282,BID733
AID2282,BID965
AID2283,BID2487
AID2283,BID617
AID2283,BID792
AID2284,BID2389
AID2284,BID2885
AID2284,BID956
AID2285,BID275
AID2285,BID88
AID2286,BID1167
AID2287,BID1923
AID2287,BID2118
AID2287,BID2975
AID2288,BID415
AID2289,BID1059
AID2290,BID1399
AID2290,BID1579
AID2291,BID1162
AID2292,BID1286
AID2292,BID289
AID2293,BID2075
AID2293,BID2469
AID2294,BID1215
AID2294,BID2816
AID2295,BID584
AID2296,BID1385
AID2296,BID2716
AID2296,BID466
AID2297,BID1077
AID2297,BID2666
AID2298,BID2056
AID2298,BID2956
AID2298,BID56
AID2299,BID1416
AID2299,BID2907
AID2300,BID2741
AID2301,BID1150
AID2301,BID1783
AID2302,BID1165
AID2303,BID246
AID2304,BID1677
AID2305,BID1508
AID2306,BID1211
AID2307,BID2276
AID2308,BID2318
AID2309,BID379
AID2310,BID2007
AID2310,BID477
AID2310,BID546
AID2311,BID176
AID2311,BID2464
AID2312,BID2713
AID2313,BID1857
AID2313,BID2556
AID2313,BID2694
AID2314,BID1923
AID2314,BID829
AID2314,BID858
AID2315,BID1374
AID2315,BID1514
AID2315,BID2524
AID2316,BID2323
AID2316,BID2931
AID2317,BID2111
AID2318,BID2584
AID2318,BID73
AID2318,BID869
AID2319,BID1352
AID2319,BID1932
AID2319,BID1976
AID2320,BID2073
AID2320,BID370
AID2321,BID1547
AID2321,BID2439
AID2322,BID1630
AID2322,BID2291
AID2322,BID2514
AID2323,BID1905
AID2323,BID2257
AID2323,BID259
AID2324,BID507
AID2324,BID609
AID2325,BID1061
AID2325,BID1502
AID2325,BID2860
AID2326,BID2182
AID2326,BID531
AID2327,BID19
AID2327,BID747
AID2328,BID1114
AID2329,BID1075
AID2329,BID2757
AID2329,BID377
AID2330,BID772
AID2331,BID113
AID2331,BID2353
AID2331,BID2709
AID2332,BID1222
AID2332,BID1243
AID2333,BID1155
AID2334,BID545
AID2335,BID2194
AID2335,BID2886
AID2335,BID538
AID2336,BID175
AID2337,BID1052
AID2337,BID615
AID2338,BID2166
AID2339,BID2068
AID2339,BID2101
AID2339,BID2724
AID2340,BID2195
AID2340,BID609
AID2341,BID134
AID2342,BID1010
AID2342,BID1609
AID2342,BID1671
AID2343,BID460
AID2343,BID976
AID2344,BID1000
AID2345,BID653
AID2346,BID1457
AID2347,BID2774
AID2348,BID2360
AID2348,BID2970
AID2348,BID571
AID2349,BID109
AID2349,BID1927
AID2350,BID503
AID2350,BID787
AID2350,BID933
AID2351,BID1121
AID2351,BID2533
AID2351,BID597
AID2352,BID1524
AID2352,BID163
AID2353,BID1578
AID2353,BID2352
AID2354,BID1357
AID2354,BID2952
AID2355,BID1240
AID2355,BID1656
AID2356,BID2471
AID2356,BID2614
AID2356,BID443
AID2357,BID2764
AID2358,BID1534
AID2358,BID1905
AID2359,BID2904
AID2359,BID607
AID2360,BID2271
AID2360,BID2431
AID2360,BID730
AID2361,BID544
AID2361,BID549
AID2362,BID1210
AID2362,BID1375
AID2363,BID1170
AID2363,BID2827
AID2363,BID338
AID2364,BID2137
AID2364,BID728
AID2365,BID2545
AID2366,BID2739
AID2366,BID863
AID2367,BID1015
AID2367,BID2212
AID2368,BID1831
AID2368,BID1990
AID2368,BID932
AID2369,BID1296
AID2369,BID2450
AID2369,BID2842
AID2370,BID1777
AID2370,BID2614
AID2371,BID2899
AID2372,BID2253
AID2372,BID229
AID2372,BID2587
AID2373,BID267
AID2373,BID517
AID2374,BID767
AID2375,BID1307
AID2375,BID1993
AID2375,BID2165
AID2376,BID561
AID2377,BID1784
AID2377,BID2115
AID2378,BID2086
AID2378,BID2933
AID2379,BID2367
AID2379,BID2783
AID2379,BID2879
AID2380,BID1274
AID2380,BID730
AID2381,BID1045
AID2381,BID1613
AID2382,BID1362
AID2382,BID1798
AID2382,BID1808
AID2383,BID2303
AID2383,BID318
AID2383,BID826
AID2384,BID1212
AID2384,BID2981
AID2385,BID1316
AID2385,BID938
AID2386,BID2160
AID2387,BID1525
AID2388,BID1663
AID2388,BID1990
AID2388,BID321
AID2389,BID2309
AID2390,BID1867
AID2390,BID2991
AID2390,BID863
AID2391,BID2227
AID2391,BID462
AID2391,BID951
AID2392,BID1076
AID2392,BID2137
AID2393,BID1328
AID2394,BID79
AID2395,BID1070
AID2395,BID2584
AID2395,BID2834
AID2396,BID2555
AID2397,BID2379
AID2397,BID2472
AID2398,BID2570
AID2398,BID331
AID2399,BID1332
AID2399,BID478
AID2400,BID1453
AID2400,BID1765
AID2400,BID2367
AID2401,BID2621
AID2401,BID477
AID2402,BID2232
AID2403,BID1181
AID2403,BID2303
AID2403,BID2676
AID2404,BID1270
AID2404,BID463
AID2404,BID702
AID2405,BID1458
AID2405,BID2128
AID2405,BID498
AID2406,BID2394
AID2406,BID2504
AID2407,BID1781
AID2408,BID1196
AID2408,BID1210
AID2408,BID405
AID2409,BID1786
AID2409,BID326
AID2410,BID1060
AID2410,BID1078
AID2411,BID1584
AID2411,BID2180
AID2412,BID2162
AID2412,BID908
AID2413,BID1920
AID2414,BID2721
AID2414,BID868
AID2415,BID2120
AID2415,BID323
AID2416,BID2716
AID2417,BID1487
AID2418,BID1562
AID2418,BID2295
AID2418,BID288
AID2419,BID1140
AID2419,BID1517
AID2419,BID732
AID2420,BID199
AID2420,BID2962
AID2420,BID778
AID2421,BID1216
AID2421,BID534
AID2422,BID1407
AID2422,BID2720
AID2422,BID2952
AID2423,BID2626
AID2424,BID2216
AID2424,BID2411
AID2424,BID2538
AID2425,BID1816
AID2425,BID2815
AID2425,BID612
AID2426,BID1049
AID2426,BID1175
AID2426,BID2324
AID2427,BID1280
AID2428,BID1357
AID2428,BID1528
AID2429,BID1771
AID2429,BID504
AID2430,BID103
AID2430,BID2520
AID2430,BID926
AID2431,BID1678
AID2431,BID2670
AID2431,BID968
AID2432,BID1353
AID2432,BID342
AID2433,BID2504
AID2433,BID333
AID2434,BID612
AID2434,BID639
AID2434,BID697
AID2435,BID1860
AID2436,BID1592
AID2436,BID713
AID2437,BID1187
AID2437,BID1501
AID2437,BID210
AID2438,BID1258
AID2439,BID1357
AID2439,BID1409
AID2440,BID2515
AID2441,BID2791
AID2441,BID473
AID2441,BID855
AID2442,BID1490
AID2442,BID2837
AID2442,BID319
AID2443,BID105
AID2443,BID681
AID2444,BID2201
AID2445,BID1165
AID2445,BID1350
AID2445,BID1859
AID2446,BID1029
AID2446,BID2335
AID2446,BID675
AID2447,BID1109
AID2448,BID2402
AID2448,BID896
AID2449,BID2607
AID2449,BID2707
AID2449,BID2732
AID2450,BID189
AID2450,BID1931
AID2450,BID420
AID2451,BID1865
AID2451,BID2731
AID2452,BID2010
AID2452,BID2310
AID2452,BID2920
AID2453,BID1335
AID2453,BID1554
AID2453,BID2176
AID2454,BID2542
AID2454,BID2833
AID2454,BID471
AID2455,BID1563
AID2455,BID828
AID2456,BID949
AID2457,BID711
AID2458,BID1926
AID2458,BID483
AID2459,BID694
AID2460,BID1299
AID2460,BID1451
AID2460,BID256
AID2461,BID1911
AID2461,BID2353
AID2462,BID1177
AID2462,BID2604
AID2462,BID710
AID2463,BID1015
AID2463,BID1516
AID2463,BID1577
AID2464,BID2045
AID2464,BID2752
AID2465,BID2056
AID2465,BID660
AID2466,BID1741
AID2466,BID38
AID2466,BID828
AID2467,BID1710
AID2467,BID1906
AID2467,BID226
AID2468,BID642
AID2468,BID692
AID2469,BID1641
AID2469,BID2782
AID2470,BID1185
AID2470,BID1509
AID2471,BID2131
AID2471,BID2746
AID2472,BID1602
AID2472,BID448
AID2473,BID1608
AID2473,BID1858
AID2473,BID607
AID2474,BID327
AID2474,BID405
AID2475,BID2192
AID2475,BID2360
AID2475,BID448
AID2476,BID1151
AID2477,BID62
AID2478,BID1424
AID2478,BID2605
AID2479,BID1316
AID2479,BID1704
AID2479,BID2012
AID2480,BID1198
AID2480,BID2697
AID2480,BID875
AID2481,BID2410
AID2481,BID523
AID2482,BID2485
AID2483,BID1057
AID2483,BID2009
AID2484,BID1001
AID2484,BID2515
AID2484,BID2677
AID2485,BID193
AID2485,BID2176
AID2486,BID2611
AID2486,BID674
AID2487,BID1562
AID2488,BID1271
AID2488,BID1564
AID2488,BID2758
AID2489,BID2360
AID2490,BID2930
AID2491,BID2569
AID2492,BID861
AID2493,BID14
AID2493,BID2428
AID2494,BID1417
AID2494,BID1603
AID2494,BID573
AID2495,BID2309
AID2495,BID2810
AID2496,BID1912
AID2497,BID435
AID2498,BID1696
AID2499,BID1279
AID2499,BID2930
AID2500,BID2159
AID2500,BID2272
AID2500,BID2408
AID2501,BID1603
AID2501,BID184
AID2501,BID255
AID2502,BID2100
AID2502,BID2573
AID2502,BID2707
AID2503,BID1269
AID2503,BID281
AID2504,BID1570
AID2505,BID2481
AID2505,BID545
AID2505,BID902
AID2506,BID2013
AID2506,BID302
AID2507,BID2648
AID2507,BID2860
AID2507,BID568
AID2508,BID507
AID2508,BID583
AID2509,BID1867
AID2510,BID110
AID2511,BID1449
AID2512,BID1817
AID2513,BID2169
AID2514,BID328
AID2515,BID1707
AID2515,BID826
AID2516,BID2699
AID2516,BID2753
AID2517,BID1599
AID2518,BID1506
AID2518,BID2773
AID2518,BID339
AID2519,BID1294
AID2519,BID189
AID2519,BID2637
AID2520,BID1617
AID2520,BID377
AID2520,BID663
AID2521,BID1465
AID2521,BID1944
AID2522,BID656
AID2523,BID319
AID2524,BID2287
AID2524,BID2488
AID2525,BID2157
AID2526,BID1961
AID2527,BID1998
AID2527,BID661
AID2528,BID1549
AID2529,BID1005
AID2529,BID1268
AID2530,BID1377
AID2531,BID1495
AID2531,BID930
AID2532,BID1287
AID2532,BID618
AID2533,BID1008
AID2533,BID181
AID2533,BID2726
AID2534,BID2290
AID2535,BID118
AID2535,BID1753
AID2535,BID285
AID2536,BID1106
AID2536,BID2064
AID2536,BID2193
AID2537,BID1413
AID2537,BID1597
AID2537,BID1979
AID2538,BID684
AID2538,BID72
AID2539,BID1619
AID2539,BID2155
AID2540,BID1273
AID2540,BID2564
AID2540,BID2963
AID2541,BID401
AID2542,BID2049
AID2543,BID155
AID2544,BID1560
AID2544,BID1933
AID2545,BID1154
AID2545,BID1762
AID2545,BID2719
AID2546,BID19
AID2546,BID2134
AID2546,BID437
AID2547,BID1546
AID2547,BID485
AID2547,BID808
AID2548,BID2666
AID2549,BID1557
AID2549,BID2826
AID2550,BID1800
AID2550,BID208
AID2550,BID2292
AID2551,BID925
AID2552,BID1009
AID2552,BID763
AID2553,BID2859
AID2553,BID909
AID2554,BID1973
AID2554,BID2357
AID2554,BID2582
AID2555,BID192
AID2556,BID1645
AID2556,BID2809
AID2556,BID879
AID2557,BID134
AID2557,BID2826
AID2557,BID894
AID2558,BID1310
AID2559,BID1319
AID2559,BID1727
AID2560,BID1882
AID2560,BID2190
AID2560,BID643
AID2561,BID2548
AID2561,BID655
AID2562,BID206
AID2562,BID2757
AID2563,BID1927
AID2563,BID2116
AID2563,BID880
AID2564,BID1208
AID2564,BID160
AID2564,BID2798
AID2565,BID1167
AID2566,BID1912
AID2566,BID2255
AID2567,BID2853
AID2568,BID2976
AID2569,BID285
AID2570,BID1734
AID2570,BID654
AID2571,BID2196
AID2572,BID179
AID2572,BID2126
AID2572,BID2594
AID2573,BID1035
AID2574,BID2466
AID2574,BID2651
AID2574,BID972
AID2575,BID1302
AID2575,BID1633
AID2576,BID113
AID2576,BID401
AID2577,BID1089
AID2577,BID1512
AID2578,BID2745
AID2578,BID984
AID2579,BID1137
AID2580,BID2333
AID2581,BID2336
AID2581,BID879
AID2582,BID1399
AID2582,BID2260
AID2582,BID706
AID2583,BID1009
AID2583,BID413
AID2583,BID562
AID2584,BID1716
AID2584,BID2989
AID2584,BID415
AID2585,BID1172
AID2585,BID1849
AID2586,BID1020
AID2586,BID306
AID2586,BID795
AID2587,BID2339
AID2588,BID1914
AID2588,BID2350
AID2588,BID596
AID2589,BID2305
AID2589,BID2424
AID2589,BID324
AID2590,BID1654
AID2591,BID1669
AID2591,BID2000
AID2591,BID2491
AID2592,BID1659
AID2593,BID1436
AID2593,BID2364
AID2593,BID498
AID2594,BID2209
AID2594,BID2713
AID2594,BID532
AID2595,BID211
AID2595,BID2691
AID2595,BID2918
AID2596,BID2073
AID2597,BID2595
AID2598,BID483
AID2599,BID1204
AID2599,BID1832
AID2599,BID2382
AID2600,BID102
AID2601,BID1933
AID2602,BID2047
AID2602,BID584
AID2603,BID1452
AID2603,BID1677
AID2603,BID2415
AID2604,BID1966
AID2604,BID2612
AID2604,BID91
AID2605,BID2382
AID2605,BID2650
AID2606,BID13
AID2606,BID368
AID2607,BID1121
AID2607,BID342
AID2608,BID1253
AID2609,BID1043
AID2609,BID108
AID2610,BID1233
AID2610,BID1680
AID2611,BID1410
AID2611,BID1418
AID2612,BID1852
AID2612,BID1921
AID2612,BID2423
AID2613,BID1060
AID2613,BID2920
AID2613,BID946
AID2614,BID1019
AID2615,BID1951
AID2616,BID634
AID2616,BID828
AID2617,BID1438
AID2617,BID1648
AID2617,BID965
AID2618,BID1886
AID2618,BID2727
AID2619,BID1563
AID2620,BID1236
AID2620,BID502
AID2621,BID2939
AID2621,BID298
AID2621,BID779
AID2622,BID1525
AID2623,BID66
AID2624,BID1499
AID2624,BID2983
AID2625,BID2252
AID2626,BID1208
AID2626,BID2659
AID2626,BID434
AID2627,BID1486
AID2627,BID149
AID2627,BID235
AID2628,BID1729
AID2629,BID245
AID2630,BID733
AID2630,BID768
AID2631,BID930
AID2632,BID2567
AID2633,BID1291
AID2633,BID1837
AID2633,BID794
AID2634,BID1138
AID2635,BID2915
AID2636,BID1161
AID2636,BID1303
AID2636,BID1343
AID2637,BID2633
AID2638,BID1172
AID2638,BID2715
AID2638,BID960
AID2639,BID2643
AID2640,BID1889
AID2640,BID283
AID2640,BID2948
AID2641,BID1651
AID2641,BID995
AID2642,BID908
AID2643,BID1641
AID2643,BID2134
AID2643,BID377
AID2644,BID1421
AID2644,BID2542
AID2644,BID504
AID2645,BID2643
AID2646,BID1439
AID2646,BID1828
AID2647,BID1970
AID2647,BID2809
AID2647,BID958
AID2648,BID1369
AID2648,BID2010
AID2648,BID474
AID2649,BID2519
AID2649,BID789
AID2650,BID2517
AID2650,BID260
AID2650,BID2629
AID2651,BID1952
AID2652,BID896
AID2653,BID1151
AID2653,BID526
AID2653,BID656
AID2654,BID2761
AID2655,BID2156
AID2655,BID2374
AID2655,BID2502
AID2656,BID314
AID2656,BID853
AID2657,BID964
AID2658,BID2392
AID2659,BID110
AID2659,BID476
AID2660,BID1154
AID2660,BID1327
AID2661,BID2562
AID2661,BID36
AID2662,BID1630
AID2662,BID1652
AID2663,BID2988
AID2663,BID769
AID2664,BID1190
AID2664,BID1208
AID2664,BID1725
AID2665,BID1033
AID2665,BID2540
AID2665,BID575
AID2666,BID694
AID2667,BID11
AID2667,BID207
AID2667,BID2989
AID2668,BID1222
AID2669,BID2453
AID2670,BID2506
AID2671,BID1533
AID2671,BID2938
AID2671,BID536
AID2672,BID888
AID2673,BID1759
AID2673,BID316
AID2674,BID1484
AID2674,BID149
AID2674,BID2200
AID2675,BID2188
AID2676,BID2648
AID2676,BID625
AID2676,BID677
AID2677,BID2483
AID2678,BID139
AID2679,BID1493
AID2680,BID1833
AID2680,BID2104
AID2680,BID911
AID2681,BID1330
AID2681,BID1427
AID2681,BID463
AID2682,BID101
AID2682,BID2110
AID2683,BID1238
AID2683,BID2385
AID2683,BID2902
AID2684,BID1008
AID2684,BID451
AID2684,BID926
AID2685,BID1042
AID2685,BID1843
AID2685,BID945
AID2686,BID1573
AID2686,BID1855
AID2686,BID2963
AID2687,BID2361
AID2687,BID2388
AID2688,BID1449
AID2689,BID698
AID2690,BID856
AID2690,BID998
AID2691,BID484
AID2692,BID427
AID2693,BID342
AID2694,BID2797
AID2695,BID1858
AID2696,BID1284
AID2697,BID1212
AID2697,BID2116
AID2697,BID2714
AID2698,BID1525
AID2698,BID1606
AID2698,BID2745
AID2699,BID724
AID2700,BID1506
AID2700,BID2906
AID2700,BID572
AID2701,BID1909
AID2701,BID1965
AID2701,BID2585
AID2702,BID1500
AID2702,BID385
AID2703,BID1066
AID2703,BID1865
AID2704,BID129
AID2704,BID2126
AID2704,BID755
AID2705,BID851
AID2706,BID501
AID2706,BID69
AID2707,BID2215
AID2707,BID2274
AID2708,BID1271
AID2709,BID639
AID2710,BID286
AID2711,BID1680
AID2711,BID2669
AID2711,BID846
AID2712,BID1587
AID2712,BID1652
AID2712,BID2339
AID2713,BID1429
AID2713,BID1634
AID2713,BID1853
AID2714,BID2040
AID2714,BID2752
AID2715,BID1080
AID2715,BID1485
AID2715,BID2361
AID2716,BID569
AID2716,BID696
AID2716,BID761
AID2717,BID1028
AID2717,BID2058
AID2717,BID220
AID2718,BID2759
AID2718,BID492
AID2719,BID2601
AID2720,BID1208
AID2720,BID1242
AID2720,BID2768
AID2721,BID2226
AID2722,BID1331
AID2723,BID1014
AID2724,BID2136
AID2725,BID2434
AID2726,BID154
AID2726,BID2042
AID2726,BID2573
AID2727,BID1282
AID2727,BID9
AID2728,BID614
AID2729,BID1441
AID2729,BID1870
AID2730,BID1189
AID2730,BID330
AID2730,BID412
AID2731,BID2156
AID2732,BID2090
AID2732,BID868
AID2733,BID1093
AID2733,BID2509
AID2734,BID1571
AID2734,BID2732
AID2734,BID507
AID2735,BID1725
AID2735,BID995
AID2736,BID2129
AID2736,BID2573
AID2736,BID359
AID2737,BID1160
AID2737,BID1376
AID2737,BID2823
AID2738,BID165
AID2738,BID2511
AID2738,BID473
AID2739,BID2927
AID2739,BID423
AID2740,BID2147
AID2740,BID450
AID2740,BID618
AID2741,BID956
AID2742,BID2335
AID2742,BID246
AID2742,BID2767
AID2743,BID1036
AID2743,BID2246
AID2743,BID433
AID2744,BID11
AID2745,BID231
AID2746,BID2035
AID2746,BID439
AID2747,BID1298
AID2747,BID2025
AID2747,BID2947
AID2748,BID238
AID2748,BID2652
AID2748,BID2849
AID2749,BID1550
AID2749,BID277
AID2750,BID1270
AID2750,BID2673
AID2750,BID364
AID2751,BID1130
AID2751,BID1920
AID2751,BID954
AID2752,BID2141
AID2752,BID2474
AID2753,BID1817
AID2753,BID2268
AID2753,BID792
AID2754,BID1357
AID2754,BID43
AID2755,BID1557
AID2755,BID2185
AID2756,BID2332
AID2756,BID615
AID2757,BID1304
AID2757,BID2868
AID2758,BID1503
AID2758,BID2251
AID2758,BID658
AID2759,BID1386
AID2759,BID1549
AID2759,BID439
AID2760,BID1670
AID2761,BID1234
AID2761,BID2960
AID2762,BID433
AID2762,BID54
AID2762,BID558
AID2763,BID1057
AID2763,BID1483
AID2763,BID2776
AID2764,BID1075
AID2765,BID1358
AID2765,BID2722
AID2765,BID822
AID2766,BID1982
AID2766,BID786
AID2767,BID1123
AID2767,BID206
AID2768,BID899
AID2769,BID1827
AID2769,BID805
AID2770,BID2089
AID2771,BID1254
AID2771,BID1721
AID2771,BID314
AID2772,BID2495
AID2772,BID2644
AID2773,BID1143
AID2773,BID123
AID2774,BID2320
AID2774,BID239
AID2774,BID6
AID2775,BID1099
AID2775,BID638
AID2775,BID731
AID2776,BID1309
AID2776,BID1581
AID2777,BID1662
AID2777,BID663
AID2778,BID1035
AID2778,BID2863
AID2778,BID2926
AID2779,BID1833
AID2780,BID1074
AID2780,BID2273
AID2781,BID1510
AID2782,BID1716
AID2782,BID2266
AID2782,BID2907
AID2783,BID1253
AID2783,BID416
AID2784,BID1613
AID2784,BID2088
AID2785,BID1490
AID2786,BID105
AID2786,BID2885
AID2786,BID744
AID2787,BID1237
AID2787,BID1348
AID2787,BID1505
AID2788,BID1011
AID2788,BID1712
AID2789,BID1357
AID2790,BID1230
AID2790,BID179
AID2790,BID832
AID2791,BID2085
AID2791,BID2212
AID2792,BID457
AID2793,BID1477
AID2793,BID892
AID2794,BID1340
AID2794,BID1640
AID2794,BID231
AID2795,BID1217
AID2796,BID173
AID2797,BID2255
AID2798,BID1845
AID2798,BID539
AID2798,BID888
AID2799,BID592
AID2800,BID2790
AID2801,BID1969
AID2801,BID800
AID2802,BID1380
AID2802,BID684
AID2802,BID727
AID2803,BID1249
AID2803,BID2389
AID2804,BID2053
AID2804,BID2140
AID2804,BID807
AID2805,BID2884
AID2806,BID1025
AID2806,BID2761
AID2807,BID765
AID2808,BID1092
AID2809,BID1900
AID2809,BID2175
AID2810,BID1121
AID2810,BID2233
AID2811,BID174
AID2811,BID851
AID2811,BID938
AID2812,BID1000
AID2812,BID2545
AID2813,BID1035
AID2813,BID1377
AID2813,BID2088
AID2814,BID1914
AID2814,BID2999
AID2814,BID578
AID2815,BID227
AID2816,BID193
AID2816,BID475
AID2817,BID2078
AID2818,BID1323
AID2818,BID1622
AID2818,BID462
AID2819,BID1082
AID2819,BID1277
AID2819,BID1620
AID2820,BID330
AID2820,BID545
AID2820,BID96
AID2821,BID2796
AID2822,BID13
AID2822,BID143
AID2822,BID2940
AID2823,BID2324
AID2823,BID2746
AID2823,BID85
AID2824,BID1930
AID2825,BID2772
AID2825,BID452
AID2825,BID762
AID2826,BID2447
AID2827,BID1283
AID2827,BID1666
AID2827,BID2161
AID2828,BID2352
AID2828,BID2376
AID2829,BID1676
AID2829,BID2437
AID2829,BID330
AID2830,BID1020
AID2830,BID2355
AID2831,BID1027
AID2831,BID1202
AID2831,BID638
AID2832,BID2426
AID2832,BID2503
AID2832,BID2619
AID2833,BID2248
AID2834,BID2229
AID2835,BID1053
AID2835,BID2452
AID2835,BID2943
AID2836,BID512
AID2836,BID820
AID2837,BID395
AID2837,BID931
AID2838,BID1270
AID2838,BID1300
AID2838,BID271
AID2839,BID104
AID2839,BID1607
AID2839,BID66
AID2840,BID1548
AID2840,BID1609
AID2841,BID1382
AID2841,BID2737
AID2842,BID2664
AID2842,BID2746
AID2843,BID960
AID2844,BID242
AID2844,BID2643
AID2844,BID614
AID2845,BID2802
AID2846,BID154
AID2847,BID2297
AID2848,BID1962
AID2848,BID2285
AID2848,BID639
AID2849,BID1756
AID2850,BID209
AID2850,BID2807
AID2850,BID360
AID2851,BID1112
AID2852,BID2463
AID2852,BID568
AID2852,BID885
AID2853,BID166
AID2853,BID457
AID2854,BID1308
AID2854,BID2643
AID2855,BID1128
AID2855,BID2590
AID2855,BID2601
AID2856,BID1135
AID2856,BID1819
AID2856,BID236
AID2857,BID497
AID2858,BID257
AID2859,BID2521
AID2860,BID1072
AID2860,BID1796
AID2861,BID1579
AID2861,BID160
AID2862,BID1930
AID2862,BID209
AID2863,BID1498
AID2863,BID1894
AID2864,BID2187
AID2865,BID2287
AID2865,BID2989
AID2865,BID414
AID2866,BID1298
AID2867,BID822
AID2868,BID1818
AID2868,BID1909
AID2869,BID1551
AID2869,BID2154
AID2869,BID542
AID2870,BID2212
AID2870,BID47
AID2871,BID2407
AID2872,BID1603
AID2873,BID2538
AID2873,BID747
AID2873,BID942
AID2874,BID156
AID2874,BID2822
AID2874,BID902
AID2875,BID757
AID2876,BID2586
AID2876,BID786
AID2876,BID832
AID2877,BID1280
AID2877,BID44
AID2878,BID2263
AID2879,BID1275
AID2879,BID1652
AID2880,BID389
AID2881,BID1600
AID2881,BID2370
AID2882,BID1034
AID2882,BID1981
AID2883,BID2249
AID2884,BID1663
AID2884,BID600
AID2884,BID665
AID2885,BID1816
AID2886,BID1129
AID2886,BID1674
AID2887,BID2417
AID2888,BID1341
AID2889,BID1567
AID2889,BID2054
AID2889,BID40
AID2890,BID1754
AID2890,BID2029
AID2890,BID2917
AID2891,BID1120
AID2891,BID2275
AID2891,BID687
AID2892,BID1255
AID2893,BID1768
AID2893,BID2989
AID2894,BID2226
AID2895,BID2713
AID2895,BID841
AID2896,BID2367
AID2896,BID344
AID2897,BID1321
AID2897,BID253
AID2897,BID2558
AID2898,BID2737
AID2898,BID2918
AID2898,BID315
AID2899,BID1321
AID2899,BID29
AID2900,BID1924
AID2900,BID2732
AID2901,BID1803
AID2901,BID2439
AID2901,BID974
AID2902,BID2709
AID2903,BID1753
AID2904,BID23
AID2905,BID1091
AID2905,BID1577
AID2905,BID2595
AID2906,BID1287
AID2906,BID2896
AID2906,BID313
AID2907,BID1556
AID2907,BID1915
AID2908,BID1305
AID2908,BID1853
AID2909,BID142
AID2909,BID1587
AID2910,BID121
AID2910,BID2285
AID2910,BID344
AID2911,BID1424
AID2911,BID1665
AID2911,BID627
AID2912,BID2004
AID2913,BID1786
AID2913,BID2393
AID2913,BID274
AID2914,BID1638
AID2914,BID1994
AID2914,BID854
AID2915,BID2165
AID2916,BID1331
AID2916,BID280
AID2917,BID832
AID2918,BID346
AID2918,BID706
AID2918,BID769
AID2919,BID752
AID2920,BID2176
AID2921,BID1640
AID2922,BID1560
AID2923,BID136
AID2923,BID2183
AID2924,BID1816
AID2924,BID292
AID2925,BID2815
AID2926,BID1412
AID2926,BID1561
AID2927,BID17
AID2927,BID672
AID2928,BID2222
AID2928,BID583
AID2928,BID770
AID2929,BID1632
AID2930,BID1910
AID2930,BID2340
AID2930,BID864
AID2931,BID1053
AID2931,BID2729
AID2931,BID488
AID2932,BID2896
AID2932,BID570
AID2933,BID1260
AID2933,BID2182
AID2934,BID1346
AID2934,BID2255
AID2934,BID2312
AID2935,BID2484
AID2936,BID740
AID2936,BID948
AID2937,BID285
AID2938,BID46
AID2939,BID2346
AID2940,BID1686
AID2940,BID293
AID2940,BID2937
AID2941,BID1475
AID2941,BID2295
AID2941,BID732
AID2942,BID335
AID2943,BID2287
AID2943,BID449
AID2944,BID1075
AID2944,BID1110
AID2944,BID2817
AID2945,BID1233
AID2945,BID1635
AID2945,BID1647
AID2946,BID156
AID2946,BID409
AID2946,BID790
AID2947,BID1056
AID2947,BID2048
AID2948,BID1103
AID2948,BID2104
AID2949,BID1132
AID2950,BID434
AID2950,BID854
AID2951,BID661
AID2952,BID1515
AID2952,BID2603
AID2952,BID831
AID2953,BID2142
AID2954,BID1047
AID2955,BID2724
AID2956,BID1335
AID2956,BID67
AID2957,BID2251
AID2957,BID2541
AID2957,BID777
AID2958,BID16
AID2958,BID1622
AID2958,BID864
AID2959,BID2861
AID2959,BID542
AID2959,BID639
AID2960,BID1372
AID2961,BID1589
AID2961,BID878
AID2962,BID1139
AID2962,BID1541
AID2963,BID2833
AID2964,BID1955
AID2964,BID2733
AID2965,BID2648
AID2966,BID1558
AID2967,BID1134
AID2968,BID2627
AID2969,BID2898
AID2970,BID2088
AID2970,BID2927
AID2971,BID1830
AID2971,BID2538
AID2971,BID2857
AID2972,BID101
AID2972,BID1030
AID2972,BID2101
AID2973,BID1224
AID2973,BID358
AID2974,BID384
AID2975,BID1588
AID2975,BID2670
AID2975,BID2739
AID2976,BID210
AID2977,BID958
AID2978,BID733
AID2979,BID2048
AID2979,BID2918
AID2980,BID1187
AID2980,BID1880
AID2980,BID2138
AID2981,BID1330
AID2982,BID1718
AID2982,BID201
AID2982,BID924
AID2983,BID2913
AID2983,BID897
AID2984,BID1021
AID2985,BID183
AID2985,BID197
AID2985,BID2514
AID2986,BID987
AID2987,BID1389
AID2987,BID517
AID2988,BID1682
AID2989,BID1508
AID2990,BID1450
AID2990,BID2098
AID2991,BID1619
AID2991,BID1829
AID2991,BID316
AID2992,BID1786
AID2992,BID1850
AID2992,BID66
AID2993,BID1339
AID2993,BID1631
AID2993,BID1997
AID2994,BID325
AID2995,BID2606
