AID,BID
AID2253,BID869
AID2254,BID521
AID2254,BID856
AID2255,BID694
AID2255,BID743
AID2256,BID601
AID2257,BID1397
AID2257,BID2732
AID2257,BID539
AID2258,BID635
AID2259,BID283
AID2259,BID832
AID2260,BID1552
AID2260,BID722
AID2261,BID1079
AID2261,BID1749
AID2261,BID2146
AID2262,BID2046
AID2262,BID2842
AID2262,BID621
AID2263,BID1204
AID2263,BID1370
AID2263,BID2659
AID2264,BID81
AID2265,BID2446
AID2265,BID756
AID2266,BID1145
AID2266,BID1522
AID2267,BID721
AID2268,BID1349
AID2268,BID2425
AID2269,BID283
AID2270,BID1682
AID2271,BID10
AID2271,BID1166
AID2272,BID2797
AID2273,BID2054
AID2273,BID2747
AID2273,BID2959
AID2274,BID2681
AID2275,BID1096
AID2275,BID2479
AID2275,BID274
AID2276,BID1768
AID2276,BID1953
AID2276,BID2796
AID2277,BID1994
AID2277,BID2715
AID2277,BID51
AID2278,BID1600
AID2278,BID1991
AID2278,BID2266
AID2279,BID971
AID2280,BID2879
AID2281,BID2374
AID2282,BID1735
AID2282,BID849
AID2283,BID2450
AID2283,BID462
AID2284,BID793
AID2285,BID2005
AID2285,BID2548
AID2286,BID673
AID2287,BID2038
AID2287,BID2268
AID2287,BID660
AID2288,BID2250
AID2288,BID532
AID2289,BID2814
AID2290,BID2916
AID2290,BID983
AID2291,BID1148
AID2291,BID2331
AID2291,BID2802
AID2292,BID1083
AID2292,BID1351
AID2292,BID1571
AID2293,BID1240
AID2293,BID1343
AID2294,BID1466
AID2295,BID1824
AID2295,BID2099
AID2295,BID2867
AID2296,BID1084
AID2296,BID1893
AID2297,BID2771
AID2298,BID1977
AID2298,BID218
AID2298,BID2276
AID2299,BID1972
AID2299,BID2346
AID2300,BID1599
AID2300,BID653
AID2300,BID657
AID2301,BID2616
AID2302,BID1079
AID2302,BID2304
AID2302,BID2973
AID2303,BID2036
AID2304,BID455
AID2305,BID2186
AID2305,BID536
AID2306,BID1412
AID2306,BID2119
AID2306,BID2358
AID2307,BID1958
AID2308,BID2135
AID2309,BID2773
AID2309,BID2998
AID2309,BID954
AID2310,BID2243
AID2311,BID192
AID2311,BID1937
AID2311,BID2289
AID2312,BID1676
AID2312,BID517
AID2312,BID890
AID2313,BID647
AID2313,BID963
AID2314,BID2396
AID2314,BID352
AID2315,BID2126
AID2315,BID818
AID2316,BID1223
AID2316,BID1552
AID2317,BID2077
AID2317,BID2580
AID2317,BID285
AID2318,BID1235
AID2318,BID2344
AID2319,BID1577
AID2319,BID2195
AID2319,BID2392
AID2320,BID1395
AID2320,BID1524
AID2320,BID570
AID2321,BID1601
AID2321,BID2455
AID2321,BID2694
AID2322,BID111
AID2322,BID162
AID2323,BID2497
AID2323,BID799
AID2324,BID1440
AID2324,BID1704
AID2325,BID717
AID2326,BID2799
AID2326,BID2952
AID2327,BID1385
AID2327,BID2379
AID2327,BID2715
AID2328,BID1344
AID2328,BID2025
AID2328,BID2200
AID2329,BID2581
AID2329,BID2617
AID2330,BID1896
AID2330,BID2512
AID2330,BID901
AID2331,BID1793
AID2332,BID1917
AID2332,BID279
AID2332,BID688
AID2333,BID981
AID2334,BID1490
AID2334,BID2644
AID2334,BID2857
AID2335,BID2506
AID2336,BID2311
AID2336,BID2697
AID2336,BID2777
AID2337,BID1288
AID2337,BID1843
AID2337,BID809
AID2338,BID1333
AID2338,BID1885
AID2339,BID2281
AID2340,BID181
AID2340,BID660
AID2341,BID1304
AID2341,BID2125
AID2341,BID273
AID2342,BID1160
AID2342,BID2913
AID2342,BID480
AID2343,BID1926
AID2344,BID2324
AID2344,BID2468
AID2345,BID1807
AID2345,BID2741
AID2346,BID883
AID2347,BID807
AID2348,BID1292
AID2348,BID1553
AID2348,BID399
AID2349,BID2258
AID2350,BID1554
AID2350,BID2920
AID2351,BID1699
AID2351,BID2470
AID2352,BID1195
AID2352,BID946
AID2353,BID2064
AID2353,BID585
AID2354,BID2127
AID2355,BID2784
AID2355,BID2868
AID2355,BID674
AID2356,BID1868
AID2356,BID631
AID2357,BID1525
AID2357,BID220
AID2357,BID2431
AID2358,BID1106
AID2358,BID2941
AID2358,BID329
AID2359,BID1085
AID2359,BID431
AID2360,BID2326
AID2360,BID809
AID2360,BID883
AID2361,BID891
AID2361,BID895
AID2362,BID1670
AID2363,BID1506
AID2364,BID1968
AID2364,BID2260
AID2365,BID1206
AID2365,BID2806
AID2366,BID1343
AID2366,BID399
AID2366,BID791
AID2367,BID1018
AID2367,BID2676
AID2367,BID65
AID2368,BID1079
AID2368,BID2708
AID2369,BID1544
AID2369,BID2752
AID2369,BID836
AID2370,BID1871
AID2370,BID2326
AID2370,BID616
AID2371,BID961
AID2372,BID1456
AID2372,BID166
AID2373,BID661
AID2374,BID752
AID2375,BID1498
AID2375,BID2131
AID2376,BID2861
AID2376,BID782
AID2377,BID2274
AID2378,BID1344
AID2378,BID186
AID2378,BID464
AID2379,BID259
AID2379,BID416
AID2380,BID1379
AID2381,BID1106
AID2381,BID496
AID2381,BID729
AID2382,BID1145
AID2382,BID2236
AID2382,BID524
AID2383,BID2050
AID2383,BID2637
AID2384,BID1660
AID2385,BID1479
AID2385,BID1746
AID2385,BID393
AID2386,BID999
AID2387,BID2483
AID2387,BID2487
AID2387,BID2906
AID2388,BID2005
AID2388,BID2763
AID2388,BID2788
AID2389,BID2740
AID2390,BID1545
AID2391,BID1455
AID2391,BID2153
AID2392,BID2292
AID2392,BID2685
AID2392,BID815
AID2393,BID2034
AID2393,BID2928
AID2393,BID436
AID2394,BID2755
AID2394,BID678
AID2394,BID95
AID2395,BID1080
AID2395,BID1270
AID2395,BID2752
AID2396,BID2719
AID2397,BID1094
AID2397,BID2538
AID2398,BID99
AID2399,BID148
AID2399,BID249
AID2399,BID549
AID2400,BID1597
AID2400,BID1929
AID2400,BID490
AID2401,BID1891
AID2401,BID2801
AID2401,BID773
AID2402,BID1080
AID2402,BID1633
AID2403,BID2848
AID2404,BID1501
AID2404,BID154
AID2404,BID935
AID2405,BID1184
AID2406,BID2455
AID2406,BID2729
AID2406,BID288
AID2407,BID152
AID2407,BID990
AID2408,BID1577
AID2408,BID2173
AID2409,BID2264
AID2409,BID2355
AID2410,BID2528
AID2410,BID486
AID2411,BID211
AID2412,BID1747
AID2412,BID506
AID2413,BID1646
AID2413,BID1688
AID2414,BID1757
AID2414,BID192
AID2414,BID915
AID2415,BID475
AID2415,BID851
AID2416,BID2413
AID2416,BID2422
AID2416,BID2423
AID2417,BID1140
AID2417,BID2041
AID2417,BID2457
AID2418,BID1308
AID2418,BID1613
AID2418,BID2979
AID2419,BID1713
AID2420,BID2901
AID2420,BID372
AID2420,BID444
AID2421,BID2108
AID2421,BID756
AID2422,BID1500
AID2422,BID2274
AID2422,BID597
AID2423,BID1271
AID2423,BID2949
AID2424,BID1576
AID2425,BID1371
AID2425,BID2279
AID2426,BID1345
AID2426,BID467
AID2427,BID1030
AID2428,BID2200
AID2428,BID248
AID2428,BID296
AID2429,BID1585
AID2430,BID2827
AID2431,BID299
AID2431,BID972
AID2432,BID767
AID2433,BID837
AID2434,BID2078
AID2434,BID2570
AID2434,BID725
AID2435,BID2430
AID2435,BID2615
AID2435,BID956
AID2436,BID1350
AID2437,BID2697
AID2437,BID2802
AID2438,BID1777
AID2439,BID1388
AID2439,BID436
AID2440,BID42
AID2440,BID816
AID2440,BID858
AID2441,BID2597
AID2442,BID1794
AID2442,BID382
AID2443,BID2124
AID2444,BID208
AID2444,BID492
AID2445,BID2051
AID2445,BID350
AID2445,BID984
AID2446,BID1672
AID2447,BID1326
AID2448,BID595
AID2448,BID662
AID2448,BID821
AID2449,BID137
AID2449,BID499
AID2450,BID1003
AID2450,BID2100
AID2450,BID2906
AID2451,BID2578
AID2451,BID2766
AID2451,BID438
AID2452,BID1745
AID2452,BID1776
AID2452,BID987
AID2453,BID1376
AID2453,BID1665
AID2453,BID2837
AID2454,BID1815
AID2455,BID2914
AID2455,BID547
AID2456,BID1770
AID2456,BID28
AID2456,BID620
AID2457,BID2676
AID2458,BID2859
AID2459,BID196
AID2459,BID818
AID2459,BID984
AID2460,BID1214
AID2460,BID866
AID2461,BID19
AID2461,BID2928
AID2462,BID1611
AID2462,BID56
AID2463,BID2327
AID2464,BID1778
AID2464,BID2092
AID2464,BID214
AID2465,BID1607
AID2466,BID2015
AID2466,BID586
AID2467,BID146
AID2467,BID299
AID2467,BID837
AID2468,BID2434
AID2468,BID80
AID2468,BID957
AID2469,BID556
AID2470,BID1150
AID2470,BID1557
AID2470,BID2602
AID2471,BID1452
AID2472,BID1529
AID2472,BID2290
AID2472,BID2342
AID2473,BID109
AID2473,BID259
AID2474,BID2347
AID2475,BID1737
AID2475,BID2909
AID2475,BID396
AID2476,BID336
AID2477,BID100
AID2477,BID1888
AID2477,BID649
AID2478,BID1201
AID2478,BID1276
AID2479,BID1089
AID2479,BID1702
AID2480,BID2412
AID2481,BID2417
AID2482,BID2149
AID2483,BID2178
AID2483,BID2986
AID2483,BID971
AID2484,BID1530
AID2484,BID622
AID2485,BID1738
AID2485,BID747
AID2485,BID793
AID2486,BID2706
AID2487,BID2020
AID2488,BID167
AID2489,BID2526
AID2490,BID1411
AID2490,BID2361
AID2490,BID2488
AID2491,BID1200
AID2491,BID211
AID2492,BID1283
AID2492,BID513
AID2492,BID782
AID2493,BID2591
AID2493,BID2904
AID2493,BID374
AID2494,BID1291
AID2494,BID2417
AID2494,BID69
AID2495,BID1875
AID2495,BID2130
AID2495,BID2529
AID2496,BID1394
AID2496,BID2366
AID2497,BID2044
AID2497,BID2311
AID2497,BID2979
AID2498,BID1404
AID2498,BID2126
AID2498,BID2756
AID2499,BID1451
AID2499,BID173
AID2500,BID1181
AID2500,BID1219
AID2500,BID973
AID2501,BID1675
AID2501,BID2308
AID2501,BID791
AID2502,BID104
AID2502,BID977
AID2503,BID1431
AID2503,BID1471
AID2503,BID1832
AID2504,BID247
AID2505,BID1217
AID2505,BID991
AID2506,BID1187
AID2506,BID1697
AID2506,BID2320
AID2507,BID129
AID2507,BID2929
AID2508,BID1958
AID2508,BID28
AID2509,BID1084
AID2510,BID11
AID2510,BID2162
AID2511,BID1648
AID2511,BID1961
AID2512,BID1156
AID2512,BID1600
AID2513,BID273
AID2513,BID2885
AID2513,BID6
AID2514,BID772
AID2515,BID1393
AID2515,BID251
AID2515,BID2578
AID2516,BID1839
AID2516,BID2296
AID2516,BID2417
AID2517,BID1554
AID2517,BID2274
AID2518,BID1532
AID2518,BID1830
AID2518,BID1832
AID2519,BID1497
AID2519,BID2756
AID2520,BID1756
AID2520,BID864
AID2521,BID1433
AID2521,BID827
AID2522,BID1500
AID2522,BID1886
AID2522,BID423
AID2523,BID568
AID2524,BID2429
AID2524,BID2548
AID2525,BID1038
AID2526,BID3
AID2526,BID646
AID2527,BID1702
AID2527,BID2312
AID2528,BID1845
AID2528,BID2030
AID2528,BID2186
AID2529,BID2775
AID2529,BID2795
AID2529,BID356
AID2530,BID1626
AID2530,BID798
AID2531,BID2914
AID2532,BID1332
AID2533,BID1118
AID2533,BID1128
AID2533,BID1723
AID2534,BID413
AID2535,BID1843
AID2535,BID1876
AID2535,BID2320
AID2536,BID1280
AID2536,BID435
AID2537,BID638
AID2538,BID1387
AID2539,BID1657
AID2539,BID2661
AID2539,BID511
AID2540,BID2040
AID2541,BID1319
AID2541,BID290
AID2541,BID93
AID2542,BID2356
AID2542,BID44
AID2543,BID2190
AID2543,BID572
AID2544,BID1660
AID2544,BID2631
AID2545,BID1860
AID2546,BID78
AID2547,BID1276
AID2547,BID1588
AID2548,BID1298
AID2548,BID669
AID2548,BID883
AID2549,BID2654
AID2549,BID348
AID2550,BID1023
AID2550,BID1618
AID2550,BID2424
AID2551,BID2167
AID2552,BID659
AID2553,BID2232
AID2553,BID928
AID2554,BID2612
AID2555,BID1417
AID2555,BID58
AID2556,BID1682
AID2557,BID1962
AID2557,BID2197
AID2557,BID932
AID2558,BID1271
AID2558,BID2557
AID2558,BID811
AID2559,BID1587
AID2559,BID431
AID2559,BID76
AID2560,BID1671
AID2561,BID2775
AID2561,BID553
AID2562,BID1894
AID2562,BID2065
AID2563,BID1254
AID2564,BID673
AID2565,BID2885
AID2566,BID1123
AID2567,BID1760
AID2567,BID2758
AID2567,BID985
AID2568,BID2334
AID2569,BID1767
AID2569,BID2553
AID2569,BID2816
AID2570,BID982
AID2571,BID1366
AID2571,BID251
AID2571,BID2882
AID2572,BID43
AID2573,BID127
AID2573,BID652
AID2574,BID1075
AID2574,BID1418
AID2575,BID2186
AID2575,BID892
AID2575,BID95
AID2576,BID1319
AID2576,BID1367
AID2577,BID1165
AID2577,BID1822
AID2577,BID2866
AID2578,BID1321
AID2578,BID2294
AID2578,BID526
AID2579,BID2132
AID2579,BID2393
AID2579,BID2481
AID2580,BID1074
AID2580,BID2511
AID2580,BID819
AID2581,BID1281
AID2581,BID935
AID2582,BID1846
AID2583,BID1016
AID2583,BID1043
AID2583,BID2847
AID2584,BID2923
AID2585,BID2647
AID2586,BID1583
AID2586,BID162
AID2586,BID1912
AID2587,BID2055
AID2587,BID2084
AID2587,BID2131
AID2588,BID1494
AID2588,BID2090
AID2588,BID960
AID2589,BID2303
AID2589,BID561
AID2590,BID2135
AID2590,BID2946
AID2590,BID704
AID2591,BID309
AID2592,BID1296
AID2592,BID1662
AID2592,BID2230
AID2593,BID2161
AID2594,BID2233
AID2595,BID1315
AID2595,BID2010
AID2595,BID2241
AID2596,BID1844
AID2596,BID567
AID2597,BID2275
AID2597,BID2547
AID2597,BID765
AID2598,BID2030
AID2599,BID202
AID2599,BID2188
AID2600,BID1504
AID2600,BID2417
AID2600,BID689
AID2601,BID1697
AID2602,BID1213
AID2602,BID1494
AID2602,BID2192
AID2603,BID676
AID2603,BID864
AID2604,BID1077
AID2604,BID1541
AID2604,BID2703
AID2605,BID1150
AID2605,BID984
AID2606,BID119
AID2606,BID2635
AID2606,BID479
AID2607,BID2281
AID2608,BID2219
AID2609,BID1261
AID2609,BID2335
AID2610,BID1320
AID2610,BID1761
AID2610,BID1929
AID2611,BID131
AID2611,BID2753
AID2612,BID1087
AID2613,BID2453
AID2614,BID1274
AID2614,BID2866
AID2614,BID505
AID2615,BID2183
AID2615,BID2355
AID2615,BID920
AID2616,BID519
AID2616,BID68
AID2617,BID156
AID2617,BID480
AID2618,BID1701
AID2618,BID2297
AID2618,BID2846
AID2619,BID1401
AID2619,BID2624
AID2620,BID1204
AID2620,BID1738
AID2621,BID1261
AID2621,BID748
AID2622,BID2482
AID2622,BID293
AID2622,BID402
AID2623,BID1764
AID2624,BID2080
AID2624,BID2630
AID2624,BID645
AID2625,BID1281
AID2626,BID1439
AID2626,BID1513
AID2627,BID1051
AID2627,BID2086
AID2627,BID819
AID2628,BID132
AID2628,BID2147
AID2629,BID2930
AID2629,BID690
AID2630,BID1371
AID2630,BID2599
AID2630,BID2866
AID2631,BID2649
AID2631,BID6
AID2632,BID1128
AID2632,BID1830
AID2632,BID705
AID2633,BID2679
AID2634,BID1668
AID2635,BID577
AID2636,BID2381
AID2636,BID661
AID2637,BID117
AID2638,BID1669
AID2638,BID1685
AID2639,BID1382
AID2639,BID278
AID2639,BID531
AID2640,BID1356
AID2640,BID227
AID2641,BID1436
AID2641,BID243
AID2642,BID1154
AID2642,BID2444
AID2643,BID136
AID2643,BID2523
AID2644,BID540
AID2645,BID1753
AID2646,BID1168
AID2646,BID2124
AID2646,BID2661
AID2647,BID1312
AID2648,BID2181
AID2648,BID453
AID2649,BID2686
AID2649,BID586
AID2650,BID398
AID2651,BID1450
AID2651,BID1857
AID2651,BID712
AID2652,BID1887
AID2652,BID2494
AID2653,BID2481
AID2654,BID2310
AID2654,BID775
AID2655,BID89
AID2656,BID1795
AID2657,BID1425
AID2657,BID2913
AID2658,BID2796
AID2658,BID2826
AID2658,BID375
AID2659,BID900
AID2660,BID1612
AID2660,BID2169
AID2660,BID2494
AID2661,BID2429
AID2661,BID584
AID2661,BID820
AID2662,BID40
AID2663,BID2414
AID2664,BID1083
AID2664,BID1849
AID2664,BID2599
AID2665,BID1429
AID2666,BID1392
AID2666,BID2203
AID2666,BID300
AID2667,BID1733
AID2667,BID2421
AID2667,BID777
AID2668,BID2762
AID2669,BID1176
AID2669,BID1611
AID2669,BID975
AID2670,BID745
AID2671,BID2233
AID2671,BID2267
AID2672,BID2599
AID2673,BID2406
AID2673,BID2449
AID2674,BID482
AID2675,BID1067
AID2675,BID2912
AID2675,BID390
AID2676,BID2758
AID2676,BID38
AID2677,BID1031
AID2677,BID2001
AID2677,BID443
AID2678,BID1147
AID2679,BID1282
AID2680,BID1682
AID2680,BID835
AID2681,BID1147
AID2682,BID2915
AID2683,BID2860
AID2683,BID511
AID2684,BID2207
AID2684,BID262
AID2685,BID2011
AID2685,BID2148
AID2685,BID587
AID2686,BID2063
AID2687,BID2846
AID2688,BID1012
AID2688,BID1980
AID2688,BID768
AID2689,BID1030
AID2689,BID1669
AID2689,BID2167
AID2690,BID2284
AID2690,BID2813
AID2690,BID2935
AID2691,BID1612
AID2692,BID371
AID2693,BID1909
AID2694,BID1744
AID2694,BID1762
AID2695,BID1937
AID2695,BID1943
AID2696,BID1494
AID2697,BID461
AID2698,BID1142
AID2698,BID1579
AID2699,BID1326
AID2699,BID1518
AID2699,BID349
AID2700,BID610
AID2701,BID1961
AID2701,BID2493
AID2701,BID301
AID2702,BID1441
AID2702,BID2017
AID2702,BID430
AID2703,BID1447
AID2703,BID1745
AID2703,BID854
AID2704,BID2798
AID2705,BID2809
AID2705,BID61
AID2706,BID2567
AID2707,BID2070
AID2707,BID2387
AID2708,BID2216
AID2708,BID714
AID2709,BID1938
AID2710,BID2839
AID2711,BID165
AID2711,BID2277
AID2712,BID1164
AID2713,BID1299
AID2713,BID2282
AID2713,BID724
AID2714,BID2131
AID2714,BID785
AID2714,BID825
AID2715,BID1352
AID2715,BID184
AID2715,BID809
AID2716,BID2683
AID2717,BID1875
AID2717,BID96
AID2718,BID2097
AID2718,BID67
AID2718,BID814
AID2719,BID2807
AID2719,BID309
AID2719,BID62
AID2720,BID1141
AID2721,BID2760
AID2721,BID2799
AID2722,BID1197
AID2722,BID1207
AID2722,BID2324
AID2723,BID1806
AID2724,BID2221
AID2725,BID1446
AID2725,BID1828
AID2725,BID785
AID2726,BID924
AID2727,BID2508
AID2727,BID2550
AID2728,BID1941
AID2728,BID843
AID2729,BID1550
AID2730,BID1062
AID2730,BID2843
AID2730,BID388
AID2731,BID552
AID2731,BID684
AID2731,BID755
AID2732,BID595
AID2733,BID1658
AID2733,BID2258
AID2734,BID1909
AID2734,BID697
AID2735,BID2582
AID2735,BID2645
AID2735,BID882
AID2736,BID1092
AID2737,BID502
AID2738,BID1198
AID2738,BID1410
AID2738,BID2256
AID2739,BID30
AID2740,BID2417
AID2741,BID1712
AID2741,BID1897
AID2741,BID2907
AID2742,BID1250
AID2743,BID1606
AID2743,BID2287
AID2744,BID1608
AID2744,BID2168
AID2744,BID865
AID2745,BID1308
AID2745,BID526
AID2746,BID1408
AID2746,BID1912
AID2746,BID205
AID2747,BID573
AID2747,BID894
AID2748,BID1758
AID2748,BID1849
AID2748,BID696
AID2749,BID1653
AID2750,BID754
AID2750,BID964
AID2751,BID2344
AID2752,BID1565
AID2752,BID2952
AID2753,BID2603
AID2753,BID854
AID2753,BID867
AID2754,BID1875
AID2754,BID2910
AID2754,BID2916
AID2755,BID2115
AID2755,BID2471
AID2756,BID1399
AID2756,BID1551
AID2756,BID1717
AID2757,BID88
AID2758,BID1221
AID2759,BID705
AID2759,BID834
AID2760,BID115
AID2760,BID1512
AID2761,BID2365
AID2761,BID411
AID2761,BID528
AID2762,BID1135
AID2763,BID760
AID2763,BID813
AID2764,BID1084
AID2765,BID1655
AID2766,BID694
AID2767,BID2195
AID2768,BID1556
AID2768,BID2288
AID2768,BID2317
AID2769,BID1819
AID2770,BID2058
AID2770,BID501
AID2770,BID604
AID2771,BID1713
AID2771,BID2062
AID2772,BID2536
AID2772,BID745
AID2773,BID2448
AID2773,BID2545
AID2773,BID929
AID2774,BID2036
AID2774,BID2476
AID2774,BID2483
AID2775,BID1510
AID2775,BID2005
AID2775,BID2896
AID2776,BID2651
AID2776,BID821
AID2777,BID2750
AID2777,BID488
AID2778,BID157
AID2778,BID884
AID2779,BID1255
AID2780,BID317
AID2780,BID582
AID2781,BID2472
AID2781,BID877
AID2782,BID2481
AID2782,BID2492
AID2783,BID1743
AID2784,BID2873
AID2784,BID421
AID2785,BID299
AID2785,BID398
AID2786,BID1013
AID2787,BID2761
AID2787,BID603
AID2787,BID783
AID2788,BID2424
AID2788,BID2528
AID2788,BID47
AID2789,BID1938
AID2789,BID2213
AID2789,BID2372
AID2790,BID1167
AID2790,BID2881
AID2791,BID134
AID2791,BID1400
AID2792,BID1666
AID2792,BID1965
AID2792,BID2696
AID2793,BID258
AID2793,BID563
AID2794,BID916
AID2795,BID2658
AID2796,BID1588
AID2796,BID576
AID2796,BID981
AID2797,BID60
AID2798,BID1884
AID2798,BID592
AID2799,BID1957
AID2799,BID2171
AID2800,BID1337
AID2801,BID1566
AID2801,BID2915
AID2801,BID369
AID2802,BID1303
AID2802,BID1773
AID2802,BID1945
AID2803,BID573
AID2804,BID751
AID2804,BID934
AID2805,BID1158
AID2805,BID231
AID2805,BID2781
AID2806,BID2558
AID2806,BID951
AID2807,BID2725
AID2808,BID184
AID2808,BID2549
AID2809,BID814
AID2810,BID1814
AID2810,BID70
AID2811,BID2675
AID2812,BID1220
AID2813,BID534
AID2814,BID2712
AID2814,BID916
AID2814,BID926
AID2815,BID359
AID2815,BID526
AID2815,BID535
AID2816,BID1262
AID2816,BID2635
AID2816,BID639
AID2817,BID1496
AID2817,BID1631
AID2817,BID2183
AID2818,BID1516
AID2818,BID1765
AID2818,BID2996
AID2819,BID1015
AID2819,BID450
AID2820,BID1338
AID2820,BID1486
AID2820,BID2732
AID2821,BID222
AID2821,BID768
AID2822,BID145
AID2822,BID2417
AID2823,BID1255
AID2823,BID141
AID2823,BID328
AID2824,BID2828
AID2825,BID1326
AID2825,BID1936
AID2826,BID2233
AID2827,BID1404
AID2827,BID1617
AID2827,BID344
AID2828,BID2890
AID2828,BID2970
AID2828,BID811
AID2829,BID1433
AID2830,BID1100
AID2830,BID1957
AID2831,BID2684
AID2832,BID1458
AID2832,BID399
AID2833,BID1588
AID2833,BID2132
AID2833,BID474
AID2834,BID1591
AID2835,BID2435
AID2836,BID1031
AID2836,BID2139
AID2836,BID809
AID2837,BID2219
AID2838,BID1384
AID2838,BID911
AID2839,BID1624
AID2839,BID2366
AID2839,BID2738
AID2840,BID1369
AID2841,BID1822
AID2842,BID829
AID2843,BID2246
AID2844,BID1164
AID2844,BID644
AID2844,BID936
AID2845,BID1932
AID2845,BID43
AID2846,BID784
AID2847,BID1938
AID2847,BID399
AID2848,BID468
AID2848,BID527
AID2849,BID1269
AID2850,BID1080
AID2850,BID1442
AID2851,BID102
AID2851,BID2740
AID2851,BID913
AID2852,BID1220
AID2852,BID1638
AID2852,BID2567
AID2853,BID337
AID2854,BID1124
AID2854,BID262
AID2855,BID56
AID2856,BID2644
AID2857,BID1247
AID2858,BID21
AID2858,BID826
AID2859,BID262
AID2860,BID393
AID2861,BID2033
AID2861,BID447
AID2862,BID2613
AID2863,BID48
AID2864,BID777
AID2865,BID1162
AID2865,BID800
AID2865,BID910
AID2866,BID124
AID2866,BID648
AID2867,BID1944
AID2868,BID2352
AID2869,BID2334
AID2870,BID1672
AID2870,BID2298
AID2871,BID953
AID2872,BID1114
AID2872,BID2038
AID2872,BID2132
AID2873,BID449
AID2874,BID1317
AID2875,BID1395
AID2875,BID191
AID2875,BID904
AID2876,BID2653
AID2877,BID2477
AID2878,BID1008
AID2879,BID572
AID2880,BID2436
AID2880,BID951
AID2881,BID1370
AID2882,BID1247
AID2882,BID680
AID2883,BID1523
AID2883,BID1775
AID2883,BID2460
AID2884,BID1697
AID2884,BID46
AID2884,BID577
AID2885,BID2357
AID2886,BID2444
AID2886,BID2480
AID2886,BID933
AID2887,BID1397
AID2887,BID544
AID2888,BID102
AID2888,BID1449
AID2888,BID604
AID2889,BID1348
AID2890,BID1156
AID2890,BID261
AID2890,BID498
AID2891,BID1544
AID2892,BID2994
AID2893,BID101
AID2893,BID2648
AID2893,BID756
AID2894,BID1717
AID2895,BID2478
AID2896,BID1934
AID2896,BID613
AID2897,BID1476
AID2897,BID1890
AID2897,BID2380
AID2898,BID1009
AID2898,BID2740
AID2898,BID702
AID2899,BID2763
AID2899,BID38
AID2899,BID403
AID2900,BID1240
AID2900,BID2987
AID2900,BID456
AID2901,BID898
AID2902,BID593
AID2903,BID1395
AID2903,BID2252
AID2903,BID237
AID2904,BID506
AID2905,BID1333
AID2905,BID2155
AID2905,BID2795
AID2906,BID1091
AID2906,BID2461
AID2906,BID2568
AID2907,BID1604
AID2907,BID2965
AID2907,BID798
AID2908,BID2106
AID2909,BID560
AID2909,BID951
AID2910,BID1004
AID2911,BID1689
AID2911,BID242
AID2911,BID2696
AID2912,BID2342
AID2913,BID2815
AID2914,BID49
AID2915,BID1415
AID2916,BID2214
AID2916,BID324
AID2917,BID244
AID2917,BID2585
AID2917,BID40
AID2918,BID1322
AID2918,BID2543
AID2919,BID759
AID2920,BID1945
AID2921,BID1096
AID2922,BID989
AID2923,BID601
AID2924,BID1233
AID2924,BID2885
AID2924,BID2979
AID2925,BID2032
AID2925,BID2614
AID2925,BID415
AID2926,BID2090
AID2927,BID1946
AID2927,BID1989
AID2928,BID1141
AID2928,BID1491
AID2929,BID1387
AID2929,BID2126
AID2929,BID650
AID2930,BID1757
AID2930,BID998
AID2931,BID1951
AID2932,BID1072
AID2932,BID220
AID2933,BID2039
AID2933,BID2489
AID2933,BID2527
AID2934,BID2336
AID2934,BID68
AID2934,BID703
AID2935,BID1158
AID2935,BID2717
AID2935,BID794
AID2936,BID305
AID2936,BID528
AID2937,BID1896
AID2938,BID2085
AID2939,BID2349
AID2940,BID2392
AID2940,BID748
AID2941,BID1056
AID2941,BID2490
AID2941,BID2644
AID2942,BID2537
AID2942,BID2685
AID2943,BID1858
AID2943,BID525
AID2943,BID860
AID2944,BID114
AID2944,BID1319
AID2945,BID1351
AID2946,BID2286
AID2946,BID2777
AID2947,BID1265
AID2948,BID2048
AID2948,BID399
AID2949,BID1652
AID2949,BID2200
AID2950,BID1797
AID2950,BID1962
AID2951,BID2607
AID2952,BID2288
AID2953,BID2666
AID2954,BID2081
AID2954,BID2468
AID2955,BID905
AID2956,BID2479
AID2957,BID1838
AID2958,BID1903
AID2958,BID278
AID2959,BID1774
AID2959,BID1979
AID2959,BID2732
AID2960,BID1872
AID2961,BID2107
AID2962,BID1498
AID2962,BID252
AID2962,BID2541
AID2963,BID255
AID2963,BID2791
AID2963,BID2870
AID2964,BID1451
AID2964,BID2755
AID2964,BID437
AID2965,BID1212
AID2966,BID1161
AID2966,BID1237
AID2967,BID2206
AID2967,BID2271
AID2967,BID2870
AID2968,BID1560
AID2968,BID1986
AID2968,BID2626
AID2969,BID2857
AID2969,BID382
AID2969,BID858
AID2970,BID2928
AID2971,BID1061
AID2971,BID1148
AID2972,BID201
AID2972,BID2091
AID2972,BID684
AID2973,BID2046
AID2974,BID1107
AID2974,BID1180
AID2974,BID838
AID2975,BID1613
AID2975,BID2322
AID2975,BID533
AID2976,BID1859
AID2976,BID83
AID2977,BID1179
AID2977,BID2179
AID2977,BID614
AID2978,BID2763
AID2979,BID1533
AID2979,BID541
AID2980,BID2790
AID2980,BID298
AID2980,BID971
AID2981,BID2383
AID2982,BID1281
AID2982,BID2110
AID2982,BID2398
AID2983,BID956
