"AID","CID"
"AID301","CID858"
"AID601","CID858"
"AID655","CID858"
"AID1697","CID858"
"AID111","CID859"
"AID909","CID859"
"AID1581","CID859"
"AID164","CID859"
"AID661","CID859"
"AID1163","CID859"
"AID1645","CID859"
"AID1779","CID859"
"AID347","CID859"
"AID939","CID859"
"AID1211","CID859"
"AID994","CID859"
"AID1003","CID859"
"AID1312","CID859"
"AID1519","CID859"
"AID1656","CID859"
"AID1937","CID859"
"AID91","CID859"
"AID133","CID859"
"AID356","CID859"
"AID484","CID859"
"AID744","CID859"
"AID813","CID859"
"AID1208","CID859"
"AID1402","CID859"
"AID1527","CID859"
"AID913","CID859"
"AID613","CID860"
"AID1385","CID860"
"AID191","CID860"
"AID971","CID860"
"AID1312","CID860"
"AID1614","CID860"
"AID259","CID860"
"AID745","CID860"
"AID985","CID860"
"AID1006","CID860"
"AID197","CID860"
"AID342","CID860"
"AID1522","CID860"
"AID1882","CID860"
"AID1904","CID860"
"AID1909","CID860"
"AID135","CID860"
"AID1714","CID860"
"AID169","CID861"
"AID488","CID861"
"AID1950","CID861"
"AID1148","CID861"
"AID1153","CID861"
"AID1410","CID861"
"AID72","CID861"
"AID584","CID861"
"AID630","CID861"
"AID855","CID861"
"AID1116","CID861"
"AID401","CID861"
"AID1319","CID861"
"AID1568","CID861"
"AID1657","CID861"
"AID72","CID862"
"AID519","CID862"
"AID1651","CID862"
"AID1992","CID862"
"AID341","CID862"
"AID667","CID862"
"AID1619","CID862"
"AID1666","CID862"
"AID1874","CID862"
"AID451","CID862"
"AID72","CID862"
"AID584","CID862"
"AID61","CID862"
"AID142","CID862"
"AID1093","CID862"
"AID1529","CID862"
"AID1660","CID862"
"AID798","CID862"
"AID1558","CID862"
"AID1890","CID862"
"AID296","CID863"
"AID344","CID863"
"AID1167","CID863"
"AID549","CID863"
"AID573","CID863"
"AID683","CID863"
"AID1395","CID863"
"AID261","CID863"
"AID335","CID863"
"AID605","CID863"
"AID47","CID863"
"AID682","CID863"
"AID1991","CID863"
"AID500","CID863"
"AID1329","CID863"
"AID1957","CID863"
"AID1663","CID863"
"AID1657","CID864"
"AID1092","CID864"
"AID1680","CID864"
"AID1698","CID864"
"AID1933","CID864"
"AID1989","CID864"
"AID473","CID864"
"AID566","CID864"
"AID276","CID864"
"AID438","CID864"
"AID1423","CID864"
"AID926","CID865"
"AID1058","CID865"
"AID1598","CID865"
"AID119","CID865"
"AID632","CID865"
"AID1207","CID865"
"AID1595","CID865"
"AID149","CID865"
"AID276","CID865"
"AID922","CID865"
"AID1389","CID865"
"AID1625","CID865"
"AID101","CID865"
"AID174","CID865"
"AID1499","CID865"
"AID1805","CID865"
"AID1878","CID865"
"AID13","CID865"
"AID608","CID865"
"AID1721","CID865"
"AID70","CID865"
"AID422","CID865"
"AID1187","CID865"
"AID1550","CID865"
"AID710","CID866"
"AID779","CID866"
"AID1018","CID866"
"AID1273","CID866"
"AID1456","CID866"
"AID301","CID866"
"AID848","CID866"
"AID1510","CID866"
"AID1887","CID866"
"AID87","CID866"
"AID439","CID866"
"AID1902","CID866"
"AID45","CID866"
"AID314","CID866"
"AID353","CID866"
"AID898","CID866"
"AID1294","CID866"
"AID1776","CID866"
"AID409","CID866"
"AID1212","CID866"
"AID1722","CID866"
"AID242","CID866"
"AID518","CID866"
"AID1410","CID866"
"AID877","CID867"
"AID101","CID867"
"AID174","CID867"
"AID1499","CID867"
"AID1805","CID867"
"AID1878","CID867"
"AID442","CID867"
"AID514","CID867"
"AID680","CID867"
"AID697","CID867"
"AID847","CID867"
"AID1009","CID867"
"AID1395","CID867"
"AID1680","CID867"
"AID1698","CID867"
"AID1933","CID867"
"AID1989","CID867"
"AID761","CID867"
"AID1971","CID867"
"AID226","CID867"
"AID1383","CID867"
"AID1731","CID868"
"AID740","CID868"
"AID1153","CID868"
"AID1691","CID868"
"AID575","CID868"
"AID1545","CID868"
"AID1053","CID868"
"AID1220","CID868"
"AID1283","CID868"
"AID1375","CID868"
"AID1400","CID868"
"AID1403","CID868"
"AID70","CID868"
"AID227","CID868"
"AID368","CID868"
"AID762","CID868"
"AID1579","CID868"
"AID841","CID869"
"AID1223","CID869"
"AID1947","CID869"
"AID375","CID869"
"AID1729","CID869"
"AID1943","CID869"
"AID1945","CID869"
"AID200","CID869"
"AID284","CID869"
"AID1601","CID869"
"AID913","CID869"
"AID775","CID869"
"AID843","CID869"
"AID1427","CID869"
"AID232","CID870"
"AID1119","CID870"
"AID1606","CID870"
"AID377","CID870"
"AID1088","CID870"
"AID296","CID870"
"AID570","CID870"
"AID681","CID870"
"AID853","CID870"
"AID1879","CID870"
"AID273","CID870"
"AID1295","CID870"
"AID1315","CID870"
"AID517","CID870"
"AID808","CID870"
"AID1961","CID870"
"AID153","CID870"
"AID379","CID870"
"AID1379","CID870"
"AID1703","CID870"
"AID7","CID871"
"AID845","CID871"
"AID953","CID871"
"AID1118","CID871"
"AID1146","CID871"
"AID1355","CID871"
"AID1845","CID871"
"AID140","CID871"
"AID112","CID871"
"AID320","CID871"
"AID1354","CID871"
"AID1958","CID871"
"AID74","CID871"
"AID280","CID871"
"AID764","CID871"
"AID978","CID871"
"AID1014","CID871"
"AID1169","CID871"
"AID306","CID872"
"AID1251","CID872"
"AID122","CID872"
"AID1388","CID872"
"AID157","CID872"
"AID264","CID872"
"AID367","CID872"
"AID700","CID872"
"AID81","CID872"
"AID646","CID872"
"AID756","CID872"
"AID931","CID872"
"AID1564","CID872"
"AID168","CID872"
"AID1195","CID872"
"AID1658","CID872"
"AID79","CID873"
"AID343","CID873"
"AID1065","CID873"
"AID1318","CID873"
"AID1416","CID873"
"AID1907","CID873"
"AID1370","CID873"
"AID122","CID873"
"AID312","CID873"
"AID27","CID873"
"AID310","CID873"
"AID395","CID873"
"AID469","CID873"
"AID1999","CID873"
"AID974","CID874"
"AID1843","CID874"
"AID1919","CID874"
"AID1939","CID874"
"AID1042","CID874"
"AID1753","CID874"
"AID1852","CID874"
"AID139","CID874"
"AID874","CID874"
"AID1478","CID874"
"AID1862","CID874"
"AID620","CID874"
"AID702","CID874"
"AID822","CID874"
"AID56","CID874"
"AID1822","CID874"
"AID336","CID874"
"AID1684","CID874"
"AID145","CID875"
"AID411","CID875"
"AID1102","CID875"
"AID1201","CID875"
"AID1524","CID875"
"AID202","CID875"
"AID347","CID875"
"AID926","CID875"
"AID199","CID875"
"AID345","CID875"
"AID1072","CID875"
"AID1110","CID875"
"AID1724","CID875"
"AID331","CID875"
"AID388","CID875"
"AID890","CID875"
"AID1081","CID875"
"AID1094","CID875"
"AID1245","CID875"
"AID1756","CID875"
"AID121","CID875"
"AID437","CID875"
"AID918","CID875"
"AID1414","CID875"
"AID1492","CID875"
"AID117","CID875"
"AID3","CID876"
"AID603","CID876"
"AID626","CID876"
"AID1312","CID876"
"AID275","CID876"
"AID685","CID876"
"AID1138","CID876"
"AID1016","CID876"
"AID1301","CID876"
"AID1465","CID876"
"AID1674","CID876"
"AID288","CID876"
"AID1082","CID876"
"AID1482","CID876"
"AID1936","CID876"
"AID135","CID876"
"AID1714","CID876"
"AID654","CID877"
"AID814","CID877"
"AID1725","CID877"
"AID1","CID877"
"AID169","CID877"
"AID781","CID877"
"AID852","CID877"
"AID888","CID877"
"AID1996","CID877"
"AID1382","CID877"
"AID1417","CID877"
"AID663","CID877"
"AID1412","CID877"
"AID1485","CID877"
"AID1548","CID877"
"AID1938","CID877"
"AID496","CID877"
"AID1178","CID877"
"AID1488","CID877"
"AID1430","CID878"
"AID1458","CID878"
"AID1694","CID878"
"AID1812","CID878"
"AID256","CID878"
"AID684","CID878"
"AID1692","CID878"
"AID444","CID878"
"AID664","CID878"
"AID1451","CID878"
"AID1796","CID878"
"AID1806","CID878"
"AID28","CID878"
"AID62","CID878"
"AID260","CID878"
"AID1702","CID878"
"AID48","CID878"
"AID871","CID878"
"AID1834","CID878"
"AID361","CID879"
"AID1774","CID879"
"AID330","CID879"
"AID273","CID879"
"AID1452","CID879"
"AID1829","CID879"
"AID404","CID879"
"AID855","CID879"
"AID1373","CID879"
"AID1803","CID879"
"AID39","CID879"
"AID752","CID879"
"AID856","CID879"
"AID962","CID879"
"AID1354","CID879"
"AID25","CID879"
"AID401","CID879"
"AID648","CID879"
"AID1514","CID879"
"AID1600","CID879"
"AID48","CID880"
"AID364","CID880"
"AID416","CID880"
"AID777","CID880"
"AID781","CID880"
"AID813","CID880"
"AID132","CID880"
"AID394","CID880"
"AID763","CID880"
"AID585","CID880"
"AID875","CID880"
"AID1089","CID880"
"AID1104","CID880"
"AID1917","CID880"
"AID666","CID880"
"AID879","CID880"
"AID87","CID881"
"AID406","CID881"
"AID623","CID881"
"AID996","CID881"
"AID1383","CID881"
"AID1509","CID881"
"AID110","CID881"
"AID190","CID881"
"AID508","CID881"
"AID211","CID881"
"AID1021","CID881"
"AID1045","CID881"
"AID1533","CID881"
"AID1600","CID881"
"AID651","CID881"
"AID1497","CID881"
"AID233","CID881"
"AID364","CID881"
"AID592","CID881"
"AID628","CID881"
"AID79","CID882"
"AID343","CID882"
"AID1065","CID882"
"AID1318","CID882"
"AID1416","CID882"
"AID1907","CID882"
"AID169","CID882"
"AID457","CID882"
"AID1256","CID882"
"AID1325","CID882"
"AID1702","CID882"
"AID1829","CID882"
"AID1927","CID882"
"AID695","CID882"
"AID704","CID882"
"AID1087","CID882"
"AID1123","CID882"
"AID1568","CID882"
"AID1653","CID882"
"AID1998","CID882"
"AID721","CID882"
"AID1214","CID882"
"AID1409","CID882"
"AID1687","CID882"
"AID690","CID882"
"AID828","CID883"
"AID1536","CID883"
"AID868","CID883"
"AID1121","CID883"
"AID1281","CID883"
"AID1666","CID883"
"AID567","CID883"
"AID445","CID883"
"AID834","CID883"
"AID1309","CID883"
"AID1828","CID883"
"AID435","CID883"
"AID701","CID883"
"AID999","CID883"
"AID1451","CID883"
"AID1501","CID883"
"AID1617","CID883"
"AID1864","CID883"
"AID86","CID883"
"AID1191","CID883"
"AID1252","CID883"
"AID1626","CID883"
"AID1807","CID883"
"AID412","CID884"
"AID586","CID884"
"AID684","CID884"
"AID806","CID884"
"AID820","CID884"
"AID1434","CID884"
"AID1814","CID884"
"AID499","CID884"
"AID605","CID884"
"AID905","CID884"
"AID1895","CID884"
"AID884","CID884"
"AID399","CID884"
"AID1338","CID884"
"AID322","CID884"
"AID508","CID884"
"AID614","CID884"
"AID919","CID884"
"AID344","CID885"
"AID1069","CID885"
"AID1216","CID885"
"AID1286","CID885"
"AID1620","CID885"
"AID1949","CID885"
"AID125","CID885"
"AID409","CID885"
"AID1051","CID885"
"AID1553","CID885"
"AID1839","CID885"
"AID1738","CID885"
"AID1974","CID885"
"AID1158","CID885"
"AID1716","CID885"
"AID1841","CID885"
"AID835","CID885"
"AID1714","CID885"
"AID217","CID886"
"AID668","CID886"
"AID1077","CID886"
"AID1548","CID886"
"AID713","CID886"
"AID752","CID886"
"AID812","CID886"
"AID1149","CID886"
"AID656","CID886"
"AID949","CID886"
"AID1763","CID886"
"AID169","CID886"
"AID457","CID886"
"AID1256","CID886"
"AID1325","CID886"
"AID1702","CID886"
"AID1829","CID886"
"AID1927","CID886"
"AID745","CID886"
"AID908","CID886"
"AID1716","CID886"
"AID710","CID887"
"AID779","CID887"
"AID1018","CID887"
"AID1273","CID887"
"AID1456","CID887"
"AID682","CID887"
"AID1595","CID887"
"AID478","CID887"
"AID782","CID887"
"AID544","CID887"
"AID1937","CID887"
"AID737","CID887"
"AID873","CID887"
"AID1351","CID887"
"AID779","CID887"
"AID1346","CID887"
"AID1840","CID887"
"AID1884","CID887"
"AID53","CID888"
"AID524","CID888"
"AID879","CID888"
"AID1202","CID888"
"AID1407","CID888"
"AID610","CID888"
"AID1342","CID888"
"AID1372","CID888"
"AID1569","CID888"
"AID851","CID888"
"AID957","CID888"
"AID303","CID888"
"AID444","CID888"
"AID737","CID888"
"AID898","CID888"
"AID899","CID888"
"AID959","CID888"
"AID1070","CID888"
"AID1860","CID888"
"AID774","CID888"
"AID1675","CID888"
"AID868","CID889"
"AID1121","CID889"
"AID1281","CID889"
"AID1666","CID889"
"AID250","CID889"
"AID1693","CID889"
"AID253","CID889"
"AID1237","CID889"
"AID1322","CID889"
"AID186","CID889"
"AID410","CID889"
"AID462","CID889"
"AID1594","CID889"
"AID1950","CID889"
"AID660","CID889"
"AID1177","CID889"
"AID1278","CID889"
"AID1589","CID889"
"AID1820","CID889"
"AID50","CID889"
"AID231","CID889"
"AID320","CID889"
"AID699","CID889"
"AID866","CID889"
"AID1197","CID889"
"AID1844","CID889"
"AID1892","CID889"
"AID421","CID890"
"AID1209","CID890"
"AID1284","CID890"
"AID1809","CID890"
"AID1969","CID890"
"AID156","CID890"
"AID811","CID890"
"AID1355","CID890"
"AID479","CID890"
"AID942","CID890"
"AID1360","CID890"
"AID1646","CID890"
"AID1685","CID890"
"AID559","CID890"
"AID1039","CID890"
"AID1496","CID890"
"AID1512","CID890"
"AID1693","CID890"
"AID107","CID890"
"AID229","CID890"
"AID1015","CID890"
"AID1757","CID890"
"AID302","CID891"
"AID990","CID891"
"AID1273","CID891"
"AID1982","CID891"
"AID94","CID891"
"AID1541","CID891"
"AID1673","CID891"
"AID1822","CID891"
"AID210","CID891"
"AID252","CID891"
"AID1795","CID891"
"AID1909","CID891"
"AID348","CID891"
"AID883","CID891"
"AID464","CID892"
"AID618","CID892"
"AID1304","CID892"
"AID892","CID892"
"AID954","CID892"
"AID1969","CID892"
"AID3","CID892"
"AID1228","CID892"
"AID145","CID892"
"AID372","CID892"
"AID725","CID892"
"AID960","CID892"
"AID913","CID892"
"AID1466","CID892"
"AID540","CID893"
"AID638","CID893"
"AID1245","CID893"
"AID1370","CID893"
"AID537","CID893"
"AID982","CID893"
"AID1437","CID893"
"AID1378","CID893"
"AID196","CID893"
"AID390","CID893"
"AID537","CID893"
"AID1391","CID893"
"AID1393","CID893"
"AID1561","CID893"
"AID1630","CID893"
"AID1903","CID893"
"AID226","CID893"
"AID1383","CID893"
"AID589","CID894"
"AID656","CID894"
"AID854","CID894"
"AID947","CID894"
"AID1033","CID894"
"AID1921","CID894"
"AID1738","CID894"
"AID95","CID894"
"AID1192","CID894"
"AID46","CID894"
"AID809","CID894"
"AID825","CID894"
"AID870","CID894"
"AID1221","CID894"
"AID697","CID894"
"AID1232","CID894"
"AID1378","CID894"
"AID369","CID895"
"AID1124","CID895"
"AID833","CID895"
"AID1725","CID895"
"AID1857","CID895"
"AID257","CID895"
"AID1019","CID895"
"AID1140","CID895"
"AID1249","CID895"
"AID1789","CID895"
"AID1935","CID895"
"AID1949","CID895"
"AID635","CID895"
"AID1186","CID895"
"AID1446","CID895"
"AID680","CID895"
"AID1455","CID895"
"AID1456","CID895"
"AID1445","CID896"
"AID1735","CID896"
"AID962","CID896"
"AID1908","CID896"
"AID841","CID896"
"AID1223","CID896"
"AID1947","CID896"
"AID103","CID896"
"AID370","CID896"
"AID1011","CID896"
"AID430","CID896"
"AID565","CID896"
"AID936","CID896"
"AID1421","CID896"
"AID1728","CID896"
"AID63","CID896"
"AID229","CID896"
"AID1194","CID896"
"AID1320","CID896"
"AID435","CID897"
"AID1289","CID897"
"AID1601","CID897"
"AID8","CID897"
"AID1055","CID897"
"AID1244","CID897"
"AID744","CID897"
"AID940","CID897"
"AID977","CID897"
"AID695","CID897"
"AID704","CID897"
"AID1087","CID897"
"AID1123","CID897"
"AID1568","CID897"
"AID1653","CID897"
"AID1998","CID897"
"AID110","CID897"
"AID198","CID897"
"AID1094","CID897"
"AID1546","CID897"
"AID1920","CID897"
"AID746","CID897"
"AID1513","CID897"
"AID1972","CID897"
"AID1757","CID898"
"AID399","CID898"
"AID1338","CID898"
"AID826","CID898"
"AID821","CID898"
"AID921","CID898"
"AID1128","CID898"
"AID1189","CID898"
"AID166","CID898"
"AID257","CID898"
"AID279","CID898"
"AID621","CID898"
"AID942","CID898"
"AID1042","CID898"
"AID1121","CID898"
"AID1754","CID898"
"AID44","CID898"
"AID708","CID898"
"AID859","CID898"
"AID1984","CID898"
"AID354","CID899"
"AID1189","CID899"
"AID1407","CID899"
"AID27","CID899"
"AID407","CID899"
"AID588","CID899"
"AID628","CID899"
"AID761","CID899"
"AID801","CID899"
"AID475","CID899"
"AID694","CID899"
"AID1296","CID899"
"AID259","CID899"
"AID745","CID899"
"AID985","CID899"
"AID1006","CID899"
"AID266","CID899"
"AID491","CID899"
"AID531","CID899"
"AID542","CID899"
"AID1303","CID899"
"AID1795","CID899"
"AID1663","CID900"
"AID1900","CID900"
"AID454","CID900"
"AID607","CID900"
"AID1019","CID900"
"AID115","CID900"
"AID475","CID900"
"AID996","CID900"
"AID1602","CID900"
"AID1870","CID900"
"AID575","CID900"
"AID887","CID900"
"AID894","CID900"
"AID1849","CID900"
"AID1966","CID900"
"AID335","CID900"
"AID1679","CID900"
"AID354","CID901"
"AID1189","CID901"
"AID1407","CID901"
"AID930","CID901"
"AID980","CID901"
"AID1751","CID901"
"AID1861","CID901"
"AID296","CID901"
"AID570","CID901"
"AID681","CID901"
"AID853","CID901"
"AID1879","CID901"
"AID779","CID901"
"AID1346","CID901"
"AID1840","CID901"
"AID1884","CID901"
"AID226","CID901"
"AID1383","CID901"
"AID1547","CID901"
"AID152","CID902"
"AID274","CID902"
"AID640","CID902"
"AID1421","CID902"
"AID1422","CID902"
"AID1535","CID902"
"AID1030","CID902"
"AID315","CID902"
"AID18","CID902"
"AID1400","CID902"
"AID1676","CID902"
"AID372","CID902"
"AID386","CID902"
"AID1222","CID902"
"AID1954","CID902"
"AID724","CID902"
"AID838","CID902"
"AID1060","CID902"
"AID1276","CID902"
"AID1463","CID902"
"AID1577","CID902"
"AID1637","CID903"
"AID184","CID903"
"AID487","CID903"
"AID771","CID903"
"AID816","CID903"
"AID1129","CID903"
"AID1259","CID903"
"AID59","CID903"
"AID534","CID903"
"AID862","CID903"
"AID1098","CID903"
"AID1486","CID903"
"AID1547","CID903"
"AID194","CID903"
"AID867","CID903"
"AID1417","CID903"
"AID790","CID903"
"AID1426","CID903"
"AID276","CID903"
"AID563","CID903"
"AID1280","CID903"
"AID636","CID904"
"AID1770","CID904"
"AID368","CID904"
"AID701","CID904"
"AID829","CID904"
"AID1464","CID904"
"AID1377","CID904"
"AID752","CID904"
"AID516","CID904"
"AID792","CID904"
"AID831","CID904"
"AID1000","CID904"
"AID380","CID905"
"AID465","CID905"
"AID940","CID905"
"AID1896","CID905"
"AID228","CID905"
"AID914","CID905"
"AID1464","CID905"
"AID1715","CID905"
"AID250","CID905"
"AID1693","CID905"
"AID446","CID905"
"AID1000","CID905"
"AID408","CID905"
"AID1631","CID905"
"AID87","CID906"
"AID406","CID906"
"AID623","CID906"
"AID996","CID906"
"AID1383","CID906"
"AID1509","CID906"
"AID15","CID906"
"AID974","CID906"
"AID1175","CID906"
"AID1364","CID906"
"AID1446","CID906"
"AID1555","CID906"
"AID1602","CID906"
"AID315","CID906"
"AID317","CID906"
"AID1041","CID906"
"AID1886","CID906"
"AID130","CID906"
"AID1160","CID906"
"AID308","CID907"
"AID518","CID907"
"AID790","CID907"
"AID1358","CID907"
"AID1926","CID907"
"AID977","CID907"
"AID1627","CID907"
"AID220","CID907"
"AID283","CID907"
"AID1300","CID907"
"AID106","CID907"
"AID1801","CID907"
"AID1450","CID907"
"AID652","CID908"
"AID1096","CID908"
"AID1151","CID908"
"AID1440","CID908"
"AID315","CID908"
"AID900","CID908"
"AID549","CID908"
"AID1480","CID908"
"AID1","CID908"
"AID467","CID908"
"AID1141","CID908"
"AID1297","CID909"
"AID1721","CID909"
"AID147","CID909"
"AID327","CID909"
"AID1059","CID909"
"AID1436","CID909"
"AID1546","CID909"
"AID1377","CID909"
"AID451","CID909"
"AID162","CID909"
"AID1385","CID909"
"AID1642","CID909"
"AID1968","CID909"
"AID521","CID909"
"AID1189","CID909"
"AID1585","CID909"
"AID1897","CID909"
"AID1914","CID909"
"AID458","CID910"
"AID1840","CID910"
"AID1923","CID910"
"AID691","CID910"
"AID791","CID910"
"AID981","CID910"
"AID1205","CID910"
"AID1683","CID910"
"AID1712","CID910"
"AID178","CID910"
"AID1587","CID910"
"AID140","CID910"
"AID216","CID910"
"AID392","CID910"
"AID821","CID910"
"AID1194","CID910"
"AID1759","CID910"
"AID637","CID910"
"AID1002","CID910"
"AID1367","CID910"
"AID1396","CID910"
"AID1889","CID910"
"AID720","CID911"
"AID1029","CID911"
"AID1744","CID911"
"AID735","CID911"
"AID65","CID911"
"AID563","CID911"
"AID614","CID911"
"AID690","CID911"
"AID871","CID911"
"AID1114","CID911"
"AID1195","CID911"
"AID1915","CID911"
"AID189","CID911"
"AID299","CID911"
"AID593","CID911"
"AID1105","CID911"
"AID1292","CID911"
"AID1028","CID911"
"AID1865","CID911"
"AID52","CID911"
"AID749","CID911"
"AID1235","CID911"
"AID121","CID912"
"AID1927","CID912"
"AID112","CID912"
"AID766","CID912"
"AID265","CID912"
"AID358","CID912"
"AID1442","CID912"
"AID772","CID912"
"AID1015","CID912"
"AID1064","CID912"
"AID1206","CID912"
"AID1223","CID912"
"AID92","CID912"
"AID212","CID912"
"AID655","CID912"
"AID891","CID912"
"AID1036","CID912"
"AID1292","CID912"
"AID1330","CID912"
"AID1515","CID912"
"AID1837","CID912"
"AID1893","CID912"
"AID423","CID912"
"AID460","CID912"
"AID1053","CID912"
"AID1571","CID912"
"AID1591","CID912"
"AID269","CID913"
"AID633","CID913"
"AID851","CID913"
"AID1347","CID913"
"AID140","CID913"
"AID47","CID913"
"AID682","CID913"
"AID1991","CID913"
"AID1400","CID913"
"AID121","CID913"
"AID387","CID914"
"AID389","CID914"
"AID562","CID914"
"AID645","CID914"
"AID892","CID914"
"AID1654","CID914"
"AID221","CID914"
"AID717","CID914"
"AID836","CID914"
"AID891","CID914"
"AID1146","CID914"
"AID48","CID914"
"AID871","CID914"
"AID183","CID914"
"AID228","CID915"
"AID914","CID915"
"AID1464","CID915"
"AID1715","CID915"
"AID1849","CID915"
"AID164","CID915"
"AID792","CID915"
"AID1156","CID915"
"AID1612","CID915"
"AID468","CID915"
"AID1480","CID915"
"AID391","CID915"
"AID762","CID915"
"AID1285","CID915"
"AID1524","CID915"
"AID631","CID916"
"AID1435","CID916"
"AID1930","CID916"
"AID325","CID916"
"AID1253","CID916"
"AID688","CID916"
"AID789","CID916"
"AID1274","CID916"
"AID1442","CID916"
"AID1462","CID916"
"AID1521","CID916"
"AID1003","CID916"
"AID196","CID916"
"AID390","CID916"
"AID537","CID916"
"AID1391","CID916"
"AID1393","CID916"
"AID1561","CID916"
"AID1630","CID916"
"AID1903","CID916"
"AID96","CID916"
"AID605","CID916"
"AID264","CID917"
"AID1007","CID917"
"AID1290","CID917"
"AID220","CID917"
"AID577","CID917"
"AID786","CID917"
"AID1617","CID917"
"AID1724","CID917"
"AID1730","CID917"
"AID1945","CID917"
"AID595","CID917"
"AID758","CID917"
"AID1560","CID917"
"AID1983","CID917"
"AID1674","CID917"
"AID444","CID917"
"AID1039","CID917"
"AID1361","CID917"
"AID1042","CID918"
"AID1753","CID918"
"AID1852","CID918"
"AID726","CID918"
"AID1142","CID918"
"AID1863","CID918"
"AID843","CID918"
"AID1393","CID918"
"AID1594","CID918"
"AID1718","CID918"
"AID435","CID918"
"AID958","CID918"
"AID1056","CID918"
"AID1165","CID918"
"AID27","CID918"
"AID990","CID918"
"AID1132","CID918"
"AID711","CID919"
"AID885","CID919"
"AID1365","CID919"
"AID1442","CID919"
"AID1483","CID919"
"AID1566","CID919"
"AID533","CID919"
"AID986","CID919"
"AID1243","CID919"
"AID1911","CID919"
"AID1928","CID919"
"AID751","CID919"
"AID961","CID919"
"AID1221","CID919"
"AID1340","CID919"
"AID1649","CID919"
"AID1848","CID919"
"AID24","CID919"
"AID36","CID919"
"AID306","CID919"
"AID674","CID919"
"AID800","CID919"
"AID331","CID919"
"AID1511","CID919"
"AID458","CID920"
"AID1840","CID920"
"AID1923","CID920"
"AID1849","CID920"
"AID783","CID920"
"AID1624","CID920"
"AID113","CID920"
"AID944","CID920"
"AID1023","CID920"
"AID1356","CID920"
"AID1535","CID920"
"AID1975","CID920"
"AID724","CID920"
"AID838","CID920"
"AID1060","CID920"
"AID1276","CID920"
"AID1463","CID920"
"AID1577","CID920"
"AID204","CID920"
"AID645","CID920"
"AID569","CID921"
"AID923","CID921"
"AID1292","CID921"
"AID1711","CID921"
"AID1933","CID921"
"AID211","CID921"
"AID1021","CID921"
"AID1045","CID921"
"AID1533","CID921"
"AID1600","CID921"
"AID175","CID921"
"AID224","CID921"
"AID245","CID921"
"AID262","CID921"
"AID975","CID921"
"AID1141","CID921"
"AID1203","CID921"
"AID1248","CID921"
"AID1043","CID921"
"AID1668","CID921"
"AID1838","CID921"
"AID111","CID921"
"AID141","CID921"
"AID33","CID922"
"AID415","CID922"
"AID767","CID922"
"AID1885","CID922"
"AID109","CID922"
"AID165","CID922"
"AID635","CID922"
"AID636","CID922"
"AID903","CID922"
"AID1271","CID922"
"AID1425","CID922"
"AID755","CID922"
"AID1372","CID922"
"AID1989","CID922"
"AID276","CID922"
"AID563","CID922"
"AID1280","CID922"
"AID46","CID923"
"AID226","CID923"
"AID617","CID923"
"AID1236","CID923"
"AID1690","CID923"
"AID1832","CID923"
"AID156","CID923"
"AID811","CID923"
"AID838","CID923"
"AID590","CID923"
"AID451","CID923"
"AID60","CID923"
"AID1467","CID923"
"AID1469","CID923"
"AID1071","CID924"
"AID1084","CID924"
"AID1616","CID924"
"AID1773","CID924"
"AID1216","CID924"
"AID1286","CID924"
"AID1620","CID924"
"AID1949","CID924"
"AID633","CID924"
"AID979","CID924"
"AID920","CID924"
"AID1401","CID924"
"AID1070","CID924"
"AID1165","CID924"
"AID380","CID924"
"AID484","CID924"
"AID787","CID924"
"AID789","CID924"
"AID904","CID924"
"AID1973","CID924"
"AID151","CID925"
"AID556","CID925"
"AID653","CID925"
"AID1111","CID925"
"AID1689","CID925"
"AID1710","CID925"
"AID1680","CID925"
"AID1698","CID925"
"AID1933","CID925"
"AID1989","CID925"
"AID1565","CID925"
"AID1624","CID925"
"AID1686","CID925"
"AID1767","CID925"
"AID279","CID925"
"AID825","CID925"
"AID1989","CID925"
"AID228","CID926"
"AID914","CID926"
"AID1464","CID926"
"AID1715","CID926"
"AID297","CID926"
"AID1796","CID926"
"AID138","CID926"
"AID626","CID926"
"AID1604","CID926"
"AID303","CID926"
"AID383","CID926"
"AID811","CID926"
"AID1421","CID926"
"AID1539","CID926"
"AID88","CID926"
"AID499","CID926"
"AID1504","CID926"
"AID1741","CID926"
"AID180","CID926"
"AID1839","CID926"
"AID797","CID927"
"AID1921","CID927"
"AID527","CID927"
"AID1100","CID927"
"AID1137","CID927"
"AID912","CID927"
"AID1122","CID927"
"AID1179","CID927"
"AID1648","CID927"
"AID1922","CID927"
"AID1350","CID927"
"AID1539","CID927"
"AID105","CID927"
"AID230","CID927"
"AID1661","CID927"
"AID1547","CID927"
"AID201","CID928"
"AID203","CID928"
"AID840","CID928"
"AID1014","CID928"
"AID362","CID928"
"AID422","CID928"
"AID431","CID928"
"AID550","CID928"
"AID1935","CID928"
"AID60","CID928"
"AID440","CID928"
"AID705","CID928"
"AID829","CID928"
"AID1389","CID928"
"AID167","CID928"
"AID524","CID928"
"AID1452","CID928"
"AID1760","CID928"
"AID798","CID928"
"AID1558","CID928"
"AID1890","CID928"
"AID1366","CID928"
"AID1524","CID928"
"AID1672","CID928"
"AID551","CID929"
"AID592","CID929"
"AID692","CID929"
"AID1544","CID929"
"AID1705","CID929"
"AID508","CID929"
"AID753","CID929"
"AID968","CID929"
"AID1708","CID929"
"AID1992","CID929"
"AID845","CID929"
"AID55","CID929"
