"BID","DID"
"BID2398","DID142"
"BID857","DID142"
"BID2011","DID650"
"BID2386","DID650"
"BID2398","DID650"
"BID857","DID650"
"BID2011","DID83"
"BID2386","DID83"
"BID2398","DID83"
"BID857","DID83"
"BID192","DID1206"
"BID2580","DID1206"
"BID27","DID1206"
"BID364","DID1206"
"BID192","DID18"
"BID2580","DID18"
"BID27","DID18"
"BID364","DID18"
"BID192","DID377"
"BID2580","DID377"
"BID27","DID377"
"BID364","DID377"
"BID192","DID848"
"BID2580","DID848"
"BID27","DID848"
"BID364","DID848"
"BID192","DID9"
"BID2580","DID9"
"BID27","DID9"
"BID364","DID9"
"BID1253","DID1038"
"BID1859","DID1038"
"BID538","DID1038"
"BID1253","DID1374"
"BID1859","DID1374"
"BID538","DID1374"
"BID1253","DID194"
"BID1859","DID194"
"BID538","DID194"
"BID1253","DID513"
"BID1859","DID513"
"BID538","DID513"
"BID1253","DID777"
"BID1859","DID777"
"BID538","DID777"
"BID2829","DID1102"
"BID729","DID1102"
"BID2829","DID1233"
"BID729","DID1233"
"BID2829","DID1437"
"BID729","DID1437"
"BID2829","DID180"
"BID729","DID180"
"BID2829","DID389"
"BID729","DID389"
"BID2829","DID588"
"BID729","DID588"
"BID1076","DID1119"
"BID260","DID1119"
"BID2961","DID1119"
"BID1076","DID333"
"BID260","DID333"
"BID2961","DID333"
"BID1076","DID499"
"BID260","DID499"
"BID2961","DID499"
"BID1076","DID567"
"BID260","DID567"
"BID2961","DID567"
"BID2266","DID1042"
"BID2393","DID1042"
"BID935","DID1042"
"BID2266","DID1420"
"BID2393","DID1420"
"BID935","DID1420"
"BID2266","DID742"
"BID2393","DID742"
"BID935","DID742"
"BID2266","DID974"
"BID2393","DID974"
"BID935","DID974"
"BID1740","DID1078"
"BID2215","DID1078"
"BID1740","DID1449"
"BID2215","DID1449"
"BID1740","DID966"
"BID2215","DID966"
"BID1832","DID1348"
"BID570","DID1348"
"BID948","DID1348"
"BID951","DID1348"
"BID1099","DID1078"
"BID1872","DID1078"
"BID1425","DID1041"
"BID2194","DID1041"
"BID370","DID1041"
"BID601","DID1041"
"BID1425","DID294"
"BID2194","DID294"
"BID370","DID294"
"BID601","DID294"
"BID1537","DID1300"
"BID32","DID1300"
"BID579","DID1300"
"BID1537","DID1448"
"BID32","DID1448"
"BID579","DID1448"
"BID1537","DID347"
"BID32","DID347"
"BID579","DID347"
"BID1537","DID661"
"BID32","DID661"
"BID579","DID661"
"BID1537","DID690"
"BID32","DID690"
"BID579","DID690"
"BID1537","DID777"
"BID32","DID777"
"BID579","DID777"
"BID2487","DID308"
"BID2756","DID308"
"BID643","DID308"
"BID66","DID308"
"BID1417","DID863"
"BID433","DID863"
"BID67","DID863"
"BID1376","DID1309"
"BID2644","DID1309"
"BID729","DID1309"
"BID1397","DID1257"
"BID2229","DID1257"
"BID2379","DID1257"
"BID1617","DID1063"
"BID1787","DID1063"
"BID1617","DID1101"
"BID1787","DID1101"
"BID1617","DID1128"
"BID1787","DID1128"
"BID1617","DID405"
"BID1787","DID405"
"BID1617","DID734"
"BID1787","DID734"
"BID2488","DID209"
"BID797","DID209"
"BID2488","DID376"
"BID797","DID376"
"BID2488","DID417"
"BID797","DID417"
"BID1239","DID1015"
"BID1315","DID1015"
"BID2033","DID1015"
"BID2876","DID1015"
"BID1239","DID1377"
"BID1315","DID1377"
"BID2033","DID1377"
"BID2876","DID1377"
"BID1239","DID1463"
"BID1315","DID1463"
"BID2033","DID1463"
"BID2876","DID1463"
"BID1239","DID190"
"BID1315","DID190"
"BID2033","DID190"
"BID2876","DID190"
"BID1239","DID273"
"BID1315","DID273"
"BID2033","DID273"
"BID2876","DID273"
"BID184","DID3"
"BID290","DID3"
"BID184","DID478"
"BID290","DID478"
"BID2083","DID1061"
"BID2227","DID1061"
"BID2913","DID1061"
"BID303","DID1061"
"BID2083","DID770"
"BID2227","DID770"
"BID2913","DID770"
"BID303","DID770"
"BID2083","DID977"
"BID2227","DID977"
"BID2913","DID977"
"BID303","DID977"
"BID1823","DID32"
"BID2816","DID32"
"BID2904","DID32"
"BID1823","DID6"
"BID2816","DID6"
"BID2904","DID6"
"BID380","DID636"
"BID46","DID636"
"BID618","DID636"
"BID643","DID636"
"BID380","DID810"
"BID46","DID810"
"BID618","DID810"
"BID643","DID810"
"BID380","DID811"
"BID46","DID811"
"BID618","DID811"
"BID643","DID811"
"BID1172","DID1263"
"BID1469","DID1263"
"BID1493","DID1263"
"BID1775","DID1263"
"BID1172","DID252"
"BID1469","DID252"
"BID1493","DID252"
"BID1775","DID252"
"BID1172","DID494"
"BID1469","DID494"
"BID1493","DID494"
"BID1775","DID494"
"BID1172","DID844"
"BID1469","DID844"
"BID1493","DID844"
"BID1775","DID844"
"BID1172","DID962"
"BID1469","DID962"
"BID1493","DID962"
"BID1775","DID962"
"BID2325","DID1206"
"BID279","DID1206"
"BID2929","DID1206"
"BID2325","DID1236"
"BID279","DID1236"
"BID2929","DID1236"
"BID2325","DID1316"
"BID279","DID1316"
"BID2929","DID1316"
"BID2325","DID687"
"BID279","DID687"
"BID2929","DID687"
"BID2325","DID939"
"BID279","DID939"
"BID2929","DID939"
"BID1017","DID1086"
"BID1422","DID1086"
"BID2107","DID1086"
"BID1017","DID1418"
"BID1422","DID1418"
"BID2107","DID1418"
"BID1017","DID1467"
"BID1422","DID1467"
"BID2107","DID1467"
"BID1017","DID409"
"BID1422","DID409"
"BID2107","DID409"
"BID1017","DID630"
"BID1422","DID630"
"BID2107","DID630"
"BID1811","DID1318"
"BID407","DID1318"
"BID1811","DID740"
"BID407","DID740"
"BID1811","DID807"
"BID407","DID807"
"BID1137","DID1132"
"BID2611","DID1132"
"BID1137","DID1169"
"BID2611","DID1169"
"BID1137","DID710"
"BID2611","DID710"
"BID1137","DID76"
"BID2611","DID76"
"BID1517","DID1340"
"BID636","DID1340"
"BID1517","DID1356"
"BID636","DID1356"
"BID1517","DID1425"
"BID636","DID1425"
"BID1517","DID1472"
"BID636","DID1472"
"BID1517","DID396"
"BID636","DID396"
"BID321","DID81"
"BID499","DID81"
"BID2030","DID1413"
"BID2092","DID1413"
"BID2511","DID1413"
"BID350","DID1413"
"BID2030","DID17"
"BID2092","DID17"
"BID2511","DID17"
"BID350","DID17"
"BID2030","DID570"
"BID2092","DID570"
"BID2511","DID570"
"BID350","DID570"
"BID2030","DID734"
"BID2092","DID734"
"BID2511","DID734"
"BID350","DID734"
"BID2030","DID769"
"BID2092","DID769"
"BID2511","DID769"
"BID350","DID769"
"BID2030","DID815"
"BID2092","DID815"
"BID2511","DID815"
"BID350","DID815"
"BID2227","DID1086"
"BID2986","DID1086"
"BID517","DID1086"
"BID2227","DID1308"
"BID2986","DID1308"
"BID517","DID1308"
"BID2227","DID43"
"BID2986","DID43"
"BID517","DID43"
"BID2227","DID445"
"BID2986","DID445"
"BID517","DID445"
"BID2227","DID621"
"BID2986","DID621"
"BID517","DID621"
"BID2227","DID718"
"BID2986","DID718"
"BID517","DID718"
"BID2231","DID1404"
"BID2260","DID1404"
"BID2231","DID225"
"BID2260","DID225"
"BID2231","DID352"
"BID2260","DID352"
"BID2231","DID490"
"BID2260","DID490"
"BID2231","DID837"
"BID2260","DID837"
"BID2231","DID838"
"BID2260","DID838"
"BID1690","DID1189"
"BID1710","DID1189"
"BID282","DID1189"
"BID464","DID1189"
"BID1690","DID633"
"BID1710","DID633"
"BID282","DID633"
"BID464","DID633"
"BID1690","DID729"
"BID1710","DID729"
"BID282","DID729"
"BID464","DID729"
"BID1690","DID968"
"BID1710","DID968"
"BID282","DID968"
"BID464","DID968"
"BID1976","DID730"
"BID2566","DID730"
"BID1976","DID959"
"BID2566","DID959"
"BID1976","DID98"
"BID2566","DID98"
"BID1976","DID980"
"BID2566","DID980"
"BID102","DID549"
"BID342","DID549"
"BID893","DID549"
"BID1317","DID1448"
"BID1845","DID1448"
"BID2536","DID1448"
"BID328","DID1448"
"BID1317","DID248"
"BID1845","DID248"
"BID2536","DID248"
"BID328","DID248"
"BID1489","DID1461"
"BID2561","DID1461"
"BID556","DID1461"
"BID932","DID1461"
"BID1901","DID1017"
"BID2541","DID1017"
"BID340","DID1017"
"BID1901","DID192"
"BID2541","DID192"
"BID340","DID192"
"BID1901","DID478"
"BID2541","DID478"
"BID340","DID478"
"BID1901","DID650"
"BID2541","DID650"
"BID340","DID650"
"BID1901","DID818"
"BID2541","DID818"
"BID340","DID818"
"BID1901","DID940"
"BID2541","DID940"
"BID340","DID940"
"BID111","DID1132"
"BID498","DID1132"
"BID111","DID1293"
"BID498","DID1293"
"BID111","DID282"
"BID498","DID282"
"BID1732","DID1086"
"BID2343","DID1086"
"BID2378","DID1086"
"BID2682","DID1086"
"BID1844","DID77"
"BID2108","DID77"
"BID2387","DID77"
"BID2598","DID77"
"BID1985","DID1019"
"BID2332","DID1019"
"BID1985","DID1322"
"BID2332","DID1322"
"BID1985","DID587"
"BID2332","DID587"
"BID1985","DID933"
"BID2332","DID933"
"BID1216","DID1044"
"BID1436","DID1044"
"BID1474","DID1044"
"BID1817","DID1044"
"BID1216","DID294"
"BID1436","DID294"
"BID1474","DID294"
"BID1817","DID294"
"BID1216","DID417"
"BID1436","DID417"
"BID1474","DID417"
"BID1817","DID417"
"BID1216","DID675"
"BID1436","DID675"
"BID1474","DID675"
"BID1817","DID675"
"BID1216","DID804"
"BID1436","DID804"
"BID1474","DID804"
"BID1817","DID804"
"BID1221","DID334"
"BID2062","DID334"
"BID411","DID334"
"BID1221","DID357"
"BID2062","DID357"
"BID411","DID357"
"BID1221","DID822"
"BID2062","DID822"
"BID411","DID822"
"BID183","DID1402"
"BID1846","DID1402"
"BID2310","DID1402"
"BID2475","DID1402"
"BID2697","DID1265"
"BID501","DID1265"
"BID81","DID1265"
"BID2697","DID264"
"BID501","DID264"
"BID81","DID264"
"BID2697","DID74"
"BID501","DID74"
"BID81","DID74"
"BID1224","DID1371"
"BID2008","DID1371"
"BID856","DID1371"
"BID1224","DID586"
"BID2008","DID586"
"BID856","DID586"
"BID1224","DID815"
"BID2008","DID815"
"BID856","DID815"
"BID1224","DID915"
"BID2008","DID915"
"BID856","DID915"
"BID1224","DID977"
"BID2008","DID977"
"BID856","DID977"
"BID1130","DID1026"
"BID2037","DID1026"
"BID2179","DID1026"
"BID1130","DID146"
"BID2037","DID146"
"BID2179","DID146"
"BID1130","DID810"
"BID2037","DID810"
"BID2179","DID810"
"BID1130","DID931"
"BID2037","DID931"
"BID2179","DID931"
"BID2571","DID1009"
"BID820","DID1009"
"BID2391","DID1022"
"BID2545","DID1022"
"BID2682","DID1022"
"BID2391","DID1053"
"BID2545","DID1053"
"BID2682","DID1053"
"BID2391","DID230"
"BID2545","DID230"
"BID2682","DID230"
"BID1513","DID961"
"BID1839","DID961"
"BID2663","DID961"
"BID1018","DID748"
"BID2617","DID748"
"BID1192","DID1239"
"BID1377","DID1239"
"BID1431","DID1239"
"BID1192","DID244"
"BID1377","DID244"
"BID1431","DID244"
"BID1192","DID74"
"BID1377","DID74"
"BID1431","DID74"
"BID1192","DID933"
"BID1377","DID933"
"BID1431","DID933"
"BID2989","DID1454"
"BID596","DID1454"
"BID1718","DID1141"
"BID30","DID1141"
"BID1718","DID143"
"BID30","DID143"
"BID1718","DID1441"
"BID30","DID1441"
"BID1718","DID537"
"BID30","DID537"
"BID1256","DID1070"
"BID2425","DID1070"
"BID1256","DID1080"
"BID2425","DID1080"
"BID1256","DID1137"
"BID2425","DID1137"
"BID1256","DID1157"
"BID2425","DID1157"
"BID1256","DID1277"
"BID2425","DID1277"
"BID1256","DID49"
"BID2425","DID49"
"BID1839","DID1135"
"BID2758","DID1135"
"BID2783","DID1135"
"BID2948","DID1135"
"BID1839","DID1167"
"BID2758","DID1167"
"BID2783","DID1167"
"BID2948","DID1167"
"BID1839","DID1199"
"BID2758","DID1199"
"BID2783","DID1199"
"BID2948","DID1199"
"BID1839","DID1274"
"BID2758","DID1274"
"BID2783","DID1274"
"BID2948","DID1274"
"BID1839","DID188"
"BID2758","DID188"
"BID2783","DID188"
"BID2948","DID188"
"BID1839","DID704"
"BID2758","DID704"
"BID2783","DID704"
"BID2948","DID704"
"BID1176","DID291"
"BID2252","DID291"
"BID2901","DID291"
"BID89","DID291"
"BID1805","DID1032"
"BID1937","DID1032"
"BID1805","DID1114"
"BID1937","DID1114"
"BID1805","DID639"
"BID1937","DID639"
"BID1805","DID715"
"BID1937","DID715"
"BID1805","DID976"
"BID1937","DID976"
"BID500","DID142"
"BID551","DID142"
"BID500","DID1483"
"BID551","DID1483"
"BID500","DID816"
"BID551","DID816"
"BID167","DID331"
"BID2590","DID331"
"BID167","DID340"
"BID2590","DID340"
"BID167","DID989"
"BID2590","DID989"
"BID1685","DID1004"
"BID1878","DID1004"
"BID1685","DID1372"
"BID1878","DID1372"
"BID1685","DID1451"
"BID1878","DID1451"
"BID1685","DID491"
"BID1878","DID491"
"BID1685","DID817"
"BID1878","DID817"
"BID2881","DID377"
"BID59","DID377"
"BID853","DID377"
"BID938","DID377"
"BID2881","DID429"
"BID59","DID429"
"BID853","DID429"
"BID938","DID429"
"BID2881","DID471"
"BID59","DID471"
"BID853","DID471"
"BID938","DID471"
"BID2881","DID96"
"BID59","DID96"
"BID853","DID96"
"BID938","DID96"
"BID1118","DID1416"
"BID429","DID1416"
"BID1118","DID18"
"BID429","DID18"
"BID1118","DID428"
"BID429","DID428"
"BID1118","DID493"
"BID429","DID493"
"BID1118","DID547"
"BID429","DID547"
"BID1679","DID1106"
"BID2493","DID1106"
"BID1071","DID1034"
"BID148","DID1034"
"BID1744","DID1034"
"BID1071","DID1229"
"BID148","DID1229"
"BID1744","DID1229"
"BID1071","DID697"
"BID148","DID697"
"BID1744","DID697"
"BID1071","DID787"
"BID148","DID787"
"BID1744","DID787"
"BID509","DID167"
"BID829","DID167"
"BID913","DID167"
"BID509","DID296"
"BID829","DID296"
"BID913","DID296"
"BID509","DID654"
"BID829","DID654"
"BID913","DID654"
"BID509","DID823"
"BID829","DID823"
"BID913","DID823"
"BID336","DID451"
"BID914","DID451"
"BID336","DID625"
"BID914","DID625"
"BID336","DID825"
"BID914","DID825"
"BID1075","DID634"
"BID2013","DID634"
"BID2162","DID634"
"BID70","DID634"
"BID1075","DID92"
"BID2013","DID92"
"BID2162","DID92"
"BID70","DID92"
"BID1075","DID958"
"BID2013","DID958"
"BID2162","DID958"
"BID70","DID958"
"BID1019","DID1014"
"BID1682","DID1014"
"BID640","DID1014"
"BID1019","DID1097"
"BID1682","DID1097"
"BID640","DID1097"
"BID1019","DID1222"
"BID1682","DID1222"
"BID640","DID1222"
"BID1019","DID175"
"BID1682","DID175"
"BID640","DID175"
"BID1019","DID352"
"BID1682","DID352"
"BID640","DID352"
"BID1019","DID566"
"BID1682","DID566"
"BID640","DID566"
"BID2059","DID101"
"BID2844","DID101"
"BID408","DID101"
"BID2059","DID306"
"BID2844","DID306"
"BID408","DID306"
"BID2059","DID460"
"BID2844","DID460"
"BID408","DID460"
"BID2059","DID561"
"BID2844","DID561"
"BID408","DID561"
"BID1401","DID794"
"BID562","DID794"
"BID703","DID794"
"BID1401","DID943"
"BID562","DID943"
"BID703","DID943"
"BID2027","DID1255"
"BID953","DID1255"
"BID2027","DID456"
"BID953","DID456"
"BID2027","DID526"
"BID953","DID526"
"BID2027","DID589"
"BID953","DID589"
"BID2022","DID724"
"BID2027","DID724"
"BID1044","DID497"
"BID1919","DID497"
"BID873","DID497"
"BID91","DID497"
"BID1044","DID669"
"BID1919","DID669"
"BID873","DID669"
"BID91","DID669"
"BID1044","DID761"
"BID1919","DID761"
"BID873","DID761"
"BID91","DID761"
"BID1008","DID517"
"BID2015","DID517"
"BID2057","DID517"
"BID960","DID517"
"BID1008","DID587"
"BID2015","DID587"
"BID2057","DID587"
"BID960","DID587"
"BID1008","DID793"
"BID2015","DID793"
"BID2057","DID793"
"BID960","DID793"
"BID1008","DID796"
"BID2015","DID796"
"BID2057","DID796"
"BID960","DID796"
"BID1008","DID953"
"BID2015","DID953"
"BID2057","DID953"
"BID960","DID953"
"BID2419","DID1137"
"BID2907","DID1137"
"BID42","DID1137"
"BID2140","DID391"
"BID2586","DID391"
"BID2140","DID829"
"BID2586","DID829"
"BID1775","DID1372"
"BID1802","DID1372"
"BID2850","DID1372"
"BID761","DID1372"
"BID2348","DID1430"
"BID536","DID1430"
"BID557","DID1430"
"BID881","DID1430"
"BID2348","DID249"
"BID536","DID249"
"BID557","DID249"
"BID881","DID249"
"BID2348","DID51"
"BID536","DID51"
"BID557","DID51"
"BID881","DID51"
"BID2348","DID855"
"BID536","DID855"
"BID557","DID855"
"BID881","DID855"
"BID198","DID239"
"BID53","DID239"
"BID715","DID239"
"BID198","DID314"
"BID53","DID314"
"BID715","DID314"
"BID198","DID818"
"BID53","DID818"
"BID715","DID818"
"BID198","DID904"
"BID53","DID904"
"BID715","DID904"
"BID193","DID103"
"BID231","DID103"
"BID2344","DID103"
"BID2983","DID103"
"BID193","DID484"
"BID231","DID484"
"BID2344","DID484"
"BID2983","DID484"
"BID193","DID566"
"BID231","DID566"
"BID2344","DID566"
"BID2983","DID566"
"BID193","DID567"
"BID231","DID567"
"BID2344","DID567"
"BID2983","DID567"
"BID193","DID954"
"BID231","DID954"
"BID2344","DID954"
"BID2983","DID954"
"BID2066","DID115"
"BID2326","DID115"
"BID458","DID115"
"BID533","DID115"
"BID2066","DID1428"
"BID2326","DID1428"
"BID458","DID1428"
"BID533","DID1428"
"BID1028","DID911"
"BID1618","DID911"
"BID732","DID911"
"BID1109","DID1061"
"BID1403","DID1061"
"BID160","DID1061"
"BID1866","DID1061"
"BID1109","DID68"
"BID1403","DID68"
"BID160","DID68"
"BID1866","DID68"
"BID2178","DID130"
"BID290","DID130"
"BID2952","DID130"
"BID986","DID130"
"BID2178","DID270"
"BID290","DID270"
"BID2952","DID270"
"BID986","DID270"
"BID2178","DID284"
"BID290","DID284"
"BID2952","DID284"
"BID986","DID284"
"BID2178","DID489"
"BID290","DID489"
"BID2952","DID489"
"BID986","DID489"
"BID2178","DID60"
"BID290","DID60"
"BID2952","DID60"
"BID986","DID60"
"BID1758","DID1355"
"BID2391","DID1355"
"BID258","DID1355"
"BID2764","DID1355"
"BID1758","DID22"
"BID2391","DID22"
"BID258","DID22"
"BID2764","DID22"
"BID1758","DID385"
"BID2391","DID385"
"BID258","DID385"
"BID2764","DID385"
"BID1758","DID650"
"BID2391","DID650"
"BID258","DID650"
"BID2764","DID650"
"BID1758","DID684"
"BID2391","DID684"
"BID258","DID684"
"BID2764","DID684"
"BID1758","DID777"
"BID2391","DID777"
"BID258","DID777"
"BID2764","DID777"
"BID1099","DID1218"
"BID2812","DID1218"
"BID1099","DID1447"
"BID2812","DID1447"
"BID1099","DID677"
"BID2812","DID677"
"BID1099","DID791"
"BID2812","DID791"
"BID1977","DID1008"
"BID2112","DID1008"
"BID88","DID1008"
"BID990","DID1008"
"BID1977","DID111"
"BID2112","DID111"
"BID88","DID111"
"BID990","DID111"
"BID1977","DID1417"
"BID2112","DID1417"
"BID88","DID1417"
"BID990","DID1417"
"BID1977","DID1466"
"BID2112","DID1466"
"BID88","DID1466"
"BID990","DID1466"
"BID1977","DID67"
"BID2112","DID67"
"BID88","DID67"
"BID990","DID67"
"BID1977","DID820"
"BID2112","DID820"
"BID88","DID820"
"BID990","DID820"
"BID1356","DID173"
"BID2161","DID173"
"BID2897","DID173"
"BID1356","DID18"
"BID2161","DID18"
"BID2897","DID18"
"BID1356","DID395"
"BID2161","DID395"
"BID2897","DID395"
"BID1705","DID1461"
"BID1915","DID1461"
"BID204","DID1461"
"BID2953","DID1461"
"BID1705","DID234"
"BID1915","DID234"
"BID204","DID234"
"BID2953","DID234"
"BID1705","DID305"
"BID1915","DID305"
"BID204","DID305"
"BID2953","DID305"
"BID1705","DID771"
"BID1915","DID771"
"BID204","DID771"
"BID2953","DID771"
"BID1705","DID821"
"BID1915","DID821"
"BID204","DID821"
"BID2953","DID821"
"BID1705","DID826"
"BID1915","DID826"
"BID204","DID826"
"BID2953","DID826"
"BID1548","DID110"
"BID2621","DID110"
"BID2708","DID110"
"BID1548","DID1122"
"BID2621","DID1122"
"BID2708","DID1122"
"BID1548","DID14"
"BID2621","DID14"
"BID2708","DID14"
"BID1548","DID314"
"BID2621","DID314"
"BID2708","DID314"
"BID1548","DID674"
"BID2621","DID674"
"BID2708","DID674"
"BID1548","DID810"
"BID2621","DID810"
"BID2708","DID810"
"BID2551","DID1093"
"BID364","DID1093"
"BID2551","DID1325"
"BID364","DID1325"
"BID2551","DID1475"
"BID364","DID1475"
"BID2551","DID40"
"BID364","DID40"
"BID2551","DID935"
"BID364","DID935"
"BID2721","DID1217"
"BID2950","DID1217"
"BID2721","DID1240"
"BID2950","DID1240"
"BID2721","DID1242"
"BID2950","DID1242"
"BID2721","DID227"
"BID2950","DID227"
"BID2721","DID386"
"BID2950","DID386"
"BID2721","DID849"
"BID2950","DID849"
"BID1200","DID1167"
"BID2961","DID1167"
"BID573","DID1167"
"BID1200","DID1179"
"BID2961","DID1179"
"BID573","DID1179"
"BID165","DID427"
"BID1820","DID427"
"BID2532","DID427"
"BID165","DID786"
"BID1820","DID786"
"BID2532","DID786"
"BID1055","DID1226"
"BID1862","DID1226"
"BID2882","DID1226"
"BID1055","DID1232"
"BID1862","DID1232"
"BID2882","DID1232"
"BID1055","DID332"
"BID1862","DID332"
"BID2882","DID332"
"BID1055","DID359"
"BID1862","DID359"
"BID2882","DID359"
"BID1055","DID851"
"BID1862","DID851"
"BID2882","DID851"
"BID1030","DID1367"
"BID123","DID1367"
"BID2050","DID1367"
"BID592","DID1367"
"BID1030","DID1492"
"BID123","DID1492"
"BID2050","DID1492"
"BID592","DID1492"
"BID1030","DID464"
"BID123","DID464"
"BID2050","DID464"
"BID592","DID464"
"BID1033","DID1280"
"BID2012","DID1280"
"BID762","DID1280"
"BID1033","DID1287"
"BID2012","DID1287"
"BID762","DID1287"
"BID1033","DID192"
"BID2012","DID192"
"BID762","DID192"
"BID1874","DID134"
"BID2320","DID134"
"BID419","DID134"
"BID1874","DID395"
"BID2320","DID395"
"BID419","DID395"
"BID1874","DID496"
"BID2320","DID496"
"BID419","DID496"
"BID1874","DID673"
"BID2320","DID673"
"BID419","DID673"
"BID1874","DID774"
"BID2320","DID774"
"BID419","DID774"
"BID1874","DID803"
"BID2320","DID803"
"BID419","DID803"
"BID1533","DID1125"
"BID1749","DID1125"
"BID2688","DID1125"
"BID28","DID1125"
"BID1533","DID781"
"BID1749","DID781"
"BID2688","DID781"
"BID28","DID781"
"BID1533","DID795"
"BID1749","DID795"
"BID2688","DID795"
"BID28","DID795"
"BID1319","DID1085"
"BID254","DID1085"
"BID560","DID1085"
"BID1319","DID135"
"BID254","DID135"
"BID560","DID135"
"BID1319","DID463"
"BID254","DID463"
"BID560","DID463"
"BID1319","DID732"
"BID254","DID732"
"BID560","DID732"
"BID1666","DID1447"
"BID208","DID1447"
"BID2160","DID1447"
"BID2509","DID1447"
"BID1666","DID294"
"BID208","DID294"
"BID2160","DID294"
"BID2509","DID294"
"BID1666","DID524"
"BID208","DID524"
"BID2160","DID524"
"BID2509","DID524"
"BID1666","DID605"
"BID208","DID605"
"BID2160","DID605"
"BID2509","DID605"
"BID1666","DID714"
"BID208","DID714"
"BID2160","DID714"
"BID2509","DID714"
"BID1666","DID745"
"BID208","DID745"
"BID2160","DID745"
"BID2509","DID745"
"BID101","DID1254"
"BID1023","DID1254"
"BID101","DID321"
"BID1023","DID321"
"BID1182","DID1010"
"BID1935","DID1010"
"BID2848","DID1010"
"BID800","DID1010"
"BID1182","DID173"
"BID1935","DID173"
"BID2848","DID173"
"BID800","DID173"
"BID1182","DID346"
"BID1935","DID346"
"BID2848","DID346"
"BID800","DID346"
"BID1182","DID399"
"BID1935","DID399"
"BID2848","DID399"
"BID800","DID399"
"BID2449","DID1471"
"BID2472","DID1471"
"BID2500","DID1471"
"BID588","DID1471"
"BID2449","DID738"
"BID2472","DID738"
"BID2500","DID738"
"BID588","DID738"
"BID34","DID461"
"BID736","DID461"
"BID782","DID461"
"BID34","DID646"
"BID736","DID646"
"BID782","DID646"
"BID34","DID935"
"BID736","DID935"
"BID782","DID935"
"BID134","DID1412"
"BID1444","DID1412"
"BID2952","DID1412"
"BID134","DID792"
"BID1444","DID792"
"BID2952","DID792"
"BID1174","DID1318"
"BID2602","DID1318"
"BID2911","DID1318"
"BID663","DID1318"
"BID1174","DID338"
"BID2602","DID338"
"BID2911","DID338"
"BID663","DID338"
"BID1174","DID503"
"BID2602","DID503"
"BID2911","DID503"
"BID663","DID503"
"BID1174","DID523"
"BID2602","DID523"
"BID2911","DID523"
"BID663","DID523"
"BID1010","DID1310"
"BID1853","DID1310"
"BID2844","DID1310"
"BID1010","DID1369"
"BID1853","DID1369"
"BID2844","DID1369"
"BID1010","DID311"
"BID1853","DID311"
"BID2844","DID311"
"BID1010","DID354"
"BID1853","DID354"
"BID2844","DID354"
"BID1010","DID632"
"BID1853","DID632"
"BID2844","DID632"
"BID1010","DID995"
"BID1853","DID995"
"BID2844","DID995"
"BID1739","DID1078"
"BID1861","DID1078"
"BID2190","DID1078"
"BID2877","DID1078"
"BID1739","DID158"
"BID1861","DID158"
"BID2190","DID158"
"BID2877","DID158"
"BID1739","DID199"
"BID1861","DID199"
"BID2190","DID199"
"BID2877","DID199"
"BID1739","DID341"
"BID1861","DID341"
"BID2190","DID341"
"BID2877","DID341"
"BID1739","DID502"
"BID1861","DID502"
"BID2190","DID502"
"BID2877","DID502"
"BID303","DID1007"
"BID415","DID1007"
"BID451","DID1007"
"BID720","DID1007"
"BID303","DID398"
"BID415","DID398"
"BID451","DID398"
"BID720","DID398"
"BID303","DID496"
"BID415","DID496"
"BID451","DID496"
"BID720","DID496"
"BID303","DID536"
"BID415","DID536"
"BID451","DID536"
"BID720","DID536"
"BID2281","DID522"
"BID816","DID522"
"BID1047","DID904"
"BID1309","DID904"
"BID1359","DID904"
"BID400","DID904"
"BID2601","DID1157"
"BID56","DID1157"
"BID773","DID1157"
"BID2601","DID1204"
"BID56","DID1204"
"BID773","DID1204"
"BID2601","DID1307"
"BID56","DID1307"
"BID773","DID1307"
"BID2601","DID1396"
"BID56","DID1396"
"BID773","DID1396"
"BID2601","DID255"
"BID56","DID255"
"BID773","DID255"
"BID2601","DID407"
"BID56","DID407"
"BID773","DID407"
"BID1111","DID1006"
"BID2298","DID1006"
"BID1111","DID384"
"BID2298","DID384"
"BID1111","DID487"
"BID2298","DID487"
"BID1111","DID58"
"BID2298","DID58"
"BID2149","DID1346"
"BID816","DID1346"
"BID2149","DID180"
"BID816","DID180"
"BID2149","DID547"
"BID816","DID547"
"BID2149","DID576"
"BID816","DID576"
"BID2149","DID882"
"BID816","DID882"
"BID1105","DID1296"
"BID1244","DID1296"
"BID1554","DID1296"
"BID385","DID1296"
"BID1105","DID253"
"BID1244","DID253"
"BID1554","DID253"
"BID385","DID253"
"BID1105","DID49"
"BID1244","DID49"
"BID1554","DID49"
"BID385","DID49"
"BID1105","DID505"
"BID1244","DID505"
"BID1554","DID505"
"BID385","DID505"
"BID1105","DID798"
"BID1244","DID798"
"BID1554","DID798"
"BID385","DID798"
"BID1105","DID822"
"BID1244","DID822"
"BID1554","DID822"
"BID385","DID822"
"BID2374","DID1138"
"BID2382","DID1138"
"BID2495","DID1138"
"BID332","DID1138"
"BID2374","DID432"
"BID2382","DID432"
"BID2495","DID432"
"BID332","DID432"
"BID2374","DID548"
"BID2382","DID548"
"BID2495","DID548"
"BID332","DID548"
"BID2374","DID967"
"BID2382","DID967"
"BID2495","DID967"
"BID332","DID967"
"BID232","DID1065"
