"AID","CID"
"AID2212","CID1101"
"AID2096","CID1101"
"AID2320","CID1101"
"AID2109","CID1101"
"AID1360","CID1102"
"AID2631","CID1102"
"AID9","CID1102"
"AID2984","CID1102"
"AID1209","CID1102"
"AID1650","CID1103"
"AID695","CID1103"
"AID1720","CID1103"
"AID1744","CID1103"
"AID2735","CID1104"
"AID2810","CID1105"
"AID2221","CID1105"
"AID447","CID1105"
"AID2734","CID1105"
"AID1360","CID1105"
"AID1463","CID1105"
"AID1767","CID1105"
"AID1041","CID1106"
"AID2510","CID1106"
"AID930","CID1106"
"AID1176","CID1106"
"AID1648","CID1106"
"AID2959","CID1106"
"AID1172","CID1107"
"AID1382","CID1107"
"AID1698","CID1107"
"AID571","CID1108"
"AID293","CID1108"
"AID762","CID1108"
"AID973","CID1108"
"AID2578","CID1108"
"AID2840","CID1108"
"AID141","CID1109"
"AID609","CID1109"
"AID804","CID1109"
"AID375","CID1110"
"AID784","CID1110"
"AID978","CID1110"
"AID61","CID1110"
"AID817","CID1110"
"AID2284","CID1110"
"AID2342","CID1110"
"AID2538","CID1111"
"AID310","CID1111"
"AID1474","CID1111"
"AID1696","CID1111"
"AID1646","CID1111"
"AID2867","CID1111"
"AID915","CID1112"
"AID2428","CID1112"
"AID757","CID1112"
"AID960","CID1112"
"AID1517","CID1113"
"AID986","CID1113"
"AID2037","CID1113"
"AID1071","CID1114"
"AID2442","CID1114"
"AID994","CID1115"
"AID2026","CID1115"
"AID1262","CID1115"
"AID1045","CID1115"
"AID307","CID1116"
"AID1690","CID1116"
"AID1464","CID1117"
"AID1837","CID1117"
"AID2121","CID1117"
"AID723","CID1118"
"AID1021","CID1118"
"AID2337","CID1118"
"AID91","CID1119"
"AID890","CID1119"
"AID919","CID1119"
"AID102","CID1119"
"AID882","CID1119"
"AID2603","CID1119"
"AID1592","CID1119"
"AID523","CID1120"
"AID1426","CID1120"
"AID1976","CID1120"
"AID985","CID1121"
"AID1792","CID1122"
"AID1560","CID1122"
"AID2065","CID1123"
"AID2368","CID1123"
"AID1699","CID1123"
"AID716","CID1123"
"AID864","CID1123"
"AID2469","CID1123"
"AID2147","CID1123"
"AID2352","CID1123"
"AID1203","CID1124"
"AID1773","CID1124"
"AID1997","CID1125"
"AID629","CID1125"
"AID2169","CID1125"
"AID2371","CID1125"
"AID1967","CID1125"
"AID2126","CID1125"
"AID736","CID1126"
"AID2633","CID1126"
"AID507","CID1126"
"AID819","CID1127"
"AID2854","CID1127"
"AID528","CID1127"
"AID1578","CID1127"
"AID436","CID1127"
"AID1345","CID1127"
"AID1522","CID1128"
"AID1113","CID1129"
"AID303","CID1131"
"AID2765","CID1131"
"AID1516","CID1132"
"AID1707","CID1132"
"AID2031","CID1132"
"AID138","CID1132"
"AID182","CID1132"
"AID971","CID1132"
"AID1014","CID1132"
"AID1267","CID1132"
"AID2309","CID1132"
"AID334","CID1132"
"AID667","CID1132"
"AID2359","CID1132"
"AID1598","CID1132"
"AID2513","CID1132"
"AID2212","CID1133"
"AID53","CID1133"
"AID609","CID1133"
"AID2971","CID1134"
"AID2366","CID1134"
"AID2623","CID1134"
"AID1777","CID1135"
"AID2594","CID1135"
"AID1887","CID1136"
"AID2100","CID1136"
"AID296","CID1136"
"AID1366","CID1136"
"AID1771","CID1137"
"AID682","CID1137"
"AID2150","CID1137"
"AID2553","CID1138"
"AID2600","CID1138"
"AID147","CID1139"
"AID2777","CID1139"
"AID375","CID1139"
"AID784","CID1139"
"AID1462","CID1139"
"AID746","CID1140"
"AID1067","CID1140"
"AID301","CID1140"
"AID360","CID1140"
"AID1780","CID1140"
"AID2524","CID1140"
"AID2479","CID1140"
"AID2881","CID1140"
"AID489","CID1141"
"AID2134","CID1141"
"AID128","CID1141"
"AID681","CID1141"
"AID1225","CID1141"
"AID2864","CID1141"
"AID397","CID1142"
"AID1046","CID1142"
"AID2262","CID1142"
"AID152","CID1143"
"AID450","CID1143"
"AID1571","CID1143"
"AID1273","CID1143"
"AID2579","CID1144"
"AID2760","CID1144"
"AID671","CID1144"
"AID1972","CID1144"
"AID1690","CID1145"
"AID2666","CID1145"
"AID189","CID1146"
"AID1934","CID1146"
"AID2075","CID1146"
"AID566","CID1146"
"AID1317","CID1146"
"AID1467","CID1146"
"AID1945","CID1146"
"AID1243","CID1147"
"AID1309","CID1147"
"AID1799","CID1148"
"AID563","CID1149"
"AID2258","CID1149"
"AID1609","CID1149"
"AID1969","CID1149"
"AID964","CID1150"
"AID230","CID1150"
"AID2888","CID1151"
"AID966","CID1152"
"AID1295","CID1152"
"AID8","CID1153"
"AID799","CID1153"
"AID1983","CID1153"
"AID1700","CID1153"
"AID779","CID1154"
"AID1623","CID1154"
"AID1028","CID1154"
"AID1014","CID1155"
"AID2041","CID1155"
"AID2587","CID1155"
"AID2827","CID1155"
"AID1066","CID1155"
"AID1159","CID1155"
"AID2543","CID1155"
"AID1369","CID1156"
"AID2673","CID1156"
"AID1953","CID1156"
"AID2815","CID1156"
"AID777","CID1156"
"AID2810","CID1156"
"AID2997","CID1156"
"AID104","CID1157"
"AID738","CID1157"
"AID1861","CID1157"
"AID2559","CID1157"
"AID2999","CID1157"
"AID147","CID1158"
"AID2797","CID1158"
"AID2461","CID1158"
"AID1871","CID1159"
"AID295","CID1159"
"AID601","CID1159"
"AID1456","CID1160"
"AID1846","CID1160"
"AID2494","CID1160"
"AID1732","CID1161"
"AID1265","CID1162"
"AID1646","CID1162"
"AID2301","CID1162"
"AID284","CID1162"
"AID765","CID1162"
"AID2489","CID1163"
"AID1381","CID1163"
"AID1838","CID1163"
"AID1899","CID1163"
"AID1266","CID1164"
"AID1387","CID1164"
"AID2150","CID1164"
"AID2485","CID1164"
"AID2170","CID1164"
"AID2676","CID1164"
"AID772","CID1165"
"AID1453","CID1165"
"AID2364","CID1165"
"AID1526","CID1166"
"AID1628","CID1166"
"AID1540","CID1167"
"AID81","CID1168"
"AID2145","CID1168"
"AID1408","CID1169"
"AID1634","CID1169"
"AID112","CID1169"
"AID2927","CID1169"
"AID642","CID1170"
"AID2433","CID1170"
"AID1384","CID1171"
"AID2109","CID1171"
"AID934","CID1171"
"AID66","CID1172"
"AID849","CID1172"
"AID296","CID1172"
"AID1366","CID1172"
"AID622","CID1173"
"AID1123","CID1173"
"AID1692","CID1173"
"AID2202","CID1173"
"AID2072","CID1174"
"AID736","CID1174"
"AID1920","CID1174"
"AID2073","CID1175"
"AID1238","CID1175"
"AID2130","CID1175"
"AID2396","CID1176"
"AID1803","CID1176"
"AID544","CID1177"
"AID744","CID1177"
"AID1354","CID1177"
"AID208","CID1177"
"AID838","CID1177"
"AID2732","CID1177"
"AID545","CID1178"
"AID2251","CID1178"
"AID2928","CID1178"
"AID2223","CID1179"
"AID300","CID1179"
"AID2588","CID1179"
"AID732","CID1179"
"AID1277","CID1179"
"AID1816","CID1179"
"AID2526","CID1179"
"AID267","CID1180"
"AID773","CID1180"
"AID1203","CID1181"
"AID1773","CID1181"
"AID591","CID1181"
"AID63","CID1181"
"AID1971","CID1181"
"AID2020","CID1181"
"AID2077","CID1182"
"AID2569","CID1182"
"AID2775","CID1182"
"AID1916","CID1182"
"AID2374","CID1182"
"AID603","CID1183"
"AID2175","CID1183"
"AID2346","CID1183"
"AID2694","CID1183"
"AID2907","CID1183"
"AID96","CID1183"
"AID877","CID1183"
"AID960","CID1183"
"AID1212","CID1183"
"AID2702","CID1183"
"AID2977","CID1183"
"AID2452","CID1184"
"AID39","CID1185"
"AID2340","CID1185"
"AID759","CID1185"
"AID988","CID1185"
"AID2451","CID1185"
"AID266","CID1186"
"AID2056","CID1186"
"AID268","CID1186"
"AID2814","CID1186"
"AID1172","CID1187"
"AID2038","CID1189"
"AID1391","CID1190"
"AID1136","CID1190"
"AID97","CID1191"
"AID1358","CID1191"
"AID367","CID1191"
"AID1171","CID1192"
"AID2045","CID1192"
"AID696","CID1192"
"AID1498","CID1193"
"AID1594","CID1193"
"AID1865","CID1193"
"AID2828","CID1193"
"AID1215","CID1193"
"AID2328","CID1194"
"AID202","CID1194"
"AID883","CID1194"
"AID1566","CID1194"
"AID2467","CID1194"
"AID1202","CID1195"
"AID1973","CID1195"
"AID1826","CID1195"
"AID648","CID1196"
"AID749","CID1196"
"AID2670","CID1196"
"AID2862","CID1196"
"AID1786","CID1197"
"AID397","CID1198"
"AID1046","CID1198"
"AID1464","CID1198"
"AID1590","CID1199"
"AID2799","CID1200"
"AID1697","CID1201"
"AID350","CID1201"
"AID637","CID1202"
"AID1208","CID1202"
"AID2363","CID1202"
"AID2160","CID1202"
"AID274","CID1203"
"AID1430","CID1203"
"AID980","CID1203"
"AID2301","CID1203"
"AID2032","CID1204"
"AID368","CID1204"
"AID1080","CID1204"
"AID1154","CID1204"
"AID1680","CID1205"
"AID1971","CID1206"
"AID2880","CID1206"
"AID47","CID1207"
"AID1981","CID1207"
"AID2149","CID1208"
"AID816","CID1209"
"AID6","CID1209"
"AID1436","CID1209"
"AID1883","CID1209"
"AID1884","CID1209"
"AID1199","CID1210"
"AID927","CID1211"
"AID1494","CID1211"
"AID2920","CID1211"
"AID1667","CID1211"
"AID869","CID1211"
"AID1662","CID1211"
"AID2314","CID1212"
"AID2784","CID1212"
"AID2891","CID1212"
"AID423","CID1212"
"AID2610","CID1213"
"AID50","CID1213"
"AID2136","CID1213"
"AID2205","CID1213"
"AID2897","CID1213"
"AID2610","CID1214"
"AID611","CID1214"
"AID1404","CID1214"
"AID2173","CID1214"
"AID303","CID1214"
"AID361","CID1214"
"AID2425","CID1214"
"AID2793","CID1215"
"AID2401","CID1215"
"AID250","CID1215"
"AID1356","CID1216"
"AID1522","CID1216"
"AID470","CID1216"
"AID1766","CID1217"
"AID419","CID1218"
"AID492","CID1218"
"AID590","CID1218"
"AID1556","CID1218"
"AID2208","CID1218"
"AID1248","CID1219"
"AID2520","CID1219"
"AID2982","CID1219"
"AID341","CID1219"
"AID88","CID1220"
"AID1489","CID1220"
"AID650","CID1220"
"AID2529","CID1220"
"AID1640","CID1221"
"AID219","CID1221"
"AID462","CID1222"
"AID1144","CID1222"
"AID1738","CID1223"
"AID1899","CID1223"
"AID971","CID1223"
"AID1363","CID1223"
"AID689","CID1224"
"AID1327","CID1224"
"AID892","CID1224"
"AID1824","CID1225"
"AID206","CID1225"
"AID476","CID1225"
"AID773","CID1225"
"AID1475","CID1225"
"AID2344","CID1225"
"AID431","CID1225"
"AID2853","CID1225"
"AID2925","CID1225"
"AID244","CID1226"
"AID416","CID1226"
"AID1590","CID1226"
"AID44","CID1226"
"AID2378","CID1226"
"AID800","CID1226"
"AID2260","CID1226"
"AID1402","CID1227"
"AID28","CID1227"
"AID1712","CID1227"
"AID2551","CID1227"
"AID249","CID1227"
"AID672","CID1227"
"AID2367","CID1227"
"AID2633","CID1227"
"AID645","CID1228"
"AID747","CID1228"
"AID2794","CID1228"
"AID1477","CID1228"
"AID732","CID1229"
"AID923","CID1229"
"AID499","CID1230"
"AID1302","CID1230"
"AID2178","CID1230"
"AID1581","CID1231"
"AID1737","CID1231"
"AID2771","CID1231"
"AID1186","CID1231"
"AID1929","CID1231"
"AID1724","CID1232"
"AID263","CID1233"
"AID1515","CID1233"
"AID2278","CID1233"
"AID1735","CID1233"
"AID1547","CID1233"
"AID1643","CID1233"
"AID933","CID1234"
"AID997","CID1234"
"AID1301","CID1234"
"AID1403","CID1235"
"AID1792","CID1236"
"AID2129","CID1236"
"AID2178","CID1236"
"AID52","CID1237"
"AID620","CID1237"
"AID2772","CID1237"
"AID371","CID1237"
"AID903","CID1238"
"AID1400","CID1238"
"AID1463","CID1238"
"AID2143","CID1238"
"AID2628","CID1238"
"AID1963","CID1239"
"AID1016","CID1239"
"AID1652","CID1240"
"AID840","CID1241"
"AID2405","CID1241"
"AID578","CID1242"
"AID2548","CID1242"
"AID1078","CID1243"
"AID1947","CID1244"
"AID2299","CID1244"
"AID537","CID1245"
"AID660","CID1245"
"AID439","CID1245"
"AID1646","CID1245"
"AID26","CID1246"
"AID2854","CID1246"
"AID2426","CID1246"
"AID2563","CID1246"
"AID198","CID1247"
"AID518","CID1247"
"AID1083","CID1247"
"AID2882","CID1247"
"AID966","CID1247"
"AID1295","CID1247"
"AID1387","CID1248"
"AID1403","CID1248"
"AID839","CID1249"
"AID1733","CID1249"
"AID2487","CID1249"
"AID565","CID1249"
"AID676","CID1249"
"AID751","CID1249"
"AID1179","CID1250"
"AID2052","CID1250"
"AID516","CID1251"
"AID815","CID1251"
"AID2252","CID1252"
"AID2779","CID1252"
"AID307","CID1252"
"AID2499","CID1252"
"AID2974","CID1252"
"AID2036","CID1253"
"AID2866","CID1253"
"AID954","CID1254"
"AID186","CID1254"
"AID704","CID1254"
"AID2901","CID1254"
"AID894","CID1254"
"AID1615","CID1254"
"AID2047","CID1254"
"AID393","CID1255"
"AID1104","CID1255"
"AID1317","CID1255"
"AID93","CID1256"
"AID2042","CID1256"
"AID2783","CID1257"
"AID614","CID1257"
"AID1875","CID1257"
"AID1410","CID1258"
"AID964","CID1258"
"AID1460","CID1258"
"AID42","CID1258"
"AID2874","CID1260"
"AID2919","CID1260"
"AID278","CID1260"
"AID1444","CID1260"
"AID2910","CID1260"
"AID770","CID1260"
"AID1648","CID1260"
"AID2375","CID1261"
"AID1405","CID1261"
"AID2947","CID1261"
"AID978","CID1262"
"AID2029","CID1262"
"AID1674","CID1262"
"AID2131","CID1263"
"AID478","CID1264"
"AID873","CID1264"
"AID2536","CID1264"
"AID2831","CID1264"
"AID195","CID1265"
"AID502","CID1265"
"AID2848","CID1265"
"AID534","CID1266"
"AID152","CID1266"
"AID450","CID1266"
"AID1571","CID1266"
"AID60","CID1266"
"AID1508","CID1266"
"AID625","CID1266"
"AID2338","CID1266"
"AID2805","CID1266"
"AID494","CID1267"
"AID350","CID1267"
"AID822","CID1268"
"AID1237","CID1268"
"AID1117","CID1268"
"AID2673","CID1268"
"AID2769","CID1269"
"AID79","CID1270"
"AID1350","CID1270"
"AID1357","CID1270"
"AID2272","CID1270"
"AID723","CID1271"
"AID1021","CID1271"
"AID1013","CID1271"
"AID1556","CID1271"
"AID1959","CID1271"
"AID2206","CID1271"
"AID2592","CID1271"
"AID2027","CID1271"
"AID2799","CID1271"
"AID2129","CID1272"
"AID29","CID1272"
"AID1662","CID1272"
"AID2596","CID1272"
"AID2178","CID1272"
"AID1481","CID1273"
"AID2366","CID1273"
"AID2461","CID1273"
"AID1128","CID1273"
"AID1839","CID1274"
"AID712","CID1274"
"AID1738","CID1274"
"AID2096","CID1275"
"AID2420","CID1275"
"AID2936","CID1275"
"AID2997","CID1275"
"AID464","CID1275"
"AID716","CID1275"
"AID83","CID1276"
"AID837","CID1276"
"AID90","CID1277"
"AID304","CID1277"
"AID1684","CID1277"
"AID839","CID1277"
"AID1733","CID1277"
"AID2487","CID1277"
"AID2067","CID1278"
"AID444","CID1278"
"AID54","CID1279"
"AID635","CID1279"
"AID118","CID1279"
"AID2304","CID1279"
"AID2984","CID1279"
"AID1670","CID1280"
"AID2063","CID1280"
"AID2455","CID1280"
"AID1063","CID1280"
"AID2193","CID1280"
"AID2734","CID1280"
"AID1623","CID1281"
"AID342","CID1281"
"AID1086","CID1281"
"AID1931","CID1282"
"AID898","CID1283"
"AID1224","CID1283"
"AID861","CID1283"
"AID1782","CID1283"
"AID1980","CID1283"
"AID1277","CID1284"
"AID633","CID1284"
"AID2257","CID1284"
"AID2770","CID1285"
"AID1032","CID1285"
"AID1575","CID1285"
"AID1913","CID1285"
"AID2157","CID1285"
"AID2402","CID1285"
"AID2350","CID1285"
"AID868","CID1286"
"AID2522","CID1286"
"AID2585","CID1286"
"AID2920","CID1287"
"AID220","CID1287"
"AID748","CID1287"
"AID105","CID1288"
"AID1363","CID1288"
"AID1082","CID1289"
"AID1818","CID1289"
"AID2198","CID1289"
"AID2556","CID1289"
"AID2923","CID1289"
"AID959","CID1290"
"AID1911","CID1290"
"AID806","CID1290"
"AID2653","CID1291"
"AID1290","CID1291"
"AID953","CID1292"
"AID1114","CID1292"
"AID870","CID1292"
"AID1942","CID1292"
"AID2389","CID1292"
"AID2841","CID1292"
"AID1722","CID1293"
"AID2698","CID1293"
"AID917","CID1294"
"AID619","CID1295"
"AID2109","CID1295"
"AID111","CID1295"
"AID1243","CID1295"
"AID2648","CID1295"
"AID503","CID1296"
"AID2653","CID1296"
"AID2916","CID1297"
"AID896","CID1297"
"AID892","CID1297"
"AID2747","CID1297"
"AID2080","CID1299"
"AID919","CID1299"
"AID1610","CID1299"
"AID2845","CID1299"
"AID334","CID1299"
"AID667","CID1299"
"AID2359","CID1299"
"AID740","CID1300"
"AID1020","CID1300"
"AID2654","CID1300"
"AID65","CID1301"
"AID1048","CID1301"
"AID1861","CID1302"
"AID1248","CID1302"
"AID2520","CID1302"
"AID2982","CID1302"
"AID512","CID1303"
"AID1446","CID1303"
"AID1527","CID1303"
"AID1822","CID1303"
"AID1116","CID1304"
"AID1378","CID1304"
"AID337","CID1305"
"AID608","CID1305"
"AID686","CID1305"
"AID2151","CID1305"
"AID588","CID1305"
"AID892","CID1306"
"AID2747","CID1306"
"AID10","CID1306"
"AID1073","CID1306"
"AID1403","CID1306"
"AID2307","CID1306"
"AID1167","CID1306"
"AID506","CID1307"
"AID1833","CID1307"
"AID1875","CID1307"
"AID2806","CID1307"
"AID2835","CID1307"
"AID2236","CID1307"
"AID62","CID1308"
"AID815","CID1308"
"AID2750","CID1308"
"AID1887","CID1308"
"AID2464","CID1309"
"AID1420","CID1309"
"AID2924","CID1309"
"AID2901","CID1310"
"AID300","CID1310"
"AID2588","CID1310"
"AID1213","CID1311"
"AID1867","CID1311"
"AID2096","CID1311"
"AID2420","CID1311"
"AID952","CID1311"
"AID2331","CID1311"
"AID2471","CID1311"
"AID2827","CID1311"
"AID2673","CID1312"
"AID2624","CID1312"
"AID2840","CID1312"
"AID1293","CID1313"
"AID1776","CID1313"
"AID2011","CID1313"
"AID1206","CID1314"
"AID1114","CID1314"
"AID693","CID1314"
"AID2500","CID1314"
"AID2687","CID1315"
"AID315","CID1315"
"AID491","CID1315"
"AID1219","CID1316"
"AID723","CID1317"
"AID2036","CID1317"
"AID482","CID1318"
"AID2662","CID1318"
"AID249","CID1318"
"AID672","CID1318"
"AID2367","CID1318"
"AID2633","CID1318"
"AID2438","CID1319"
"AID803","CID1320"
"AID1654","CID1320"
"AID1972","CID1320"
"AID2071","CID1320"
"AID790","CID1321"
"AID1450","CID1322"
"AID1847","CID1322"
"AID1987","CID1322"
"AID1059","CID1323"
"AID341","CID1323"
"AID22","CID1324"
"AID1336","CID1324"
"AID119","CID1325"
"AID1284","CID1326"
"AID2670","CID1326"
"AID894","CID1326"
"AID1615","CID1326"
"AID2047","CID1326"
"AID401","CID1327"
"AID2367","CID1327"
"AID2909","CID1327"
"AID2386","CID1328"
"AID1424","CID1328"
"AID2038","CID1329"
"AID1215","CID1330"
"AID1736","CID1330"
"AID2822","CID1330"
"AID120","CID1330"
"AID728","CID1330"
"AID168","CID1331"
"AID2505","CID1331"
"AID1480","CID1332"
"AID2131","CID1332"
"AID1351","CID1332"
"AID1396","CID1332"
"AID2740","CID1332"
"AID1985","CID1332"
"AID840","CID1333"
"AID835","CID1334"
"AID1515","CID1335"
"AID1639","CID1335"
"AID1979","CID1335"
"AID840","CID1335"
"AID2501","CID1335"
"AID269","CID1336"
"AID1735","CID1336"
"AID2636","CID1336"
"AID473","CID1336"
"AID2202","CID1336"
"AID1520","CID1337"
"AID1492","CID1337"
"AID2398","CID1338"
"AID2761","CID1338"
"AID497","CID1338"
"AID1761","CID1338"
"AID559","CID1339"
"AID1394","CID1339"
"AID2861","CID1339"
"AID1265","CID1339"
"AID2798","CID1339"
"AID1923","CID1340"
"AID1963","CID1340"
"AID2190","CID1340"
"AID2480","CID1341"
"AID1243","CID1341"
"AID256","CID1342"
"AID1072","CID1342"
"AID1367","CID1344"
"AID1762","CID1344"
"AID2780","CID1344"
"AID2289","CID1344"
"AID2757","CID1344"
"AID1424","CID1345"
"AID545","CID1345"
"AID2251","CID1345"
"AID2928","CID1345"
"AID924","CID1345"
"AID1796","CID1345"
"AID1980","CID1345"
"AID2137","CID1345"
"AID1832","CID1346"
"AID161","CID1347"
"AID1894","CID1347"
"AID2809","CID1347"
"AID538","CID1347"
"AID2859","CID1347"
"AID265","CID1348"
"AID463","CID1348"
"AID678","CID1348"
"AID1099","CID1348"
"AID88","CID1349"
"AID57","CID1349"
"AID610","CID1349"
"AID2946","CID1349"
"AID852","CID1350"
"AID2695","CID1350"
"AID1624","CID1350"
"AID1159","CID1351"
"AID1230","CID1351"
"AID2486","CID1351"
"AID182","CID1351"
"AID2035","CID1351"
"AID2572","CID1351"
"AID1377","CID1352"
"AID2463","CID1352"
"AID240","CID1352"
"AID2076","CID1352"
"AID2167","CID1352"
"AID2465","CID1352"
"AID1194","CID1353"
"AID2840","CID1353"
"AID224","CID1353"
"AID1709","CID1353"
"AID327","CID1354"
"AID516","CID1354"
"AID2760","CID1354"
"AID1754","CID1354"
"AID1808","CID1354"
"AID2527","CID1354"
"AID2096","CID1354"
"AID2320","CID1354"
"AID2520","CID1355"
"AID1053","CID1355"
"AID1730","CID1356"
"AID2508","CID1356"
"AID502","CID1356"
"AID2947","CID1357"
"AID1251","CID1357"
"AID694","CID1358"
"AID801","CID1358"
"AID1682","CID1359"
"AID2026","CID1359"
"AID2852","CID1359"
"AID1035","CID1359"
"AID2766","CID1359"
"AID2873","CID1359"
"AID302","CID1360"
"AID1779","CID1360"
"AID608","CID1360"
"AID1037","CID1360"
"AID1887","CID1360"
"AID390","CID1361"
"AID1277","CID1361"
"AID806","CID1361"
"AID2537","CID1361"
"AID2854","CID1361"
"AID2766","CID1362"
"AID1999","CID1362"
"AID1725","CID1362"
"AID921","CID1363"
"AID2005","CID1363"
"AID2639","CID1363"
"AID578","CID1364"
"AID2548","CID1364"
"AID1467","CID1364"
"AID1219","CID1365"
"AID772","CID1365"
"AID71","CID1365"
"AID376","CID1365"
"AID2606","CID1365"
"AID846","CID1365"
"AID1877","CID1366"
"AID2860","CID1366"
"AID2796","CID1366"
"AID1167","CID1366"
"AID1940","CID1366"
"AID2414","CID1366"
"AID653","CID1367"
"AID689","CID1367"
"AID1039","CID1367"
"AID2521","CID1367"
"AID173","CID1367"
"AID193","CID1367"
"AID959","CID1367"
"AID1967","CID1368"
"AID2126","CID1368"
"AID335","CID1368"
"AID894","CID1369"
"AID1615","CID1369"
"AID2047","CID1369"
"AID2969","CID1369"
"AID328","CID1369"
"AID92","CID1370"
"AID533","CID1370"
"AID1840","CID1370"
"AID830","CID1370"
"AID1034","CID1370"
"AID1061","CID1370"
"AID580","CID1370"
"AID1106","CID1370"
"AID1556","CID1371"
"AID2208","CID1371"
"AID1206","CID1372"
"AID1671","CID1372"
"AID2684","CID1372"
"AID551","CID1372"
"AID2364","CID1372"
"AID87","CID1373"
"AID1084","CID1373"
"AID1809","CID1373"
"AID2722","CID1373"
"AID1014","CID1373"
"AID2385","CID1373"
"AID2654","CID1374"
"AID2735","CID1374"
"AID1498","CID1374"
"AID1594","CID1374"
"AID1865","CID1374"
"AID2828","CID1374"
"AID1682","CID1375"
"AID2026","CID1375"
"AID2852","CID1375"
"AID987","CID1375"
"AID1157","CID1376"
"AID1579","CID1377"
"AID1118","CID1377"
"AID1483","CID1377"
"AID2079","CID1377"
"AID37","CID1378"
"AID680","CID1378"
"AID12","CID1378"
"AID1312","CID1378"
"AID1756","CID1378"
"AID2770","CID1379"
"AID990","CID1379"
"AID625","CID1380"
"AID2338","CID1380"
"AID2805","CID1380"
"AID1999","CID1380"
"AID1155","CID1380"
"AID203","CID1380"
"AID2511","CID1380"
"AID2720","CID1380"
"AID1278","CID1381"
"AID1672","CID1382"
"AID160","CID1382"
"AID529","CID1382"
"AID54","CID1382"
"AID635","CID1382"
"AID2052","CID1383"
"AID62","CID1384"
"AID169","CID1384"
"AID215","CID1384"
"AID2720","CID1384"
"AID1157","CID1384"
"AID1869","CID1385"
"AID2739","CID1385"
"AID478","CID1386"
"AID1353","CID1386"
"AID1881","CID1386"
"AID590","CID1387"
"AID1137","CID1387"
"AID1261","CID1387"
"AID1395","CID1388"
"AID993","CID1388"
"AID1710","CID1388"
"AID2326","CID1388"
"AID970","CID1388"
"AID1602","CID1388"
"AID1352","CID1389"
"AID2306","CID1389"
"AID811","CID1389"
"AID695","CID1389"
"AID1720","CID1389"
"AID1744","CID1389"
"AID1581","CID1390"
"AID1737","CID1390"
"AID2771","CID1390"
"AID230","CID1390"
"AID1532","CID1390"
"AID1923","CID1390"
"AID48","CID1391"
"AID825","CID1391"
"AID534","CID1391"
"AID2088","CID1391"
"AID762","CID1392"
"AID1741","CID1392"
"AID2360","CID1392"
"AID1831","CID1392"
"AID2417","CID1393"
"AID365","CID1393"
"AID1075","CID1393"
"AID577","CID1393"
"AID1612","CID1395"
"AID1043","CID1395"
"AID1202","CID1395"
"AID2045","CID1395"
"AID2196","CID1395"
"AID2072","CID1395"
"AID653","CID1396"
"AID689","CID1396"
"AID1039","CID1396"
"AID2521","CID1396"
"AID2131","CID1397"
"AID119","CID1397"
"AID722","CID1398"
"AID1570","CID1398"
"AID1304","CID1399"
"AID2440","CID1399"
"AID672","CID1399"
"AID1366","CID1399"
"AID1367","CID1401"
"AID1762","CID1401"
"AID356","CID1401"
"AID537","CID1402"
"AID1691","CID1403"
"AID2874","CID1404"
"AID2919","CID1404"
"AID224","CID1404"
"AID1709","CID1404"
"AID509","CID1405"
"AID2224","CID1405"
"AID1978","CID1405"
"AID913","CID1405"
"AID1424","CID1405"
"AID2635","CID1405"
"AID1233","CID1406"
"AID648","CID1406"
"AID953","CID1406"
"AID1114","CID1406"
"AID1723","CID1407"
"AID1863","CID1407"
"AID1271","CID1409"
"AID1022","CID1409"
"AID1942","CID1409"
"AID2446","CID1409"
"AID1394","CID1409"
"AID274","CID1410"
"AID753","CID1410"
"AID754","CID1410"
"AID2320","CID1410"
"AID145","CID1410"
"AID2170","CID1410"
"AID2676","CID1410"
"AID1938","CID1410"
"AID232","CID1411"
"AID1886","CID1411"
"AID1756","CID1411"
"AID976","CID1412"
"AID1423","CID1412"
"AID2722","CID1412"
"AID2797","CID1412"
"AID1265","CID1413"
"AID2798","CID1413"
"AID732","CID1413"
"AID923","CID1413"
"AID451","CID1414"
"AID1479","CID1414"
"AID2960","CID1414"
"AID1134","CID1415"
"AID1716","CID1415"
"AID375","CID1416"
"AID784","CID1416"
"AID618","CID1416"
"AID935","CID1416"
"AID1184","CID1416"
"AID2732","CID1416"
"AID213","CID1417"
"AID949","CID1417"
"AID1863","CID1417"
"AID2868","CID1417"
"AID815","CID1418"
"AID32","CID1419"
"AID236","CID1419"
"AID647","CID1419"
"AID2893","CID1419"
"AID610","CID1419"
"AID2008","CID1419"
"AID30","CID1420"
"AID43","CID1420"
"AID324","CID1420"
"AID894","CID1420"
"AID1462","CID1421"
"AID82","CID1421"
"AID1370","CID1421"
"AID2722","CID1421"
"AID1288","CID1421"
"AID59","CID1422"
"AID979","CID1422"
"AID2815","CID1422"
"AID1924","CID1422"
"AID219","CID1422"
"AID2190","CID1422"
"AID1620","CID1423"
"AID2845","CID1424"
"AID2948","CID1424"
"AID998","CID1424"
"AID1651","CID1424"
"AID1728","CID1424"
"AID2851","CID1424"
"AID115","CID1425"
"AID1036","CID1425"
"AID1171","CID1425"
"AID2045","CID1425"
"AID1065","CID1425"
"AID2813","CID1425"
"AID2864","CID1425"
"AID49","CID1425"
"AID1566","CID1425"
"AID2008","CID1425"
"AID107","CID1426"
"AID1710","CID1426"
"AID167","CID1426"
"AID534","CID1426"
"AID91","CID1427"
"AID970","CID1427"
