AID,BID
AID1539,BID2305
AID1539,BID246
AID1539,BID3794
AID1540,BID1265
AID1540,BID1796
AID1540,BID420
AID1541,BID1035
AID1541,BID3175
AID1541,BID3935
AID1542,BID1167
AID1542,BID2047
AID1542,BID3412
AID1543,BID2621
AID1543,BID3421
AID1543,BID3991
AID1544,BID1318
AID1544,BID1509
AID1544,BID1560
AID1545,BID2079
AID1545,BID3885
AID1545,BID986
AID1546,BID181
AID1546,BID3924
AID1546,BID904
AID1547,BID1073
AID1547,BID1987
AID1547,BID307
AID1548,BID2014
AID1548,BID2554
AID1548,BID3144
AID1549,BID1519
AID1549,BID3074
AID1549,BID3409
AID1550,BID1069
AID1550,BID3035
AID1550,BID75
AID1551,BID2309
AID1551,BID3171
AID1551,BID535
AID1552,BID2910
AID1552,BID3406
AID1552,BID3465
AID1553,BID1312
AID1553,BID1947
AID1553,BID1989
AID1554,BID1092
AID1554,BID1635
AID1554,BID598
AID1555,BID3592
AID1555,BID401
AID1555,BID735
AID1556,BID2694
AID1556,BID3939
AID1556,BID3964
AID1557,BID2738
AID1557,BID2942
AID1557,BID579
AID1558,BID3336
AID1558,BID3968
AID1558,BID952
AID1559,BID1490
AID1559,BID3215
AID1559,BID87
AID1560,BID1449
AID1560,BID205
AID1560,BID3517
AID1561,BID1413
AID1561,BID2644
AID1561,BID3701
AID1562,BID1129
AID1562,BID1515
AID1562,BID96
AID1563,BID235
AID1563,BID2526
AID1563,BID915
AID1564,BID3258
AID1564,BID3727
AID1564,BID3860
AID1565,BID1279
AID1565,BID2725
AID1565,BID3409
AID1566,BID1650
AID1566,BID2998
AID1566,BID3923
AID1567,BID2123
AID1567,BID2355
AID1567,BID3808
AID1568,BID2595
AID1568,BID3757
AID1568,BID3953
AID1569,BID1234
AID1569,BID2953
AID1569,BID3198
AID1570,BID2276
AID1570,BID2992
AID1570,BID767
AID1571,BID2167
AID1571,BID2579
AID1571,BID585
AID1572,BID2392
AID1572,BID2584
AID1572,BID3478
AID1573,BID122
AID1573,BID2314
AID1573,BID3831
AID1574,BID262
AID1574,BID3013
AID1574,BID3100
AID1575,BID1193
AID1575,BID2432
AID1575,BID3806
AID1576,BID1657
AID1576,BID2717
AID1576,BID2897
AID1577,BID1190
AID1577,BID2210
AID1577,BID3663
AID1578,BID1810
AID1578,BID2001
AID1578,BID3900
AID1579,BID1925
AID1579,BID2966
AID1579,BID3526
AID1580,BID2066
AID1580,BID2919
AID1580,BID3787
AID1581,BID2400
AID1581,BID976
AID1581,BID985
AID1582,BID1973
AID1582,BID2497
AID1582,BID2864
AID1583,BID1080
AID1583,BID1882
AID1583,BID65
AID1584,BID1079
AID1584,BID740
AID1584,BID807
AID1585,BID2440
AID1585,BID2995
AID1585,BID470
AID1586,BID1318
AID1586,BID2141
AID1586,BID488
AID1587,BID1374
AID1587,BID1628
AID1587,BID2243
AID1588,BID2143
AID1588,BID3048
AID1588,BID823
AID1589,BID2146
AID1589,BID2621
AID1589,BID455
AID1590,BID2387
AID1590,BID2843
AID1590,BID537
AID1591,BID226
AID1591,BID2800
AID1591,BID3535
AID1592,BID1378
AID1592,BID1989
AID1592,BID3728
AID1593,BID1265
AID1593,BID428
AID1593,BID452
AID1594,BID2737
AID1594,BID3003
AID1594,BID3762
AID1595,BID1546
AID1595,BID2288
AID1595,BID3717
AID1596,BID1619
AID1596,BID2000
AID1596,BID2784
AID1597,BID1876
AID1597,BID1961
AID1597,BID2617
AID1598,BID1523
AID1598,BID3666
AID1598,BID3995
AID1599,BID1573
AID1599,BID2016
AID1599,BID701
AID1600,BID233
AID1600,BID3588
AID1600,BID541
AID1601,BID2390
AID1601,BID3560
AID1601,BID454
AID1602,BID1243
AID1602,BID1531
AID1602,BID3659
AID1603,BID2231
AID1603,BID2688
AID1603,BID399
AID1604,BID134
AID1604,BID1814
AID1604,BID350
AID1605,BID1705
AID1605,BID1862
AID1605,BID2128
AID1606,BID2679
AID1606,BID3459
AID1606,BID843
AID1607,BID2767
AID1607,BID70
AID1607,BID865
AID1608,BID1753
AID1608,BID3311
AID1608,BID3466
AID1609,BID1884
AID1609,BID2293
AID1609,BID2610
AID1610,BID206
AID1610,BID432
AID1610,BID448
AID1611,BID1446
AID1611,BID1869
AID1611,BID3797
AID1612,BID1044
AID1612,BID1552
AID1612,BID3808
AID1613,BID2076
AID1613,BID3701
AID1613,BID920
AID1614,BID1836
AID1614,BID1985
AID1614,BID439
AID1615,BID1495
AID1615,BID2234
AID1615,BID42
AID1616,BID1692
AID1616,BID2348
AID1616,BID694
AID1617,BID2938
AID1617,BID3408
AID1617,BID3772
AID1618,BID2378
AID1618,BID3542
AID1618,BID85
AID1619,BID2590
AID1619,BID2697
AID1619,BID3720
AID1620,BID489
AID1620,BID533
AID1620,BID727
AID1621,BID154
AID1621,BID2532
AID1621,BID3188
AID1622,BID2149
AID1622,BID2413
AID1622,BID29
AID1623,BID2736
AID1623,BID512
AID1623,BID971
AID1624,BID3292
AID1624,BID573
AID1624,BID700
AID1625,BID1927
AID1625,BID2032
AID1625,BID850
AID1626,BID284
AID1626,BID3583
AID1626,BID372
AID1627,BID1943
AID1627,BID3548
AID1627,BID803
AID1628,BID3493
AID1628,BID364
AID1628,BID3824
AID1629,BID1335
AID1629,BID2389
AID1629,BID2855
AID1630,BID174
AID1630,BID2235
AID1630,BID2819
AID1631,BID1631
AID1631,BID1683
AID1631,BID766
AID1632,BID1968
AID1632,BID2822
AID1632,BID3706
AID1633,BID2133
AID1633,BID2551
AID1633,BID3212
AID1634,BID1303
AID1634,BID2051
AID1634,BID2340
AID1635,BID1601
AID1635,BID2603
AID1635,BID3754
AID1636,BID2808
AID1636,BID3742
AID1636,BID516
AID1637,BID2616
AID1637,BID2801
AID1637,BID3306
AID1638,BID1826
AID1638,BID3248
AID1638,BID3714
AID1639,BID1986
AID1639,BID3080
AID1639,BID3654
AID1640,BID2619
AID1640,BID2684
AID1640,BID3087
AID1641,BID334
AID1641,BID3559
AID1641,BID63
AID1642,BID2722
AID1642,BID3686
AID1642,BID43
AID1643,BID1330
AID1643,BID3244
AID1643,BID83
AID1644,BID1353
AID1644,BID2698
AID1644,BID377
AID1645,BID1797
AID1645,BID2687
AID1645,BID737
AID1646,BID1077
AID1646,BID242
AID1646,BID2611
AID1647,BID1997
AID1647,BID2525
AID1647,BID3056
AID1648,BID1295
AID1648,BID721
AID1648,BID829
AID1649,BID2150
AID1649,BID2892
AID1649,BID3242
AID1650,BID1556
AID1650,BID2355
AID1650,BID943
AID1651,BID2311
AID1651,BID3112
AID1651,BID3878
AID1652,BID2131
AID1652,BID2330
AID1652,BID3576
AID1653,BID2597
AID1653,BID3525
AID1653,BID3684
AID1654,BID2709
AID1654,BID291
AID1654,BID768
AID1655,BID2182
AID1655,BID2825
AID1655,BID3011
AID1656,BID1705
AID1656,BID2151
AID1656,BID3537
AID1657,BID1895
AID1657,BID48
AID1657,BID827
AID1658,BID1823
AID1658,BID2935
AID1658,BID2964
AID1659,BID3020
AID1659,BID682
AID1659,BID97
AID1660,BID1142
AID1660,BID126
AID1660,BID901
AID1661,BID1244
AID1661,BID2028
AID1661,BID2540
AID1662,BID3580
AID1662,BID607
AID1662,BID865
AID1663,BID1280
AID1663,BID2118
AID1663,BID3760
AID1664,BID1675
AID1664,BID3542
AID1664,BID997
AID1665,BID3738
AID1665,BID3890
AID1665,BID934
AID1666,BID1655
AID1666,BID3282
AID1666,BID3931
AID1667,BID1743
AID1667,BID2387
AID1667,BID568
AID1668,BID1279
AID1668,BID1466
AID1668,BID2406
AID1669,BID1476
AID1669,BID2505
AID1669,BID31
AID1670,BID2332
AID1670,BID750
AID1670,BID912
AID1671,BID1986
AID1671,BID2022
AID1671,BID2069
AID1672,BID1458
AID1672,BID3038
AID1672,BID472
AID1673,BID1116
AID1673,BID1422
AID1673,BID2623
AID1674,BID2396
AID1674,BID2418
AID1674,BID3165
AID1675,BID1693
AID1675,BID1819
AID1675,BID2897
AID1676,BID1859
AID1676,BID2100
AID1676,BID3375
AID1677,BID1619
AID1677,BID3042
AID1677,BID3603
AID1678,BID2184
AID1678,BID2448
AID1678,BID443
AID1679,BID1501
AID1679,BID3759
AID1679,BID3989
AID1680,BID1500
AID1680,BID1963
AID1680,BID3643
AID1681,BID1279
AID1681,BID3444
AID1681,BID3530
AID1682,BID1096
AID1682,BID2453
AID1682,BID2964
AID1683,BID2565
AID1683,BID3307
AID1683,BID3433
AID1684,BID183
AID1684,BID2533
AID1684,BID3329
AID1685,BID1732
AID1685,BID2817
AID1685,BID3672
AID1686,BID2031
AID1686,BID3937
AID1686,BID400
AID1687,BID1100
AID1687,BID2388
AID1687,BID3531
AID1688,BID1604
AID1688,BID41
AID1688,BID615
AID1689,BID2743
AID1689,BID3196
AID1689,BID3315
AID1690,BID1509
AID1690,BID2032
AID1690,BID484
AID1691,BID2061
AID1691,BID396
AID1691,BID564
AID1692,BID122
AID1692,BID1427
AID1692,BID1537
AID1693,BID3035
AID1693,BID3704
AID1693,BID854
AID1694,BID1439
AID1694,BID2237
AID1694,BID673
AID1695,BID1333
AID1695,BID2001
AID1695,BID2097
AID1696,BID1556
AID1696,BID2900
AID1696,BID3897
AID1697,BID2946
AID1697,BID3497
AID1697,BID3619
AID1698,BID1545
AID1698,BID1582
AID1698,BID205
AID1699,BID1254
AID1699,BID1572
AID1699,BID2206
AID1700,BID2016
AID1700,BID2434
AID1700,BID2727
AID1701,BID1436
AID1701,BID3302
AID1701,BID735
AID1702,BID558
AID1702,BID707
AID1702,BID961
AID1703,BID1312
AID1703,BID28
AID1703,BID59
AID1704,BID3794
AID1704,BID385
AID1704,BID977
AID1705,BID1370
AID1705,BID2171
AID1705,BID3061
AID1706,BID1509
AID1706,BID2636
AID1706,BID2649
AID1707,BID2712
AID1707,BID3184
AID1707,BID3858
AID1708,BID2282
AID1708,BID3348
AID1708,BID679
AID1709,BID2579
AID1709,BID3270
AID1709,BID487
AID1710,BID1227
AID1710,BID1799
AID1710,BID3181
AID1711,BID246
AID1711,BID2955
AID1711,BID3033
AID1712,BID1766
AID1712,BID3838
AID1712,BID686
AID1713,BID1431
AID1713,BID2163
AID1713,BID2689
AID1714,BID1456
AID1714,BID2244
AID1714,BID2512
AID1715,BID1318
AID1715,BID1738
AID1715,BID1860
AID1716,BID1240
AID1716,BID3441
AID1716,BID930
AID1717,BID3222
AID1717,BID3945
AID1717,BID643
AID1718,BID1183
AID1718,BID2695
AID1718,BID647
AID1719,BID1264
AID1719,BID1466
AID1719,BID236
AID1720,BID1224
AID1720,BID1745
AID1720,BID2372
AID1721,BID1623
AID1721,BID249
AID1721,BID2916
AID1722,BID1651
AID1722,BID1793
AID1722,BID443
AID1723,BID1272
AID1723,BID2690
AID1723,BID729
AID1724,BID1257
AID1724,BID3198
AID1724,BID3351
AID1725,BID3124
AID1725,BID352
AID1725,BID992
AID1726,BID1335
AID1726,BID2302
AID1726,BID478
AID1727,BID162
AID1727,BID3357
AID1727,BID371
AID1728,BID1260
AID1728,BID2387
AID1728,BID954
AID1729,BID1934
AID1729,BID1987
AID1729,BID2394
AID1730,BID208
AID1730,BID3181
AID1730,BID374
AID1731,BID1100
AID1731,BID2700
AID1731,BID3939
AID1732,BID1923
AID1732,BID3178
AID1732,BID560
AID1733,BID220
AID1733,BID2933
AID1733,BID3732
AID1734,BID3340
AID1734,BID3714
AID1734,BID707
AID1735,BID1097
AID1735,BID1174
AID1735,BID2254
AID1736,BID2439
AID1736,BID2687
AID1736,BID867
AID1737,BID2348
AID1737,BID2708
AID1737,BID2868
AID1738,BID145
AID1738,BID3061
AID1738,BID3833
AID1739,BID2833
AID1739,BID2919
AID1739,BID3037
AID1740,BID1277
AID1740,BID2622
AID1740,BID3212
AID1741,BID2340
AID1741,BID3112
AID1741,BID3232
AID1742,BID1833
AID1742,BID2347
AID1742,BID3006
AID1743,BID1434
AID1743,BID3061
AID1743,BID724
AID1744,BID2156
AID1744,BID3685
AID1744,BID502
AID1745,BID2349
AID1745,BID2956
AID1745,BID3791
AID1746,BID1208
AID1746,BID1556
AID1746,BID2386
AID1747,BID1012
AID1747,BID1710
AID1747,BID975
AID1748,BID1046
AID1748,BID2782
AID1748,BID620
AID1749,BID1105
AID1749,BID3307
AID1749,BID611
AID1750,BID1319
AID1750,BID2402
AID1750,BID2989
AID1751,BID1576
AID1751,BID3215
AID1751,BID749
AID1752,BID1982
AID1752,BID45
AID1752,BID467
AID1753,BID2318
AID1753,BID2711
AID1753,BID2932
AID1754,BID3718
AID1754,BID413
AID1754,BID735
AID1755,BID2022
AID1755,BID2626
AID1755,BID3476
AID1756,BID1737
AID1756,BID1963
AID1756,BID2425
AID1757,BID1737
AID1757,BID2365
AID1757,BID3779
AID1758,BID2896
AID1758,BID3115
AID1758,BID372
AID1759,BID2427
AID1759,BID3498
AID1759,BID91
AID1760,BID2633
AID1760,BID2636
AID1760,BID503
AID1761,BID1322
AID1761,BID1919
AID1761,BID899
AID1762,BID285
AID1762,BID307
AID1762,BID326
AID1763,BID2286
AID1763,BID271
AID1763,BID3489
AID1764,BID221
AID1764,BID2942
AID1764,BID3469
AID1765,BID2239
AID1765,BID2259
AID1765,BID773
AID1766,BID1394
AID1766,BID169
AID1766,BID2373
AID1767,BID1209
AID1767,BID2196
AID1767,BID354
AID1768,BID2909
AID1768,BID3319
AID1768,BID3529
AID1769,BID1930
AID1769,BID3110
AID1769,BID3726
AID1770,BID2078
AID1770,BID3957
AID1770,BID535
AID1771,BID2057
AID1771,BID2784
AID1771,BID3732
AID1772,BID1904
AID1772,BID2979
AID1772,BID3729
AID1773,BID1243
AID1773,BID3919
AID1773,BID734
AID1774,BID3093
AID1774,BID623
AID1774,BID856
AID1775,BID3101
AID1775,BID3492
AID1775,BID731
AID1776,BID1426
AID1776,BID1699
AID1776,BID2653
AID1777,BID119
AID1777,BID1382
AID1777,BID749
AID1778,BID3417
AID1778,BID439
AID1778,BID725
AID1779,BID3105
AID1779,BID3242
AID1779,BID505
AID1780,BID2702
AID1780,BID3798
AID1780,BID906
AID1781,BID2240
AID1781,BID2380
AID1781,BID3179
AID1782,BID154
AID1782,BID1905
AID1782,BID3283
AID1783,BID2708
AID1783,BID3081
AID1783,BID3535
AID1784,BID2666
AID1784,BID3299
AID1784,BID536
AID1785,BID2373
AID1785,BID292
AID1785,BID3983
AID1786,BID154
AID1786,BID1780
AID1786,BID805
AID1787,BID1177
AID1787,BID308
AID1787,BID3174
AID1788,BID2633
AID1788,BID361
AID1788,BID459
AID1789,BID1130
AID1789,BID1717
AID1789,BID2021
AID1790,BID2285
AID1790,BID3538
AID1790,BID3999
AID1791,BID1144
AID1791,BID1530
AID1791,BID3345
AID1792,BID2512
AID1792,BID2849
AID1792,BID3547
AID1793,BID2582
AID1793,BID3637
AID1793,BID742
AID1794,BID2831
AID1794,BID3461
AID1794,BID3894
AID1795,BID3338
AID1795,BID3836
AID1795,BID830
AID1796,BID1188
AID1796,BID86
AID1796,BID974
AID1797,BID1297
AID1797,BID3016
AID1797,BID65
AID1798,BID3115
AID1798,BID3223
AID1798,BID3356
AID1799,BID1187
AID1799,BID201
AID1799,BID3483
AID1800,BID1963
AID1800,BID2564
AID1800,BID3940
AID1801,BID2986
AID1801,BID3429
AID1801,BID390
AID1802,BID1336
AID1802,BID231
AID1802,BID70
AID1803,BID2051
AID1803,BID3673
AID1803,BID578
AID1804,BID2315
AID1804,BID835
AID1804,BID984
AID1805,BID2615
AID1805,BID3595
AID1805,BID655
AID1806,BID1411
AID1806,BID2074
AID1806,BID583
AID1807,BID1117
AID1807,BID2338
AID1807,BID421
AID1808,BID1467
AID1808,BID3154
AID1808,BID37
AID1809,BID1059
AID1809,BID204
AID1809,BID805
AID1810,BID2077
AID1810,BID2590
AID1810,BID970
AID1811,BID1739
AID1811,BID1920
AID1811,BID511
AID1812,BID1455
AID1812,BID2682
AID1812,BID756
AID1813,BID1393
AID1813,BID2720
AID1813,BID298
AID1814,BID3476
AID1814,BID3616
AID1814,BID3642
AID1815,BID1064
AID1815,BID1785
AID1815,BID462
AID1816,BID2340
AID1816,BID3439
AID1816,BID3811
AID1817,BID2158
AID1817,BID3159
AID1817,BID46
AID1818,BID1485
AID1818,BID2800
AID1818,BID3374
AID1819,BID1030
AID1819,BID1924
AID1819,BID3921
AID1820,BID2991
AID1820,BID3272
AID1820,BID3532
AID1821,BID1544
AID1821,BID1730
AID1821,BID2472
AID1822,BID1407
AID1822,BID232
AID1822,BID3117
AID1823,BID2032
AID1823,BID2034
AID1823,BID530
AID1824,BID3614
AID1824,BID3897
AID1824,BID69
AID1825,BID1056
AID1825,BID3746
AID1825,BID690
AID1826,BID1316
AID1826,BID2408
AID1826,BID2763
AID1827,BID1019
AID1827,BID2991
AID1827,BID913
AID1828,BID302
AID1828,BID3226
AID1828,BID57
AID1829,BID1124
AID1829,BID3313
AID1829,BID83
AID1830,BID225
AID1830,BID3211
AID1830,BID953
AID1831,BID1807
AID1831,BID2295
AID1831,BID427
AID1832,BID2745
AID1832,BID3208
AID1832,BID3367
AID1833,BID2939
AID1833,BID3490
AID1833,BID3800
AID1834,BID1121
AID1834,BID2235
AID1834,BID3417
AID1835,BID2202
AID1835,BID2583
AID1835,BID3439
AID1836,BID163
AID1836,BID1933
AID1836,BID509
AID1837,BID1917
AID1837,BID2600
AID1837,BID562
AID1838,BID1141
AID1838,BID2974
AID1838,BID3072
AID1839,BID1619
AID1839,BID2840
AID1839,BID794
AID1840,BID3593
AID1840,BID653
AID1840,BID808
AID1841,BID1612
AID1841,BID1936
AID1841,BID755
AID1842,BID1734
AID1842,BID293
AID1842,BID3340
AID1843,BID1976
AID1843,BID3323
AID1843,BID708
AID1844,BID3960
AID1844,BID679
AID1844,BID962
AID1845,BID3116
AID1845,BID3135
AID1845,BID3928
AID1846,BID1023
AID1846,BID1619
AID1846,BID813
AID1847,BID1360
AID1847,BID1621
AID1847,BID2339
AID1848,BID1795
AID1848,BID1842
AID1848,BID2606
AID1849,BID2535
AID1849,BID3247
AID1849,BID959
AID1850,BID1974
AID1850,BID275
AID1850,BID3634
AID1851,BID3288
AID1851,BID3685
AID1851,BID531
AID1852,BID29
AID1852,BID3352
AID1852,BID6
AID1853,BID2345
AID1853,BID2864
AID1853,BID3661
AID1854,BID2965
AID1854,BID302
AID1854,BID3471
AID1855,BID2976
AID1855,BID3244
AID1855,BID3835
AID1856,BID1614
AID1856,BID309
AID1856,BID700
AID1857,BID1263
AID1857,BID1721
AID1857,BID2721
AID1858,BID2205
AID1858,BID2964
AID1858,BID936
AID1859,BID2740
AID1859,BID2816
AID1859,BID3320
AID1860,BID1716
AID1860,BID2393
AID1860,BID3242
AID1861,BID1130
AID1861,BID3520
AID1861,BID3783
AID1862,BID169
AID1862,BID3285
AID1862,BID996
AID1863,BID155
AID1863,BID2475
AID1863,BID810
AID1864,BID1858
AID1864,BID3724
AID1864,BID768
AID1865,BID1659
AID1865,BID3514
AID1865,BID3790
AID1866,BID2496
AID1866,BID3013
AID1866,BID3462
AID1867,BID158
AID1867,BID2917
AID1867,BID77
AID1868,BID1646
AID1868,BID198
AID1868,BID2581
AID1869,BID1306
AID1869,BID3337
AID1869,BID955
AID1870,BID2300
AID1870,BID2622
AID1870,BID3306
AID1871,BID1216
AID1871,BID3300
AID1871,BID779
AID1872,BID1804
AID1872,BID2430
AID1872,BID3094
AID1873,BID1240
AID1873,BID2697
AID1873,BID733
AID1874,BID169
AID1874,BID237
AID1874,BID495
AID1875,BID3762
AID1875,BID581
AID1875,BID60
AID1876,BID1290
AID1876,BID204
AID1876,BID550
AID1877,BID1785
AID1877,BID2677
AID1877,BID3528
AID1878,BID1081
AID1878,BID2887
AID1878,BID3378
AID1879,BID195
AID1879,BID2661
AID1879,BID3302
AID1880,BID3000
AID1880,BID3713
AID1880,BID63
AID1881,BID1663
AID1881,BID2312
AID1881,BID822
AID1882,BID1558
AID1882,BID3913
AID1882,BID803
AID1883,BID2050
AID1883,BID2222
AID1883,BID2736
AID1884,BID3289
AID1884,BID3347
AID1884,BID3946
AID1885,BID1157
AID1885,BID2461
AID1885,BID3212
AID1886,BID106
AID1886,BID1259
AID1886,BID1370
AID1887,BID3309
AID1887,BID472
AID1887,BID934
AID1888,BID1283
AID1888,BID1307
AID1888,BID3337
AID1889,BID1702
AID1889,BID2302
AID1889,BID827
AID1890,BID243
AID1890,BID3692
AID1890,BID976
AID1891,BID1374
AID1891,BID2084
AID1891,BID3719
AID1892,BID1058
AID1892,BID3251
AID1892,BID423
AID1893,BID130
AID1893,BID2225
AID1893,BID2701
AID1894,BID1125
AID1894,BID3456
AID1894,BID817
AID1895,BID1755
AID1895,BID2936
AID1895,BID3857
AID1896,BID2110
AID1896,BID2288
AID1896,BID2930
AID1897,BID2809
AID1897,BID2922
AID1897,BID3146
AID1898,BID1470
AID1898,BID3477
AID1898,BID3754
AID1899,BID1697
AID1899,BID2792
AID1899,BID672
AID1900,BID122
AID1900,BID1976
AID1900,BID2331
AID1901,BID1204
AID1901,BID3485
AID1901,BID377
AID1902,BID3101
AID1902,BID3579
AID1902,BID750
AID1903,BID3009
AID1903,BID3144
AID1903,BID36
AID1904,BID1443
AID1904,BID1904
AID1904,BID2178
AID1905,BID1042
AID1905,BID1319
AID1905,BID999
AID1906,BID179
AID1906,BID185
AID1906,BID916
AID1907,BID1337
AID1907,BID1373
AID1907,BID1749
AID1908,BID1960
AID1908,BID2875
AID1908,BID2896
AID1909,BID1194
AID1909,BID2912
AID1909,BID596
AID1910,BID3555
AID1910,BID478
AID1910,BID843
AID1911,BID1433
AID1911,BID2756
AID1911,BID3108
AID1912,BID2481
AID1912,BID287
AID1912,BID3303
AID1913,BID1548
AID1913,BID2067
AID1913,BID298
AID1914,BID1115
AID1914,BID1384
AID1914,BID2595
AID1915,BID152
AID1915,BID816
AID1915,BID94
AID1916,BID2477
AID1916,BID3186
AID1916,BID3416
AID1917,BID1091
AID1917,BID1894
AID1917,BID2711
AID1918,BID2187
AID1918,BID2985
AID1918,BID3145
AID1919,BID1141
AID1919,BID1670
AID1919,BID858
AID1920,BID1692
AID1920,BID2011
AID1920,BID355
AID1921,BID1620
AID1921,BID2615
AID1921,BID631
AID1922,BID3556
AID1922,BID487
AID1922,BID787
AID1923,BID1897
AID1923,BID2822
AID1923,BID3020
AID1924,BID2676
AID1924,BID2721
AID1924,BID3803
AID1925,BID396
AID1925,BID425
AID1925,BID477
AID1926,BID1113
AID1926,BID2128
AID1926,BID3161
AID1927,BID2429
AID1927,BID3578
AID1927,BID765
AID1928,BID1034
AID1928,BID1183
AID1928,BID1452
AID1929,BID1305
AID1929,BID3110
AID1929,BID3291
AID1930,BID3117
AID1930,BID3502
AID1930,BID3853
AID1931,BID2176
AID1931,BID472
AID1931,BID792
AID1932,BID116
AID1932,BID1980
AID1932,BID3674
AID1933,BID1803
AID1933,BID2801
AID1933,BID864
AID1934,BID1019
AID1934,BID3039
AID1934,BID321
AID1935,BID1376
AID1935,BID1394
AID1935,BID2335
AID1936,BID3944
AID1936,BID460
AID1936,BID787
AID1937,BID18
AID1937,BID250
AID1937,BID2655
AID1938,BID1774
AID1938,BID2287
AID1938,BID3836
AID1939,BID2346
AID1939,BID3026
AID1939,BID3925
AID1940,BID1817
AID1940,BID2398
AID1940,BID292
AID1941,BID1141
AID1941,BID3068
AID1941,BID410
AID1942,BID2166
AID1942,BID3248
AID1942,BID3547
AID1943,BID1497
AID1943,BID2371
AID1943,BID931
AID1944,BID1169
AID1944,BID2637
AID1944,BID3934
AID1945,BID1540
AID1945,BID1952
AID1945,BID288
AID1946,BID2138
AID1946,BID3403
AID1946,BID690
AID1947,BID1962
AID1947,BID2700
AID1947,BID7
AID1948,BID1770
AID1948,BID3324
AID1948,BID3457
AID1949,BID1159
AID1949,BID2676
AID1949,BID3576
AID1950,BID3281
AID1950,BID3898
AID1950,BID3933
AID1951,BID1988
AID1951,BID2243
AID1951,BID91
AID1952,BID1110
AID1952,BID1401
AID1952,BID3102
AID1953,BID1243
AID1953,BID3314
AID1953,BID3893
AID1954,BID1829
AID1954,BID2405
AID1954,BID2825
AID1955,BID1119
AID1955,BID2146
AID1955,BID2964
AID1956,BID1528
AID1956,BID3158
AID1956,BID3731
AID1957,BID2550
AID1957,BID2873
AID1957,BID3496
AID1958,BID148
AID1958,BID2520
AID1958,BID3027
AID1959,BID2990
AID1959,BID570
AID1959,BID993
AID1960,BID1378
AID1960,BID2304
AID1960,BID2892
AID1961,BID3037
AID1961,BID3174
AID1961,BID3916
AID1962,BID1500
AID1962,BID251
AID1962,BID26
AID1963,BID1561
AID1963,BID562
AID1963,BID887
AID1964,BID1770
AID1964,BID2985
AID1964,BID3977
AID1965,BID2840
AID1965,BID3410
AID1965,BID824
AID1966,BID2132
AID1966,BID3134
AID1966,BID516
AID1967,BID2884
AID1967,BID3558
AID1967,BID908
AID1968,BID1215
AID1968,BID2359
AID1968,BID661
AID1969,BID1460
AID1969,BID3700
AID1969,BID764
AID1970,BID1444
AID1970,BID2130
AID1970,BID94
AID1971,BID2511
AID1971,BID3259
AID1971,BID3998
AID1972,BID1288
AID1972,BID2728
AID1972,BID2860
AID1973,BID1674
AID1973,BID2759
AID1973,BID967
AID1974,BID1873
AID1974,BID193
AID1974,BID1942
AID1975,BID1513
AID1975,BID2459
AID1975,BID3214
AID1976,BID1106
AID1976,BID2171
AID1976,BID682
AID1977,BID1287
AID1977,BID3176
AID1977,BID822
AID1978,BID1096
AID1978,BID1667
AID1978,BID2147
AID1979,BID2009
AID1979,BID3138
AID1979,BID3592
AID1980,BID1030
AID1980,BID396
AID1980,BID984
AID1981,BID3215
AID1981,BID702
AID1981,BID989
AID1982,BID1722
AID1982,BID2568
AID1982,BID488
AID1983,BID2455
AID1983,BID2632
AID1983,BID707
AID1984,BID3362
AID1984,BID3749
AID1984,BID520
AID1985,BID1617
AID1985,BID2635
AID1985,BID3528
AID1986,BID2153
AID1986,BID2802
AID1986,BID3357
AID1987,BID1289
AID1987,BID2736
AID1987,BID3359
AID1988,BID1537
AID1988,BID2485
AID1988,BID2973
AID1989,BID1301
AID1989,BID1628
AID1989,BID541
AID1990,BID1934
AID1990,BID203
AID1990,BID2821
AID1991,BID1840
AID1991,BID223
AID1991,BID3076
AID1992,BID1434
AID1992,BID2247
AID1992,BID517
AID1993,BID196
AID1993,BID2536
AID1993,BID993
AID1994,BID2692
AID1994,BID3957
AID1994,BID785
AID1995,BID2229
AID1995,BID2930
AID1995,BID3543
AID1996,BID1564
AID1996,BID3406
AID1996,BID795
AID1997,BID3801
AID1997,BID830
AID1997,BID99
AID1998,BID2025
AID1998,BID3820
AID1998,BID901
AID1999,BID1698
AID1999,BID1786
AID1999,BID3660
AID2000,BID3239
AID2000,BID380
AID2000,BID3971
