AID,BID
AID4506,BID4135
AID4506,BID5013
AID4507,BID5059
AID4507,BID95
AID4508,BID2832
AID4508,BID3609
AID4509,BID3758
AID4509,BID4125
AID4510,BID1505
AID4510,BID4995
AID4511,BID2710
AID4511,BID5776
AID4512,BID2955
AID4512,BID5658
AID4513,BID2306
AID4513,BID3109
AID4514,BID2763
AID4514,BID3868
AID4515,BID135
AID4515,BID5594
AID4516,BID2534
AID4516,BID5291
AID4517,BID271
AID4517,BID5018
AID4518,BID2304
AID4518,BID3701
AID4519,BID321
AID4519,BID388
AID4520,BID1969
AID4520,BID5198
AID4521,BID5609
AID4521,BID926
AID4522,BID2368
AID4522,BID5865
AID4523,BID3189
AID4523,BID3706
AID4524,BID192
AID4524,BID3243
AID4525,BID1280
AID4525,BID439
AID4526,BID1237
AID4526,BID960
AID4527,BID3709
AID4527,BID4808
AID4528,BID3761
AID4528,BID4115
AID4529,BID2772
AID4529,BID4353
AID4530,BID18
AID4530,BID4130
AID4531,BID1901
AID4531,BID4444
AID4532,BID5906
AID4532,BID845
AID4533,BID5713
AID4533,BID5852
AID4534,BID3018
AID4534,BID3138
AID4535,BID1514
AID4535,BID2655
AID4536,BID4393
AID4536,BID4697
AID4537,BID3765
AID4537,BID5174
AID4538,BID2708
AID4538,BID862
AID4539,BID1368
AID4539,BID4590
AID4540,BID1273
AID4540,BID4719
AID4541,BID3210
AID4541,BID718
AID4542,BID5156
AID4542,BID5345
AID4543,BID352
AID4543,BID5598
AID4544,BID1831
AID4544,BID2799
AID4545,BID5161
AID4545,BID5376
AID4546,BID1136
AID4546,BID5433
AID4547,BID4473
AID4547,BID849
AID4548,BID2022
AID4548,BID3904
AID4549,BID2706
AID4549,BID2883
AID4550,BID3990
AID4550,BID4997
AID4551,BID2287
AID4551,BID4178
AID4552,BID1694
AID4552,BID914
AID4553,BID2473
AID4553,BID4257
AID4554,BID3653
AID4554,BID5835
AID4555,BID1896
AID4555,BID4601
AID4556,BID1573
AID4556,BID2628
AID4557,BID1224
AID4557,BID2319
AID4558,BID1283
AID4558,BID557
AID4559,BID1461
AID4559,BID2503
AID4560,BID2569
AID4560,BID2888
AID4561,BID465
AID4561,BID5599
AID4562,BID2644
AID4562,BID851
AID4563,BID1954
AID4563,BID5274
AID4564,BID3074
AID4564,BID4748
AID4565,BID3102
AID4565,BID3241
AID4566,BID1374
AID4566,BID3590
AID4567,BID4138
AID4567,BID858
AID4568,BID1280
AID4568,BID4957
AID4569,BID1452
AID4569,BID5410
AID4570,BID325
AID4570,BID5379
AID4571,BID1443
AID4571,BID1962
AID4572,BID2715
AID4572,BID5513
AID4573,BID1276
AID4573,BID4823
AID4574,BID1856
AID4574,BID855
AID4575,BID2259
AID4575,BID4944
AID4576,BID3926
AID4576,BID919
AID4577,BID4803
AID4577,BID4970
AID4578,BID2237
AID4578,BID255
AID4579,BID4767
AID4579,BID680
AID4580,BID3259
AID4580,BID689
AID4581,BID2735
AID4581,BID3718
AID4582,BID251
AID4582,BID4733
AID4583,BID3317
AID4583,BID5703
AID4584,BID3526
AID4584,BID618
AID4585,BID1348
AID4585,BID2237
AID4586,BID4140
AID4586,BID4976
AID4587,BID277
AID4587,BID5721
AID4588,BID2456
AID4588,BID4300
AID4589,BID1274
AID4589,BID3818
AID4590,BID526
AID4590,BID926
AID4591,BID1289
AID4591,BID5662
AID4592,BID5810
AID4592,BID752
AID4593,BID1915
AID4593,BID2845
AID4594,BID2025
AID4594,BID2856
AID4595,BID132
AID4595,BID1909
AID4596,BID3192
AID4596,BID686
AID4597,BID2369
AID4597,BID3071
AID4598,BID4413
AID4598,BID5083
AID4599,BID3659
AID4599,BID5325
AID4600,BID3844
AID4600,BID4620
AID4601,BID2142
AID4601,BID4455
AID4602,BID1524
AID4602,BID4536
AID4603,BID1676
AID4603,BID2277
AID4604,BID1064
AID4604,BID2498
AID4605,BID2324
AID4605,BID2523
AID4606,BID3692
AID4606,BID5051
AID4607,BID3966
AID4607,BID5259
AID4608,BID1590
AID4608,BID5142
AID4609,BID424
AID4609,BID4481
AID4610,BID2106
AID4610,BID2510
AID4611,BID2206
AID4611,BID744
AID4612,BID320
AID4612,BID5197
AID4613,BID1671
AID4613,BID4576
AID4614,BID1249
AID4614,BID2845
AID4615,BID2902
AID4615,BID850
AID4616,BID2447
AID4616,BID4911
AID4617,BID4845
AID4617,BID873
AID4618,BID2966
AID4618,BID451
AID4619,BID154
AID4619,BID645
AID4620,BID186
AID4620,BID4488
AID4621,BID3616
AID4621,BID881
AID4622,BID5923
AID4622,BID5958
AID4623,BID1729
AID4623,BID569
AID4624,BID1743
AID4624,BID381
AID4625,BID1402
AID4625,BID4152
AID4626,BID395
AID4626,BID492
AID4627,BID1713
AID4627,BID3874
AID4628,BID3915
AID4628,BID4352
AID4629,BID2234
AID4629,BID3946
AID4630,BID2071
AID4630,BID2958
AID4631,BID5126
AID4631,BID829
AID4632,BID1770
AID4632,BID580
AID4633,BID1300
AID4633,BID3413
AID4634,BID4648
AID4634,BID598
AID4635,BID3339
AID4635,BID5188
AID4636,BID2984
AID4636,BID3559
AID4637,BID1792
AID4637,BID5461
AID4638,BID291
AID4638,BID3287
AID4639,BID1771
AID4639,BID4770
AID4640,BID4706
AID4640,BID4847
AID4641,BID2044
AID4641,BID5875
AID4642,BID4022
AID4642,BID4534
AID4643,BID4519
AID4643,BID5379
AID4644,BID1121
AID4644,BID2557
AID4645,BID29
AID4645,BID4455
AID4646,BID5066
AID4646,BID5848
AID4647,BID1963
AID4647,BID289
AID4648,BID1886
AID4648,BID904
AID4649,BID2938
AID4649,BID3181
AID4650,BID1785
AID4650,BID3848
AID4651,BID2172
AID4651,BID5356
AID4652,BID1991
AID4652,BID3144
AID4653,BID1989
AID4653,BID2398
AID4654,BID3287
AID4654,BID5597
AID4655,BID1985
AID4655,BID5512
AID4656,BID2103
AID4656,BID5519
AID4657,BID2448
AID4657,BID5347
AID4658,BID4628
AID4658,BID5736
AID4659,BID5011
AID4659,BID5622
AID4660,BID4981
AID4660,BID5084
AID4661,BID390
AID4661,BID5870
AID4662,BID451
AID4662,BID835
AID4663,BID3581
AID4663,BID3848
AID4664,BID1815
AID4664,BID3565
AID4665,BID2695
AID4665,BID793
AID4666,BID214
AID4666,BID4110
AID4667,BID2634
AID4667,BID3214
AID4668,BID1018
AID4668,BID54
AID4669,BID5715
AID4669,BID5767
AID4670,BID3545
AID4670,BID5340
AID4671,BID2367
AID4671,BID4694
AID4672,BID5507
AID4672,BID912
AID4673,BID3914
AID4673,BID807
AID4674,BID1026
AID4674,BID1534
AID4675,BID2472
AID4675,BID5323
AID4676,BID5286
AID4676,BID5916
AID4677,BID1360
AID4677,BID3714
AID4678,BID1885
AID4678,BID361
AID4679,BID4320
AID4679,BID681
AID4680,BID2945
AID4680,BID721
AID4681,BID4449
AID4681,BID5819
AID4682,BID2575
AID4682,BID5007
AID4683,BID4432
AID4683,BID5262
AID4684,BID3512
AID4684,BID488
AID4685,BID2421
AID4685,BID263
AID4686,BID1229
AID4686,BID3890
AID4687,BID4793
AID4687,BID613
AID4688,BID1256
AID4688,BID1404
AID4689,BID1284
AID4689,BID3513
AID4690,BID2911
AID4690,BID4771
AID4691,BID2729
AID4691,BID426
AID4692,BID1086
AID4692,BID4287
AID4693,BID4015
AID4693,BID4349
AID4694,BID2132
AID4694,BID4549
AID4695,BID3468
AID4695,BID5604
AID4696,BID2928
AID4696,BID3058
AID4697,BID3660
AID4697,BID4858
AID4698,BID4426
AID4698,BID5183
AID4699,BID2026
AID4699,BID3067
AID4700,BID4495
AID4700,BID4900
AID4701,BID1067
AID4701,BID5896
AID4702,BID3214
AID4702,BID5377
AID4703,BID13
AID4703,BID3713
AID4704,BID220
AID4704,BID941
AID4705,BID1068
AID4705,BID1342
AID4706,BID3848
AID4706,BID977
AID4707,BID1346
AID4707,BID4636
AID4708,BID1218
AID4708,BID2403
AID4709,BID2860
AID4709,BID4544
AID4710,BID4024
AID4710,BID703
AID4711,BID1134
AID4711,BID833
AID4712,BID2875
AID4712,BID4632
AID4713,BID1117
AID4713,BID2683
AID4714,BID1335
AID4714,BID3179
AID4715,BID3388
AID4715,BID3731
AID4716,BID5125
AID4716,BID5792
AID4717,BID2681
AID4717,BID4658
AID4718,BID2699
AID4718,BID5838
AID4719,BID282
AID4719,BID4479
AID4720,BID4735
AID4720,BID5373
AID4721,BID1998
AID4721,BID4133
AID4722,BID444
AID4722,BID5319
AID4723,BID1786
AID4723,BID2072
AID4724,BID2482
AID4724,BID575
AID4725,BID1187
AID4725,BID84
AID4726,BID2082
AID4726,BID5928
AID4727,BID1228
AID4727,BID5539
AID4728,BID1673
AID4728,BID5203
AID4729,BID424
AID4729,BID594
AID4730,BID1124
AID4730,BID2658
AID4731,BID2349
AID4731,BID2511
AID4732,BID4993
AID4732,BID5810
AID4733,BID1178
AID4733,BID5419
AID4734,BID2495
AID4734,BID423
AID4735,BID3526
AID4735,BID4924
AID4736,BID2319
AID4736,BID3058
AID4737,BID1168
AID4737,BID4417
AID4738,BID2113
AID4738,BID5050
AID4739,BID175
AID4739,BID3004
AID4740,BID2316
AID4740,BID241
AID4741,BID4582
AID4741,BID5721
AID4742,BID2537
AID4742,BID3033
AID4743,BID1193
AID4743,BID3796
AID4744,BID2163
AID4744,BID5775
AID4745,BID156
AID4745,BID2124
AID4746,BID1228
AID4746,BID606
AID4747,BID2191
AID4747,BID5555
AID4748,BID436
AID4748,BID5390
AID4749,BID1439
AID4749,BID3660
AID4750,BID1248
AID4750,BID2913
AID4751,BID1943
AID4751,BID3828
AID4752,BID2228
AID4752,BID346
AID4753,BID3829
AID4753,BID5077
AID4754,BID3567
AID4754,BID5715
AID4755,BID2620
AID4755,BID5193
AID4756,BID5764
AID4756,BID807
AID4757,BID1100
AID4757,BID2457
AID4758,BID4410
AID4758,BID5450
AID4759,BID2438
AID4759,BID5971
AID4760,BID2971
AID4760,BID5395
AID4761,BID1134
AID4761,BID5989
AID4762,BID2706
AID4762,BID683
AID4763,BID3520
AID4763,BID5416
AID4764,BID5249
AID4764,BID5379
AID4765,BID147
AID4765,BID953
AID4766,BID2173
AID4766,BID390
AID4767,BID2073
AID4767,BID4713
AID4768,BID220
AID4768,BID4858
AID4769,BID3651
AID4769,BID4217
AID4770,BID3314
AID4770,BID961
AID4771,BID2247
AID4771,BID4804
AID4772,BID2827
AID4772,BID875
AID4773,BID2104
AID4773,BID222
AID4774,BID3907
AID4774,BID5027
AID4775,BID1728
AID4775,BID5058
AID4776,BID3229
AID4776,BID3821
AID4777,BID3553
AID4777,BID4418
AID4778,BID320
AID4778,BID864
AID4779,BID1112
AID4779,BID1534
AID4780,BID2117
AID4780,BID3681
AID4781,BID1224
AID4781,BID42
AID4782,BID2706
AID4782,BID4628
AID4783,BID180
AID4783,BID5260
AID4784,BID4433
AID4784,BID894
AID4785,BID1966
AID4785,BID397
AID4786,BID1073
AID4786,BID5
AID4787,BID584
AID4787,BID5926
AID4788,BID1152
AID4788,BID3551
AID4789,BID3653
AID4789,BID4045
AID4790,BID3458
AID4790,BID4765
AID4791,BID261
AID4791,BID408
AID4792,BID1621
AID4792,BID3840
AID4793,BID2009
AID4793,BID3592
AID4794,BID3779
AID4794,BID5535
AID4795,BID2670
AID4795,BID4644
AID4796,BID1662
AID4796,BID440
AID4797,BID5070
AID4797,BID691
AID4798,BID4296
AID4798,BID4903
AID4799,BID1320
AID4799,BID2078
AID4800,BID4128
AID4800,BID4925
AID4801,BID4633
AID4801,BID5968
AID4802,BID5745
AID4802,BID73
AID4803,BID2592
AID4803,BID4435
AID4804,BID4765
AID4804,BID5641
AID4805,BID1028
AID4805,BID4371
AID4806,BID2893
AID4806,BID5256
AID4807,BID1623
AID4807,BID848
AID4808,BID3647
AID4808,BID4153
AID4809,BID1443
AID4809,BID3689
AID4810,BID1615
AID4810,BID423
AID4811,BID3045
AID4811,BID812
AID4812,BID3178
AID4812,BID5209
AID4813,BID1606
AID4813,BID5192
AID4814,BID3667
AID4814,BID4813
AID4815,BID4532
AID4815,BID4740
AID4816,BID4466
AID4816,BID804
AID4817,BID1730
AID4817,BID2139
AID4818,BID4206
AID4818,BID852
AID4819,BID1295
AID4819,BID5526
AID4820,BID5247
AID4820,BID5824
AID4821,BID1454
AID4821,BID320
AID4822,BID1335
AID4822,BID3698
AID4823,BID2060
AID4823,BID2438
AID4824,BID5297
AID4824,BID5450
AID4825,BID3194
AID4825,BID5969
AID4826,BID4280
AID4826,BID4330
AID4827,BID1299
AID4827,BID4354
AID4828,BID3730
AID4828,BID3959
AID4829,BID3194
AID4829,BID5733
AID4830,BID2562
AID4830,BID693
AID4831,BID201
AID4831,BID2429
AID4832,BID4701
AID4832,BID870
AID4833,BID1204
AID4833,BID3336
AID4834,BID5451
AID4834,BID5919
AID4835,BID2061
AID4835,BID2193
AID4836,BID3573
AID4836,BID4074
AID4837,BID2103
AID4837,BID2421
AID4838,BID1107
AID4838,BID3233
AID4839,BID2569
AID4839,BID5410
AID4840,BID205
AID4840,BID3841
AID4841,BID1299
AID4841,BID365
AID4842,BID1282
AID4842,BID744
AID4843,BID2816
AID4843,BID4863
AID4844,BID2616
AID4844,BID5961
AID4845,BID1547
AID4845,BID3317
AID4846,BID1221
AID4846,BID2702
AID4847,BID4252
AID4847,BID909
AID4848,BID1591
AID4848,BID2077
AID4849,BID2467
AID4849,BID3709
AID4850,BID4165
AID4850,BID4390
AID4851,BID3185
AID4851,BID4297
AID4852,BID4028
AID4852,BID4545
AID4853,BID3043
AID4853,BID3670
AID4854,BID29
AID4854,BID3505
AID4855,BID1367
AID4855,BID2315
AID4856,BID2111
AID4856,BID3144
AID4857,BID1196
AID4857,BID177
AID4858,BID5136
AID4858,BID5336
AID4859,BID2441
AID4859,BID4913
AID4860,BID1199
AID4860,BID4259
AID4861,BID5515
AID4861,BID558
AID4862,BID4112
AID4862,BID4570
AID4863,BID1699
AID4863,BID5178
AID4864,BID3262
AID4864,BID501
AID4865,BID3478
AID4865,BID3484
AID4866,BID2268
AID4866,BID4422
AID4867,BID3548
AID4867,BID4176
AID4868,BID1637
AID4868,BID3528
AID4869,BID2264
AID4869,BID5817
AID4870,BID3152
AID4870,BID3408
AID4871,BID1181
AID4871,BID1226
AID4872,BID2253
AID4872,BID236
AID4873,BID2412
AID4873,BID2565
AID4874,BID1239
AID4874,BID340
AID4875,BID1886
AID4875,BID372
AID4876,BID3759
AID4876,BID406
AID4877,BID2849
AID4877,BID3359
AID4878,BID3801
AID4878,BID5882
AID4879,BID1715
AID4879,BID2349
AID4880,BID142
AID4880,BID2107
AID4881,BID248
AID4881,BID3738
AID4882,BID3819
AID4882,BID4035
AID4883,BID3079
AID4883,BID5189
AID4884,BID3646
AID4884,BID612
AID4885,BID1441
AID4885,BID2238
AID4886,BID3188
AID4886,BID5292
AID4887,BID3746
AID4887,BID5534
AID4888,BID3565
AID4888,BID4651
AID4889,BID5899
AID4889,BID928
AID4890,BID2022
AID4890,BID2910
AID4891,BID2659
AID4891,BID5370
AID4892,BID2778
AID4892,BID2963
AID4893,BID1528
AID4893,BID1679
AID4894,BID4241
AID4894,BID959
AID4895,BID238
AID4895,BID4546
AID4896,BID4959
AID4896,BID891
AID4897,BID3600
AID4897,BID4999
AID4898,BID182
AID4898,BID4203
AID4899,BID3689
AID4899,BID5562
AID4900,BID4108
AID4900,BID899
AID4901,BID1642
AID4901,BID3851
AID4902,BID1228
AID4902,BID2407
AID4903,BID1258
AID4903,BID5093
AID4904,BID3232
AID4904,BID4217
AID4905,BID2887
AID4905,BID2895
AID4906,BID1797
AID4906,BID4262
AID4907,BID4371
AID4907,BID5464
AID4908,BID2444
AID4908,BID3365
AID4909,BID3452
AID4909,BID4119
AID4910,BID3183
AID4910,BID822
AID4911,BID1870
AID4911,BID2919
AID4912,BID2673
AID4912,BID4151
AID4913,BID3271
AID4913,BID4030
AID4914,BID2034
AID4914,BID4026
AID4915,BID2362
AID4915,BID5701
AID4916,BID1264
AID4916,BID3995
AID4917,BID5219
AID4917,BID5555
AID4918,BID2600
AID4918,BID737
AID4919,BID1072
AID4919,BID4088
AID4920,BID4933
AID4920,BID5723
AID4921,BID114
AID4921,BID2370
AID4922,BID245
AID4922,BID5932
AID4923,BID2973
AID4923,BID5628
AID4924,BID3513
AID4924,BID3998
AID4925,BID2817
AID4925,BID4464
AID4926,BID122
AID4926,BID5009
AID4927,BID2753
AID4927,BID665
AID4928,BID4119
AID4928,BID4371
AID4929,BID146
AID4929,BID4852
AID4930,BID1190
AID4930,BID2070
AID4931,BID4446
AID4931,BID914
AID4932,BID3686
AID4932,BID5906
AID4933,BID1017
AID4933,BID4333
AID4934,BID224
AID4934,BID3959
AID4935,BID2964
AID4935,BID3357
AID4936,BID2302
AID4936,BID850
AID4937,BID1771
AID4937,BID326
AID4938,BID2989
AID4938,BID5629
AID4939,BID3745
AID4939,BID4550
AID4940,BID3904
AID4940,BID4850
AID4941,BID1701
AID4941,BID5249
AID4942,BID3551
AID4942,BID5979
AID4943,BID406
AID4943,BID5954
AID4944,BID5306
AID4944,BID5871
AID4945,BID2807
AID4945,BID4051
AID4946,BID2847
AID4946,BID2863
AID4947,BID2378
AID4947,BID2869
AID4948,BID2083
AID4948,BID2641
AID4949,BID3495
AID4949,BID765
AID4950,BID5442
AID4950,BID5753
AID4951,BID3293
AID4951,BID5214
AID4952,BID12
AID4952,BID1795
AID4953,BID1463
AID4953,BID5792
AID4954,BID2180
AID4954,BID5439
AID4955,BID2637
AID4955,BID2791
AID4956,BID171
AID4956,BID2517
AID4957,BID5611
AID4957,BID580
AID4958,BID1608
AID4958,BID1849
AID4959,BID1268
AID4959,BID1435
AID4960,BID3030
AID4960,BID3918
AID4961,BID1362
AID4961,BID5868
AID4962,BID2354
AID4962,BID2371
AID4963,BID1464
AID4963,BID4196
AID4964,BID1437
AID4964,BID3278
AID4965,BID2698
AID4965,BID5303
AID4966,BID4935
AID4966,BID5060
AID4967,BID5268
AID4967,BID659
AID4968,BID123
AID4968,BID356
AID4969,BID2855
AID4969,BID5718
AID4970,BID1790
AID4970,BID914
AID4971,BID2591
AID4971,BID5282
AID4972,BID1676
AID4972,BID4554
AID4973,BID1977
AID4973,BID4853
AID4974,BID3808
AID4974,BID5466
AID4975,BID426
AID4975,BID5022
AID4976,BID2408
AID4976,BID3987
AID4977,BID1651
AID4977,BID3070
AID4978,BID1634
AID4978,BID896
AID4979,BID4354
AID4979,BID93
AID4980,BID1104
AID4980,BID4920
AID4981,BID1125
AID4981,BID5287
AID4982,BID4185
AID4982,BID5099
AID4983,BID1116
AID4983,BID5158
AID4984,BID4652
AID4984,BID709
AID4985,BID1569
AID4985,BID5656
AID4986,BID552
AID4986,BID5766
AID4987,BID3146
AID4987,BID5794
AID4988,BID3028
AID4988,BID5286
AID4989,BID1305
AID4989,BID1697
AID4990,BID308
AID4990,BID952
AID4991,BID1083
AID4991,BID1140
AID4992,BID4431
AID4992,BID5715
AID4993,BID1637
AID4993,BID5514
AID4994,BID1655
AID4994,BID447
AID4995,BID294
AID4995,BID780
AID4996,BID5114
AID4996,BID5667
AID4997,BID2486
AID4997,BID5535
AID4998,BID5395
AID4998,BID757
AID4999,BID1908
AID4999,BID4765
AID5000,BID4198
AID5000,BID4855
AID5001,BID5417
AID5001,BID5854
AID5002,BID2608
AID5002,BID875
AID5003,BID1020
AID5003,BID5517
AID5004,BID4894
AID5004,BID5505
AID5005,BID2756
AID5005,BID3473
AID5006,BID4516
AID5006,BID565
AID5007,BID1032
AID5007,BID2551
AID5008,BID1925
AID5008,BID474
AID5009,BID1627
AID5009,BID84
AID5010,BID4424
AID5010,BID5088
AID5011,BID2767
AID5011,BID3642
AID5012,BID3177
AID5012,BID5169
AID5013,BID170
AID5013,BID1835
AID5014,BID1398
AID5014,BID2791
AID5015,BID4655
AID5015,BID5420
AID5016,BID2170
AID5016,BID3483
AID5017,BID16
AID5017,BID4352
AID5018,BID3379
AID5018,BID5671
AID5019,BID1713
AID5019,BID2149
AID5020,BID3399
AID5020,BID4217
AID5021,BID4130
AID5021,BID943
AID5022,BID2223
AID5022,BID429
AID5023,BID4045
AID5023,BID4047
AID5024,BID2088
AID5024,BID4081
AID5025,BID3727
AID5025,BID4675
AID5026,BID1694
AID5026,BID2411
AID5027,BID428
AID5027,BID484
AID5028,BID4583
AID5028,BID4976
AID5029,BID1170
AID5029,BID1658
AID5030,BID1124
AID5030,BID3682
AID5031,BID1699
AID5031,BID4590
AID5032,BID1305
AID5032,BID2840
AID5033,BID3296
AID5033,BID5645
AID5034,BID1775
AID5034,BID2745
AID5035,BID4405
AID5035,BID5015
AID5036,BID1186
AID5036,BID770
AID5037,BID2127
AID5037,BID2544
AID5038,BID3432
AID5038,BID4295
AID5039,BID1550
AID5039,BID5585
AID5040,BID3228
AID5040,BID4126
AID5041,BID380
AID5041,BID4649
AID5042,BID1362
AID5042,BID680
AID5043,BID1448
AID5043,BID3563
AID5044,BID133
AID5044,BID4682
AID5045,BID2521
AID5045,BID4474
AID5046,BID2040
AID5046,BID3872
AID5047,BID3949
AID5047,BID4192
AID5048,BID4583
AID5048,BID958
AID5049,BID1250
AID5049,BID5236
AID5050,BID152
AID5050,BID618
AID5051,BID2678
AID5051,BID3897
AID5052,BID2621
AID5052,BID690
AID5053,BID1013
AID5053,BID5359
AID5054,BID3224
AID5054,BID4821
AID5055,BID1425
AID5055,BID1447
AID5056,BID4063
AID5056,BID4748
AID5057,BID2487
AID5057,BID3847
AID5058,BID1923
AID5058,BID2368
AID5059,BID1662
AID5059,BID4036
AID5060,BID3461
AID5060,BID4322
AID5061,BID2725
AID5061,BID3355
AID5062,BID2186
AID5062,BID846
AID5063,BID3768
AID5063,BID641
AID5064,BID1771
AID5064,BID941
AID5065,BID2190
AID5065,BID264
AID5066,BID2217
AID5066,BID4239
AID5067,BID1943
AID5067,BID3807
AID5068,BID2235
AID5068,BID4636
AID5069,BID1264
AID5069,BID3018
AID5070,BID1381
AID5070,BID5644
AID5071,BID325
AID5071,BID5533
AID5072,BID3443
AID5072,BID4767
AID5073,BID2459
AID5073,BID5879
AID5074,BID5027
AID5074,BID561
AID5075,BID1419
AID5075,BID3694
AID5076,BID4039
AID5076,BID5724
AID5077,BID2289
AID5077,BID911
AID5078,BID2296
AID5078,BID3999
AID5079,BID1965
AID5079,BID2683
AID5080,BID2561
AID5080,BID5095
AID5081,BID3752
AID5081,BID4640
AID5082,BID4252
AID5082,BID696
AID5083,BID1856
AID5083,BID4393
AID5084,BID179
AID5084,BID4449
AID5085,BID2767
AID5085,BID5711
AID5086,BID182
AID5086,BID3216
AID5087,BID2309
AID5087,BID2823
AID5088,BID2534
AID5088,BID4581
AID5089,BID3751
AID5089,BID758
AID5090,BID455
AID5090,BID896
AID5091,BID244
AID5091,BID5524
AID5092,BID3893
AID5092,BID82
AID5093,BID2729
AID5093,BID3560
AID5094,BID3217
AID5094,BID3935
AID5095,BID4093
AID5095,BID5086
AID5096,BID2711
AID5096,BID307
AID5097,BID4285
AID5097,BID4885
AID5098,BID378
AID5098,BID3783
AID5099,BID1835
AID5099,BID3464
AID5100,BID5239
AID5100,BID5322
AID5101,BID4422
AID5101,BID539
AID5102,BID1268
AID5102,BID4629
AID5103,BID1801
AID5103,BID4694
AID5104,BID2317
AID5104,BID657
AID5105,BID4919
AID5105,BID5883
AID5106,BID1153
AID5106,BID2773
AID5107,BID5069
AID5107,BID5358
AID5108,BID3249
AID5108,BID83
AID5109,BID2185
AID5109,BID5917
AID5110,BID3523
AID5110,BID4008
AID5111,BID2869
AID5111,BID4110
AID5112,BID2773
AID5112,BID758
AID5113,BID2176
AID5113,BID356
AID5114,BID1681
AID5114,BID3549
AID5115,BID1659
AID5115,BID1965
AID5116,BID2444
AID5116,BID2791
AID5117,BID2359
AID5117,BID5927
AID5118,BID1133
AID5118,BID2786
AID5119,BID3820
AID5119,BID5921
AID5120,BID3735
AID5120,BID3987
AID5121,BID1607
AID5121,BID2980
AID5122,BID5651
AID5122,BID5752
AID5123,BID2356
AID5123,BID4564
AID5124,BID2144
AID5124,BID22
AID5125,BID5227
AID5125,BID5604
AID5126,BID4694
AID5126,BID599
AID5127,BID3047
AID5127,BID4494
AID5128,BID1284
AID5128,BID948
AID5129,BID4835
AID5129,BID737
AID5130,BID2781
AID5130,BID3503
AID5131,BID4107
AID5131,BID4324
AID5132,BID3804
AID5132,BID4457
AID5133,BID2524
AID5133,BID3218
AID5134,BID1380
AID5134,BID2371
AID5135,BID1919
AID5135,BID3800
AID5136,BID5352
AID5136,BID998
AID5137,BID1760
AID5137,BID3483
AID5138,BID4463
AID5138,BID4674
AID5139,BID5003
AID5139,BID5750
AID5140,BID2757
AID5140,BID4022
AID5141,BID3401
AID5141,BID344
AID5142,BID3627
AID5142,BID3904
AID5143,BID2347
AID5143,BID3587
AID5144,BID1426
AID5144,BID3767
AID5145,BID1728
AID5145,BID1790
AID5146,BID2563
AID5146,BID5405
AID5147,BID192
AID5147,BID5169
AID5148,BID2818
AID5148,BID5629
AID5149,BID5351
AID5149,BID670
AID5150,BID1917
AID5150,BID3813
AID5151,BID4439
AID5151,BID5416
AID5152,BID2749
AID5152,BID3532
AID5153,BID1144
AID5153,BID2353
AID5154,BID4342
AID5154,BID94
AID5155,BID2759
AID5155,BID823
AID5156,BID4994
AID5156,BID76
AID5157,BID1710
AID5157,BID2078
AID5158,BID1598
AID5158,BID2266
AID5159,BID1169
AID5159,BID552
AID5160,BID1482
AID5160,BID3000
AID5161,BID1469
AID5161,BID357
AID5162,BID3541
AID5162,BID4444
AID5163,BID5855
AID5163,BID5907
AID5164,BID121
AID5164,BID4590
AID5165,BID133
AID5165,BID5619
AID5166,BID3558
AID5166,BID4420
AID5167,BID4028
AID5167,BID4054
AID5168,BID1245
AID5168,BID5870
AID5169,BID4998
AID5169,BID5508
AID5170,BID3712
AID5170,BID80
AID5171,BID2640
AID5171,BID384
AID5172,BID3677
AID5172,BID4583
AID5173,BID2052
AID5173,BID408
AID5174,BID1143
AID5174,BID2119
AID5175,BID3770
AID5175,BID5600
AID5176,BID4029
AID5176,BID4059
AID5177,BID1936
AID5177,BID373
AID5178,BID1604
AID5178,BID1975
AID5179,BID4239
AID5179,BID4966
AID5180,BID3810
AID5180,BID519
AID5181,BID1950
AID5181,BID2589
AID5182,BID1631
AID5182,BID3757
AID5183,BID3702
AID5183,BID4680
AID5184,BID3568
AID5184,BID4329
AID5185,BID293
AID5185,BID3394
AID5186,BID3553
AID5186,BID4848
AID5187,BID1097
AID5187,BID724
AID5188,BID3479
AID5188,BID4517
AID5189,BID5766
AID5189,BID657
AID5190,BID377
AID5190,BID5388
AID5191,BID384
AID5191,BID5839
AID5192,BID222
AID5192,BID708
AID5193,BID3963
AID5193,BID936
AID5194,BID2059
AID5194,BID3282
AID5195,BID294
AID5195,BID3932
AID5196,BID1281
AID5196,BID5573
AID5197,BID2891
AID5197,BID3432
AID5198,BID223
AID5198,BID3109
AID5199,BID2230
AID5199,BID956
AID5200,BID3709
AID5200,BID5374
AID5201,BID1944
AID5201,BID804
AID5202,BID4100
AID5202,BID5380
AID5203,BID2832
AID5203,BID388
AID5204,BID4978
AID5204,BID4991
AID5205,BID4919
AID5205,BID559
AID5206,BID5034
AID5206,BID630
AID5207,BID1298
AID5207,BID4839
AID5208,BID1789
AID5208,BID987
AID5209,BID3899
AID5209,BID5114
AID5210,BID1211
AID5210,BID2494
AID5211,BID1491
AID5211,BID449
AID5212,BID1201
AID5212,BID5864
AID5213,BID3199
AID5213,BID5860
AID5214,BID3121
AID5214,BID4487
AID5215,BID3324
AID5215,BID3982
AID5216,BID5388
AID5216,BID625
AID5217,BID2185
AID5217,BID4607
