"BID","DID"
"BID554","DID561"
"BID1321","DID920"
"BID554","DID920"
"BID1876","DID1116"
"BID1876","DID1648"
"BID1876","DID1650"
"BID1283","DID1921"
"BID76","DID1921"
"BID1283","DID251"
"BID76","DID251"
"BID1283","DID365"
"BID76","DID365"
"BID1283","DID440"
"BID76","DID440"
"BID1771","DID163"
"BID1771","DID164"
"BID1771","DID1870"
"BID1771","DID780"
"BID353","DID1148"
"BID353","DID561"
"BID353","DID973"
"BID2766","DID1348"
"BID2766","DID1792"
"BID1731","DID1757"
"BID2727","DID1757"
"BID1731","DID1873"
"BID2727","DID1873"
"BID1731","DID691"
"BID2727","DID691"
"BID1731","DID71"
"BID2727","DID71"
"BID1002","DID1"
"BID64","DID1"
"BID1002","DID1749"
"BID64","DID1749"
"BID1002","DID509"
"BID64","DID509"
"BID1002","DID824"
"BID64","DID824"
"BID48","DID1084"
"BID673","DID1084"
"BID48","DID1618"
"BID673","DID1618"
"BID48","DID629"
"BID673","DID629"
"BID1253","DID1489"
"BID1253","DID1821"
"BID1253","DID320"
"BID1253","DID521"
"BID1399","DID1269"
"BID612","DID1269"
"BID1399","DID158"
"BID612","DID158"
"BID1430","DID1193"
"BID2819","DID1193"
"BID1430","DID13"
"BID2819","DID13"
"BID1430","DID1460"
"BID2819","DID1460"
"BID1430","DID898"
"BID2819","DID898"
"BID2078","DID1753"
"BID2078","DID256"
"BID1614","DID882"
"BID1701","DID882"
"BID1614","DID921"
"BID1701","DID921"
"BID1793","DID107"
"BID611","DID107"
"BID1793","DID1283"
"BID611","DID1283"
"BID1793","DID1692"
"BID611","DID1692"
"BID1171","DID1320"
"BID500","DID1320"
"BID1171","DID1462"
"BID500","DID1462"
"BID1171","DID591"
"BID500","DID591"
"BID1171","DID861"
"BID500","DID861"
"BID1022","DID1491"
"BID2211","DID1491"
"BID1022","DID260"
"BID2211","DID260"
"BID1022","DID633"
"BID2211","DID633"
"BID2095","DID1641"
"BID2573","DID1641"
"BID2095","DID1755"
"BID2573","DID1755"
"BID2095","DID671"
"BID2573","DID671"
"BID1513","DID1278"
"BID1869","DID1278"
"BID1513","DID1907"
"BID1869","DID1907"
"BID1513","DID468"
"BID1869","DID468"
"BID1622","DID116"
"BID884","DID116"
"BID1622","DID668"
"BID884","DID668"
"BID1049","DID1519"
"BID1049","DID970"
"BID2158","DID1352"
"BID2174","DID1352"
"BID2158","DID770"
"BID2174","DID770"
"BID309","DID1114"
"BID309","DID1707"
"BID309","DID919"
"BID1684","DID1148"
"BID1684","DID1306"
"BID1684","DID1823"
"BID1684","DID737"
"BID1081","DID478"
"BID402","DID478"
"BID1081","DID976"
"BID402","DID976"
"BID112","DID610"
"BID112","DID840"
"BID316","DID1510"
"BID647","DID1510"
"BID316","DID1923"
"BID647","DID1923"
"BID382","DID1322"
"BID382","DID1753"
"BID382","DID1909"
"BID2538","DID1165"
"BID840","DID1165"
"BID2538","DID166"
"BID840","DID166"
"BID2538","DID226"
"BID840","DID226"
"BID2538","DID881"
"BID840","DID881"
"BID1020","DID1027"
"BID2137","DID1027"
"BID1020","DID1321"
"BID2137","DID1321"
"BID1020","DID647"
"BID2137","DID647"
"BID1485","DID637"
"BID2112","DID637"
"BID1485","DID871"
"BID2112","DID871"
"BID1535","DID1549"
"BID1535","DID1718"
"BID1535","DID896"
"BID1295","DID662"
"BID2775","DID662"
"BID1295","DID696"
"BID2775","DID696"
"BID2104","DID1345"
"BID432","DID1345"
"BID2104","DID1479"
"BID432","DID1479"
"BID2104","DID646"
"BID432","DID646"
"BID2104","DID78"
"BID432","DID78"
"BID1593","DID1571"
"BID2112","DID1571"
"BID1593","DID1793"
"BID2112","DID1793"
"BID1593","DID796"
"BID2112","DID796"
"BID1593","DID924"
"BID2112","DID924"
"BID1645","DID789"
"BID1645","DID919"
"BID650","DID1451"
"BID650","DID498"
"BID2966","DID525"
"BID2966","DID903"
"BID1369","DID1561"
"BID2772","DID1561"
"BID1369","DID699"
"BID2772","DID699"
"BID2918","DID1223"
"BID706","DID1223"
"BID2918","DID1494"
"BID706","DID1494"
"BID2918","DID1729"
"BID706","DID1729"
"BID2918","DID845"
"BID706","DID845"
"BID54","DID1051"
"BID985","DID1051"
"BID54","DID1657"
"BID985","DID1657"
"BID54","DID705"
"BID985","DID705"
"BID54","DID99"
"BID985","DID99"
"BID2414","DID1537"
"BID2440","DID1537"
"BID2414","DID1592"
"BID2440","DID1592"
"BID2414","DID389"
"BID2440","DID389"
"BID2414","DID87"
"BID2440","DID87"
"BID390","DID1560"
"BID390","DID47"
"BID2342","DID793"
"BID901","DID793"
"BID2342","DID839"
"BID901","DID839"
"BID2342","DID9"
"BID901","DID9"
"BID346","DID1861"
"BID346","DID70"
"BID1250","DID1259"
"BID2486","DID1259"
"BID1250","DID1749"
"BID2486","DID1749"
"BID1250","DID440"
"BID2486","DID440"
"BID2860","DID114"
"BID2860","DID1972"
"BID2860","DID600"
"BID2860","DID620"
"BID2265","DID100"
"BID690","DID100"
"BID2265","DID413"
"BID690","DID413"
"BID1077","DID1361"
"BID1989","DID1361"
"BID1077","DID1644"
"BID1989","DID1644"
"BID1077","DID367"
"BID1989","DID367"
"BID1077","DID684"
"BID1989","DID684"
"BID2243","DID1602"
"BID2653","DID1602"
"BID2243","DID555"
"BID2653","DID555"
"BID2243","DID910"
"BID2653","DID910"
"BID927","DID1055"
"BID927","DID1183"
"BID927","DID1543"
"BID927","DID1790"
"BID2475","DID1938"
"BID2475","DID648"
"BID1260","DID1226"
"BID2776","DID1226"
"BID1260","DID1538"
"BID2776","DID1538"
"BID1260","DID1970"
"BID2776","DID1970"
"BID1260","DID332"
"BID2776","DID332"
"BID1379","DID1167"
"BID2193","DID1167"
"BID1379","DID1922"
"BID2193","DID1922"
"BID1379","DID397"
"BID2193","DID397"
"BID1379","DID739"
"BID2193","DID739"
"BID1295","DID1797"
"BID1295","DID815"
"BID1295","DID97"
"BID2232","DID28"
"BID683","DID28"
"BID2232","DID670"
"BID683","DID670"
"BID2232","DID678"
"BID683","DID678"
"BID2146","DID1579"
"BID2146","DID1998"
"BID518","DID1149"
"BID518","DID1150"
"BID518","DID571"
"BID420","DID91"
"BID765","DID91"
"BID420","DID995"
"BID765","DID995"
"BID1496","DID1562"
"BID949","DID1562"
"BID1496","DID1969"
"BID949","DID1969"
"BID722","DID1566"
"BID722","DID508"
"BID722","DID736"
"BID1002","DID304"
"BID1459","DID304"
"BID1002","DID954"
"BID1459","DID954"
"BID639","DID687"
"BID639","DID825"
"BID639","DID968"
"BID828","DID1017"
"BID828","DID1761"
"BID828","DID1918"
"BID289","DID1478"
"BID915","DID1478"
"BID289","DID1991"
"BID915","DID1991"
"BID289","DID272"
"BID915","DID272"
"BID289","DID504"
"BID915","DID504"
"BID1429","DID1177"
"BID1429","DID1316"
"BID1429","DID1519"
"BID1429","DID620"
"BID1812","DID1099"
"BID2650","DID1099"
"BID1812","DID1432"
"BID2650","DID1432"
"BID1812","DID1902"
"BID2650","DID1902"
"BID1555","DID1552"
"BID2059","DID1552"
"BID1555","DID494"
"BID2059","DID494"
"BID2890","DID1555"
"BID2890","DID1654"
"BID2890","DID1942"
"BID2890","DID400"
"BID1534","DID1976"
"BID19","DID1976"
"BID1534","DID450"
"BID19","DID450"
"BID1534","DID778"
"BID19","DID778"
"BID1852","DID22"
"BID1852","DID701"
"BID904","DID1338"
"BID904","DID53"
"BID1777","DID1033"
"BID5","DID1033"
"BID1777","DID1620"
"BID5","DID1620"
"BID1777","DID1784"
"BID5","DID1784"
"BID1777","DID271"
"BID5","DID271"
"BID619","DID431"
"BID619","DID462"
"BID619","DID688"
"BID619","DID849"
"BID1310","DID313"
"BID332","DID313"
"BID1310","DID881"
"BID332","DID881"
"BID2650","DID1229"
"BID602","DID1229"
"BID2650","DID1294"
"BID602","DID1294"
"BID2650","DID1959"
"BID602","DID1959"
"BID1491","DID114"
"BID1491","DID1327"
"BID1491","DID955"
"BID2567","DID103"
"BID2567","DID1245"
"BID2567","DID438"
"BID2567","DID741"
"BID1276","DID1108"
"BID1948","DID1108"
"BID1276","DID1394"
"BID1948","DID1394"
"BID1276","DID506"
"BID1948","DID506"
"BID1276","DID954"
"BID1948","DID954"
"BID1911","DID47"
"BID1911","DID645"
"BID1063","DID1055"
"BID2495","DID1055"
"BID1063","DID1471"
"BID2495","DID1471"
"BID1063","DID156"
"BID2495","DID156"
"BID1063","DID1779"
"BID2495","DID1779"
"BID110","DID1073"
"BID110","DID442"
"BID110","DID513"
"BID1983","DID119"
"BID626","DID119"
"BID1983","DID1950"
"BID626","DID1950"
"BID1983","DID752"
"BID626","DID752"
"BID1525","DID1156"
"BID1525","DID1305"
"BID162","DID1010"
"BID2136","DID1010"
"BID162","DID1151"
"BID2136","DID1151"
"BID162","DID1852"
"BID2136","DID1852"
"BID1431","DID1734"
"BID763","DID1734"
"BID1431","DID1819"
"BID763","DID1819"
"BID1971","DID1203"
"BID613","DID1203"
"BID1971","DID1919"
"BID613","DID1919"
"BID1971","DID261"
"BID613","DID261"
"BID2796","DID1031"
"BID2798","DID1031"
"BID2796","DID151"
"BID2798","DID151"
"BID1916","DID1184"
"BID2043","DID1184"
"BID1916","DID1937"
"BID2043","DID1937"
"BID2792","DID1073"
"BID2792","DID1440"
"BID2792","DID1948"
"BID1711","DID131"
"BID670","DID131"
"BID1711","DID471"
"BID670","DID471"
"BID538","DID1465"
"BID538","DID733"
"BID1084","DID1633"
"BID2229","DID1633"
"BID1084","DID1827"
"BID2229","DID1827"
"BID1162","DID1412"
"BID2348","DID1412"
"BID1162","DID1777"
"BID2348","DID1777"
"BID1162","DID846"
"BID2348","DID846"
"BID1162","DID999"
"BID2348","DID999"
"BID832","DID1181"
"BID832","DID1488"
"BID832","DID743"
"BID148","DID244"
"BID182","DID244"
"BID148","DID635"
"BID182","DID635"
"BID1756","DID229"
"BID1756","DID913"
"BID1756","DID92"
"BID1183","DID109"
"BID1532","DID109"
"BID1183","DID1377"
"BID1532","DID1377"
"BID1183","DID256"
"BID1532","DID256"
"BID1187","DID1410"
"BID1187","DID1469"
"BID1187","DID1894"
"BID546","DID1985"
"BID546","DID629"
"BID546","DID816"
"BID546","DID933"
"BID1288","DID234"
"BID1833","DID234"
"BID1288","DID359"
"BID1833","DID359"
"BID1373","DID1237"
"BID1373","DID1306"
"BID1373","DID780"
"BID1938","DID1827"
"BID640","DID1827"
"BID1938","DID533"
"BID640","DID533"
"BID1938","DID680"
"BID640","DID680"
"BID1809","DID1232"
"BID1850","DID1232"
"BID1809","DID129"
"BID1850","DID129"
"BID1809","DID1404"
"BID1850","DID1404"
"BID1809","DID1927"
"BID1850","DID1927"
"BID2154","DID505"
"BID2154","DID550"
"BID2154","DID797"
"BID647","DID1430"
"BID647","DID1794"
"BID647","DID417"
"BID647","DID457"
"BID2965","DID1110"
"BID651","DID1110"
"BID2965","DID1632"
"BID651","DID1632"
"BID2965","DID376"
"BID651","DID376"
"BID1143","DID1597"
"BID180","DID1597"
"BID1143","DID808"
"BID180","DID808"
"BID1143","DID84"
"BID180","DID84"
"BID1259","DID1131"
"BID2721","DID1131"
"BID1259","DID686"
"BID2721","DID686"
"BID1354","DID1270"
"BID1354","DID1537"
"BID1359","DID1619"
"BID1969","DID1619"
"BID1359","DID1965"
"BID1969","DID1965"
"BID1401","DID1206"
"BID1401","DID1692"
"BID1401","DID1705"
"BID1401","DID324"
"BID872","DID1109"
"BID872","DID347"
"BID2822","DID1293"
"BID2822","DID491"
"BID2479","DID1030"
"BID2479","DID1388"
"BID2479","DID229"
"BID535","DID1790"
"BID535","DID189"
"BID535","DID631"
"BID2187","DID1585"
"BID2889","DID1585"
"BID2187","DID1826"
"BID2889","DID1826"
"BID2187","DID82"
"BID2889","DID82"
"BID2782","DID1746"
"BID2782","DID1757"
"BID2782","DID1983"
"BID2641","DID1754"
"BID2641","DID641"
"BID1076","DID1495"
"BID2273","DID1495"
"BID1076","DID1611"
"BID2273","DID1611"
"BID1076","DID1651"
"BID2273","DID1651"
"BID1076","DID670"
"BID2273","DID670"
"BID209","DID1029"
"BID607","DID1029"
"BID209","DID1140"
"BID607","DID1140"
"BID1621","DID1316"
"BID971","DID1316"
"BID1621","DID1378"
"BID971","DID1378"
"BID1621","DID1491"
"BID971","DID1491"
"BID1621","DID435"
"BID971","DID435"
"BID1834","DID137"
"BID939","DID137"
"BID1834","DID276"
"BID939","DID276"
"BID2530","DID103"
"BID2627","DID103"
"BID2530","DID469"
"BID2627","DID469"
"BID2530","DID7"
"BID2627","DID7"
"BID2530","DID886"
"BID2627","DID886"
"BID316","DID1223"
"BID316","DID1309"
"BID316","DID1567"
"BID316","DID1977"
"BID41","DID608"
"BID596","DID608"
"BID41","DID668"
"BID596","DID668"
"BID1553","DID1249"
"BID2715","DID1249"
"BID1553","DID1457"
"BID2715","DID1457"
"BID1553","DID154"
"BID2715","DID154"
"BID1558","DID10"
"BID272","DID10"
"BID1558","DID1350"
"BID272","DID1350"
"BID1558","DID1452"
"BID272","DID1452"
"BID2779","DID179"
"BID960","DID179"
"BID2779","DID298"
"BID960","DID298"
"BID2779","DID387"
"BID960","DID387"
"BID1007","DID120"
"BID2606","DID120"
"BID1007","DID512"
"BID2606","DID512"
"BID1007","DID643"
"BID2606","DID643"
"BID1007","DID945"
"BID2606","DID945"
"BID2425","DID1574"
"BID2425","DID1935"
"BID2425","DID410"
"BID74","DID1286"
"BID74","DID399"
"BID2952","DID347"
"BID2952","DID572"
"BID2952","DID798"
"BID733","DID1356"
"BID733","DID1671"
"BID1156","DID149"
"BID1156","DID169"
"BID1156","DID235"
"BID80","DID1775"
"BID80","DID1907"
"BID1328","DID1418"
"BID1901","DID1418"
"BID1328","DID806"
"BID1901","DID806"
"BID1328","DID873"
"BID1901","DID873"
"BID182","DID1143"
"BID182","DID880"
"BID1789","DID134"
"BID258","DID134"
"BID1789","DID853"
"BID258","DID853"
"BID1273","DID1596"
"BID460","DID1596"
"BID1273","DID632"
"BID460","DID632"
"BID731","DID271"
"BID731","DID460"
"BID731","DID766"
"BID824","DID1479"
"BID824","DID1796"
"BID824","DID667"
"BID824","DID780"
"BID2835","DID1762"
"BID2835","DID808"
"BID2835","DID953"
"BID2835","DID981"
"BID478","DID1292"
"BID478","DID1646"
"BID478","DID537"
"BID1696","DID1321"
"BID1696","DID1683"
"BID1696","DID1814"
"BID1696","DID361"
"BID1073","DID1214"
"BID1521","DID1214"
"BID1073","DID1245"
"BID1521","DID1245"
"BID1073","DID1813"
"BID1521","DID1813"
"BID1073","DID363"
"BID1521","DID363"
"BID2812","DID1144"
"BID2812","DID1950"
"BID2812","DID1993"
"BID2812","DID619"
"BID2249","DID1390"
"BID679","DID1390"
"BID2249","DID1561"
"BID679","DID1561"
"BID2357","DID1021"
"BID431","DID1021"
"BID2357","DID396"
"BID431","DID396"
"BID2357","DID739"
"BID431","DID739"
"BID2357","DID798"
"BID431","DID798"
"BID88","DID1102"
"BID88","DID1362"
"BID88","DID1653"
"BID2706","DID1524"
"BID2706","DID1784"
"BID2706","DID1881"
"BID2706","DID197"
"BID1002","DID1391"
"BID2649","DID1391"
"BID1002","DID1406"
"BID2649","DID1406"
"BID1054","DID1502"
"BID1054","DID1588"
"BID1054","DID1759"
"BID1001","DID1886"
"BID1001","DID565"
"BID1001","DID742"
"BID1001","DID942"
"BID2061","DID168"
"BID2061","DID863"
"BID276","DID1083"
"BID653","DID1083"
"BID276","DID1704"
"BID653","DID1704"
"BID2496","DID1249"
"BID2875","DID1249"
"BID2496","DID599"
"BID2875","DID599"
"BID2496","DID821"
"BID2875","DID821"
"BID91","DID518"
"BID91","DID88"
"BID398","DID1404"
"BID706","DID1404"
"BID398","DID1614"
"BID706","DID1614"
"BID398","DID1687"
"BID706","DID1687"
"BID791","DID1249"
"BID791","DID1617"
"BID791","DID80"
"BID791","DID88"
"BID1416","DID1573"
"BID2121","DID1573"
"BID1416","DID281"
"BID2121","DID281"
"BID1587","DID262"
"BID1587","DID940"
"BID1353","DID184"
"BID1353","DID1975"
"BID2964","DID1786"
"BID2964","DID19"
"BID2964","DID344"
"BID2964","DID581"
"BID1136","DID373"
"BID1568","DID373"
"BID1136","DID528"
"BID1568","DID528"
"BID375","DID1763"
"BID375","DID566"
"BID375","DID628"
"BID375","DID960"
"BID2896","DID1081"
"BID499","DID1081"
"BID2896","DID1684"
"BID499","DID1684"
"BID2896","DID584"
"BID499","DID584"
"BID1999","DID1496"
"BID1999","DID25"
"BID268","DID1566"
"BID682","DID1566"
"BID268","DID1963"
"BID682","DID1963"
"BID812","DID1214"
"BID870","DID1214"
"BID812","DID841"
"BID870","DID841"
"BID812","DID843"
"BID870","DID843"
"BID1136","DID105"
"BID1136","DID1596"
"BID1136","DID455"
"BID1836","DID149"
"BID2558","DID149"
"BID1836","DID195"
"BID2558","DID195"
"BID1836","DID870"
"BID2558","DID870"
"BID2235","DID309"
"BID2842","DID309"
"BID2235","DID576"
"BID2842","DID576"
"BID2144","DID1388"
"BID2144","DID178"
"BID2144","DID192"
"BID1115","DID1129"
"BID1775","DID1129"
"BID1115","DID1894"
"BID1775","DID1894"
"BID1115","DID1961"
"BID1775","DID1961"
"BID1115","DID482"
"BID1775","DID482"
"BID1871","DID1787"
"BID231","DID1787"
"BID1871","DID758"
"BID231","DID758"
"BID351","DID13"
"BID351","DID1670"
"BID41","DID1018"
"BID41","DID1098"
"BID41","DID1977"
"BID41","DID89"
"BID1698","DID1091"
"BID2545","DID1091"
"BID1698","DID1601"
"BID2545","DID1601"
"BID1698","DID1679"
"BID2545","DID1679"
"BID1698","DID1874"
"BID2545","DID1874"
"BID869","DID102"
"BID869","DID1049"
"BID869","DID958"
"BID18","DID575"
"BID18","DID719"
"BID1699","DID1067"
"BID1699","DID1272"
"BID1699","DID547"
"BID157","DID469"
"BID157","DID517"
"BID157","DID93"
"BID1889","DID1111"
"BID1889","DID1134"
"BID1889","DID1514"
"BID1889","DID1875"
"BID1580","DID1200"
"BID2356","DID1200"
"BID1580","DID1894"
"BID2356","DID1894"
"BID1580","DID319"
"BID2356","DID319"
"BID1580","DID63"
"BID2356","DID63"
"BID2687","DID1256"
"BID777","DID1256"
"BID2687","DID1825"
"BID777","DID1825"
"BID2135","DID1127"
"BID2135","DID1886"
"BID2015","DID1452"
"BID2015","DID1910"
"BID2015","DID398"
"BID2492","DID160"
"BID2492","DID267"
"BID78","DID1493"
"BID78","DID251"
"BID1634","DID1341"
"BID361","DID1341"
"BID1634","DID817"
"BID361","DID817"
"BID2091","DID1229"
"BID2091","DID184"
"BID2091","DID1952"
"BID2091","DID1987"
"BID1633","DID1603"
"BID1902","DID1603"
"BID1633","DID485"
"BID1902","DID485"
"BID1633","DID774"
"BID1902","DID774"
"BID772","DID1962"
"BID772","DID1981"
"BID1299","DID1154"
"BID1299","DID1329"
"BID1299","DID1449"
"BID1299","DID249"
"BID156","DID108"
"BID1845","DID108"
"BID156","DID1104"
"BID1845","DID1104"
"BID156","DID1764"
"BID1845","DID1764"
"BID156","DID25"
"BID1845","DID25"
"BID181","DID1484"
"BID991","DID1484"
"BID181","DID576"
"BID991","DID576"
"BID2362","DID1160"
"BID628","DID1160"
"BID2362","DID1621"
"BID628","DID1621"
"BID2362","DID588"
"BID628","DID588"
"BID1392","DID1711"
"BID1591","DID1711"
"BID1392","DID1848"
"BID1591","DID1848"
"BID1392","DID859"
"BID1591","DID859"
"BID1392","DID89"
"BID1591","DID89"
"BID305","DID1068"
"BID788","DID1068"
"BID305","DID1377"
"BID788","DID1377"
"BID305","DID780"
"BID788","DID780"
"BID305","DID916"
"BID788","DID916"
"BID2055","DID143"
"BID2965","DID143"
"BID2055","DID51"
"BID2965","DID51"
"BID855","DID1707"
"BID855","DID998"
"BID2246","DID165"
"BID2246","DID1957"
"BID2246","DID774"
"BID282","DID1191"
"BID282","DID1283"
"BID282","DID1339"
"BID282","DID374"
"BID1302","DID1096"
"BID944","DID1096"
"BID1302","DID1225"
"BID944","DID1225"
"BID1302","DID823"
"BID944","DID823"
"BID1478","DID1511"
"BID1478","DID227"
"BID1657","DID1015"
"BID1657","DID1522"
"BID1657","DID1903"
"BID1657","DID456"
"BID1372","DID1558"
"BID2342","DID1558"
"BID1372","DID1609"
"BID2342","DID1609"
"BID1372","DID518"
"BID2342","DID518"
"BID1697","DID1878"
"BID1925","DID1878"
"BID1697","DID1904"
"BID1925","DID1904"
"BID1697","DID292"
"BID1925","DID292"
"BID1352","DID1955"
"BID2909","DID1955"
"BID1352","DID557"
"BID2909","DID557"
"BID1255","DID1574"
"BID265","DID1574"
"BID1255","DID7"
"BID265","DID7"
"BID2589","DID1139"
"BID2918","DID1139"
"BID2589","DID685"
"BID2918","DID685"
"BID2589","DID794"
"BID2918","DID794"
"BID2589","DID814"
"BID2918","DID814"
"BID2103","DID1165"
"BID439","DID1165"
"BID2103","DID1874"
"BID439","DID1874"
"BID2312","DID1489"
"BID2848","DID1489"
"BID2312","DID1990"
"BID2848","DID1990"
"BID1031","DID1281"
"BID1550","DID1281"
"BID1031","DID1760"
"BID1550","DID1760"
"BID350","DID178"
"BID350","DID1820"
"BID350","DID716"
"BID350","DID833"
"BID131","DID1375"
"BID131","DID1935"
"BID131","DID739"
"BID131","DID862"
"BID1181","DID1748"
"BID2280","DID1748"
"BID1181","DID232"
"BID2280","DID232"
"BID1181","DID556"
"BID2280","DID556"
"BID1181","DID730"
"BID2280","DID730"
"BID1649","DID1425"
"BID2069","DID1425"
"BID1649","DID301"
"BID2069","DID301"
"BID2694","DID1371"
"BID701","DID1371"
"BID2694","DID1783"
"BID701","DID1783"
"BID2694","DID375"
"BID701","DID375"
"BID2694","DID59"
"BID701","DID59"
"BID1257","DID1222"
"BID1257","DID1428"
"BID1257","DID1788"
"BID1257","DID1829"
"BID2096","DID1385"
"BID2096","DID229"
"BID2096","DID660"
"BID2096","DID92"
"BID1522","DID233"
"BID855","DID233"
"BID1522","DID398"
"BID855","DID398"
"BID1522","DID6"
"BID855","DID6"
"BID170","DID1661"
"BID943","DID1661"
"BID170","DID1864"
"BID943","DID1864"
"BID170","DID311"
"BID943","DID311"
"BID170","DID441"
"BID943","DID441"
"BID1148","DID1907"
"BID1148","DID755"
"BID1148","DID803"
"BID306","DID1807"
"BID807","DID1807"
"BID306","DID987"
"BID807","DID987"
"BID1173","DID1717"
"BID720","DID1717"
"BID1173","DID1749"
"BID720","DID1749"
"BID1173","DID202"
"BID720","DID202"
"BID1173","DID614"
"BID720","DID614"
"BID2159","DID1752"
"BID2159","DID631"
"BID2159","DID878"
"BID2978","DID1020"
"BID51","DID1020"
"BID2978","DID1378"
"BID51","DID1378"
"BID2978","DID1699"
"BID51","DID1699"
"BID2978","DID777"
"BID51","DID777"
"BID145","DID485"
"BID145","DID501"
"BID1835","DID662"
"BID2785","DID662"
"BID1835","DID717"
"BID2785","DID717"
"BID2547","DID1786"
"BID2547","DID409"
"BID2532","DID1011"
"BID2607","DID1011"
"BID2532","DID111"
"BID2607","DID111"
"BID2532","DID1182"
"BID2607","DID1182"
"BID121","DID1104"
"BID2984","DID1104"
"BID121","DID1354"
"BID2984","DID1354"
"BID121","DID1358"
"BID2984","DID1358"
"BID121","DID1722"
"BID2984","DID1722"
"BID1646","DID1731"
"BID1646","DID270"
"BID1646","DID997"
"BID2762","DID1258"
"BID2762","DID130"
"BID2644","DID1547"
"BID936","DID1547"
"BID2644","DID1607"
"BID936","DID1607"
"BID2644","DID1714"
"BID936","DID1714"
"BID1644","DID1128"
"BID2696","DID1128"
"BID1644","DID1322"
"BID2696","DID1322"
"BID2443","DID1167"
"BID2443","DID1637"
"BID2443","DID1886"
"BID2443","DID82"
"BID2787","DID1254"
"BID820","DID1254"
"BID2787","DID1841"
"BID820","DID1841"
"BID2787","DID227"
"BID820","DID227"
"BID1543","DID1884"
"BID1543","DID1890"
"BID1543","DID861"
"BID2833","DID1028"
"BID2833","DID1140"
"BID2833","DID1583"
"BID2103","DID1218"
"BID2103","DID1984"
"BID906","DID1579"
"BID906","DID342"
"BID2497","DID102"
"BID2497","DID1382"
"BID2497","DID1623"
"BID324","DID1359"
"BID336","DID1359"
"BID324","DID1907"
"BID336","DID1907"
"BID324","DID421"
"BID336","DID421"
"BID1359","DID302"
"BID2063","DID302"
"BID1359","DID429"
"BID2063","DID429"
"BID1710","DID1907"
"BID1710","DID978"
"BID699","DID30"
"BID699","DID790"
"BID219","DID1638"
"BID2335","DID1638"
"BID219","DID183"
"BID2335","DID183"
"BID911","DID1927"
"BID911","DID473"
"BID911","DID873"
"BID271","DID1910"
"BID69","DID1910"
"BID271","DID758"
"BID69","DID758"
"BID271","DID794"
"BID69","DID794"
"BID1573","DID1214"
"BID1573","DID692"
"BID525","DID1149"
"BID525","DID1287"
"BID525","DID1441"
"BID525","DID1940"
"BID2021","DID1571"
"BID2021","DID1896"
"BID2340","DID1593"
"BID2976","DID1593"
"BID2340","DID436"
"BID2976","DID436"
"BID1006","DID10"
"BID1050","DID10"
"BID1006","DID1491"
"BID1050","DID1491"
"BID1171","DID1881"
"BID331","DID1881"
"BID1171","DID249"
"BID331","DID249"
"BID1171","DID553"
"BID331","DID553"
"BID1400","DID1527"
"BID1400","DID168"
"BID1400","DID269"
"BID1400","DID399"
"BID654","DID1396"
"BID654","DID1996"
"BID1591","DID1167"
"BID1591","DID1301"
"BID1591","DID1480"
"BID1591","DID625"
"BID2573","DID185"
"BID2573","DID855"
"BID1071","DID1021"
"BID1071","DID1878"
"BID1071","DID471"
"BID1071","DID849"
"BID2027","DID1060"
"BID2027","DID1647"
"BID2027","DID1672"
"BID1988","DID1136"
"BID1988","DID1715"
"BID1488","DID237"
"BID2303","DID237"
"BID1488","DID588"
"BID2303","DID588"
"BID1488","DID685"
"BID2303","DID685"
"BID1488","DID785"
"BID2303","DID785"
"BID2125","DID1187"
"BID2782","DID1187"
"BID2125","DID1302"
"BID2782","DID1302"
"BID2125","DID16"
"BID2782","DID16"
"BID2390","DID1067"
"BID2390","DID1619"
"BID2390","DID535"
"BID220","DID1578"
"BID220","DID1936"
"BID220","DID595"
"BID820","DID1609"
"BID820","DID178"
"BID331","DID50"
"BID331","DID633"
"BID331","DID664"
"BID790","DID1674"
"BID790","DID334"
"BID790","DID811"
"BID519","DID274"
"BID519","DID58"
"BID519","DID705"
"BID2471","DID1876"
"BID2648","DID1876"
"BID2471","DID300"
"BID2648","DID300"
"BID2171","DID1176"
"BID492","DID1176"
"BID2171","DID457"
"BID492","DID457"
"BID2171","DID479"
"BID492","DID479"
"BID2171","DID761"
"BID492","DID761"
"BID80","DID1300"
"BID80","DID359"
"BID359","DID1534"
"BID359","DID443"
"BID1555","DID1790"
"BID2635","DID1790"
"BID1555","DID35"
"BID2635","DID35"
"BID1555","DID49"
"BID2635","DID49"
"BID1804","DID1666"
"BID1804","DID1733"
"BID1804","DID204"
"BID1804","DID824"
"BID144","DID1075"
"BID144","DID765"
"BID2262","DID1272"
"BID2262","DID1391"
"BID2262","DID332"
"BID2262","DID562"
"BID2066","DID1008"
"BID2936","DID1008"
"BID2066","DID1388"
"BID2936","DID1388"
"BID2066","DID217"
"BID2936","DID217"
"BID2217","DID1375"
"BID2234","DID1375"
"BID2217","DID483"
"BID2234","DID483"
"BID2217","DID972"
"BID2234","DID972"
"BID415","DID1261"
"BID415","DID1523"
"BID2379","DID1869"
"BID2379","DID846"
"BID2379","DID871"
"BID2122","DID279"
"BID2157","DID279"
"BID2122","DID377"
"BID2157","DID377"
"BID2122","DID84"
"BID2157","DID84"
"BID2122","DID914"
"BID2157","DID914"
"BID1776","DID1086"
"BID1776","DID1527"
"BID2904","DID1233"
"BID917","DID1233"
"BID2904","DID1748"
"BID917","DID1748"
