AID,BID
AID1580,BID1656
AID1581,BID1180
AID1581,BID127
AID1581,BID1814
AID1582,BID1456
AID1582,BID487
AID1582,BID708
AID1583,BID1296
AID1583,BID1407
AID1583,BID955
AID1584,BID1308
AID1584,BID679
AID1584,BID746
AID1585,BID1035
AID1585,BID1409
AID1585,BID1458
AID1586,BID1018
AID1586,BID1678
AID1586,BID1917
AID1587,BID1574
AID1587,BID591
AID1587,BID996
AID1588,BID1112
AID1588,BID1995
AID1588,BID683
AID1589,BID1741
AID1589,BID551
AID1589,BID810
AID1590,BID1512
AID1590,BID1838
AID1590,BID994
AID1591,BID1381
AID1591,BID1450
AID1591,BID365
AID1592,BID1535
AID1592,BID161
AID1592,BID630
AID1593,BID1048
AID1593,BID1212
AID1593,BID352
AID1594,BID1180
AID1594,BID1667
AID1594,BID341
AID1595,BID1571
AID1595,BID432
AID1595,BID526
AID1596,BID1745
AID1596,BID515
AID1596,BID857
AID1597,BID1362
AID1597,BID293
AID1597,BID776
AID1598,BID1309
AID1598,BID1328
AID1598,BID36
AID1599,BID1100
AID1599,BID1189
AID1599,BID205
AID1600,BID1576
AID1600,BID287
AID1600,BID695
AID1601,BID1263
AID1601,BID1408
AID1601,BID1422
AID1602,BID1404
AID1602,BID850
AID1602,BID989
AID1603,BID1977
AID1603,BID572
AID1603,BID894
AID1604,BID40
AID1604,BID521
AID1604,BID915
AID1605,BID1527
AID1605,BID360
AID1605,BID467
AID1606,BID27
AID1606,BID433
AID1606,BID519
AID1607,BID1782
AID1607,BID746
AID1607,BID944
AID1608,BID1464
AID1608,BID167
AID1608,BID1838
AID1609,BID1095
AID1609,BID1440
AID1609,BID1558
AID1610,BID1351
AID1610,BID1727
AID1610,BID1836
AID1611,BID1035
AID1611,BID59
AID1611,BID972
AID1612,BID112
AID1612,BID846
AID1612,BID976
AID1613,BID1236
AID1613,BID1334
AID1613,BID903
AID1614,BID140
AID1614,BID1416
AID1614,BID1530
AID1615,BID1110
AID1615,BID254
AID1615,BID829
AID1616,BID1449
AID1616,BID547
AID1616,BID636
AID1617,BID1050
AID1617,BID1489
AID1617,BID974
AID1618,BID1773
AID1618,BID340
AID1618,BID436
AID1619,BID1524
AID1619,BID264
AID1619,BID492
AID1620,BID1307
AID1620,BID1639
AID1620,BID765
AID1621,BID502
AID1621,BID781
AID1621,BID946
AID1622,BID1129
AID1622,BID1364
AID1622,BID352
AID1623,BID1254
AID1623,BID662
AID1623,BID849
AID1624,BID1239
AID1624,BID1811
AID1624,BID89
AID1625,BID1189
AID1625,BID1470
AID1625,BID935
AID1626,BID1800
AID1626,BID200
AID1626,BID642
AID1627,BID101
AID1627,BID164
AID1627,BID925
AID1628,BID1852
AID1628,BID1885
AID1628,BID515
AID1629,BID1502
AID1629,BID1755
AID1629,BID651
AID1630,BID1099
AID1630,BID1500
AID1630,BID569
AID1631,BID1399
AID1631,BID1631
AID1631,BID972
AID1632,BID1003
AID1632,BID1007
AID1632,BID1349
AID1633,BID1404
AID1633,BID526
AID1633,BID829
AID1634,BID1981
AID1634,BID471
AID1634,BID615
AID1635,BID1156
AID1635,BID174
AID1635,BID236
AID1636,BID1212
AID1636,BID1335
AID1636,BID531
AID1637,BID404
AID1637,BID765
AID1637,BID982
AID1638,BID1355
AID1638,BID1376
AID1638,BID1813
AID1639,BID1113
AID1639,BID1943
AID1639,BID838
AID1640,BID1358
AID1640,BID1671
AID1640,BID1921
AID1641,BID1918
AID1641,BID254
AID1641,BID886
AID1642,BID1363
AID1642,BID1577
AID1642,BID808
AID1643,BID1033
AID1643,BID213
AID1643,BID322
AID1644,BID1292
AID1644,BID220
AID1644,BID915
AID1645,BID1055
AID1645,BID467
AID1645,BID505
AID1646,BID1871
AID1646,BID257
AID1646,BID97
AID1647,BID1666
AID1647,BID431
AID1647,BID638
AID1648,BID1174
AID1648,BID369
AID1648,BID981
AID1649,BID1828
AID1649,BID1891
AID1649,BID3
AID1650,BID1532
AID1650,BID1749
AID1650,BID790
AID1651,BID1072
AID1651,BID1111
AID1651,BID19
AID1652,BID1130
AID1652,BID1530
AID1652,BID883
AID1653,BID1217
AID1653,BID1895
AID1653,BID223
AID1654,BID1237
AID1654,BID1589
AID1654,BID451
AID1655,BID1465
AID1655,BID1844
AID1655,BID75
AID1656,BID1009
AID1656,BID1463
AID1656,BID938
AID1657,BID1842
AID1657,BID454
AID1657,BID476
AID1658,BID1261
AID1658,BID1576
AID1658,BID872
AID1659,BID1608
AID1659,BID1936
AID1659,BID999
AID1660,BID1755
AID1660,BID442
AID1660,BID864
AID1661,BID1114
AID1661,BID720
AID1661,BID826
AID1662,BID565
AID1662,BID573
AID1662,BID880
AID1663,BID1047
AID1663,BID142
AID1663,BID815
AID1664,BID389
AID1664,BID484
AID1664,BID74
AID1665,BID1456
AID1665,BID1529
AID1665,BID781
AID1666,BID130
AID1666,BID1534
AID1666,BID965
AID1667,BID495
AID1667,BID574
AID1667,BID601
AID1668,BID1027
AID1668,BID1863
AID1668,BID738
AID1669,BID1754
AID1669,BID1878
AID1669,BID705
AID1670,BID125
AID1670,BID38
AID1670,BID889
AID1671,BID136
AID1671,BID564
AID1671,BID931
AID1672,BID1468
AID1672,BID1766
AID1672,BID623
AID1673,BID1230
AID1673,BID1762
AID1673,BID897
AID1674,BID109
AID1674,BID1540
AID1674,BID294
AID1675,BID1675
AID1675,BID1872
AID1675,BID682
AID1676,BID1149
AID1676,BID1230
AID1676,BID843
AID1677,BID1126
AID1677,BID1541
AID1677,BID357
AID1678,BID1001
AID1678,BID1366
AID1678,BID530
AID1679,BID1412
AID1679,BID187
AID1679,BID296
AID1680,BID1558
AID1680,BID668
AID1680,BID684
AID1681,BID1004
AID1681,BID1980
AID1681,BID475
AID1682,BID1142
AID1682,BID720
AID1682,BID812
AID1683,BID1488
AID1683,BID1750
AID1683,BID791
AID1684,BID1050
AID1684,BID199
AID1684,BID721
AID1685,BID1319
AID1685,BID1563
AID1685,BID1797
AID1686,BID1156
AID1686,BID1874
AID1686,BID752
AID1687,BID119
AID1687,BID1555
AID1687,BID1898
AID1688,BID1916
AID1688,BID481
AID1688,BID872
AID1689,BID1197
AID1689,BID122
AID1689,BID357
AID1690,BID1698
AID1690,BID1911
AID1690,BID93
AID1691,BID1789
AID1691,BID906
AID1691,BID941
AID1692,BID1302
AID1692,BID276
AID1692,BID727
AID1693,BID1616
AID1693,BID1853
AID1693,BID50
AID1694,BID1365
AID1694,BID1809
AID1694,BID924
AID1695,BID1137
AID1695,BID1194
AID1695,BID197
AID1696,BID1212
AID1696,BID1310
AID1696,BID1401
AID1697,BID1411
AID1697,BID215
AID1697,BID963
AID1698,BID1468
AID1698,BID1646
AID1698,BID1845
AID1699,BID1850
AID1699,BID1965
AID1699,BID1977
AID1700,BID1178
AID1700,BID872
AID1700,BID876
AID1701,BID1510
AID1701,BID1605
AID1701,BID1609
AID1702,BID1398
AID1702,BID350
AID1702,BID423
AID1703,BID1264
AID1703,BID1776
AID1703,BID472
AID1704,BID1032
AID1704,BID1307
AID1704,BID226
AID1705,BID1013
AID1705,BID1015
AID1705,BID1132
AID1706,BID1629
AID1706,BID198
AID1706,BID682
AID1707,BID1758
AID1707,BID1896
AID1707,BID757
AID1708,BID1967
AID1708,BID21
AID1708,BID43
AID1709,BID1432
AID1709,BID1856
AID1709,BID794
AID1710,BID1098
AID1710,BID197
AID1710,BID690
AID1711,BID1142
AID1711,BID1574
AID1711,BID552
AID1712,BID1784
AID1712,BID1909
AID1712,BID859
AID1713,BID1825
AID1713,BID1853
AID1713,BID606
AID1714,BID1132
AID1714,BID1164
AID1714,BID1686
AID1715,BID1122
AID1715,BID1763
AID1715,BID658
AID1716,BID1693
AID1716,BID1822
AID1716,BID980
AID1717,BID355
AID1717,BID389
AID1717,BID747
AID1718,BID1410
AID1718,BID1543
AID1718,BID411
AID1719,BID1273
AID1719,BID50
AID1719,BID782
AID1720,BID1036
AID1720,BID66
AID1720,BID680
AID1721,BID1690
AID1721,BID361
AID1721,BID711
AID1722,BID1203
AID1722,BID1809
AID1722,BID412
AID1723,BID1023
AID1723,BID553
AID1723,BID650
AID1724,BID1670
AID1724,BID1858
AID1724,BID835
AID1725,BID1938
AID1725,BID1939
AID1725,BID932
AID1726,BID1206
AID1726,BID1389
AID1726,BID1962
AID1727,BID1298
AID1727,BID1462
AID1727,BID451
AID1728,BID10
AID1728,BID383
AID1728,BID821
AID1729,BID1434
AID1729,BID1527
AID1729,BID9
AID1730,BID1539
AID1730,BID1594
AID1730,BID365
AID1731,BID1900
AID1731,BID664
AID1731,BID963
AID1732,BID1108
AID1732,BID1791
AID1732,BID226
AID1733,BID1259
AID1733,BID1323
AID1733,BID755
AID1734,BID1074
AID1734,BID1542
AID1734,BID664
AID1735,BID1616
AID1735,BID334
AID1735,BID719
AID1736,BID115
AID1736,BID1696
AID1736,BID481
AID1737,BID1154
AID1737,BID1993
AID1737,BID61
AID1738,BID1420
AID1738,BID161
AID1738,BID208
AID1739,BID1271
AID1739,BID1330
AID1739,BID1770
AID1740,BID1458
AID1740,BID1462
AID1740,BID1617
AID1741,BID1338
AID1741,BID1802
AID1741,BID86
AID1742,BID1964
AID1742,BID613
AID1742,BID737
AID1743,BID1213
AID1743,BID1735
AID1743,BID317
AID1744,BID1791
AID1744,BID193
AID1744,BID527
AID1745,BID623
AID1745,BID630
AID1745,BID672
AID1746,BID198
AID1746,BID455
AID1746,BID891
AID1747,BID102
AID1747,BID1626
AID1747,BID830
AID1748,BID1281
AID1748,BID190
AID1748,BID280
AID1749,BID1565
AID1749,BID1703
AID1749,BID720
AID1750,BID118
AID1750,BID13
AID1750,BID404
AID1751,BID1149
AID1751,BID1462
AID1751,BID1594
AID1752,BID1149
AID1752,BID1246
AID1752,BID1595
AID1753,BID1837
AID1753,BID487
AID1753,BID539
AID1754,BID1143
AID1754,BID1672
AID1754,BID816
AID1755,BID1232
AID1755,BID1328
AID1755,BID1614
AID1756,BID1145
AID1756,BID68
AID1756,BID849
AID1757,BID1136
AID1757,BID559
AID1757,BID850
AID1758,BID1013
AID1758,BID1226
AID1758,BID1641
AID1759,BID1040
AID1759,BID1320
AID1759,BID766
AID1760,BID1258
AID1760,BID37
AID1760,BID885
AID1761,BID1328
AID1761,BID1382
AID1761,BID702
AID1762,BID1751
AID1762,BID683
AID1762,BID895
AID1763,BID335
AID1763,BID573
AID1763,BID725
AID1764,BID1470
AID1764,BID1591
AID1764,BID85
AID1765,BID1245
AID1765,BID1656
AID1765,BID255
AID1766,BID1483
AID1766,BID1746
AID1766,BID778
AID1767,BID1555
AID1767,BID437
AID1767,BID849
AID1768,BID1642
AID1768,BID35
AID1768,BID534
AID1769,BID1941
AID1769,BID281
AID1769,BID286
AID1770,BID1201
AID1770,BID1504
AID1770,BID556
AID1771,BID105
AID1771,BID124
AID1771,BID755
AID1772,BID1209
AID1772,BID1522
AID1772,BID587
AID1773,BID1566
AID1773,BID1850
AID1773,BID465
AID1774,BID145
AID1774,BID821
AID1774,BID888
AID1775,BID1904
AID1775,BID3
AID1775,BID810
AID1776,BID573
AID1776,BID712
AID1776,BID959
AID1777,BID1739
AID1777,BID1902
AID1777,BID1999
AID1778,BID1074
AID1778,BID1291
AID1778,BID286
AID1779,BID1584
AID1779,BID1758
AID1779,BID394
AID1780,BID1001
AID1780,BID461
AID1780,BID671
AID1781,BID1310
AID1781,BID1935
AID1781,BID1961
AID1782,BID1972
AID1782,BID410
AID1782,BID753
AID1783,BID1371
AID1783,BID1415
AID1783,BID327
AID1784,BID1261
AID1784,BID232
AID1784,BID710
AID1785,BID1662
AID1785,BID442
AID1785,BID533
AID1786,BID1667
AID1786,BID458
AID1786,BID566
AID1787,BID1138
AID1787,BID258
AID1787,BID27
AID1788,BID1233
AID1788,BID984
AID1788,BID997
AID1789,BID1065
AID1789,BID1353
AID1789,BID867
AID1790,BID1973
AID1790,BID792
AID1790,BID906
AID1791,BID1354
AID1791,BID1833
AID1791,BID1885
AID1792,BID1228
AID1792,BID816
AID1792,BID838
AID1793,BID1109
AID1793,BID45
AID1793,BID981
AID1794,BID1297
AID1794,BID1912
AID1794,BID926
AID1795,BID1165
AID1795,BID1405
AID1795,BID1465
AID1796,BID1640
AID1796,BID1821
AID1796,BID886
AID1797,BID1043
AID1797,BID1429
AID1797,BID251
AID1798,BID1462
AID1798,BID1800
AID1798,BID955
AID1799,BID1319
AID1799,BID1626
AID1799,BID961
AID1800,BID1377
AID1800,BID1973
AID1800,BID955
AID1801,BID1712
AID1801,BID852
AID1801,BID959
AID1802,BID170
AID1802,BID1953
AID1802,BID79
AID1803,BID168
AID1803,BID1859
AID1803,BID1990
AID1804,BID1076
AID1804,BID376
AID1804,BID664
AID1805,BID1694
AID1805,BID472
AID1805,BID750
AID1806,BID1161
AID1806,BID12
AID1806,BID860
AID1807,BID1216
AID1807,BID22
AID1807,BID771
AID1808,BID1527
AID1808,BID32
AID1808,BID774
AID1809,BID1678
AID1809,BID556
AID1809,BID718
AID1810,BID1252
AID1810,BID1784
AID1810,BID338
AID1811,BID1328
AID1811,BID1708
AID1811,BID47
AID1812,BID1051
AID1812,BID242
AID1812,BID325
AID1813,BID1016
AID1813,BID1224
AID1813,BID500
AID1814,BID1432
AID1814,BID802
AID1814,BID965
AID1815,BID1984
AID1815,BID362
AID1815,BID682
AID1816,BID1005
AID1816,BID1069
AID1816,BID1220
AID1817,BID356
AID1817,BID52
AID1817,BID926
AID1818,BID1085
AID1818,BID238
AID1818,BID596
AID1819,BID1949
AID1819,BID418
AID1819,BID460
AID1820,BID130
AID1820,BID1951
AID1820,BID883
AID1821,BID1233
AID1821,BID760
AID1821,BID801
AID1822,BID1443
AID1822,BID372
AID1822,BID966
AID1823,BID1432
AID1823,BID1561
AID1823,BID663
AID1824,BID1356
AID1824,BID151
AID1824,BID1592
AID1825,BID1384
AID1825,BID66
AID1825,BID871
AID1826,BID1230
AID1826,BID1311
AID1826,BID1580
AID1827,BID10
AID1827,BID1953
AID1827,BID767
AID1828,BID1038
AID1828,BID1921
AID1828,BID768
AID1829,BID1463
AID1829,BID1700
AID1829,BID1877
AID1830,BID1280
AID1830,BID1423
AID1830,BID384
AID1831,BID1003
AID1831,BID1135
AID1831,BID121
AID1832,BID1933
AID1832,BID361
AID1832,BID919
AID1833,BID214
AID1833,BID929
AID1833,BID970
AID1834,BID104
AID1834,BID1932
AID1834,BID542
AID1835,BID1499
AID1835,BID1675
AID1835,BID191
AID1836,BID1188
AID1836,BID1320
AID1836,BID201
AID1837,BID1540
AID1837,BID1677
AID1837,BID820
AID1838,BID1758
AID1838,BID505
AID1838,BID993
AID1839,BID714
AID1839,BID728
AID1839,BID903
AID1840,BID603
AID1840,BID612
AID1840,BID88
AID1841,BID1555
AID1841,BID207
AID1841,BID363
AID1842,BID1118
AID1842,BID1633
AID1842,BID839
AID1843,BID1091
AID1843,BID1822
AID1843,BID27
AID1844,BID1359
AID1844,BID637
AID1844,BID79
AID1845,BID1699
AID1845,BID1936
AID1845,BID567
AID1846,BID1051
AID1846,BID1789
AID1846,BID1935
AID1847,BID1137
AID1847,BID1171
AID1847,BID799
AID1848,BID1401
AID1848,BID1887
AID1848,BID27
AID1849,BID274
AID1849,BID515
AID1849,BID707
AID1850,BID1216
AID1850,BID798
AID1850,BID88
AID1851,BID1484
AID1851,BID1970
AID1851,BID659
AID1852,BID20
AID1852,BID512
AID1852,BID518
AID1853,BID1234
AID1853,BID264
AID1853,BID342
AID1854,BID370
AID1854,BID77
AID1854,BID90
AID1855,BID1027
AID1855,BID1179
AID1855,BID899
AID1856,BID1560
AID1856,BID1642
AID1856,BID507
AID1857,BID1372
AID1857,BID1433
AID1857,BID982
AID1858,BID1810
AID1858,BID1967
AID1858,BID431
AID1859,BID1138
AID1859,BID1301
AID1859,BID997
AID1860,BID1036
AID1860,BID1634
AID1860,BID484
AID1861,BID618
AID1861,BID742
AID1861,BID750
AID1862,BID1053
AID1862,BID1430
AID1862,BID1802
AID1863,BID1218
AID1863,BID1347
AID1863,BID158
AID1864,BID1117
AID1864,BID1381
AID1864,BID1775
AID1865,BID461
AID1865,BID564
AID1865,BID864
AID1866,BID1651
AID1866,BID541
AID1866,BID95
AID1867,BID1375
AID1867,BID342
AID1867,BID572
AID1868,BID1161
AID1868,BID1528
AID1868,BID1970
AID1869,BID1177
AID1869,BID426
AID1869,BID787
AID1870,BID221
AID1870,BID228
AID1870,BID401
AID1871,BID1017
AID1871,BID1310
AID1871,BID1656
AID1872,BID1419
AID1872,BID1517
AID1872,BID1989
AID1873,BID1746
AID1873,BID240
AID1873,BID588
AID1874,BID1551
AID1874,BID1890
AID1874,BID360
AID1875,BID1881
AID1875,BID1976
AID1875,BID218
AID1876,BID1110
AID1876,BID1189
AID1876,BID1437
AID1877,BID1673
AID1877,BID459
AID1877,BID496
AID1878,BID1055
AID1878,BID1480
AID1878,BID1571
AID1879,BID1422
AID1879,BID1464
AID1879,BID418
AID1880,BID1930
AID1880,BID225
AID1880,BID822
AID1881,BID234
AID1881,BID615
AID1881,BID942
AID1882,BID1087
AID1882,BID1769
AID1882,BID1773
AID1883,BID1542
AID1883,BID1689
AID1883,BID710
AID1884,BID1331
AID1884,BID291
AID1884,BID570
AID1885,BID1027
AID1885,BID297
AID1885,BID722
AID1886,BID1360
AID1886,BID765
AID1886,BID909
AID1887,BID1260
AID1887,BID384
AID1887,BID954
AID1888,BID1250
AID1888,BID340
AID1888,BID911
AID1889,BID1958
AID1889,BID2000
AID1889,BID568
AID1890,BID1424
AID1890,BID1536
AID1890,BID997
AID1891,BID1724
AID1891,BID173
AID1891,BID532
AID1892,BID1052
AID1892,BID473
AID1892,BID514
AID1893,BID1299
AID1893,BID581
AID1893,BID933
AID1894,BID1116
AID1894,BID1872
AID1894,BID509
AID1895,BID1361
AID1895,BID1872
AID1895,BID753
AID1896,BID122
AID1896,BID1706
AID1896,BID712
AID1897,BID1495
AID1897,BID174
AID1897,BID691
AID1898,BID1829
AID1898,BID24
AID1898,BID347
AID1899,BID1364
AID1899,BID1581
AID1899,BID182
AID1900,BID1113
AID1900,BID1427
AID1900,BID478
AID1901,BID1011
AID1901,BID262
AID1901,BID86
AID1902,BID1055
AID1902,BID1113
AID1902,BID773
AID1903,BID16
AID1903,BID1895
AID1903,BID246
AID1904,BID1045
AID1904,BID1443
AID1904,BID99
AID1905,BID114
AID1905,BID1882
AID1905,BID55
AID1906,BID1870
AID1906,BID278
AID1906,BID509
AID1907,BID1216
AID1907,BID1797
AID1907,BID416
AID1908,BID1013
AID1908,BID1271
AID1908,BID597
AID1909,BID1845
AID1909,BID349
AID1909,BID421
AID1910,BID1363
AID1910,BID243
AID1910,BID770
AID1911,BID1454
AID1911,BID1901
AID1911,BID998
AID1912,BID1011
AID1912,BID1076
AID1912,BID1341
AID1913,BID1109
AID1913,BID364
AID1913,BID493
AID1914,BID102
AID1914,BID1605
AID1914,BID522
AID1915,BID1171
AID1915,BID421
AID1915,BID476
AID1916,BID1184
AID1916,BID176
AID1916,BID1985
AID1917,BID1732
AID1917,BID259
AID1917,BID979
AID1918,BID1306
AID1918,BID1428
AID1918,BID718
AID1919,BID40
AID1919,BID513
AID1919,BID972
AID1920,BID1350
AID1920,BID1898
AID1920,BID314
AID1921,BID1729
AID1921,BID468
AID1921,BID980
AID1922,BID1002
AID1922,BID608
AID1922,BID745
AID1923,BID1536
AID1923,BID1986
AID1923,BID242
AID1924,BID1649
AID1924,BID572
AID1924,BID848
AID1925,BID1097
AID1925,BID1936
AID1925,BID1995
AID1926,BID1109
AID1926,BID531
AID1926,BID628
AID1927,BID1044
AID1927,BID1068
AID1927,BID592
AID1928,BID1041
AID1928,BID1574
AID1928,BID1680
AID1929,BID1425
AID1929,BID285
AID1929,BID521
AID1930,BID1297
AID1930,BID1796
AID1930,BID658
AID1931,BID1664
AID1931,BID266
AID1931,BID303
AID1932,BID1924
AID1932,BID226
AID1932,BID320
AID1933,BID137
AID1933,BID1524
AID1933,BID1666
AID1934,BID1519
AID1934,BID1566
AID1934,BID324
AID1935,BID35
AID1935,BID511
AID1935,BID711
AID1936,BID1467
AID1936,BID368
AID1936,BID982
AID1937,BID1240
AID1937,BID1754
AID1937,BID321
AID1938,BID571
AID1938,BID576
AID1938,BID828
AID1939,BID1038
AID1939,BID1119
AID1939,BID1817
AID1940,BID1500
AID1940,BID2
AID1940,BID919
AID1941,BID1078
AID1941,BID112
AID1941,BID1153
AID1942,BID1644
AID1942,BID1841
AID1942,BID1937
AID1943,BID1102
AID1943,BID542
AID1943,BID631
AID1944,BID1614
AID1944,BID400
AID1944,BID84
AID1945,BID1796
AID1945,BID745
AID1945,BID758
AID1946,BID1096
AID1946,BID309
AID1946,BID659
AID1947,BID1763
AID1947,BID726
AID1947,BID937
AID1948,BID1159
AID1948,BID1798
AID1948,BID998
AID1949,BID139
AID1949,BID1586
AID1949,BID232
AID1950,BID1197
AID1950,BID177
AID1950,BID450
AID1951,BID1809
AID1951,BID420
AID1951,BID971
AID1952,BID138
AID1952,BID1733
AID1952,BID884
AID1953,BID1869
AID1953,BID258
AID1953,BID269
AID1954,BID1470
AID1954,BID1907
AID1954,BID1958
AID1955,BID1084
AID1955,BID1440
AID1955,BID987
AID1956,BID1122
AID1956,BID841
AID1956,BID983
AID1957,BID610
AID1957,BID821
AID1957,BID926
AID1958,BID1541
AID1958,BID1703
AID1958,BID251
AID1959,BID1180
AID1959,BID376
AID1959,BID729
AID1960,BID1145
AID1960,BID1676
AID1960,BID724
AID1961,BID135
AID1961,BID1826
AID1961,BID465
AID1962,BID1633
AID1962,BID1995
AID1962,BID240
AID1963,BID1610
AID1963,BID1970
AID1963,BID373
AID1964,BID1225
AID1964,BID1388
AID1964,BID5
AID1965,BID1333
AID1965,BID1581
AID1965,BID1994
AID1966,BID467
AID1966,BID762
AID1966,BID912
AID1967,BID1484
AID1967,BID864
AID1967,BID934
AID1968,BID1410
AID1968,BID1613
AID1968,BID429
AID1969,BID21
AID1969,BID50
AID1969,BID909
AID1970,BID59
AID1970,BID623
AID1970,BID636
AID1971,BID4
AID1971,BID434
AID1971,BID737
AID1972,BID452
AID1972,BID712
AID1972,BID715
AID1973,BID1424
AID1973,BID268
AID1973,BID91
AID1974,BID1003
AID1974,BID1360
AID1974,BID942
AID1975,BID1444
AID1975,BID1512
AID1975,BID889
AID1976,BID320
AID1976,BID350
AID1976,BID878
AID1977,BID1834
AID1977,BID1911
AID1977,BID697
AID1978,BID1265
AID1978,BID1313
AID1978,BID1722
AID1979,BID1642
AID1979,BID478
AID1979,BID947
AID1980,BID1922
AID1980,BID300
AID1980,BID931
AID1981,BID1510
AID1981,BID1927
AID1981,BID341
AID1982,BID1238
AID1982,BID1605
AID1982,BID472
AID1983,BID20
AID1983,BID67
AID1983,BID79
AID1984,BID1137
AID1984,BID1445
AID1984,BID1775
AID1985,BID1454
AID1985,BID1746
AID1985,BID625
AID1986,BID1040
AID1986,BID1224
AID1986,BID714
AID1987,BID1516
AID1987,BID1888
AID1987,BID386
AID1988,BID1843
AID1988,BID210
AID1988,BID358
AID1989,BID1027
AID1989,BID346
AID1989,BID730
AID1990,BID1278
AID1990,BID392
AID1990,BID74
AID1991,BID1265
AID1991,BID137
AID1991,BID1884
AID1992,BID1780
AID1992,BID1806
AID1992,BID817
AID1993,BID365
AID1993,BID413
AID1993,BID580
AID1994,BID1178
AID1994,BID171
AID1994,BID836
AID1995,BID1041
AID1995,BID370
AID1995,BID567
AID1996,BID1351
AID1996,BID1838
AID1996,BID639
AID1997,BID1415
AID1997,BID181
AID1997,BID467
AID1998,BID1371
AID1998,BID1424
AID1998,BID1970
AID1999,BID1056
AID1999,BID1225
AID1999,BID753
AID2000,BID506
AID2000,BID839
AID2000,BID971
