CID,BID
CID2255,BID1279
CID2255,BID2032
CID2256,BID2292
CID2256,BID525
CID2257,BID3559
CID2257,BID611
CID2258,BID1444
CID2258,BID949
CID2259,BID1862
CID2259,BID341
CID2260,BID1213
CID2260,BID2913
CID2261,BID3185
CID2261,BID3944
CID2262,BID1438
CID2262,BID3642
CID2263,BID1601
CID2263,BID2567
CID2264,BID1030
CID2264,BID3918
CID2265,BID673
CID2265,BID84
CID2266,BID210
CID2266,BID2323
CID2267,BID2561
CID2267,BID621
CID2268,BID1504
CID2268,BID3453
CID2269,BID1547
CID2269,BID377
CID2270,BID2168
CID2270,BID2525
CID2271,BID1083
CID2271,BID368
CID2272,BID1478
CID2272,BID2648
CID2273,BID1156
CID2273,BID3525
CID2274,BID757
CID2274,BID877
CID2275,BID120
CID2275,BID1521
CID2276,BID406
CID2276,BID834
CID2277,BID3097
CID2277,BID3890
CID2278,BID2155
CID2278,BID2484
CID2279,BID2661
CID2279,BID271
CID2280,BID3085
CID2280,BID3581
CID2281,BID3510
CID2281,BID3897
CID2282,BID3401
CID2282,BID522
CID2283,BID1321
CID2283,BID2988
CID2284,BID1430
CID2284,BID2342
CID2285,BID2289
CID2285,BID3053
CID2286,BID2705
CID2286,BID3482
CID2287,BID1999
CID2287,BID587
CID2288,BID1139
CID2288,BID3672
CID2289,BID3787
CID2289,BID894
CID2290,BID2228
CID2290,BID2925
CID2291,BID1375
CID2291,BID738
CID2292,BID674
CID2292,BID991
CID2293,BID3970
CID2293,BID763
CID2294,BID2050
CID2294,BID2465
CID2295,BID3016
CID2295,BID3366
CID2296,BID2341
CID2296,BID98
CID2297,BID310
CID2297,BID3704
CID2298,BID538
CID2298,BID964
CID2299,BID3041
CID2299,BID657
CID2300,BID1602
CID2300,BID3789
CID2301,BID2121
CID2301,BID65
CID2302,BID3760
CID2302,BID3940
CID2303,BID2761
CID2303,BID286
CID2304,BID183
CID2304,BID2996
CID2305,BID2123
CID2305,BID551
CID2306,BID3032
CID2306,BID641
CID2307,BID2868
CID2307,BID2891
CID2308,BID2522
CID2308,BID2897
CID2309,BID1393
CID2309,BID3102
CID2310,BID1428
CID2310,BID1863
CID2311,BID2148
CID2311,BID2905
CID2312,BID2787
CID2312,BID489
CID2313,BID1585
CID2313,BID3264
CID2314,BID2137
CID2314,BID2444
CID2315,BID141
CID2315,BID654
CID2316,BID1374
CID2316,BID2854
CID2317,BID1275
CID2317,BID3395
CID2318,BID1067
CID2318,BID2322
CID2319,BID207
CID2319,BID3213
CID2320,BID1284
CID2320,BID2951
CID2321,BID3432
CID2321,BID3537
CID2322,BID1867
CID2322,BID3091
CID2323,BID2695
CID2323,BID626
CID2324,BID1224
CID2324,BID178
CID2325,BID1020
CID2325,BID3196
CID2326,BID1565
CID2326,BID447
CID2327,BID1263
CID2327,BID378
CID2328,BID1531
CID2328,BID1872
CID2329,BID182
CID2329,BID2307
CID2330,BID2652
CID2330,BID3966
CID2331,BID11
CID2331,BID3860
CID2332,BID1875
CID2332,BID2081
CID2333,BID3997
CID2333,BID587
CID2334,BID1428
CID2334,BID2975
CID2335,BID1184
CID2335,BID172
CID2336,BID1254
CID2336,BID1260
CID2337,BID2195
CID2337,BID2313
CID2338,BID1318
CID2338,BID1997
CID2339,BID3222
CID2339,BID427
CID2340,BID1162
CID2340,BID3213
CID2341,BID1553
CID2341,BID841
CID2342,BID1701
CID2342,BID2149
CID2343,BID1538
CID2343,BID3535
CID2344,BID2785
CID2344,BID3831
CID2345,BID1550
CID2345,BID3064
CID2346,BID1665
CID2346,BID575
CID2347,BID1274
CID2347,BID2244
CID2348,BID3831
CID2348,BID421
CID2349,BID1341
CID2349,BID2807
CID2350,BID1828
CID2350,BID3660
CID2351,BID1271
CID2351,BID1517
CID2352,BID1769
CID2352,BID1870
CID2353,BID1851
CID2353,BID2207
CID2354,BID3485
CID2354,BID590
CID2355,BID1603
CID2355,BID3369
CID2356,BID1555
CID2356,BID2035
CID2357,BID2085
CID2357,BID2582
CID2358,BID3145
CID2358,BID733
CID2359,BID1532
CID2359,BID3575
CID2360,BID1834
CID2360,BID576
CID2361,BID1561
CID2361,BID1904
CID2362,BID2685
CID2362,BID799
CID2363,BID1871
CID2363,BID2692
CID2364,BID3677
CID2364,BID842
CID2365,BID1444
CID2365,BID541
CID2366,BID3868
CID2366,BID703
CID2367,BID1109
CID2367,BID3452
CID2368,BID3377
CID2368,BID3934
CID2369,BID1581
CID2369,BID2155
CID2370,BID3262
CID2370,BID3900
CID2371,BID2213
CID2371,BID98
CID2372,BID1801
CID2372,BID332
CID2373,BID1337
CID2373,BID3297
CID2374,BID3435
CID2374,BID3561
CID2375,BID1446
CID2375,BID349
CID2376,BID1950
CID2376,BID2796
CID2377,BID2301
CID2377,BID535
CID2378,BID3266
CID2378,BID61
CID2379,BID2538
CID2379,BID3802
CID2380,BID1797
CID2380,BID251
CID2381,BID3965
CID2381,BID898
CID2382,BID1089
CID2382,BID451
CID2383,BID1782
CID2383,BID190
CID2384,BID2166
CID2384,BID66
CID2385,BID249
CID2385,BID3784
CID2386,BID2936
CID2386,BID3468
CID2387,BID1391
CID2387,BID782
CID2388,BID1188
CID2388,BID3434
CID2389,BID1402
CID2389,BID2572
CID2390,BID1553
CID2390,BID3496
CID2391,BID1283
CID2391,BID601
CID2392,BID1376
CID2392,BID2297
CID2393,BID190
CID2393,BID3365
CID2394,BID3097
CID2394,BID3731
CID2395,BID127
CID2395,BID157
CID2396,BID2992
CID2396,BID2995
CID2397,BID218
CID2397,BID2461
CID2398,BID1093
CID2398,BID3291
CID2399,BID2034
CID2399,BID985
CID2400,BID728
CID2400,BID739
CID2401,BID3756
CID2401,BID41
CID2402,BID2945
CID2402,BID98
CID2403,BID3236
CID2403,BID340
CID2404,BID2120
CID2404,BID324
CID2405,BID2105
CID2405,BID2544
CID2406,BID3027
CID2406,BID3433
CID2407,BID2011
CID2407,BID519
CID2408,BID2644
CID2408,BID3987
CID2409,BID1361
CID2409,BID1501
CID2410,BID2454
CID2410,BID997
CID2411,BID1921
CID2411,BID3552
CID2412,BID2444
CID2412,BID3549
CID2413,BID202
CID2413,BID2221
CID2414,BID1591
CID2414,BID2928
CID2415,BID2316
CID2415,BID802
CID2416,BID3161
CID2416,BID3781
CID2417,BID1617
CID2417,BID3603
CID2418,BID178
CID2418,BID3778
CID2419,BID3078
CID2419,BID3122
CID2420,BID1421
CID2420,BID2541
CID2421,BID1133
CID2421,BID823
CID2422,BID3186
CID2422,BID3760
CID2423,BID2282
CID2423,BID3754
CID2424,BID1215
CID2424,BID402
CID2425,BID1214
CID2425,BID460
CID2426,BID2786
CID2426,BID829
CID2427,BID828
CID2427,BID857
CID2428,BID1220
CID2428,BID3975
CID2429,BID1285
CID2429,BID1510
CID2430,BID1690
CID2430,BID957
CID2431,BID1520
CID2431,BID951
CID2432,BID1537
CID2432,BID2665
CID2433,BID1407
CID2433,BID552
CID2434,BID2091
CID2434,BID3734
CID2435,BID292
CID2435,BID2999
CID2436,BID1801
CID2436,BID3638
CID2437,BID3261
CID2437,BID499
CID2438,BID1026
CID2438,BID3571
CID2439,BID291
CID2439,BID797
CID2440,BID2004
CID2440,BID2367
CID2441,BID185
CID2441,BID3969
CID2442,BID1517
CID2442,BID45
CID2443,BID2394
CID2443,BID974
CID2444,BID1477
CID2444,BID261
CID2445,BID1315
CID2445,BID1954
CID2446,BID1435
CID2446,BID2503
CID2447,BID187
CID2447,BID603
CID2448,BID1219
CID2448,BID753
CID2449,BID2950
CID2449,BID410
CID2450,BID2023
CID2450,BID2843
CID2451,BID2281
CID2451,BID3682
CID2452,BID1846
CID2452,BID2748
CID2453,BID3535
CID2453,BID98
CID2454,BID200
CID2454,BID2656
CID2455,BID1089
CID2455,BID1120
CID2456,BID1320
CID2456,BID826
CID2457,BID166
CID2457,BID2445
CID2458,BID2851
CID2458,BID3682
CID2459,BID3858
CID2459,BID725
CID2460,BID1216
CID2460,BID3603
CID2461,BID2002
CID2461,BID3275
CID2462,BID1764
CID2462,BID1938
CID2463,BID3519
CID2463,BID991
CID2464,BID2300
CID2464,BID3962
CID2465,BID1650
CID2465,BID2942
CID2466,BID1473
CID2466,BID2705
CID2467,BID2058
CID2467,BID63
CID2468,BID2229
CID2468,BID3867
CID2469,BID1341
CID2469,BID3669
CID2470,BID1399
CID2470,BID2674
CID2471,BID1161
CID2471,BID1724
CID2472,BID2795
CID2472,BID552
CID2473,BID1248
CID2473,BID3507
CID2474,BID3756
CID2474,BID759
CID2475,BID1462
CID2475,BID2377
CID2476,BID1559
CID2476,BID1940
CID2477,BID1986
CID2477,BID2565
CID2478,BID245
CID2478,BID573
CID2479,BID1111
CID2479,BID464
CID2480,BID3318
CID2480,BID3796
CID2481,BID3662
CID2481,BID587
CID2482,BID1349
CID2482,BID1946
CID2483,BID1073
CID2483,BID3973
CID2484,BID3478
CID2484,BID3900
CID2485,BID1044
CID2485,BID2047
CID2486,BID2537
CID2486,BID2956
CID2487,BID2401
CID2487,BID2719
CID2488,BID3102
CID2488,BID43
CID2489,BID1610
CID2489,BID3180
CID2490,BID1281
CID2490,BID3081
CID2491,BID3007
CID2491,BID3246
CID2492,BID1521
CID2492,BID1806
CID2493,BID3534
CID2493,BID999
CID2494,BID1279
CID2494,BID3384
CID2495,BID375
CID2495,BID567
CID2496,BID3530
CID2496,BID3540
CID2497,BID391
CID2497,BID9
CID2498,BID1084
CID2498,BID3028
CID2499,BID1197
CID2499,BID3658
CID2500,BID1627
CID2500,BID1902
CID2501,BID106
CID2501,BID3510
CID2502,BID3431
CID2502,BID3777
CID2503,BID1763
CID2503,BID3226
CID2504,BID1543
CID2504,BID2895
CID2505,BID1367
CID2505,BID171
CID2506,BID1368
CID2506,BID2167
CID2507,BID1979
CID2507,BID2362
CID2508,BID251
CID2508,BID540
CID2509,BID117
CID2509,BID3208
CID2510,BID249
CID2510,BID3082
CID2511,BID1448
CID2511,BID3096
CID2512,BID1415
CID2512,BID63
CID2513,BID1900
CID2513,BID2218
CID2514,BID1171
CID2514,BID1536
CID2515,BID152
CID2515,BID2923
CID2516,BID1444
CID2516,BID3091
CID2517,BID261
CID2517,BID878
CID2518,BID1626
CID2518,BID2649
CID2519,BID1506
CID2519,BID3744
CID2520,BID3230
CID2520,BID3896
CID2521,BID1585
CID2521,BID625
CID2522,BID3292
CID2522,BID3803
CID2523,BID2804
CID2523,BID696
CID2524,BID2849
CID2524,BID344
CID2525,BID3034
CID2525,BID9
CID2526,BID274
CID2526,BID3630
CID2527,BID1123
CID2527,BID914
CID2528,BID1258
CID2528,BID3424
CID2529,BID1723
CID2529,BID3972
CID2530,BID1768
CID2530,BID2653
CID2531,BID1503
CID2531,BID3028
CID2532,BID3909
CID2532,BID540
CID2533,BID3021
CID2533,BID768
CID2534,BID2142
CID2534,BID2501
CID2535,BID1956
CID2535,BID3032
CID2536,BID124
CID2536,BID825
CID2537,BID3445
CID2537,BID3519
CID2538,BID3770
CID2538,BID889
CID2539,BID2789
CID2539,BID3364
CID2540,BID1667
CID2540,BID3447
CID2541,BID1756
CID2541,BID85
CID2542,BID3458
CID2542,BID749
CID2543,BID3667
CID2543,BID993
CID2544,BID1292
CID2544,BID3791
CID2545,BID1578
CID2545,BID1581
CID2546,BID1047
CID2546,BID3026
CID2547,BID465
CID2547,BID514
CID2548,BID228
CID2548,BID2286
CID2549,BID1098
CID2549,BID2395
CID2550,BID1378
CID2550,BID3446
CID2551,BID1298
CID2551,BID2089
CID2552,BID1550
CID2552,BID664
CID2553,BID2411
CID2553,BID557
CID2554,BID116
CID2554,BID2356
CID2555,BID1526
CID2555,BID3621
CID2556,BID2730
CID2556,BID3309
CID2557,BID2400
CID2557,BID3475
CID2558,BID1947
CID2558,BID69
CID2559,BID2334
CID2559,BID574
CID2560,BID3403
CID2560,BID493
CID2561,BID3481
CID2561,BID944
CID2562,BID3510
CID2562,BID75
CID2563,BID2716
CID2563,BID907
CID2564,BID2086
CID2564,BID807
CID2565,BID1945
CID2565,BID2088
CID2566,BID1284
CID2566,BID2812
CID2567,BID3156
CID2567,BID803
CID2568,BID3324
CID2568,BID3331
CID2569,BID1109
CID2569,BID3964
CID2570,BID2184
CID2570,BID681
CID2571,BID1078
CID2571,BID2533
CID2572,BID3107
CID2572,BID3422
CID2573,BID2517
CID2573,BID3400
CID2574,BID166
CID2574,BID3938
CID2575,BID1590
CID2575,BID3666
CID2576,BID1454
CID2576,BID976
CID2577,BID2324
CID2577,BID640
CID2578,BID1601
CID2578,BID3358
CID2579,BID3576
CID2579,BID56
CID2580,BID2849
CID2580,BID396
CID2581,BID510
CID2581,BID911
CID2582,BID1661
CID2582,BID2948
CID2583,BID1646
CID2583,BID1762
CID2584,BID2063
CID2584,BID2954
CID2585,BID3314
CID2585,BID3964
CID2586,BID3283
CID2586,BID3532
CID2587,BID1072
CID2587,BID3227
CID2588,BID3240
CID2588,BID3831
CID2589,BID749
CID2589,BID81
CID2590,BID1315
CID2590,BID3163
CID2591,BID123
CID2591,BID2786
CID2592,BID2046
CID2592,BID2584
CID2593,BID2000
CID2593,BID2548
CID2594,BID3513
CID2594,BID3857
CID2595,BID3431
CID2595,BID3885
CID2596,BID2029
CID2596,BID2808
CID2597,BID2623
CID2597,BID2677
CID2598,BID159
CID2598,BID437
CID2599,BID2303
CID2599,BID2426
CID2600,BID1211
CID2600,BID78
CID2601,BID2905
CID2601,BID731
CID2602,BID1742
CID2602,BID2671
CID2603,BID2857
CID2603,BID3257
CID2604,BID1311
CID2604,BID2046
CID2605,BID2133
CID2605,BID3094
CID2606,BID1487
CID2606,BID3187
CID2607,BID1382
CID2607,BID2831
CID2608,BID2590
CID2608,BID3718
CID2609,BID2909
CID2609,BID3563
CID2610,BID2108
CID2610,BID300
CID2611,BID1606
CID2611,BID434
CID2612,BID2345
CID2612,BID397
CID2613,BID228
CID2613,BID521
CID2614,BID1345
CID2614,BID489
CID2615,BID3509
CID2615,BID909
CID2616,BID2903
CID2616,BID749
CID2617,BID1472
CID2617,BID3960
CID2618,BID1117
CID2618,BID728
CID2619,BID1733
CID2619,BID2531
CID2620,BID1036
CID2620,BID1886
CID2621,BID1370
CID2621,BID3444
CID2622,BID1206
CID2622,BID69
CID2623,BID2061
CID2623,BID301
CID2624,BID1371
CID2624,BID3382
CID2625,BID3298
CID2625,BID920
CID2626,BID2666
CID2626,BID763
CID2627,BID1239
CID2627,BID3537
CID2628,BID3203
CID2628,BID3262
CID2629,BID380
CID2629,BID3994
CID2630,BID1154
CID2630,BID3287
CID2631,BID2846
CID2631,BID3207
CID2632,BID3988
CID2632,BID857
CID2633,BID1848
CID2633,BID599
CID2634,BID2598
CID2634,BID2991
CID2635,BID1699
CID2635,BID2771
CID2636,BID2866
CID2636,BID3334
CID2637,BID2530
CID2637,BID3374
CID2638,BID1217
CID2638,BID296
CID2639,BID3254
CID2639,BID998
CID2640,BID3372
CID2640,BID806
CID2641,BID2806
CID2641,BID3673
CID2642,BID178
CID2642,BID2298
CID2643,BID2215
CID2643,BID3755
CID2644,BID3072
CID2644,BID60
CID2645,BID2154
CID2645,BID579
CID2646,BID2597
CID2646,BID3690
CID2647,BID2002
CID2647,BID540
CID2648,BID2665
CID2648,BID574
CID2649,BID2950
CID2649,BID551
CID2650,BID1709
CID2650,BID3517
CID2651,BID2486
CID2651,BID940
CID2652,BID1741
CID2652,BID94
CID2653,BID1668
CID2653,BID1839
CID2654,BID1344
CID2654,BID2057
CID2655,BID3204
CID2655,BID3695
CID2656,BID221
CID2656,BID2370
CID2657,BID246
CID2657,BID3194
CID2658,BID1969
CID2658,BID916
CID2659,BID3336
CID2659,BID532
CID2660,BID3816
CID2660,BID454
CID2661,BID2598
CID2661,BID55
CID2662,BID2722
CID2662,BID370
CID2663,BID3090
CID2663,BID3457
CID2664,BID209
CID2664,BID3337
CID2665,BID2653
CID2665,BID367
CID2666,BID1501
CID2666,BID735
CID2667,BID1373
CID2667,BID258
CID2668,BID1005
CID2668,BID1215
CID2669,BID1817
CID2669,BID3170
CID2670,BID268
CID2670,BID3211
CID2671,BID1628
CID2671,BID524
CID2672,BID1703
CID2672,BID3248
CID2673,BID2882
CID2673,BID782
CID2674,BID268
CID2674,BID3626
CID2675,BID1042
CID2675,BID2010
CID2676,BID3192
CID2676,BID662
CID2677,BID2745
CID2677,BID926
CID2678,BID1758
CID2678,BID966
CID2679,BID1451
CID2679,BID426
CID2680,BID1893
CID2680,BID701
CID2681,BID1266
CID2681,BID214
CID2682,BID1510
CID2682,BID2528
CID2683,BID1281
CID2683,BID393
CID2684,BID1648
CID2684,BID882
CID2685,BID1254
CID2685,BID2013
CID2686,BID2551
CID2686,BID902
CID2687,BID1264
CID2687,BID171
CID2688,BID1286
CID2688,BID3309
CID2689,BID1014
CID2689,BID2454
CID2690,BID347
CID2690,BID3742
CID2691,BID1022
CID2691,BID1180
CID2692,BID2056
CID2692,BID3264
CID2693,BID2191
CID2693,BID244
CID2694,BID1573
CID2694,BID973
CID2695,BID1370
CID2695,BID1675
CID2696,BID1898
CID2696,BID3880
CID2697,BID1599
CID2697,BID3775
CID2698,BID1712
CID2698,BID3860
CID2699,BID3560
CID2699,BID538
CID2700,BID3076
CID2700,BID3824
CID2701,BID2068
CID2701,BID3520
CID2702,BID3336
CID2702,BID896
CID2703,BID1452
CID2703,BID2933
CID2704,BID3187
CID2704,BID3356
CID2705,BID3264
CID2705,BID419
CID2706,BID3354
CID2706,BID3441
CID2707,BID1622
CID2707,BID3176
CID2708,BID1849
CID2708,BID932
CID2709,BID103
CID2709,BID2305
CID2710,BID3896
CID2710,BID563
CID2711,BID156
CID2711,BID1985
CID2712,BID3456
CID2712,BID452
CID2713,BID2027
CID2713,BID2853
CID2714,BID2959
CID2714,BID3802
CID2715,BID1051
CID2715,BID3256
CID2716,BID2556
CID2716,BID375
CID2717,BID1687
CID2717,BID208
CID2718,BID368
CID2718,BID760
CID2719,BID1380
CID2719,BID3747
CID2720,BID1973
CID2720,BID3744
CID2721,BID1289
CID2721,BID3540
CID2722,BID3741
CID2722,BID3827
CID2723,BID2283
CID2723,BID3610
CID2724,BID1303
CID2724,BID461
CID2725,BID344
CID2725,BID631
CID2726,BID1839
CID2726,BID2778
CID2727,BID2026
CID2727,BID3411
CID2728,BID1061
CID2728,BID708
CID2729,BID356
CID2729,BID3565
CID2730,BID2984
CID2730,BID3027
CID2731,BID1265
CID2731,BID3750
CID2732,BID131
CID2732,BID2444
CID2733,BID1260
CID2733,BID659
CID2734,BID1160
CID2734,BID2601
CID2735,BID3455
CID2735,BID922
CID2736,BID2917
CID2736,BID3049
CID2737,BID609
CID2737,BID874
CID2738,BID1798
CID2738,BID389
CID2739,BID1717
CID2739,BID1856
CID2740,BID1249
CID2740,BID2409
CID2741,BID2701
CID2741,BID3815
CID2742,BID2207
CID2742,BID2735
CID2743,BID2560
CID2743,BID3117
CID2744,BID1976
CID2744,BID436
CID2745,BID1026
CID2745,BID2275
CID2746,BID1993
CID2746,BID3869
CID2747,BID1166
CID2747,BID1538
CID2748,BID443
CID2748,BID692
CID2749,BID1559
CID2749,BID3397
CID2750,BID1343
CID2750,BID1538
CID2751,BID1363
CID2751,BID2674
CID2752,BID2
CID2752,BID830
CID2753,BID3946
CID2753,BID443
CID2754,BID2879
CID2754,BID5
CID2755,BID224
CID2755,BID2916
CID2756,BID1775
CID2756,BID806
CID2757,BID1684
CID2757,BID3875
CID2758,BID1683
CID2758,BID315
CID2759,BID2198
CID2759,BID959
CID2760,BID1366
CID2760,BID763
CID2761,BID1817
CID2761,BID529
CID2762,BID2430
CID2762,BID755
CID2763,BID2030
CID2763,BID3795
CID2764,BID2412
CID2764,BID2801
CID2765,BID2531
CID2765,BID3168
CID2766,BID3191
CID2766,BID698
CID2767,BID2629
CID2767,BID2655
CID2768,BID2636
CID2768,BID3618
CID2769,BID3886
CID2769,BID522
CID2770,BID1320
CID2770,BID1369
CID2771,BID1349
CID2771,BID997
CID2772,BID1199
CID2772,BID713
CID2773,BID1266
CID2773,BID3711
CID2774,BID2299
CID2774,BID2758
CID2775,BID3222
CID2775,BID3912
CID2776,BID1818
CID2776,BID960
CID2777,BID3110
CID2777,BID3545
CID2778,BID2277
CID2778,BID580
CID2779,BID1106
CID2779,BID628
CID2780,BID196
CID2780,BID550
CID2781,BID1920
CID2781,BID3011
CID2782,BID2926
CID2782,BID583
CID2783,BID1380
CID2783,BID220
CID2784,BID1245
CID2784,BID3299
CID2785,BID2025
CID2785,BID3979
CID2786,BID1457
CID2786,BID3683
CID2787,BID1044
CID2787,BID1089
CID2788,BID3119
CID2788,BID451
CID2789,BID2423
CID2789,BID3384
CID2790,BID162
CID2790,BID3419
CID2791,BID2632
CID2791,BID3399
CID2792,BID1944
CID2792,BID2395
CID2793,BID1427
CID2793,BID1605
CID2794,BID1871
CID2794,BID3945
CID2795,BID1531
CID2795,BID3570
CID2796,BID1189
CID2796,BID3476
CID2797,BID1139
CID2797,BID2736
CID2798,BID1864
CID2798,BID1943
CID2799,BID3741
CID2799,BID3922
CID2800,BID1182
CID2800,BID2118
CID2801,BID1264
CID2801,BID160
CID2802,BID1639
CID2802,BID2757
CID2803,BID3486
CID2803,BID691
CID2804,BID681
CID2804,BID869
CID2805,BID2259
CID2805,BID2389
CID2806,BID1386
CID2806,BID678
CID2807,BID1932
CID2807,BID2258
CID2808,BID487
CID2808,BID494
CID2809,BID2946
CID2809,BID3025
CID2810,BID3025
CID2810,BID3309
CID2811,BID1147
CID2811,BID2416
CID2812,BID2827
CID2812,BID332
CID2813,BID2118
CID2813,BID623
CID2814,BID106
CID2814,BID839
CID2815,BID2166
CID2815,BID652
CID2816,BID1853
CID2816,BID3365
CID2817,BID1832
CID2817,BID715
CID2818,BID1580
CID2818,BID3318
CID2819,BID1807
CID2819,BID3627
CID2820,BID2566
CID2820,BID773
CID2821,BID1271
CID2821,BID955
CID2822,BID116
CID2822,BID391
CID2823,BID1284
CID2823,BID2864
CID2824,BID2301
CID2824,BID3933
CID2825,BID19
CID2825,BID2199
CID2826,BID3198
CID2826,BID66
CID2827,BID220
CID2827,BID2285
CID2828,BID3976
CID2828,BID672
CID2829,BID1734
CID2829,BID684
CID2830,BID1923
CID2830,BID3213
CID2831,BID1037
CID2831,BID2936
CID2832,BID279
CID2832,BID34
CID2833,BID2784
CID2833,BID3300
CID2834,BID1758
CID2834,BID3654
CID2835,BID2289
CID2835,BID3985
CID2836,BID145
CID2836,BID3962
CID2837,BID2383
CID2837,BID3063
CID2838,BID2120
CID2838,BID641
CID2839,BID2360
CID2839,BID2386
CID2840,BID1598
CID2840,BID412
CID2841,BID3220
CID2841,BID3683
CID2842,BID1349
CID2842,BID2223
CID2843,BID3132
CID2843,BID3362
CID2844,BID2756
CID2844,BID3699
CID2845,BID1102
CID2845,BID557
CID2846,BID1983
CID2846,BID3312
CID2847,BID3554
CID2847,BID79
CID2848,BID1373
CID2848,BID518
CID2849,BID1643
CID2849,BID936
CID2850,BID1937
CID2850,BID2123
CID2851,BID2705
CID2851,BID2970
CID2852,BID1588
CID2852,BID341
CID2853,BID2036
CID2853,BID3422
CID2854,BID2607
CID2854,BID2846
CID2855,BID3535
CID2855,BID635
CID2856,BID1686
CID2856,BID2820
CID2857,BID2488
CID2857,BID3657
CID2858,BID518
CID2858,BID83
CID2859,BID2587
CID2859,BID2747
CID2860,BID3744
CID2860,BID3961
CID2861,BID124
CID2861,BID2230
CID2862,BID3392
CID2862,BID505
CID2863,BID2155
CID2863,BID3955
CID2864,BID279
CID2864,BID3197
CID2865,BID1773
CID2865,BID2928
CID2866,BID1615
CID2866,BID2565
CID2867,BID153
CID2867,BID3487
CID2868,BID3661
CID2868,BID3686
CID2869,BID3936
CID2869,BID812
CID2870,BID179
CID2870,BID3380
CID2871,BID101
CID2871,BID2637
CID2872,BID1805
CID2872,BID3618
CID2873,BID2076
CID2873,BID36
CID2874,BID1497
CID2874,BID3517
CID2875,BID2715
CID2875,BID945
CID2876,BID2624
CID2876,BID952
CID2877,BID2023
CID2877,BID3970
CID2878,BID127
CID2878,BID1953
CID2879,BID1310
CID2879,BID3961
CID2880,BID2785
CID2880,BID972
CID2881,BID3024
CID2881,BID3082
CID2882,BID2018
CID2882,BID2369
CID2883,BID1109
CID2883,BID3418
CID2884,BID1848
CID2884,BID2374
CID2885,BID3661
CID2885,BID3668
CID2886,BID3683
CID2886,BID992
CID2887,BID2981
CID2887,BID841
CID2888,BID3650
CID2888,BID71
CID2889,BID1154
CID2889,BID1352
CID2890,BID2527
CID2890,BID3925
CID2891,BID655
CID2891,BID825
CID2892,BID2343
CID2892,BID3436
CID2893,BID1287
CID2893,BID541
CID2894,BID3142
CID2894,BID655
CID2895,BID1978
CID2895,BID59
CID2896,BID2598
CID2896,BID35
CID2897,BID1602
CID2897,BID3514
CID2898,BID3098
CID2898,BID666
CID2899,BID2030
CID2899,BID3835
CID2900,BID1706
CID2900,BID2974
CID2901,BID1947
CID2901,BID2964
CID2902,BID1482
CID2902,BID3509
CID2903,BID1396
CID2903,BID3707
CID2904,BID2694
CID2904,BID2829
CID2905,BID1756
CID2905,BID927
CID2906,BID2793
CID2906,BID3165
CID2907,BID204
CID2907,BID2187
CID2908,BID1409
CID2908,BID3268
CID2909,BID2386
CID2909,BID633
CID2910,BID2697
CID2910,BID317
CID2911,BID1034
CID2911,BID2330
CID2912,BID1583
CID2912,BID535
CID2913,BID1792
CID2913,BID3840
CID2914,BID1037
CID2914,BID3965
CID2915,BID1100
CID2915,BID2102
CID2916,BID2412
CID2916,BID3131
CID2917,BID1585
CID2917,BID3161
CID2918,BID2525
CID2918,BID3723
CID2919,BID2109
CID2919,BID2122
CID2920,BID3453
CID2920,BID549
CID2921,BID1763
CID2921,BID2661
CID2922,BID2923
CID2922,BID3109
CID2923,BID1821
CID2923,BID3593
CID2924,BID1015
CID2924,BID3393
CID2925,BID506
CID2925,BID859
CID2926,BID1676
CID2926,BID3081
CID2927,BID2678
CID2927,BID705
CID2928,BID1225
CID2928,BID213
CID2929,BID429
CID2929,BID828
CID2930,BID2399
CID2930,BID2879
CID2931,BID1605
CID2931,BID381
CID2932,BID3435
CID2932,BID37
CID2933,BID2732
CID2933,BID3159
CID2934,BID1464
CID2934,BID2008
CID2935,BID1343
CID2935,BID3193
CID2936,BID2168
CID2936,BID3772
CID2937,BID262
CID2937,BID2832
CID2938,BID239
CID2938,BID2467
CID2939,BID1860
CID2939,BID3076
CID2940,BID257
CID2940,BID2942
CID2941,BID225
CID2941,BID880
CID2942,BID1391
CID2942,BID2647
CID2943,BID1337
CID2943,BID3901
CID2944,BID1269
CID2944,BID2228
CID2945,BID1171
CID2945,BID769
CID2946,BID301
CID2946,BID3992
CID2947,BID3271
CID2947,BID590
CID2948,BID1065
CID2948,BID2692
CID2949,BID1366
CID2949,BID1605
CID2950,BID2313
CID2950,BID2898
CID2951,BID1549
CID2951,BID469
CID2952,BID1420
CID2952,BID1674
CID2953,BID1042
CID2953,BID3768
CID2954,BID3
CID2954,BID984
CID2955,BID1300
CID2955,BID3820
CID2956,BID1323
CID2956,BID3477
CID2957,BID1974
CID2957,BID450
CID2958,BID2420
CID2958,BID928
CID2959,BID353
CID2959,BID883
CID2960,BID1269
CID2960,BID3818
CID2961,BID1958
CID2961,BID3474
CID2962,BID3133
CID2962,BID3410
CID2963,BID1649
CID2963,BID2514
CID2964,BID2330
CID2964,BID3320
CID2965,BID157
CID2965,BID1650
CID2966,BID1744
CID2966,BID358
CID2967,BID18
CID2967,BID3060
CID2968,BID1472
CID2968,BID2845
CID2969,BID274
CID2969,BID3830
CID2970,BID2036
CID2970,BID2501
CID2971,BID2376
CID2971,BID2704
CID2972,BID1022
CID2972,BID1354
