CID,BID
CID2279,BID5609
CID2280,BID1540
CID2280,BID2475
CID2280,BID4190
CID2280,BID4448
CID2281,BID1370
CID2281,BID1487
CID2281,BID2063
CID2281,BID2601
CID2282,BID2350
CID2282,BID4385
CID2282,BID4667
CID2282,BID5853
CID2283,BID4484
CID2283,BID5360
CID2283,BID5368
CID2283,BID5765
CID2284,BID2516
CID2284,BID272
CID2284,BID3853
CID2284,BID5623
CID2285,BID113
CID2285,BID319
CID2285,BID3810
CID2285,BID4393
CID2286,BID1129
CID2286,BID1712
CID2286,BID1743
CID2286,BID3812
CID2287,BID4069
CID2287,BID4375
CID2287,BID4952
CID2287,BID5638
CID2288,BID2011
CID2288,BID265
CID2288,BID2724
CID2288,BID282
CID2289,BID1104
CID2289,BID48
CID2289,BID5246
CID2289,BID5291
CID2290,BID1473
CID2290,BID272
CID2290,BID3664
CID2290,BID4165
CID2291,BID2252
CID2291,BID2695
CID2291,BID4022
CID2291,BID5052
CID2292,BID3992
CID2292,BID4255
CID2292,BID5897
CID2292,BID5912
CID2293,BID2743
CID2293,BID3915
CID2293,BID4275
CID2293,BID5202
CID2294,BID3323
CID2294,BID3344
CID2294,BID3548
CID2294,BID5943
CID2295,BID1690
CID2295,BID1708
CID2295,BID244
CID2295,BID5249
CID2296,BID3458
CID2296,BID549
CID2296,BID5593
CID2296,BID5871
CID2297,BID1417
CID2297,BID169
CID2297,BID4761
CID2297,BID572
CID2298,BID2381
CID2298,BID2650
CID2298,BID769
CID2298,BID843
CID2299,BID1790
CID2299,BID1793
CID2299,BID2199
CID2299,BID5109
CID2300,BID1209
CID2300,BID1374
CID2300,BID4703
CID2300,BID5004
CID2301,BID2820
CID2301,BID4906
CID2301,BID4951
CID2301,BID5020
CID2302,BID2095
CID2302,BID3150
CID2302,BID4460
CID2302,BID5906
CID2303,BID2503
CID2303,BID3679
CID2303,BID410
CID2303,BID554
CID2304,BID380
CID2304,BID4299
CID2304,BID5446
CID2304,BID5648
CID2305,BID1685
CID2305,BID2078
CID2305,BID4961
CID2305,BID5268
CID2306,BID2020
CID2306,BID2697
CID2306,BID4740
CID2306,BID53
CID2307,BID1186
CID2307,BID1777
CID2307,BID4646
CID2307,BID978
CID2308,BID2092
CID2308,BID3477
CID2308,BID3858
CID2308,BID5669
CID2309,BID1047
CID2309,BID321
CID2309,BID3399
CID2309,BID5723
CID2310,BID3537
CID2310,BID404
CID2310,BID5930
CID2310,BID693
CID2311,BID2248
CID2311,BID2287
CID2311,BID3221
CID2311,BID446
CID2312,BID1009
CID2312,BID2004
CID2312,BID3251
CID2312,BID5217
CID2313,BID1522
CID2313,BID2996
CID2313,BID4174
CID2313,BID963
CID2314,BID3835
CID2314,BID4696
CID2314,BID4828
CID2314,BID986
CID2315,BID1471
CID2315,BID2039
CID2315,BID2824
CID2315,BID2948
CID2316,BID4981
CID2316,BID5157
CID2316,BID5595
CID2316,BID5936
CID2317,BID2876
CID2317,BID29
CID2317,BID4675
CID2317,BID5292
CID2318,BID1215
CID2318,BID2701
CID2318,BID3583
CID2318,BID5520
CID2319,BID1695
CID2319,BID2615
CID2319,BID5665
CID2319,BID728
CID2320,BID1517
CID2320,BID3738
CID2320,BID3815
CID2320,BID5370
CID2321,BID1829
CID2321,BID4033
CID2321,BID4440
CID2321,BID5109
CID2322,BID1128
CID2322,BID2123
CID2322,BID2278
CID2322,BID5233
CID2323,BID2221
CID2323,BID3540
CID2323,BID4795
CID2323,BID5832
CID2324,BID221
CID2324,BID293
CID2324,BID3892
CID2324,BID3936
CID2325,BID2420
CID2325,BID2773
CID2325,BID4569
CID2325,BID4957
CID2326,BID3518
CID2326,BID5313
CID2326,BID5616
CID2326,BID832
CID2327,BID2353
CID2327,BID2639
CID2327,BID5422
CID2327,BID5631
CID2328,BID1764
CID2328,BID2360
CID2328,BID3648
CID2328,BID3929
CID2329,BID1029
CID2329,BID2812
CID2329,BID5591
CID2329,BID973
CID2330,BID1285
CID2330,BID2070
CID2330,BID3266
CID2330,BID858
CID2331,BID203
CID2331,BID2105
CID2331,BID3246
CID2331,BID3745
CID2332,BID1269
CID2332,BID1826
CID2332,BID2813
CID2332,BID963
CID2333,BID2072
CID2333,BID3698
CID2333,BID4530
CID2333,BID5939
CID2334,BID3053
CID2334,BID3433
CID2334,BID4342
CID2334,BID5743
CID2335,BID2919
CID2335,BID3959
CID2335,BID4574
CID2335,BID970
CID2336,BID1639
CID2336,BID2683
CID2336,BID3134
CID2336,BID4699
CID2337,BID1824
CID2337,BID2941
CID2337,BID3855
CID2337,BID5815
CID2338,BID1158
CID2338,BID2111
CID2338,BID3477
CID2338,BID4004
CID2339,BID2282
CID2339,BID3321
CID2339,BID358
CID2339,BID5025
CID2340,BID375
CID2340,BID5000
CID2340,BID561
CID2340,BID756
CID2341,BID1883
CID2341,BID2083
CID2341,BID511
CID2341,BID562
CID2342,BID3112
CID2342,BID4066
CID2342,BID4098
CID2342,BID4419
CID2343,BID1365
CID2343,BID3998
CID2343,BID5377
CID2343,BID5790
CID2344,BID1763
CID2344,BID2462
CID2344,BID3706
CID2344,BID5218
CID2345,BID2499
CID2345,BID3751
CID2345,BID5487
CID2345,BID5879
CID2346,BID1879
CID2346,BID1888
CID2346,BID5083
CID2346,BID512
CID2347,BID1607
CID2347,BID1725
CID2347,BID264
CID2347,BID4110
CID2348,BID2234
CID2348,BID2270
CID2348,BID3664
CID2348,BID5071
CID2349,BID2447
CID2349,BID3158
CID2349,BID3416
CID2349,BID5723
CID2350,BID1545
CID2350,BID3014
CID2350,BID4303
CID2350,BID4658
CID2351,BID2223
CID2351,BID3332
CID2351,BID767
CID2351,BID971
CID2352,BID3925
CID2352,BID4440
CID2352,BID753
CID2352,BID844
CID2353,BID1231
CID2353,BID1572
CID2353,BID38
CID2353,BID4751
CID2354,BID2077
CID2354,BID2307
CID2354,BID2533
CID2354,BID3656
CID2355,BID1091
CID2355,BID2928
CID2355,BID2985
CID2355,BID5287
CID2356,BID1615
CID2356,BID3192
CID2356,BID3650
CID2356,BID3877
CID2357,BID1245
CID2357,BID5217
CID2357,BID5258
CID2357,BID983
CID2358,BID1585
CID2358,BID2878
CID2358,BID3552
CID2358,BID5900
CID2359,BID3558
CID2359,BID3829
CID2359,BID4974
CID2359,BID5677
CID2360,BID1772
CID2360,BID2101
CID2360,BID4626
CID2360,BID5013
CID2361,BID1780
CID2361,BID2319
CID2361,BID3892
CID2361,BID5682
CID2362,BID1201
CID2362,BID2577
CID2362,BID340
CID2362,BID4796
CID2363,BID4370
CID2363,BID5956
CID2363,BID982
CID2363,BID994
CID2364,BID1602
CID2364,BID45
CID2364,BID5943
CID2364,BID609
CID2365,BID2456
CID2365,BID3158
CID2365,BID3175
CID2365,BID3319
CID2366,BID2593
CID2366,BID4888
CID2366,BID4906
CID2366,BID5464
CID2367,BID2008
CID2367,BID2169
CID2367,BID27
CID2367,BID3161
CID2368,BID1654
CID2368,BID1836
CID2368,BID1921
CID2368,BID5831
CID2369,BID1828
CID2369,BID4252
CID2369,BID500
CID2369,BID961
CID2370,BID3086
CID2370,BID3092
CID2370,BID4492
CID2370,BID4746
CID2371,BID1462
CID2371,BID3954
CID2371,BID452
CID2371,BID5249
CID2372,BID1688
CID2372,BID3058
CID2372,BID483
CID2372,BID5479
CID2373,BID1063
CID2373,BID2446
CID2373,BID4836
CID2373,BID608
CID2374,BID1436
CID2374,BID2343
CID2374,BID3364
CID2374,BID5004
CID2375,BID3250
CID2375,BID3351
CID2375,BID5126
CID2375,BID5459
CID2376,BID4906
CID2376,BID4989
CID2376,BID5532
CID2376,BID5551
CID2377,BID2223
CID2377,BID277
CID2377,BID5102
CID2377,BID5532
CID2378,BID1040
CID2378,BID1226
CID2378,BID193
CID2378,BID2428
CID2379,BID2515
CID2379,BID3419
CID2379,BID3931
CID2379,BID4347
CID2380,BID3972
CID2380,BID4254
CID2380,BID5184
CID2380,BID905
CID2381,BID2190
CID2381,BID4510
CID2381,BID667
CID2381,BID858
CID2382,BID1095
CID2382,BID1486
CID2382,BID4268
CID2382,BID5499
CID2383,BID3915
CID2383,BID3933
CID2383,BID4200
CID2383,BID4244
CID2384,BID1121
CID2384,BID1206
CID2384,BID3207
CID2384,BID4030
CID2385,BID2007
CID2385,BID4873
CID2385,BID5161
CID2385,BID5478
CID2386,BID105
CID2386,BID1898
CID2386,BID2243
CID2386,BID3375
CID2387,BID1271
CID2387,BID1634
CID2387,BID3290
CID2387,BID3583
CID2388,BID21
CID2388,BID2554
CID2388,BID3997
CID2388,BID5976
CID2389,BID1065
CID2389,BID1139
CID2389,BID3390
CID2389,BID402
CID2390,BID144
CID2390,BID3923
CID2390,BID5031
CID2390,BID956
CID2391,BID1528
CID2391,BID1774
CID2391,BID187
CID2391,BID5473
CID2392,BID2223
CID2392,BID2235
CID2392,BID5576
CID2392,BID818
CID2393,BID2565
CID2393,BID4627
CID2393,BID5693
CID2393,BID5932
CID2394,BID2289
CID2394,BID4909
CID2394,BID515
CID2394,BID5828
CID2395,BID2385
CID2395,BID2530
CID2395,BID3760
CID2395,BID5555
CID2396,BID1481
CID2396,BID2514
CID2396,BID4218
CID2396,BID5256
CID2397,BID2903
CID2397,BID4090
CID2397,BID4686
CID2397,BID5891
CID2398,BID219
CID2398,BID2779
CID2398,BID492
CID2398,BID5397
CID2399,BID2976
CID2399,BID3531
CID2399,BID3794
CID2399,BID720
CID2400,BID105
CID2400,BID2073
CID2400,BID2251
CID2400,BID4935
CID2401,BID1449
CID2401,BID1556
CID2401,BID2709
CID2401,BID5598
CID2402,BID1013
CID2402,BID1803
CID2402,BID4290
CID2402,BID4902
CID2403,BID1408
CID2403,BID293
CID2403,BID5863
CID2403,BID735
CID2404,BID1578
CID2404,BID2384
CID2404,BID3327
CID2404,BID5466
CID2405,BID2426
CID2405,BID4041
CID2405,BID4976
CID2405,BID731
CID2406,BID3681
CID2406,BID4088
CID2406,BID4626
CID2406,BID570
CID2407,BID1798
CID2407,BID246
CID2407,BID2843
CID2407,BID5933
CID2408,BID1959
CID2408,BID3340
CID2408,BID403
CID2408,BID5828
CID2409,BID1752
CID2409,BID4857
CID2409,BID5419
CID2409,BID597
CID2410,BID1524
CID2410,BID3432
CID2410,BID3823
CID2410,BID4944
CID2411,BID1592
CID2411,BID5305
CID2411,BID5734
CID2411,BID5968
CID2412,BID2627
CID2412,BID5267
CID2412,BID5634
CID2412,BID5787
CID2413,BID1708
CID2413,BID3322
CID2413,BID4308
CID2413,BID5758
CID2414,BID1639
CID2414,BID2565
CID2414,BID2777
CID2414,BID5604
CID2415,BID2954
CID2415,BID3534
CID2415,BID4778
CID2415,BID5321
CID2416,BID2920
CID2416,BID3004
CID2416,BID3132
CID2416,BID477
CID2417,BID3634
CID2417,BID4368
CID2417,BID4907
CID2417,BID4982
CID2418,BID1733
CID2418,BID5306
CID2418,BID5358
CID2418,BID5812
CID2419,BID2973
CID2419,BID3729
CID2419,BID4716
CID2419,BID580
CID2420,BID1392
CID2420,BID1557
CID2420,BID4251
CID2420,BID521
CID2421,BID2788
CID2421,BID2811
CID2421,BID3162
CID2421,BID3230
CID2422,BID2548
CID2422,BID2849
CID2422,BID4264
CID2422,BID4462
CID2423,BID3237
CID2423,BID541
CID2423,BID5630
CID2423,BID5892
CID2424,BID1020
CID2424,BID2304
CID2424,BID3054
CID2424,BID3478
CID2425,BID1261
CID2425,BID2566
CID2425,BID2800
CID2425,BID666
CID2426,BID2073
CID2426,BID3898
CID2426,BID4797
CID2426,BID5892
CID2427,BID2120
CID2427,BID3186
CID2427,BID3874
CID2427,BID864
CID2428,BID3380
CID2428,BID5348
CID2428,BID5665
CID2428,BID754
CID2429,BID2175
CID2429,BID2863
CID2429,BID5523
CID2429,BID762
CID2430,BID1033
CID2430,BID1520
CID2430,BID1822
CID2430,BID328
CID2431,BID1013
CID2431,BID1189
CID2431,BID4067
CID2431,BID994
CID2432,BID3077
CID2432,BID3310
CID2432,BID4656
CID2432,BID5440
CID2433,BID323
CID2433,BID3603
CID2433,BID5582
CID2433,BID759
CID2434,BID1160
CID2434,BID2010
CID2434,BID2561
CID2434,BID339
CID2435,BID1934
CID2435,BID235
CID2435,BID2412
CID2435,BID2946
CID2436,BID2143
CID2436,BID3855
CID2436,BID3933
CID2436,BID5322
CID2437,BID1690
CID2437,BID1857
CID2437,BID2676
CID2437,BID5491
CID2438,BID3811
CID2438,BID4069
CID2438,BID4211
CID2438,BID4761
CID2439,BID1361
CID2439,BID2592
CID2439,BID3766
CID2439,BID4365
CID2440,BID2192
CID2440,BID2583
CID2440,BID5382
CID2440,BID5436
CID2441,BID2526
CID2441,BID261
CID2441,BID4930
CID2441,BID510
CID2442,BID1201
CID2442,BID1536
CID2442,BID5195
CID2442,BID5841
CID2443,BID3197
CID2443,BID3685
CID2443,BID4946
CID2443,BID5349
CID2444,BID2407
CID2444,BID2550
CID2444,BID3872
CID2444,BID4685
CID2445,BID3056
CID2445,BID3517
CID2445,BID3879
CID2445,BID5459
CID2446,BID1488
CID2446,BID1762
CID2446,BID4111
CID2446,BID5246
CID2447,BID2439
CID2447,BID3090
CID2447,BID3541
CID2447,BID5457
CID2448,BID4182
CID2448,BID4186
CID2448,BID5069
CID2448,BID5359
CID2449,BID2059
CID2449,BID350
CID2449,BID3903
CID2449,BID5862
CID2450,BID3679
CID2450,BID3822
CID2450,BID3887
CID2450,BID4656
CID2451,BID3275
CID2451,BID4494
CID2451,BID5015
CID2451,BID5290
CID2452,BID117
CID2452,BID5028
CID2452,BID5892
CID2452,BID941
CID2453,BID195
CID2453,BID2500
CID2453,BID3003
CID2453,BID3914
CID2454,BID1181
CID2454,BID1422
CID2454,BID3030
CID2454,BID770
CID2455,BID1491
CID2455,BID3863
CID2455,BID4133
CID2455,BID5027
CID2456,BID3680
CID2456,BID3762
CID2456,BID5464
CID2456,BID866
CID2457,BID3252
CID2457,BID363
CID2457,BID5055
CID2457,BID5496
CID2458,BID2270
CID2458,BID234
CID2458,BID5409
CID2458,BID963
CID2459,BID118
CID2459,BID336
CID2459,BID510
CID2459,BID543
CID2460,BID1254
CID2460,BID2019
CID2460,BID434
CID2460,BID5885
CID2461,BID2183
CID2461,BID2360
CID2461,BID430
CID2461,BID5978
CID2462,BID2932
CID2462,BID345
CID2462,BID4698
CID2462,BID907
CID2463,BID1776
CID2463,BID4721
CID2463,BID4771
CID2463,BID5957
CID2464,BID1227
CID2464,BID3358
CID2464,BID4899
CID2464,BID5865
CID2465,BID1793
CID2465,BID4658
CID2465,BID5306
CID2465,BID5532
CID2466,BID1277
CID2466,BID2670
CID2466,BID3172
CID2466,BID440
CID2467,BID3475
CID2467,BID3691
CID2467,BID4219
CID2467,BID5237
CID2468,BID3367
CID2468,BID3557
CID2468,BID3734
CID2468,BID4080
CID2469,BID1851
CID2469,BID3533
CID2469,BID4741
CID2469,BID971
CID2470,BID2234
CID2470,BID4925
CID2470,BID5130
CID2470,BID5415
CID2471,BID1879
CID2471,BID2045
CID2471,BID4435
CID2471,BID5825
CID2472,BID1002
CID2472,BID1544
CID2472,BID3215
CID2472,BID4404
CID2473,BID1493
CID2473,BID1954
CID2473,BID2069
CID2473,BID3507
CID2474,BID2701
CID2474,BID5975
CID2474,BID647
CID2474,BID856
CID2475,BID1646
CID2475,BID2460
CID2475,BID45
CID2475,BID957
CID2476,BID1164
CID2476,BID2891
CID2476,BID4417
CID2476,BID4580
CID2477,BID1171
CID2477,BID2488
CID2477,BID4937
CID2477,BID5080
CID2478,BID1276
CID2478,BID2165
CID2478,BID3363
CID2478,BID393
CID2479,BID1653
CID2479,BID3385
CID2479,BID809
CID2479,BID988
CID2480,BID1883
CID2480,BID2520
CID2480,BID2531
CID2480,BID4107
CID2481,BID104
CID2481,BID2027
CID2481,BID2870
CID2481,BID4442
CID2482,BID5262
CID2482,BID5573
CID2482,BID5944
CID2482,BID923
CID2483,BID1410
CID2483,BID2252
CID2483,BID2678
CID2483,BID486
CID2484,BID1487
CID2484,BID2714
CID2484,BID513
CID2484,BID5193
CID2485,BID1103
CID2485,BID3117
CID2485,BID5699
CID2485,BID5964
CID2486,BID2829
CID2486,BID4162
CID2486,BID5458
CID2486,BID5506
CID2487,BID2841
CID2487,BID4204
CID2487,BID4584
CID2487,BID5047
CID2488,BID195
CID2488,BID2501
CID2488,BID3370
CID2488,BID4446
CID2489,BID3039
CID2489,BID3152
CID2489,BID4496
CID2489,BID4878
CID2490,BID1639
CID2490,BID2211
CID2490,BID4342
CID2490,BID511
CID2491,BID1633
CID2491,BID252
CID2491,BID2945
CID2491,BID3611
CID2492,BID3756
CID2492,BID441
CID2492,BID4617
CID2492,BID5893
CID2493,BID2705
CID2493,BID3682
CID2493,BID4023
CID2493,BID4965
CID2494,BID1585
CID2494,BID2496
CID2494,BID2899
CID2494,BID2975
CID2495,BID1097
CID2495,BID4102
CID2495,BID4185
CID2495,BID673
CID2496,BID1947
CID2496,BID203
CID2496,BID40
CID2496,BID4663
CID2497,BID1126
CID2497,BID1539
CID2497,BID2607
CID2497,BID3584
CID2498,BID1384
CID2498,BID3561
CID2498,BID3729
CID2498,BID5469
CID2499,BID1379
CID2499,BID1734
CID2499,BID2223
CID2499,BID932
CID2500,BID1304
CID2500,BID2276
CID2500,BID3340
CID2500,BID5837
CID2501,BID1284
CID2501,BID1456
CID2501,BID5481
CID2501,BID677
CID2502,BID1700
CID2502,BID5093
CID2502,BID5294
CID2502,BID976
CID2503,BID2449
CID2503,BID3563
CID2503,BID5723
CID2503,BID5738
CID2504,BID1700
CID2504,BID1759
CID2504,BID4234
CID2504,BID68
CID2505,BID155
CID2505,BID1904
CID2505,BID2674
CID2505,BID5763
CID2506,BID10
CID2506,BID3089
CID2506,BID4639
CID2506,BID991
CID2507,BID2794
CID2507,BID4473
CID2507,BID4717
CID2507,BID692
CID2508,BID1230
CID2508,BID171
CID2508,BID310
CID2508,BID3873
CID2509,BID3093
CID2509,BID3139
CID2509,BID5548
CID2509,BID596
CID2510,BID1338
CID2510,BID268
CID2510,BID3096
CID2510,BID4883
CID2511,BID2198
CID2511,BID3746
CID2511,BID4230
CID2511,BID4620
CID2512,BID1440
CID2512,BID1492
CID2512,BID297
CID2512,BID3711
CID2513,BID3138
CID2513,BID3143
CID2513,BID316
CID2513,BID514
CID2514,BID3189
CID2514,BID3722
CID2514,BID4551
CID2514,BID4631
CID2515,BID1680
CID2515,BID2809
CID2515,BID3084
CID2515,BID553
CID2516,BID1363
CID2516,BID2494
CID2516,BID2600
CID2516,BID707
CID2517,BID2420
CID2517,BID439
CID2517,BID4741
CID2517,BID5942
CID2518,BID1671
CID2518,BID2289
CID2518,BID3002
CID2518,BID4426
CID2519,BID10
CID2519,BID2029
CID2519,BID4877
CID2519,BID4899
CID2520,BID1767
CID2520,BID3002
CID2520,BID4720
CID2520,BID5923
CID2521,BID1538
CID2521,BID1800
CID2521,BID3504
CID2521,BID5675
CID2522,BID2604
CID2522,BID3888
CID2522,BID4394
CID2522,BID5749
CID2523,BID3457
CID2523,BID4880
CID2523,BID591
CID2523,BID75
CID2524,BID1115
CID2524,BID1711
CID2524,BID3970
CID2524,BID4868
CID2525,BID5013
CID2525,BID5237
CID2525,BID566
CID2525,BID5851
CID2526,BID1565
CID2526,BID3304
CID2526,BID4505
CID2526,BID796
CID2527,BID1677
CID2527,BID4034
CID2527,BID5926
CID2527,BID669
CID2528,BID3027
CID2528,BID3610
CID2528,BID4956
CID2528,BID5903
CID2529,BID2269
CID2529,BID2432
CID2529,BID2789
CID2529,BID512
CID2530,BID3151
CID2530,BID404
CID2530,BID4812
CID2530,BID5331
CID2531,BID1362
CID2531,BID1434
CID2531,BID3257
CID2531,BID5869
CID2532,BID2286
CID2532,BID2714
CID2532,BID4364
CID2532,BID5921
CID2533,BID1049
CID2533,BID1659
CID2533,BID4588
CID2533,BID5540
CID2534,BID1220
CID2534,BID2899
CID2534,BID3556
CID2534,BID5110
CID2535,BID3974
CID2535,BID4094
CID2535,BID4400
CID2535,BID705
CID2536,BID2360
CID2536,BID4236
CID2536,BID511
CID2536,BID5643
CID2537,BID1450
CID2537,BID161
CID2537,BID326
CID2537,BID5038
CID2538,BID1146
CID2538,BID4914
CID2538,BID5558
CID2538,BID906
CID2539,BID1593
CID2539,BID1638
CID2539,BID3435
CID2539,BID5504
CID2540,BID1115
CID2540,BID1486
CID2540,BID3392
CID2540,BID5655
CID2541,BID2995
CID2541,BID4756
CID2541,BID5850
CID2541,BID5854
CID2542,BID194
CID2542,BID4885
CID2542,BID5691
CID2542,BID647
CID2543,BID1185
CID2543,BID1933
CID2543,BID2834
CID2543,BID5750
CID2544,BID3154
CID2544,BID355
CID2544,BID724
CID2544,BID779
CID2545,BID1396
CID2545,BID2575
CID2545,BID4724
CID2545,BID844
CID2546,BID1780
CID2546,BID40
CID2546,BID4207
CID2546,BID5930
CID2547,BID1799
CID2547,BID400
CID2547,BID4223
CID2547,BID542
CID2548,BID1846
CID2548,BID2584
CID2548,BID4749
CID2548,BID5510
CID2549,BID1109
CID2549,BID4054
CID2549,BID4434
CID2549,BID4816
CID2550,BID1100
CID2550,BID2215
CID2550,BID3286
CID2550,BID4404
CID2551,BID1226
CID2551,BID3241
CID2551,BID4808
CID2551,BID4894
CID2552,BID1111
CID2552,BID2280
CID2552,BID2884
CID2552,BID3027
CID2553,BID1996
CID2553,BID246
CID2553,BID3903
CID2553,BID3971
CID2554,BID1015
CID2554,BID198
CID2554,BID317
CID2554,BID3415
CID2555,BID1035
CID2555,BID2706
CID2555,BID4956
CID2555,BID5997
CID2556,BID1724
CID2556,BID3995
CID2556,BID5578
CID2556,BID5672
CID2557,BID3288
CID2557,BID3760
CID2557,BID4430
CID2557,BID826
CID2558,BID1919
CID2558,BID3519
CID2558,BID540
CID2558,BID916
CID2559,BID1446
CID2559,BID2079
CID2559,BID4806
CID2559,BID903
CID2560,BID1641
CID2560,BID2672
CID2560,BID292
CID2560,BID91
CID2561,BID334
CID2561,BID3822
CID2561,BID4893
CID2561,BID5361
CID2562,BID410
CID2562,BID5010
CID2562,BID5467
CID2562,BID5845
CID2563,BID1753
CID2563,BID3498
CID2563,BID4422
CID2563,BID980
CID2564,BID2228
CID2564,BID2273
CID2564,BID2346
CID2564,BID5461
CID2565,BID3340
CID2565,BID4261
CID2565,BID4609
CID2565,BID5634
CID2566,BID1109
CID2566,BID2097
CID2566,BID4076
CID2566,BID5937
CID2567,BID2284
CID2567,BID3200
CID2567,BID5555
CID2567,BID966
CID2568,BID1567
CID2568,BID3154
CID2568,BID3523
CID2568,BID5768
CID2569,BID1646
CID2569,BID1727
CID2569,BID2158
CID2569,BID4221
CID2570,BID1234
CID2570,BID1807
CID2570,BID1893
CID2570,BID329
CID2571,BID1585
CID2571,BID1718
CID2571,BID3239
CID2571,BID4510
CID2572,BID1275
CID2572,BID1515
CID2572,BID2497
CID2572,BID3359
CID2573,BID1536
CID2573,BID1977
CID2573,BID2541
CID2573,BID4814
CID2574,BID2879
CID2574,BID4230
CID2574,BID4410
CID2574,BID5701
CID2575,BID1716
CID2575,BID4406
CID2575,BID55
CID2575,BID5826
CID2576,BID2054
CID2576,BID4859
CID2576,BID500
CID2576,BID5791
CID2577,BID1912
CID2577,BID2630
CID2577,BID3714
CID2577,BID5059
CID2578,BID1156
CID2578,BID1627
CID2578,BID2502
CID2578,BID763
CID2579,BID2627
CID2579,BID4297
CID2579,BID5101
CID2579,BID838
CID2580,BID103
CID2580,BID4027
CID2580,BID4503
CID2580,BID5257
CID2581,BID1213
CID2581,BID1592
CID2581,BID2737
CID2581,BID5609
CID2582,BID2295
CID2582,BID2569
CID2582,BID4803
CID2582,BID5271
CID2583,BID2476
CID2583,BID2859
CID2583,BID3161
CID2583,BID4245
CID2584,BID114
CID2584,BID1356
CID2584,BID3412
CID2584,BID5420
CID2585,BID2468
CID2585,BID2949
CID2585,BID4705
CID2585,BID5645
CID2586,BID1435
CID2586,BID1617
CID2586,BID2623
CID2586,BID5548
CID2587,BID1380
CID2587,BID3750
CID2587,BID775
CID2587,BID866
CID2588,BID2768
CID2588,BID4219
CID2588,BID4236
CID2588,BID4580
CID2589,BID1414
CID2589,BID2310
CID2589,BID4111
CID2589,BID5204
CID2590,BID4183
CID2590,BID5368
CID2590,BID5497
CID2590,BID667
CID2591,BID2027
CID2591,BID4472
CID2591,BID5305
CID2591,BID597
CID2592,BID1678
CID2592,BID1842
CID2592,BID217
CID2592,BID4287
CID2593,BID1010
CID2593,BID28
CID2593,BID4698
CID2593,BID5164
CID2594,BID4046
CID2594,BID5553
CID2594,BID5820
CID2594,BID925
CID2595,BID3982
CID2595,BID4186
CID2595,BID4592
CID2595,BID5754
CID2596,BID2384
CID2596,BID2851
CID2596,BID4393
CID2596,BID4698
CID2597,BID1135
CID2597,BID1967
CID2597,BID251
CID2597,BID4243
CID2598,BID1473
CID2598,BID2071
CID2598,BID2467
CID2598,BID5414
CID2599,BID1082
CID2599,BID1254
CID2599,BID3824
CID2599,BID5867
CID2600,BID3459
CID2600,BID3646
CID2600,BID4132
CID2600,BID4583
CID2601,BID1371
CID2601,BID3745
CID2601,BID5425
CID2601,BID5501
CID2602,BID2823
CID2602,BID3828
CID2602,BID4565
CID2602,BID5064
CID2603,BID295
CID2603,BID3070
CID2603,BID3852
CID2603,BID4898
CID2604,BID255
CID2604,BID5168
CID2604,BID5463
CID2604,BID5668
CID2605,BID1005
CID2605,BID1968
CID2605,BID3068
CID2605,BID3167
CID2606,BID3336
CID2606,BID42
CID2606,BID5340
CID2606,BID932
CID2607,BID1551
CID2607,BID1677
CID2607,BID262
CID2607,BID5083
CID2608,BID1210
CID2608,BID2312
CID2608,BID2526
CID2608,BID3742
CID2609,BID2275
CID2609,BID4790
CID2609,BID5466
CID2609,BID5778
CID2610,BID4350
CID2610,BID4624
CID2610,BID664
CID2610,BID755
CID2611,BID3247
CID2611,BID3662
CID2611,BID4583
CID2611,BID795
CID2612,BID3387
CID2612,BID4211
CID2612,BID4954
CID2612,BID777
CID2613,BID287
CID2613,BID2880
CID2613,BID2948
CID2613,BID416
CID2614,BID2969
CID2614,BID3095
CID2614,BID4862
CID2614,BID5826
CID2615,BID2175
CID2615,BID4590
CID2615,BID513
CID2615,BID5983
CID2616,BID1012
CID2616,BID3134
CID2616,BID507
CID2616,BID5506
CID2617,BID180
CID2617,BID3247
CID2617,BID3295
CID2617,BID39
CID2618,BID1229
CID2618,BID1688
CID2618,BID5306
CID2618,BID976
CID2619,BID1568
CID2619,BID1634
CID2619,BID2186
CID2619,BID627
CID2620,BID1813
CID2620,BID2317
CID2620,BID3161
CID2620,BID385
CID2621,BID1555
CID2621,BID5411
CID2621,BID5598
CID2621,BID796
CID2622,BID1946
CID2622,BID2827
CID2622,BID2990
CID2622,BID4555
CID2623,BID2271
CID2623,BID3564
CID2623,BID4162
CID2623,BID4188
CID2624,BID1836
CID2624,BID385
CID2624,BID5056
CID2624,BID5223
CID2625,BID1566
CID2625,BID1864
CID2625,BID3141
CID2625,BID5881
CID2626,BID1083
CID2626,BID110
CID2626,BID2068
CID2626,BID2135
CID2627,BID2426
CID2627,BID3098
CID2627,BID3829
CID2627,BID5975
CID2628,BID1698
CID2628,BID2666
CID2628,BID4351
CID2628,BID782
CID2629,BID1298
CID2629,BID3244
CID2629,BID4160
CID2629,BID5376
CID2630,BID2235
CID2630,BID2496
CID2630,BID2857
CID2630,BID4685
CID2631,BID1092
CID2631,BID2996
CID2631,BID4353
CID2631,BID4816
CID2632,BID4355
CID2632,BID4563
CID2632,BID5557
CID2632,BID5892
CID2633,BID1377
CID2633,BID3053
CID2633,BID3460
CID2633,BID5321
CID2634,BID1058
CID2634,BID2208
CID2634,BID3171
CID2634,BID5332
CID2635,BID2176
