CID,DID
CID2281,DID1231
CID2281,DID1353
CID2281,DID1613
CID2281,DID1674
CID2281,DID2058
CID2281,DID2219
CID2281,DID838
CID2281,DID975
CID2282,DID2323
CID2283,DID2170
CID2283,DID2736
CID2283,DID280
CID2283,DID746
CID2283,DID970
CID2284,DID278
CID2285,DID502
CID2285,DID562
CID2286,DID1519
CID2286,DID162
CID2286,DID989
CID2287,DID211
CID2287,DID2255
CID2287,DID2279
CID2287,DID2550
CID2287,DID366
CID2287,DID574
CID2287,DID774
CID2288,DID1344
CID2288,DID1398
CID2288,DID1737
CID2288,DID2484
CID2288,DID2788
CID2288,DID626
CID2288,DID840
CID2289,DID1056
CID2289,DID1185
CID2289,DID1260
CID2289,DID1777
CID2289,DID1841
CID2289,DID574
CID2289,DID989
CID2289,DID999
CID2290,DID1571
CID2291,DID1162
CID2291,DID2742
CID2291,DID592
CID2292,DID1236
CID2292,DID1824
CID2292,DID1893
CID2292,DID2306
CID2292,DID2803
CID2292,DID528
CID2292,DID569
CID2292,DID722
CID2293,DID1166
CID2293,DID1638
CID2293,DID1819
CID2293,DID35
CID2293,DID934
CID2294,DID2109
CID2294,DID988
CID2295,DID1677
CID2295,DID1969
CID2295,DID2407
CID2295,DID724
CID2295,DID796
CID2296,DID20
CID2296,DID2130
CID2296,DID2324
CID2296,DID2868
CID2297,DID2200
CID2297,DID67
CID2298,DID1955
CID2298,DID307
CID2299,DID1137
CID2299,DID1546
CID2299,DID1776
CID2299,DID2882
CID2299,DID564
CID2300,DID1340
CID2300,DID2378
CID2300,DID588
CID2301,DID1268
CID2301,DID1494
CID2301,DID2776
CID2301,DID749
CID2302,DID2942
CID2303,DID1151
CID2303,DID1207
CID2303,DID1752
CID2303,DID1765
CID2303,DID2523
CID2303,DID2558
CID2303,DID722
CID2303,DID761
CID2304,DID1138
CID2304,DID1287
CID2304,DID1839
CID2305,DID111
CID2305,DID1197
CID2305,DID1919
CID2305,DID1960
CID2305,DID1982
CID2305,DID2004
CID2305,DID776
CID2305,DID95
CID2306,DID1228
CID2306,DID2041
CID2306,DID2503
CID2306,DID2582
CID2306,DID2932
CID2306,DID312
CID2306,DID624
CID2306,DID669
CID2307,DID1385
CID2307,DID1956
CID2307,DID739
CID2307,DID857
CID2308,DID1229
CID2308,DID1300
CID2308,DID2119
CID2308,DID2521
CID2308,DID857
CID2309,DID1249
CID2309,DID168
CID2309,DID2046
CID2309,DID2330
CID2309,DID2952
CID2309,DID384
CID2309,DID559
CID2310,DID2027
CID2310,DID2600
CID2310,DID2686
CID2310,DID2796
CID2310,DID483
CID2310,DID736
CID2311,DID1225
CID2311,DID2141
CID2311,DID218
CID2311,DID2283
CID2311,DID2449
CID2311,DID2917
CID2312,DID466
CID2313,DID2125
CID2313,DID84
CID2314,DID582
CID2315,DID1688
CID2316,DID1563
CID2316,DID2272
CID2316,DID2513
CID2317,DID1867
CID2317,DID2028
CID2317,DID2118
CID2317,DID2122
CID2317,DID2905
CID2317,DID459
CID2317,DID665
CID2318,DID1673
CID2318,DID397
CID2318,DID907
CID2319,DID1333
CID2319,DID1474
CID2319,DID1513
CID2319,DID2101
CID2319,DID2611
CID2319,DID2860
CID2320,DID1246
CID2320,DID1564
CID2320,DID1631
CID2320,DID2592
CID2320,DID2794
CID2320,DID2851
CID2320,DID2954
CID2320,DID386
CID2321,DID159
CID2321,DID2887
CID2322,DID2678
CID2322,DID678
CID2323,DID137
CID2324,DID1061
CID2324,DID1232
CID2324,DID1495
CID2324,DID1724
CID2324,DID1980
CID2324,DID2130
CID2324,DID980
CID2325,DID1801
CID2325,DID1813
CID2325,DID296
CID2326,DID13
CID2326,DID2261
CID2326,DID2430
CID2327,DID2140
CID2327,DID341
CID2328,DID1759
CID2328,DID2261
CID2329,DID1574
CID2329,DID2099
CID2330,DID108
CID2331,DID1605
CID2331,DID2497
CID2331,DID2668
CID2331,DID280
CID2331,DID2863
CID2332,DID1327
CID2332,DID1948
CID2332,DID2243
CID2332,DID2246
CID2332,DID249
CID2332,DID257
CID2332,DID2963
CID2332,DID2996
CID2333,DID1182
CID2333,DID1256
CID2333,DID1329
CID2333,DID2396
CID2333,DID2833
CID2333,DID884
CID2333,DID963
CID2334,DID1311
CID2335,DID1907
CID2336,DID1392
CID2336,DID2282
CID2336,DID2325
CID2336,DID2939
CID2337,DID1270
CID2337,DID2430
CID2337,DID833
CID2338,DID1680
CID2338,DID2062
CID2338,DID2451
CID2338,DID551
CID2338,DID921
CID2339,DID1087
CID2339,DID2356
CID2339,DID454
CID2340,DID1655
CID2340,DID1692
CID2340,DID1932
CID2340,DID1948
CID2340,DID1976
CID2340,DID2885
CID2341,DID199
CID2342,DID1923
CID2343,DID1163
CID2343,DID1343
CID2343,DID2741
CID2344,DID1023
CID2344,DID1326
CID2344,DID2222
CID2344,DID2420
CID2344,DID2506
CID2344,DID2983
CID2344,DID61
CID2344,DID714
CID2345,DID1188
CID2345,DID140
CID2345,DID1727
CID2345,DID1735
CID2345,DID1940
CID2345,DID2459
CID2345,DID488
CID2345,DID793
CID2346,DID1152
CID2346,DID140
CID2346,DID2665
CID2346,DID590
CID2346,DID622
CID2347,DID141
CID2347,DID1913
CID2347,DID2127
CID2347,DID2352
CID2347,DID2403
CID2347,DID287
CID2347,DID383
CID2347,DID57
CID2348,DID1085
CID2348,DID1287
CID2348,DID1927
CID2348,DID2331
CID2349,DID1299
CID2349,DID73
CID2350,DID1034
CID2350,DID263
CID2350,DID855
CID2350,DID931
CID2351,DID1101
CID2352,DID1206
CID2352,DID1437
CID2352,DID153
CID2352,DID1623
CID2352,DID2056
CID2352,DID2920
CID2353,DID2462
CID2353,DID2532
CID2353,DID323
CID2353,DID58
CID2353,DID866
CID2354,DID1524
CID2354,DID1790
CID2354,DID2431
CID2355,DID121
CID2355,DID123
CID2355,DID1925
CID2355,DID2349
CID2355,DID2960
CID2355,DID365
CID2356,DID1094
CID2356,DID1704
CID2356,DID2474
CID2356,DID2504
CID2356,DID2636
CID2356,DID284
CID2356,DID2981
CID2356,DID982
CID2357,DID1151
CID2357,DID1334
CID2357,DID135
CID2357,DID2661
CID2357,DID427
CID2357,DID674
CID2358,DID132
CID2358,DID1366
CID2358,DID1371
CID2358,DID2855
CID2358,DID350
CID2358,DID81
CID2359,DID1024
CID2359,DID1285
CID2359,DID1576
CID2359,DID270
CID2359,DID337
CID2359,DID467
CID2360,DID1027
CID2360,DID1224
CID2360,DID2299
CID2360,DID266
CID2361,DID1551
CID2362,DID2010
CID2363,DID1038
CID2363,DID207
CID2363,DID2594
CID2363,DID2736
CID2363,DID348
CID2364,DID1986
CID2364,DID2125
CID2364,DID2532
CID2365,DID2025
CID2365,DID2466
CID2365,DID299
CID2366,DID1587
CID2366,DID2269
CID2366,DID323
CID2366,DID778
CID2366,DID939
CID2367,DID1019
CID2367,DID2173
CID2367,DID836
CID2368,DID1391
CID2368,DID1467
CID2368,DID2029
CID2368,DID732
CID2369,DID2253
CID2369,DID233
CID2369,DID2442
CID2369,DID2769
CID2369,DID318
CID2369,DID464
CID2369,DID835
CID2370,DID2553
CID2371,DID1063
CID2371,DID1649
CID2371,DID1967
CID2372,DID1121
CID2372,DID1723
CID2372,DID2619
CID2372,DID2810
CID2372,DID495
CID2372,DID770
CID2372,DID903
CID2373,DID1190
CID2373,DID2819
CID2373,DID785
CID2374,DID764
CID2375,DID1423
CID2375,DID498
CID2376,DID1735
CID2376,DID1763
CID2377,DID649
CID2378,DID138
CID2378,DID1733
CID2378,DID2196
CID2378,DID2640
CID2378,DID2707
CID2378,DID2812
CID2379,DID169
CID2379,DID2339
CID2380,DID1135
CID2380,DID1293
CID2380,DID2
CID2380,DID686
CID2380,DID882
CID2381,DID2237
CID2381,DID2651
CID2381,DID87
CID2382,DID1084
CID2382,DID1369
CID2382,DID1755
CID2382,DID2162
CID2382,DID365
CID2382,DID608
CID2383,DID2557
CID2383,DID2603
CID2383,DID650
CID2384,DID2721
CID2384,DID2742
CID2384,DID2872
CID2384,DID2890
CID2384,DID443
CID2384,DID463
CID2385,DID1809
CID2385,DID1917
CID2385,DID2323
CID2385,DID247
CID2385,DID324
CID2385,DID334
CID2385,DID687
CID2386,DID1026
CID2387,DID1452
CID2387,DID2463
CID2387,DID329
CID2387,DID62
CID2388,DID1246
CID2388,DID1773
CID2388,DID2531
CID2388,DID275
CID2388,DID745
CID2389,DID2723
CID2389,DID2759
CID2390,DID1279
CID2390,DID1813
CID2390,DID2554
CID2390,DID2772
CID2391,DID1751
CID2391,DID1858
CID2391,DID1986
CID2391,DID2118
CID2391,DID638
CID2392,DID1853
CID2392,DID272
CID2392,DID943
CID2393,DID855
CID2394,DID1693
CID2395,DID2161
CID2395,DID901
CID2396,DID18
CID2396,DID2871
CID2396,DID357
CID2396,DID574
CID2396,DID577
CID2396,DID841
CID2397,DID1582
CID2397,DID1789
CID2397,DID1878
CID2397,DID221
CID2397,DID331
CID2397,DID842
CID2397,DID930
CID2397,DID985
CID2398,DID2067
CID2398,DID2830
CID2398,DID29
CID2399,DID1467
CID2399,DID1598
CID2399,DID945
CID2400,DID1241
CID2400,DID1616
CID2400,DID2101
CID2400,DID2364
CID2400,DID2822
CID2400,DID384
CID2400,DID416
CID2400,DID550
CID2401,DID121
CID2401,DID1498
CID2401,DID1582
CID2401,DID1775
CID2402,DID1575
CID2402,DID1981
CID2402,DID2125
CID2402,DID228
CID2403,DID1045
CID2403,DID1218
CID2403,DID192
CID2403,DID1921
CID2403,DID2435
CID2403,DID258
CID2403,DID286
CID2403,DID84
CID2404,DID2857
CID2405,DID2910
CID2405,DID963
CID2406,DID1065
CID2407,DID405
CID2408,DID1023
CID2408,DID1244
CID2408,DID1424
CID2408,DID1696
CID2408,DID2594
CID2408,DID2618
CID2409,DID101
CID2409,DID2287
CID2409,DID2440
CID2409,DID2911
CID2409,DID2982
CID2409,DID916
CID2410,DID1599
CID2410,DID1676
CID2410,DID2455
CID2410,DID254
CID2410,DID888
CID2411,DID2863
CID2411,DID507
CID2411,DID694
CID2411,DID786
CID2412,DID1532
CID2412,DID2374
CID2412,DID2392
CID2413,DID1961
CID2413,DID2850
CID2413,DID394
CID2414,DID1105
CID2414,DID1648
CID2414,DID1913
CID2414,DID201
CID2414,DID2074
CID2414,DID2245
CID2414,DID465
CID2414,DID710
CID2415,DID2073
CID2415,DID2702
CID2416,DID1495
CID2416,DID1723
CID2416,DID2698
CID2417,DID2679
CID2417,DID2858
CID2417,DID338
CID2417,DID582
CID2417,DID606
CID2417,DID656
CID2418,DID1441
CID2418,DID1592
CID2418,DID2231
CID2418,DID2348
CID2418,DID277
CID2418,DID2795
CID2418,DID29
CID2418,DID927
CID2419,DID1143
CID2419,DID2122
CID2419,DID2183
CID2419,DID2233
CID2419,DID2349
CID2419,DID2595
CID2419,DID341
CID2419,DID60
CID2420,DID1053
CID2420,DID1865
CID2420,DID2015
CID2420,DID2201
CID2420,DID2518
CID2420,DID582
CID2420,DID833
CID2421,DID1349
CID2421,DID1468
CID2421,DID1632
CID2421,DID2129
CID2421,DID261
CID2421,DID27
CID2421,DID2702
CID2421,DID2769
CID2422,DID1575
CID2422,DID2700
CID2422,DID816
CID2422,DID983
CID2423,DID1201
CID2423,DID1250
CID2423,DID2287
CID2423,DID23
CID2423,DID921
CID2424,DID1555
CID2424,DID1785
CID2424,DID2190
CID2424,DID2383
CID2424,DID2716
CID2424,DID694
CID2425,DID127
CID2425,DID2287
CID2425,DID2839
CID2426,DID656
CID2427,DID1505
CID2427,DID258
CID2427,DID366
CID2427,DID615
CID2427,DID756
CID2428,DID1018
CID2428,DID138
CID2428,DID1690
CID2428,DID2051
CID2428,DID582
CID2428,DID715
CID2429,DID762
CID2430,DID1721
CID2430,DID509
CID2431,DID2160
CID2432,DID1302
CID2432,DID1688
CID2432,DID2026
CID2432,DID208
CID2432,DID2355
CID2432,DID496
CID2432,DID959
CID2433,DID1366
CID2433,DID1479
CID2433,DID591
CID2434,DID2085
CID2435,DID1025
CID2435,DID1106
CID2435,DID1724
CID2435,DID1951
CID2435,DID200
CID2435,DID2151
CID2435,DID34
CID2435,DID789
CID2436,DID2491
CID2436,DID438
CID2436,DID516
CID2436,DID662
CID2436,DID752
CID2436,DID884
CID2437,DID526
CID2438,DID1853
CID2438,DID2056
CID2438,DID2921
CID2439,DID1179
CID2439,DID424
CID2439,DID865
CID2440,DID1426
CID2440,DID149
CID2440,DID2399
CID2440,DID2463
CID2440,DID2855
CID2441,DID1373
CID2441,DID1585
CID2441,DID179
CID2441,DID2726
CID2441,DID643
CID2441,DID928
CID2442,DID1582
CID2442,DID1813
CID2442,DID2134
CID2442,DID2271
CID2442,DID2364
CID2442,DID2665
CID2442,DID2954
CID2442,DID2976
CID2443,DID1359
CID2443,DID1556
CID2443,DID2355
CID2443,DID2795
CID2443,DID2839
CID2443,DID440
CID2443,DID864
CID2443,DID996
CID2444,DID2378
CID2445,DID1016
CID2446,DID1700
CID2446,DID2738
CID2446,DID455
CID2446,DID464
CID2446,DID475
CID2447,DID1703
CID2447,DID2423
CID2447,DID2948
CID2448,DID1514
CID2448,DID202
CID2448,DID2128
CID2448,DID2996
CID2448,DID664
CID2448,DID852
CID2449,DID1898
CID2449,DID726
CID2450,DID1125
CID2450,DID1377
CID2450,DID156
CID2450,DID2229
CID2450,DID394
CID2450,DID664
CID2450,DID805
CID2451,DID1007
CID2451,DID189
CID2451,DID2086
CID2451,DID671
CID2451,DID888
CID2452,DID1101
CID2452,DID1969
CID2452,DID2671
CID2452,DID2791
CID2452,DID401
CID2452,DID771
CID2453,DID2108
CID2453,DID2607
CID2454,DID1044
CID2454,DID11
CID2454,DID1366
CID2454,DID1658
CID2454,DID1825
CID2454,DID24
CID2454,DID576
CID2455,DID2188
CID2455,DID5
CID2455,DID731
CID2455,DID888
CID2456,DID1206
CID2456,DID461
CID2456,DID581
CID2457,DID1641
CID2458,DID1931
CID2458,DID2171
CID2458,DID2322
CID2458,DID522
CID2459,DID1984
CID2459,DID2251
CID2459,DID2347
CID2459,DID2925
CID2460,DID898
CID2461,DID1945
CID2462,DID1665
CID2462,DID1683
CID2462,DID2409
CID2462,DID2828
CID2463,DID1242
CID2463,DID2259
CID2463,DID2290
CID2463,DID2311
CID2463,DID3000
CID2463,DID666
CID2464,DID2626
CID2464,DID337
CID2465,DID352
CID2465,DID501
CID2465,DID965
CID2466,DID1857
CID2466,DID1875
CID2466,DID2358
CID2466,DID2923
CID2466,DID667
CID2467,DID1630
CID2467,DID2214
CID2467,DID2461
CID2467,DID2535
CID2467,DID2886
CID2467,DID805
CID2467,DID862
CID2468,DID1252
CID2468,DID1326
CID2469,DID140
CID2469,DID2140
CID2469,DID224
CID2469,DID2447
CID2469,DID2569
CID2469,DID2982
CID2469,DID584
CID2470,DID168
CID2470,DID353
CID2471,DID1665
CID2471,DID511
CID2471,DID859
CID2471,DID884
CID2471,DID975
CID2472,DID1867
CID2473,DID2537
CID2474,DID1904
CID2474,DID2194
CID2474,DID2319
CID2474,DID2360
CID2474,DID456
CID2475,DID1063
CID2475,DID1295
CID2475,DID1451
CID2475,DID1619
CID2475,DID1799
CID2475,DID605
CID2476,DID1715
CID2476,DID1951
CID2476,DID1996
CID2476,DID266
CID2476,DID2680
CID2476,DID2956
CID2476,DID2973
CID2477,DID1968
CID2477,DID2422
CID2477,DID2506
CID2477,DID2759
CID2477,DID2806
CID2477,DID2870
CID2477,DID459
CID2478,DID1301
CID2478,DID1834
CID2478,DID1879
CID2478,DID2859
CID2478,DID2987
CID2478,DID739
CID2479,DID1522
CID2479,DID2098
CID2479,DID2175
CID2480,DID1306
CID2480,DID2133
CID2480,DID2200
CID2480,DID436
CID2481,DID2480
CID2482,DID1213
CID2482,DID14
CID2482,DID2333
CID2482,DID2416
CID2482,DID2754
CID2482,DID2760
CID2482,DID2947
CID2482,DID837
CID2483,DID1720
CID2483,DID1742
CID2483,DID2526
CID2483,DID2827
CID2483,DID465
CID2484,DID1248
CID2484,DID2158
CID2484,DID2954
CID2484,DID492
CID2485,DID1754
CID2486,DID1202
CID2486,DID1928
CID2486,DID639
CID2487,DID2632
CID2487,DID864
CID2487,DID886
CID2488,DID1089
CID2488,DID1245
CID2488,DID1681
CID2488,DID635
CID2488,DID903
CID2489,DID1253
CID2489,DID282
CID2489,DID2891
CID2489,DID462
CID2490,DID2136
CID2490,DID730
CID2491,DID1880
CID2491,DID2149
CID2492,DID2477
CID2492,DID2986
CID2492,DID543
CID2493,DID1396
CID2493,DID1542
CID2493,DID1665
CID2493,DID2592
CID2493,DID2919
CID2494,DID195
CID2495,DID1035
CID2495,DID2293
CID2495,DID2563
CID2495,DID2660
CID2495,DID2819
CID2495,DID2996
CID2495,DID997
CID2496,DID1169
CID2496,DID119
CID2496,DID1763
CID2496,DID2127
CID2496,DID2243
CID2496,DID2654
CID2496,DID622
CID2496,DID632
CID2497,DID1132
CID2497,DID1456
CID2497,DID2001
CID2497,DID2439
CID2497,DID2595
CID2497,DID772
CID2497,DID862
CID2497,DID892
CID2498,DID1191
CID2498,DID14
CID2498,DID1485
CID2498,DID2446
CID2498,DID2460
CID2498,DID2515
CID2499,DID1730
CID2499,DID286
CID2499,DID2901
CID2499,DID736
CID2500,DID769
CID2501,DID1086
CID2501,DID1475
CID2501,DID1596
CID2501,DID1910
CID2501,DID2446
CID2501,DID2798
CID2501,DID867
CID2502,DID517
CID2503,DID1087
CID2503,DID1206
CID2503,DID1696
CID2503,DID2459
CID2503,DID2730
CID2504,DID1751
CID2504,DID2564
CID2504,DID2713
CID2504,DID77
CID2505,DID1149
CID2505,DID1250
CID2505,DID1317
CID2505,DID1639
CID2505,DID35
CID2505,DID767
CID2506,DID1276
CID2506,DID1408
CID2506,DID144
CID2506,DID2141
CID2506,DID2739
CID2506,DID299
CID2506,DID364
CID2507,DID2434
CID2507,DID429
CID2508,DID2812
CID2508,DID2912
CID2509,DID1006
CID2509,DID139
CID2509,DID1423
CID2509,DID148
CID2509,DID1717
CID2509,DID2036
CID2509,DID2081
CID2509,DID2685
CID2510,DID1216
CID2510,DID2399
CID2510,DID2589
CID2510,DID741
CID2510,DID897
CID2511,DID1244
CID2511,DID2818
CID2511,DID485
CID2512,DID110
CID2512,DID1611
CID2512,DID1810
CID2512,DID2563
CID2512,DID657
CID2512,DID772
CID2513,DID747
CID2514,DID1018
CID2514,DID2945
CID2514,DID430
CID2514,DID984
CID2515,DID1128
CID2515,DID1273
CID2515,DID1568
CID2515,DID83
CID2516,DID1049
CID2516,DID11
CID2516,DID115
CID2516,DID1323
CID2516,DID1652
CID2516,DID2922
CID2516,DID824
CID2517,DID1031
CID2517,DID1302
CID2517,DID1346
CID2517,DID1432
CID2517,DID1716
CID2517,DID1767
CID2518,DID1114
CID2518,DID1509
CID2519,DID1903
CID2519,DID475
CID2520,DID1062
CID2520,DID2516
CID2520,DID2547
CID2520,DID2947
CID2520,DID359
CID2520,DID776
CID2521,DID280
CID2521,DID400
CID2522,DID1466
CID2522,DID1899
CID2522,DID245
CID2522,DID292
CID2522,DID483
CID2523,DID2205
CID2523,DID2655
CID2523,DID2797
CID2523,DID2942
CID2523,DID532
CID2524,DID1116
CID2524,DID1274
CID2524,DID1522
CID2524,DID2006
CID2524,DID510
CID2524,DID777
CID2525,DID1415
CID2525,DID1750
CID2525,DID1956
CID2525,DID2009
CID2525,DID2303
CID2525,DID2636
CID2525,DID2661
CID2525,DID647
CID2526,DID1219
CID2526,DID1278
CID2526,DID1320
CID2526,DID924
CID2527,DID2755
CID2528,DID1213
CID2528,DID1345
CID2528,DID1986
CID2528,DID250
CID2528,DID354
CID2528,DID54
CID2528,DID895
CID2529,DID11
CID2529,DID785
CID2530,DID486
CID2530,DID759
CID2531,DID1323
CID2531,DID1378
CID2531,DID1534
CID2531,DID2496
CID2531,DID250
CID2531,DID275
CID2532,DID2335
CID2532,DID2372
CID2532,DID593
CID2532,DID947
CID2532,DID969
CID2533,DID1301
CID2533,DID136
CID2533,DID1510
CID2533,DID1653
CID2533,DID1862
CID2533,DID2136
CID2534,DID1806
CID2535,DID1020
CID2535,DID1326
CID2535,DID1648
CID2535,DID2004
CID2535,DID244
CID2536,DID1738
CID2536,DID2093
CID2536,DID562
CID2537,DID1719
CID2537,DID2048
CID2537,DID2308
CID2537,DID2330
CID2537,DID583
CID2538,DID1119
CID2538,DID2088
CID2538,DID2610
CID2538,DID521
CID2538,DID749
CID2539,DID2722
CID2539,DID99
CID2540,DID1026
CID2540,DID1308
CID2540,DID2127
CID2540,DID2513
CID2540,DID2667
CID2541,DID1219
CID2541,DID1604
CID2541,DID2579
CID2541,DID2920
CID2542,DID2346
CID2542,DID635
CID2543,DID1597
CID2543,DID2646
CID2544,DID1177
CID2544,DID2403
CID2544,DID247
CID2544,DID2769
CID2545,DID1327
CID2545,DID2366
CID2545,DID2404
CID2545,DID2536
CID2545,DID2636
CID2545,DID276
CID2545,DID2831
CID2545,DID377
CID2546,DID2280
CID2546,DID2439
CID2546,DID2841
CID2547,DID1014
CID2547,DID2067
CID2547,DID2633
CID2547,DID2849
CID2547,DID814
CID2547,DID827
CID2548,DID1458
CID2548,DID2185
CID2548,DID2386
CID2548,DID2398
CID2549,DID1136
CID2549,DID1842
CID2550,DID1440
CID2550,DID1459
CID2550,DID2522
CID2551,DID1193
CID2551,DID1235
CID2551,DID1951
CID2551,DID2002
CID2552,DID1176
CID2552,DID1380
CID2552,DID1876
CID2552,DID2231
CID2552,DID2598
CID2552,DID382
CID2552,DID564
CID2553,DID2376
CID2553,DID2524
CID2553,DID2554
CID2553,DID298
CID2553,DID317
CID2553,DID498
CID2553,DID518
CID2554,DID2833
CID2555,DID1488
CID2555,DID2081
CID2555,DID928
CID2556,DID1857
CID2556,DID1905
CID2556,DID1971
CID2556,DID2412
CID2557,DID2423
CID2557,DID2429
CID2557,DID2581
CID2557,DID2993
CID2557,DID721
CID2558,DID1013
CID2558,DID1054
CID2558,DID1992
CID2559,DID1297
CID2559,DID1743
CID2559,DID2238
CID2559,DID2943
CID2559,DID801
CID2560,DID2090
CID2561,DID1140
CID2561,DID130
CID2561,DID1966
CID2561,DID2215
CID2561,DID2429
CID2561,DID2779
CID2561,DID413
CID2562,DID1007
CID2562,DID109
CID2562,DID1837
CID2562,DID2812
CID2562,DID544
CID2563,DID1079
CID2563,DID183
CID2563,DID2618
CID2563,DID2738
CID2563,DID591
CID2564,DID2144
CID2564,DID2750
CID2564,DID325
CID2565,DID1328
CID2566,DID1112
CID2566,DID1399
CID2566,DID889
CID2567,DID102
CID2567,DID1538
CID2567,DID475
CID2567,DID833
CID2568,DID1380
CID2568,DID2271
CID2568,DID2492
CID2568,DID2514
CID2569,DID2569
CID2569,DID2579
CID2569,DID2799
CID2569,DID968
CID2570,DID1645
CID2570,DID628
CID2571,DID1049
CID2571,DID1505
CID2571,DID458
CID2572,DID2727
CID2572,DID960
CID2573,DID107
CID2573,DID2078
CID2573,DID2666
CID2574,DID192
CID2574,DID2650
CID2574,DID684
CID2575,DID1302
CID2575,DID1860
CID2576,DID1
CID2576,DID1187
CID2576,DID1966
CID2576,DID23
CID2576,DID2628
CID2576,DID2855
CID2576,DID2909
CID2577,DID1251
CID2577,DID2620
CID2577,DID398
CID2577,DID700
CID2578,DID1474
CID2578,DID1515
CID2578,DID2179
CID2578,DID684
CID2578,DID895
CID2578,DID982
CID2579,DID1714
CID2579,DID1812
CID2579,DID1859
CID2579,DID2566
CID2579,DID2601
CID2579,DID726
CID2580,DID1233
CID2580,DID1445
CID2580,DID1449
CID2581,DID1683
CID2581,DID2191
CID2581,DID505
CID2582,DID1109
CID2582,DID1312
CID2582,DID1582
CID2582,DID1802
CID2582,DID323
CID2583,DID1524
CID2583,DID1735
CID2583,DID2636
CID2583,DID2702
CID2583,DID2970
CID2583,DID323
CID2583,DID379
CID2583,DID882
CID2584,DID1145
CID2584,DID1920
CID2584,DID2030
CID2584,DID2312
CID2584,DID439
CID2585,DID1505
CID2585,DID1925
CID2585,DID2127
CID2585,DID2494
CID2585,DID928
CID2586,DID2459
CID2586,DID2602
CID2586,DID720
CID2587,DID1176
CID2587,DID2529
CID2587,DID883
CID2588,DID1192
CID2588,DID1509
CID2588,DID1529
CID2588,DID1604
CID2588,DID1800
CID2588,DID2636
CID2588,DID312
CID2589,DID1612
CID2589,DID1816
CID2589,DID2219
CID2589,DID2408
CID2590,DID2476
CID2590,DID2480
CID2590,DID2487
CID2591,DID852
CID2592,DID1185
CID2592,DID2006
CID2593,DID1148
CID2594,DID1458
CID2594,DID1534
CID2594,DID1648
CID2594,DID1721
CID2594,DID1916
CID2594,DID1939
CID2594,DID757
CID2594,DID876
CID2595,DID2005
CID2595,DID2633
CID2596,DID1629
CID2596,DID230
CID2596,DID231
CID2597,DID107
CID2597,DID1948
CID2597,DID227
CID2597,DID2283
CID2597,DID2654
CID2597,DID313
CID2597,DID447
CID2597,DID999
CID2598,DID787
CID2599,DID1823
CID2599,DID256
CID2600,DID1295
CID2600,DID2366
CID2600,DID2423
CID2600,DID2891
CID2600,DID353
CID2600,DID608
CID2601,DID1443
CID2602,DID1256
CID2602,DID1348
CID2602,DID2262
CID2602,DID2688
CID2602,DID635
CID2603,DID1523
CID2603,DID219
CID2603,DID2314
CID2603,DID3
CID2604,DID1635
CID2604,DID1680
CID2604,DID2031
CID2604,DID2973
CID2604,DID579
CID2605,DID1169
CID2605,DID1868
CID2605,DID2996
CID2605,DID64
CID2606,DID1010
CID2606,DID112
CID2606,DID1268
CID2606,DID1996
CID2606,DID2363
CID2606,DID2454
CID2606,DID2594
CID2606,DID2806
CID2607,DID1526
CID2607,DID1916
CID2607,DID2042
CID2607,DID2548
CID2607,DID943
CID2608,DID1288
CID2608,DID1759
CID2608,DID254
CID2608,DID57
CID2608,DID884
CID2608,DID993
CID2609,DID1016
CID2609,DID2024
CID2610,DID2263
CID2610,DID2358
CID2610,DID2589
CID2610,DID2627
CID2610,DID265
CID2610,DID2806
CID2610,DID2935
CID2610,DID994
CID2611,DID1241
CID2611,DID145
CID2611,DID2030
CID2611,DID222
CID2611,DID2513
CID2611,DID2531
CID2611,DID373
CID2611,DID437
CID2612,DID1193
CID2613,DID1605
CID2613,DID2587
CID2613,DID483
CID2613,DID670
CID2613,DID919
CID2614,DID424
CID2614,DID632
CID2615,DID1110
CID2615,DID514
CID2615,DID776
CID2616,DID1589
CID2616,DID2068
CID2616,DID2311
CID2616,DID2665
CID2616,DID2752
CID2617,DID1592
CID2617,DID2640
CID2617,DID549
CID2618,DID1340
CID2618,DID1631
CID2618,DID1880
CID2618,DID1969
CID2618,DID446
CID2618,DID555
CID2619,DID142
CID2619,DID1801
CID2619,DID2907
CID2620,DID1711
CID2620,DID1808
CID2620,DID2443
CID2620,DID279
CID2621,DID1000
CID2622,DID1791
CID2622,DID1865
CID2622,DID2016
CID2622,DID549
CID2623,DID1852
CID2623,DID2037
CID2623,DID2919
CID2623,DID496
CID2624,DID1016
CID2624,DID1355
CID2624,DID2740
CID2624,DID949
CID2625,DID1160
CID2625,DID1410
CID2625,DID1916
CID2625,DID2086
CID2625,DID2163
CID2625,DID381
CID2626,DID2300
CID2626,DID589
CID2627,DID1187
CID2627,DID1485
CID2627,DID2342
CID2627,DID2886
CID2628,DID1355
CID2628,DID1425
CID2628,DID1545
CID2628,DID2841
CID2628,DID543
CID2629,DID1055
CID2629,DID1270
CID2629,DID750
CID2630,DID1656
CID2630,DID1747
CID2630,DID1863
CID2630,DID1949
CID2630,DID2224
CID2630,DID686
CID2631,DID1663
CID2631,DID2254
CID2631,DID2817
CID2632,DID1649
CID2632,DID207
CID2632,DID2074
CID2632,DID268
CID2632,DID2960
CID2632,DID950
CID2633,DID1380
CID2633,DID1831
