"AID","CID"
"AID2699","CID1628"
"AID2340","CID1628"
"AID1009","CID1629"
"AID1208","CID1629"
"AID263","CID1629"
"AID561","CID1629"
"AID1944","CID1629"
"AID2354","CID1629"
"AID1248","CID1630"
"AID2324","CID1630"
"AID1159","CID1630"
"AID1661","CID1630"
"AID2139","CID1630"
"AID492","CID1631"
"AID785","CID1631"
"AID35","CID1631"
"AID832","CID1632"
"AID1415","CID1632"
"AID417","CID1632"
"AID930","CID1632"
"AID1215","CID1632"
"AID1565","CID1632"
"AID39","CID1633"
"AID2575","CID1633"
"AID1596","CID1634"
"AID229","CID1634"
"AID800","CID1634"
"AID1871","CID1634"
"AID2070","CID1634"
"AID1851","CID1635"
"AID999","CID1635"
"AID1927","CID1635"
"AID2018","CID1635"
"AID1247","CID1636"
"AID1834","CID1636"
"AID2626","CID1636"
"AID1849","CID1637"
"AID756","CID1637"
"AID994","CID1637"
"AID1226","CID1637"
"AID1585","CID1637"
"AID2065","CID1637"
"AID1384","CID1638"
"AID2103","CID1638"
"AID2749","CID1638"
"AID1149","CID1638"
"AID1680","CID1638"
"AID1984","CID1638"
"AID2112","CID1638"
"AID2036","CID1638"
"AID1265","CID1638"
"AID1574","CID1638"
"AID757","CID1639"
"AID1141","CID1639"
"AID1464","CID1639"
"AID1875","CID1639"
"AID1985","CID1639"
"AID121","CID1639"
"AID903","CID1639"
"AID2010","CID1639"
"AID182","CID1640"
"AID719","CID1640"
"AID372","CID1641"
"AID865","CID1641"
"AID2452","CID1641"
"AID2569","CID1641"
"AID2927","CID1641"
"AID2082","CID1641"
"AID2734","CID1641"
"AID2110","CID1641"
"AID2704","CID1642"
"AID1007","CID1642"
"AID441","CID1643"
"AID1155","CID1643"
"AID1250","CID1643"
"AID1795","CID1643"
"AID2690","CID1643"
"AID2833","CID1643"
"AID94","CID1643"
"AID2764","CID1643"
"AID2779","CID1643"
"AID2913","CID1643"
"AID2088","CID1643"
"AID2135","CID1643"
"AID2685","CID1643"
"AID334","CID1643"
"AID424","CID1644"
"AID408","CID1644"
"AID2052","CID1644"
"AID131","CID1645"
"AID260","CID1645"
"AID555","CID1645"
"AID570","CID1645"
"AID544","CID1646"
"AID1352","CID1646"
"AID335","CID1646"
"AID1450","CID1646"
"AID1636","CID1646"
"AID1807","CID1646"
"AID2645","CID1646"
"AID2180","CID1647"
"AID362","CID1647"
"AID677","CID1647"
"AID2410","CID1647"
"AID115","CID1648"
"AID201","CID1648"
"AID1521","CID1648"
"AID2084","CID1648"
"AID347","CID1649"
"AID645","CID1649"
"AID2516","CID1649"
"AID2757","CID1649"
"AID1386","CID1650"
"AID857","CID1650"
"AID1734","CID1650"
"AID340","CID1650"
"AID1355","CID1650"
"AID1745","CID1650"
"AID882","CID1650"
"AID177","CID1651"
"AID2940","CID1651"
"AID497","CID1651"
"AID1838","CID1651"
"AID1090","CID1652"
"AID2461","CID1652"
"AID689","CID1652"
"AID782","CID1652"
"AID1283","CID1652"
"AID2456","CID1652"
"AID2530","CID1652"
"AID2793","CID1652"
"AID1576","CID1653"
"AID2786","CID1653"
"AID2894","CID1653"
"AID11","CID1653"
"AID250","CID1653"
"AID1158","CID1653"
"AID809","CID1653"
"AID166","CID1654"
"AID537","CID1654"
"AID769","CID1654"
"AID1358","CID1654"
"AID17","CID1654"
"AID236","CID1654"
"AID1114","CID1654"
"AID1260","CID1654"
"AID1323","CID1654"
"AID1769","CID1654"
"AID621","CID1655"
"AID1095","CID1655"
"AID2658","CID1655"
"AID2970","CID1655"
"AID546","CID1655"
"AID1887","CID1655"
"AID1710","CID1655"
"AID1762","CID1655"
"AID1814","CID1655"
"AID313","CID1655"
"AID1224","CID1655"
"AID1716","CID1655"
"AID1816","CID1655"
"AID1876","CID1655"
"AID400","CID1656"
"AID2539","CID1656"
"AID2824","CID1656"
"AID789","CID1656"
"AID2870","CID1656"
"AID624","CID1656"
"AID1544","CID1656"
"AID728","CID1657"
"AID1735","CID1657"
"AID553","CID1657"
"AID906","CID1657"
"AID1524","CID1657"
"AID2186","CID1657"
"AID649","CID1658"
"AID198","CID1658"
"AID2268","CID1658"
"AID877","CID1659"
"AID1142","CID1659"
"AID2376","CID1659"
"AID1851","CID1659"
"AID363","CID1660"
"AID1496","CID1660"
"AID187","CID1660"
"AID1738","CID1660"
"AID2756","CID1660"
"AID363","CID1661"
"AID2334","CID1661"
"AID2888","CID1661"
"AID480","CID1662"
"AID1615","CID1662"
"AID2892","CID1662"
"AID249","CID1662"
"AID619","CID1662"
"AID1635","CID1662"
"AID148","CID1663"
"AID2224","CID1663"
"AID1227","CID1664"
"AID1919","CID1664"
"AID706","CID1664"
"AID1112","CID1664"
"AID1489","CID1664"
"AID2766","CID1664"
"AID1035","CID1664"
"AID2514","CID1664"
"AID1285","CID1665"
"AID2236","CID1665"
"AID1477","CID1665"
"AID1545","CID1665"
"AID1591","CID1665"
"AID1714","CID1665"
"AID2317","CID1665"
"AID2816","CID1665"
"AID15","CID1666"
"AID2889","CID1666"
"AID112","CID1667"
"AID2005","CID1667"
"AID460","CID1667"
"AID1240","CID1667"
"AID1274","CID1667"
"AID965","CID1668"
"AID1420","CID1668"
"AID2344","CID1668"
"AID539","CID1668"
"AID1150","CID1668"
"AID325","CID1669"
"AID551","CID1669"
"AID1205","CID1669"
"AID1146","CID1669"
"AID633","CID1669"
"AID912","CID1669"
"AID1214","CID1669"
"AID1724","CID1669"
"AID106","CID1670"
"AID2328","CID1670"
"AID2166","CID1670"
"AID2776","CID1671"
"AID1721","CID1671"
"AID140","CID1671"
"AID281","CID1671"
"AID494","CID1671"
"AID964","CID1671"
"AID989","CID1671"
"AID1427","CID1671"
"AID2406","CID1671"
"AID2529","CID1671"
"AID2899","CID1671"
"AID1377","CID1671"
"AID2045","CID1671"
"AID1027","CID1672"
"AID1471","CID1672"
"AID2760","CID1672"
"AID42","CID1672"
"AID854","CID1672"
"AID1019","CID1672"
"AID21","CID1672"
"AID1370","CID1672"
"AID65","CID1673"
"AID742","CID1673"
"AID2631","CID1673"
"AID798","CID1673"
"AID1735","CID1674"
"AID1175","CID1675"
"AID1476","CID1675"
"AID2781","CID1675"
"AID2400","CID1676"
"AID411","CID1676"
"AID1071","CID1676"
"AID397","CID1677"
"AID410","CID1677"
"AID1165","CID1677"
"AID1277","CID1677"
"AID2894","CID1677"
"AID149","CID1677"
"AID1793","CID1677"
"AID2456","CID1677"
"AID2517","CID1677"
"AID2945","CID1677"
"AID1006","CID1677"
"AID498","CID1678"
"AID500","CID1678"
"AID2761","CID1678"
"AID917","CID1678"
"AID1174","CID1678"
"AID2064","CID1678"
"AID348","CID1678"
"AID942","CID1678"
"AID1238","CID1678"
"AID1637","CID1678"
"AID2082","CID1678"
"AID2500","CID1679"
"AID2541","CID1679"
"AID2583","CID1679"
"AID456","CID1679"
"AID1376","CID1679"
"AID1621","CID1679"
"AID2365","CID1680"
"AID883","CID1680"
"AID2275","CID1680"
"AID1258","CID1680"
"AID1627","CID1680"
"AID576","CID1681"
"AID2876","CID1681"
"AID1100","CID1681"
"AID915","CID1681"
"AID1424","CID1681"
"AID516","CID1682"
"AID1519","CID1682"
"AID233","CID1683"
"AID1290","CID1683"
"AID1308","CID1683"
"AID393","CID1683"
"AID2419","CID1683"
"AID122","CID1683"
"AID1193","CID1683"
"AID2445","CID1683"
"AID769","CID1684"
"AID1345","CID1684"
"AID1443","CID1684"
"AID2302","CID1684"
"AID2459","CID1684"
"AID1000","CID1685"
"AID2151","CID1685"
"AID179","CID1685"
"AID777","CID1685"
"AID1151","CID1685"
"AID1233","CID1685"
"AID2025","CID1685"
"AID2156","CID1685"
"AID1375","CID1686"
"AID271","CID1686"
"AID1116","CID1686"
"AID2170","CID1686"
"AID1833","CID1687"
"AID1759","CID1687"
"AID264","CID1687"
"AID1446","CID1687"
"AID234","CID1688"
"AID1780","CID1688"
"AID1889","CID1688"
"AID2024","CID1688"
"AID731","CID1688"
"AID1133","CID1688"
"AID1227","CID1688"
"AID1325","CID1688"
"AID1787","CID1688"
"AID2280","CID1688"
"AID682","CID1688"
"AID1391","CID1688"
"AID2209","CID1688"
"AID828","CID1689"
"AID984","CID1689"
"AID999","CID1689"
"AID1725","CID1689"
"AID2634","CID1689"
"AID198","CID1689"
"AID2268","CID1689"
"AID1570","CID1690"
"AID2089","CID1690"
"AID2739","CID1690"
"AID2928","CID1690"
"AID1826","CID1690"
"AID2014","CID1691"
"AID314","CID1691"
"AID426","CID1691"
"AID1661","CID1691"
"AID2078","CID1691"
"AID2985","CID1691"
"AID412","CID1691"
"AID2107","CID1691"
"AID1274","CID1691"
"AID510","CID1692"
"AID1187","CID1692"
"AID1218","CID1692"
"AID1245","CID1692"
"AID420","CID1693"
"AID2212","CID1693"
"AID415","CID1693"
"AID1955","CID1693"
"AID2166","CID1693"
"AID2597","CID1693"
"AID1326","CID1693"
"AID1699","CID1693"
"AID2934","CID1693"
"AID994","CID1694"
"AID507","CID1694"
"AID1842","CID1694"
"AID372","CID1695"
"AID592","CID1695"
"AID2531","CID1695"
"AID586","CID1695"
"AID1037","CID1695"
"AID1820","CID1695"
"AID1379","CID1696"
"AID2651","CID1696"
"AID2503","CID1696"
"AID1167","CID1696"
"AID1649","CID1696"
"AID2510","CID1696"
"AID1351","CID1697"
"AID1352","CID1697"
"AID1932","CID1697"
"AID2332","CID1697"
"AID2458","CID1697"
"AID1479","CID1697"
"AID2687","CID1697"
"AID1222","CID1697"
"AID1992","CID1697"
"AID269","CID1698"
"AID2517","CID1698"
"AID1159","CID1698"
"AID616","CID1699"
"AID796","CID1699"
"AID2157","CID1699"
"AID651","CID1699"
"AID1022","CID1699"
"AID1109","CID1699"
"AID2254","CID1699"
"AID207","CID1699"
"AID733","CID1700"
"AID2451","CID1700"
"AID478","CID1700"
"AID1181","CID1700"
"AID319","CID1700"
"AID334","CID1700"
"AID1052","CID1700"
"AID1285","CID1701"
"AID2236","CID1701"
"AID1064","CID1701"
"AID2322","CID1701"
"AID2890","CID1701"
"AID1147","CID1701"
"AID1819","CID1702"
"AID1505","CID1702"
"AID2152","CID1703"
"AID1774","CID1703"
"AID1939","CID1703"
"AID2674","CID1703"
"AID438","CID1704"
"AID912","CID1704"
"AID2119","CID1704"
"AID1007","CID1704"
"AID963","CID1704"
"AID1512","CID1704"
"AID986","CID1705"
"AID2167","CID1705"
"AID2338","CID1705"
"AID1412","CID1705"
"AID2246","CID1705"
"AID2586","CID1705"
"AID2771","CID1705"
"AID319","CID1705"
"AID2520","CID1705"
"AID2618","CID1705"
"AID2671","CID1705"
"AID1751","CID1706"
"AID2832","CID1706"
"AID412","CID1706"
"AID1332","CID1706"
"AID1595","CID1707"
"AID2005","CID1707"
"AID156","CID1707"
"AID138","CID1707"
"AID1255","CID1707"
"AID1959","CID1708"
"AID1040","CID1708"
"AID1874","CID1709"
"AID2169","CID1709"
"AID1049","CID1709"
"AID1586","CID1709"
"AID1911","CID1709"
"AID2958","CID1709"
"AID626","CID1709"
"AID2253","CID1709"
"AID2834","CID1709"
"AID2910","CID1709"
"AID826","CID1710"
"AID1063","CID1710"
"AID1131","CID1710"
"AID2106","CID1710"
"AID1302","CID1710"
"AID2551","CID1710"
"AID63","CID1711"
"AID1170","CID1711"
"AID2996","CID1711"
"AID1509","CID1711"
"AID2561","CID1711"
"AID2777","CID1711"
"AID659","CID1711"
"AID696","CID1711"
"AID1415","CID1711"
"AID1959","CID1711"
"AID848","CID1711"
"AID1740","CID1711"
"AID62","CID1712"
"AID585","CID1712"
"AID1138","CID1712"
"AID2266","CID1712"
"AID2603","CID1712"
"AID1082","CID1712"
"AID1243","CID1712"
"AID2094","CID1712"
"AID1012","CID1712"
"AID2743","CID1712"
"AID1152","CID1713"
"AID2514","CID1713"
"AID2766","CID1713"
"AID1191","CID1713"
"AID1664","CID1713"
"AID64","CID1713"
"AID2788","CID1714"
"AID2645","CID1714"
"AID117","CID1714"
"AID956","CID1714"
"AID2123","CID1714"
"AID1303","CID1715"
"AID859","CID1715"
"AID842","CID1716"
"AID978","CID1716"
"AID2941","CID1716"
"AID115","CID1716"
"AID1231","CID1716"
"AID2082","CID1716"
"AID2346","CID1716"
"AID2036","CID1716"
"AID1074","CID1716"
"AID2032","CID1716"
"AID956","CID1717"
"AID270","CID1717"
"AID1143","CID1717"
"AID2965","CID1717"
"AID1010","CID1717"
"AID1532","CID1717"
"AID2047","CID1717"
"AID2216","CID1717"
"AID2723","CID1717"
"AID1132","CID1718"
"AID2153","CID1718"
"AID1177","CID1718"
"AID1621","CID1718"
"AID2064","CID1718"
"AID2738","CID1718"
"AID2975","CID1718"
"AID704","CID1719"
"AID1489","CID1719"
"AID682","CID1719"
"AID2062","CID1719"
"AID58","CID1719"
"AID1310","CID1719"
"AID1458","CID1719"
"AID2860","CID1719"
"AID490","CID1719"
"AID1374","CID1719"
"AID2114","CID1720"
"AID65","CID1720"
"AID1371","CID1720"
"AID1171","CID1720"
"AID1513","CID1720"
"AID2562","CID1720"
"AID2382","CID1720"
"AID117","CID1721"
"AID1512","CID1721"
"AID1751","CID1721"
"AID2832","CID1721"
"AID444","CID1721"
"AID1858","CID1721"
"AID159","CID1721"
"AID907","CID1721"
"AID1799","CID1721"
"AID269","CID1722"
"AID2517","CID1722"
"AID2590","CID1722"
"AID31","CID1722"
"AID2977","CID1722"
"AID171","CID1723"
"AID1447","CID1723"
"AID2673","CID1723"
"AID83","CID1723"
"AID2591","CID1723"
"AID1449","CID1723"
"AID2207","CID1723"
"AID974","CID1723"
"AID1305","CID1723"
"AID1384","CID1723"
"AID1998","CID1723"
"AID36","CID1724"
"AID1819","CID1724"
"AID813","CID1724"
"AID1132","CID1724"
"AID1796","CID1724"
"AID2044","CID1724"
"AID2438","CID1724"
"AID322","CID1725"
"AID441","CID1725"
"AID947","CID1725"
"AID1326","CID1725"
"AID1327","CID1725"
"AID1870","CID1725"
"AID313","CID1725"
"AID1224","CID1725"
"AID1716","CID1725"
"AID1816","CID1725"
"AID1876","CID1725"
"AID1587","CID1725"
"AID1813","CID1725"
"AID2644","CID1725"
"AID47","CID1725"
"AID2754","CID1726"
"AID2834","CID1726"
"AID2910","CID1726"
"AID410","CID1726"
"AID1120","CID1726"
"AID2495","CID1726"
"AID35","CID1727"
"AID2106","CID1727"
"AID986","CID1728"
"AID310","CID1728"
"AID658","CID1728"
"AID1230","CID1728"
"AID1473","CID1728"
"AID2810","CID1729"
"AID524","CID1729"
"AID1162","CID1729"
"AID1906","CID1729"
"AID2084","CID1729"
"AID2465","CID1729"
"AID77","CID1730"
"AID498","CID1730"
"AID2237","CID1730"
"AID17","CID1730"
"AID439","CID1730"
"AID859","CID1731"
"AID885","CID1731"
"AID61","CID1731"
"AID1120","CID1731"
"AID1844","CID1732"
"AID2022","CID1732"
"AID298","CID1732"
"AID2536","CID1732"
"AID2761","CID1732"
"AID1042","CID1732"
"AID42","CID1733"
"AID1837","CID1733"
"AID648","CID1733"
"AID754","CID1733"
"AID1377","CID1733"
"AID482","CID1733"
"AID646","CID1733"
"AID2588","CID1733"
"AID400","CID1734"
"AID2539","CID1734"
"AID2824","CID1734"
"AID2515","CID1734"
"AID431","CID1734"
"AID198","CID1734"
"AID2268","CID1734"
"AID368","CID1735"
"AID2426","CID1735"
"AID88","CID1735"
"AID946","CID1735"
"AID275","CID1735"
"AID378","CID1736"
"AID815","CID1736"
"AID1707","CID1736"
"AID997","CID1736"
"AID1870","CID1736"
"AID2951","CID1736"
"AID656","CID1737"
"AID1292","CID1737"
"AID86","CID1737"
"AID1160","CID1737"
"AID77","CID1737"
"AID215","CID1737"
"AID1322","CID1737"
"AID1655","CID1737"
"AID2059","CID1737"
"AID2937","CID1737"
"AID135","CID1738"
"AID2286","CID1739"
"AID2915","CID1739"
"AID1605","CID1740"
"AID1790","CID1740"
"AID512","CID1740"
"AID1124","CID1740"
"AID859","CID1741"
"AID1033","CID1741"
"AID2110","CID1742"
"AID1636","CID1742"
"AID1881","CID1743"
"AID69","CID1744"
"AID1640","CID1744"
"AID1705","CID1744"
"AID1392","CID1744"
"AID1989","CID1744"
"AID2786","CID1745"
"AID2894","CID1745"
"AID2607","CID1745"
"AID2709","CID1745"
"AID2203","CID1746"
"AID397","CID1746"
"AID410","CID1746"
"AID1165","CID1746"
"AID1277","CID1746"
"AID2894","CID1746"
"AID228","CID1746"
"AID1375","CID1746"
"AID2956","CID1746"
"AID97","CID1746"
"AID91","CID1748"
"AID386","CID1748"
"AID1126","CID1748"
"AID501","CID1748"
"AID2282","CID1748"
"AID2733","CID1749"
"AID711","CID1749"
"AID864","CID1749"
"AID990","CID1749"
"AID1954","CID1749"
"AID321","CID1749"
"AID1548","CID1749"
"AID905","CID1749"
"AID1168","CID1749"
"AID1676","CID1749"
"AID2160","CID1749"
"AID2439","CID1749"
"AID1878","CID1750"
"AID2608","CID1750"
"AID110","CID1751"
"AID483","CID1752"
"AID2700","CID1752"
"AID1198","CID1752"
"AID2730","CID1752"
"AID2036","CID1753"
"AID2549","CID1754"
"AID319","CID1754"
"AID334","CID1754"
"AID1052","CID1754"
"AID2215","CID1755"
"AID2752","CID1755"
"AID1759","CID1755"
"AID355","CID1755"
"AID629","CID1756"
"AID787","CID1756"
"AID788","CID1756"
"AID2783","CID1756"
"AID316","CID1756"
"AID853","CID1756"
"AID1695","CID1756"
"AID32","CID1757"
"AID2582","CID1757"
"AID358","CID1757"
"AID1514","CID1757"
"AID2271","CID1757"
"AID2356","CID1757"
"AID1485","CID1757"
"AID770","CID1758"
"AID2401","CID1758"
"AID2794","CID1758"
"AID530","CID1758"
"AID2219","CID1758"
"AID420","CID1759"
"AID2212","CID1759"
"AID31","CID1760"
"AID2977","CID1760"
"AID650","CID1760"
"AID869","CID1760"
"AID2126","CID1760"
"AID2871","CID1760"
"AID2999","CID1760"
"AID268","CID1760"
"AID600","CID1760"
"AID701","CID1760"
"AID539","CID1761"
"AID1053","CID1761"
"AID2187","CID1761"
"AID2658","CID1761"
"AID943","CID1761"
"AID2994","CID1762"
"AID199","CID1762"
"AID752","CID1762"
"AID2059","CID1762"
"AID965","CID1764"
"AID1420","CID1764"
"AID2344","CID1764"
"AID1312","CID1764"
"AID2800","CID1764"
"AID609","CID1765"
"AID2970","CID1765"
"AID2229","CID1765"
"AID1713","CID1765"
"AID1801","CID1765"
"AID2057","CID1765"
"AID2784","CID1765"
"AID2796","CID1765"
"AID155","CID1766"
"AID1893","CID1766"
"AID2461","CID1766"
"AID1110","CID1766"
"AID1389","CID1766"
"AID1172","CID1766"
"AID2463","CID1766"
"AID2974","CID1766"
"AID799","CID1767"
"AID2810","CID1767"
"AID482","CID1767"
"AID940","CID1767"
"AID1882","CID1767"
"AID2560","CID1767"
"AID2734","CID1767"
"AID2747","CID1767"
"AID2883","CID1767"
"AID891","CID1768"
"AID1610","CID1768"
"AID1684","CID1768"
"AID1224","CID1769"
"AID966","CID1769"
"AID1131","CID1769"
"AID1416","CID1769"
"AID1493","CID1769"
"AID1968","CID1769"
"AID346","CID1769"
"AID705","CID1769"
"AID1442","CID1769"
"AID2633","CID1769"
"AID553","CID1770"
"AID1169","CID1770"
"AID2494","CID1770"
"AID2790","CID1770"
"AID1060","CID1770"
"AID594","CID1771"
"AID1702","CID1771"
"AID2373","CID1771"
"AID2953","CID1771"
"AID119","CID1771"
"AID408","CID1771"
"AID482","CID1771"
"AID1219","CID1771"
"AID2252","CID1771"
"AID2475","CID1771"
"AID2588","CID1771"
"AID1133","CID1772"
"AID1214","CID1772"
"AID1331","CID1772"
"AID2835","CID1772"
"AID1177","CID1772"
"AID2140","CID1772"
"AID2091","CID1773"
"AID2887","CID1773"
"AID2961","CID1773"
"AID1006","CID1773"
"AID2563","CID1773"
"AID872","CID1774"
"AID1908","CID1774"
"AID669","CID1774"
"AID977","CID1774"
"AID1975","CID1774"
"AID2279","CID1774"
"AID270","CID1775"
"AID1143","CID1775"
"AID2965","CID1775"
"AID394","CID1775"
"AID1360","CID1775"
"AID1620","CID1775"
"AID1342","CID1776"
"AID2295","CID1776"
"AID125","CID1776"
"AID222","CID1776"
"AID476","CID1776"
"AID1398","CID1776"
"AID2140","CID1776"
"AID945","CID1776"
"AID2071","CID1776"
"AID596","CID1777"
"AID1373","CID1777"
"AID2209","CID1777"
"AID2821","CID1777"
"AID1687","CID1777"
"AID335","CID1777"
"AID1450","CID1777"
"AID1636","CID1777"
"AID1807","CID1777"
"AID2645","CID1777"
"AID573","CID1778"
"AID932","CID1778"
"AID81","CID1778"
"AID334","CID1778"
"AID289","CID1779"
"AID1486","CID1779"
"AID2665","CID1779"
"AID496","CID1780"
"AID580","CID1780"
"AID1342","CID1780"
"AID529","CID1780"
"AID637","CID1780"
"AID958","CID1780"
"AID1041","CID1780"
"AID1841","CID1780"
"AID138","CID1780"
"AID1255","CID1780"
"AID1536","CID1781"
"AID1768","CID1781"
"AID2123","CID1781"
"AID2226","CID1781"
"AID2347","CID1781"
"AID618","CID1781"
"AID1459","CID1781"
"AID1197","CID1782"
"AID2022","CID1782"
"AID2840","CID1782"
"AID2897","CID1782"
"AID1691","CID1782"
"AID776","CID1782"
"AID810","CID1782"
"AID2227","CID1782"
"AID2326","CID1782"
"AID2552","CID1782"
"AID2042","CID1783"
"AID2632","CID1783"
"AID47","CID1783"
"AID904","CID1784"
"AID697","CID1784"
"AID988","CID1784"
"AID1289","CID1784"
"AID2987","CID1784"
"AID460","CID1784"
"AID2660","CID1784"
"AID33","CID1785"
"AID684","CID1785"
"AID1706","CID1785"
"AID1775","CID1785"
"AID217","CID1785"
"AID530","CID1785"
"AID901","CID1785"
"AID1344","CID1785"
"AID312","CID1786"
"AID1572","CID1786"
"AID1689","CID1786"
"AID1799","CID1786"
"AID1980","CID1786"
"AID1639","CID1786"
"AID2519","CID1786"
"AID805","CID1787"
"AID1138","CID1787"
"AID2266","CID1787"
"AID2603","CID1787"
"AID742","CID1787"
"AID2359","CID1787"
"AID2967","CID1787"
"AID2728","CID1788"
"AID2806","CID1788"
"AID731","CID1788"
"AID1133","CID1788"
"AID1227","CID1788"
"AID1325","CID1788"
"AID1787","CID1788"
"AID2280","CID1788"
"AID562","CID1789"
"AID2466","CID1789"
"AID915","CID1789"
"AID1438","CID1789"
"AID1516","CID1789"
"AID2051","CID1789"
"AID2108","CID1789"
"AID937","CID1790"
"AID1982","CID1790"
"AID496","CID1790"
"AID580","CID1790"
"AID1342","CID1790"
"AID178","CID1790"
"AID626","CID1790"
"AID1649","CID1790"
"AID2436","CID1790"
"AID2452","CID1790"
"AID2540","CID1790"
"AID1242","CID1791"
"AID1143","CID1791"
"AID1740","CID1791"
"AID2232","CID1791"
"AID1399","CID1792"
"AID1678","CID1792"
"AID716","CID1792"
"AID1246","CID1792"
"AID9","CID1792"
"AID1071","CID1792"
"AID1795","CID1792"
"AID2068","CID1793"
"AID2285","CID1793"
"AID1051","CID1793"
"AID2099","CID1793"
"AID1643","CID1794"
"AID2534","CID1794"
"AID2926","CID1794"
"AID2036","CID1794"
"AID1047","CID1794"
"AID1228","CID1794"
"AID1765","CID1794"
"AID2716","CID1794"
"AID1710","CID1795"
"AID2662","CID1795"
"AID157","CID1795"
"AID696","CID1795"
"AID624","CID1796"
"AID1544","CID1796"
"AID875","CID1797"
"AID1068","CID1797"
"AID1296","CID1797"
"AID2407","CID1797"
"AID1509","CID1797"
"AID1541","CID1797"
"AID1750","CID1797"
"AID3000","CID1797"
"AID463","CID1798"
"AID651","CID1798"
"AID2853","CID1798"
"AID176","CID1799"
"AID868","CID1799"
"AID1351","CID1799"
"AID891","CID1799"
"AID1610","CID1799"
"AID1684","CID1799"
"AID1534","CID1800"
"AID1596","CID1800"
"AID1811","CID1800"
"AID2654","CID1800"
"AID414","CID1800"
"AID1736","CID1800"
"AID2061","CID1800"
"AID2197","CID1800"
"AID2711","CID1800"
"AID310","CID1800"
"AID658","CID1800"
"AID1230","CID1800"
"AID1473","CID1800"
"AID2496","CID1800"
"AID2867","CID1800"
"AID1130","CID1801"
"AID1208","CID1801"
"AID2434","CID1801"
"AID2752","CID1801"
"AID191","CID1801"
"AID202","CID1801"
"AID2422","CID1801"
"AID2727","CID1801"
"AID1284","CID1802"
"AID1462","CID1802"
"AID2539","CID1802"
"AID284","CID1802"
"AID440","CID1802"
"AID1598","CID1802"
"AID102","CID1802"
"AID893","CID1802"
"AID984","CID1802"
"AID1003","CID1802"
"AID1687","CID1802"
"AID1785","CID1802"
"AID2746","CID1802"
"AID2328","CID1803"
"AID153","CID1803"
"AID321","CID1803"
"AID1587","CID1803"
"AID965","CID1803"
"AID2414","CID1803"
"AID2547","CID1803"
"AID1148","CID1804"
"AID2808","CID1804"
"AID269","CID1804"
"AID354","CID1804"
"AID440","CID1804"
"AID1482","CID1804"
"AID98","CID1804"
"AID775","CID1804"
"AID1118","CID1804"
"AID1559","CID1804"
"AID606","CID1805"
"AID205","CID1805"
"AID960","CID1805"
"AID2191","CID1805"
"AID2814","CID1805"
"AID1643","CID1806"
"AID2534","CID1806"
"AID2926","CID1806"
"AID1849","CID1806"
"AID1837","CID1807"
"AID2152","CID1807"
"AID2748","CID1807"
"AID479","CID1807"
"AID569","CID1807"
"AID459","CID1807"
"AID2172","CID1807"
"AID275","CID1808"
"AID1409","CID1808"
"AID1456","CID1808"
"AID1670","CID1808"
"AID1507","CID1808"
"AID2855","CID1808"
"AID18","CID1809"
"AID764","CID1809"
"AID796","CID1809"
"AID1117","CID1809"
"AID1316","CID1809"
"AID1829","CID1809"
"AID2317","CID1809"
"AID2632","CID1809"
"AID1482","CID1810"
"AID1402","CID1810"
"AID2783","CID1810"
"AID1342","CID1811"
"AID2295","CID1811"
"AID2250","CID1811"
"AID561","CID1811"
"AID860","CID1811"
"AID1911","CID1811"
"AID811","CID1812"
"AID1480","CID1812"
"AID340","CID1812"
"AID1355","CID1812"
"AID1745","CID1812"
"AID742","CID1812"
"AID2359","CID1812"
"AID2967","CID1812"
"AID1211","CID1813"
"AID676","CID1814"
"AID1478","CID1814"
"AID2877","CID1814"
"AID1399","CID1814"
"AID2044","CID1814"
"AID1010","CID1815"
"AID19","CID1815"
"AID713","CID1815"
"AID2421","CID1815"
"AID568","CID1816"
"AID1265","CID1816"
"AID1574","CID1816"
"AID1687","CID1816"
"AID161","CID1817"
"AID227","CID1817"
"AID1782","CID1817"
"AID2924","CID1817"
"AID817","CID1817"
"AID2329","CID1817"
"AID242","CID1817"
"AID871","CID1817"
"AID1228","CID1817"
"AID2880","CID1818"
"AID1053","CID1818"
"AID2133","CID1818"
"AID2264","CID1818"
"AID553","CID1819"
"AID5","CID1819"
"AID2004","CID1819"
"AID2654","CID1819"
"AID62","CID1820"
"AID585","CID1820"
"AID487","CID1820"
"AID2563","CID1820"
"AID959","CID1821"
"AID2450","CID1821"
"AID2762","CID1821"
"AID832","CID1821"
"AID1415","CID1821"
"AID1133","CID1822"
"AID1214","CID1822"
"AID1331","CID1822"
"AID2835","CID1822"
"AID1675","CID1822"
"AID1747","CID1822"
"AID1934","CID1822"
"AID2320","CID1822"
"AID2594","CID1822"
"AID502","CID1823"
"AID1105","CID1823"
"AID2455","CID1823"
"AID157","CID1823"
"AID696","CID1823"
"AID40","CID1823"
"AID267","CID1823"
"AID556","CID1823"
"AID1004","CID1823"
"AID1398","CID1823"
"AID2621","CID1823"
"AID2670","CID1823"
"AID1287","CID1824"
"AID1756","CID1824"
"AID2167","CID1824"
"AID47","CID1824"
"AID1078","CID1825"
"AID2644","CID1825"
"AID2152","CID1825"
"AID2748","CID1825"
"AID913","CID1825"
"AID1151","CID1825"
"AID1491","CID1825"
"AID2556","CID1825"
"AID933","CID1825"
"AID1597","CID1825"
"AID2260","CID1825"
"AID727","CID1826"
