"BID","DID"
"BID469","DID1419"
"BID239","DID93"
"BID2427","DID93"
"BID469","DID93"
"BID1498","DID1515"
"BID1970","DID1515"
"BID2703","DID1515"
"BID1498","DID1945"
"BID1970","DID1945"
"BID2703","DID1945"
"BID1498","DID508"
"BID1970","DID508"
"BID2703","DID508"
"BID1498","DID864"
"BID1970","DID864"
"BID2703","DID864"
"BID230","DID1334"
"BID803","DID1334"
"BID230","DID372"
"BID803","DID372"
"BID230","DID824"
"BID803","DID824"
"BID2205","DID1486"
"BID30","DID1486"
"BID967","DID1486"
"BID2205","DID497"
"BID30","DID497"
"BID967","DID497"
"BID1555","DID1959"
"BID1696","DID1959"
"BID1555","DID304"
"BID1696","DID304"
"BID1781","DID1003"
"BID2459","DID1003"
"BID1781","DID1226"
"BID2459","DID1226"
"BID1781","DID1276"
"BID2459","DID1276"
"BID1781","DID1556"
"BID2459","DID1556"
"BID404","DID1192"
"BID968","DID1192"
"BID404","DID986"
"BID968","DID986"
"BID19","DID1281"
"BID627","DID1281"
"BID19","DID744"
"BID627","DID744"
"BID413","DID1140"
"BID580","DID1140"
"BID819","DID1140"
"BID413","DID1729"
"BID580","DID1729"
"BID819","DID1729"
"BID1720","DID1340"
"BID2351","DID1340"
"BID1720","DID1738"
"BID2351","DID1738"
"BID1720","DID916"
"BID2351","DID916"
"BID2241","DID1275"
"BID352","DID1275"
"BID2241","DID1957"
"BID352","DID1957"
"BID2241","DID556"
"BID352","DID556"
"BID1839","DID1370"
"BID2363","DID1370"
"BID2405","DID1370"
"BID1839","DID1996"
"BID2363","DID1996"
"BID2405","DID1996"
"BID1839","DID252"
"BID2363","DID252"
"BID2405","DID252"
"BID1558","DID1151"
"BID602","DID1151"
"BID1558","DID118"
"BID602","DID118"
"BID1558","DID285"
"BID602","DID285"
"BID1558","DID969"
"BID602","DID969"
"BID107","DID250"
"BID919","DID250"
"BID107","DID485"
"BID919","DID485"
"BID107","DID781"
"BID919","DID781"
"BID107","DID907"
"BID919","DID907"
"BID371","DID1229"
"BID430","DID1229"
"BID874","DID1229"
"BID371","DID691"
"BID430","DID691"
"BID874","DID691"
"BID1925","DID1463"
"BID2600","DID1463"
"BID2647","DID1463"
"BID1925","DID325"
"BID2600","DID325"
"BID2647","DID325"
"BID2562","DID107"
"BID793","DID107"
"BID2562","DID1764"
"BID793","DID1764"
"BID2562","DID467"
"BID793","DID467"
"BID2562","DID601"
"BID793","DID601"
"BID1713","DID1037"
"BID1796","DID1037"
"BID2534","DID1037"
"BID1713","DID1702"
"BID1796","DID1702"
"BID2534","DID1702"
"BID1713","DID250"
"BID1796","DID250"
"BID2534","DID250"
"BID1713","DID830"
"BID1796","DID830"
"BID2534","DID830"
"BID1108","DID1620"
"BID1223","DID1620"
"BID2309","DID1620"
"BID1108","DID17"
"BID1223","DID17"
"BID2309","DID17"
"BID1108","DID385"
"BID1223","DID385"
"BID2309","DID385"
"BID1075","DID1949"
"BID2639","DID1949"
"BID1075","DID696"
"BID2639","DID696"
"BID1075","DID700"
"BID2639","DID700"
"BID1623","DID1336"
"BID2427","DID1336"
"BID1623","DID189"
"BID2427","DID189"
"BID1623","DID194"
"BID2427","DID194"
"BID1623","DID627"
"BID2427","DID627"
"BID1870","DID1775"
"BID2507","DID1775"
"BID906","DID1775"
"BID1870","DID492"
"BID2507","DID492"
"BID906","DID492"
"BID2351","DID1152"
"BID508","DID1152"
"BID554","DID1152"
"BID2351","DID1362"
"BID508","DID1362"
"BID554","DID1362"
"BID2351","DID1729"
"BID508","DID1729"
"BID554","DID1729"
"BID2351","DID912"
"BID508","DID912"
"BID554","DID912"
"BID1355","DID1250"
"BID2582","DID1250"
"BID444","DID1250"
"BID1355","DID141"
"BID2582","DID141"
"BID444","DID141"
"BID1756","DID107"
"BID226","DID107"
"BID292","DID107"
"BID1756","DID1183"
"BID226","DID1183"
"BID292","DID1183"
"BID1756","DID1384"
"BID226","DID1384"
"BID292","DID1384"
"BID1756","DID87"
"BID226","DID87"
"BID292","DID87"
"BID2757","DID1233"
"BID2759","DID1233"
"BID2757","DID1360"
"BID2759","DID1360"
"BID2757","DID565"
"BID2759","DID565"
"BID2757","DID741"
"BID2759","DID741"
"BID1786","DID1545"
"BID825","DID1545"
"BID85","DID1545"
"BID1786","DID1713"
"BID825","DID1713"
"BID85","DID1713"
"BID1786","DID1943"
"BID825","DID1943"
"BID85","DID1943"
"BID1786","DID218"
"BID825","DID218"
"BID85","DID218"
"BID1133","DID141"
"BID1952","DID141"
"BID1133","DID1686"
"BID1952","DID1686"
"BID1133","DID177"
"BID1952","DID177"
"BID1002","DID1796"
"BID1043","DID1796"
"BID1276","DID1796"
"BID1002","DID1903"
"BID1043","DID1903"
"BID1276","DID1903"
"BID1374","DID1555"
"BID2943","DID1555"
"BID297","DID1555"
"BID1374","DID1757"
"BID2943","DID1757"
"BID297","DID1757"
"BID1374","DID1828"
"BID2943","DID1828"
"BID297","DID1828"
"BID1374","DID755"
"BID2943","DID755"
"BID297","DID755"
"BID2020","DID1056"
"BID2121","DID1056"
"BID2020","DID1095"
"BID2121","DID1095"
"BID2020","DID1733"
"BID2121","DID1733"
"BID2020","DID1780"
"BID2121","DID1780"
"BID2222","DID1458"
"BID355","DID1458"
"BID555","DID1458"
"BID2222","DID1488"
"BID355","DID1488"
"BID555","DID1488"
"BID2222","DID1746"
"BID355","DID1746"
"BID555","DID1746"
"BID1351","DID1594"
"BID1844","DID1594"
"BID2729","DID1594"
"BID1351","DID768"
"BID1844","DID768"
"BID2729","DID768"
"BID2652","DID307"
"BID790","DID307"
"BID2652","DID710"
"BID790","DID710"
"BID2652","DID804"
"BID790","DID804"
"BID1706","DID1597"
"BID1841","DID1597"
"BID1706","DID440"
"BID1841","DID440"
"BID1706","DID87"
"BID1841","DID87"
"BID2364","DID1484"
"BID2697","DID1484"
"BID2364","DID171"
"BID2697","DID171"
"BID2364","DID245"
"BID2697","DID245"
"BID2364","DID800"
"BID2697","DID800"
"BID1655","DID1460"
"BID2085","DID1460"
"BID2725","DID1460"
"BID1655","DID1911"
"BID2085","DID1911"
"BID2725","DID1911"
"BID1655","DID954"
"BID2085","DID954"
"BID2725","DID954"
"BID1962","DID1145"
"BID295","DID1145"
"BID314","DID1145"
"BID1962","DID1430"
"BID295","DID1430"
"BID314","DID1430"
"BID1962","DID490"
"BID295","DID490"
"BID314","DID490"
"BID2741","DID1083"
"BID643","DID1083"
"BID2741","DID1104"
"BID643","DID1104"
"BID10","DID1067"
"BID504","DID1067"
"BID728","DID1067"
"BID10","DID1264"
"BID504","DID1264"
"BID728","DID1264"
"BID10","DID1535"
"BID504","DID1535"
"BID728","DID1535"
"BID1351","DID1560"
"BID1615","DID1560"
"BID444","DID1560"
"BID1351","DID497"
"BID1615","DID497"
"BID444","DID497"
"BID2027","DID1634"
"BID388","DID1634"
"BID2027","DID899"
"BID388","DID899"
"BID2027","DID904"
"BID388","DID904"
"BID2027","DID970"
"BID388","DID970"
"BID2306","DID1542"
"BID2571","DID1542"
"BID2306","DID1779"
"BID2571","DID1779"
"BID2306","DID297"
"BID2571","DID297"
"BID1316","DID317"
"BID1593","DID317"
"BID1667","DID317"
"BID1316","DID685"
"BID1593","DID685"
"BID1667","DID685"
"BID1316","DID706"
"BID1593","DID706"
"BID1667","DID706"
"BID15","DID1275"
"BID1881","DID1275"
"BID15","DID1467"
"BID1881","DID1467"
"BID15","DID1595"
"BID1881","DID1595"
"BID15","DID268"
"BID1881","DID268"
"BID1410","DID1327"
"BID1589","DID1327"
"BID1694","DID1327"
"BID1410","DID252"
"BID1589","DID252"
"BID1694","DID252"
"BID1410","DID331"
"BID1589","DID331"
"BID1694","DID331"
"BID1410","DID73"
"BID1589","DID73"
"BID1694","DID73"
"BID1261","DID1019"
"BID2356","DID1019"
"BID2788","DID1019"
"BID1261","DID323"
"BID2356","DID323"
"BID2788","DID323"
"BID1014","DID1254"
"BID2477","DID1254"
"BID1014","DID1282"
"BID2477","DID1282"
"BID1014","DID1400"
"BID2477","DID1400"
"BID1014","DID1474"
"BID2477","DID1474"
"BID2776","DID18"
"BID96","DID18"
"BID2776","DID1844"
"BID96","DID1844"
"BID2776","DID437"
"BID96","DID437"
"BID2776","DID780"
"BID96","DID780"
"BID1608","DID1043"
"BID2393","DID1043"
"BID1608","DID1175"
"BID2393","DID1175"
"BID1608","DID315"
"BID2393","DID315"
"BID1608","DID945"
"BID2393","DID945"
"BID2763","DID1156"
"BID652","DID1156"
"BID2763","DID149"
"BID652","DID149"
"BID2763","DID160"
"BID652","DID160"
"BID1989","DID224"
"BID2334","DID224"
"BID1989","DID783"
"BID2334","DID783"
"BID2244","DID1159"
"BID2506","DID1159"
"BID2244","DID1938"
"BID2506","DID1938"
"BID2244","DID61"
"BID2506","DID61"
"BID1043","DID450"
"BID603","DID450"
"BID1043","DID860"
"BID603","DID860"
"BID1993","DID1493"
"BID22","DID1493"
"BID2579","DID1493"
"BID1993","DID1719"
"BID22","DID1719"
"BID2579","DID1719"
"BID1993","DID542"
"BID22","DID542"
"BID2579","DID542"
"BID447","DID1282"
"BID562","DID1282"
"BID679","DID1282"
"BID447","DID1450"
"BID562","DID1450"
"BID679","DID1450"
"BID447","DID1487"
"BID562","DID1487"
"BID679","DID1487"
"BID2509","DID1124"
"BID2803","DID1124"
"BID2509","DID13"
"BID2803","DID13"
"BID2509","DID1850"
"BID2803","DID1850"
"BID2509","DID750"
"BID2803","DID750"
"BID1982","DID1951"
"BID2691","DID1951"
"BID580","DID1951"
"BID1982","DID243"
"BID2691","DID243"
"BID580","DID243"
"BID1982","DID513"
"BID2691","DID513"
"BID580","DID513"
"BID1982","DID600"
"BID2691","DID600"
"BID580","DID600"
"BID194","DID442"
"BID686","DID442"
"BID194","DID723"
"BID686","DID723"
"BID2157","DID1186"
"BID935","DID1186"
"BID2157","DID1285"
"BID935","DID1285"
"BID2157","DID162"
"BID935","DID162"
"BID2157","DID1656"
"BID935","DID1656"
"BID372","DID1178"
"BID462","DID1178"
"BID372","DID129"
"BID462","DID129"
"BID372","DID1917"
"BID462","DID1917"
"BID2174","DID114"
"BID2610","DID114"
"BID2174","DID1931"
"BID2610","DID1931"
"BID2174","DID409"
"BID2610","DID409"
"BID1052","DID1597"
"BID2715","DID1597"
"BID1052","DID1895"
"BID2715","DID1895"
"BID1459","DID1807"
"BID1587","DID1807"
"BID1620","DID1807"
"BID1459","DID1905"
"BID1587","DID1905"
"BID1620","DID1905"
"BID2454","DID1572"
"BID2489","DID1572"
"BID2821","DID1572"
"BID2454","DID368"
"BID2489","DID368"
"BID2821","DID368"
"BID2454","DID61"
"BID2489","DID61"
"BID2821","DID61"
"BID132","DID1631"
"BID1972","DID1631"
"BID132","DID233"
"BID1972","DID233"
"BID115","DID1522"
"BID2428","DID1522"
"BID115","DID1625"
"BID2428","DID1625"
"BID115","DID185"
"BID2428","DID185"
"BID115","DID432"
"BID2428","DID432"
"BID653","DID1036"
"BID656","DID1036"
"BID886","DID1036"
"BID653","DID1358"
"BID656","DID1358"
"BID886","DID1358"
"BID653","DID1740"
"BID656","DID1740"
"BID886","DID1740"
"BID653","DID1868"
"BID656","DID1868"
"BID886","DID1868"
"BID1301","DID1402"
"BID742","DID1402"
"BID767","DID1402"
"BID1301","DID1706"
"BID742","DID1706"
"BID767","DID1706"
"BID1301","DID980"
"BID742","DID980"
"BID767","DID980"
"BID245","DID1270"
"BID2577","DID1270"
"BID245","DID1430"
"BID2577","DID1430"
"BID245","DID1650"
"BID2577","DID1650"
"BID2211","DID1084"
"BID671","DID1084"
"BID2211","DID596"
"BID671","DID596"
"BID1076","DID1088"
"BID1821","DID1088"
"BID1076","DID1745"
"BID1821","DID1745"
"BID1076","DID541"
"BID1821","DID541"
"BID1769","DID1064"
"BID778","DID1064"
"BID1769","DID1290"
"BID778","DID1290"
"BID1769","DID637"
"BID778","DID637"
"BID1251","DID1240"
"BID1271","DID1240"
"BID2016","DID1240"
"BID1251","DID1629"
"BID1271","DID1629"
"BID2016","DID1629"
"BID1251","DID545"
"BID1271","DID545"
"BID2016","DID545"
"BID1251","DID794"
"BID1271","DID794"
"BID2016","DID794"
"BID1036","DID1583"
"BID2180","DID1583"
"BID2811","DID1583"
"BID1036","DID922"
"BID2180","DID922"
"BID2811","DID922"
"BID2427","DID1905"
"BID2613","DID1905"
"BID425","DID1905"
"BID2427","DID585"
"BID2613","DID585"
"BID425","DID585"
"BID1768","DID1096"
"BID468","DID1096"
"BID548","DID1096"
"BID1768","DID14"
"BID468","DID14"
"BID548","DID14"
"BID2609","DID1006"
"BID993","DID1006"
"BID2609","DID1622"
"BID993","DID1622"
"BID2609","DID474"
"BID993","DID474"
"BID2609","DID989"
"BID993","DID989"
"BID2379","DID1336"
"BID2477","DID1336"
"BID505","DID1336"
"BID2379","DID1408"
"BID2477","DID1408"
"BID505","DID1408"
"BID2379","DID568"
"BID2477","DID568"
"BID505","DID568"
"BID2379","DID569"
"BID2477","DID569"
"BID505","DID569"
"BID2805","DID1328"
"BID924","DID1328"
"BID962","DID1328"
"BID2805","DID1720"
"BID924","DID1720"
"BID962","DID1720"
"BID2805","DID419"
"BID924","DID419"
"BID962","DID419"
"BID2805","DID922"
"BID924","DID922"
"BID962","DID922"
"BID1378","DID1321"
"BID2045","DID1321"
"BID549","DID1321"
"BID1378","DID47"
"BID2045","DID47"
"BID549","DID47"
"BID1378","DID862"
"BID2045","DID862"
"BID549","DID862"
"BID1571","DID1042"
"BID2133","DID1042"
"BID1571","DID1130"
"BID2133","DID1130"
"BID1720","DID671"
"BID2055","DID671"
"BID2650","DID671"
"BID1720","DID833"
"BID2055","DID833"
"BID2650","DID833"
"BID1200","DID1622"
"BID2395","DID1622"
"BID1200","DID307"
"BID2395","DID307"
"BID1200","DID621"
"BID2395","DID621"
"BID2974","DID647"
"BID362","DID647"
"BID592","DID647"
"BID2974","DID759"
"BID362","DID759"
"BID592","DID759"
"BID2040","DID1237"
"BID2982","DID1237"
"BID2040","DID1334"
"BID2982","DID1334"
"BID2040","DID821"
"BID2982","DID821"
"BID1081","DID1094"
"BID1201","DID1094"
"BID1811","DID1094"
"BID1081","DID1197"
"BID1201","DID1197"
"BID1811","DID1197"
"BID1081","DID596"
"BID1201","DID596"
"BID1811","DID596"
"BID1894","DID1005"
"BID589","DID1005"
"BID787","DID1005"
"BID1894","DID117"
"BID589","DID117"
"BID787","DID117"
"BID1894","DID1878"
"BID589","DID1878"
"BID787","DID1878"
"BID1894","DID1946"
"BID589","DID1946"
"BID787","DID1946"
"BID1701","DID1314"
"BID2174","DID1314"
"BID1701","DID1622"
"BID2174","DID1622"
"BID2674","DID1188"
"BID465","DID1188"
"BID739","DID1188"
"BID2674","DID1896"
"BID465","DID1896"
"BID739","DID1896"
"BID2674","DID937"
"BID465","DID937"
"BID739","DID937"
"BID2486","DID1670"
"BID372","DID1670"
"BID544","DID1670"
"BID2486","DID220"
"BID372","DID220"
"BID544","DID220"
"BID2486","DID626"
"BID372","DID626"
"BID544","DID626"
"BID2486","DID718"
"BID372","DID718"
"BID544","DID718"
"BID1611","DID1622"
"BID1987","DID1622"
"BID215","DID1622"
"BID1611","DID187"
"BID1987","DID187"
"BID215","DID187"
"BID1611","DID501"
"BID1987","DID501"
"BID215","DID501"
"BID1611","DID77"
"BID1987","DID77"
"BID215","DID77"
"BID307","DID1942"
"BID376","DID1942"
"BID745","DID1942"
"BID307","DID281"
"BID376","DID281"
"BID745","DID281"
"BID307","DID701"
"BID376","DID701"
"BID745","DID701"
"BID2718","DID157"
"BID314","DID157"
"BID2718","DID581"
"BID314","DID581"
"BID161","DID1593"
"BID2022","DID1593"
"BID276","DID1593"
"BID161","DID1762"
"BID2022","DID1762"
"BID276","DID1762"
"BID1659","DID1319"
"BID2493","DID1319"
"BID1659","DID1506"
"BID2493","DID1506"
"BID1659","DID85"
"BID2493","DID85"
"BID1163","DID1362"
"BID2564","DID1362"
"BID84","DID1362"
"BID1163","DID143"
"BID2564","DID143"
"BID84","DID143"
"BID1163","DID689"
"BID2564","DID689"
"BID84","DID689"
"BID131","DID356"
"BID2759","DID356"
"BID564","DID356"
"BID131","DID811"
"BID2759","DID811"
"BID564","DID811"
"BID1228","DID1666"
"BID1572","DID1666"
"BID378","DID1666"
"BID1228","DID1726"
"BID1572","DID1726"
"BID378","DID1726"
"BID1228","DID235"
"BID1572","DID235"
"BID378","DID235"
"BID1228","DID598"
"BID1572","DID598"
"BID378","DID598"
"BID2043","DID1473"
"BID2413","DID1473"
"BID703","DID1473"
"BID2043","DID360"
"BID2413","DID360"
"BID703","DID360"
"BID2043","DID570"
"BID2413","DID570"
"BID703","DID570"
"BID1747","DID1420"
"BID2881","DID1420"
"BID741","DID1420"
"BID1747","DID1511"
"BID2881","DID1511"
"BID741","DID1511"
"BID1747","DID415"
"BID2881","DID415"
"BID741","DID415"
"BID1747","DID950"
"BID2881","DID950"
"BID741","DID950"
"BID1995","DID1171"
"BID2590","DID1171"
"BID1995","DID55"
"BID2590","DID55"
"BID2669","DID1286"
"BID2865","DID1286"
"BID2669","DID1740"
"BID2865","DID1740"
"BID2669","DID383"
"BID2865","DID383"
"BID2669","DID797"
"BID2865","DID797"
"BID1309","DID1039"
"BID1781","DID1039"
"BID499","DID1039"
"BID1309","DID1153"
"BID1781","DID1153"
"BID499","DID1153"
"BID1309","DID539"
"BID1781","DID539"
"BID499","DID539"
"BID1309","DID95"
"BID1781","DID95"
"BID499","DID95"
"BID2081","DID1258"
"BID2350","DID1258"
"BID2809","DID1258"
"BID2081","DID1345"
"BID2350","DID1345"
"BID2809","DID1345"
"BID2081","DID1568"
"BID2350","DID1568"
"BID2809","DID1568"
"BID1075","DID1052"
"BID111","DID1052"
"BID2136","DID1052"
"BID1075","DID721"
"BID111","DID721"
"BID2136","DID721"
"BID1171","DID601"
"BID1450","DID601"
"BID1171","DID839"
"BID1450","DID839"
"BID2916","DID1312"
"BID979","DID1312"
"BID2916","DID1574"
"BID979","DID1574"
"BID2916","DID1805"
"BID979","DID1805"
"BID2916","DID631"
"BID979","DID631"
"BID174","DID1144"
"BID2146","DID1144"
"BID174","DID306"
"BID2146","DID306"
"BID174","DID348"
"BID2146","DID348"
"BID1272","DID105"
"BID1276","DID105"
"BID2367","DID105"
"BID1272","DID181"
"BID1276","DID181"
"BID2367","DID181"
"BID1272","DID41"
"BID1276","DID41"
"BID2367","DID41"
"BID2757","DID1311"
"BID2867","DID1311"
"BID785","DID1311"
"BID2757","DID1367"
"BID2867","DID1367"
"BID785","DID1367"
"BID2757","DID1511"
"BID2867","DID1511"
"BID785","DID1511"
"BID2757","DID1610"
"BID2867","DID1610"
"BID785","DID1610"
"BID1341","DID1538"
"BID1741","DID1538"
"BID1341","DID745"
"BID1741","DID745"
"BID1488","DID1350"
"BID2071","DID1350"
"BID2532","DID1350"
"BID1488","DID1837"
"BID2071","DID1837"
"BID2532","DID1837"
"BID1488","DID434"
"BID2071","DID434"
"BID2532","DID434"
"BID1488","DID653"
"BID2071","DID653"
"BID2532","DID653"
"BID2344","DID1130"
"BID889","DID1130"
"BID2344","DID25"
"BID889","DID25"
"BID2344","DID251"
"BID889","DID251"
"BID1116","DID1702"
"BID1462","DID1702"
"BID2769","DID1702"
"BID1116","DID368"
"BID1462","DID368"
"BID2769","DID368"
"BID1116","DID427"
"BID1462","DID427"
"BID2769","DID427"
"BID1116","DID444"
"BID1462","DID444"
"BID2769","DID444"
"BID1228","DID410"
"BID1247","DID410"
"BID296","DID410"
"BID1228","DID583"
"BID1247","DID583"
"BID296","DID583"
"BID1228","DID803"
"BID1247","DID803"
"BID296","DID803"
"BID1772","DID1916"
"BID1926","DID1916"
"BID1772","DID679"
"BID1926","DID679"
"BID2271","DID133"
"BID2957","DID133"
"BID2271","DID1983"
"BID2957","DID1983"
"BID1442","DID104"
"BID2735","DID104"
"BID2882","DID104"
"BID1442","DID1113"
"BID2735","DID1113"
"BID2882","DID1113"
"BID1442","DID1114"
"BID2735","DID1114"
"BID2882","DID1114"
"BID1442","DID1980"
"BID2735","DID1980"
"BID2882","DID1980"
"BID2236","DID1053"
"BID2708","DID1053"
"BID391","DID1053"
"BID2236","DID1950"
"BID2708","DID1950"
"BID391","DID1950"
"BID2236","DID271"
"BID2708","DID271"
"BID391","DID271"
"BID2019","DID1358"
"BID2688","DID1358"
"BID2717","DID1358"
"BID2019","DID678"
"BID2688","DID678"
"BID2717","DID678"
"BID1047","DID1591"
"BID2363","DID1591"
"BID766","DID1591"
"BID1047","DID250"
"BID2363","DID250"
"BID766","DID250"
"BID1047","DID758"
"BID2363","DID758"
"BID766","DID758"
"BID2130","DID514"
"BID2321","DID514"
"BID2130","DID576"
"BID2321","DID576"
"BID2639","DID1834"
"BID873","DID1834"
"BID981","DID1834"
"BID2639","DID1930"
"BID873","DID1930"
"BID981","DID1930"
"BID2639","DID1967"
"BID873","DID1967"
"BID981","DID1967"
"BID2775","DID1665"
"BID2977","DID1665"
"BID2775","DID1698"
"BID2977","DID1698"
"BID2517","DID1157"
"BID2918","DID1157"
"BID2517","DID1904"
"BID2918","DID1904"
"BID2517","DID560"
"BID2918","DID560"
"BID142","DID1241"
"BID1890","DID1241"
"BID142","DID1915"
"BID1890","DID1915"
"BID2224","DID1046"
"BID2571","DID1046"
"BID898","DID1046"
"BID2224","DID1899"
"BID2571","DID1899"
"BID898","DID1899"
"BID2224","DID1950"
"BID2571","DID1950"
"BID898","DID1950"
"BID2531","DID1338"
"BID828","DID1338"
"BID835","DID1338"
"BID2531","DID1592"
"BID828","DID1592"
"BID835","DID1592"
"BID2531","DID591"
"BID828","DID591"
"BID835","DID591"
"BID2531","DID986"
"BID828","DID986"
"BID835","DID986"
"BID166","DID1302"
"BID1810","DID1302"
"BID995","DID1302"
"BID166","DID1385"
"BID1810","DID1385"
"BID995","DID1385"
"BID166","DID1632"
"BID1810","DID1632"
"BID995","DID1632"
"BID2691","DID1880"
"BID634","DID1880"
"BID2691","DID550"
"BID634","DID550"
"BID2691","DID839"
"BID634","DID839"
"BID1986","DID1791"
"BID2801","DID1791"
"BID1986","DID635"
"BID2801","DID635"
"BID1128","DID1674"
"BID2645","DID1674"
"BID63","DID1674"
"BID1128","DID690"
"BID2645","DID690"
"BID63","DID690"
"BID1484","DID1277"
"BID1845","DID1277"
"BID557","DID1277"
"BID1484","DID1646"
"BID1845","DID1646"
"BID557","DID1646"
"BID1484","DID1779"
"BID1845","DID1779"
"BID557","DID1779"
"BID1484","DID225"
"BID1845","DID225"
"BID557","DID225"
"BID2157","DID310"
"BID2413","DID310"
"BID2157","DID486"
"BID2413","DID486"
"BID1052","DID1241"
"BID1582","DID1241"
"BID325","DID1241"
"BID1052","DID295"
"BID1582","DID295"
"BID325","DID295"
"BID1052","DID431"
"BID1582","DID431"
"BID325","DID431"
"BID1052","DID632"
"BID1582","DID632"
"BID325","DID632"
"BID2329","DID1641"
"BID2877","DID1641"
"BID2329","DID1932"
"BID2877","DID1932"
"BID488","DID1779"
"BID577","DID1779"
"BID606","DID1779"
"BID488","DID812"
"BID577","DID812"
"BID606","DID812"
"BID1928","DID101"
"BID2543","DID101"
"BID2728","DID101"
"BID1928","DID882"
"BID2543","DID882"
"BID2728","DID882"
"BID1820","DID1133"
"BID2632","DID1133"
"BID1820","DID163"
"BID2632","DID163"
"BID1820","DID284"
"BID2632","DID284"
"BID1820","DID906"
"BID2632","DID906"
"BID1241","DID1045"
"BID2220","DID1045"
"BID340","DID1045"
"BID1241","DID1480"
"BID2220","DID1480"
"BID340","DID1480"
"BID145","DID1833"
"BID2730","DID1833"
"BID628","DID1833"
"BID145","DID339"
"BID2730","DID339"
"BID628","DID339"
"BID1291","DID1143"
"BID590","DID1143"
"BID1291","DID262"
"BID590","DID262"
"BID1291","DID418"
"BID590","DID418"
"BID1291","DID427"
"BID590","DID427"
"BID2596","DID102"
"BID719","DID102"
"BID2596","DID32"
"BID719","DID32"
"BID2596","DID543"
"BID719","DID543"
"BID2596","DID544"
"BID719","DID544"
"BID1291","DID1235"
"BID1741","DID1235"
"BID2599","DID1235"
"BID1291","DID1376"
"BID1741","DID1376"
"BID2599","DID1376"
"BID1291","DID1780"
"BID1741","DID1780"
"BID2599","DID1780"
"BID1291","DID520"
"BID1741","DID520"
"BID2599","DID520"
"BID2876","DID1593"
"BID520","DID1593"
"BID2876","DID1688"
"BID520","DID1688"
"BID1766","DID1120"
"BID1905","DID1120"
"BID329","DID1120"
"BID1766","DID60"
"BID1905","DID60"
"BID329","DID60"
"BID139","DID1039"
"BID1648","DID1039"
"BID139","DID1738"
"BID1648","DID1738"
"BID139","DID549"
"BID1648","DID549"
"BID1937","DID1402"
"BID822","DID1402"
"BID1937","DID690"
"BID822","DID690"
"BID1281","DID324"
"BID1393","DID324"
"BID853","DID324"
"BID1281","DID855"
"BID1393","DID855"
"BID853","DID855"
"BID1627","DID1006"
"BID2295","DID1006"
"BID1627","DID260"
"BID2295","DID260"
"BID1627","DID460"
"BID2295","DID460"
"BID2695","DID1392"
"BID336","DID1392"
"BID2695","DID1669"
"BID336","DID1669"
"BID2695","DID1813"
"BID336","DID1813"
"BID1770","DID1994"
"BID1960","DID1994"
"BID2135","DID1994"
"BID1770","DID749"
"BID1960","DID749"
"BID2135","DID749"
"BID1770","DID889"
"BID1960","DID889"
"BID2135","DID889"
"BID1285","DID1139"
"BID2040","DID1139"
"BID1285","DID1903"
"BID2040","DID1903"
"BID1285","DID706"
"BID2040","DID706"
"BID1139","DID1300"
"BID432","DID1300"
"BID1139","DID365"
"BID432","DID365"
"BID1139","DID803"
"BID432","DID803"
"BID1949","DID1337"
"BID2149","DID1337"
"BID760","DID1337"
"BID1949","DID138"
"BID2149","DID138"
"BID760","DID138"
"BID1949","DID470"
"BID2149","DID470"
"BID760","DID470"
"BID1949","DID63"
"BID2149","DID63"
"BID760","DID63"
"BID1511","DID1977"
"BID1973","DID1977"
"BID1511","DID598"
"BID1973","DID598"
"BID1317","DID1171"
"BID410","DID1171"
"BID861","DID1171"
"BID1317","DID338"
"BID410","DID338"
"BID861","DID338"
"BID1317","DID961"
"BID410","DID961"
"BID861","DID961"
"BID1317","DID986"
"BID410","DID986"
"BID861","DID986"
"BID764","DID1065"
"BID808","DID1065"
"BID764","DID129"
"BID808","DID129"
"BID764","DID336"
"BID808","DID336"
"BID764","DID468"
"BID808","DID468"
"BID1478","DID1069"
"BID2921","DID1069"
"BID853","DID1069"
"BID1478","DID1606"
"BID2921","DID1606"
"BID853","DID1606"
"BID1145","DID1412"
"BID216","DID1412"
"BID612","DID1412"
"BID1145","DID1605"
"BID216","DID1605"
"BID612","DID1605"
"BID1145","DID1690"
"BID216","DID1690"
"BID612","DID1690"
"BID1557","DID1261"
"BID2470","DID1261"
"BID373","DID1261"
"BID1557","DID1420"
"BID2470","DID1420"
"BID373","DID1420"
"BID1557","DID911"
"BID2470","DID911"
"BID373","DID911"
"BID2385","DID186"
"BID2829","DID186"
"BID2385","DID71"
"BID2829","DID71"
"BID1043","DID1376"
"BID1399","DID1376"
"BID2654","DID1376"
"BID1043","DID264"
"BID1399","DID264"
"BID2654","DID264"
"BID1043","DID666"
"BID1399","DID666"
"BID2654","DID666"
"BID1734","DID1233"
"BID2424","DID1233"
"BID2685","DID1233"
"BID1734","DID1656"
"BID2424","DID1656"
"BID2685","DID1656"
"BID1734","DID1731"
"BID2424","DID1731"
"BID2685","DID1731"
"BID1734","DID660"
"BID2424","DID660"
"BID2685","DID660"
"BID1376","DID1999"
"BID601","DID1999"
"BID1376","DID419"
"BID601","DID419"
"BID1017","DID1299"
"BID2164","DID1299"
"BID1017","DID141"
"BID2164","DID141"
"BID1017","DID1562"
"BID2164","DID1562"
"BID1017","DID181"
