CID,DID
CID1587,DID689
CID1588,DID1974
CID1588,DID321
CID1588,DID553
CID1589,DID129
CID1589,DID509
CID1589,DID678
CID1589,DID913
CID1590,DID1686
CID1590,DID319
CID1591,DID1210
CID1591,DID1535
CID1591,DID1805
CID1592,DID1004
CID1592,DID1121
CID1592,DID85
CID1593,DID1730
CID1593,DID1935
CID1593,DID433
CID1594,DID1908
CID1594,DID290
CID1594,DID923
CID1595,DID1047
CID1595,DID1069
CID1595,DID1150
CID1595,DID1988
CID1596,DID1705
CID1596,DID1822
CID1597,DID1708
CID1597,DID206
CID1597,DID350
CID1597,DID95
CID1598,DID121
CID1598,DID172
CID1598,DID747
CID1599,DID1701
CID1599,DID234
CID1599,DID45
CID1599,DID984
CID1600,DID1448
CID1600,DID194
CID1600,DID284
CID1601,DID1014
CID1601,DID1888
CID1601,DID484
CID1602,DID1053
CID1602,DID791
CID1603,DID1501
CID1603,DID1903
CID1603,DID332
CID1603,DID842
CID1604,DID166
CID1604,DID49
CID1604,DID819
CID1605,DID1138
CID1605,DID1324
CID1605,DID1394
CID1606,DID1131
CID1606,DID1895
CID1606,DID664
CID1606,DID757
CID1607,DID122
CID1607,DID688
CID1608,DID1646
CID1608,DID1731
CID1608,DID797
CID1609,DID1675
CID1609,DID231
CID1609,DID30
CID1609,DID647
CID1610,DID269
CID1610,DID465
CID1611,DID1650
CID1611,DID280
CID1612,DID1100
CID1612,DID1784
CID1613,DID1191
CID1613,DID1805
CID1614,DID183
CID1614,DID1892
CID1614,DID344
CID1615,DID1326
CID1615,DID644
CID1616,DID2000
CID1616,DID227
CID1617,DID1002
CID1617,DID1397
CID1618,DID1679
CID1618,DID314
CID1618,DID788
CID1619,DID1123
CID1619,DID865
CID1619,DID951
CID1620,DID472
CID1620,DID745
CID1620,DID868
CID1621,DID1161
CID1621,DID224
CID1622,DID1149
CID1622,DID1521
CID1622,DID559
CID1623,DID133
CID1623,DID1492
CID1623,DID1864
CID1624,DID1695
CID1624,DID224
CID1624,DID425
CID1625,DID1000
CID1625,DID1295
CID1625,DID326
CID1625,DID656
CID1626,DID1081
CID1626,DID1824
CID1626,DID1900
CID1626,DID743
CID1627,DID10
CID1627,DID1748
CID1627,DID983
CID1628,DID454
CID1628,DID528
CID1628,DID866
CID1629,DID1861
CID1629,DID823
CID1630,DID1740
CID1630,DID1964
CID1630,DID1973
CID1631,DID1760
CID1631,DID394
CID1631,DID74
CID1632,DID1726
CID1632,DID343
CID1632,DID428
CID1632,DID429
CID1633,DID1636
CID1633,DID699
CID1634,DID114
CID1634,DID449
CID1634,DID662
CID1635,DID1679
CID1635,DID220
CID1635,DID240
CID1635,DID967
CID1636,DID1338
CID1636,DID734
CID1637,DID1614
CID1637,DID196
CID1637,DID917
CID1638,DID1194
CID1638,DID1443
CID1638,DID1614
CID1638,DID287
CID1639,DID1292
CID1639,DID296
CID1639,DID352
CID1639,DID915
CID1640,DID381
CID1640,DID614
CID1641,DID228
CID1641,DID833
CID1642,DID1017
CID1642,DID1523
CID1643,DID1620
CID1643,DID1759
CID1643,DID474
CID1644,DID1221
CID1644,DID478
CID1645,DID1682
CID1645,DID195
CID1645,DID1953
CID1646,DID1025
CID1646,DID1490
CID1646,DID173
CID1646,DID906
CID1647,DID1593
CID1647,DID1643
CID1647,DID1879
CID1647,DID46
CID1648,DID1217
CID1648,DID1324
CID1648,DID5
CID1648,DID646
CID1649,DID1555
CID1649,DID665
CID1650,DID1182
CID1650,DID1357
CID1651,DID1381
CID1651,DID1515
CID1651,DID1646
CID1652,DID1009
CID1652,DID1620
CID1652,DID222
CID1652,DID978
CID1653,DID1881
CID1653,DID96
CID1654,DID1986
CID1654,DID249
CID1654,DID963
CID1655,DID1418
CID1655,DID622
CID1656,DID1157
CID1656,DID1314
CID1656,DID1524
CID1657,DID1511
CID1657,DID1887
CID1657,DID786
CID1657,DID883
CID1658,DID1780
CID1658,DID547
CID1659,DID139
CID1659,DID47
CID1659,DID762
CID1660,DID1916
CID1660,DID462
CID1660,DID639
CID1661,DID329
CID1661,DID938
CID1662,DID1242
CID1662,DID364
CID1662,DID752
CID1663,DID1975
CID1663,DID810
CID1664,DID1267
CID1664,DID1312
CID1664,DID865
CID1665,DID126
CID1665,DID1379
CID1665,DID259
CID1665,DID884
CID1666,DID1004
CID1666,DID1611
CID1666,DID1617
CID1666,DID832
CID1667,DID1031
CID1667,DID668
CID1668,DID125
CID1668,DID1975
CID1668,DID430
CID1668,DID979
CID1669,DID1217
CID1669,DID6
CID1669,DID881
CID1670,DID1190
CID1670,DID175
CID1670,DID661
CID1670,DID819
CID1671,DID1569
CID1671,DID620
CID1672,DID1394
CID1672,DID1710
CID1672,DID404
CID1673,DID1335
CID1673,DID1659
CID1673,DID488
CID1673,DID925
CID1674,DID1126
CID1674,DID1362
CID1674,DID1786
CID1674,DID966
CID1675,DID1596
CID1675,DID1602
CID1675,DID371
CID1675,DID93
CID1676,DID552
CID1676,DID860
CID1677,DID1015
CID1677,DID253
CID1677,DID63
CID1678,DID121
CID1678,DID310
CID1678,DID538
CID1678,DID545
CID1679,DID1370
CID1679,DID1721
CID1680,DID169
CID1680,DID49
CID1681,DID1152
CID1681,DID1217
CID1681,DID1483
CID1681,DID931
CID1682,DID1366
CID1682,DID1401
CID1683,DID1119
CID1683,DID1185
CID1683,DID938
CID1684,DID663
CID1684,DID719
CID1684,DID94
CID1685,DID1072
CID1685,DID298
CID1685,DID495
CID1686,DID1320
CID1686,DID265
CID1686,DID856
CID1686,DID916
CID1687,DID1133
CID1687,DID1668
CID1687,DID1917
CID1687,DID670
CID1688,DID1115
CID1688,DID143
CID1688,DID268
CID1689,DID1550
CID1689,DID167
CID1690,DID144
CID1690,DID1800
CID1690,DID721
CID1691,DID1346
CID1691,DID394
CID1692,DID799
CID1692,DID978
CID1693,DID1232
CID1693,DID1717
CID1693,DID204
CID1693,DID846
CID1694,DID1089
CID1694,DID1493
CID1694,DID215
CID1694,DID414
CID1695,DID1091
CID1695,DID1399
CID1695,DID1873
CID1695,DID764
CID1696,DID1046
CID1696,DID115
CID1696,DID130
CID1697,DID1669
CID1697,DID1784
CID1697,DID286
CID1698,DID1172
CID1698,DID1900
CID1698,DID649
CID1699,DID1557
CID1699,DID1677
CID1699,DID789
CID1699,DID982
CID1700,DID1982
CID1700,DID403
CID1701,DID1398
CID1701,DID1514
CID1701,DID1819
CID1701,DID349
CID1702,DID1252
CID1702,DID1902
CID1702,DID378
CID1703,DID1635
CID1703,DID1672
CID1703,DID347
CID1704,DID302
CID1704,DID402
CID1705,DID1096
CID1705,DID1357
CID1706,DID659
CID1706,DID764
CID1706,DID796
CID1707,DID1041
CID1707,DID1351
CID1707,DID808
CID1708,DID1094
CID1708,DID1333
CID1708,DID1573
CID1708,DID603
CID1709,DID1087
CID1709,DID690
CID1709,DID870
CID1709,DID909
CID1710,DID1530
CID1710,DID168
CID1711,DID1363
CID1711,DID1920
CID1711,DID466
CID1712,DID1119
CID1712,DID1149
CID1712,DID367
CID1712,DID819
CID1713,DID1176
CID1713,DID1212
CID1713,DID1697
CID1713,DID364
CID1714,DID1686
CID1714,DID1775
CID1714,DID953
CID1715,DID1395
CID1715,DID341
CID1716,DID1504
CID1716,DID1549
CID1716,DID212
CID1716,DID372
CID1717,DID890
CID1717,DID997
CID1718,DID1804
CID1718,DID1885
CID1718,DID472
CID1718,DID791
CID1719,DID2000
CID1719,DID97
CID1720,DID1076
CID1720,DID1538
CID1721,DID1550
CID1721,DID1778
CID1721,DID1794
CID1721,DID916
CID1722,DID105
CID1722,DID1269
CID1722,DID535
CID1722,DID707
CID1723,DID109
CID1723,DID1303
CID1723,DID236
CID1723,DID838
CID1724,DID380
CID1724,DID796
CID1725,DID1417
CID1725,DID539
CID1726,DID1435
CID1726,DID1904
CID1726,DID1939
CID1726,DID574
CID1727,DID1361
CID1727,DID1621
CID1727,DID1675
CID1727,DID391
CID1728,DID1224
CID1728,DID1825
CID1728,DID647
CID1728,DID832
CID1729,DID1146
CID1729,DID556
CID1730,DID1302
CID1730,DID1431
CID1730,DID769
CID1730,DID920
CID1731,DID1343
CID1731,DID1680
CID1731,DID1825
CID1731,DID1939
CID1732,DID1083
CID1732,DID298
CID1732,DID687
CID1732,DID984
CID1733,DID1917
CID1733,DID1955
CID1733,DID256
CID1733,DID266
CID1734,DID1372
CID1734,DID1692
CID1734,DID1757
CID1734,DID1813
CID1735,DID1202
CID1735,DID1832
CID1736,DID1301
CID1736,DID620
CID1736,DID660
CID1736,DID879
CID1737,DID1371
CID1737,DID808
CID1738,DID1461
CID1738,DID1636
CID1738,DID1664
CID1738,DID682
CID1739,DID1478
CID1739,DID1818
CID1740,DID1871
CID1740,DID1976
CID1741,DID1036
CID1741,DID382
CID1741,DID958
CID1742,DID1258
CID1742,DID16
CID1743,DID1425
CID1743,DID196
CID1743,DID673
CID1743,DID779
CID1744,DID1372
CID1744,DID596
CID1744,DID606
CID1745,DID1366
CID1745,DID210
CID1745,DID525
CID1746,DID1020
CID1746,DID1231
CID1746,DID1903
CID1746,DID694
CID1747,DID480
CID1747,DID61
CID1747,DID681
CID1747,DID714
CID1748,DID304
CID1748,DID860
CID1748,DID943
CID1749,DID1412
CID1749,DID21
CID1749,DID92
CID1750,DID274
CID1750,DID583
CID1750,DID670
CID1751,DID1253
CID1751,DID1595
CID1751,DID1621
CID1751,DID276
CID1752,DID108
CID1752,DID276
CID1753,DID1032
CID1753,DID1709
CID1753,DID392
CID1754,DID1329
CID1754,DID1453
CID1754,DID182
CID1754,DID769
CID1755,DID305
CID1755,DID641
CID1755,DID728
CID1756,DID1894
CID1756,DID37
CID1756,DID466
CID1756,DID508
CID1757,DID1650
CID1757,DID233
CID1758,DID534
CID1758,DID602
CID1758,DID939
CID1759,DID1785
CID1759,DID5
CID1760,DID1408
CID1760,DID687
CID1761,DID1280
CID1761,DID1567
CID1761,DID958
CID1762,DID1094
CID1762,DID1575
CID1762,DID1894
CID1762,DID381
CID1763,DID367
CID1763,DID488
CID1763,DID574
CID1764,DID1477
CID1764,DID1933
CID1764,DID439
CID1764,DID92
CID1765,DID139
CID1765,DID1936
CID1765,DID3
CID1766,DID1217
CID1766,DID1569
CID1766,DID1640
CID1766,DID1677
CID1767,DID1371
CID1767,DID1565
CID1767,DID1636
CID1767,DID834
CID1768,DID1189
CID1768,DID439
CID1769,DID527
CID1769,DID872
CID1769,DID972
CID1770,DID1135
CID1770,DID1208
CID1770,DID1945
CID1770,DID750
CID1771,DID1216
CID1771,DID314
CID1772,DID177
CID1772,DID1862
CID1772,DID428
CID1773,DID1224
CID1773,DID1645
CID1774,DID1714
CID1774,DID279
CID1775,DID1968
CID1775,DID691
CID1776,DID1390
CID1776,DID60
CID1777,DID135
CID1777,DID1794
CID1777,DID1846
CID1778,DID6
CID1778,DID782
CID1778,DID825
CID1779,DID1447
CID1779,DID1863
CID1779,DID219
CID1779,DID95
CID1780,DID1398
CID1780,DID1841
CID1781,DID1260
CID1781,DID1912
CID1782,DID1780
CID1782,DID63
CID1782,DID703
CID1782,DID899
CID1783,DID1137
CID1783,DID520
CID1783,DID833
CID1784,DID1142
CID1784,DID1725
CID1784,DID242
CID1784,DID912
CID1785,DID1080
CID1785,DID1084
CID1785,DID1827
CID1786,DID106
CID1786,DID1172
CID1786,DID165
CID1786,DID225
CID1787,DID109
CID1787,DID1607
CID1787,DID1849
CID1788,DID1041
CID1788,DID1854
CID1789,DID1379
CID1789,DID411
CID1790,DID263
CID1790,DID436
CID1790,DID740
CID1791,DID103
CID1791,DID63
CID1791,DID92
CID1791,DID948
CID1792,DID1258
CID1792,DID478
CID1793,DID1343
CID1793,DID1532
CID1793,DID389
CID1794,DID1038
CID1794,DID1113
CID1795,DID1547
CID1795,DID1826
CID1796,DID1209
CID1796,DID1247
CID1796,DID206
CID1797,DID1013
CID1797,DID1740
CID1797,DID759
CID1798,DID1228
CID1798,DID770
CID1798,DID96
CID1799,DID105
CID1799,DID1961
CID1799,DID218
CID1799,DID346
CID1800,DID1396
CID1800,DID1417
CID1801,DID1082
CID1801,DID132
CID1801,DID1706
CID1802,DID1372
CID1802,DID407
CID1802,DID921
CID1803,DID1527
CID1803,DID610
CID1804,DID133
CID1804,DID1919
CID1804,DID671
CID1804,DID753
CID1805,DID102
CID1805,DID1266
CID1805,DID939
CID1806,DID20
CID1806,DID781
CID1807,DID1037
CID1807,DID1689
CID1807,DID421
CID1807,DID591
CID1808,DID1270
CID1808,DID145
CID1808,DID480
CID1809,DID1063
CID1809,DID1493
CID1809,DID1856
CID1809,DID1913
CID1810,DID1136
CID1810,DID1333
CID1810,DID353
CID1810,DID418
CID1811,DID436
CID1811,DID673
CID1811,DID876
CID1812,DID1360
CID1812,DID1581
CID1812,DID429
CID1813,DID122
CID1813,DID1540
CID1813,DID1890
CID1813,DID614
CID1814,DID1337
CID1814,DID224
CID1814,DID339
CID1814,DID837
CID1815,DID1625
CID1815,DID1804
CID1815,DID293
CID1815,DID456
CID1816,DID1053
CID1816,DID1806
CID1816,DID752
CID1816,DID919
CID1817,DID1902
CID1817,DID427
CID1817,DID447
CID1817,DID99
CID1818,DID1258
CID1818,DID1309
CID1819,DID1620
CID1819,DID432
CID1819,DID51
CID1820,DID1047
CID1820,DID739
CID1820,DID772
CID1821,DID1279
CID1821,DID1551
CID1821,DID338
CID1821,DID517
CID1822,DID1245
CID1822,DID998
CID1823,DID18
CID1823,DID801
CID1823,DID875
CID1824,DID1065
CID1824,DID139
CID1824,DID1587
CID1824,DID575
CID1825,DID1054
CID1825,DID1944
CID1826,DID135
CID1826,DID366
CID1826,DID543
CID1826,DID812
CID1827,DID1946
CID1827,DID279
CID1827,DID761
CID1827,DID771
CID1828,DID1687
CID1828,DID511
CID1829,DID1671
CID1829,DID1806
CID1829,DID888
CID1830,DID146
CID1830,DID467
CID1830,DID512
CID1830,DID622
CID1831,DID1178
CID1831,DID714
CID1831,DID785
CID1831,DID992
CID1832,DID142
CID1832,DID1683
CID1832,DID746
CID1833,DID1870
CID1833,DID770
CID1834,DID830
CID1834,DID920
CID1835,DID1627
CID1835,DID1831
CID1835,DID61
CID1836,DID1653
CID1836,DID334
CID1836,DID594
CID1837,DID1219
CID1837,DID815
CID1838,DID1181
CID1838,DID1390
CID1838,DID247
CID1838,DID475
CID1839,DID1748
CID1839,DID270
CID1839,DID377
CID1840,DID118
CID1840,DID1963
CID1840,DID634
CID1840,DID74
CID1841,DID1729
CID1841,DID249
CID1841,DID822
CID1841,DID992
CID1842,DID1162
CID1842,DID328
CID1843,DID1815
CID1843,DID223
CID1843,DID75
CID1843,DID808
CID1844,DID1031
CID1844,DID1541
CID1844,DID1780
CID1845,DID1777
CID1845,DID788
CID1846,DID1065
CID1846,DID212
CID1847,DID1139
CID1847,DID1342
CID1847,DID1433
CID1847,DID604
CID1848,DID1003
CID1848,DID1081
CID1848,DID371
CID1848,DID791
CID1849,DID1869
CID1849,DID1994
CID1849,DID1995
CID1850,DID198
CID1850,DID203
CID1851,DID1142
CID1851,DID1678
CID1851,DID1806
CID1851,DID928
CID1852,DID1503
CID1852,DID1667
CID1852,DID176
CID1852,DID1845
CID1853,DID1081
CID1853,DID442
CID1854,DID1122
CID1854,DID1682
CID1854,DID658
CID1854,DID798
CID1855,DID1416
CID1855,DID1760
CID1856,DID1082
CID1856,DID1209
CID1856,DID1844
CID1857,DID1113
CID1857,DID1249
CID1857,DID1421
CID1857,DID533
CID1858,DID1104
CID1858,DID1391
CID1858,DID417
CID1859,DID1071
CID1859,DID816
CID1860,DID1836
CID1860,DID62
CID1861,DID1723
CID1861,DID191
CID1861,DID300
CID1861,DID759
CID1862,DID125
CID1862,DID1965
CID1862,DID97
CID1863,DID1213
CID1863,DID1583
CID1864,DID110
CID1864,DID1128
CID1864,DID1720
CID1864,DID349
CID1865,DID120
CID1865,DID494
CID1865,DID529
CID1866,DID1725
CID1866,DID593
CID1867,DID1578
CID1867,DID593
CID1868,DID1753
CID1868,DID1952
CID1869,DID1208
CID1869,DID124
CID1869,DID363
CID1869,DID687
CID1870,DID1752
CID1870,DID1893
CID1870,DID25
CID1870,DID764
CID1871,DID1507
CID1871,DID1749
CID1871,DID1921
CID1872,DID1088
CID1872,DID112
CID1872,DID1238
CID1872,DID31
CID1873,DID1858
CID1873,DID372
CID1874,DID407
CID1874,DID508
CID1875,DID1806
CID1875,DID248
CID1875,DID684
CID1875,DID827
CID1876,DID1293
CID1876,DID1404
CID1876,DID1461
CID1876,DID1554
CID1877,DID179
CID1877,DID54
CID1878,DID1651
CID1878,DID672
CID1879,DID1967
CID1879,DID994
CID1880,DID481
CID1880,DID879
CID1881,DID1284
CID1881,DID1665
CID1882,DID1098
CID1882,DID1170
CID1882,DID550
CID1883,DID1130
CID1883,DID403
CID1884,DID1439
CID1884,DID276
CID1885,DID383
CID1885,DID64
CID1886,DID1517
CID1886,DID1822
CID1886,DID240
CID1887,DID1746
CID1887,DID1965
CID1887,DID435
CID1887,DID513
CID1888,DID1735
CID1888,DID187
CID1888,DID531
CID1889,DID1367
CID1889,DID1768
CID1889,DID70
CID1889,DID874
CID1890,DID113
CID1890,DID1257
CID1890,DID1660
CID1890,DID297
CID1891,DID1030
CID1891,DID1759
CID1892,DID1583
CID1892,DID316
CID1893,DID1088
CID1893,DID1244
CID1893,DID1661
CID1893,DID655
CID1894,DID1218
CID1894,DID773
CID1895,DID1268
CID1895,DID1914
CID1895,DID710
CID1895,DID919
CID1896,DID1538
CID1896,DID332
CID1897,DID1493
CID1897,DID1703
CID1898,DID443
CID1898,DID531
CID1899,DID104
CID1899,DID264
CID1899,DID803
CID1899,DID935
CID1900,DID1213
CID1900,DID1803
CID1900,DID1812
CID1900,DID758
CID1901,DID1060
CID1901,DID1680
CID1901,DID1889
CID1901,DID863
CID1902,DID1044
CID1902,DID1349
CID1902,DID1582
CID1902,DID860
CID1903,DID1473
CID1903,DID1572
CID1903,DID270
CID1903,DID903
CID1904,DID1067
CID1904,DID253
CID1904,DID267
CID1904,DID628
CID1905,DID19
CID1905,DID541
CID1906,DID1449
CID1906,DID1764
CID1906,DID542
CID1906,DID762
CID1907,DID1356
CID1907,DID286
CID1908,DID1959
CID1908,DID714
CID1909,DID1255
CID1909,DID73
CID1909,DID906
CID1910,DID1221
CID1910,DID877
CID1911,DID1375
CID1911,DID371
CID1912,DID1482
CID1912,DID393
CID1912,DID407
CID1913,DID938
CID1913,DID993
CID1914,DID252
CID1914,DID991
CID1915,DID1056
CID1915,DID1336
CID1915,DID645
CID1916,DID1560
CID1916,DID1845
CID1916,DID483
CID1917,DID1844
CID1917,DID325
CID1917,DID530
CID1918,DID1283
CID1918,DID1807
CID1918,DID1888
CID1918,DID233
CID1919,DID1392
CID1919,DID1555
CID1919,DID1767
CID1919,DID458
CID1920,DID362
CID1920,DID641
CID1920,DID898
CID1921,DID1231
CID1921,DID1707
CID1921,DID919
CID1922,DID1190
CID1922,DID159
CID1922,DID1948
CID1922,DID29
CID1923,DID1025
CID1923,DID409
CID1923,DID535
CID1923,DID914
CID1924,DID1611
CID1924,DID1635
CID1925,DID105
CID1925,DID456
CID1925,DID70
CID1926,DID1034
CID1926,DID1841
CID1927,DID1281
CID1927,DID1504
CID1927,DID349
CID1928,DID1152
CID1928,DID140
CID1928,DID15
CID1929,DID1219
CID1929,DID153
CID1929,DID502
CID1929,DID829
CID1930,DID1170
CID1930,DID287
CID1931,DID1343
CID1931,DID1838
CID1932,DID1394
CID1932,DID1799
CID1932,DID227
CID1932,DID414
CID1933,DID101
CID1933,DID1867
CID1933,DID539
CID1933,DID654
CID1934,DID1300
CID1934,DID371
CID1935,DID1445
CID1935,DID1976
CID1935,DID443
CID1936,DID188
CID1936,DID702
CID1937,DID1983
CID1937,DID641
CID1938,DID1107
CID1938,DID406
CID1938,DID996
CID1939,DID1184
CID1939,DID1709
CID1940,DID1682
CID1940,DID1936
CID1940,DID623
CID1940,DID794
CID1941,DID1447
CID1941,DID1516
CID1941,DID1596
CID1941,DID919
CID1942,DID1967
CID1942,DID947
CID1942,DID976
CID1943,DID1435
CID1943,DID1529
CID1944,DID1571
CID1944,DID692
CID1945,DID1442
CID1945,DID229
CID1945,DID60
CID1945,DID64
CID1946,DID1453
CID1946,DID659
CID1947,DID1365
CID1947,DID1544
CID1947,DID54
CID1948,DID1274
CID1948,DID323
CID1948,DID418
CID1948,DID682
CID1949,DID1277
CID1949,DID488
CID1949,DID548
CID1950,DID1194
CID1950,DID1643
CID1951,DID1804
CID1951,DID812
CID1951,DID848
CID1952,DID1147
CID1952,DID1911
CID1952,DID239
CID1952,DID748
CID1953,DID1650
CID1953,DID436
CID1953,DID479
CID1954,DID1664
CID1954,DID1708
CID1954,DID1780
CID1955,DID1215
CID1955,DID461
CID1956,DID324
CID1956,DID393
CID1956,DID680
CID1956,DID918
CID1957,DID1089
CID1957,DID244
CID1957,DID361
CID1957,DID515
CID1958,DID1526
CID1958,DID225
CID1958,DID67
CID1958,DID825
CID1959,DID1066
CID1959,DID1439
CID1959,DID66
CID1959,DID96
CID1960,DID1633
CID1960,DID968
CID1961,DID1899
CID1961,DID324
CID1961,DID983
CID1962,DID475
CID1962,DID520
CID1962,DID940
CID1963,DID1584
CID1963,DID1741
CID1964,DID1038
CID1964,DID602
CID1964,DID849
CID1965,DID1709
CID1965,DID518
CID1965,DID829
CID1965,DID859
CID1966,DID167
CID1966,DID834
CID1967,DID1729
CID1967,DID1829
CID1967,DID408
CID1968,DID1373
CID1968,DID1628
CID1968,DID1724
CID1968,DID1933
CID1969,DID1353
CID1969,DID1522
CID1970,DID1101
CID1970,DID17
CID1970,DID1749
CID1970,DID56
CID1971,DID123
CID1971,DID162
CID1971,DID466
CID1971,DID70
CID1972,DID1421
CID1972,DID1555
CID1972,DID1741
CID1973,DID1696
CID1973,DID47
CID1973,DID477
CID1974,DID1113
CID1974,DID116
CID1974,DID172
CID1974,DID565
CID1975,DID1484
CID1975,DID1857
CID1976,DID1051
CID1976,DID1738
CID1976,DID445
CID1976,DID805
CID1977,DID362
CID1977,DID438
CID1977,DID605
CID1977,DID64
CID1978,DID320
CID1978,DID87
CID1979,DID1071
CID1979,DID1381
CID1979,DID1835
CID1979,DID599
CID1980,DID1003
CID1980,DID1368
CID1980,DID816
CID1981,DID1586
CID1981,DID510
CID1982,DID511
CID1982,DID594
CID1982,DID746
CID1983,DID297
CID1983,DID993
CID1984,DID11
CID1984,DID1617
CID1984,DID492
CID1985,DID1581
CID1985,DID1931
CID1985,DID276
CID1985,DID864
CID1986,DID626
CID1986,DID987
CID1987,DID1152
CID1987,DID1346
CID1987,DID719
CID1987,DID955
CID1988,DID288
CID1988,DID655
CID1989,DID361
CID1989,DID897
CID1990,DID1834
CID1990,DID1989
CID1990,DID726
CID1991,DID364
CID1991,DID54
CID1991,DID824
CID1992,DID184
CID1992,DID406
CID1993,DID1264
CID1993,DID133
CID1993,DID1675
CID1994,DID1023
CID1994,DID170
CID1994,DID641
CID1994,DID653
CID1995,DID1170
CID1995,DID1643
CID1996,DID1690
CID1996,DID232
CID1997,DID1484
CID1997,DID987
CID1998,DID106
CID1998,DID1201
CID1998,DID1440
CID1998,DID230
CID1999,DID1660
CID1999,DID686
CID2000,DID1117
CID2000,DID1868
