AID,BID
AID2250,BID2405
AID2250,BID2452
AID2251,BID1570
AID2251,BID1732
AID2251,BID2576
AID2252,BID1679
AID2252,BID1867
AID2252,BID953
AID2253,BID823
AID2254,BID2283
AID2254,BID2312
AID2254,BID2773
AID2255,BID602
AID2255,BID900
AID2256,BID1936
AID2256,BID201
AID2256,BID2943
AID2257,BID1892
AID2257,BID2048
AID2258,BID2153
AID2259,BID2285
AID2259,BID2646
AID2259,BID571
AID2260,BID1046
AID2260,BID2601
AID2260,BID608
AID2261,BID204
AID2261,BID2453
AID2261,BID790
AID2262,BID1251
AID2262,BID376
AID2263,BID1200
AID2263,BID2347
AID2264,BID523
AID2264,BID608
AID2264,BID686
AID2265,BID1741
AID2266,BID1779
AID2266,BID2816
AID2266,BID530
AID2267,BID2
AID2267,BID345
AID2267,BID654
AID2268,BID719
AID2269,BID1287
AID2269,BID1876
AID2269,BID2928
AID2270,BID1603
AID2270,BID3000
AID2271,BID1125
AID2271,BID168
AID2271,BID2947
AID2272,BID1262
AID2272,BID2850
AID2273,BID2195
AID2273,BID943
AID2274,BID2207
AID2275,BID1532
AID2276,BID1707
AID2276,BID1888
AID2277,BID1236
AID2277,BID1641
AID2277,BID244
AID2278,BID2890
AID2278,BID907
AID2279,BID2065
AID2280,BID2822
AID2281,BID1386
AID2282,BID2620
AID2282,BID2670
AID2283,BID1135
AID2283,BID2677
AID2283,BID2741
AID2284,BID1364
AID2284,BID522
AID2285,BID1242
AID2286,BID2755
AID2287,BID1237
AID2288,BID470
AID2289,BID2135
AID2290,BID1462
AID2290,BID2472
AID2291,BID346
AID2291,BID56
AID2292,BID2001
AID2293,BID827
AID2294,BID126
AID2294,BID2887
AID2295,BID2943
AID2296,BID1412
AID2296,BID182
AID2297,BID1901
AID2297,BID2079
AID2297,BID706
AID2298,BID1629
AID2298,BID2367
AID2298,BID2508
AID2299,BID1474
AID2299,BID1829
AID2300,BID599
AID2301,BID1939
AID2302,BID1128
AID2302,BID2098
AID2303,BID1167
AID2303,BID1582
AID2304,BID1961
AID2305,BID1269
AID2305,BID1291
AID2305,BID547
AID2306,BID1120
AID2307,BID1758
AID2307,BID1958
AID2308,BID676
AID2308,BID877
AID2309,BID1969
AID2309,BID704
AID2310,BID1892
AID2310,BID2279
AID2311,BID1669
AID2311,BID1915
AID2311,BID2809
AID2312,BID2545
AID2312,BID276
AID2313,BID141
AID2313,BID1549
AID2314,BID587
AID2314,BID752
AID2315,BID1144
AID2315,BID1775
AID2315,BID2491
AID2316,BID2634
AID2316,BID335
AID2317,BID544
AID2318,BID1189
AID2318,BID2924
AID2319,BID274
AID2319,BID740
AID2320,BID1922
AID2320,BID751
AID2321,BID1060
AID2321,BID1750
AID2321,BID55
AID2322,BID417
AID2322,BID488
AID2323,BID2183
AID2323,BID2975
AID2324,BID1756
AID2324,BID2432
AID2325,BID1699
AID2325,BID2311
AID2325,BID721
AID2326,BID1324
AID2327,BID2024
AID2327,BID2637
AID2328,BID1279
AID2328,BID1938
AID2329,BID2912
AID2330,BID364
AID2330,BID840
AID2331,BID1769
AID2331,BID2662
AID2331,BID408
AID2332,BID1379
AID2332,BID2992
AID2332,BID710
AID2333,BID1645
AID2333,BID283
AID2334,BID1346
AID2334,BID1705
AID2334,BID2736
AID2335,BID1540
AID2335,BID676
AID2336,BID2428
AID2337,BID1128
AID2337,BID2693
AID2337,BID868
AID2338,BID1624
AID2338,BID1745
AID2338,BID1840
AID2339,BID2658
AID2339,BID852
AID2339,BID96
AID2340,BID2073
AID2340,BID635
AID2341,BID2993
AID2342,BID1622
AID2342,BID763
AID2343,BID566
AID2344,BID171
AID2344,BID2747
AID2345,BID2021
AID2346,BID1882
AID2346,BID1988
AID2346,BID498
AID2347,BID2451
AID2348,BID1806
AID2348,BID1900
AID2349,BID1307
AID2349,BID1691
AID2349,BID550
AID2350,BID2001
AID2350,BID394
AID2351,BID2138
AID2351,BID244
AID2351,BID2849
AID2352,BID2773
AID2352,BID598
AID2352,BID796
AID2353,BID448
AID2354,BID1282
AID2354,BID2467
AID2354,BID2656
AID2355,BID717
AID2356,BID2912
AID2356,BID381
AID2356,BID968
AID2357,BID1047
AID2357,BID2646
AID2357,BID2853
AID2358,BID1885
AID2359,BID124
AID2359,BID2911
AID2360,BID2553
AID2361,BID1076
AID2361,BID1353
AID2361,BID663
AID2362,BID2340
AID2363,BID1334
AID2364,BID1206
AID2364,BID2811
AID2365,BID2055
AID2365,BID485
AID2365,BID681
AID2366,BID1801
AID2366,BID2890
AID2367,BID1223
AID2367,BID124
AID2367,BID323
AID2368,BID1396
AID2369,BID567
AID2369,BID596
AID2370,BID1730
AID2370,BID832
AID2371,BID1822
AID2371,BID186
AID2371,BID492
AID2372,BID1105
AID2372,BID1213
AID2373,BID836
AID2374,BID1334
AID2374,BID327
AID2375,BID2095
AID2375,BID2601
AID2376,BID388
AID2376,BID789
AID2377,BID815
AID2377,BID939
AID2378,BID1950
AID2379,BID129
AID2379,BID1654
AID2379,BID3000
AID2380,BID1646
AID2381,BID953
AID2382,BID1279
AID2383,BID2231
AID2383,BID2354
AID2383,BID557
AID2384,BID2264
AID2384,BID2619
AID2384,BID2805
AID2385,BID116
AID2386,BID2998
AID2386,BID479
AID2387,BID282
AID2388,BID1143
AID2388,BID2049
AID2388,BID394
AID2389,BID1147
AID2389,BID2657
AID2390,BID2963
AID2391,BID1154
AID2391,BID1810
AID2391,BID2115
AID2392,BID2417
AID2392,BID583
AID2393,BID1420
AID2393,BID1705
AID2394,BID1123
AID2394,BID507
AID2394,BID615
AID2395,BID1032
AID2395,BID663
AID2396,BID1578
AID2396,BID1764
AID2396,BID2155
AID2397,BID919
AID2398,BID1932
AID2398,BID2038
AID2399,BID1679
AID2399,BID22
AID2399,BID509
AID2400,BID796
AID2401,BID1987
AID2401,BID500
AID2401,BID641
AID2402,BID192
AID2402,BID2105
AID2402,BID423
AID2403,BID1333
AID2403,BID2118
AID2403,BID944
AID2404,BID2706
AID2405,BID2207
AID2405,BID2653
AID2406,BID1112
AID2406,BID1232
AID2406,BID555
AID2407,BID2927
AID2408,BID1379
AID2408,BID2543
AID2409,BID1702
AID2410,BID1853
AID2410,BID2338
AID2410,BID818
AID2411,BID2713
AID2411,BID719
AID2411,BID860
AID2412,BID1216
AID2412,BID2760
AID2413,BID1176
AID2413,BID2069
AID2413,BID2788
AID2414,BID1589
AID2414,BID2740
AID2415,BID2867
AID2416,BID1255
AID2417,BID1452
AID2417,BID1478
AID2417,BID195
AID2418,BID2224
AID2418,BID2736
AID2419,BID1308
AID2419,BID203
AID2419,BID2744
AID2420,BID2483
AID2421,BID312
AID2421,BID794
AID2422,BID1603
AID2422,BID2107
AID2422,BID2474
AID2423,BID1183
AID2423,BID1815
AID2423,BID1910
AID2424,BID1222
AID2424,BID1560
AID2424,BID1718
AID2425,BID1755
AID2425,BID2492
AID2425,BID727
AID2426,BID1702
AID2426,BID2692
AID2426,BID664
AID2427,BID2712
AID2427,BID781
AID2428,BID1363
AID2428,BID1965
AID2429,BID116
AID2430,BID291
AID2430,BID2960
AID2431,BID2866
AID2432,BID1684
AID2432,BID2760
AID2432,BID390
AID2433,BID1689
AID2433,BID2215
AID2433,BID621
AID2434,BID2579
AID2435,BID1275
AID2435,BID968
AID2436,BID433
AID2436,BID505
AID2437,BID2137
AID2437,BID947
AID2438,BID2035
AID2438,BID2198
AID2438,BID991
AID2439,BID2663
AID2439,BID457
AID2440,BID334
AID2440,BID991
AID2441,BID350
AID2441,BID394
AID2441,BID538
AID2442,BID776
AID2443,BID2280
AID2443,BID2751
AID2444,BID1552
AID2444,BID1566
AID2445,BID16
AID2445,BID2645
AID2446,BID573
AID2447,BID639
AID2448,BID1898
AID2448,BID2668
AID2448,BID857
AID2449,BID2628
AID2450,BID129
AID2450,BID2044
AID2450,BID2446
AID2451,BID1206
AID2451,BID2378
AID2451,BID2878
AID2452,BID2505
AID2452,BID2747
AID2452,BID458
AID2453,BID966
AID2454,BID2470
AID2455,BID1898
AID2455,BID2029
AID2456,BID1934
AID2457,BID2122
AID2457,BID247
AID2457,BID2753
AID2458,BID2053
AID2459,BID950
AID2460,BID1291
AID2460,BID2164
AID2460,BID2264
AID2461,BID1837
AID2461,BID1881
AID2461,BID2160
AID2462,BID1872
AID2462,BID1887
AID2462,BID336
AID2463,BID1873
AID2463,BID2093
AID2464,BID1021
AID2464,BID1781
AID2464,BID362
AID2465,BID1492
AID2465,BID2938
AID2465,BID2973
AID2466,BID1174
AID2467,BID2459
AID2468,BID421
AID2468,BID521
AID2468,BID963
AID2469,BID1539
AID2469,BID974
AID2470,BID362
AID2471,BID2145
AID2471,BID2450
AID2471,BID640
AID2472,BID263
AID2473,BID1237
AID2473,BID2544
AID2473,BID908
AID2474,BID1279
AID2474,BID385
AID2475,BID1334
AID2476,BID1286
AID2476,BID2251
AID2476,BID281
AID2477,BID2273
AID2477,BID2845
AID2478,BID2843
AID2479,BID2642
AID2480,BID11
AID2480,BID1377
AID2480,BID301
AID2481,BID1666
AID2482,BID2129
AID2482,BID2292
AID2482,BID630
AID2483,BID1154
AID2483,BID1212
AID2483,BID264
AID2484,BID579
AID2485,BID108
AID2485,BID1310
AID2486,BID1975
AID2486,BID2124
AID2487,BID1232
AID2487,BID661
AID2488,BID2940
AID2489,BID1031
AID2489,BID2451
AID2489,BID53
AID2490,BID1285
AID2490,BID2635
AID2491,BID43
AID2492,BID1146
AID2492,BID1262
AID2492,BID1802
AID2493,BID1040
AID2493,BID1201
AID2493,BID1283
AID2494,BID1625
AID2494,BID2368
AID2494,BID2476
AID2495,BID1670
AID2495,BID2906
AID2495,BID732
AID2496,BID1106
AID2496,BID1682
AID2496,BID762
AID2497,BID1806
AID2497,BID2322
AID2497,BID441
AID2498,BID237
AID2498,BID2542
AID2498,BID814
AID2499,BID2593
AID2500,BID914
AID2501,BID1079
AID2501,BID372
AID2502,BID1811
AID2502,BID2118
AID2502,BID593
AID2503,BID1624
AID2503,BID231
AID2503,BID322
AID2504,BID2233
AID2504,BID380
AID2504,BID521
AID2505,BID1597
AID2505,BID1993
AID2505,BID95
AID2506,BID476
AID2506,BID62
AID2507,BID1140
AID2507,BID2135
AID2507,BID345
AID2508,BID1833
AID2509,BID1509
AID2509,BID2715
AID2510,BID347
AID2510,BID649
AID2511,BID1984
AID2511,BID2521
AID2511,BID2877
AID2512,BID1103
AID2512,BID2119
AID2512,BID757
AID2513,BID1756
AID2514,BID700
AID2515,BID2199
AID2516,BID2068
AID2516,BID2670
AID2517,BID2037
AID2517,BID2745
AID2517,BID860
AID2518,BID2577
AID2519,BID1904
AID2520,BID1436
AID2520,BID442
AID2520,BID738
AID2521,BID2077
AID2521,BID372
AID2522,BID1434
AID2523,BID2466
AID2524,BID325
AID2524,BID743
AID2524,BID842
AID2525,BID575
AID2526,BID2784
AID2526,BID507
AID2526,BID66
AID2527,BID1389
AID2527,BID2207
AID2528,BID1612
AID2528,BID2131
AID2528,BID2929
AID2529,BID1887
AID2529,BID301
AID2530,BID1283
AID2531,BID2911
AID2531,BID607
AID2532,BID1378
AID2532,BID1639
AID2532,BID426
AID2533,BID1487
AID2533,BID2214
AID2533,BID2976
AID2534,BID1404
AID2534,BID850
AID2535,BID1130
AID2536,BID1080
AID2536,BID1815
AID2536,BID4
AID2537,BID2384
AID2537,BID2846
AID2537,BID361
AID2538,BID2483
AID2538,BID2490
AID2538,BID2699
AID2539,BID996
AID2540,BID2872
AID2540,BID50
AID2540,BID76
AID2541,BID71
AID2542,BID220
AID2542,BID2486
AID2542,BID269
AID2543,BID1028
AID2543,BID1318
AID2543,BID2858
AID2544,BID2664
AID2545,BID1044
AID2545,BID1701
AID2545,BID26
AID2546,BID1435
AID2547,BID1643
AID2547,BID2652
AID2547,BID745
AID2548,BID374
AID2549,BID288
AID2550,BID1245
AID2550,BID2632
AID2550,BID2998
AID2551,BID1089
AID2551,BID860
AID2552,BID1524
AID2553,BID2589
AID2553,BID988
AID2554,BID182
AID2554,BID2465
AID2555,BID2259
AID2555,BID45
AID2556,BID2387
AID2557,BID1254
AID2557,BID212
AID2557,BID413
AID2558,BID1315
AID2558,BID2864
AID2559,BID1397
AID2559,BID1542
AID2559,BID2759
AID2560,BID1316
AID2560,BID2517
AID2561,BID1599
AID2562,BID148
AID2562,BID2555
AID2562,BID454
AID2563,BID1601
AID2563,BID194
AID2563,BID2105
AID2564,BID1958
AID2564,BID827
AID2565,BID1867
AID2566,BID248
AID2567,BID1025
AID2567,BID1925
AID2567,BID2325
AID2568,BID1656
AID2568,BID2705
AID2568,BID497
AID2569,BID1751
AID2569,BID81
AID2570,BID1901
AID2570,BID2050
AID2570,BID429
AID2571,BID48
AID2571,BID935
AID2572,BID2279
AID2573,BID539
AID2574,BID1480
AID2574,BID2623
AID2574,BID692
AID2575,BID1766
AID2575,BID2241
AID2576,BID145
AID2576,BID2641
AID2577,BID272
AID2577,BID387
AID2578,BID594
AID2579,BID117
AID2579,BID1913
AID2579,BID1927
AID2580,BID2011
AID2580,BID2179
AID2580,BID2924
AID2581,BID427
AID2582,BID107
AID2582,BID2651
AID2582,BID665
AID2583,BID2832
AID2584,BID2015
AID2585,BID2000
AID2586,BID615
AID2587,BID2919
AID2587,BID413
AID2588,BID1128
AID2588,BID196
AID2588,BID2548
AID2589,BID2671
AID2590,BID1583
AID2590,BID2631
AID2590,BID283
AID2591,BID1108
AID2591,BID2701
AID2592,BID1366
AID2592,BID2649
AID2593,BID2702
AID2594,BID1371
AID2594,BID2561
AID2595,BID2915
AID2595,BID2931
AID2595,BID866
AID2596,BID964
AID2597,BID2165
AID2598,BID2330
AID2598,BID855
AID2598,BID88
AID2599,BID935
AID2600,BID2142
AID2601,BID277
AID2601,BID929
AID2602,BID1049
AID2602,BID2680
AID2602,BID2884
AID2603,BID2161
AID2603,BID2209
AID2603,BID2399
AID2604,BID2137
AID2604,BID2756
AID2605,BID1246
AID2605,BID1837
AID2605,BID1952
AID2606,BID11
AID2606,BID1879
AID2606,BID1955
AID2607,BID1468
AID2607,BID1743
AID2608,BID2007
AID2608,BID647
AID2609,BID1589
AID2610,BID1580
AID2610,BID334
AID2611,BID1712
AID2611,BID849
AID2611,BID983
AID2612,BID1633
AID2613,BID2941
AID2614,BID147
AID2614,BID1872
AID2614,BID491
AID2615,BID1432
AID2615,BID2028
AID2615,BID2236
AID2616,BID1436
AID2616,BID1529
AID2616,BID2878
AID2617,BID1833
AID2618,BID2035
AID2618,BID2415
AID2619,BID1852
AID2619,BID2586
AID2620,BID286
AID2621,BID1579
AID2621,BID308
AID2621,BID714
AID2622,BID1800
AID2622,BID2288
AID2622,BID2407
AID2623,BID2882
AID2623,BID316
AID2624,BID1042
AID2624,BID1275
AID2625,BID195
AID2625,BID2212
AID2625,BID224
AID2626,BID1062
AID2627,BID2747
AID2628,BID1731
AID2629,BID1641
AID2630,BID1338
AID2630,BID2988
AID2631,BID2353
AID2632,BID1221
AID2633,BID1579
AID2633,BID1686
AID2634,BID1374
AID2634,BID2327
AID2635,BID1530
AID2635,BID645
AID2635,BID682
AID2636,BID2962
AID2636,BID821
AID2637,BID149
AID2637,BID2928
AID2638,BID1956
AID2638,BID2717
AID2638,BID765
AID2639,BID1285
AID2640,BID1424
AID2640,BID1638
AID2640,BID500
AID2641,BID1599
AID2642,BID1862
AID2642,BID2579
AID2642,BID439
AID2643,BID417
AID2644,BID358
AID2644,BID811
AID2645,BID1456
AID2645,BID2841
AID2646,BID1104
AID2646,BID1592
AID2647,BID1388
AID2648,BID1035
AID2648,BID2306
AID2648,BID601
AID2649,BID883
AID2650,BID2582
AID2651,BID1561
AID2652,BID1071
AID2652,BID2494
AID2652,BID8
AID2653,BID346
AID2654,BID1871
AID2655,BID1347
AID2655,BID2832
AID2656,BID2272
AID2656,BID2543
AID2656,BID2768
AID2657,BID1386
AID2657,BID1542
AID2657,BID1704
AID2658,BID1402
AID2658,BID491
AID2658,BID834
AID2659,BID1340
AID2659,BID2780
AID2660,BID912
AID2661,BID1156
AID2661,BID1640
AID2661,BID777
AID2662,BID1410
AID2662,BID1487
AID2662,BID1743
AID2663,BID1044
AID2663,BID1137
AID2663,BID1748
AID2664,BID2745
AID2664,BID2866
AID2664,BID660
AID2665,BID2037
AID2666,BID827
AID2666,BID899
AID2667,BID1761
AID2668,BID1779
AID2669,BID2277
AID2669,BID797
AID2670,BID172
AID2670,BID70
AID2671,BID2188
AID2671,BID2881
AID2672,BID1954
AID2672,BID797
AID2673,BID662
AID2674,BID1570
AID2674,BID204
AID2674,BID412
AID2675,BID1693
AID2676,BID1167
AID2676,BID1739
AID2677,BID2362
AID2677,BID620
AID2678,BID1038
AID2678,BID1255
AID2679,BID772
AID2680,BID1984
AID2681,BID282
AID2681,BID2958
AID2681,BID677
AID2682,BID1330
AID2682,BID776
AID2683,BID1301
AID2683,BID149
AID2683,BID2227
AID2684,BID1489
AID2684,BID2581
AID2684,BID2747
AID2685,BID248
AID2685,BID2606
AID2685,BID475
AID2686,BID1527
AID2686,BID1978
AID2686,BID2625
AID2687,BID1029
AID2687,BID545
AID2687,BID739
AID2688,BID1618
AID2688,BID2472
AID2688,BID2623
AID2689,BID2254
AID2690,BID1546
AID2690,BID2082
AID2691,BID808
AID2692,BID1835
AID2693,BID1004
AID2694,BID1280
AID2694,BID410
AID2694,BID767
AID2695,BID1267
AID2695,BID2067
AID2695,BID898
AID2696,BID164
AID2696,BID2126
AID2697,BID571
AID2697,BID789
AID2697,BID883
AID2698,BID1599
AID2698,BID2402
AID2698,BID2414
AID2699,BID1904
AID2700,BID1502
AID2700,BID909
AID2701,BID2085
AID2701,BID938
AID2702,BID1043
AID2703,BID1494
AID2703,BID393
AID2703,BID521
AID2704,BID2482
AID2705,BID1628
AID2705,BID1882
AID2705,BID2942
AID2706,BID1456
AID2706,BID1945
AID2706,BID784
AID2707,BID157
AID2708,BID1912
AID2708,BID2058
AID2709,BID153
AID2709,BID2155
AID2709,BID2749
AID2710,BID1422
AID2710,BID2505
AID2711,BID1137
AID2711,BID2813
AID2712,BID152
AID2712,BID1531
AID2712,BID2959
AID2713,BID1485
AID2713,BID1858
AID2713,BID316
AID2714,BID1224
AID2714,BID1364
AID2714,BID2758
AID2715,BID861
AID2716,BID1142
AID2716,BID135
AID2716,BID927
AID2717,BID1244
AID2717,BID970
AID2718,BID102
AID2718,BID2631
AID2718,BID584
AID2719,BID1175
AID2719,BID800
AID2720,BID1553
AID2720,BID2651
AID2720,BID748
AID2721,BID360
AID2722,BID1539
AID2722,BID2075
AID2723,BID2237
AID2724,BID2161
AID2724,BID38
AID2725,BID86
AID2726,BID1178
AID2726,BID2208
AID2726,BID2340
AID2727,BID1741
AID2727,BID1810
AID2727,BID2739
AID2728,BID2634
AID2729,BID1385
AID2729,BID2733
AID2730,BID702
AID2731,BID606
AID2732,BID1366
AID2733,BID1494
AID2733,BID1637
AID2733,BID2268
AID2734,BID1017
AID2734,BID2298
AID2734,BID853
AID2735,BID1847
AID2735,BID240
AID2735,BID715
AID2736,BID2485
AID2736,BID2608
AID2736,BID2858
AID2737,BID1276
AID2738,BID1064
AID2738,BID1847
AID2739,BID2757
AID2739,BID279
AID2740,BID2008
AID2740,BID2806
AID2741,BID1404
AID2741,BID1927
AID2741,BID2527
AID2742,BID1925
AID2742,BID924
AID2743,BID577
AID2743,BID725
AID2744,BID251
AID2744,BID2702
AID2745,BID2659
AID2746,BID1545
AID2747,BID140
AID2747,BID2431
AID2747,BID2848
AID2748,BID1975
AID2748,BID754
AID2749,BID2281
AID2749,BID2411
AID2750,BID2248
AID2751,BID1210
AID2751,BID1270
AID2752,BID1719
AID2752,BID236
AID2752,BID829
AID2753,BID2408
AID2754,BID1480
AID2754,BID2617
AID2755,BID2043
AID2755,BID2584
AID2755,BID882
AID2756,BID1584
AID2756,BID1927
AID2757,BID2794
AID2757,BID2937
AID2757,BID704
AID2758,BID2275
AID2758,BID58
AID2758,BID596
AID2759,BID1776
AID2759,BID1796
AID2760,BID1451
AID2761,BID2125
AID2761,BID2304
AID2761,BID464
AID2762,BID1539
AID2763,BID229
AID2763,BID882
AID2764,BID471
AID2764,BID566
AID2764,BID590
AID2765,BID195
AID2765,BID2672
AID2766,BID1176
AID2766,BID1254
AID2766,BID2003
AID2767,BID1831
AID2767,BID2318
AID2767,BID2450
AID2768,BID273
AID2768,BID774
AID2768,BID8
AID2769,BID151
AID2769,BID1772
AID2770,BID2330
AID2770,BID595
AID2771,BID26
AID2772,BID1428
AID2772,BID1489
AID2772,BID349
AID2773,BID822
AID2774,BID1174
AID2774,BID312
AID2775,BID2243
AID2775,BID2796
AID2775,BID609
AID2776,BID1057
AID2776,BID2727
AID2777,BID2162
AID2777,BID957
AID2778,BID21
AID2779,BID435
AID2780,BID1908
AID2781,BID1892
AID2781,BID530
AID2781,BID925
AID2782,BID2432
AID2782,BID986
AID2783,BID1990
AID2783,BID286
AID2784,BID1743
AID2784,BID2815
AID2785,BID1280
AID2785,BID2291
AID2786,BID811
AID2787,BID1059
AID2788,BID1567
AID2788,BID1770
AID2788,BID2928
AID2789,BID1993
AID2789,BID2063
AID2789,BID2171
AID2790,BID1908
AID2790,BID1937
AID2790,BID1941
AID2791,BID1240
AID2791,BID131
AID2791,BID520
AID2792,BID908
AID2793,BID2903
AID2794,BID1366
AID2795,BID2984
AID2796,BID904
AID2797,BID1337
AID2797,BID2126
AID2797,BID314
AID2798,BID2220
AID2798,BID2897
AID2798,BID2969
AID2799,BID1005
AID2800,BID1745
AID2800,BID2194
AID2801,BID2487
AID2802,BID432
AID2803,BID506
AID2804,BID2243
AID2804,BID497
AID2804,BID608
AID2805,BID1818
AID2805,BID2683
AID2806,BID1245
AID2806,BID201
AID2806,BID2228
AID2807,BID1797
AID2807,BID962
AID2808,BID2849
AID2809,BID1989
AID2809,BID2545
AID2809,BID548
AID2810,BID537
AID2811,BID1659
AID2811,BID2309
AID2811,BID2489
AID2812,BID1316
AID2812,BID1324
AID2812,BID1608
AID2813,BID1293
AID2813,BID2026
AID2814,BID1017
AID2814,BID1750
AID2814,BID2188
AID2815,BID1334
AID2815,BID194
AID2815,BID42
AID2816,BID140
AID2816,BID1432
AID2817,BID555
AID2818,BID2030
AID2818,BID2358
AID2818,BID2922
AID2819,BID1453
AID2819,BID2235
AID2819,BID754
AID2820,BID237
AID2821,BID1188
AID2821,BID2694
AID2821,BID359
AID2822,BID1759
AID2822,BID628
AID2823,BID1385
AID2823,BID6
AID2824,BID1111
AID2824,BID2052
AID2824,BID666
AID2825,BID1068
AID2825,BID2981
AID2826,BID1212
AID2826,BID629
AID2827,BID494
AID2828,BID1047
AID2828,BID1900
AID2829,BID2942
AID2829,BID466
AID2830,BID1732
AID2830,BID957
AID2831,BID1665
AID2831,BID2081
AID2832,BID474
AID2833,BID1032
AID2833,BID279
AID2834,BID788
AID2835,BID1836
AID2835,BID1944
AID2835,BID887
AID2836,BID2674
AID2836,BID2706
AID2836,BID2980
AID2837,BID2130
AID2837,BID2867
AID2838,BID1198
AID2838,BID1888
AID2838,BID2435
AID2839,BID1333
AID2839,BID372
AID2840,BID459
AID2841,BID1146
AID2841,BID2958
AID2842,BID1510
AID2842,BID2543
AID2842,BID791
AID2843,BID1180
AID2844,BID1547
AID2844,BID361
AID2844,BID861
AID2845,BID2266
AID2846,BID2528
AID2847,BID512
AID2848,BID1033
AID2848,BID1279
AID2848,BID2474
AID2849,BID385
AID2849,BID520
AID2849,BID632
AID2850,BID323
AID2851,BID1648
AID2851,BID1741
AID2851,BID859
AID2852,BID1124
AID2852,BID1274
AID2852,BID905
AID2853,BID526
AID2854,BID1489
AID2854,BID2778
AID2855,BID2138
AID2856,BID1338
AID2856,BID1402
AID2856,BID759
AID2857,BID2952
AID2857,BID2986
AID2858,BID938
AID2859,BID1643
AID2860,BID1369
AID2861,BID2778
AID2861,BID453
AID2862,BID2084
AID2863,BID1015
AID2863,BID1319
AID2863,BID2344
AID2864,BID2150
AID2864,BID345
AID2865,BID1196
AID2865,BID2863
AID2865,BID540
AID2866,BID1402
AID2866,BID401
AID2867,BID2403
AID2867,BID2554
AID2867,BID482
AID2868,BID1472
AID2868,BID874
AID2869,BID2244
AID2869,BID684
AID2869,BID783
AID2870,BID1987
AID2870,BID2790
AID2870,BID777
AID2871,BID1383
AID2871,BID2651
AID2872,BID1073
AID2872,BID1902
AID2872,BID224
AID2873,BID2278
AID2873,BID2310
AID2874,BID1161
AID2875,BID480
AID2876,BID424
AID2877,BID2546
AID2878,BID2507
AID2878,BID574
AID2878,BID670
AID2879,BID2383
AID2880,BID2847
AID2881,BID2134
AID2881,BID2198
AID2881,BID2716
AID2882,BID2257
AID2882,BID2874
AID2882,BID369
AID2883,BID2334
AID2884,BID1962
AID2885,BID2829
AID2886,BID1842
AID2886,BID439
AID2887,BID2255
AID2887,BID343
AID2888,BID1681
AID2888,BID473
AID2889,BID2650
AID2890,BID2232
AID2890,BID2773
AID2891,BID1638
AID2891,BID489
AID2892,BID2264
AID2892,BID521
AID2893,BID635
AID2894,BID2750
AID2895,BID1904
AID2895,BID740
AID2895,BID763
AID2896,BID2015
AID2896,BID936
AID2897,BID1109
AID2897,BID1956
AID2897,BID2793
AID2898,BID2849
AID2898,BID2882
AID2898,BID529
AID2899,BID236
AID2899,BID378
AID2899,BID414
AID2900,BID1438
AID2900,BID249
AID2900,BID2606
AID2901,BID1418
AID2901,BID1894
AID2901,BID844
AID2902,BID1674
AID2902,BID2443
AID2902,BID565
AID2903,BID264
AID2903,BID639
AID2904,BID1094
AID2904,BID473
AID2905,BID2497
AID2905,BID2625
AID2905,BID925
AID2906,BID1837
AID2906,BID272
AID2906,BID557
AID2907,BID1390
AID2908,BID447
AID2909,BID2177
AID2909,BID594
AID2910,BID1058
AID2910,BID114
AID2911,BID1879
AID2912,BID1884
AID2913,BID67
AID2913,BID95
AID2914,BID1713
AID2914,BID2412
AID2915,BID1382
AID2915,BID2029
AID2915,BID499
AID2916,BID1690
AID2916,BID2757
AID2917,BID1335
AID2917,BID2815
AID2917,BID714
AID2918,BID1218
AID2918,BID249
AID2919,BID2746
AID2920,BID1926
AID2920,BID2342
AID2921,BID1887
AID2921,BID2811
AID2922,BID14
AID2922,BID2824
AID2923,BID505
AID2924,BID255
AID2924,BID549
AID2924,BID658
AID2925,BID1589
AID2925,BID2255
AID2925,BID835
AID2926,BID1385
AID2927,BID198
AID2928,BID1356
AID2928,BID1972
AID2929,BID2078
AID2930,BID1059
AID2930,BID2767
AID2931,BID2340
AID2931,BID243
AID2932,BID171
AID2932,BID1975
AID2932,BID2840
AID2933,BID1523
AID2933,BID257
AID2933,BID270
AID2934,BID1968
AID2935,BID1059
AID2935,BID1754
AID2936,BID2533
AID2937,BID1545
AID2937,BID2672
AID2937,BID368
AID2938,BID1039
AID2938,BID1083
AID2938,BID326
AID2939,BID2009
AID2939,BID609
AID2940,BID1408
AID2940,BID2591
AID2941,BID2425
AID2941,BID279
AID2941,BID400
AID2942,BID1996
AID2943,BID935
AID2944,BID1237
AID2944,BID2956
AID2944,BID306
AID2945,BID1230
AID2945,BID2070
AID2945,BID309
AID2946,BID1670
AID2946,BID225
AID2946,BID527
AID2947,BID1912
AID2948,BID1545
AID2949,BID2913
AID2949,BID453
AID2950,BID17
AID2951,BID1536
AID2951,BID2213
AID2951,BID484
AID2952,BID2007
AID2952,BID2189
AID2952,BID2199
AID2953,BID2897
AID2954,BID1211
AID2954,BID2896
AID2954,BID34
AID2955,BID1339
AID2955,BID1979
AID2955,BID2962
AID2956,BID2401
AID2956,BID2788
AID2957,BID1627
AID2958,BID1269
AID2958,BID1523
AID2958,BID2657
AID2959,BID258
AID2960,BID1809
AID2961,BID1226
AID2962,BID1452
