AID,BID
AID1400,BID570
AID1401,BID1976
AID1401,BID298
AID1401,BID3177
AID1401,BID3222
AID1401,BID746
AID1402,BID2247
AID1402,BID2547
AID1402,BID3659
AID1402,BID3862
AID1403,BID3571
AID1403,BID3805
AID1403,BID607
AID1403,BID668
AID1404,BID1061
AID1404,BID2429
AID1404,BID3245
AID1405,BID458
AID1405,BID80
AID1406,BID2041
AID1406,BID2690
AID1406,BID3471
AID1407,BID1015
AID1407,BID2090
AID1408,BID1267
AID1408,BID1563
AID1409,BID1107
AID1409,BID1473
AID1409,BID3009
AID1409,BID56
AID1409,BID774
AID1410,BID2598
AID1410,BID3649
AID1410,BID411
AID1411,BID1588
AID1411,BID556
AID1412,BID2303
AID1412,BID2833
AID1412,BID3307
AID1413,BID1136
AID1413,BID1326
AID1414,BID3171
AID1414,BID717
AID1415,BID1125
AID1415,BID1744
AID1415,BID3507
AID1415,BID82
AID1416,BID1229
AID1416,BID2208
AID1416,BID2494
AID1416,BID3047
AID1416,BID3994
AID1417,BID311
AID1417,BID742
AID1418,BID1545
AID1418,BID1635
AID1419,BID20
AID1419,BID335
AID1419,BID381
AID1420,BID258
AID1420,BID3024
AID1421,BID1707
AID1421,BID801
AID1422,BID1073
AID1422,BID3041
AID1423,BID270
AID1423,BID3916
AID1423,BID987
AID1424,BID1336
AID1424,BID1338
AID1424,BID1709
AID1424,BID2656
AID1425,BID2277
AID1425,BID233
AID1425,BID2838
AID1425,BID600
AID1425,BID981
AID1426,BID1379
AID1426,BID1772
AID1426,BID2623
AID1426,BID3524
AID1426,BID3750
AID1427,BID178
AID1427,BID3001
AID1428,BID2096
AID1428,BID2194
AID1429,BID1623
AID1429,BID2277
AID1429,BID3897
AID1429,BID933
AID1430,BID1253
AID1430,BID2523
AID1430,BID322
AID1430,BID61
AID1431,BID1282
AID1431,BID1312
AID1431,BID3450
AID1431,BID55
AID1431,BID580
AID1432,BID1001
AID1432,BID1875
AID1433,BID2337
AID1433,BID3526
AID1434,BID1113
AID1434,BID2392
AID1434,BID2642
AID1434,BID2714
AID1434,BID356
AID1435,BID1348
AID1435,BID1710
AID1435,BID3443
AID1435,BID600
AID1436,BID1664
AID1436,BID1868
AID1436,BID2379
AID1436,BID571
AID1437,BID1414
AID1437,BID1685
AID1437,BID571
AID1437,BID58
AID1438,BID3706
AID1438,BID710
AID1439,BID1976
AID1439,BID3160
AID1440,BID163
AID1440,BID1870
AID1440,BID324
AID1440,BID3813
AID1440,BID571
AID1441,BID1404
AID1441,BID1814
AID1441,BID2907
AID1441,BID3860
AID1442,BID1157
AID1442,BID3189
AID1442,BID3252
AID1443,BID2164
AID1443,BID3836
AID1444,BID2297
AID1444,BID966
AID1445,BID2818
AID1445,BID3967
AID1445,BID614
AID1446,BID2967
AID1446,BID3229
AID1446,BID3726
AID1446,BID3805
AID1447,BID3447
AID1447,BID357
AID1447,BID458
AID1448,BID3357
AID1448,BID3733
AID1448,BID608
AID1448,BID875
AID1449,BID2015
AID1449,BID2179
AID1450,BID1117
AID1450,BID2059
AID1451,BID2304
AID1451,BID3721
AID1451,BID495
AID1452,BID1596
AID1452,BID2910
AID1453,BID1187
AID1453,BID2670
AID1454,BID2536
AID1454,BID3241
AID1454,BID438
AID1455,BID1113
AID1455,BID1978
AID1455,BID2320
AID1455,BID31
AID1455,BID706
AID1456,BID1677
AID1456,BID3330
AID1457,BID208
AID1457,BID268
AID1458,BID1962
AID1458,BID2465
AID1458,BID3214
AID1459,BID1229
AID1459,BID1612
AID1459,BID3407
AID1460,BID1066
AID1460,BID3755
AID1460,BID923
AID1461,BID1947
AID1461,BID3124
AID1461,BID853
AID1462,BID1270
AID1462,BID1589
AID1463,BID1029
AID1463,BID2971
AID1463,BID3600
AID1464,BID118
AID1464,BID244
AID1464,BID3326
AID1464,BID349
AID1464,BID458
AID1465,BID1275
AID1465,BID1434
AID1466,BID147
AID1466,BID520
AID1466,BID827
AID1467,BID1834
AID1467,BID3645
AID1468,BID2623
AID1468,BID3863
AID1469,BID2895
AID1469,BID3469
AID1469,BID3860
AID1469,BID3982
AID1470,BID1921
AID1470,BID3233
AID1470,BID3881
AID1470,BID592
AID1471,BID385
AID1471,BID547
AID1472,BID1272
AID1472,BID2123
AID1472,BID2631
AID1472,BID3739
AID1472,BID3822
AID1473,BID1519
AID1473,BID3128
AID1474,BID2344
AID1474,BID2583
AID1474,BID692
AID1475,BID2228
AID1475,BID2497
AID1475,BID3177
AID1475,BID745
AID1476,BID295
AID1476,BID386
AID1477,BID573
AID1477,BID60
AID1478,BID1095
AID1478,BID3877
AID1478,BID73
AID1479,BID1080
AID1479,BID1550
AID1479,BID1553
AID1479,BID2875
AID1479,BID305
AID1480,BID2580
AID1480,BID832
AID1481,BID1030
AID1481,BID1486
AID1481,BID1767
AID1481,BID33
AID1482,BID1340
AID1482,BID443
AID1483,BID1482
AID1483,BID502
AID1483,BID833
AID1484,BID2619
AID1484,BID971
AID1485,BID1352
AID1485,BID2762
AID1485,BID2981
AID1486,BID1011
AID1486,BID2477
AID1487,BID1417
AID1487,BID3166
AID1488,BID202
AID1488,BID2950
AID1489,BID2333
AID1489,BID3820
AID1490,BID1379
AID1490,BID1599
AID1491,BID3329
AID1491,BID8
AID1492,BID1035
AID1492,BID1995
AID1492,BID2668
AID1493,BID166
AID1493,BID2840
AID1493,BID3807
AID1493,BID796
AID1494,BID3424
AID1494,BID3972
AID1495,BID2743
AID1495,BID579
AID1495,BID684
AID1496,BID1503
AID1496,BID2294
AID1496,BID3446
AID1496,BID846
AID1497,BID1149
AID1497,BID1663
AID1497,BID3277
AID1498,BID1397
AID1498,BID3515
AID1498,BID3628
AID1498,BID727
AID1499,BID1093
AID1499,BID2106
AID1499,BID3320
AID1499,BID3423
AID1499,BID382
AID1500,BID2347
AID1500,BID3720
AID1500,BID431
AID1501,BID1195
AID1501,BID1783
AID1501,BID3981
AID1501,BID572
AID1502,BID1582
AID1502,BID270
AID1503,BID1576
AID1503,BID3507
AID1504,BID1235
AID1504,BID2493
AID1504,BID3309
AID1505,BID3495
AID1505,BID384
AID1505,BID727
AID1506,BID1225
AID1506,BID1636
AID1506,BID715
AID1507,BID1383
AID1507,BID2432
AID1507,BID3629
AID1507,BID3962
AID1507,BID792
AID1508,BID1052
AID1508,BID3127
AID1508,BID3440
AID1509,BID1935
AID1509,BID980
AID1510,BID1306
AID1510,BID2349
AID1510,BID362
AID1510,BID393
AID1511,BID1979
AID1511,BID3154
AID1512,BID1985
AID1512,BID52
AID1512,BID985
AID1513,BID1456
AID1513,BID2728
AID1513,BID3043
AID1513,BID3128
AID1513,BID774
AID1514,BID3419
AID1514,BID915
AID1515,BID1984
AID1515,BID339
AID1516,BID194
AID1516,BID209
AID1516,BID2799
AID1516,BID661
AID1517,BID1028
AID1517,BID3298
AID1518,BID2008
AID1518,BID3113
AID1518,BID337
AID1518,BID3956
AID1519,BID1755
AID1519,BID2064
AID1519,BID3347
AID1520,BID1099
AID1520,BID1587
AID1520,BID3358
AID1521,BID2616
AID1521,BID859
AID1522,BID1217
AID1522,BID2080
AID1522,BID2343
AID1523,BID3642
AID1523,BID442
AID1524,BID1564
AID1524,BID2129
AID1524,BID247
AID1525,BID1603
AID1525,BID187
AID1525,BID2224
AID1525,BID2935
AID1525,BID3727
AID1526,BID2118
AID1526,BID2281
AID1527,BID2614
AID1527,BID3464
AID1528,BID1761
AID1528,BID1951
AID1528,BID2084
AID1528,BID2925
AID1529,BID2850
AID1529,BID2949
AID1530,BID1936
AID1530,BID263
AID1530,BID2981
AID1531,BID1317
AID1531,BID1599
AID1531,BID2958
AID1532,BID3278
AID1532,BID3986
AID1533,BID1210
AID1533,BID1856
AID1533,BID2901
AID1534,BID2054
AID1534,BID838
AID1535,BID1799
AID1535,BID294
AID1535,BID3065
AID1536,BID1039
AID1536,BID207
AID1536,BID2488
AID1536,BID3074
AID1537,BID2138
AID1537,BID286
AID1537,BID2882
AID1537,BID418
AID1537,BID801
AID1538,BID2419
AID1538,BID2745
AID1538,BID3352
AID1538,BID3379
AID1538,BID491
AID1539,BID2352
AID1539,BID3048
AID1539,BID349
AID1540,BID377
AID1540,BID433
AID1540,BID507
AID1540,BID996
AID1541,BID1281
AID1541,BID1761
AID1541,BID578
AID1541,BID947
AID1541,BID956
AID1542,BID1450
AID1542,BID2533
AID1542,BID3369
AID1542,BID3390
AID1543,BID2547
AID1543,BID826
AID1544,BID112
AID1544,BID1981
AID1544,BID2647
AID1544,BID3757
AID1545,BID181
AID1545,BID1985
AID1545,BID3637
AID1546,BID2675
AID1546,BID3671
AID1547,BID1393
AID1547,BID3938
AID1548,BID2095
AID1548,BID2278
AID1548,BID2992
AID1548,BID860
AID1549,BID143
AID1549,BID1445
AID1549,BID1911
AID1549,BID3887
AID1550,BID1305
AID1550,BID3469
AID1551,BID3517
AID1551,BID616
AID1551,BID798
AID1552,BID1481
AID1552,BID258
AID1552,BID3145
AID1552,BID505
AID1552,BID784
AID1553,BID1082
AID1553,BID1395
AID1553,BID2081
AID1553,BID2316
AID1553,BID3936
AID1554,BID2410
AID1554,BID2437
AID1554,BID2725
AID1554,BID384
AID1555,BID2394
AID1555,BID304
AID1555,BID3422
AID1555,BID669
AID1556,BID1981
AID1556,BID3265
AID1557,BID22
AID1557,BID2606
AID1557,BID3999
AID1557,BID83
AID1558,BID2129
AID1558,BID3015
AID1559,BID1379
AID1559,BID226
AID1559,BID810
AID1560,BID2319
AID1560,BID3556
AID1560,BID3601
AID1561,BID1364
AID1561,BID1944
AID1561,BID2987
AID1562,BID3970
AID1562,BID534
AID1563,BID344
AID1563,BID3539
AID1564,BID1794
AID1564,BID519
AID1564,BID641
AID1565,BID151
AID1565,BID3224
AID1565,BID356
AID1565,BID406
AID1566,BID3665
AID1566,BID925
AID1567,BID2155
AID1567,BID346
AID1567,BID37
AID1568,BID1333
AID1568,BID1824
AID1568,BID1953
AID1568,BID31
AID1568,BID3628
AID1569,BID1833
AID1569,BID2366
AID1570,BID1579
AID1570,BID1662
AID1570,BID274
AID1570,BID3425
AID1571,BID1651
AID1571,BID2445
AID1571,BID3177
AID1572,BID1312
AID1572,BID1608
AID1572,BID2613
AID1572,BID3598
AID1572,BID741
AID1573,BID2248
AID1573,BID2337
AID1573,BID2909
AID1573,BID3618
AID1573,BID787
AID1574,BID2046
AID1574,BID2560
AID1574,BID3900
AID1575,BID1716
AID1575,BID3343
AID1576,BID1122
AID1576,BID834
AID1577,BID2534
AID1577,BID3570
AID1577,BID3740
AID1577,BID812
AID1578,BID2578
AID1578,BID883
AID1579,BID3177
AID1579,BID3419
AID1580,BID2303
AID1580,BID3478
AID1580,BID727
AID1580,BID816
AID1581,BID1813
AID1581,BID1929
AID1581,BID2236
AID1581,BID2911
AID1581,BID3883
AID1582,BID3514
AID1582,BID85
AID1583,BID1330
AID1583,BID1846
AID1584,BID1578
AID1584,BID3141
AID1585,BID1790
AID1585,BID2307
AID1585,BID2491
AID1585,BID3303
AID1586,BID1732
AID1586,BID3485
AID1587,BID156
AID1587,BID302
AID1587,BID3224
AID1588,BID1108
AID1588,BID3013
AID1589,BID1539
AID1589,BID1850
AID1590,BID389
AID1590,BID3905
AID1591,BID1119
AID1591,BID1244
AID1591,BID2984
AID1591,BID3652
AID1591,BID493
AID1592,BID1441
AID1592,BID1463
AID1592,BID2357
AID1592,BID476
AID1592,BID781
AID1593,BID1660
AID1593,BID3235
AID1593,BID3352
AID1593,BID72
AID1594,BID1204
AID1594,BID2342
AID1594,BID752
AID1595,BID1303
AID1595,BID1596
AID1595,BID2446
AID1595,BID347
AID1595,BID3861
AID1596,BID3371
AID1596,BID3779
AID1596,BID3897
AID1597,BID1062
AID1597,BID1349
AID1597,BID2380
AID1597,BID3818
AID1598,BID1254
AID1598,BID2824
AID1598,BID534
AID1598,BID624
AID1599,BID1217
AID1599,BID3389
AID1599,BID3782
AID1599,BID439
AID1599,BID624
AID1600,BID3929
AID1600,BID3974
AID1601,BID3248
AID1601,BID852
AID1602,BID2159
AID1602,BID2244
AID1602,BID2862
AID1603,BID11
AID1603,BID1180
AID1603,BID2018
AID1603,BID542
AID1603,BID73
AID1604,BID1413
AID1604,BID2270
AID1604,BID2400
AID1604,BID308
AID1605,BID1856
AID1605,BID1926
AID1606,BID1232
AID1606,BID1956
AID1607,BID2536
AID1607,BID3001
AID1607,BID3343
AID1608,BID194
AID1608,BID2439
AID1609,BID2438
AID1609,BID3568
AID1609,BID381
AID1609,BID408
AID1610,BID1736
AID1610,BID3591
AID1610,BID597
AID1610,BID639
AID1611,BID1309
AID1611,BID2587
AID1612,BID1692
AID1612,BID1776
AID1612,BID3012
AID1612,BID375
AID1612,BID847
AID1613,BID1348
AID1613,BID1501
AID1613,BID1846
AID1613,BID2784
AID1613,BID3164
AID1614,BID1174
AID1614,BID3791
AID1614,BID3914
AID1614,BID3988
AID1614,BID999
AID1615,BID1438
AID1615,BID167
AID1615,BID745
AID1615,BID956
AID1616,BID150
AID1616,BID2286
AID1616,BID3367
AID1616,BID3499
AID1616,BID3707
AID1617,BID1773
AID1617,BID2897
AID1617,BID3213
AID1618,BID1655
AID1618,BID3338
AID1619,BID166
AID1619,BID523
AID1620,BID1648
AID1620,BID3838
AID1621,BID1789
AID1621,BID1897
AID1621,BID1980
AID1621,BID2398
AID1621,BID966
AID1622,BID1119
AID1622,BID1424
AID1622,BID2357
AID1623,BID1535
AID1623,BID2583
AID1623,BID2816
AID1623,BID3406
AID1623,BID3570
AID1624,BID3159
AID1624,BID3516
AID1624,BID3740
AID1624,BID823
AID1625,BID2098
AID1625,BID2223
AID1625,BID2485
AID1626,BID1608
AID1626,BID2551
AID1626,BID2731
AID1627,BID1044
AID1627,BID1261
AID1627,BID2718
AID1627,BID2884
AID1628,BID1848
AID1628,BID2108
AID1628,BID2695
AID1628,BID2747
AID1629,BID1412
AID1629,BID1779
AID1629,BID37
AID1629,BID3964
AID1629,BID3966
AID1630,BID1501
AID1630,BID2874
AID1630,BID363
AID1630,BID3639
AID1630,BID373
AID1631,BID1436
AID1631,BID2112
AID1631,BID2347
AID1631,BID2445
AID1632,BID114
AID1632,BID2652
AID1632,BID3094
AID1632,BID942
AID1633,BID1090
AID1633,BID2425
AID1634,BID1496
AID1634,BID1681
AID1634,BID3547
AID1635,BID3103
AID1635,BID3947
AID1636,BID163
AID1636,BID1779
AID1636,BID2337
AID1636,BID3517
AID1637,BID17
AID1637,BID1967
AID1637,BID2134
AID1637,BID2748
AID1638,BID1098
AID1638,BID353
AID1639,BID3331
AID1639,BID3625
AID1639,BID780
AID1640,BID1240
AID1640,BID3064
AID1641,BID1799
AID1641,BID3277
AID1642,BID1676
AID1642,BID3024
AID1643,BID1568
AID1643,BID1711
AID1643,BID2249
AID1643,BID544
AID1644,BID1365
AID1644,BID1669
AID1644,BID2635
AID1644,BID696
AID1645,BID1701
AID1645,BID3192
AID1645,BID3260
AID1645,BID371
AID1645,BID839
AID1646,BID2993
AID1646,BID3012
AID1646,BID3780
AID1646,BID3956
AID1646,BID538
AID1647,BID1441
AID1647,BID2927
AID1647,BID3633
AID1647,BID3909
AID1647,BID424
AID1648,BID1015
AID1648,BID2849
AID1648,BID608
AID1649,BID1245
AID1649,BID2555
AID1650,BID3605
AID1650,BID793
AID1651,BID1321
AID1651,BID335
AID1651,BID507
AID1651,BID828
AID1651,BID862
AID1652,BID122
AID1652,BID1855
AID1652,BID69
AID1652,BID703
AID1653,BID3231
AID1653,BID3800
AID1653,BID47
AID1653,BID977
AID1654,BID1647
AID1654,BID2578
AID1654,BID3743
AID1655,BID2844
AID1655,BID3850
AID1655,BID961
AID1656,BID294
AID1656,BID3285
AID1657,BID2378
AID1657,BID3077
AID1657,BID3814
AID1658,BID1264
AID1658,BID2609
AID1659,BID1152
AID1659,BID2301
AID1660,BID2088
AID1660,BID3681
AID1660,BID749
AID1660,BID897
AID1661,BID111
AID1661,BID2713
AID1661,BID3544
AID1661,BID608
AID1661,BID666
AID1662,BID1384
AID1662,BID2662
AID1662,BID3955
AID1662,BID693
AID1663,BID1042
AID1663,BID1045
AID1663,BID2336
AID1663,BID3293
AID1663,BID739
AID1664,BID1150
AID1664,BID1787
AID1664,BID2282
AID1664,BID2887
AID1664,BID3785
AID1665,BID2457
AID1665,BID337
AID1665,BID3566
AID1666,BID1724
AID1666,BID2825
AID1666,BID3011
AID1666,BID3299
AID1666,BID488
AID1667,BID1420
AID1667,BID2247
AID1667,BID414
AID1667,BID668
AID1668,BID2394
AID1668,BID2832
AID1668,BID3067
AID1669,BID2438
AID1669,BID2854
AID1669,BID3664
AID1669,BID47
AID1669,BID859
AID1670,BID1492
AID1670,BID2098
AID1670,BID3867
AID1671,BID1630
AID1671,BID1990
AID1671,BID3302
AID1671,BID3509
AID1672,BID3256
AID1672,BID3286
AID1672,BID548
AID1673,BID1142
AID1673,BID2517
AID1673,BID414
AID1674,BID2025
AID1674,BID3931
AID1675,BID3345
AID1675,BID3442
AID1675,BID600
AID1676,BID1517
AID1676,BID1807
AID1677,BID206
AID1677,BID2353
AID1677,BID879
AID1677,BID942
AID1678,BID247
AID1678,BID3106
AID1678,BID3182
AID1678,BID622
AID1679,BID127
AID1679,BID1597
AID1680,BID3109
AID1680,BID3339
AID1680,BID3397
AID1680,BID370
AID1680,BID4
AID1681,BID3084
AID1681,BID3402
AID1681,BID345
AID1682,BID1866
AID1682,BID3431
AID1683,BID1105
AID1683,BID1866
AID1683,BID3254
AID1683,BID755
AID1684,BID1181
AID1684,BID1646
AID1684,BID494
AID1685,BID1068
AID1685,BID1325
AID1685,BID2432
AID1685,BID3724
AID1686,BID1597
AID1686,BID1610
AID1686,BID2448
AID1686,BID2619
AID1687,BID1302
AID1687,BID1325
AID1687,BID2036
AID1687,BID3517
AID1687,BID3566
AID1688,BID1593
AID1688,BID266
AID1688,BID3571
AID1689,BID1332
AID1689,BID1480
AID1689,BID562
AID1689,BID757
AID1690,BID1158
AID1690,BID3208
AID1690,BID3282
AID1690,BID3357
AID1690,BID70
AID1691,BID3044
AID1691,BID3468
AID1692,BID2244
AID1692,BID2253
AID1692,BID2508
AID1692,BID3611
AID1692,BID599
AID1693,BID2727
AID1693,BID2853
AID1693,BID3412
AID1693,BID3741
AID1694,BID1039
AID1694,BID1535
AID1694,BID2375
AID1694,BID3498
AID1694,BID540
AID1695,BID1271
AID1695,BID211
AID1696,BID1986
AID1696,BID2431
AID1697,BID109
AID1697,BID1378
AID1697,BID2473
AID1697,BID3296
AID1698,BID1254
AID1698,BID1757
AID1698,BID3039
AID1698,BID3696
AID1698,BID3998
AID1699,BID12
AID1699,BID1252
AID1699,BID404
AID1699,BID72
AID1700,BID1871
AID1700,BID1926
AID1700,BID3867
AID1701,BID1540
AID1701,BID3560
AID1702,BID2446
AID1702,BID3715
AID1702,BID3724
AID1703,BID2744
AID1703,BID3554
AID1704,BID1056
AID1704,BID1111
AID1704,BID1221
AID1704,BID1307
AID1704,BID2328
AID1705,BID3811
AID1705,BID486
AID1705,BID996
AID1706,BID1905
AID1706,BID1909
AID1706,BID3168
AID1707,BID1669
AID1707,BID1987
AID1707,BID3446
AID1708,BID1171
AID1708,BID2226
AID1708,BID67
AID1709,BID1289
AID1709,BID2654
AID1709,BID2911
AID1709,BID3139
AID1709,BID3150
AID1710,BID1216
AID1710,BID1867
AID1710,BID280
AID1710,BID3356
AID1710,BID3575
AID1711,BID2010
AID1711,BID2681
AID1711,BID344
AID1712,BID2693
AID1712,BID2856
AID1712,BID2965
AID1712,BID3616
AID1713,BID1851
AID1713,BID2582
AID1713,BID3384
AID1713,BID457
AID1714,BID2153
AID1714,BID3869
AID1715,BID1813
AID1715,BID2056
AID1715,BID2610
AID1715,BID3326
AID1715,BID693
AID1716,BID1276
AID1716,BID3065
AID1716,BID3892
AID1716,BID400
AID1717,BID1001
AID1717,BID2235
AID1717,BID3039
AID1718,BID2650
AID1718,BID3453
AID1718,BID3835
AID1719,BID2292
AID1719,BID2577
AID1719,BID63
AID1720,BID3390
AID1720,BID36
AID1721,BID2442
AID1721,BID2559
AID1721,BID295
AID1721,BID3616
AID1721,BID774
AID1722,BID2694
AID1722,BID3019
AID1723,BID1337
AID1723,BID2587
AID1723,BID3266
AID1723,BID3788
AID1723,BID761
AID1724,BID33
AID1724,BID3318
AID1724,BID679
AID1725,BID201
AID1725,BID3188
AID1725,BID751
AID1726,BID2201
AID1726,BID2969
AID1726,BID3865
AID1726,BID456
AID1726,BID651
AID1727,BID3065
AID1727,BID3432
AID1727,BID369
AID1727,BID948
AID1728,BID1389
AID1728,BID2056
AID1728,BID49
AID1729,BID311
AID1729,BID446
AID1729,BID672
AID1730,BID1603
AID1730,BID2324
AID1730,BID491
AID1731,BID2917
AID1731,BID3302
AID1732,BID1678
AID1732,BID2258
AID1732,BID632
AID1733,BID2028
AID1733,BID2386
AID1733,BID2853
AID1733,BID3198
AID1734,BID1578
AID1734,BID1632
AID1734,BID34
AID1735,BID1118
AID1735,BID1889
AID1736,BID3151
AID1736,BID3268
AID1737,BID1537
AID1737,BID198
AID1737,BID2858
AID1737,BID3455
AID1737,BID858
AID1738,BID1905
AID1738,BID2513
AID1738,BID2890
AID1739,BID1394
AID1739,BID2455
AID1739,BID3627
AID1739,BID3858
AID1740,BID1860
AID1740,BID2200
AID1740,BID2239
AID1740,BID2871
AID1740,BID3608
AID1741,BID1093
AID1741,BID1602
AID1741,BID1615
AID1741,BID3223
AID1742,BID2970
AID1742,BID3431
AID1742,BID496
AID1743,BID1168
AID1743,BID1693
AID1743,BID3770
AID1743,BID604
AID1743,BID897
AID1744,BID1777
AID1744,BID1971
AID1744,BID2114
AID1744,BID3028
AID1744,BID3633
AID1745,BID1087
AID1745,BID1428
AID1745,BID1842
AID1745,BID493
AID1746,BID2241
AID1746,BID2453
AID1746,BID2538
AID1747,BID2534
AID1747,BID563
AID1748,BID1515
AID1748,BID1601
AID1748,BID3265
AID1749,BID1086
AID1749,BID1781
AID1749,BID2748
AID1750,BID2031
AID1750,BID2468
AID1750,BID283
AID1750,BID3518
AID1750,BID472
AID1751,BID2835
AID1751,BID309
AID1751,BID366
AID1752,BID3123
AID1752,BID3478
AID1752,BID798
AID1753,BID1337
AID1753,BID3587
AID1753,BID416
AID1754,BID1028
AID1754,BID2766
AID1754,BID2864
AID1755,BID1460
AID1755,BID2740
AID1755,BID294
AID1756,BID1831
AID1756,BID3314
AID1756,BID3357
AID1756,BID544
AID1756,BID586
AID1757,BID2028
AID1757,BID2929
AID1757,BID959
AID1758,BID1225
AID1758,BID2901
AID1759,BID2180
AID1759,BID290
AID1760,BID2341
AID1760,BID3073
AID1761,BID2416
AID1761,BID3235
AID1762,BID2793
AID1762,BID3382
AID1763,BID1325
AID1763,BID1361
AID1763,BID2668
AID1763,BID3305
AID1763,BID3433
AID1764,BID1345
AID1764,BID1799
AID1764,BID218
AID1764,BID2695
AID1765,BID2002
AID1765,BID2415
AID1765,BID3845
AID1765,BID3871
AID1765,BID704
AID1766,BID1469
AID1766,BID969
AID1767,BID1280
AID1767,BID2037
AID1767,BID2941
AID1768,BID2327
AID1768,BID837
AID1769,BID117
AID1769,BID1540
AID1770,BID1614
AID1770,BID3144
AID1770,BID3683
AID1771,BID2783
AID1771,BID3871
AID1772,BID1734
AID1772,BID3546
AID1772,BID906
AID1773,BID1177
AID1773,BID1703
AID1774,BID1261
AID1774,BID1265
AID1774,BID1712
AID1774,BID2996
AID1774,BID3666
AID1775,BID204
AID1775,BID3219
AID1775,BID3329
AID1775,BID444
AID1775,BID784
AID1776,BID1540
AID1776,BID1874
AID1776,BID2973
AID1777,BID190
AID1777,BID3022
AID1777,BID3658
AID1777,BID63
AID1778,BID3842
AID1778,BID428
AID1779,BID3335
AID1779,BID3975
AID1780,BID177
AID1780,BID30
AID1780,BID517
AID1781,BID1219
AID1781,BID1762
AID1782,BID2397
AID1782,BID2956
AID1783,BID2691
AID1783,BID3100
AID1783,BID3265
AID1783,BID3684
AID1783,BID532
AID1784,BID1059
AID1784,BID1705
AID1784,BID2994
AID1785,BID2496
AID1785,BID3147
AID1785,BID3808
AID1785,BID743
AID1786,BID2705
AID1786,BID3560
AID1786,BID3570
AID1787,BID3200
AID1787,BID447
AID1788,BID1868
AID1788,BID3712
AID1789,BID1452
AID1789,BID3816
AID1790,BID3093
AID1790,BID932
AID1791,BID1721
AID1791,BID667
AID1792,BID129
AID1792,BID2030
AID1792,BID2723
AID1793,BID2778
AID1793,BID755
AID1794,BID1153
AID1794,BID2038
AID1794,BID3351
AID1795,BID1537
AID1795,BID260
AID1796,BID1460
AID1796,BID2025
AID1796,BID616
AID1797,BID247
AID1797,BID3772
AID1798,BID1527
AID1798,BID1701
AID1798,BID2735
AID1798,BID3704
AID1798,BID621
AID1799,BID1207
AID1799,BID3154
AID1799,BID3608
AID1799,BID3917
AID1800,BID1715
AID1800,BID1815
AID1800,BID265
AID1801,BID1664
AID1801,BID1704
AID1801,BID2231
AID1801,BID2626
AID1801,BID2718
AID1802,BID2130
AID1802,BID436
AID1803,BID2857
AID1803,BID3014
AID1804,BID1260
AID1804,BID1863
AID1804,BID2326
AID1804,BID2538
AID1804,BID989
AID1805,BID2296
AID1805,BID2750
AID1805,BID314
AID1805,BID3620
AID1805,BID3705
AID1806,BID1104
AID1806,BID1232
AID1806,BID3781
AID1806,BID599
AID1807,BID2241
AID1807,BID882
AID1808,BID1402
AID1808,BID141
AID1808,BID2026
AID1808,BID2508
AID1809,BID1190
AID1809,BID1520
AID1809,BID236
AID1809,BID3303
AID1809,BID3950
AID1810,BID1971
AID1810,BID2165
AID1810,BID3451
AID1810,BID72
AID1811,BID3423
AID1811,BID3996
AID1811,BID854
AID1812,BID334
AID1812,BID980
AID1813,BID1655
AID1813,BID3494
AID1813,BID644
AID1814,BID1314
AID1814,BID3069
AID1814,BID3076
AID1815,BID169
AID1815,BID33
AID1815,BID3786
AID1815,BID3958
AID1816,BID3797
AID1816,BID3903
AID1817,BID2574
AID1817,BID515
AID1818,BID221
AID1818,BID3002
AID1818,BID3206
AID1818,BID3439
AID1818,BID569
AID1819,BID195
AID1819,BID2164
AID1819,BID2638
AID1819,BID2685
AID1819,BID785
AID1820,BID1022
AID1820,BID668
AID1821,BID1395
AID1821,BID3129
AID1822,BID1068
AID1822,BID1129
AID1822,BID1527
AID1822,BID1719
AID1822,BID652
AID1823,BID1068
AID1823,BID3740
AID1823,BID3934
AID1823,BID3943
AID1824,BID1595
AID1824,BID2688
AID1825,BID1275
AID1825,BID1733
AID1825,BID2756
AID1825,BID3831
AID1825,BID988
AID1826,BID2556
AID1826,BID2741
AID1827,BID1914
AID1827,BID1940
AID1827,BID3023
AID1828,BID1296
AID1828,BID1858
AID1828,BID2167
AID1828,BID3103
AID1828,BID622
AID1829,BID1760
AID1829,BID3631
AID1829,BID3789
AID1830,BID1529
AID1830,BID1748
AID1830,BID2098
AID1830,BID2674
AID1830,BID3816
AID1831,BID3110
AID1831,BID809
AID1832,BID2067
AID1832,BID2930
AID1832,BID2947
AID1833,BID1176
AID1833,BID768
AID1834,BID3359
AID1834,BID3833
AID1835,BID1464
AID1835,BID1697
AID1835,BID185
AID1835,BID2127
AID1835,BID883
AID1836,BID1849
AID1836,BID3362
AID1836,BID3678
AID1837,BID1900
AID1837,BID1918
AID1837,BID2242
AID1837,BID2488
AID1837,BID3982
AID1838,BID1217
AID1838,BID2108
AID1838,BID2210
AID1838,BID857
AID1838,BID868
AID1839,BID1406
AID1839,BID2544
AID1839,BID2853
AID1839,BID373
AID1840,BID1772
AID1840,BID2087
AID1840,BID2260
AID1840,BID3979
AID1840,BID470
AID1841,BID1864
AID1841,BID309
AID1841,BID3785
AID1841,BID67
AID1842,BID129
