"AID","CID"
"AID707","CID1558"
"AID287","CID1558"
"AID644","CID1558"
"AID987","CID1558"
"AID1162","CID1558"
"AID1756","CID1558"
"AID301","CID1558"
"AID381","CID1559"
"AID2853","CID1559"
"AID448","CID1559"
"AID1948","CID1559"
"AID1602","CID1559"
"AID2189","CID1559"
"AID25","CID1560"
"AID1350","CID1560"
"AID1824","CID1560"
"AID1853","CID1560"
"AID1670","CID1560"
"AID305","CID1560"
"AID869","CID1560"
"AID437","CID1561"
"AID644","CID1561"
"AID2235","CID1561"
"AID1350","CID1562"
"AID1824","CID1562"
"AID1853","CID1562"
"AID535","CID1562"
"AID390","CID1562"
"AID1861","CID1562"
"AID2277","CID1562"
"AID2633","CID1562"
"AID860","CID1562"
"AID1212","CID1562"
"AID2410","CID1562"
"AID1355","CID1563"
"AID1571","CID1563"
"AID1852","CID1563"
"AID2231","CID1563"
"AID2289","CID1564"
"AID1881","CID1564"
"AID1991","CID1564"
"AID2319","CID1564"
"AID2741","CID1564"
"AID1241","CID1565"
"AID1939","CID1565"
"AID2980","CID1565"
"AID259","CID1565"
"AID1810","CID1565"
"AID449","CID1565"
"AID486","CID1565"
"AID839","CID1565"
"AID2715","CID1565"
"AID2896","CID1565"
"AID2641","CID1566"
"AID2798","CID1566"
"AID574","CID1566"
"AID1216","CID1566"
"AID1592","CID1566"
"AID1736","CID1566"
"AID2750","CID1566"
"AID1321","CID1567"
"AID1690","CID1567"
"AID661","CID1567"
"AID1637","CID1567"
"AID2605","CID1567"
"AID1103","CID1567"
"AID2021","CID1567"
"AID2313","CID1568"
"AID1255","CID1568"
"AID2057","CID1568"
"AID2929","CID1568"
"AID164","CID1568"
"AID2498","CID1568"
"AID637","CID1569"
"AID2420","CID1569"
"AID2619","CID1569"
"AID743","CID1569"
"AID796","CID1569"
"AID1784","CID1569"
"AID1919","CID1569"
"AID170","CID1570"
"AID58","CID1570"
"AID494","CID1570"
"AID1921","CID1570"
"AID2275","CID1570"
"AID710","CID1571"
"AID1698","CID1571"
"AID2140","CID1571"
"AID2657","CID1571"
"AID2872","CID1571"
"AID865","CID1572"
"AID2105","CID1572"
"AID123","CID1573"
"AID251","CID1573"
"AID701","CID1573"
"AID1488","CID1573"
"AID2926","CID1573"
"AID1267","CID1573"
"AID357","CID1573"
"AID1447","CID1573"
"AID1951","CID1573"
"AID2573","CID1573"
"AID2910","CID1573"
"AID1963","CID1573"
"AID2960","CID1573"
"AID2257","CID1574"
"AID1101","CID1574"
"AID1966","CID1574"
"AID2919","CID1576"
"AID204","CID1576"
"AID2086","CID1576"
"AID2290","CID1576"
"AID182","CID1577"
"AID328","CID1577"
"AID1560","CID1577"
"AID2230","CID1577"
"AID2637","CID1577"
"AID831","CID1577"
"AID1817","CID1577"
"AID65","CID1577"
"AID563","CID1577"
"AID1878","CID1577"
"AID2873","CID1577"
"AID308","CID1578"
"AID2771","CID1578"
"AID499","CID1578"
"AID904","CID1579"
"AID1234","CID1579"
"AID1385","CID1579"
"AID2619","CID1579"
"AID1451","CID1580"
"AID1384","CID1580"
"AID1747","CID1580"
"AID151","CID1580"
"AID1906","CID1580"
"AID1610","CID1580"
"AID99","CID1581"
"AID727","CID1581"
"AID892","CID1581"
"AID286","CID1581"
"AID959","CID1581"
"AID1291","CID1581"
"AID2586","CID1581"
"AID369","CID1581"
"AID1319","CID1581"
"AID148","CID1581"
"AID841","CID1581"
"AID1046","CID1581"
"AID2146","CID1582"
"AID2330","CID1582"
"AID1892","CID1582"
"AID2029","CID1583"
"AID1597","CID1583"
"AID2387","CID1583"
"AID2663","CID1583"
"AID281","CID1584"
"AID1180","CID1584"
"AID1677","CID1584"
"AID985","CID1584"
"AID1606","CID1584"
"AID2216","CID1584"
"AID2545","CID1584"
"AID626","CID1585"
"AID1178","CID1585"
"AID2658","CID1585"
"AID1101","CID1585"
"AID2106","CID1585"
"AID2498","CID1585"
"AID321","CID1585"
"AID421","CID1586"
"AID2145","CID1586"
"AID2239","CID1586"
"AID1561","CID1586"
"AID2247","CID1586"
"AID519","CID1586"
"AID615","CID1587"
"AID356","CID1587"
"AID971","CID1587"
"AID627","CID1588"
"AID1365","CID1588"
"AID2202","CID1588"
"AID2216","CID1588"
"AID1008","CID1589"
"AID1496","CID1589"
"AID2197","CID1590"
"AID1013","CID1590"
"AID1968","CID1590"
"AID1114","CID1590"
"AID530","CID1590"
"AID1182","CID1590"
"AID1693","CID1590"
"AID2574","CID1590"
"AID2839","CID1590"
"AID1631","CID1591"
"AID904","CID1591"
"AID1612","CID1591"
"AID1566","CID1591"
"AID2310","CID1591"
"AID2808","CID1591"
"AID2276","CID1592"
"AID807","CID1592"
"AID221","CID1592"
"AID860","CID1592"
"AID1212","CID1592"
"AID2410","CID1592"
"AID1495","CID1593"
"AID1682","CID1593"
"AID2660","CID1593"
"AID506","CID1594"
"AID1110","CID1594"
"AID2514","CID1594"
"AID1511","CID1594"
"AID2577","CID1594"
"AID1311","CID1594"
"AID2028","CID1595"
"AID353","CID1595"
"AID1971","CID1596"
"AID2070","CID1596"
"AID974","CID1596"
"AID342","CID1596"
"AID1956","CID1596"
"AID387","CID1597"
"AID2672","CID1597"
"AID218","CID1597"
"AID1196","CID1597"
"AID761","CID1597"
"AID47","CID1597"
"AID1585","CID1597"
"AID1669","CID1597"
"AID1703","CID1597"
"AID1853","CID1597"
"AID957","CID1598"
"AID1013","CID1598"
"AID1080","CID1598"
"AID1179","CID1598"
"AID2082","CID1598"
"AID242","CID1599"
"AID2089","CID1599"
"AID1862","CID1599"
"AID2489","CID1600"
"AID987","CID1600"
"AID1162","CID1600"
"AID1756","CID1600"
"AID807","CID1600"
"AID874","CID1600"
"AID1181","CID1600"
"AID1207","CID1600"
"AID1533","CID1600"
"AID2809","CID1600"
"AID370","CID1601"
"AID1752","CID1601"
"AID2182","CID1602"
"AID2986","CID1602"
"AID27","CID1602"
"AID1351","CID1602"
"AID1487","CID1602"
"AID317","CID1603"
"AID1212","CID1603"
"AID83","CID1603"
"AID657","CID1603"
"AID2620","CID1603"
"AID391","CID1603"
"AID2651","CID1603"
"AID431","CID1604"
"AID1425","CID1604"
"AID1523","CID1604"
"AID1331","CID1605"
"AID2499","CID1605"
"AID56","CID1605"
"AID1835","CID1605"
"AID2474","CID1605"
"AID1698","CID1605"
"AID2140","CID1605"
"AID2657","CID1605"
"AID2872","CID1605"
"AID2524","CID1606"
"AID2649","CID1606"
"AID137","CID1606"
"AID1651","CID1606"
"AID2470","CID1606"
"AID2922","CID1607"
"AID644","CID1607"
"AID2091","CID1607"
"AID1412","CID1607"
"AID2195","CID1607"
"AID446","CID1608"
"AID922","CID1608"
"AID1170","CID1608"
"AID644","CID1608"
"AID2091","CID1608"
"AID486","CID1608"
"AID543","CID1608"
"AID2721","CID1608"
"AID507","CID1609"
"AID1802","CID1609"
"AID2139","CID1609"
"AID559","CID1609"
"AID1013","CID1609"
"AID1440","CID1609"
"AID2046","CID1609"
"AID20","CID1609"
"AID559","CID1609"
"AID784","CID1609"
"AID952","CID1610"
"AID1183","CID1610"
"AID81","CID1610"
"AID166","CID1610"
"AID773","CID1610"
"AID44","CID1610"
"AID111","CID1610"
"AID171","CID1610"
"AID449","CID1610"
"AID524","CID1610"
"AID1159","CID1610"
"AID1465","CID1610"
"AID1493","CID1610"
"AID2304","CID1611"
"AID2722","CID1611"
"AID303","CID1611"
"AID2423","CID1611"
"AID591","CID1611"
"AID785","CID1611"
"AID1809","CID1611"
"AID873","CID1612"
"AID1457","CID1612"
"AID2712","CID1612"
"AID2887","CID1612"
"AID1709","CID1612"
"AID860","CID1613"
"AID1422","CID1613"
"AID412","CID1613"
"AID2481","CID1613"
"AID1790","CID1613"
"AID619","CID1614"
"AID1981","CID1614"
"AID2052","CID1614"
"AID2106","CID1614"
"AID2498","CID1614"
"AID967","CID1614"
"AID2182","CID1614"
"AID1564","CID1615"
"AID1907","CID1615"
"AID1960","CID1615"
"AID469","CID1615"
"AID1671","CID1615"
"AID1970","CID1615"
"AID1551","CID1616"
"AID1949","CID1616"
"AID2175","CID1616"
"AID2673","CID1616"
"AID271","CID1616"
"AID2813","CID1616"
"AID1998","CID1617"
"AID2477","CID1617"
"AID1135","CID1617"
"AID1768","CID1617"
"AID842","CID1618"
"AID1282","CID1618"
"AID1888","CID1618"
"AID2229","CID1618"
"AID375","CID1618"
"AID1659","CID1618"
"AID1911","CID1618"
"AID499","CID1619"
"AID1718","CID1619"
"AID2387","CID1619"
"AID97","CID1619"
"AID144","CID1619"
"AID58","CID1619"
"AID494","CID1619"
"AID1921","CID1619"
"AID2275","CID1619"
"AID571","CID1619"
"AID1092","CID1619"
"AID1480","CID1619"
"AID1793","CID1619"
"AID934","CID1620"
"AID974","CID1620"
"AID760","CID1620"
"AID825","CID1620"
"AID2491","CID1620"
"AID2811","CID1620"
"AID1564","CID1620"
"AID1907","CID1620"
"AID1960","CID1620"
"AID614","CID1621"
"AID954","CID1621"
"AID2006","CID1621"
"AID2095","CID1621"
"AID1382","CID1621"
"AID1841","CID1621"
"AID2299","CID1621"
"AID2598","CID1621"
"AID51","CID1622"
"AID1045","CID1622"
"AID1388","CID1622"
"AID2447","CID1622"
"AID1577","CID1622"
"AID948","CID1623"
"AID1182","CID1623"
"AID689","CID1623"
"AID2168","CID1623"
"AID2715","CID1623"
"AID1712","CID1624"
"AID589","CID1624"
"AID1401","CID1624"
"AID870","CID1624"
"AID92","CID1625"
"AID2748","CID1625"
"AID1017","CID1625"
"AID2005","CID1625"
"AID1642","CID1626"
"AID2323","CID1626"
"AID747","CID1626"
"AID2437","CID1626"
"AID2599","CID1626"
"AID2681","CID1626"
"AID798","CID1627"
"AID1287","CID1627"
"AID2273","CID1627"
"AID399","CID1627"
"AID1111","CID1627"
"AID127","CID1627"
"AID296","CID1627"
"AID332","CID1627"
"AID813","CID1627"
"AID1156","CID1627"
"AID1583","CID1627"
"AID1849","CID1627"
"AID1979","CID1627"
"AID2358","CID1627"
"AID551","CID1628"
"AID2177","CID1628"
"AID2941","CID1628"
"AID275","CID1628"
"AID2092","CID1628"
"AID168","CID1629"
"AID688","CID1629"
"AID1999","CID1629"
"AID2499","CID1629"
"AID860","CID1629"
"AID1422","CID1629"
"AID1090","CID1629"
"AID1359","CID1629"
"AID2853","CID1629"
"AID2950","CID1629"
"AID128","CID1629"
"AID1324","CID1629"
"AID1481","CID1629"
"AID1964","CID1629"
"AID2792","CID1630"
"AID402","CID1630"
"AID829","CID1630"
"AID850","CID1630"
"AID2069","CID1630"
"AID2778","CID1630"
"AID1511","CID1630"
"AID2577","CID1630"
"AID1331","CID1631"
"AID633","CID1631"
"AID2054","CID1631"
"AID2505","CID1631"
"AID2836","CID1631"
"AID188","CID1632"
"AID1117","CID1632"
"AID560","CID1632"
"AID649","CID1632"
"AID1552","CID1632"
"AID2850","CID1632"
"AID232","CID1632"
"AID1928","CID1632"
"AID2510","CID1632"
"AID2947","CID1632"
"AID656","CID1632"
"AID2581","CID1632"
"AID619","CID1633"
"AID1981","CID1633"
"AID2052","CID1633"
"AID2194","CID1633"
"AID100","CID1633"
"AID1236","CID1633"
"AID1299","CID1633"
"AID1981","CID1633"
"AID2234","CID1633"
"AID2352","CID1633"
"AID2734","CID1633"
"AID290","CID1633"
"AID822","CID1633"
"AID2029","CID1634"
"AID74","CID1634"
"AID304","CID1635"
"AID581","CID1635"
"AID1588","CID1635"
"AID1354","CID1635"
"AID2804","CID1635"
"AID571","CID1635"
"AID1429","CID1635"
"AID2680","CID1635"
"AID2700","CID1635"
"AID721","CID1635"
"AID956","CID1635"
"AID1108","CID1635"
"AID2758","CID1635"
"AID893","CID1636"
"AID1884","CID1636"
"AID1983","CID1636"
"AID1828","CID1636"
"AID2015","CID1636"
"AID2610","CID1636"
"AID1178","CID1637"
"AID1721","CID1637"
"AID2297","CID1637"
"AID2847","CID1637"
"AID595","CID1637"
"AID1713","CID1637"
"AID2786","CID1637"
"AID653","CID1638"
"AID2215","CID1638"
"AID532","CID1639"
"AID719","CID1639"
"AID783","CID1639"
"AID1160","CID1639"
"AID1910","CID1639"
"AID557","CID1640"
"AID1670","CID1640"
"AID1700","CID1640"
"AID158","CID1640"
"AID690","CID1640"
"AID919","CID1640"
"AID1547","CID1640"
"AID2644","CID1640"
"AID2584","CID1641"
"AID1817","CID1641"
"AID2432","CID1641"
"AID2957","CID1641"
"AID1175","CID1642"
"AID2257","CID1642"
"AID2378","CID1642"
"AID2456","CID1642"
"AID189","CID1643"
"AID2671","CID1643"
"AID790","CID1644"
"AID1794","CID1644"
"AID1988","CID1644"
"AID1016","CID1645"
"AID1581","CID1645"
"AID1276","CID1645"
"AID715","CID1645"
"AID1561","CID1645"
"AID1831","CID1645"
"AID2048","CID1645"
"AID2258","CID1646"
"AID1062","CID1646"
"AID2036","CID1646"
"AID1873","CID1647"
"AID2264","CID1648"
"AID2301","CID1648"
"AID679","CID1648"
"AID340","CID1649"
"AID237","CID1649"
"AID2083","CID1649"
"AID2941","CID1649"
"AID2955","CID1650"
"AID2629","CID1650"
"AID2699","CID1650"
"AID268","CID1651"
"AID920","CID1651"
"AID1016","CID1651"
"AID293","CID1651"
"AID445","CID1651"
"AID2344","CID1651"
"AID529","CID1652"
"AID1071","CID1652"
"AID2280","CID1652"
"AID329","CID1652"
"AID1005","CID1652"
"AID2222","CID1652"
"AID2915","CID1653"
"AID2928","CID1653"
"AID2602","CID1653"
"AID1450","CID1653"
"AID1465","CID1653"
"AID1906","CID1653"
"AID2445","CID1653"
"AID2755","CID1653"
"AID28","CID1654"
"AID214","CID1654"
"AID1116","CID1654"
"AID2037","CID1654"
"AID1110","CID1655"
"AID1730","CID1655"
"AID50","CID1655"
"AID1204","CID1655"
"AID2174","CID1655"
"AID2198","CID1655"
"AID2420","CID1655"
"AID1279","CID1655"
"AID1568","CID1655"
"AID2706","CID1655"
"AID798","CID1656"
"AID1287","CID1656"
"AID2273","CID1656"
"AID1859","CID1656"
"AID2276","CID1657"
"AID1470","CID1657"
"AID475","CID1657"
"AID2056","CID1657"
"AID2032","CID1658"
"AID2139","CID1658"
"AID2944","CID1658"
"AID2613","CID1659"
"AID124","CID1659"
"AID1521","CID1659"
"AID89","CID1659"
"AID304","CID1660"
"AID581","CID1660"
"AID1588","CID1660"
"AID1184","CID1660"
"AID2957","CID1661"
"AID540","CID1661"
"AID702","CID1661"
"AID1182","CID1661"
"AID1415","CID1661"
"AID1929","CID1661"
"AID552","CID1661"
"AID2723","CID1661"
"AID1143","CID1662"
"AID1764","CID1662"
"AID1873","CID1662"
"AID988","CID1662"
"AID2816","CID1662"
"AID1617","CID1663"
"AID1695","CID1663"
"AID1787","CID1663"
"AID2410","CID1663"
"AID2571","CID1663"
"AID2539","CID1663"
"AID2868","CID1663"
"AID26","CID1664"
"AID849","CID1664"
"AID875","CID1664"
"AID236","CID1664"
"AID905","CID1664"
"AID198","CID1664"
"AID530","CID1665"
"AID1182","CID1665"
"AID1693","CID1665"
"AID2574","CID1665"
"AID2839","CID1665"
"AID762","CID1666"
"AID1454","CID1666"
"AID2634","CID1666"
"AID2958","CID1666"
"AID2417","CID1666"
"AID1126","CID1667"
"AID2682","CID1667"
"AID1679","CID1667"
"AID1677","CID1667"
"AID1206","CID1668"
"AID2223","CID1668"
"AID2032","CID1668"
"AID382","CID1669"
"AID2537","CID1669"
"AID2851","CID1669"
"AID2620","CID1669"
"AID1989","CID1671"
"AID1817","CID1671"
"AID2432","CID1671"
"AID2957","CID1671"
"AID54","CID1671"
"AID438","CID1671"
"AID961","CID1671"
"AID2474","CID1671"
"AID1301","CID1672"
"AID2835","CID1672"
"AID1466","CID1672"
"AID221","CID1673"
"AID1158","CID1673"
"AID1671","CID1673"
"AID2301","CID1673"
"AID1050","CID1673"
"AID2104","CID1673"
"AID2587","CID1673"
"AID2667","CID1673"
"AID607","CID1673"
"AID1928","CID1673"
"AID1935","CID1673"
"AID268","CID1674"
"AID1807","CID1674"
"AID2405","CID1674"
"AID266","CID1674"
"AID1744","CID1674"
"AID1753","CID1674"
"AID2239","CID1674"
"AID2568","CID1674"
"AID1452","CID1674"
"AID528","CID1675"
"AID1684","CID1675"
"AID1720","CID1675"
"AID2469","CID1675"
"AID222","CID1675"
"AID902","CID1675"
"AID2507","CID1675"
"AID1679","CID1676"
"AID2660","CID1676"
"AID712","CID1677"
"AID2143","CID1677"
"AID628","CID1677"
"AID634","CID1677"
"AID1781","CID1677"
"AID1973","CID1677"
"AID608","CID1678"
"AID2193","CID1678"
"AID692","CID1679"
"AID1311","CID1679"
"AID2695","CID1679"
"AID411","CID1680"
"AID2452","CID1680"
"AID2889","CID1680"
"AID1025","CID1680"
"AID2225","CID1680"
"AID10","CID1681"
"AID2320","CID1681"
"AID2227","CID1681"
"AID620","CID1681"
"AID837","CID1681"
"AID1920","CID1681"
"AID370","CID1681"
"AID1752","CID1681"
"AID135","CID1682"
"AID724","CID1682"
"AID1646","CID1682"
"AID1732","CID1682"
"AID2438","CID1682"
"AID2671","CID1682"
"AID49","CID1682"
"AID56","CID1682"
"AID235","CID1682"
"AID737","CID1682"
"AID966","CID1682"
"AID1184","CID1682"
"AID1513","CID1682"
"AID2331","CID1682"
"AID2732","CID1682"
"AID1783","CID1683"
"AID2401","CID1683"
"AID2443","CID1683"
"AID2125","CID1683"
"AID720","CID1683"
"AID1055","CID1683"
"AID1135","CID1683"
"AID2588","CID1684"
"AID1740","CID1684"
"AID2102","CID1684"
"AID2212","CID1684"
"AID1103","CID1685"
"AID2021","CID1685"
"AID926","CID1686"
"AID1312","CID1686"
"AID1413","CID1686"
"AID1759","CID1686"
"AID943","CID1687"
"AID2876","CID1687"
"AID2970","CID1687"
"AID2954","CID1687"
"AID355","CID1687"
"AID647","CID1687"
"AID1382","CID1687"
"AID1903","CID1688"
"AID2192","CID1688"
"AID1367","CID1689"
"AID1543","CID1689"
"AID2738","CID1689"
"AID1861","CID1689"
"AID1953","CID1689"
"AID600","CID1689"
"AID717","CID1689"
"AID1304","CID1689"
"AID1678","CID1689"
"AID1699","CID1689"
"AID1966","CID1689"
"AID1103","CID1689"
"AID2021","CID1689"
"AID263","CID1690"
"AID1523","CID1690"
"AID2997","CID1690"
"AID1077","CID1690"
"AID2107","CID1690"
"AID2396","CID1690"
"AID2912","CID1690"
"AID69","CID1691"
"AID1739","CID1691"
"AID2753","CID1691"
"AID2052","CID1692"
"AID2550","CID1692"
"AID373","CID1692"
"AID2902","CID1692"
"AID1598","CID1693"
"AID1801","CID1693"
"AID2324","CID1693"
"AID958","CID1693"
"AID993","CID1693"
"AID1444","CID1693"
"AID406","CID1694"
"AID2891","CID1694"
"AID826","CID1694"
"AID857","CID1694"
"AID1525","CID1694"
"AID460","CID1695"
"AID714","CID1695"
"AID851","CID1695"
"AID1349","CID1695"
"AID642","CID1696"
"AID1735","CID1696"
"AID411","CID1696"
"AID2452","CID1696"
"AID14","CID1696"
"AID46","CID1696"
"AID256","CID1696"
"AID492","CID1696"
"AID1250","CID1697"
"AID1345","CID1697"
"AID2592","CID1697"
"AID1334","CID1697"
"AID1745","CID1697"
"AID2842","CID1697"
"AID1154","CID1698"
"AID1647","CID1698"
"AID2923","CID1698"
"AID950","CID1698"
"AID1266","CID1698"
"AID1463","CID1698"
"AID1524","CID1698"
"AID82","CID1699"
"AID937","CID1699"
"AID1617","CID1700"
"AID1974","CID1700"
"AID548","CID1700"
"AID1714","CID1701"
"AID1971","CID1701"
"AID1103","CID1701"
"AID2725","CID1701"
"AID2901","CID1701"
"AID660","CID1701"
"AID125","CID1702"
"AID749","CID1702"
"AID295","CID1702"
"AID1917","CID1702"
"AID742","CID1703"
"AID1029","CID1703"
"AID936","CID1703"
"AID2141","CID1703"
"AID726","CID1704"
"AID132","CID1704"
"AID741","CID1704"
"AID1897","CID1704"
"AID2717","CID1704"
"AID2769","CID1704"
"AID386","CID1705"
"AID1515","CID1705"
"AID859","CID1705"
"AID1741","CID1705"
"AID2140","CID1705"
"AID1728","CID1705"
"AID2324","CID1705"
"AID1366","CID1706"
"AID37","CID1706"
"AID1822","CID1706"
"AID1617","CID1707"
"AID334","CID1707"
"AID1398","CID1707"
"AID1503","CID1707"
"AID1832","CID1707"
"AID2348","CID1707"
"AID661","CID1708"
"AID797","CID1708"
"AID1976","CID1708"
"AID2106","CID1708"
"AID2498","CID1708"
"AID750","CID1708"
"AID486","CID1709"
"AID543","CID1709"
"AID2721","CID1709"
"AID675","CID1710"
"AID2489","CID1710"
"AID1901","CID1711"
"AID1985","CID1711"
"AID2678","CID1711"
"AID2899","CID1711"
"AID204","CID1711"
"AID1335","CID1711"
"AID434","CID1712"
"AID1927","CID1712"
"AID2646","CID1712"
"AID475","CID1712"
"AID2056","CID1712"
"AID1070","CID1713"
"AID474","CID1713"
"AID1611","CID1713"
"AID1686","CID1713"
"AID2544","CID1713"
"AID2692","CID1713"
"AID482","CID1714"
"AID929","CID1714"
"AID1832","CID1714"
"AID255","CID1714"
"AID2859","CID1714"
"AID719","CID1715"
"AID783","CID1715"
"AID1160","CID1715"
"AID1910","CID1715"
"AID1639","CID1715"
"AID90","CID1716"
"AID380","CID1716"
"AID1327","CID1716"
"AID2345","CID1716"
"AID1173","CID1716"
"AID2071","CID1716"
"AID2251","CID1716"
"AID445","CID1716"
"AID2344","CID1716"
"AID351","CID1716"
"AID1976","CID1716"
"AID831","CID1717"
"AID1817","CID1717"
"AID37","CID1717"
"AID1270","CID1717"
"AID1737","CID1718"
"AID40","CID1719"
"AID393","CID1719"
"AID997","CID1719"
"AID504","CID1719"
"AID757","CID1719"
"AID878","CID1719"
"AID1982","CID1719"
"AID2357","CID1719"
"AID2462","CID1719"
"AID335","CID1720"
"AID666","CID1720"
"AID728","CID1720"
"AID1891","CID1720"
"AID1030","CID1720"
"AID302","CID1721"
"AID1119","CID1721"
"AID2652","CID1721"
"AID1341","CID1722"
"AID870","CID1723"
"AID1027","CID1723"
"AID2845","CID1723"
"AID2931","CID1723"
"AID932","CID1723"
"AID99","CID1723"
"AID727","CID1723"
"AID892","CID1723"
"AID1749","CID1723"
"AID964","CID1724"
"AID431","CID1724"
"AID1329","CID1724"
"AID2861","CID1724"
"AID244","CID1725"
"AID1857","CID1725"
"AID1077","CID1725"
"AID1108","CID1725"
"AID1175","CID1725"
"AID2807","CID1725"
"AID2833","CID1725"
"AID9","CID1726"
"AID2998","CID1726"
"AID1334","CID1726"
"AID1577","CID1726"
"AID2571","CID1726"
"AID206","CID1727"
"AID648","CID1727"
"AID2712","CID1727"
"AID2756","CID1727"
"AID443","CID1727"
"AID1111","CID1728"
"AID1209","CID1728"
"AID2169","CID1728"
"AID2614","CID1728"
"AID92","CID1728"
"AID810","CID1728"
"AID1333","CID1728"
"AID2409","CID1728"
"AID2431","CID1728"
"AID1421","CID1729"
"AID1778","CID1729"
"AID509","CID1730"
"AID249","CID1730"
"AID2265","CID1730"
"AID21","CID1730"
"AID245","CID1730"
"AID285","CID1731"
"AID1156","CID1731"
"AID1537","CID1731"
"AID2657","CID1731"
"AID2838","CID1731"
"AID801","CID1731"
"AID1021","CID1731"
"AID1574","CID1731"
"AID2084","CID1731"
"AID2222","CID1731"
"AID897","CID1732"
"AID958","CID1732"
"AID2017","CID1732"
"AID2442","CID1732"
"AID1749","CID1732"
"AID1037","CID1733"
"AID1676","CID1733"
"AID2399","CID1733"
"AID1595","CID1734"
"AID1793","CID1734"
"AID1869","CID1734"
"AID828","CID1734"
"AID835","CID1734"
"AID2694","CID1734"
"AID491","CID1735"
"AID152","CID1735"
"AID1652","CID1735"
"AID1203","CID1735"
"AID2556","CID1735"
"AID477","CID1736"
"AID2880","CID1736"
"AID2411","CID1736"
"AID1105","CID1736"
"AID2067","CID1736"
"AID2879","CID1736"
"AID1980","CID1736"
"AID2292","CID1737"
"AID2493","CID1737"
"AID2565","CID1737"
"AID1025","CID1737"
"AID2352","CID1738"
"AID6","CID1738"
"AID1853","CID1738"
"AID2406","CID1738"
"AID2879","CID1738"
"AID262","CID1738"
"AID1129","CID1739"
"AID1419","CID1739"
"AID1527","CID1739"
"AID1819","CID1739"
"AID1902","CID1739"
"AID1443","CID1739"
"AID2026","CID1739"
"AID2575","CID1739"
"AID1050","CID1739"
"AID2518","CID1739"
"AID1275","CID1740"
"AID279","CID1740"
"AID1015","CID1740"
"AID2821","CID1740"
"AID25","CID1741"
"AID304","CID1741"
"AID539","CID1741"
"AID568","CID1741"
"AID1607","CID1741"
"AID2370","CID1741"
"AID2730","CID1741"
"AID274","CID1741"
"AID1202","CID1741"
"AID2758","CID1741"
"AID1078","CID1742"
"AID210","CID1742"
"AID696","CID1742"
"AID1165","CID1742"
"AID1470","CID1742"
"AID2298","CID1742"
"AID2666","CID1742"
"AID346","CID1743"
"AID643","CID1743"
"AID1383","CID1743"
"AID2254","CID1743"
"AID2201","CID1744"
"AID298","CID1744"
"AID349","CID1744"
"AID998","CID1744"
"AID1011","CID1744"
"AID823","CID1744"
"AID1605","CID1744"
"AID703","CID1745"
"AID751","CID1745"
"AID2794","CID1745"
"AID2939","CID1745"
"AID2660","CID1746"
"AID27","CID1746"
"AID1351","CID1746"
"AID1487","CID1746"
"AID1430","CID1746"
"AID1790","CID1746"
"AID1402","CID1747"
"AID218","CID1747"
"AID953","CID1747"
"AID2171","CID1747"
"AID429","CID1747"
"AID2411","CID1747"
"AID1412","CID1748"
"AID1473","CID1748"
"AID2108","CID1748"
"AID1366","CID1748"
"AID2697","CID1748"
"AID606","CID1749"
"AID761","CID1749"
"AID918","CID1749"
"AID2061","CID1749"
"AID1231","CID1749"
"AID1016","CID1749"
"AID2946","CID1749"
"AID1593","CID1750"
"AID2114","CID1750"
"AID36","CID1750"
"AID1627","CID1750"
"AID2358","CID1750"
"AID2598","CID1750"
"AID2638","CID1750"
"AID2817","CID1750"
"AID720","CID1751"
"AID1472","CID1751"
"AID1762","CID1751"
"AID828","CID1751"
"AID835","CID1751"
"AID2694","CID1751"
"AID1230","CID1752"
"AID1314","CID1752"
"AID2454","CID1752"
"AID2835","CID1752"
"AID21","CID1752"
"AID245","CID1752"
"AID265","CID1753"
"AID291","CID1753"
"AID330","CID1753"
"AID1306","CID1753"
"AID2796","CID1753"
"AID1037","CID1753"
"AID1294","CID1753"
"AID2882","CID1753"
"AID51","CID1753"
"AID694","CID1753"
"AID1914","CID1753"
"AID2690","CID1753"
"AID1539","CID1754"
"AID1860","CID1754"
"AID199","CID1754"
"AID2136","CID1754"
"AID2452","CID1754"
"AID2647","CID1754"
"AID2900","CID1754"
"AID575","CID1754"
"AID2695","CID1754"
"AID2745","CID1754"
"AID2456","CID1755"
"AID1767","CID1756"
"AID1239","CID1756"
"AID430","CID1757"
"AID2142","CID1757"
"AID263","CID1757"
"AID1523","CID1757"
"AID2997","CID1757"
"AID1194","CID1757"
"AID1822","CID1757"
"AID107","CID1758"
"AID1278","CID1758"
"AID2159","CID1758"
"AID2487","CID1758"
"AID2405","CID1758"
"AID473","CID1758"
"AID594","CID1758"
"AID804","CID1758"
"AID998","CID1758"
"AID720","CID1759"
"AID1472","CID1759"
"AID170","CID1759"
"AID1394","CID1759"
"AID2157","CID1759"
"AID2807","CID1759"
"AID1169","CID1760"
"AID1345","CID1760"
"AID1538","CID1760"
"AID750","CID1760"
"AID356","CID1761"
"AID971","CID1761"
"AID616","CID1761"
"AID1796","CID1761"
"AID2038","CID1761"
"AID746","CID1762"
"AID1430","CID1762"
"AID1790","CID1762"
"AID2770","CID1763"
"AID336","CID1763"
"AID1286","CID1763"
"AID805","CID1764"
"AID1376","CID1764"
"AID1996","CID1764"
"AID2921","CID1764"
"AID439","CID1764"
"AID954","CID1764"
"AID969","CID1764"
"AID1398","CID1764"
"AID1755","CID1764"
