"BID","DID"
"BID1045","DID783"
"BID3939","DID783"
"BID1203","DID740"
"BID17","DID740"
"BID1203","DID953"
"BID17","DID953"
"BID1225","DID203"
"BID3366","DID203"
"BID1225","DID335"
"BID3366","DID335"
"BID1142","DID261"
"BID2424","DID261"
"BID1142","DID271"
"BID2424","DID271"
"BID1369","DID118"
"BID3727","DID118"
"BID1369","DID791"
"BID3727","DID791"
"BID1810","DID226"
"BID3046","DID226"
"BID1810","DID384"
"BID3046","DID384"
"BID252","DID308"
"BID2609","DID308"
"BID252","DID795"
"BID2609","DID795"
"BID1811","DID390"
"BID3797","DID390"
"BID1811","DID986"
"BID3797","DID986"
"BID1017","DID110"
"BID1205","DID110"
"BID1017","DID338"
"BID1205","DID338"
"BID1798","DID794"
"BID2966","DID794"
"BID1798","DID839"
"BID2966","DID839"
"BID129","DID561"
"BID2798","DID561"
"BID129","DID843"
"BID2798","DID843"
"BID3442","DID610"
"BID96","DID610"
"BID3442","DID632"
"BID96","DID632"
"BID1346","DID750"
"BID745","DID750"
"BID1346","DID917"
"BID745","DID917"
"BID3122","DID223"
"BID3497","DID223"
"BID3122","DID640"
"BID3497","DID640"
"BID1147","DID472"
"BID3834","DID472"
"BID1147","DID907"
"BID3834","DID907"
"BID1518","DID315"
"BID579","DID315"
"BID1518","DID490"
"BID579","DID490"
"BID1041","DID41"
"BID2654","DID41"
"BID1041","DID654"
"BID2654","DID654"
"BID1467","DID369"
"BID2799","DID369"
"BID1467","DID637"
"BID2799","DID637"
"BID200","DID173"
"BID3994","DID173"
"BID200","DID408"
"BID3994","DID408"
"BID234","DID825"
"BID2756","DID825"
"BID234","DID914"
"BID2756","DID914"
"BID2580","DID639"
"BID978","DID639"
"BID2580","DID695"
"BID978","DID695"
"BID1922","DID33"
"BID1975","DID33"
"BID1922","DID537"
"BID1975","DID537"
"BID1532","DID153"
"BID3762","DID153"
"BID1532","DID499"
"BID3762","DID499"
"BID3123","DID150"
"BID3526","DID150"
"BID3123","DID338"
"BID3526","DID338"
"BID1408","DID447"
"BID1415","DID447"
"BID1408","DID798"
"BID1415","DID798"
"BID1702","DID522"
"BID2567","DID522"
"BID1702","DID884"
"BID2567","DID884"
"BID1416","DID228"
"BID2936","DID228"
"BID1416","DID900"
"BID2936","DID900"
"BID1126","DID249"
"BID637","DID249"
"BID1126","DID422"
"BID637","DID422"
"BID1302","DID284"
"BID2439","DID284"
"BID1302","DID374"
"BID2439","DID374"
"BID1526","DID659"
"BID3377","DID659"
"BID1526","DID824"
"BID3377","DID824"
"BID1066","DID687"
"BID1982","DID687"
"BID1066","DID855"
"BID1982","DID855"
"BID1592","DID674"
"BID1694","DID674"
"BID1592","DID92"
"BID1694","DID92"
"BID1323","DID239"
"BID3849","DID239"
"BID1323","DID471"
"BID3849","DID471"
"BID67","DID617"
"BID722","DID617"
"BID67","DID893"
"BID722","DID893"
"BID2485","DID385"
"BID3598","DID385"
"BID2485","DID574"
"BID3598","DID574"
"BID1445","DID578"
"BID459","DID578"
"BID1445","DID595"
"BID459","DID595"
"BID1502","DID483"
"BID753","DID483"
"BID1502","DID705"
"BID753","DID705"
"BID1395","DID627"
"BID1471","DID627"
"BID1395","DID682"
"BID1471","DID682"
"BID1951","DID424"
"BID2907","DID424"
"BID1951","DID513"
"BID2907","DID513"
"BID2318","DID185"
"BID2895","DID185"
"BID2318","DID28"
"BID2895","DID28"
"BID2649","DID283"
"BID2798","DID283"
"BID2649","DID98"
"BID2798","DID98"
"BID1830","DID187"
"BID337","DID187"
"BID1830","DID653"
"BID337","DID653"
"BID2818","DID339"
"BID762","DID339"
"BID2818","DID920"
"BID762","DID920"
"BID1889","DID113"
"BID219","DID113"
"BID1889","DID851"
"BID219","DID851"
"BID2247","DID385"
"BID470","DID385"
"BID2247","DID40"
"BID470","DID40"
"BID1774","DID408"
"BID976","DID408"
"BID1774","DID596"
"BID976","DID596"
"BID1824","DID186"
"BID584","DID186"
"BID1824","DID689"
"BID584","DID689"
"BID1287","DID531"
"BID3569","DID531"
"BID1287","DID776"
"BID3569","DID776"
"BID300","DID955"
"BID68","DID955"
"BID300","DID997"
"BID68","DID997"
"BID1545","DID180"
"BID2823","DID180"
"BID1545","DID386"
"BID2823","DID386"
"BID1409","DID31"
"BID2385","DID31"
"BID1409","DID597"
"BID2385","DID597"
"BID3619","DID261"
"BID3949","DID261"
"BID3619","DID47"
"BID3949","DID47"
"BID1960","DID137"
"BID2215","DID137"
"BID1960","DID198"
"BID2215","DID198"
"BID150","DID2"
"BID2097","DID2"
"BID150","DID233"
"BID2097","DID233"
"BID1146","DID379"
"BID2848","DID379"
"BID1146","DID900"
"BID2848","DID900"
"BID3051","DID187"
"BID3579","DID187"
"BID3051","DID863"
"BID3579","DID863"
"BID3459","DID460"
"BID573","DID460"
"BID3459","DID762"
"BID573","DID762"
"BID2500","DID295"
"BID3080","DID295"
"BID2500","DID787"
"BID3080","DID787"
"BID1515","DID592"
"BID3660","DID592"
"BID1515","DID935"
"BID3660","DID935"
"BID1980","DID195"
"BID2837","DID195"
"BID1980","DID774"
"BID2837","DID774"
"BID1859","DID31"
"BID2710","DID31"
"BID1859","DID325"
"BID2710","DID325"
"BID2473","DID274"
"BID346","DID274"
"BID2473","DID76"
"BID346","DID76"
"BID476","DID931"
"BID491","DID931"
"BID476","DID965"
"BID491","DID965"
"BID2105","DID485"
"BID2708","DID485"
"BID2105","DID71"
"BID2708","DID71"
"BID152","DID31"
"BID2783","DID31"
"BID152","DID873"
"BID2783","DID873"
"BID1161","DID128"
"BID2078","DID128"
"BID1161","DID357"
"BID2078","DID357"
"BID2496","DID606"
"BID3790","DID606"
"BID2496","DID887"
"BID3790","DID887"
"BID1485","DID340"
"BID3839","DID340"
"BID1485","DID845"
"BID3839","DID845"
"BID3762","DID175"
"BID3915","DID175"
"BID3762","DID819"
"BID3915","DID819"
"BID2353","DID243"
"BID3080","DID243"
"BID2353","DID937"
"BID3080","DID937"
"BID3474","DID13"
"BID3502","DID13"
"BID3474","DID164"
"BID3502","DID164"
"BID2738","DID357"
"BID914","DID357"
"BID2738","DID423"
"BID914","DID423"
"BID128","DID160"
"BID3703","DID160"
"BID128","DID307"
"BID3703","DID307"
"BID1600","DID106"
"BID961","DID106"
"BID1600","DID334"
"BID961","DID334"
"BID145","DID77"
"BID2877","DID77"
"BID145","DID777"
"BID2877","DID777"
"BID1408","DID257"
"BID67","DID257"
"BID1408","DID287"
"BID67","DID287"
"BID1002","DID558"
"BID1806","DID558"
"BID1002","DID566"
"BID1806","DID566"
"BID1238","DID510"
"BID1731","DID510"
"BID1238","DID956"
"BID1731","DID956"
"BID1339","DID407"
"BID3258","DID407"
"BID1339","DID799"
"BID3258","DID799"
"BID3877","DID357"
"BID487","DID357"
"BID3877","DID723"
"BID487","DID723"
"BID3269","DID283"
"BID937","DID283"
"BID3269","DID800"
"BID937","DID800"
"BID2228","DID48"
"BID537","DID48"
"BID2228","DID578"
"BID537","DID578"
"BID1525","DID529"
"BID2218","DID529"
"BID1525","DID769"
"BID2218","DID769"
"BID1713","DID340"
"BID832","DID340"
"BID1713","DID589"
"BID832","DID589"
"BID2418","DID264"
"BID921","DID264"
"BID2418","DID423"
"BID921","DID423"
"BID1549","DID161"
"BID3760","DID161"
"BID1549","DID595"
"BID3760","DID595"
"BID2171","DID392"
"BID2472","DID392"
"BID2171","DID565"
"BID2472","DID565"
"BID1279","DID899"
"BID1334","DID899"
"BID1279","DID993"
"BID1334","DID993"
"BID1107","DID243"
"BID3896","DID243"
"BID1107","DID626"
"BID3896","DID626"
"BID7","DID408"
"BID789","DID408"
"BID7","DID810"
"BID789","DID810"
"BID2488","DID625"
"BID487","DID625"
"BID2488","DID976"
"BID487","DID976"
"BID2128","DID575"
"BID3201","DID575"
"BID2128","DID928"
"BID3201","DID928"
"BID2021","DID441"
"BID2163","DID441"
"BID2021","DID830"
"BID2163","DID830"
"BID1668","DID319"
"BID2176","DID319"
"BID1668","DID762"
"BID2176","DID762"
"BID2293","DID836"
"BID3480","DID836"
"BID2293","DID898"
"BID3480","DID898"
"BID1645","DID11"
"BID2331","DID11"
"BID1645","DID758"
"BID2331","DID758"
"BID2281","DID584"
"BID3701","DID584"
"BID2281","DID843"
"BID3701","DID843"
"BID1937","DID408"
"BID2521","DID408"
"BID1937","DID618"
"BID2521","DID618"
"BID3898","DID401"
"BID835","DID401"
"BID3898","DID880"
"BID835","DID880"
"BID1427","DID486"
"BID2585","DID486"
"BID1427","DID88"
"BID2585","DID88"
"BID3499","DID266"
"BID3879","DID266"
"BID3499","DID864"
"BID3879","DID864"
"BID3943","DID192"
"BID831","DID192"
"BID3943","DID845"
"BID831","DID845"
"BID3026","DID40"
"BID599","DID40"
"BID3026","DID522"
"BID599","DID522"
"BID2204","DID126"
"BID2725","DID126"
"BID2204","DID245"
"BID2725","DID245"
"BID294","DID49"
"BID349","DID49"
"BID294","DID934"
"BID349","DID934"
"BID16","DID544"
"BID174","DID544"
"BID16","DID980"
"BID174","DID980"
"BID2481","DID374"
"BID986","DID374"
"BID2481","DID45"
"BID986","DID45"
"BID2578","DID445"
"BID3258","DID445"
"BID2578","DID613"
"BID3258","DID613"
"BID1995","DID757"
"BID914","DID757"
"BID1995","DID804"
"BID914","DID804"
"BID29","DID898"
"BID3207","DID898"
"BID29","DID916"
"BID3207","DID916"
"BID2597","DID274"
"BID3150","DID274"
"BID2597","DID924"
"BID3150","DID924"
"BID257","DID547"
"BID77","DID547"
"BID257","DID960"
"BID77","DID960"
"BID2245","DID154"
"BID889","DID154"
"BID2245","DID596"
"BID889","DID596"
"BID3920","DID121"
"BID573","DID121"
"BID3920","DID482"
"BID573","DID482"
"BID1574","DID855"
"BID204","DID855"
"BID1574","DID985"
"BID204","DID985"
"BID3235","DID527"
"BID439","DID527"
"BID3235","DID708"
"BID439","DID708"
"BID1868","DID801"
"BID1914","DID801"
"BID1868","DID833"
"BID1914","DID833"
"BID2880","DID289"
"BID719","DID289"
"BID2880","DID875"
"BID719","DID875"
"BID2120","DID636"
"BID2392","DID636"
"BID2120","DID654"
"BID2392","DID654"
"BID1093","DID280"
"BID3469","DID280"
"BID1093","DID659"
"BID3469","DID659"
"BID1246","DID631"
"BID3003","DID631"
"BID1246","DID998"
"BID3003","DID998"
"BID2564","DID103"
"BID2797","DID103"
"BID2564","DID235"
"BID2797","DID235"
"BID203","DID671"
"BID2285","DID671"
"BID203","DID698"
"BID2285","DID698"
"BID2167","DID294"
"BID293","DID294"
"BID2167","DID553"
"BID293","DID553"
"BID1392","DID262"
"BID3873","DID262"
"BID1392","DID68"
"BID3873","DID68"
"BID2189","DID504"
"BID2213","DID504"
"BID2189","DID877"
"BID2213","DID877"
"BID2419","DID529"
"BID3377","DID529"
"BID2419","DID783"
"BID3377","DID783"
"BID1337","DID337"
"BID1562","DID337"
"BID1337","DID979"
"BID1562","DID979"
"BID2420","DID375"
"BID3789","DID375"
"BID2420","DID80"
"BID3789","DID80"
"BID1804","DID103"
"BID592","DID103"
"BID1804","DID417"
"BID592","DID417"
"BID451","DID139"
"BID693","DID139"
"BID451","DID879"
"BID693","DID879"
"BID2170","DID387"
"BID46","DID387"
"BID2170","DID535"
"BID46","DID535"
"BID3933","DID424"
"BID938","DID424"
"BID3933","DID517"
"BID938","DID517"
"BID153","DID596"
"BID2738","DID596"
"BID153","DID753"
"BID2738","DID753"
"BID1545","DID247"
"BID2201","DID247"
"BID1545","DID734"
"BID2201","DID734"
"BID1584","DID173"
"BID3171","DID173"
"BID1584","DID679"
"BID3171","DID679"
"BID263","DID167"
"BID601","DID167"
"BID263","DID952"
"BID601","DID952"
"BID1323","DID446"
"BID1626","DID446"
"BID1323","DID728"
"BID1626","DID728"
"BID1461","DID336"
"BID1942","DID336"
"BID1461","DID94"
"BID1942","DID94"
"BID1800","DID4"
"BID435","DID4"
"BID1800","DID529"
"BID435","DID529"
"BID240","DID329"
"BID2896","DID329"
"BID240","DID412"
"BID2896","DID412"
"BID2172","DID209"
"BID943","DID209"
"BID2172","DID724"
"BID943","DID724"
"BID2921","DID834"
"BID95","DID834"
"BID2921","DID937"
"BID95","DID937"
"BID3793","DID860"
"BID3934","DID860"
"BID3793","DID884"
"BID3934","DID884"
"BID184","DID632"
"BID3375","DID632"
"BID184","DID917"
"BID3375","DID917"
"BID2123","DID847"
"BID3214","DID847"
"BID2123","DID984"
"BID3214","DID984"
"BID2642","DID778"
"BID3036","DID778"
"BID2642","DID988"
"BID3036","DID988"
"BID1193","DID445"
"BID1196","DID445"
"BID1193","DID775"
"BID1196","DID775"
"BID1526","DID100"
"BID1697","DID100"
"BID1526","DID605"
"BID1697","DID605"
"BID1526","DID17"
"BID224","DID17"
"BID1526","DID382"
"BID224","DID382"
"BID1734","DID258"
"BID1810","DID258"
"BID1734","DID765"
"BID1810","DID765"
"BID3218","DID203"
"BID3439","DID203"
"BID3218","DID32"
"BID3439","DID32"
"BID2272","DID779"
"BID3344","DID779"
"BID2272","DID790"
"BID3344","DID790"
"BID3008","DID264"
"BID962","DID264"
"BID3008","DID611"
"BID962","DID611"
"BID1802","DID286"
"BID3452","DID286"
"BID1802","DID464"
"BID3452","DID464"
"BID2512","DID512"
"BID2937","DID512"
"BID2512","DID926"
"BID2937","DID926"
"BID1302","DID194"
"BID1956","DID194"
"BID1302","DID311"
"BID1956","DID311"
"BID2061","DID770"
"BID3203","DID770"
"BID2061","DID794"
"BID3203","DID794"
"BID186","DID343"
"BID342","DID343"
"BID186","DID644"
"BID342","DID644"
"BID1209","DID296"
"BID1265","DID296"
"BID1209","DID841"
"BID1265","DID841"
"BID1233","DID465"
"BID1480","DID465"
"BID1233","DID531"
"BID1480","DID531"
"BID1039","DID269"
"BID1697","DID269"
"BID1039","DID351"
"BID1697","DID351"
"BID162","DID137"
"BID2738","DID137"
"BID162","DID984"
"BID2738","DID984"
"BID1086","DID192"
"BID765","DID192"
"BID1086","DID239"
"BID765","DID239"
"BID3365","DID44"
"BID735","DID44"
"BID3365","DID75"
"BID735","DID75"
"BID1622","DID532"
"BID3060","DID532"
"BID1622","DID656"
"BID3060","DID656"
"BID1863","DID142"
"BID304","DID142"
"BID1863","DID862"
"BID304","DID862"
"BID140","DID283"
"BID975","DID283"
"BID140","DID345"
"BID975","DID345"
"BID2602","DID249"
"BID2981","DID249"
"BID2602","DID329"
"BID2981","DID329"
"BID1722","DID147"
"BID1890","DID147"
"BID1722","DID547"
"BID1890","DID547"
"BID170","DID142"
"BID2826","DID142"
"BID170","DID565"
"BID2826","DID565"
"BID1473","DID247"
"BID1743","DID247"
"BID1473","DID431"
"BID1743","DID431"
"BID1759","DID117"
"BID2099","DID117"
"BID1759","DID786"
"BID2099","DID786"
"BID3275","DID415"
"BID92","DID415"
"BID3275","DID663"
"BID92","DID663"
"BID2484","DID285"
"BID3096","DID285"
"BID2484","DID506"
"BID3096","DID506"
"BID2402","DID518"
"BID665","DID518"
"BID2402","DID566"
"BID665","DID566"
"BID2956","DID211"
"BID371","DID211"
"BID2956","DID926"
"BID371","DID926"
"BID1962","DID202"
"BID23","DID202"
"BID1962","DID456"
"BID23","DID456"
"BID2007","DID264"
"BID2543","DID264"
"BID2007","DID948"
"BID2543","DID948"
"BID1441","DID460"
"BID351","DID460"
"BID1441","DID996"
"BID351","DID996"
"BID25","DID316"
"BID2547","DID316"
"BID25","DID480"
"BID2547","DID480"
"BID2407","DID120"
"BID3620","DID120"
"BID2407","DID361"
"BID3620","DID361"
"BID2862","DID450"
"BID3743","DID450"
"BID2862","DID564"
"BID3743","DID564"
"BID2134","DID248"
"BID3371","DID248"
"BID2134","DID339"
"BID3371","DID339"
"BID1155","DID905"
"BID2836","DID905"
"BID1155","DID993"
"BID2836","DID993"
"BID1478","DID286"
"BID3504","DID286"
"BID1478","DID342"
"BID3504","DID342"
"BID2709","DID527"
"BID3901","DID527"
"BID2709","DID928"
"BID3901","DID928"
"BID1552","DID657"
"BID604","DID657"
"BID1552","DID779"
"BID604","DID779"
"BID1034","DID165"
"BID2220","DID165"
"BID1034","DID706"
"BID2220","DID706"
"BID825","DID146"
"BID996","DID146"
"BID825","DID603"
"BID996","DID603"
"BID1660","DID320"
"BID528","DID320"
"BID1660","DID893"
"BID528","DID893"
"BID3806","DID469"
"BID3951","DID469"
"BID3806","DID887"
"BID3951","DID887"
"BID3294","DID766"
"BID3765","DID766"
"BID3294","DID939"
"BID3765","DID939"
"BID1053","DID292"
"BID3591","DID292"
"BID1053","DID848"
"BID3591","DID848"
"BID1150","DID721"
"BID215","DID721"
"BID1150","DID81"
"BID215","DID81"
"BID3294","DID230"
"BID3431","DID230"
"BID3294","DID920"
"BID3431","DID920"
"BID3650","DID37"
"BID3855","DID37"
"BID3650","DID621"
"BID3855","DID621"
"BID3180","DID119"
"BID3697","DID119"
"BID3180","DID825"
"BID3697","DID825"
"BID3401","DID61"
"BID570","DID61"
"BID3401","DID636"
"BID570","DID636"
"BID1270","DID48"
"BID3826","DID48"
"BID1270","DID715"
"BID3826","DID715"
"BID3249","DID190"
"BID904","DID190"
"BID3249","DID286"
"BID904","DID286"
"BID3726","DID166"
"BID512","DID166"
"BID3726","DID751"
"BID512","DID751"
"BID2918","DID120"
"BID3181","DID120"
"BID2918","DID761"
"BID3181","DID761"
"BID2817","DID643"
"BID724","DID643"
"BID2817","DID946"
"BID724","DID946"
"BID2923","DID105"
"BID3824","DID105"
"BID2923","DID122"
"BID3824","DID122"
"BID2661","DID231"
"BID903","DID231"
"BID2661","DID778"
"BID903","DID778"
"BID1308","DID145"
"BID3448","DID145"
"BID1308","DID814"
"BID3448","DID814"
"BID2864","DID135"
"BID399","DID135"
"BID2864","DID418"
"BID399","DID418"
"BID1542","DID413"
"BID810","DID413"
"BID1542","DID543"
"BID810","DID543"
"BID288","DID364"
"BID3331","DID364"
"BID288","DID412"
"BID3331","DID412"
"BID2726","DID677"
"BID3922","DID677"
"BID2726","DID721"
"BID3922","DID721"
"BID3759","DID183"
"BID455","DID183"
"BID3759","DID326"
"BID455","DID326"
"BID1634","DID946"
"BID3743","DID946"
"BID1634","DID951"
"BID3743","DID951"
"BID2426","DID253"
"BID3639","DID253"
"BID2426","DID43"
"BID3639","DID43"
"BID339","DID229"
"BID3559","DID229"
"BID339","DID407"
"BID3559","DID407"
"BID2205","DID335"
"BID760","DID335"
"BID2205","DID730"
"BID760","DID730"
"BID1440","DID159"
"BID475","DID159"
"BID1440","DID646"
"BID475","DID646"
"BID3894","DID853"
"BID3946","DID853"
"BID3894","DID930"
"BID3946","DID930"
"BID2071","DID399"
"BID86","DID399"
"BID2071","DID917"
"BID86","DID917"
"BID1688","DID713"
"BID1772","DID713"
"BID1688","DID75"
"BID1772","DID75"
"BID1744","DID622"
"BID479","DID622"
"BID1744","DID758"
"BID479","DID758"
"BID1377","DID280"
"BID72","DID280"
"BID1377","DID685"
"BID72","DID685"
"BID2507","DID207"
"BID2519","DID207"
"BID2507","DID579"
"BID2519","DID579"
"BID1625","DID654"
"BID2910","DID654"
"BID1625","DID681"
"BID2910","DID681"
"BID1047","DID204"
"BID2547","DID204"
"BID1047","DID606"
"BID2547","DID606"
"BID3762","DID234"
"BID699","DID234"
"BID3762","DID866"
"BID699","DID866"
"BID1293","DID482"
"BID3138","DID482"
"BID1293","DID909"
"BID3138","DID909"
"BID1980","DID287"
"BID3833","DID287"
"BID1980","DID860"
"BID3833","DID860"
"BID1245","DID198"
"BID677","DID198"
"BID1245","DID350"
"BID677","DID350"
"BID3594","DID189"
"BID3968","DID189"
"BID3594","DID633"
"BID3968","DID633"
"BID2296","DID924"
"BID2909","DID924"
"BID2296","DID966"
"BID2909","DID966"
"BID2502","DID284"
"BID2992","DID284"
"BID2502","DID416"
"BID2992","DID416"
"BID1307","DID2"
"BID503","DID2"
"BID1307","DID325"
"BID503","DID325"
"BID2063","DID915"
"BID3873","DID915"
"BID2063","DID975"
"BID3873","DID975"
"BID2104","DID162"
"BID426","DID162"
"BID2104","DID486"
"BID426","DID486"
"BID1532","DID161"
"BID2685","DID161"
"BID1532","DID526"
"BID2685","DID526"
"BID3646","DID636"
"BID694","DID636"
"BID3646","DID709"
"BID694","DID709"
"BID1025","DID434"
"BID158","DID434"
"BID1025","DID838"
"BID158","DID838"
"BID2761","DID212"
"BID2960","DID212"
"BID2761","DID839"
"BID2960","DID839"
"BID541","DID40"
"BID691","DID40"
"BID541","DID446"
"BID691","DID446"
"BID1570","DID13"
"BID2032","DID13"
"BID1570","DID880"
"BID2032","DID880"
"BID1912","DID328"
"BID3758","DID328"
"BID1912","DID597"
"BID3758","DID597"
"BID1230","DID456"
"BID422","DID456"
"BID1230","DID687"
"BID422","DID687"
"BID1606","DID685"
"BID1978","DID685"
"BID1606","DID83"
"BID1978","DID83"
"BID1138","DID512"
"BID2053","DID512"
"BID1138","DID604"
"BID2053","DID604"
"BID1586","DID571"
"BID3896","DID571"
"BID1586","DID969"
"BID3896","DID969"
"BID2063","DID343"
"BID3610","DID343"
"BID2063","DID961"
"BID3610","DID961"
"BID477","DID138"
"BID85","DID138"
"BID477","DID326"
"BID85","DID326"
"BID2071","DID704"
"BID3669","DID704"
"BID2071","DID77"
"BID3669","DID77"
"BID1601","DID803"
"BID1792","DID803"
"BID1601","DID82"
"BID1792","DID82"
"BID3812","DID188"
"BID882","DID188"
"BID3812","DID485"
"BID882","DID485"
"BID2909","DID22"
"BID3955","DID22"
"BID2909","DID260"
"BID3955","DID260"
"BID1934","DID240"
"BID3761","DID240"
"BID1934","DID60"
"BID3761","DID60"
"BID3619","DID353"
"BID499","DID353"
"BID3619","DID584"
"BID499","DID584"
"BID3205","DID227"
"BID3331","DID227"
"BID3205","DID55"
"BID3331","DID55"
"BID227","DID155"
"BID334","DID155"
"BID227","DID391"
"BID334","DID391"
"BID3781","DID195"
"BID583","DID195"
"BID3781","DID659"
"BID583","DID659"
"BID2631","DID837"
"BID3865","DID837"
"BID2631","DID90"
"BID3865","DID90"
"BID1095","DID313"
"BID3092","DID313"
"BID1095","DID687"
"BID3092","DID687"
"BID3617","DID401"
"BID3999","DID401"
"BID3617","DID658"
"BID3999","DID658"
"BID2491","DID627"
"BID3554","DID627"
"BID2491","DID815"
"BID3554","DID815"
"BID2564","DID235"
"BID3595","DID235"
"BID2564","DID585"
"BID3595","DID585"
"BID1697","DID715"
"BID3532","DID715"
"BID1697","DID921"
"BID3532","DID921"
"BID1311","DID199"
"BID2317","DID199"
"BID1311","DID446"
"BID2317","DID446"
"BID1127","DID357"
"BID497","DID357"
"BID1127","DID577"
"BID497","DID577"
"BID123","DID325"
"BID629","DID325"
"BID123","DID711"
"BID629","DID711"
"BID2845","DID362"
"BID2975","DID362"
"BID2845","DID865"
"BID2975","DID865"
"BID3195","DID392"
"BID367","DID392"
"BID3195","DID605"
"BID367","DID605"
"BID3364","DID692"
"BID3765","DID692"
"BID3364","DID756"
"BID3765","DID756"
"BID1525","DID115"
"BID3808","DID115"
"BID1525","DID21"
"BID3808","DID21"
"BID1686","DID326"
"BID952","DID326"
"BID1686","DID345"
"BID952","DID345"
"BID1772","DID543"
"BID368","DID543"
"BID1772","DID734"
"BID368","DID734"
"BID263","DID158"
"BID2973","DID158"
"BID263","DID333"
"BID2973","DID333"
"BID1981","DID141"
"BID3720","DID141"
"BID1981","DID921"
"BID3720","DID921"
"BID2291","DID376"
"BID3979","DID376"
"BID2291","DID504"
"BID3979","DID504"
"BID110","DID787"
"BID3565","DID787"
"BID110","DID91"
"BID3565","DID91"
"BID1554","DID285"
"BID742","DID285"
"BID1554","DID712"
"BID742","DID712"
"BID2406","DID523"
"BID3193","DID523"
"BID2406","DID535"
"BID3193","DID535"
"BID1443","DID184"
"BID3444","DID184"
"BID1443","DID365"
"BID3444","DID365"
"BID1692","DID322"
"BID2097","DID322"
"BID1692","DID429"
"BID2097","DID429"
"BID2054","DID691"
"BID2340","DID691"
"BID2054","DID741"
"BID2340","DID741"
"BID1523","DID102"
"BID2682","DID102"
"BID1523","DID975"
"BID2682","DID975"
"BID1236","DID359"
"BID357","DID359"
"BID1236","DID871"
"BID357","DID871"
"BID1213","DID666"
"BID949","DID666"
"BID1213","DID680"
"BID949","DID680"
"BID2306","DID288"
"BID497","DID288"
"BID2306","DID954"
"BID497","DID954"
"BID2371","DID61"
"BID2490","DID61"
"BID2371","DID629"
"BID2490","DID629"
"BID2120","DID507"
"BID3037","DID507"
"BID2120","DID663"
"BID3037","DID663"
"BID128","DID517"
"BID2876","DID517"
"BID128","DID61"
"BID2876","DID61"
"BID240","DID540"
"BID3268","DID540"
"BID240","DID592"
"BID3268","DID592"
"BID1215","DID141"
"BID445","DID141"
"BID1215","DID584"
"BID445","DID584"
"BID3753","DID110"
"BID3806","DID110"
"BID3753","DID136"
"BID3806","DID136"
"BID1110","DID692"
"BID2158","DID692"
"BID1110","DID80"
"BID2158","DID80"
"BID3443","DID114"
"BID897","DID114"
"BID3443","DID836"
"BID897","DID836"
"BID1111","DID196"
"BID2224","DID196"
"BID1111","DID371"
"BID2224","DID371"
"BID1870","DID862"
"BID2688","DID862"
"BID1870","DID953"
"BID2688","DID953"
"BID3053","DID407"
"BID803","DID407"
"BID3053","DID932"
"BID803","DID932"
"BID1937","DID320"
"BID704","DID320"
"BID1937","DID519"
"BID704","DID519"
"BID2965","DID437"
"BID3770","DID437"
"BID2965","DID598"
"BID3770","DID598"
"BID1930","DID489"
"BID3686","DID489"
"BID1930","DID649"
"BID3686","DID649"
"BID2979","DID157"
"BID3206","DID157"
"BID2979","DID591"
"BID3206","DID591"
"BID2379","DID213"
"BID3183","DID213"
"BID2379","DID586"
"BID3183","DID586"
"BID3240","DID492"
"BID573","DID492"
"BID3240","DID515"
"BID573","DID515"
"BID3186","DID53"
"BID3429","DID53"
"BID3186","DID607"
"BID3429","DID607"
"BID2227","DID508"
"BID3976","DID508"
"BID2227","DID808"
"BID3976","DID808"
"BID2013","DID338"
"BID284","DID338"
"BID2013","DID595"
"BID284","DID595"
"BID3417","DID416"
"BID428","DID416"
"BID3417","DID561"
"BID428","DID561"
"BID1337","DID616"
"BID6","DID616"
"BID1337","DID749"
"BID6","DID749"
"BID2929","DID649"
"BID3085","DID649"
"BID2929","DID94"
"BID3085","DID94"
"BID2755","DID151"
"BID699","DID151"
"BID2755","DID437"
"BID699","DID437"
"BID1399","DID22"
"BID252","DID22"
"BID1399","DID717"
"BID252","DID717"
"BID1028","DID292"
"BID2950","DID292"
"BID1028","DID520"
"BID2950","DID520"
"BID1731","DID149"
"BID2744","DID149"
"BID1731","DID884"
"BID2744","DID884"
"BID1543","DID346"
"BID3727","DID346"
"BID1543","DID53"
"BID3727","DID53"
"BID1292","DID130"
"BID2408","DID130"
"BID1292","DID22"
"BID2408","DID22"
"BID2233","DID723"
"BID2308","DID723"
"BID2233","DID776"
"BID2308","DID776"
"BID1154","DID537"
"BID3592","DID537"
"BID1154","DID854"
"BID3592","DID854"
"BID281","DID338"
"BID909","DID338"
"BID281","DID970"
"BID909","DID970"
"BID183","DID703"
"BID229","DID703"
"BID183","DID984"
"BID229","DID984"
"BID3468","DID44"
"BID585","DID44"
"BID3468","DID733"
"BID585","DID733"
"BID1736","DID595"
"BID2210","DID595"
"BID1736","DID955"
"BID2210","DID955"
"BID3418","DID716"
"BID3579","DID716"
"BID3418","DID886"
"BID3579","DID886"
"BID1464","DID347"
"BID3767","DID347"
"BID1464","DID827"
"BID3767","DID827"
"BID2594","DID252"
"BID822","DID252"
"BID2594","DID442"
"BID822","DID442"
"BID2050","DID10"
"BID240","DID10"
"BID2050","DID662"
"BID240","DID662"
"BID2243","DID584"
"BID506","DID584"
"BID2243","DID786"
"BID506","DID786"
"BID1637","DID822"
"BID3171","DID822"
