"BID","DID"
"BID1620","DID1447"
"BID1620","DID721"
"BID896","DID1464"
"BID896","DID1773"
"BID297","DID478"
"BID297","DID678"
"BID295","DID21"
"BID295","DID97"
"BID1775","DID1826"
"BID1775","DID376"
"BID1770","DID1369"
"BID1770","DID1387"
"BID1770","DID1458"
"BID1770","DID1844"
"BID1946","DID1368"
"BID1946","DID1407"
"BID1946","DID1852"
"BID1946","DID1878"
"BID448","DID1838"
"BID448","DID1941"
"BID1226","DID1147"
"BID1226","DID1501"
"BID1226","DID497"
"BID1226","DID814"
"BID2994","DID1412"
"BID2994","DID1481"
"BID2994","DID1800"
"BID2994","DID1872"
"BID1627","DID1119"
"BID1627","DID1244"
"BID1627","DID1733"
"BID1627","DID838"
"BID1814","DID1078"
"BID1814","DID489"
"BID1110","DID1980"
"BID1110","DID360"
"BID2678","DID250"
"BID2678","DID781"
"BID2678","DID894"
"BID1353","DID1787"
"BID1353","DID518"
"BID365","DID1023"
"BID365","DID1069"
"BID365","DID1824"
"BID365","DID26"
"BID1499","DID1125"
"BID1499","DID158"
"BID1499","DID1623"
"BID1499","DID242"
"BID169","DID1339"
"BID169","DID1575"
"BID169","DID1712"
"BID169","DID297"
"BID1021","DID1681"
"BID1021","DID1965"
"BID1021","DID723"
"BID1021","DID944"
"BID625","DID1208"
"BID625","DID1750"
"BID132","DID1868"
"BID132","DID354"
"BID132","DID649"
"BID2636","DID1114"
"BID2636","DID1851"
"BID2636","DID790"
"BID2636","DID801"
"BID1055","DID1002"
"BID1055","DID1825"
"BID1055","DID1972"
"BID1055","DID476"
"BID2793","DID141"
"BID2793","DID1678"
"BID730","DID1297"
"BID730","DID1304"
"BID730","DID323"
"BID417","DID1286"
"BID417","DID1300"
"BID417","DID1918"
"BID2828","DID1496"
"BID2828","DID1779"
"BID2828","DID712"
"BID2828","DID755"
"BID1713","DID1050"
"BID1713","DID1842"
"BID1713","DID475"
"BID603","DID383"
"BID603","DID514"
"BID1367","DID1286"
"BID1367","DID246"
"BID1367","DID911"
"BID50","DID1663"
"BID50","DID1865"
"BID50","DID276"
"BID50","DID537"
"BID1340","DID1045"
"BID1340","DID1581"
"BID1340","DID1694"
"BID1340","DID505"
"BID2393","DID307"
"BID2393","DID889"
"BID2393","DID915"
"BID2142","DID1052"
"BID2142","DID1094"
"BID2142","DID1560"
"BID2142","DID935"
"BID1070","DID223"
"BID1070","DID31"
"BID1070","DID856"
"BID2813","DID107"
"BID2813","DID480"
"BID2813","DID759"
"BID2813","DID771"
"BID2137","DID1310"
"BID2137","DID1788"
"BID2137","DID383"
"BID2137","DID888"
"BID1273","DID1722"
"BID1273","DID576"
"BID1273","DID905"
"BID1694","DID1274"
"BID1694","DID1768"
"BID1694","DID241"
"BID544","DID1039"
"BID544","DID1713"
"BID544","DID366"
"BID551","DID1950"
"BID551","DID600"
"BID842","DID1386"
"BID842","DID215"
"BID2760","DID1740"
"BID2760","DID673"
"BID1410","DID1341"
"BID1410","DID1634"
"BID1410","DID1721"
"BID886","DID11"
"BID886","DID1566"
"BID886","DID429"
"BID886","DID82"
"BID189","DID121"
"BID189","DID1890"
"BID189","DID238"
"BID189","DID718"
"BID257","DID585"
"BID257","DID705"
"BID935","DID1283"
"BID935","DID1779"
"BID935","DID653"
"BID935","DID847"
"BID353","DID290"
"BID353","DID579"
"BID353","DID674"
"BID1754","DID1058"
"BID1754","DID1816"
"BID1754","DID493"
"BID1754","DID918"
"BID127","DID117"
"BID127","DID1919"
"BID2620","DID1110"
"BID2620","DID559"
"BID2620","DID862"
"BID2160","DID1049"
"BID2160","DID1339"
"BID2160","DID1403"
"BID2160","DID999"
"BID1915","DID1087"
"BID1915","DID1730"
"BID239","DID1108"
"BID239","DID168"
"BID239","DID1883"
"BID239","DID611"
"BID1408","DID1928"
"BID1408","DID29"
"BID1408","DID685"
"BID1971","DID1325"
"BID1971","DID1661"
"BID1971","DID1805"
"BID1811","DID1174"
"BID1811","DID1823"
"BID1811","DID403"
"BID1811","DID528"
"BID97","DID1084"
"BID97","DID1815"
"BID97","DID3"
"BID97","DID750"
"BID1200","DID1053"
"BID1200","DID427"
"BID1200","DID501"
"BID2798","DID152"
"BID2798","DID3"
"BID2798","DID33"
"BID293","DID1539"
"BID293","DID1755"
"BID293","DID183"
"BID685","DID1386"
"BID685","DID1830"
"BID685","DID550"
"BID265","DID1242"
"BID265","DID212"
"BID265","DID459"
"BID265","DID84"
"BID801","DID1328"
"BID801","DID1402"
"BID801","DID1560"
"BID801","DID76"
"BID366","DID1146"
"BID366","DID1321"
"BID366","DID1874"
"BID1884","DID1017"
"BID1884","DID338"
"BID1103","DID1063"
"BID1103","DID1551"
"BID1103","DID1790"
"BID1103","DID979"
"BID1183","DID1984"
"BID1183","DID249"
"BID1183","DID498"
"BID1183","DID934"
"BID18","DID1479"
"BID18","DID1482"
"BID18","DID364"
"BID18","DID670"
"BID1632","DID1016"
"BID1632","DID1958"
"BID1632","DID556"
"BID1632","DID777"
"BID2373","DID1092"
"BID2373","DID1478"
"BID157","DID1383"
"BID157","DID1525"
"BID157","DID780"
"BID584","DID1430"
"BID584","DID1793"
"BID1012","DID1593"
"BID1012","DID1803"
"BID1012","DID628"
"BID1012","DID98"
"BID2990","DID1419"
"BID2990","DID1915"
"BID2729","DID1056"
"BID2729","DID1208"
"BID2729","DID1580"
"BID2729","DID940"
"BID2382","DID1473"
"BID2382","DID297"
"BID2382","DID636"
"BID2112","DID1423"
"BID2112","DID1456"
"BID2112","DID1754"
"BID2112","DID308"
"BID2668","DID1227"
"BID2668","DID1575"
"BID2668","DID582"
"BID854","DID1468"
"BID854","DID1665"
"BID854","DID1900"
"BID854","DID424"
"BID1506","DID1594"
"BID1506","DID588"
"BID922","DID1306"
"BID922","DID1312"
"BID922","DID1416"
"BID922","DID730"
"BID1990","DID123"
"BID1990","DID1466"
"BID1990","DID1574"
"BID1990","DID672"
"BID1313","DID1417"
"BID1313","DID1835"
"BID1313","DID452"
"BID1192","DID1527"
"BID1192","DID1754"
"BID1192","DID410"
"BID1192","DID985"
"BID983","DID242"
"BID983","DID547"
"BID1263","DID1702"
"BID1263","DID226"
"BID1263","DID541"
"BID2765","DID329"
"BID2765","DID916"
"BID1780","DID1067"
"BID1780","DID261"
"BID1780","DID702"
"BID1780","DID793"
"BID1536","DID635"
"BID1536","DID898"
"BID1177","DID1624"
"BID1177","DID595"
"BID897","DID1154"
"BID897","DID274"
"BID1605","DID1792"
"BID1605","DID1834"
"BID1605","DID757"
"BID1705","DID503"
"BID1705","DID985"
"BID1525","DID1080"
"BID1525","DID999"
"BID1072","DID1278"
"BID1072","DID1645"
"BID1072","DID1967"
"BID1072","DID308"
"BID2017","DID1082"
"BID2017","DID1143"
"BID2017","DID860"
"BID2831","DID1151"
"BID2831","DID1266"
"BID2831","DID1801"
"BID1959","DID514"
"BID1959","DID518"
"BID2589","DID1155"
"BID2589","DID1418"
"BID2589","DID1752"
"BID2589","DID52"
"BID1662","DID1294"
"BID1662","DID456"
"BID1278","DID1584"
"BID1278","DID1908"
"BID2033","DID1303"
"BID2033","DID1453"
"BID2033","DID1558"
"BID2033","DID668"
"BID992","DID1716"
"BID992","DID1995"
"BID918","DID1156"
"BID918","DID1280"
"BID918","DID1294"
"BID918","DID876"
"BID2218","DID1423"
"BID2218","DID1469"
"BID2218","DID186"
"BID2611","DID1372"
"BID2611","DID1943"
"BID2611","DID351"
"BID886","DID103"
"BID886","DID1277"
"BID886","DID1969"
"BID886","DID207"
"BID2828","DID1421"
"BID2828","DID1707"
"BID2828","DID593"
"BID1246","DID1434"
"BID1246","DID177"
"BID1246","DID715"
"BID2328","DID312"
"BID2328","DID826"
"BID2374","DID1831"
"BID2374","DID274"
"BID2374","DID636"
"BID2374","DID87"
"BID717","DID198"
"BID717","DID614"
"BID1364","DID1256"
"BID1364","DID1754"
"BID1364","DID207"
"BID1364","DID910"
"BID1765","DID1807"
"BID1765","DID264"
"BID1765","DID535"
"BID1765","DID647"
"BID2061","DID1019"
"BID2061","DID225"
"BID2061","DID58"
"BID2061","DID67"
"BID1025","DID1778"
"BID1025","DID1876"
"BID1025","DID320"
"BID1025","DID607"
"BID2788","DID1580"
"BID2788","DID1888"
"BID1264","DID111"
"BID1264","DID1749"
"BID1264","DID1798"
"BID1264","DID1895"
"BID1960","DID1086"
"BID1960","DID305"
"BID1960","DID850"
"BID1960","DID884"
"BID1928","DID1452"
"BID1928","DID539"
"BID1928","DID646"
"BID2239","DID1097"
"BID2239","DID1404"
"BID2239","DID207"
"BID2239","DID905"
"BID400","DID1042"
"BID400","DID1805"
"BID400","DID536"
"BID400","DID875"
"BID1926","DID1367"
"BID1926","DID723"
"BID585","DID1116"
"BID585","DID1194"
"BID585","DID1343"
"BID1871","DID1023"
"BID1871","DID1277"
"BID1871","DID1689"
"BID1871","DID800"
"BID529","DID1418"
"BID529","DID1522"
"BID529","DID761"
"BID705","DID1054"
"BID705","DID1843"
"BID705","DID878"
"BID705","DID931"
"BID1315","DID286"
"BID1315","DID353"
"BID1315","DID50"
"BID707","DID1323"
"BID707","DID146"
"BID707","DID245"
"BID707","DID561"
"BID696","DID124"
"BID696","DID1853"
"BID696","DID353"
"BID320","DID1150"
"BID320","DID1556"
"BID320","DID796"
"BID271","DID272"
"BID271","DID324"
"BID271","DID610"
"BID694","DID1029"
"BID694","DID1067"
"BID694","DID283"
"BID694","DID356"
"BID427","DID148"
"BID427","DID173"
"BID427","DID1762"
"BID427","DID206"
"BID1318","DID1275"
"BID1318","DID1441"
"BID1318","DID1907"
"BID1318","DID765"
"BID1388","DID1630"
"BID1388","DID1859"
"BID1388","DID1888"
"BID1388","DID748"
"BID1265","DID174"
"BID1265","DID1941"
"BID1265","DID379"
"BID2407","DID1609"
"BID2407","DID406"
"BID2407","DID985"
"BID2719","DID1018"
"BID2719","DID1417"
"BID2719","DID796"
"BID2719","DID8"
"BID1654","DID1012"
"BID1654","DID1483"
"BID1654","DID386"
"BID610","DID1003"
"BID610","DID881"
"BID2390","DID1610"
"BID2390","DID1910"
"BID2390","DID630"
"BID2390","DID950"
"BID862","DID1310"
"BID862","DID1635"
"BID862","DID948"
"BID2165","DID1773"
"BID2165","DID217"
"BID222","DID1679"
"BID222","DID356"
"BID222","DID504"
"BID222","DID537"
"BID1281","DID1162"
"BID1281","DID552"
"BID1281","DID988"
"BID1281","DID999"
"BID987","DID1831"
"BID987","DID462"
"BID987","DID855"
"BID906","DID1376"
"BID906","DID682"
"BID435","DID1960"
"BID435","DID387"
"BID435","DID728"
"BID435","DID932"
"BID2935","DID56"
"BID2935","DID680"
"BID1197","DID1233"
"BID1197","DID787"
"BID1197","DID815"
"BID576","DID1240"
"BID576","DID1460"
"BID576","DID843"
"BID1560","DID119"
"BID1560","DID1961"
"BID1560","DID703"
"BID1560","DID971"
"BID1410","DID156"
"BID1410","DID511"
"BID1410","DID928"
"BID73","DID1781"
"BID73","DID1838"
"BID73","DID1858"
"BID73","DID603"
"BID2394","DID1325"
"BID2394","DID1335"
"BID2394","DID310"
"BID2180","DID1132"
"BID2180","DID1178"
"BID2180","DID1609"
"BID2180","DID671"
"BID1280","DID614"
"BID1280","DID623"
"BID1701","DID1038"
"BID1701","DID1169"
"BID1701","DID1373"
"BID1701","DID1578"
"BID1769","DID1926"
"BID1769","DID318"
"BID1769","DID491"
"BID1769","DID57"
"BID747","DID519"
"BID747","DID64"
"BID747","DID883"
"BID290","DID168"
"BID290","DID1687"
"BID172","DID1222"
"BID172","DID1279"
"BID172","DID255"
"BID2586","DID1384"
"BID2586","DID1439"
"BID2586","DID548"
"BID191","DID1764"
"BID191","DID494"
"BID191","DID700"
"BID874","DID1676"
"BID874","DID429"
"BID874","DID845"
"BID2192","DID1515"
"BID2192","DID1799"
"BID2075","DID1025"
"BID2075","DID1040"
"BID2075","DID716"
"BID2553","DID1230"
"BID2553","DID1275"
"BID2553","DID1996"
"BID2553","DID707"
"BID389","DID1392"
"BID389","DID428"
"BID389","DID547"
"BID389","DID778"
"BID2082","DID1183"
"BID2082","DID1585"
"BID2082","DID1828"
"BID2082","DID1957"
"BID2727","DID398"
"BID2727","DID806"
"BID2727","DID871"
"BID880","DID123"
"BID880","DID1861"
"BID880","DID373"
"BID155","DID1293"
"BID155","DID173"
"BID155","DID1857"
"BID155","DID695"
"BID2862","DID1044"
"BID2862","DID1482"
"BID2862","DID383"
"BID1291","DID1857"
"BID1291","DID490"
"BID1291","DID511"
"BID348","DID1573"
"BID348","DID1662"
"BID2237","DID403"
"BID2237","DID549"
"BID340","DID1118"
"BID340","DID1532"
"BID340","DID73"
"BID2076","DID1888"
"BID2076","DID945"
"BID2155","DID2000"
"BID2155","DID259"
"BID1026","DID38"
"BID1026","DID506"
"BID304","DID476"
"BID304","DID891"
"BID499","DID1314"
"BID499","DID1402"
"BID499","DID442"
"BID2832","DID1296"
"BID2832","DID1946"
"BID2832","DID62"
"BID1121","DID1387"
"BID1121","DID1742"
"BID1121","DID1859"
"BID1121","DID751"
"BID1981","DID1510"
"BID1981","DID247"
"BID1981","DID569"
"BID1344","DID115"
"BID1344","DID99"
"BID2130","DID1931"
"BID2130","DID866"
"BID630","DID1107"
"BID630","DID1328"
"BID630","DID1896"
"BID630","DID1922"
"BID1787","DID1913"
"BID1787","DID1958"
"BID195","DID1331"
"BID195","DID14"
"BID195","DID1689"
"BID1627","DID1099"
"BID1627","DID1699"
"BID1627","DID1774"
"BID1627","DID401"
"BID1104","DID116"
"BID1104","DID229"
"BID598","DID1843"
"BID598","DID65"
"BID921","DID1887"
"BID921","DID914"
"BID1631","DID1090"
"BID1631","DID327"
"BID1953","DID1116"
"BID1953","DID586"
"BID2444","DID1427"
"BID2444","DID204"
"BID2444","DID789"
"BID865","DID1025"
"BID865","DID1181"
"BID865","DID1362"
"BID2981","DID1826"
"BID2981","DID1877"
"BID2981","DID219"
"BID570","DID1877"
"BID570","DID276"
"BID570","DID479"
"BID570","DID617"
"BID2911","DID1960"
"BID2911","DID199"
"BID2911","DID303"
"BID2933","DID1634"
"BID2933","DID1902"
"BID2933","DID271"
"BID2933","DID313"
"BID242","DID1323"
"BID242","DID1404"
"BID242","DID1759"
"BID242","DID178"
"BID1768","DID1306"
"BID1768","DID820"
"BID1621","DID1014"
"BID1621","DID1182"
"BID1621","DID1744"
"BID1621","DID999"
"BID1179","DID1209"
"BID1179","DID1492"
"BID2993","DID1909"
"BID2993","DID964"
"BID265","DID1431"
"BID265","DID316"
"BID2161","DID1985"
"BID2161","DID779"
"BID654","DID1297"
"BID654","DID549"
"BID654","DID727"
"BID654","DID933"
"BID1757","DID1056"
"BID1757","DID1980"
"BID833","DID1761"
"BID833","DID204"
"BID833","DID630"
"BID833","DID968"
"BID800","DID1210"
"BID800","DID1886"
"BID800","DID723"
"BID2251","DID261"
"BID2251","DID343"
"BID1252","DID1861"
"BID1252","DID747"
"BID1812","DID1629"
"BID1812","DID19"
"BID1812","DID44"
"BID1812","DID863"
"BID125","DID1100"
"BID125","DID1578"
"BID125","DID794"
"BID2394","DID1877"
"BID2394","DID283"
"BID2394","DID398"
"BID2394","DID899"
"BID2801","DID1224"
"BID2801","DID41"
"BID2775","DID1523"
"BID2775","DID251"
"BID2775","DID976"
"BID1103","DID1001"
"BID1103","DID71"
"BID1996","DID595"
"BID1996","DID769"
"BID143","DID1065"
"BID143","DID536"
"BID143","DID546"
"BID143","DID660"
"BID226","DID1476"
"BID226","DID24"
"BID226","DID883"
"BID2798","DID1343"
"BID2798","DID1652"
"BID1207","DID1457"
"BID1207","DID1514"
"BID1207","DID466"
"BID1207","DID723"
"BID1230","DID1280"
"BID1230","DID1745"
"BID1230","DID480"
"BID1230","DID943"
"BID452","DID1099"
"BID452","DID1376"
"BID452","DID952"
"BID1716","DID1228"
"BID1716","DID1619"
"BID1716","DID19"
"BID55","DID1740"
"BID55","DID363"
"BID55","DID55"
"BID55","DID665"
"BID2934","DID920"
"BID2934","DID997"
"BID1283","DID1581"
"BID1283","DID602"
"BID1620","DID626"
"BID1620","DID82"
"BID2672","DID1981"
"BID2672","DID205"
"BID2672","DID896"
"BID1117","DID1046"
"BID1117","DID177"
"BID1117","DID947"
"BID876","DID1335"
"BID876","DID1394"
"BID876","DID609"
"BID1589","DID1266"
"BID1589","DID1657"
"BID1919","DID1141"
"BID1919","DID1680"
"BID1445","DID1976"
"BID1445","DID403"
"BID2192","DID1495"
"BID2192","DID527"
"BID2192","DID904"
"BID190","DID1506"
"BID190","DID1941"
"BID190","DID526"
"BID1291","DID176"
"BID1291","DID303"
"BID1291","DID942"
"BID1832","DID1295"
"BID1832","DID584"
"BID459","DID1156"
"BID459","DID1249"
"BID459","DID1804"
"BID2142","DID1631"
"BID2142","DID1942"
"BID2142","DID748"
"BID2407","DID226"
"BID2407","DID721"
"BID2407","DID824"
"BID2587","DID1319"
"BID2587","DID1719"
"BID2553","DID1409"
"BID2553","DID466"
"BID2553","DID780"
"BID945","DID1023"
"BID945","DID542"
"BID316","DID1147"
"BID316","DID301"
"BID316","DID648"
"BID985","DID820"
"BID985","DID993"
"BID189","DID1085"
"BID189","DID417"
"BID189","DID746"
"BID41","DID1001"
"BID41","DID1581"
"BID239","DID1073"
"BID239","DID1951"
"BID239","DID729"
"BID1720","DID100"
"BID1720","DID1325"
"BID2483","DID272"
"BID2483","DID990"
"BID2956","DID1676"
"BID2956","DID261"
"BID2807","DID233"
"BID2807","DID328"
"BID2807","DID723"
"BID2272","DID131"
"BID2272","DID962"
"BID262","DID479"
"BID262","DID560"
"BID2576","DID1491"
"BID2576","DID18"
"BID2509","DID1737"
"BID2509","DID1831"
"BID1692","DID1162"
"BID1692","DID1644"
"BID1692","DID422"
"BID2121","DID1541"
"BID2121","DID179"
"BID2121","DID1847"
"BID2121","DID566"
"BID903","DID214"
"BID903","DID924"
"BID656","DID1054"
"BID656","DID1373"
"BID656","DID1669"
"BID656","DID745"
"BID297","DID1406"
"BID297","DID1678"
"BID297","DID1884"
"BID297","DID718"
"BID2806","DID1012"
"BID2806","DID1274"
"BID2806","DID221"
"BID2806","DID222"
"BID1774","DID1277"
"BID1774","DID1476"
"BID2697","DID1419"
"BID2697","DID1717"
"BID2697","DID1911"
"BID2697","DID740"
"BID2884","DID1836"
"BID2884","DID1977"
"BID2884","DID554"
"BID2884","DID582"
"BID2649","DID1615"
"BID2649","DID360"
"BID21","DID1966"
"BID21","DID415"
"BID1524","DID1320"
"BID1524","DID1451"
"BID1524","DID1986"
"BID1524","DID910"
"BID1868","DID1527"
"BID1868","DID577"
"BID1868","DID579"
"BID1868","DID751"
"BID1515","DID1417"
"BID1515","DID210"
"BID1515","DID690"
"BID2359","DID242"
"BID2359","DID705"
"BID671","DID184"
"BID671","DID1916"
"BID671","DID1924"
"BID1980","DID1046"
"BID1980","DID1175"
"BID1980","DID1708"
"BID1980","DID1932"
"BID90","DID1552"
"BID90","DID193"
"BID90","DID304"
"BID90","DID800"
"BID2692","DID1275"
"BID2692","DID1453"
"BID2692","DID4"
"BID1971","DID1088"
"BID1971","DID174"
"BID1971","DID544"
"BID99","DID1140"
"BID99","DID1254"
"BID99","DID1553"
"BID99","DID550"
"BID268","DID135"
"BID268","DID268"
"BID268","DID787"
"BID1320","DID1996"
"BID1320","DID789"
"BID1993","DID1059"
"BID1993","DID643"
"BID1993","DID72"
"BID481","DID225"
"BID481","DID27"
"BID481","DID398"
"BID481","DID545"
"BID87","DID1133"
"BID87","DID276"
"BID87","DID946"
"BID2600","DID1502"
"BID2600","DID737"
"BID177","DID1225"
"BID177","DID631"
"BID1551","DID1722"
"BID1551","DID990"
"BID1284","DID1019"
"BID1284","DID1077"
"BID1284","DID1468"
"BID1284","DID1960"
"BID155","DID1090"
"BID155","DID1413"
"BID155","DID1540"
"BID155","DID664"
"BID1474","DID441"
"BID1474","DID498"
"BID132","DID1280"
"BID132","DID1622"
"BID132","DID1791"
"BID132","DID382"
"BID532","DID1724"
"BID532","DID497"
"BID1501","DID1071"
"BID1501","DID1236"
"BID543","DID1134"
"BID543","DID1329"
"BID543","DID1973"
"BID600","DID238"
"BID600","DID259"
"BID600","DID492"
"BID600","DID988"
"BID1327","DID1689"
"BID1327","DID527"
"BID2304","DID1139"
"BID2304","DID970"
"BID2531","DID1767"
"BID2531","DID275"
"BID2531","DID289"
"BID2531","DID915"
"BID68","DID110"
"BID68","DID1406"
"BID2892","DID290"
"BID2892","DID755"
"BID2054","DID214"
"BID2054","DID281"
"BID2054","DID950"
"BID2054","DID999"
"BID252","DID1414"
"BID252","DID1492"
"BID991","DID1098"
"BID991","DID1397"
"BID991","DID32"
"BID991","DID823"
"BID776","DID1671"
"BID776","DID467"
"BID776","DID555"
"BID61","DID1038"
"BID61","DID1765"
"BID61","DID1829"
"BID61","DID271"
"BID2166","DID1150"
"BID2166","DID1286"
"BID2166","DID1415"
"BID2166","DID456"
"BID134","DID365"
"BID134","DID412"
"BID2436","DID1396"
"BID2436","DID1608"
"BID2436","DID1686"
"BID1340","DID1597"
"BID1340","DID1933"
"BID2004","DID1316"
"BID2004","DID97"
"BID163","DID412"
"BID163","DID598"
"BID163","DID842"
"BID2934","DID1340"
"BID2934","DID1759"
"BID2934","DID1810"
"BID2934","DID404"
"BID2830","DID613"
"BID2830","DID728"
"BID2830","DID989"
"BID1480","DID378"
"BID1480","DID822"
"BID724","DID127"
"BID724","DID1323"
"BID2250","DID1976"
"BID2250","DID666"
"BID1942","DID1892"
"BID1942","DID1959"
"BID1942","DID1995"
"BID1942","DID691"
"BID2851","DID162"
"BID2851","DID370"
"BID1372","DID1267"
"BID1372","DID257"
"BID1743","DID61"
"BID1743","DID699"
"BID238","DID1209"
"BID238","DID1507"
"BID2952","DID1460"
"BID2952","DID443"
"BID2952","DID889"
"BID2952","DID95"
"BID1633","DID1118"
"BID1633","DID1985"
"BID1633","DID668"
"BID1238","DID1653"
"BID1238","DID1965"
"BID192","DID1109"
"BID192","DID1783"
"BID192","DID797"
"BID192","DID998"
"BID667","DID694"
"BID667","DID917"
"BID2713","DID1117"
"BID2713","DID1547"
"BID2713","DID1648"
"BID2713","DID808"
"BID1368","DID1894"
"BID1368","DID988"
"BID1618","DID1384"
"BID1618","DID1818"
"BID1618","DID1830"
"BID1038","DID1934"
"BID1038","DID331"
"BID2584","DID1226"
"BID2584","DID1336"
"BID2584","DID69"
"BID1076","DID1066"
"BID1076","DID1505"
"BID1076","DID581"
"BID1559","DID1488"
"BID1559","DID1739"
"BID1590","DID1358"
"BID1590","DID1754"
"BID1590","DID1806"
"BID2508","DID1606"
"BID2508","DID800"
"BID1702","DID1274"
"BID1702","DID1635"
"BID2036","DID1716"
"BID2036","DID45"
"BID2036","DID762"
"BID2036","DID892"
"BID1503","DID1177"
"BID1503","DID88"
"BID2634","DID658"
"BID2634","DID678"
"BID2634","DID835"
"BID2634","DID935"
"BID2052","DID1770"
"BID2052","DID904"
"BID849","DID1033"
"BID849","DID738"
"BID849","DID84"
"BID2532","DID1611"
"BID2532","DID589"
"BID2532","DID62"
"BID389","DID1216"
"BID389","DID1470"
"BID389","DID1617"
"BID389","DID505"
"BID669","DID243"
"BID669","DID715"
"BID1897","DID525"
"BID1897","DID530"
"BID1030","DID1145"
"BID1030","DID164"
"BID2932","DID1076"
"BID2932","DID1126"
"BID2932","DID49"
"BID2932","DID750"
"BID2569","DID1491"
"BID2569","DID1856"
"BID2569","DID188"
"BID2569","DID929"
"BID1160","DID1005"
"BID1160","DID1808"
"BID1160","DID549"
"BID1160","DID724"
"BID738","DID1049"
"BID738","DID1099"
"BID738","DID1314"
"BID738","DID609"
"BID2185","DID1065"
"BID2185","DID127"
"BID2185","DID1827"
"BID2185","DID479"
"BID1251","DID1261"
"BID1251","DID1340"
"BID1251","DID1850"
"BID755","DID116"
"BID755","DID1848"
"BID755","DID804"
"BID1032","DID1303"
"BID1032","DID1801"
"BID1032","DID330"
"BID2895","DID1096"
"BID2895","DID1260"
"BID2895","DID1969"
"BID2895","DID991"
"BID1664","DID1713"
"BID1664","DID1775"
"BID2508","DID153"
"BID2508","DID878"
"BID1547","DID1295"
"BID1547","DID1737"
"BID1547","DID390"
"BID1514","DID1190"
"BID1514","DID1590"
"BID1880","DID1582"
"BID1880","DID693"
"BID1845","DID1209"
"BID1845","DID173"
"BID899","DID1931"
"BID899","DID270"
"BID899","DID986"
"BID303","DID1450"
"BID303","DID1642"
"BID303","DID587"
"BID2298","DID1920"
"BID2298","DID287"
"BID1547","DID648"
"BID1547","DID653"
"BID2568","DID1412"
"BID2568","DID216"
"BID2568","DID801"
"BID846","DID1762"
"BID846","DID1791"
"BID846","DID1918"
"BID846","DID1962"
"BID2395","DID1454"
"BID2395","DID237"
"BID2395","DID918"
"BID2050","DID1325"
"BID2050","DID1387"
"BID2050","DID893"
"BID2379","DID303"
"BID2379","DID471"
"BID2437","DID1078"
"BID2437","DID1725"
"BID2350","DID1758"
"BID2350","DID182"
"BID2350","DID851"
"BID2350","DID901"
"BID2239","DID79"
"BID2239","DID857"
"BID2239","DID869"
"BID511","DID43"
"BID511","DID902"
"BID418","DID1999"
"BID418","DID854"
"BID1128","DID1174"
"BID1128","DID1234"
"BID1128","DID1489"
"BID1062","DID1491"
"BID1062","DID1682"
"BID1062","DID756"
"BID1062","DID989"
"BID2134","DID27"
"BID2134","DID882"
"BID2710","DID1892"
"BID2710","DID86"
"BID2710","DID891"
"BID1823","DID188"
"BID1823","DID73"
"BID2454","DID1310"
"BID2454","DID774"
"BID2454","DID935"
"BID962","DID1136"
"BID962","DID1139"
"BID962","DID1350"
"BID962","DID1935"
"BID1403","DID1202"
"BID1403","DID1965"
"BID14","DID1359"
"BID14","DID1503"
"BID14","DID1879"
"BID14","DID760"
"BID517","DID1050"
"BID517","DID1711"
"BID517","DID709"
"BID517","DID791"
"BID2113","DID1862"
"BID2113","DID918"
"BID471","DID1024"
"BID471","DID1045"
"BID471","DID1497"
"BID471","DID387"
"BID864","DID1899"
"BID864","DID755"
"BID864","DID826"
"BID1219","DID616"
"BID1219","DID725"
"BID1628","DID1088"
"BID1628","DID1918"
"BID1628","DID1956"
"BID1628","DID559"
"BID152","DID1460"
"BID152","DID1676"
"BID1597","DID1058"
"BID1597","DID1870"
"BID1597","DID736"
"BID1845","DID1539"
"BID1845","DID393"
"BID2928","DID1791"
"BID2928","DID712"
"BID2928","DID758"
"BID1613","DID1478"
"BID1613","DID361"
"BID1613","DID52"
"BID1613","DID837"
"BID1569","DID1369"
"BID1569","DID679"
"BID725","DID1085"
"BID725","DID1335"
"BID725","DID1619"
"BID725","DID1997"
"BID1000","DID1177"
"BID1000","DID1370"
"BID1000","DID665"
"BID1000","DID906"
"BID836","DID1348"
"BID836","DID1572"
"BID836","DID276"
"BID1397","DID46"
"BID1397","DID981"
"BID547","DID1278"
"BID547","DID1917"
"BID547","DID563"
"BID507","DID103"
"BID507","DID1521"
"BID507","DID526"
"BID507","DID885"
"BID2627","DID1203"
"BID2627","DID1665"
"BID1782","DID1113"
"BID1782","DID1519"
"BID1782","DID462"
"BID1326","DID1714"
"BID1326","DID1924"
"BID1342","DID1075"
"BID1342","DID822"
"BID1555","DID1710"
"BID1555","DID391"
"BID1555","DID587"
"BID1555","DID749"
"BID1010","DID1084"
"BID1010","DID1333"
"BID1010","DID830"
"BID1010","DID855"
"BID2849","DID1863"
"BID2849","DID755"
"BID2849","DID78"
"BID667","DID1271"
"BID667","DID1652"
"BID667","DID1888"
"BID667","DID448"
"BID1506","DID1651"
"BID1506","DID1895"
"BID2466","DID1366"
"BID2466","DID1376"
"BID2466","DID246"
"BID2466","DID910"
"BID1785","DID1435"
"BID1785","DID830"
"BID1766","DID1305"
"BID1766","DID1777"
"BID1862","DID1152"
