AID,BID
AID1578,BID1929
AID1579,BID117
AID1579,BID1202
AID1579,BID48
AID1580,BID1080
AID1580,BID219
AID1580,BID880
AID1581,BID1145
AID1581,BID1245
AID1581,BID1737
AID1582,BID1557
AID1582,BID470
AID1582,BID645
AID1583,BID1100
AID1583,BID1645
AID1583,BID891
AID1584,BID1134
AID1584,BID1362
AID1584,BID1750
AID1585,BID472
AID1585,BID679
AID1585,BID856
AID1586,BID1871
AID1586,BID288
AID1586,BID295
AID1587,BID1163
AID1587,BID425
AID1587,BID48
AID1588,BID376
AID1588,BID469
AID1588,BID753
AID1589,BID1625
AID1589,BID1653
AID1589,BID96
AID1590,BID1577
AID1590,BID739
AID1590,BID829
AID1591,BID10
AID1591,BID1456
AID1591,BID67
AID1592,BID1340
AID1592,BID1791
AID1592,BID480
AID1593,BID425
AID1593,BID519
AID1593,BID724
AID1594,BID111
AID1594,BID1149
AID1594,BID301
AID1595,BID1341
AID1595,BID158
AID1595,BID425
AID1596,BID1540
AID1596,BID1763
AID1596,BID742
AID1597,BID1346
AID1597,BID1793
AID1597,BID843
AID1598,BID121
AID1598,BID1343
AID1598,BID189
AID1599,BID1509
AID1599,BID1739
AID1599,BID1808
AID1600,BID1168
AID1600,BID1438
AID1600,BID1890
AID1601,BID1658
AID1601,BID55
AID1601,BID710
AID1602,BID171
AID1602,BID239
AID1602,BID292
AID1603,BID1475
AID1603,BID67
AID1603,BID84
AID1604,BID1865
AID1604,BID351
AID1604,BID549
AID1605,BID1326
AID1605,BID1562
AID1605,BID835
AID1606,BID1326
AID1606,BID1840
AID1606,BID686
AID1607,BID1407
AID1607,BID1897
AID1607,BID679
AID1608,BID1826
AID1608,BID216
AID1608,BID94
AID1609,BID1739
AID1609,BID285
AID1609,BID939
AID1610,BID24
AID1610,BID26
AID1610,BID366
AID1611,BID1532
AID1611,BID1964
AID1611,BID679
AID1612,BID130
AID1612,BID162
AID1612,BID1866
AID1613,BID1146
AID1613,BID206
AID1613,BID515
AID1614,BID1145
AID1614,BID404
AID1614,BID477
AID1615,BID1195
AID1615,BID1867
AID1615,BID631
AID1616,BID1158
AID1616,BID1594
AID1616,BID605
AID1617,BID38
AID1617,BID533
AID1617,BID752
AID1618,BID1437
AID1618,BID1674
AID1618,BID5
AID1619,BID1595
AID1619,BID556
AID1619,BID773
AID1620,BID1767
AID1620,BID22
AID1620,BID641
AID1621,BID1211
AID1621,BID1809
AID1621,BID227
AID1622,BID297
AID1622,BID496
AID1622,BID526
AID1623,BID1409
AID1623,BID1811
AID1623,BID760
AID1624,BID1169
AID1624,BID1942
AID1624,BID733
AID1625,BID1288
AID1625,BID25
AID1625,BID886
AID1626,BID1128
AID1626,BID1190
AID1626,BID268
AID1627,BID1672
AID1627,BID49
AID1627,BID980
AID1628,BID1719
AID1628,BID931
AID1628,BID951
AID1629,BID1497
AID1629,BID546
AID1629,BID620
AID1630,BID1319
AID1630,BID1494
AID1630,BID1822
AID1631,BID1682
AID1631,BID1937
AID1631,BID635
AID1632,BID164
AID1632,BID1903
AID1632,BID1916
AID1633,BID1131
AID1633,BID1844
AID1633,BID1891
AID1634,BID1139
AID1634,BID189
AID1634,BID201
AID1635,BID1584
AID1635,BID219
AID1635,BID818
AID1636,BID198
AID1636,BID755
AID1636,BID926
AID1637,BID1313
AID1637,BID1878
AID1637,BID913
AID1638,BID1312
AID1638,BID1386
AID1638,BID1443
AID1639,BID1929
AID1639,BID682
AID1639,BID792
AID1640,BID1127
AID1640,BID1393
AID1640,BID78
AID1641,BID1204
AID1641,BID394
AID1641,BID824
AID1642,BID1255
AID1642,BID233
AID1642,BID860
AID1643,BID1298
AID1643,BID1538
AID1643,BID1846
AID1644,BID1958
AID1644,BID376
AID1644,BID815
AID1645,BID256
AID1645,BID612
AID1645,BID92
AID1646,BID1092
AID1646,BID448
AID1646,BID599
AID1647,BID1719
AID1647,BID1741
AID1647,BID486
AID1648,BID492
AID1648,BID586
AID1648,BID604
AID1649,BID107
AID1649,BID1204
AID1649,BID96
AID1650,BID136
AID1650,BID1420
AID1650,BID1465
AID1651,BID1165
AID1651,BID1853
AID1651,BID236
AID1652,BID360
AID1652,BID404
AID1652,BID705
AID1653,BID1312
AID1653,BID73
AID1653,BID912
AID1654,BID1058
AID1654,BID1872
AID1654,BID571
AID1655,BID1311
AID1655,BID1588
AID1655,BID601
AID1656,BID1229
AID1656,BID1965
AID1656,BID343
AID1657,BID1181
AID1657,BID1389
AID1657,BID777
AID1658,BID1579
AID1658,BID1880
AID1658,BID1884
AID1659,BID1760
AID1659,BID270
AID1659,BID332
AID1660,BID1747
AID1660,BID500
AID1660,BID89
AID1661,BID1355
AID1661,BID1901
AID1661,BID340
AID1662,BID124
AID1662,BID1675
AID1662,BID339
AID1663,BID1263
AID1663,BID1274
AID1663,BID931
AID1664,BID1553
AID1664,BID1659
AID1664,BID344
AID1665,BID1217
AID1665,BID528
AID1665,BID697
AID1666,BID1012
AID1666,BID1865
AID1666,BID333
AID1667,BID177
AID1667,BID1813
AID1667,BID1912
AID1668,BID382
AID1668,BID389
AID1668,BID40
AID1669,BID1102
AID1669,BID1390
AID1669,BID1588
AID1670,BID1015
AID1670,BID1039
AID1670,BID622
AID1671,BID1496
AID1671,BID1749
AID1671,BID533
AID1672,BID1957
AID1672,BID908
AID1672,BID911
AID1673,BID1130
AID1673,BID1161
AID1673,BID1333
AID1674,BID1269
AID1674,BID1587
AID1674,BID436
AID1675,BID326
AID1675,BID600
AID1675,BID660
AID1676,BID1191
AID1676,BID1232
AID1676,BID347
AID1677,BID1474
AID1677,BID1868
AID1677,BID954
AID1678,BID213
AID1678,BID341
AID1678,BID980
AID1679,BID1864
AID1679,BID1865
AID1679,BID247
AID1680,BID170
AID1680,BID1832
AID1680,BID540
AID1681,BID1722
AID1681,BID212
AID1681,BID618
AID1682,BID1538
AID1682,BID436
AID1682,BID733
AID1683,BID199
AID1683,BID236
AID1683,BID250
AID1684,BID137
AID1684,BID507
AID1684,BID732
AID1685,BID1387
AID1685,BID1836
AID1685,BID488
AID1686,BID1777
AID1686,BID387
AID1686,BID523
AID1687,BID1243
AID1687,BID1564
AID1687,BID358
AID1688,BID1319
AID1688,BID1721
AID1688,BID676
AID1689,BID1404
AID1689,BID22
AID1689,BID636
AID1690,BID1130
AID1690,BID1817
AID1690,BID665
AID1691,BID1091
AID1691,BID1167
AID1691,BID816
AID1692,BID1331
AID1692,BID1396
AID1692,BID1936
AID1693,BID1390
AID1693,BID1781
AID1693,BID194
AID1694,BID307
AID1694,BID409
AID1694,BID512
AID1695,BID364
AID1695,BID800
AID1695,BID89
AID1696,BID1620
AID1696,BID534
AID1696,BID990
AID1697,BID1025
AID1697,BID514
AID1697,BID835
AID1698,BID1207
AID1698,BID1863
AID1698,BID482
AID1699,BID1582
AID1699,BID362
AID1699,BID364
AID1700,BID1297
AID1700,BID615
AID1700,BID714
AID1701,BID1323
AID1701,BID1765
AID1701,BID601
AID1702,BID1227
AID1702,BID688
AID1702,BID912
AID1703,BID1228
AID1703,BID1246
AID1703,BID783
AID1704,BID1050
AID1704,BID1398
AID1704,BID1967
AID1705,BID1081
AID1705,BID1660
AID1705,BID388
AID1706,BID1014
AID1706,BID1541
AID1706,BID1813
AID1707,BID1419
AID1707,BID1537
AID1707,BID1796
AID1708,BID1192
AID1708,BID824
AID1708,BID868
AID1709,BID1225
AID1709,BID1533
AID1709,BID1677
AID1710,BID1674
AID1710,BID497
AID1710,BID837
AID1711,BID1555
AID1711,BID1594
AID1711,BID307
AID1712,BID1060
AID1712,BID687
AID1712,BID977
AID1713,BID1182
AID1713,BID1560
AID1713,BID1708
AID1714,BID1137
AID1714,BID1305
AID1714,BID1599
AID1715,BID1370
AID1715,BID458
AID1715,BID611
AID1716,BID1476
AID1716,BID1860
AID1716,BID541
AID1717,BID1042
AID1717,BID1058
AID1717,BID461
AID1718,BID1224
AID1718,BID1517
AID1718,BID1799
AID1719,BID1302
AID1719,BID1803
AID1719,BID1881
AID1720,BID1638
AID1720,BID208
AID1720,BID9
AID1721,BID1076
AID1721,BID52
AID1721,BID589
AID1722,BID1061
AID1722,BID1400
AID1722,BID231
AID1723,BID1062
AID1723,BID1134
AID1723,BID779
AID1724,BID1379
AID1724,BID1663
AID1724,BID1939
AID1725,BID1607
AID1725,BID1681
AID1725,BID789
AID1726,BID1422
AID1726,BID1573
AID1726,BID1587
AID1727,BID1218
AID1727,BID408
AID1727,BID562
AID1728,BID111
AID1728,BID1439
AID1728,BID546
AID1729,BID108
AID1729,BID1168
AID1729,BID330
AID1730,BID1241
AID1730,BID1635
AID1730,BID829
AID1731,BID1145
AID1731,BID1494
AID1731,BID1936
AID1732,BID1082
AID1732,BID329
AID1732,BID624
AID1733,BID1300
AID1733,BID1727
AID1733,BID558
AID1734,BID1057
AID1734,BID1879
AID1734,BID878
AID1735,BID1534
AID1735,BID306
AID1735,BID972
AID1736,BID1303
AID1736,BID360
AID1736,BID792
AID1737,BID1032
AID1737,BID1427
AID1737,BID390
AID1738,BID1569
AID1738,BID1828
AID1738,BID37
AID1739,BID307
AID1739,BID61
AID1739,BID802
AID1740,BID1133
AID1740,BID1236
AID1740,BID857
AID1741,BID1261
AID1741,BID1584
AID1741,BID1976
AID1742,BID113
AID1742,BID781
AID1742,BID874
AID1743,BID1149
AID1743,BID1410
AID1743,BID649
AID1744,BID1005
AID1744,BID773
AID1744,BID777
AID1745,BID1589
AID1745,BID572
AID1745,BID607
AID1746,BID1784
AID1746,BID314
AID1746,BID604
AID1747,BID329
AID1747,BID536
AID1747,BID575
AID1748,BID1255
AID1748,BID1707
AID1748,BID400
AID1749,BID1341
AID1749,BID1552
AID1749,BID744
AID1750,BID1860
AID1750,BID645
AID1750,BID854
AID1751,BID1353
AID1751,BID1710
AID1751,BID571
AID1752,BID35
AID1752,BID43
AID1752,BID809
AID1753,BID1133
AID1753,BID177
AID1753,BID192
AID1754,BID1406
AID1754,BID365
AID1754,BID427
AID1755,BID1274
AID1755,BID445
AID1755,BID860
AID1756,BID1618
AID1756,BID1836
AID1756,BID624
AID1757,BID1784
AID1757,BID693
AID1757,BID887
AID1758,BID1579
AID1758,BID88
AID1758,BID962
AID1759,BID1978
AID1759,BID337
AID1759,BID350
AID1760,BID1482
AID1760,BID1873
AID1760,BID268
AID1761,BID1346
AID1761,BID1858
AID1761,BID757
AID1762,BID1011
AID1762,BID1770
AID1762,BID465
AID1763,BID1952
AID1763,BID430
AID1763,BID8
AID1764,BID1381
AID1764,BID1811
AID1764,BID22
AID1765,BID1852
AID1765,BID207
AID1765,BID585
AID1766,BID1761
AID1766,BID355
AID1766,BID915
AID1767,BID1352
AID1767,BID748
AID1767,BID886
AID1768,BID1234
AID1768,BID1830
AID1768,BID580
AID1769,BID1084
AID1769,BID1812
AID1769,BID759
AID1770,BID196
AID1770,BID249
AID1770,BID381
AID1771,BID107
AID1771,BID1526
AID1771,BID775
AID1772,BID1595
AID1772,BID466
AID1772,BID910
AID1773,BID1200
AID1773,BID1297
AID1773,BID864
AID1774,BID1077
AID1774,BID1768
AID1774,BID869
AID1775,BID1228
AID1775,BID1274
AID1775,BID905
AID1776,BID1216
AID1776,BID1246
AID1776,BID241
AID1777,BID1276
AID1777,BID600
AID1777,BID867
AID1778,BID1877
AID1778,BID331
AID1778,BID377
AID1779,BID851
AID1779,BID923
AID1779,BID947
AID1780,BID1207
AID1780,BID1285
AID1780,BID1759
AID1781,BID1214
AID1781,BID1291
AID1781,BID952
AID1782,BID1051
AID1782,BID1967
AID1782,BID426
AID1783,BID1396
AID1783,BID1882
AID1783,BID543
AID1784,BID1190
AID1784,BID1914
AID1784,BID939
AID1785,BID1091
AID1785,BID424
AID1785,BID692
AID1786,BID1019
AID1786,BID1477
AID1786,BID1682
AID1787,BID1166
AID1787,BID1518
AID1787,BID1876
AID1788,BID1510
AID1788,BID1949
AID1788,BID423
AID1789,BID1114
AID1789,BID1563
AID1789,BID1935
AID1790,BID1705
AID1790,BID1715
AID1790,BID497
AID1791,BID1666
AID1791,BID1809
AID1791,BID240
AID1792,BID1695
AID1792,BID488
AID1792,BID852
AID1793,BID1070
AID1793,BID1957
AID1793,BID310
AID1794,BID1083
AID1794,BID290
AID1794,BID481
AID1795,BID1346
AID1795,BID669
AID1795,BID870
AID1796,BID1640
AID1796,BID1705
AID1796,BID925
AID1797,BID1698
AID1797,BID1881
AID1797,BID894
AID1798,BID1869
AID1798,BID191
AID1798,BID710
AID1799,BID134
AID1799,BID412
AID1799,BID49
AID1800,BID1693
AID1800,BID1862
AID1800,BID938
AID1801,BID1826
AID1801,BID550
AID1801,BID631
AID1802,BID1094
AID1802,BID220
AID1802,BID396
AID1803,BID1149
AID1803,BID3
AID1803,BID324
AID1804,BID1815
AID1804,BID1818
AID1804,BID256
AID1805,BID1492
AID1805,BID1641
AID1805,BID71
AID1806,BID1432
AID1806,BID1934
AID1806,BID872
AID1807,BID178
AID1807,BID588
AID1807,BID998
AID1808,BID1046
AID1808,BID181
AID1808,BID392
AID1809,BID1358
AID1809,BID417
AID1809,BID457
AID1810,BID690
AID1810,BID792
AID1810,BID799
AID1811,BID1736
AID1811,BID1830
AID1811,BID759
AID1812,BID1812
AID1812,BID301
AID1812,BID828
AID1813,BID1469
AID1813,BID1787
AID1813,BID634
AID1814,BID1868
AID1814,BID1881
AID1814,BID733
AID1815,BID1186
AID1815,BID1637
AID1815,BID1657
AID1816,BID1335
AID1816,BID1623
AID1816,BID1759
AID1817,BID1650
AID1817,BID640
AID1817,BID995
AID1818,BID240
AID1818,BID345
AID1818,BID79
AID1819,BID1047
AID1819,BID1675
AID1819,BID1778
AID1820,BID257
AID1820,BID338
AID1820,BID869
AID1821,BID52
AID1821,BID841
AID1821,BID946
AID1822,BID1504
AID1822,BID684
AID1822,BID890
AID1823,BID1037
AID1823,BID1495
AID1823,BID435
AID1824,BID1024
AID1824,BID1903
AID1824,BID572
AID1825,BID1362
AID1825,BID1429
AID1825,BID1961
AID1826,BID1011
AID1826,BID1038
AID1826,BID754
AID1827,BID1456
AID1827,BID1635
AID1827,BID877
AID1828,BID1342
AID1828,BID1808
AID1828,BID384
AID1829,BID1463
AID1829,BID38
AID1829,BID949
AID1830,BID1208
AID1830,BID255
AID1830,BID735
AID1831,BID125
AID1831,BID249
AID1831,BID425
AID1832,BID1062
AID1832,BID1676
AID1832,BID511
AID1833,BID1212
AID1833,BID1228
AID1833,BID1462
AID1834,BID1158
AID1834,BID1483
AID1834,BID726
AID1835,BID1360
AID1835,BID1917
AID1835,BID82
AID1836,BID1630
AID1836,BID1782
AID1836,BID589
AID1837,BID1747
AID1837,BID310
AID1837,BID749
AID1838,BID1292
AID1838,BID1365
AID1838,BID596
AID1839,BID1575
AID1839,BID1853
AID1839,BID760
AID1840,BID1022
AID1840,BID542
AID1840,BID844
AID1841,BID1505
AID1841,BID1558
AID1841,BID1954
AID1842,BID165
AID1842,BID1839
AID1842,BID964
AID1843,BID1678
AID1843,BID1822
AID1843,BID610
AID1844,BID1133
AID1844,BID226
AID1844,BID342
AID1845,BID112
AID1845,BID1610
AID1845,BID1617
AID1846,BID1586
AID1846,BID824
AID1846,BID963
AID1847,BID1023
AID1847,BID1160
AID1847,BID360
AID1848,BID1049
AID1848,BID1895
AID1848,BID401
AID1849,BID1562
AID1849,BID1598
AID1849,BID689
AID1850,BID1542
AID1850,BID1843
AID1850,BID357
AID1851,BID1195
AID1851,BID1994
AID1851,BID790
AID1852,BID1313
AID1852,BID1370
AID1852,BID859
AID1853,BID157
AID1853,BID1722
AID1853,BID965
AID1854,BID1460
AID1854,BID1549
AID1854,BID1815
AID1855,BID111
AID1855,BID1176
AID1855,BID1447
AID1856,BID1036
AID1856,BID1305
AID1856,BID1844
AID1857,BID1798
AID1857,BID463
AID1857,BID721
AID1858,BID1359
AID1858,BID259
AID1858,BID406
AID1859,BID1170
AID1859,BID1755
AID1859,BID207
AID1860,BID1381
AID1860,BID261
AID1860,BID860
AID1861,BID1113
AID1861,BID1201
AID1861,BID1871
AID1862,BID1872
AID1862,BID789
AID1862,BID941
AID1863,BID1483
AID1863,BID1745
AID1863,BID522
AID1864,BID1143
AID1864,BID708
AID1864,BID965
AID1865,BID1929
AID1865,BID480
AID1865,BID70
AID1866,BID1260
AID1866,BID1630
AID1866,BID580
AID1867,BID1063
AID1867,BID1610
AID1867,BID180
AID1868,BID1604
AID1868,BID1828
AID1868,BID626
AID1869,BID1649
AID1869,BID1762
AID1869,BID888
AID1870,BID1411
AID1870,BID46
AID1870,BID698
AID1871,BID1361
AID1871,BID1631
AID1871,BID743
AID1872,BID1108
AID1872,BID1347
AID1872,BID802
AID1873,BID1893
AID1873,BID29
AID1873,BID761
AID1874,BID1539
AID1874,BID1669
AID1874,BID960
AID1875,BID157
AID1875,BID1595
AID1875,BID1766
AID1876,BID1423
AID1876,BID1863
AID1876,BID203
AID1877,BID1816
AID1877,BID657
AID1877,BID888
AID1878,BID1249
AID1878,BID1697
AID1878,BID462
AID1879,BID1637
AID1879,BID1733
AID1879,BID1777
AID1880,BID113
AID1880,BID363
AID1880,BID888
AID1881,BID1676
AID1881,BID375
AID1881,BID568
AID1882,BID1183
AID1882,BID358
AID1882,BID407
AID1883,BID1043
AID1883,BID169
AID1883,BID318
AID1884,BID1047
AID1884,BID1958
AID1884,BID267
AID1885,BID1776
AID1885,BID1887
AID1885,BID633
AID1886,BID1862
AID1886,BID777
AID1886,BID842
AID1887,BID1428
AID1887,BID1726
AID1887,BID814
AID1888,BID1167
AID1888,BID1202
AID1888,BID408
AID1889,BID1564
AID1889,BID1953
AID1889,BID524
AID1890,BID660
AID1890,BID662
AID1890,BID951
AID1891,BID1421
AID1891,BID3
AID1891,BID75
AID1892,BID1566
AID1892,BID1800
AID1892,BID251
AID1893,BID100
AID1893,BID136
AID1893,BID1374
AID1894,BID1147
AID1894,BID1561
AID1894,BID303
AID1895,BID1092
AID1895,BID1517
AID1895,BID582
AID1896,BID1239
AID1896,BID1399
AID1896,BID491
AID1897,BID1311
AID1897,BID1504
AID1897,BID1602
AID1898,BID1028
AID1898,BID1761
AID1898,BID511
AID1899,BID467
AID1899,BID594
AID1899,BID930
AID1900,BID1374
AID1900,BID499
AID1900,BID532
AID1901,BID1030
AID1901,BID222
AID1901,BID516
AID1902,BID1440
AID1902,BID1457
AID1902,BID1489
AID1903,BID1063
AID1903,BID538
AID1903,BID777
AID1904,BID576
AID1904,BID61
AID1904,BID784
AID1905,BID1650
AID1905,BID642
AID1905,BID838
AID1906,BID1305
AID1906,BID1617
AID1906,BID1624
AID1907,BID1141
AID1907,BID1700
AID1907,BID257
AID1908,BID1164
AID1908,BID1507
AID1908,BID1789
AID1909,BID1175
AID1909,BID1497
AID1909,BID1815
AID1910,BID1259
AID1910,BID1705
AID1910,BID873
AID1911,BID1244
AID1911,BID1434
AID1911,BID1856
AID1912,BID173
AID1912,BID1824
AID1912,BID626
AID1913,BID141
AID1913,BID1936
AID1913,BID521
AID1914,BID1307
AID1914,BID374
AID1914,BID660
AID1915,BID1182
AID1915,BID589
AID1915,BID700
AID1916,BID1997
AID1916,BID38
AID1916,BID414
AID1917,BID1601
AID1917,BID590
AID1917,BID79
AID1918,BID1089
AID1918,BID184
AID1918,BID866
AID1919,BID1641
AID1919,BID638
AID1919,BID647
AID1920,BID1251
AID1920,BID1537
AID1920,BID1867
AID1921,BID1216
AID1921,BID1663
AID1921,BID1710
AID1922,BID1110
AID1922,BID1473
AID1922,BID1737
AID1923,BID1267
AID1923,BID1509
AID1923,BID311
AID1924,BID1494
AID1924,BID713
AID1924,BID908
AID1925,BID1462
AID1925,BID212
AID1925,BID692
AID1926,BID1503
AID1926,BID1511
AID1926,BID710
AID1927,BID1356
AID1927,BID1699
AID1927,BID1907
AID1928,BID1033
AID1928,BID1204
AID1928,BID267
AID1929,BID1242
AID1929,BID1442
AID1929,BID517
AID1930,BID1022
AID1930,BID1059
AID1930,BID1908
AID1931,BID1191
AID1931,BID1755
AID1931,BID266
AID1932,BID1320
AID1932,BID1426
AID1932,BID87
AID1933,BID1948
AID1933,BID214
AID1933,BID367
AID1934,BID1796
AID1934,BID257
AID1934,BID956
AID1935,BID1512
AID1935,BID582
AID1935,BID704
AID1936,BID1378
AID1936,BID1502
AID1936,BID254
AID1937,BID1591
AID1937,BID1955
AID1937,BID99
AID1938,BID1322
AID1938,BID1349
AID1938,BID719
AID1939,BID1441
AID1939,BID1597
AID1939,BID1796
AID1940,BID1188
AID1940,BID1400
AID1940,BID1518
AID1941,BID1856
AID1941,BID1868
AID1941,BID301
AID1942,BID1839
AID1942,BID265
AID1942,BID830
AID1943,BID1225
AID1943,BID1296
AID1943,BID995
AID1944,BID1403
AID1944,BID1764
AID1944,BID935
AID1945,BID1059
AID1945,BID1880
AID1945,BID457
AID1946,BID1432
AID1946,BID1910
AID1946,BID320
AID1947,BID1719
AID1947,BID1820
AID1947,BID1916
AID1948,BID1446
AID1948,BID455
AID1948,BID782
AID1949,BID1229
AID1949,BID1521
AID1949,BID1798
AID1950,BID112
AID1950,BID571
AID1950,BID707
AID1951,BID1001
AID1951,BID287
AID1951,BID782
AID1952,BID1565
AID1952,BID383
AID1952,BID416
AID1953,BID1766
AID1953,BID361
AID1953,BID624
AID1954,BID1611
AID1954,BID1810
AID1954,BID1987
AID1955,BID1654
AID1955,BID1735
AID1955,BID927
AID1956,BID309
AID1956,BID459
AID1956,BID478
AID1957,BID151
AID1957,BID1599
AID1957,BID720
AID1958,BID1656
AID1958,BID282
AID1958,BID388
AID1959,BID1308
AID1959,BID1589
AID1959,BID262
AID1960,BID1375
AID1960,BID1827
AID1960,BID657
AID1961,BID1035
AID1961,BID1364
AID1961,BID948
AID1962,BID1692
AID1962,BID1731
AID1962,BID425
AID1963,BID1279
AID1963,BID570
AID1963,BID845
AID1964,BID1733
AID1964,BID229
AID1964,BID40
AID1965,BID1117
AID1965,BID1352
AID1965,BID884
AID1966,BID629
AID1966,BID755
AID1966,BID864
AID1967,BID1324
AID1967,BID1963
AID1967,BID291
AID1968,BID1019
AID1968,BID1241
AID1968,BID41
AID1969,BID1255
AID1969,BID1623
AID1969,BID1769
AID1970,BID1154
AID1970,BID1272
AID1970,BID1827
AID1971,BID218
AID1971,BID281
AID1971,BID7
AID1972,BID122
AID1972,BID283
AID1972,BID850
AID1973,BID1000
AID1973,BID1505
AID1973,BID1554
AID1974,BID1345
AID1974,BID54
AID1974,BID869
AID1975,BID1209
AID1975,BID1290
AID1975,BID686
AID1976,BID1817
AID1976,BID263
AID1976,BID429
AID1977,BID1002
AID1977,BID923
AID1977,BID949
AID1978,BID1012
AID1978,BID1129
AID1978,BID97
AID1979,BID1031
AID1979,BID1063
AID1979,BID1844
AID1980,BID1301
AID1980,BID1824
AID1980,BID588
AID1981,BID478
AID1981,BID637
AID1981,BID709
AID1982,BID1479
AID1982,BID162
AID1982,BID998
AID1983,BID145
AID1983,BID1863
AID1983,BID815
AID1984,BID1154
AID1984,BID1237
AID1984,BID376
AID1985,BID1776
AID1985,BID506
AID1985,BID593
AID1986,BID1211
AID1986,BID797
AID1986,BID99
AID1987,BID1088
AID1987,BID1779
AID1987,BID953
AID1988,BID1832
AID1988,BID333
AID1988,BID805
AID1989,BID1145
AID1989,BID161
AID1989,BID1640
AID1990,BID1501
AID1990,BID312
AID1990,BID806
AID1991,BID1420
AID1991,BID531
AID1991,BID604
AID1992,BID1429
AID1992,BID598
AID1992,BID854
AID1993,BID1204
AID1993,BID1679
AID1993,BID930
AID1994,BID19
AID1994,BID535
AID1994,BID547
AID1995,BID1640
AID1995,BID1952
AID1995,BID401
AID1996,BID1642
AID1996,BID530
AID1996,BID906
AID1997,BID1876
AID1997,BID1992
AID1997,BID857
AID1998,BID1801
AID1998,BID221
AID1998,BID891
AID1999,BID1842
AID1999,BID592
AID1999,BID900
AID2000,BID1117
AID2000,BID514
AID2000,BID719
