CID,DID
CID1231,DID735
CID1232,DID1125
CID1232,DID1362
CID1232,DID537
CID1232,DID796
CID1233,DID1239
CID1233,DID1292
CID1233,DID1441
CID1233,DID525
CID1234,DID1075
CID1234,DID1109
CID1234,DID1134
CID1234,DID869
CID1235,DID1396
CID1235,DID167
CID1235,DID194
CID1235,DID745
CID1236,DID1236
CID1236,DID1400
CID1236,DID1456
CID1236,DID180
CID1237,DID1080
CID1237,DID18
CID1237,DID261
CID1237,DID498
CID1238,DID1220
CID1238,DID1443
CID1238,DID336
CID1238,DID637
CID1239,DID237
CID1239,DID284
CID1239,DID713
CID1239,DID801
CID1240,DID144
CID1240,DID252
CID1240,DID316
CID1240,DID689
CID1241,DID1159
CID1241,DID360
CID1241,DID555
CID1241,DID87
CID1242,DID1212
CID1242,DID294
CID1242,DID466
CID1242,DID936
CID1243,DID1266
CID1243,DID1364
CID1243,DID383
CID1243,DID798
CID1244,DID533
CID1244,DID739
CID1244,DID750
CID1244,DID843
CID1245,DID1072
CID1245,DID367
CID1245,DID408
CID1245,DID927
CID1246,DID1432
CID1246,DID1439
CID1246,DID419
CID1246,DID739
CID1247,DID1172
CID1247,DID1206
CID1247,DID1420
CID1247,DID373
CID1248,DID1426
CID1248,DID1483
CID1248,DID220
CID1248,DID233
CID1249,DID1364
CID1249,DID1394
CID1249,DID197
CID1249,DID525
CID1250,DID1364
CID1250,DID579
CID1250,DID813
CID1250,DID92
CID1251,DID1015
CID1251,DID1433
CID1251,DID316
CID1251,DID416
CID1252,DID1148
CID1252,DID1405
CID1252,DID797
CID1252,DID802
CID1253,DID1043
CID1253,DID1395
CID1253,DID93
CID1253,DID960
CID1254,DID100
CID1254,DID1277
CID1254,DID320
CID1254,DID444
CID1255,DID1104
CID1255,DID279
CID1255,DID777
CID1255,DID995
CID1256,DID1373
CID1256,DID383
CID1256,DID711
CID1256,DID783
CID1257,DID1015
CID1257,DID1217
CID1257,DID859
CID1257,DID970
CID1258,DID1025
CID1258,DID1064
CID1258,DID735
CID1258,DID982
CID1259,DID1470
CID1259,DID936
CID1259,DID97
CID1259,DID972
CID1260,DID1277
CID1260,DID261
CID1260,DID602
CID1260,DID662
CID1261,DID1461
CID1261,DID156
CID1261,DID239
CID1261,DID503
CID1262,DID1062
CID1262,DID309
CID1262,DID418
CID1262,DID464
CID1263,DID156
CID1263,DID275
CID1263,DID343
CID1263,DID908
CID1264,DID1467
CID1264,DID237
CID1264,DID442
CID1264,DID829
CID1265,DID1339
CID1265,DID195
CID1265,DID242
CID1265,DID978
CID1266,DID1381
CID1266,DID510
CID1266,DID580
CID1266,DID855
CID1267,DID1189
CID1267,DID31
CID1267,DID357
CID1267,DID491
CID1268,DID200
CID1268,DID502
CID1268,DID639
CID1268,DID979
CID1269,DID1273
CID1269,DID1455
CID1269,DID331
CID1269,DID910
CID1270,DID1142
CID1270,DID828
CID1270,DID924
CID1270,DID955
CID1271,DID1393
CID1271,DID225
CID1271,DID486
CID1271,DID588
CID1272,DID1122
CID1272,DID1443
CID1272,DID872
CID1272,DID992
CID1273,DID1034
CID1273,DID149
CID1273,DID30
CID1273,DID404
CID1274,DID1268
CID1274,DID295
CID1274,DID642
CID1274,DID764
CID1275,DID1090
CID1275,DID358
CID1275,DID490
CID1275,DID732
CID1276,DID151
CID1276,DID455
CID1276,DID479
CID1276,DID69
CID1277,DID1325
CID1277,DID151
CID1277,DID524
CID1277,DID620
CID1278,DID1121
CID1278,DID307
CID1278,DID668
CID1278,DID968
CID1279,DID1322
CID1279,DID1356
CID1279,DID1449
CID1279,DID390
CID1280,DID1397
CID1280,DID260
CID1280,DID974
CID1280,DID981
CID1281,DID1310
CID1281,DID135
CID1281,DID437
CID1281,DID613
CID1282,DID1062
CID1282,DID1240
CID1282,DID1391
CID1282,DID559
CID1283,DID1425
CID1283,DID261
CID1283,DID523
CID1283,DID805
CID1284,DID1121
CID1284,DID1294
CID1284,DID1367
CID1284,DID1395
CID1285,DID1152
CID1285,DID1178
CID1285,DID167
CID1285,DID859
CID1286,DID1348
CID1286,DID1388
CID1286,DID347
CID1286,DID446
CID1287,DID1204
CID1287,DID175
CID1287,DID441
CID1287,DID669
CID1288,DID1218
CID1288,DID1286
CID1288,DID779
CID1288,DID948
CID1289,DID1109
CID1289,DID164
CID1289,DID256
CID1289,DID394
CID1290,DID217
CID1290,DID309
CID1290,DID443
CID1290,DID566
CID1291,DID575
CID1291,DID671
CID1291,DID798
CID1291,DID8
CID1292,DID1000
CID1292,DID1350
CID1292,DID930
CID1292,DID962
CID1293,DID204
CID1293,DID530
CID1293,DID629
CID1293,DID827
CID1294,DID1136
CID1294,DID1214
CID1294,DID1257
CID1294,DID761
CID1295,DID1224
CID1295,DID1228
CID1295,DID1342
CID1295,DID816
CID1296,DID1035
CID1296,DID551
CID1296,DID621
CID1296,DID693
CID1297,DID1011
CID1297,DID1101
CID1297,DID1302
CID1297,DID55
CID1298,DID1286
CID1298,DID141
CID1298,DID529
CID1298,DID989
CID1299,DID1429
CID1299,DID352
CID1299,DID44
CID1299,DID682
CID1300,DID1236
CID1300,DID1347
CID1300,DID1361
CID1300,DID517
CID1301,DID1191
CID1301,DID338
CID1301,DID760
CID1301,DID920
CID1302,DID1387
CID1302,DID324
CID1302,DID664
CID1302,DID697
CID1303,DID1175
CID1303,DID123
CID1303,DID1408
CID1303,DID200
CID1304,DID107
CID1304,DID790
CID1304,DID872
CID1304,DID969
CID1305,DID495
CID1305,DID846
CID1305,DID876
CID1305,DID901
CID1306,DID12
CID1306,DID1345
CID1306,DID1349
CID1306,DID814
CID1307,DID1144
CID1307,DID1179
CID1307,DID19
CID1307,DID527
CID1308,DID6
CID1308,DID771
CID1308,DID866
CID1308,DID982
CID1309,DID1287
CID1309,DID141
CID1309,DID691
CID1309,DID807
CID1310,DID1030
CID1310,DID483
CID1310,DID755
CID1310,DID925
CID1311,DID1360
CID1311,DID169
CID1311,DID298
CID1311,DID665
CID1312,DID1104
CID1312,DID3
CID1312,DID548
CID1312,DID564
CID1313,DID1457
CID1313,DID1470
CID1313,DID839
CID1313,DID955
CID1314,DID1475
CID1314,DID246
CID1314,DID422
CID1314,DID495
CID1315,DID1016
CID1315,DID1118
CID1315,DID1247
CID1315,DID1322
CID1316,DID1298
CID1316,DID1313
CID1316,DID411
CID1316,DID590
CID1317,DID156
CID1317,DID528
CID1317,DID718
CID1317,DID975
CID1318,DID1392
CID1318,DID165
CID1318,DID554
CID1318,DID87
CID1319,DID1264
CID1319,DID1376
CID1319,DID651
CID1319,DID675
CID1320,DID1044
CID1320,DID1113
CID1320,DID1172
CID1320,DID239
CID1321,DID1149
CID1321,DID1341
CID1321,DID33
CID1321,DID345
CID1322,DID1256
CID1322,DID276
CID1322,DID380
CID1322,DID388
CID1323,DID1397
CID1323,DID1458
CID1323,DID1464
CID1323,DID497
CID1324,DID1343
CID1324,DID1495
CID1324,DID161
CID1324,DID634
CID1325,DID1416
CID1325,DID228
CID1325,DID80
CID1325,DID886
CID1326,DID1284
CID1326,DID1446
CID1326,DID863
CID1326,DID922
CID1327,DID1153
CID1327,DID1281
CID1327,DID180
CID1327,DID535
CID1328,DID293
CID1328,DID5
CID1328,DID674
CID1328,DID81
CID1329,DID1049
CID1329,DID1120
CID1329,DID1302
CID1329,DID18
CID1330,DID1063
CID1330,DID1323
CID1330,DID563
CID1330,DID765
CID1331,DID1050
CID1331,DID1058
CID1331,DID367
CID1331,DID477
CID1332,DID401
CID1332,DID502
CID1332,DID686
CID1332,DID732
CID1333,DID114
CID1333,DID270
CID1333,DID448
CID1333,DID541
CID1334,DID222
CID1334,DID381
CID1334,DID393
CID1334,DID955
CID1335,DID1236
CID1335,DID1291
CID1335,DID660
CID1335,DID804
CID1336,DID207
CID1336,DID21
CID1336,DID260
CID1336,DID925
CID1337,DID1127
CID1337,DID163
CID1337,DID207
CID1337,DID841
CID1338,DID1043
CID1338,DID1434
CID1338,DID1457
CID1338,DID431
CID1339,DID263
CID1339,DID290
CID1339,DID430
CID1339,DID929
CID1340,DID1420
CID1340,DID205
CID1340,DID401
CID1340,DID476
CID1341,DID1416
CID1341,DID1428
CID1341,DID338
CID1341,DID893
CID1342,DID1297
CID1342,DID588
CID1342,DID600
CID1342,DID811
CID1343,DID105
CID1343,DID1240
CID1343,DID1277
CID1343,DID340
CID1344,DID1170
CID1344,DID1499
CID1344,DID64
CID1344,DID725
CID1345,DID1127
CID1345,DID1150
CID1345,DID1176
CID1345,DID762
CID1346,DID1471
CID1346,DID211
CID1346,DID314
CID1346,DID634
CID1347,DID1340
CID1347,DID728
CID1347,DID733
CID1347,DID739
CID1348,DID1127
CID1348,DID270
CID1348,DID478
CID1348,DID989
CID1349,DID1377
CID1349,DID1417
CID1349,DID363
CID1349,DID785
CID1350,DID1137
CID1350,DID1146
CID1350,DID569
CID1350,DID932
CID1351,DID1215
CID1351,DID316
CID1351,DID355
CID1351,DID854
CID1352,DID1036
CID1352,DID35
CID1352,DID587
CID1352,DID82
CID1353,DID1412
CID1353,DID148
CID1353,DID1487
CID1353,DID543
CID1354,DID1041
CID1354,DID1294
CID1354,DID237
CID1354,DID809
CID1355,DID244
CID1355,DID268
CID1355,DID661
CID1355,DID664
CID1356,DID1263
CID1356,DID1315
CID1356,DID288
CID1356,DID421
CID1357,DID424
CID1357,DID683
CID1357,DID793
CID1357,DID977
CID1358,DID1050
CID1358,DID1180
CID1358,DID358
CID1358,DID989
CID1359,DID1244
CID1359,DID1246
CID1359,DID508
CID1359,DID815
CID1360,DID1096
CID1360,DID1100
CID1360,DID1361
CID1360,DID1443
CID1361,DID1046
CID1361,DID1090
CID1361,DID1174
CID1361,DID255
CID1362,DID168
CID1362,DID248
CID1362,DID71
CID1362,DID988
CID1363,DID1060
CID1363,DID1241
CID1363,DID1327
CID1363,DID83
CID1364,DID102
CID1364,DID197
CID1364,DID368
CID1364,DID839
CID1365,DID1309
CID1365,DID153
CID1365,DID29
CID1365,DID941
CID1366,DID215
CID1366,DID633
CID1366,DID817
CID1366,DID969
CID1367,DID1167
CID1367,DID155
CID1367,DID369
CID1367,DID371
CID1368,DID102
CID1368,DID425
CID1368,DID638
CID1368,DID721
CID1369,DID1070
CID1369,DID1102
CID1369,DID524
CID1369,DID9
CID1370,DID1411
CID1370,DID1455
CID1370,DID163
CID1370,DID187
CID1371,DID1428
CID1371,DID517
CID1371,DID571
CID1371,DID961
CID1372,DID1052
CID1372,DID373
CID1372,DID497
CID1372,DID639
CID1373,DID292
CID1373,DID612
CID1373,DID702
CID1373,DID849
CID1374,DID479
CID1374,DID572
CID1374,DID745
CID1374,DID997
CID1375,DID1245
CID1375,DID5
CID1375,DID526
CID1375,DID723
CID1376,DID1021
CID1376,DID1464
CID1376,DID492
CID1376,DID847
CID1377,DID1346
CID1377,DID320
CID1377,DID474
CID1377,DID629
CID1378,DID1155
CID1378,DID1191
CID1378,DID1247
CID1378,DID1307
CID1379,DID1123
CID1379,DID1363
CID1379,DID430
CID1379,DID67
CID1380,DID180
CID1380,DID27
CID1380,DID456
CID1380,DID589
CID1381,DID1233
CID1381,DID1426
CID1381,DID630
CID1381,DID692
CID1382,DID1040
CID1382,DID1135
CID1382,DID1219
CID1382,DID697
CID1383,DID1119
CID1383,DID1351
CID1383,DID682
CID1383,DID917
CID1384,DID309
CID1384,DID315
CID1384,DID378
CID1384,DID903
CID1385,DID1064
CID1385,DID354
CID1385,DID680
CID1385,DID944
CID1386,DID1205
CID1386,DID666
CID1386,DID690
CID1386,DID766
CID1387,DID244
CID1387,DID297
CID1387,DID766
CID1387,DID770
CID1388,DID1327
CID1388,DID532
CID1388,DID560
CID1388,DID853
CID1389,DID1087
CID1389,DID1409
CID1389,DID1487
CID1389,DID400
CID1390,DID1287
CID1390,DID346
CID1390,DID594
CID1390,DID67
CID1391,DID1107
CID1391,DID1117
CID1391,DID1327
CID1391,DID342
CID1392,DID181
CID1392,DID269
CID1392,DID67
CID1392,DID876
CID1393,DID107
CID1393,DID117
CID1393,DID1339
CID1393,DID915
CID1394,DID1251
CID1394,DID239
CID1394,DID242
CID1394,DID392
CID1395,DID1073
CID1395,DID5
CID1395,DID569
CID1395,DID974
CID1396,DID1439
CID1396,DID1482
CID1396,DID243
CID1396,DID51
CID1397,DID1107
CID1397,DID626
CID1397,DID644
CID1397,DID851
CID1398,DID1414
CID1398,DID1468
CID1398,DID370
CID1398,DID711
CID1399,DID1272
CID1399,DID228
CID1399,DID230
CID1399,DID432
CID1400,DID1011
CID1400,DID1470
CID1400,DID195
CID1400,DID437
CID1401,DID228
CID1401,DID583
CID1401,DID92
CID1401,DID958
CID1402,DID360
CID1402,DID367
CID1402,DID379
CID1402,DID85
CID1403,DID115
CID1403,DID1303
CID1403,DID296
CID1403,DID802
CID1404,DID1260
CID1404,DID131
CID1404,DID39
CID1404,DID395
CID1405,DID1271
CID1405,DID1408
CID1405,DID311
CID1405,DID696
CID1406,DID265
CID1406,DID419
CID1406,DID818
CID1406,DID927
CID1407,DID1205
CID1407,DID1281
CID1407,DID428
CID1407,DID616
CID1408,DID1486
CID1408,DID256
CID1408,DID412
CID1408,DID957
CID1409,DID1086
CID1409,DID281
CID1409,DID463
CID1409,DID957
CID1410,DID1017
CID1410,DID1258
CID1410,DID1428
CID1410,DID692
CID1411,DID1089
CID1411,DID1284
CID1411,DID595
CID1411,DID954
CID1412,DID115
CID1412,DID1380
CID1412,DID503
CID1412,DID746
CID1413,DID1080
CID1413,DID115
CID1413,DID1264
CID1413,DID528
CID1414,DID1005
CID1414,DID1361
CID1414,DID893
CID1414,DID992
CID1415,DID1025
CID1415,DID1365
CID1415,DID281
CID1415,DID498
CID1416,DID1400
CID1416,DID185
CID1416,DID712
CID1416,DID758
CID1417,DID1141
CID1417,DID490
CID1417,DID491
CID1417,DID798
CID1418,DID1261
CID1418,DID265
CID1418,DID62
CID1418,DID864
CID1419,DID1064
CID1419,DID1274
CID1419,DID1471
CID1419,DID557
CID1420,DID1183
CID1420,DID1284
CID1420,DID1324
CID1420,DID365
CID1421,DID1049
CID1421,DID362
CID1421,DID858
CID1421,DID981
CID1422,DID1225
CID1422,DID1352
CID1422,DID587
CID1422,DID751
CID1423,DID1274
CID1423,DID208
CID1423,DID648
CID1423,DID979
CID1424,DID1093
CID1424,DID1177
CID1424,DID1276
CID1424,DID798
CID1425,DID1023
CID1425,DID1038
CID1425,DID1268
CID1425,DID405
CID1426,DID126
CID1426,DID1421
CID1426,DID193
CID1426,DID988
CID1427,DID371
CID1427,DID594
CID1427,DID76
CID1427,DID980
CID1428,DID1427
CID1428,DID408
CID1428,DID548
CID1428,DID651
CID1429,DID1023
CID1429,DID1119
CID1429,DID280
CID1429,DID827
CID1430,DID1319
CID1430,DID590
CID1430,DID697
CID1430,DID950
CID1431,DID1067
CID1431,DID108
CID1431,DID312
CID1431,DID760
CID1432,DID1002
CID1432,DID284
CID1432,DID539
CID1432,DID85
CID1433,DID1441
CID1433,DID444
CID1433,DID624
CID1433,DID669
CID1434,DID1025
CID1434,DID1129
CID1434,DID17
CID1434,DID263
CID1435,DID1455
CID1435,DID573
CID1435,DID68
CID1435,DID981
CID1436,DID1125
CID1436,DID1150
CID1436,DID1401
CID1436,DID1463
CID1437,DID1351
CID1437,DID1378
CID1437,DID1400
CID1437,DID467
CID1438,DID1155
CID1438,DID1487
CID1438,DID277
CID1438,DID665
CID1439,DID1445
CID1439,DID76
CID1439,DID825
CID1439,DID900
CID1440,DID200
CID1440,DID510
CID1440,DID654
CID1440,DID720
CID1441,DID1038
CID1441,DID234
CID1441,DID258
CID1441,DID767
CID1442,DID1385
CID1442,DID216
CID1442,DID557
CID1442,DID819
CID1443,DID120
CID1443,DID1332
CID1443,DID1368
CID1443,DID137
CID1444,DID147
CID1444,DID225
CID1444,DID447
CID1444,DID500
CID1445,DID265
CID1445,DID64
CID1445,DID674
CID1445,DID942
CID1446,DID1189
CID1446,DID1342
CID1446,DID534
CID1446,DID575
CID1447,DID1228
CID1447,DID166
CID1447,DID416
CID1447,DID534
CID1448,DID104
CID1448,DID115
CID1448,DID1362
CID1448,DID488
CID1449,DID1026
CID1449,DID1036
CID1449,DID1163
CID1449,DID1375
CID1450,DID1052
CID1450,DID1426
CID1450,DID1442
CID1450,DID1485
CID1451,DID1191
CID1451,DID154
CID1451,DID443
CID1451,DID715
CID1452,DID106
CID1452,DID1297
CID1452,DID1362
CID1452,DID419
CID1453,DID1045
CID1453,DID148
CID1453,DID523
CID1453,DID592
CID1454,DID37
CID1454,DID602
CID1454,DID74
CID1454,DID755
CID1455,DID110
CID1455,DID1153
CID1455,DID1336
CID1455,DID644
CID1456,DID1206
CID1456,DID1303
CID1456,DID742
CID1456,DID868
CID1457,DID1064
CID1457,DID11
CID1457,DID594
CID1457,DID883
CID1458,DID1463
CID1458,DID1482
CID1458,DID618
CID1458,DID691
CID1459,DID428
CID1459,DID480
CID1459,DID566
CID1459,DID902
CID1460,DID1118
CID1460,DID1454
CID1460,DID270
CID1460,DID638
CID1461,DID150
CID1461,DID287
CID1461,DID440
CID1461,DID832
CID1462,DID1037
CID1462,DID35
CID1462,DID537
CID1462,DID756
CID1463,DID188
CID1463,DID332
CID1463,DID34
CID1463,DID482
CID1464,DID232
CID1464,DID257
CID1464,DID326
CID1464,DID755
CID1465,DID1370
CID1465,DID57
CID1465,DID82
CID1465,DID907
CID1466,DID1349
CID1466,DID1435
CID1466,DID802
CID1466,DID928
CID1467,DID1005
CID1467,DID714
CID1467,DID778
CID1467,DID830
CID1468,DID1116
CID1468,DID1133
CID1468,DID1220
CID1468,DID568
CID1469,DID1191
CID1469,DID1437
CID1469,DID190
CID1469,DID501
CID1470,DID1007
CID1470,DID1481
CID1470,DID22
CID1470,DID614
CID1471,DID314
CID1471,DID368
CID1471,DID73
CID1471,DID893
CID1472,DID1010
CID1472,DID529
CID1472,DID677
CID1472,DID872
CID1473,DID139
CID1473,DID1409
CID1473,DID1479
CID1473,DID577
CID1474,DID1315
CID1474,DID1436
CID1474,DID385
CID1474,DID71
CID1475,DID1341
CID1475,DID1497
CID1475,DID677
CID1475,DID845
CID1476,DID492
CID1476,DID557
CID1476,DID653
CID1476,DID778
CID1477,DID1206
CID1477,DID1362
CID1477,DID71
CID1477,DID846
CID1478,DID1162
CID1478,DID1231
CID1478,DID224
CID1478,DID612
CID1479,DID1098
CID1479,DID169
CID1479,DID295
CID1479,DID543
CID1480,DID137
CID1480,DID1411
CID1480,DID1462
CID1480,DID408
CID1481,DID462
CID1481,DID474
CID1481,DID533
CID1481,DID714
CID1482,DID1346
CID1482,DID355
CID1482,DID79
CID1482,DID962
CID1483,DID116
CID1483,DID521
CID1483,DID629
CID1483,DID659
CID1484,DID223
CID1484,DID53
CID1484,DID886
CID1484,DID897
CID1485,DID1034
CID1485,DID1303
CID1485,DID221
CID1485,DID689
CID1486,DID1032
CID1486,DID1143
CID1486,DID328
CID1486,DID844
CID1487,DID130
CID1487,DID150
CID1487,DID708
CID1487,DID974
CID1488,DID1221
CID1488,DID17
CID1488,DID413
CID1488,DID73
CID1489,DID1284
CID1489,DID1342
CID1489,DID1469
CID1489,DID654
CID1490,DID1472
CID1490,DID1490
CID1490,DID262
CID1490,DID622
CID1491,DID1029
CID1491,DID1219
CID1491,DID1259
CID1491,DID679
CID1492,DID1005
CID1492,DID1019
CID1492,DID1332
CID1492,DID563
CID1493,DID1227
CID1493,DID1495
CID1493,DID478
CID1493,DID985
CID1494,DID114
CID1494,DID374
CID1494,DID924
CID1494,DID942
CID1495,DID1399
CID1495,DID178
CID1495,DID432
CID1495,DID91
CID1496,DID1016
CID1496,DID1045
CID1496,DID375
CID1496,DID551
CID1497,DID193
CID1497,DID542
CID1497,DID627
CID1497,DID734
CID1498,DID193
CID1498,DID337
CID1498,DID69
CID1498,DID923
CID1499,DID1178
CID1499,DID1325
CID1499,DID335
CID1499,DID433
CID1500,DID263
CID1500,DID526
CID1500,DID699
CID1500,DID86
