AID,BID
AID1578,BID1694
AID1578,BID299
AID1579,BID1265
AID1579,BID159
AID1579,BID755
AID1580,BID1940
AID1580,BID1971
AID1580,BID681
AID1581,BID1400
AID1581,BID1482
AID1581,BID200
AID1582,BID129
AID1582,BID1435
AID1582,BID961
AID1583,BID1617
AID1583,BID30
AID1583,BID929
AID1584,BID1583
AID1584,BID1896
AID1584,BID300
AID1585,BID1526
AID1585,BID560
AID1585,BID904
AID1586,BID1788
AID1586,BID325
AID1586,BID521
AID1587,BID1934
AID1587,BID330
AID1587,BID804
AID1588,BID218
AID1588,BID628
AID1588,BID859
AID1589,BID1307
AID1589,BID370
AID1589,BID481
AID1590,BID1443
AID1590,BID1947
AID1590,BID971
AID1591,BID214
AID1591,BID471
AID1591,BID988
AID1592,BID1303
AID1592,BID1897
AID1592,BID756
AID1593,BID184
AID1593,BID35
AID1593,BID356
AID1594,BID1014
AID1594,BID1723
AID1594,BID246
AID1595,BID1126
AID1595,BID1282
AID1595,BID1340
AID1596,BID292
AID1596,BID428
AID1596,BID442
AID1597,BID1842
AID1597,BID190
AID1597,BID628
AID1598,BID1007
AID1598,BID719
AID1598,BID777
AID1599,BID13
AID1599,BID259
AID1599,BID404
AID1600,BID1403
AID1600,BID1851
AID1600,BID73
AID1601,BID1031
AID1601,BID1568
AID1601,BID811
AID1602,BID1457
AID1602,BID1618
AID1602,BID373
AID1603,BID1513
AID1603,BID719
AID1603,BID739
AID1604,BID1815
AID1604,BID1906
AID1604,BID226
AID1605,BID176
AID1605,BID1845
AID1605,BID845
AID1606,BID1075
AID1606,BID143
AID1606,BID586
AID1607,BID1525
AID1607,BID1787
AID1607,BID488
AID1608,BID231
AID1608,BID695
AID1608,BID699
AID1609,BID1980
AID1609,BID337
AID1609,BID365
AID1610,BID120
AID1610,BID1812
AID1610,BID386
AID1611,BID1291
AID1611,BID487
AID1611,BID655
AID1612,BID1616
AID1612,BID1910
AID1612,BID200
AID1613,BID1009
AID1613,BID1319
AID1613,BID891
AID1614,BID1284
AID1614,BID245
AID1614,BID425
AID1615,BID1108
AID1615,BID1777
AID1615,BID188
AID1616,BID1269
AID1616,BID294
AID1616,BID459
AID1617,BID1790
AID1617,BID28
AID1617,BID727
AID1618,BID1676
AID1618,BID1793
AID1618,BID1978
AID1619,BID1087
AID1619,BID1737
AID1619,BID649
AID1620,BID1321
AID1620,BID1754
AID1620,BID1814
AID1621,BID1869
AID1621,BID402
AID1621,BID452
AID1622,BID1109
AID1622,BID1850
AID1622,BID1861
AID1623,BID1558
AID1623,BID1990
AID1623,BID442
AID1624,BID1254
AID1624,BID1515
AID1624,BID183
AID1625,BID1436
AID1625,BID1721
AID1625,BID522
AID1626,BID1304
AID1626,BID1812
AID1626,BID761
AID1627,BID108
AID1627,BID1372
AID1627,BID413
AID1628,BID146
AID1628,BID1865
AID1628,BID845
AID1629,BID1168
AID1629,BID206
AID1629,BID700
AID1630,BID1714
AID1630,BID1717
AID1630,BID825
AID1631,BID1812
AID1631,BID322
AID1631,BID994
AID1632,BID1439
AID1632,BID1546
AID1632,BID380
AID1633,BID1098
AID1633,BID1270
AID1633,BID1582
AID1634,BID367
AID1634,BID567
AID1634,BID94
AID1635,BID1034
AID1635,BID1038
AID1635,BID698
AID1636,BID1105
AID1636,BID1148
AID1636,BID288
AID1637,BID1094
AID1637,BID1100
AID1637,BID158
AID1638,BID1086
AID1638,BID1390
AID1638,BID1809
AID1639,BID1524
AID1639,BID1733
AID1639,BID893
AID1640,BID1248
AID1640,BID1452
AID1640,BID1842
AID1641,BID1625
AID1641,BID1651
AID1641,BID899
AID1642,BID1181
AID1642,BID1619
AID1642,BID377
AID1643,BID289
AID1643,BID389
AID1643,BID742
AID1644,BID1423
AID1644,BID1688
AID1644,BID374
AID1645,BID13
AID1645,BID1642
AID1645,BID889
AID1646,BID122
AID1646,BID1565
AID1646,BID346
AID1647,BID1206
AID1647,BID401
AID1647,BID805
AID1648,BID1354
AID1648,BID1452
AID1648,BID435
AID1649,BID1103
AID1649,BID1277
AID1649,BID495
AID1650,BID1549
AID1650,BID1709
AID1650,BID1802
AID1651,BID1179
AID1651,BID1278
AID1651,BID743
AID1652,BID1413
AID1652,BID219
AID1652,BID626
AID1653,BID1115
AID1653,BID25
AID1653,BID55
AID1654,BID100
AID1654,BID1150
AID1654,BID119
AID1655,BID1285
AID1655,BID1486
AID1655,BID457
AID1656,BID1462
AID1656,BID1671
AID1656,BID1762
AID1657,BID1044
AID1657,BID1752
AID1657,BID593
AID1658,BID1423
AID1658,BID357
AID1658,BID989
AID1659,BID1312
AID1659,BID682
AID1659,BID996
AID1660,BID29
AID1660,BID461
AID1660,BID582
AID1661,BID1248
AID1661,BID715
AID1661,BID806
AID1662,BID1690
AID1662,BID215
AID1662,BID439
AID1663,BID1190
AID1663,BID486
AID1663,BID922
AID1664,BID1911
AID1664,BID420
AID1664,BID536
AID1665,BID77
AID1665,BID911
AID1665,BID996
AID1666,BID11
AID1666,BID1737
AID1666,BID712
AID1667,BID1646
AID1667,BID32
AID1667,BID783
AID1668,BID1857
AID1668,BID435
AID1668,BID633
AID1669,BID1300
AID1669,BID1678
AID1669,BID611
AID1670,BID1710
AID1670,BID1742
AID1670,BID470
AID1671,BID1730
AID1671,BID473
AID1671,BID720
AID1672,BID357
AID1672,BID431
AID1672,BID808
AID1673,BID1104
AID1673,BID1289
AID1673,BID352
AID1674,BID1384
AID1674,BID1715
AID1674,BID448
AID1675,BID805
AID1675,BID838
AID1675,BID920
AID1676,BID1557
AID1676,BID285
AID1676,BID765
AID1677,BID1104
AID1677,BID1252
AID1677,BID177
AID1678,BID1168
AID1678,BID324
AID1678,BID494
AID1679,BID1443
AID1679,BID152
AID1679,BID89
AID1680,BID1601
AID1680,BID1643
AID1680,BID1898
AID1681,BID181
AID1681,BID737
AID1681,BID967
AID1682,BID1102
AID1682,BID565
AID1682,BID627
AID1683,BID1297
AID1683,BID1785
AID1683,BID65
AID1684,BID1033
AID1684,BID631
AID1684,BID639
AID1685,BID1398
AID1685,BID1565
AID1685,BID304
AID1686,BID1768
AID1686,BID183
AID1686,BID93
AID1687,BID304
AID1687,BID519
AID1687,BID675
AID1688,BID1276
AID1688,BID1493
AID1688,BID152
AID1689,BID1222
AID1689,BID271
AID1689,BID320
AID1690,BID1155
AID1690,BID1959
AID1690,BID523
AID1691,BID1045
AID1691,BID1661
AID1691,BID409
AID1692,BID1586
AID1692,BID1904
AID1692,BID881
AID1693,BID1261
AID1693,BID429
AID1693,BID731
AID1694,BID1003
AID1694,BID1294
AID1694,BID905
AID1695,BID1259
AID1695,BID1963
AID1695,BID493
AID1696,BID1310
AID1696,BID1337
AID1696,BID153
AID1697,BID452
AID1697,BID829
AID1697,BID97
AID1698,BID1061
AID1698,BID1563
AID1698,BID1643
AID1699,BID1009
AID1699,BID1444
AID1699,BID528
AID1700,BID1095
AID1700,BID368
AID1700,BID634
AID1701,BID1131
AID1701,BID554
AID1701,BID589
AID1702,BID1635
AID1702,BID203
AID1702,BID343
AID1703,BID327
AID1703,BID760
AID1703,BID908
AID1704,BID145
AID1704,BID1926
AID1704,BID568
AID1705,BID1015
AID1705,BID1146
AID1705,BID1319
AID1706,BID1162
AID1706,BID1423
AID1706,BID459
AID1707,BID1160
AID1707,BID190
AID1707,BID697
AID1708,BID1662
AID1708,BID1977
AID1708,BID690
AID1709,BID1553
AID1709,BID410
AID1709,BID998
AID1710,BID1222
AID1710,BID286
AID1710,BID564
AID1711,BID1021
AID1711,BID1286
AID1711,BID1432
AID1712,BID1051
AID1712,BID1605
AID1712,BID1785
AID1713,BID1847
AID1713,BID254
AID1713,BID680
AID1714,BID1423
AID1714,BID902
AID1714,BID966
AID1715,BID126
AID1715,BID310
AID1715,BID604
AID1716,BID1610
AID1716,BID348
AID1716,BID454
AID1717,BID1852
AID1717,BID1880
AID1717,BID9
AID1718,BID1401
AID1718,BID1696
AID1718,BID1723
AID1719,BID1210
AID1719,BID1840
AID1719,BID64
AID1720,BID1488
AID1720,BID705
AID1720,BID842
AID1721,BID1385
AID1721,BID1734
AID1721,BID895
AID1722,BID150
AID1722,BID429
AID1722,BID548
AID1723,BID1612
AID1723,BID251
AID1723,BID851
AID1724,BID1618
AID1724,BID1790
AID1724,BID192
AID1725,BID101
AID1725,BID148
AID1725,BID1516
AID1726,BID1687
AID1726,BID190
AID1726,BID275
AID1727,BID1919
AID1727,BID572
AID1727,BID672
AID1728,BID1782
AID1728,BID21
AID1728,BID946
AID1729,BID1195
AID1729,BID123
AID1729,BID1260
AID1730,BID1495
AID1730,BID237
AID1730,BID611
AID1731,BID1084
AID1731,BID1194
AID1731,BID1353
AID1732,BID1072
AID1732,BID1302
AID1732,BID908
AID1733,BID1364
AID1733,BID684
AID1733,BID839
AID1734,BID1265
AID1734,BID282
AID1734,BID628
AID1735,BID103
AID1735,BID1641
AID1735,BID890
AID1736,BID1136
AID1736,BID1667
AID1736,BID545
AID1737,BID1015
AID1737,BID1553
AID1737,BID1765
AID1738,BID1077
AID1738,BID363
AID1738,BID441
AID1739,BID145
AID1739,BID1564
AID1739,BID553
AID1740,BID317
AID1740,BID45
AID1740,BID757
AID1741,BID1644
AID1741,BID1822
AID1741,BID472
AID1742,BID1414
AID1742,BID1990
AID1742,BID838
AID1743,BID1219
AID1743,BID439
AID1743,BID844
AID1744,BID1352
AID1744,BID1399
AID1744,BID1991
AID1745,BID1302
AID1745,BID1601
AID1745,BID610
AID1746,BID1732
AID1746,BID1764
AID1746,BID382
AID1747,BID1480
AID1747,BID40
AID1747,BID483
AID1748,BID1143
AID1748,BID1396
AID1748,BID591
AID1749,BID1580
AID1749,BID588
AID1749,BID996
AID1750,BID122
AID1750,BID1708
AID1750,BID430
AID1751,BID108
AID1751,BID1970
AID1751,BID220
AID1752,BID1427
AID1752,BID376
AID1752,BID59
AID1753,BID111
AID1753,BID1619
AID1753,BID392
AID1754,BID1276
AID1754,BID1599
AID1754,BID735
AID1755,BID1555
AID1755,BID1575
AID1755,BID1694
AID1756,BID1409
AID1756,BID314
AID1756,BID903
AID1757,BID1552
AID1757,BID720
AID1757,BID943
AID1758,BID1227
AID1758,BID1496
AID1758,BID31
AID1759,BID1817
AID1759,BID423
AID1759,BID824
AID1760,BID1065
AID1760,BID329
AID1760,BID544
AID1761,BID1175
AID1761,BID1353
AID1761,BID1696
AID1762,BID1369
AID1762,BID1383
AID1762,BID420
AID1763,BID1900
AID1763,BID611
AID1763,BID858
AID1764,BID1084
AID1764,BID1247
AID1764,BID27
AID1765,BID1127
AID1765,BID28
AID1765,BID925
AID1766,BID1823
AID1766,BID596
AID1766,BID61
AID1767,BID1533
AID1767,BID183
AID1767,BID752
AID1768,BID1616
AID1768,BID1750
AID1768,BID1777
AID1769,BID1077
AID1769,BID1119
AID1769,BID868
AID1770,BID109
AID1770,BID1991
AID1770,BID845
AID1771,BID143
AID1771,BID1766
AID1771,BID212
AID1772,BID1759
AID1772,BID1986
AID1772,BID839
AID1773,BID1110
AID1773,BID1269
AID1773,BID1775
AID1774,BID1058
AID1774,BID194
AID1774,BID401
AID1775,BID1881
AID1775,BID1899
AID1775,BID439
AID1776,BID1497
AID1776,BID1743
AID1776,BID1864
AID1777,BID1521
AID1777,BID344
AID1777,BID375
AID1778,BID1252
AID1778,BID344
AID1778,BID756
AID1779,BID1642
AID1779,BID1846
AID1779,BID435
AID1780,BID1632
AID1780,BID606
AID1780,BID790
AID1781,BID1441
AID1781,BID199
AID1781,BID319
AID1782,BID156
AID1782,BID1680
AID1782,BID431
AID1783,BID1649
AID1783,BID1916
AID1783,BID712
AID1784,BID1539
AID1784,BID1930
AID1784,BID432
AID1785,BID1478
AID1785,BID552
AID1785,BID839
AID1786,BID1727
AID1786,BID680
AID1786,BID715
AID1787,BID1276
AID1787,BID863
AID1787,BID876
AID1788,BID1438
AID1788,BID891
AID1788,BID909
AID1789,BID1156
AID1789,BID174
AID1789,BID786
AID1790,BID1275
AID1790,BID351
AID1790,BID717
AID1791,BID1677
AID1791,BID1938
AID1791,BID292
AID1792,BID1215
AID1792,BID666
AID1792,BID84
AID1793,BID1205
AID1793,BID38
AID1793,BID497
AID1794,BID1629
AID1794,BID1710
AID1794,BID1817
AID1795,BID1755
AID1795,BID287
AID1795,BID944
AID1796,BID1034
AID1796,BID1609
AID1796,BID1786
AID1797,BID13
AID1797,BID374
AID1797,BID756
AID1798,BID1
AID1798,BID1097
AID1798,BID1381
AID1799,BID1139
AID1799,BID1580
AID1799,BID53
AID1800,BID1382
AID1800,BID145
AID1800,BID175
AID1801,BID205
AID1801,BID445
AID1801,BID466
AID1802,BID1197
AID1802,BID1544
AID1802,BID816
AID1803,BID1415
AID1803,BID1560
AID1803,BID623
AID1804,BID1507
AID1804,BID1633
AID1804,BID700
AID1805,BID1334
AID1805,BID162
AID1805,BID805
AID1806,BID1633
AID1806,BID1731
AID1806,BID1786
AID1807,BID1299
AID1807,BID730
AID1807,BID761
AID1808,BID1756
AID1808,BID689
AID1808,BID964
AID1809,BID1347
AID1809,BID20
AID1809,BID818
AID1810,BID1301
AID1810,BID1566
AID1810,BID535
AID1811,BID1065
AID1811,BID1466
AID1811,BID165
AID1812,BID1294
AID1812,BID339
AID1812,BID342
AID1813,BID1566
AID1813,BID1957
AID1813,BID809
AID1814,BID1324
AID1814,BID1327
AID1814,BID1604
AID1815,BID15
AID1815,BID1814
AID1815,BID725
AID1816,BID365
AID1816,BID615
AID1816,BID617
AID1817,BID281
AID1817,BID507
AID1817,BID768
AID1818,BID115
AID1818,BID1262
AID1818,BID1472
AID1819,BID1334
AID1819,BID17
AID1819,BID284
AID1820,BID1437
AID1820,BID370
AID1820,BID787
AID1821,BID1119
AID1821,BID247
AID1821,BID375
AID1822,BID1289
AID1822,BID1500
AID1822,BID498
AID1823,BID1104
AID1823,BID1464
AID1823,BID1802
AID1824,BID1989
AID1824,BID258
AID1824,BID912
AID1825,BID1303
AID1825,BID758
AID1825,BID912
AID1826,BID1398
AID1826,BID1511
AID1826,BID1969
AID1827,BID1097
AID1827,BID1836
AID1827,BID863
AID1828,BID1416
AID1828,BID1905
AID1828,BID403
AID1829,BID1253
AID1829,BID343
AID1829,BID946
AID1830,BID1353
AID1830,BID1701
AID1830,BID1880
AID1831,BID1392
AID1831,BID5
AID1831,BID745
AID1832,BID1155
AID1832,BID1832
AID1832,BID561
AID1833,BID1677
AID1833,BID184
AID1833,BID346
AID1834,BID1381
AID1834,BID303
AID1834,BID706
AID1835,BID1857
AID1835,BID1979
AID1835,BID959
AID1836,BID1327
AID1836,BID326
AID1836,BID331
AID1837,BID1492
AID1837,BID369
AID1837,BID646
AID1838,BID1733
AID1838,BID551
AID1838,BID633
AID1839,BID1578
AID1839,BID505
AID1839,BID778
AID1840,BID1117
AID1840,BID563
AID1840,BID588
AID1841,BID129
AID1841,BID284
AID1841,BID454
AID1842,BID1608
AID1842,BID1842
AID1842,BID190
AID1843,BID1008
AID1843,BID1088
AID1843,BID980
AID1844,BID1632
AID1844,BID443
AID1844,BID974
AID1845,BID336
AID1845,BID382
AID1845,BID605
AID1846,BID1679
AID1846,BID1775
AID1846,BID241
AID1847,BID1455
AID1847,BID1758
AID1847,BID421
AID1848,BID1481
AID1848,BID495
AID1848,BID712
AID1849,BID1440
AID1849,BID802
AID1849,BID854
AID1850,BID193
AID1850,BID410
AID1850,BID552
AID1851,BID1123
AID1851,BID1585
AID1851,BID771
AID1852,BID111
AID1852,BID1287
AID1852,BID212
AID1853,BID1821
AID1853,BID501
AID1853,BID728
AID1854,BID1308
AID1854,BID1344
AID1854,BID80
AID1855,BID1373
AID1855,BID1419
AID1855,BID744
AID1856,BID1196
AID1856,BID1654
AID1856,BID1950
AID1857,BID148
AID1857,BID1485
AID1857,BID769
AID1858,BID1417
AID1858,BID1668
AID1858,BID863
AID1859,BID191
AID1859,BID1961
AID1859,BID671
AID1860,BID693
AID1860,BID785
AID1860,BID877
AID1861,BID1087
AID1861,BID1313
AID1861,BID1970
AID1862,BID127
AID1862,BID1434
AID1862,BID546
AID1863,BID1477
AID1863,BID1634
AID1863,BID564
AID1864,BID25
AID1864,BID727
AID1864,BID951
AID1865,BID1767
AID1865,BID557
AID1865,BID653
AID1866,BID1224
AID1866,BID1387
AID1866,BID802
AID1867,BID1248
AID1867,BID1380
AID1867,BID1410
AID1868,BID1010
AID1868,BID1173
AID1868,BID1908
AID1869,BID1708
AID1869,BID833
AID1869,BID929
AID1870,BID1235
AID1870,BID1457
AID1870,BID857
AID1871,BID1126
AID1871,BID1364
AID1871,BID975
AID1872,BID1933
AID1872,BID728
AID1872,BID907
AID1873,BID155
AID1873,BID1702
AID1873,BID405
AID1874,BID1526
AID1874,BID1737
AID1874,BID737
AID1875,BID1365
AID1875,BID177
AID1875,BID339
AID1876,BID1308
AID1876,BID1488
AID1876,BID1697
AID1877,BID1290
AID1877,BID37
AID1877,BID732
AID1878,BID162
AID1878,BID1656
AID1878,BID288
AID1879,BID1930
AID1879,BID295
AID1879,BID668
AID1880,BID150
AID1880,BID21
AID1880,BID983
AID1881,BID1392
AID1881,BID392
AID1881,BID575
AID1882,BID1324
AID1882,BID673
AID1882,BID899
AID1883,BID1674
AID1883,BID169
AID1883,BID551
AID1884,BID21
AID1884,BID563
AID1884,BID965
AID1885,BID1244
AID1885,BID236
AID1885,BID919
AID1886,BID1165
AID1886,BID1399
AID1886,BID424
AID1887,BID1318
AID1887,BID1431
AID1887,BID1514
AID1888,BID1679
AID1888,BID1702
AID1888,BID487
AID1889,BID1210
AID1889,BID204
AID1889,BID832
AID1890,BID1774
AID1890,BID549
AID1890,BID718
AID1891,BID1876
AID1891,BID538
AID1891,BID884
AID1892,BID1477
AID1892,BID738
AID1892,BID974
AID1893,BID1123
AID1893,BID1788
AID1893,BID646
AID1894,BID100
AID1894,BID1351
AID1894,BID1947
AID1895,BID1574
AID1895,BID1637
AID1895,BID1713
AID1896,BID1089
AID1896,BID1272
AID1896,BID1378
AID1897,BID1561
AID1897,BID1656
AID1897,BID560
AID1898,BID1676
AID1898,BID1884
AID1898,BID538
AID1899,BID1266
AID1899,BID15
AID1899,BID1819
AID1900,BID1046
AID1900,BID1190
AID1900,BID708
AID1901,BID1826
AID1901,BID376
AID1901,BID73
AID1902,BID1521
AID1902,BID1740
AID1902,BID1882
AID1903,BID1241
AID1903,BID1418
AID1903,BID825
AID1904,BID1446
AID1904,BID1537
AID1904,BID673
AID1905,BID1305
AID1905,BID21
AID1905,BID954
AID1906,BID1911
AID1906,BID523
AID1906,BID776
AID1907,BID15
AID1907,BID1512
AID1907,BID1869
AID1908,BID1062
AID1908,BID1306
AID1908,BID132
AID1909,BID1494
AID1909,BID287
AID1909,BID673
AID1910,BID1529
AID1910,BID42
AID1910,BID93
AID1911,BID250
AID1911,BID623
AID1911,BID963
AID1912,BID1231
AID1912,BID1822
AID1912,BID521
AID1913,BID414
AID1913,BID443
AID1913,BID452
AID1914,BID1129
AID1914,BID1526
AID1914,BID560
AID1915,BID1720
AID1915,BID375
AID1915,BID697
AID1916,BID1667
AID1916,BID260
AID1916,BID576
AID1917,BID1024
AID1917,BID1388
AID1917,BID383
AID1918,BID1404
AID1918,BID177
AID1918,BID615
AID1919,BID1088
AID1919,BID1629
AID1919,BID1799
AID1920,BID1677
AID1920,BID1713
AID1920,BID580
AID1921,BID1002
AID1921,BID1187
AID1921,BID1832
AID1922,BID1140
AID1922,BID1354
AID1922,BID1499
AID1923,BID1117
AID1923,BID1591
AID1923,BID779
AID1924,BID1123
AID1924,BID751
AID1924,BID753
AID1925,BID1049
AID1925,BID1793
AID1925,BID855
AID1926,BID1000
AID1926,BID1337
AID1926,BID1398
AID1927,BID1161
AID1927,BID1507
AID1927,BID343
AID1928,BID1882
AID1928,BID250
AID1928,BID732
AID1929,BID1
AID1929,BID1207
AID1929,BID1537
AID1930,BID1064
AID1930,BID1345
AID1930,BID1744
AID1931,BID1248
AID1931,BID369
AID1931,BID886
AID1932,BID1487
AID1932,BID1842
AID1932,BID1938
AID1933,BID1286
AID1933,BID1643
AID1933,BID557
AID1934,BID1226
AID1934,BID1607
AID1934,BID401
AID1935,BID1624
AID1935,BID174
AID1935,BID460
AID1936,BID54
AID1936,BID60
AID1936,BID780
AID1937,BID1671
AID1937,BID1946
AID1937,BID407
AID1938,BID1206
AID1938,BID470
AID1938,BID650
AID1939,BID1088
AID1939,BID1558
AID1939,BID752
AID1940,BID1495
AID1940,BID1877
AID1940,BID883
AID1941,BID1266
AID1941,BID421
AID1941,BID525
AID1942,BID1491
AID1942,BID1763
AID1942,BID578
AID1943,BID1260
AID1943,BID658
AID1943,BID797
AID1944,BID1445
AID1944,BID638
AID1944,BID879
AID1945,BID1260
AID1945,BID1902
AID1945,BID237
AID1946,BID1658
AID1946,BID1766
AID1946,BID626
AID1947,BID1249
AID1947,BID30
AID1947,BID419
AID1948,BID1396
AID1948,BID497
AID1948,BID910
AID1949,BID1321
AID1949,BID174
AID1949,BID208
AID1950,BID1080
AID1950,BID1927
AID1950,BID246
AID1951,BID1613
AID1951,BID313
AID1951,BID450
AID1952,BID1749
AID1952,BID614
AID1952,BID99
AID1953,BID1059
AID1953,BID407
AID1953,BID871
AID1954,BID1233
AID1954,BID1382
AID1954,BID664
AID1955,BID1410
AID1955,BID1475
AID1955,BID1524
AID1956,BID1308
AID1956,BID1590
AID1956,BID1981
AID1957,BID57
AID1957,BID857
AID1957,BID87
AID1958,BID281
AID1958,BID645
AID1958,BID973
AID1959,BID1493
AID1959,BID1621
AID1959,BID941
AID1960,BID1179
AID1960,BID1416
AID1960,BID766
AID1961,BID1039
AID1961,BID517
AID1961,BID627
AID1962,BID1288
AID1962,BID1360
AID1962,BID801
AID1963,BID1445
AID1963,BID1850
AID1963,BID364
AID1964,BID1324
AID1964,BID1366
AID1964,BID1445
AID1965,BID1248
AID1965,BID1377
AID1965,BID1418
AID1966,BID1171
AID1966,BID1510
AID1966,BID854
AID1967,BID1071
AID1967,BID1692
AID1967,BID407
AID1968,BID1068
AID1968,BID377
AID1968,BID95
AID1969,BID1347
AID1969,BID1432
AID1969,BID1670
AID1970,BID1037
AID1970,BID116
AID1970,BID810
AID1971,BID1452
AID1971,BID1994
AID1971,BID534
AID1972,BID150
AID1972,BID601
AID1972,BID815
AID1973,BID1177
AID1973,BID511
AID1973,BID924
AID1974,BID1217
AID1974,BID159
AID1974,BID441
AID1975,BID1203
AID1975,BID1905
AID1975,BID242
AID1976,BID1132
AID1976,BID137
AID1976,BID1439
AID1977,BID1270
AID1977,BID1849
AID1977,BID953
AID1978,BID1508
AID1978,BID1561
AID1978,BID47
AID1979,BID1119
AID1979,BID1696
AID1979,BID251
AID1980,BID13
AID1980,BID1847
AID1980,BID70
AID1981,BID1326
AID1981,BID308
AID1981,BID361
AID1982,BID1043
AID1982,BID1599
AID1982,BID62
AID1983,BID1813
AID1983,BID265
AID1983,BID864
AID1984,BID1038
AID1984,BID1858
AID1984,BID896
AID1985,BID1096
AID1985,BID1470
AID1985,BID1893
AID1986,BID1019
AID1986,BID1547
AID1986,BID1580
AID1987,BID1004
AID1987,BID1933
AID1987,BID833
AID1988,BID1764
AID1988,BID2000
AID1988,BID820
AID1989,BID1643
AID1989,BID1928
AID1989,BID901
AID1990,BID1166
AID1990,BID1265
AID1990,BID927
AID1991,BID1144
AID1991,BID418
AID1991,BID635
AID1992,BID1278
AID1992,BID1318
AID1992,BID1662
AID1993,BID1037
AID1993,BID564
AID1993,BID676
AID1994,BID104
AID1994,BID308
AID1994,BID449
AID1995,BID1159
AID1995,BID1793
AID1995,BID349
AID1996,BID1407
AID1996,BID1753
AID1996,BID879
AID1997,BID1009
AID1997,BID1455
AID1997,BID219
AID1998,BID334
AID1998,BID338
AID1998,BID55
AID1999,BID1410
AID1999,BID1472
AID1999,BID774
AID2000,BID1068
AID2000,BID1690
AID2000,BID502
