"BID","DID"
"BID993","DID181"
"BID2171","DID36"
"BID3992","DID36"
"BID1041","DID711"
"BID1537","DID711"
"BID1041","DID85"
"BID1537","DID85"
"BID61","DID626"
"BID801","DID626"
"BID3678","DID116"
"BID386","DID116"
"BID3678","DID229"
"BID386","DID229"
"BID2947","DID211"
"BID3193","DID211"
"BID1719","DID335"
"BID1806","DID335"
"BID1719","DID406"
"BID1806","DID406"
"BID2136","DID823"
"BID2934","DID823"
"BID2136","DID963"
"BID2934","DID963"
"BID3408","DID490"
"BID3678","DID490"
"BID3408","DID542"
"BID3678","DID542"
"BID1545","DID167"
"BID1846","DID167"
"BID1545","DID910"
"BID1846","DID910"
"BID1098","DID287"
"BID264","DID287"
"BID1098","DID811"
"BID264","DID811"
"BID2026","DID234"
"BID625","DID234"
"BID2026","DID818"
"BID625","DID818"
"BID137","DID239"
"BID2211","DID239"
"BID548","DID934"
"BID850","DID934"
"BID1493","DID165"
"BID2763","DID165"
"BID1493","DID772"
"BID2763","DID772"
"BID1493","DID908"
"BID2763","DID908"
"BID104","DID155"
"BID1825","DID155"
"BID104","DID622"
"BID1825","DID622"
"BID1106","DID73"
"BID274","DID73"
"BID1487","DID606"
"BID231","DID606"
"BID2013","DID351"
"BID473","DID351"
"BID2013","DID650"
"BID473","DID650"
"BID1777","DID827"
"BID2961","DID827"
"BID1400","DID426"
"BID3427","DID426"
"BID1400","DID58"
"BID3427","DID58"
"BID1321","DID764"
"BID2994","DID764"
"BID2903","DID285"
"BID3049","DID285"
"BID2903","DID797"
"BID3049","DID797"
"BID2903","DID860"
"BID3049","DID860"
"BID2461","DID594"
"BID3660","DID594"
"BID2461","DID784"
"BID3660","DID784"
"BID1090","DID167"
"BID3891","DID167"
"BID1959","DID348"
"BID2225","DID348"
"BID2878","DID296"
"BID3232","DID296"
"BID2878","DID516"
"BID3232","DID516"
"BID2695","DID216"
"BID611","DID216"
"BID2695","DID935"
"BID611","DID935"
"BID2444","DID778"
"BID3446","DID778"
"BID2407","DID163"
"BID525","DID163"
"BID2407","DID602"
"BID525","DID602"
"BID2089","DID474"
"BID2757","DID474"
"BID2089","DID964"
"BID2757","DID964"
"BID2222","DID363"
"BID2225","DID363"
"BID2222","DID380"
"BID2225","DID380"
"BID3101","DID926"
"BID3154","DID926"
"BID1905","DID882"
"BID2019","DID882"
"BID1905","DID921"
"BID2019","DID921"
"BID1905","DID975"
"BID2019","DID975"
"BID2307","DID603"
"BID3765","DID603"
"BID2307","DID81"
"BID3765","DID81"
"BID2316","DID873"
"BID3256","DID873"
"BID770","DID629"
"BID923","DID629"
"BID3216","DID338"
"BID3433","DID338"
"BID3216","DID707"
"BID3433","DID707"
"BID2689","DID955"
"BID2783","DID955"
"BID1335","DID641"
"BID1764","DID641"
"BID1388","DID271"
"BID3271","DID271"
"BID1388","DID753"
"BID3271","DID753"
"BID2132","DID482"
"BID2575","DID482"
"BID2132","DID976"
"BID2575","DID976"
"BID2950","DID670"
"BID3311","DID670"
"BID2359","DID525"
"BID2843","DID525"
"BID2359","DID601"
"BID2843","DID601"
"BID2359","DID718"
"BID2843","DID718"
"BID1116","DID914"
"BID1840","DID914"
"BID523","DID131"
"BID692","DID131"
"BID523","DID363"
"BID692","DID363"
"BID2935","DID667"
"BID3751","DID667"
"BID2935","DID828"
"BID3751","DID828"
"BID3372","DID29"
"BID3804","DID29"
"BID3372","DID710"
"BID3804","DID710"
"BID2310","DID787"
"BID77","DID787"
"BID1811","DID483"
"BID2325","DID483"
"BID1811","DID53"
"BID2325","DID53"
"BID1005","DID73"
"BID2104","DID73"
"BID1005","DID937"
"BID2104","DID937"
"BID1891","DID985"
"BID2854","DID985"
"BID1803","DID732"
"BID2452","DID732"
"BID2264","DID450"
"BID892","DID450"
"BID2264","DID715"
"BID892","DID715"
"BID2862","DID412"
"BID3117","DID412"
"BID2862","DID655"
"BID3117","DID655"
"BID2736","DID673"
"BID3555","DID673"
"BID1139","DID519"
"BID531","DID519"
"BID1139","DID936"
"BID531","DID936"
"BID1296","DID346"
"BID2744","DID346"
"BID1296","DID794"
"BID2744","DID794"
"BID2614","DID186"
"BID62","DID186"
"BID2614","DID269"
"BID62","DID269"
"BID3293","DID762"
"BID49","DID762"
"BID2479","DID206"
"BID2941","DID206"
"BID2479","DID488"
"BID2941","DID488"
"BID2479","DID556"
"BID2941","DID556"
"BID1878","DID119"
"BID311","DID119"
"BID1878","DID218"
"BID311","DID218"
"BID3632","DID57"
"BID734","DID57"
"BID1159","DID174"
"BID2674","DID174"
"BID1159","DID844"
"BID2674","DID844"
"BID1304","DID186"
"BID3673","DID186"
"BID1304","DID358"
"BID3673","DID358"
"BID3208","DID104"
"BID3557","DID104"
"BID3208","DID957"
"BID3557","DID957"
"BID3397","DID931"
"BID3712","DID931"
"BID2437","DID794"
"BID3777","DID794"
"BID1772","DID30"
"BID3438","DID30"
"BID1772","DID832"
"BID3438","DID832"
"BID1933","DID243"
"BID2375","DID243"
"BID1933","DID943"
"BID2375","DID943"
"BID1910","DID815"
"BID3681","DID815"
"BID1910","DID98"
"BID3681","DID98"
"BID2138","DID201"
"BID343","DID201"
"BID2138","DID483"
"BID343","DID483"
"BID1862","DID972"
"BID3077","DID972"
"BID2483","DID343"
"BID755","DID343"
"BID2483","DID829"
"BID755","DID829"
"BID1758","DID598"
"BID550","DID598"
"BID1758","DID951"
"BID550","DID951"
"BID312","DID293"
"BID733","DID293"
"BID312","DID457"
"BID733","DID457"
"BID312","DID996"
"BID733","DID996"
"BID1205","DID617"
"BID976","DID617"
"BID239","DID568"
"BID335","DID568"
"BID239","DID579"
"BID335","DID579"
"BID2908","DID22"
"BID3780","DID22"
"BID2006","DID788"
"BID3879","DID788"
"BID2715","DID540"
"BID437","DID540"
"BID878","DID570"
"BID901","DID570"
"BID2943","DID918"
"BID3774","DID918"
"BID3687","DID582"
"BID3979","DID582"
"BID3687","DID694"
"BID3979","DID694"
"BID183","DID217"
"BID2135","DID217"
"BID183","DID303"
"BID2135","DID303"
"BID3633","DID734"
"BID434","DID734"
"BID2465","DID494"
"BID758","DID494"
"BID2465","DID766"
"BID758","DID766"
"BID1719","DID127"
"BID2537","DID127"
"BID1751","DID780"
"BID3312","DID780"
"BID1751","DID974"
"BID3312","DID974"
"BID3078","DID816"
"BID3750","DID816"
"BID3078","DID955"
"BID3750","DID955"
"BID1081","DID369"
"BID3200","DID369"
"BID1081","DID688"
"BID3200","DID688"
"BID1081","DID865"
"BID3200","DID865"
"BID1281","DID467"
"BID2991","DID467"
"BID1281","DID8"
"BID2991","DID8"
"BID3063","DID346"
"BID406","DID346"
"BID2971","DID715"
"BID733","DID715"
"BID2971","DID875"
"BID733","DID875"
"BID2142","DID253"
"BID692","DID253"
"BID2142","DID307"
"BID692","DID307"
"BID2142","DID352"
"BID692","DID352"
"BID1150","DID704"
"BID575","DID704"
"BID2971","DID245"
"BID637","DID245"
"BID2971","DID301"
"BID637","DID301"
"BID2981","DID972"
"BID649","DID972"
"BID2981","DID984"
"BID649","DID984"
"BID1876","DID579"
"BID2019","DID579"
"BID2239","DID656"
"BID3733","DID656"
"BID2239","DID768"
"BID3733","DID768"
"BID3540","DID437"
"BID935","DID437"
"BID3540","DID93"
"BID935","DID93"
"BID3008","DID633"
"BID3143","DID633"
"BID3008","DID637"
"BID3143","DID637"
"BID2301","DID504"
"BID3881","DID504"
"BID2301","DID573"
"BID3881","DID573"
"BID1249","DID928"
"BID2454","DID928"
"BID329","DID41"
"BID604","DID41"
"BID329","DID53"
"BID604","DID53"
"BID3054","DID885"
"BID3066","DID885"
"BID1564","DID158"
"BID3713","DID158"
"BID1564","DID943"
"BID3713","DID943"
"BID1955","DID340"
"BID3654","DID340"
"BID1955","DID635"
"BID3654","DID635"
"BID3181","DID465"
"BID3388","DID465"
"BID1358","DID846"
"BID2011","DID846"
"BID1410","DID529"
"BID2433","DID529"
"BID2104","DID416"
"BID2200","DID416"
"BID2104","DID75"
"BID2200","DID75"
"BID2621","DID312"
"BID410","DID312"
"BID2746","DID279"
"BID3860","DID279"
"BID2746","DID544"
"BID3860","DID544"
"BID2190","DID376"
"BID2688","DID376"
"BID1416","DID349"
"BID2880","DID349"
"BID1416","DID697"
"BID2880","DID697"
"BID1471","DID296"
"BID3784","DID296"
"BID2436","DID10"
"BID3970","DID10"
"BID2436","DID286"
"BID3970","DID286"
"BID1059","DID503"
"BID3260","DID503"
"BID1059","DID909"
"BID3260","DID909"
"BID1059","DID936"
"BID3260","DID936"
"BID1934","DID574"
"BID24","DID574"
"BID1934","DID580"
"BID24","DID580"
"BID111","DID127"
"BID212","DID127"
"BID111","DID224"
"BID212","DID224"
"BID1796","DID399"
"BID3516","DID399"
"BID1796","DID459"
"BID3516","DID459"
"BID1075","DID284"
"BID2243","DID284"
"BID1075","DID820"
"BID2243","DID820"
"BID112","DID321"
"BID1366","DID321"
"BID1483","DID225"
"BID2914","DID225"
"BID1483","DID76"
"BID2914","DID76"
"BID1483","DID819"
"BID2914","DID819"
"BID514","DID773"
"BID913","DID773"
"BID3517","DID300"
"BID999","DID300"
"BID1192","DID285"
"BID2435","DID285"
"BID1192","DID429"
"BID2435","DID429"
"BID2998","DID468"
"BID3631","DID468"
"BID1190","DID280"
"BID3020","DID280"
"BID1190","DID795"
"BID3020","DID795"
"BID1632","DID425"
"BID1839","DID425"
"BID1632","DID466"
"BID1839","DID466"
"BID1934","DID414"
"BID2283","DID414"
"BID2063","DID670"
"BID2827","DID670"
"BID3179","DID623"
"BID3890","DID623"
"BID3179","DID765"
"BID3890","DID765"
"BID2831","DID213"
"BID594","DID213"
"BID2831","DID589"
"BID594","DID589"
"BID3892","DID538"
"BID927","DID538"
"BID3892","DID599"
"BID927","DID599"
"BID3892","DID683"
"BID927","DID683"
"BID272","DID936"
"BID3545","DID936"
"BID2333","DID368"
"BID2997","DID368"
"BID2333","DID884"
"BID2997","DID884"
"BID1","DID651"
"BID1079","DID651"
"BID1","DID741"
"BID1079","DID741"
"BID360","DID951"
"BID466","DID951"
"BID1005","DID123"
"BID3994","DID123"
"BID1005","DID821"
"BID3994","DID821"
"BID3515","DID866"
"BID469","DID866"
"BID211","DID13"
"BID692","DID13"
"BID211","DID939"
"BID692","DID939"
"BID3604","DID119"
"BID61","DID119"
"BID3604","DID18"
"BID61","DID18"
"BID1270","DID208"
"BID3353","DID208"
"BID1899","DID353"
"BID2629","DID353"
"BID1899","DID482"
"BID2629","DID482"
"BID1067","DID723"
"BID1482","DID723"
"BID1067","DID777"
"BID1482","DID777"
"BID568","DID25"
"BID855","DID25"
"BID568","DID32"
"BID855","DID32"
"BID568","DID79"
"BID855","DID79"
"BID1832","DID458"
"BID2529","DID458"
"BID2525","DID647"
"BID266","DID647"
"BID1425","DID104"
"BID3991","DID104"
"BID1380","DID265"
"BID369","DID265"
"BID1380","DID997"
"BID369","DID997"
"BID1122","DID674"
"BID2588","DID674"
"BID1122","DID766"
"BID2588","DID766"
"BID1809","DID867"
"BID224","DID867"
"BID1975","DID818"
"BID3984","DID818"
"BID1975","DID843"
"BID3984","DID843"
"BID392","DID596"
"BID821","DID596"
"BID392","DID862"
"BID821","DID862"
"BID2463","DID339"
"BID845","DID339"
"BID2743","DID288"
"BID2881","DID288"
"BID1869","DID9"
"BID2888","DID9"
"BID2455","DID387"
"BID3335","DID387"
"BID2455","DID625"
"BID3335","DID625"
"BID2455","DID972"
"BID3335","DID972"
"BID2509","DID238"
"BID2854","DID238"
"BID2040","DID13"
"BID2313","DID13"
"BID2040","DID38"
"BID2313","DID38"
"BID1783","DID178"
"BID1991","DID178"
"BID3110","DID340"
"BID994","DID340"
"BID1175","DID727"
"BID2323","DID727"
"BID1175","DID885"
"BID2323","DID885"
"BID1683","DID606"
"BID2852","DID606"
"BID2536","DID214"
"BID654","DID214"
"BID2536","DID398"
"BID654","DID398"
"BID3312","DID63"
"BID367","DID63"
"BID2078","DID469"
"BID2801","DID469"
"BID2078","DID952"
"BID2801","DID952"
"BID2078","DID956"
"BID2801","DID956"
"BID1903","DID314"
"BID3131","DID314"
"BID1903","DID37"
"BID3131","DID37"
"BID1887","DID529"
"BID1944","DID529"
"BID1887","DID752"
"BID1944","DID752"
"BID1882","DID568"
"BID3807","DID568"
"BID1882","DID771"
"BID3807","DID771"
"BID1236","DID545"
"BID1567","DID545"
"BID1236","DID782"
"BID1567","DID782"
"BID1236","DID963"
"BID1567","DID963"
"BID1912","DID51"
"BID3773","DID51"
"BID1912","DID851"
"BID3773","DID851"
"BID172","DID120"
"BID3006","DID120"
"BID172","DID693"
"BID3006","DID693"
"BID21","DID796"
"BID3085","DID796"
"BID236","DID319"
"BID3537","DID319"
"BID236","DID829"
"BID3537","DID829"
"BID2380","DID870"
"BID3557","DID870"
"BID2380","DID940"
"BID3557","DID940"
"BID1726","DID257"
"BID3192","DID257"
"BID1726","DID449"
"BID3192","DID449"
"BID1729","DID497"
"BID71","DID497"
"BID1729","DID896"
"BID71","DID896"
"BID1337","DID134"
"BID3556","DID134"
"BID1821","DID231"
"BID722","DID231"
"BID252","DID267"
"BID400","DID267"
"BID252","DID337"
"BID400","DID337"
"BID3651","DID193"
"BID500","DID193"
"BID3651","DID228"
"BID500","DID228"
"BID3651","DID643"
"BID500","DID643"
"BID1708","DID124"
"BID2927","DID124"
"BID1708","DID714"
"BID2927","DID714"
"BID1589","DID273"
"BID3241","DID273"
"BID837","DID330"
"BID945","DID330"
"BID837","DID858"
"BID945","DID858"
"BID1613","DID377"
"BID3694","DID377"
"BID1613","DID651"
"BID3694","DID651"
"BID2599","DID260"
"BID3772","DID260"
"BID2121","DID581"
"BID3767","DID581"
"BID2121","DID657"
"BID3767","DID657"
"BID1235","DID166"
"BID23","DID166"
"BID1235","DID849"
"BID23","DID849"
"BID2588","DID415"
"BID671","DID415"
"BID2588","DID743"
"BID671","DID743"
"BID3713","DID132"
"BID3914","DID132"
"BID2741","DID214"
"BID2985","DID214"
"BID2741","DID782"
"BID2985","DID782"
"BID1310","DID44"
"BID1510","DID44"
"BID1310","DID958"
"BID1510","DID958"
"BID1420","DID348"
"BID2097","DID348"
"BID1420","DID610"
"BID2097","DID610"
"BID2415","DID467"
"BID2638","DID467"
"BID1611","DID642"
"BID2384","DID642"
"BID1611","DID867"
"BID2384","DID867"
"BID2350","DID731"
"BID72","DID731"
"BID2350","DID755"
"BID72","DID755"
"BID3402","DID188"
"BID3922","DID188"
"BID3402","DID59"
"BID3922","DID59"
"BID3402","DID605"
"BID3922","DID605"
"BID1420","DID466"
"BID3186","DID466"
"BID1420","DID867"
"BID3186","DID867"
"BID2032","DID159"
"BID3686","DID159"
"BID2032","DID380"
"BID3686","DID380"
"BID1359","DID465"
"BID2524","DID465"
"BID1359","DID677"
"BID2524","DID677"
"BID1359","DID863"
"BID2524","DID863"
"BID2915","DID638"
"BID3688","DID638"
"BID1011","DID861"
"BID3403","DID861"
"BID1056","DID720"
"BID3475","DID720"
"BID1056","DID897"
"BID3475","DID897"
"BID3939","DID880"
"BID3999","DID880"
"BID110","DID512"
"BID892","DID512"
"BID110","DID629"
"BID892","DID629"
"BID1697","DID854"
"BID2826","DID854"
"BID200","DID93"
"BID3443","DID93"
"BID2735","DID236"
"BID371","DID236"
"BID1734","DID23"
"BID784","DID23"
"BID1734","DID307"
"BID784","DID307"
"BID2944","DID117"
"BID353","DID117"
"BID2944","DID436"
"BID353","DID436"
"BID2657","DID576"
"BID2768","DID576"
"BID1366","DID102"
"BID2394","DID102"
"BID1366","DID392"
"BID2394","DID392"
"BID2521","DID960"
"BID3476","DID960"
"BID2387","DID556"
"BID3286","DID556"
"BID1478","DID526"
"BID781","DID526"
"BID1478","DID870"
"BID781","DID870"
"BID3340","DID194"
"BID880","DID194"
"BID3340","DID835"
"BID880","DID835"
"BID212","DID175"
"BID267","DID175"
"BID212","DID696"
"BID267","DID696"
"BID212","DID883"
"BID267","DID883"
"BID1002","DID214"
"BID4","DID214"
"BID1002","DID908"
"BID4","DID908"
"BID2133","DID384"
"BID927","DID384"
"BID2133","DID625"
"BID927","DID625"
"BID1159","DID310"
"BID2354","DID310"
"BID1159","DID764"
"BID2354","DID764"
"BID3405","DID886"
"BID3479","DID886"
"BID2830","DID43"
"BID3085","DID43"
"BID2830","DID437"
"BID3085","DID437"
"BID1964","DID123"
"BID539","DID123"
"BID1964","DID870"
"BID539","DID870"
"BID1946","DID244"
"BID206","DID244"
"BID1346","DID693"
"BID3479","DID693"
"BID1346","DID980"
"BID3479","DID980"
"BID2423","DID184"
"BID3361","DID184"
"BID2379","DID971"
"BID392","DID971"
"BID2422","DID342"
"BID906","DID342"
"BID1760","DID414"
"BID3276","DID414"
"BID1760","DID671"
"BID3276","DID671"
"BID181","DID931"
"BID2259","DID931"
"BID1802","DID946"
"BID368","DID946"
"BID1958","DID442"
"BID537","DID442"
"BID1958","DID46"
"BID537","DID46"
"BID1958","DID891"
"BID537","DID891"
"BID1185","DID363"
"BID1606","DID363"
"BID1185","DID833"
"BID1606","DID833"
"BID1073","DID547"
"BID3100","DID547"
"BID1073","DID829"
"BID3100","DID829"
"BID1073","DID900"
"BID3100","DID900"
"BID2446","DID931"
"BID97","DID931"
"BID1579","DID548"
"BID1916","DID548"
"BID1579","DID800"
"BID1916","DID800"
"BID1454","DID862"
"BID2924","DID862"
"BID1460","DID11"
"BID726","DID11"
"BID1460","DID590"
"BID726","DID590"
"BID2345","DID493"
"BID451","DID493"
"BID2345","DID810"
"BID451","DID810"
"BID1092","DID171"
"BID2033","DID171"
"BID2900","DID727"
"BID3241","DID727"
"BID2900","DID840"
"BID3241","DID840"
"BID2900","DID886"
"BID3241","DID886"
"BID2923","DID289"
"BID2981","DID289"
"BID1114","DID694"
"BID2345","DID694"
"BID1865","DID226"
"BID962","DID226"
"BID3478","DID187"
"BID557","DID187"
"BID3478","DID214"
"BID557","DID214"
"BID3478","DID3"
"BID557","DID3"
"BID309","DID178"
"BID669","DID178"
"BID309","DID559"
"BID669","DID559"
"BID304","DID86"
"BID588","DID86"
"BID3992","DID361"
"BID532","DID361"
"BID3992","DID811"
"BID532","DID811"
"BID19","DID200"
"BID194","DID200"
"BID19","DID45"
"BID194","DID45"
"BID1220","DID386"
"BID2624","DID386"
"BID2878","DID575"
"BID3397","DID575"
"BID2878","DID615"
"BID3397","DID615"
"BID1363","DID882"
"BID1365","DID882"
"BID3960","DID381"
"BID912","DID381"
"BID3960","DID871"
"BID912","DID871"
"BID1115","DID337"
"BID1250","DID337"
"BID1598","DID162"
"BID2297","DID162"
"BID1598","DID26"
"BID2297","DID26"
"BID3299","DID252"
"BID687","DID252"
"BID3299","DID872"
"BID687","DID872"
"BID1718","DID472"
"BID3133","DID472"
"BID1650","DID126"
"BID1731","DID126"
"BID1650","DID502"
"BID1731","DID502"
"BID1324","DID611"
"BID1737","DID611"
"BID1324","DID993"
"BID1737","DID993"
"BID1569","DID161"
"BID2816","DID161"
"BID1569","DID293"
"BID2816","DID293"
"BID1358","DID163"
"BID2906","DID163"
"BID1358","DID477"
"BID2906","DID477"
"BID1358","DID766"
"BID2906","DID766"
"BID1938","DID86"
"BID3417","DID86"
"BID1938","DID920"
"BID3417","DID920"
"BID3065","DID115"
"BID3377","DID115"
"BID3065","DID696"
"BID3377","DID696"
"BID2580","DID547"
"BID795","DID547"
"BID2580","DID610"
"BID795","DID610"
"BID1072","DID607"
"BID1493","DID607"
"BID1072","DID870"
"BID1493","DID870"
"BID1301","DID190"
"BID3661","DID190"
"BID1301","DID743"
"BID3661","DID743"
"BID1059","DID53"
"BID2344","DID53"
"BID1059","DID727"
"BID2344","DID727"
"BID1240","DID320"
"BID3907","DID320"
"BID1240","DID576"
"BID3907","DID576"
"BID3941","DID133"
"BID397","DID133"
"BID3941","DID488"
"BID397","DID488"
"BID2032","DID421"
"BID274","DID421"
"BID2032","DID635"
"BID274","DID635"
"BID2663","DID157"
"BID3184","DID157"
"BID2663","DID162"
"BID3184","DID162"
"BID2663","DID456"
"BID3184","DID456"
"BID1200","DID890"
"BID3813","DID890"
"BID1308","DID747"
"BID3019","DID747"
"BID1308","DID880"
"BID3019","DID880"
"BID1173","DID1000"
"BID2654","DID1000"
"BID1173","DID256"
"BID2654","DID256"
"BID2524","DID268"
"BID3383","DID268"
"BID2524","DID451"
"BID3383","DID451"
"BID2524","DID858"
"BID3383","DID858"
"BID1494","DID335"
"BID2912","DID335"
"BID187","DID287"
"BID3541","DID287"
"BID1342","DID266"
"BID3472","DID266"
"BID1342","DID843"
"BID3472","DID843"
"BID3639","DID128"
"BID488","DID128"
"BID3639","DID894"
"BID488","DID894"
"BID2728","DID163"
"BID2845","DID163"
"BID2728","DID515"
"BID2845","DID515"
"BID493","DID445"
"BID613","DID445"
"BID493","DID500"
"BID613","DID500"
"BID1917","DID451"
"BID537","DID451"
"BID1917","DID669"
"BID537","DID669"
"BID1917","DID761"
"BID537","DID761"
"BID3884","DID390"
"BID580","DID390"
"BID1404","DID53"
"BID471","DID53"
"BID1404","DID6"
"BID471","DID6"
"BID1163","DID665"
"BID1475","DID665"
"BID1163","DID82"
"BID1475","DID82"
"BID1418","DID437"
"BID1891","DID437"
"BID1418","DID979"
"BID1891","DID979"
"BID3340","DID429"
"BID673","DID429"
"BID3236","DID142"
"BID3348","DID142"
"BID1288","DID922"
"BID480","DID922"
"BID2824","DID814"
"BID3897","DID814"
"BID1557","DID838"
"BID1922","DID838"
"BID1557","DID874"
"BID1922","DID874"
"BID138","DID569"
"BID3603","DID569"
"BID138","DID850"
"BID3603","DID850"
"BID2236","DID399"
"BID374","DID399"
"BID2236","DID54"
"BID374","DID54"
"BID150","DID226"
"BID341","DID226"
"BID150","DID356"
"BID341","DID356"
"BID1050","DID475"
"BID2009","DID475"
"BID1050","DID610"
"BID2009","DID610"
"BID170","DID190"
"BID3965","DID190"
"BID170","DID377"
"BID3965","DID377"
"BID2350","DID142"
"BID3138","DID142"
"BID2350","DID43"
"BID3138","DID43"
"BID2350","DID997"
"BID3138","DID997"
"BID1196","DID855"
"BID3235","DID855"
"BID1196","DID944"
"BID3235","DID944"
"BID1807","DID316"
"BID2438","DID316"
"BID1807","DID721"
"BID2438","DID721"
"BID1807","DID99"
"BID2438","DID99"
"BID1798","DID416"
"BID208","DID416"
"BID1798","DID924"
"BID208","DID924"
"BID2053","DID142"
"BID2934","DID142"
"BID2053","DID602"
"BID2934","DID602"
"BID1784","DID3"
"BID728","DID3"
"BID2859","DID189"
"BID3743","DID189"
"BID2859","DID746"
"BID3743","DID746"
"BID1333","DID262"
"BID2898","DID262"
"BID1333","DID418"
"BID2898","DID418"
"BID2315","DID106"
"BID3327","DID106"
"BID2315","DID708"
"BID3327","DID708"
"BID1685","DID131"
"BID1922","DID131"
"BID1685","DID154"
"BID1922","DID154"
"BID3743","DID337"
"BID3827","DID337"
"BID1077","DID938"
"BID2971","DID938"
"BID2324","DID355"
"BID2783","DID355"
"BID1665","DID126"
"BID3095","DID126"
"BID1665","DID919"
"BID3095","DID919"
"BID132","DID116"
"BID2430","DID116"
"BID1595","DID171"
"BID1659","DID171"
"BID1595","DID526"
"BID1659","DID526"
"BID1549","DID783"
"BID2248","DID783"
"BID2149","DID355"
"BID2792","DID355"
"BID2149","DID557"
"BID2792","DID557"
"BID2047","DID489"
"BID3079","DID489"
"BID2047","DID863"
"BID3079","DID863"
"BID3785","DID414"
"BID3973","DID414"
"BID3785","DID600"
"BID3973","DID600"
"BID1590","DID108"
"BID657","DID108"
"BID1590","DID516"
"BID657","DID516"
"BID3941","DID244"
"BID3993","DID244"
"BID3941","DID327"
"BID3993","DID327"
"BID3941","DID365"
"BID3993","DID365"
"BID2965","DID673"
"BID647","DID673"
"BID2965","DID782"
"BID647","DID782"
"BID3605","DID683"
"BID3951","DID683"
"BID3605","DID692"
"BID3951","DID692"
"BID1252","DID112"
"BID2436","DID112"
"BID1252","DID143"
"BID2436","DID143"
"BID1252","DID167"
"BID2436","DID167"
"BID1165","DID176"
"BID2000","DID176"
"BID1165","DID634"
"BID2000","DID634"
"BID2069","DID141"
"BID2955","DID141"
"BID2069","DID676"
"BID2955","DID676"
"BID1338","DID999"
"BID426","DID999"
"BID1316","DID291"
"BID1816","DID291"
"BID17","DID554"
"BID3451","DID554"
"BID2057","DID73"
"BID261","DID73"
"BID2017","DID505"
"BID706","DID505"
"BID1452","DID421"
"BID2824","DID421"
"BID1147","DID582"
"BID2333","DID582"
"BID1147","DID713"
"BID2333","DID713"
"BID1147","DID928"
"BID2333","DID928"
"BID1515","DID524"
"BID220","DID524"
"BID1515","DID816"
"BID220","DID816"
"BID2120","DID334"
"BID2291","DID334"
"BID2091","DID437"
"BID3794","DID437"
"BID2091","DID461"
"BID3794","DID461"
"BID1676","DID552"
"BID205","DID552"
"BID1087","DID334"
"BID2587","DID334"
"BID3016","DID204"
"BID3474","DID204"
"BID3016","DID253"
"BID3474","DID253"
"BID1003","DID596"
"BID1879","DID596"
"BID1989","DID377"
"BID3782","DID377"
"BID1284","DID811"
"BID3990","DID811"
"BID1284","DID820"
"BID3990","DID820"
"BID1466","DID342"
"BID2986","DID342"
"BID1466","DID514"
"BID2986","DID514"
"BID1722","DID987"
"BID234","DID987"
"BID2664","DID611"
"BID3008","DID611"
"BID2664","DID87"
"BID3008","DID87"
"BID1468","DID3"
"BID1692","DID3"
"BID1468","DID776"
"BID1692","DID776"
"BID682","DID576"
"BID890","DID576"
"BID682","DID74"
"BID890","DID74"
"BID2361","DID771"
"BID750","DID771"
"BID2349","DID362"
"BID2677","DID362"
"BID2349","DID970"
"BID2677","DID970"
"BID1626","DID848"
"BID3639","DID848"
"BID3942","DID290"
"BID591","DID290"
"BID3942","DID398"
"BID591","DID398"
"BID2373","DID558"
"BID2848","DID558"
"BID2373","DID730"
"BID2848","DID730"
"BID132","DID231"
"BID1671","DID231"
"BID132","DID391"
"BID1671","DID391"
"BID1527","DID794"
"BID3761","DID794"
"BID1527","DID954"
"BID3761","DID954"
"BID630","DID435"
"BID990","DID435"
"BID630","DID599"
"BID990","DID599"
"BID3420","DID533"
"BID3585","DID533"
"BID3420","DID761"
"BID3585","DID761"
"BID3109","DID776"
"BID664","DID776"
"BID3109","DID819"
"BID664","DID819"
"BID2491","DID5"
"BID986","DID5"
"BID2583","DID238"
"BID3792","DID238"
"BID2583","DID698"
"BID3792","DID698"
"BID2141","DID239"
"BID3978","DID239"
"BID2141","DID668"
"BID3978","DID668"
"BID2128","DID395"
"BID2517","DID395"
"BID2128","DID559"
"BID2517","DID559"
"BID2128","DID749"
"BID2517","DID749"
"BID1842","DID814"
"BID3003","DID814"
"BID1842","DID926"
"BID3003","DID926"
"BID474","DID310"
"BID75","DID310"
"BID474","DID704"
"BID75","DID704"
"BID1185","DID913"
"BID344","DID913"
"BID3058","DID18"
"BID987","DID18"
"BID3058","DID842"
"BID987","DID842"
"BID1761","DID517"
"BID2129","DID517"
"BID1761","DID869"
"BID2129","DID869"
"BID1761","DID924"
"BID2129","DID924"
"BID2511","DID918"
"BID2917","DID918"
"BID3190","DID10"
"BID3241","DID10"
"BID3190","DID616"
"BID3241","DID616"
"BID1086","DID940"
"BID3683","DID940"
"BID24","DID480"
"BID619","DID480"
"BID24","DID924"
"BID619","DID924"
"BID12","DID775"
"BID1414","DID775"
"BID2675","DID538"
"BID2753","DID538"
"BID1480","DID495"
"BID336","DID495"
"BID370","DID271"
"BID724","DID271"
"BID3317","DID213"
"BID630","DID213"
"BID3317","DID471"
"BID630","DID471"
"BID218","DID419"
"BID2393","DID419"
"BID218","DID659"
"BID2393","DID659"
"BID3796","DID33"
"BID448","DID33"
"BID3796","DID355"
"BID448","DID355"
"BID1728","DID547"
"BID655","DID547"
"BID1728","DID679"
