CID,DID
CID1564,DID266
CID1565,DID392
CID1565,DID398
CID1565,DID821
CID1565,DID838
CID1566,DID367
CID1566,DID413
CID1566,DID652
CID1567,DID1345
CID1567,DID1732
CID1567,DID878
CID1568,DID1508
CID1568,DID1531
CID1568,DID524
CID1569,DID1499
CID1569,DID1973
CID1569,DID611
CID1569,DID80
CID1570,DID1263
CID1570,DID461
CID1570,DID967
CID1571,DID1493
CID1571,DID1613
CID1571,DID426
CID1571,DID728
CID1572,DID1341
CID1572,DID1887
CID1572,DID965
CID1573,DID1184
CID1573,DID800
CID1574,DID1265
CID1574,DID1531
CID1575,DID1619
CID1575,DID1621
CID1575,DID688
CID1576,DID1995
CID1576,DID352
CID1576,DID702
CID1577,DID1063
CID1577,DID647
CID1578,DID1073
CID1578,DID1434
CID1578,DID1950
CID1578,DID917
CID1579,DID328
CID1579,DID638
CID1579,DID992
CID1580,DID516
CID1580,DID753
CID1581,DID1068
CID1581,DID1523
CID1581,DID1659
CID1581,DID548
CID1582,DID1215
CID1582,DID336
CID1583,DID1176
CID1583,DID1894
CID1584,DID1147
CID1584,DID1337
CID1584,DID493
CID1585,DID1590
CID1585,DID1779
CID1585,DID381
CID1586,DID642
CID1586,DID975
CID1587,DID1856
CID1587,DID389
CID1587,DID773
CID1588,DID1074
CID1588,DID1320
CID1588,DID150
CID1588,DID943
CID1589,DID1499
CID1589,DID467
CID1589,DID569
CID1590,DID1675
CID1590,DID520
CID1590,DID76
CID1591,DID377
CID1591,DID719
CID1591,DID907
CID1592,DID1017
CID1592,DID1824
CID1592,DID227
CID1592,DID803
CID1593,DID1109
CID1593,DID1721
CID1593,DID1777
CID1593,DID631
CID1594,DID1690
CID1594,DID870
CID1595,DID1171
CID1595,DID1961
CID1595,DID63
CID1595,DID904
CID1596,DID1237
CID1596,DID1269
CID1597,DID1344
CID1597,DID1920
CID1598,DID102
CID1598,DID1722
CID1598,DID1822
CID1599,DID1089
CID1599,DID182
CID1599,DID716
CID1599,DID981
CID1600,DID183
CID1600,DID1844
CID1600,DID651
CID1601,DID1376
CID1601,DID815
CID1601,DID878
CID1602,DID1371
CID1602,DID1435
CID1602,DID1739
CID1602,DID552
CID1603,DID1128
CID1603,DID1205
CID1603,DID774
CID1604,DID106
CID1604,DID1243
CID1605,DID1083
CID1605,DID1324
CID1605,DID260
CID1605,DID898
CID1606,DID153
CID1606,DID525
CID1606,DID82
CID1607,DID145
CID1607,DID196
CID1607,DID519
CID1607,DID549
CID1608,DID1143
CID1608,DID1197
CID1608,DID625
CID1608,DID800
CID1609,DID1112
CID1609,DID1499
CID1609,DID630
CID1609,DID739
CID1610,DID1086
CID1610,DID567
CID1610,DID618
CID1611,DID1417
CID1611,DID289
CID1611,DID849
CID1612,DID1554
CID1612,DID1946
CID1612,DID930
CID1613,DID312
CID1613,DID455
CID1614,DID1270
CID1614,DID1285
CID1614,DID490
CID1614,DID981
CID1615,DID1033
CID1615,DID107
CID1615,DID223
CID1615,DID953
CID1616,DID433
CID1616,DID945
CID1617,DID313
CID1617,DID498
CID1618,DID1348
CID1618,DID1823
CID1618,DID1970
CID1618,DID580
CID1619,DID1887
CID1619,DID659
CID1620,DID135
CID1620,DID327
CID1620,DID474
CID1620,DID593
CID1621,DID1065
CID1621,DID832
CID1621,DID941
CID1622,DID1435
CID1622,DID1985
CID1622,DID383
CID1622,DID562
CID1623,DID1183
CID1623,DID1459
CID1623,DID1853
CID1623,DID1905
CID1624,DID183
CID1624,DID468
CID1624,DID95
CID1625,DID163
CID1625,DID1881
CID1626,DID296
CID1626,DID71
CID1627,DID1309
CID1627,DID1933
CID1627,DID353
CID1627,DID563
CID1628,DID1249
CID1628,DID386
CID1628,DID963
CID1629,DID1583
CID1629,DID1886
CID1629,DID662
CID1630,DID1259
CID1630,DID1992
CID1630,DID313
CID1630,DID336
CID1631,DID1301
CID1631,DID808
CID1632,DID1515
CID1632,DID1678
CID1632,DID1867
CID1633,DID1188
CID1633,DID1522
CID1633,DID1585
CID1634,DID129
CID1634,DID1928
CID1635,DID1367
CID1635,DID1674
CID1635,DID808
CID1636,DID1051
CID1636,DID1592
CID1636,DID194
CID1637,DID155
CID1637,DID35
CID1637,DID796
CID1638,DID223
CID1638,DID551
CID1638,DID990
CID1639,DID129
CID1639,DID165
CID1639,DID851
CID1639,DID898
CID1640,DID1007
CID1640,DID1523
CID1640,DID658
CID1640,DID70
CID1641,DID1330
CID1641,DID1450
CID1642,DID1441
CID1642,DID1990
CID1642,DID412
CID1643,DID1394
CID1643,DID810
CID1644,DID1242
CID1644,DID226
CID1644,DID973
CID1645,DID1410
CID1645,DID1703
CID1646,DID1312
CID1646,DID169
CID1646,DID904
CID1647,DID674
CID1647,DID762
CID1648,DID1172
CID1648,DID1393
CID1648,DID398
CID1649,DID1498
CID1649,DID1615
CID1650,DID1575
CID1650,DID1834
CID1650,DID952
CID1651,DID115
CID1651,DID280
CID1651,DID337
CID1652,DID1320
CID1652,DID215
CID1652,DID840
CID1653,DID1915
CID1653,DID333
CID1654,DID159
CID1654,DID1942
CID1654,DID1950
CID1654,DID814
CID1655,DID1003
CID1655,DID1042
CID1655,DID539
CID1656,DID1606
CID1656,DID572
CID1656,DID941
CID1656,DID987
CID1657,DID1044
CID1657,DID1325
CID1657,DID1768
CID1657,DID598
CID1658,DID1428
CID1658,DID1884
CID1659,DID1150
CID1659,DID1420
CID1659,DID1638
CID1659,DID1769
CID1660,DID1131
CID1660,DID1236
CID1660,DID1909
CID1660,DID856
CID1661,DID1371
CID1661,DID1759
CID1661,DID1922
CID1662,DID1754
CID1662,DID722
CID1663,DID1228
CID1663,DID1304
CID1663,DID1526
CID1663,DID229
CID1664,DID1435
CID1664,DID1567
CID1664,DID527
CID1665,DID163
CID1665,DID948
CID1666,DID1379
CID1666,DID1673
CID1666,DID1724
CID1667,DID1826
CID1667,DID739
CID1668,DID1799
CID1668,DID287
CID1668,DID476
CID1669,DID1021
CID1669,DID747
CID1670,DID1053
CID1670,DID265
CID1671,DID27
CID1671,DID295
CID1671,DID987
CID1672,DID1939
CID1672,DID352
CID1672,DID527
CID1673,DID355
CID1673,DID725
CID1673,DID936
CID1674,DID1236
CID1674,DID249
CID1675,DID1061
CID1675,DID1291
CID1675,DID947
CID1676,DID16
CID1676,DID208
CID1676,DID441
CID1677,DID248
CID1677,DID676
CID1678,DID1392
CID1678,DID1825
CID1678,DID436
CID1678,DID69
CID1679,DID1024
CID1679,DID1308
CID1679,DID1975
CID1680,DID1188
CID1680,DID1191
CID1680,DID1391
CID1681,DID463
CID1681,DID715
CID1682,DID1401
CID1682,DID1518
CID1683,DID1287
CID1683,DID1423
CID1684,DID1440
CID1684,DID1729
CID1684,DID46
CID1684,DID895
CID1685,DID1261
CID1685,DID128
CID1685,DID1931
CID1685,DID408
CID1686,DID1102
CID1686,DID1709
CID1686,DID813
CID1686,DID858
CID1687,DID1278
CID1687,DID400
CID1687,DID624
CID1688,DID1591
CID1688,DID1784
CID1689,DID1667
CID1689,DID1739
CID1689,DID1845
CID1689,DID64
CID1690,DID1510
CID1690,DID1598
CID1690,DID926
CID1691,DID1435
CID1691,DID1740
CID1691,DID589
CID1691,DID708
CID1692,DID1527
CID1692,DID16
CID1692,DID1895
CID1692,DID721
CID1693,DID1500
CID1693,DID582
CID1693,DID874
CID1694,DID379
CID1694,DID677
CID1695,DID1537
CID1695,DID25
CID1695,DID380
CID1696,DID1099
CID1696,DID1823
CID1697,DID1293
CID1697,DID426
CID1697,DID686
CID1697,DID766
CID1698,DID1484
CID1698,DID277
CID1698,DID695
CID1699,DID1526
CID1699,DID1950
CID1699,DID603
CID1700,DID1792
CID1700,DID637
CID1701,DID1179
CID1701,DID1312
CID1702,DID520
CID1702,DID674
CID1703,DID1212
CID1703,DID1934
CID1703,DID513
CID1704,DID1212
CID1704,DID1794
CID1705,DID1805
CID1705,DID813
CID1706,DID1132
CID1706,DID131
CID1706,DID1735
CID1706,DID714
CID1707,DID1316
CID1707,DID962
CID1708,DID238
CID1708,DID934
CID1709,DID1785
CID1709,DID361
CID1709,DID700
CID1710,DID1549
CID1710,DID166
CID1711,DID1084
CID1711,DID1440
CID1711,DID786
CID1712,DID416
CID1712,DID683
CID1713,DID1539
CID1713,DID277
CID1713,DID942
CID1714,DID1252
CID1714,DID1531
CID1714,DID1648
CID1714,DID320
CID1715,DID170
CID1715,DID1910
CID1715,DID93
CID1716,DID1636
CID1716,DID452
CID1716,DID739
CID1717,DID1111
CID1717,DID716
CID1718,DID1567
CID1718,DID1762
CID1718,DID345
CID1719,DID1451
CID1719,DID1495
CID1719,DID704
CID1720,DID38
CID1720,DID769
CID1720,DID9
CID1721,DID1006
CID1721,DID1302
CID1721,DID835
CID1722,DID178
CID1722,DID920
CID1723,DID1217
CID1723,DID1624
CID1723,DID381
CID1723,DID984
CID1724,DID1323
CID1724,DID163
CID1724,DID1911
CID1724,DID45
CID1725,DID1348
CID1725,DID58
CID1726,DID502
CID1726,DID555
CID1726,DID700
CID1727,DID1357
CID1727,DID1702
CID1727,DID887
CID1728,DID1230
CID1728,DID1329
CID1728,DID1436
CID1728,DID524
CID1729,DID1767
CID1729,DID1813
CID1729,DID402
CID1729,DID894
CID1730,DID1251
CID1730,DID1477
CID1730,DID1642
CID1730,DID1844
CID1731,DID1135
CID1731,DID1354
CID1731,DID825
CID1732,DID760
CID1732,DID843
CID1732,DID861
CID1733,DID1416
CID1733,DID502
CID1734,DID1182
CID1734,DID782
CID1734,DID838
CID1735,DID1008
CID1735,DID1148
CID1735,DID783
CID1735,DID939
CID1736,DID1438
CID1736,DID1559
CID1736,DID1732
CID1736,DID295
CID1737,DID1606
CID1737,DID544
CID1737,DID546
CID1737,DID607
CID1738,DID1006
CID1738,DID1199
CID1738,DID1775
CID1738,DID945
CID1739,DID1556
CID1739,DID1895
CID1739,DID975
CID1740,DID169
CID1740,DID345
CID1740,DID831
CID1741,DID1578
CID1741,DID520
CID1741,DID99
CID1742,DID1101
CID1742,DID1569
CID1742,DID1808
CID1742,DID329
CID1743,DID1798
CID1743,DID1810
CID1743,DID1814
CID1744,DID1045
CID1744,DID1076
CID1744,DID585
CID1744,DID606
CID1745,DID1056
CID1745,DID1821
CID1745,DID1981
CID1746,DID1585
CID1746,DID1852
CID1746,DID541
CID1747,DID1890
CID1747,DID1912
CID1747,DID251
CID1747,DID552
CID1748,DID1596
CID1748,DID1934
CID1748,DID566
CID1749,DID1980
CID1749,DID499
CID1749,DID824
CID1749,DID9
CID1750,DID1886
CID1750,DID911
CID1751,DID1218
CID1751,DID84
CID1752,DID1041
CID1752,DID665
CID1753,DID1167
CID1753,DID668
CID1753,DID880
CID1754,DID1277
CID1754,DID1678
CID1754,DID1777
CID1754,DID465
CID1755,DID1200
CID1755,DID1604
CID1755,DID753
CID1756,DID1343
CID1756,DID1853
CID1756,DID346
CID1756,DID393
CID1757,DID1363
CID1757,DID1902
CID1758,DID1252
CID1758,DID271
CID1758,DID431
CID1758,DID866
CID1759,DID1290
CID1759,DID1427
CID1759,DID931
CID1759,DID974
CID1760,DID1807
CID1760,DID233
CID1760,DID533
CID1761,DID1041
CID1761,DID358
CID1761,DID736
CID1761,DID910
CID1762,DID586
CID1762,DID81
CID1763,DID1056
CID1763,DID1131
CID1763,DID358
CID1763,DID507
CID1764,DID1793
CID1764,DID638
CID1764,DID842
CID1764,DID880
CID1765,DID118
CID1765,DID1629
CID1765,DID485
CID1765,DID667
CID1766,DID1230
CID1766,DID1471
CID1767,DID1620
CID1767,DID860
CID1768,DID1364
CID1768,DID537
CID1768,DID575
CID1768,DID66
CID1769,DID16
CID1769,DID166
CID1769,DID1892
CID1769,DID352
CID1770,DID1113
CID1770,DID1917
CID1770,DID1937
CID1771,DID1125
CID1771,DID1341
CID1771,DID1950
CID1771,DID339
CID1772,DID454
CID1772,DID821
CID1773,DID1410
CID1773,DID1816
CID1774,DID1156
CID1774,DID1418
CID1774,DID1727
CID1774,DID527
CID1775,DID1336
CID1775,DID148
CID1775,DID1911
CID1775,DID374
CID1776,DID1203
CID1776,DID677
CID1776,DID891
CID1776,DID958
CID1777,DID1482
CID1777,DID1504
CID1777,DID1697
CID1777,DID544
CID1778,DID134
CID1778,DID673
CID1779,DID200
CID1779,DID201
CID1779,DID229
CID1779,DID590
CID1780,DID1098
CID1780,DID1857
CID1781,DID1788
CID1781,DID1804
CID1781,DID6
CID1782,DID1109
CID1782,DID1375
CID1782,DID1900
CID1782,DID549
CID1783,DID1138
CID1783,DID1792
CID1784,DID1526
CID1784,DID278
CID1784,DID437
CID1784,DID850
CID1785,DID1139
CID1785,DID1485
CID1785,DID420
CID1785,DID496
CID1786,DID1657
CID1786,DID383
CID1786,DID463
CID1787,DID1430
CID1787,DID1580
CID1787,DID1595
CID1787,DID692
CID1788,DID1813
CID1788,DID802
CID1789,DID312
CID1789,DID420
CID1789,DID815
CID1790,DID1003
CID1790,DID109
CID1790,DID15
CID1790,DID645
CID1791,DID1298
CID1791,DID1594
CID1791,DID323
CID1792,DID1460
CID1792,DID1833
CID1792,DID986
CID1793,DID1866
CID1793,DID343
CID1793,DID490
CID1794,DID1171
CID1794,DID1322
CID1795,DID1641
CID1795,DID638
CID1796,DID1259
CID1796,DID1402
CID1796,DID1890
CID1797,DID1326
CID1797,DID266
CID1797,DID408
CID1798,DID1544
CID1798,DID469
CID1799,DID1658
CID1799,DID1806
CID1799,DID99
CID1800,DID1197
CID1800,DID37
CID1801,DID1949
CID1801,DID283
CID1801,DID509
CID1802,DID1780
CID1802,DID295
CID1802,DID744
CID1802,DID820
CID1803,DID1199
CID1803,DID1227
CID1804,DID52
CID1804,DID763
CID1805,DID1086
CID1805,DID132
CID1805,DID389
CID1805,DID534
CID1806,DID1246
CID1806,DID1831
CID1807,DID516
CID1807,DID550
CID1808,DID266
CID1808,DID77
CID1809,DID1004
CID1809,DID1518
CID1810,DID1057
CID1810,DID1901
CID1810,DID208
CID1810,DID701
CID1811,DID1049
CID1811,DID1565
CID1811,DID1616
CID1811,DID392
CID1812,DID1378
CID1812,DID1455
CID1812,DID1936
CID1812,DID592
CID1813,DID1196
CID1813,DID135
CID1813,DID1889
CID1813,DID588
CID1814,DID1307
CID1814,DID1553
CID1814,DID1679
CID1814,DID791
CID1815,DID1874
CID1815,DID296
CID1815,DID417
CID1815,DID720
CID1816,DID1035
CID1816,DID1876
CID1816,DID343
CID1816,DID877
CID1817,DID1399
CID1817,DID374
CID1818,DID1012
CID1818,DID1050
CID1818,DID1391
CID1818,DID666
CID1819,DID1110
CID1819,DID1566
CID1819,DID1609
CID1820,DID1812
CID1820,DID836
CID1821,DID1503
CID1821,DID202
CID1822,DID1134
CID1822,DID1643
CID1823,DID1934
CID1823,DID716
CID1824,DID1436
CID1824,DID1582
CID1824,DID1980
CID1824,DID932
CID1825,DID1157
CID1825,DID1475
CID1825,DID1715
CID1825,DID1949
CID1826,DID1176
CID1826,DID1383
CID1827,DID1249
CID1827,DID1368
CID1827,DID27
CID1828,DID417
CID1828,DID616
CID1829,DID1266
CID1829,DID410
CID1830,DID388
CID1830,DID870
CID1831,DID1520
CID1831,DID88
CID1832,DID583
CID1832,DID689
CID1833,DID1195
CID1833,DID1210
CID1833,DID1673
CID1833,DID882
CID1834,DID1376
CID1834,DID381
CID1834,DID639
CID1835,DID1555
CID1835,DID514
CID1835,DID539
CID1835,DID6
CID1836,DID238
CID1836,DID744
CID1837,DID1047
CID1837,DID1217
CID1838,DID1466
CID1838,DID1670
CID1838,DID279
CID1838,DID609
CID1839,DID1385
CID1839,DID19
CID1840,DID1083
CID1840,DID1221
CID1840,DID1239
CID1840,DID1687
CID1841,DID1161
CID1841,DID923
CID1842,DID151
CID1842,DID161
CID1842,DID1780
CID1842,DID234
CID1843,DID1704
CID1843,DID1962
CID1844,DID1055
CID1844,DID1121
CID1845,DID1743
CID1845,DID892
CID1846,DID1214
CID1846,DID964
CID1847,DID302
CID1847,DID436
CID1848,DID442
CID1848,DID903
CID1849,DID1290
CID1849,DID1291
CID1849,DID134
CID1849,DID1656
CID1850,DID1486
CID1850,DID1874
CID1851,DID1308
CID1851,DID960
CID1852,DID1646
CID1852,DID86
CID1852,DID947
CID1853,DID1496
CID1853,DID1498
CID1853,DID20
CID1854,DID1868
CID1854,DID254
CID1854,DID742
CID1854,DID888
CID1855,DID1809
CID1855,DID523
CID1856,DID1194
CID1856,DID1740
CID1856,DID301
CID1856,DID405
CID1857,DID1107
CID1857,DID1897
CID1857,DID2
CID1857,DID263
CID1858,DID1540
CID1858,DID762
CID1859,DID1071
CID1859,DID1875
CID1859,DID1914
CID1860,DID1275
CID1860,DID1393
CID1860,DID1850
CID1860,DID555
CID1861,DID1171
CID1861,DID1478
CID1861,DID1513
CID1861,DID274
CID1862,DID1624
CID1862,DID1903
CID1862,DID752
CID1863,DID1213
CID1863,DID1439
CID1863,DID288
CID1863,DID353
CID1864,DID1859
CID1864,DID193
CID1864,DID814
CID1865,DID1700
CID1865,DID209
CID1866,DID1281
CID1866,DID1717
CID1866,DID1754
CID1867,DID1025
CID1867,DID1768
CID1867,DID695
CID1867,DID985
CID1868,DID1030
CID1868,DID1048
CID1868,DID1184
CID1869,DID1427
CID1869,DID1944
CID1870,DID154
CID1870,DID1926
CID1870,DID585
CID1870,DID705
CID1871,DID1158
CID1871,DID401
CID1872,DID1144
CID1872,DID1275
CID1872,DID1339
CID1873,DID1022
CID1873,DID391
CID1873,DID648
CID1874,DID256
CID1874,DID332
CID1875,DID1510
CID1875,DID216
CID1875,DID549
CID1876,DID1020
CID1876,DID1177
CID1876,DID155
CID1876,DID1559
CID1877,DID1878
CID1877,DID367
CID1877,DID954
CID1878,DID147
CID1878,DID1612
CID1878,DID537
CID1879,DID1074
CID1879,DID1545
CID1880,DID1059
CID1880,DID1253
CID1880,DID1777
CID1880,DID623
CID1881,DID17
CID1881,DID1734
CID1882,DID1375
CID1882,DID1621
CID1882,DID271
CID1882,DID945
CID1883,DID1202
CID1883,DID1280
CID1883,DID1639
CID1883,DID1961
CID1884,DID1471
CID1884,DID162
CID1884,DID3
CID1885,DID1099
CID1885,DID1471
CID1885,DID1848
CID1885,DID217
CID1886,DID1138
CID1886,DID194
CID1886,DID448
CID1886,DID643
CID1887,DID1759
CID1887,DID383
CID1888,DID115
CID1888,DID1523
CID1888,DID469
CID1889,DID1806
CID1889,DID200
CID1889,DID448
CID1890,DID1258
CID1890,DID1516
CID1890,DID796
CID1891,DID1105
CID1891,DID119
CID1891,DID1788
CID1892,DID1291
CID1892,DID934
CID1893,DID1960
CID1893,DID368
CID1894,DID1742
CID1894,DID93
CID1895,DID1971
CID1895,DID1980
CID1895,DID823
CID1896,DID1519
CID1896,DID455
CID1897,DID457
CID1897,DID921
CID1898,DID1027
CID1898,DID1215
CID1899,DID1241
CID1899,DID1734
CID1900,DID1777
CID1900,DID240
CID1900,DID574
CID1900,DID768
CID1901,DID641
CID1901,DID870
CID1901,DID925
CID1902,DID1599
CID1902,DID1639
CID1903,DID1259
CID1903,DID306
CID1903,DID80
CID1904,DID121
CID1904,DID1212
CID1904,DID1590
CID1904,DID1897
CID1905,DID1789
CID1905,DID189
CID1906,DID1074
CID1906,DID1657
CID1906,DID808
CID1907,DID1354
CID1907,DID1447
CID1907,DID892
CID1907,DID992
CID1908,DID127
CID1908,DID1437
CID1908,DID546
CID1908,DID838
CID1909,DID1423
CID1909,DID1764
CID1909,DID307
CID1909,DID422
CID1910,DID1147
CID1910,DID1846
CID1911,DID1498
CID1911,DID1668
CID1911,DID941
CID1912,DID418
CID1912,DID925
CID1913,DID245
CID1913,DID325
CID1913,DID782
CID1914,DID1618
CID1914,DID1928
CID1915,DID1370
CID1915,DID1574
CID1915,DID413
CID1915,DID441
CID1916,DID1372
CID1916,DID1507
CID1916,DID687
CID1916,DID883
CID1917,DID1388
CID1917,DID457
CID1918,DID1980
CID1918,DID601
CID1918,DID868
CID1918,DID94
CID1919,DID1609
CID1919,DID1922
CID1919,DID664
CID1919,DID740
CID1920,DID1954
CID1920,DID359
CID1920,DID843
CID1920,DID958
CID1921,DID295
CID1921,DID298
CID1921,DID852
CID1921,DID985
CID1922,DID100
CID1922,DID1017
CID1922,DID1142
CID1922,DID780
CID1923,DID1043
CID1923,DID1593
CID1923,DID568
CID1923,DID692
CID1924,DID1054
CID1924,DID1159
CID1924,DID1476
CID1924,DID1498
CID1925,DID257
CID1925,DID641
CID1926,DID164
CID1926,DID1858
CID1926,DID581
CID1927,DID1795
CID1927,DID672
CID1927,DID894
CID1928,DID1062
CID1928,DID1425
CID1928,DID1972
CID1929,DID1438
CID1929,DID566
CID1930,DID1029
CID1930,DID1083
CID1931,DID1438
CID1931,DID1985
CID1931,DID380
CID1931,DID96
CID1932,DID1230
CID1932,DID277
CID1932,DID312
CID1932,DID480
CID1933,DID1380
CID1933,DID271
CID1933,DID548
CID1933,DID804
CID1934,DID355
CID1934,DID583
CID1934,DID72
CID1934,DID812
CID1935,DID140
CID1935,DID178
CID1935,DID606
CID1935,DID897
CID1936,DID1728
CID1936,DID207
CID1937,DID195
CID1937,DID38
CID1938,DID1127
CID1938,DID804
CID1939,DID117
CID1939,DID1262
CID1939,DID226
CID1939,DID463
CID1940,DID1279
CID1940,DID1433
CID1941,DID1034
CID1941,DID323
CID1942,DID1464
CID1942,DID1879
CID1942,DID950
CID1943,DID1369
CID1943,DID459
CID1943,DID603
CID1944,DID1539
CID1944,DID1771
CID1944,DID499
CID1945,DID1480
CID1945,DID1920
CID1945,DID289
CID1946,DID1208
CID1946,DID1212
CID1946,DID675
CID1947,DID1714
CID1947,DID1727
CID1947,DID8
CID1948,DID1124
CID1948,DID1308
CID1948,DID1831
CID1948,DID927
CID1949,DID1440
CID1949,DID1999
CID1949,DID277
CID1949,DID797
CID1950,DID1344
CID1950,DID1404
CID1950,DID1484
CID1950,DID833
CID1951,DID1141
CID1951,DID860
CID1952,DID1231
CID1952,DID1670
CID1952,DID1882
CID1952,DID229
CID1953,DID1437
CID1953,DID1658
CID1953,DID265
CID1953,DID623
CID1954,DID1151
CID1954,DID1759
CID1954,DID1887
CID1954,DID216
CID1955,DID103
CID1955,DID250
CID1955,DID268
CID1955,DID341
CID1956,DID1287
CID1956,DID270
CID1956,DID468
CID1956,DID96
CID1957,DID1399
CID1957,DID1524
CID1957,DID376
CID1957,DID851
CID1958,DID1635
CID1958,DID226
CID1959,DID1702
CID1959,DID1840
CID1959,DID1845
CID1959,DID541
CID1960,DID1537
CID1960,DID1868
CID1960,DID274
CID1960,DID342
CID1961,DID1248
CID1961,DID146
CID1962,DID1362
CID1962,DID1442
CID1962,DID860
CID1963,DID1973
CID1963,DID203
CID1963,DID662
CID1964,DID1314
CID1964,DID587
CID1965,DID1218
CID1965,DID1951
CID1965,DID1953
CID1965,DID82
CID1966,DID1094
CID1966,DID1575
CID1967,DID11
CID1967,DID503
CID1967,DID55
CID1968,DID700
CID1968,DID701
CID1969,DID1888
CID1969,DID1948
CID1969,DID854
CID1970,DID1130
CID1970,DID1643
CID1971,DID136
CID1971,DID1515
CID1972,DID1981
CID1972,DID766
CID1972,DID837
CID1973,DID1450
CID1973,DID453
CID1973,DID822
CID1973,DID91
CID1974,DID1856
CID1974,DID1898
CID1974,DID724
CID1974,DID907
CID1975,DID1308
CID1975,DID1771
CID1975,DID181
CID1975,DID44
CID1976,DID296
CID1976,DID312
CID1977,DID1006
CID1977,DID1598
CID1977,DID1736
CID1978,DID1426
CID1978,DID402
CID1978,DID553
CID1978,DID828
CID1979,DID1250
CID1979,DID1594
CID1979,DID1800
CID1979,DID625
CID1980,DID1796
CID1980,DID1922
CID1980,DID316
CID1981,DID1069
CID1981,DID95
CID1982,DID1557
CID1982,DID1860
CID1982,DID588
CID1982,DID824
CID1983,DID1160
CID1983,DID1429
CID1983,DID619
CID1984,DID1785
CID1984,DID216
CID1984,DID744
CID1984,DID966
CID1985,DID1300
CID1985,DID710
CID1986,DID383
CID1986,DID63
CID1987,DID109
CID1987,DID1199
CID1987,DID1382
CID1988,DID1121
CID1988,DID1594
CID1989,DID132
CID1989,DID1566
CID1989,DID404
CID1990,DID1482
CID1990,DID291
CID1990,DID730
CID1991,DID1545
CID1991,DID1555
CID1991,DID1590
CID1992,DID1384
CID1992,DID287
CID1992,DID409
CID1993,DID1226
CID1993,DID425
CID1993,DID764
CID1993,DID852
CID1994,DID1026
CID1994,DID1239
CID1994,DID1465
CID1994,DID1481
CID1995,DID1428
CID1995,DID56
CID1996,DID1413
CID1996,DID1714
CID1996,DID1803
CID1996,DID191
CID1997,DID1997
CID1997,DID742
CID1998,DID270
CID1998,DID901
CID1999,DID1177
CID1999,DID571
CID1999,DID996
CID2000,DID1041
CID2000,DID1420
CID2000,DID1606
CID2000,DID866
