CID,BID
CID1529,BID2103
CID1529,BID2915
CID1529,BID800
CID1529,BID928
CID1530,BID2447
CID1530,BID2890
CID1530,BID327
CID1530,BID44
CID1531,BID388
CID1531,BID853
CID1532,BID2915
CID1532,BID698
CID1532,BID959
CID1533,BID1105
CID1533,BID35
CID1533,BID359
CID1533,BID722
CID1534,BID1756
CID1534,BID1997
CID1534,BID987
CID1535,BID141
CID1535,BID1679
CID1535,BID2829
CID1536,BID1595
CID1536,BID199
CID1536,BID784
CID1537,BID1174
CID1537,BID171
CID1537,BID2835
CID1538,BID1152
CID1538,BID1423
CID1538,BID400
CID1539,BID1907
CID1539,BID2070
CID1539,BID702
CID1540,BID1661
CID1540,BID2012
CID1541,BID1318
CID1541,BID1601
CID1541,BID1679
CID1541,BID1699
CID1542,BID1697
CID1542,BID2094
CID1542,BID2491
CID1543,BID1111
CID1543,BID2648
CID1544,BID1231
CID1544,BID1409
CID1544,BID1557
CID1544,BID1618
CID1545,BID1748
CID1545,BID62
CID1546,BID1228
CID1546,BID395
CID1546,BID528
CID1546,BID989
CID1547,BID1310
CID1547,BID1817
CID1547,BID598
CID1548,BID111
CID1548,BID523
CID1548,BID564
CID1549,BID1039
CID1549,BID1629
CID1549,BID2685
CID1549,BID581
CID1550,BID1746
CID1550,BID1994
CID1550,BID2028
CID1550,BID2988
CID1551,BID125
CID1551,BID1855
CID1551,BID2294
CID1551,BID636
CID1552,BID2557
CID1552,BID2992
CID1552,BID318
CID1553,BID121
CID1553,BID1876
CID1553,BID205
CID1554,BID2198
CID1554,BID2583
CID1555,BID329
CID1555,BID655
CID1556,BID319
CID1556,BID802
CID1557,BID1485
CID1557,BID1574
CID1557,BID955
CID1558,BID2873
CID1558,BID468
CID1558,BID551
CID1559,BID2044
CID1559,BID2101
CID1560,BID33
CID1560,BID481
CID1560,BID917
CID1561,BID1384
CID1561,BID628
CID1561,BID972
CID1562,BID1515
CID1562,BID315
CID1562,BID352
CID1563,BID2650
CID1563,BID2930
CID1563,BID698
CID1563,BID94
CID1564,BID1435
CID1564,BID1651
CID1565,BID1188
CID1565,BID1332
CID1565,BID49
CID1566,BID1180
CID1566,BID1396
CID1566,BID55
CID1566,BID818
CID1567,BID172
CID1567,BID2805
CID1567,BID548
CID1568,BID1397
CID1568,BID1731
CID1569,BID1473
CID1569,BID846
CID1570,BID1519
CID1570,BID446
CID1570,BID589
CID1571,BID1329
CID1571,BID1427
CID1571,BID2040
CID1571,BID2800
CID1572,BID2106
CID1572,BID2426
CID1572,BID2918
CID1573,BID1852
CID1573,BID2807
CID1574,BID1167
CID1574,BID590
CID1574,BID91
CID1575,BID1250
CID1575,BID1994
CID1576,BID1176
CID1576,BID2145
CID1576,BID2425
CID1577,BID1028
CID1577,BID1067
CID1578,BID2622
CID1578,BID861
CID1579,BID1190
CID1579,BID1238
CID1579,BID545
CID1579,BID896
CID1580,BID1479
CID1580,BID1761
CID1580,BID2520
CID1580,BID2659
CID1581,BID2005
CID1581,BID540
CID1582,BID1167
CID1582,BID208
CID1583,BID1173
CID1583,BID2135
CID1583,BID439
CID1584,BID1782
CID1584,BID2953
CID1584,BID429
CID1585,BID181
CID1585,BID1940
CID1586,BID1394
CID1586,BID2179
CID1586,BID2351
CID1586,BID463
CID1587,BID1156
CID1587,BID1271
CID1587,BID2300
CID1588,BID1901
CID1588,BID2354
CID1588,BID2819
CID1588,BID907
CID1589,BID1151
CID1589,BID1426
CID1589,BID2048
CID1589,BID2208
CID1590,BID1214
CID1590,BID2860
CID1591,BID1041
CID1591,BID2057
CID1592,BID1962
CID1592,BID2569
CID1592,BID2897
CID1592,BID380
CID1593,BID1263
CID1593,BID1656
CID1593,BID745
CID1594,BID1193
CID1594,BID2053
CID1594,BID615
CID1595,BID2054
CID1595,BID2267
CID1595,BID2393
CID1596,BID2039
CID1596,BID2353
CID1596,BID2592
CID1596,BID2724
CID1597,BID1313
CID1597,BID2207
CID1597,BID2753
CID1597,BID584
CID1598,BID2180
CID1598,BID498
CID1598,BID768
CID1599,BID1445
CID1599,BID1522
CID1600,BID1485
CID1600,BID2966
CID1601,BID1340
CID1601,BID2714
CID1601,BID663
CID1601,BID779
CID1602,BID2122
CID1602,BID2984
CID1602,BID395
CID1602,BID705
CID1603,BID2952
CID1603,BID639
CID1604,BID1473
CID1604,BID231
CID1605,BID2288
CID1605,BID33
CID1605,BID532
CID1606,BID2966
CID1606,BID452
CID1606,BID832
CID1607,BID2032
CID1607,BID2555
CID1607,BID635
CID1608,BID1062
CID1608,BID1837
CID1608,BID2357
CID1609,BID2327
CID1609,BID2391
CID1610,BID1397
CID1610,BID1896
CID1611,BID1671
CID1611,BID1678
CID1611,BID2927
CID1611,BID589
CID1612,BID1238
CID1612,BID2626
CID1613,BID1210
CID1613,BID188
CID1613,BID488
CID1613,BID539
CID1614,BID664
CID1614,BID776
CID1615,BID1884
CID1615,BID2863
CID1616,BID1760
CID1616,BID2479
CID1616,BID677
CID1617,BID1016
CID1617,BID2569
CID1617,BID2824
CID1618,BID1206
CID1618,BID2944
CID1618,BID891
CID1619,BID1319
CID1619,BID1931
CID1619,BID2650
CID1620,BID1009
CID1620,BID384
CID1620,BID76
CID1621,BID1072
CID1621,BID651
CID1622,BID1596
CID1622,BID1763
CID1622,BID1820
CID1622,BID1855
CID1623,BID1335
CID1623,BID1674
CID1623,BID2523
CID1623,BID2656
CID1624,BID1876
CID1624,BID2197
CID1624,BID267
CID1624,BID270
CID1625,BID121
CID1625,BID2165
CID1625,BID32
CID1625,BID52
CID1626,BID1507
CID1626,BID2415
CID1626,BID2909
CID1627,BID2325
CID1627,BID2587
CID1628,BID1680
CID1628,BID2268
CID1629,BID1921
CID1629,BID510
CID1630,BID1446
CID1630,BID1518
CID1630,BID2434
CID1631,BID2825
CID1631,BID2839
CID1632,BID1040
CID1632,BID1424
CID1632,BID2360
CID1632,BID969
CID1633,BID1768
CID1633,BID646
CID1634,BID1757
CID1634,BID2394
CID1634,BID2817
CID1635,BID1079
CID1635,BID1343
CID1635,BID2989
CID1636,BID2462
CID1636,BID635
CID1637,BID1405
CID1637,BID1646
CID1638,BID1189
CID1638,BID2674
CID1638,BID814
CID1638,BID929
CID1639,BID1226
CID1639,BID1731
CID1639,BID2847
CID1640,BID2750
CID1640,BID41
CID1640,BID805
CID1641,BID1404
CID1641,BID2522
CID1641,BID2615
CID1641,BID2738
CID1642,BID1735
CID1642,BID2996
CID1643,BID1867
CID1643,BID33
CID1643,BID594
CID1644,BID2151
CID1644,BID2440
CID1644,BID480
CID1644,BID529
CID1645,BID1666
CID1645,BID2237
CID1646,BID1387
CID1646,BID1896
CID1646,BID2901
CID1646,BID424
CID1647,BID1867
CID1647,BID2082
CID1647,BID2955
CID1647,BID364
CID1648,BID1654
CID1648,BID2244
CID1648,BID2676
CID1648,BID268
CID1649,BID2163
CID1649,BID2277
CID1649,BID671
CID1649,BID884
CID1650,BID1449
CID1650,BID2223
CID1650,BID2816
CID1650,BID325
CID1651,BID2239
CID1651,BID724
CID1651,BID8
CID1652,BID1675
CID1652,BID1845
CID1653,BID1031
CID1653,BID2533
CID1654,BID1592
CID1654,BID1634
CID1654,BID2684
CID1655,BID1619
CID1655,BID559
CID1655,BID684
CID1656,BID1162
CID1656,BID1204
CID1656,BID1312
CID1656,BID2186
CID1657,BID1745
CID1657,BID2584
CID1657,BID410
CID1657,BID988
CID1658,BID2777
CID1658,BID318
CID1658,BID612
CID1658,BID960
CID1659,BID1031
CID1659,BID2223
CID1659,BID2828
CID1660,BID655
CID1660,BID717
CID1660,BID836
CID1660,BID987
CID1661,BID2317
CID1661,BID440
CID1662,BID1371
CID1662,BID1787
CID1662,BID1845
CID1662,BID2082
CID1663,BID2577
CID1663,BID2800
CID1663,BID558
CID1664,BID1266
CID1664,BID1333
CID1664,BID1579
CID1664,BID2655
CID1665,BID1389
CID1665,BID147
CID1665,BID2316
CID1665,BID949
CID1666,BID1182
CID1666,BID163
CID1666,BID543
CID1667,BID1543
CID1667,BID2355
CID1667,BID913
CID1667,BID998
CID1668,BID1817
CID1668,BID275
CID1668,BID882
CID1669,BID297
CID1669,BID339
CID1670,BID1360
CID1670,BID2568
CID1670,BID678
CID1671,BID1068
CID1671,BID1654
CID1671,BID1870
CID1671,BID2855
CID1672,BID1287
CID1672,BID1817
CID1673,BID1637
CID1673,BID2594
CID1673,BID835
CID1674,BID2596
CID1674,BID380
CID1674,BID953
CID1675,BID2041
CID1675,BID2440
CID1675,BID2877
CID1675,BID493
CID1676,BID1236
CID1676,BID2730
CID1676,BID736
CID1677,BID2945
CID1677,BID2952
CID1677,BID451
CID1677,BID796
CID1678,BID101
CID1678,BID1939
CID1678,BID2632
CID1678,BID629
CID1679,BID1993
CID1679,BID2349
CID1679,BID2740
CID1679,BID490
CID1680,BID1649
CID1680,BID1826
CID1680,BID508
CID1681,BID2155
CID1681,BID2793
CID1681,BID818
CID1682,BID1329
CID1682,BID2552
CID1682,BID258
CID1682,BID2595
CID1683,BID1164
CID1683,BID1352
CID1683,BID2940
CID1683,BID880
CID1684,BID1351
CID1684,BID1905
CID1684,BID2032
CID1685,BID1380
CID1685,BID2260
CID1685,BID2335
CID1685,BID654
CID1686,BID2631
CID1686,BID2851
CID1687,BID1114
CID1687,BID2817
CID1687,BID597
CID1688,BID2939
CID1688,BID347
CID1689,BID2098
CID1689,BID60
CID1689,BID958
CID1690,BID133
CID1690,BID1692
CID1690,BID2322
CID1691,BID1280
CID1691,BID1690
CID1691,BID753
CID1691,BID942
CID1692,BID2088
CID1692,BID2452
CID1693,BID103
CID1693,BID1150
CID1693,BID1309
CID1693,BID940
CID1694,BID1234
CID1694,BID2617
CID1694,BID264
CID1695,BID1205
CID1695,BID1541
CID1695,BID1982
CID1695,BID2379
CID1696,BID1383
CID1696,BID1796
CID1697,BID2762
CID1697,BID429
CID1698,BID2642
CID1698,BID519
CID1699,BID1623
CID1699,BID2032
CID1699,BID454
CID1700,BID1048
CID1700,BID2271
CID1700,BID2816
CID1701,BID209
CID1701,BID2198
CID1702,BID1239
CID1702,BID1929
CID1702,BID875
CID1703,BID2610
CID1703,BID27
CID1704,BID2429
CID1704,BID694
CID1704,BID71
CID1705,BID2668
CID1705,BID2786
CID1705,BID448
CID1705,BID961
CID1706,BID1391
CID1706,BID446
CID1706,BID868
CID1706,BID907
CID1707,BID2098
CID1707,BID2410
CID1708,BID1070
CID1708,BID1229
CID1708,BID2101
CID1709,BID1905
CID1709,BID2576
CID1709,BID689
CID1709,BID816
CID1710,BID1180
CID1710,BID1454
CID1710,BID2780
CID1710,BID759
CID1711,BID1079
CID1711,BID2425
CID1712,BID1845
CID1712,BID2090
CID1713,BID1122
CID1713,BID2197
CID1713,BID2333
CID1713,BID2769
CID1714,BID1866
CID1714,BID239
CID1714,BID543
CID1714,BID838
CID1715,BID2147
CID1715,BID2881
CID1716,BID2146
CID1716,BID2295
CID1717,BID121
CID1717,BID2241
CID1717,BID2246
CID1717,BID2694
CID1718,BID1577
CID1718,BID640
CID1718,BID86
CID1719,BID1407
CID1719,BID2315
CID1719,BID966
CID1720,BID2532
CID1720,BID555
CID1720,BID823
CID1721,BID105
CID1721,BID2192
CID1722,BID1650
CID1722,BID972
CID1723,BID1617
CID1723,BID1708
CID1723,BID560
CID1724,BID2817
CID1724,BID357
CID1725,BID2125
CID1725,BID2184
CID1725,BID238
CID1725,BID242
CID1726,BID2229
CID1726,BID841
CID1727,BID1268
CID1727,BID1972
CID1727,BID555
CID1727,BID699
CID1728,BID1647
CID1728,BID306
CID1728,BID410
CID1729,BID2199
CID1729,BID232
CID1729,BID2443
CID1729,BID2493
CID1730,BID1281
CID1730,BID1386
CID1730,BID651
CID1731,BID1901
CID1731,BID2555
CID1732,BID1357
CID1732,BID2208
CID1733,BID1606
CID1733,BID1776
CID1733,BID2037
CID1733,BID2412
CID1734,BID1189
CID1734,BID1211
CID1734,BID1487
CID1735,BID1700
CID1735,BID599
CID1735,BID733
CID1735,BID898
CID1736,BID14
CID1736,BID1459
CID1736,BID2252
CID1737,BID1363
CID1737,BID172
CID1738,BID1086
CID1738,BID1290
CID1738,BID1334
CID1739,BID2186
CID1739,BID756
CID1739,BID96
CID1740,BID1629
CID1740,BID2758
CID1741,BID1705
CID1741,BID777
CID1741,BID875
CID1742,BID1475
CID1742,BID2771
CID1742,BID2810
CID1742,BID2865
CID1743,BID736
CID1743,BID790
CID1744,BID1992
CID1744,BID2845
CID1744,BID2912
CID1744,BID834
CID1745,BID1378
CID1745,BID1900
CID1745,BID617
CID1745,BID913
CID1746,BID2100
CID1746,BID2544
CID1746,BID402
CID1747,BID1557
CID1747,BID2743
CID1747,BID836
CID1747,BID925
CID1748,BID1293
CID1748,BID1438
CID1748,BID2104
CID1749,BID1040
CID1749,BID173
CID1749,BID1785
CID1749,BID2468
CID1750,BID174
CID1750,BID798
CID1750,BID859
CID1750,BID955
CID1751,BID1570
CID1751,BID2509
CID1751,BID471
CID1751,BID716
CID1752,BID1230
CID1752,BID1613
CID1752,BID599
CID1753,BID1131
CID1753,BID1690
CID1753,BID2877
CID1753,BID2924
CID1754,BID1189
CID1754,BID2060
CID1754,BID720
CID1755,BID1363
CID1755,BID2319
CID1755,BID2495
CID1755,BID2827
CID1756,BID2243
CID1756,BID2844
CID1756,BID675
CID1756,BID974
CID1757,BID1746
CID1757,BID1996
CID1757,BID2923
CID1757,BID668
CID1758,BID1472
CID1758,BID1785
CID1758,BID466
CID1758,BID758
CID1759,BID1015
CID1759,BID2210
CID1760,BID27
CID1760,BID2862
CID1760,BID625
CID1760,BID827
CID1761,BID1158
CID1761,BID1582
CID1761,BID2618
CID1762,BID1362
CID1762,BID1681
CID1762,BID2137
CID1762,BID90
CID1763,BID2031
CID1763,BID2982
CID1764,BID1338
CID1764,BID1963
CID1764,BID2974
CID1764,BID324
CID1765,BID2554
CID1765,BID376
CID1766,BID169
CID1766,BID2506
CID1766,BID2594
CID1767,BID2408
CID1767,BID2966
CID1767,BID537
CID1768,BID1421
CID1768,BID2972
CID1769,BID193
CID1769,BID2680
CID1770,BID1065
CID1770,BID2821
CID1771,BID1004
CID1771,BID1092
CID1771,BID1285
CID1771,BID563
CID1772,BID1829
CID1772,BID2449
CID1772,BID9
CID1773,BID1448
CID1773,BID2648
CID1773,BID314
CID1774,BID209
CID1774,BID2988
CID1775,BID2208
CID1775,BID2539
CID1775,BID2886
CID1775,BID83
CID1776,BID1441
CID1776,BID148
CID1776,BID683
CID1777,BID1514
CID1777,BID1634
CID1778,BID2258
CID1778,BID2620
CID1778,BID331
CID1779,BID1045
CID1779,BID1926
CID1779,BID2768
CID1780,BID127
CID1780,BID2120
CID1780,BID2159
CID1781,BID2212
CID1781,BID2644
CID1781,BID2864
CID1781,BID728
CID1782,BID1263
CID1782,BID2236
CID1782,BID448
CID1782,BID830
CID1783,BID1265
CID1783,BID839
CID1784,BID2111
CID1784,BID2286
CID1784,BID2485
CID1785,BID145
CID1785,BID2278
CID1785,BID2631
CID1785,BID2785
CID1786,BID1458
CID1786,BID1764
CID1786,BID2498
CID1787,BID1590
CID1787,BID1980
CID1787,BID2571
CID1788,BID1008
CID1788,BID565
CID1789,BID1274
CID1789,BID2058
CID1789,BID722
CID1789,BID803
CID1790,BID1371
CID1790,BID2174
CID1790,BID586
CID1791,BID1053
CID1791,BID362
CID1791,BID448
CID1792,BID1196
CID1792,BID1728
CID1793,BID2484
CID1793,BID959
CID1794,BID1292
CID1794,BID1592
CID1794,BID1759
CID1795,BID2798
CID1795,BID344
CID1796,BID1274
CID1796,BID175
CID1796,BID2247
CID1796,BID338
CID1797,BID2316
CID1797,BID2440
CID1798,BID1117
CID1798,BID2746
CID1799,BID1811
CID1799,BID2556
CID1799,BID293
CID1799,BID591
CID1800,BID1109
CID1800,BID152
CID1800,BID1657
CID1800,BID388
CID1801,BID2147
CID1801,BID2173
CID1801,BID477
CID1802,BID1017
CID1802,BID1182
CID1802,BID2051
CID1802,BID520
CID1803,BID1348
CID1803,BID2185
CID1803,BID2873
CID1804,BID2920
CID1804,BID422
CID1804,BID547
CID1805,BID2045
CID1805,BID2244
CID1805,BID426
CID1806,BID1054
CID1806,BID2632
CID1806,BID78
CID1807,BID2914
CID1807,BID934
CID1808,BID1495
CID1808,BID1592
CID1809,BID1786
CID1809,BID196
CID1809,BID1967
CID1809,BID2916
CID1810,BID1232
CID1810,BID1688
CID1811,BID153
CID1811,BID1978
CID1812,BID1322
CID1812,BID2322
CID1812,BID262
CID1813,BID1490
CID1813,BID2335
CID1813,BID2470
CID1813,BID2675
CID1814,BID1482
CID1814,BID705
CID1815,BID1814
CID1815,BID1863
CID1815,BID2107
CID1816,BID2984
CID1816,BID355
CID1817,BID2748
CID1817,BID2783
CID1817,BID381
CID1817,BID387
CID1818,BID2974
CID1818,BID644
CID1818,BID852
CID1819,BID1400
CID1819,BID2665
CID1819,BID2987
CID1819,BID775
CID1820,BID1247
CID1820,BID227
CID1821,BID1536
CID1821,BID202
CID1821,BID2640
CID1821,BID2747
CID1822,BID138
CID1822,BID24
CID1822,BID257
CID1823,BID1119
CID1823,BID141
CID1823,BID1715
CID1823,BID2383
CID1824,BID1008
CID1824,BID1865
CID1824,BID2000
CID1824,BID760
CID1825,BID2132
CID1825,BID334
CID1826,BID1330
CID1826,BID1340
CID1826,BID2086
CID1826,BID434
CID1827,BID1791
CID1827,BID221
CID1827,BID331
CID1827,BID99
CID1828,BID2491
CID1828,BID2594
CID1828,BID2692
CID1829,BID1688
CID1829,BID592
CID1829,BID711
CID1829,BID960
CID1830,BID1993
CID1830,BID204
CID1831,BID1898
CID1831,BID2099
CID1832,BID2465
CID1832,BID2785
CID1832,BID2838
CID1832,BID362
CID1833,BID1760
CID1833,BID2387
CID1833,BID406
CID1834,BID1865
CID1834,BID370
CID1834,BID473
CID1835,BID1321
CID1835,BID778
CID1836,BID1454
CID1836,BID760
CID1837,BID2645
CID1837,BID2966
CID1838,BID1866
CID1838,BID2438
CID1839,BID1147
CID1839,BID134
CID1839,BID203
CID1839,BID2990
CID1840,BID1968
CID1840,BID259
CID1841,BID1132
CID1841,BID2018
CID1842,BID1067
CID1842,BID2077
CID1842,BID2627
CID1842,BID554
CID1843,BID2732
CID1843,BID718
CID1844,BID1394
CID1844,BID2437
CID1845,BID1235
CID1845,BID1766
CID1845,BID268
CID1845,BID2875
CID1846,BID1114
CID1846,BID130
CID1846,BID1936
CID1846,BID378
CID1847,BID2476
CID1847,BID432
CID1847,BID710
CID1847,BID739
CID1848,BID184
CID1848,BID957
CID1849,BID1723
CID1849,BID1957
CID1850,BID1256
CID1850,BID410
CID1851,BID2099
CID1851,BID2524
CID1851,BID2676
CID1852,BID102
CID1852,BID2273
CID1852,BID332
CID1853,BID1146
CID1853,BID1628
CID1853,BID2150
CID1854,BID1605
CID1854,BID275
CID1855,BID1578
CID1855,BID2301
CID1856,BID2226
CID1856,BID99
CID1857,BID1890
CID1857,BID373
CID1858,BID1861
CID1858,BID543
CID1858,BID853
CID1858,BID884
CID1859,BID2563
CID1859,BID518
CID1860,BID1465
CID1860,BID1528
CID1860,BID2082
CID1860,BID596
CID1861,BID1916
CID1861,BID329
CID1862,BID138
CID1862,BID1492
CID1862,BID431
CID1863,BID1374
CID1863,BID620
CID1864,BID1407
CID1864,BID1481
CID1864,BID2640
CID1864,BID519
CID1865,BID1366
CID1865,BID2339
CID1865,BID2852
CID1866,BID1167
CID1866,BID262
CID1867,BID494
CID1867,BID845
CID1867,BID951
CID1868,BID1138
CID1868,BID2397
CID1868,BID289
CID1868,BID601
CID1869,BID1053
CID1869,BID1570
CID1869,BID4
CID1870,BID106
CID1870,BID1219
CID1870,BID2353
CID1870,BID2387
CID1871,BID2202
CID1871,BID982
CID1872,BID249
CID1872,BID2597
CID1872,BID431
CID1872,BID589
CID1873,BID2784
CID1873,BID847
CID1874,BID2200
CID1874,BID2936
CID1874,BID2946
CID1875,BID1405
CID1875,BID2743
CID1875,BID2820
CID1875,BID2923
CID1876,BID2241
CID1876,BID728
CID1877,BID411
CID1877,BID84
CID1878,BID1028
CID1878,BID455
CID1878,BID672
CID1879,BID1094
CID1879,BID1805
CID1880,BID1906
CID1880,BID2066
CID1880,BID2746
CID1880,BID917
CID1881,BID1166
CID1881,BID2526
CID1881,BID2955
CID1882,BID2921
CID1882,BID55
CID1883,BID1089
CID1883,BID2521
CID1884,BID1465
CID1884,BID458
CID1885,BID2203
CID1885,BID2368
CID1885,BID405
CID1886,BID105
CID1886,BID215
CID1886,BID2342
CID1886,BID602
CID1887,BID1793
CID1887,BID1940
CID1887,BID2831
CID1888,BID2131
CID1888,BID717
CID1889,BID153
CID1889,BID2560
CID1890,BID1383
CID1890,BID1615
CID1890,BID2145
CID1890,BID2742
CID1891,BID1274
CID1891,BID2388
CID1892,BID1564
CID1892,BID2873
CID1892,BID648
CID1893,BID1027
CID1893,BID1299
CID1893,BID2730
CID1893,BID788
CID1894,BID2
CID1894,BID2676
CID1894,BID83
CID1895,BID1094
CID1895,BID1403
CID1895,BID1497
CID1896,BID1710
CID1896,BID2940
CID1897,BID1317
CID1897,BID139
CID1897,BID2006
CID1897,BID2281
CID1898,BID1750
CID1898,BID307
CID1898,BID390
CID1898,BID80
CID1899,BID1338
CID1899,BID1551
CID1899,BID621
CID1900,BID1629
CID1900,BID593
CID1900,BID706
CID1901,BID1243
CID1901,BID202
CID1901,BID2356
CID1901,BID2432
CID1902,BID2528
CID1902,BID276
CID1902,BID401
CID1902,BID454
CID1903,BID1258
CID1903,BID1462
CID1904,BID1054
CID1904,BID1495
CID1904,BID409
CID1904,BID953
CID1905,BID1563
CID1905,BID2368
CID1906,BID1071
CID1906,BID2108
CID1906,BID973
CID1907,BID1648
CID1907,BID2327
CID1908,BID1841
CID1908,BID2148
CID1908,BID332
CID1909,BID1059
CID1909,BID1750
CID1910,BID2002
CID1910,BID2098
CID1910,BID881
CID1911,BID1288
CID1911,BID1927
CID1912,BID113
CID1912,BID142
CID1912,BID1534
CID1912,BID2912
CID1913,BID1774
CID1913,BID2031
CID1913,BID266
CID1913,BID456
CID1914,BID1030
CID1914,BID1244
CID1914,BID1597
CID1914,BID2768
CID1915,BID1945
CID1915,BID2003
CID1915,BID816
CID1915,BID988
CID1916,BID434
CID1916,BID675
CID1916,BID986
CID1917,BID1249
CID1917,BID593
CID1918,BID1354
CID1918,BID2112
CID1918,BID334
CID1918,BID73
CID1919,BID1558
CID1919,BID900
CID1920,BID2697
CID1920,BID925
CID1921,BID1179
CID1921,BID138
CID1921,BID352
CID1922,BID1144
CID1922,BID2931
CID1923,BID1510
CID1923,BID1534
CID1924,BID2172
CID1924,BID2913
CID1925,BID100
CID1925,BID1010
CID1925,BID2183
CID1925,BID2357
CID1926,BID1951
CID1926,BID1998
CID1927,BID1528
CID1927,BID162
CID1927,BID1855
CID1927,BID303
CID1928,BID2049
CID1928,BID2755
CID1928,BID480
CID1928,BID906
CID1929,BID1373
CID1929,BID2319
CID1929,BID2923
CID1930,BID1093
CID1930,BID1183
CID1930,BID1375
CID1930,BID600
CID1931,BID1282
CID1931,BID643
CID1932,BID10
CID1932,BID2488
CID1932,BID2802
CID1933,BID1284
CID1933,BID1674
CID1933,BID600
CID1934,BID1134
CID1934,BID1177
CID1934,BID181
CID1934,BID668
CID1935,BID1329
CID1935,BID1940
CID1936,BID2331
CID1936,BID401
CID1936,BID567
CID1937,BID1110
CID1937,BID338
CID1937,BID829
CID1938,BID1017
CID1938,BID2727
CID1938,BID538
CID1938,BID779
CID1939,BID1066
CID1939,BID1776
CID1939,BID1880
CID1939,BID38
CID1940,BID2020
CID1940,BID919
CID1941,BID2482
CID1941,BID263
CID1942,BID1883
CID1942,BID2468
CID1942,BID295
CID1942,BID98
CID1943,BID24
CID1943,BID577
CID1943,BID932
CID1944,BID1963
CID1944,BID2152
CID1945,BID1129
CID1945,BID1430
CID1945,BID510
CID1945,BID917
CID1946,BID1744
CID1946,BID262
CID1946,BID286
CID1947,BID1814
CID1947,BID2004
CID1948,BID1603
CID1948,BID1931
CID1948,BID890
CID1948,BID914
CID1949,BID1196
CID1949,BID2309
CID1949,BID234
CID1950,BID1149
CID1950,BID2215
CID1950,BID95
CID1951,BID1948
CID1951,BID2752
CID1951,BID927
CID1952,BID1316
CID1952,BID147
CID1952,BID2008
CID1952,BID700
CID1953,BID1115
CID1953,BID58
CID1954,BID1
CID1954,BID1372
CID1954,BID1581
CID1954,BID2604
CID1955,BID1572
CID1955,BID2150
CID1955,BID419
CID1955,BID654
CID1956,BID2689
CID1956,BID2954
CID1957,BID2057
CID1957,BID377
CID1957,BID517
CID1957,BID921
CID1958,BID1393
CID1958,BID2636
CID1958,BID357
CID1958,BID844
CID1959,BID1548
CID1959,BID2274
CID1960,BID2631
CID1960,BID2726
CID1961,BID1011
CID1961,BID1371
CID1961,BID1956
CID1961,BID2888
CID1962,BID2398
CID1962,BID692
CID1963,BID1276
CID1963,BID2701
CID1963,BID453
CID1964,BID2138
CID1964,BID2282
CID1965,BID2308
CID1965,BID441
CID1965,BID908
CID1966,BID2293
CID1966,BID2384
CID1966,BID375
CID1967,BID1016
CID1967,BID2739
CID1968,BID170
CID1968,BID2707
CID1968,BID2858
CID1968,BID708
CID1969,BID1721
CID1969,BID2170
CID1970,BID2459
CID1970,BID892
CID1971,BID1013
CID1971,BID2457
CID1971,BID4
CID1971,BID977
CID1972,BID1011
CID1972,BID1305
CID1972,BID2397
CID1972,BID524
CID1973,BID507
CID1973,BID9
CID1974,BID2507
CID1974,BID2535
CID1975,BID1376
CID1975,BID1596
CID1975,BID326
CID1975,BID418
CID1976,BID1985
CID1976,BID937
CID1976,BID984
CID1977,BID1105
CID1977,BID1208
CID1977,BID438
CID1977,BID483
CID1978,BID1673
CID1978,BID2217
CID1978,BID2793
CID1978,BID504
CID1979,BID1521
CID1979,BID1582
CID1979,BID720
CID1980,BID1120
CID1980,BID203
CID1980,BID505
CID1981,BID870
CID1981,BID884
CID1982,BID157
CID1982,BID1832
CID1982,BID646
CID1983,BID10
CID1983,BID1942
CID1983,BID2564
CID1983,BID292
CID1984,BID1344
CID1984,BID2482
CID1985,BID1933
CID1985,BID2224
CID1985,BID2600
CID1985,BID620
CID1986,BID1073
CID1986,BID1504
CID1986,BID1801
CID1986,BID996
CID1987,BID1405
CID1987,BID1668
CID1987,BID2299
CID1987,BID261
CID1988,BID1738
CID1988,BID1819
CID1988,BID2323
CID1988,BID2875
CID1989,BID1090
CID1989,BID1379
CID1989,BID889
CID1990,BID250
CID1990,BID2547
CID1990,BID2688
CID1990,BID659
CID1991,BID1225
CID1991,BID313
CID1991,BID42
CID1992,BID1162
CID1992,BID2048
CID1992,BID2316
CID1992,BID2873
CID1993,BID1092
CID1993,BID2378
CID1993,BID887
CID1994,BID1930
CID1994,BID2094
CID1994,BID2225
CID1994,BID2294
CID1995,BID1329
CID1995,BID2809
CID1996,BID1087
CID1996,BID2042
CID1996,BID2962
CID1997,BID1608
CID1997,BID2650
CID1997,BID992
CID1998,BID1263
CID1998,BID2143
CID1998,BID2415
CID1998,BID2705
CID1999,BID649
CID1999,BID733
CID2000,BID2602
CID2000,BID710
