"BID","DID"
"BID616","DID819"
"BID947","DID813"
"BID973","DID813"
"BID947","DID94"
"BID973","DID94"
"BID134","DID254"
"BID231","DID254"
"BID134","DID802"
"BID231","DID802"
"BID1283","DID394"
"BID1877","DID394"
"BID1283","DID746"
"BID1877","DID746"
"BID267","DID157"
"BID452","DID157"
"BID267","DID877"
"BID452","DID877"
"BID1356","DID270"
"BID1601","DID270"
"BID1356","DID295"
"BID1601","DID295"
"BID1243","DID393"
"BID1402","DID393"
"BID1243","DID588"
"BID1402","DID588"
"BID1217","DID208"
"BID882","DID208"
"BID1217","DID899"
"BID882","DID899"
"BID1688","DID438"
"BID470","DID438"
"BID1688","DID568"
"BID470","DID568"
"BID1501","DID571"
"BID352","DID571"
"BID1501","DID99"
"BID352","DID99"
"BID1217","DID287"
"BID865","DID287"
"BID1217","DID548"
"BID865","DID548"
"BID1696","DID122"
"BID318","DID122"
"BID1696","DID85"
"BID318","DID85"
"BID1947","DID241"
"BID898","DID241"
"BID1947","DID386"
"BID898","DID386"
"BID1088","DID526"
"BID1576","DID526"
"BID1088","DID73"
"BID1576","DID73"
"BID1304","DID579"
"BID588","DID579"
"BID1304","DID724"
"BID588","DID724"
"BID1528","DID101"
"BID637","DID101"
"BID1528","DID221"
"BID637","DID221"
"BID1698","DID254"
"BID1904","DID254"
"BID1698","DID556"
"BID1904","DID556"
"BID1929","DID735"
"BID496","DID735"
"BID1929","DID973"
"BID496","DID973"
"BID1226","DID704"
"BID1574","DID704"
"BID1226","DID932"
"BID1574","DID932"
"BID313","DID549"
"BID873","DID549"
"BID313","DID871"
"BID873","DID871"
"BID1483","DID132"
"BID1610","DID132"
"BID1483","DID771"
"BID1610","DID771"
"BID452","DID168"
"BID997","DID168"
"BID452","DID576"
"BID997","DID576"
"BID1037","DID545"
"BID649","DID545"
"BID1037","DID719"
"BID649","DID719"
"BID1789","DID298"
"BID1824","DID298"
"BID1789","DID818"
"BID1824","DID818"
"BID654","DID407"
"BID840","DID407"
"BID654","DID573"
"BID840","DID573"
"BID1751","DID439"
"BID380","DID439"
"BID1751","DID569"
"BID380","DID569"
"BID1055","DID593"
"BID339","DID593"
"BID1055","DID961"
"BID339","DID961"
"BID1133","DID701"
"BID1423","DID701"
"BID1133","DID708"
"BID1423","DID708"
"BID1746","DID314"
"BID714","DID314"
"BID1746","DID645"
"BID714","DID645"
"BID279","DID423"
"BID916","DID423"
"BID279","DID54"
"BID916","DID54"
"BID419","DID793"
"BID761","DID793"
"BID419","DID95"
"BID761","DID95"
"BID1577","DID562"
"BID477","DID562"
"BID1577","DID718"
"BID477","DID718"
"BID486","DID558"
"BID969","DID558"
"BID486","DID620"
"BID969","DID620"
"BID1302","DID212"
"BID434","DID212"
"BID1302","DID429"
"BID434","DID429"
"BID1132","DID581"
"BID1544","DID581"
"BID1132","DID747"
"BID1544","DID747"
"BID1228","DID138"
"BID1298","DID138"
"BID1228","DID997"
"BID1298","DID997"
"BID1121","DID347"
"BID618","DID347"
"BID1121","DID899"
"BID618","DID899"
"BID1452","DID118"
"BID822","DID118"
"BID1452","DID206"
"BID822","DID206"
"BID1456","DID446"
"BID661","DID446"
"BID1456","DID640"
"BID661","DID640"
"BID1265","DID608"
"BID970","DID608"
"BID1265","DID785"
"BID970","DID785"
"BID116","DID82"
"BID1740","DID82"
"BID116","DID973"
"BID1740","DID973"
"BID1879","DID159"
"BID1982","DID159"
"BID1879","DID368"
"BID1982","DID368"
"BID1510","DID352"
"BID638","DID352"
"BID1510","DID784"
"BID638","DID784"
"BID48","DID388"
"BID974","DID388"
"BID48","DID402"
"BID974","DID402"
"BID1063","DID344"
"BID1113","DID344"
"BID1063","DID738"
"BID1113","DID738"
"BID1045","DID379"
"BID431","DID379"
"BID1045","DID493"
"BID431","DID493"
"BID334","DID864"
"BID580","DID864"
"BID334","DID978"
"BID580","DID978"
"BID1772","DID75"
"BID473","DID75"
"BID1772","DID775"
"BID473","DID775"
"BID1469","DID295"
"BID1566","DID295"
"BID1469","DID616"
"BID1566","DID616"
"BID1517","DID60"
"BID700","DID60"
"BID1517","DID998"
"BID700","DID998"
"BID1332","DID186"
"BID56","DID186"
"BID1332","DID47"
"BID56","DID47"
"BID1137","DID230"
"BID1835","DID230"
"BID1137","DID57"
"BID1835","DID57"
"BID1691","DID816"
"BID35","DID816"
"BID1691","DID903"
"BID35","DID903"
"BID1408","DID30"
"BID999","DID30"
"BID1408","DID654"
"BID999","DID654"
"BID534","DID169"
"BID539","DID169"
"BID534","DID661"
"BID539","DID661"
"BID1423","DID379"
"BID1452","DID379"
"BID1423","DID64"
"BID1452","DID64"
"BID1929","DID409"
"BID830","DID409"
"BID1929","DID423"
"BID830","DID423"
"BID1212","DID880"
"BID1341","DID880"
"BID1212","DID958"
"BID1341","DID958"
"BID1475","DID20"
"BID221","DID20"
"BID1475","DID867"
"BID221","DID867"
"BID1373","DID185"
"BID1688","DID185"
"BID1373","DID420"
"BID1688","DID420"
"BID148","DID298"
"BID283","DID298"
"BID148","DID393"
"BID283","DID393"
"BID1258","DID165"
"BID1390","DID165"
"BID1258","DID591"
"BID1390","DID591"
"BID1106","DID268"
"BID131","DID268"
"BID1106","DID75"
"BID131","DID75"
"BID215","DID815"
"BID358","DID815"
"BID215","DID91"
"BID358","DID91"
"BID1279","DID282"
"BID1947","DID282"
"BID1279","DID972"
"BID1947","DID972"
"BID1927","DID401"
"BID796","DID401"
"BID1927","DID531"
"BID796","DID531"
"BID1803","DID592"
"BID5","DID592"
"BID1803","DID635"
"BID5","DID635"
"BID1893","DID258"
"BID1951","DID258"
"BID1893","DID696"
"BID1951","DID696"
"BID1057","DID60"
"BID1335","DID60"
"BID1057","DID72"
"BID1335","DID72"
"BID15","DID341"
"BID1892","DID341"
"BID15","DID708"
"BID1892","DID708"
"BID540","DID375"
"BID800","DID375"
"BID540","DID679"
"BID800","DID679"
"BID1420","DID591"
"BID1639","DID591"
"BID1420","DID968"
"BID1639","DID968"
"BID1424","DID374"
"BID481","DID374"
"BID1424","DID581"
"BID481","DID581"
"BID719","DID25"
"BID915","DID25"
"BID719","DID251"
"BID915","DID251"
"BID280","DID438"
"BID368","DID438"
"BID280","DID914"
"BID368","DID914"
"BID866","DID678"
"BID953","DID678"
"BID866","DID87"
"BID953","DID87"
"BID1926","DID144"
"BID469","DID144"
"BID1926","DID877"
"BID469","DID877"
"BID323","DID186"
"BID776","DID186"
"BID323","DID236"
"BID776","DID236"
"BID759","DID402"
"BID85","DID402"
"BID759","DID74"
"BID85","DID74"
"BID1486","DID635"
"BID1604","DID635"
"BID1486","DID832"
"BID1604","DID832"
"BID1942","DID628"
"BID765","DID628"
"BID1942","DID972"
"BID765","DID972"
"BID1699","DID695"
"BID247","DID695"
"BID1699","DID718"
"BID247","DID718"
"BID511","DID125"
"BID934","DID125"
"BID511","DID907"
"BID934","DID907"
"BID1514","DID498"
"BID749","DID498"
"BID1514","DID584"
"BID749","DID584"
"BID209","DID292"
"BID536","DID292"
"BID209","DID373"
"BID536","DID373"
"BID1369","DID866"
"BID1599","DID866"
"BID1369","DID874"
"BID1599","DID874"
"BID1465","DID666"
"BID1466","DID666"
"BID1465","DID699"
"BID1466","DID699"
"BID1980","DID55"
"BID641","DID55"
"BID1980","DID910"
"BID641","DID910"
"BID1401","DID150"
"BID1692","DID150"
"BID1401","DID618"
"BID1692","DID618"
"BID1433","DID322"
"BID679","DID322"
"BID1433","DID51"
"BID679","DID51"
"BID1416","DID402"
"BID1915","DID402"
"BID1416","DID811"
"BID1915","DID811"
"BID1511","DID122"
"BID917","DID122"
"BID1511","DID514"
"BID917","DID514"
"BID1758","DID102"
"BID539","DID102"
"BID1758","DID364"
"BID539","DID364"
"BID1770","DID596"
"BID578","DID596"
"BID1770","DID825"
"BID578","DID825"
"BID1437","DID759"
"BID605","DID759"
"BID1437","DID847"
"BID605","DID847"
"BID429","DID355"
"BID590","DID355"
"BID429","DID596"
"BID590","DID596"
"BID704","DID460"
"BID860","DID460"
"BID704","DID724"
"BID860","DID724"
"BID1010","DID53"
"BID579","DID53"
"BID1010","DID613"
"BID579","DID613"
"BID1065","DID322"
"BID1823","DID322"
"BID1065","DID84"
"BID1823","DID84"
"BID1413","DID511"
"BID642","DID511"
"BID1413","DID643"
"BID642","DID643"
"BID1416","DID238"
"BID555","DID238"
"BID1416","DID85"
"BID555","DID85"
"BID1147","DID363"
"BID1801","DID363"
"BID1147","DID712"
"BID1801","DID712"
"BID599","DID529"
"BID802","DID529"
"BID599","DID732"
"BID802","DID732"
"BID747","DID719"
"BID840","DID719"
"BID747","DID87"
"BID840","DID87"
"BID1346","DID203"
"BID1550","DID203"
"BID1346","DID30"
"BID1550","DID30"
"BID1992","DID496"
"BID464","DID496"
"BID1992","DID942"
"BID464","DID942"
"BID1461","DID109"
"BID1911","DID109"
"BID1461","DID612"
"BID1911","DID612"
"BID12","DID231"
"BID1811","DID231"
"BID12","DID84"
"BID1811","DID84"
"BID10","DID444"
"BID660","DID444"
"BID10","DID615"
"BID660","DID615"
"BID1015","DID292"
"BID587","DID292"
"BID1015","DID368"
"BID587","DID368"
"BID139","DID104"
"BID998","DID104"
"BID139","DID136"
"BID998","DID136"
"BID1312","DID274"
"BID1439","DID274"
"BID1312","DID641"
"BID1439","DID641"
"BID1602","DID131"
"BID278","DID131"
"BID1602","DID964"
"BID278","DID964"
"BID368","DID730"
"BID762","DID730"
"BID368","DID98"
"BID762","DID98"
"BID1934","DID171"
"BID659","DID171"
"BID1934","DID675"
"BID659","DID675"
"BID169","DID659"
"BID1944","DID659"
"BID169","DID748"
"BID1944","DID748"
"BID192","DID151"
"BID836","DID151"
"BID192","DID742"
"BID836","DID742"
"BID1422","DID113"
"BID824","DID113"
"BID1422","DID608"
"BID824","DID608"
"BID1062","DID595"
"BID631","DID595"
"BID1062","DID980"
"BID631","DID980"
"BID1799","DID124"
"BID920","DID124"
"BID1799","DID256"
"BID920","DID256"
"BID176","DID511"
"BID1773","DID511"
"BID176","DID556"
"BID1773","DID556"
"BID526","DID516"
"BID706","DID516"
"BID526","DID619"
"BID706","DID619"
"BID1945","DID806"
"BID575","DID806"
"BID1945","DID908"
"BID575","DID908"
"BID1806","DID439"
"BID630","DID439"
"BID1806","DID936"
"BID630","DID936"
"BID1192","DID517"
"BID820","DID517"
"BID1192","DID9"
"BID820","DID9"
"BID361","DID679"
"BID932","DID679"
"BID361","DID768"
"BID932","DID768"
"BID1429","DID812"
"BID54","DID812"
"BID1429","DID85"
"BID54","DID85"
"BID1019","DID858"
"BID481","DID858"
"BID1019","DID882"
"BID481","DID882"
"BID1393","DID4"
"BID914","DID4"
"BID1393","DID787"
"BID914","DID787"
"BID1699","DID421"
"BID955","DID421"
"BID1699","DID984"
"BID955","DID984"
"BID1172","DID281"
"BID528","DID281"
"BID1172","DID517"
"BID528","DID517"
"BID532","DID267"
"BID84","DID267"
"BID532","DID780"
"BID84","DID780"
"BID1853","DID365"
"BID519","DID365"
"BID1853","DID839"
"BID519","DID839"
"BID1891","DID234"
"BID852","DID234"
"BID1891","DID294"
"BID852","DID294"
"BID185","DID211"
"BID228","DID211"
"BID185","DID223"
"BID228","DID223"
"BID1548","DID574"
"BID959","DID574"
"BID1548","DID659"
"BID959","DID659"
"BID280","DID866"
"BID443","DID866"
"BID280","DID944"
"BID443","DID944"
"BID210","DID404"
"BID953","DID404"
"BID210","DID945"
"BID953","DID945"
"BID1037","DID247"
"BID410","DID247"
"BID1037","DID28"
"BID410","DID28"
"BID1205","DID474"
"BID1857","DID474"
"BID1205","DID921"
"BID1857","DID921"
"BID1574","DID274"
"BID637","DID274"
"BID1574","DID585"
"BID637","DID585"
"BID1865","DID585"
"BID1983","DID585"
"BID1865","DID646"
"BID1983","DID646"
"BID24","DID488"
"BID525","DID488"
"BID24","DID718"
"BID525","DID718"
"BID1198","DID13"
"BID28","DID13"
"BID1198","DID184"
"BID28","DID184"
"BID157","DID425"
"BID1764","DID425"
"BID157","DID726"
"BID1764","DID726"
"BID1435","DID146"
"BID486","DID146"
"BID1435","DID896"
"BID486","DID896"
"BID1048","DID888"
"BID812","DID888"
"BID1048","DID905"
"BID812","DID905"
"BID1965","DID378"
"BID340","DID378"
"BID1965","DID788"
"BID340","DID788"
"BID1086","DID204"
"BID337","DID204"
"BID1086","DID95"
"BID337","DID95"
"BID1486","DID193"
"BID985","DID193"
"BID1486","DID999"
"BID985","DID999"
"BID41","DID546"
"BID510","DID546"
"BID41","DID67"
"BID510","DID67"
"BID1379","DID296"
"BID443","DID296"
"BID1379","DID840"
"BID443","DID840"
"BID15","DID162"
"BID853","DID162"
"BID15","DID579"
"BID853","DID579"
"BID1290","DID520"
"BID1683","DID520"
"BID1290","DID782"
"BID1683","DID782"
"BID1379","DID492"
"BID1593","DID492"
"BID1379","DID784"
"BID1593","DID784"
"BID1940","DID384"
"BID1955","DID384"
"BID1940","DID976"
"BID1955","DID976"
"BID1679","DID366"
"BID91","DID366"
"BID1679","DID52"
"BID91","DID52"
"BID1277","DID256"
"BID1317","DID256"
"BID1277","DID259"
"BID1317","DID259"
"BID1326","DID403"
"BID570","DID403"
"BID1326","DID679"
"BID570","DID679"
"BID1373","DID154"
"BID925","DID154"
"BID1373","DID421"
"BID925","DID421"
"BID1165","DID157"
"BID625","DID157"
"BID1165","DID349"
"BID625","DID349"
"BID1138","DID31"
"BID1420","DID31"
"BID1138","DID317"
"BID1420","DID317"
"BID126","DID648"
"BID543","DID648"
"BID126","DID750"
"BID543","DID750"
"BID552","DID928"
"BID889","DID928"
"BID552","DID987"
"BID889","DID987"
"BID20","DID503"
"BID449","DID503"
"BID20","DID739"
"BID449","DID739"
"BID497","DID118"
"BID631","DID118"
"BID497","DID775"
"BID631","DID775"
"BID1220","DID36"
"BID886","DID36"
"BID1220","DID721"
"BID886","DID721"
"BID1332","DID161"
"BID1901","DID161"
"BID1332","DID337"
"BID1901","DID337"
"BID1501","DID254"
"BID983","DID254"
"BID1501","DID757"
"BID983","DID757"
"BID1191","DID625"
"BID1639","DID625"
"BID1191","DID741"
"BID1639","DID741"
"BID557","DID690"
"BID909","DID690"
"BID557","DID740"
"BID909","DID740"
"BID1125","DID253"
"BID1920","DID253"
"BID1125","DID493"
"BID1920","DID493"
"BID1241","DID490"
"BID1311","DID490"
"BID1241","DID748"
"BID1311","DID748"
"BID394","DID123"
"BID613","DID123"
"BID394","DID291"
"BID613","DID291"
"BID179","DID163"
"BID472","DID163"
"BID179","DID392"
"BID472","DID392"
"BID265","DID563"
"BID720","DID563"
"BID265","DID588"
"BID720","DID588"
"BID100","DID705"
"BID251","DID705"
"BID100","DID774"
"BID251","DID774"
"BID1772","DID193"
"BID1849","DID193"
"BID1772","DID559"
"BID1849","DID559"
"BID1015","DID475"
"BID1375","DID475"
"BID1015","DID895"
"BID1375","DID895"
"BID279","DID509"
"BID851","DID509"
"BID279","DID568"
"BID851","DID568"
"BID1873","DID100"
"BID79","DID100"
"BID1873","DID949"
"BID79","DID949"
"BID1686","DID906"
"BID435","DID906"
"BID1686","DID98"
"BID435","DID98"
"BID1684","DID189"
"BID765","DID189"
"BID1684","DID895"
"BID765","DID895"
"BID1013","DID969"
"BID940","DID969"
"BID1013","DID984"
"BID940","DID984"
"BID341","DID232"
"BID734","DID232"
"BID341","DID499"
"BID734","DID499"
"BID1078","DID377"
"BID276","DID377"
"BID1078","DID653"
"BID276","DID653"
"BID1910","DID541"
"BID1921","DID541"
"BID1910","DID89"
"BID1921","DID89"
"BID1476","DID189"
"BID1911","DID189"
"BID1476","DID297"
"BID1911","DID297"
"BID1199","DID768"
"BID1520","DID768"
"BID1199","DID854"
"BID1520","DID854"
"BID1494","DID177"
"BID1847","DID177"
"BID1494","DID373"
"BID1847","DID373"
"BID1401","DID447"
"BID628","DID447"
"BID1401","DID637"
"BID628","DID637"
"BID1740","DID224"
"BID1829","DID224"
"BID1740","DID547"
"BID1829","DID547"
"BID351","DID379"
"BID971","DID379"
"BID351","DID683"
"BID971","DID683"
"BID1108","DID189"
"BID859","DID189"
"BID1108","DID760"
"BID859","DID760"
"BID1552","DID44"
"BID1718","DID44"
"BID1552","DID544"
"BID1718","DID544"
"BID557","DID336"
"BID983","DID336"
"BID557","DID373"
"BID983","DID373"
"BID1422","DID72"
"BID624","DID72"
"BID1422","DID759"
"BID624","DID759"
"BID1152","DID779"
"BID260","DID779"
"BID1152","DID858"
"BID260","DID858"
"BID1777","DID786"
"BID616","DID786"
"BID1777","DID947"
"BID616","DID947"
"BID1534","DID261"
"BID965","DID261"
"BID1534","DID948"
"BID965","DID948"
"BID1304","DID265"
"BID883","DID265"
"BID1304","DID358"
"BID883","DID358"
"BID1972","DID225"
"BID668","DID225"
"BID1972","DID238"
"BID668","DID238"
"BID1428","DID277"
"BID61","DID277"
"BID1428","DID942"
"BID61","DID942"
"BID1972","DID660"
"BID370","DID660"
"BID1972","DID991"
"BID370","DID991"
"BID1684","DID23"
"BID169","DID23"
"BID1684","DID736"
"BID169","DID736"
"BID296","DID240"
"BID951","DID240"
"BID296","DID553"
"BID951","DID553"
"BID1284","DID371"
"BID889","DID371"
"BID1284","DID929"
"BID889","DID929"
"BID1672","DID421"
"BID6","DID421"
"BID1672","DID973"
"BID6","DID973"
"BID679","DID152"
"BID709","DID152"
"BID679","DID78"
"BID709","DID78"
"BID1139","DID572"
"BID790","DID572"
"BID1139","DID689"
"BID790","DID689"
"BID377","DID724"
"BID513","DID724"
"BID377","DID945"
"BID513","DID945"
"BID438","DID765"
"BID911","DID765"
"BID438","DID958"
"BID911","DID958"
"BID1076","DID247"
"BID1363","DID247"
"BID1076","DID4"
"BID1363","DID4"
"BID257","DID824"
"BID905","DID824"
"BID257","DID936"
"BID905","DID936"
"BID1747","DID613"
"BID284","DID613"
"BID1747","DID758"
"BID284","DID758"
"BID349","DID628"
"BID9","DID628"
"BID349","DID893"
"BID9","DID893"
"BID1666","DID371"
"BID853","DID371"
"BID1666","DID543"
"BID853","DID543"
"BID1982","DID18"
"BID803","DID18"
"BID1982","DID28"
"BID803","DID28"
"BID339","DID76"
"BID882","DID76"
"BID339","DID923"
"BID882","DID923"
"BID1802","DID170"
"BID363","DID170"
"BID1802","DID277"
"BID363","DID277"
"BID1200","DID239"
"BID739","DID239"
"BID1200","DID776"
"BID739","DID776"
"BID1381","DID570"
"BID1760","DID570"
"BID1381","DID706"
"BID1760","DID706"
"BID37","DID354"
"BID492","DID354"
"BID37","DID846"
"BID492","DID846"
"BID1653","DID665"
"BID1809","DID665"
"BID1653","DID777"
"BID1809","DID777"
"BID257","DID229"
"BID498","DID229"
"BID257","DID625"
"BID498","DID625"
"BID647","DID126"
"BID990","DID126"
"BID647","DID63"
"BID990","DID63"
"BID1602","DID115"
"BID216","DID115"
"BID1602","DID544"
"BID216","DID544"
"BID1591","DID651"
"BID820","DID651"
"BID1591","DID848"
"BID820","DID848"
"BID126","DID409"
"BID128","DID409"
"BID126","DID695"
"BID128","DID695"
"BID1048","DID208"
"BID519","DID208"
"BID1048","DID992"
"BID519","DID992"
"BID1529","DID692"
"BID868","DID692"
"BID1529","DID746"
"BID868","DID746"
"BID314","DID229"
"BID320","DID229"
"BID314","DID675"
"BID320","DID675"
"BID1031","DID133"
"BID1648","DID133"
"BID1031","DID852"
"BID1648","DID852"
"BID1141","DID211"
"BID1705","DID211"
"BID1141","DID649"
"BID1705","DID649"
"BID1419","DID620"
"BID637","DID620"
"BID1419","DID63"
"BID637","DID63"
"BID216","DID682"
"BID654","DID682"
"BID216","DID749"
"BID654","DID749"
"BID166","DID418"
"BID749","DID418"
"BID166","DID82"
"BID749","DID82"
"BID1875","DID310"
"BID391","DID310"
"BID1875","DID906"
"BID391","DID906"
"BID1302","DID301"
"BID366","DID301"
"BID1302","DID842"
"BID366","DID842"
"BID412","DID615"
"BID950","DID615"
"BID412","DID800"
"BID950","DID800"
"BID127","DID641"
"BID805","DID641"
"BID127","DID749"
"BID805","DID749"
"BID1022","DID162"
"BID1188","DID162"
"BID1022","DID6"
"BID1188","DID6"
"BID1312","DID392"
"BID1975","DID392"
"BID1312","DID555"
"BID1975","DID555"
"BID1229","DID374"
"BID884","DID374"
"BID1229","DID41"
"BID884","DID41"
"BID140","DID482"
"BID1577","DID482"
"BID140","DID681"
"BID1577","DID681"
"BID1913","DID30"
"BID67","DID30"
"BID1913","DID63"
"BID67","DID63"
"BID1491","DID215"
"BID828","DID215"
"BID1491","DID792"
"BID828","DID792"
"BID1582","DID652"
"BID561","DID652"
"BID1582","DID729"
"BID561","DID729"
"BID1182","DID942"
"BID1967","DID942"
"BID1182","DID999"
"BID1967","DID999"
"BID1598","DID96"
"BID909","DID96"
"BID1598","DID972"
"BID909","DID972"
"BID747","DID582"
"BID886","DID582"
"BID747","DID811"
"BID886","DID811"
"BID1244","DID595"
"BID253","DID595"
"BID1244","DID638"
"BID253","DID638"
"BID1628","DID139"
"BID92","DID139"
"BID1628","DID825"
"BID92","DID825"
"BID171","DID370"
"BID1816","DID370"
"BID171","DID834"
"BID1816","DID834"
"BID1398","DID625"
"BID651","DID625"
"BID1398","DID82"
"BID651","DID82"
"BID1138","DID174"
"BID1746","DID174"
"BID1138","DID837"
"BID1746","DID837"
"BID1747","DID281"
"BID1795","DID281"
"BID1747","DID736"
"BID1795","DID736"
"BID1175","DID699"
"BID770","DID699"
"BID1175","DID758"
"BID770","DID758"
"BID1927","DID183"
"BID204","DID183"
"BID1927","DID619"
"BID204","DID619"
"BID1009","DID237"
"BID430","DID237"
"BID1009","DID473"
"BID430","DID473"
"BID1568","DID403"
"BID1651","DID403"
"BID1568","DID411"
"BID1651","DID411"
"BID1517","DID244"
"BID620","DID244"
"BID1517","DID562"
"BID620","DID562"
"BID1105","DID203"
"BID1255","DID203"
"BID1105","DID602"
"BID1255","DID602"
"BID1449","DID24"
"BID165","DID24"
"BID1449","DID515"
"BID165","DID515"
"BID1957","DID420"
"BID977","DID420"
"BID1957","DID533"
"BID977","DID533"
"BID1212","DID494"
"BID1919","DID494"
"BID1212","DID67"
"BID1919","DID67"
"BID1275","DID207"
"BID1626","DID207"
"BID1275","DID326"
"BID1626","DID326"
"BID1295","DID138"
"BID1460","DID138"
"BID1295","DID850"
"BID1460","DID850"
"BID1356","DID330"
"BID342","DID330"
"BID1356","DID401"
"BID342","DID401"
"BID1396","DID332"
"BID411","DID332"
"BID1396","DID883"
"BID411","DID883"
"BID1115","DID187"
"BID168","DID187"
"BID1115","DID584"
"BID168","DID584"
"BID1279","DID825"
"BID395","DID825"
"BID1279","DID88"
"BID395","DID88"
"BID1787","DID225"
"BID474","DID225"
"BID1787","DID432"
"BID474","DID432"
"BID1285","DID614"
"BID169","DID614"
"BID1285","DID707"
"BID169","DID707"
"BID1787","DID212"
"BID1927","DID212"
"BID1787","DID636"
"BID1927","DID636"
"BID1092","DID740"
"BID348","DID740"
"BID1092","DID838"
"BID348","DID838"
"BID1852","DID546"
"BID936","DID546"
"BID1852","DID898"
"BID936","DID898"
"BID33","DID309"
"BID766","DID309"
"BID33","DID799"
"BID766","DID799"
"BID1018","DID573"
"BID1192","DID573"
"BID1018","DID812"
"BID1192","DID812"
"BID301","DID391"
"BID416","DID391"
"BID301","DID436"
"BID416","DID436"
"BID1363","DID119"
"BID1867","DID119"
"BID1363","DID454"
"BID1867","DID454"
"BID139","DID507"
"BID1490","DID507"
"BID139","DID692"
"BID1490","DID692"
"BID1821","DID587"
"BID763","DID587"
"BID1821","DID855"
"BID763","DID855"
"BID703","DID495"
"BID780","DID495"
"BID703","DID785"
"BID780","DID785"
"BID1455","DID30"
"BID1824","DID30"
"BID1455","DID985"
"BID1824","DID985"
"BID1808","DID360"
"BID259","DID360"
"BID1808","DID79"
"BID259","DID79"
"BID1502","DID241"
"BID212","DID241"
"BID1502","DID873"
"BID212","DID873"
"BID1220","DID285"
"BID1930","DID285"
"BID1220","DID748"
"BID1930","DID748"
"BID1325","DID367"
"BID1907","DID367"
"BID1325","DID835"
"BID1907","DID835"
"BID1398","DID147"
"BID153","DID147"
"BID1398","DID357"
"BID153","DID357"
"BID587","DID147"
"BID797","DID147"
"BID587","DID230"
"BID797","DID230"
"BID1819","DID176"
"BID265","DID176"
"BID1819","DID753"
"BID265","DID753"
"BID121","DID129"
"BID806","DID129"
"BID121","DID53"
"BID806","DID53"
"BID1143","DID225"
"BID1535","DID225"
"BID1143","DID69"
"BID1535","DID69"
"BID1269","DID351"
"BID888","DID351"
"BID1269","DID401"
"BID888","DID401"
"BID1071","DID440"
"BID1247","DID440"
"BID1071","DID892"
"BID1247","DID892"
"BID1279","DID558"
"BID594","DID558"
"BID1279","DID563"
"BID594","DID563"
"BID1345","DID435"
"BID1690","DID435"
"BID1345","DID80"
"BID1690","DID80"
"BID1329","DID604"
"BID803","DID604"
"BID1329","DID968"
"BID803","DID968"
"BID1331","DID43"
"BID14","DID43"
"BID1331","DID949"
"BID14","DID949"
"BID1133","DID842"
"BID366","DID842"
"BID1133","DID870"
"BID366","DID870"
"BID1084","DID355"
"BID1411","DID355"
"BID1084","DID790"
"BID1411","DID790"
"BID1015","DID329"
"BID1168","DID329"
"BID1015","DID946"
"BID1168","DID946"
"BID1986","DID656"
"BID244","DID656"
"BID1986","DID671"
"BID244","DID671"
"BID185","DID545"
"BID1892","DID545"
"BID185","DID991"
"BID1892","DID991"
"BID365","DID753"
"BID94","DID753"
"BID365","DID823"
"BID94","DID823"
"BID191","DID369"
"BID993","DID369"
"BID191","DID860"
"BID993","DID860"
"BID1643","DID313"
"BID283","DID313"
"BID1643","DID40"
"BID283","DID40"
"BID259","DID726"
"BID467","DID726"
"BID259","DID922"
"BID467","DID922"
"BID353","DID18"
"BID959","DID18"
"BID353","DID467"
"BID959","DID467"
"BID1550","DID479"
"BID411","DID479"
"BID1550","DID718"
"BID411","DID718"
"BID1290","DID253"
"BID364","DID253"
"BID1290","DID800"
"BID364","DID800"
"BID335","DID140"
"BID606","DID140"
"BID335","DID441"
"BID606","DID441"
"BID1139","DID333"
"BID1445","DID333"
"BID1139","DID789"
"BID1445","DID789"
"BID16","DID4"
"BID406","DID4"
"BID16","DID523"
"BID406","DID523"
"BID123","DID248"
"BID704","DID248"
"BID123","DID622"
"BID704","DID622"
"BID32","DID329"
"BID376","DID329"
"BID32","DID472"
"BID376","DID472"
"BID1185","DID217"
"BID237","DID217"
"BID1185","DID513"
"BID237","DID513"
"BID357","DID478"
"BID64","DID478"
"BID357","DID700"
"BID64","DID700"
"BID1017","DID661"
"BID585","DID661"
"BID1017","DID685"
"BID585","DID685"
"BID1039","DID190"
"BID1395","DID190"
"BID1039","DID345"
"BID1395","DID345"
"BID1154","DID394"
"BID145","DID394"
"BID1154","DID714"
"BID145","DID714"
"BID1138","DID339"
"BID329","DID339"
"BID1138","DID842"
"BID329","DID842"
"BID1457","DID31"
"BID1481","DID31"
"BID1457","DID76"
"BID1481","DID76"
"BID1305","DID458"
"BID94","DID458"
"BID1305","DID584"
"BID94","DID584"
"BID1649","DID353"
"BID960","DID353"
"BID1649","DID753"
"BID960","DID753"
"BID1669","DID11"
"BID958","DID11"
"BID1669","DID91"
"BID958","DID91"
"BID1802","DID181"
"BID50","DID181"
"BID1802","DID777"
"BID50","DID777"
"BID1143","DID562"
"BID1942","DID562"
"BID1143","DID596"
"BID1942","DID596"
"BID1177","DID122"
"BID541","DID122"
"BID1177","DID741"
"BID541","DID741"
"BID246","DID335"
"BID932","DID335"
"BID246","DID525"
"BID932","DID525"
"BID666","DID421"
"BID837","DID421"
"BID666","DID507"
"BID837","DID507"
"BID1973","DID457"
"BID866","DID457"
"BID1973","DID829"
"BID866","DID829"
"BID1170","DID171"
"BID1884","DID171"
"BID1170","DID875"
"BID1884","DID875"
