"AID","CID"
"AID2999","CID1278"
"AID2340","CID1278"
"AID1788","CID1279"
"AID2842","CID1279"
"AID2892","CID1279"
"AID748","CID1279"
"AID907","CID1279"
"AID2776","CID1279"
"AID531","CID1280"
"AID1863","CID1280"
"AID2633","CID1280"
"AID2850","CID1280"
"AID574","CID1281"
"AID2582","CID1281"
"AID933","CID1282"
"AID1356","CID1282"
"AID2390","CID1283"
"AID1135","CID1284"
"AID2855","CID1284"
"AID526","CID1285"
"AID855","CID1285"
"AID1353","CID1285"
"AID2309","CID1285"
"AID620","CID1286"
"AID863","CID1286"
"AID1201","CID1286"
"AID931","CID1287"
"AID122","CID1288"
"AID1212","CID1288"
"AID1999","CID1288"
"AID2372","CID1288"
"AID2704","CID1288"
"AID1145","CID1289"
"AID2115","CID1289"
"AID624","CID1289"
"AID729","CID1290"
"AID1276","CID1290"
"AID2958","CID1290"
"AID1520","CID1291"
"AID2810","CID1291"
"AID2987","CID1291"
"AID826","CID1292"
"AID994","CID1292"
"AID1854","CID1292"
"AID171","CID1292"
"AID1431","CID1292"
"AID1052","CID1293"
"AID1185","CID1293"
"AID2769","CID1293"
"AID62","CID1294"
"AID183","CID1294"
"AID1580","CID1294"
"AID2017","CID1294"
"AID233","CID1295"
"AID735","CID1295"
"AID2945","CID1295"
"AID116","CID1296"
"AID1576","CID1296"
"AID2076","CID1296"
"AID2767","CID1296"
"AID520","CID1297"
"AID697","CID1297"
"AID189","CID1298"
"AID956","CID1298"
"AID2236","CID1298"
"AID2405","CID1299"
"AID2921","CID1299"
"AID2953","CID1299"
"AID663","CID1299"
"AID819","CID1299"
"AID833","CID1299"
"AID2550","CID1299"
"AID1246","CID1300"
"AID1631","CID1300"
"AID2427","CID1300"
"AID2960","CID1300"
"AID1624","CID1300"
"AID2066","CID1300"
"AID2135","CID1300"
"AID2159","CID1300"
"AID2875","CID1300"
"AID396","CID1302"
"AID408","CID1302"
"AID2781","CID1302"
"AID1197","CID1302"
"AID2688","CID1303"
"AID2762","CID1303"
"AID819","CID1303"
"AID1676","CID1304"
"AID1987","CID1304"
"AID2173","CID1305"
"AID2300","CID1305"
"AID541","CID1306"
"AID944","CID1306"
"AID1402","CID1306"
"AID859","CID1306"
"AID177","CID1307"
"AID2321","CID1307"
"AID2933","CID1307"
"AID712","CID1308"
"AID760","CID1308"
"AID2777","CID1308"
"AID237","CID1309"
"AID2400","CID1310"
"AID396","CID1310"
"AID408","CID1310"
"AID2781","CID1310"
"AID1038","CID1311"
"AID1262","CID1312"
"AID1390","CID1312"
"AID1585","CID1312"
"AID2084","CID1312"
"AID2108","CID1312"
"AID2886","CID1312"
"AID384","CID1314"
"AID2224","CID1314"
"AID655","CID1314"
"AID531","CID1315"
"AID1863","CID1315"
"AID2633","CID1315"
"AID2850","CID1315"
"AID2584","CID1316"
"AID2925","CID1316"
"AID317","CID1317"
"AID1990","CID1317"
"AID548","CID1317"
"AID1275","CID1317"
"AID641","CID1318"
"AID684","CID1318"
"AID2003","CID1318"
"AID2449","CID1318"
"AID2452","CID1318"
"AID2000","CID1319"
"AID1397","CID1320"
"AID2940","CID1320"
"AID630","CID1320"
"AID823","CID1320"
"AID1572","CID1320"
"AID2312","CID1320"
"AID1058","CID1322"
"AID1709","CID1322"
"AID2299","CID1322"
"AID179","CID1322"
"AID2039","CID1322"
"AID2515","CID1322"
"AID2570","CID1323"
"AID404","CID1324"
"AID566","CID1324"
"AID2717","CID1325"
"AID712","CID1326"
"AID760","CID1326"
"AID2777","CID1326"
"AID358","CID1327"
"AID333","CID1328"
"AID819","CID1328"
"AID2736","CID1328"
"AID37","CID1328"
"AID1194","CID1328"
"AID1625","CID1329"
"AID1017","CID1329"
"AID1675","CID1329"
"AID749","CID1330"
"AID1562","CID1330"
"AID2617","CID1330"
"AID729","CID1331"
"AID1276","CID1331"
"AID2958","CID1331"
"AID1560","CID1332"
"AID2437","CID1332"
"AID729","CID1333"
"AID1276","CID1333"
"AID2958","CID1333"
"AID982","CID1334"
"AID1590","CID1334"
"AID397","CID1335"
"AID1085","CID1335"
"AID1049","CID1335"
"AID1704","CID1335"
"AID502","CID1336"
"AID1816","CID1336"
"AID1011","CID1336"
"AID2493","CID1336"
"AID411","CID1337"
"AID1298","CID1337"
"AID2034","CID1337"
"AID1304","CID1338"
"AID496","CID1339"
"AID1381","CID1339"
"AID2369","CID1339"
"AID2666","CID1339"
"AID1440","CID1339"
"AID2711","CID1339"
"AID614","CID1340"
"AID2809","CID1340"
"AID647","CID1341"
"AID1488","CID1341"
"AID1691","CID1341"
"AID1020","CID1341"
"AID2442","CID1341"
"AID2549","CID1341"
"AID175","CID1343"
"AID2494","CID1343"
"AID2693","CID1343"
"AID834","CID1344"
"AID1079","CID1345"
"AID1342","CID1345"
"AID684","CID1346"
"AID1282","CID1346"
"AID1898","CID1346"
"AID728","CID1346"
"AID802","CID1347"
"AID2772","CID1347"
"AID2109","CID1348"
"AID982","CID1349"
"AID1317","CID1349"
"AID899","CID1350"
"AID1002","CID1350"
"AID36","CID1351"
"AID1406","CID1351"
"AID1851","CID1351"
"AID279","CID1352"
"AID1284","CID1352"
"AID1640","CID1352"
"AID112","CID1353"
"AID1002","CID1353"
"AID74","CID1353"
"AID897","CID1353"
"AID908","CID1353"
"AID1157","CID1353"
"AID1888","CID1353"
"AID2006","CID1353"
"AID239","CID1354"
"AID1064","CID1354"
"AID1630","CID1354"
"AID2436","CID1354"
"AID2961","CID1354"
"AID130","CID1355"
"AID2181","CID1355"
"AID1426","CID1356"
"AID1527","CID1356"
"AID2929","CID1357"
"AID554","CID1358"
"AID929","CID1358"
"AID1581","CID1360"
"AID1929","CID1360"
"AID2041","CID1360"
"AID1338","CID1361"
"AID2957","CID1361"
"AID236","CID1362"
"AID639","CID1362"
"AID790","CID1362"
"AID2019","CID1362"
"AID2441","CID1362"
"AID1126","CID1363"
"AID1980","CID1363"
"AID89","CID1364"
"AID1118","CID1364"
"AID1551","CID1364"
"AID1648","CID1364"
"AID1924","CID1364"
"AID468","CID1364"
"AID531","CID1365"
"AID241","CID1365"
"AID2056","CID1365"
"AID2129","CID1366"
"AID2755","CID1366"
"AID250","CID1367"
"AID926","CID1367"
"AID198","CID1368"
"AID1681","CID1368"
"AID1726","CID1368"
"AID266","CID1369"
"AID977","CID1369"
"AID2290","CID1370"
"AID256","CID1371"
"AID694","CID1371"
"AID1131","CID1371"
"AID1829","CID1371"
"AID999","CID1372"
"AID2156","CID1373"
"AID244","CID1374"
"AID1335","CID1374"
"AID2687","CID1374"
"AID900","CID1374"
"AID2254","CID1374"
"AID57","CID1376"
"AID808","CID1376"
"AID960","CID1376"
"AID2184","CID1376"
"AID2459","CID1377"
"AID1620","CID1377"
"AID1109","CID1378"
"AID6","CID1379"
"AID491","CID1379"
"AID791","CID1380"
"AID1533","CID1380"
"AID2094","CID1380"
"AID2529","CID1380"
"AID288","CID1380"
"AID626","CID1381"
"AID1497","CID1382"
"AID2301","CID1382"
"AID1799","CID1383"
"AID2243","CID1383"
"AID168","CID1384"
"AID682","CID1384"
"AID785","CID1385"
"AID816","CID1385"
"AID2191","CID1385"
"AID2230","CID1385"
"AID2253","CID1385"
"AID2257","CID1385"
"AID1499","CID1385"
"AID1271","CID1386"
"AID2899","CID1386"
"AID826","CID1387"
"AID428","CID1388"
"AID723","CID1388"
"AID1113","CID1388"
"AID2583","CID1388"
"AID2606","CID1388"
"AID1662","CID1389"
"AID2724","CID1389"
"AID800","CID1389"
"AID1609","CID1389"
"AID2392","CID1389"
"AID502","CID1390"
"AID1816","CID1390"
"AID2145","CID1391"
"AID2632","CID1391"
"AID64","CID1391"
"AID2519","CID1391"
"AID48","CID1392"
"AID359","CID1392"
"AID2383","CID1392"
"AID494","CID1393"
"AID1685","CID1393"
"AID208","CID1393"
"AID1136","CID1393"
"AID1685","CID1393"
"AID1199","CID1394"
"AID1575","CID1395"
"AID1928","CID1395"
"AID158","CID1396"
"AID1578","CID1396"
"AID411","CID1396"
"AID737","CID1396"
"AID811","CID1396"
"AID2110","CID1396"
"AID349","CID1397"
"AID1124","CID1397"
"AID1547","CID1397"
"AID987","CID1398"
"AID2182","CID1398"
"AID2507","CID1398"
"AID1429","CID1399"
"AID2360","CID1399"
"AID226","CID1400"
"AID1505","CID1400"
"AID910","CID1401"
"AID2769","CID1401"
"AID2779","CID1401"
"AID2278","CID1401"
"AID2379","CID1401"
"AID2896","CID1401"
"AID164","CID1402"
"AID1486","CID1402"
"AID2069","CID1402"
"AID126","CID1402"
"AID633","CID1402"
"AID2559","CID1402"
"AID2791","CID1402"
"AID1722","CID1403"
"AID1824","CID1403"
"AID2415","CID1403"
"AID2608","CID1403"
"AID701","CID1404"
"AID1160","CID1404"
"AID1558","CID1404"
"AID2031","CID1404"
"AID872","CID1405"
"AID1861","CID1405"
"AID1895","CID1405"
"AID2701","CID1405"
"AID2951","CID1405"
"AID325","CID1407"
"AID306","CID1408"
"AID492","CID1408"
"AID511","CID1408"
"AID1947","CID1408"
"AID431","CID1409"
"AID1929","CID1409"
"AID36","CID1409"
"AID506","CID1409"
"AID2310","CID1409"
"AID388","CID1410"
"AID500","CID1410"
"AID731","CID1410"
"AID803","CID1410"
"AID839","CID1410"
"AID671","CID1410"
"AID1309","CID1410"
"AID1445","CID1410"
"AID1822","CID1410"
"AID100","CID1411"
"AID152","CID1411"
"AID2325","CID1411"
"AID484","CID1411"
"AID972","CID1411"
"AID2344","CID1411"
"AID2375","CID1411"
"AID753","CID1412"
"AID2079","CID1412"
"AID2656","CID1412"
"AID1083","CID1413"
"AID2047","CID1413"
"AID1978","CID1413"
"AID979","CID1414"
"AID1453","CID1414"
"AID1392","CID1414"
"AID1688","CID1414"
"AID2909","CID1414"
"AID507","CID1415"
"AID1846","CID1415"
"AID1919","CID1415"
"AID2310","CID1415"
"AID2381","CID1415"
"AID2385","CID1415"
"AID2345","CID1416"
"AID1519","CID1416"
"AID1975","CID1416"
"AID2397","CID1416"
"AID1385","CID1417"
"AID181","CID1418"
"AID245","CID1418"
"AID2376","CID1418"
"AID2992","CID1418"
"AID1936","CID1419"
"AID147","CID1420"
"AID317","CID1420"
"AID403","CID1421"
"AID725","CID1421"
"AID1201","CID1421"
"AID2620","CID1421"
"AID705","CID1421"
"AID492","CID1422"
"AID270","CID1422"
"AID477","CID1422"
"AID1049","CID1422"
"AID1175","CID1422"
"AID1517","CID1424"
"AID1620","CID1424"
"AID2231","CID1424"
"AID1943","CID1425"
"AID977","CID1425"
"AID1984","CID1425"
"AID2333","CID1425"
"AID20","CID1426"
"AID314","CID1426"
"AID1796","CID1426"
"AID2165","CID1426"
"AID2286","CID1426"
"AID641","CID1426"
"AID684","CID1426"
"AID2003","CID1426"
"AID2449","CID1426"
"AID2452","CID1426"
"AID662","CID1427"
"AID877","CID1428"
"AID1565","CID1428"
"AID1906","CID1428"
"AID2557","CID1428"
"AID1714","CID1428"
"AID1903","CID1429"
"AID2836","CID1429"
"AID429","CID1430"
"AID2063","CID1430"
"AID1424","CID1431"
"AID2073","CID1431"
"AID1800","CID1432"
"AID354","CID1433"
"AID2938","CID1433"
"AID854","CID1434"
"AID1154","CID1434"
"AID1875","CID1434"
"AID1998","CID1434"
"AID2230","CID1434"
"AID145","CID1435"
"AID1831","CID1435"
"AID2373","CID1435"
"AID1374","CID1436"
"AID1403","CID1436"
"AID1656","CID1436"
"AID349","CID1437"
"AID2017","CID1437"
"AID2270","CID1437"
"AID797","CID1438"
"AID871","CID1438"
"AID2032","CID1438"
"AID568","CID1440"
"AID590","CID1440"
"AID1479","CID1440"
"AID168","CID1441"
"AID682","CID1441"
"AID1897","CID1442"
"AID2292","CID1442"
"AID2855","CID1442"
"AID1999","CID1444"
"AID2429","CID1444"
"AID2470","CID1444"
"AID2610","CID1444"
"AID783","CID1445"
"AID202","CID1446"
"AID1020","CID1446"
"AID1678","CID1446"
"AID1930","CID1446"
"AID361","CID1447"
"AID1715","CID1447"
"AID548","CID1448"
"AID1275","CID1448"
"AID881","CID1449"
"AID895","CID1449"
"AID1302","CID1449"
"AID1399","CID1449"
"AID1916","CID1450"
"AID1988","CID1450"
"AID124","CID1451"
"AID1205","CID1451"
"AID1480","CID1451"
"AID1591","CID1451"
"AID783","CID1452"
"AID2173","CID1452"
"AID2622","CID1453"
"AID831","CID1454"
"AID2067","CID1454"
"AID2217","CID1454"
"AID2793","CID1454"
"AID300","CID1456"
"AID1698","CID1456"
"AID1889","CID1456"
"AID174","CID1457"
"AID537","CID1457"
"AID2080","CID1457"
"AID433","CID1458"
"AID2193","CID1458"
"AID1383","CID1459"
"AID145","CID1459"
"AID1831","CID1459"
"AID2373","CID1459"
"AID789","CID1460"
"AID2883","CID1460"
"AID707","CID1460"
"AID1299","CID1460"
"AID1460","CID1460"
"AID1658","CID1460"
"AID1887","CID1460"
"AID2032","CID1460"
"AID2443","CID1460"
"AID596","CID1461"
"AID440","CID1461"
"AID884","CID1461"
"AID426","CID1462"
"AID861","CID1462"
"AID1878","CID1462"
"AID178","CID1463"
"AID465","CID1463"
"AID1055","CID1463"
"AID2937","CID1463"
"AID363","CID1464"
"AID1481","CID1464"
"AID2864","CID1464"
"AID1830","CID1465"
"AID2484","CID1465"
"AID2758","CID1465"
"AID199","CID1466"
"AID1025","CID1466"
"AID1874","CID1466"
"AID2270","CID1466"
"AID1082","CID1466"
"AID1595","CID1466"
"AID1778","CID1466"
"AID2666","CID1466"
"AID1107","CID1467"
"AID1536","CID1467"
"AID1772","CID1467"
"AID178","CID1467"
"AID658","CID1467"
"AID377","CID1468"
"AID2004","CID1468"
"AID2684","CID1468"
"AID1543","CID1469"
"AID1684","CID1469"
"AID236","CID1470"
"AID485","CID1470"
"AID705","CID1470"
"AID983","CID1470"
"AID1809","CID1470"
"AID447","CID1471"
"AID840","CID1471"
"AID1945","CID1471"
"AID29","CID1472"
"AID155","CID1472"
"AID420","CID1472"
"AID2327","CID1472"
"AID476","CID1472"
"AID1051","CID1472"
"AID13","CID1473"
"AID1698","CID1473"
"AID2747","CID1473"
"AID685","CID1474"
"AID986","CID1475"
"AID2111","CID1475"
"AID2949","CID1475"
"AID1088","CID1476"
"AID2223","CID1476"
"AID2323","CID1476"
"AID2590","CID1476"
"AID2725","CID1476"
"AID739","CID1477"
"AID2728","CID1477"
"AID2785","CID1477"
"AID577","CID1478"
"AID990","CID1478"
"AID2966","CID1478"
"AID441","CID1478"
"AID2157","CID1478"
"AID991","CID1479"
"AID2116","CID1479"
"AID124","CID1480"
"AID1205","CID1480"
"AID1480","CID1480"
"AID1591","CID1480"
"AID12","CID1481"
"AID1750","CID1481"
"AID2015","CID1481"
"AID2477","CID1481"
"AID2928","CID1481"
"AID15","CID1481"
"AID35","CID1481"
"AID854","CID1482"
"AID1154","CID1482"
"AID1875","CID1482"
"AID1998","CID1482"
"AID2230","CID1482"
"AID216","CID1483"
"AID2172","CID1483"
"AID2414","CID1483"
"AID2962","CID1485"
"AID1002","CID1486"
"AID1706","CID1486"
"AID2011","CID1486"
"AID70","CID1487"
"AID924","CID1487"
"AID2125","CID1487"
"AID2201","CID1487"
"AID1017","CID1488"
"AID1675","CID1488"
"AID2296","CID1489"
"AID202","CID1491"
"AID478","CID1492"
"AID1649","CID1492"
"AID1553","CID1492"
"AID2939","CID1492"
"AID1256","CID1493"
"AID1645","CID1493"
"AID2122","CID1494"
"AID257","CID1495"
"AID845","CID1495"
"AID1038","CID1495"
"AID303","CID1497"
"AID681","CID1497"
"AID853","CID1497"
"AID942","CID1497"
"AID1826","CID1497"
"AID2290","CID1498"
"AID1414","CID1499"
"AID1610","CID1500"
"AID1962","CID1500"
"AID618","CID1500"
"AID844","CID1500"
"AID903","CID1501"
"AID1678","CID1501"
"AID2635","CID1501"
"AID1344","CID1501"
"AID566","CID1502"
"AID1181","CID1503"
"AID1339","CID1503"
"AID2224","CID1503"
"AID2365","CID1503"
"AID592","CID1504"
"AID1050","CID1504"
"AID1879","CID1504"
"AID2445","CID1504"
"AID1610","CID1505"
"AID1326","CID1506"
"AID67","CID1506"
"AID812","CID1507"
"AID1316","CID1507"
"AID1959","CID1507"
"AID1217","CID1508"
"AID762","CID1509"
"AID822","CID1509"
"AID497","CID1510"
"AID1307","CID1512"
"AID929","CID1512"
"AID695","CID1513"
"AID2758","CID1513"
"AID1074","CID1513"
"AID2134","CID1513"
"AID568","CID1514"
"AID281","CID1515"
"AID2022","CID1515"
"AID2326","CID1515"
"AID526","CID1515"
"AID857","CID1515"
"AID1860","CID1515"
"AID1474","CID1516"
"AID2481","CID1516"
"AID37","CID1516"
"AID1194","CID1516"
"AID374","CID1517"
"AID1347","CID1517"
"AID1683","CID1517"
"AID243","CID1518"
"AID810","CID1518"
"AID950","CID1518"
"AID2827","CID1518"
"AID720","CID1520"
"AID841","CID1520"
"AID2099","CID1520"
"AID270","CID1521"
"AID646","CID1521"
"AID2735","CID1521"
"AID1363","CID1522"
"AID1526","CID1522"
"AID2997","CID1522"
"AID391","CID1522"
"AID611","CID1522"
"AID170","CID1523"
"AID1331","CID1523"
"AID1788","CID1525"
"AID2809","CID1525"
"AID496","CID1526"
"AID1381","CID1526"
"AID2369","CID1526"
"AID2666","CID1526"
"AID1852","CID1527"
"AID534","CID1528"
"AID2210","CID1528"
"AID2682","CID1528"
"AID220","CID1528"
"AID1144","CID1528"
"AID2201","CID1528"
"AID2229","CID1528"
"AID270","CID1529"
"AID236","CID1530"
"AID485","CID1530"
"AID705","CID1530"
"AID983","CID1530"
"AID1809","CID1530"
"AID969","CID1531"
"AID1181","CID1532"
"AID458","CID1532"
"AID2414","CID1532"
"AID761","CID1533"
"AID977","CID1533"
"AID1984","CID1533"
"AID2333","CID1533"
"AID645","CID1534"
"AID1782","CID1534"
"AID76","CID1534"
"AID190","CID1534"
"AID294","CID1534"
"AID1297","CID1534"
"AID1365","CID1534"
"AID2751","CID1534"
"AID1822","CID1535"
"AID2154","CID1535"
"AID282","CID1536"
"AID764","CID1536"
"AID1448","CID1536"
"AID2412","CID1536"
"AID1050","CID1537"
"AID291","CID1538"
"AID2629","CID1538"
"AID2706","CID1538"
"AID2986","CID1539"
"AID561","CID1540"
"AID598","CID1540"
"AID1040","CID1540"
"AID723","CID1541"
"AID1253","CID1541"
"AID2054","CID1541"
"AID1198","CID1541"
"AID2473","CID1541"
"AID2938","CID1541"
"AID2664","CID1542"
"AID2935","CID1542"
"AID65","CID1544"
"AID125","CID1544"
"AID737","CID1544"
"AID1544","CID1544"
"AID1745","CID1544"
"AID2438","CID1544"
"AID2956","CID1544"
"AID2128","CID1545"
"AID381","CID1545"
"AID2835","CID1545"
"AID1457","CID1546"
"AID677","CID1547"
"AID1360","CID1548"
"AID1925","CID1548"
"AID1474","CID1548"
"AID2481","CID1548"
"AID552","CID1549"
"AID942","CID1549"
"AID257","CID1551"
"AID1878","CID1551"
"AID2758","CID1551"
"AID2764","CID1551"
"AID914","CID1551"
"AID1323","CID1551"
"AID2433","CID1551"
"AID2593","CID1551"
"AID1581","CID1552"
"AID303","CID1553"
"AID2482","CID1553"
"AID586","CID1553"
"AID1397","CID1554"
"AID2940","CID1554"
"AID300","CID1554"
"AID779","CID1554"
"AID226","CID1555"
"AID1025","CID1555"
"AID2482","CID1555"
"AID2807","CID1555"
"AID1078","CID1555"
"AID2194","CID1555"
"AID600","CID1556"
"AID618","CID1556"
"AID1234","CID1556"
"AID1858","CID1556"
"AID2233","CID1556"
"AID492","CID1556"
"AID1278","CID1556"
"AID1979","CID1556"
"AID2350","CID1556"
"AID2744","CID1557"
"AID1426","CID1558"
"AID1527","CID1558"
"AID237","CID1559"
"AID1131","CID1559"
"AID1564","CID1559"
"AID2129","CID1560"
"AID2755","CID1560"
"AID769","CID1560"
"AID1307","CID1560"
"AID2112","CID1560"
"AID2235","CID1560"
"AID434","CID1561"
"AID1928","CID1561"
"AID358","CID1561"
"AID2431","CID1562"
"AID2490","CID1562"
"AID718","CID1563"
"AID1113","CID1563"
"AID2317","CID1563"
"AID2500","CID1563"
"AID2300","CID1563"
"AID608","CID1564"
"AID78","CID1565"
"AID1075","CID1565"
"AID1606","CID1565"
"AID2804","CID1567"
"AID1637","CID1567"
"AID2868","CID1567"
"AID1968","CID1568"
"AID2157","CID1568"
"AID1359","CID1568"
"AID2974","CID1568"
"AID1324","CID1569"
"AID1236","CID1570"
"AID1006","CID1571"
"AID1338","CID1571"
"AID1528","CID1571"
"AID1416","CID1572"
"AID1668","CID1572"
"AID2544","CID1572"
"AID2665","CID1572"
"AID1217","CID1573"
"AID1596","CID1574"
"AID2170","CID1574"
"AID2739","CID1575"
"AID110","CID1577"
"AID1158","CID1577"
"AID1679","CID1577"
"AID2353","CID1577"
"AID2749","CID1577"
"AID975","CID1578"
"AID1627","CID1578"
"AID2196","CID1578"
"AID1413","CID1579"
"AID1975","CID1579"
"AID2617","CID1579"
"AID814","CID1580"
"AID1903","CID1580"
"AID2221","CID1580"
"AID2809","CID1580"
"AID352","CID1580"
"AID568","CID1580"
"AID872","CID1580"
"AID2514","CID1580"
"AID2673","CID1580"
"AID285","CID1581"
"AID139","CID1582"
"AID644","CID1582"
"AID646","CID1582"
"AID1433","CID1583"
"AID1919","CID1583"
"AID483","CID1583"
"AID585","CID1583"
"AID826","CID1584"
"AID1537","CID1584"
"AID2214","CID1584"
"AID683","CID1585"
"AID1231","CID1585"
"AID2652","CID1585"
"AID332","CID1585"
"AID688","CID1585"
"AID951","CID1585"
"AID2093","CID1586"
"AID2694","CID1586"
"AID964","CID1586"
"AID2713","CID1586"
"AID584","CID1588"
"AID2436","CID1588"
"AID2907","CID1588"
"AID1515","CID1589"
"AID869","CID1589"
"AID1416","CID1589"
"AID2850","CID1589"
"AID409","CID1590"
"AID562","CID1590"
"AID1663","CID1590"
"AID2591","CID1590"
"AID487","CID1591"
"AID2631","CID1591"
"AID710","CID1591"
"AID911","CID1591"
"AID1766","CID1591"
"AID1405","CID1592"
"AID1486","CID1592"
"AID2774","CID1592"
"AID19","CID1593"
"AID247","CID1593"
"AID2767","CID1593"
"AID2998","CID1593"
"AID2616","CID1593"
"AID325","CID1594"
"AID1403","CID1594"
"AID2023","CID1594"
"AID526","CID1595"
"AID855","CID1595"
"AID1353","CID1595"
"AID636","CID1595"
"AID1561","CID1595"
"AID1596","CID1596"
"AID2184","CID1597"
"AID1720","CID1597"
"AID2067","CID1597"
"AID1228","CID1598"
"AID386","CID1599"
"AID1615","CID1599"
"AID1749","CID1599"
"AID51","CID1600"
"AID263","CID1600"
"AID2352","CID1600"
"AID798","CID1600"
"AID969","CID1600"
"AID2574","CID1600"
"AID1010","CID1601"
"AID1026","CID1601"
"AID1237","CID1601"
"AID1319","CID1601"
"AID2550","CID1601"
"AID565","CID1602"
"AID2905","CID1602"
"AID357","CID1602"
"AID2528","CID1602"
"AID653","CID1603"
"AID1327","CID1603"
"AID2598","CID1603"
"AID2897","CID1603"
"AID1770","CID1604"
"AID2968","CID1604"
"AID33","CID1605"
"AID1944","CID1605"
"AID2496","CID1606"
"AID671","CID1606"
"AID1309","CID1606"
"AID1445","CID1606"
"AID1822","CID1606"
"AID432","CID1607"
"AID205","CID1610"
"AID1971","CID1610"
"AID2430","CID1610"
"AID108","CID1611"
"AID388","CID1611"
"AID774","CID1611"
"AID690","CID1612"
"AID786","CID1612"
"AID1027","CID1612"
"AID1996","CID1612"
"AID2878","CID1612"
"AID1233","CID1613"
"AID2053","CID1613"
"AID2137","CID1613"
"AID796","CID1614"
"AID2362","CID1614"
"AID930","CID1615"
"AID1621","CID1615"
"AID662","CID1615"
"AID172","CID1616"
"AID663","CID1616"
"AID2218","CID1616"
"AID1033","CID1617"
"AID1121","CID1617"
"AID1798","CID1617"
"AID452","CID1619"
"AID1311","CID1619"
"AID1439","CID1619"
"AID2534","CID1619"
"AID2789","CID1619"
"AID395","CID1619"
"AID663","CID1619"
"AID2590","CID1619"
"AID2678","CID1619"
"AID438","CID1620"
"AID2855","CID1620"
"AID1418","CID1621"
"AID1472","CID1621"
"AID1960","CID1621"
"AID2904","CID1621"
"AID53","CID1622"
"AID488","CID1622"
"AID2908","CID1622"
"AID2013","CID1623"
"AID1042","CID1624"
"AID2087","CID1624"
"AID882","CID1625"
"AID980","CID1626"
"AID1318","CID1626"
"AID2054","CID1626"
"AID1968","CID1627"
"AID2157","CID1627"
"AID1051","CID1629"
"AID1764","CID1629"
"AID2424","CID1629"
"AID100","CID1630"
"AID152","CID1630"
"AID2325","CID1630"
"AID347","CID1630"
"AID807","CID1630"
"AID444","CID1631"
"AID446","CID1631"
"AID792","CID1631"
"AID1114","CID1631"
"AID1345","CID1631"
"AID45","CID1632"
"AID1005","CID1632"
"AID1788","CID1633"
"AID2616","CID1633"
"AID944","CID1634"
"AID1045","CID1634"
"AID1699","CID1634"
"AID152","CID1634"
"AID1407","CID1634"
"AID2294","CID1635"
"AID1470","CID1635"
"AID47","CID1636"
"AID1720","CID1636"
"AID826","CID1637"
"AID428","CID1637"
"AID723","CID1637"
"AID1113","CID1637"
"AID2583","CID1637"
"AID2606","CID1637"
"AID761","CID1638"
"AID2592","CID1638"
"AID761","CID1639"
"AID2903","CID1639"
"AID34","CID1640"
"AID410","CID1640"
"AID2734","CID1640"
"AID1356","CID1641"
"AID1669","CID1641"
"AID2747","CID1641"
"AID973","CID1642"
"AID1059","CID1642"
"AID2751","CID1642"
"AID55","CID1643"
"AID1047","CID1643"
"AID2066","CID1643"
"AID2228","CID1643"
"AID2512","CID1643"
"AID679","CID1644"
"AID2330","CID1644"
"AID1961","CID1644"
"AID2516","CID1644"
"AID491","CID1646"
"AID994","CID1646"
"AID1534","CID1648"
"AID1301","CID1651"
"AID2791","CID1651"
"AID115","CID1652"
"AID1196","CID1652"
"AID1775","CID1652"
"AID73","CID1653"
"AID1321","CID1653"
"AID1697","CID1653"
"AID2334","CID1653"
"AID2994","CID1653"
"AID778","CID1654"
"AID1695","CID1654"
"AID1717","CID1654"
"AID506","CID1655"
"AID576","CID1655"
"AID1322","CID1655"
"AID1483","CID1657"
"AID2845","CID1657"
"AID510","CID1658"
"AID1504","CID1658"
"AID2556","CID1658"
"AID432","CID1659"
"AID1358","CID1659"
"AID210","CID1660"
"AID507","CID1661"
"AID741","CID1661"
"AID2545","CID1661"
"AID705","CID1662"
"AID2180","CID1662"
"AID2263","CID1662"
"AID899","CID1662"
"AID1255","CID1662"
"AID1894","CID1662"
"AID2182","CID1662"
"AID2685","CID1662"
"AID2041","CID1663"
"AID2185","CID1663"
"AID1833","CID1664"
"AID2642","CID1664"
"AID2903","CID1664"
"AID1109","CID1665"
"AID2853","CID1665"
"AID9","CID1667"
"AID133","CID1667"
"AID796","CID1667"
"AID933","CID1667"
"AID2163","CID1667"
"AID570","CID1668"
"AID1466","CID1668"
"AID1654","CID1668"
"AID1873","CID1668"
"AID1926","CID1668"
"AID2273","CID1668"
"AID66","CID1669"
"AID1744","CID1669"
"AID2450","CID1669"
"AID2581","CID1669"
"AID1256","CID1669"
"AID1645","CID1669"
"AID931","CID1670"
"AID1083","CID1670"
"AID2047","CID1670"
"AID177","CID1671"
"AID2321","CID1671"
"AID2933","CID1671"
"AID2089","CID1671"
"AID121","CID1672"
"AID682","CID1672"
"AID1197","CID1673"
"AID1934","CID1673"
"AID1634","CID1674"
"AID1746","CID1674"
"AID1568","CID1677"
"AID2637","CID1677"
"AID1409","CID1677"
"AID1536","CID1677"
"AID1776","CID1677"
"AID123","CID1678"
"AID799","CID1678"
"AID1842","CID1678"
"AID2206","CID1678"
"AID2299","CID1678"
"AID2732","CID1678"
"AID455","CID1678"
"AID1821","CID1679"
"AID2089","CID1680"
"AID1894","CID1680"
"AID2567","CID1680"
"AID2965","CID1680"
