CID,BID
CID822,BID742
CID823,BID1594
CID823,BID1618
CID823,BID1659
CID823,BID476
CID823,BID479
CID823,BID702
CID824,BID1280
CID824,BID1344
CID824,BID160
CID824,BID1893
CID824,BID27
CID824,BID468
CID825,BID116
CID825,BID1310
CID825,BID1856
CID825,BID1882
CID825,BID1960
CID825,BID694
CID826,BID149
CID826,BID1529
CID826,BID1898
CID826,BID1934
CID826,BID202
CID826,BID585
CID827,BID1117
CID827,BID1255
CID827,BID153
CID827,BID262
CID827,BID52
CID827,BID963
CID828,BID1095
CID828,BID1733
CID828,BID206
CID828,BID605
CID828,BID662
CID828,BID679
CID829,BID1021
CID829,BID1236
CID829,BID1610
CID829,BID1767
CID829,BID425
CID829,BID781
CID830,BID1212
CID830,BID267
CID830,BID296
CID830,BID589
CID830,BID863
CID830,BID897
CID831,BID1545
CID831,BID1679
CID831,BID196
CID831,BID369
CID831,BID388
CID831,BID814
CID832,BID1219
CID832,BID1651
CID832,BID1719
CID832,BID336
CID832,BID422
CID832,BID526
CID833,BID1418
CID833,BID1583
CID833,BID1646
CID833,BID1656
CID833,BID1687
CID833,BID969
CID834,BID1019
CID834,BID1516
CID834,BID1533
CID834,BID1708
CID834,BID1759
CID834,BID988
CID835,BID1015
CID835,BID1503
CID835,BID1546
CID835,BID226
CID835,BID584
CID835,BID630
CID836,BID1122
CID836,BID133
CID836,BID1377
CID836,BID223
CID836,BID253
CID836,BID992
CID837,BID1262
CID837,BID1544
CID837,BID1914
CID837,BID1953
CID837,BID368
CID837,BID617
CID838,BID300
CID838,BID357
CID838,BID428
CID838,BID46
CID838,BID602
CID838,BID609
CID839,BID1148
CID839,BID1689
CID839,BID1754
CID839,BID1847
CID839,BID650
CID839,BID869
CID840,BID1177
CID840,BID1298
CID840,BID1608
CID840,BID1751
CID840,BID1806
CID840,BID304
CID841,BID1678
CID841,BID1772
CID841,BID199
CID841,BID46
CID841,BID898
CID841,BID969
CID842,BID197
CID842,BID242
CID842,BID273
CID842,BID490
CID842,BID767
CID842,BID895
CID843,BID1065
CID843,BID1092
CID843,BID1306
CID843,BID1561
CID843,BID225
CID843,BID627
CID844,BID1397
CID844,BID305
CID844,BID381
CID844,BID558
CID844,BID864
CID844,BID998
CID845,BID1126
CID845,BID1231
CID845,BID426
CID845,BID512
CID845,BID517
CID845,BID680
CID846,BID1235
CID846,BID1300
CID846,BID1345
CID846,BID1606
CID846,BID1612
CID846,BID355
CID847,BID1186
CID847,BID1420
CID847,BID229
CID847,BID372
CID847,BID664
CID847,BID769
CID848,BID1068
CID848,BID1767
CID848,BID337
CID848,BID468
CID848,BID722
CID848,BID938
CID849,BID1059
CID849,BID128
CID849,BID133
CID849,BID151
CID849,BID281
CID849,BID964
CID850,BID1032
CID850,BID1468
CID850,BID1740
CID850,BID197
CID850,BID610
CID850,BID677
CID851,BID1386
CID851,BID1465
CID851,BID1637
CID851,BID1717
CID851,BID181
CID851,BID443
CID852,BID1254
CID852,BID1620
CID852,BID1625
CID852,BID1996
CID852,BID768
CID852,BID906
CID853,BID1589
CID853,BID472
CID853,BID715
CID853,BID869
CID853,BID952
CID853,BID955
CID854,BID1382
CID854,BID1404
CID854,BID1554
CID854,BID1975
CID854,BID422
CID854,BID533
CID855,BID1200
CID855,BID1283
CID855,BID1453
CID855,BID1525
CID855,BID1745
CID855,BID302
CID856,BID1496
CID856,BID1762
CID856,BID554
CID856,BID579
CID856,BID602
CID856,BID921
CID857,BID1297
CID857,BID1488
CID857,BID1606
CID857,BID196
CID857,BID772
CID857,BID788
CID858,BID132
CID858,BID1643
CID858,BID1708
CID858,BID938
CID858,BID962
CID858,BID97
CID859,BID1400
CID859,BID1642
CID859,BID1665
CID859,BID1671
CID859,BID526
CID859,BID597
CID860,BID121
CID860,BID1284
CID860,BID1581
CID860,BID277
CID860,BID673
CID860,BID966
CID861,BID1080
CID861,BID151
CID861,BID1778
CID861,BID366
CID861,BID527
CID861,BID593
CID862,BID1278
CID862,BID1737
CID862,BID252
CID862,BID366
CID862,BID582
CID862,BID718
CID863,BID1699
CID863,BID1801
CID863,BID1949
CID863,BID418
CID863,BID57
CID863,BID922
CID864,BID1044
CID864,BID1471
CID864,BID1643
CID864,BID1748
CID864,BID1943
CID864,BID74
CID865,BID1007
CID865,BID1340
CID865,BID1436
CID865,BID162
CID865,BID895
CID865,BID906
CID866,BID102
CID866,BID1431
CID866,BID1740
CID866,BID1743
CID866,BID548
CID866,BID659
CID867,BID1279
CID867,BID162
CID867,BID1639
CID867,BID1643
CID867,BID1994
CID867,BID91
CID868,BID1194
CID868,BID409
CID868,BID530
CID868,BID622
CID868,BID648
CID868,BID755
CID869,BID1249
CID869,BID1260
CID869,BID1568
CID869,BID597
CID869,BID667
CID869,BID990
CID870,BID1075
CID870,BID1967
CID870,BID295
CID870,BID51
CID870,BID517
CID870,BID760
CID871,BID1825
CID871,BID217
CID871,BID336
CID871,BID354
CID871,BID973
CID871,BID992
CID872,BID1167
CID872,BID131
CID872,BID1329
CID872,BID1704
CID872,BID518
CID872,BID989
CID873,BID1512
CID873,BID335
CID873,BID632
CID873,BID774
CID873,BID81
CID873,BID955
CID874,BID1088
CID874,BID111
CID874,BID127
CID874,BID1883
CID874,BID498
CID874,BID631
CID875,BID1611
CID875,BID1885
CID875,BID192
CID875,BID314
CID875,BID506
CID875,BID556
CID876,BID1274
CID876,BID1489
CID876,BID1554
CID876,BID1715
CID876,BID780
CID876,BID966
CID877,BID1516
CID877,BID1652
CID877,BID1753
CID877,BID499
CID877,BID650
CID877,BID875
CID878,BID1294
CID878,BID1586
CID878,BID1786
CID878,BID203
CID878,BID644
CID878,BID706
CID879,BID1058
CID879,BID1182
CID879,BID1253
CID879,BID1415
CID879,BID1838
CID879,BID1851
CID880,BID1056
CID880,BID140
CID880,BID1596
CID880,BID1655
CID880,BID383
CID880,BID900
CID881,BID1124
CID881,BID1335
CID881,BID1403
CID881,BID210
CID881,BID68
CID881,BID79
CID882,BID1512
CID882,BID1751
CID882,BID343
CID882,BID55
CID882,BID675
CID882,BID709
CID883,BID1027
CID883,BID11
CID883,BID182
CID883,BID403
CID883,BID727
CID883,BID761
CID884,BID1246
CID884,BID1604
CID884,BID1637
CID884,BID1681
CID884,BID1757
CID884,BID1941
CID885,BID1202
CID885,BID1321
CID885,BID1578
CID885,BID441
CID885,BID454
CID885,BID902
CID886,BID1193
CID886,BID1476
CID886,BID1900
CID886,BID1951
CID886,BID343
CID886,BID348
CID887,BID102
CID887,BID1282
CID887,BID1769
CID887,BID1946
CID887,BID508
CID887,BID563
CID888,BID43
CID888,BID468
CID888,BID748
CID888,BID781
CID888,BID785
CID888,BID920
CID889,BID11
CID889,BID1261
CID889,BID1796
CID889,BID246
CID889,BID370
CID889,BID974
CID890,BID1347
CID890,BID1405
CID890,BID1430
CID890,BID1565
CID890,BID731
CID890,BID943
CID891,BID1043
CID891,BID1289
CID891,BID1359
CID891,BID287
CID891,BID846
CID891,BID856
CID892,BID1164
CID892,BID1628
CID892,BID1670
CID892,BID290
CID892,BID584
CID892,BID607
CID893,BID1588
CID893,BID315
CID893,BID412
CID893,BID49
CID893,BID825
CID893,BID91
CID894,BID1187
CID894,BID363
CID894,BID8
CID894,BID814
CID894,BID872
CID894,BID934
CID895,BID1243
CID895,BID148
CID895,BID1739
CID895,BID174
CID895,BID1784
CID895,BID321
CID896,BID103
CID896,BID1062
CID896,BID1249
CID896,BID1450
CID896,BID1782
CID896,BID918
CID897,BID1031
CID897,BID1145
CID897,BID1200
CID897,BID55
CID897,BID580
CID897,BID601
CID898,BID1552
CID898,BID1757
CID898,BID1932
CID898,BID50
CID898,BID735
CID898,BID896
CID899,BID1091
CID899,BID1153
CID899,BID1264
CID899,BID1571
CID899,BID1581
CID899,BID944
CID900,BID1190
CID900,BID1424
CID900,BID1457
CID900,BID1650
CID900,BID854
CID900,BID89
CID901,BID1153
CID901,BID1970
CID901,BID295
CID901,BID563
CID901,BID91
CID901,BID923
CID902,BID10
CID902,BID1484
CID902,BID1527
CID902,BID1557
CID902,BID664
CID902,BID788
CID903,BID1100
CID903,BID1273
CID903,BID1653
CID903,BID202
CID903,BID862
CID903,BID932
CID904,BID109
CID904,BID1343
CID904,BID1761
CID904,BID1952
CID904,BID309
CID904,BID662
CID905,BID1089
CID905,BID126
CID905,BID1261
CID905,BID1339
CID905,BID1660
CID905,BID322
CID906,BID1124
CID906,BID135
CID906,BID373
CID906,BID385
CID906,BID424
CID906,BID674
CID907,BID1000
CID907,BID1012
CID907,BID1372
CID907,BID1804
CID907,BID445
CID907,BID942
CID908,BID136
CID908,BID1527
CID908,BID1535
CID908,BID293
CID908,BID398
CID908,BID46
CID909,BID1385
CID909,BID1614
CID909,BID1952
CID909,BID252
CID909,BID377
CID909,BID560
CID910,BID1117
CID910,BID1785
CID910,BID330
CID910,BID354
CID910,BID824
CID910,BID832
CID911,BID1352
CID911,BID1606
CID911,BID1720
CID911,BID1746
CID911,BID1767
CID911,BID1810
CID912,BID1161
CID912,BID1240
CID912,BID1449
CID912,BID1872
CID912,BID646
CID912,BID988
CID913,BID201
CID913,BID225
CID913,BID354
CID913,BID418
CID913,BID670
CID913,BID892
CID914,BID1085
CID914,BID1183
CID914,BID119
CID914,BID1805
CID914,BID644
CID914,BID747
CID915,BID126
CID915,BID1440
CID915,BID1910
CID915,BID485
CID915,BID491
CID915,BID764
CID916,BID1345
CID916,BID1498
CID916,BID1912
CID916,BID620
CID916,BID825
CID916,BID916
CID917,BID1363
CID917,BID1790
CID917,BID237
CID917,BID265
CID917,BID448
CID917,BID999
CID918,BID111
CID918,BID1634
CID918,BID1723
CID918,BID1824
CID918,BID492
CID918,BID734
CID919,BID1331
CID919,BID1700
CID919,BID250
CID919,BID495
CID919,BID52
CID919,BID677
CID920,BID1117
CID920,BID1440
CID920,BID1515
CID920,BID242
CID920,BID788
CID920,BID793
CID921,BID1286
CID921,BID1403
CID921,BID1827
CID921,BID1995
CID921,BID633
CID921,BID686
CID922,BID1244
CID922,BID1834
CID922,BID189
CID922,BID733
CID922,BID901
CID922,BID932
CID923,BID1155
CID923,BID1405
CID923,BID1631
CID923,BID1895
CID923,BID252
CID923,BID641
CID924,BID1269
CID924,BID1321
CID924,BID1627
CID924,BID1982
CID924,BID207
CID924,BID511
CID925,BID1222
CID925,BID1643
CID925,BID183
CID925,BID476
CID925,BID598
CID925,BID901
CID926,BID126
CID926,BID1609
CID926,BID1815
CID926,BID1929
CID926,BID472
CID926,BID778
CID927,BID1002
CID927,BID1296
CID927,BID1354
CID927,BID1386
CID927,BID806
CID927,BID923
CID928,BID110
CID928,BID460
CID928,BID469
CID928,BID544
CID928,BID718
CID928,BID808
CID929,BID1146
CID929,BID1662
CID929,BID1724
CID929,BID1961
CID929,BID208
CID929,BID592
CID930,BID145
CID930,BID1658
CID930,BID1723
CID930,BID526
CID930,BID780
CID930,BID834
CID931,BID1008
CID931,BID1052
CID931,BID1359
CID931,BID1764
CID931,BID211
CID931,BID615
CID932,BID1096
CID932,BID1126
CID932,BID1583
CID932,BID1678
CID932,BID267
CID932,BID570
CID933,BID1325
CID933,BID1744
CID933,BID264
CID933,BID324
CID933,BID601
CID933,BID692
CID934,BID1389
CID934,BID1523
CID934,BID1682
CID934,BID580
CID934,BID60
CID934,BID966
CID935,BID106
CID935,BID1579
CID935,BID1614
CID935,BID1900
CID935,BID285
CID935,BID76
CID936,BID1104
CID936,BID1162
CID936,BID1312
CID936,BID1386
CID936,BID182
CID936,BID530
CID937,BID1766
CID937,BID20
CID937,BID216
CID937,BID250
CID937,BID288
CID937,BID510
CID938,BID1035
CID938,BID1191
CID938,BID1539
CID938,BID1614
CID938,BID1842
CID938,BID792
CID939,BID114
CID939,BID1533
CID939,BID1995
CID939,BID222
CID939,BID545
CID939,BID935
CID940,BID1132
CID940,BID261
CID940,BID496
CID940,BID617
CID940,BID79
CID940,BID986
CID941,BID1665
CID941,BID1680
CID941,BID1728
CID941,BID432
CID941,BID556
CID941,BID801
CID942,BID1138
CID942,BID1185
CID942,BID1386
CID942,BID1401
CID942,BID1828
CID942,BID315
CID943,BID1634
CID943,BID1785
CID943,BID1792
CID943,BID58
CID943,BID677
CID943,BID9
CID944,BID127
CID944,BID1839
CID944,BID1898
CID944,BID1970
CID944,BID682
CID944,BID971
CID945,BID1004
CID945,BID1027
CID945,BID1493
CID945,BID1629
CID945,BID182
CID945,BID1880
CID946,BID1613
CID946,BID1979
CID946,BID1999
CID946,BID317
CID946,BID557
CID946,BID991
CID947,BID1268
CID947,BID1423
CID947,BID1437
CID947,BID1443
CID947,BID1738
CID947,BID1908
CID948,BID1162
CID948,BID1469
CID948,BID1935
CID948,BID453
CID948,BID66
CID948,BID980
CID949,BID1159
CID949,BID1499
CID949,BID1989
CID949,BID230
CID949,BID791
CID949,BID870
CID950,BID131
CID950,BID1385
CID950,BID1421
CID950,BID1776
CID950,BID594
CID950,BID874
CID951,BID1205
CID951,BID127
CID951,BID1402
CID951,BID1428
CID951,BID1592
CID951,BID315
CID952,BID1392
CID952,BID1525
CID952,BID1680
CID952,BID287
CID952,BID623
CID952,BID870
CID953,BID1046
CID953,BID1239
CID953,BID1408
CID953,BID311
CID953,BID556
CID953,BID72
CID954,BID1297
CID954,BID1441
CID954,BID1469
CID954,BID1845
CID954,BID838
CID954,BID97
CID955,BID1463
CID955,BID1591
CID955,BID300
CID955,BID313
CID955,BID515
CID955,BID78
CID956,BID1338
CID956,BID1347
CID956,BID1560
CID956,BID1624
CID956,BID367
CID956,BID41
CID957,BID1019
CID957,BID1175
CID957,BID1216
CID957,BID1266
CID957,BID1893
CID957,BID218
CID958,BID1351
CID958,BID1813
CID958,BID1832
CID958,BID649
CID958,BID730
CID958,BID896
CID959,BID1564
CID959,BID1927
CID959,BID424
CID959,BID480
CID959,BID669
CID959,BID849
CID960,BID1006
CID960,BID1203
CID960,BID145
CID960,BID1898
CID960,BID202
CID960,BID666
CID961,BID1576
CID961,BID1833
CID961,BID208
CID961,BID382
CID961,BID629
CID961,BID842
CID962,BID1006
CID962,BID1136
CID962,BID1553
CID962,BID1644
CID962,BID1732
CID962,BID989
CID963,BID1698
CID963,BID1759
CID963,BID177
CID963,BID1906
CID963,BID559
CID963,BID82
CID964,BID1139
CID964,BID122
CID964,BID1537
CID964,BID1929
CID964,BID791
CID964,BID892
CID965,BID1505
CID965,BID642
CID965,BID790
CID965,BID928
CID965,BID963
CID965,BID965
CID966,BID1114
CID966,BID1663
CID966,BID1686
CID966,BID547
CID966,BID793
CID966,BID831
CID967,BID1876
CID967,BID1910
CID967,BID222
CID967,BID265
CID967,BID348
CID967,BID489
CID968,BID100
CID968,BID1049
CID968,BID1297
CID968,BID1599
CID968,BID1636
CID968,BID214
CID969,BID1362
CID969,BID143
CID969,BID1534
CID969,BID1821
CID969,BID1940
CID969,BID355
CID970,BID1097
CID970,BID1164
CID970,BID1823
CID970,BID1827
CID970,BID184
CID970,BID761
CID971,BID1172
CID971,BID1526
CID971,BID1682
CID971,BID1919
CID971,BID840
CID971,BID893
CID972,BID1281
CID972,BID1495
CID972,BID1651
CID972,BID1703
CID972,BID277
CID972,BID858
CID973,BID1211
CID973,BID1403
CID973,BID1542
CID973,BID1991
CID973,BID77
CID973,BID938
CID974,BID1317
CID974,BID133
CID974,BID1470
CID974,BID1526
CID974,BID1643
CID974,BID1849
CID975,BID1566
CID975,BID1590
CID975,BID1775
CID975,BID1953
CID975,BID1971
CID975,BID63
CID976,BID1023
CID976,BID1410
CID976,BID1887
CID976,BID490
CID976,BID916
CID976,BID945
CID977,BID1542
CID977,BID1817
CID977,BID1829
CID977,BID243
CID977,BID832
CID977,BID850
CID978,BID1517
CID978,BID1833
CID978,BID624
CID978,BID635
CID978,BID729
CID978,BID827
CID979,BID1017
CID979,BID1185
CID979,BID136
CID979,BID1704
CID979,BID1773
CID979,BID838
CID980,BID1425
CID980,BID1759
CID980,BID248
CID980,BID360
CID980,BID499
CID980,BID60
CID981,BID1475
CID981,BID1964
CID981,BID1990
CID981,BID500
CID981,BID517
CID981,BID595
CID982,BID1080
CID982,BID1096
CID982,BID142
CID982,BID1509
CID982,BID670
CID982,BID962
CID983,BID1373
CID983,BID1538
CID983,BID168
CID983,BID1788
CID983,BID326
CID983,BID497
CID984,BID1982
CID984,BID305
CID984,BID399
CID984,BID426
CID984,BID471
CID984,BID688
CID985,BID1105
CID985,BID1177
CID985,BID1324
CID985,BID420
CID985,BID884
CID985,BID968
CID986,BID1684
CID986,BID1859
CID986,BID401
CID986,BID462
CID986,BID526
CID986,BID713
CID987,BID1382
CID987,BID1458
CID987,BID1898
CID987,BID636
CID987,BID859
CID987,BID927
CID988,BID101
CID988,BID1512
CID988,BID1571
CID988,BID158
CID988,BID184
CID988,BID467
CID989,BID1220
CID989,BID1255
CID989,BID1632
CID989,BID1760
CID989,BID575
CID989,BID718
CID990,BID150
CID990,BID1623
CID990,BID1967
CID990,BID307
CID990,BID772
CID990,BID796
CID991,BID1736
CID991,BID1777
CID991,BID189
CID991,BID675
CID991,BID775
CID991,BID902
CID992,BID1150
CID992,BID1472
CID992,BID164
CID992,BID179
CID992,BID506
CID992,BID886
CID993,BID140
CID993,BID1944
CID993,BID210
CID993,BID450
CID993,BID68
CID993,BID970
CID994,BID1174
CID994,BID1534
CID994,BID1802
CID994,BID1853
CID994,BID244
CID994,BID877
CID995,BID1019
CID995,BID1302
CID995,BID1395
CID995,BID1494
CID995,BID532
CID995,BID653
CID996,BID1122
CID996,BID1696
CID996,BID285
CID996,BID323
CID996,BID57
CID996,BID693
CID997,BID1016
CID997,BID1521
CID997,BID1849
CID997,BID407
CID997,BID524
CID997,BID660
CID998,BID1401
CID998,BID1633
CID998,BID474
CID998,BID583
CID998,BID740
CID998,BID874
CID999,BID1126
CID999,BID1354
CID999,BID1847
CID999,BID1872
CID999,BID288
CID999,BID915
CID1000,BID1097
CID1000,BID1579
CID1000,BID253
CID1000,BID324
CID1000,BID726
CID1000,BID740
