CID,BID
CID3050,BID1615
CID3050,BID733
CID3051,BID383
CID3051,BID387
CID3052,BID1680
CID3052,BID385
CID3053,BID1801
CID3054,BID1573
CID3054,BID3
CID3055,BID34
CID3056,BID1802
CID3056,BID619
CID3057,BID60
CID3058,BID881
CID3059,BID12
CID3060,BID995
CID3061,BID1752
CID3061,BID419
CID3062,BID1778
CID3062,BID1781
CID3063,BID367
CID3063,BID371
CID3064,BID785
CID3065,BID1772
CID3065,BID754
CID3066,BID1068
CID3066,BID1108
CID3067,BID1001
CID3068,BID1869
CID3069,BID1843
CID3070,BID144
CID3070,BID1993
CID3071,BID1892
CID3072,BID663
CID3073,BID1158
CID3073,BID1787
CID3074,BID1519
CID3074,BID365
CID3075,BID1414
CID3075,BID313
CID3076,BID748
CID3077,BID1378
CID3078,BID1750
CID3079,BID147
CID3080,BID1621
CID3080,BID520
CID3081,BID733
CID3081,BID994
CID3082,BID39
CID3083,BID1274
CID3084,BID1381
CID3084,BID1892
CID3085,BID1635
CID3086,BID516
CID3087,BID1912
CID3088,BID915
CID3089,BID1379
CID3089,BID152
CID3090,BID529
CID3090,BID898
CID3091,BID268
CID3092,BID1199
CID3092,BID1292
CID3093,BID23
CID3094,BID1152
CID3094,BID336
CID3095,BID133
CID3095,BID1451
CID3096,BID321
CID3097,BID1291
CID3097,BID1676
CID3098,BID739
CID3099,BID61
CID3100,BID1051
CID3100,BID1270
CID3101,BID1561
CID3102,BID1446
CID3102,BID233
CID3103,BID1005
CID3104,BID1863
CID3104,BID956
CID3105,BID1763
CID3105,BID227
CID3106,BID1429
CID3107,BID1438
CID3107,BID208
CID3108,BID30
CID3109,BID1518
CID3109,BID98
CID3110,BID1305
CID3111,BID1549
CID3112,BID1673
CID3113,BID531
CID3113,BID54
CID3114,BID357
CID3115,BID1629
CID3115,BID975
CID3116,BID42
CID3116,BID790
CID3117,BID1318
CID3118,BID1050
CID3119,BID1263
CID3119,BID238
CID3120,BID1591
CID3121,BID1378
CID3121,BID395
CID3122,BID724
CID3123,BID952
CID3124,BID1521
CID3124,BID752
CID3125,BID647
CID3126,BID285
CID3126,BID477
CID3127,BID1538
CID3127,BID1824
CID3128,BID1551
CID3129,BID1402
CID3130,BID321
CID3131,BID1785
CID3132,BID1176
CID3132,BID41
CID3133,BID1727
CID3134,BID461
CID3134,BID650
CID3135,BID596
CID3136,BID109
CID3137,BID861
CID3138,BID1026
CID3138,BID1734
CID3139,BID1268
CID3140,BID1908
CID3140,BID1923
CID3141,BID853
CID3141,BID931
CID3142,BID272
CID3143,BID1588
CID3143,BID19
CID3144,BID1367
CID3144,BID1436
CID3145,BID1902
CID3146,BID482
CID3146,BID531
CID3147,BID1070
CID3147,BID1102
CID3148,BID312
CID3148,BID635
CID3149,BID1415
CID3149,BID298
CID3150,BID1131
CID3150,BID59
CID3151,BID1125
CID3151,BID1460
CID3152,BID1704
CID3153,BID1650
CID3153,BID484
CID3154,BID959
CID3155,BID1031
CID3156,BID6
CID3157,BID1952
CID3158,BID1708
CID3159,BID693
CID3159,BID876
CID3160,BID1093
CID3160,BID1720
CID3161,BID1155
CID3161,BID1887
CID3162,BID1789
CID3163,BID202
CID3164,BID164
CID3164,BID384
CID3165,BID1630
CID3165,BID1936
CID3166,BID843
CID3167,BID1283
CID3168,BID1369
CID3168,BID73
CID3169,BID719
CID3169,BID948
CID3170,BID1773
CID3171,BID1480
CID3172,BID1566
CID3172,BID740
CID3173,BID1445
CID3173,BID1606
CID3174,BID1131
CID3174,BID1659
CID3175,BID1296
CID3175,BID473
CID3176,BID1175
CID3176,BID553
CID3177,BID1031
CID3177,BID1334
CID3178,BID137
CID3178,BID141
CID3179,BID984
CID3180,BID329
CID3181,BID1055
CID3181,BID1260
CID3182,BID1298
CID3182,BID1749
CID3183,BID1849
CID3184,BID1638
CID3185,BID1298
CID3185,BID1672
CID3186,BID436
CID3187,BID1998
CID3187,BID220
CID3188,BID1118
CID3188,BID720
CID3189,BID1303
CID3190,BID443
CID3191,BID1641
CID3191,BID29
CID3192,BID953
CID3193,BID1183
CID3194,BID1375
CID3194,BID1961
CID3195,BID407
CID3195,BID444
CID3196,BID1529
CID3196,BID474
CID3197,BID1027
CID3197,BID1576
CID3198,BID605
CID3199,BID1356
CID3200,BID1069
CID3200,BID112
CID3201,BID1032
CID3201,BID1360
CID3202,BID1499
CID3203,BID1178
CID3203,BID1311
CID3204,BID196
CID3205,BID1533
CID3206,BID1876
CID3207,BID1236
CID3207,BID29
CID3208,BID365
CID3209,BID1074
CID3210,BID834
CID3210,BID902
CID3211,BID758
CID3212,BID1143
CID3212,BID1251
CID3213,BID178
CID3213,BID986
CID3214,BID244
CID3215,BID1070
CID3216,BID330
CID3217,BID1538
CID3217,BID168
CID3218,BID1906
CID3218,BID766
CID3219,BID1328
CID3220,BID1003
CID3220,BID688
CID3221,BID1652
CID3222,BID509
CID3222,BID625
CID3223,BID117
CID3223,BID1807
CID3224,BID212
CID3224,BID402
CID3225,BID560
CID3226,BID1141
CID3227,BID1212
CID3228,BID1948
CID3229,BID926
CID3230,BID1832
CID3231,BID1235
CID3231,BID51
CID3232,BID1013
CID3232,BID459
CID3233,BID549
CID3234,BID623
CID3235,BID1373
CID3235,BID1888
CID3236,BID997
CID3237,BID949
CID3238,BID901
CID3239,BID1535
CID3240,BID1904
CID3240,BID543
CID3241,BID159
CID3242,BID1524
CID3242,BID1762
CID3243,BID571
CID3244,BID1056
CID3244,BID1560
CID3245,BID252
CID3246,BID1415
CID3246,BID1551
CID3247,BID1481
CID3247,BID1484
CID3248,BID579
CID3248,BID810
CID3249,BID1116
CID3250,BID1246
CID3250,BID688
CID3251,BID300
CID3252,BID12
CID3253,BID1158
CID3253,BID1233
CID3254,BID1377
CID3255,BID1435
CID3256,BID119
CID3256,BID855
CID3257,BID431
CID3258,BID822
CID3259,BID66
CID3260,BID510
CID3261,BID1673
CID3261,BID739
CID3262,BID1127
CID3262,BID1917
CID3263,BID1541
CID3263,BID635
CID3264,BID1377
CID3265,BID1539
CID3265,BID748
CID3266,BID1658
CID3266,BID756
CID3267,BID1047
CID3268,BID841
CID3268,BID893
CID3269,BID1489
CID3269,BID1656
CID3270,BID702
CID3271,BID1802
CID3271,BID69
CID3272,BID711
CID3273,BID1674
CID3273,BID541
CID3274,BID16
CID3275,BID1766
CID3275,BID1782
CID3276,BID1074
CID3276,BID1473
CID3277,BID1308
CID3278,BID1238
CID3279,BID780
CID3279,BID797
CID3280,BID952
CID3281,BID1490
CID3281,BID282
CID3282,BID1972
CID3282,BID459
CID3283,BID311
CID3283,BID823
CID3284,BID609
CID3285,BID1832
CID3285,BID19
CID3286,BID1739
CID3286,BID749
CID3287,BID89
CID3288,BID720
CID3289,BID1551
CID3290,BID483
CID3290,BID728
CID3291,BID146
CID3291,BID718
CID3292,BID358
CID3292,BID396
CID3293,BID361
CID3294,BID1541
CID3295,BID107
CID3295,BID1475
CID3296,BID199
CID3296,BID564
CID3297,BID1760
CID3298,BID262
CID3299,BID352
CID3300,BID379
CID3300,BID975
CID3301,BID1968
CID3302,BID888
CID3303,BID346
CID3304,BID1675
CID3305,BID62
CID3306,BID339
CID3306,BID716
CID3307,BID244
CID3308,BID1197
CID3308,BID467
CID3309,BID1785
CID3310,BID806
CID3311,BID1294
CID3311,BID344
CID3312,BID1028
CID3312,BID1044
CID3313,BID1856
CID3313,BID833
CID3314,BID1073
CID3315,BID1287
CID3315,BID707
CID3316,BID1935
CID3317,BID1859
CID3318,BID1679
CID3318,BID688
CID3319,BID1311
CID3319,BID1415
CID3320,BID1323
CID3321,BID1798
CID3321,BID93
CID3322,BID1139
CID3323,BID522
CID3324,BID564
CID3324,BID849
CID3325,BID1813
CID3325,BID74
CID3326,BID1944
CID3326,BID382
CID3327,BID798
CID3328,BID118
CID3328,BID1611
CID3329,BID1270
CID3329,BID674
CID3330,BID1004
CID3330,BID559
CID3331,BID1312
CID3332,BID808
CID3333,BID1186
CID3334,BID1534
CID3334,BID686
CID3335,BID92
CID3336,BID425
CID3337,BID522
CID3338,BID1144
CID3339,BID107
CID3340,BID300
CID3340,BID887
CID3341,BID1648
CID3342,BID1294
CID3342,BID554
CID3343,BID1476
CID3344,BID1383
CID3344,BID1494
CID3345,BID768
CID3346,BID1156
CID3346,BID181
CID3347,BID664
CID3348,BID1445
CID3349,BID171
CID3349,BID755
CID3350,BID1984
CID3350,BID64
CID3351,BID1789
CID3351,BID937
CID3352,BID1721
CID3352,BID942
CID3353,BID1627
CID3354,BID1882
CID3354,BID947
CID3355,BID1008
CID3355,BID433
CID3356,BID144
CID3356,BID957
CID3357,BID1650
CID3357,BID196
CID3358,BID1643
CID3359,BID954
CID3360,BID59
CID3361,BID1642
CID3361,BID1708
CID3362,BID1228
CID3362,BID1496
CID3363,BID1607
CID3363,BID1869
CID3364,BID1268
CID3364,BID775
CID3365,BID1466
CID3365,BID760
CID3366,BID1439
CID3366,BID1744
CID3367,BID1897
CID3367,BID319
CID3368,BID291
CID3368,BID728
CID3369,BID634
CID3370,BID1054
CID3370,BID1188
CID3371,BID1354
CID3371,BID1455
CID3372,BID1614
CID3372,BID1868
CID3373,BID398
CID3373,BID846
CID3374,BID1657
CID3374,BID384
CID3375,BID1523
CID3375,BID228
CID3376,BID400
CID3377,BID1308
CID3377,BID885
CID3378,BID696
CID3379,BID252
CID3380,BID1696
CID3380,BID754
CID3381,BID1665
CID3381,BID987
CID3382,BID1820
CID3383,BID1502
CID3383,BID638
CID3384,BID1168
CID3385,BID646
CID3386,BID653
CID3387,BID1875
CID3387,BID23
CID3388,BID1665
CID3389,BID1175
CID3390,BID878
CID3391,BID120
CID3391,BID132
CID3392,BID1577
CID3392,BID1842
CID3393,BID1472
CID3394,BID1971
CID3394,BID843
CID3395,BID1540
CID3396,BID1021
CID3396,BID1959
CID3397,BID1140
CID3397,BID410
CID3398,BID1895
CID3399,BID1346
CID3399,BID1625
CID3400,BID346
CID3400,BID722
CID3401,BID1554
CID3401,BID1560
CID3402,BID151
CID3402,BID235
CID3403,BID1307
CID3403,BID620
CID3404,BID975
CID3405,BID1784
CID3406,BID1511
CID3406,BID1619
CID3407,BID1633
CID3407,BID892
CID3408,BID1909
CID3408,BID668
CID3409,BID1739
CID3409,BID581
CID3410,BID869
CID3411,BID219
CID3411,BID492
CID3412,BID1502
CID3413,BID1934
CID3413,BID729
CID3414,BID1268
CID3415,BID403
CID3416,BID1738
CID3416,BID195
CID3417,BID1368
CID3417,BID1940
CID3418,BID1983
CID3418,BID98
CID3419,BID457
CID3420,BID1277
CID3421,BID1577
CID3422,BID11
CID3422,BID1670
CID3423,BID1205
CID3423,BID732
CID3424,BID1243
CID3424,BID71
CID3425,BID1390
CID3425,BID1391
CID3426,BID1526
CID3426,BID985
CID3427,BID996
CID3428,BID695
CID3429,BID1636
CID3430,BID438
CID3431,BID1010
CID3432,BID97
CID3433,BID240
CID3434,BID1877
CID3435,BID1096
CID3435,BID1170
CID3436,BID403
CID3437,BID143
CID3437,BID1645
CID3438,BID1380
CID3439,BID1851
CID3440,BID289
CID3441,BID1104
CID3441,BID1936
CID3442,BID1873
CID3442,BID1957
CID3443,BID1255
CID3443,BID367
CID3444,BID1649
CID3445,BID1122
CID3445,BID1701
CID3446,BID477
CID3447,BID1314
CID3447,BID574
CID3448,BID1412
CID3448,BID1706
CID3449,BID386
CID3450,BID1531
CID3450,BID502
CID3451,BID1437
CID3451,BID1784
CID3452,BID545
CID3452,BID878
CID3453,BID112
CID3453,BID1125
CID3454,BID1367
CID3454,BID1757
CID3455,BID57
CID3456,BID1890
CID3457,BID1857
CID3458,BID1140
CID3458,BID136
CID3459,BID1204
CID3459,BID398
CID3460,BID1089
CID3460,BID1898
CID3461,BID833
CID3462,BID1924
CID3462,BID470
CID3463,BID1702
CID3464,BID1530
CID3464,BID414
CID3465,BID136
CID3466,BID1818
CID3466,BID335
CID3467,BID1787
CID3468,BID1661
CID3468,BID800
CID3469,BID1027
CID3470,BID656
CID3471,BID405
CID3472,BID349
CID3472,BID993
CID3473,BID1479
CID3474,BID1892
CID3475,BID419
CID3476,BID1496
CID3476,BID969
CID3477,BID1033
CID3478,BID1740
CID3479,BID1186
CID3480,BID788
CID3481,BID1098
CID3482,BID1389
CID3482,BID431
CID3483,BID1332
CID3483,BID71
CID3484,BID1558
CID3484,BID742
CID3485,BID864
CID3486,BID1421
CID3487,BID1029
CID3487,BID275
CID3488,BID121
CID3488,BID1849
CID3489,BID1444
CID3490,BID1212
CID3490,BID694
CID3491,BID1275
CID3492,BID1340
CID3492,BID779
CID3493,BID1826
CID3493,BID366
CID3494,BID1608
CID3494,BID845
CID3495,BID256
CID3496,BID26
CID3497,BID1093
CID3497,BID1621
CID3498,BID1086
CID3498,BID861
CID3499,BID894
CID3500,BID1258
CID3501,BID1437
CID3501,BID809
CID3502,BID121
CID3503,BID1496
CID3504,BID261
CID3505,BID962
CID3506,BID1452
CID3506,BID698
CID3507,BID1457
CID3508,BID1710
CID3508,BID27
CID3509,BID1687
CID3510,BID86
CID3511,BID370
CID3511,BID425
CID3512,BID662
CID3512,BID948
CID3513,BID1363
CID3513,BID1956
CID3514,BID1718
CID3515,BID1559
CID3515,BID776
CID3516,BID624
CID3517,BID1551
CID3517,BID1686
CID3518,BID449
CID3518,BID862
CID3519,BID1637
CID3520,BID12
CID3520,BID1816
CID3521,BID708
CID3522,BID873
CID3523,BID713
CID3523,BID893
CID3524,BID1159
CID3524,BID1791
CID3525,BID198
CID3526,BID167
CID3526,BID1873
CID3527,BID1199
CID3528,BID796
CID3529,BID1106
CID3529,BID1633
CID3530,BID1678
CID3530,BID226
CID3531,BID1081
CID3532,BID1721
CID3532,BID314
CID3533,BID1019
CID3533,BID1244
CID3534,BID1470
CID3535,BID1101
CID3536,BID1104
CID3537,BID1379
CID3537,BID1782
CID3538,BID1024
CID3538,BID346
CID3539,BID943
CID3540,BID525
CID3540,BID809
CID3541,BID1041
CID3542,BID348
CID3543,BID424
CID3543,BID805
CID3544,BID1325
CID3544,BID65
CID3545,BID1787
CID3546,BID1932
CID3546,BID518
CID3547,BID1643
CID3547,BID1889
CID3548,BID1747
CID3548,BID548
CID3549,BID1611
CID3549,BID612
CID3550,BID1846
CID3550,BID79
CID3551,BID850
CID3552,BID939
CID3553,BID277
CID3553,BID758
CID3554,BID1339
CID3555,BID894
CID3556,BID303
CID3556,BID595
CID3557,BID1626
CID3557,BID1680
CID3558,BID273
CID3559,BID410
CID3559,BID583
CID3560,BID1773
CID3560,BID274
CID3561,BID1479
CID3561,BID7
CID3562,BID1519
CID3563,BID412
CID3563,BID735
CID3564,BID1976
CID3564,BID572
CID3565,BID1406
CID3565,BID1422
CID3566,BID1884
CID3567,BID596
CID3568,BID1710
CID3568,BID967
CID3569,BID1626
CID3569,BID674
CID3570,BID647
CID3571,BID736
CID3572,BID666
CID3573,BID279
CID3573,BID384
CID3574,BID766
CID3575,BID1746
CID3575,BID766
CID3576,BID216
CID3576,BID750
CID3577,BID212
CID3578,BID1053
CID3578,BID1561
CID3579,BID1121
CID3579,BID702
CID3580,BID1430
CID3580,BID480
CID3581,BID1684
CID3581,BID281
CID3582,BID1722
CID3583,BID477
CID3584,BID851
CID3585,BID290
CID3585,BID467
CID3586,BID1319
CID3587,BID160
CID3588,BID685
CID3589,BID1417
CID3590,BID440
CID3591,BID1814
CID3591,BID210
CID3592,BID1528
CID3592,BID245
CID3593,BID303
CID3593,BID396
CID3594,BID1236
CID3595,BID1185
CID3595,BID1198
CID3596,BID1552
CID3596,BID688
CID3597,BID114
CID3597,BID1236
CID3598,BID297
CID3599,BID1765
CID3600,BID1826
CID3601,BID1795
CID3602,BID1494
CID3603,BID117
CID3603,BID170
CID3604,BID1384
CID3604,BID178
CID3605,BID123
CID3605,BID1957
CID3606,BID300
CID3606,BID357
CID3607,BID1224
CID3608,BID228
CID3609,BID1505
CID3610,BID258
CID3610,BID530
CID3611,BID487
CID3612,BID1252
CID3613,BID317
CID3614,BID1156
CID3614,BID138
CID3615,BID1562
CID3616,BID594
CID3616,BID875
CID3617,BID158
CID3617,BID1680
CID3618,BID196
CID3618,BID987
CID3619,BID772
CID3620,BID1659
CID3621,BID150
CID3621,BID199
CID3622,BID1279
CID3623,BID1796
CID3623,BID520
CID3624,BID1966
CID3625,BID1647
CID3626,BID1222
CID3626,BID1789
CID3627,BID276
CID3627,BID837
CID3628,BID1424
CID3628,BID1929
CID3629,BID283
CID3630,BID1554
CID3631,BID1523
CID3631,BID736
CID3632,BID1508
CID3632,BID1628
CID3633,BID374
CID3634,BID956
CID3635,BID1278
CID3636,BID70
CID3637,BID1793
CID3638,BID1594
CID3639,BID236
CID3639,BID798
CID3640,BID1357
CID3641,BID47
CID3641,BID540
CID3642,BID1102
CID3642,BID465
CID3643,BID1474
CID3643,BID1640
CID3644,BID1754
CID3645,BID1004
CID3645,BID1354
CID3646,BID913
CID3647,BID1588
CID3647,BID900
CID3648,BID1621
CID3648,BID768
CID3649,BID1927
CID3649,BID645
CID3650,BID1636
CID3650,BID1870
CID3651,BID641
CID3652,BID1814
CID3652,BID1893
CID3653,BID103
CID3653,BID1797
CID3654,BID1442
CID3654,BID1446
CID3655,BID264
CID3655,BID486
CID3656,BID919
CID3657,BID1107
CID3657,BID224
CID3658,BID1514
CID3659,BID1936
CID3660,BID643
CID3661,BID1706
CID3662,BID1590
CID3662,BID1957
CID3663,BID13
CID3663,BID483
CID3664,BID721
CID3665,BID335
CID3666,BID1795
CID3667,BID538
CID3668,BID1747
CID3668,BID277
CID3669,BID433
CID3670,BID985
CID3671,BID548
CID3672,BID1622
CID3672,BID1847
CID3673,BID1255
CID3673,BID370
CID3674,BID1006
CID3674,BID226
CID3675,BID1430
CID3675,BID1736
CID3676,BID1929
CID3677,BID242
CID3678,BID200
CID3678,BID481
CID3679,BID1057
CID3680,BID782
CID3680,BID887
CID3681,BID1379
CID3681,BID1982
CID3682,BID1397
CID3682,BID264
CID3683,BID1262
CID3684,BID899
CID3685,BID1987
CID3686,BID1379
CID3686,BID808
CID3687,BID1880
CID3688,BID1242
CID3689,BID610
CID3690,BID1169
CID3690,BID1346
CID3691,BID1024
CID3691,BID1305
CID3692,BID43
CID3693,BID1934
CID3694,BID1473
CID3694,BID667
CID3695,BID1000
CID3695,BID1732
CID3696,BID995
CID3697,BID174
CID3698,BID1810
CID3699,BID1597
CID3700,BID1305
CID3701,BID1323
CID3702,BID1802
CID3702,BID494
CID3703,BID25
CID3703,BID662
CID3704,BID1262
CID3705,BID1708
CID3705,BID1778
CID3706,BID1518
CID3707,BID134
CID3708,BID1633
CID3709,BID1619
CID3709,BID1856
CID3710,BID1413
CID3710,BID850
CID3711,BID110
CID3711,BID1940
CID3712,BID1376
CID3712,BID295
CID3713,BID1350
CID3713,BID1564
CID3714,BID1169
CID3715,BID1763
CID3715,BID349
CID3716,BID1434
CID3716,BID1443
CID3717,BID361
CID3718,BID1774
CID3718,BID851
CID3719,BID1528
CID3720,BID1073
CID3721,BID1008
CID3721,BID247
CID3722,BID1816
CID3722,BID583
CID3723,BID1240
CID3723,BID383
CID3724,BID1676
CID3725,BID123
CID3726,BID1363
CID3727,BID296
CID3728,BID1511
CID3728,BID425
CID3729,BID1770
CID3730,BID1390
CID3731,BID1383
CID3731,BID1567
CID3732,BID1702
CID3733,BID1206
CID3734,BID1477
CID3734,BID424
CID3735,BID1526
CID3736,BID1761
CID3736,BID986
CID3737,BID1421
CID3738,BID1654
CID3739,BID344
CID3739,BID856
CID3740,BID574
CID3741,BID1157
CID3741,BID1922
CID3742,BID1600
CID3743,BID1274
CID3744,BID267
CID3744,BID652
CID3745,BID1004
CID3745,BID26
CID3746,BID234
CID3747,BID574
CID3748,BID635
CID3749,BID1723
CID3750,BID1247
CID3750,BID1888
CID3751,BID1339
CID3751,BID1361
CID3752,BID1832
CID3752,BID817
CID3753,BID1808
CID3754,BID143
CID3754,BID1580
CID3755,BID1329
CID3756,BID1395
CID3756,BID255
CID3757,BID1932
CID3757,BID778
CID3758,BID1304
CID3758,BID629
CID3759,BID1298
CID3760,BID76
CID3760,BID914
CID3761,BID2000
CID3762,BID1781
CID3762,BID876
CID3763,BID2000
CID3764,BID507
CID3764,BID828
CID3765,BID127
CID3765,BID250
CID3766,BID761
CID3766,BID913
CID3767,BID747
CID3767,BID980
CID3768,BID844
CID3768,BID91
CID3769,BID157
CID3770,BID1891
CID3770,BID621
CID3771,BID274
CID3772,BID1542
CID3772,BID1681
CID3773,BID1397
CID3773,BID617
CID3774,BID1673
CID3774,BID841
CID3775,BID1192
CID3775,BID1556
CID3776,BID602
CID3776,BID997
CID3777,BID805
CID3778,BID1684
CID3779,BID1000
CID3779,BID1414
CID3780,BID1343
CID3781,BID1503
CID3782,BID1290
CID3782,BID1827
CID3783,BID236
CID3783,BID743
CID3784,BID848
CID3785,BID1075
CID3785,BID1124
CID3786,BID1925
CID3786,BID87
CID3787,BID1295
CID3787,BID948
CID3788,BID1163
CID3788,BID1250
CID3789,BID1001
CID3790,BID473
CID3790,BID809
CID3791,BID1841
CID3792,BID1791
CID3792,BID559
CID3793,BID1393
CID3794,BID1730
CID3794,BID975
CID3795,BID1281
CID3795,BID1355
CID3796,BID428
CID3796,BID467
CID3797,BID826
CID3798,BID1112
CID3799,BID1917
CID3799,BID592
CID3800,BID1927
CID3800,BID323
CID3801,BID1301
CID3801,BID1774
CID3802,BID657
CID3803,BID1485
CID3804,BID298
CID3805,BID212
CID3806,BID1057
CID3806,BID1626
CID3807,BID1758
CID3807,BID476
CID3808,BID1016
CID3808,BID1177
CID3809,BID1048
CID3809,BID159
CID3810,BID1307
CID3810,BID1400
CID3811,BID1343
CID3811,BID80
CID3812,BID753
CID3813,BID1622
CID3814,BID363
CID3814,BID372
CID3815,BID1071
CID3815,BID346
CID3816,BID755
CID3817,BID1245
CID3818,BID658
CID3819,BID834
CID3820,BID1558
CID3821,BID481
CID3821,BID935
CID3822,BID261
CID3823,BID1027
CID3823,BID432
CID3824,BID228
CID3824,BID958
CID3825,BID1601
CID3825,BID1796
CID3826,BID1281
CID3826,BID913
CID3827,BID53
CID3827,BID766
CID3828,BID1648
CID3829,BID1172
CID3829,BID976
CID3830,BID1086
CID3831,BID856
CID3832,BID151
CID3833,BID1814
CID3833,BID421
CID3834,BID255
CID3835,BID452
CID3835,BID676
CID3836,BID951
CID3837,BID1685
CID3838,BID1304
CID3839,BID1093
CID3839,BID1908
CID3840,BID1072
CID3841,BID1778
CID3842,BID1900
CID3843,BID712
CID3844,BID1654
CID3844,BID920
CID3845,BID396
CID3846,BID1193
CID3846,BID879
CID3847,BID981
CID3848,BID281
CID3848,BID518
CID3849,BID646
CID3849,BID705
CID3850,BID648
CID3850,BID995
CID3851,BID962
CID3852,BID125
CID3852,BID815
CID3853,BID820
CID3854,BID1671
CID3855,BID1454
CID3856,BID1696
CID3856,BID45
CID3857,BID1991
CID3858,BID1418
CID3859,BID1795
CID3859,BID959
CID3860,BID667
CID3860,BID883
CID3861,BID1222
CID3861,BID1372
CID3862,BID708
CID3863,BID18
CID3864,BID1198
CID3864,BID1618
CID3865,BID1767
CID3866,BID821
CID3867,BID1604
CID3867,BID1742
CID3868,BID1675
CID3868,BID366
CID3869,BID1193
CID3869,BID633
CID3870,BID1161
CID3870,BID847
CID3871,BID16
CID3871,BID1787
CID3872,BID1977
CID3872,BID222
CID3873,BID1931
CID3873,BID714
CID3874,BID1551
CID3875,BID675
CID3875,BID771
CID3876,BID1349
CID3877,BID1016
CID3878,BID140
CID3879,BID1734
CID3880,BID1616
CID3880,BID288
CID3881,BID966
CID3882,BID1231
CID3882,BID522
CID3883,BID1718
CID3883,BID511
CID3884,BID1842
CID3884,BID1996
CID3885,BID1145
CID3885,BID45
CID3886,BID979
CID3887,BID1567
CID3887,BID1719
CID3888,BID1727
CID3888,BID1812
CID3889,BID1165
CID3890,BID131
CID3890,BID468
CID3891,BID1174
CID3892,BID1596
CID3892,BID366
CID3893,BID1670
CID3894,BID117
CID3895,BID557
CID3895,BID75
CID3896,BID55
CID3897,BID1695
CID3897,BID29
CID3898,BID669
CID3899,BID1243
CID3899,BID767
CID3900,BID1568
CID3900,BID1963
CID3901,BID111
CID3901,BID1549
CID3902,BID1838
CID3903,BID1658
CID3903,BID674
CID3904,BID348
CID3904,BID504
CID3905,BID1070
CID3905,BID1130
CID3906,BID146
CID3907,BID1167
CID3907,BID1597
CID3908,BID1570
CID3909,BID694
CID3910,BID280
CID3910,BID994
CID3911,BID1227
CID3911,BID457
CID3912,BID1347
CID3913,BID1701
CID3913,BID1981
CID3914,BID1190
CID3915,BID1942
CID3916,BID1303
CID3917,BID1162
CID3917,BID964
CID3918,BID1125
CID3918,BID1756
CID3919,BID1511
CID3919,BID452
CID3920,BID491
CID3920,BID650
CID3921,BID713
CID3922,BID1288
CID3922,BID1620
CID3923,BID1409
CID3924,BID1003
CID3924,BID1795
CID3925,BID188
CID3925,BID23
CID3926,BID72
CID3926,BID767
CID3927,BID367
CID3927,BID918
CID3928,BID1305
CID3928,BID352
CID3929,BID1006
CID3929,BID537
CID3930,BID933
CID3931,BID620
CID3932,BID113
CID3933,BID578
CID3934,BID1715
CID3934,BID1871
CID3935,BID1596
CID3936,BID156
CID3936,BID572
CID3937,BID450
CID3938,BID1513
CID3938,BID889
CID3939,BID181
CID3940,BID1231
CID3940,BID745
CID3941,BID150
CID3941,BID1970
CID3942,BID1677
CID3942,BID912
CID3943,BID1032
CID3943,BID693
CID3944,BID1161
CID3944,BID1567
CID3945,BID1363
CID3945,BID482
CID3946,BID1139
CID3946,BID1352
CID3947,BID1163
CID3947,BID55
CID3948,BID2
CID3948,BID720
CID3949,BID1424
CID3949,BID1923
CID3950,BID1439
CID3950,BID1683
CID3951,BID1037
CID3951,BID142
CID3952,BID727
CID3953,BID818
CID3954,BID87
CID3955,BID1425
CID3956,BID1153
CID3957,BID289
CID3958,BID452
CID3959,BID604
CID3960,BID1713
CID3960,BID782
CID3961,BID164
CID3961,BID653
CID3962,BID1404
CID3963,BID1999
CID3964,BID597
CID3965,BID1781
CID3966,BID1757
CID3967,BID289
CID3968,BID1288
CID3968,BID792
CID3969,BID353
CID3969,BID715
CID3970,BID421
CID3971,BID1948
CID3971,BID772
CID3972,BID1767
CID3972,BID1799
CID3973,BID1458
CID3973,BID929
CID3974,BID27
CID3974,BID660
CID3975,BID359
CID3975,BID635
CID3976,BID146
CID3977,BID1924
CID3978,BID624
CID3978,BID830
CID3979,BID1005
CID3980,BID1437
CID3981,BID1509
CID3981,BID496
CID3982,BID1485
CID3982,BID1906
CID3983,BID966
CID3984,BID1140
CID3985,BID1014
CID3985,BID1741
CID3986,BID1451
CID3986,BID769
CID3987,BID1230
CID3987,BID15
CID3988,BID1111
CID3989,BID1432
CID3990,BID1746
CID3991,BID1289
CID3992,BID1269
CID3993,BID600
CID3994,BID238
CID3995,BID39
CID3996,BID1969
CID3997,BID157
CID3998,BID1872
CID3999,BID513
CID3999,BID625
CID4000,BID927
