"AID","CID"
"AID4323","CID1814"
"AID937","CID1814"
"AID232","CID1814"
"AID3726","CID1815"
"AID5041","CID1815"
"AID2524","CID1817"
"AID2712","CID1817"
"AID1450","CID1817"
"AID2220","CID1817"
"AID1601","CID1817"
"AID4061","CID1817"
"AID3281","CID1817"
"AID5884","CID1817"
"AID5511","CID1818"
"AID1730","CID1820"
"AID4243","CID1821"
"AID3464","CID1822"
"AID5372","CID1822"
"AID822","CID1823"
"AID2202","CID1823"
"AID5601","CID1823"
"AID1757","CID1823"
"AID794","CID1824"
"AID3071","CID1824"
"AID5998","CID1825"
"AID498","CID1825"
"AID3860","CID1825"
"AID2035","CID1826"
"AID4628","CID1826"
"AID5840","CID1826"
"AID4487","CID1828"
"AID2451","CID1828"
"AID3119","CID1828"
"AID693","CID1829"
"AID1037","CID1829"
"AID3857","CID1829"
"AID1257","CID1830"
"AID4267","CID1830"
"AID1485","CID1830"
"AID3489","CID1831"
"AID3535","CID1831"
"AID5160","CID1831"
"AID14","CID1832"
"AID3602","CID1834"
"AID3750","CID1834"
"AID301","CID1834"
"AID5559","CID1834"
"AID32","CID1835"
"AID5955","CID1835"
"AID240","CID1836"
"AID819","CID1836"
"AID5691","CID1836"
"AID2973","CID1837"
"AID642","CID1838"
"AID5928","CID1838"
"AID3552","CID1839"
"AID3676","CID1839"
"AID4876","CID1839"
"AID1073","CID1839"
"AID5929","CID1839"
"AID3111","CID1840"
"AID3455","CID1840"
"AID4025","CID1840"
"AID5089","CID1840"
"AID1515","CID1840"
"AID1883","CID1840"
"AID647","CID1843"
"AID3211","CID1844"
"AID3624","CID1844"
"AID5212","CID1844"
"AID1315","CID1844"
"AID1497","CID1845"
"AID1506","CID1845"
"AID3080","CID1847"
"AID496","CID1847"
"AID4537","CID1848"
"AID2792","CID1848"
"AID314","CID1848"
"AID4541","CID1848"
"AID528","CID1848"
"AID2186","CID1848"
"AID3759","CID1848"
"AID5330","CID1851"
"AID4714","CID1851"
"AID4636","CID1852"
"AID4809","CID1852"
"AID5352","CID1852"
"AID5719","CID1852"
"AID133","CID1853"
"AID4946","CID1853"
"AID3729","CID1853"
"AID4414","CID1853"
"AID433","CID1854"
"AID770","CID1855"
"AID3051","CID1855"
"AID3684","CID1855"
"AID725","CID1856"
"AID1209","CID1856"
"AID1471","CID1856"
"AID4503","CID1856"
"AID271","CID1857"
"AID2874","CID1860"
"AID423","CID1861"
"AID5773","CID1861"
"AID2715","CID1862"
"AID2343","CID1862"
"AID3996","CID1862"
"AID5288","CID1862"
"AID1867","CID1864"
"AID354","CID1865"
"AID4701","CID1865"
"AID4684","CID1866"
"AID4714","CID1867"
"AID3087","CID1867"
"AID2088","CID1870"
"AID3143","CID1870"
"AID428","CID1871"
"AID2609","CID1871"
"AID4953","CID1871"
"AID522","CID1872"
"AID4716","CID1872"
"AID1707","CID1872"
"AID4067","CID1872"
"AID2481","CID1873"
"AID3064","CID1873"
"AID2219","CID1874"
"AID4497","CID1874"
"AID889","CID1874"
"AID4770","CID1875"
"AID1432","CID1877"
"AID4297","CID1877"
"AID5735","CID1877"
"AID5739","CID1877"
"AID2269","CID1878"
"AID4696","CID1878"
"AID2787","CID1879"
"AID3504","CID1879"
"AID1248","CID1880"
"AID2205","CID1880"
"AID551","CID1880"
"AID4150","CID1880"
"AID432","CID1881"
"AID796","CID1881"
"AID1426","CID1881"
"AID1226","CID1882"
"AID4535","CID1882"
"AID3429","CID1882"
"AID3305","CID1884"
"AID5034","CID1884"
"AID4887","CID1885"
"AID3083","CID1886"
"AID909","CID1887"
"AID1144","CID1888"
"AID2599","CID1888"
"AID545","CID1889"
"AID3444","CID1889"
"AID3479","CID1889"
"AID5788","CID1890"
"AID118","CID1891"
"AID5657","CID1891"
"AID1616","CID1891"
"AID2050","CID1891"
"AID2397","CID1891"
"AID815","CID1891"
"AID5207","CID1891"
"AID559","CID1893"
"AID740","CID1894"
"AID3416","CID1895"
"AID3675","CID1895"
"AID1176","CID1895"
"AID2463","CID1895"
"AID5572","CID1896"
"AID5964","CID1896"
"AID5901","CID1897"
"AID2955","CID1899"
"AID3789","CID1899"
"AID891","CID1900"
"AID831","CID1901"
"AID551","CID1901"
"AID4150","CID1901"
"AID1118","CID1902"
"AID2689","CID1902"
"AID1981","CID1902"
"AID706","CID1903"
"AID672","CID1903"
"AID721","CID1903"
"AID2951","CID1904"
"AID5558","CID1904"
"AID2591","CID1905"
"AID3329","CID1905"
"AID2920","CID1906"
"AID5337","CID1906"
"AID148","CID1907"
"AID5408","CID1909"
"AID1626","CID1910"
"AID2134","CID1911"
"AID2992","CID1911"
"AID3809","CID1911"
"AID2576","CID1913"
"AID3403","CID1913"
"AID3691","CID1913"
"AID5700","CID1913"
"AID2683","CID1914"
"AID4629","CID1915"
"AID5195","CID1915"
"AID2343","CID1916"
"AID3996","CID1916"
"AID5288","CID1916"
"AID428","CID1917"
"AID2609","CID1917"
"AID4953","CID1917"
"AID1410","CID1919"
"AID5151","CID1919"
"AID591","CID1920"
"AID5976","CID1920"
"AID2198","CID1920"
"AID2902","CID1920"
"AID5545","CID1920"
"AID3151","CID1921"
"AID5383","CID1922"
"AID1175","CID1922"
"AID4107","CID1922"
"AID1334","CID1923"
"AID1432","CID1924"
"AID4297","CID1924"
"AID5735","CID1924"
"AID5739","CID1924"
"AID945","CID1925"
"AID996","CID1925"
"AID1570","CID1925"
"AID2366","CID1925"
"AID5770","CID1925"
"AID1800","CID1927"
"AID823","CID1927"
"AID1801","CID1927"
"AID2322","CID1927"
"AID5909","CID1928"
"AID729","CID1928"
"AID5007","CID1928"
"AID740","CID1929"
"AID238","CID1930"
"AID303","CID1930"
"AID1731","CID1931"
"AID1048","CID1932"
"AID2228","CID1932"
"AID2487","CID1932"
"AID3607","CID1932"
"AID3642","CID1932"
"AID5264","CID1932"
"AID2384","CID1933"
"AID672","CID1934"
"AID3740","CID1934"
"AID1462","CID1935"
"AID3116","CID1935"
"AID1048","CID1936"
"AID2228","CID1936"
"AID2487","CID1936"
"AID3607","CID1936"
"AID3642","CID1936"
"AID5264","CID1936"
"AID1990","CID1936"
"AID5585","CID1936"
"AID5636","CID1936"
"AID699","CID1937"
"AID5190","CID1937"
"AID5269","CID1937"
"AID5459","CID1937"
"AID4500","CID1937"
"AID2316","CID1937"
"AID5668","CID1937"
"AID3451","CID1938"
"AID1800","CID1939"
"AID1603","CID1939"
"AID5501","CID1939"
"AID4657","CID1940"
"AID3471","CID1941"
"AID2313","CID1943"
"AID5016","CID1943"
"AID2614","CID1944"
"AID3660","CID1944"
"AID5533","CID1944"
"AID4634","CID1944"
"AID580","CID1945"
"AID5877","CID1945"
"AID5495","CID1946"
"AID3923","CID1947"
"AID4346","CID1947"
"AID2136","CID1948"
"AID3976","CID1948"
"AID728","CID1948"
"AID5318","CID1948"
"AID1102","CID1948"
"AID1876","CID1951"
"AID4505","CID1951"
"AID5634","CID1951"
"AID237","CID1951"
"AID134","CID1952"
"AID383","CID1953"
"AID1960","CID1953"
"AID2782","CID1953"
"AID483","CID1954"
"AID5641","CID1954"
"AID2306","CID1954"
"AID884","CID1954"
"AID5853","CID1955"
"AID1556","CID1955"
"AID4804","CID1955"
"AID754","CID1956"
"AID960","CID1956"
"AID1080","CID1956"
"AID2068","CID1956"
"AID2244","CID1957"
"AID2896","CID1957"
"AID4341","CID1957"
"AID1221","CID1958"
"AID5611","CID1959"
"AID743","CID1961"
"AID3614","CID1961"
"AID665","CID1962"
"AID2365","CID1963"
"AID544","CID1964"
"AID730","CID1964"
"AID4179","CID1964"
"AID4181","CID1964"
"AID4905","CID1964"
"AID3946","CID1965"
"AID5648","CID1965"
"AID4027","CID1966"
"AID4883","CID1967"
"AID102","CID1967"
"AID302","CID1967"
"AID1657","CID1967"
"AID3973","CID1969"
"AID538","CID1972"
"AID3706","CID1972"
"AID1542","CID1972"
"AID2981","CID1972"
"AID3402","CID1972"
"AID300","CID1973"
"AID1004","CID1975"
"AID5440","CID1975"
"AID5732","CID1976"
"AID3948","CID1976"
"AID922","CID1977"
"AID2890","CID1977"
"AID5820","CID1977"
"AID1351","CID1977"
"AID4080","CID1977"
"AID965","CID1978"
"AID3367","CID1978"
"AID5167","CID1978"
"AID4858","CID1979"
"AID734","CID1979"
"AID1437","CID1979"
"AID5513","CID1979"
"AID1158","CID1981"
"AID1319","CID1981"
"AID1357","CID1981"
"AID4138","CID1982"
"AID2954","CID1982"
"AID5371","CID1983"
"AID360","CID1987"
"AID2611","CID1987"
"AID5709","CID1987"
"AID2591","CID1988"
"AID3329","CID1988"
"AID5804","CID1989"
"AID2481","CID1990"
"AID3064","CID1990"
"AID3074","CID1991"
"AID364","CID1994"
"AID1454","CID1994"
"AID2444","CID1994"
"AID3239","CID1994"
"AID3336","CID1995"
"AID4565","CID1995"
"AID2041","CID1996"
"AID1064","CID1996"
"AID2999","CID1996"
"AID3057","CID1997"
"AID4207","CID1997"
"AID215","CID1997"
"AID4715","CID1998"
"AID2436","CID2000"
"AID2933","CID2000"
"AID982","CID2001"
"AID1199","CID2001"
"AID2607","CID2002"
"AID2382","CID2002"
"AID2774","CID2002"
"AID4007","CID2002"
"AID2439","CID2003"
"AID4765","CID2003"
"AID5356","CID2003"
"AID1728","CID2005"
"AID1277","CID2006"
"AID4871","CID2006"
"AID5052","CID2006"
"AID1067","CID2008"
"AID5000","CID2008"
"AID5899","CID2008"
"AID2951","CID2009"
"AID5558","CID2009"
"AID2636","CID2009"
"AID2835","CID2009"
"AID4293","CID2009"
"AID1394","CID2010"
"AID4569","CID2010"
"AID4775","CID2010"
"AID4708","CID2011"
"AID4826","CID2011"
"AID551","CID2012"
"AID4150","CID2012"
"AID5603","CID2013"
"AID5535","CID2014"
"AID3685","CID2014"
"AID1650","CID2015"
"AID2990","CID2016"
"AID3233","CID2016"
"AID3570","CID2016"
"AID5549","CID2016"
"AID2678","CID2017"
"AID5826","CID2017"
"AID3989","CID2017"
"AID614","CID2018"
"AID3495","CID2019"
"AID5388","CID2019"
"AID5456","CID2019"
"AID2297","CID2023"
"AID715","CID2024"
"AID2312","CID2026"
"AID1857","CID2027"
"AID1382","CID2028"
"AID1998","CID2029"
"AID3221","CID2029"
"AID3382","CID2029"
"AID2274","CID2030"
"AID17","CID2032"
"AID5023","CID2033"
"AID3929","CID2033"
"AID4820","CID2033"
"AID876","CID2034"
"AID959","CID2034"
"AID3410","CID2034"
"AID572","CID2035"
"AID1308","CID2035"
"AID1369","CID2035"
"AID5155","CID2036"
"AID733","CID2036"
"AID5193","CID2036"
"AID3928","CID2036"
"AID534","CID2037"
"AID4167","CID2037"
"AID1267","CID2038"
"AID5500","CID2038"
"AID2238","CID2038"
"AID4897","CID2038"
"AID3156","CID2039"
"AID452","CID2040"
"AID3720","CID2040"
"AID2894","CID2041"
"AID2949","CID2042"
"AID494","CID2043"
"AID1204","CID2043"
"AID1422","CID2043"
"AID1010","CID2043"
"AID403","CID2043"
"AID426","CID2043"
"AID546","CID2043"
"AID2900","CID2043"
"AID3651","CID2043"
"AID2897","CID2043"
"AID4644","CID2043"
"AID5779","CID2043"
"AID2174","CID2046"
"AID3412","CID2046"
"AID418","CID2047"
"AID911","CID2048"
"AID2500","CID2048"
"AID2639","CID2048"
"AID398","CID2049"
"AID2769","CID2049"
"AID647","CID2049"
"AID1270","CID2050"
"AID3820","CID2050"
"AID794","CID2051"
"AID3071","CID2051"
"AID1225","CID2051"
"AID5689","CID2053"
"AID4531","CID2054"
"AID4712","CID2054"
"AID4337","CID2054"
"AID5135","CID2054"
"AID1439","CID2055"
"AID2570","CID2055"
"AID3772","CID2055"
"AID2351","CID2056"
"AID3009","CID2056"
"AID4473","CID2057"
"AID3206","CID2057"
"AID98","CID2058"
"AID2630","CID2058"
"AID761","CID2059"
"AID1592","CID2060"
"AID476","CID2061"
"AID1124","CID2061"
"AID4182","CID2061"
"AID1878","CID2063"
"AID187","CID2063"
"AID899","CID2063"
"AID5184","CID2063"
"AID2355","CID2064"
"AID2119","CID2065"
"AID5620","CID2067"
"AID4672","CID2070"
"AID3867","CID2071"
"AID1739","CID2072"
"AID3890","CID2073"
"AID5260","CID2073"
"AID4830","CID2074"
"AID1087","CID2075"
"AID3349","CID2075"
"AID5206","CID2075"
"AID2269","CID2076"
"AID4696","CID2076"
"AID170","CID2077"
"AID2502","CID2077"
"AID271","CID2078"
"AID3940","CID2078"
"AID4912","CID2078"
"AID5762","CID2078"
"AID3391","CID2079"
"AID1145","CID2079"
"AID3659","CID2079"
"AID2942","CID2079"
"AID5182","CID2079"
"AID5189","CID2079"
"AID5395","CID2079"
"AID3046","CID2080"
"AID1431","CID2084"
"AID2085","CID2084"
"AID2758","CID2084"
"AID5538","CID2084"
"AID3702","CID2085"
"AID3145","CID2085"
"AID3442","CID2085"
"AID556","CID2086"
"AID635","CID2086"
"AID1018","CID2086"
"AID3266","CID2086"
"AID2520","CID2088"
"AID3611","CID2088"
"AID4991","CID2088"
"AID5777","CID2088"
"AID5438","CID2091"
"AID4646","CID2092"
"AID400","CID2092"
"AID3776","CID2092"
"AID4913","CID2092"
"AID5994","CID2092"
"AID155","CID2092"
"AID5384","CID2092"
"AID1234","CID2093"
"AID5040","CID2095"
"AID3710","CID2096"
"AID5025","CID2096"
"AID403","CID2096"
"AID426","CID2096"
"AID546","CID2096"
"AID2742","CID2096"
"AID1664","CID2096"
"AID1737","CID2096"
"AID5539","CID2096"
"AID2418","CID2097"
"AID3304","CID2097"
"AID1508","CID2098"
"AID2783","CID2098"
"AID557","CID2099"
"AID983","CID2099"
"AID4562","CID2099"
"AID5756","CID2099"
"AID2627","CID2101"
"AID4433","CID2103"
"AID1938","CID2104"
"AID5387","CID2104"
"AID385","CID2104"
"AID3517","CID2105"
"AID2273","CID2105"
"AID4813","CID2105"
"AID1769","CID2106"
"AID4637","CID2106"
"AID2056","CID2108"
"AID5660","CID2108"
"AID4225","CID2110"
"AID4899","CID2110"
"AID4908","CID2110"
"AID4321","CID2110"
"AID2837","CID2111"
"AID690","CID2113"
"AID4962","CID2113"
"AID5477","CID2113"
"AID2215","CID2114"
"AID2800","CID2115"
"AID4428","CID2115"
"AID5085","CID2115"
"AID792","CID2115"
"AID2523","CID2115"
"AID3171","CID2115"
"AID5612","CID2116"
"AID4038","CID2118"
"AID4663","CID2120"
"AID3291","CID2121"
"AID188","CID2122"
"AID1213","CID2122"
"AID2553","CID2123"
"AID3189","CID2123"
"AID2677","CID2124"
"AID1680","CID2125"
"AID2724","CID2125"
"AID5906","CID2126"
"AID698","CID2127"
"AID3384","CID2127"
"AID941","CID2127"
"AID2935","CID2128"
"AID2324","CID2130"
"AID4246","CID2130"
"AID5239","CID2130"
"AID318","CID2131"
"AID5744","CID2132"
"AID2448","CID2134"
"AID5456","CID2135"
"AID1999","CID2135"
"AID3735","CID2136"
"AID1632","CID2136"
"AID2767","CID2136"
"AID3483","CID2136"
"AID5429","CID2136"
"AID5931","CID2136"
"AID866","CID2137"
"AID4893","CID2137"
"AID5646","CID2137"
"AID1950","CID2139"
"AID2409","CID2140"
"AID154","CID2141"
"AID441","CID2141"
"AID3934","CID2141"
"AID5283","CID2141"
"AID5325","CID2142"
"AID4312","CID2143"
"AID5782","CID2144"
"AID1070","CID2145"
"AID3307","CID2145"
"AID3668","CID2145"
"AID3766","CID2145"
"AID3326","CID2145"
"AID4814","CID2145"
"AID217","CID2145"
"AID1886","CID2145"
"AID1891","CID2145"
"AID3315","CID2145"
"AID5216","CID2145"
"AID2131","CID2146"
"AID4083","CID2146"
"AID2429","CID2146"
"AID3241","CID2148"
"AID3981","CID2149"
"AID1273","CID2150"
"AID766","CID2151"
"AID2665","CID2151"
"AID2440","CID2154"
"AID4973","CID2154"
"AID3705","CID2156"
"AID559","CID2156"
"AID5401","CID2158"
"AID4509","CID2158"
"AID1117","CID2159"
"AID4097","CID2159"
"AID3963","CID2160"
"AID4653","CID2160"
"AID5915","CID2161"
"AID1749","CID2161"
"AID317","CID2162"
"AID1642","CID2163"
"AID2741","CID2163"
"AID2618","CID2163"
"AID4377","CID2163"
"AID5313","CID2163"
"AID1283","CID2164"
"AID4766","CID2165"
"AID1858","CID2166"
"AID648","CID2167"
"AID2413","CID2167"
"AID3248","CID2167"
"AID5580","CID2167"
"AID1222","CID2167"
"AID1289","CID2167"
"AID2732","CID2168"
"AID4734","CID2169"
"AID479","CID2169"
"AID1228","CID2169"
"AID3990","CID2169"
"AID328","CID2170"
"AID4616","CID2170"
"AID5320","CID2170"
"AID4831","CID2174"
"AID2907","CID2175"
"AID3463","CID2175"
"AID4303","CID2175"
"AID4622","CID2175"
"AID2405","CID2175"
"AID2043","CID2176"
"AID5903","CID2176"
"AID636","CID2176"
"AID5744","CID2176"
"AID2684","CID2177"
"AID2905","CID2177"
"AID595","CID2177"
"AID1258","CID2178"
"AID1477","CID2178"
"AID2532","CID2178"
"AID4452","CID2178"
"AID5079","CID2179"
"AID313","CID2179"
"AID2865","CID2179"
"AID1977","CID2179"
"AID3860","CID2180"
"AID47","CID2181"
"AID2784","CID2182"
"AID4160","CID2182"
"AID4850","CID2182"
"AID5383","CID2182"
"AID5130","CID2183"
"AID2138","CID2185"
"AID2705","CID2186"
"AID2889","CID2188"
"AID2737","CID2189"
"AID4571","CID2189"
"AID3480","CID2190"
"AID5203","CID2190"
"AID910","CID2191"
"AID493","CID2192"
"AID4515","CID2192"
"AID356","CID2193"
"AID4642","CID2195"
"AID587","CID2196"
"AID2843","CID2196"
"AID3261","CID2196"
"AID2596","CID2196"
"AID5482","CID2197"
"AID5514","CID2197"
"AID4170","CID2198"
"AID1201","CID2198"
"AID5355","CID2198"
"AID2991","CID2199"
"AID1807","CID2200"
"AID2496","CID2200"
"AID4510","CID2200"
"AID5105","CID2200"
"AID4888","CID2200"
"AID615","CID2200"
"AID2275","CID2200"
"AID4072","CID2200"
"AID5901","CID2200"
"AID1783","CID2201"
"AID1338","CID2201"
"AID4494","CID2201"
"AID2400","CID2201"
"AID3565","CID2201"
"AID5971","CID2201"
"AID1714","CID2202"
"AID789","CID2202"
"AID4238","CID2202"
"AID1684","CID2202"
"AID5251","CID2202"
"AID3036","CID2202"
"AID3571","CID2202"
"AID2297","CID2203"
"AID1830","CID2204"
"AID5507","CID2204"
"AID2608","CID2204"
"AID474","CID2204"
"AID1009","CID2204"
"AID2184","CID2204"
"AID5028","CID2204"
"AID5194","CID2204"
"AID5385","CID2204"
"AID98","CID2204"
"AID2630","CID2204"
"AID5534","CID2207"
"AID5253","CID2208"
"AID5857","CID2208"
"AID925","CID2209"
"AID5908","CID2209"
"AID1303","CID2209"
"AID3018","CID2209"
"AID4925","CID2210"
"AID607","CID2210"
"AID2344","CID2210"
"AID4051","CID2211"
"AID2909","CID2212"
"AID4892","CID2212"
"AID260","CID2212"
"AID1683","CID2212"
"AID2588","CID2212"
"AID5032","CID2212"
"AID300","CID2214"
"AID1069","CID2215"
"AID378","CID2215"
"AID3320","CID2215"
"AID4400","CID2215"
"AID2138","CID2216"
"AID1750","CID2216"
"AID4779","CID2217"
"AID69","CID2217"
"AID247","CID2218"
"AID4213","CID2218"
"AID4542","CID2219"
"AID5812","CID2220"
"AID569","CID2220"
"AID1398","CID2220"
"AID3874","CID2221"
"AID4516","CID2221"
"AID2349","CID2222"
"AID3063","CID2223"
"AID982","CID2223"
"AID1199","CID2223"
"AID562","CID2223"
"AID3006","CID2223"
"AID3333","CID2223"
"AID5036","CID2223"
"AID4486","CID2223"
"AID4843","CID2223"
"AID5077","CID2224"
"AID735","CID2224"
"AID2399","CID2224"
"AID80","CID2226"
"AID2253","CID2226"
"AID1765","CID2227"
"AID5362","CID2227"
"AID4678","CID2228"
"AID2345","CID2229"
"AID2681","CID2229"
"AID3497","CID2231"
"AID5439","CID2231"
"AID2272","CID2231"
"AID2883","CID2231"
"AID2062","CID2231"
"AID2495","CID2231"
"AID514","CID2233"
"AID3567","CID2235"
"AID4330","CID2236"
"AID5667","CID2236"
"AID2282","CID2236"
"AID2470","CID2237"
"AID3617","CID2237"
"AID2446","CID2237"
"AID3860","CID2238"
"AID3005","CID2238"
"AID294","CID2241"
"AID5754","CID2241"
"AID3674","CID2241"
"AID3876","CID2242"
"AID2125","CID2242"
"AID4614","CID2242"
"AID1205","CID2243"
"AID4209","CID2244"
"AID2675","CID2245"
"AID240","CID2246"
"AID819","CID2246"
"AID4024","CID2248"
"AID2587","CID2249"
"AID513","CID2250"
"AID4236","CID2250"
"AID2405","CID2250"
"AID1691","CID2251"
"AID3047","CID2251"
"AID5396","CID2251"
"AID147","CID2251"
"AID3127","CID2253"
"AID2714","CID2254"
"AID490","CID2254"
"AID3002","CID2254"
"AID553","CID2254"
"AID5892","CID2254"
"AID949","CID2255"
"AID1646","CID2255"
"AID938","CID2256"
"AID464","CID2258"
"AID1926","CID2258"
"AID5508","CID2258"
"AID1313","CID2260"
"AID5548","CID2260"
"AID1539","CID2260"
"AID3077","CID2260"
"AID425","CID2262"
"AID1907","CID2262"
"AID1670","CID2262"
"AID3727","CID2264"
"AID487","CID2264"
"AID4834","CID2265"
"AID5979","CID2265"
"AID2399","CID2265"
"AID1685","CID2266"
"AID1932","CID2266"
"AID4200","CID2266"
"AID548","CID2267"
"AID5851","CID2268"
"AID263","CID2271"
"AID852","CID2271"
"AID4410","CID2271"
"AID2370","CID2272"
"AID816","CID2272"
"AID3710","CID2273"
"AID2898","CID2273"
"AID5929","CID2274"
"AID680","CID2275"
"AID3904","CID2275"
"AID4422","CID2276"
"AID4618","CID2277"
"AID5090","CID2277"
"AID3831","CID2277"
"AID76","CID2279"
"AID1261","CID2279"
"AID4635","CID2279"
"AID1433","CID2279"
"AID5836","CID2279"
"AID2338","CID2279"
"AID3191","CID2279"
"AID1568","CID2280"
"AID1760","CID2281"
"AID2004","CID2281"
"AID2755","CID2281"
"AID2099","CID2281"
"AID97","CID2281"
"AID2938","CID2281"
"AID2181","CID2281"
"AID1206","CID2282"
"AID281","CID2283"
"AID984","CID2283"
"AID1816","CID2283"
"AID4479","CID2283"
"AID261","CID2284"
"AID1802","CID2284"
"AID1531","CID2285"
"AID5527","CID2285"
"AID4023","CID2285"
"AID2387","CID2285"
"AID3971","CID2285"
"AID1938","CID2286"
"AID5387","CID2286"
"AID2576","CID2286"
"AID3403","CID2286"
"AID1256","CID2287"
"AID3843","CID2287"
"AID2734","CID2287"
"AID3235","CID2287"
"AID3702","CID2289"
"AID1493","CID2290"
"AID410","CID2291"
"AID129","CID2292"
"AID3180","CID2292"
"AID3590","CID2292"
"AID1870","CID2293"
"AID3033","CID2293"
"AID903","CID2294"
"AID5378","CID2294"
"AID2238","CID2294"
"AID4897","CID2294"
"AID3051","CID2294"
"AID3684","CID2294"
"AID785","CID2295"
"AID4388","CID2296"
"AID2441","CID2297"
"AID1708","CID2298"
"AID5350","CID2299"
"AID1491","CID2301"
"AID4758","CID2303"
"AID419","CID2303"
"AID1668","CID2303"
"AID3518","CID2303"
"AID2405","CID2304"
"AID5380","CID2305"
"AID2019","CID2306"
"AID4404","CID2306"
"AID5128","CID2307"
"AID1918","CID2309"
"AID847","CID2309"
"AID2887","CID2309"
"AID3212","CID2310"
"AID3544","CID2310"
"AID1627","CID2310"
"AID1812","CID2310"
"AID4089","CID2310"
"AID2756","CID2312"
"AID940","CID2313"
"AID1553","CID2316"
"AID2421","CID2318"
"AID3574","CID2318"
"AID4065","CID2319"
"AID4364","CID2319"
"AID3538","CID2319"
"AID2889","CID2319"
"AID3576","CID2322"
"AID392","CID2323"
"AID875","CID2324"
"AID5204","CID2326"
"AID4381","CID2326"
"AID5110","CID2326"
"AID190","CID2326"
"AID2584","CID2326"
"AID5467","CID2326"
"AID5690","CID2326"
"AID2935","CID2327"
"AID477","CID2328"
"AID3655","CID2328"
"AID4103","CID2328"
"AID4835","CID2328"
"AID1079","CID2329"
"AID3392","CID2330"
"AID83","CID2330"
"AID903","CID2331"
"AID5378","CID2331"
"AID1898","CID2332"
"AID2221","CID2332"
"AID2338","CID2332"
"AID3191","CID2332"
"AID4984","CID2333"
"AID5001","CID2333"
"AID5329","CID2333"
"AID3066","CID2334"
"AID3489","CID2335"
"AID3535","CID2335"
"AID5160","CID2335"
"AID2280","CID2336"
"AID3813","CID2337"
"AID4958","CID2337"
"AID4595","CID2338"
"AID5744","CID2340"
"AID5464","CID2340"
"AID3162","CID2341"
"AID4042","CID2341"
"AID4292","CID2341"
"AID1374","CID2342"
"AID101","CID2342"
"AID5906","CID2342"
"AID2067","CID2342"
"AID3051","CID2342"
"AID3684","CID2342"
"AID2008","CID2344"
"AID5436","CID2344"
"AID5888","CID2344"
"AID3890","CID2346"
"AID5260","CID2346"
"AID5074","CID2347"
"AID4032","CID2347"
"AID3049","CID2349"
"AID2661","CID2350"
"AID3723","CID2351"
"AID6","CID2356"
"AID5838","CID2356"
"AID4569","CID2356"
"AID4775","CID2356"
"AID745","CID2356"
"AID4538","CID2356"
"AID161","CID2356"
"AID2181","CID2356"
"AID2027","CID2358"
"AID5669","CID2358"
"AID4609","CID2358"
"AID1108","CID2358"
"AID3358","CID2358"
"AID3629","CID2358"
"AID3372","CID2359"
"AID95","CID2360"
"AID3478","CID2360"
"AID3819","CID2360"
"AID4812","CID2361"
"AID4954","CID2361"
"AID5644","CID2361"
"AID57","CID2362"
"AID2242","CID2364"
"AID2142","CID2364"
"AID4885","CID2364"
"AID3858","CID2364"
"AID812","CID2364"
"AID1653","CID2364"
"AID2247","CID2365"
"AID4555","CID2365"
"AID5769","CID2365"
"AID76","CID2366"
"AID1261","CID2366"
"AID3835","CID2366"
"AID5291","CID2366"
"AID4773","CID2366"
"AID3252","CID2367"
"AID3966","CID2367"
"AID5958","CID2367"
"AID2254","CID2367"
"AID3528","CID2368"
"AID2989","CID2369"
"AID4927","CID2369"
"AID5900","CID2370"
"AID4119","CID2370"
"AID5516","CID2370"
"AID1495","CID2370"
"AID3897","CID2370"
"AID681","CID2371"
"AID2861","CID2371"
"AID440","CID2371"
"AID2762","CID2371"
"AID5155","CID2372"
"AID1912","CID2372"
"AID2398","CID2372"
"AID3102","CID2372"
"AID4733","CID2372"
"AID5728","CID2372"
"AID1419","CID2372"
"AID2387","CID2372"
"AID3971","CID2372"
"AID3323","CID2373"
"AID5643","CID2373"
"AID4024","CID2375"
"AID2095","CID2376"
"AID2507","CID2376"
"AID5909","CID2376"
"AID4923","CID2377"
"AID5327","CID2377"
"AID2251","CID2379"
"AID3054","CID2379"
"AID3930","CID2379"
"AID4445","CID2379"
"AID4027","CID2380"
"AID1963","CID2381"
"AID4092","CID2381"
"AID5865","CID2381"
"AID358","CID2382"
"AID88","CID2383"
"AID4800","CID2383"
"AID4516","CID2383"
"AID1068","CID2385"
"AID1778","CID2385"
"AID3122","CID2385"
"AID5588","CID2386"
"AID3924","CID2386"
"AID4590","CID2386"
"AID4704","CID2386"
"AID2482","CID2386"
"AID3841","CID2386"
"AID5011","CID2386"
"AID4352","CID2386"
"AID5347","CID2386"
"AID5910","CID2386"
"AID3480","CID2387"
"AID5203","CID2387"
"AID5522","CID2387"
"AID5346","CID2388"
"AID658","CID2388"
"AID1571","CID2391"
"AID2543","CID2391"
"AID5415","CID2391"
"AID3890","CID2391"
"AID5260","CID2391"
"AID931","CID2392"
"AID3383","CID2392"
"AID4691","CID2392"
"AID1980","CID2393"
"AID3531","CID2393"
"AID4411","CID2393"
"AID4711","CID2393"
"AID4790","CID2393"
"AID4869","CID2393"
"AID466","CID2394"
"AID1795","CID2394"
"AID2957","CID2394"
"AID2446","CID2395"
"AID3909","CID2399"
"AID27","CID2399"
"AID3955","CID2399"
"AID2479","CID2400"
"AID5243","CID2400"
"AID4776","CID2401"
"AID1138","CID2402"
"AID4063","CID2403"
