"BID","DID"
"BID4964","DID1074"
"BID947","DID1074"
"BID3008","DID1320"
"BID4964","DID1320"
"BID947","DID1320"
"BID3008","DID150"
"BID4964","DID150"
"BID947","DID150"
"BID3008","DID943"
"BID4964","DID943"
"BID947","DID943"
"BID1621","DID1499"
"BID2476","DID1499"
"BID1621","DID467"
"BID2476","DID467"
"BID1621","DID569"
"BID2476","DID569"
"BID1025","DID1675"
"BID2982","DID1675"
"BID3355","DID1675"
"BID461","DID1675"
"BID1025","DID520"
"BID2982","DID520"
"BID3355","DID520"
"BID461","DID520"
"BID1025","DID76"
"BID2982","DID76"
"BID3355","DID76"
"BID461","DID76"
"BID3936","DID377"
"BID427","DID377"
"BID4793","DID377"
"BID3936","DID719"
"BID427","DID719"
"BID4793","DID719"
"BID3936","DID907"
"BID427","DID907"
"BID4793","DID907"
"BID20","DID1017"
"BID3064","DID1017"
"BID3482","DID1017"
"BID20","DID1824"
"BID3064","DID1824"
"BID3482","DID1824"
"BID20","DID227"
"BID3064","DID227"
"BID3482","DID227"
"BID20","DID803"
"BID3064","DID803"
"BID3482","DID803"
"BID2035","DID1109"
"BID4389","DID1109"
"BID2035","DID1721"
"BID4389","DID1721"
"BID2035","DID1777"
"BID4389","DID1777"
"BID2035","DID631"
"BID4389","DID631"
"BID1943","DID1690"
"BID4805","DID1690"
"BID1943","DID870"
"BID4805","DID870"
"BID1909","DID1171"
"BID3856","DID1171"
"BID4467","DID1171"
"BID1909","DID1961"
"BID3856","DID1961"
"BID4467","DID1961"
"BID1909","DID63"
"BID3856","DID63"
"BID4467","DID63"
"BID1909","DID904"
"BID3856","DID904"
"BID4467","DID904"
"BID2297","DID1237"
"BID2441","DID1237"
"BID3041","DID1237"
"BID574","DID1237"
"BID2297","DID1269"
"BID2441","DID1269"
"BID3041","DID1269"
"BID574","DID1269"
"BID4592","DID1344"
"BID812","DID1344"
"BID4592","DID1920"
"BID812","DID1920"
"BID1923","DID102"
"BID2883","DID102"
"BID417","DID102"
"BID1923","DID1722"
"BID2883","DID1722"
"BID417","DID1722"
"BID1923","DID1822"
"BID2883","DID1822"
"BID417","DID1822"
"BID217","DID1089"
"BID2778","DID1089"
"BID3990","DID1089"
"BID4265","DID1089"
"BID217","DID182"
"BID2778","DID182"
"BID3990","DID182"
"BID4265","DID182"
"BID217","DID716"
"BID2778","DID716"
"BID3990","DID716"
"BID4265","DID716"
"BID217","DID981"
"BID2778","DID981"
"BID3990","DID981"
"BID4265","DID981"
"BID1161","DID183"
"BID3175","DID183"
"BID3312","DID183"
"BID4489","DID183"
"BID1161","DID1844"
"BID3175","DID1844"
"BID3312","DID1844"
"BID4489","DID1844"
"BID1161","DID651"
"BID3175","DID651"
"BID3312","DID651"
"BID4489","DID651"
"BID1348","DID1376"
"BID1696","DID1376"
"BID4010","DID1376"
"BID417","DID1376"
"BID1348","DID815"
"BID1696","DID815"
"BID4010","DID815"
"BID417","DID815"
"BID1348","DID878"
"BID1696","DID878"
"BID4010","DID878"
"BID417","DID878"
"BID1726","DID1371"
"BID3600","DID1371"
"BID1726","DID1435"
"BID3600","DID1435"
"BID1726","DID1739"
"BID3600","DID1739"
"BID1726","DID552"
"BID3600","DID552"
"BID2446","DID1128"
"BID2449","DID1128"
"BID3743","DID1128"
"BID2446","DID1205"
"BID2449","DID1205"
"BID3743","DID1205"
"BID2446","DID774"
"BID2449","DID774"
"BID3743","DID774"
"BID1786","DID106"
"BID2832","DID106"
"BID3307","DID106"
"BID4969","DID106"
"BID1786","DID1243"
"BID2832","DID1243"
"BID3307","DID1243"
"BID4969","DID1243"
"BID246","DID1083"
"BID4369","DID1083"
"BID948","DID1083"
"BID246","DID1324"
"BID4369","DID1324"
"BID948","DID1324"
"BID246","DID260"
"BID4369","DID260"
"BID948","DID260"
"BID246","DID898"
"BID4369","DID898"
"BID948","DID898"
"BID2716","DID153"
"BID327","DID153"
"BID679","DID153"
"BID2716","DID525"
"BID327","DID525"
"BID679","DID525"
"BID2716","DID82"
"BID327","DID82"
"BID679","DID82"
"BID2060","DID145"
"BID2484","DID145"
"BID4536","DID145"
"BID4551","DID145"
"BID2060","DID196"
"BID2484","DID196"
"BID4536","DID196"
"BID4551","DID196"
"BID2060","DID519"
"BID2484","DID519"
"BID4536","DID519"
"BID4551","DID519"
"BID2060","DID549"
"BID2484","DID549"
"BID4536","DID549"
"BID4551","DID549"
"BID2551","DID1143"
"BID264","DID1143"
"BID4926","DID1143"
"BID656","DID1143"
"BID2551","DID1197"
"BID264","DID1197"
"BID4926","DID1197"
"BID656","DID1197"
"BID2551","DID625"
"BID264","DID625"
"BID4926","DID625"
"BID656","DID625"
"BID2551","DID800"
"BID264","DID800"
"BID4926","DID800"
"BID656","DID800"
"BID196","DID1112"
"BID2108","DID1112"
"BID253","DID1112"
"BID3083","DID1112"
"BID196","DID1499"
"BID2108","DID1499"
"BID253","DID1499"
"BID3083","DID1499"
"BID196","DID630"
"BID2108","DID630"
"BID253","DID630"
"BID3083","DID630"
"BID196","DID739"
"BID2108","DID739"
"BID253","DID739"
"BID3083","DID739"
"BID1092","DID1086"
"BID2940","DID1086"
"BID3751","DID1086"
"BID1092","DID567"
"BID2940","DID567"
"BID3751","DID567"
"BID1092","DID618"
"BID2940","DID618"
"BID3751","DID618"
"BID1626","DID1417"
"BID3846","DID1417"
"BID1626","DID289"
"BID3846","DID289"
"BID1626","DID849"
"BID3846","DID849"
"BID15","DID1554"
"BID1915","DID1554"
"BID2206","DID1554"
"BID486","DID1554"
"BID15","DID1946"
"BID1915","DID1946"
"BID2206","DID1946"
"BID486","DID1946"
"BID15","DID930"
"BID1915","DID930"
"BID2206","DID930"
"BID486","DID930"
"BID2010","DID312"
"BID3692","DID312"
"BID3921","DID312"
"BID4352","DID312"
"BID2010","DID455"
"BID3692","DID455"
"BID3921","DID455"
"BID4352","DID455"
"BID1281","DID1270"
"BID2621","DID1270"
"BID280","DID1270"
"BID432","DID1270"
"BID1281","DID1285"
"BID2621","DID1285"
"BID280","DID1285"
"BID432","DID1285"
"BID1281","DID490"
"BID2621","DID490"
"BID280","DID490"
"BID432","DID490"
"BID1281","DID981"
"BID2621","DID981"
"BID280","DID981"
"BID432","DID981"
"BID3155","DID1033"
"BID802","DID1033"
"BID887","DID1033"
"BID3155","DID107"
"BID802","DID107"
"BID887","DID107"
"BID3155","DID223"
"BID802","DID223"
"BID887","DID223"
"BID3155","DID953"
"BID802","DID953"
"BID887","DID953"
"BID1286","DID433"
"BID4764","DID433"
"BID1286","DID945"
"BID4764","DID945"
"BID1282","DID313"
"BID2317","DID313"
"BID1282","DID498"
"BID2317","DID498"
"BID2032","DID1348"
"BID4865","DID1348"
"BID2032","DID1823"
"BID4865","DID1823"
"BID2032","DID1970"
"BID4865","DID1970"
"BID2032","DID580"
"BID4865","DID580"
"BID1248","DID1887"
"BID1584","DID1887"
"BID4228","DID1887"
"BID939","DID1887"
"BID1248","DID659"
"BID1584","DID659"
"BID4228","DID659"
"BID939","DID659"
"BID1834","DID135"
"BID19","DID135"
"BID1834","DID327"
"BID19","DID327"
"BID1834","DID474"
"BID19","DID474"
"BID1834","DID593"
"BID19","DID593"
"BID118","DID1065"
"BID1662","DID1065"
"BID2890","DID1065"
"BID4492","DID1065"
"BID118","DID832"
"BID1662","DID832"
"BID2890","DID832"
"BID4492","DID832"
"BID118","DID941"
"BID1662","DID941"
"BID2890","DID941"
"BID4492","DID941"
"BID1172","DID1435"
"BID4793","DID1435"
"BID4883","DID1435"
"BID1172","DID1985"
"BID4793","DID1985"
"BID4883","DID1985"
"BID1172","DID383"
"BID4793","DID383"
"BID4883","DID383"
"BID1172","DID562"
"BID4793","DID562"
"BID4883","DID562"
"BID157","DID1183"
"BID1650","DID1183"
"BID2557","DID1183"
"BID4751","DID1183"
"BID157","DID1459"
"BID1650","DID1459"
"BID2557","DID1459"
"BID4751","DID1459"
"BID157","DID1853"
"BID1650","DID1853"
"BID2557","DID1853"
"BID4751","DID1853"
"BID157","DID1905"
"BID1650","DID1905"
"BID2557","DID1905"
"BID4751","DID1905"
"BID2614","DID183"
"BID2795","DID183"
"BID2828","DID183"
"BID3596","DID183"
"BID2614","DID468"
"BID2795","DID468"
"BID2828","DID468"
"BID3596","DID468"
"BID2614","DID95"
"BID2795","DID95"
"BID2828","DID95"
"BID3596","DID95"
"BID3476","DID163"
"BID63","DID163"
"BID988","DID163"
"BID3476","DID1881"
"BID63","DID1881"
"BID988","DID1881"
"BID1777","DID296"
"BID2361","DID296"
"BID2578","DID296"
"BID1777","DID71"
"BID2361","DID71"
"BID2578","DID71"
"BID1665","DID1309"
"BID2943","DID1309"
"BID4352","DID1309"
"BID1665","DID1933"
"BID2943","DID1933"
"BID4352","DID1933"
"BID1665","DID353"
"BID2943","DID353"
"BID4352","DID353"
"BID1665","DID563"
"BID2943","DID563"
"BID4352","DID563"
"BID1538","DID1249"
"BID18","DID1249"
"BID467","DID1249"
"BID1538","DID386"
"BID18","DID386"
"BID467","DID386"
"BID1538","DID963"
"BID18","DID963"
"BID467","DID963"
"BID1435","DID1583"
"BID4103","DID1583"
"BID1435","DID1886"
"BID4103","DID1886"
"BID1435","DID662"
"BID4103","DID662"
"BID1754","DID1259"
"BID2150","DID1259"
"BID1754","DID1992"
"BID2150","DID1992"
"BID1754","DID313"
"BID2150","DID313"
"BID1754","DID336"
"BID2150","DID336"
"BID2122","DID1301"
"BID3221","DID1301"
"BID4732","DID1301"
"BID2122","DID808"
"BID3221","DID808"
"BID4732","DID808"
"BID1141","DID1515"
"BID1689","DID1515"
"BID1141","DID1678"
"BID1689","DID1678"
"BID1141","DID1867"
"BID1689","DID1867"
"BID2720","DID1188"
"BID2910","DID1188"
"BID4868","DID1188"
"BID697","DID1188"
"BID2720","DID1522"
"BID2910","DID1522"
"BID4868","DID1522"
"BID697","DID1522"
"BID2720","DID1585"
"BID2910","DID1585"
"BID4868","DID1585"
"BID697","DID1585"
"BID1703","DID129"
"BID2471","DID129"
"BID1703","DID1928"
"BID2471","DID1928"
"BID1057","DID1367"
"BID1768","DID1367"
"BID3410","DID1367"
"BID1057","DID1674"
"BID1768","DID1674"
"BID3410","DID1674"
"BID1057","DID808"
"BID1768","DID808"
"BID3410","DID808"
"BID4215","DID1051"
"BID4471","DID1051"
"BID4612","DID1051"
"BID927","DID1051"
"BID4215","DID1592"
"BID4471","DID1592"
"BID4612","DID1592"
"BID927","DID1592"
"BID4215","DID194"
"BID4471","DID194"
"BID4612","DID194"
"BID927","DID194"
"BID1805","DID155"
"BID2171","DID155"
"BID264","DID155"
"BID4496","DID155"
"BID1805","DID35"
"BID2171","DID35"
"BID264","DID35"
"BID4496","DID35"
"BID1805","DID796"
"BID2171","DID796"
"BID264","DID796"
"BID4496","DID796"
"BID1529","DID223"
"BID220","DID223"
"BID605","DID223"
"BID791","DID223"
"BID1529","DID551"
"BID220","DID551"
"BID605","DID551"
"BID791","DID551"
"BID1529","DID990"
"BID220","DID990"
"BID605","DID990"
"BID791","DID990"
"BID2036","DID129"
"BID2049","DID129"
"BID2859","DID129"
"BID3869","DID129"
"BID2036","DID165"
"BID2049","DID165"
"BID2859","DID165"
"BID3869","DID165"
"BID2036","DID851"
"BID2049","DID851"
"BID2859","DID851"
"BID3869","DID851"
"BID2036","DID898"
"BID2049","DID898"
"BID2859","DID898"
"BID3869","DID898"
"BID2502","DID1007"
"BID2883","DID1007"
"BID2502","DID1523"
"BID2883","DID1523"
"BID2502","DID658"
"BID2883","DID658"
"BID2502","DID70"
"BID2883","DID70"
"BID2859","DID1330"
"BID3029","DID1330"
"BID2859","DID1450"
"BID3029","DID1450"
"BID1200","DID1441"
"BID1522","DID1441"
"BID2781","DID1441"
"BID4379","DID1441"
"BID1200","DID1990"
"BID1522","DID1990"
"BID2781","DID1990"
"BID4379","DID1990"
"BID1200","DID412"
"BID1522","DID412"
"BID2781","DID412"
"BID4379","DID412"
"BID1048","DID1394"
"BID1643","DID1394"
"BID1048","DID810"
"BID1643","DID810"
"BID1269","DID1242"
"BID1403","DID1242"
"BID321","DID1242"
"BID698","DID1242"
"BID1269","DID226"
"BID1403","DID226"
"BID321","DID226"
"BID698","DID226"
"BID1269","DID973"
"BID1403","DID973"
"BID321","DID973"
"BID698","DID973"
"BID3531","DID1410"
"BID4996","DID1410"
"BID3531","DID1703"
"BID4996","DID1703"
"BID312","DID1312"
"BID3794","DID1312"
"BID312","DID169"
"BID3794","DID169"
"BID312","DID904"
"BID3794","DID904"
"BID3165","DID674"
"BID4205","DID674"
"BID3165","DID762"
"BID4205","DID762"
"BID2026","DID1172"
"BID2844","DID1172"
"BID3785","DID1172"
"BID4908","DID1172"
"BID2026","DID1393"
"BID2844","DID1393"
"BID3785","DID1393"
"BID4908","DID1393"
"BID2026","DID398"
"BID2844","DID398"
"BID3785","DID398"
"BID4908","DID398"
"BID1143","DID1498"
"BID1248","DID1498"
"BID3417","DID1498"
"BID3890","DID1498"
"BID1143","DID1615"
"BID1248","DID1615"
"BID3417","DID1615"
"BID3890","DID1615"
"BID307","DID1575"
"BID3143","DID1575"
"BID4091","DID1575"
"BID523","DID1575"
"BID307","DID1834"
"BID3143","DID1834"
"BID4091","DID1834"
"BID523","DID1834"
"BID307","DID952"
"BID3143","DID952"
"BID4091","DID952"
"BID523","DID952"
"BID1128","DID115"
"BID1938","DID115"
"BID1128","DID280"
"BID1938","DID280"
"BID1128","DID337"
"BID1938","DID337"
"BID4488","DID1320"
"BID650","DID1320"
"BID4488","DID215"
"BID650","DID215"
"BID4488","DID840"
"BID650","DID840"
"BID3011","DID1915"
"BID3037","DID1915"
"BID4578","DID1915"
"BID4923","DID1915"
"BID3011","DID333"
"BID3037","DID333"
"BID4578","DID333"
"BID4923","DID333"
"BID2748","DID159"
"BID3800","DID159"
"BID4592","DID159"
"BID733","DID159"
"BID2748","DID1942"
"BID3800","DID1942"
"BID4592","DID1942"
"BID733","DID1942"
"BID2748","DID1950"
"BID3800","DID1950"
"BID4592","DID1950"
"BID733","DID1950"
"BID2748","DID814"
"BID3800","DID814"
"BID4592","DID814"
"BID733","DID814"
"BID2022","DID1003"
"BID2480","DID1003"
"BID2652","DID1003"
"BID4130","DID1003"
"BID2022","DID1042"
"BID2480","DID1042"
"BID2652","DID1042"
"BID4130","DID1042"
"BID2022","DID539"
"BID2480","DID539"
"BID2652","DID539"
"BID4130","DID539"
"BID1186","DID1606"
"BID4659","DID1606"
"BID1186","DID572"
"BID4659","DID572"
"BID1186","DID941"
"BID4659","DID941"
"BID1186","DID987"
"BID4659","DID987"
"BID2290","DID1044"
"BID2885","DID1044"
"BID2290","DID1325"
"BID2885","DID1325"
"BID2290","DID1768"
"BID2885","DID1768"
"BID2290","DID598"
"BID2885","DID598"
"BID1834","DID1428"
"BID2644","DID1428"
"BID1834","DID1884"
"BID2644","DID1884"
"BID1577","DID1150"
"BID2391","DID1150"
"BID3225","DID1150"
"BID4285","DID1150"
"BID1577","DID1420"
"BID2391","DID1420"
"BID3225","DID1420"
"BID4285","DID1420"
"BID1577","DID1638"
"BID2391","DID1638"
"BID3225","DID1638"
"BID4285","DID1638"
"BID1577","DID1769"
"BID2391","DID1769"
"BID3225","DID1769"
"BID4285","DID1769"
"BID1873","DID1131"
"BID2642","DID1131"
"BID3684","DID1131"
"BID701","DID1131"
"BID1873","DID1236"
"BID2642","DID1236"
"BID3684","DID1236"
"BID701","DID1236"
"BID1873","DID1909"
"BID2642","DID1909"
"BID3684","DID1909"
"BID701","DID1909"
"BID1873","DID856"
"BID2642","DID856"
"BID3684","DID856"
"BID701","DID856"
"BID1301","DID1371"
"BID444","DID1371"
"BID1301","DID1759"
"BID444","DID1759"
"BID1301","DID1922"
"BID444","DID1922"
"BID2855","DID1754"
"BID3145","DID1754"
"BID684","DID1754"
"BID97","DID1754"
"BID2855","DID722"
"BID3145","DID722"
"BID684","DID722"
"BID97","DID722"
"BID1630","DID1228"
"BID3691","DID1228"
"BID947","DID1228"
"BID1630","DID1304"
"BID3691","DID1304"
"BID947","DID1304"
"BID1630","DID1526"
"BID3691","DID1526"
"BID947","DID1526"
"BID1630","DID229"
"BID3691","DID229"
"BID947","DID229"
"BID1287","DID1435"
"BID1802","DID1435"
"BID3002","DID1435"
"BID3121","DID1435"
"BID1287","DID1567"
"BID1802","DID1567"
"BID3002","DID1567"
"BID3121","DID1567"
"BID1287","DID527"
"BID1802","DID527"
"BID3002","DID527"
"BID3121","DID527"
"BID2009","DID163"
"BID2785","DID163"
"BID342","DID163"
"BID4732","DID163"
"BID2009","DID948"
"BID2785","DID948"
"BID342","DID948"
"BID4732","DID948"
"BID3894","DID1379"
"BID4245","DID1379"
"BID4624","DID1379"
"BID4910","DID1379"
"BID3894","DID1673"
"BID4245","DID1673"
"BID4624","DID1673"
"BID4910","DID1673"
"BID3894","DID1724"
"BID4245","DID1724"
"BID4624","DID1724"
"BID4910","DID1724"
"BID2608","DID1826"
"BID2984","DID1826"
"BID4577","DID1826"
"BID2608","DID739"
"BID2984","DID739"
"BID4577","DID739"
"BID1801","DID1799"
"BID2386","DID1799"
"BID540","DID1799"
"BID1801","DID287"
"BID2386","DID287"
"BID540","DID287"
"BID1801","DID476"
"BID2386","DID476"
"BID540","DID476"
"BID3371","DID1021"
"BID3933","DID1021"
"BID4674","DID1021"
"BID3371","DID747"
"BID3933","DID747"
"BID4674","DID747"
"BID2123","DID1053"
"BID3238","DID1053"
"BID4900","DID1053"
"BID963","DID1053"
"BID2123","DID265"
"BID3238","DID265"
"BID4900","DID265"
"BID963","DID265"
"BID1943","DID27"
"BID2088","DID27"
"BID604","DID27"
"BID1943","DID295"
"BID2088","DID295"
"BID604","DID295"
"BID1943","DID987"
"BID2088","DID987"
"BID604","DID987"
"BID1701","DID1939"
"BID2164","DID1939"
"BID4604","DID1939"
"BID1701","DID352"
"BID2164","DID352"
"BID4604","DID352"
"BID1701","DID527"
"BID2164","DID527"
"BID4604","DID527"
"BID1197","DID355"
"BID2203","DID355"
"BID3758","DID355"
"BID676","DID355"
"BID1197","DID725"
"BID2203","DID725"
"BID3758","DID725"
"BID676","DID725"
"BID1197","DID936"
"BID2203","DID936"
"BID3758","DID936"
"BID676","DID936"
"BID204","DID1236"
"BID4603","DID1236"
"BID620","DID1236"
"BID204","DID249"
"BID4603","DID249"
"BID620","DID249"
"BID2245","DID1061"
"BID4300","DID1061"
"BID668","DID1061"
"BID677","DID1061"
"BID2245","DID1291"
"BID4300","DID1291"
"BID668","DID1291"
"BID677","DID1291"
"BID2245","DID947"
"BID4300","DID947"
"BID668","DID947"
"BID677","DID947"
"BID2275","DID16"
"BID3634","DID16"
"BID2275","DID208"
"BID3634","DID208"
"BID2275","DID441"
"BID3634","DID441"
"BID419","DID248"
"BID4655","DID248"
"BID419","DID676"
"BID4655","DID676"
"BID1315","DID1392"
"BID1899","DID1392"
"BID1950","DID1392"
"BID3248","DID1392"
"BID1315","DID1825"
"BID1899","DID1825"
"BID1950","DID1825"
"BID3248","DID1825"
"BID1315","DID436"
"BID1899","DID436"
"BID1950","DID436"
"BID3248","DID436"
"BID1315","DID69"
"BID1899","DID69"
"BID1950","DID69"
"BID3248","DID69"
"BID2115","DID1024"
"BID305","DID1024"
"BID4207","DID1024"
"BID4265","DID1024"
"BID2115","DID1308"
"BID305","DID1308"
"BID4207","DID1308"
"BID4265","DID1308"
"BID2115","DID1975"
"BID305","DID1975"
"BID4207","DID1975"
"BID4265","DID1975"
"BID1971","DID1188"
"BID2141","DID1188"
"BID2231","DID1188"
"BID1971","DID1191"
"BID2141","DID1191"
"BID2231","DID1191"
"BID1971","DID1391"
"BID2141","DID1391"
"BID2231","DID1391"
"BID2095","DID463"
"BID2840","DID463"
"BID4596","DID463"
"BID2095","DID715"
"BID2840","DID715"
"BID4596","DID715"
"BID1820","DID1401"
"BID4016","DID1401"
"BID981","DID1401"
"BID1820","DID1518"
"BID4016","DID1518"
"BID981","DID1518"
"BID3348","DID1287"
"BID3852","DID1287"
"BID553","DID1287"
"BID821","DID1287"
"BID3348","DID1423"
"BID3852","DID1423"
"BID553","DID1423"
"BID821","DID1423"
"BID1198","DID1440"
"BID1485","DID1440"
"BID3195","DID1440"
"BID4800","DID1440"
"BID1198","DID1729"
"BID1485","DID1729"
"BID3195","DID1729"
"BID4800","DID1729"
"BID1198","DID46"
"BID1485","DID46"
"BID3195","DID46"
"BID4800","DID46"
"BID1198","DID895"
"BID1485","DID895"
"BID3195","DID895"
"BID4800","DID895"
"BID2518","DID1261"
"BID3162","DID1261"
"BID2518","DID128"
"BID3162","DID128"
"BID2518","DID1931"
"BID3162","DID1931"
"BID2518","DID408"
"BID3162","DID408"
"BID2063","DID1102"
"BID2137","DID1102"
"BID912","DID1102"
"BID2063","DID1709"
"BID2137","DID1709"
"BID912","DID1709"
"BID2063","DID813"
"BID2137","DID813"
"BID912","DID813"
"BID2063","DID858"
"BID2137","DID858"
"BID912","DID858"
"BID3254","DID1278"
"BID4272","DID1278"
"BID3254","DID400"
"BID4272","DID400"
"BID3254","DID624"
"BID4272","DID624"
"BID1377","DID1591"
"BID2385","DID1591"
"BID449","DID1591"
"BID1377","DID1784"
"BID2385","DID1784"
"BID449","DID1784"
"BID2549","DID1667"
"BID3661","DID1667"
"BID837","DID1667"
"BID2549","DID1739"
"BID3661","DID1739"
"BID837","DID1739"
"BID2549","DID1845"
"BID3661","DID1845"
"BID837","DID1845"
"BID2549","DID64"
"BID3661","DID64"
"BID837","DID64"
"BID1666","DID1510"
"BID2374","DID1510"
"BID906","DID1510"
"BID1666","DID1598"
"BID2374","DID1598"
"BID906","DID1598"
"BID1666","DID926"
"BID2374","DID926"
"BID906","DID926"
"BID2456","DID1435"
"BID4105","DID1435"
"BID2456","DID1740"
"BID4105","DID1740"
"BID2456","DID589"
"BID4105","DID589"
"BID2456","DID708"
"BID4105","DID708"
"BID1426","DID1527"
"BID2548","DID1527"
"BID4805","DID1527"
"BID1426","DID16"
"BID2548","DID16"
"BID4805","DID16"
"BID1426","DID1895"
"BID2548","DID1895"
"BID4805","DID1895"
"BID1426","DID721"
"BID2548","DID721"
"BID4805","DID721"
"BID4407","DID1500"
"BID4537","DID1500"
"BID4407","DID582"
"BID4537","DID582"
"BID4407","DID874"
"BID4537","DID874"
"BID1883","DID379"
"BID4704","DID379"
"BID1883","DID677"
"BID4704","DID677"
"BID3916","DID1537"
"BID4563","DID1537"
"BID3916","DID25"
"BID4563","DID25"
"BID3916","DID380"
"BID4563","DID380"
"BID3336","DID1099"
"BID4584","DID1099"
"BID4834","DID1099"
"BID803","DID1099"
"BID3336","DID1823"
"BID4584","DID1823"
"BID4834","DID1823"
"BID803","DID1823"
"BID4989","DID1293"
"BID806","DID1293"
"BID4989","DID426"
"BID806","DID426"
"BID4989","DID686"
"BID806","DID686"
"BID4989","DID766"
"BID806","DID766"
"BID1563","DID1484"
"BID3689","DID1484"
"BID3929","DID1484"
"BID4360","DID1484"
"BID1563","DID277"
"BID3689","DID277"
"BID3929","DID277"
"BID4360","DID277"
"BID1563","DID695"
"BID3689","DID695"
"BID3929","DID695"
"BID4360","DID695"
"BID21","DID1526"
"BID2709","DID1526"
"BID4415","DID1526"
"BID468","DID1526"
"BID21","DID1950"
"BID2709","DID1950"
"BID4415","DID1950"
"BID468","DID1950"
"BID21","DID603"
"BID2709","DID603"
"BID4415","DID603"
"BID468","DID603"
"BID1959","DID1792"
"BID3144","DID1792"
"BID759","DID1792"
"BID1959","DID637"
"BID3144","DID637"
"BID759","DID637"
"BID2877","DID1179"
"BID436","DID1179"
"BID4383","DID1179"
"BID2877","DID1312"
"BID436","DID1312"
"BID4383","DID1312"
"BID1345","DID520"
"BID1955","DID520"
"BID1345","DID674"
"BID1955","DID674"
"BID1709","DID1212"
"BID2612","DID1212"
"BID4697","DID1212"
"BID97","DID1212"
"BID1709","DID1934"
"BID2612","DID1934"
"BID4697","DID1934"
"BID97","DID1934"
"BID1709","DID513"
"BID2612","DID513"
"BID4697","DID513"
"BID97","DID513"
"BID1242","DID1212"
"BID353","DID1212"
"BID4175","DID1212"
"BID502","DID1212"
"BID1242","DID1794"
"BID353","DID1794"
"BID4175","DID1794"
"BID502","DID1794"
"BID3394","DID1805"
"BID3870","DID1805"
"BID4900","DID1805"
"BID3394","DID813"
"BID3870","DID813"
"BID4900","DID813"
"BID1607","DID1132"
"BID3205","DID1132"
"BID3352","DID1132"
"BID3711","DID1132"
"BID1607","DID131"
"BID3205","DID131"
"BID3352","DID131"
"BID3711","DID131"
"BID1607","DID1735"
"BID3205","DID1735"
"BID3352","DID1735"
"BID3711","DID1735"
"BID1607","DID714"
"BID3205","DID714"
"BID3352","DID714"
"BID3711","DID714"
"BID2107","DID1316"
"BID705","DID1316"
"BID2107","DID962"
"BID705","DID962"
"BID2944","DID238"
"BID3235","DID238"
"BID4148","DID238"
"BID831","DID238"
"BID2944","DID934"
"BID3235","DID934"
"BID4148","DID934"
"BID831","DID934"
"BID1711","DID1785"
"BID3037","DID1785"
"BID559","DID1785"
"BID982","DID1785"
"BID1711","DID361"
"BID3037","DID361"
"BID559","DID361"
"BID982","DID361"
"BID1711","DID700"
"BID3037","DID700"
"BID559","DID700"
"BID982","DID700"
"BID1895","DID1549"
"BID4058","DID1549"
"BID4947","DID1549"
"BID1895","DID166"
"BID4058","DID166"
"BID4947","DID166"
"BID1289","DID1084"
"BID3161","DID1084"
"BID3471","DID1084"
"BID1289","DID1440"
"BID3161","DID1440"
"BID3471","DID1440"
"BID1289","DID786"
"BID3161","DID786"
"BID3471","DID786"
"BID2855","DID416"
"BID2883","DID416"
"BID3793","DID416"
"BID4451","DID416"
"BID2855","DID683"
"BID2883","DID683"
"BID3793","DID683"
"BID4451","DID683"
"BID2281","DID1539"
"BID2456","DID1539"
"BID3059","DID1539"
"BID4389","DID1539"
"BID2281","DID277"
"BID2456","DID277"
"BID3059","DID277"
"BID4389","DID277"
"BID2281","DID942"
"BID2456","DID942"
"BID3059","DID942"
"BID4389","DID942"
"BID2248","DID1252"
"BID765","DID1252"
"BID2248","DID1531"
"BID765","DID1531"
"BID2248","DID1648"
"BID765","DID1648"
"BID2248","DID320"
"BID765","DID320"
"BID1129","DID170"
"BID2068","DID170"
"BID4815","DID170"
"BID1129","DID1910"
"BID2068","DID1910"
"BID4815","DID1910"
"BID1129","DID93"
"BID2068","DID93"
"BID4815","DID93"
"BID1526","DID1636"
"BID4514","DID1636"
"BID1526","DID452"
"BID4514","DID452"
"BID1526","DID739"
"BID4514","DID739"
"BID3527","DID1111"
"BID4235","DID1111"
"BID4472","DID1111"
"BID474","DID1111"
"BID3527","DID716"
"BID4235","DID716"
"BID4472","DID716"
"BID474","DID716"
"BID1397","DID1567"
"BID3309","DID1567"
"BID1397","DID1762"
"BID3309","DID1762"
"BID1397","DID345"
"BID3309","DID345"
"BID3208","DID1451"
"BID3403","DID1451"
"BID4268","DID1451"
"BID511","DID1451"
"BID3208","DID1495"
"BID3403","DID1495"
"BID4268","DID1495"
"BID511","DID1495"
"BID3208","DID704"
"BID3403","DID704"
"BID4268","DID704"
"BID511","DID704"
"BID4388","DID38"
"BID4579","DID38"
"BID4612","DID38"
"BID4388","DID769"
"BID4579","DID769"
"BID4612","DID769"
"BID4388","DID9"
"BID4579","DID9"
"BID4612","DID9"
"BID1659","DID1006"
"BID3157","DID1006"
"BID4464","DID1006"
"BID1659","DID1302"
"BID3157","DID1302"
"BID4464","DID1302"
"BID1659","DID835"
"BID3157","DID835"
"BID4464","DID835"
"BID2102","DID178"
"BID4039","DID178"
"BID2102","DID920"
"BID4039","DID920"
"BID4505","DID1217"
"BID4549","DID1217"
"BID4505","DID1624"
"BID4549","DID1624"
"BID4505","DID381"
"BID4549","DID381"
