CID,BID
CID1855,BID1868
CID1855,BID320
CID1856,BID2594
CID1856,BID2798
CID1856,BID291
CID1857,BID1795
CID1857,BID2462
CID1858,BID1125
CID1858,BID543
CID1858,BID896
CID1859,BID1067
CID1859,BID413
CID1860,BID2974
CID1860,BID834
CID1861,BID1100
CID1861,BID287
CID1861,BID2899
CID1862,BID2209
CID1862,BID2511
CID1863,BID2030
CID1863,BID2504
CID1864,BID2497
CID1864,BID749
CID1865,BID1868
CID1865,BID2680
CID1866,BID2328
CID1866,BID983
CID1867,BID1872
CID1867,BID2761
CID1868,BID1465
CID1868,BID183
CID1868,BID2741
CID1869,BID1316
CID1869,BID331
CID1869,BID703
CID1870,BID1276
CID1870,BID1550
CID1870,BID160
CID1871,BID1821
CID1871,BID218
CID1871,BID2233
CID1872,BID2290
CID1872,BID759
CID1872,BID824
CID1873,BID1360
CID1873,BID2413
CID1873,BID2645
CID1874,BID1765
CID1874,BID2258
CID1875,BID1721
CID1875,BID314
CID1875,BID952
CID1876,BID2231
CID1876,BID2752
CID1877,BID2090
CID1877,BID2383
CID1878,BID1120
CID1878,BID1954
CID1878,BID2080
CID1879,BID1703
CID1879,BID2577
CID1879,BID838
CID1880,BID1419
CID1880,BID5
CID1881,BID2178
CID1881,BID2773
CID1882,BID2272
CID1882,BID922
CID1883,BID1720
CID1883,BID2353
CID1884,BID1042
CID1884,BID1571
CID1884,BID791
CID1885,BID2757
CID1885,BID305
CID1886,BID1631
CID1886,BID2108
CID1886,BID2834
CID1887,BID2033
CID1887,BID2445
CID1888,BID2002
CID1888,BID2947
CID1889,BID1802
CID1889,BID580
CID1890,BID1695
CID1890,BID251
CID1891,BID1711
CID1891,BID2742
CID1892,BID14
CID1892,BID349
CID1893,BID1137
CID1893,BID2469
CID1893,BID604
CID1894,BID1393
CID1894,BID306
CID1895,BID2347
CID1895,BID2816
CID1895,BID563
CID1896,BID1121
CID1896,BID1405
CID1896,BID1751
CID1897,BID1844
CID1897,BID286
CID1898,BID1098
CID1898,BID444
CID1899,BID1793
CID1899,BID2198
CID1899,BID2995
CID1900,BID2156
CID1900,BID422
CID1900,BID598
CID1901,BID1872
CID1901,BID997
CID1902,BID1154
CID1902,BID1548
CID1902,BID57
CID1903,BID1630
CID1903,BID719
CID1904,BID1622
CID1904,BID2298
CID1904,BID348
CID1905,BID1521
CID1905,BID587
CID1906,BID165
CID1906,BID2749
CID1907,BID1409
CID1907,BID2567
CID1907,BID2574
CID1908,BID1240
CID1908,BID1833
CID1908,BID2468
CID1909,BID1084
CID1909,BID2703
CID1909,BID567
CID1910,BID155
CID1910,BID2193
CID1910,BID348
CID1911,BID2599
CID1911,BID401
CID1911,BID687
CID1912,BID2034
CID1912,BID2130
CID1912,BID2886
CID1913,BID1663
CID1913,BID2510
CID1913,BID2676
CID1914,BID1885
CID1914,BID2664
CID1915,BID1596
CID1915,BID542
CID1915,BID902
CID1916,BID1262
CID1916,BID92
CID1917,BID107
CID1917,BID1725
CID1917,BID2631
CID1918,BID1482
CID1918,BID2529
CID1919,BID157
CID1919,BID2956
CID1920,BID2327
CID1920,BID2537
CID1920,BID2588
CID1921,BID1692
CID1921,BID462
CID1922,BID1026
CID1922,BID819
CID1923,BID1161
CID1923,BID160
CID1923,BID1923
CID1924,BID1133
CID1924,BID2164
CID1924,BID486
CID1925,BID1033
CID1925,BID1099
CID1925,BID23
CID1926,BID1012
CID1926,BID2241
CID1927,BID1211
CID1927,BID2568
CID1927,BID855
CID1928,BID620
CID1928,BID63
CID1929,BID1303
CID1929,BID1416
CID1930,BID1436
CID1930,BID2287
CID1931,BID165
CID1931,BID2649
CID1932,BID2532
CID1932,BID366
CID1933,BID1535
CID1933,BID2821
CID1934,BID1408
CID1934,BID1529
CID1934,BID2603
CID1935,BID1867
CID1935,BID1988
CID1935,BID462
CID1936,BID2952
CID1936,BID549
CID1937,BID1081
CID1937,BID2071
CID1938,BID440
CID1938,BID641
CID1939,BID1023
CID1939,BID2526
CID1940,BID129
CID1940,BID1307
CID1940,BID1463
CID1941,BID1155
CID1941,BID301
CID1942,BID1142
CID1942,BID1483
CID1943,BID1521
CID1943,BID1654
CID1943,BID2893
CID1944,BID1068
CID1944,BID323
CID1945,BID1797
CID1945,BID2507
CID1946,BID1456
CID1946,BID386
CID1947,BID1058
CID1947,BID1492
CID1947,BID363
CID1948,BID840
CID1948,BID984
CID1949,BID1371
CID1949,BID2848
CID1949,BID2968
CID1950,BID159
CID1950,BID2840
CID1950,BID87
CID1951,BID1617
CID1951,BID1674
CID1951,BID1772
CID1952,BID2020
CID1952,BID557
CID1953,BID1338
CID1953,BID240
CID1953,BID443
CID1954,BID2338
CID1954,BID2599
CID1954,BID772
CID1955,BID2541
CID1955,BID906
CID1956,BID1076
CID1956,BID2705
CID1956,BID732
CID1957,BID1946
CID1957,BID2560
CID1958,BID1788
CID1958,BID883
CID1959,BID1489
CID1959,BID164
CID1959,BID2687
CID1960,BID1003
CID1960,BID2123
CID1960,BID2242
CID1961,BID1586
CID1961,BID2959
CID1962,BID1300
CID1962,BID1509
CID1963,BID139
CID1963,BID465
CID1963,BID568
CID1964,BID1114
CID1964,BID1484
CID1964,BID1498
CID1965,BID1745
CID1965,BID2436
CID1966,BID1130
CID1966,BID1287
CID1967,BID1436
CID1967,BID652
CID1967,BID768
CID1968,BID1528
CID1968,BID2987
CID1968,BID61
CID1969,BID2467
CID1969,BID2704
CID1969,BID39
CID1970,BID1346
CID1970,BID1496
CID1970,BID2697
CID1971,BID1019
CID1971,BID2031
CID1972,BID341
CID1972,BID355
CID1973,BID125
CID1973,BID2444
CID1974,BID1300
CID1974,BID964
CID1975,BID1380
CID1975,BID184
CID1975,BID2183
CID1976,BID2390
CID1976,BID2847
CID1977,BID1145
CID1977,BID2238
CID1977,BID2573
CID1978,BID2069
CID1978,BID30
CID1979,BID2335
CID1979,BID741
CID1980,BID2926
CID1980,BID681
CID1981,BID514
CID1981,BID873
CID1982,BID1371
CID1982,BID284
CID1982,BID543
CID1983,BID1128
CID1983,BID769
CID1983,BID906
CID1984,BID2610
CID1984,BID634
CID1985,BID2341
CID1985,BID2586
CID1986,BID1092
CID1986,BID1963
CID1986,BID727
CID1987,BID2749
CID1987,BID650
CID1988,BID309
CID1988,BID428
CID1988,BID738
CID1989,BID1009
CID1989,BID669
CID1990,BID1245
CID1990,BID1320
CID1990,BID1913
CID1991,BID1067
CID1991,BID2982
CID1992,BID2048
CID1992,BID2296
CID1993,BID1326
CID1993,BID734
CID1994,BID1826
CID1994,BID2358
CID1994,BID2830
CID1995,BID1985
CID1995,BID2517
CID1996,BID155
CID1996,BID449
CID1997,BID148
CID1997,BID1794
CID1997,BID2492
CID1998,BID1652
CID1998,BID386
CID1999,BID2120
CID1999,BID2339
CID2000,BID1885
CID2000,BID2293
CID2000,BID2559
