CID,DID
CID838,DID1068
CID838,DID1329
CID838,DID23
CID838,DID251
CID838,DID405
CID838,DID440
CID838,DID462
CID839,DID127
CID839,DID1385
CID839,DID1407
CID839,DID180
CID839,DID223
CID839,DID363
CID839,DID402
CID839,DID563
CID839,DID632
CID839,DID931
CID840,DID1089
CID841,DID1055
CID841,DID1375
CID841,DID173
CID841,DID56
CID841,DID634
CID841,DID883
CID841,DID978
CID842,DID1126
CID842,DID115
CID842,DID1234
CID842,DID1400
CID842,DID547
CID842,DID692
CID842,DID703
CID843,DID101
CID843,DID1171
CID843,DID1183
CID843,DID1219
CID843,DID1333
CID843,DID14
CID843,DID202
CID843,DID235
CID844,DID1448
CID844,DID291
CID844,DID44
CID845,DID1113
CID845,DID1123
CID846,DID1202
CID846,DID121
CID846,DID1235
CID846,DID1259
CID846,DID216
CID846,DID226
CID846,DID250
CID846,DID460
CID846,DID806
CID847,DID1095
CID847,DID1194
CID847,DID233
CID848,DID1165
CID848,DID1243
CID848,DID1379
CID848,DID138
CID848,DID1382
CID848,DID308
CID848,DID498
CID848,DID539
CID848,DID946
CID849,DID1438
CID849,DID352
CID850,DID1210
CID850,DID1212
CID850,DID1287
CID850,DID792
CID850,DID824
CID850,DID852
CID850,DID977
CID851,DID1168
CID851,DID1364
CID851,DID1372
CID851,DID247
CID851,DID321
CID851,DID57
CID851,DID678
CID851,DID81
CID852,DID1084
CID852,DID1104
CID852,DID112
CID852,DID1221
CID852,DID1260
CID852,DID1342
CID852,DID1470
CID852,DID236
CID852,DID855
CID853,DID1080
CID853,DID11
CID853,DID1188
CID853,DID1500
CID853,DID282
CID853,DID284
CID853,DID444
CID853,DID770
CID853,DID897
CID853,DID900
CID854,DID1320
CID854,DID209
CID854,DID596
CID854,DID841
CID855,DID1335
CID856,DID1451
CID856,DID313
CID856,DID370
CID856,DID42
CID856,DID49
CID856,DID564
CID856,DID629
CID856,DID675
CID856,DID696
CID856,DID898
CID857,DID1050
CID857,DID1386
CID857,DID272
CID857,DID742
CID858,DID1029
CID858,DID1122
CID858,DID1271
CID858,DID1290
CID858,DID1396
CID858,DID1434
CID858,DID1490
CID858,DID376
CID858,DID815
CID858,DID937
CID859,DID1347
CID859,DID342
CID859,DID420
CID859,DID460
CID859,DID714
CID859,DID773
CID859,DID841
CID859,DID974
CID860,DID1416
CID860,DID444
CID861,DID1
CID861,DID1123
CID861,DID1154
CID861,DID1442
CID861,DID774
CID861,DID803
CID861,DID905
CID862,DID115
CID862,DID265
CID862,DID642
CID862,DID684
CID862,DID706
CID862,DID823
CID862,DID873
CID862,DID89
CID862,DID925
CID862,DID939
CID863,DID576
CID864,DID11
CID864,DID159
CID864,DID406
CID864,DID972
CID865,DID1014
CID865,DID1126
CID865,DID1439
CID865,DID146
CID865,DID238
CID865,DID317
CID865,DID512
CID865,DID704
CID865,DID725
CID865,DID964
CID866,DID1110
CID866,DID1140
CID866,DID1433
CID866,DID1460
CID866,DID400
CID866,DID423
CID866,DID489
CID867,DID1333
CID867,DID194
CID867,DID285
CID867,DID326
CID867,DID385
CID867,DID410
CID867,DID522
CID867,DID62
CID867,DID643
CID867,DID789
CID868,DID1269
CID868,DID1326
CID868,DID1435
CID868,DID233
CID868,DID397
CID868,DID456
CID868,DID740
CID869,DID438
CID869,DID593
CID869,DID951
CID870,DID1019
CID870,DID1020
CID870,DID1090
CID870,DID1219
CID870,DID1488
CID870,DID42
CID870,DID488
CID870,DID800
CID870,DID83
CID870,DID963
CID871,DID1031
CID872,DID1179
CID872,DID401
CID872,DID555
CID872,DID633
CID872,DID902
CID873,DID1156
CID873,DID1332
CID873,DID19
CID873,DID202
CID873,DID377
CID873,DID833
CID873,DID91
CID873,DID993
CID874,DID1064
CID874,DID1136
CID874,DID1197
CID874,DID1489
CID874,DID294
CID874,DID352
CID874,DID40
CID874,DID495
CID874,DID520
CID874,DID74
CID875,DID1267
CID876,DID1185
CID876,DID306
CID876,DID43
CID876,DID576
CID876,DID903
CID877,DID1250
CID877,DID130
CID877,DID141
CID877,DID478
CID877,DID690
CID877,DID805
CID877,DID919
CID877,DID990
CID878,DID664
CID878,DID682
CID878,DID772
CID879,DID1297
CID879,DID1364
CID879,DID411
CID879,DID803
CID880,DID120
CID880,DID199
CID880,DID218
CID880,DID261
CID880,DID654
CID880,DID739
CID880,DID796
CID880,DID869
CID881,DID1157
CID881,DID317
CID882,DID125
CID883,DID1470
CID883,DID472
CID883,DID484
CID884,DID597
CID885,DID215
CID885,DID284
CID885,DID288
CID885,DID43
CID885,DID55
CID885,DID633
CID885,DID686
CID885,DID756
CID885,DID939
CID885,DID997
CID886,DID1238
CID886,DID171
CID886,DID242
CID886,DID311
CID886,DID398
CID886,DID431
CID886,DID469
CID886,DID706
CID887,DID1067
CID887,DID1151
CID887,DID1198
CID887,DID1258
CID887,DID1317
CID887,DID830
CID887,DID917
CID888,DID105
CID888,DID1173
CID888,DID1273
CID888,DID130
CID888,DID375
CID888,DID683
CID888,DID908
CID889,DID1414
CID889,DID303
CID890,DID196
CID890,DID905
CID891,DID561
CID892,DID1100
CID892,DID1177
CID892,DID1361
CID892,DID1426
CID892,DID345
CID892,DID473
CID892,DID733
CID892,DID861
CID893,DID201
CID893,DID508
CID894,DID1307
CID894,DID1434
CID894,DID277
CID894,DID346
CID894,DID350
CID894,DID481
CID894,DID534
CID894,DID647
CID894,DID72
CID894,DID751
CID895,DID1200
CID895,DID1381
CID895,DID1412
CID895,DID307
CID895,DID427
CID895,DID483
CID895,DID584
CID895,DID603
CID895,DID738
CID895,DID916
CID896,DID1136
CID896,DID1472
CID896,DID307
CID896,DID436
CID896,DID522
CID896,DID843
CID897,DID642
CID897,DID858
CID898,DID631
CID898,DID84
CID899,DID1151
CID899,DID1334
CID899,DID180
CID899,DID478
CID899,DID724
CID899,DID77
CID899,DID942
CID899,DID955
CID900,DID1061
CID900,DID1112
CID900,DID1195
CID900,DID1239
CID900,DID1267
CID900,DID312
CID900,DID343
CID900,DID480
CID900,DID49
CID900,DID671
CID901,DID134
CID901,DID1478
CID901,DID369
CID901,DID676
CID902,DID1061
CID902,DID1111
CID902,DID1301
CID902,DID284
CID902,DID383
CID902,DID519
CID902,DID63
CID902,DID678
CID902,DID882
CID902,DID944
CID903,DID178
CID903,DID390
CID903,DID577
CID904,DID179
CID904,DID750
CID904,DID89
CID905,DID820
CID906,DID1239
CID906,DID1410
CID906,DID1486
CID906,DID184
CID906,DID349
CID906,DID806
CID906,DID905
CID906,DID926
CID906,DID93
CID907,DID242
CID907,DID352
CID907,DID390
CID907,DID585
CID907,DID671
CID908,DID1030
CID908,DID123
CID908,DID1253
CID908,DID1371
CID908,DID386
CID908,DID512
CID908,DID536
CID908,DID902
CID908,DID953
CID909,DID1039
CID909,DID1134
CID909,DID1497
CID910,DID1081
CID910,DID132
CID910,DID1329
CID910,DID449
CID911,DID1023
CID911,DID1028
CID911,DID1062
CID911,DID152
CID911,DID310
CID911,DID346
CID911,DID521
CID911,DID745
CID912,DID1085
CID912,DID1241
CID912,DID695
CID913,DID1288
CID913,DID1319
CID913,DID1325
CID913,DID230
CID913,DID277
CID913,DID381
CID913,DID563
CID913,DID674
CID913,DID744
CID913,DID746
CID914,DID1417
CID914,DID1419
CID914,DID197
CID914,DID429
CID914,DID636
CID914,DID929
CID915,DID1008
CID915,DID1098
CID915,DID115
CID915,DID1447
CID915,DID1482
CID915,DID1494
CID915,DID266
CID915,DID647
CID916,DID119
CID916,DID1340
CID916,DID268
CID916,DID470
CID916,DID814
CID916,DID865
CID916,DID924
CID916,DID967
CID916,DID972
CID917,DID1045
CID917,DID1116
CID917,DID1142
CID917,DID1173
CID917,DID1224
CID917,DID1382
CID917,DID372
CID917,DID38
CID917,DID723
CID917,DID939
CID918,DID1125
CID918,DID1173
CID918,DID1344
CID919,DID1171
CID919,DID1343
CID919,DID1392
CID919,DID1402
CID919,DID37
CID919,DID42
CID919,DID782
CID919,DID891
CID919,DID963
CID920,DID1074
CID920,DID1090
CID920,DID1373
CID920,DID162
CID920,DID719
CID920,DID802
CID920,DID851
CID920,DID957
CID921,DID1280
CID922,DID1314
CID922,DID154
CID922,DID336
CID922,DID539
CID922,DID696
CID923,DID1002
CID923,DID1039
CID923,DID295
CID923,DID584
CID923,DID698
CID923,DID961
CID924,DID1160
CID924,DID1256
CID924,DID185
CID924,DID19
CID924,DID339
CID925,DID1079
CID925,DID1133
CID925,DID133
CID925,DID1375
CID925,DID1430
CID925,DID15
CID925,DID339
CID925,DID607
CID925,DID753
CID926,DID600
CID927,DID1089
CID927,DID1179
CID927,DID1408
CID927,DID227
CID927,DID283
CID928,DID1338
CID928,DID78
CID929,DID1073
CID929,DID172
CID930,DID1100
CID930,DID1211
CID930,DID172
CID930,DID185
CID930,DID237
CID930,DID386
CID930,DID594
CID930,DID658
CID930,DID71
CID930,DID733
CID931,DID343
CID931,DID957
CID932,DID1153
CID932,DID806
CID933,DID1139
CID933,DID1207
CID933,DID1365
CID933,DID1481
CID933,DID266
CID933,DID626
CID933,DID846
CID933,DID985
CID934,DID100
CID934,DID1025
CID934,DID1309
CID934,DID1408
CID934,DID282
CID934,DID611
CID934,DID661
CID934,DID883
CID934,DID922
CID935,DID489
CID935,DID516
CID935,DID815
CID936,DID1136
CID936,DID1255
CID936,DID1292
CID936,DID1446
CID936,DID168
CID936,DID634
CID936,DID818
CID937,DID1356
CID937,DID1375
CID938,DID1173
CID938,DID41
CID939,DID1012
CID939,DID1060
CID939,DID1182
CID939,DID1231
CID939,DID1297
CID939,DID1471
CID939,DID1495
CID939,DID736
CID939,DID898
CID940,DID1076
CID940,DID1153
CID940,DID1257
CID940,DID204
CID940,DID221
CID940,DID553
CID940,DID581
CID940,DID855
CID941,DID104
CID941,DID1133
CID941,DID124
CID941,DID1338
CID941,DID1455
CID941,DID72
CID941,DID839
CID942,DID1150
CID942,DID1169
CID942,DID1352
CID942,DID232
CID942,DID4
CID942,DID705
CID942,DID850
CID942,DID891
CID942,DID98
CID943,DID1072
CID943,DID337
CID943,DID510
CID943,DID513
CID943,DID616
CID943,DID740
CID944,DID1106
CID944,DID1113
CID944,DID1392
CID944,DID1497
CID944,DID572
CID944,DID719
CID944,DID940
CID944,DID967
CID944,DID994
CID945,DID109
CID945,DID1270
CID945,DID1500
CID945,DID537
CID945,DID845
CID946,DID1141
CID946,DID1257
CID946,DID140
CID946,DID376
CID946,DID389
CID946,DID393
CID946,DID414
CID946,DID438
CID946,DID844
CID947,DID1018
CID947,DID1322
CID947,DID501
CID947,DID549
CID947,DID719
CID947,DID906
CID947,DID966
CID948,DID1017
CID948,DID1154
CID948,DID12
CID948,DID1253
CID948,DID194
CID948,DID673
CID948,DID99
CID949,DID1096
CID949,DID373
CID949,DID548
CID949,DID61
CID949,DID671
CID949,DID710
CID949,DID74
CID949,DID766
CID949,DID845
CID950,DID1098
CID950,DID238
CID950,DID261
CID950,DID318
CID950,DID880
CID950,DID926
CID950,DID942
CID951,DID141
CID951,DID367
CID951,DID649
CID952,DID1463
CID952,DID568
CID953,DID1156
CID953,DID124
CID953,DID288
CID953,DID895
CID954,DID1279
CID954,DID133
CID954,DID1433
CID954,DID247
CID954,DID595
CID954,DID770
CID954,DID778
CID954,DID806
CID954,DID837
CID954,DID870
CID955,DID1484
CID956,DID1270
CID956,DID1286
CID956,DID1338
CID956,DID1381
CID956,DID351
CID956,DID481
CID956,DID926
CID956,DID974
CID956,DID997
CID957,DID1204
CID957,DID1378
CID957,DID154
CID957,DID232
CID957,DID330
CID957,DID482
CID957,DID513
CID957,DID633
CID957,DID92
CID958,DID1464
CID958,DID425
CID958,DID461
CID958,DID829
CID958,DID861
CID959,DID382
CID959,DID908
CID960,DID1262
CID960,DID1381
CID960,DID1389
CID960,DID1467
CID960,DID235
CID960,DID466
CID960,DID649
CID960,DID836
CID960,DID838
CID961,DID1008
CID961,DID108
CID961,DID1088
CID961,DID1341
CID961,DID1454
CID961,DID30
CID961,DID32
CID961,DID464
CID961,DID586
CID961,DID979
CID962,DID215
CID963,DID1309
CID963,DID139
CID963,DID141
CID963,DID188
CID963,DID449
CID963,DID685
CID963,DID933
CID964,DID1046
CID964,DID1066
CID964,DID1131
CID964,DID144
CID964,DID282
CID964,DID294
CID964,DID568
CID964,DID889
CID965,DID1476
CID965,DID821
CID965,DID834
CID965,DID9
CID966,DID667
CID967,DID1471
CID967,DID33
CID967,DID901
CID968,DID1027
CID968,DID136
CID968,DID318
CID968,DID44
CID968,DID550
CID969,DID1013
CID969,DID1134
CID969,DID1192
CID969,DID1314
CID969,DID193
CID969,DID424
CID969,DID792
CID969,DID893
CID970,DID161
CID970,DID216
CID970,DID343
CID970,DID582
CID971,DID1108
CID971,DID434
CID971,DID571
CID972,DID1450
CID972,DID164
CID972,DID608
CID972,DID692
CID972,DID763
CID973,DID108
CID973,DID1442
CID974,DID1480
CID974,DID224
CID974,DID501
CID974,DID756
CID974,DID791
CID974,DID819
CID975,DID1363
CID975,DID1375
CID975,DID1481
CID975,DID1486
CID975,DID554
CID975,DID691
CID975,DID744
CID976,DID106
CID976,DID1209
CID976,DID1252
CID976,DID474
CID976,DID558
CID976,DID644
CID976,DID731
CID977,DID510
CID978,DID1122
CID978,DID1131
CID978,DID1349
CID978,DID1493
CID978,DID321
CID978,DID328
CID978,DID489
CID978,DID60
CID979,DID431
CID979,DID463
CID979,DID559
CID980,DID1100
CID980,DID1208
CID980,DID217
CID980,DID221
CID980,DID23
CID980,DID574
CID980,DID917
CID981,DID39
CID982,DID1319
CID982,DID1349
CID982,DID292
CID982,DID406
CID982,DID426
CID982,DID570
CID982,DID64
CID983,DID323
CID984,DID1158
CID984,DID1238
CID984,DID1273
CID984,DID1277
CID984,DID273
CID984,DID40
CID984,DID802
CID984,DID929
CID984,DID94
CID985,DID101
CID985,DID1113
CID985,DID1115
CID985,DID37
CID985,DID459
CID985,DID785
CID985,DID970
CID986,DID1329
CID986,DID1415
CID986,DID1458
CID986,DID18
CID986,DID236
CID986,DID452
CID986,DID594
CID986,DID876
CID986,DID91
CID987,DID1112
CID987,DID1162
CID987,DID1182
CID987,DID135
CID987,DID433
CID987,DID669
CID987,DID718
CID987,DID81
CID987,DID880
CID987,DID997
CID988,DID322
CID989,DID1058
CID989,DID1282
CID989,DID168
CID989,DID276
CID989,DID3
CID989,DID498
CID989,DID519
CID989,DID743
CID989,DID753
CID990,DID104
CID990,DID1187
CID990,DID1210
CID990,DID1225
CID990,DID240
CID990,DID241
CID990,DID715
CID990,DID716
CID990,DID761
CID990,DID943
CID991,DID1310
CID991,DID1332
CID991,DID1437
CID991,DID18
CID991,DID29
CID991,DID507
CID991,DID737
CID991,DID860
CID991,DID902
CID992,DID1367
CID992,DID144
CID992,DID1448
CID992,DID185
CID992,DID26
CID992,DID292
CID992,DID304
CID992,DID495
CID992,DID547
CID992,DID66
CID993,DID1025
CID993,DID1296
CID993,DID445
CID993,DID613
CID993,DID637
CID993,DID759
CID993,DID804
CID994,DID243
CID995,DID1125
CID995,DID1230
CID996,DID1221
CID996,DID1373
CID996,DID731
CID997,DID1148
CID997,DID1474
CID997,DID463
CID997,DID569
CID997,DID657
CID997,DID761
CID997,DID874
CID998,DID1046
CID998,DID232
CID998,DID288
CID998,DID365
CID998,DID377
CID998,DID571
CID998,DID671
CID998,DID712
CID999,DID1300
CID999,DID231
CID999,DID280
CID999,DID304
CID999,DID354
CID999,DID839
CID1000,DID594
CID1001,DID1045
CID1001,DID1120
CID1001,DID1307
CID1001,DID790
CID1002,DID1007
CID1002,DID1060
CID1002,DID1315
CID1002,DID36
CID1002,DID525
CID1002,DID595
CID1002,DID614
CID1002,DID820
CID1002,DID898
CID1002,DID955
CID1003,DID1474
CID1003,DID471
CID1003,DID664
CID1003,DID679
CID1003,DID733
CID1003,DID782
CID1003,DID906
CID1004,DID439
CID1004,DID556
CID1004,DID588
CID1005,DID1085
CID1005,DID1376
CID1005,DID637
CID1005,DID677
CID1006,DID1289
CID1006,DID13
CID1006,DID533
CID1006,DID590
CID1006,DID601
CID1006,DID650
CID1006,DID692
CID1007,DID1070
CID1007,DID1136
CID1007,DID1224
CID1007,DID23
CID1007,DID391
CID1007,DID508
CID1007,DID754
CID1007,DID871
CID1007,DID967
CID1008,DID1001
CID1008,DID1129
CID1008,DID1232
CID1008,DID1423
CID1008,DID1456
CID1008,DID1461
CID1008,DID442
CID1008,DID558
CID1008,DID666
CID1008,DID686
CID1009,DID103
CID1009,DID1093
CID1009,DID1457
CID1009,DID1476
CID1009,DID380
CID1009,DID595
CID1009,DID763
CID1010,DID1339
CID1010,DID1406
CID1010,DID23
CID1010,DID307
CID1010,DID549
CID1010,DID645
CID1010,DID724
CID1010,DID863
CID1011,DID1186
CID1011,DID119
CID1011,DID1358
CID1011,DID1465
CID1011,DID157
CID1011,DID188
CID1011,DID194
CID1011,DID377
CID1011,DID572
CID1012,DID486
CID1012,DID589
CID1012,DID831
CID1012,DID900
CID1012,DID979
CID1013,DID1153
CID1013,DID1201
CID1013,DID121
CID1013,DID181
CID1013,DID409
CID1013,DID507
CID1013,DID797
CID1013,DID893
CID1013,DID921
CID1014,DID1057
CID1014,DID1066
CID1014,DID1207
CID1014,DID1354
CID1014,DID1408
CID1014,DID1449
CID1014,DID246
CID1014,DID805
CID1014,DID878
CID1014,DID887
CID1015,DID1342
CID1015,DID573
CID1016,DID1480
CID1016,DID26
CID1017,DID1108
CID1017,DID1290
CID1017,DID1329
CID1017,DID1380
CID1017,DID1450
CID1017,DID372
CID1017,DID630
CID1017,DID750
CID1017,DID84
CID1017,DID884
CID1018,DID708
CID1018,DID904
CID1019,DID507
CID1019,DID601
CID1020,DID1457
CID1020,DID632
CID1020,DID722
CID1020,DID843
CID1021,DID1057
CID1021,DID1186
CID1021,DID1427
CID1021,DID1432
CID1021,DID202
CID1021,DID334
CID1021,DID365
CID1021,DID523
CID1022,DID149
CID1022,DID22
CID1022,DID331
CID1022,DID588
CID1022,DID639
CID1022,DID694
CID1022,DID720
CID1022,DID725
CID1022,DID732
CID1022,DID863
CID1023,DID1156
CID1023,DID122
CID1023,DID1368
CID1023,DID271
CID1023,DID648
CID1024,DID1180
CID1024,DID1193
CID1024,DID437
CID1024,DID543
CID1024,DID565
CID1024,DID799
CID1024,DID801
CID1025,DID101
CID1025,DID1061
CID1025,DID1076
CID1025,DID1236
CID1025,DID1291
CID1025,DID389
CID1025,DID394
CID1025,DID569
CID1025,DID688
CID1025,DID863
CID1026,DID1000
CID1026,DID1052
CID1026,DID1111
CID1026,DID1267
CID1026,DID1318
CID1026,DID1351
CID1026,DID205
CID1026,DID344
CID1026,DID814
CID1027,DID137
CID1027,DID189
CID1027,DID25
CID1028,DID424
CID1028,DID757
CID1029,DID245
CID1029,DID596
CID1029,DID83
CID1030,DID1004
CID1030,DID102
CID1030,DID1477
CID1030,DID267
CID1030,DID43
CID1030,DID632
CID1030,DID90
CID1031,DID473
CID1031,DID653
CID1032,DID1246
CID1032,DID1321
CID1032,DID238
CID1032,DID678
CID1032,DID689
CID1032,DID694
CID1032,DID761
CID1032,DID810
CID1033,DID1160
CID1033,DID132
CID1033,DID744
CID1034,DID1247
CID1034,DID362
CID1034,DID459
CID1034,DID535
CID1034,DID578
CID1034,DID985
CID1035,DID818
CID1036,DID1126
CID1036,DID401
CID1037,DID198
CID1038,DID1043
CID1038,DID1408
CID1038,DID313
CID1038,DID375
CID1038,DID642
CID1038,DID972
CID1039,DID1063
CID1039,DID197
CID1039,DID219
CID1039,DID280
CID1039,DID438
CID1039,DID473
CID1039,DID530
CID1039,DID759
CID1039,DID917
CID1040,DID1171
CID1040,DID1394
CID1040,DID162
CID1040,DID375
CID1040,DID499
CID1040,DID828
CID1040,DID932
CID1041,DID196
CID1041,DID33
CID1041,DID370
CID1041,DID447
CID1041,DID460
CID1041,DID478
CID1041,DID543
CID1041,DID579
CID1041,DID619
CID1041,DID655
CID1042,DID1204
CID1042,DID1440
CID1042,DID1451
CID1042,DID351
CID1042,DID395
CID1042,DID469
CID1042,DID701
CID1042,DID794
CID1042,DID849
CID1042,DID917
CID1043,DID164
CID1043,DID503
CID1043,DID57
CID1044,DID1335
CID1044,DID1456
CID1044,DID348
CID1044,DID434
CID1044,DID608
CID1044,DID816
CID1045,DID1070
CID1045,DID1149
CID1045,DID115
CID1045,DID153
CID1045,DID58
CID1045,DID789
CID1045,DID974
CID1046,DID1002
CID1046,DID1055
CID1046,DID1381
CID1046,DID514
CID1047,DID1025
CID1047,DID1242
CID1047,DID1320
CID1047,DID1383
CID1047,DID1397
CID1047,DID387
CID1047,DID740
CID1048,DID251
CID1049,DID1038
CID1049,DID1182
CID1049,DID1306
CID1049,DID1423
CID1049,DID507
CID1049,DID669
CID1049,DID716
CID1049,DID73
CID1049,DID798
CID1050,DID1192
CID1050,DID256
CID1050,DID294
CID1050,DID481
CID1050,DID601
CID1050,DID697
CID1050,DID846
CID1050,DID992
CID1051,DID1035
CID1051,DID1066
CID1051,DID1283
CID1051,DID1491
CID1051,DID1496
CID1051,DID393
CID1051,DID520
CID1051,DID566
CID1051,DID596
CID1052,DID111
CID1052,DID1178
CID1052,DID1257
CID1052,DID1493
CID1052,DID191
CID1052,DID405
CID1052,DID577
CID1053,DID1251
CID1053,DID380
CID1053,DID409
CID1053,DID523
CID1053,DID667
CID1053,DID824
CID1053,DID828
CID1054,DID1028
CID1054,DID1149
CID1054,DID137
CID1054,DID1406
CID1054,DID266
CID1054,DID458
CID1054,DID648
CID1054,DID858
CID1054,DID908
CID1055,DID1336
CID1055,DID977
CID1056,DID130
CID1056,DID168
CID1056,DID373
CID1056,DID408
CID1056,DID675
CID1056,DID911
CID1056,DID940
CID1056,DID954
CID1057,DID312
CID1058,DID1076
CID1058,DID1209
CID1058,DID1296
CID1058,DID1376
CID1058,DID223
CID1058,DID60
CID1058,DID694
CID1058,DID696
CID1058,DID765
CID1059,DID1009
CID1059,DID1498
CID1059,DID185
CID1059,DID440
CID1059,DID580
CID1059,DID607
CID1059,DID757
CID1059,DID923
CID1060,DID1304
CID1060,DID1321
CID1060,DID252
CID1060,DID428
CID1060,DID615
CID1060,DID657
CID1060,DID660
CID1061,DID1055
CID1061,DID1346
CID1061,DID1379
CID1061,DID273
CID1061,DID280
CID1061,DID3
CID1061,DID420
CID1061,DID530
CID1062,DID1333
CID1062,DID862
CID1063,DID1172
CID1063,DID1390
CID1063,DID145
CID1063,DID1459
CID1063,DID51
CID1064,DID1312
CID1064,DID133
CID1064,DID217
CID1064,DID238
CID1064,DID377
CID1064,DID676
CID1064,DID819
CID1064,DID905
CID1064,DID943
CID1065,DID1111
CID1065,DID1125
CID1065,DID1306
CID1065,DID203
CID1065,DID281
CID1065,DID342
CID1065,DID552
CID1065,DID637
CID1065,DID689
CID1065,DID751
CID1066,DID1025
CID1066,DID1322
CID1066,DID1419
CID1066,DID22
CID1066,DID347
CID1066,DID383
CID1066,DID691
CID1066,DID736
CID1066,DID972
CID1067,DID1076
CID1067,DID1121
CID1067,DID1301
CID1067,DID1334
CID1067,DID185
CID1067,DID440
CID1067,DID582
CID1067,DID769
CID1067,DID921
CID1068,DID1091
CID1068,DID1110
CID1068,DID1159
CID1068,DID13
CID1068,DID140
CID1068,DID1411
CID1068,DID1452
CID1068,DID569
CID1068,DID632
CID1068,DID842
CID1069,DID1024
CID1069,DID1202
CID1069,DID160
CID1069,DID242
CID1069,DID34
CID1069,DID403
CID1069,DID460
CID1069,DID519
CID1069,DID610
CID1069,DID678
CID1070,DID1098
CID1070,DID1318
CID1070,DID133
CID1070,DID1449
CID1070,DID1457
CID1070,DID23
CID1070,DID317
CID1070,DID507
CID1070,DID546
CID1070,DID675
CID1071,DID104
CID1071,DID714
CID1072,DID1266
CID1072,DID179
CID1073,DID1329
CID1073,DID689
CID1074,DID1157
CID1074,DID328
CID1074,DID794
CID1074,DID848
CID1074,DID898
CID1074,DID969
CID1075,DID203
CID1075,DID242
CID1075,DID409
CID1075,DID415
CID1075,DID424
CID1075,DID60
CID1075,DID710
CID1075,DID765
CID1076,DID1323
CID1076,DID1407
CID1076,DID406
CID1076,DID753
CID1076,DID759
CID1076,DID825
CID1076,DID832
CID1076,DID960
CID1077,DID1088
CID1077,DID1261
CID1077,DID1447
CID1077,DID185
CID1077,DID525
CID1077,DID721
CID1077,DID811
CID1077,DID90
CID1078,DID111
CID1078,DID152
CID1078,DID491
CID1078,DID569
CID1078,DID579
CID1078,DID617
CID1078,DID869
CID1079,DID1010
CID1079,DID1175
CID1079,DID1314
CID1079,DID1383
CID1079,DID177
CID1079,DID201
CID1079,DID247
CID1079,DID56
CID1079,DID715
CID1079,DID997
CID1080,DID1115
CID1080,DID1399
CID1080,DID1484
CID1080,DID195
CID1080,DID465
CID1080,DID581
CID1080,DID909
CID1080,DID953
CID1081,DID1034
CID1081,DID1182
CID1081,DID1192
CID1081,DID129
CID1081,DID1408
CID1081,DID1414
CID1081,DID322
CID1081,DID376
CID1081,DID911
CID1082,DID1244
CID1082,DID199
CID1082,DID291
CID1082,DID33
CID1082,DID672
CID1082,DID879
CID1082,DID904
CID1083,DID1071
CID1083,DID118
CID1083,DID1369
CID1083,DID1433
CID1083,DID25
CID1083,DID558
CID1083,DID56
CID1083,DID564
CID1083,DID59
CID1084,DID101
CID1084,DID1253
CID1084,DID1273
CID1084,DID1488
CID1084,DID31
CID1084,DID377
CID1084,DID486
CID1084,DID7
CID1084,DID959
CID1085,DID134
CID1086,DID1112
CID1086,DID1246
CID1086,DID1308
CID1086,DID1354
CID1086,DID188
CID1086,DID352
CID1086,DID437
CID1086,DID447
CID1086,DID913
CID1086,DID942
CID1087,DID847
CID1088,DID1475
CID1089,DID1342
CID1089,DID748
CID1090,DID135
CID1090,DID1431
CID1090,DID24
CID1090,DID315
CID1090,DID4
CID1090,DID625
CID1090,DID804
CID1090,DID963
CID1091,DID790
CID1091,DID950
CID1092,DID1312
CID1092,DID253
CID1092,DID297
CID1092,DID386
CID1092,DID388
CID1092,DID409
CID1092,DID576
CID1092,DID751
CID1092,DID765
CID1092,DID988
CID1093,DID52
CID1094,DID137
CID1094,DID1477
CID1094,DID23
CID1094,DID422
CID1094,DID428
CID1094,DID637
CID1094,DID642
CID1094,DID738
CID1095,DID274
CID1095,DID907
CID1095,DID977
CID1096,DID1024
CID1096,DID1238
CID1096,DID1329
CID1096,DID1349
CID1096,DID1402
CID1096,DID1466
CID1096,DID705
CID1096,DID892
CID1097,DID326
CID1097,DID50
CID1097,DID68
CID1098,DID372
CID1098,DID472
CID1098,DID639
CID1098,DID713
CID1098,DID883
CID1099,DID1033
CID1099,DID1155
CID1099,DID1196
CID1099,DID1318
CID1099,DID154
CID1099,DID622
CID1099,DID716
CID1099,DID823
CID1099,DID983
CID1100,DID787
CID1101,DID1069
CID1101,DID1476
CID1101,DID353
CID1101,DID361
CID1101,DID362
CID1101,DID38
CID1101,DID589
CID1101,DID911
CID1101,DID99
CID1102,DID450
CID1102,DID461
CID1102,DID89
CID1103,DID1075
CID1103,DID1097
CID1103,DID1199
CID1103,DID1421
CID1103,DID360
CID1103,DID655
CID1103,DID977
CID1104,DID1024
CID1104,DID1045
CID1104,DID1233
CID1104,DID1361
CID1104,DID450
CID1104,DID684
CID1104,DID740
CID1104,DID785
CID1104,DID80
CID1105,DID1395
CID1105,DID1464
CID1105,DID25
CID1105,DID39
CID1105,DID716
CID1105,DID94
CID1106,DID1006
CID1106,DID1324
CID1106,DID1399
CID1106,DID302
CID1106,DID340
CID1106,DID436
CID1106,DID586
CID1106,DID641
CID1106,DID808
CID1107,DID1088
CID1107,DID241
CID1107,DID38
CID1107,DID433
CID1107,DID766
CID1107,DID8
CID1108,DID426
CID1109,DID1116
