CID,DID
CID1586,DID1676
CID1586,DID343
CID1586,DID742
CID1586,DID988
CID1587,DID1265
CID1587,DID1926
CID1587,DID690
CID1587,DID959
CID1588,DID1001
CID1588,DID1691
CID1588,DID198
CID1588,DID94
CID1589,DID1395
CID1589,DID1431
CID1590,DID1714
CID1590,DID1891
CID1590,DID440
CID1590,DID965
CID1591,DID1095
CID1591,DID1636
CID1591,DID1876
CID1592,DID1151
CID1592,DID1476
CID1592,DID55
CID1592,DID717
CID1593,DID226
CID1593,DID544
CID1593,DID786
CID1593,DID905
CID1594,DID1324
CID1594,DID1339
CID1594,DID1386
CID1594,DID950
CID1595,DID1668
CID1595,DID1968
CID1595,DID391
CID1595,DID466
CID1596,DID128
CID1596,DID471
CID1597,DID1221
CID1597,DID1959
CID1598,DID1906
CID1598,DID270
CID1599,DID1464
CID1599,DID385
CID1599,DID976
CID1600,DID1661
CID1600,DID487
CID1600,DID728
CID1601,DID292
CID1601,DID5
CID1601,DID6
CID1601,DID642
CID1602,DID1420
CID1602,DID550
CID1602,DID573
CID1603,DID1286
CID1603,DID1456
CID1603,DID1798
CID1603,DID766
CID1604,DID113
CID1604,DID1914
CID1604,DID306
CID1604,DID647
CID1605,DID1303
CID1605,DID1524
CID1605,DID757
CID1605,DID86
CID1606,DID1087
CID1606,DID1264
CID1606,DID1839
CID1607,DID475
CID1607,DID89
CID1608,DID1116
CID1608,DID1486
CID1608,DID566
CID1608,DID947
CID1609,DID472
CID1609,DID613
CID1609,DID652
CID1610,DID1304
CID1610,DID1375
CID1610,DID1714
CID1611,DID1269
CID1611,DID845
CID1611,DID888
CID1612,DID1268
CID1612,DID1695
CID1613,DID1367
CID1613,DID1479
CID1613,DID1609
CID1613,DID6
CID1614,DID1356
CID1614,DID1829
CID1615,DID1031
CID1615,DID627
CID1615,DID710
CID1615,DID894
CID1616,DID1253
CID1616,DID1553
CID1616,DID863
CID1617,DID1329
CID1617,DID165
CID1617,DID285
CID1617,DID597
CID1618,DID1236
CID1618,DID1264
CID1618,DID1477
CID1618,DID191
CID1619,DID1565
CID1619,DID1753
CID1619,DID841
CID1619,DID990
CID1620,DID300
CID1620,DID780
CID1621,DID1020
CID1621,DID1944
CID1621,DID553
CID1621,DID824
CID1622,DID1296
CID1622,DID1699
CID1622,DID351
CID1622,DID722
CID1623,DID1696
CID1623,DID1768
CID1623,DID1953
CID1623,DID1955
CID1624,DID1551
CID1624,DID1671
CID1624,DID586
CID1624,DID711
CID1625,DID1166
CID1625,DID1682
CID1625,DID1870
CID1625,DID336
CID1626,DID1000
CID1626,DID1235
CID1626,DID762
CID1626,DID884
CID1627,DID1521
CID1627,DID634
CID1628,DID1892
CID1628,DID794
CID1629,DID1178
CID1629,DID1707
CID1630,DID134
CID1630,DID1940
CID1631,DID1518
CID1631,DID1596
CID1631,DID1652
CID1631,DID747
CID1632,DID1061
CID1632,DID175
CID1633,DID1074
CID1633,DID1304
CID1633,DID1952
CID1633,DID685
CID1634,DID1361
CID1634,DID1726
CID1634,DID1746
CID1635,DID1636
CID1635,DID483
CID1635,DID509
CID1636,DID1312
CID1636,DID307
CID1636,DID443
CID1636,DID452
CID1637,DID1364
CID1637,DID406
CID1637,DID66
CID1638,DID1907
CID1638,DID354
CID1638,DID804
CID1639,DID1107
CID1639,DID497
CID1639,DID774
CID1640,DID1765
CID1640,DID856
CID1640,DID915
CID1641,DID1473
CID1641,DID1527
CID1641,DID648
CID1642,DID353
CID1642,DID846
CID1643,DID1073
CID1643,DID145
CID1643,DID316
CID1643,DID49
CID1644,DID1185
CID1644,DID1342
CID1644,DID1642
CID1644,DID731
CID1645,DID1245
CID1645,DID819
CID1646,DID1612
CID1646,DID1724
CID1646,DID285
CID1647,DID1295
CID1647,DID1956
CID1647,DID210
CID1648,DID1760
CID1648,DID954
CID1648,DID987
CID1649,DID158
CID1649,DID1948
CID1649,DID417
CID1650,DID545
CID1650,DID573
CID1650,DID690
CID1651,DID1065
CID1651,DID1414
CID1651,DID18
CID1652,DID1280
CID1652,DID478
CID1652,DID635
CID1653,DID115
CID1653,DID947
CID1654,DID1390
CID1654,DID649
CID1655,DID1169
CID1655,DID1500
CID1655,DID711
CID1656,DID1130
CID1656,DID1613
CID1656,DID852
CID1657,DID1014
CID1657,DID1528
CID1657,DID384
CID1657,DID428
CID1658,DID306
CID1658,DID861
CID1659,DID1606
CID1659,DID321
CID1659,DID825
CID1659,DID834
CID1660,DID1085
CID1660,DID469
CID1660,DID742
CID1660,DID827
CID1661,DID1783
CID1661,DID1942
CID1661,DID202
CID1661,DID821
CID1662,DID1318
CID1662,DID1972
CID1662,DID610
CID1663,DID1057
CID1663,DID1819
CID1664,DID1183
CID1664,DID1209
CID1664,DID1867
CID1664,DID339
CID1665,DID374
CID1665,DID415
CID1666,DID1414
CID1666,DID262
CID1666,DID847
CID1666,DID961
CID1667,DID1280
CID1667,DID593
CID1667,DID920
CID1668,DID1028
CID1668,DID1453
CID1668,DID722
CID1669,DID117
CID1669,DID423
CID1670,DID122
CID1670,DID363
CID1671,DID119
CID1671,DID148
CID1671,DID325
CID1671,DID426
CID1672,DID1782
CID1672,DID321
CID1672,DID431
CID1672,DID476
CID1673,DID1067
CID1673,DID548
CID1673,DID983
CID1674,DID1555
CID1674,DID1711
CID1674,DID310
CID1675,DID193
CID1675,DID502
CID1675,DID81
CID1675,DID954
CID1676,DID1284
CID1676,DID1920
CID1676,DID1975
CID1677,DID1070
CID1677,DID540
CID1678,DID1681
CID1678,DID1845
CID1678,DID1954
CID1679,DID1101
CID1679,DID1902
CID1679,DID324
CID1679,DID771
CID1680,DID1873
CID1680,DID32
CID1680,DID479
CID1680,DID577
CID1681,DID1793
CID1681,DID523
CID1681,DID946
CID1682,DID1
CID1682,DID1748
CID1683,DID1144
CID1683,DID1929
CID1683,DID883
CID1684,DID1423
CID1684,DID1636
CID1684,DID1800
CID1685,DID1097
CID1685,DID1140
CID1685,DID1307
CID1685,DID810
CID1686,DID62
CID1686,DID675
CID1686,DID940
CID1687,DID1150
CID1687,DID299
CID1687,DID49
CID1687,DID790
CID1688,DID1573
CID1688,DID1606
CID1688,DID730
CID1689,DID1008
CID1689,DID1925
CID1689,DID44
CID1690,DID1392
CID1690,DID1454
CID1690,DID1577
CID1691,DID635
CID1691,DID835
CID1692,DID1456
CID1692,DID565
CID1692,DID574
CID1692,DID84
CID1693,DID1395
CID1693,DID1407
CID1693,DID163
CID1693,DID691
CID1694,DID1204
CID1694,DID1465
CID1694,DID367
CID1694,DID898
CID1695,DID1684
CID1695,DID312
CID1695,DID66
CID1696,DID1314
CID1696,DID1756
CID1696,DID1806
CID1697,DID1749
CID1697,DID1847
CID1697,DID209
CID1697,DID88
CID1698,DID1319
CID1698,DID1621
CID1699,DID1351
CID1699,DID1694
CID1700,DID1001
CID1700,DID490
CID1701,DID1628
CID1701,DID1752
CID1701,DID1796
CID1701,DID1999
CID1702,DID1498
CID1702,DID1559
CID1702,DID759
CID1703,DID1437
CID1703,DID1837
CID1704,DID1363
CID1704,DID1497
CID1704,DID1509
CID1704,DID933
CID1705,DID1051
CID1705,DID129
CID1705,DID1626
CID1705,DID257
CID1706,DID1469
CID1706,DID681
CID1706,DID822
CID1706,DID951
CID1707,DID964
CID1707,DID979
CID1708,DID1124
CID1708,DID1204
CID1708,DID643
CID1709,DID1613
CID1709,DID1735
CID1709,DID395
CID1709,DID732
CID1710,DID1063
CID1710,DID1133
CID1710,DID1957
CID1710,DID876
CID1711,DID157
CID1711,DID662
CID1711,DID737
CID1711,DID988
CID1712,DID1621
CID1712,DID1691
CID1713,DID1341
CID1713,DID1904
CID1714,DID1165
CID1714,DID1699
CID1714,DID364
CID1714,DID474
CID1715,DID1380
CID1715,DID144
CID1715,DID1566
CID1715,DID1962
CID1716,DID155
CID1716,DID1812
CID1717,DID1383
CID1717,DID1384
CID1717,DID429
CID1718,DID1322
CID1718,DID395
CID1718,DID900
CID1719,DID1020
CID1719,DID1349
CID1719,DID771
CID1720,DID1155
CID1720,DID1336
CID1721,DID1277
CID1721,DID1606
CID1721,DID1968
CID1721,DID29
CID1722,DID1044
CID1722,DID1101
CID1722,DID1455
CID1722,DID652
CID1723,DID1486
CID1723,DID808
CID1723,DID835
CID1723,DID900
CID1724,DID1110
CID1724,DID13
CID1725,DID112
CID1725,DID1984
CID1726,DID1166
CID1726,DID325
CID1727,DID1571
CID1727,DID794
CID1728,DID1641
CID1728,DID227
CID1728,DID837
CID1729,DID1128
CID1729,DID1811
CID1729,DID529
CID1729,DID534
CID1730,DID1240
CID1730,DID1363
CID1730,DID590
CID1730,DID748
CID1731,DID1505
CID1731,DID1808
CID1731,DID419
CID1731,DID588
CID1732,DID1511
CID1732,DID1824
CID1732,DID1849
CID1732,DID428
CID1733,DID1230
CID1733,DID1533
CID1733,DID359
CID1734,DID1022
CID1734,DID1282
CID1735,DID1706
CID1735,DID314
CID1736,DID1344
CID1736,DID1445
CID1736,DID205
CID1737,DID1067
CID1737,DID1593
CID1737,DID358
CID1737,DID990
CID1738,DID1162
CID1738,DID335
CID1738,DID513
CID1738,DID606
CID1739,DID1664
CID1739,DID248
CID1740,DID724
CID1740,DID764
CID1740,DID864
CID1741,DID1397
CID1741,DID152
CID1741,DID1856
CID1741,DID596
CID1742,DID1435
CID1742,DID571
CID1742,DID955
CID1743,DID468
CID1743,DID916
CID1744,DID1412
CID1744,DID1453
CID1744,DID40
CID1744,DID863
CID1745,DID1790
CID1745,DID332
CID1746,DID1050
CID1746,DID1933
CID1747,DID1033
CID1747,DID1661
CID1747,DID193
CID1747,DID683
CID1748,DID740
CID1748,DID759
CID1749,DID1638
CID1749,DID1846
CID1750,DID569
CID1750,DID612
CID1750,DID769
CID1750,DID965
CID1751,DID1047
CID1751,DID1150
CID1751,DID1336
CID1751,DID1468
CID1752,DID1629
CID1752,DID318
CID1752,DID631
CID1752,DID936
CID1753,DID1130
CID1753,DID1737
CID1753,DID394
CID1753,DID4
CID1754,DID1074
CID1754,DID1723
CID1754,DID1737
CID1754,DID1830
CID1755,DID1846
CID1755,DID336
CID1755,DID422
CID1756,DID1294
CID1756,DID1576
CID1756,DID599
CID1756,DID651
CID1757,DID116
CID1757,DID1503
CID1757,DID1586
CID1758,DID1578
CID1758,DID473
CID1759,DID1752
CID1759,DID1757
CID1759,DID243
CID1759,DID640
CID1760,DID1009
CID1760,DID1430
CID1760,DID901
CID1760,DID994
CID1761,DID1543
CID1761,DID781
CID1762,DID1464
CID1762,DID1475
CID1762,DID1543
CID1762,DID583
CID1763,DID1981
CID1763,DID269
CID1763,DID694
CID1763,DID944
CID1764,DID117
CID1764,DID1433
CID1765,DID363
CID1765,DID370
CID1765,DID508
CID1766,DID1860
CID1766,DID336
CID1766,DID849
CID1766,DID945
CID1767,DID1133
CID1767,DID190
CID1767,DID698
CID1768,DID530
CID1768,DID551
CID1769,DID1277
CID1769,DID1861
CID1769,DID199
CID1770,DID1705
CID1770,DID1962
CID1770,DID633
CID1771,DID1199
CID1771,DID833
CID1772,DID447
CID1772,DID940
CID1773,DID1025
CID1773,DID1057
CID1773,DID1081
CID1773,DID282
CID1774,DID1629
CID1774,DID1767
CID1774,DID485
CID1774,DID773
CID1775,DID1913
CID1775,DID679
CID1776,DID1301
CID1776,DID1724
CID1777,DID221
CID1777,DID235
CID1777,DID76
CID1778,DID1593
CID1778,DID173
CID1778,DID728
CID1778,DID915
CID1779,DID23
CID1779,DID360
CID1779,DID496
CID1779,DID825
CID1780,DID1498
CID1780,DID1525
CID1780,DID1596
CID1781,DID1228
CID1781,DID215
CID1781,DID407
CID1781,DID470
CID1782,DID1348
CID1782,DID753
CID1782,DID849
CID1783,DID1110
CID1783,DID263
CID1784,DID1056
CID1784,DID1559
CID1784,DID1852
CID1784,DID731
CID1785,DID1451
CID1785,DID177
CID1786,DID103
CID1786,DID1319
CID1786,DID1462
CID1786,DID851
CID1787,DID1645
CID1787,DID1682
CID1787,DID759
CID1788,DID1485
CID1788,DID430
CID1788,DID847
CID1789,DID1507
CID1789,DID308
CID1789,DID927
CID1790,DID1693
CID1790,DID964
CID1790,DID965
CID1791,DID1023
CID1791,DID117
CID1791,DID1677
CID1791,DID915
CID1792,DID502
CID1792,DID759
CID1793,DID38
CID1793,DID506
CID1793,DID715
CID1793,DID97
CID1794,DID1772
CID1794,DID598
CID1794,DID610
CID1795,DID1083
CID1795,DID1902
CID1795,DID429
CID1796,DID1252
CID1796,DID1406
CID1796,DID1607
CID1797,DID1212
CID1797,DID705
CID1798,DID1505
CID1798,DID1707
CID1798,DID1726
CID1798,DID915
CID1799,DID1366
CID1799,DID1814
CID1799,DID64
CID1800,DID1121
CID1800,DID1438
CID1800,DID1950
CID1801,DID147
CID1801,DID461
CID1802,DID149
CID1802,DID775
CID1803,DID1306
CID1803,DID393
CID1804,DID1458
CID1804,DID839
CID1804,DID969
CID1805,DID1103
CID1805,DID1832
CID1805,DID1992
CID1805,DID205
CID1806,DID1040
CID1806,DID1358
CID1806,DID382
CID1806,DID471
CID1807,DID1109
CID1807,DID1184
CID1807,DID152
CID1807,DID202
CID1808,DID1605
CID1808,DID528
CID1809,DID1707
CID1809,DID1826
CID1810,DID1392
CID1810,DID1657
CID1810,DID1660
CID1811,DID1767
CID1811,DID1941
CID1812,DID445
CID1812,DID81
CID1813,DID1785
CID1813,DID290
CID1813,DID919
CID1813,DID936
CID1814,DID1811
CID1814,DID43
CID1815,DID1178
CID1815,DID724
CID1816,DID1041
CID1816,DID1277
CID1816,DID1326
CID1816,DID1909
CID1817,DID1597
CID1817,DID1753
CID1817,DID1776
CID1817,DID366
CID1818,DID1196
CID1818,DID129
CID1818,DID6
CID1819,DID1539
CID1819,DID1802
CID1819,DID4
CID1819,DID453
CID1820,DID1432
CID1820,DID186
CID1821,DID1049
CID1821,DID1568
CID1821,DID1675
CID1821,DID1699
CID1822,DID1681
CID1822,DID1766
CID1822,DID373
CID1822,DID961
CID1823,DID1712
CID1823,DID1766
CID1823,DID635
CID1824,DID1092
CID1824,DID486
CID1824,DID578
CID1824,DID966
CID1825,DID1664
CID1825,DID1667
CID1825,DID776
CID1825,DID793
CID1826,DID194
CID1826,DID770
CID1827,DID1021
CID1827,DID505
CID1827,DID992
CID1828,DID1012
CID1828,DID305
CID1829,DID1302
CID1829,DID1579
CID1829,DID296
CID1829,DID924
CID1830,DID388
CID1830,DID741
CID1830,DID920
CID1831,DID102
CID1831,DID1674
CID1831,DID850
CID1832,DID1006
CID1832,DID444
CID1833,DID1876
CID1833,DID662
CID1833,DID709
CID1833,DID724
CID1834,DID106
CID1834,DID1245
CID1835,DID1230
CID1835,DID144
CID1835,DID1745
CID1836,DID1376
CID1836,DID1770
CID1837,DID1052
CID1837,DID1857
CID1837,DID754
CID1838,DID1272
CID1838,DID1300
CID1838,DID946
CID1839,DID1222
CID1839,DID1250
CID1839,DID1560
CID1839,DID678
CID1840,DID158
CID1840,DID238
CID1841,DID1700
CID1841,DID1824
CID1841,DID1844
CID1842,DID405
CID1842,DID432
CID1843,DID1266
CID1843,DID1398
CID1844,DID1138
CID1844,DID1222
CID1844,DID1571
CID1844,DID899
CID1845,DID1166
CID1845,DID13
CID1846,DID1144
CID1846,DID795
CID1847,DID150
CID1847,DID655
CID1848,DID469
CID1848,DID501
CID1849,DID1424
CID1849,DID272
CID1849,DID416
CID1850,DID1224
CID1850,DID1421
CID1850,DID1940
CID1850,DID994
CID1851,DID1495
CID1851,DID200
CID1851,DID311
CID1851,DID477
CID1852,DID1114
CID1852,DID1990
CID1853,DID1007
CID1853,DID1844
CID1853,DID811
CID1853,DID961
CID1854,DID1040
CID1854,DID301
CID1854,DID317
CID1854,DID353
CID1855,DID1769
CID1855,DID462
CID1855,DID50
CID1856,DID1140
CID1856,DID512
CID1856,DID788
CID1857,DID1592
CID1857,DID1665
CID1857,DID1752
CID1857,DID56
CID1858,DID1216
CID1858,DID543
CID1859,DID1330
CID1859,DID1494
CID1860,DID1331
CID1860,DID1966
CID1860,DID39
CID1861,DID1810
CID1861,DID456
CID1862,DID198
CID1862,DID885
CID1863,DID1548
CID1863,DID1640
CID1863,DID1832
CID1864,DID1040
CID1864,DID1391
CID1864,DID1790
CID1865,DID1423
CID1865,DID726
CID1866,DID1243
CID1866,DID1325
CID1867,DID1881
CID1867,DID271
CID1867,DID395
CID1868,DID129
CID1868,DID1565
CID1868,DID574
CID1868,DID844
CID1869,DID1022
CID1869,DID1326
CID1869,DID1475
CID1869,DID1507
CID1870,DID1925
CID1870,DID266
CID1870,DID614
CID1870,DID931
CID1871,DID1068
CID1871,DID1874
CID1871,DID30
CID1871,DID343
CID1872,DID1525
CID1872,DID1730
CID1872,DID436
CID1873,DID1327
CID1873,DID1399
CID1873,DID276
CID1873,DID761
CID1874,DID1463
CID1874,DID1489
CID1874,DID1908
CID1874,DID771
CID1875,DID108
CID1875,DID349
CID1876,DID281
CID1876,DID348
CID1877,DID211
CID1877,DID466
CID1878,DID1040
CID1878,DID1357
CID1878,DID1467
CID1878,DID222
CID1879,DID1013
CID1879,DID1714
CID1879,DID504
CID1879,DID579
CID1880,DID1076
CID1880,DID1139
CID1880,DID79
CID1881,DID1061
CID1881,DID216
CID1881,DID513
CID1882,DID1421
CID1882,DID1571
CID1882,DID194
CID1883,DID1949
CID1883,DID200
CID1884,DID104
CID1884,DID985
CID1885,DID1302
CID1885,DID1848
CID1885,DID1867
CID1885,DID532
CID1886,DID1364
CID1886,DID1968
CID1886,DID694
CID1886,DID759
CID1887,DID1020
CID1887,DID1606
CID1887,DID402
CID1888,DID1422
CID1888,DID1779
CID1888,DID385
CID1889,DID594
CID1889,DID771
CID1889,DID784
CID1890,DID1369
CID1890,DID1947
CID1891,DID1763
CID1891,DID534
CID1891,DID80
CID1892,DID1858
CID1892,DID367
CID1893,DID1042
CID1893,DID1089
CID1893,DID1546
CID1893,DID458
CID1894,DID1592
CID1894,DID202
CID1894,DID384
CID1894,DID923
CID1895,DID1213
CID1895,DID1782
CID1896,DID1225
CID1896,DID254
CID1896,DID758
CID1896,DID957
CID1897,DID1227
CID1897,DID1386
CID1897,DID1947
CID1897,DID699
CID1898,DID1074
CID1898,DID1349
CID1898,DID1764
CID1898,DID19
CID1899,DID1902
CID1899,DID780
CID1900,DID1433
CID1900,DID1594
CID1900,DID1637
CID1900,DID471
CID1901,DID185
CID1901,DID560
CID1902,DID1793
CID1902,DID191
CID1902,DID663
CID1903,DID1261
CID1903,DID1479
CID1903,DID499
CID1904,DID1239
CID1904,DID991
CID1905,DID390
CID1905,DID498
CID1905,DID809
CID1905,DID950
CID1906,DID1270
CID1906,DID1407
CID1906,DID1803
CID1906,DID470
CID1907,DID1404
CID1907,DID424
CID1907,DID799
CID1908,DID1018
CID1908,DID12
CID1908,DID1860
CID1908,DID500
CID1909,DID129
CID1909,DID785
CID1910,DID1075
CID1910,DID1953
CID1910,DID770
CID1910,DID933
CID1911,DID1033
CID1911,DID1290
CID1912,DID1324
CID1912,DID1694
CID1912,DID69
CID1912,DID742
CID1913,DID1239
CID1913,DID1886
CID1913,DID684
CID1914,DID1080
CID1914,DID1703
CID1914,DID261
CID1915,DID1123
CID1915,DID270
CID1916,DID1466
CID1916,DID28
CID1917,DID1286
CID1917,DID233
CID1917,DID720
CID1918,DID1169
CID1918,DID1196
CID1918,DID453
CID1918,DID663
CID1919,DID1148
CID1919,DID177
CID1919,DID443
CID1919,DID587
CID1920,DID1256
CID1920,DID1767
CID1920,DID599
CID1921,DID1106
CID1921,DID131
CID1921,DID342
CID1921,DID988
CID1922,DID1410
CID1922,DID1828
CID1922,DID55
CID1923,DID1038
CID1923,DID283
CID1924,DID1736
CID1924,DID1871
CID1924,DID254
CID1924,DID461
CID1925,DID1375
CID1925,DID1390
CID1925,DID49
CID1925,DID908
CID1926,DID112
CID1926,DID166
CID1926,DID558
CID1927,DID1192
CID1927,DID351
CID1927,DID641
CID1928,DID1180
CID1928,DID19
CID1928,DID1994
CID1928,DID749
CID1929,DID1857
CID1929,DID582
CID1930,DID1709
CID1930,DID667
CID1930,DID669
CID1931,DID256
CID1931,DID476
CID1931,DID526
CID1931,DID58
CID1932,DID1277
CID1932,DID1412
CID1932,DID600
CID1932,DID740
CID1933,DID1623
CID1933,DID231
CID1933,DID42
CID1933,DID936
CID1934,DID105
CID1934,DID1581
CID1935,DID1513
CID1935,DID94
CID1936,DID1835
CID1936,DID640
CID1937,DID1030
CID1937,DID341
CID1938,DID1287
CID1938,DID400
CID1938,DID575
CID1938,DID93
CID1939,DID1366
CID1939,DID797
CID1940,DID1182
CID1940,DID1442
CID1940,DID207
CID1941,DID1475
CID1941,DID1607
CID1941,DID166
CID1941,DID293
CID1942,DID317
CID1942,DID466
CID1942,DID557
CID1942,DID562
CID1943,DID1793
CID1943,DID946
CID1944,DID1063
CID1944,DID960
CID1945,DID597
CID1945,DID756
CID1946,DID132
CID1946,DID219
CID1947,DID1051
CID1947,DID1439
CID1947,DID517
CID1947,DID534
CID1948,DID1902
CID1948,DID755
CID1949,DID1566
CID1949,DID1794
CID1950,DID1132
CID1950,DID314
CID1950,DID91
CID1951,DID1448
CID1951,DID1800
CID1951,DID270
CID1951,DID518
CID1952,DID121
CID1952,DID800
CID1953,DID1833
CID1953,DID1857
CID1953,DID1880
CID1953,DID440
CID1954,DID1934
CID1954,DID1971
CID1954,DID1994
CID1954,DID819
CID1955,DID1263
CID1955,DID1514
CID1955,DID1665
CID1955,DID1956
CID1956,DID1493
CID1956,DID1899
CID1956,DID694
CID1956,DID926
CID1957,DID1056
CID1957,DID556
CID1958,DID1527
CID1958,DID200
CID1958,DID204
CID1958,DID980
CID1959,DID1094
CID1959,DID906
CID1960,DID1089
CID1960,DID1415
CID1960,DID757
CID1961,DID1135
CID1961,DID1783
CID1961,DID615
CID1961,DID848
CID1962,DID1363
CID1962,DID1496
CID1962,DID16
CID1963,DID1799
CID1963,DID437
CID1963,DID80
CID1963,DID85
CID1964,DID294
CID1964,DID519
CID1965,DID1277
CID1965,DID1882
CID1965,DID331
CID1965,DID815
CID1966,DID186
CID1966,DID282
CID1966,DID830
CID1966,DID93
CID1967,DID1442
CID1967,DID1461
CID1967,DID149
CID1967,DID424
CID1968,DID1023
CID1968,DID1413
CID1968,DID1639
CID1969,DID24
CID1969,DID586
CID1969,DID670
CID1969,DID790
CID1970,DID117
CID1970,DID1272
CID1971,DID1013
CID1971,DID1673
CID1971,DID1903
CID1971,DID489
CID1972,DID1335
CID1972,DID1517
CID1972,DID682
CID1973,DID1415
CID1973,DID1518
CID1973,DID1541
CID1973,DID567
CID1974,DID1357
CID1974,DID1527
CID1974,DID1754
CID1975,DID1003
CID1975,DID116
CID1975,DID1322
CID1975,DID761
CID1976,DID133
CID1976,DID1525
CID1976,DID402
CID1977,DID1217
CID1977,DID57
CID1977,DID576
CID1977,DID762
CID1978,DID1651
CID1978,DID1967
CID1978,DID578
CID1979,DID155
CID1979,DID344
CID1979,DID854
CID1979,DID941
CID1980,DID1254
CID1980,DID1474
CID1980,DID1731
CID1981,DID1202
CID1981,DID200
CID1981,DID740
CID1982,DID1098
CID1982,DID1721
CID1982,DID1833
CID1982,DID882
CID1983,DID1266
CID1983,DID1517
CID1983,DID593
CID1984,DID1411
CID1984,DID925
CID1985,DID1616
CID1985,DID436
CID1985,DID641
CID1985,DID720
CID1986,DID1034
CID1986,DID440
CID1986,DID675
CID1987,DID1600
CID1987,DID1910
CID1988,DID342
CID1988,DID674
CID1988,DID724
CID1988,DID804
CID1989,DID175
CID1989,DID1756
CID1989,DID1937
CID1989,DID1978
CID1990,DID1518
CID1990,DID1959
CID1991,DID1947
CID1991,DID1975
CID1991,DID750
CID1992,DID1206
CID1992,DID1301
CID1992,DID58
CID1993,DID1313
CID1993,DID543
CID1993,DID889
CID1993,DID901
CID1994,DID163
CID1994,DID534
CID1995,DID1761
CID1995,DID1836
CID1995,DID726
CID1996,DID1072
CID1996,DID122
CID1996,DID1402
CID1996,DID74
CID1997,DID1950
CID1997,DID728
CID1997,DID897
CID1998,DID1640
CID1998,DID225
CID1998,DID708
CID1999,DID808
CID1999,DID881
CID2000,DID1458
CID2000,DID1608
CID2000,DID636
