"BID","DID"
"BID2594","DID1659"
"BID835","DID1659"
"BID1637","DID488"
"BID2594","DID488"
"BID835","DID488"
"BID1637","DID925"
"BID2594","DID925"
"BID835","DID925"
"BID2596","DID1126"
"BID380","DID1126"
"BID953","DID1126"
"BID2596","DID1362"
"BID380","DID1362"
"BID953","DID1362"
"BID2596","DID1786"
"BID380","DID1786"
"BID953","DID1786"
"BID2596","DID966"
"BID380","DID966"
"BID953","DID966"
"BID2041","DID1596"
"BID2440","DID1596"
"BID2877","DID1596"
"BID493","DID1596"
"BID2041","DID1602"
"BID2440","DID1602"
"BID2877","DID1602"
"BID493","DID1602"
"BID2041","DID371"
"BID2440","DID371"
"BID2877","DID371"
"BID493","DID371"
"BID2041","DID93"
"BID2440","DID93"
"BID2877","DID93"
"BID493","DID93"
"BID1236","DID552"
"BID2730","DID552"
"BID736","DID552"
"BID1236","DID860"
"BID2730","DID860"
"BID736","DID860"
"BID2945","DID1015"
"BID2952","DID1015"
"BID451","DID1015"
"BID796","DID1015"
"BID2945","DID253"
"BID2952","DID253"
"BID451","DID253"
"BID796","DID253"
"BID2945","DID63"
"BID2952","DID63"
"BID451","DID63"
"BID796","DID63"
"BID101","DID121"
"BID1939","DID121"
"BID2632","DID121"
"BID629","DID121"
"BID101","DID310"
"BID1939","DID310"
"BID2632","DID310"
"BID629","DID310"
"BID101","DID538"
"BID1939","DID538"
"BID2632","DID538"
"BID629","DID538"
"BID101","DID545"
"BID1939","DID545"
"BID2632","DID545"
"BID629","DID545"
"BID1993","DID1370"
"BID2349","DID1370"
"BID2740","DID1370"
"BID490","DID1370"
"BID1993","DID1721"
"BID2349","DID1721"
"BID2740","DID1721"
"BID490","DID1721"
"BID1649","DID169"
"BID1826","DID169"
"BID508","DID169"
"BID1649","DID49"
"BID1826","DID49"
"BID508","DID49"
"BID2155","DID1152"
"BID2793","DID1152"
"BID818","DID1152"
"BID2155","DID1217"
"BID2793","DID1217"
"BID818","DID1217"
"BID2155","DID1483"
"BID2793","DID1483"
"BID818","DID1483"
"BID2155","DID931"
"BID2793","DID931"
"BID818","DID931"
"BID1329","DID1366"
"BID2552","DID1366"
"BID258","DID1366"
"BID2595","DID1366"
"BID1329","DID1401"
"BID2552","DID1401"
"BID258","DID1401"
"BID2595","DID1401"
"BID1164","DID1119"
"BID1352","DID1119"
"BID2940","DID1119"
"BID880","DID1119"
"BID1164","DID1185"
"BID1352","DID1185"
"BID2940","DID1185"
"BID880","DID1185"
"BID1164","DID938"
"BID1352","DID938"
"BID2940","DID938"
"BID880","DID938"
"BID1351","DID663"
"BID1905","DID663"
"BID2032","DID663"
"BID1351","DID719"
"BID1905","DID719"
"BID2032","DID719"
"BID1351","DID94"
"BID1905","DID94"
"BID2032","DID94"
"BID1380","DID1072"
"BID2260","DID1072"
"BID2335","DID1072"
"BID654","DID1072"
"BID1380","DID298"
"BID2260","DID298"
"BID2335","DID298"
"BID654","DID298"
"BID1380","DID495"
"BID2260","DID495"
"BID2335","DID495"
"BID654","DID495"
"BID2631","DID1320"
"BID2851","DID1320"
"BID2631","DID265"
"BID2851","DID265"
"BID2631","DID856"
"BID2851","DID856"
"BID2631","DID916"
"BID2851","DID916"
"BID1114","DID1133"
"BID2817","DID1133"
"BID597","DID1133"
"BID1114","DID1668"
"BID2817","DID1668"
"BID597","DID1668"
"BID1114","DID1917"
"BID2817","DID1917"
"BID597","DID1917"
"BID1114","DID670"
"BID2817","DID670"
"BID597","DID670"
"BID2939","DID1115"
"BID347","DID1115"
"BID2939","DID143"
"BID347","DID143"
"BID2939","DID268"
"BID347","DID268"
"BID2098","DID1550"
"BID60","DID1550"
"BID958","DID1550"
"BID2098","DID167"
"BID60","DID167"
"BID958","DID167"
"BID133","DID144"
"BID1692","DID144"
"BID2322","DID144"
"BID133","DID1800"
"BID1692","DID1800"
"BID2322","DID1800"
"BID133","DID721"
"BID1692","DID721"
"BID2322","DID721"
"BID1280","DID1346"
"BID1690","DID1346"
"BID753","DID1346"
"BID942","DID1346"
"BID1280","DID394"
"BID1690","DID394"
"BID753","DID394"
"BID942","DID394"
"BID2088","DID799"
"BID2452","DID799"
"BID2088","DID978"
"BID2452","DID978"
"BID103","DID1232"
"BID1150","DID1232"
"BID1309","DID1232"
"BID940","DID1232"
"BID103","DID1717"
"BID1150","DID1717"
"BID1309","DID1717"
"BID940","DID1717"
"BID103","DID204"
"BID1150","DID204"
"BID1309","DID204"
"BID940","DID204"
"BID103","DID846"
"BID1150","DID846"
"BID1309","DID846"
"BID940","DID846"
"BID1234","DID1089"
"BID2617","DID1089"
"BID264","DID1089"
"BID1234","DID1493"
"BID2617","DID1493"
"BID264","DID1493"
"BID1234","DID215"
"BID2617","DID215"
"BID264","DID215"
"BID1234","DID414"
"BID2617","DID414"
"BID264","DID414"
"BID1205","DID1091"
"BID1541","DID1091"
"BID1982","DID1091"
"BID2379","DID1091"
"BID1205","DID1399"
"BID1541","DID1399"
"BID1982","DID1399"
"BID2379","DID1399"
"BID1205","DID1873"
"BID1541","DID1873"
"BID1982","DID1873"
"BID2379","DID1873"
"BID1205","DID764"
"BID1541","DID764"
"BID1982","DID764"
"BID2379","DID764"
"BID1383","DID1046"
"BID1796","DID1046"
"BID1383","DID115"
"BID1796","DID115"
"BID1383","DID130"
"BID1796","DID130"
"BID2762","DID1669"
"BID429","DID1669"
"BID2762","DID1784"
"BID429","DID1784"
"BID2762","DID286"
"BID429","DID286"
"BID2642","DID1172"
"BID519","DID1172"
"BID2642","DID1900"
"BID519","DID1900"
"BID2642","DID649"
"BID519","DID649"
"BID1623","DID1557"
"BID2032","DID1557"
"BID454","DID1557"
"BID1623","DID1677"
"BID2032","DID1677"
"BID454","DID1677"
"BID1623","DID789"
"BID2032","DID789"
"BID454","DID789"
"BID1623","DID982"
"BID2032","DID982"
"BID454","DID982"
"BID1048","DID1982"
"BID2271","DID1982"
"BID2816","DID1982"
"BID1048","DID403"
"BID2271","DID403"
"BID2816","DID403"
"BID209","DID1398"
"BID2198","DID1398"
"BID209","DID1514"
"BID2198","DID1514"
"BID209","DID1819"
"BID2198","DID1819"
"BID209","DID349"
"BID2198","DID349"
"BID1239","DID1252"
"BID1929","DID1252"
"BID875","DID1252"
"BID1239","DID1902"
"BID1929","DID1902"
"BID875","DID1902"
"BID1239","DID378"
"BID1929","DID378"
"BID875","DID378"
"BID2610","DID1635"
"BID27","DID1635"
"BID2610","DID1672"
"BID27","DID1672"
"BID2610","DID347"
"BID27","DID347"
"BID2429","DID302"
"BID694","DID302"
"BID71","DID302"
"BID2429","DID402"
"BID694","DID402"
"BID71","DID402"
"BID2668","DID1096"
"BID2786","DID1096"
"BID448","DID1096"
"BID961","DID1096"
"BID2668","DID1357"
"BID2786","DID1357"
"BID448","DID1357"
"BID961","DID1357"
"BID1391","DID659"
"BID446","DID659"
"BID868","DID659"
"BID907","DID659"
"BID1391","DID764"
"BID446","DID764"
"BID868","DID764"
"BID907","DID764"
"BID1391","DID796"
"BID446","DID796"
"BID868","DID796"
"BID907","DID796"
"BID2098","DID1041"
"BID2410","DID1041"
"BID2098","DID1351"
"BID2410","DID1351"
"BID2098","DID808"
"BID2410","DID808"
"BID1070","DID1094"
"BID1229","DID1094"
"BID2101","DID1094"
"BID1070","DID1333"
"BID1229","DID1333"
"BID2101","DID1333"
"BID1070","DID1573"
"BID1229","DID1573"
"BID2101","DID1573"
"BID1070","DID603"
"BID1229","DID603"
"BID2101","DID603"
"BID1905","DID1087"
"BID2576","DID1087"
"BID689","DID1087"
"BID816","DID1087"
"BID1905","DID690"
"BID2576","DID690"
"BID689","DID690"
"BID816","DID690"
"BID1905","DID870"
"BID2576","DID870"
"BID689","DID870"
"BID816","DID870"
"BID1905","DID909"
"BID2576","DID909"
"BID689","DID909"
"BID816","DID909"
"BID1180","DID1530"
"BID1454","DID1530"
"BID2780","DID1530"
"BID759","DID1530"
"BID1180","DID168"
"BID1454","DID168"
"BID2780","DID168"
"BID759","DID168"
"BID1079","DID1363"
"BID2425","DID1363"
"BID1079","DID1920"
"BID2425","DID1920"
"BID1079","DID466"
"BID2425","DID466"
"BID1845","DID1119"
"BID2090","DID1119"
"BID1845","DID1149"
"BID2090","DID1149"
"BID1845","DID367"
"BID2090","DID367"
"BID1845","DID819"
"BID2090","DID819"
"BID1122","DID1176"
"BID2197","DID1176"
"BID2333","DID1176"
"BID2769","DID1176"
"BID1122","DID1212"
"BID2197","DID1212"
"BID2333","DID1212"
"BID2769","DID1212"
"BID1122","DID1697"
"BID2197","DID1697"
"BID2333","DID1697"
"BID2769","DID1697"
"BID1122","DID364"
"BID2197","DID364"
"BID2333","DID364"
"BID2769","DID364"
"BID1866","DID1686"
"BID239","DID1686"
"BID543","DID1686"
"BID838","DID1686"
"BID1866","DID1775"
"BID239","DID1775"
"BID543","DID1775"
"BID838","DID1775"
"BID1866","DID953"
"BID239","DID953"
"BID543","DID953"
"BID838","DID953"
"BID2147","DID1395"
"BID2881","DID1395"
"BID2147","DID341"
"BID2881","DID341"
"BID2146","DID1504"
"BID2295","DID1504"
"BID2146","DID1549"
"BID2295","DID1549"
"BID2146","DID212"
"BID2295","DID212"
"BID2146","DID372"
"BID2295","DID372"
"BID121","DID890"
"BID2241","DID890"
"BID2246","DID890"
"BID2694","DID890"
"BID121","DID997"
"BID2241","DID997"
"BID2246","DID997"
"BID2694","DID997"
"BID1577","DID1804"
"BID640","DID1804"
"BID86","DID1804"
"BID1577","DID1885"
"BID640","DID1885"
"BID86","DID1885"
"BID1577","DID472"
"BID640","DID472"
"BID86","DID472"
"BID1577","DID791"
"BID640","DID791"
"BID86","DID791"
"BID1407","DID2000"
"BID2315","DID2000"
"BID966","DID2000"
"BID1407","DID97"
"BID2315","DID97"
"BID966","DID97"
"BID2532","DID1076"
"BID555","DID1076"
"BID823","DID1076"
"BID2532","DID1538"
"BID555","DID1538"
"BID823","DID1538"
"BID105","DID1550"
"BID2192","DID1550"
"BID105","DID1778"
"BID2192","DID1778"
"BID105","DID1794"
"BID2192","DID1794"
"BID105","DID916"
"BID2192","DID916"
"BID1650","DID105"
"BID972","DID105"
"BID1650","DID1269"
"BID972","DID1269"
"BID1650","DID535"
"BID972","DID535"
"BID1650","DID707"
"BID972","DID707"
"BID1617","DID109"
"BID1708","DID109"
"BID560","DID109"
"BID1617","DID1303"
"BID1708","DID1303"
"BID560","DID1303"
"BID1617","DID236"
"BID1708","DID236"
"BID560","DID236"
"BID1617","DID838"
"BID1708","DID838"
"BID560","DID838"
"BID2817","DID380"
"BID357","DID380"
"BID2817","DID796"
"BID357","DID796"
"BID2125","DID1417"
"BID2184","DID1417"
"BID238","DID1417"
"BID242","DID1417"
"BID2125","DID539"
"BID2184","DID539"
"BID238","DID539"
"BID242","DID539"
"BID2229","DID1435"
"BID841","DID1435"
"BID2229","DID1904"
"BID841","DID1904"
"BID2229","DID1939"
"BID841","DID1939"
"BID2229","DID574"
"BID841","DID574"
"BID1268","DID1361"
"BID1972","DID1361"
"BID555","DID1361"
"BID699","DID1361"
"BID1268","DID1621"
"BID1972","DID1621"
"BID555","DID1621"
"BID699","DID1621"
"BID1268","DID1675"
"BID1972","DID1675"
"BID555","DID1675"
"BID699","DID1675"
"BID1268","DID391"
"BID1972","DID391"
"BID555","DID391"
"BID699","DID391"
"BID1647","DID1224"
"BID306","DID1224"
"BID410","DID1224"
"BID1647","DID1825"
"BID306","DID1825"
"BID410","DID1825"
"BID1647","DID647"
"BID306","DID647"
"BID410","DID647"
"BID1647","DID832"
"BID306","DID832"
"BID410","DID832"
"BID2199","DID1146"
"BID232","DID1146"
"BID2443","DID1146"
"BID2493","DID1146"
"BID2199","DID556"
"BID232","DID556"
"BID2443","DID556"
"BID2493","DID556"
"BID1281","DID1302"
"BID1386","DID1302"
"BID651","DID1302"
"BID1281","DID1431"
"BID1386","DID1431"
"BID651","DID1431"
"BID1281","DID769"
"BID1386","DID769"
"BID651","DID769"
"BID1281","DID920"
"BID1386","DID920"
"BID651","DID920"
"BID1901","DID1343"
"BID2555","DID1343"
"BID1901","DID1680"
"BID2555","DID1680"
"BID1901","DID1825"
"BID2555","DID1825"
"BID1901","DID1939"
"BID2555","DID1939"
"BID1357","DID1083"
"BID2208","DID1083"
"BID1357","DID298"
"BID2208","DID298"
"BID1357","DID687"
"BID2208","DID687"
"BID1357","DID984"
"BID2208","DID984"
"BID1606","DID1917"
"BID1776","DID1917"
"BID2037","DID1917"
"BID2412","DID1917"
"BID1606","DID1955"
"BID1776","DID1955"
"BID2037","DID1955"
"BID2412","DID1955"
"BID1606","DID256"
"BID1776","DID256"
"BID2037","DID256"
"BID2412","DID256"
"BID1606","DID266"
"BID1776","DID266"
"BID2037","DID266"
"BID2412","DID266"
"BID1189","DID1372"
"BID1211","DID1372"
"BID1487","DID1372"
"BID1189","DID1692"
"BID1211","DID1692"
"BID1487","DID1692"
"BID1189","DID1757"
"BID1211","DID1757"
"BID1487","DID1757"
"BID1189","DID1813"
"BID1211","DID1813"
"BID1487","DID1813"
"BID1700","DID1202"
"BID599","DID1202"
"BID733","DID1202"
"BID898","DID1202"
"BID1700","DID1832"
"BID599","DID1832"
"BID733","DID1832"
"BID898","DID1832"
"BID14","DID1301"
"BID1459","DID1301"
"BID2252","DID1301"
"BID14","DID620"
"BID1459","DID620"
"BID2252","DID620"
"BID14","DID660"
"BID1459","DID660"
"BID2252","DID660"
"BID14","DID879"
"BID1459","DID879"
"BID2252","DID879"
"BID1363","DID1371"
"BID172","DID1371"
"BID1363","DID808"
"BID172","DID808"
"BID1086","DID1461"
"BID1290","DID1461"
"BID1334","DID1461"
"BID1086","DID1636"
"BID1290","DID1636"
"BID1334","DID1636"
"BID1086","DID1664"
"BID1290","DID1664"
"BID1334","DID1664"
"BID1086","DID682"
"BID1290","DID682"
"BID1334","DID682"
"BID2186","DID1478"
"BID756","DID1478"
"BID96","DID1478"
"BID2186","DID1818"
"BID756","DID1818"
"BID96","DID1818"
"BID1629","DID1871"
"BID2758","DID1871"
"BID1629","DID1976"
"BID2758","DID1976"
"BID1705","DID1036"
"BID777","DID1036"
"BID875","DID1036"
"BID1705","DID382"
"BID777","DID382"
"BID875","DID382"
"BID1705","DID958"
"BID777","DID958"
"BID875","DID958"
"BID1475","DID1258"
"BID2771","DID1258"
"BID2810","DID1258"
"BID2865","DID1258"
"BID1475","DID16"
"BID2771","DID16"
"BID2810","DID16"
"BID2865","DID16"
"BID736","DID1425"
"BID790","DID1425"
"BID736","DID196"
"BID790","DID196"
"BID736","DID673"
"BID790","DID673"
"BID736","DID779"
"BID790","DID779"
"BID1992","DID1372"
"BID2845","DID1372"
"BID2912","DID1372"
"BID834","DID1372"
"BID1992","DID596"
"BID2845","DID596"
"BID2912","DID596"
"BID834","DID596"
"BID1992","DID606"
"BID2845","DID606"
"BID2912","DID606"
"BID834","DID606"
"BID1378","DID1366"
"BID1900","DID1366"
"BID617","DID1366"
"BID913","DID1366"
"BID1378","DID210"
"BID1900","DID210"
"BID617","DID210"
"BID913","DID210"
"BID1378","DID525"
"BID1900","DID525"
"BID617","DID525"
"BID913","DID525"
"BID2100","DID1020"
"BID2544","DID1020"
"BID402","DID1020"
"BID2100","DID1231"
"BID2544","DID1231"
"BID402","DID1231"
"BID2100","DID1903"
"BID2544","DID1903"
"BID402","DID1903"
"BID2100","DID694"
"BID2544","DID694"
"BID402","DID694"
"BID1557","DID480"
"BID2743","DID480"
"BID836","DID480"
"BID925","DID480"
"BID1557","DID61"
"BID2743","DID61"
"BID836","DID61"
"BID925","DID61"
"BID1557","DID681"
"BID2743","DID681"
"BID836","DID681"
"BID925","DID681"
"BID1557","DID714"
"BID2743","DID714"
"BID836","DID714"
"BID925","DID714"
"BID1293","DID304"
"BID1438","DID304"
"BID2104","DID304"
"BID1293","DID860"
"BID1438","DID860"
"BID2104","DID860"
"BID1293","DID943"
"BID1438","DID943"
"BID2104","DID943"
"BID1040","DID1412"
"BID173","DID1412"
"BID1785","DID1412"
"BID2468","DID1412"
"BID1040","DID21"
"BID173","DID21"
"BID1785","DID21"
"BID2468","DID21"
"BID1040","DID92"
"BID173","DID92"
"BID1785","DID92"
"BID2468","DID92"
"BID174","DID274"
"BID798","DID274"
"BID859","DID274"
"BID955","DID274"
"BID174","DID583"
"BID798","DID583"
"BID859","DID583"
"BID955","DID583"
"BID174","DID670"
"BID798","DID670"
"BID859","DID670"
"BID955","DID670"
"BID1570","DID1253"
"BID2509","DID1253"
"BID471","DID1253"
"BID716","DID1253"
"BID1570","DID1595"
"BID2509","DID1595"
"BID471","DID1595"
"BID716","DID1595"
"BID1570","DID1621"
"BID2509","DID1621"
"BID471","DID1621"
"BID716","DID1621"
"BID1570","DID276"
"BID2509","DID276"
"BID471","DID276"
"BID716","DID276"
"BID1230","DID108"
"BID1613","DID108"
"BID599","DID108"
"BID1230","DID276"
"BID1613","DID276"
"BID599","DID276"
"BID1131","DID1032"
"BID1690","DID1032"
"BID2877","DID1032"
"BID2924","DID1032"
"BID1131","DID1709"
"BID1690","DID1709"
"BID2877","DID1709"
"BID2924","DID1709"
"BID1131","DID392"
"BID1690","DID392"
"BID2877","DID392"
"BID2924","DID392"
"BID1189","DID1329"
"BID2060","DID1329"
"BID720","DID1329"
"BID1189","DID1453"
"BID2060","DID1453"
"BID720","DID1453"
"BID1189","DID182"
"BID2060","DID182"
"BID720","DID182"
"BID1189","DID769"
"BID2060","DID769"
"BID720","DID769"
"BID1363","DID305"
"BID2319","DID305"
"BID2495","DID305"
"BID2827","DID305"
"BID1363","DID641"
"BID2319","DID641"
"BID2495","DID641"
"BID2827","DID641"
"BID1363","DID728"
"BID2319","DID728"
"BID2495","DID728"
"BID2827","DID728"
"BID2243","DID1894"
"BID2844","DID1894"
"BID675","DID1894"
"BID974","DID1894"
"BID2243","DID37"
"BID2844","DID37"
"BID675","DID37"
"BID974","DID37"
"BID2243","DID466"
"BID2844","DID466"
"BID675","DID466"
"BID974","DID466"
"BID2243","DID508"
"BID2844","DID508"
"BID675","DID508"
"BID974","DID508"
"BID1746","DID1650"
"BID1996","DID1650"
"BID2923","DID1650"
"BID668","DID1650"
"BID1746","DID233"
"BID1996","DID233"
"BID2923","DID233"
"BID668","DID233"
"BID1472","DID534"
"BID1785","DID534"
"BID466","DID534"
"BID758","DID534"
"BID1472","DID602"
"BID1785","DID602"
"BID466","DID602"
"BID758","DID602"
"BID1472","DID939"
"BID1785","DID939"
"BID466","DID939"
"BID758","DID939"
"BID1015","DID1785"
"BID2210","DID1785"
"BID1015","DID5"
"BID2210","DID5"
"BID27","DID1408"
"BID2862","DID1408"
"BID625","DID1408"
"BID827","DID1408"
"BID27","DID687"
"BID2862","DID687"
"BID625","DID687"
"BID827","DID687"
"BID1158","DID1280"
"BID1582","DID1280"
"BID2618","DID1280"
"BID1158","DID1567"
"BID1582","DID1567"
"BID2618","DID1567"
"BID1158","DID958"
"BID1582","DID958"
"BID2618","DID958"
"BID1362","DID1094"
"BID1681","DID1094"
"BID2137","DID1094"
"BID90","DID1094"
"BID1362","DID1575"
"BID1681","DID1575"
"BID2137","DID1575"
"BID90","DID1575"
"BID1362","DID1894"
"BID1681","DID1894"
"BID2137","DID1894"
"BID90","DID1894"
"BID1362","DID381"
"BID1681","DID381"
"BID2137","DID381"
"BID90","DID381"
"BID2031","DID367"
"BID2982","DID367"
"BID2031","DID488"
"BID2982","DID488"
"BID2031","DID574"
"BID2982","DID574"
"BID1338","DID1477"
"BID1963","DID1477"
"BID2974","DID1477"
"BID324","DID1477"
"BID1338","DID1933"
"BID1963","DID1933"
"BID2974","DID1933"
"BID324","DID1933"
"BID1338","DID439"
"BID1963","DID439"
"BID2974","DID439"
"BID324","DID439"
"BID1338","DID92"
"BID1963","DID92"
"BID2974","DID92"
"BID324","DID92"
"BID2554","DID139"
"BID376","DID139"
"BID2554","DID1936"
"BID376","DID1936"
"BID2554","DID3"
"BID376","DID3"
"BID169","DID1217"
"BID2506","DID1217"
"BID2594","DID1217"
"BID169","DID1569"
"BID2506","DID1569"
"BID2594","DID1569"
"BID169","DID1640"
"BID2506","DID1640"
"BID2594","DID1640"
"BID169","DID1677"
"BID2506","DID1677"
"BID2594","DID1677"
"BID2408","DID1371"
"BID2966","DID1371"
"BID537","DID1371"
"BID2408","DID1565"
"BID2966","DID1565"
"BID537","DID1565"
"BID2408","DID1636"
"BID2966","DID1636"
"BID537","DID1636"
"BID2408","DID834"
"BID2966","DID834"
"BID537","DID834"
"BID1421","DID1189"
"BID2972","DID1189"
"BID1421","DID439"
"BID2972","DID439"
"BID193","DID527"
"BID2680","DID527"
"BID193","DID872"
"BID2680","DID872"
"BID193","DID972"
"BID2680","DID972"
"BID1065","DID1135"
"BID2821","DID1135"
"BID1065","DID1208"
"BID2821","DID1208"
"BID1065","DID1945"
"BID2821","DID1945"
"BID1065","DID750"
"BID2821","DID750"
"BID1004","DID1216"
"BID1092","DID1216"
"BID1285","DID1216"
"BID563","DID1216"
"BID1004","DID314"
"BID1092","DID314"
"BID1285","DID314"
"BID563","DID314"
"BID1829","DID177"
"BID2449","DID177"
"BID9","DID177"
"BID1829","DID1862"
"BID2449","DID1862"
"BID9","DID1862"
"BID1829","DID428"
"BID2449","DID428"
"BID9","DID428"
"BID1448","DID1224"
"BID2648","DID1224"
"BID314","DID1224"
"BID1448","DID1645"
"BID2648","DID1645"
"BID314","DID1645"
"BID209","DID1714"
"BID2988","DID1714"
"BID209","DID279"
"BID2988","DID279"
"BID2208","DID1968"
"BID2539","DID1968"
"BID2886","DID1968"
"BID83","DID1968"
"BID2208","DID691"
"BID2539","DID691"
"BID2886","DID691"
"BID83","DID691"
"BID1441","DID1390"
"BID148","DID1390"
"BID683","DID1390"
"BID1441","DID60"
"BID148","DID60"
"BID683","DID60"
"BID1514","DID135"
"BID1634","DID135"
"BID1514","DID1794"
"BID1634","DID1794"
"BID1514","DID1846"
"BID1634","DID1846"
"BID2258","DID6"
"BID2620","DID6"
"BID331","DID6"
"BID2258","DID782"
"BID2620","DID782"
"BID331","DID782"
"BID2258","DID825"
"BID2620","DID825"
"BID331","DID825"
"BID1045","DID1447"
"BID1926","DID1447"
"BID2768","DID1447"
"BID1045","DID1863"
"BID1926","DID1863"
"BID2768","DID1863"
"BID1045","DID219"
"BID1926","DID219"
"BID2768","DID219"
"BID1045","DID95"
"BID1926","DID95"
"BID2768","DID95"
"BID127","DID1398"
"BID2120","DID1398"
"BID2159","DID1398"
"BID127","DID1841"
"BID2120","DID1841"
"BID2159","DID1841"
"BID2212","DID1260"
"BID2644","DID1260"
"BID2864","DID1260"
"BID728","DID1260"
"BID2212","DID1912"
"BID2644","DID1912"
"BID2864","DID1912"
"BID728","DID1912"
"BID1263","DID1780"
"BID2236","DID1780"
"BID448","DID1780"
"BID830","DID1780"
"BID1263","DID63"
"BID2236","DID63"
"BID448","DID63"
"BID830","DID63"
"BID1263","DID703"
"BID2236","DID703"
"BID448","DID703"
"BID830","DID703"
"BID1263","DID899"
"BID2236","DID899"
"BID448","DID899"
"BID830","DID899"
"BID1265","DID1137"
"BID839","DID1137"
"BID1265","DID520"
"BID839","DID520"
"BID1265","DID833"
"BID839","DID833"
"BID2111","DID1142"
"BID2286","DID1142"
"BID2485","DID1142"
"BID2111","DID1725"
"BID2286","DID1725"
"BID2485","DID1725"
"BID2111","DID242"
"BID2286","DID242"
"BID2485","DID242"
"BID2111","DID912"
"BID2286","DID912"
"BID2485","DID912"
"BID145","DID1080"
"BID2278","DID1080"
"BID2631","DID1080"
"BID2785","DID1080"
"BID145","DID1084"
"BID2278","DID1084"
"BID2631","DID1084"
"BID2785","DID1084"
"BID145","DID1827"
"BID2278","DID1827"
"BID2631","DID1827"
"BID2785","DID1827"
"BID1458","DID106"
"BID1764","DID106"
"BID2498","DID106"
"BID1458","DID1172"
"BID1764","DID1172"
"BID2498","DID1172"
"BID1458","DID165"
"BID1764","DID165"
"BID2498","DID165"
"BID1458","DID225"
"BID1764","DID225"
"BID2498","DID225"
"BID1590","DID109"
"BID1980","DID109"
"BID2571","DID109"
"BID1590","DID1607"
"BID1980","DID1607"
"BID2571","DID1607"
"BID1590","DID1849"
"BID1980","DID1849"
"BID2571","DID1849"
"BID1008","DID1041"
"BID565","DID1041"
"BID1008","DID1854"
"BID565","DID1854"
"BID1274","DID1379"
"BID2058","DID1379"
"BID722","DID1379"
"BID803","DID1379"
"BID1274","DID411"
"BID2058","DID411"
"BID722","DID411"
"BID803","DID411"
"BID1371","DID263"
"BID2174","DID263"
"BID586","DID263"
"BID1371","DID436"
"BID2174","DID436"
"BID586","DID436"
"BID1371","DID740"
"BID2174","DID740"
"BID586","DID740"
"BID1053","DID103"
"BID362","DID103"
"BID448","DID103"
"BID1053","DID63"
"BID362","DID63"
"BID448","DID63"
"BID1053","DID92"
"BID362","DID92"
"BID448","DID92"
"BID1053","DID948"
"BID362","DID948"
"BID448","DID948"
"BID1196","DID1258"
"BID1728","DID1258"
"BID1196","DID478"
"BID1728","DID478"
"BID2484","DID1343"
"BID959","DID1343"
"BID2484","DID1532"
"BID959","DID1532"
"BID2484","DID389"
"BID959","DID389"
"BID1292","DID1038"
"BID1592","DID1038"
"BID1759","DID1038"
"BID1292","DID1113"
"BID1592","DID1113"
"BID1759","DID1113"
"BID2798","DID1547"
"BID344","DID1547"
"BID2798","DID1826"
"BID344","DID1826"
"BID1274","DID1209"
"BID175","DID1209"
"BID2247","DID1209"
"BID338","DID1209"
"BID1274","DID1247"
"BID175","DID1247"
"BID2247","DID1247"
"BID338","DID1247"
"BID1274","DID206"
"BID175","DID206"
"BID2247","DID206"
"BID338","DID206"
"BID2316","DID1013"
"BID2440","DID1013"
"BID2316","DID1740"
"BID2440","DID1740"
"BID2316","DID759"
"BID2440","DID759"
"BID1117","DID1228"
"BID2746","DID1228"
"BID1117","DID770"
"BID2746","DID770"
"BID1117","DID96"
"BID2746","DID96"
"BID1811","DID105"
"BID2556","DID105"
"BID293","DID105"
"BID591","DID105"
"BID1811","DID1961"
"BID2556","DID1961"
"BID293","DID1961"
"BID591","DID1961"
"BID1811","DID218"
"BID2556","DID218"
"BID293","DID218"
"BID591","DID218"
"BID1811","DID346"
"BID2556","DID346"
"BID293","DID346"
"BID591","DID346"
"BID1109","DID1396"
"BID152","DID1396"
"BID1657","DID1396"
"BID388","DID1396"
"BID1109","DID1417"
"BID152","DID1417"
"BID1657","DID1417"
"BID388","DID1417"
"BID2147","DID1082"
"BID2173","DID1082"
"BID477","DID1082"
"BID2147","DID132"
"BID2173","DID132"
"BID477","DID132"
"BID2147","DID1706"
"BID2173","DID1706"
"BID477","DID1706"
"BID1017","DID1372"
"BID1182","DID1372"
"BID2051","DID1372"
"BID520","DID1372"
"BID1017","DID407"
"BID1182","DID407"
"BID2051","DID407"
"BID520","DID407"
"BID1017","DID921"
"BID1182","DID921"
"BID2051","DID921"
"BID520","DID921"
"BID1348","DID1527"
"BID2185","DID1527"
"BID2873","DID1527"
"BID1348","DID610"
"BID2185","DID610"
"BID2873","DID610"
"BID2920","DID133"
"BID422","DID133"
"BID547","DID133"
"BID2920","DID1919"
"BID422","DID1919"
"BID547","DID1919"
"BID2920","DID671"
"BID422","DID671"
"BID547","DID671"
"BID2920","DID753"
"BID422","DID753"
"BID547","DID753"
"BID2045","DID102"
"BID2244","DID102"
"BID426","DID102"
"BID2045","DID1266"
"BID2244","DID1266"
"BID426","DID1266"
"BID2045","DID939"
"BID2244","DID939"
"BID426","DID939"
"BID1054","DID20"
"BID2632","DID20"
"BID78","DID20"
"BID1054","DID781"
"BID2632","DID781"
"BID78","DID781"
"BID2914","DID1037"
"BID934","DID1037"
"BID2914","DID1689"
"BID934","DID1689"
"BID2914","DID421"
"BID934","DID421"
