AID,BID
AID2278,BID1315
AID2278,BID1429
AID2278,BID764
AID2279,BID2994
AID2280,BID441
AID2281,BID1321
AID2282,BID2395
AID2282,BID535
AID2283,BID598
AID2284,BID1590
AID2285,BID385
AID2286,BID1521
AID2286,BID2407
AID2287,BID1394
AID2287,BID1659
AID2287,BID2669
AID2288,BID1804
AID2288,BID2316
AID2289,BID1069
AID2289,BID1277
AID2289,BID339
AID2290,BID2323
AID2290,BID2916
AID2290,BID565
AID2291,BID2417
AID2291,BID927
AID2292,BID541
AID2293,BID2137
AID2293,BID2888
AID2294,BID1664
AID2294,BID2063
AID2294,BID757
AID2295,BID1706
AID2296,BID2055
AID2296,BID2204
AID2297,BID1500
AID2297,BID2706
AID2297,BID2816
AID2298,BID2305
AID2299,BID1250
AID2299,BID234
AID2299,BID2423
AID2300,BID1870
AID2300,BID557
AID2301,BID22
AID2302,BID1657
AID2302,BID2031
AID2303,BID1185
AID2303,BID1231
AID2303,BID81
AID2304,BID1012
AID2305,BID1731
AID2305,BID61
AID2306,BID2129
AID2307,BID21
AID2307,BID2451
AID2307,BID867
AID2308,BID434
AID2308,BID9
AID2309,BID2589
AID2309,BID2611
AID2309,BID2992
AID2310,BID1007
AID2310,BID223
AID2310,BID96
AID2311,BID1698
AID2311,BID1867
AID2311,BID2555
AID2312,BID1959
AID2312,BID2196
AID2312,BID2363
AID2313,BID604
AID2314,BID2035
AID2314,BID971
AID2315,BID2851
AID2316,BID1954
AID2316,BID827
AID2317,BID2270
AID2317,BID548
AID2318,BID2130
AID2318,BID348
AID2318,BID77
AID2319,BID1954
AID2319,BID2162
AID2319,BID2763
AID2320,BID2007
AID2321,BID1128
AID2321,BID1190
AID2321,BID2382
AID2322,BID2155
AID2322,BID2355
AID2323,BID1803
AID2323,BID2768
AID2324,BID1200
AID2324,BID697
AID2325,BID100
AID2325,BID1259
AID2325,BID1444
AID2326,BID1294
AID2327,BID1473
AID2327,BID2846
AID2327,BID560
AID2328,BID6
AID2329,BID2362
AID2329,BID811
AID2330,BID1865
AID2330,BID2210
AID2330,BID2484
AID2331,BID1765
AID2331,BID1931
AID2332,BID1231
AID2332,BID1501
AID2332,BID2938
AID2333,BID1177
AID2333,BID2847
AID2333,BID2864
AID2334,BID558
AID2335,BID1125
AID2335,BID2606
AID2335,BID2700
AID2336,BID2202
AID2337,BID1237
AID2338,BID1436
AID2339,BID1773
AID2339,BID567
AID2340,BID2075
AID2340,BID2596
AID2340,BID2699
AID2341,BID1501
AID2342,BID1495
AID2343,BID1084
AID2343,BID1259
AID2344,BID1386
AID2345,BID1938
AID2345,BID876
AID2346,BID2190
AID2347,BID1552
AID2348,BID2075
AID2348,BID531
AID2348,BID80
AID2349,BID1194
AID2349,BID996
AID2350,BID272
AID2351,BID1787
AID2351,BID2631
AID2352,BID2280
AID2352,BID2903
AID2352,BID590
AID2353,BID603
AID2354,BID2746
AID2355,BID1564
AID2356,BID1006
AID2357,BID539
AID2358,BID1098
AID2358,BID111
AID2359,BID1223
AID2359,BID348
AID2359,BID804
AID2360,BID596
AID2361,BID1122
AID2361,BID1935
AID2361,BID2334
AID2362,BID584
AID2363,BID1258
AID2363,BID404
AID2364,BID23
AID2365,BID458
AID2366,BID2358
AID2367,BID2644
AID2367,BID2795
AID2367,BID393
AID2368,BID1258
AID2368,BID2291
AID2369,BID1307
AID2369,BID1482
AID2370,BID1118
AID2370,BID2091
AID2370,BID498
AID2371,BID564
AID2371,BID61
AID2371,BID642
AID2372,BID2083
AID2372,BID2980
AID2373,BID1821
AID2373,BID1968
AID2373,BID2566
AID2374,BID1703
AID2374,BID2026
AID2374,BID742
AID2375,BID1386
AID2376,BID2736
AID2376,BID351
AID2377,BID1694
AID2377,BID2301
AID2377,BID989
AID2378,BID111
AID2378,BID1762
AID2379,BID1868
AID2379,BID2283
AID2379,BID764
AID2380,BID1067
AID2380,BID1098
AID2380,BID749
AID2381,BID1007
AID2381,BID2719
AID2382,BID417
AID2383,BID2050
AID2383,BID2776
AID2384,BID2457
AID2385,BID1007
AID2385,BID659
AID2386,BID1315
AID2386,BID2356
AID2387,BID1060
AID2388,BID2627
AID2388,BID2870
AID2388,BID2910
AID2389,BID1702
AID2389,BID2114
AID2389,BID310
AID2390,BID1435
AID2390,BID244
AID2391,BID2082
AID2391,BID2463
AID2392,BID2542
AID2392,BID52
AID2392,BID66
AID2393,BID1640
AID2393,BID2252
AID2394,BID1289
AID2394,BID2040
AID2395,BID2298
AID2396,BID2490
AID2397,BID2237
AID2397,BID2426
AID2397,BID865
AID2398,BID891
AID2399,BID1980
AID2399,BID2144
AID2399,BID2393
AID2400,BID1284
AID2400,BID2865
AID2400,BID840
AID2401,BID1836
AID2402,BID1977
AID2402,BID260
AID2403,BID509
AID2404,BID2169
AID2404,BID770
AID2405,BID1343
AID2405,BID684
AID2406,BID2522
AID2407,BID1071
AID2408,BID2932
AID2409,BID1457
AID2409,BID67
AID2410,BID1384
AID2410,BID827
AID2411,BID2500
AID2412,BID1811
AID2413,BID500
AID2414,BID2288
AID2414,BID2929
AID2415,BID1486
AID2415,BID1796
AID2415,BID2729
AID2416,BID1694
AID2416,BID1748
AID2416,BID624
AID2417,BID2545
AID2418,BID2176
AID2419,BID461
AID2420,BID2305
AID2420,BID2533
AID2420,BID2895
AID2421,BID2674
AID2422,BID221
AID2422,BID2306
AID2423,BID202
AID2423,BID2169
AID2423,BID760
AID2424,BID2121
AID2424,BID2800
AID2425,BID2784
AID2426,BID1050
AID2426,BID2380
AID2427,BID1790
AID2427,BID678
AID2428,BID234
AID2428,BID75
AID2429,BID1287
AID2429,BID1889
AID2429,BID834
AID2430,BID942
AID2431,BID210
AID2431,BID2676
AID2432,BID1656
AID2433,BID2114
AID2433,BID2406
AID2433,BID2809
AID2434,BID1531
AID2434,BID987
AID2435,BID1256
AID2435,BID282
AID2436,BID2113
AID2436,BID2868
AID2436,BID922
AID2437,BID2615
AID2437,BID2670
AID2437,BID2749
AID2438,BID1280
AID2438,BID2839
AID2439,BID1990
AID2439,BID3000
AID2439,BID566
AID2440,BID1458
AID2441,BID1626
AID2441,BID855
AID2441,BID963
AID2442,BID1127
AID2442,BID435
AID2443,BID2953
AID2443,BID420
AID2444,BID916
AID2445,BID1847
AID2445,BID2981
AID2445,BID658
AID2446,BID867
AID2447,BID1001
AID2448,BID725
AID2449,BID1031
AID2449,BID1617
AID2449,BID2987
AID2450,BID1024
AID2450,BID1113
AID2450,BID2215
AID2451,BID139
AID2451,BID689
AID2451,BID911
AID2452,BID280
AID2452,BID2987
AID2452,BID810
AID2453,BID1770
AID2453,BID2467
AID2454,BID2963
AID2454,BID696
AID2455,BID205
AID2455,BID2195
AID2455,BID2398
AID2456,BID1047
AID2456,BID2881
AID2457,BID1002
AID2457,BID271
AID2457,BID2966
AID2458,BID1146
AID2458,BID1303
AID2458,BID1702
AID2459,BID179
AID2459,BID686
AID2460,BID1739
AID2460,BID2251
AID2461,BID2029
AID2461,BID529
AID2461,BID812
AID2462,BID33
AID2462,BID86
AID2463,BID2306
AID2463,BID2603
AID2464,BID1345
AID2464,BID212
AID2464,BID2653
AID2465,BID2756
AID2466,BID2727
AID2467,BID1330
AID2467,BID1566
AID2467,BID2049
AID2468,BID916
AID2469,BID1839
AID2470,BID1653
AID2470,BID1889
AID2471,BID2509
AID2471,BID2562
AID2472,BID428
AID2472,BID433
AID2472,BID89
AID2473,BID606
AID2474,BID1079
AID2475,BID2854
AID2476,BID182
AID2477,BID2094
AID2478,BID2891
AID2479,BID509
AID2480,BID408
AID2480,BID462
AID2480,BID737
AID2481,BID1069
AID2481,BID572
AID2481,BID710
AID2482,BID1086
AID2482,BID1553
AID2482,BID2500
AID2483,BID430
AID2484,BID2112
AID2484,BID2946
AID2485,BID2726
AID2485,BID347
AID2485,BID680
AID2486,BID1970
AID2487,BID239
AID2488,BID76
AID2489,BID1934
AID2490,BID210
AID2490,BID2181
AID2490,BID478
AID2491,BID79
AID2492,BID1558
AID2492,BID864
AID2492,BID971
AID2493,BID1053
AID2493,BID2912
AID2493,BID935
AID2494,BID2487
AID2495,BID2109
AID2495,BID454
AID2496,BID1121
AID2496,BID2185
AID2497,BID1402
AID2498,BID2381
AID2498,BID2881
AID2499,BID1304
AID2499,BID1822
AID2499,BID2284
AID2500,BID2030
AID2500,BID548
AID2501,BID540
AID2502,BID772
AID2502,BID906
AID2503,BID2096
AID2503,BID2133
AID2504,BID2009
AID2504,BID2623
AID2505,BID1643
AID2505,BID165
AID2505,BID249
AID2506,BID1044
AID2506,BID1892
AID2506,BID57
AID2507,BID2595
AID2508,BID469
AID2509,BID2456
AID2509,BID2461
AID2509,BID820
AID2510,BID329
AID2511,BID1177
AID2512,BID1268
AID2512,BID396
AID2513,BID1544
AID2514,BID42
AID2515,BID1254
AID2515,BID1416
AID2515,BID346
AID2516,BID2031
AID2516,BID824
AID2517,BID183
AID2517,BID2584
AID2518,BID842
AID2519,BID2515
AID2519,BID784
AID2519,BID952
AID2520,BID2420
AID2520,BID978
AID2521,BID2652
AID2522,BID153
AID2522,BID986
AID2523,BID2968
AID2524,BID12
AID2524,BID245
AID2524,BID281
AID2525,BID1145
AID2525,BID2801
AID2525,BID344
AID2526,BID1283
AID2527,BID1498
AID2528,BID1385
AID2528,BID997
AID2529,BID1052
AID2529,BID1531
AID2529,BID2728
AID2530,BID1179
AID2530,BID1973
AID2531,BID1015
AID2531,BID1648
AID2531,BID732
AID2532,BID287
AID2532,BID98
AID2533,BID1719
AID2533,BID2291
AID2533,BID2636
AID2534,BID264
AID2534,BID889
AID2535,BID2190
AID2535,BID2744
AID2536,BID159
AID2537,BID2526
AID2538,BID2874
AID2538,BID2949
AID2538,BID338
AID2539,BID1652
AID2540,BID1051
AID2540,BID2673
AID2540,BID2899
AID2541,BID2905
AID2542,BID1509
AID2542,BID2116
AID2542,BID2764
AID2543,BID1002
AID2544,BID2662
AID2544,BID556
AID2544,BID63
AID2545,BID1619
AID2546,BID2250
AID2547,BID1272
AID2547,BID2928
AID2548,BID1687
AID2548,BID2468
AID2549,BID435
AID2549,BID758
AID2550,BID2106
AID2550,BID2993
AID2550,BID703
AID2551,BID1865
AID2551,BID2252
AID2551,BID2963
AID2552,BID1107
AID2552,BID1950
AID2552,BID949
AID2553,BID2007
AID2554,BID884
AID2555,BID2704
AID2556,BID1709
AID2556,BID592
AID2557,BID1367
AID2558,BID2200
AID2559,BID1591
AID2559,BID2268
AID2559,BID2318
AID2560,BID258
AID2560,BID2852
AID2561,BID1113
AID2561,BID2959
AID2561,BID308
AID2562,BID2903
AID2562,BID331
AID2562,BID434
AID2563,BID2627
AID2563,BID79
AID2564,BID1912
AID2564,BID2365
AID2565,BID2632
AID2565,BID598
AID2566,BID361
AID2567,BID1179
AID2567,BID1598
AID2567,BID328
AID2568,BID1633
AID2569,BID749
AID2570,BID2568
AID2571,BID1471
AID2572,BID1401
AID2572,BID2821
AID2572,BID735
AID2573,BID1394
AID2573,BID1719
AID2573,BID2111
AID2574,BID522
AID2575,BID1527
AID2575,BID1888
AID2575,BID1927
AID2576,BID717
AID2577,BID2424
AID2578,BID1112
AID2578,BID2176
AID2578,BID2616
AID2579,BID2093
AID2580,BID1060
AID2580,BID2026
AID2581,BID1477
AID2581,BID2158
AID2581,BID2215
AID2582,BID2917
AID2583,BID422
AID2584,BID1835
AID2585,BID2147
AID2585,BID2433
AID2585,BID298
AID2586,BID76
AID2587,BID1665
AID2587,BID992
AID2588,BID332
AID2589,BID1925
AID2589,BID914
AID2590,BID1326
AID2590,BID2768
AID2590,BID955
AID2591,BID1757
AID2591,BID257
AID2591,BID2956
AID2592,BID2599
AID2592,BID659
AID2593,BID2241
AID2593,BID2406
AID2594,BID1543
AID2595,BID1590
AID2596,BID2227
AID2596,BID2512
AID2597,BID1489
AID2597,BID927
AID2598,BID1165
AID2598,BID769
AID2598,BID89
AID2599,BID875
AID2599,BID963
AID2600,BID1541
AID2600,BID24
AID2600,BID2687
AID2601,BID1906
AID2601,BID1952
AID2602,BID1138
AID2603,BID1582
AID2603,BID2676
AID2604,BID2153
AID2605,BID248
AID2605,BID2863
AID2605,BID367
AID2606,BID422
AID2607,BID1355
AID2608,BID1486
AID2609,BID2311
AID2609,BID2942
AID2609,BID684
AID2610,BID1889
AID2611,BID1238
AID2612,BID2048
AID2612,BID617
AID2612,BID62
AID2613,BID1566
AID2613,BID1599
AID2613,BID352
AID2614,BID1449
AID2614,BID1906
AID2614,BID649
AID2615,BID2062
AID2615,BID727
AID2616,BID1365
AID2616,BID1947
AID2616,BID708
AID2617,BID2415
AID2617,BID928
AID2618,BID2842
AID2619,BID629
AID2620,BID2171
AID2620,BID2358
AID2620,BID2486
AID2621,BID2909
AID2621,BID483
AID2622,BID1209
AID2622,BID1823
AID2623,BID115
AID2624,BID2694
AID2625,BID209
AID2625,BID6
AID2626,BID1275
AID2626,BID242
AID2627,BID1617
AID2627,BID1671
AID2628,BID1393
AID2628,BID543
AID2629,BID1993
AID2629,BID2503
AID2629,BID977
AID2630,BID555
AID2631,BID1558
AID2631,BID1937
AID2632,BID1842
AID2633,BID1272
AID2633,BID1629
AID2634,BID117
AID2634,BID1624
AID2634,BID2035
AID2635,BID1991
AID2635,BID588
AID2635,BID904
AID2636,BID2179
AID2636,BID760
AID2637,BID1013
AID2637,BID1273
AID2637,BID2450
AID2638,BID2204
AID2638,BID306
AID2639,BID1020
AID2640,BID1361
AID2640,BID2647
AID2640,BID932
AID2641,BID1140
AID2642,BID1374
AID2642,BID2379
AID2643,BID1431
AID2643,BID2541
AID2644,BID2838
AID2645,BID353
AID2646,BID831
AID2647,BID1155
AID2648,BID1354
AID2648,BID1983
AID2648,BID2785
AID2649,BID2276
AID2649,BID2614
AID2650,BID103
AID2650,BID1935
AID2650,BID2811
AID2651,BID491
AID2652,BID2324
AID2653,BID2036
AID2653,BID2593
AID2654,BID1330
AID2655,BID1719
AID2656,BID1183
AID2656,BID861
AID2657,BID1708
AID2657,BID2015
AID2657,BID542
AID2658,BID239
AID2658,BID455
AID2658,BID518
AID2659,BID1877
AID2659,BID2362
AID2660,BID1542
AID2660,BID1973
AID2660,BID2332
AID2661,BID2826
AID2662,BID1784
AID2662,BID1924
AID2662,BID809
AID2663,BID1006
AID2663,BID2414
AID2664,BID2321
AID2664,BID2612
AID2665,BID2678
AID2665,BID512
AID2665,BID63
AID2666,BID1482
AID2666,BID870
AID2667,BID449
AID2668,BID1251
AID2668,BID1575
AID2668,BID2805
AID2669,BID1004
AID2669,BID1224
AID2669,BID1379
AID2670,BID1545
AID2670,BID1646
AID2670,BID461
AID2671,BID2206
AID2672,BID1314
AID2672,BID547
AID2673,BID2565
AID2673,BID42
AID2674,BID1140
AID2674,BID2019
AID2674,BID2185
AID2675,BID1298
AID2675,BID599
AID2676,BID1635
AID2677,BID1605
AID2678,BID955
AID2679,BID1021
AID2679,BID1490
AID2680,BID1616
AID2681,BID2838
AID2681,BID635
AID2682,BID2832
AID2682,BID369
AID2683,BID1509
AID2683,BID1564
AID2684,BID1001
AID2684,BID1595
AID2684,BID168
AID2685,BID1081
AID2685,BID1088
AID2685,BID688
AID2686,BID85
AID2687,BID1188
AID2687,BID1198
AID2687,BID916
AID2688,BID124
AID2688,BID1763
AID2688,BID2786
AID2689,BID2674
AID2690,BID1510
AID2690,BID2370
AID2690,BID2623
AID2691,BID1236
AID2691,BID614
AID2692,BID19
AID2692,BID2317
AID2693,BID2487
AID2693,BID434
AID2693,BID911
AID2694,BID1166
AID2694,BID2163
AID2695,BID2769
AID2696,BID345
AID2696,BID581
AID2697,BID2632
AID2697,BID665
AID2698,BID1016
AID2699,BID1163
AID2699,BID2380
AID2699,BID680
AID2700,BID1052
AID2700,BID1929
AID2700,BID238
AID2701,BID1600
AID2701,BID1998
AID2701,BID2657
AID2702,BID2523
AID2702,BID902
AID2703,BID1188
AID2703,BID1491
AID2703,BID69
AID2704,BID2678
AID2704,BID2980
AID2704,BID500
AID2705,BID2175
AID2705,BID654
AID2706,BID2373
AID2706,BID2503
AID2706,BID4
AID2707,BID1388
AID2708,BID1307
AID2708,BID1908
AID2708,BID2950
AID2709,BID1418
AID2710,BID1933
AID2710,BID977
AID2711,BID516
AID2711,BID619
AID2712,BID1103
AID2712,BID2805
AID2713,BID544
AID2713,BID982
AID2714,BID2516
AID2714,BID453
AID2715,BID854
AID2716,BID2040
AID2717,BID1208
AID2717,BID876
AID2717,BID978
AID2718,BID660
AID2719,BID1101
AID2719,BID1575
AID2719,BID1743
AID2720,BID1071
AID2720,BID1361
AID2720,BID361
AID2721,BID116
AID2721,BID1887
AID2722,BID1032
AID2722,BID1357
AID2722,BID802
AID2723,BID2800
AID2724,BID2752
AID2724,BID446
AID2725,BID1052
AID2725,BID2431
AID2725,BID2768
AID2726,BID1792
AID2727,BID2535
AID2728,BID241
AID2729,BID465
AID2729,BID728
AID2730,BID1708
AID2730,BID2389
AID2731,BID1279
AID2732,BID2423
AID2732,BID2789
AID2732,BID850
AID2733,BID1207
AID2734,BID1775
AID2734,BID1873
AID2734,BID2325
AID2735,BID1707
AID2735,BID2897
AID2735,BID833
AID2736,BID1404
AID2736,BID1594
AID2736,BID380
AID2737,BID2204
AID2737,BID2327
AID2738,BID2801
AID2739,BID2150
AID2739,BID347
AID2740,BID2231
AID2741,BID1756
AID2741,BID237
AID2741,BID2823
AID2742,BID1450
AID2742,BID250
AID2743,BID1384
AID2744,BID246
AID2745,BID2124
AID2745,BID2884
AID2746,BID1211
AID2747,BID1967
AID2747,BID2459
AID2747,BID680
AID2748,BID2202
AID2749,BID603
AID2750,BID249
AID2750,BID753
AID2751,BID2328
AID2751,BID520
AID2752,BID1780
AID2752,BID2652
AID2752,BID414
AID2753,BID1689
AID2753,BID493
AID2753,BID923
AID2754,BID1230
AID2754,BID2246
AID2755,BID1099
AID2755,BID832
AID2756,BID2542
AID2756,BID805
AID2757,BID1181
AID2757,BID822
AID2758,BID127
AID2758,BID2300
AID2758,BID2946
AID2759,BID1756
AID2760,BID1260
AID2760,BID2429
AID2761,BID2077
AID2761,BID2838
AID2761,BID2975
AID2762,BID124
AID2762,BID2816
AID2763,BID1183
AID2764,BID2300
AID2764,BID2372
AID2765,BID1172
AID2765,BID232
AID2765,BID536
AID2766,BID556
AID2767,BID1325
AID2767,BID382
AID2767,BID740
AID2768,BID12
AID2768,BID1972
AID2768,BID595
AID2769,BID1979
AID2769,BID2043
AID2769,BID2973
AID2770,BID724
AID2771,BID2193
AID2772,BID1571
AID2772,BID1685
AID2772,BID50
AID2773,BID2293
AID2774,BID2871
AID2774,BID2896
AID2774,BID871
AID2775,BID1246
AID2776,BID2199
AID2776,BID2303
AID2776,BID815
AID2777,BID1521
AID2777,BID2648
AID2777,BID2944
AID2778,BID1163
AID2778,BID120
AID2778,BID2656
AID2779,BID1787
AID2779,BID1979
AID2780,BID1238
AID2780,BID1314
AID2781,BID1041
AID2781,BID142
AID2781,BID389
AID2782,BID302
AID2782,BID903
AID2783,BID1491
AID2783,BID906
AID2784,BID2404
AID2784,BID2440
AID2785,BID1682
AID2785,BID1820
AID2785,BID795
AID2786,BID1436
AID2786,BID1509
AID2786,BID464
AID2787,BID1137
AID2787,BID2384
AID2787,BID696
AID2788,BID2084
AID2788,BID2194
AID2788,BID386
AID2789,BID2175
AID2789,BID264
AID2790,BID1852
AID2790,BID2065
AID2791,BID1296
AID2791,BID2318
AID2792,BID2968
AID2793,BID1516
AID2793,BID1859
AID2793,BID2585
AID2794,BID2659
AID2794,BID450
AID2795,BID2142
AID2795,BID301
AID2796,BID2436
AID2796,BID2820
AID2796,BID76
AID2797,BID2930
AID2797,BID776
AID2798,BID248
AID2799,BID1851
AID2799,BID665
AID2800,BID2235
AID2800,BID2587
AID2801,BID330
AID2801,BID607
AID2802,BID723
AID2803,BID2490
AID2804,BID1076
AID2804,BID1923
AID2804,BID2932
AID2805,BID2485
AID2805,BID2593
AID2805,BID737
AID2806,BID1032
AID2807,BID1553
AID2807,BID348
AID2807,BID524
AID2808,BID2785
AID2808,BID359
AID2809,BID1270
AID2809,BID2366
AID2809,BID40
AID2810,BID1998
AID2810,BID201
AID2810,BID482
AID2811,BID1768
AID2811,BID570
AID2812,BID115
AID2812,BID1256
AID2812,BID772
AID2813,BID1585
AID2813,BID226
AID2813,BID292
AID2814,BID393
AID2815,BID1390
AID2815,BID720
AID2816,BID1638
AID2817,BID834
AID2818,BID2905
AID2819,BID1259
AID2819,BID2341
AID2819,BID70
AID2820,BID2661
AID2821,BID1725
AID2821,BID2854
AID2822,BID2083
AID2822,BID914
AID2822,BID95
AID2823,BID2747
AID2824,BID139
AID2824,BID1697
AID2825,BID2859
AID2826,BID1707
AID2826,BID641
AID2826,BID756
AID2827,BID1798
AID2827,BID2029
AID2827,BID487
AID2828,BID2856
AID2829,BID1882
AID2829,BID1990
AID2829,BID728
AID2830,BID2780
AID2830,BID804
AID2831,BID2135
AID2831,BID37
AID2831,BID483
AID2832,BID2092
AID2832,BID831
AID2833,BID2036
AID2833,BID2671
AID2834,BID1263
AID2834,BID1930
AID2834,BID2703
AID2835,BID1245
AID2835,BID347
AID2835,BID964
AID2836,BID1453
AID2836,BID1662
AID2836,BID1858
AID2837,BID1107
AID2837,BID1975
AID2838,BID1155
AID2838,BID2663
AID2838,BID949
AID2839,BID1975
AID2839,BID2712
AID2839,BID2758
AID2840,BID1038
AID2841,BID1461
AID2841,BID1518
AID2842,BID1129
AID2842,BID2245
AID2842,BID713
AID2843,BID1061
AID2843,BID2967
AID2844,BID144
AID2844,BID2697
AID2845,BID2075
AID2845,BID2620
AID2845,BID475
AID2846,BID167
AID2846,BID2542
AID2847,BID743
AID2847,BID750
AID2847,BID826
AID2848,BID1256
AID2848,BID1828
AID2849,BID326
AID2850,BID1340
AID2850,BID1629
AID2851,BID2184
AID2852,BID56
AID2853,BID409
AID2853,BID892
AID2853,BID93
AID2854,BID1740
AID2855,BID1010
AID2855,BID207
AID2855,BID541
AID2856,BID525
AID2857,BID2417
AID2857,BID586
AID2857,BID751
AID2858,BID2650
AID2859,BID1185
AID2859,BID2066
AID2860,BID1227
AID2860,BID1290
AID2860,BID2821
AID2861,BID1254
AID2861,BID1383
AID2861,BID461
AID2862,BID968
AID2863,BID219
AID2864,BID2253
AID2864,BID724
AID2865,BID1210
AID2866,BID1000
AID2867,BID758
AID2868,BID1556
AID2868,BID17
AID2868,BID1994
AID2869,BID1399
AID2870,BID2876
AID2870,BID56
AID2871,BID2235
AID2872,BID2052
AID2872,BID2205
AID2873,BID2758
AID2873,BID348
AID2873,BID492
AID2874,BID2795
AID2875,BID2410
AID2875,BID454
AID2875,BID712
AID2876,BID2273
AID2876,BID779
AID2877,BID306
AID2878,BID2918
AID2879,BID1144
AID2879,BID319
AID2880,BID1260
AID2881,BID2529
AID2881,BID2638
AID2882,BID204
AID2882,BID2964
AID2883,BID1944
AID2883,BID2266
AID2884,BID2880
AID2884,BID2959
AID2884,BID302
AID2885,BID1495
AID2885,BID1630
AID2885,BID1890
AID2886,BID1443
AID2886,BID2484
AID2886,BID662
AID2887,BID2496
AID2888,BID967
AID2889,BID2873
AID2889,BID321
AID2890,BID233
AID2891,BID2127
AID2891,BID2586
AID2892,BID1240
AID2892,BID1727
AID2892,BID2245
AID2893,BID1855
AID2893,BID87
AID2894,BID2388
AID2895,BID236
AID2895,BID2805
AID2895,BID962
AID2896,BID764
AID2897,BID1123
AID2897,BID1165
AID2898,BID2667
AID2899,BID2781
AID2900,BID1105
AID2900,BID1247
AID2900,BID2327
AID2901,BID2783
AID2901,BID400
AID2901,BID881
AID2902,BID1459
AID2902,BID1497
AID2903,BID983
AID2904,BID2848
AID2904,BID741
AID2905,BID111
AID2905,BID1676
AID2905,BID2027
AID2906,BID1989
AID2906,BID2716
AID2907,BID2661
AID2907,BID268
AID2907,BID2868
AID2908,BID1317
AID2908,BID2893
AID2908,BID478
AID2909,BID1038
AID2909,BID2142
AID2909,BID447
AID2910,BID1164
AID2910,BID2914
AID2911,BID1812
AID2911,BID20
AID2912,BID1455
AID2913,BID1275
AID2914,BID1929
AID2915,BID1309
AID2916,BID205
AID2916,BID542
AID2916,BID636
AID2917,BID1005
AID2917,BID158
AID2917,BID2024
AID2918,BID569
AID2919,BID2426
AID2920,BID949
AID2921,BID1343
AID2921,BID2576
AID2921,BID987
AID2922,BID2820
AID2923,BID1047
AID2923,BID1568
AID2923,BID2509
AID2924,BID670
AID2925,BID1054
AID2925,BID120
AID2925,BID1835
AID2926,BID1681
AID2926,BID418
AID2927,BID1410
AID2928,BID1769
AID2928,BID2094
AID2929,BID1287
AID2929,BID1755
AID2929,BID593
AID2930,BID1116
AID2930,BID1869
AID2930,BID789
AID2931,BID1705
AID2931,BID233
AID2932,BID2810
AID2933,BID1128
AID2933,BID2125
AID2934,BID2018
AID2935,BID2321
AID2935,BID2965
AID2935,BID831
AID2936,BID2145
AID2936,BID2412
AID2936,BID27
AID2937,BID2172
AID2937,BID2724
AID2937,BID492
AID2938,BID1875
AID2938,BID2268
AID2938,BID606
AID2939,BID2777
AID2939,BID576
AID2940,BID2230
AID2940,BID355
AID2941,BID1186
AID2941,BID2494
AID2942,BID1606
AID2942,BID1833
AID2942,BID1910
AID2943,BID1560
AID2944,BID1186
AID2944,BID202
AID2944,BID2974
AID2945,BID1324
AID2945,BID1470
AID2945,BID224
AID2946,BID2682
AID2946,BID51
AID2947,BID2223
AID2947,BID2233
AID2948,BID731
AID2949,BID1003
AID2949,BID55
AID2950,BID1314
AID2950,BID2066
AID2950,BID70
AID2951,BID1747
AID2951,BID2164
AID2951,BID2657
AID2952,BID1413
AID2952,BID293
AID2953,BID1343
AID2954,BID1524
AID2955,BID2462
AID2956,BID2627
AID2956,BID2839
AID2956,BID2857
AID2957,BID1513
AID2957,BID2757
AID2958,BID1023
AID2958,BID113
AID2958,BID1713
AID2959,BID1803
AID2959,BID3
AID2960,BID1790
AID2960,BID719
AID2961,BID2455
AID2961,BID922
AID2962,BID2156
AID2963,BID1330
AID2963,BID65
AID2964,BID2111
AID2964,BID525
AID2965,BID1739
AID2965,BID328
AID2966,BID1868
AID2966,BID2295
AID2967,BID2039
AID2968,BID1974
AID2968,BID2538
AID2969,BID1792
AID2969,BID789
AID2970,BID233
AID2971,BID1246
AID2972,BID1661
AID2973,BID1844
AID2973,BID2639
AID2973,BID988
AID2974,BID2843
AID2974,BID302
AID2974,BID530
AID2975,BID2116
AID2976,BID1163
AID2976,BID455
AID2976,BID570
AID2977,BID464
AID2977,BID658
AID2978,BID417
AID2979,BID1861
AID2979,BID906
AID2980,BID1087
AID2980,BID1478
AID2981,BID1686
AID2982,BID1599
AID2983,BID1383
AID2983,BID2462
AID2984,BID2859
AID2984,BID944
AID2985,BID2319
AID2986,BID1802
AID2986,BID578
AID2987,BID201
AID2987,BID2669
AID2987,BID998
AID2988,BID1223
AID2988,BID454
AID2989,BID1247
AID2989,BID591
AID2990,BID1672
AID2990,BID1841
AID2990,BID4
AID2991,BID1456
AID2991,BID2582
AID2992,BID1298
AID2992,BID2736
AID2992,BID77
AID2993,BID360
AID2994,BID2580
AID2994,BID558
AID2994,BID986
AID2995,BID1900
AID2995,BID2422
AID2995,BID622
AID2996,BID1180
AID2997,BID1410
AID2997,BID2103
AID2997,BID2256
AID2998,BID1325
AID2998,BID753
AID2998,BID777
AID2999,BID1116
AID3000,BID2194
