AID,BID
AID2271,BID1203
AID2271,BID26
AID2272,BID1478
AID2272,BID2711
AID2273,BID1406
AID2273,BID1955
AID2274,BID1767
AID2274,BID2670
AID2275,BID218
AID2275,BID305
AID2276,BID2274
AID2276,BID2912
AID2277,BID1990
AID2277,BID2133
AID2278,BID130
AID2278,BID326
AID2279,BID1553
AID2279,BID1980
AID2280,BID2197
AID2280,BID893
AID2281,BID101
AID2281,BID2603
AID2282,BID129
AID2282,BID2056
AID2283,BID1557
AID2283,BID2836
AID2284,BID1093
AID2284,BID1727
AID2285,BID2356
AID2285,BID490
AID2286,BID132
AID2286,BID1447
AID2287,BID2589
AID2287,BID987
AID2288,BID1374
AID2288,BID2428
AID2289,BID259
AID2289,BID304
AID2290,BID14
AID2290,BID226
AID2291,BID2098
AID2291,BID2706
AID2292,BID1108
AID2292,BID2939
AID2293,BID215
AID2293,BID2607
AID2294,BID1160
AID2294,BID370
AID2295,BID1552
AID2295,BID2877
AID2296,BID1287
AID2296,BID2781
AID2297,BID1366
AID2297,BID1893
AID2298,BID1804
AID2298,BID231
AID2299,BID2742
AID2299,BID631
AID2300,BID805
AID2300,BID810
AID2301,BID1527
AID2301,BID1609
AID2302,BID1695
AID2302,BID401
AID2303,BID1878
AID2303,BID294
AID2304,BID140
AID2304,BID1931
AID2305,BID1396
AID2305,BID513
AID2306,BID1364
AID2306,BID2265
AID2307,BID1991
AID2307,BID911
AID2308,BID2291
AID2308,BID343
AID2309,BID613
AID2309,BID728
AID2310,BID1760
AID2310,BID268
AID2311,BID2831
AID2311,BID529
AID2312,BID2971
AID2312,BID778
AID2313,BID2787
AID2313,BID946
AID2314,BID2518
AID2314,BID2556
AID2315,BID1201
AID2315,BID2032
AID2316,BID2663
AID2316,BID522
AID2317,BID2450
AID2317,BID93
AID2318,BID2172
AID2318,BID2418
AID2319,BID1580
AID2319,BID325
AID2320,BID2460
AID2320,BID33
AID2321,BID2902
AID2321,BID878
AID2322,BID248
AID2322,BID2611
AID2323,BID1403
AID2323,BID586
AID2324,BID1269
AID2324,BID990
AID2325,BID2061
AID2325,BID649
AID2326,BID1170
AID2326,BID511
AID2327,BID1628
AID2327,BID739
AID2328,BID1281
AID2328,BID2878
AID2329,BID1521
AID2329,BID193
AID2330,BID36
AID2330,BID501
AID2331,BID90
AID2331,BID967
AID2332,BID2181
AID2332,BID2761
AID2333,BID2123
AID2333,BID843
AID2334,BID1482
AID2334,BID1884
AID2335,BID1486
AID2335,BID2544
AID2336,BID2019
AID2336,BID432
AID2337,BID1610
AID2337,BID908
AID2338,BID283
AID2338,BID336
AID2339,BID13
AID2339,BID1928
AID2340,BID1478
AID2340,BID1748
AID2341,BID1425
AID2341,BID1949
AID2342,BID1215
AID2342,BID2338
AID2343,BID1892
AID2343,BID1992
AID2344,BID1191
AID2344,BID1967
AID2345,BID2061
AID2345,BID2942
AID2346,BID1566
AID2346,BID2374
AID2347,BID1609
AID2347,BID1617
AID2348,BID2480
AID2348,BID2903
AID2349,BID2612
AID2349,BID310
AID2350,BID1057
AID2350,BID2538
AID2351,BID1165
AID2351,BID2356
AID2352,BID2486
AID2352,BID51
AID2353,BID2300
AID2353,BID418
AID2354,BID236
AID2354,BID2887
AID2355,BID2792
AID2355,BID739
AID2356,BID1602
AID2356,BID1757
AID2357,BID920
AID2357,BID941
AID2358,BID2194
AID2358,BID2708
AID2359,BID2523
AID2359,BID2591
AID2360,BID1004
AID2360,BID1589
AID2361,BID1567
AID2361,BID2268
AID2362,BID697
AID2362,BID862
AID2363,BID1015
AID2363,BID2460
AID2364,BID1973
AID2364,BID907
AID2365,BID170
AID2365,BID340
AID2366,BID1826
AID2366,BID2584
AID2367,BID2911
AID2367,BID52
AID2368,BID1728
AID2368,BID2328
AID2369,BID2497
AID2369,BID530
AID2370,BID1024
AID2370,BID517
AID2371,BID1193
AID2371,BID340
AID2372,BID1284
AID2372,BID29
AID2373,BID2898
AID2373,BID378
AID2374,BID182
AID2374,BID2903
AID2375,BID1772
AID2375,BID807
AID2376,BID1147
AID2376,BID159
AID2377,BID1123
AID2377,BID2243
AID2378,BID17
AID2378,BID2283
AID2379,BID1255
AID2379,BID2804
AID2380,BID2191
AID2380,BID770
AID2381,BID1762
AID2381,BID2202
AID2382,BID2173
AID2382,BID2295
AID2383,BID1955
AID2383,BID287
AID2384,BID1892
AID2384,BID2119
AID2385,BID2305
AID2385,BID708
AID2386,BID1486
AID2386,BID2433
AID2387,BID1383
AID2387,BID302
AID2388,BID693
AID2388,BID919
AID2389,BID1501
AID2389,BID270
AID2390,BID1049
AID2390,BID658
AID2391,BID2139
AID2391,BID2707
AID2392,BID449
AID2392,BID598
AID2393,BID2765
AID2393,BID93
AID2394,BID1152
AID2394,BID2780
AID2395,BID1135
AID2395,BID1326
AID2396,BID2101
AID2396,BID522
AID2397,BID1490
AID2397,BID153
AID2398,BID1250
AID2398,BID2397
AID2399,BID1312
AID2399,BID2173
AID2400,BID2237
AID2400,BID489
AID2401,BID1399
AID2401,BID1766
AID2402,BID1215
AID2402,BID1964
AID2403,BID2587
AID2403,BID454
AID2404,BID2712
AID2404,BID395
AID2405,BID2063
AID2405,BID2327
AID2406,BID1224
AID2406,BID2572
AID2407,BID1752
AID2407,BID534
AID2408,BID2336
AID2408,BID757
AID2409,BID1671
AID2409,BID2351
AID2410,BID204
AID2410,BID2453
AID2411,BID2559
AID2411,BID944
AID2412,BID2501
AID2412,BID287
AID2413,BID1567
AID2413,BID2065
AID2414,BID2048
AID2414,BID2296
AID2415,BID1479
AID2415,BID190
AID2416,BID1299
AID2416,BID2039
AID2417,BID2337
AID2417,BID2765
AID2418,BID2461
AID2418,BID286
AID2419,BID2072
AID2419,BID2423
AID2420,BID1433
AID2420,BID2796
AID2421,BID242
AID2421,BID31
AID2422,BID2673
AID2422,BID276
AID2423,BID2606
AID2423,BID465
AID2424,BID2573
AID2424,BID785
AID2425,BID1097
AID2425,BID2556
AID2426,BID1824
AID2426,BID2957
AID2427,BID2057
AID2427,BID644
AID2428,BID1292
AID2428,BID540
AID2429,BID1471
AID2429,BID2028
AID2430,BID1086
AID2430,BID1430
AID2431,BID2123
AID2431,BID2435
AID2432,BID2754
AID2432,BID601
AID2433,BID1277
AID2433,BID494
AID2434,BID2143
AID2434,BID390
AID2435,BID72
AID2435,BID727
AID2436,BID1498
AID2436,BID2767
AID2437,BID265
AID2437,BID2691
AID2438,BID2432
AID2438,BID2740
AID2439,BID2123
AID2439,BID578
AID2440,BID2243
AID2440,BID529
AID2441,BID2409
AID2441,BID299
AID2442,BID1508
AID2442,BID313
AID2443,BID1642
AID2443,BID313
AID2444,BID574
AID2444,BID773
AID2445,BID2888
AID2445,BID785
AID2446,BID467
AID2446,BID639
AID2447,BID1323
AID2447,BID1944
AID2448,BID2253
AID2448,BID721
AID2449,BID1554
AID2449,BID959
AID2450,BID1510
AID2450,BID2004
AID2451,BID2490
AID2451,BID754
AID2452,BID1982
AID2452,BID2093
AID2453,BID2300
AID2453,BID2792
AID2454,BID2077
AID2454,BID2733
AID2455,BID1260
AID2455,BID2496
AID2456,BID2814
AID2456,BID602
AID2457,BID1357
AID2457,BID1580
AID2458,BID441
AID2458,BID525
AID2459,BID1093
AID2459,BID2208
AID2460,BID1893
AID2460,BID48
AID2461,BID2921
AID2461,BID35
AID2462,BID2623
AID2462,BID558
AID2463,BID2799
AID2463,BID2905
AID2464,BID1201
AID2464,BID688
AID2465,BID1321
AID2465,BID776
AID2466,BID730
AID2466,BID754
AID2467,BID1859
AID2467,BID2105
AID2468,BID1259
AID2468,BID2759
AID2469,BID1985
AID2469,BID618
AID2470,BID2356
AID2470,BID651
AID2471,BID2069
AID2471,BID2956
AID2472,BID1320
AID2472,BID1757
AID2473,BID1213
AID2473,BID2112
AID2474,BID1307
AID2474,BID901
AID2475,BID1501
AID2475,BID254
AID2476,BID1097
AID2476,BID2335
AID2477,BID1960
AID2477,BID731
AID2478,BID2368
AID2478,BID2559
AID2479,BID1336
AID2479,BID1796
AID2480,BID2176
AID2480,BID2357
AID2481,BID2580
AID2481,BID972
AID2482,BID1806
AID2482,BID2041
AID2483,BID1886
AID2483,BID942
AID2484,BID1759
AID2484,BID347
AID2485,BID1513
AID2485,BID2097
AID2486,BID1079
AID2486,BID1587
AID2487,BID1382
AID2487,BID2328
AID2488,BID1070
AID2488,BID1716
AID2489,BID1238
AID2489,BID2986
AID2490,BID2344
AID2490,BID703
AID2491,BID509
AID2491,BID775
AID2492,BID1218
AID2492,BID377
AID2493,BID1228
AID2493,BID1913
AID2494,BID1713
AID2494,BID2443
AID2495,BID2021
AID2495,BID2116
AID2496,BID1525
AID2496,BID2398
AID2497,BID216
AID2497,BID793
AID2498,BID110
AID2498,BID438
AID2499,BID2715
AID2499,BID917
AID2500,BID306
AID2500,BID697
AID2501,BID1955
AID2501,BID213
AID2502,BID2276
AID2502,BID2934
AID2503,BID2149
AID2503,BID2888
AID2504,BID2385
AID2504,BID2776
AID2505,BID171
AID2505,BID2362
AID2506,BID2227
AID2506,BID414
AID2507,BID2396
AID2507,BID2459
AID2508,BID1326
AID2508,BID2256
AID2509,BID2
AID2509,BID357
AID2510,BID1598
AID2510,BID1822
AID2511,BID900
AID2511,BID99
AID2512,BID1913
AID2512,BID356
AID2513,BID14
AID2513,BID639
AID2514,BID2145
AID2514,BID613
AID2515,BID2280
AID2515,BID2620
AID2516,BID1699
AID2516,BID396
AID2517,BID1944
AID2517,BID2336
AID2518,BID1503
AID2518,BID896
AID2519,BID1453
AID2519,BID2394
AID2520,BID2755
AID2520,BID605
AID2521,BID1098
AID2521,BID981
AID2522,BID776
AID2522,BID845
AID2523,BID10
AID2523,BID2487
AID2524,BID147
AID2524,BID1744
AID2525,BID1466
AID2525,BID535
AID2526,BID2298
AID2526,BID983
AID2527,BID1834
AID2527,BID765
AID2528,BID1307
AID2528,BID2599
AID2529,BID118
AID2529,BID2307
AID2530,BID1046
AID2530,BID2884
AID2531,BID1496
AID2531,BID1710
AID2532,BID1127
AID2532,BID1549
AID2533,BID622
AID2533,BID988
AID2534,BID2364
AID2534,BID633
AID2535,BID1960
AID2535,BID2810
AID2536,BID202
AID2536,BID203
AID2537,BID1813
AID2537,BID2967
AID2538,BID2316
AID2538,BID2452
AID2539,BID303
AID2539,BID604
AID2540,BID1747
AID2540,BID204
AID2541,BID1014
AID2541,BID2266
AID2542,BID1597
AID2542,BID955
AID2543,BID1422
AID2543,BID2664
AID2544,BID1020
AID2544,BID563
AID2545,BID1471
AID2545,BID2027
AID2546,BID2813
AID2546,BID429
AID2547,BID777
AID2547,BID870
AID2548,BID1195
AID2548,BID376
AID2549,BID2072
AID2549,BID2912
AID2550,BID2945
AID2550,BID803
AID2551,BID1343
AID2551,BID2027
AID2552,BID1064
AID2552,BID1556
AID2553,BID1669
AID2553,BID2782
AID2554,BID2340
AID2554,BID560
AID2555,BID1418
AID2555,BID354
AID2556,BID2794
AID2556,BID529
AID2557,BID2143
AID2557,BID2249
AID2558,BID2352
AID2558,BID248
AID2559,BID2027
AID2559,BID896
AID2560,BID1405
AID2560,BID1867
AID2561,BID1803
AID2561,BID2938
AID2562,BID1932
AID2562,BID948
AID2563,BID1848
AID2563,BID1953
AID2564,BID1900
AID2564,BID2097
AID2565,BID1330
AID2565,BID964
AID2566,BID1722
AID2566,BID304
AID2567,BID1716
AID2567,BID1912
AID2568,BID1265
AID2568,BID983
AID2569,BID1416
AID2569,BID178
AID2570,BID1978
AID2570,BID2462
AID2571,BID1344
AID2571,BID567
AID2572,BID109
AID2572,BID2216
AID2573,BID2973
AID2573,BID943
AID2574,BID348
AID2574,BID78
AID2575,BID1067
AID2575,BID1564
AID2576,BID1522
AID2576,BID2880
AID2577,BID1340
AID2577,BID59
AID2578,BID2340
AID2578,BID2380
AID2579,BID1711
AID2579,BID1888
AID2580,BID1209
AID2580,BID945
AID2581,BID633
AID2581,BID886
AID2582,BID1968
AID2582,BID2654
AID2583,BID2439
AID2583,BID577
AID2584,BID1686
AID2584,BID2741
AID2585,BID102
AID2585,BID2166
AID2586,BID1177
AID2586,BID6
AID2587,BID2396
AID2587,BID897
AID2588,BID1240
AID2588,BID1741
AID2589,BID1436
AID2589,BID522
AID2590,BID2291
AID2590,BID2585
AID2591,BID1360
AID2591,BID617
AID2592,BID1594
AID2592,BID1930
AID2593,BID268
AID2593,BID2823
AID2594,BID313
AID2594,BID360
AID2595,BID1041
AID2595,BID175
AID2596,BID1151
AID2596,BID1673
AID2597,BID1463
AID2597,BID2950
AID2598,BID2236
AID2598,BID366
AID2599,BID1418
AID2599,BID1738
AID2600,BID1930
AID2600,BID2852
AID2601,BID1479
AID2601,BID2988
AID2602,BID1182
AID2602,BID2914
AID2603,BID1752
AID2603,BID2056
AID2604,BID850
AID2604,BID874
AID2605,BID1107
AID2605,BID1821
AID2606,BID2847
AID2606,BID473
AID2607,BID1791
AID2607,BID761
AID2608,BID238
AID2608,BID810
AID2609,BID1344
AID2609,BID249
AID2610,BID2870
AID2610,BID933
AID2611,BID1979
AID2611,BID2999
AID2612,BID1307
AID2612,BID1481
AID2613,BID1318
AID2613,BID513
AID2614,BID1647
AID2614,BID2383
AID2615,BID149
AID2615,BID332
AID2616,BID291
AID2616,BID2941
AID2617,BID151
AID2617,BID952
AID2618,BID1092
AID2618,BID2897
AID2619,BID2183
AID2619,BID594
AID2620,BID125
AID2620,BID1793
AID2621,BID1204
AID2621,BID377
AID2622,BID2374
AID2622,BID383
AID2623,BID1925
AID2623,BID2088
AID2624,BID2215
AID2624,BID2370
AID2625,BID1182
AID2625,BID934
AID2626,BID1197
AID2626,BID68
AID2627,BID1527
AID2627,BID2446
AID2628,BID1077
AID2628,BID1618
AID2629,BID1629
AID2629,BID2535
AID2630,BID1203
AID2630,BID2014
AID2631,BID1424
AID2631,BID816
AID2632,BID486
AID2632,BID923
AID2633,BID1087
AID2633,BID635
AID2634,BID2557
AID2634,BID473
AID2635,BID1283
AID2635,BID341
AID2636,BID1619
AID2636,BID1839
AID2637,BID1400
AID2637,BID2166
AID2638,BID1143
AID2638,BID2519
AID2639,BID1380
AID2639,BID1869
AID2640,BID1148
AID2640,BID1650
AID2641,BID2186
AID2641,BID664
AID2642,BID2759
AID2642,BID708
AID2643,BID1621
AID2643,BID1745
AID2644,BID2507
AID2644,BID666
AID2645,BID2791
AID2645,BID400
AID2646,BID1005
AID2646,BID2177
AID2647,BID1994
AID2647,BID545
AID2648,BID1605
AID2648,BID2408
AID2649,BID179
AID2649,BID2723
AID2650,BID1309
AID2650,BID954
AID2651,BID1649
AID2651,BID719
AID2652,BID2498
AID2652,BID626
AID2653,BID690
AID2653,BID931
AID2654,BID1849
AID2654,BID1944
AID2655,BID2443
AID2655,BID2590
AID2656,BID2719
AID2656,BID2924
AID2657,BID454
AID2657,BID631
AID2658,BID2254
AID2658,BID2739
AID2659,BID2266
AID2659,BID227
AID2660,BID2096
AID2660,BID2283
AID2661,BID240
AID2661,BID784
AID2662,BID2008
AID2662,BID2834
AID2663,BID1441
AID2663,BID1801
AID2664,BID1534
AID2664,BID480
AID2665,BID60
AID2665,BID946
AID2666,BID2639
AID2666,BID2861
AID2667,BID2120
AID2667,BID2925
AID2668,BID1629
AID2668,BID1729
AID2669,BID1440
AID2669,BID2033
AID2670,BID763
AID2670,BID904
AID2671,BID2456
AID2671,BID337
AID2672,BID1347
AID2672,BID883
AID2673,BID1017
AID2673,BID1655
AID2674,BID1798
AID2674,BID2181
AID2675,BID117
AID2675,BID55
AID2676,BID645
AID2676,BID69
AID2677,BID1417
AID2677,BID1882
AID2678,BID1640
AID2678,BID294
AID2679,BID1547
AID2679,BID2767
AID2680,BID2032
AID2680,BID2526
AID2681,BID2669
AID2681,BID56
AID2682,BID2889
AID2682,BID2905
AID2683,BID1774
AID2683,BID925
AID2684,BID1238
AID2684,BID903
AID2685,BID1131
AID2685,BID1536
AID2686,BID2926
AID2686,BID578
AID2687,BID2770
AID2687,BID2839
AID2688,BID1552
AID2688,BID2648
AID2689,BID1498
AID2689,BID2792
AID2690,BID2896
AID2690,BID502
AID2691,BID1496
AID2691,BID706
AID2692,BID1091
AID2692,BID2204
AID2693,BID1431
AID2693,BID859
AID2694,BID2512
AID2694,BID2694
AID2695,BID1176
AID2695,BID2822
AID2696,BID1075
AID2696,BID674
AID2697,BID202
AID2697,BID568
AID2698,BID307
AID2698,BID664
AID2699,BID2842
AID2699,BID555
AID2700,BID1778
AID2700,BID2552
AID2701,BID2386
AID2701,BID741
AID2702,BID1488
AID2702,BID488
AID2703,BID2506
AID2703,BID875
AID2704,BID1709
AID2704,BID801
AID2705,BID1750
AID2705,BID1914
AID2706,BID2039
AID2706,BID743
AID2707,BID1120
AID2707,BID1748
AID2708,BID2219
AID2708,BID2391
AID2709,BID2335
AID2709,BID2865
AID2710,BID1205
AID2710,BID661
AID2711,BID1161
AID2711,BID485
AID2712,BID2995
AID2712,BID778
AID2713,BID729
AID2713,BID793
AID2714,BID2238
AID2714,BID2911
AID2715,BID263
AID2715,BID790
AID2716,BID1066
AID2716,BID1082
AID2717,BID628
AID2717,BID930
AID2718,BID364
AID2718,BID683
AID2719,BID1984
AID2719,BID288
AID2720,BID1425
AID2720,BID2323
AID2721,BID1058
AID2721,BID2830
AID2722,BID1076
AID2722,BID579
AID2723,BID2985
AID2723,BID460
AID2724,BID1677
AID2724,BID2848
AID2725,BID1080
AID2725,BID1727
AID2726,BID1505
AID2726,BID1714
AID2727,BID2701
AID2727,BID617
AID2728,BID2238
AID2728,BID2447
AID2729,BID1270
AID2729,BID1623
AID2730,BID2033
AID2730,BID870
AID2731,BID2300
AID2731,BID940
AID2732,BID1820
AID2732,BID2819
AID2733,BID2438
AID2733,BID766
AID2734,BID1213
AID2734,BID2248
AID2735,BID2825
AID2735,BID811
AID2736,BID2093
AID2736,BID528
AID2737,BID2970
AID2737,BID993
AID2738,BID2095
AID2738,BID898
AID2739,BID1687
AID2739,BID859
AID2740,BID1422
AID2740,BID972
AID2741,BID2047
AID2741,BID491
AID2742,BID151
AID2742,BID2034
AID2743,BID677
AID2743,BID771
AID2744,BID1008
AID2744,BID2416
AID2745,BID1926
AID2745,BID2122
AID2746,BID1154
AID2746,BID1172
AID2747,BID1583
AID2747,BID1979
AID2748,BID2036
AID2748,BID969
AID2749,BID1157
AID2749,BID1593
AID2750,BID456
AID2750,BID735
AID2751,BID1688
AID2751,BID2175
AID2752,BID1318
AID2752,BID2326
AID2753,BID2342
AID2753,BID493
AID2754,BID2424
AID2754,BID2893
AID2755,BID1369
AID2755,BID2275
AID2756,BID1022
AID2756,BID1536
AID2757,BID1731
AID2757,BID2063
AID2758,BID1941
AID2758,BID2181
AID2759,BID1062
AID2759,BID2529
AID2760,BID1113
AID2760,BID1868
AID2761,BID1154
AID2761,BID2983
AID2762,BID1097
AID2762,BID2892
AID2763,BID1340
AID2763,BID2237
AID2764,BID518
AID2764,BID728
AID2765,BID1418
AID2765,BID2577
AID2766,BID181
AID2766,BID2640
AID2767,BID1355
AID2767,BID2086
AID2768,BID1061
AID2768,BID2441
AID2769,BID1155
AID2769,BID351
AID2770,BID1130
AID2770,BID2625
AID2771,BID1253
AID2771,BID957
AID2772,BID2755
AID2772,BID280
AID2773,BID216
AID2773,BID2725
AID2774,BID313
AID2774,BID704
AID2775,BID1826
AID2775,BID2134
AID2776,BID1674
AID2776,BID307
AID2777,BID2250
AID2777,BID81
AID2778,BID322
AID2778,BID719
AID2779,BID2253
AID2779,BID962
AID2780,BID204
AID2780,BID2105
AID2781,BID1714
AID2781,BID2918
AID2782,BID1235
AID2782,BID999
AID2783,BID325
AID2783,BID529
AID2784,BID2352
AID2784,BID277
AID2785,BID530
AID2785,BID869
AID2786,BID2742
AID2786,BID449
AID2787,BID1548
AID2787,BID2399
AID2788,BID1042
AID2788,BID1470
AID2789,BID1269
AID2789,BID2945
AID2790,BID1941
AID2790,BID1991
AID2791,BID1232
AID2791,BID13
AID2792,BID1269
AID2792,BID1468
AID2793,BID2138
AID2793,BID3
AID2794,BID1114
AID2794,BID1939
AID2795,BID2093
AID2795,BID2986
AID2796,BID1070
AID2796,BID2721
AID2797,BID2003
AID2797,BID2134
AID2798,BID1990
AID2798,BID2454
AID2799,BID2465
AID2799,BID761
AID2800,BID2000
AID2800,BID2351
AID2801,BID1112
AID2801,BID1961
AID2802,BID2518
AID2802,BID36
AID2803,BID1716
AID2803,BID2171
AID2804,BID1648
AID2804,BID1913
AID2805,BID175
AID2805,BID2615
AID2806,BID2355
AID2806,BID355
AID2807,BID2581
AID2807,BID582
AID2808,BID2286
AID2808,BID669
AID2809,BID2449
AID2809,BID604
AID2810,BID278
AID2810,BID357
AID2811,BID1319
AID2811,BID2471
AID2812,BID97
AID2812,BID997
AID2813,BID2267
AID2813,BID2489
AID2814,BID457
AID2814,BID561
AID2815,BID1567
AID2815,BID2286
AID2816,BID873
AID2816,BID989
AID2817,BID1675
AID2817,BID2933
AID2818,BID2410
AID2818,BID2814
AID2819,BID16
AID2819,BID2610
AID2820,BID2184
AID2820,BID400
AID2821,BID1107
AID2821,BID561
AID2822,BID1842
AID2822,BID512
AID2823,BID1063
AID2823,BID813
AID2824,BID1324
AID2824,BID742
AID2825,BID2569
AID2825,BID846
AID2826,BID2487
AID2826,BID611
AID2827,BID130
AID2827,BID1910
AID2828,BID1048
AID2828,BID486
AID2829,BID796
AID2829,BID948
AID2830,BID1056
AID2830,BID2017
AID2831,BID1753
AID2831,BID625
AID2832,BID1961
AID2832,BID68
AID2833,BID2157
AID2833,BID2610
AID2834,BID1376
AID2834,BID1629
AID2835,BID1094
AID2835,BID1735
AID2836,BID1040
AID2836,BID2261
AID2837,BID1125
AID2837,BID1242
AID2838,BID2836
AID2838,BID976
AID2839,BID2176
AID2839,BID2678
AID2840,BID1267
AID2840,BID742
AID2841,BID1142
AID2841,BID2648
AID2842,BID1902
AID2842,BID2081
AID2843,BID1860
AID2843,BID944
AID2844,BID1902
AID2844,BID261
AID2845,BID1471
AID2845,BID268
AID2846,BID1334
AID2846,BID1986
AID2847,BID1214
AID2847,BID2754
AID2848,BID1813
AID2848,BID1834
AID2849,BID1137
AID2849,BID230
AID2850,BID2415
AID2850,BID90
AID2851,BID1303
AID2851,BID1768
AID2852,BID1126
AID2852,BID2189
AID2853,BID1851
AID2853,BID369
AID2854,BID1871
AID2854,BID369
AID2855,BID2953
AID2855,BID352
AID2856,BID119
AID2856,BID2520
AID2857,BID454
AID2857,BID513
AID2858,BID1011
AID2858,BID530
AID2859,BID1628
AID2859,BID932
AID2860,BID1270
AID2860,BID258
AID2861,BID1325
AID2861,BID1402
AID2862,BID1546
AID2862,BID2657
AID2863,BID2639
AID2863,BID2694
AID2864,BID1273
AID2864,BID1658
AID2865,BID584
AID2865,BID684
AID2866,BID2114
AID2866,BID945
AID2867,BID2486
AID2867,BID308
AID2868,BID1236
AID2868,BID747
AID2869,BID1119
AID2869,BID371
AID2870,BID1240
AID2870,BID996
AID2871,BID2116
AID2871,BID2994
AID2872,BID1806
AID2872,BID1926
AID2873,BID1883
AID2873,BID2707
AID2874,BID609
AID2874,BID954
AID2875,BID1735
AID2875,BID2857
AID2876,BID2190
AID2876,BID945
AID2877,BID1645
AID2877,BID2446
AID2878,BID1298
AID2878,BID385
AID2879,BID1404
AID2879,BID1953
AID2880,BID1102
AID2880,BID877
AID2881,BID215
AID2881,BID2203
AID2882,BID1588
AID2882,BID41
AID2883,BID1088
AID2883,BID2690
AID2884,BID1662
AID2884,BID2794
AID2885,BID1146
AID2885,BID2289
AID2886,BID1442
AID2886,BID814
AID2887,BID2797
AID2887,BID81
AID2888,BID1069
AID2888,BID627
AID2889,BID1986
AID2889,BID2607
AID2890,BID1000
AID2890,BID1026
AID2891,BID1992
AID2891,BID752
AID2892,BID1492
AID2892,BID289
AID2893,BID1249
AID2893,BID2244
AID2894,BID1980
AID2894,BID731
AID2895,BID1181
AID2895,BID1715
AID2896,BID1699
AID2896,BID941
AID2897,BID1237
AID2897,BID900
AID2898,BID1259
AID2898,BID353
AID2899,BID22
AID2899,BID609
AID2900,BID2370
AID2900,BID273
AID2901,BID2510
AID2901,BID985
AID2902,BID1870
AID2902,BID497
AID2903,BID2014
AID2903,BID443
AID2904,BID1675
AID2904,BID739
AID2905,BID173
AID2905,BID2207
AID2906,BID1915
AID2906,BID590
AID2907,BID1581
AID2907,BID316
AID2908,BID2835
AID2908,BID589
AID2909,BID1320
AID2909,BID42
AID2910,BID381
AID2910,BID779
AID2911,BID2176
AID2911,BID321
AID2912,BID1570
AID2912,BID191
AID2913,BID1209
AID2913,BID586
AID2914,BID484
AID2914,BID514
AID2915,BID1774
AID2915,BID2138
AID2916,BID1156
AID2916,BID940
AID2917,BID1846
AID2917,BID1984
AID2918,BID1667
AID2918,BID680
AID2919,BID586
AID2919,BID625
AID2920,BID2605
AID2920,BID2709
AID2921,BID1227
AID2921,BID64
AID2922,BID2887
AID2922,BID419
AID2923,BID1445
AID2923,BID630
AID2924,BID2271
AID2924,BID447
AID2925,BID1699
AID2925,BID669
AID2926,BID1790
AID2926,BID2703
AID2927,BID154
AID2927,BID2807
AID2928,BID2272
AID2928,BID512
AID2929,BID440
AID2929,BID933
AID2930,BID1365
AID2930,BID254
AID2931,BID108
AID2931,BID1822
AID2932,BID1131
AID2932,BID2051
AID2933,BID1082
AID2933,BID38
AID2934,BID1079
AID2934,BID384
AID2935,BID2704
AID2935,BID759
AID2936,BID1669
AID2936,BID2460
AID2937,BID1260
AID2937,BID1817
AID2938,BID671
AID2938,BID85
AID2939,BID1697
AID2939,BID230
AID2940,BID1345
AID2940,BID2853
AID2941,BID2201
AID2941,BID314
AID2942,BID1382
AID2942,BID90
AID2943,BID1121
AID2943,BID1627
AID2944,BID1299
AID2944,BID2819
AID2945,BID1867
AID2945,BID2862
AID2946,BID1555
AID2946,BID482
AID2947,BID2277
AID2947,BID2705
AID2948,BID2917
AID2948,BID84
AID2949,BID1118
AID2949,BID2706
AID2950,BID1437
AID2950,BID1966
AID2951,BID531
AID2951,BID755
AID2952,BID2393
AID2952,BID441
AID2953,BID1383
AID2953,BID2264
AID2954,BID1694
AID2954,BID2871
AID2955,BID1494
AID2955,BID1956
AID2956,BID1409
AID2956,BID2900
AID2957,BID1001
AID2957,BID717
AID2958,BID2124
AID2958,BID883
AID2959,BID2246
AID2959,BID2561
AID2960,BID1907
AID2960,BID536
AID2961,BID2126
AID2961,BID298
AID2962,BID1957
AID2962,BID2421
AID2963,BID1402
AID2963,BID452
AID2964,BID1124
AID2964,BID1293
AID2965,BID1809
AID2965,BID30
AID2966,BID1179
AID2966,BID2783
AID2967,BID1344
AID2967,BID2000
AID2968,BID2469
AID2968,BID973
AID2969,BID1190
AID2969,BID358
AID2970,BID1467
AID2970,BID75
AID2971,BID1146
AID2971,BID529
AID2972,BID2531
AID2972,BID555
AID2973,BID390
AID2973,BID671
AID2974,BID1994
AID2974,BID2930
AID2975,BID1439
AID2975,BID689
AID2976,BID1883
AID2976,BID871
AID2977,BID1296
AID2977,BID2960
AID2978,BID275
AID2978,BID434
AID2979,BID1909
AID2979,BID296
AID2980,BID2190
AID2980,BID2373
AID2981,BID1064
AID2981,BID1215
AID2982,BID2521
AID2982,BID920
AID2983,BID2501
AID2983,BID2622
AID2984,BID2921
AID2984,BID442
AID2985,BID2191
AID2985,BID2915
AID2986,BID2317
AID2986,BID428
AID2987,BID205
AID2987,BID91
AID2988,BID1485
AID2988,BID1509
AID2989,BID1971
AID2989,BID2701
AID2990,BID2510
AID2990,BID2580
AID2991,BID1602
AID2991,BID2768
AID2992,BID1602
AID2992,BID435
AID2993,BID1307
AID2993,BID1901
AID2994,BID2401
AID2994,BID978
