AID,BID
AID2270,BID2572
AID2271,BID132
AID2271,BID945
AID2272,BID1123
AID2272,BID655
AID2273,BID1432
AID2273,BID2849
AID2273,BID2905
AID2274,BID1956
AID2274,BID944
AID2275,BID1019
AID2275,BID1839
AID2275,BID2318
AID2276,BID1888
AID2276,BID2448
AID2276,BID260
AID2277,BID2792
AID2278,BID2285
AID2278,BID2785
AID2278,BID809
AID2279,BID1793
AID2279,BID2139
AID2280,BID159
AID2281,BID1268
AID2281,BID162
AID2281,BID2691
AID2282,BID1014
AID2283,BID1655
AID2283,BID2004
AID2284,BID15
AID2284,BID2078
AID2284,BID2985
AID2285,BID1090
AID2285,BID2389
AID2286,BID2979
AID2287,BID1860
AID2288,BID1257
AID2288,BID2661
AID2288,BID2870
AID2289,BID1032
AID2289,BID1384
AID2290,BID2198
AID2290,BID2522
AID2291,BID1482
AID2291,BID2679
AID2292,BID1826
AID2292,BID2746
AID2292,BID525
AID2293,BID2884
AID2294,BID2411
AID2295,BID1810
AID2295,BID2516
AID2296,BID1873
AID2297,BID1920
AID2297,BID2101
AID2298,BID2278
AID2298,BID533
AID2299,BID1193
AID2299,BID1483
AID2299,BID2550
AID2300,BID1097
AID2300,BID2490
AID2301,BID1521
AID2301,BID1993
AID2301,BID322
AID2302,BID2554
AID2303,BID2897
AID2304,BID601
AID2305,BID2120
AID2305,BID2257
AID2305,BID2550
AID2306,BID1162
AID2306,BID1655
AID2306,BID2431
AID2307,BID2261
AID2307,BID878
AID2308,BID2072
AID2309,BID1019
AID2309,BID1338
AID2310,BID1582
AID2311,BID2762
AID2312,BID1908
AID2312,BID782
AID2313,BID1969
AID2313,BID424
AID2314,BID2177
AID2314,BID218
AID2314,BID2701
AID2315,BID1059
AID2315,BID1271
AID2315,BID863
AID2316,BID746
AID2317,BID256
AID2317,BID2835
AID2318,BID1381
AID2318,BID2356
AID2318,BID2853
AID2319,BID1277
AID2319,BID135
AID2319,BID558
AID2320,BID1817
AID2321,BID2351
AID2322,BID129
AID2322,BID2303
AID2322,BID2980
AID2323,BID1431
AID2323,BID2514
AID2323,BID761
AID2324,BID353
AID2325,BID1443
AID2325,BID2470
AID2325,BID2860
AID2326,BID1283
AID2326,BID2516
AID2327,BID1578
AID2327,BID1825
AID2328,BID2792
AID2328,BID2891
AID2328,BID2966
AID2329,BID1222
AID2330,BID53
AID2331,BID300
AID2332,BID1133
AID2332,BID2375
AID2332,BID2636
AID2333,BID2721
AID2334,BID2215
AID2334,BID268
AID2335,BID1070
AID2335,BID513
AID2336,BID1668
AID2336,BID2156
AID2337,BID1968
AID2337,BID2681
AID2337,BID2710
AID2338,BID551
AID2338,BID739
AID2339,BID1651
AID2339,BID2195
AID2339,BID2552
AID2340,BID159
AID2340,BID443
AID2341,BID2327
AID2341,BID874
AID2342,BID1993
AID2342,BID919
AID2343,BID1301
AID2343,BID2218
AID2344,BID2570
AID2344,BID2618
AID2344,BID2865
AID2345,BID2548
AID2346,BID223
AID2347,BID1949
AID2347,BID2232
AID2347,BID2659
AID2348,BID2571
AID2349,BID1768
AID2349,BID665
AID2350,BID1377
AID2350,BID292
AID2351,BID1816
AID2351,BID607
AID2352,BID195
AID2352,BID2392
AID2353,BID1412
AID2353,BID2641
AID2354,BID2122
AID2355,BID2812
AID2356,BID1955
AID2357,BID1459
AID2357,BID2065
AID2357,BID2588
AID2358,BID1872
AID2359,BID1892
AID2359,BID2872
AID2360,BID1170
AID2360,BID1498
AID2361,BID280
AID2362,BID2874
AID2363,BID1386
AID2364,BID1668
AID2365,BID1460
AID2366,BID1441
AID2366,BID1685
AID2367,BID1019
AID2367,BID2188
AID2367,BID2415
AID2368,BID1539
AID2368,BID201
AID2368,BID48
AID2369,BID1745
AID2369,BID1881
AID2370,BID1518
AID2370,BID2630
AID2370,BID602
AID2371,BID1399
AID2372,BID2012
AID2372,BID2924
AID2373,BID1699
AID2373,BID638
AID2374,BID563
AID2375,BID2203
AID2375,BID2530
AID2376,BID2073
AID2376,BID2785
AID2376,BID582
AID2377,BID2945
AID2378,BID1340
AID2378,BID1500
AID2378,BID1548
AID2379,BID1645
AID2379,BID2188
AID2379,BID2816
AID2380,BID1086
AID2380,BID2918
AID2380,BID410
AID2381,BID1317
AID2381,BID428
AID2381,BID996
AID2382,BID49
AID2382,BID794
AID2383,BID1987
AID2383,BID499
AID2384,BID1203
AID2384,BID2664
AID2385,BID318
AID2385,BID590
AID2386,BID1130
AID2386,BID1444
AID2386,BID2370
AID2387,BID2131
AID2387,BID444
AID2388,BID2612
AID2388,BID721
AID2388,BID959
AID2389,BID2557
AID2389,BID365
AID2390,BID1321
AID2390,BID1581
AID2390,BID2285
AID2391,BID2540
AID2391,BID962
AID2392,BID615
AID2393,BID2108
AID2394,BID2160
AID2394,BID413
AID2394,BID793
AID2395,BID1796
AID2395,BID2051
AID2395,BID2984
AID2396,BID1349
AID2397,BID2212
AID2397,BID2633
AID2398,BID1832
AID2398,BID2773
AID2399,BID2697
AID2399,BID492
AID2400,BID2211
AID2400,BID829
AID2400,BID864
AID2401,BID1550
AID2401,BID2407
AID2402,BID2203
AID2402,BID328
AID2402,BID755
AID2403,BID1954
AID2403,BID2396
AID2404,BID1747
AID2404,BID2121
AID2404,BID225
AID2405,BID2861
AID2405,BID489
AID2406,BID1443
AID2406,BID1926
AID2407,BID2121
AID2408,BID1510
AID2408,BID1634
AID2408,BID465
AID2409,BID1290
AID2410,BID120
AID2410,BID369
AID2411,BID1819
AID2411,BID2050
AID2411,BID2458
AID2412,BID1468
AID2412,BID1829
AID2412,BID2168
AID2413,BID2905
AID2414,BID1314
AID2414,BID2373
AID2414,BID482
AID2415,BID1665
AID2415,BID2947
AID2416,BID2839
AID2417,BID1146
AID2417,BID1503
AID2418,BID1592
AID2418,BID2604
AID2419,BID2867
AID2419,BID621
AID2420,BID1451
AID2420,BID2814
AID2420,BID504
AID2421,BID2494
AID2421,BID2844
AID2422,BID2658
AID2422,BID92
AID2423,BID2467
AID2423,BID570
AID2423,BID841
AID2424,BID1161
AID2424,BID1211
AID2424,BID92
AID2425,BID2336
AID2425,BID855
AID2426,BID1074
AID2426,BID1784
AID2427,BID1946
AID2428,BID1644
AID2428,BID813
AID2429,BID217
AID2429,BID2591
AID2430,BID1224
AID2430,BID2509
AID2431,BID2661
AID2432,BID295
AID2433,BID117
AID2433,BID1339
AID2433,BID2598
AID2434,BID2941
AID2434,BID429
AID2435,BID1573
AID2436,BID47
AID2436,BID790
AID2437,BID2013
AID2437,BID410
AID2437,BID499
AID2438,BID1251
AID2438,BID1308
AID2438,BID689
AID2439,BID231
AID2439,BID2956
AID2440,BID1310
AID2441,BID106
AID2441,BID1401
AID2442,BID1502
AID2443,BID2471
AID2444,BID697
AID2445,BID547
AID2445,BID578
AID2446,BID209
AID2447,BID143
AID2447,BID640
AID2448,BID557
AID2449,BID1356
AID2449,BID2896
AID2450,BID157
AID2450,BID1899
AID2450,BID565
AID2451,BID1297
AID2451,BID2787
AID2452,BID1223
AID2453,BID2463
AID2453,BID306
AID2454,BID834
AID2454,BID876
AID2455,BID1612
AID2455,BID2446
AID2455,BID2746
AID2456,BID1213
AID2456,BID1410
AID2456,BID2844
AID2457,BID1515
AID2457,BID2209
AID2457,BID277
AID2458,BID1362
AID2458,BID2101
AID2459,BID126
AID2460,BID1349
AID2460,BID1686
AID2460,BID468
AID2461,BID556
AID2461,BID672
AID2462,BID2167
AID2462,BID2974
AID2462,BID688
AID2463,BID2115
AID2464,BID54
AID2465,BID1202
AID2466,BID2234
AID2466,BID2803
AID2466,BID304
AID2467,BID1316
AID2467,BID2544
AID2468,BID2608
AID2468,BID2749
AID2469,BID1545
AID2469,BID2141
AID2469,BID399
AID2470,BID2795
AID2470,BID41
AID2470,BID899
AID2471,BID1430
AID2471,BID1749
AID2471,BID713
AID2472,BID1960
AID2472,BID2522
AID2472,BID2811
AID2473,BID1561
AID2473,BID1919
AID2473,BID2178
AID2474,BID1169
AID2474,BID2414
AID2474,BID650
AID2475,BID2372
AID2475,BID609
AID2475,BID640
AID2476,BID2558
AID2476,BID293
AID2477,BID1782
AID2478,BID127
AID2478,BID1687
AID2478,BID1817
AID2479,BID2096
AID2480,BID113
AID2480,BID25
AID2481,BID2291
AID2481,BID2337
AID2482,BID343
AID2483,BID1672
AID2483,BID2563
AID2483,BID637
AID2484,BID2137
AID2484,BID2277
AID2484,BID2383
AID2485,BID1371
AID2486,BID1747
AID2487,BID1638
AID2487,BID1874
AID2487,BID586
AID2488,BID1178
AID2488,BID253
AID2489,BID1020
AID2489,BID2469
AID2489,BID2626
AID2490,BID1293
AID2490,BID556
AID2491,BID1429
AID2491,BID2109
AID2491,BID2580
AID2492,BID2586
AID2493,BID1943
AID2493,BID2635
AID2494,BID1543
AID2494,BID570
AID2494,BID953
AID2495,BID2499
AID2495,BID370
AID2496,BID2600
AID2496,BID526
AID2497,BID1790
AID2497,BID2730
AID2497,BID97
AID2498,BID1411
AID2498,BID697
AID2498,BID779
AID2499,BID54
AID2499,BID673
AID2499,BID919
AID2500,BID1426
AID2500,BID343
AID2500,BID860
AID2501,BID2858
AID2501,BID611
AID2502,BID357
AID2503,BID2130
AID2504,BID1394
AID2504,BID703
AID2505,BID2503
AID2505,BID359
AID2506,BID2527
AID2506,BID2927
AID2506,BID96
AID2507,BID1771
AID2507,BID2175
AID2507,BID50
AID2508,BID2477
AID2509,BID620
AID2510,BID2597
AID2511,BID2036
AID2511,BID372
AID2511,BID46
AID2512,BID2298
AID2513,BID771
AID2514,BID357
AID2515,BID1656
AID2515,BID2155
AID2515,BID673
AID2516,BID94
AID2517,BID2509
AID2517,BID2774
AID2517,BID653
AID2518,BID1092
AID2518,BID595
AID2519,BID2611
AID2519,BID670
AID2520,BID1224
AID2521,BID508
AID2522,BID2328
AID2523,BID1737
AID2524,BID2606
AID2524,BID993
AID2525,BID352
AID2526,BID408
AID2527,BID2575
AID2527,BID2976
AID2527,BID351
AID2528,BID141
AID2529,BID1978
AID2529,BID2665
AID2530,BID2492
AID2530,BID341
AID2531,BID1880
AID2531,BID2347
AID2532,BID1672
AID2532,BID1999
AID2532,BID716
AID2533,BID1365
AID2533,BID589
AID2534,BID153
AID2534,BID2897
AID2534,BID902
AID2535,BID2215
AID2536,BID2216
AID2537,BID2513
AID2538,BID187
AID2539,BID731
AID2540,BID1326
AID2540,BID1485
AID2541,BID1710
AID2541,BID2366
AID2541,BID858
AID2542,BID191
AID2542,BID2588
AID2542,BID2748
AID2543,BID1489
AID2543,BID1605
AID2544,BID2499
AID2545,BID1787
AID2546,BID2252
AID2547,BID85
AID2548,BID1983
AID2548,BID2540
AID2548,BID2659
AID2549,BID774
AID2550,BID1982
AID2550,BID2754
AID2551,BID1693
AID2551,BID473
AID2551,BID971
AID2552,BID1731
AID2552,BID1850
AID2552,BID2354
AID2553,BID1569
AID2553,BID1721
AID2553,BID606
AID2554,BID1811
AID2554,BID2787
AID2554,BID614
AID2555,BID2366
AID2555,BID2488
AID2555,BID382
AID2556,BID1437
AID2556,BID2224
AID2556,BID937
AID2557,BID2301
AID2557,BID2531
AID2557,BID391
AID2558,BID1214
AID2558,BID172
AID2558,BID689
AID2559,BID1983
AID2559,BID2364
AID2560,BID2546
AID2561,BID861
AID2561,BID974
AID2562,BID703
AID2563,BID379
AID2563,BID568
AID2563,BID996
AID2564,BID1237
AID2564,BID414
AID2565,BID2929
AID2565,BID75
AID2566,BID2349
AID2566,BID2761
AID2566,BID983
AID2567,BID1312
AID2568,BID2474
AID2569,BID1062
AID2569,BID1349
AID2570,BID442
AID2571,BID2066
AID2571,BID2391
AID2571,BID2475
AID2572,BID1379
AID2573,BID2844
AID2574,BID2340
AID2575,BID1538
AID2576,BID1120
AID2576,BID1402
AID2576,BID2615
AID2577,BID1544
AID2577,BID2494
AID2578,BID1705
AID2578,BID2252
AID2579,BID1161
AID2579,BID2108
AID2579,BID2883
AID2580,BID1939
AID2580,BID2703
AID2580,BID420
AID2581,BID1967
AID2581,BID945
AID2582,BID517
AID2583,BID2139
AID2584,BID1255
AID2584,BID2475
AID2584,BID2540
AID2585,BID2145
AID2585,BID2478
AID2585,BID400
AID2586,BID2779
AID2587,BID50
AID2587,BID590
AID2587,BID680
AID2588,BID1816
AID2589,BID1150
AID2589,BID427
AID2590,BID1451
AID2590,BID1633
AID2590,BID1999
AID2591,BID1159
AID2591,BID269
AID2591,BID2983
AID2592,BID1525
AID2593,BID1859
AID2593,BID200
AID2593,BID2523
AID2594,BID2136
AID2594,BID2153
AID2595,BID2462
AID2596,BID2478
AID2597,BID309
AID2598,BID157
AID2598,BID1598
AID2598,BID2507
AID2599,BID2579
AID2600,BID1857
AID2601,BID1111
AID2601,BID245
AID2601,BID2859
AID2602,BID2452
AID2602,BID469
AID2603,BID1879
AID2603,BID2082
AID2603,BID914
AID2604,BID1809
AID2604,BID1937
AID2605,BID116
AID2606,BID1056
AID2606,BID1606
AID2607,BID1787
AID2607,BID2737
AID2607,BID382
AID2608,BID1557
AID2609,BID1197
AID2610,BID1742
AID2610,BID433
AID2610,BID732
AID2611,BID2219
AID2612,BID1207
AID2612,BID1389
AID2613,BID1922
AID2613,BID1975
AID2614,BID2327
AID2615,BID1042
AID2616,BID323
AID2617,BID39
AID2618,BID2411
AID2619,BID2418
AID2619,BID457
AID2620,BID1065
AID2620,BID1478
AID2620,BID863
AID2621,BID1500
AID2621,BID661
AID2622,BID1831
AID2622,BID2169
AID2623,BID2807
AID2623,BID440
AID2624,BID967
AID2625,BID305
AID2625,BID445
AID2626,BID2479
AID2627,BID1735
AID2627,BID2746
AID2627,BID2923
AID2628,BID1310
AID2629,BID2325
AID2629,BID2692
AID2629,BID2780
AID2630,BID1009
AID2630,BID2995
AID2631,BID574
AID2632,BID1941
AID2632,BID2396
AID2633,BID1199
AID2633,BID2425
AID2634,BID1087
AID2635,BID443
AID2635,BID793
AID2636,BID2364
AID2637,BID1257
AID2637,BID127
AID2638,BID1079
AID2638,BID125
AID2638,BID7
AID2639,BID2182
AID2640,BID1368
AID2640,BID1945
AID2640,BID2546
AID2641,BID2603
AID2642,BID2067
AID2642,BID2199
AID2643,BID1393
AID2643,BID2343
AID2643,BID334
AID2644,BID1200
AID2644,BID435
AID2645,BID1000
AID2646,BID2105
AID2647,BID408
AID2647,BID58
AID2648,BID1620
AID2649,BID2211
AID2649,BID274
AID2649,BID503
AID2650,BID1552
AID2650,BID1928
AID2651,BID1251
AID2651,BID1724
AID2651,BID2799
AID2652,BID1394
AID2652,BID1761
AID2652,BID2638
AID2653,BID2205
AID2653,BID701
AID2654,BID1016
AID2654,BID2793
AID2655,BID2059
AID2655,BID2264
AID2655,BID2918
AID2656,BID2198
AID2656,BID2828
AID2657,BID1484
AID2657,BID1887
AID2657,BID283
AID2658,BID10
AID2659,BID1568
AID2659,BID2582
AID2659,BID84
AID2660,BID202
AID2661,BID2930
AID2661,BID387
AID2662,BID1872
AID2662,BID2780
AID2663,BID2499
AID2663,BID2999
AID2664,BID1878
AID2664,BID718
AID2664,BID856
AID2665,BID1150
AID2666,BID16
AID2666,BID2822
AID2667,BID2255
AID2668,BID1095
AID2668,BID347
AID2669,BID2084
AID2669,BID843
AID2670,BID184
AID2670,BID2305
AID2671,BID120
AID2672,BID1583
AID2673,BID2136
AID2673,BID2606
AID2673,BID977
AID2674,BID2113
AID2674,BID976
AID2675,BID2727
AID2675,BID648
AID2676,BID1433
AID2677,BID1194
AID2678,BID2909
AID2679,BID1241
AID2679,BID1756
AID2679,BID426
AID2680,BID1405
AID2680,BID2358
AID2680,BID591
AID2681,BID1867
AID2682,BID1210
AID2682,BID2122
AID2683,BID1576
AID2683,BID954
AID2684,BID1990
AID2684,BID2035
AID2684,BID2114
AID2685,BID1273
AID2685,BID2129
AID2685,BID236
AID2686,BID276
AID2687,BID1309
AID2687,BID172
AID2688,BID1139
AID2688,BID1177
AID2689,BID891
AID2689,BID98
AID2690,BID223
AID2690,BID931
AID2691,BID2388
AID2691,BID2492
AID2691,BID2618
AID2692,BID1039
AID2692,BID1643
AID2692,BID433
AID2693,BID1941
AID2694,BID1708
AID2694,BID537
AID2695,BID2068
AID2696,BID2229
AID2696,BID508
AID2697,BID746
AID2698,BID170
AID2699,BID2017
AID2699,BID714
AID2700,BID226
AID2701,BID178
AID2701,BID1820
AID2702,BID130
AID2702,BID474
AID2702,BID604
AID2703,BID1209
AID2703,BID2042
AID2703,BID294
AID2704,BID1051
AID2704,BID683
AID2705,BID345
AID2706,BID152
AID2706,BID242
AID2707,BID2525
AID2707,BID2728
AID2707,BID2913
AID2708,BID1258
AID2708,BID2191
AID2709,BID1509
AID2709,BID2026
AID2710,BID2262
AID2710,BID2794
AID2710,BID693
AID2711,BID142
AID2712,BID1811
AID2712,BID1973
AID2712,BID2620
AID2713,BID1416
AID2714,BID1105
AID2714,BID2006
AID2715,BID1368
AID2715,BID2066
AID2716,BID1074
AID2716,BID446
AID2717,BID1751
AID2717,BID1984
AID2717,BID2560
AID2718,BID1195
AID2718,BID2746
AID2719,BID2789
AID2720,BID1037
AID2720,BID2376
AID2721,BID1802
AID2722,BID2289
AID2722,BID2738
AID2722,BID2830
AID2723,BID2549
AID2723,BID544
AID2724,BID1207
AID2724,BID2782
AID2725,BID1098
AID2725,BID1288
AID2726,BID1134
AID2726,BID157
AID2726,BID2329
AID2727,BID8
AID2728,BID1116
AID2729,BID1082
AID2729,BID2773
AID2729,BID384
AID2730,BID2039
AID2730,BID2781
AID2730,BID2844
AID2731,BID1570
AID2732,BID451
AID2733,BID1463
AID2733,BID2907
AID2734,BID2428
AID2734,BID430
AID2735,BID2145
AID2736,BID1323
AID2737,BID1605
AID2737,BID538
AID2738,BID2539
AID2739,BID1292
AID2739,BID2266
AID2740,BID1933
AID2740,BID2520
AID2740,BID627
AID2741,BID1079
AID2741,BID822
AID2742,BID2355
AID2743,BID2022
AID2743,BID2751
AID2743,BID2752
AID2744,BID1554
AID2744,BID2499
AID2745,BID1219
AID2745,BID214
AID2745,BID2824
AID2746,BID126
AID2746,BID1520
AID2746,BID178
AID2747,BID1122
AID2747,BID1286
AID2748,BID186
AID2748,BID2340
AID2749,BID460
AID2750,BID2301
AID2750,BID2908
AID2751,BID1136
AID2751,BID2212
AID2751,BID2926
AID2752,BID255
AID2752,BID812
AID2752,BID971
AID2753,BID1205
AID2753,BID946
AID2754,BID1365
AID2754,BID826
AID2755,BID1121
AID2756,BID2891
AID2757,BID1296
AID2757,BID1388
AID2757,BID2241
AID2758,BID779
AID2759,BID659
AID2760,BID2056
AID2761,BID571
AID2762,BID1546
AID2763,BID302
AID2764,BID865
AID2765,BID2225
AID2766,BID1417
AID2766,BID863
AID2767,BID231
AID2767,BID2704
AID2768,BID1650
AID2768,BID930
AID2769,BID1474
AID2769,BID1681
AID2769,BID370
AID2770,BID1291
AID2770,BID214
AID2770,BID2850
AID2771,BID132
AID2771,BID1942
AID2771,BID264
AID2772,BID1386
AID2772,BID1668
AID2773,BID2209
AID2773,BID2604
AID2774,BID1468
AID2775,BID471
AID2776,BID159
AID2776,BID2555
AID2776,BID788
AID2777,BID735
AID2778,BID131
AID2778,BID2959
AID2778,BID502
AID2779,BID2397
AID2779,BID701
AID2780,BID1113
AID2781,BID1182
AID2781,BID1395
AID2781,BID2182
AID2782,BID1174
AID2782,BID1265
AID2783,BID1200
AID2783,BID2490
AID2783,BID518
AID2784,BID1263
AID2784,BID1683
AID2784,BID2636
AID2785,BID2566
AID2786,BID1216
AID2786,BID2018
AID2786,BID449
AID2787,BID1026
AID2787,BID1237
AID2787,BID458
AID2788,BID1155
AID2788,BID2067
AID2788,BID49
AID2789,BID339
AID2790,BID1006
AID2790,BID2745
AID2791,BID1420
AID2791,BID2725
AID2791,BID906
AID2792,BID1223
AID2793,BID1543
AID2793,BID165
AID2793,BID2858
AID2794,BID2482
AID2795,BID15
AID2795,BID2556
AID2795,BID2742
AID2796,BID2698
AID2796,BID2992
AID2796,BID375
AID2797,BID63
AID2798,BID1879
AID2798,BID445
AID2799,BID1153
AID2799,BID771
AID2800,BID120
AID2800,BID1977
AID2801,BID1653
AID2801,BID2885
AID2801,BID545
AID2802,BID1176
AID2802,BID2803
AID2803,BID2395
AID2804,BID1409
AID2805,BID1143
AID2805,BID2974
AID2806,BID1351
AID2807,BID1491
AID2807,BID745
AID2808,BID1298
AID2808,BID2959
AID2809,BID764
AID2809,BID851
AID2810,BID583
AID2811,BID171
AID2811,BID330
AID2811,BID964
AID2812,BID1602
AID2813,BID2105
AID2813,BID516
AID2813,BID63
AID2814,BID2737
AID2814,BID2743
AID2815,BID1118
AID2815,BID1223
AID2815,BID969
AID2816,BID840
AID2816,BID953
AID2817,BID2292
AID2817,BID960
AID2818,BID201
AID2819,BID1466
AID2819,BID399
AID2820,BID1297
AID2820,BID767
AID2821,BID2586
AID2822,BID2139
AID2822,BID2452
AID2823,BID178
AID2823,BID1827
AID2824,BID1670
AID2824,BID2004
AID2824,BID2657
AID2825,BID140
AID2826,BID2090
AID2826,BID2389
AID2826,BID469
AID2827,BID2932
AID2828,BID147
AID2828,BID2425
AID2828,BID568
AID2829,BID1863
AID2829,BID2940
AID2829,BID917
AID2830,BID1767
AID2830,BID542
AID2831,BID1500
AID2831,BID1907
AID2832,BID1430
AID2832,BID509
AID2833,BID2490
AID2834,BID1143
AID2834,BID2577
AID2834,BID386
AID2835,BID1534
AID2835,BID546
AID2836,BID176
AID2837,BID2373
AID2837,BID2474
AID2838,BID1834
AID2838,BID471
AID2839,BID1736
AID2839,BID2450
AID2839,BID888
AID2840,BID194
AID2841,BID445
AID2841,BID446
AID2842,BID1316
AID2842,BID2323
AID2843,BID1494
AID2843,BID1959
AID2843,BID2728
AID2844,BID86
AID2845,BID1446
AID2845,BID2729
AID2846,BID66
AID2847,BID1571
AID2847,BID1757
AID2847,BID2858
AID2848,BID1097
AID2848,BID2041
AID2848,BID832
AID2849,BID1521
AID2849,BID216
AID2849,BID2525
AID2850,BID1823
AID2850,BID2343
AID2850,BID898
AID2851,BID1143
AID2851,BID1517
AID2852,BID1913
AID2852,BID2048
AID2853,BID1028
AID2853,BID2041
AID2853,BID393
AID2854,BID167
AID2854,BID232
AID2854,BID646
AID2855,BID1308
AID2855,BID1821
AID2855,BID1901
AID2856,BID1458
AID2856,BID1831
AID2856,BID1987
AID2857,BID1469
AID2857,BID523
AID2858,BID1570
AID2858,BID2480
AID2859,BID1113
AID2859,BID1866
AID2859,BID883
AID2860,BID2125
AID2860,BID2375
AID2860,BID74
AID2861,BID1983
AID2861,BID283
AID2862,BID2705
AID2862,BID2911
AID2862,BID920
AID2863,BID1771
AID2864,BID19
AID2864,BID2090
AID2864,BID717
AID2865,BID2774
AID2865,BID713
AID2865,BID94
AID2866,BID1245
AID2866,BID1587
AID2866,BID2787
AID2867,BID1726
AID2867,BID343
AID2868,BID1537
AID2868,BID1607
AID2868,BID1742
AID2869,BID1884
AID2869,BID2526
AID2869,BID2891
AID2870,BID574
AID2871,BID2009
AID2871,BID460
AID2871,BID926
AID2872,BID1271
AID2872,BID2251
AID2872,BID529
AID2873,BID1258
AID2873,BID2279
AID2874,BID1761
AID2874,BID1785
AID2874,BID31
AID2875,BID1509
AID2875,BID2075
AID2875,BID980
AID2876,BID1726
AID2876,BID2793
AID2877,BID667
AID2877,BID833
AID2878,BID1635
AID2878,BID762
AID2878,BID907
AID2879,BID2360
AID2879,BID825
AID2879,BID886
AID2880,BID1162
AID2880,BID284
AID2880,BID2973
AID2881,BID2267
AID2881,BID891
AID2882,BID1451
AID2882,BID1911
AID2882,BID2492
AID2883,BID25
AID2883,BID2629
AID2884,BID2819
AID2884,BID2832
AID2884,BID838
AID2885,BID1368
AID2885,BID2875
AID2885,BID898
AID2886,BID1727
AID2886,BID2331
AID2886,BID2593
AID2887,BID1406
AID2887,BID1466
AID2887,BID689
AID2888,BID2293
AID2889,BID2717
AID2889,BID513
AID2889,BID911
AID2890,BID1634
AID2890,BID1920
AID2890,BID2529
AID2891,BID1504
AID2891,BID1914
AID2891,BID2716
AID2892,BID986
AID2893,BID2073
AID2893,BID2551
AID2894,BID2444
AID2894,BID2685
AID2895,BID1822
AID2896,BID2805
AID2897,BID845
AID2898,BID1434
AID2899,BID2630
AID2900,BID2920
AID2900,BID335
AID2901,BID1486
AID2901,BID1735
AID2902,BID1008
AID2903,BID2613
AID2903,BID483
AID2904,BID1787
AID2905,BID2056
AID2905,BID2328
AID2906,BID695
AID2907,BID1673
AID2907,BID419
AID2908,BID1437
AID2908,BID2530
AID2908,BID315
AID2909,BID1426
AID2909,BID1497
AID2909,BID826
AID2910,BID2621
AID2910,BID717
AID2911,BID2722
AID2911,BID2951
AID2912,BID2815
AID2912,BID293
AID2912,BID388
AID2913,BID16
AID2913,BID2411
AID2914,BID2832
AID2914,BID354
AID2914,BID760
AID2915,BID1838
AID2915,BID1916
AID2916,BID1493
AID2916,BID1570
AID2917,BID2699
AID2917,BID862
AID2918,BID1392
AID2918,BID946
AID2918,BID990
AID2919,BID1541
AID2919,BID1730
AID2919,BID1958
AID2920,BID240
AID2920,BID249
AID2920,BID2804
AID2921,BID1829
AID2921,BID2511
AID2921,BID2978
AID2922,BID2165
AID2922,BID314
AID2922,BID591
AID2923,BID1456
AID2923,BID390
AID2924,BID1256
AID2925,BID1454
AID2925,BID1910
AID2926,BID371
AID2926,BID791
AID2927,BID2292
AID2927,BID2785
AID2928,BID1782
AID2928,BID2029
AID2929,BID1104
AID2929,BID2747
AID2930,BID787
AID2931,BID601
AID2931,BID686
AID2931,BID870
AID2932,BID1533
AID2932,BID1800
AID2933,BID1544
AID2933,BID1732
AID2934,BID1848
AID2934,BID2365
AID2934,BID972
AID2935,BID2383
AID2935,BID2728
AID2936,BID2876
AID2937,BID1262
AID2937,BID2226
AID2938,BID533
AID2938,BID916
AID2938,BID987
AID2939,BID2681
AID2939,BID2765
AID2939,BID906
AID2940,BID1006
AID2940,BID2836
AID2940,BID562
AID2941,BID1942
AID2941,BID2967
AID2942,BID1803
AID2943,BID138
AID2943,BID2738
AID2944,BID2413
AID2944,BID558
AID2945,BID1957
AID2946,BID1369
AID2946,BID1588
AID2946,BID343
AID2947,BID1872
AID2947,BID1883
AID2947,BID2646
AID2948,BID2113
AID2948,BID2770
AID2948,BID2906
AID2949,BID1436
AID2949,BID2472
AID2950,BID1470
AID2950,BID1802
AID2951,BID1057
AID2951,BID2974
AID2951,BID616
AID2952,BID1237
AID2952,BID2505
AID2952,BID975
AID2953,BID2171
AID2954,BID1339
AID2954,BID2454
AID2954,BID922
AID2955,BID2708
AID2956,BID2378
AID2956,BID2925
AID2956,BID345
AID2957,BID857
AID2958,BID20
AID2959,BID2007
AID2959,BID729
AID2960,BID1360
AID2960,BID1439
AID2961,BID454
AID2962,BID804
AID2962,BID97
AID2963,BID1476
AID2963,BID1706
AID2964,BID247
AID2964,BID310
AID2964,BID487
AID2965,BID1550
AID2965,BID37
AID2966,BID1672
AID2967,BID125
AID2967,BID2090
AID2967,BID2436
AID2968,BID2287
AID2969,BID2570
AID2969,BID823
AID2969,BID840
AID2970,BID133
AID2971,BID1855
AID2971,BID750
AID2972,BID1301
AID2973,BID170
AID2973,BID216
AID2973,BID776
AID2974,BID2881
AID2975,BID2118
AID2975,BID2491
AID2975,BID2645
AID2976,BID2111
AID2976,BID2929
AID2976,BID518
AID2977,BID1829
AID2977,BID2115
AID2977,BID2645
AID2978,BID1637
AID2978,BID30
AID2978,BID684
AID2979,BID2207
AID2979,BID2691
AID2980,BID571
AID2980,BID880
AID2981,BID2565
AID2982,BID1277
AID2982,BID2214
AID2982,BID240
AID2983,BID1158
AID2983,BID1843
AID2983,BID352
AID2984,BID1208
AID2984,BID423
