AID,BID
AID2252,BID345
AID2253,BID216
AID2253,BID2622
AID2254,BID56
AID2255,BID1257
AID2255,BID1490
AID2255,BID2121
AID2256,BID1310
AID2256,BID973
AID2256,BID980
AID2257,BID169
AID2258,BID2245
AID2259,BID1343
AID2259,BID1396
AID2259,BID2508
AID2260,BID1411
AID2260,BID614
AID2260,BID915
AID2261,BID2839
AID2262,BID2776
AID2262,BID280
AID2263,BID577
AID2264,BID2982
AID2265,BID1312
AID2265,BID1592
AID2266,BID2232
AID2267,BID458
AID2267,BID824
AID2268,BID1020
AID2268,BID377
AID2269,BID1890
AID2269,BID79
AID2270,BID1688
AID2271,BID1755
AID2271,BID2453
AID2272,BID1042
AID2272,BID2374
AID2273,BID1807
AID2273,BID1859
AID2273,BID691
AID2274,BID1299
AID2275,BID1777
AID2275,BID750
AID2276,BID1106
AID2277,BID2215
AID2277,BID894
AID2278,BID1465
AID2279,BID2425
AID2279,BID544
AID2280,BID2610
AID2280,BID72
AID2280,BID908
AID2281,BID1546
AID2282,BID848
AID2282,BID988
AID2283,BID2565
AID2283,BID731
AID2284,BID156
AID2285,BID1369
AID2285,BID191
AID2285,BID2229
AID2286,BID1459
AID2287,BID2111
AID2288,BID1569
AID2288,BID790
AID2289,BID1403
AID2289,BID2383
AID2289,BID2835
AID2290,BID2239
AID2290,BID2348
AID2291,BID1438
AID2291,BID1945
AID2291,BID2320
AID2292,BID1081
AID2292,BID1099
AID2292,BID1123
AID2293,BID1477
AID2293,BID2738
AID2293,BID505
AID2294,BID277
AID2295,BID1656
AID2295,BID1925
AID2295,BID2052
AID2296,BID1772
AID2296,BID2188
AID2296,BID2280
AID2297,BID2203
AID2298,BID2216
AID2299,BID1057
AID2299,BID2369
AID2299,BID2716
AID2300,BID1093
AID2300,BID2690
AID2300,BID663
AID2301,BID148
AID2301,BID180
AID2302,BID2702
AID2302,BID2782
AID2302,BID2938
AID2303,BID560
AID2304,BID1819
AID2304,BID2347
AID2305,BID105
AID2305,BID1051
AID2305,BID2383
AID2306,BID2097
AID2307,BID1332
AID2308,BID1638
AID2308,BID2266
AID2309,BID320
AID2310,BID654
AID2311,BID1446
AID2311,BID2986
AID2312,BID435
AID2313,BID2480
AID2314,BID395
AID2315,BID1415
AID2315,BID2214
AID2315,BID567
AID2316,BID1405
AID2317,BID1865
AID2317,BID516
AID2317,BID680
AID2318,BID175
AID2318,BID2276
AID2318,BID2979
AID2319,BID1657
AID2320,BID198
AID2320,BID771
AID2321,BID2535
AID2322,BID1814
AID2322,BID2097
AID2322,BID2487
AID2323,BID2389
AID2323,BID881
AID2324,BID1095
AID2324,BID1859
AID2324,BID818
AID2325,BID1786
AID2326,BID738
AID2327,BID2047
AID2328,BID1162
AID2328,BID1436
AID2329,BID1957
AID2330,BID2971
AID2331,BID1209
AID2332,BID1489
AID2332,BID2157
AID2332,BID53
AID2333,BID654
AID2334,BID463
AID2335,BID2549
AID2336,BID1916
AID2336,BID2324
AID2336,BID2999
AID2337,BID811
AID2338,BID1337
AID2338,BID1380
AID2338,BID923
AID2339,BID1552
AID2340,BID15
AID2340,BID2699
AID2341,BID1070
AID2342,BID1580
AID2343,BID1349
AID2343,BID1483
AID2343,BID2780
AID2344,BID1243
AID2344,BID1899
AID2344,BID507
AID2345,BID1019
AID2346,BID1284
AID2346,BID1979
AID2346,BID2656
AID2347,BID1522
AID2347,BID1679
AID2348,BID1389
AID2348,BID739
AID2348,BID864
AID2349,BID689
AID2350,BID1689
AID2350,BID927
AID2351,BID201
AID2351,BID2230
AID2352,BID1025
AID2352,BID46
AID2352,BID831
AID2353,BID2532
AID2353,BID723
AID2354,BID1816
AID2354,BID2370
AID2354,BID2476
AID2355,BID1033
AID2355,BID2885
AID2356,BID2453
AID2356,BID2464
AID2356,BID2998
AID2357,BID2189
AID2357,BID2231
AID2358,BID177
AID2358,BID1922
AID2358,BID2018
AID2359,BID2615
AID2359,BID755
AID2359,BID982
AID2360,BID762
AID2361,BID2280
AID2362,BID1437
AID2363,BID2853
AID2363,BID80
AID2364,BID1559
AID2365,BID144
AID2365,BID2373
AID2365,BID2952
AID2366,BID2288
AID2366,BID2344
AID2366,BID2615
AID2367,BID113
AID2368,BID1553
AID2368,BID996
AID2369,BID2937
AID2370,BID2220
AID2371,BID233
AID2372,BID402
AID2373,BID2731
AID2374,BID1511
AID2374,BID1719
AID2374,BID2541
AID2375,BID381
AID2376,BID1271
AID2376,BID95
AID2377,BID1773
AID2378,BID1531
AID2378,BID2242
AID2378,BID2827
AID2379,BID739
AID2380,BID233
AID2380,BID429
AID2381,BID1012
AID2381,BID2310
AID2382,BID620
AID2383,BID1118
AID2383,BID2833
AID2384,BID2008
AID2384,BID474
AID2385,BID654
AID2386,BID2724
AID2386,BID2914
AID2387,BID136
AID2387,BID1723
AID2387,BID807
AID2388,BID58
AID2389,BID1958
AID2389,BID2771
AID2390,BID1186
AID2390,BID2704
AID2390,BID905
AID2391,BID1476
AID2392,BID1131
AID2392,BID2198
AID2392,BID2357
AID2393,BID108
AID2393,BID2626
AID2393,BID677
AID2394,BID2299
AID2394,BID900
AID2395,BID1098
AID2395,BID1230
AID2395,BID467
AID2396,BID2822
AID2397,BID232
AID2397,BID2789
AID2397,BID506
AID2398,BID593
AID2398,BID717
AID2399,BID299
AID2399,BID551
AID2400,BID1213
AID2400,BID1654
AID2400,BID2502
AID2401,BID234
AID2401,BID2390
AID2401,BID2912
AID2402,BID1842
AID2402,BID510
AID2402,BID729
AID2403,BID2108
AID2403,BID941
AID2404,BID1687
AID2404,BID2789
AID2404,BID932
AID2405,BID1433
AID2405,BID505
AID2406,BID1509
AID2406,BID471
AID2407,BID1854
AID2407,BID756
AID2408,BID1924
AID2408,BID711
AID2409,BID2946
AID2410,BID1872
AID2410,BID2860
AID2410,BID352
AID2411,BID2194
AID2411,BID2824
AID2411,BID2864
AID2412,BID1871
AID2412,BID299
AID2412,BID592
AID2413,BID1334
AID2413,BID676
AID2413,BID8
AID2414,BID2571
AID2414,BID2942
AID2415,BID803
AID2416,BID2250
AID2416,BID246
AID2417,BID1351
AID2417,BID1634
AID2417,BID2967
AID2418,BID2506
AID2418,BID931
AID2419,BID1472
AID2419,BID799
AID2420,BID1332
AID2421,BID1586
AID2421,BID317
AID2421,BID76
AID2422,BID642
AID2422,BID715
AID2423,BID1001
AID2423,BID1023
AID2423,BID1601
AID2424,BID1080
AID2425,BID2811
AID2426,BID2191
AID2426,BID2280
AID2426,BID37
AID2427,BID2537
AID2427,BID792
AID2428,BID1666
AID2428,BID1675
AID2428,BID490
AID2429,BID2479
AID2430,BID2280
AID2431,BID2635
AID2431,BID424
AID2431,BID80
AID2432,BID2467
AID2432,BID2485
AID2432,BID506
AID2433,BID2085
AID2434,BID1072
AID2434,BID2013
AID2435,BID2131
AID2435,BID506
AID2436,BID1839
AID2436,BID2120
AID2437,BID1364
AID2437,BID1763
AID2437,BID655
AID2438,BID67
AID2438,BID688
AID2439,BID1748
AID2439,BID2112
AID2439,BID578
AID2440,BID436
AID2441,BID2653
AID2442,BID1011
AID2442,BID1822
AID2442,BID501
AID2443,BID2499
AID2443,BID2670
AID2443,BID343
AID2444,BID2247
AID2444,BID399
AID2445,BID1113
AID2445,BID227
AID2445,BID885
AID2446,BID2792
AID2447,BID2326
AID2447,BID2361
AID2447,BID2993
AID2448,BID2179
AID2449,BID557
AID2449,BID932
AID2450,BID1395
AID2450,BID2208
AID2450,BID922
AID2451,BID1826
AID2451,BID1882
AID2452,BID1839
AID2452,BID1913
AID2452,BID751
AID2453,BID2209
AID2453,BID2463
AID2453,BID2577
AID2454,BID763
AID2455,BID1584
AID2455,BID1985
AID2455,BID646
AID2456,BID2542
AID2456,BID401
AID2457,BID1288
AID2458,BID1489
AID2458,BID864
AID2459,BID130
AID2459,BID235
AID2459,BID2702
AID2460,BID2095
AID2460,BID778
AID2461,BID1195
AID2461,BID150
AID2461,BID1964
AID2462,BID2549
AID2462,BID2824
AID2463,BID238
AID2463,BID491
AID2463,BID91
AID2464,BID575
AID2465,BID2045
AID2465,BID2774
AID2466,BID2051
AID2466,BID2813
AID2467,BID2432
AID2467,BID2863
AID2468,BID2343
AID2469,BID1458
AID2469,BID1590
AID2469,BID1922
AID2470,BID1748
AID2471,BID1745
AID2472,BID521
AID2473,BID694
AID2474,BID2106
AID2474,BID998
AID2475,BID345
AID2476,BID1149
AID2476,BID2732
AID2476,BID711
AID2477,BID746
AID2477,BID843
AID2478,BID1155
AID2478,BID141
AID2478,BID437
AID2479,BID1330
AID2479,BID2141
AID2479,BID943
AID2480,BID12
AID2481,BID2206
AID2481,BID2661
AID2482,BID2760
AID2483,BID1332
AID2483,BID874
AID2484,BID1868
AID2484,BID2510
AID2485,BID1328
AID2485,BID145
AID2485,BID2392
AID2486,BID2677
AID2486,BID661
AID2487,BID169
AID2487,BID1886
AID2487,BID2738
AID2488,BID969
AID2489,BID1370
AID2489,BID2291
AID2489,BID2436
AID2490,BID2313
AID2490,BID2930
AID2490,BID526
AID2491,BID1740
AID2491,BID285
AID2491,BID899
AID2492,BID2838
AID2492,BID2971
AID2493,BID2889
AID2493,BID303
AID2494,BID1694
AID2495,BID111
AID2495,BID741
AID2496,BID1880
AID2496,BID479
AID2496,BID812
AID2497,BID130
AID2497,BID1460
AID2498,BID2374
AID2499,BID1863
AID2499,BID2974
AID2500,BID1723
AID2500,BID664
AID2501,BID2002
AID2501,BID2900
AID2501,BID503
AID2502,BID113
AID2503,BID141
AID2503,BID2096
AID2503,BID420
AID2504,BID1174
AID2504,BID210
AID2504,BID907
AID2505,BID1604
AID2505,BID87
AID2506,BID947
AID2507,BID2512
AID2508,BID1100
AID2508,BID1921
AID2508,BID2858
AID2509,BID1073
AID2510,BID1407
AID2510,BID693
AID2511,BID1211
AID2511,BID976
AID2512,BID1638
AID2513,BID2895
AID2513,BID421
AID2513,BID437
AID2514,BID1374
AID2514,BID240
AID2515,BID1568
AID2515,BID2821
AID2515,BID360
AID2516,BID576
AID2517,BID2116
AID2517,BID226
AID2517,BID401
AID2518,BID1698
AID2518,BID2811
AID2518,BID2980
AID2519,BID2263
AID2519,BID670
AID2520,BID2132
AID2520,BID398
AID2520,BID542
AID2521,BID2963
AID2522,BID1663
AID2523,BID884
AID2523,BID998
AID2524,BID2010
AID2525,BID1902
AID2525,BID685
AID2526,BID2184
AID2527,BID651
AID2528,BID1508
AID2529,BID2944
AID2529,BID471
AID2530,BID2542
AID2531,BID1042
AID2531,BID2104
AID2531,BID534
AID2532,BID131
AID2532,BID217
AID2532,BID2263
AID2533,BID1526
AID2533,BID837
AID2534,BID1158
AID2534,BID1414
AID2534,BID2017
AID2535,BID149
AID2536,BID1676
AID2537,BID1522
AID2537,BID160
AID2538,BID1357
AID2539,BID1103
AID2539,BID114
AID2539,BID2268
AID2540,BID1835
AID2540,BID2363
AID2540,BID94
AID2541,BID2581
AID2541,BID664
AID2541,BID97
AID2542,BID1115
AID2542,BID1758
AID2543,BID2691
AID2544,BID225
AID2545,BID2579
AID2546,BID215
AID2546,BID2464
AID2546,BID49
AID2547,BID1446
AID2547,BID2942
AID2547,BID717
AID2548,BID2338
AID2548,BID2782
AID2548,BID901
AID2549,BID2165
AID2549,BID2758
AID2549,BID303
AID2550,BID193
AID2550,BID2109
AID2551,BID1518
AID2552,BID2966
AID2552,BID738
AID2553,BID1277
AID2553,BID1764
AID2553,BID179
AID2554,BID1006
AID2554,BID111
AID2555,BID111
AID2556,BID1342
AID2556,BID447
AID2557,BID1063
AID2557,BID2428
AID2558,BID338
AID2559,BID2919
AID2560,BID319
AID2561,BID184
AID2561,BID89
AID2562,BID1569
AID2562,BID2719
AID2562,BID79
AID2563,BID195
AID2563,BID2598
AID2563,BID2888
AID2564,BID797
AID2565,BID1642
AID2565,BID417
AID2566,BID128
AID2566,BID2182
AID2567,BID2867
AID2568,BID2098
AID2568,BID2108
AID2568,BID2692
AID2569,BID1913
AID2569,BID365
AID2569,BID71
AID2570,BID197
AID2571,BID1229
AID2571,BID1533
AID2572,BID2212
AID2573,BID1583
AID2573,BID2129
AID2573,BID2837
AID2574,BID1680
AID2574,BID2160
AID2575,BID1448
AID2575,BID394
AID2575,BID684
AID2576,BID2791
AID2576,BID807
AID2577,BID2671
AID2578,BID1482
AID2578,BID801
AID2579,BID308
AID2579,BID677
AID2579,BID965
AID2580,BID1801
AID2581,BID1638
AID2581,BID1946
AID2581,BID2326
AID2582,BID1143
AID2582,BID1155
AID2583,BID2455
AID2583,BID664
AID2584,BID2246
AID2584,BID2899
AID2584,BID676
AID2585,BID1407
AID2585,BID84
AID2586,BID1926
AID2586,BID2267
AID2586,BID393
AID2587,BID902
AID2588,BID517
AID2588,BID622
AID2589,BID1313
AID2589,BID684
AID2590,BID2819
AID2591,BID1701
AID2591,BID210
AID2592,BID1038
AID2592,BID1786
AID2592,BID828
AID2593,BID2882
AID2594,BID1910
AID2594,BID771
AID2595,BID465
AID2596,BID716
AID2597,BID1614
AID2597,BID2696
AID2597,BID964
AID2598,BID2238
AID2599,BID1270
AID2599,BID1333
AID2599,BID593
AID2600,BID1137
AID2600,BID119
AID2600,BID2414
AID2601,BID2509
AID2601,BID2686
AID2602,BID2983
AID2603,BID1357
AID2603,BID2232
AID2604,BID2865
AID2605,BID886
AID2606,BID1229
AID2606,BID2825
AID2607,BID2878
AID2607,BID314
AID2608,BID165
AID2608,BID1752
AID2608,BID378
AID2609,BID1159
AID2609,BID2463
AID2609,BID321
AID2610,BID1247
AID2610,BID1309
AID2610,BID727
AID2611,BID1177
AID2611,BID2691
AID2611,BID356
AID2612,BID1299
AID2612,BID506
AID2613,BID1023
AID2613,BID1163
AID2614,BID1219
AID2614,BID1904
AID2615,BID2945
AID2616,BID1806
AID2616,BID2288
AID2616,BID2653
AID2617,BID1614
AID2617,BID1664
AID2617,BID2855
AID2618,BID1967
AID2618,BID398
AID2618,BID852
AID2619,BID51
AID2620,BID828
AID2621,BID1161
AID2621,BID649
AID2621,BID976
AID2622,BID2354
AID2623,BID2402
AID2624,BID601
AID2625,BID2736
AID2625,BID823
AID2626,BID183
AID2626,BID318
AID2627,BID2010
AID2627,BID2398
AID2627,BID534
AID2628,BID148
AID2628,BID1996
AID2628,BID2560
AID2629,BID1501
AID2629,BID2213
AID2630,BID1712
AID2630,BID451
AID2631,BID248
AID2632,BID1865
AID2632,BID2784
AID2633,BID2398
AID2633,BID748
AID2634,BID1069
AID2635,BID2432
AID2636,BID2844
AID2637,BID1487
AID2637,BID1692
AID2638,BID1660
AID2638,BID843
AID2639,BID118
AID2639,BID1217
AID2639,BID2165
AID2640,BID1222
AID2640,BID2596
AID2640,BID93
AID2641,BID2176
AID2641,BID790
AID2642,BID1766
AID2642,BID55
AID2643,BID1936
AID2643,BID937
AID2643,BID95
AID2644,BID211
AID2644,BID2658
AID2644,BID334
AID2645,BID1965
AID2645,BID320
AID2645,BID631
AID2646,BID1750
AID2647,BID1799
AID2647,BID1938
AID2647,BID2216
AID2648,BID1875
AID2648,BID436
AID2649,BID1668
AID2649,BID889
AID2649,BID929
AID2650,BID895
AID2651,BID1574
AID2651,BID1988
AID2651,BID2118
AID2652,BID387
AID2652,BID435
AID2652,BID870
AID2653,BID281
AID2653,BID314
AID2653,BID797
AID2654,BID1128
AID2654,BID1544
AID2654,BID868
AID2655,BID283
AID2655,BID335
AID2656,BID2367
AID2656,BID341
AID2657,BID2744
AID2657,BID892
AID2658,BID1274
AID2658,BID1780
AID2658,BID579
AID2659,BID2130
AID2659,BID769
AID2659,BID879
AID2660,BID1612
AID2660,BID1997
AID2660,BID2873
AID2661,BID1324
AID2661,BID1631
AID2661,BID1966
AID2662,BID1077
AID2662,BID120
AID2662,BID1441
AID2663,BID1104
AID2664,BID2386
AID2665,BID2761
AID2665,BID279
AID2666,BID1299
AID2666,BID2922
AID2667,BID1080
AID2667,BID1302
AID2668,BID1214
AID2669,BID1364
AID2669,BID2174
AID2669,BID2297
AID2670,BID292
AID2670,BID649
AID2671,BID1980
AID2671,BID398
AID2671,BID587
AID2672,BID2204
AID2673,BID1354
AID2673,BID1706
AID2673,BID947
AID2674,BID2654
AID2674,BID362
AID2675,BID930
AID2676,BID1467
AID2676,BID1880
AID2677,BID1106
AID2677,BID2309
AID2677,BID519
AID2678,BID1838
AID2679,BID565
AID2680,BID2273
AID2681,BID1735
AID2681,BID215
AID2681,BID2906
AID2682,BID1872
AID2682,BID2047
AID2682,BID527
AID2683,BID2499
AID2683,BID369
AID2683,BID637
AID2684,BID2159
AID2684,BID2898
AID2685,BID1080
AID2685,BID243
AID2686,BID1535
AID2686,BID2099
AID2686,BID980
AID2687,BID2053
AID2687,BID210
AID2688,BID127
AID2688,BID2248
AID2689,BID2301
AID2690,BID1050
AID2690,BID1150
AID2690,BID2634
AID2691,BID2842
AID2691,BID43
AID2692,BID1256
AID2692,BID1416
AID2693,BID2612
AID2693,BID2951
AID2693,BID650
AID2694,BID551
AID2694,BID937
AID2694,BID984
AID2695,BID251
AID2696,BID1175
AID2697,BID1523
AID2697,BID2682
AID2697,BID277
AID2698,BID763
AID2698,BID899
AID2699,BID1567
AID2699,BID2449
AID2700,BID1626
AID2701,BID2083
AID2701,BID2470
AID2701,BID270
AID2702,BID1552
AID2702,BID1774
AID2702,BID667
AID2703,BID1088
AID2703,BID840
AID2704,BID634
AID2705,BID1472
AID2705,BID2391
AID2706,BID1772
AID2706,BID723
AID2706,BID948
AID2707,BID2338
AID2707,BID2823
AID2708,BID2809
AID2709,BID2049
AID2709,BID643
AID2710,BID2613
AID2710,BID2692
AID2711,BID2868
AID2711,BID879
AID2712,BID2369
AID2712,BID466
AID2712,BID759
AID2713,BID1408
AID2713,BID218
AID2713,BID2740
AID2714,BID709
AID2715,BID1134
AID2715,BID135
AID2715,BID677
AID2716,BID606
AID2717,BID1708
AID2717,BID186
AID2717,BID1947
AID2718,BID2506
AID2719,BID2434
AID2720,BID613
AID2720,BID891
AID2721,BID1052
AID2721,BID2613
AID2722,BID2360
AID2722,BID920
AID2723,BID1349
AID2723,BID1397
AID2723,BID2173
AID2724,BID2675
AID2725,BID1591
AID2725,BID1994
AID2726,BID1497
AID2726,BID97
AID2727,BID1251
AID2727,BID1406
AID2727,BID642
AID2728,BID1247
AID2728,BID1475
AID2729,BID1382
AID2729,BID1818
AID2730,BID1578
AID2730,BID2161
AID2730,BID419
AID2731,BID1123
AID2731,BID2123
AID2731,BID449
AID2732,BID2577
AID2732,BID2586
AID2732,BID2643
AID2733,BID1734
AID2733,BID1743
AID2733,BID23
AID2734,BID2503
AID2734,BID319
AID2735,BID2884
AID2735,BID2985
AID2735,BID354
AID2736,BID153
AID2736,BID2336
AID2737,BID1199
AID2737,BID2590
AID2737,BID900
AID2738,BID1277
AID2738,BID2316
AID2738,BID572
AID2739,BID2241
AID2739,BID236
AID2739,BID598
AID2740,BID1383
AID2740,BID1747
AID2740,BID2892
AID2741,BID457
AID2741,BID690
AID2742,BID162
AID2742,BID301
AID2742,BID552
AID2743,BID1306
AID2743,BID2437
AID2743,BID2715
AID2744,BID2529
AID2745,BID413
AID2746,BID42
AID2746,BID772
AID2746,BID787
AID2747,BID1100
AID2747,BID319
AID2748,BID1071
AID2748,BID2601
AID2749,BID1261
AID2749,BID1788
AID2749,BID2639
AID2750,BID1417
AID2751,BID2245
AID2751,BID833
AID2752,BID1072
AID2752,BID1648
AID2752,BID743
AID2753,BID2378
AID2754,BID1215
AID2754,BID1745
AID2754,BID938
AID2755,BID1414
AID2755,BID96
AID2756,BID1819
AID2756,BID669
AID2756,BID74
AID2757,BID1442
AID2757,BID2150
AID2757,BID576
AID2758,BID117
AID2758,BID2575
AID2759,BID2535
AID2759,BID687
AID2759,BID875
AID2760,BID1519
AID2761,BID1386
AID2761,BID1676
AID2761,BID2364
AID2762,BID2208
AID2762,BID2564
AID2762,BID2728
AID2763,BID1464
AID2764,BID1032
AID2764,BID1774
AID2764,BID223
AID2765,BID2795
AID2765,BID682
AID2766,BID1374
AID2766,BID1883
AID2766,BID2646
AID2767,BID1540
AID2767,BID2729
AID2767,BID2756
AID2768,BID2126
AID2769,BID1511
AID2770,BID1952
AID2770,BID2310
AID2771,BID2267
AID2771,BID2847
AID2771,BID371
AID2772,BID1352
AID2773,BID110
AID2773,BID272
AID2773,BID886
AID2774,BID1406
AID2774,BID790
AID2775,BID1553
AID2776,BID196
AID2776,BID2352
AID2776,BID2851
AID2777,BID184
AID2777,BID214
AID2777,BID756
AID2778,BID1507
AID2778,BID2812
AID2778,BID93
AID2779,BID2225
AID2779,BID223
AID2779,BID2544
AID2780,BID2830
AID2780,BID456
AID2780,BID809
AID2781,BID2032
AID2782,BID2991
AID2783,BID2055
AID2783,BID525
AID2784,BID658
AID2784,BID857
AID2785,BID2393
AID2786,BID2273
AID2786,BID2482
AID2786,BID2963
AID2787,BID1299
AID2787,BID1868
AID2788,BID1464
AID2788,BID1870
AID2788,BID2535
AID2789,BID1822
AID2790,BID2146
AID2791,BID2972
AID2792,BID1136
AID2793,BID2542
AID2793,BID2643
AID2793,BID266
AID2794,BID1945
AID2794,BID2390
AID2795,BID2225
AID2795,BID815
AID2796,BID1975
AID2796,BID475
AID2796,BID658
AID2797,BID1340
AID2798,BID2938
AID2799,BID2085
AID2799,BID2242
AID2799,BID442
AID2800,BID2757
AID2800,BID2917
AID2800,BID992
AID2801,BID1055
AID2801,BID193
AID2801,BID2006
AID2802,BID2723
AID2802,BID395
AID2803,BID1886
AID2804,BID2385
AID2805,BID145
AID2806,BID1475
AID2806,BID2421
AID2807,BID1055
AID2807,BID1175
AID2807,BID227
AID2808,BID1398
AID2808,BID60
AID2809,BID1566
AID2809,BID582
AID2810,BID1525
AID2810,BID2099
AID2810,BID2628
AID2811,BID296
AID2811,BID849
AID2812,BID1541
AID2812,BID2190
AID2813,BID252
AID2813,BID419
AID2814,BID2099
AID2814,BID555
AID2814,BID62
AID2815,BID2838
AID2815,BID918
AID2816,BID516
AID2817,BID2238
AID2817,BID2735
AID2817,BID2764
AID2818,BID15
AID2819,BID1306
AID2819,BID1657
AID2819,BID2275
AID2820,BID1360
AID2821,BID1131
AID2821,BID1510
AID2821,BID2076
AID2822,BID2590
AID2823,BID1229
AID2823,BID949
AID2824,BID114
AID2824,BID215
AID2824,BID684
AID2825,BID324
AID2826,BID2465
AID2826,BID2904
AID2826,BID895
AID2827,BID1847
AID2827,BID2684
AID2828,BID1159
AID2828,BID2900
AID2829,BID1594
AID2829,BID214
AID2829,BID2971
AID2830,BID1992
AID2830,BID496
AID2830,BID600
AID2831,BID2227
AID2832,BID1092
AID2832,BID1132
AID2832,BID2170
AID2833,BID1050
AID2833,BID2640
AID2834,BID1452
AID2834,BID1795
AID2834,BID2932
AID2835,BID1304
AID2835,BID1981
AID2835,BID1986
AID2836,BID1058
AID2836,BID2268
AID2837,BID1011
AID2837,BID2271
AID2838,BID2119
AID2838,BID2896
AID2839,BID2092
AID2840,BID1152
AID2840,BID1980
AID2840,BID2033
AID2841,BID2559
AID2841,BID2955
AID2842,BID2349
AID2842,BID2377
AID2842,BID823
AID2843,BID2442
AID2843,BID582
AID2843,BID792
AID2844,BID1989
AID2844,BID399
AID2844,BID580
AID2845,BID2613
AID2845,BID855
AID2846,BID1924
AID2847,BID1147
AID2847,BID1231
AID2848,BID1383
AID2848,BID2424
AID2848,BID428
AID2849,BID1033
AID2849,BID1076
AID2849,BID1619
AID2850,BID229
AID2851,BID1587
AID2852,BID1778
AID2852,BID2017
AID2853,BID1954
AID2853,BID2681
AID2853,BID338
AID2854,BID2824
AID2854,BID973
AID2855,BID1199
AID2855,BID786
AID2856,BID1712
AID2857,BID1155
AID2858,BID113
AID2858,BID2175
AID2859,BID2245
AID2859,BID2603
AID2859,BID585
AID2860,BID2218
AID2860,BID2677
AID2860,BID2811
AID2861,BID1131
AID2861,BID2268
AID2862,BID204
AID2862,BID429
AID2862,BID767
AID2863,BID1980
AID2864,BID2698
AID2864,BID305
AID2865,BID2889
AID2866,BID1553
AID2866,BID2800
AID2867,BID113
AID2867,BID812
AID2868,BID2646
AID2868,BID884
AID2869,BID117
AID2869,BID2057
AID2869,BID2642
AID2870,BID2926
AID2870,BID567
AID2870,BID894
AID2871,BID482
AID2871,BID614
AID2872,BID181
AID2873,BID1467
AID2873,BID173
AID2873,BID2741
AID2874,BID667
AID2875,BID2117
AID2876,BID1105
AID2876,BID2064
AID2876,BID228
AID2877,BID1843
AID2877,BID2492
AID2877,BID2551
AID2878,BID1035
AID2878,BID1181
AID2879,BID931
AID2879,BID994
AID2880,BID1895
AID2880,BID2916
AID2880,BID369
AID2881,BID1167
AID2881,BID185
AID2881,BID2741
AID2882,BID2172
AID2882,BID844
AID2883,BID1301
AID2883,BID319
AID2884,BID2428
AID2885,BID1269
AID2885,BID715
AID2886,BID875
AID2887,BID2014
AID2887,BID2171
AID2888,BID2040
AID2888,BID574
AID2889,BID1952
AID2889,BID2660
AID2889,BID499
AID2890,BID2487
AID2891,BID1365
AID2892,BID1858
AID2892,BID2427
AID2892,BID2560
AID2893,BID2881
AID2894,BID1791
AID2894,BID2423
AID2894,BID2482
AID2895,BID2795
AID2895,BID350
AID2896,BID1597
AID2897,BID2033
AID2897,BID2808
AID2898,BID2997
AID2899,BID1423
AID2899,BID471
AID2900,BID284
AID2900,BID608
AID2901,BID2645
AID2902,BID1352
AID2902,BID1588
AID2902,BID168
AID2903,BID1324
AID2903,BID2134
AID2904,BID1691
AID2905,BID404
AID2905,BID789
AID2905,BID941
AID2906,BID1016
AID2907,BID1221
AID2907,BID1923
AID2908,BID1356
AID2908,BID1660
AID2909,BID133
AID2909,BID281
AID2910,BID2466
AID2910,BID2932
AID2910,BID735
AID2911,BID1663
AID2911,BID2209
AID2912,BID1239
AID2912,BID2459
AID2913,BID1247
AID2913,BID223
AID2914,BID2251
AID2914,BID690
AID2914,BID835
AID2915,BID1459
AID2915,BID2943
AID2915,BID366
AID2916,BID1067
AID2916,BID2951
AID2917,BID731
AID2918,BID1060
AID2918,BID718
AID2919,BID827
AID2919,BID828
AID2920,BID1647
AID2920,BID2739
AID2921,BID1047
AID2921,BID2090
AID2921,BID305
AID2922,BID2314
AID2922,BID750
AID2923,BID2644
AID2923,BID2995
AID2924,BID1043
AID2924,BID2058
AID2925,BID2710
AID2926,BID1158
AID2927,BID1913
AID2927,BID917
AID2928,BID2226
AID2928,BID2241
AID2929,BID127
AID2929,BID363
AID2929,BID628
AID2930,BID1068
AID2930,BID430
AID2930,BID920
AID2931,BID668
AID2932,BID1533
AID2932,BID854
AID2933,BID2319
AID2934,BID2580
AID2934,BID657
AID2935,BID1268
AID2935,BID840
AID2936,BID1550
AID2936,BID1829
AID2936,BID998
AID2937,BID1282
AID2937,BID1878
AID2938,BID2726
AID2938,BID521
AID2939,BID2734
AID2939,BID336
AID2940,BID2385
AID2940,BID2496
AID2940,BID2746
AID2941,BID1765
AID2942,BID1001
AID2943,BID1759
AID2943,BID2238
AID2943,BID42
AID2944,BID702
AID2944,BID898
AID2945,BID2419
AID2945,BID401
AID2946,BID1301
AID2946,BID2412
AID2946,BID527
AID2947,BID1698
AID2947,BID1744
AID2947,BID1818
AID2948,BID303
AID2949,BID1102
AID2949,BID1363
AID2949,BID72
AID2950,BID1222
AID2950,BID1399
AID2950,BID601
AID2951,BID740
AID2952,BID218
AID2953,BID2731
AID2954,BID2091
AID2954,BID2483
AID2954,BID959
AID2955,BID234
AID2955,BID2577
AID2955,BID2842
AID2956,BID1949
AID2956,BID610
AID2957,BID1042
AID2957,BID1136
AID2958,BID1293
AID2958,BID1597
AID2959,BID1745
AID2959,BID2398
AID2960,BID1423
AID2961,BID2171
AID2962,BID388
AID2963,BID1080
