"AID","CID"
"AID1081","CID2281"
"AID1206","CID2281"
"AID193","CID2282"
"AID854","CID2282"
"AID1836","CID2282"
"AID1868","CID2282"
"AID274","CID2283"
"AID482","CID2283"
"AID577","CID2283"
"AID1318","CID2283"
"AID1418","CID2283"
"AID783","CID2283"
"AID1583","CID2283"
"AID1613","CID2283"
"AID1054","CID2284"
"AID1638","CID2284"
"AID725","CID2285"
"AID1808","CID2285"
"AID1955","CID2285"
"AID482","CID2286"
"AID51","CID2286"
"AID1115","CID2286"
"AID1672","CID2287"
"AID1931","CID2287"
"AID199","CID2288"
"AID1147","CID2288"
"AID406","CID2289"
"AID1085","CID2289"
"AID430","CID2290"
"AID1000","CID2290"
"AID1570","CID2290"
"AID407","CID2291"
"AID1174","CID2291"
"AID1918","CID2291"
"AID1319","CID2292"
"AID915","CID2292"
"AID1071","CID2292"
"AID287","CID2293"
"AID412","CID2293"
"AID1744","CID2293"
"AID1938","CID2293"
"AID1947","CID2294"
"AID330","CID2295"
"AID398","CID2295"
"AID1651","CID2295"
"AID590","CID2295"
"AID936","CID2295"
"AID1784","CID2295"
"AID207","CID2296"
"AID294","CID2296"
"AID569","CID2296"
"AID1874","CID2296"
"AID1888","CID2297"
"AID1038","CID2297"
"AID1985","CID2297"
"AID414","CID2298"
"AID1633","CID2298"
"AID431","CID2298"
"AID1371","CID2298"
"AID256","CID2299"
"AID730","CID2299"
"AID1178","CID2299"
"AID1955","CID2300"
"AID1159","CID2301"
"AID1628","CID2301"
"AID1764","CID2301"
"AID1889","CID2301"
"AID74","CID2302"
"AID836","CID2302"
"AID1343","CID2302"
"AID1496","CID2302"
"AID1707","CID2302"
"AID1986","CID2302"
"AID219","CID2303"
"AID486","CID2303"
"AID575","CID2303"
"AID699","CID2303"
"AID235","CID2304"
"AID1195","CID2304"
"AID392","CID2304"
"AID669","CID2305"
"AID916","CID2305"
"AID1286","CID2305"
"AID1178","CID2305"
"AID82","CID2306"
"AID243","CID2306"
"AID627","CID2306"
"AID1228","CID2306"
"AID1511","CID2306"
"AID1799","CID2306"
"AID1706","CID2307"
"AID1738","CID2307"
"AID1917","CID2307"
"AID150","CID2307"
"AID688","CID2308"
"AID1585","CID2308"
"AID475","CID2308"
"AID766","CID2308"
"AID1553","CID2309"
"AID1672","CID2309"
"AID151","CID2310"
"AID1460","CID2310"
"AID749","CID2311"
"AID912","CID2311"
"AID1763","CID2311"
"AID1935","CID2311"
"AID1119","CID2312"
"AID677","CID2312"
"AID1771","CID2312"
"AID295","CID2313"
"AID227","CID2315"
"AID450","CID2316"
"AID981","CID2316"
"AID1488","CID2316"
"AID714","CID2316"
"AID1111","CID2316"
"AID904","CID2317"
"AID249","CID2317"
"AID1858","CID2317"
"AID334","CID2318"
"AID1123","CID2318"
"AID1219","CID2318"
"AID1619","CID2319"
"AID1474","CID2319"
"AID1881","CID2319"
"AID852","CID2320"
"AID1212","CID2320"
"AID1525","CID2320"
"AID275","CID2320"
"AID637","CID2320"
"AID1386","CID2320"
"AID687","CID2321"
"AID1112","CID2322"
"AID564","CID2323"
"AID594","CID2323"
"AID824","CID2324"
"AID141","CID2324"
"AID1669","CID2325"
"AID541","CID2326"
"AID58","CID2327"
"AID308","CID2327"
"AID660","CID2327"
"AID701","CID2327"
"AID718","CID2327"
"AID957","CID2327"
"AID1602","CID2328"
"AID1858","CID2328"
"AID378","CID2329"
"AID439","CID2329"
"AID992","CID2329"
"AID958","CID2330"
"AID1290","CID2330"
"AID886","CID2331"
"AID977","CID2331"
"AID1828","CID2331"
"AID1703","CID2331"
"AID758","CID2332"
"AID1527","CID2332"
"AID718","CID2333"
"AID855","CID2333"
"AID1663","CID2333"
"AID1957","CID2333"
"AID1144","CID2333"
"AID1728","CID2333"
"AID1","CID2334"
"AID294","CID2334"
"AID1205","CID2334"
"AID843","CID2334"
"AID1024","CID2334"
"AID1767","CID2334"
"AID1990","CID2334"
"AID664","CID2335"
"AID1417","CID2335"
"AID1729","CID2335"
"AID227","CID2336"
"AID523","CID2336"
"AID818","CID2336"
"AID1146","CID2336"
"AID37","CID2337"
"AID1830","CID2337"
"AID419","CID2338"
"AID489","CID2338"
"AID526","CID2338"
"AID932","CID2339"
"AID1031","CID2339"
"AID1690","CID2339"
"AID444","CID2339"
"AID579","CID2339"
"AID183","CID2340"
"AID240","CID2340"
"AID1680","CID2340"
"AID822","CID2340"
"AID1788","CID2340"
"AID276","CID2341"
"AID762","CID2341"
"AID835","CID2341"
"AID1554","CID2341"
"AID788","CID2341"
"AID1426","CID2342"
"AID1840","CID2342"
"AID334","CID2343"
"AID1851","CID2343"
"AID1089","CID2343"
"AID1694","CID2343"
"AID898","CID2344"
"AID1140","CID2344"
"AID1660","CID2344"
"AID1537","CID2345"
"AID717","CID2345"
"AID1257","CID2345"
"AID247","CID2346"
"AID1094","CID2346"
"AID1657","CID2346"
"AID509","CID2347"
"AID636","CID2347"
"AID588","CID2347"
"AID967","CID2347"
"AID1683","CID2347"
"AID1793","CID2347"
"AID291","CID2348"
"AID1151","CID2348"
"AID617","CID2349"
"AID895","CID2349"
"AID48","CID2349"
"AID384","CID2350"
"AID202","CID2351"
"AID600","CID2351"
"AID166","CID2351"
"AID730","CID2351"
"AID1259","CID2351"
"AID1372","CID2351"
"AID1419","CID2351"
"AID1651","CID2351"
"AID353","CID2352"
"AID1164","CID2352"
"AID1646","CID2352"
"AID440","CID2353"
"AID95","CID2354"
"AID386","CID2354"
"AID432","CID2354"
"AID500","CID2355"
"AID575","CID2355"
"AID847","CID2355"
"AID738","CID2356"
"AID1955","CID2356"
"AID220","CID2356"
"AID251","CID2356"
"AID923","CID2356"
"AID1144","CID2357"
"AID1840","CID2357"
"AID403","CID2358"
"AID421","CID2358"
"AID367","CID2359"
"AID1320","CID2359"
"AID1647","CID2359"
"AID1744","CID2359"
"AID587","CID2359"
"AID187","CID2360"
"AID1458","CID2360"
"AID1822","CID2361"
"AID248","CID2361"
"AID1915","CID2361"
"AID46","CID2363"
"AID54","CID2363"
"AID495","CID2363"
"AID897","CID2363"
"AID1877","CID2363"
"AID235","CID2363"
"AID405","CID2363"
"AID1310","CID2363"
"AID1426","CID2363"
"AID487","CID2364"
"AID581","CID2364"
"AID1329","CID2364"
"AID1787","CID2364"
"AID568","CID2365"
"AID1541","CID2365"
"AID1979","CID2365"
"AID232","CID2366"
"AID892","CID2366"
"AID331","CID2366"
"AID1565","CID2366"
"AID1463","CID2367"
"AID48","CID2367"
"AID1100","CID2368"
"AID1474","CID2368"
"AID1881","CID2368"
"AID218","CID2369"
"AID1202","CID2369"
"AID1664","CID2369"
"AID128","CID2369"
"AID553","CID2369"
"AID667","CID2369"
"AID1463","CID2370"
"AID279","CID2370"
"AID294","CID2371"
"AID742","CID2371"
"AID1149","CID2371"
"AID1485","CID2371"
"AID1530","CID2371"
"AID580","CID2371"
"AID1021","CID2371"
"AID1151","CID2371"
"AID1","CID2372"
"AID1352","CID2372"
"AID150","CID2372"
"AID1063","CID2373"
"AID1740","CID2373"
"AID1889","CID2373"
"AID163","CID2373"
"AID1448","CID2373"
"AID629","CID2374"
"AID949","CID2374"
"AID378","CID2375"
"AID1367","CID2375"
"AID1659","CID2376"
"AID50","CID2376"
"AID820","CID2376"
"AID1470","CID2376"
"AID493","CID2377"
"AID1294","CID2377"
"AID323","CID2377"
"AID943","CID2378"
"AID610","CID2378"
"AID1743","CID2378"
"AID104","CID2379"
"AID964","CID2379"
"AID616","CID2380"
"AID1524","CID2380"
"AID1047","CID2380"
"AID97","CID2381"
"AID631","CID2381"
"AID969","CID2381"
"AID105","CID2382"
"AID199","CID2382"
"AID566","CID2382"
"AID910","CID2382"
"AID1305","CID2382"
"AID419","CID2383"
"AID656","CID2383"
"AID1137","CID2383"
"AID1987","CID2384"
"AID430","CID2384"
"AID1248","CID2384"
"AID141","CID2385"
"AID1276","CID2385"
"AID1740","CID2385"
"AID765","CID2386"
"AID925","CID2386"
"AID895","CID2387"
"AID1374","CID2387"
"AID1441","CID2387"
"AID1469","CID2387"
"AID860","CID2388"
"AID1147","CID2388"
"AID925","CID2388"
"AID1288","CID2388"
"AID1824","CID2388"
"AID1953","CID2388"
"AID4","CID2389"
"AID248","CID2389"
"AID984","CID2389"
"AID471","CID2390"
"AID511","CID2390"
"AID731","CID2390"
"AID1341","CID2390"
"AID5","CID2391"
"AID1325","CID2391"
"AID1562","CID2391"
"AID1784","CID2392"
"AID612","CID2392"
"AID1645","CID2392"
"AID1033","CID2393"
"AID339","CID2393"
"AID1039","CID2393"
"AID1138","CID2393"
"AID1226","CID2393"
"AID1003","CID2394"
"AID1661","CID2394"
"AID1624","CID2395"
"AID232","CID2396"
"AID845","CID2396"
"AID580","CID2397"
"AID795","CID2397"
"AID1291","CID2397"
"AID1544","CID2397"
"AID1235","CID2398"
"AID197","CID2398"
"AID719","CID2398"
"AID908","CID2398"
"AID1250","CID2398"
"AID266","CID2399"
"AID1286","CID2399"
"AID1551","CID2400"
"AID1636","CID2400"
"AID1687","CID2400"
"AID1104","CID2400"
"AID1614","CID2400"
"AID775","CID2401"
"AID1113","CID2401"
"AID647","CID2402"
"AID911","CID2402"
"AID1235","CID2402"
"AID1829","CID2402"
"AID1809","CID2403"
"AID1064","CID2404"
"AID1386","CID2404"
"AID1734","CID2404"
"AID1918","CID2404"
"AID680","CID2404"
"AID1116","CID2404"
"AID1981","CID2404"
"AID1033","CID2405"
"AID522","CID2405"
"AID973","CID2405"
"AID1276","CID2405"
"AID118","CID2406"
"AID186","CID2407"
"AID923","CID2407"
"AID1288","CID2407"
"AID347","CID2407"
"AID788","CID2407"
"AID543","CID2408"
"AID1007","CID2408"
"AID1117","CID2408"
"AID299","CID2409"
"AID1716","CID2409"
"AID260","CID2409"
"AID1906","CID2410"
"AID1489","CID2411"
"AID1965","CID2413"
"AID635","CID2413"
"AID824","CID2414"
"AID796","CID2414"
"AID1277","CID2414"
"AID1416","CID2414"
"AID136","CID2415"
"AID724","CID2415"
"AID729","CID2415"
"AID994","CID2415"
"AID999","CID2415"
"AID1171","CID2415"
"AID1498","CID2415"
"AID246","CID2415"
"AID1265","CID2415"
"AID1297","CID2416"
"AID1695","CID2416"
"AID1474","CID2416"
"AID1881","CID2416"
"AID1952","CID2417"
"AID1430","CID2417"
"AID812","CID2418"
"AID1462","CID2418"
"AID928","CID2419"
"AID1191","CID2419"
"AID1971","CID2419"
"AID46","CID2420"
"AID324","CID2420"
"AID1382","CID2420"
"AID1483","CID2420"
"AID566","CID2422"
"AID1019","CID2422"
"AID318","CID2423"
"AID714","CID2423"
"AID1166","CID2423"
"AID1688","CID2423"
"AID336","CID2424"
"AID678","CID2425"
"AID810","CID2425"
"AID1358","CID2425"
"AID1727","CID2425"
"AID1979","CID2425"
"AID73","CID2426"
"AID1576","CID2426"
"AID541","CID2426"
"AID422","CID2427"
"AID1017","CID2427"
"AID1339","CID2427"
"AID1862","CID2428"
"AID460","CID2428"
"AID307","CID2429"
"AID415","CID2429"
"AID638","CID2430"
"AID901","CID2430"
"AID579","CID2430"
"AID608","CID2430"
"AID854","CID2431"
"AID1269","CID2431"
"AID1495","CID2431"
"AID25","CID2432"
"AID468","CID2432"
"AID1932","CID2432"
"AID162","CID2433"
"AID996","CID2433"
"AID1392","CID2433"
"AID1739","CID2433"
"AID1779","CID2433"
"AID1882","CID2433"
"AID7","CID2434"
"AID1669","CID2434"
"AID1870","CID2435"
"AID1286","CID2435"
"AID159","CID2436"
"AID1501","CID2436"
"AID1111","CID2436"
"AID1192","CID2436"
"AID1274","CID2437"
"AID1831","CID2437"
"AID305","CID2437"
"AID308","CID2437"
"AID528","CID2437"
"AID189","CID2438"
"AID888","CID2438"
"AID330","CID2438"
"AID801","CID2438"
"AID1114","CID2439"
"AID1153","CID2439"
"AID921","CID2440"
"AID1454","CID2440"
"AID1607","CID2440"
"AID521","CID2440"
"AID601","CID2440"
"AID769","CID2440"
"AID905","CID2440"
"AID907","CID2440"
"AID1345","CID2440"
"AID966","CID2442"
"AID1073","CID2442"
"AID83","CID2443"
"AID540","CID2443"
"AID115","CID2444"
"AID141","CID2444"
"AID1561","CID2444"
"AID1164","CID2445"
"AID1284","CID2445"
"AID1493","CID2445"
"AID270","CID2446"
"AID1939","CID2446"
"AID1362","CID2446"
"AID1228","CID2447"
"AID645","CID2447"
"AID392","CID2448"
"AID1082","CID2448"
"AID387","CID2448"
"AID14","CID2449"
"AID540","CID2449"
"AID489","CID2450"
"AID1809","CID2450"
"AID971","CID2451"
"AID1104","CID2451"
"AID1597","CID2451"
"AID444","CID2451"
"AID579","CID2451"
"AID1042","CID2452"
"AID1645","CID2452"
"AID1978","CID2452"
"AID66","CID2453"
"AID807","CID2453"
"AID1946","CID2453"
"AID1295","CID2454"
"AID1723","CID2454"
"AID1753","CID2454"
"AID1560","CID2454"
"AID627","CID2455"
"AID854","CID2455"
"AID98","CID2456"
"AID82","CID2456"
"AID1208","CID2456"
"AID1716","CID2456"
"AID679","CID2457"
"AID1320","CID2457"
"AID657","CID2457"
"AID990","CID2457"
"AID1148","CID2457"
"AID745","CID2458"
"AID1252","CID2458"
"AID526","CID2458"
"AID605","CID2458"
"AID1647","CID2458"
"AID1462","CID2459"
"AID484","CID2459"
"AID1454","CID2459"
"AID407","CID2460"
"AID1768","CID2460"
"AID1299","CID2460"
"AID149","CID2461"
"AID739","CID2461"
"AID1797","CID2462"
"AID150","CID2463"
"AID355","CID2463"
"AID591","CID2463"
"AID172","CID2464"
"AID1504","CID2464"
"AID13","CID2464"
"AID541","CID2465"
"AID1047","CID2466"
"AID213","CID2466"
"AID972","CID2466"
"AID1614","CID2466"
"AID456","CID2467"
"AID1826","CID2467"
"AID1105","CID2467"
"AID182","CID2468"
"AID266","CID2468"
"AID657","CID2468"
"AID1370","CID2468"
"AID147","CID2468"
"AID894","CID2469"
"AID1371","CID2469"
"AID1667","CID2469"
"AID122","CID2470"
"AID1765","CID2470"
"AID1888","CID2470"
"AID110","CID2470"
"AID252","CID2470"
"AID1819","CID2470"
"AID557","CID2471"
"AID1040","CID2471"
"AID1216","CID2471"
"AID1593","CID2472"
"AID1699","CID2472"
"AID1810","CID2472"
"AID516","CID2473"
"AID1681","CID2473"
"AID1888","CID2473"
"AID132","CID2473"
"AID425","CID2473"
"AID894","CID2474"
"AID1371","CID2474"
"AID1667","CID2474"
"AID38","CID2475"
"AID11","CID2475"
"AID1071","CID2475"
"AID1958","CID2475"
"AID1846","CID2476"
"AID1160","CID2476"
"AID419","CID2477"
"AID489","CID2477"
"AID1486","CID2478"
"AID90","CID2478"
"AID490","CID2478"
"AID1370","CID2478"
"AID4","CID2479"
"AID1321","CID2479"
"AID1704","CID2479"
"AID350","CID2479"
"AID1557","CID2480"
"AID544","CID2481"
"AID701","CID2481"
"AID718","CID2481"
"AID957","CID2481"
"AID253","CID2482"
"AID290","CID2482"
"AID430","CID2482"
"AID877","CID2482"
"AID1835","CID2482"
"AID297","CID2482"
"AID483","CID2483"
"AID1124","CID2483"
"AID1435","CID2483"
"AID345","CID2484"
"AID1798","CID2484"
"AID1645","CID2484"
"AID1255","CID2485"
"AID1772","CID2485"
"AID859","CID2485"
"AID1552","CID2485"
"AID1775","CID2485"
"AID1235","CID2486"
"AID1904","CID2486"
"AID2","CID2486"
"AID97","CID2486"
"AID1638","CID2486"
"AID269","CID2487"
"AID1239","CID2487"
"AID71","CID2487"
"AID316","CID2487"
"AID439","CID2487"
"AID915","CID2488"
"AID1555","CID2488"
"AID1668","CID2488"
"AID131","CID2489"
"AID177","CID2489"
"AID228","CID2489"
"AID851","CID2489"
"AID78","CID2490"
"AID799","CID2490"
"AID446","CID2490"
"AID809","CID2490"
"AID994","CID2490"
"AID1672","CID2490"
"AID1973","CID2491"
"AID1592","CID2491"
"AID1893","CID2491"
"AID129","CID2493"
"AID352","CID2493"
"AID1012","CID2493"
"AID746","CID2494"
"AID1197","CID2494"
"AID1154","CID2494"
"AID1680","CID2494"
"AID16","CID2495"
"AID804","CID2495"
"AID260","CID2495"
"AID19","CID2496"
"AID1098","CID2497"
"AID1090","CID2497"
"AID231","CID2498"
"AID719","CID2498"
"AID453","CID2499"
"AID15","CID2499"
"AID1145","CID2499"
"AID247","CID2500"
"AID309","CID2500"
"AID1241","CID2500"
"AID511","CID2500"
"AID1677","CID2500"
"AID985","CID2501"
"AID1055","CID2501"
"AID1217","CID2501"
"AID1913","CID2501"
"AID1993","CID2501"
"AID1090","CID2501"
"AID1158","CID2502"
"AID998","CID2503"
"AID1436","CID2503"
"AID1976","CID2503"
"AID610","CID2504"
"AID618","CID2504"
"AID995","CID2504"
"AID1142","CID2504"
"AID1772","CID2504"
"AID973","CID2505"
"AID1829","CID2505"
"AID67","CID2506"
"AID513","CID2506"
"AID1545","CID2506"
"AID1040","CID2506"
"AID69","CID2507"
"AID764","CID2507"
"AID1291","CID2507"
"AID685","CID2507"
"AID1218","CID2508"
"AID495","CID2508"
"AID510","CID2508"
"AID634","CID2508"
"AID1266","CID2509"
"AID434","CID2510"
"AID753","CID2510"
"AID1422","CID2510"
"AID1783","CID2510"
"AID594","CID2511"
"AID1175","CID2511"
"AID1595","CID2511"
"AID1702","CID2511"
"AID575","CID2511"
"AID1222","CID2512"
"AID1570","CID2512"
"AID399","CID2513"
"AID1755","CID2514"
"AID1796","CID2514"
"AID492","CID2514"
"AID968","CID2515"
"AID16","CID2515"
"AID1069","CID2515"
"AID1099","CID2515"
"AID635","CID2516"
"AID673","CID2516"
"AID677","CID2516"
"AID184","CID2516"
"AID973","CID2516"
"AID1253","CID2516"
"AID971","CID2517"
"AID484","CID2517"
"AID1454","CID2517"
"AID294","CID2518"
"AID742","CID2518"
"AID1149","CID2518"
"AID1485","CID2518"
"AID1530","CID2518"
"AID968","CID2519"
"AID268","CID2520"
"AID892","CID2520"
"AID801","CID2520"
"AID1937","CID2520"
"AID255","CID2521"
"AID1272","CID2521"
"AID1580","CID2521"
"AID1752","CID2521"
"AID1988","CID2521"
"AID550","CID2522"
"AID1238","CID2522"
"AID1751","CID2522"
"AID1841","CID2522"
"AID1555","CID2522"
"AID1555","CID2523"
"AID162","CID2523"
"AID318","CID2523"
"AID562","CID2523"
"AID823","CID2524"
"AID1783","CID2524"
"AID965","CID2525"
"AID1119","CID2525"
"AID979","CID2525"
"AID1516","CID2525"
"AID1608","CID2525"
"AID1955","CID2527"
"AID183","CID2527"
"AID240","CID2527"
"AID1680","CID2527"
"AID1029","CID2528"
"AID1644","CID2528"
"AID40","CID2529"
"AID853","CID2529"
"AID953","CID2529"
"AID523","CID2530"
"AID1021","CID2531"
"AID1234","CID2531"
"AID1444","CID2531"
"AID38","CID2532"
"AID86","CID2532"
"AID964","CID2532"
"AID1013","CID2532"
"AID1666","CID2532"
"AID993","CID2533"
"AID190","CID2533"
"AID531","CID2533"
"AID80","CID2534"
"AID483","CID2534"
"AID408","CID2534"
"AID1856","CID2534"
"AID264","CID2535"
"AID1042","CID2536"
"AID1151","CID2536"
"AID1623","CID2536"
"AID419","CID2537"
"AID656","CID2537"
"AID1137","CID2537"
"AID795","CID2538"
"AID143","CID2539"
"AID1535","CID2539"
"AID1716","CID2539"
"AID1727","CID2539"
"AID673","CID2539"
"AID1178","CID2540"
"AID1480","CID2540"
"AID1212","CID2540"
"AID1241","CID2540"
"AID1333","CID2540"
"AID331","CID2541"
"AID199","CID2541"
"AID1147","CID2541"
"AID1784","CID2543"
"AID1157","CID2543"
"AID1474","CID2543"
"AID1640","CID2544"
"AID938","CID2544"
"AID945","CID2544"
"AID53","CID2545"
"AID63","CID2545"
"AID672","CID2545"
"AID755","CID2545"
"AID1982","CID2545"
"AID38","CID2546"
"AID1000","CID2546"
"AID1570","CID2546"
"AID1166","CID2547"
"AID402","CID2547"
"AID638","CID2547"
"AID205","CID2548"
"AID692","CID2548"
"AID1373","CID2548"
"AID214","CID2548"
"AID925","CID2548"
"AID1440","CID2548"
"AID1180","CID2549"
"AID66","CID2549"
"AID1722","CID2549"
"AID1903","CID2549"
"AID282","CID2550"
"AID370","CID2550"
"AID383","CID2550"
"AID926","CID2550"
"AID1709","CID2550"
"AID1160","CID2551"
"AID349","CID2551"
"AID418","CID2551"
"AID1221","CID2551"
"AID202","CID2552"
"AID408","CID2552"
"AID802","CID2552"
"AID686","CID2553"
"AID1525","CID2553"
"AID109","CID2553"
"AID341","CID2554"
"AID47","CID2554"
"AID449","CID2555"
"AID760","CID2555"
"AID1630","CID2555"
"AID103","CID2555"
"AID1666","CID2555"
"AID1324","CID2556"
"AID1513","CID2556"
"AID1591","CID2557"
"AID1745","CID2557"
"AID795","CID2557"
"AID1087","CID2558"
"AID495","CID2558"
"AID510","CID2558"
"AID634","CID2558"
"AID770","CID2559"
"AID1000","CID2559"
"AID983","CID2559"
"AID1431","CID2559"
"AID727","CID2560"
"AID1441","CID2560"
"AID251","CID2560"
"AID455","CID2560"
"AID89","CID2561"
"AID809","CID2561"
"AID1009","CID2562"
"AID1015","CID2563"
"AID158","CID2564"
"AID1170","CID2564"
"AID900","CID2564"
"AID1222","CID2564"
"AID361","CID2565"
"AID505","CID2565"
"AID1598","CID2566"
"AID1429","CID2566"
"AID1596","CID2566"
"AID531","CID2567"
"AID954","CID2567"
"AID1581","CID2569"
"AID1843","CID2569"
"AID1021","CID2569"
"AID1889","CID2569"
"AID1616","CID2570"
"AID121","CID2570"
"AID462","CID2570"
"AID119","CID2571"
"AID810","CID2571"
"AID1850","CID2572"
"AID94","CID2573"
"AID979","CID2573"
"AID1025","CID2573"
"AID1299","CID2573"
"AID524","CID2574"
"AID1593","CID2574"
"AID1761","CID2574"
"AID31","CID2575"
"AID1676","CID2575"
"AID620","CID2575"
"AID1609","CID2575"
"AID1669","CID2575"
"AID1858","CID2575"
"AID102","CID2576"
"AID733","CID2576"
"AID1457","CID2576"
"AID1079","CID2577"
"AID565","CID2577"
"AID1081","CID2577"
"AID1206","CID2577"
"AID1984","CID2578"
"AID121","CID2579"
"AID1654","CID2579"
"AID469","CID2580"
"AID760","CID2580"
"AID1568","CID2580"
"AID683","CID2580"
"AID227","CID2581"
"AID296","CID2582"
"AID1134","CID2582"
"AID1437","CID2582"
"AID121","CID2583"
"AID1654","CID2583"
"AID1463","CID2584"
"AID1119","CID2585"
"AID1730","CID2585"
"AID677","CID2585"
"AID1771","CID2585"
"AID704","CID2587"
"AID1862","CID2587"
"AID574","CID2588"
"AID1824","CID2588"
"AID680","CID2589"
"AID934","CID2589"
"AID1573","CID2589"
"AID302","CID2591"
"AID383","CID2591"
"AID880","CID2591"
"AID1018","CID2591"
"AID1664","CID2592"
"AID1841","CID2592"
"AID410","CID2592"
"AID562","CID2592"
"AID732","CID2592"
"AID884","CID2592"
"AID706","CID2593"
"AID730","CID2593"
"AID605","CID2594"
"AID913","CID2594"
"AID366","CID2595"
"AID1712","CID2595"
"AID1055","CID2595"
"AID1925","CID2595"
"AID1650","CID2596"
"AID359","CID2596"
"AID1180","CID2596"
"AID55","CID2597"
"AID1699","CID2597"
"AID5","CID2597"
"AID1325","CID2597"
"AID737","CID2599"
"AID1135","CID2599"
"AID1169","CID2599"
"AID1913","CID2599"
"AID253","CID2600"
"AID1424","CID2600"
"AID261","CID2600"
"AID1637","CID2602"
"AID111","CID2602"
"AID1139","CID2602"
"AID1810","CID2602"
"AID699","CID2603"
"AID1884","CID2603"
"AID314","CID2603"
"AID1294","CID2604"
"AID174","CID2604"
"AID349","CID2604"
"AID355","CID2604"
"AID1455","CID2604"
"AID1789","CID2605"
"AID1598","CID2605"
"AID1489","CID2606"
"AID254","CID2607"
"AID1748","CID2607"
"AID657","CID2607"
"AID833","CID2608"
"AID1999","CID2608"
"AID333","CID2608"
"AID1397","CID2609"
"AID81","CID2609"
"AID106","CID2609"
"AID462","CID2610"
"AID1642","CID2610"
"AID12","CID2610"
"AID210","CID2610"
"AID387","CID2610"
"AID1745","CID2611"
"AID1611","CID2611"
"AID1723","CID2611"
"AID175","CID2612"
"AID1245","CID2612"
"AID1902","CID2612"
"AID966","CID2613"
"AID609","CID2613"
"AID1868","CID2613"
"AID660","CID2614"
"AID1599","CID2614"
"AID1006","CID2615"
"AID1304","CID2615"
"AID1994","CID2615"
"AID1319","CID2615"
"AID169","CID2616"
"AID928","CID2616"
"AID1290","CID2616"
"AID5","CID2617"
"AID293","CID2617"
"AID47","CID2618"
"AID779","CID2618"
"AID378","CID2618"
"AID1612","CID2619"
"AID886","CID2620"
"AID1087","CID2621"
"AID168","CID2622"
"AID532","CID2622"
"AID1510","CID2622"
"AID590","CID2622"
"AID1076","CID2622"
"AID1375","CID2622"
"AID449","CID2623"
"AID760","CID2623"
"AID1630","CID2623"
"AID70","CID2624"
"AID543","CID2624"
"AID1179","CID2624"
"AID1248","CID2624"
"AID352","CID2625"
"AID524","CID2625"
"AID836","CID2625"
"AID1178","CID2625"
"AID493","CID2626"
"AID533","CID2626"
"AID1396","CID2627"
"AID1798","CID2627"
"AID1822","CID2627"
"AID998","CID2628"
"AID1094","CID2629"
"AID1357","CID2629"
"AID185","CID2630"
"AID218","CID2630"
"AID614","CID2630"
"AID766","CID2630"
"AID1200","CID2630"
"AID1680","CID2630"
"AID69","CID2630"
"AID1036","CID2630"
"AID284","CID2631"
"AID968","CID2631"
"AID1585","CID2631"
"AID698","CID2631"
"AID1185","CID2631"
"AID1383","CID2632"
"AID1474","CID2632"
"AID1623","CID2632"
"AID1001","CID2632"
"AID1380","CID2632"
"AID588","CID2634"
"AID1141","CID2634"
"AID984","CID2634"
"AID1673","CID2634"
"AID236","CID2635"
"AID1214","CID2635"
"AID1745","CID2635"
"AID598","CID2635"
"AID761","CID2635"
"AID557","CID2636"
"AID1175","CID2636"
"AID88","CID2636"
"AID1266","CID2637"
"AID365","CID2637"
"AID1563","CID2637"
"AID1711","CID2637"
"AID1980","CID2637"
"AID381","CID2638"
"AID553","CID2638"
"AID1423","CID2638"
"AID74","CID2639"
"AID1528","CID2639"
"AID1541","CID2639"
"AID155","CID2639"
"AID157","CID2639"
"AID1378","CID2639"
"AID1524","CID2639"
"AID1558","CID2639"
"AID310","CID2640"
"AID434","CID2640"
"AID562","CID2640"
"AID1731","CID2640"
"AID484","CID2641"
"AID1454","CID2641"
"AID316","CID2642"
"AID1749","CID2642"
"AID389","CID2642"
"AID1770","CID2642"
"AID339","CID2643"
"AID1039","CID2643"
"AID1138","CID2643"
"AID1226","CID2643"
"AID1100","CID2643"
"AID1172","CID2643"
"AID91","CID2644"
"AID163","CID2644"
"AID1699","CID2644"
"AID1437","CID2644"
"AID379","CID2645"
"AID1546","CID2645"
"AID115","CID2646"
"AID1689","CID2646"
"AID73","CID2646"
"AID1287","CID2646"
"AID1680","CID2647"
"AID1181","CID2647"
"AID460","CID2649"
"AID1764","CID2649"
"AID1342","CID2649"
"AID729","CID2650"
"AID1303","CID2650"
"AID21","CID2650"
"AID1926","CID2651"
"AID651","CID2651"
"AID1139","CID2651"
"AID1162","CID2651"
"AID1963","CID2651"
"AID402","CID2652"
"AID436","CID2652"
"AID684","CID2652"
"AID302","CID2652"
"AID383","CID2652"
"AID880","CID2652"
"AID1018","CID2652"
"AID162","CID2653"
"AID996","CID2653"
"AID1392","CID2653"
"AID1739","CID2653"
"AID103","CID2653"
"AID1004","CID2653"
"AID269","CID2654"
"AID1239","CID2654"
"AID998","CID2654"
"AID401","CID2655"
"AID1401","CID2655"
"AID1475","CID2655"
"AID1571","CID2655"
"AID1579","CID2655"
"AID260","CID2655"
"AID1493","CID2656"
"AID127","CID2657"
"AID510","CID2657"
"AID857","CID2657"
"AID1354","CID2657"
"AID117","CID2658"
"AID789","CID2658"
"AID679","CID2658"
"AID1320","CID2658"
"AID269","CID2659"
"AID1005","CID2659"
