AID,BID
AID1537,BID2360
AID1537,BID3490
AID1538,BID1363
AID1538,BID3746
AID1538,BID394
AID1539,BID2739
AID1539,BID3428
AID1539,BID3630
AID1540,BID1974
AID1540,BID2045
AID1540,BID3758
AID1541,BID2119
AID1541,BID2298
AID1541,BID3127
AID1542,BID1555
AID1542,BID2110
AID1542,BID3679
AID1543,BID1278
AID1543,BID3293
AID1543,BID333
AID1544,BID2081
AID1544,BID214
AID1544,BID3866
AID1545,BID2226
AID1545,BID3147
AID1545,BID3983
AID1546,BID2480
AID1546,BID2664
AID1546,BID3867
AID1547,BID175
AID1547,BID2646
AID1547,BID3291
AID1548,BID182
AID1548,BID1927
AID1548,BID883
AID1549,BID1031
AID1549,BID1303
AID1549,BID1413
AID1550,BID408
AID1550,BID606
AID1550,BID992
AID1551,BID1045
AID1551,BID2528
AID1551,BID3177
AID1552,BID2437
AID1552,BID3715
AID1552,BID3801
AID1553,BID293
AID1553,BID713
AID1553,BID837
AID1554,BID147
AID1554,BID2418
AID1554,BID797
AID1555,BID1648
AID1555,BID611
AID1555,BID829
AID1556,BID1615
AID1556,BID3457
AID1556,BID3921
AID1557,BID1694
AID1557,BID2641
AID1557,BID984
AID1558,BID2250
AID1558,BID2333
AID1558,BID3985
AID1559,BID2999
AID1559,BID3796
AID1559,BID3888
AID1560,BID1003
AID1560,BID414
AID1560,BID55
AID1561,BID2048
AID1561,BID3580
AID1561,BID384
AID1562,BID1938
AID1562,BID3858
AID1562,BID444
AID1563,BID1764
AID1563,BID3172
AID1563,BID94
AID1564,BID1144
AID1564,BID2085
AID1564,BID3745
AID1565,BID2939
AID1565,BID3509
AID1565,BID462
AID1566,BID1167
AID1566,BID2308
AID1566,BID3033
AID1567,BID1379
AID1567,BID1397
AID1567,BID170
AID1568,BID2151
AID1568,BID2574
AID1568,BID927
AID1569,BID1889
AID1569,BID1956
AID1569,BID845
AID1570,BID1293
AID1570,BID3607
AID1570,BID404
AID1571,BID354
AID1571,BID3901
AID1571,BID885
AID1572,BID1126
AID1572,BID3162
AID1572,BID3492
AID1573,BID3275
AID1573,BID3356
AID1573,BID443
AID1574,BID1617
AID1574,BID1877
AID1574,BID3725
AID1575,BID1248
AID1575,BID346
AID1575,BID97
AID1576,BID2121
AID1576,BID2149
AID1576,BID3084
AID1577,BID3087
AID1577,BID3154
AID1577,BID676
AID1578,BID1101
AID1578,BID617
AID1578,BID687
AID1579,BID2122
AID1579,BID2550
AID1579,BID2734
AID1580,BID1872
AID1580,BID2332
AID1580,BID3939
AID1581,BID3015
AID1581,BID3591
AID1581,BID401
AID1582,BID1068
AID1582,BID3566
AID1582,BID361
AID1583,BID2012
AID1583,BID2908
AID1583,BID51
AID1584,BID1393
AID1584,BID1460
AID1584,BID2656
AID1585,BID1535
AID1585,BID3318
AID1585,BID3373
AID1586,BID3298
AID1586,BID556
AID1586,BID599
AID1587,BID1283
AID1587,BID2753
AID1587,BID351
AID1588,BID1486
AID1588,BID1916
AID1588,BID2022
AID1589,BID2113
AID1589,BID2684
AID1589,BID493
AID1590,BID2988
AID1590,BID3259
AID1590,BID775
AID1591,BID1102
AID1591,BID2687
AID1591,BID69
AID1592,BID2108
AID1592,BID2925
AID1592,BID3461
AID1593,BID2933
AID1593,BID3108
AID1593,BID3951
AID1594,BID1860
AID1594,BID2326
AID1594,BID878
AID1595,BID1400
AID1595,BID1588
AID1595,BID3176
AID1596,BID1237
AID1596,BID1580
AID1596,BID765
AID1597,BID1911
AID1597,BID3412
AID1597,BID3603
AID1598,BID1547
AID1598,BID2664
AID1598,BID2961
AID1599,BID182
AID1599,BID3331
AID1599,BID810
AID1600,BID1166
AID1600,BID1212
AID1600,BID809
AID1601,BID2788
AID1601,BID3333
AID1601,BID937
AID1602,BID2653
AID1602,BID3463
AID1602,BID3477
AID1603,BID1321
AID1603,BID1604
AID1603,BID3850
AID1604,BID1131
AID1604,BID1736
AID1604,BID379
AID1605,BID1384
AID1605,BID2675
AID1605,BID3090
AID1606,BID2145
AID1606,BID233
AID1606,BID45
AID1607,BID1312
AID1607,BID2656
AID1607,BID3922
AID1608,BID1094
AID1608,BID1383
AID1608,BID2861
AID1609,BID1128
AID1609,BID1229
AID1609,BID3485
AID1610,BID243
AID1610,BID3672
AID1610,BID682
AID1611,BID1607
AID1611,BID3923
AID1611,BID468
AID1612,BID2308
AID1612,BID3161
AID1612,BID3239
AID1613,BID280
AID1613,BID2813
AID1613,BID774
AID1614,BID1064
AID1614,BID2031
AID1614,BID3526
AID1615,BID1577
AID1615,BID1898
AID1615,BID2402
AID1616,BID221
AID1616,BID2853
AID1616,BID68
AID1617,BID1176
AID1617,BID2440
AID1617,BID411
AID1618,BID1246
AID1618,BID517
AID1618,BID702
AID1619,BID3487
AID1619,BID3549
AID1619,BID437
AID1620,BID1720
AID1620,BID2874
AID1620,BID3082
AID1621,BID1885
AID1621,BID2365
AID1621,BID988
AID1622,BID1016
AID1622,BID2139
AID1622,BID3557
AID1623,BID1647
AID1623,BID2485
AID1623,BID2498
AID1624,BID2197
AID1624,BID3301
AID1624,BID951
AID1625,BID1622
AID1625,BID3699
AID1625,BID610
AID1626,BID1324
AID1626,BID1792
AID1626,BID3958
AID1627,BID1887
AID1627,BID3292
AID1627,BID753
AID1628,BID1678
AID1628,BID1880
AID1628,BID346
AID1629,BID1350
AID1629,BID1966
AID1629,BID2658
AID1630,BID1442
AID1630,BID1716
AID1630,BID906
AID1631,BID1194
AID1631,BID3961
AID1631,BID903
AID1632,BID2789
AID1632,BID283
AID1632,BID951
AID1633,BID1329
AID1633,BID2577
AID1633,BID447
AID1634,BID1025
AID1634,BID2811
AID1634,BID3755
AID1635,BID2083
AID1635,BID2348
AID1635,BID636
AID1636,BID172
AID1636,BID2017
AID1636,BID3135
AID1637,BID1948
AID1637,BID2043
AID1637,BID2985
AID1638,BID2393
AID1638,BID3443
AID1638,BID8
AID1639,BID1356
AID1639,BID1994
AID1639,BID762
AID1640,BID1155
AID1640,BID3753
AID1640,BID3927
AID1641,BID2549
AID1641,BID3373
AID1641,BID943
AID1642,BID1364
AID1642,BID2306
AID1642,BID3692
AID1643,BID2123
AID1643,BID3516
AID1643,BID994
AID1644,BID1757
AID1644,BID3121
AID1644,BID3617
AID1645,BID1113
AID1645,BID1515
AID1645,BID383
AID1646,BID1082
AID1646,BID2125
AID1646,BID365
AID1647,BID2529
AID1647,BID2954
AID1647,BID517
AID1648,BID2216
AID1648,BID326
AID1648,BID866
AID1649,BID360
AID1649,BID3891
AID1649,BID545
AID1650,BID1432
AID1650,BID1737
AID1650,BID93
AID1651,BID2592
AID1651,BID2905
AID1651,BID664
AID1652,BID3662
AID1652,BID395
AID1652,BID487
AID1653,BID3366
AID1653,BID3448
AID1653,BID478
AID1654,BID10
AID1654,BID1812
AID1654,BID2624
AID1655,BID1435
AID1655,BID2138
AID1655,BID2838
AID1656,BID1095
AID1656,BID3019
AID1656,BID582
AID1657,BID1894
AID1657,BID2948
AID1657,BID542
AID1658,BID1420
AID1658,BID2614
AID1658,BID3544
AID1659,BID1143
AID1659,BID3600
AID1659,BID620
AID1660,BID1642
AID1660,BID3221
AID1660,BID3669
AID1661,BID1550
AID1661,BID215
AID1661,BID3582
AID1662,BID252
AID1662,BID3902
AID1662,BID603
AID1663,BID2
AID1663,BID2548
AID1663,BID618
AID1664,BID245
AID1664,BID3601
AID1664,BID789
AID1665,BID2543
AID1665,BID2611
AID1665,BID3220
AID1666,BID1414
AID1666,BID2507
AID1666,BID2943
AID1667,BID2028
AID1667,BID2706
AID1667,BID792
AID1668,BID2184
AID1668,BID2427
AID1668,BID3889
AID1669,BID1998
AID1669,BID2322
AID1669,BID529
AID1670,BID2030
AID1670,BID2543
AID1670,BID44
AID1671,BID1610
AID1671,BID3814
AID1671,BID868
AID1672,BID110
AID1672,BID3071
AID1672,BID3338
AID1673,BID1552
AID1673,BID3832
AID1673,BID86
AID1674,BID2170
AID1674,BID2670
AID1674,BID2950
AID1675,BID2486
AID1675,BID3213
AID1675,BID7
AID1676,BID201
AID1676,BID3359
AID1676,BID667
AID1677,BID1147
AID1677,BID3723
AID1677,BID567
AID1678,BID3631
AID1678,BID3768
AID1678,BID3880
AID1679,BID1307
AID1679,BID1402
AID1679,BID2372
AID1680,BID1226
AID1680,BID2069
AID1680,BID2879
AID1681,BID1083
AID1681,BID1941
AID1681,BID2889
AID1682,BID1205
AID1682,BID1792
AID1682,BID2954
AID1683,BID241
AID1683,BID3072
AID1683,BID649
AID1684,BID139
AID1684,BID1518
AID1684,BID2808
AID1685,BID1159
AID1685,BID1695
AID1685,BID3497
AID1686,BID18
AID1686,BID211
AID1686,BID2631
AID1687,BID2059
AID1687,BID2634
AID1687,BID955
AID1688,BID1119
AID1688,BID1319
AID1688,BID513
AID1689,BID2206
AID1689,BID2773
AID1689,BID3699
AID1690,BID190
AID1690,BID1960
AID1690,BID2365
AID1691,BID1210
AID1691,BID2329
AID1691,BID3683
AID1692,BID1574
AID1692,BID3092
AID1692,BID3684
AID1693,BID113
AID1693,BID3172
AID1693,BID844
AID1694,BID514
AID1694,BID759
AID1694,BID79
AID1695,BID2463
AID1695,BID3037
AID1695,BID3477
AID1696,BID1093
AID1696,BID1651
AID1696,BID2478
AID1697,BID1625
AID1697,BID2289
AID1697,BID2502
AID1698,BID2982
AID1698,BID3385
AID1698,BID3505
AID1699,BID2419
AID1699,BID2942
AID1699,BID3166
AID1700,BID3090
AID1700,BID3140
AID1700,BID3757
AID1701,BID1751
AID1701,BID1769
AID1701,BID91
AID1702,BID2303
AID1702,BID3469
AID1702,BID605
AID1703,BID2464
AID1703,BID3075
AID1703,BID421
AID1704,BID2279
AID1704,BID3223
AID1704,BID3686
AID1705,BID1546
AID1705,BID1730
AID1705,BID2183
AID1706,BID2101
AID1706,BID3415
AID1706,BID784
AID1707,BID2340
AID1707,BID2729
AID1707,BID3181
AID1708,BID2079
AID1708,BID35
AID1708,BID3814
AID1709,BID2201
AID1709,BID3084
AID1709,BID3424
AID1710,BID1023
AID1710,BID1832
AID1710,BID3068
AID1711,BID1510
AID1711,BID1607
AID1711,BID259
AID1712,BID1022
AID1712,BID3916
AID1712,BID445
AID1713,BID2033
AID1713,BID2335
AID1713,BID616
AID1714,BID2279
AID1714,BID3744
AID1714,BID882
AID1715,BID2276
AID1715,BID2717
AID1715,BID3143
AID1716,BID1095
AID1716,BID1572
AID1716,BID2042
AID1717,BID1891
AID1717,BID2160
AID1717,BID789
AID1718,BID182
AID1718,BID3406
AID1718,BID3587
AID1719,BID1358
AID1719,BID1801
AID1719,BID2038
AID1720,BID1878
AID1720,BID367
AID1720,BID3953
AID1721,BID2497
AID1721,BID3029
AID1721,BID3138
AID1722,BID2056
AID1722,BID2518
AID1722,BID2829
AID1723,BID1955
AID1723,BID3699
AID1723,BID3798
AID1724,BID1538
AID1724,BID211
AID1724,BID2790
AID1725,BID2724
AID1725,BID2818
AID1725,BID426
AID1726,BID15
AID1726,BID2523
AID1726,BID677
AID1727,BID2214
AID1727,BID2470
AID1727,BID2627
AID1728,BID199
AID1728,BID200
AID1728,BID3609
AID1729,BID1937
AID1729,BID3516
AID1729,BID3893
AID1730,BID1298
AID1730,BID2175
AID1730,BID654
AID1731,BID1582
AID1731,BID1700
AID1731,BID2873
AID1732,BID1310
AID1732,BID3163
AID1732,BID3968
AID1733,BID2075
AID1733,BID2170
AID1733,BID2323
AID1734,BID1769
AID1734,BID3658
AID1734,BID642
AID1735,BID1305
AID1735,BID228
AID1735,BID3834
AID1736,BID2336
AID1736,BID3588
AID1736,BID3920
AID1737,BID1654
AID1737,BID2739
AID1737,BID361
AID1738,BID258
AID1738,BID2762
AID1738,BID3023
AID1739,BID2575
AID1739,BID273
AID1739,BID2886
AID1740,BID1811
AID1740,BID1909
AID1740,BID284
AID1741,BID2276
AID1741,BID3251
AID1741,BID3573
AID1742,BID1929
AID1742,BID232
AID1742,BID3730
AID1743,BID1557
AID1743,BID2880
AID1743,BID3753
AID1744,BID1142
AID1744,BID2482
AID1744,BID761
AID1745,BID1515
AID1745,BID695
AID1745,BID776
AID1746,BID367
AID1746,BID377
AID1746,BID3980
AID1747,BID108
AID1747,BID1088
AID1747,BID3861
AID1748,BID107
AID1748,BID1188
AID1748,BID500
AID1749,BID1104
AID1749,BID2647
AID1749,BID866
AID1750,BID2392
AID1750,BID2463
AID1750,BID2808
AID1751,BID3539
AID1751,BID421
AID1751,BID443
AID1752,BID16
AID1752,BID2103
AID1752,BID2124
AID1753,BID1702
AID1753,BID1780
AID1753,BID2384
AID1754,BID1085
AID1754,BID2911
AID1754,BID3992
AID1755,BID269
AID1755,BID3303
AID1755,BID760
AID1756,BID2318
AID1756,BID2688
AID1756,BID398
AID1757,BID1664
AID1757,BID1962
AID1757,BID2767
AID1758,BID1713
AID1758,BID1911
AID1758,BID754
AID1759,BID1971
AID1759,BID375
AID1759,BID761
AID1760,BID1356
AID1760,BID226
AID1760,BID2757
AID1761,BID3225
AID1761,BID503
AID1761,BID928
AID1762,BID2231
AID1762,BID2703
AID1762,BID3163
AID1763,BID229
AID1763,BID2854
AID1763,BID3835
AID1764,BID816
AID1764,BID917
AID1764,BID986
AID1765,BID2106
AID1765,BID2841
AID1765,BID3632
AID1766,BID2024
AID1766,BID2630
AID1766,BID3853
AID1767,BID162
AID1767,BID2851
AID1767,BID3755
AID1768,BID1579
AID1768,BID403
AID1768,BID727
AID1769,BID1799
AID1769,BID2508
AID1769,BID2561
AID1770,BID2089
AID1770,BID2339
AID1770,BID234
AID1771,BID1319
AID1771,BID2259
AID1771,BID3615
AID1772,BID1319
AID1772,BID3316
AID1772,BID3742
AID1773,BID1003
AID1773,BID2737
AID1773,BID2802
AID1774,BID1340
AID1774,BID1930
AID1774,BID2379
AID1775,BID3768
AID1775,BID3775
AID1775,BID777
AID1776,BID1287
AID1776,BID3290
AID1776,BID946
AID1777,BID2263
AID1777,BID2740
AID1777,BID3390
AID1778,BID11
AID1778,BID165
AID1778,BID31
AID1779,BID2081
AID1779,BID2969
AID1779,BID328
AID1780,BID110
AID1780,BID23
AID1780,BID2887
AID1781,BID1559
AID1781,BID1930
AID1781,BID684
AID1782,BID1309
AID1782,BID3091
AID1782,BID3584
AID1783,BID1875
AID1783,BID3720
AID1783,BID3887
AID1784,BID1243
AID1784,BID676
AID1784,BID879
AID1785,BID1099
AID1785,BID1845
AID1785,BID3644
AID1786,BID1567
AID1786,BID2062
AID1786,BID2220
AID1787,BID1602
AID1787,BID2390
AID1787,BID771
AID1788,BID1308
AID1788,BID3249
AID1788,BID3822
AID1789,BID3952
AID1789,BID464
AID1789,BID633
AID1790,BID2221
AID1790,BID325
AID1790,BID804
AID1791,BID2123
AID1791,BID2672
AID1791,BID2781
AID1792,BID2798
AID1792,BID2935
AID1792,BID705
AID1793,BID3223
AID1793,BID3862
AID1793,BID3910
AID1794,BID1983
AID1794,BID1986
AID1794,BID3878
AID1795,BID1264
AID1795,BID2120
AID1795,BID2658
AID1796,BID1080
AID1796,BID1128
AID1796,BID810
AID1797,BID1895
AID1797,BID3649
AID1797,BID3786
AID1798,BID3556
AID1798,BID3743
AID1798,BID658
AID1799,BID1412
AID1799,BID2167
AID1799,BID2626
AID1800,BID1036
AID1800,BID1799
AID1800,BID882
AID1801,BID1387
AID1801,BID2794
AID1801,BID712
AID1802,BID1070
AID1802,BID2556
AID1802,BID3329
AID1803,BID3501
AID1803,BID3778
AID1803,BID379
AID1804,BID1166
AID1804,BID2266
AID1804,BID564
AID1805,BID1922
AID1805,BID1985
AID1805,BID278
AID1806,BID1106
AID1806,BID1417
AID1806,BID1460
AID1807,BID1191
AID1807,BID1262
AID1807,BID3717
AID1808,BID2366
AID1808,BID2682
AID1808,BID3757
AID1809,BID2073
AID1809,BID2962
AID1809,BID787
AID1810,BID2686
AID1810,BID3747
AID1810,BID630
AID1811,BID1142
AID1811,BID30
AID1811,BID3140
AID1812,BID1627
AID1812,BID3811
AID1812,BID850
AID1813,BID1032
AID1813,BID1958
AID1813,BID2884
AID1814,BID17
AID1814,BID1948
AID1814,BID2672
AID1815,BID1570
AID1815,BID1617
AID1815,BID2960
AID1816,BID1722
AID1816,BID2688
AID1816,BID488
AID1817,BID1012
AID1817,BID1487
AID1817,BID1827
AID1818,BID2
AID1818,BID2298
AID1818,BID3827
AID1819,BID1464
AID1819,BID2505
AID1819,BID3346
AID1820,BID1325
AID1820,BID61
AID1820,BID933
AID1821,BID1360
AID1821,BID1491
AID1821,BID1957
AID1822,BID2116
AID1822,BID2882
AID1822,BID3733
AID1823,BID2881
AID1823,BID3291
AID1823,BID906
AID1824,BID2047
AID1824,BID2094
AID1824,BID3289
AID1825,BID3197
AID1825,BID344
AID1825,BID977
AID1826,BID1577
AID1826,BID2234
AID1826,BID3627
AID1827,BID11
AID1827,BID190
AID1827,BID3033
AID1828,BID2404
AID1828,BID2899
AID1828,BID902
AID1829,BID1840
AID1829,BID332
AID1829,BID3354
AID1830,BID1917
AID1830,BID2188
AID1830,BID272
AID1831,BID2355
AID1831,BID3860
AID1831,BID453
AID1832,BID1995
AID1832,BID22
AID1832,BID2740
AID1833,BID2621
AID1833,BID3024
AID1833,BID69
AID1834,BID1407
AID1834,BID1524
AID1834,BID3764
AID1835,BID1495
AID1835,BID202
AID1835,BID2562
AID1836,BID1836
AID1836,BID3996
AID1836,BID543
AID1837,BID1125
AID1837,BID2259
AID1837,BID3672
AID1838,BID1022
AID1838,BID3728
AID1838,BID3995
AID1839,BID1222
AID1839,BID1397
AID1839,BID335
AID1840,BID2122
AID1840,BID3560
AID1840,BID3858
AID1841,BID3157
AID1841,BID3758
AID1841,BID614
AID1842,BID1013
AID1842,BID196
AID1842,BID692
AID1843,BID1499
AID1843,BID1680
AID1843,BID2390
AID1844,BID2283
AID1844,BID697
AID1844,BID984
AID1845,BID2499
AID1845,BID818
AID1845,BID880
AID1846,BID1280
AID1846,BID3079
AID1846,BID3649
AID1847,BID1402
AID1847,BID2494
AID1847,BID3047
AID1848,BID1503
AID1848,BID1859
AID1848,BID2404
AID1849,BID2746
AID1849,BID2917
AID1849,BID5
AID1850,BID2034
AID1850,BID2341
AID1850,BID3196
AID1851,BID1056
AID1851,BID1071
AID1851,BID861
AID1852,BID445
AID1852,BID52
AID1852,BID549
AID1853,BID1804
AID1853,BID2452
AID1853,BID3579
AID1854,BID1258
AID1854,BID1819
AID1854,BID2986
AID1855,BID1284
AID1855,BID1842
AID1855,BID2674
AID1856,BID2020
AID1856,BID2573
AID1856,BID3801
AID1857,BID1719
AID1857,BID3329
AID1857,BID720
AID1858,BID1389
AID1858,BID1688
AID1858,BID2860
AID1859,BID1291
AID1859,BID3979
AID1859,BID669
AID1860,BID2270
AID1860,BID3838
AID1860,BID794
AID1861,BID145
AID1861,BID2064
AID1861,BID688
AID1862,BID2394
AID1862,BID3595
AID1862,BID3977
AID1863,BID1367
AID1863,BID297
AID1863,BID478
AID1864,BID2900
AID1864,BID474
AID1864,BID646
AID1865,BID2346
AID1865,BID3703
AID1865,BID685
AID1866,BID3478
AID1866,BID3536
AID1866,BID997
AID1867,BID1298
AID1867,BID1364
AID1867,BID3741
AID1868,BID337
AID1868,BID3589
AID1868,BID56
AID1869,BID1655
AID1869,BID2760
AID1869,BID811
AID1870,BID1907
AID1870,BID3501
AID1870,BID3782
AID1871,BID174
AID1871,BID3302
AID1871,BID704
AID1872,BID2053
AID1872,BID341
AID1872,BID915
AID1873,BID1164
AID1873,BID264
AID1873,BID2900
AID1874,BID2248
AID1874,BID3034
AID1874,BID3055
AID1875,BID2849
AID1875,BID3321
AID1875,BID639
AID1876,BID1476
AID1876,BID2059
AID1876,BID2268
AID1877,BID1634
AID1877,BID2823
AID1877,BID622
AID1878,BID1824
AID1878,BID2623
AID1878,BID369
AID1879,BID2372
AID1879,BID3381
AID1879,BID696
AID1880,BID1888
AID1880,BID192
AID1880,BID3400
AID1881,BID1183
AID1881,BID2134
AID1881,BID298
AID1882,BID1800
AID1882,BID1903
AID1882,BID3947
AID1883,BID1668
AID1883,BID2025
AID1883,BID2119
AID1884,BID1363
AID1884,BID1580
AID1884,BID3043
AID1885,BID1165
AID1885,BID507
AID1885,BID996
AID1886,BID1462
AID1886,BID23
AID1886,BID735
AID1887,BID2241
AID1887,BID2599
AID1887,BID671
AID1888,BID1934
AID1888,BID2241
AID1888,BID3130
AID1889,BID3160
AID1889,BID3177
AID1889,BID823
AID1890,BID1956
AID1890,BID2758
AID1890,BID3354
AID1891,BID1878
AID1891,BID2973
AID1891,BID681
AID1892,BID1217
AID1892,BID274
AID1892,BID958
AID1893,BID1130
AID1893,BID144
AID1893,BID219
AID1894,BID1915
AID1894,BID321
AID1894,BID3642
AID1895,BID321
AID1895,BID3405
AID1895,BID3999
AID1896,BID1635
AID1896,BID2591
AID1896,BID804
AID1897,BID240
AID1897,BID3215
AID1897,BID690
AID1898,BID1661
AID1898,BID1697
AID1898,BID2154
AID1899,BID3470
AID1899,BID805
AID1899,BID918
AID1900,BID1648
AID1900,BID2124
AID1900,BID410
AID1901,BID242
AID1901,BID3133
AID1901,BID525
AID1902,BID2475
AID1902,BID2648
AID1902,BID983
AID1903,BID1517
AID1903,BID1859
AID1903,BID3023
AID1904,BID113
AID1904,BID1311
AID1904,BID3591
AID1905,BID1283
AID1905,BID1513
AID1905,BID3405
AID1906,BID1062
AID1906,BID1199
AID1906,BID155
AID1907,BID179
AID1907,BID2485
AID1907,BID456
AID1908,BID162
AID1908,BID2029
AID1908,BID3123
AID1909,BID2212
AID1909,BID3889
AID1909,BID562
AID1910,BID1052
AID1910,BID2979
AID1910,BID359
AID1911,BID1558
AID1911,BID1969
AID1911,BID2369
AID1912,BID1616
AID1912,BID2129
AID1912,BID947
AID1913,BID3064
AID1913,BID3126
AID1913,BID3993
AID1914,BID1650
AID1914,BID3599
AID1914,BID3694
AID1915,BID2798
AID1915,BID3823
AID1915,BID3907
AID1916,BID1382
AID1916,BID3054
AID1916,BID98
AID1917,BID1948
AID1917,BID3430
AID1917,BID455
AID1918,BID2046
AID1918,BID2196
AID1918,BID670
AID1919,BID2081
AID1919,BID3524
AID1919,BID3903
AID1920,BID2461
AID1920,BID3709
AID1920,BID706
AID1921,BID1460
AID1921,BID2152
AID1921,BID50
AID1922,BID1809
AID1922,BID3647
AID1922,BID990
AID1923,BID2889
AID1923,BID3684
AID1923,BID3886
AID1924,BID3348
AID1924,BID3626
AID1924,BID3706
AID1925,BID2151
AID1925,BID3475
AID1925,BID737
AID1926,BID1969
AID1926,BID2373
AID1926,BID3082
AID1927,BID184
AID1927,BID2149
AID1927,BID3698
AID1928,BID1010
AID1928,BID2923
AID1928,BID3131
AID1929,BID1177
AID1929,BID1514
AID1929,BID3782
AID1930,BID3131
AID1930,BID3407
AID1930,BID928
AID1931,BID2205
AID1931,BID3118
AID1931,BID3809
AID1932,BID1919
AID1932,BID2657
AID1932,BID319
AID1933,BID1953
AID1933,BID3047
AID1933,BID3151
AID1934,BID1616
AID1934,BID2532
AID1934,BID26
AID1935,BID1855
AID1935,BID3010
AID1935,BID391
AID1936,BID2450
AID1936,BID2476
AID1936,BID2606
AID1937,BID1704
AID1937,BID2609
AID1937,BID2750
AID1938,BID2276
AID1938,BID2373
AID1938,BID988
AID1939,BID2564
AID1939,BID336
AID1939,BID3909
AID1940,BID3533
AID1940,BID4
AID1940,BID946
AID1941,BID1097
AID1941,BID571
AID1941,BID691
AID1942,BID2882
AID1942,BID3090
AID1942,BID3675
AID1943,BID2554
AID1943,BID287
AID1943,BID728
AID1944,BID1779
AID1944,BID3171
AID1944,BID3291
AID1945,BID1122
AID1945,BID214
AID1945,BID458
AID1946,BID1782
AID1946,BID2088
AID1946,BID3642
AID1947,BID290
AID1947,BID3463
AID1947,BID3481
AID1948,BID1684
AID1948,BID2154
AID1948,BID3705
AID1949,BID1814
AID1949,BID3856
AID1949,BID413
AID1950,BID138
AID1950,BID3319
AID1950,BID422
AID1951,BID1573
AID1951,BID2059
AID1951,BID2410
AID1952,BID2155
AID1952,BID2288
AID1952,BID843
AID1953,BID1142
AID1953,BID1272
AID1953,BID593
AID1954,BID1662
AID1954,BID2812
AID1954,BID362
AID1955,BID1383
AID1955,BID3948
AID1955,BID784
AID1956,BID2508
AID1956,BID2554
AID1956,BID905
AID1957,BID30
AID1957,BID3680
AID1957,BID646
AID1958,BID1591
AID1958,BID293
AID1958,BID3060
AID1959,BID2608
AID1959,BID271
AID1959,BID3685
AID1960,BID2340
AID1960,BID3380
AID1960,BID3974
AID1961,BID3041
AID1961,BID585
AID1961,BID866
AID1962,BID106
AID1962,BID1556
AID1962,BID2015
AID1963,BID1850
AID1963,BID2487
AID1963,BID36
AID1964,BID1615
AID1964,BID2692
AID1964,BID2949
AID1965,BID152
AID1965,BID1881
AID1965,BID2699
AID1966,BID169
AID1966,BID2657
AID1966,BID906
AID1967,BID1743
AID1967,BID1961
AID1967,BID2046
AID1968,BID1265
AID1968,BID2553
AID1968,BID291
AID1969,BID1508
AID1969,BID1983
AID1969,BID2703
AID1970,BID1940
AID1970,BID238
AID1970,BID29
AID1971,BID2624
AID1971,BID3839
AID1971,BID628
AID1972,BID1884
AID1972,BID1918
AID1972,BID2071
AID1973,BID123
AID1973,BID1955
AID1973,BID3908
AID1974,BID2760
AID1974,BID3509
AID1974,BID379
AID1975,BID1298
AID1975,BID1864
AID1975,BID2849
AID1976,BID1528
AID1976,BID155
AID1976,BID1732
AID1977,BID1015
AID1977,BID2498
AID1977,BID2706
AID1978,BID2251
AID1978,BID3625
AID1978,BID3902
AID1979,BID2745
AID1979,BID410
AID1979,BID495
AID1980,BID1588
AID1980,BID2834
AID1980,BID642
AID1981,BID1176
AID1981,BID2983
AID1981,BID582
AID1982,BID2069
AID1982,BID3089
AID1982,BID586
AID1983,BID1359
AID1983,BID2656
AID1983,BID500
AID1984,BID1176
AID1984,BID1755
AID1984,BID2934
AID1985,BID1099
AID1985,BID563
AID1985,BID86
AID1986,BID1475
AID1986,BID2821
AID1986,BID3165
AID1987,BID2709
AID1987,BID3976
AID1987,BID543
AID1988,BID2419
AID1988,BID3194
AID1988,BID3944
AID1989,BID3155
AID1989,BID713
AID1989,BID980
AID1990,BID3048
AID1990,BID3529
AID1990,BID3839
AID1991,BID1114
AID1991,BID2536
AID1991,BID2658
AID1992,BID1612
AID1992,BID1634
AID1992,BID2745
AID1993,BID2717
AID1993,BID2958
AID1993,BID3711
AID1994,BID1423
AID1994,BID199
AID1994,BID2116
AID1995,BID202
AID1995,BID2628
AID1995,BID3651
AID1996,BID160
AID1996,BID2109
AID1996,BID3160
AID1997,BID1784
AID1997,BID2412
AID1997,BID3599
AID1998,BID121
AID1998,BID1409
AID1998,BID2036
AID1999,BID1192
AID1999,BID1302
AID1999,BID3178
AID2000,BID1643
AID2000,BID337
AID2000,BID730
